rid,CPC019_A375_6H:BRD-K20197062-001-01-8:10,CPC019_A549_6H:BRD-K20197062-001-01-8:10,CPC019_A549_24H:BRD-K20197062-001-01-8:10,CPC019_HA1E_6H:BRD-K20197062-001-01-8:10,CPC019_HCC515_6H:BRD-K20197062-001-01-8:10,CPC019_HEPG2_6H:BRD-K20197062-001-01-8:10,CPC019_HT29_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_24H:BRD-K20197062-001-01-8:10,CPC019_PC3_6H:BRD-K20197062-001-01-8:10,CPC019_PC3_24H:BRD-K20197062-001-01-8:10,CPC019_VCAP_6H:BRD-K20197062-001-01-8:10,CPC019_VCAP_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:10,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:0.3704
8444,-0.129202723503,0.651950001717,-0.65301066637,-0.132544532418,0.0787067264318,-2.74719214439,0.640550851822,0.210353881121,0.164482265711,0.631779074669,0.3273229599,0.128985658288,-0.0235247537494,1.87811231613,0.704069077969,1.16530227661,-1.08671522141,-0.150549992919,-0.273933321238,-1.29964995384,-0.288299977779,-0.374727100134,-0.780408680439,2.73371648788,0.124499976635
11232,-0.712289571762,-0.0233500003815,0.542836070061,0.658980965614,0.13328897953,-0.0322449058294,0.606761336327,-0.526116967201,-0.645352303982,-0.77690833807,-0.567302644253,0.57255923748,0.425329893827,-0.55511713028,-0.94472694397,-4.36758756638,-1.63945603371,-0.554849982262,-0.919166743755,-0.815300047398,0.0203499794006,-0.577426671982,-0.134557247162,-0.793309032917,0.141399994493
27095,-0.473331689835,-0.323999971151,0.326644659042,-0.280481278896,0.491724312305,1.50715303421,-0.179459124804,-0.66832202673,-0.21437728405,0.270886689425,-1.69263029099,-1.17227208614,-0.940826773643,0.446336776018,0.763037502766,0.302133262157,1.04905247688,0.135700017214,-1.19743335247,0.410950005054,-0.656050026417,-1.09619915485,-0.22915352881,-2.39981341362,-4.39620018005
10732,0.0589547157288,0.605300009251,0.86252450943,-0.138552442193,1.39752686024,1.02762460709,-0.0456341132522,0.110202133656,0.215268701315,-0.361260175705,0.706340551376,2.22192311287,-1.24535727501,0.960032224655,-1.7146718502,-0.664267599583,-0.963523924351,0.778049945831,0.697100043297,0.754799962044,1.21315002441,0.986422836781,0.641289830208,1.15945506096,2.01434993744
23029,-2.36034488678,-0.545850038528,0.0761698633432,-1.62943053246,0.945276200771,-0.349967062473,0.295952916145,-0.546016931534,-0.565157055855,-0.391667276621,0.353503108025,-2.32995176315,-1.02018463612,-0.83710706234,-1.56072592735,-1.74474215508,-1.73897504807,1.21564996243,-2.38343334198,0.228049993515,-0.123149991035,0.12511870265,1.53736948967,1.2363165617,0.867150008678
9270,0.436925441027,0.321500003338,0.492605924606,-0.461506843567,-0.236290931702,-0.0893320515752,0.243969753385,-0.258483946323,0.266852170229,-2.50810217857,-0.154403924942,0.201983451843,-0.69793587923,-1.04451715946,-1.25837850571,-1.51586592197,-1.84347426891,0.313600003719,-0.401466667652,0.712999999523,-0.349350005388,-0.400832355022,0.416672468185,0.101334512234,-0.304250001907
47,0.951431035995,-0.476000010967,0.159983038902,2.51082134247,0.371989637613,0.114734515548,0.313818901777,0.305285960436,-0.0813204795122,0.00989440083504,0.103880025446,-0.402945905924,-0.00113440677524,2.24924755096,0.513768672943,1.5812484026,-0.0417919158936,0.730250000954,-0.832500040531,0.527249991894,-0.389300018549,0.37450632453,0.408208250999,-0.917065382004,-0.0268999934196
5889,0.63458865881,0.54264998436,1.53990125656,1.78051042557,0.705785393715,0.452473968267,-0.118929728866,-1.82872867584,0.427006721497,0.702766001225,-0.218677088618,0.379885494709,0.822078227997,0.12579664588,0.814580798149,0.0916078984737,1.27063524723,-0.809350013733,-0.323833346367,0.646700024605,0.141999989748,0.527896404266,-0.107138454914,0.715025663376,1.87825000286
8243,-0.272934883833,-0.99975001812,0.403515517712,0.124983221292,0.895696461201,-0.479194015265,-1.41342020035,-0.520486593246,0.629675924778,-0.228355079889,0.250834971666,-3.03066325188,-0.112072616816,-0.952430009842,-1.15705919266,-0.638368189335,-0.614195346832,-1.14144992828,0.126766651869,-0.416899979115,0.946850001812,0.310634076595,-0.313027709723,-2.35772919655,1.07644999027
10730,1.20072209835,-0.107850000262,-0.484422057867,0.0519880317152,0.336232244968,1.08766651154,-0.449993401766,0.491700172424,0.561991155148,0.355458408594,-0.641467809677,-0.917705059052,0.55214214325,-2.27311563492,-2.41243076324,-4.10720443726,-4.13763856888,-1.00679993629,-0.221666693687,-0.744249939919,0.13069999218,-1.42272055149,-1.3278683424,-0.228415101767,-0.17634999752
30,-0.873224020004,0.444400072098,1.57396376133,0.379384934902,0.935128092766,-0.146159023046,0.638249397278,0.253407537937,-0.179520219564,-0.205249249935,1.39489483833,0.00528103858232,-0.322758972645,0.767239928246,0.0883969068527,0.913946986198,0.246247589588,0.210099995136,-1.21136665344,1.70984995365,0.116400003433,0.614676713943,0.430443018675,-0.744751572609,-0.575500011444
7466,0.499954640865,0.697349965572,-0.401239991188,-0.712396204472,-0.775987565517,0.360827624798,0.00665871193632,0.999232590199,1.31914579868,-0.360406368971,-0.4638248384,1.40102422237,0.142275571823,0.498232722282,0.657565355301,0.386582374573,3.83355760574,0.0358000099659,-0.356666684151,-0.199999988079,-0.689249992371,0.445583760738,-0.0791397094727,2.61499595642,0.527400016785
89910,0.285867750645,1.83925008774,1.66778922081,0.646633267403,0.385984301567,0.185733735561,-0.191237330437,-0.196761772037,0.816626489162,-0.406610071659,0.746859371662,-1.68455040455,0.314590275288,-0.904775559902,0.587124586105,-1.99377274513,-0.773349642754,-1.20609998703,0.581433296204,-2.15459990501,-0.924950003624,0.265893220901,-0.175523087382,-0.214686393738,-0.183500006795
56654,0.291122823954,-0.301249980927,0.571672201157,0.432665973902,0.926644921303,-0.653280675411,1.09414410591,0.140669167042,-0.53820335865,0.144177019596,-1.30935502052,-1.34723865986,-0.790353298187,-0.0125341415405,-0.470918059349,0.000723630189896,-2.07013106346,-0.7458999753,-2.6661002636,-0.318250000477,0.328500002623,0.566491425037,0.278933852911,-0.529479503632,0.192000001669
501,1.36218380928,0.255600005388,-0.152258321643,0.942190885544,-0.342886149883,0.421884596348,-0.378900110722,0.382692635059,0.461164116859,-2.25405859947,0.360819667578,0.208227559924,0.0638781189919,-3.18022298813,-3.05764174461,-1.96898317337,-3.49344587326,-1.18305003643,-1.61806678772,-1.73454999924,0.858850002289,0.0623912028968,-0.398854196072,1.15895175934,0.953700006008
5438,0.281806111336,0.283450007439,0.5567278862,0.801410615444,0.922001957893,0.606175065041,0.547304451466,-0.116507746279,-0.54130679369,-1.02588379383,0.0920767858624,-0.878817498684,-0.012198407203,1.33001923561,0.125366970897,0.301101148129,-0.896882236004,0.269800007343,-1.44636678696,0.505249977112,-0.167099997401,-0.670289635658,0.164947018027,-4.56044864655,-1.01399993896
26993,2.02736878395,1.04439997673,0.0641475170851,0.516263127327,0.387052476406,0.346944689751,0.881165266037,0.603402674198,-0.560519516468,-0.592169880867,0.15517501533,-2.00736093521,-2.49606108665,1.22114694118,1.48386728764,1.85959851742,1.65568041801,-0.682200014591,-0.610833346844,-1.10790002346,0.627999961376,-0.357075095177,0.617815494537,0.336506873369,0.174400001764
55111,0.364588081837,0.773949980736,0.206632509828,0.893049240112,-0.276532739401,-0.226256027818,0.183667331934,0.980679035187,1.38233709335,0.774384200573,0.152380302548,0.756831407547,0.332213878632,-0.151266425848,1.08901667595,2.36326766014,1.50199830532,-0.329549968243,0.461100012064,-0.49099996686,0.202949970961,0.0269118398428,0.311723172665,1.42209756374,-0.145800024271
8520,-0.514049530029,0.506300032139,-0.666502952576,0.399456351995,0.601571977139,-0.498929262161,0.229846000671,-1.30537652969,0.833479106426,-1.2551971674,0.654977500439,-1.49473559856,-0.39050167799,-1.65350484848,-2.23507285118,-2.06139039993,-2.37125992775,-1.09840011597,-0.401933372021,-1.69000005722,-0.671350002289,-0.825518965721,-0.576554059982,1.92827045918,-1.80174994469
10146,-0.463243812323,-1.25715005398,-0.0369793996215,0.499882876873,0.644739151001,-0.206676095724,-0.371655255556,-0.306908488274,0.0521197766066,-0.24042186141,0.226541355252,-2.92623186111,-0.000854767858982,-2.46146249771,-2.12488555908,-1.72518777847,-2.3736782074,-0.96145004034,-0.826166629791,-0.996450006962,-1.0393999815,-1.55416870117,-0.821958720684,-1.74137711525,0.0420999974012
7165,-0.210405886173,-0.116100005805,-0.235367357731,1.48454260826,-0.235132619739,1.02579212189,-0.763879299164,0.205573186278,-0.216243058443,-0.203323438764,-0.383600980043,-0.415552258492,2.06059265137,0.680615127087,0.524777293205,0.342823326588,0.234639704227,0.654399991035,-1.51270008087,0.0593999922276,-0.883899986744,0.634991645813,0.322478681803,-1.69061899185,1.75569999218
55011,0.959713101387,0.168549999595,0.503775298595,-0.00512552261353,1.75943183899,0.848526835442,-0.263702869415,1.11710178852,0.118985295296,0.136721283197,0.264654427767,1.24983823299,0.246396571398,1.4124751091,2.69195199013,1.63426184654,2.57754468918,0.461199998856,0.633900046349,0.0366500020027,-0.168949961662,-0.235667705536,0.365486443043,-0.370340287685,-1.1726000309
6461,-0.310923427343,0.154499992728,-0.766471624374,0.234838366508,-0.901706755161,-0.888442635536,0.20251198113,0.480498939753,0.26399821043,0.4005407691,0.231012746692,-0.85750746727,-0.173306763172,0.449662894011,0.517763137817,1.0955555439,1.35726070404,-1.5380500555,0.0171333253384,-1.26779997349,0.301450014114,0.349604904652,-0.082794547081,1.14175546169,-0.176600039005
10813,-0.162951469421,-1.11204993725,2.38690900803,-0.235104635358,-0.450410485268,1.98465955257,1.36663329601,0.151479750872,-0.991971731186,-1.1918053627,-0.154198020697,-0.47095811367,0.463945955038,-0.104673147202,-0.741589903831,-0.857689797878,-1.15190911293,2.01749992371,-0.309099972248,1.57704997063,0.0697999894619,0.565218627453,0.553989827633,2.0762860775,0.1725499928
80746,3.24137639999,-0.0941500067711,-0.282809257507,0.720511615276,0.743699014187,1.08320426941,1.41817855835,-0.520503640175,-0.509145975113,3.22111725807,1.10238587856,0.171833217144,0.778239309788,-1.77767276764,-1.250046134,-1.61342298985,-1.13382863998,-2.01804995537,-1.16616654396,-2.39324998856,-1.55524992943,0.104174971581,-1.04226183891,-0.50292724371,0.377700001001
10434,0.812125682831,0.649899959564,0.0806878358126,0.0981039255857,0.814483880997,0.945647954941,0.603332221508,-0.153812110424,0.255469948053,-0.710847556591,0.266033023596,-1.21358156204,-0.442359566689,-2.74001741409,-3.88897657394,-1.98381650448,-2.56263780594,-0.755550026894,-0.750633358955,-1.45079994202,-0.223749995232,-0.535284698009,-0.914869904518,-0.77336025238,0.0997500121593
5607,-0.25971609354,-0.755100011826,-1.78059351444,0.117898829281,-0.0682091712952,-0.845899641514,-1.44105875492,-0.587142527103,-0.161328285933,0.560711622238,-0.244138523936,-1.74120271206,0.235969990492,1.76228880882,0.321734428406,0.803831577301,0.111342668533,1.66085004807,-0.627033352852,-0.685550034046,-1.48919999599,-0.75358736515,0.589701294899,-0.299105495214,-0.241049990058
22827,-0.151524990797,-0.765299975872,0.868661403656,0.133183151484,1.06086492538,1.61674940586,0.458902925253,-0.545932710171,-0.0610128343105,-0.288707345724,-0.234714508057,-1.12374222279,0.246469467878,-0.544014692307,-0.261593103409,-0.220585942268,0.260689020157,0.703400015831,-1.79293346405,0.541599988937,-0.241549998522,-0.673999786377,-0.456034421921,-1.80931091309,-1.25485002995
51635,0.0668141543865,-0.40775001049,0.699885249138,-0.145629018545,0.827429234982,0.199734568596,0.239062994719,-0.430997490883,0.546060144901,-0.0592097491026,-1.44065821171,-0.810479581356,-0.251693934202,-0.325822353363,-0.108365029097,0.718584299088,1.24562466145,1.1575499773,0.361100018024,0.056500017643,0.364100009203,0.142965823412,-1.20806217194,-0.867113411427,-0.502550005913
84159,0.449156671762,-0.962099969387,-0.199049711227,0.269054174423,-0.839849770069,-0.12711417675,0.58747780323,-0.419175505638,-0.588088572025,-0.317978084087,0.308415532112,-1.73875617981,-0.455134570599,0.321003377438,1.56257355213,0.462585151196,0.246496587992,0.229449987411,-0.178000018001,0.240099996328,0.52680003643,0.0980564877391,-0.466762423515,0.843341052532,0.925700008869
3508,0.0664847642183,0.461750000715,-0.369729936123,3.5361263752,0.0183286257088,1.17710542679,-0.0994060561061,0.206661105156,0.509283840656,0.307655274868,0.116044908762,3.21757388115,0.389832824469,1.25407159328,1.59598648548,0.899979114532,1.29751741886,-0.0870999991894,0.288300007582,-0.239450007677,0.316199988127,0.630266964436,0.165817260742,0.154136925936,2.14595007896
84890,-0.467229425907,-0.682099997997,-0.620377361774,3.28872990608,-0.348348259926,-1.3644503355,-0.219592407346,-0.559933781624,-0.220641955733,-0.238762542605,-0.107124216855,-1.29035377502,-0.15339756012,-1.5345454216,-1.48713636398,-2.07144737244,-1.53133273125,0.551750004292,0.74603331089,0.680150032043,-0.157649993896,-0.489179432392,0.446917623281,-1.95870530605,-0.621399998665
79600,-0.284128427505,1.8044000864,-0.377941131592,2.80554890633,-0.185210049152,0.472439140081,0.856309175491,2.07050561905,-0.272596716881,-0.0216336101294,-0.172723695636,-0.503409385681,-0.121345832944,1.62001609802,0.0894864797592,1.62912368774,1.43870413303,0.429800003767,0.438433349133,0.829149961472,-0.0484500229359,0.859791576862,0.984431564808,0.858577311039,-0.233600005507
8574,-0.651430249214,-0.63094997406,-0.0452963411808,0.604000389576,0.185169056058,0.799281001091,0.628382086754,0.588683962822,-0.595062971115,-0.530539870262,-0.114425063133,-0.210892662406,0.0147842429578,0.367008835077,0.673310875893,0.841090679169,1.30678701401,0.696099996567,-0.407533288002,0.512099981308,-0.848250031471,-1.09533953667,-4.39037895203,-2.67978811264,-0.919099986553
5529,0.212526276708,1.31815004349,-0.833660721779,0.491616934538,-0.170975506306,-0.00758910179138,0.157303020358,-5.35889053345,-3.60220885277,0.321715414524,-0.10962357372,-2.3475549221,0.847549319267,0.878280162811,0.122046351433,1.53929924965,1.1877655983,-0.246649980545,0.00419999659061,-0.979300022125,-0.815750002861,0.326553940773,-0.0661723762751,1.59758543968,-0.394649982452
3909,-0.153234109282,0.09375,2.3326420784,-0.430565237999,0.928722381592,3.82895040512,-0.174501210451,0.672046899796,-0.401939600706,0.436173349619,-0.176337495446,-0.607077896595,0.527261257172,-0.353878766298,1.46589004993,1.01341724396,1.00367462635,0.600100040436,3.05990004539,-0.953599989414,0.394899994135,0.403011530638,1.98509263992,0.350772738457,0.246100008488
9637,0.0892166942358,1.40149998665,0.198715284467,-0.169671952724,1.05641913414,1.83186137676,-0.270461887121,-0.643934071064,-0.690225601196,-0.51284968853,0.0741098225117,1.81302762032,-1.31056904793,1.33588373661,0.599852919579,0.661846280098,1.22649538517,1.52224993706,-0.479300022125,0.436299979687,0.164899989963,-0.39729064703,0.440839022398,-0.435891926289,0.633849978447
8518,-0.329194098711,-0.171100005507,0.466760694981,-1.66772449017,0.150079280138,1.32113039494,-0.626099050045,-0.56084382534,1.18066263199,-2.41624689102,0.312709391117,-0.408405125141,0.311955481768,-1.06251978874,-1.05438446999,0.366266041994,-1.55460047722,0.718299984932,0.441766679287,1.09459996223,0.533599972725,-0.186343565583,0.129717126489,-1.28236985207,-0.30474999547
6443,-0.257332652807,0.907799959183,-0.108538627625,0.6652572155,0.081762984395,0.580244421959,-0.649897873402,0.114890158176,2.18431806564,-0.135326310992,-0.327116876841,3.42188215256,-0.508498191833,-0.15351498127,-0.808638453484,0.207576781511,0.462452530861,0.717949986458,0.098733343184,0.384900003672,0.0702999979258,0.199359297752,1.04716098309,-0.839940667152,-0.460349977016
58478,-3.6253824234,0.45039999485,-0.143073990941,-0.440474301577,0.42805314064,-0.219450026751,0.6134775877,-0.432583808899,0.2218118608,-0.257820397615,-0.796372294426,-0.126831650734,0.638837754726,-2.57759618759,-2.62126708031,-4.43332576752,-3.34815382957,1.28069996834,-0.124966695905,1.12985002995,0.364899992943,-0.474904805422,0.803251266479,-0.689597725868,0.709900021553
4850,0.157615467906,-0.216900005937,0.170889943838,1.93290090561,-0.785608768463,0.107450008392,-0.47929635644,-0.376855373383,-0.278260707855,-0.504668831825,-0.16722252965,2.57670378685,0.22885119915,1.7026900053,1.10882019997,0.197203367949,0.46049323678,0.760800004005,0.36713334918,1.93050003052,0.558000028133,1.02379667759,0.407469391823,0.0166144967079,1.37555003166
23210,-0.835117816925,0.464749991894,1.5489128828,0.611756205559,0.091715246439,0.759962320328,-0.529309630394,-0.167381852865,-0.342684686184,-2.87833738327,-0.659744441509,-3.41895318031,-0.792437434196,0.45808327198,-0.275452136993,-0.064445734024,-0.590801119804,0.669449985027,-1.22110009193,0.321950018406,-1.01864993572,-0.638650000095,-0.436003476381,-1.88856208324,-1.14059996605
54733,-4.84625387192,0.307200014591,0.115810930729,0.724691569805,0.463256090879,-0.241383120418,-6.68461990356,-0.545377373695,-0.0216299593449,-0.699813842773,-0.225773572922,-2.45869350433,-0.664120197296,-0.199712634087,-0.606005370617,0.40405601263,-3.0056385994,0.297650009394,0.609333395958,-0.107850015163,0.264550030231,-0.406510233879,0.141346633434,-1.14697933197,1.46269989014
55129,-0.0900518596172,0.589850008488,-0.261756181717,1.11430835724,0.734728097916,-0.252831637859,-0.181024596095,0.45235350728,-0.885082602501,-0.124832548201,0.242506042123,-0.811430573463,0.240370452404,1.26579296589,1.36054742336,1.18717217445,-0.85974919796,0.373349994421,0.0220666378736,-0.320650011301,0.245849996805,-0.0443386510015,1.10326087475,-1.44698095322,0.0243000015616
10273,0.514068305492,-0.300249993801,-0.725080192089,0.0690844878554,-0.500075697899,0.402856767178,-0.216541603208,-1.7803478241,-2.19745802879,-0.365074694157,-0.182850971818,-0.252551645041,-0.273575991392,1.10108041763,-0.286572188139,0.344254553318,-0.610162377357,0.502799987793,-3.33310008049,0.501800000668,-0.972400009632,-0.15572488308,0.102735757828,-4.36445856094,-1.45375001431
572,-0.402551203966,0.725799977779,0.886329174042,0.689690470695,-0.37793213129,0.0871342122555,0.48979049921,0.915832042694,0.0610557943583,0.416454941034,-0.247242167592,-0.818319857121,0.071427308023,-1.92918539047,-0.760288834572,0.231987223029,0.478919744492,-0.961050033569,-0.478733360767,-0.738150000572,1.12310004234,0.123803764582,0.012331224978,1.95479488373,-0.579600036144
5716,0.524734556675,0.905099987984,0.267004877329,0.233664780855,0.438954353333,1.65650391579,0.295009791851,-0.305825591087,0.224217697978,0.722333192825,0.0826124995947,0.320068180561,1.15098261833,-0.360951185226,-0.0863682925701,0.503232181072,0.215952455997,0.313100010157,0.449666678905,0.766749978065,-0.196050003171,-0.433306723833,0.444158017635,-0.928308725357,-0.244249999523
22841,0.146452099085,-0.0280500054359,-0.109620369971,2.00412797928,0.00977728236467,-0.100140601397,-0.348221093416,-0.680247068405,-0.19593411684,0.248436614871,0.0933631658554,2.15476727486,1.13643574715,1.19293105602,0.64819663763,-0.124247133732,0.792682886124,0.82490003109,0.533266663551,1.23619997501,0.172800004482,0.153028994799,0.441471040249,-0.554617285728,-0.740100026131
2356,-0.0315127819777,0.173350006342,2.78440737724,0.905222475529,0.477907121181,0.295129299164,1.16642737389,0.432943969965,-0.591801822186,-2.16918087006,0.559675574303,0.23493476212,0.400519043207,-1.3251888752,0.184667080641,-0.772680282593,-0.33840739727,-0.611949980259,-0.0789333432913,-0.511299967766,0.926549971104,0.252166390419,0.146278858185,0.757839918137,-0.760000050068
6050,0.323662340641,0.390750020742,0.552495896816,-2.57931923866,-0.301616281271,0.911529183388,0.0987092852592,0.266635239124,-0.753950238228,1.36844706535,0.278659075499,1.32432305813,0.805998682976,1.23262286186,1.6483900547,1.59859275818,2.22927737236,-0.445500016212,-0.436233341694,-0.00369998812675,-0.021950006485,0.106535002589,-0.652404308319,1.79545927048,-1.47769999504
64422,0.128418728709,-0.129749983549,0.484974175692,-0.113247409463,0.316731661558,-0.96893465519,-0.703751325607,-0.580047428608,0.170542597771,-0.562137126923,-0.400310337543,-1.27523958683,-0.273151963949,-2.62554836273,-2.68955755234,-1.95515525341,-3.07881808281,-1.06675004959,-1.61736667156,-1.57455003262,-0.655650019646,-1.65302670002,-0.776819050312,-1.12319600582,-0.907800018787
8837,0.236902624369,0.765949964523,0.719176352024,0.198813691735,-0.26442193985,0.612474620342,0.250690370798,-0.268470346928,0.746613681316,-0.693653941154,-0.153519287705,1.26420474052,0.585768938065,1.06930053234,2.3437268734,1.05882382393,0.820862174034,0.496300011873,0.183566689491,-0.0742000043392,0.0107500255108,1.37185978889,0.443074136972,2.67248106003,0.283450007439
55127,-0.243083879352,-0.416899979115,0.614506602287,0.691425085068,0.039323553443,0.336743414402,0.117633476853,-0.59110212326,-0.0484286472201,-5.2167596817,0.146709159017,-0.803779780865,0.120167709887,-0.44594424963,-0.885541200638,-0.868470549583,-0.395190924406,0.848099946976,-0.11316666007,0.482149988413,0.525499939919,-1.78443360329,1.24773466587,-0.363260924816,-0.0949499905109
23335,-0.171835541725,0.174900010228,0.325664669275,-0.261241227388,-1.04765069485,-0.786474585533,0.0734411478043,0.432830840349,0.00797516107559,0.352684915066,0.760637223721,1.28197991848,-0.880378484726,0.541053175926,2.27568674088,1.15541172028,2.11751961708,-0.449349999428,0.444833368063,-0.863799989223,0.321450054646,0.0196509361267,0.091501802206,1.84381937981,0.470849990845
10270,0.17827911675,-0.796299993992,0.386362969875,-0.0180911645293,0.850747048855,-0.0181706026196,0.0439348816872,-0.123815208673,-0.413101017475,-0.890533328056,0.958617985249,0.0716311335564,0.419837892056,0.897416651249,0.77010011673,1.59875583649,0.947569310665,0.730949997902,0.271533340216,1.27215003967,-0.0175499916077,0.326792955399,0.926909029484,0.678661465645,0.501049995422
6509,-0.01106120646,-0.713949978352,-0.472062468529,0.539882719517,-0.0312161706388,-0.650906383991,-1.26634836197,0.393304526806,0.483910113573,0.618641972542,-0.38466322422,0.615143895149,-0.387444198132,1.60617756844,0.553662657738,0.217538133264,2.00258755684,0.726699948311,1.18406677246,-0.208299994469,0.596650004387,1.00813555717,0.43909651041,0.171001061797,1.09755003452
83743,-0.352346479893,0.0942500010133,1.389503479,2.13325834274,-0.0734852477908,1.11299037933,-0.76848679781,0.420478463173,0.299613445997,0.868076622486,-0.513803899288,-4.06436109543,-0.0458118766546,-0.19052952528,1.05155313015,0.866169631481,2.32585430145,0.0112999975681,-0.62326669693,-0.112299978733,-1.08259999752,0.351805597544,-0.223271518946,-1.5575979948,-0.230199992657
6772,-0.101948045194,0.171600013971,-0.163723409176,-0.206980511546,-0.170278593898,0.0947944074869,0.0599207952619,0.20969375968,-0.0323213860393,0.452948123217,0.515167057514,3.09665417671,0.274465411901,-3.74710607529,-2.88640975952,-0.470423042774,-1.70174133778,-1.23254990578,-0.0221333354712,-0.288599997759,-1.23344993591,-0.297426700592,-0.565947771072,-0.777056872845,0.543399989605
22887,-0.239005684853,0.0308500006795,-0.295426040888,0.0609566867352,0.237941727042,0.151605844498,-0.480537593365,-0.0636872649193,0.118640571833,-1.15420544147,-0.865907549858,-0.85442507267,-0.214742213488,-0.590750157833,0.170176625252,-0.454566180706,0.498194873333,-0.455200076103,-0.175999984145,0.394899994135,-0.2146499753,-1.0826292038,-0.226387813687,-1.98320174217,0.0278000086546
51001,0.0574315935373,0.439199984074,-0.337723463774,-0.164183869958,-0.563337802887,-0.563553214073,-3.01879000664,0.350871562958,0.0737489387393,-1.57514739037,-0.563566744328,0.189034566283,0.662290334702,-0.225283563137,0.653913080692,0.813403785229,-0.302293002605,-0.524749994278,-0.0358666703105,-1.16339993477,-0.396150022745,-2.19541358948,-0.220010876656,0.84400165081,-0.0802000164986
26511,-0.869987726212,0.588400006294,0.849937081337,-6.42157459259,-0.455618858337,0.0453670024872,-0.898751378059,-0.485711812973,0.820013046265,-0.822886765003,-0.259658247232,-1.11624109745,-0.134798750281,-0.753679454327,1.49396169186,-0.356618881226,-0.568761825562,0.407100021839,0.150700032711,-0.841150045395,-0.152900010347,0.389701664448,-0.468037068844,-4.11732530594,0.376900017262
7874,0.0688678920269,0.136699989438,0.688407301903,0.384282320738,0.579028010368,0.0982511639595,-0.968335390091,-0.383696973324,0.168951481581,-0.410236239433,1.6856559515,-1.31599140167,0.143839418888,-1.81552577019,-1.19876003265,-1.73576211929,-1.56539344788,1.21644997597,0.0489666759968,1.03040003777,0.0286000072956,0.0125055015087,0.0836419165134,-0.861801981926,-0.250649988651
51070,-0.730024576187,0.311599999666,0.0253737047315,-1.70153284073,-0.631668746471,0.0354569405317,0.275011718273,0.0599916577339,-0.311613619328,-0.169776052237,0.528583407402,0.709766149521,-0.763201355934,0.27458563447,0.798929214478,-1.50048923492,-2.96512126923,-0.00815001130104,-0.000400006771088,-0.527849972248,-0.217900007963,0.426862001419,0.770413398743,-1.18723011017,-0.319850027561
1738,0.55670517683,0.379249989986,-0.435794234276,-0.233260393143,0.358821064234,0.293974339962,0.0859484896064,-0.495813667774,0.813935220242,-0.417115271091,0.245906800032,-0.227450788021,-0.32912927866,-5.53559780121,-5.14415836334,-4.43842935562,-3.88477706909,-2.37564992905,-1.54200005531,-1.5353500843,-1.23780012131,0.181984260678,-1.13190221786,-0.248034015298,0.402350008488
3416,0.646045386791,0.889500021935,0.567876160145,0.101291626692,0.787110567093,-0.938038408756,-0.177165552974,0.240100830793,0.0431822389364,0.273426532745,-0.0977659225464,3.36044239998,-0.104948431253,0.738586962223,2.08070898056,2.26146173477,0.948865115643,0.340550005436,0.612200021744,0.693149983883,1.9959000349,-0.684900820255,0.0217330604792,2.33674168587,0.123450040817
9128,0.376966655254,-0.172649979591,-0.484238862991,0.755766034126,0.512490391731,-0.253929257393,0.55538135767,0.333286643028,0.00423631072044,-0.892042338848,0.668567895889,3.44980072975,-0.760373353958,-3.55681061745,-2.11720538139,-4.39863061905,-3.25921225548,-0.804050087929,0.499966681004,0.00889998674393,-0.061999976635,0.154587477446,0.221761777997,-1.0315489769,-0.0721500068903
9833,-0.644456624985,-0.276549994946,0.10811060667,-1.15156805515,0.171070575714,-0.152499631047,-0.366323530674,-1.61060035229,0.503682136536,2.29846596718,-0.503273248672,-2.15454959869,0.533169448376,-1.72753739357,-0.830743670464,-1.59335255623,-0.962559998035,-0.328200012445,-0.496266692877,-0.319799989462,-0.608300030231,-1.16314995289,0.464146077633,-1.2526627779,-0.0458500012755
4088,0.262838512659,0.263400018215,0.43780630827,-0.139101162553,1.58375501633,0.0423185825348,1.3635802269,-0.0971605405211,0.471637904644,-0.0641266107559,-0.538811862469,1.02394938469,-0.463463664055,-1.27633786201,-1.54848027229,-1.93279862404,-1.35446596146,-0.995400011539,-0.538233399391,-0.77095001936,-0.595600008965,0.35196185112,-1.37583994865,-1.31224799156,-0.0316500067711
