rid,LJP002_BT20_6H:BRD-K37687095-001-02-8:10,LJP002_BT20_6H:BRD-K37687095-001-02-8:2,LJP002_BT20_6H:BRD-K37687095-001-02-8:0.4,LJP002_BT20_6H:BRD-K37687095-001-02-8:0.08,LJP002_BT20_24H:BRD-K37687095-001-02-8:10,LJP002_BT20_24H:BRD-K37687095-001-02-8:2,LJP002_BT20_24H:BRD-K37687095-001-02-8:0.4,LJP002_BT20_24H:BRD-K37687095-001-02-8:0.08,LJP002_HS578T_6H:BRD-K37687095-001-02-8:10,LJP002_HS578T_6H:BRD-K37687095-001-02-8:2,LJP002_HS578T_6H:BRD-K37687095-001-02-8:0.4,LJP002_HS578T_6H:BRD-K37687095-001-02-8:0.08,LJP002_HS578T_24H:BRD-K37687095-001-02-8:10,LJP002_HS578T_24H:BRD-K37687095-001-02-8:2,LJP002_HS578T_24H:BRD-K37687095-001-02-8:0.4,LJP002_HS578T_24H:BRD-K37687095-001-02-8:0.08,LJP002_MCF10A_6H:BRD-K37687095-001-02-8:10,LJP002_MCF10A_6H:BRD-K37687095-001-02-8:2,LJP002_MCF10A_6H:BRD-K37687095-001-02-8:0.4,LJP002_MCF10A_6H:BRD-K37687095-001-02-8:0.08,LJP002_MCF10A_24H:BRD-K37687095-001-02-8:10,LJP002_MCF10A_24H:BRD-K37687095-001-02-8:2,LJP002_MCF10A_24H:BRD-K37687095-001-02-8:0.4,LJP002_MCF10A_24H:BRD-K37687095-001-02-8:0.08,LJP002_MCF7_6H:BRD-K37687095-001-02-8:10,LJP002_MCF7_6H:BRD-K37687095-001-02-8:2,LJP002_MCF7_6H:BRD-K37687095-001-02-8:0.4,LJP002_MCF7_6H:BRD-K37687095-001-02-8:0.08,LJP002_MCF7_24H:BRD-K37687095-001-02-8:10,LJP002_MCF7_24H:BRD-K37687095-001-02-8:2,LJP002_MCF7_24H:BRD-K37687095-001-02-8:0.4,LJP002_MCF7_24H:BRD-K37687095-001-02-8:0.08,LJP002_MDAMB231_6H:BRD-K37687095-001-02-8:10,LJP002_MDAMB231_6H:BRD-K37687095-001-02-8:2,LJP002_MDAMB231_6H:BRD-K37687095-001-02-8:0.4,LJP002_MDAMB231_6H:BRD-K37687095-001-02-8:0.08,LJP002_MDAMB231_24H:BRD-K37687095-001-02-8:10,LJP002_MDAMB231_24H:BRD-K37687095-001-02-8:2,LJP002_MDAMB231_24H:BRD-K37687095-001-02-8:0.4,LJP002_MDAMB231_24H:BRD-K37687095-001-02-8:0.08,LJP002_SKBR3_6H:BRD-K37687095-001-02-8:10,LJP002_SKBR3_6H:BRD-K37687095-001-02-8:2,LJP002_SKBR3_6H:BRD-K37687095-001-02-8:0.4,LJP002_SKBR3_6H:BRD-K37687095-001-02-8:0.08,LJP002_SKBR3_24H:BRD-K37687095-001-02-8:10,LJP002_SKBR3_24H:BRD-K37687095-001-02-8:2,LJP002_SKBR3_24H:BRD-K37687095-001-02-8:0.4,LJP002_SKBR3_24H:BRD-K37687095-001-02-8:0.08
8444,-0.219912424684,0.960848867893,-1.06131339073,0.416253447533,0.4852899611,-0.0114297010005,-2.13794255257,-1.03211832047,0.552356362343,-0.0882902145386,0.248066902161,-0.481521189213,-0.40093678236,-0.304297417402,-0.775558710098,-0.697078227997,0.902496576309,-1.23220717907,-0.503216922283,-0.731971561909,0.23140001297,0.293399989605,1.13034999371,-0.0970500037074,-0.951231122017,-0.155292347074,-0.453337192535,0.991792917252,0.663350045681,-0.385100007057,-0.745650053024,-0.784850001335,-2.25399470329,-1.04076051712,-0.826237142086,-0.285580396652,0.208030298352,0.176424413919,-0.795927524567,0.655174672604,-0.381847143173,-1.1670153141,1.3191215992,-0.529641509056,-0.0288784652948,-0.875971138477,-0.995990872383,-0.725733399391
11232,0.117555692792,-0.16776253283,-1.1699180603,0.196822300553,0.132467925549,0.582393527031,-2.96203708649,0.392002880573,-0.337228298187,-0.908256649971,-0.134102731943,0.974141538143,0.49985781312,-0.850571453571,-1.67509353161,-1.71483612061,-0.325126230717,-3.22059822083,-0.438388764858,-2.03396034241,-0.376350015402,0.00659999996424,-0.438800007105,-1.02454996109,0.780623733997,0.0279994942248,-0.779533863068,-0.226202130318,0.654699981213,0.284900009632,1.16385006905,0.371150016785,0.968446135521,0.651012897491,-0.970929980278,-0.920824229717,-0.21782296896,-0.266427576542,-3.45557403564,0.449348330498,0.757860898972,-0.775437474251,-1.59267652035,-0.22359457612,-0.450359076262,-0.820126533508,-0.751357853413,-0.136613443494
27095,-0.271635830402,-0.782056987286,0.103060275316,-0.246981710196,-0.115674719214,-0.246628627181,0.650569677353,-1.72492015362,-0.920295596123,-0.114375710487,-0.895440936089,-0.262855887413,0.0941774249077,0.989485502243,0.322345733643,0.23089286685,-0.461337298155,-0.329640567303,0.208263218403,-0.202101126313,0.393200010061,0.275499999523,-0.234750002623,0.00959999859333,-0.83270573616,-0.792486906052,-0.333362549543,-1.53414654732,-1.25104999542,0.318100005388,-1.25979995728,0.277199983597,0.974564909935,0.285048514605,-0.499648064375,-0.0302712023258,-0.598697185516,-0.875381469727,-3.32508587837,0.192934021354,0.342223852873,1.33002376556,-0.567698538303,-2.93006205559,0.00254751741886,1.1930835247,0.566422939301,1.18070459366
10732,-0.3755607903,-0.948674499989,-0.236378282309,-0.487387597561,-1.25696587563,-2.22822260857,1.40601933002,0.00620102882385,1.8303861618,0.3305529356,2.5615196228,3.2596681118,2.82037353516,3.18560433388,2.89622616768,1.51504802704,0.993078947067,-0.460965901613,-0.0625861957669,-0.383595526218,-0.0239000022411,1.7228000164,-0.141550004482,0.759750008583,-0.928789615631,0.17097055912,0.217149034142,-1.49135005474,0.933550000191,0.35174998641,-2.17705011368,0.684450030327,-0.809832930565,0.746438920498,-0.288107842207,0.262393206358,-0.0749616026878,1.21786725521,0.429486006498,-0.587744176388,0.276700466871,1.44550669193,1.55494761467,1.25068163872,0.194895744324,1.27586209774,0.059933334589,-0.276243716478
23029,-0.468154042959,-0.421392798424,-0.431928604841,-0.137269213796,0.0735951811075,0.387799143791,0.191909134388,1.21969985962,-0.169932991266,-0.132932946086,0.024149607867,0.153167590499,-0.687016904354,0.27249532938,-0.509639501572,-0.358684897423,0.01981465891,0.308029979467,-0.144507348537,-0.0487790703773,0.319749981165,1.45809996128,0.105399996042,0.51115000248,1.35764956474,1.0858874321,-0.0191623717546,-0.576767385006,1.14699995518,0.438399970531,1.13785004616,0.576799988747,0.956115722656,-3.58165001869,-0.300918757915,0.0224113315344,0.411313056946,-0.324918538332,-0.511122345924,-0.00761739909649,-8.53431987762,0.569136679173,0.357009142637,0.264058738947,0.074391387403,0.322024792433,0.447062134743,0.396494626999
9270,-0.613297343254,-0.55447781086,0.265258520842,-3.50309085846,-0.853535294533,-0.46088334918,-1.95203495026,-1.06318497658,-1.24759781361,-1.00306868553,-0.370409697294,-4.10999155045,0.0568744540215,-0.533292651176,-4.33030796051,-0.0485972762108,0.779937744141,1.33818292618,-0.465943902731,0.603599190712,1.67289996147,-0.252400010824,0.226400017738,-0.0225000008941,-0.637121558189,-0.768183767796,-1.19971203804,-0.28618824482,-5.05345010757,-0.805850028992,-0.25024998188,-0.129349976778,-0.59156703949,-3.28877329826,0.199542999268,-0.160019353032,0.171295672655,-0.401037484407,-0.171933740377,-0.590837478638,-0.555328786373,1.08111679554,-0.490057379007,-0.283467590809,-0.496668606997,0.701615154743,-1.05306649208,-1.03588712215
47,-0.360777586699,-1.43412303925,0.292191624641,-0.586829543114,-0.376524478197,0.26576513052,1.84135937691,0.0633288919926,-0.827607154846,-0.777057111263,-0.651016294956,-0.506906747818,0.898737251759,1.26213347912,1.10541796684,0.799610376358,0.344749569893,-0.0143619775772,0.332111954689,-0.194237291813,0.434150010347,-0.148000001907,-0.39200001955,0.0628999993205,-0.0377854481339,-0.240363612771,0.993317365646,-0.803407549858,1.41939997673,1.48249995708,0.68624997139,0.795249998569,1.32166135311,-1.06787991524,0.365113675594,0.175043016672,-0.12553858757,-0.377249658108,0.605428576469,0.134187221527,0.267737835646,2.40387153625,0.852549254894,0.461422145367,-0.0180328339338,0.925962328911,1.61777305603,0.429071843624
5889,-0.179009318352,-0.449790239334,-0.14075614512,0.693852722645,-0.692114949226,0.104042008519,2.31008195877,0.0436311662197,-0.425511211157,-1.09593057632,-0.202903419733,0.917311608791,0.768432080746,0.800759971142,1.13101804256,0.857020497322,-0.0760175585747,-0.923217177391,0.328305840492,0.705447137356,-1.35115003586,-0.136299997568,-2.57774996758,-1.76174998283,0.19185474515,-0.234635099769,-0.534018874168,0.22427290678,-5.10729980469,-1.82310009003,-5.01364994049,-0.184500008821,0.859124243259,2.26255965233,1.42642593384,-0.357371598482,-0.0750523880124,0.196068570018,0.230404794216,0.115383952856,-1.13347601891,-0.298090875149,-0.0811185538769,-0.240501195192,-1.21537256241,-0.94352889061,-1.49774980545,-0.0338822603226
8243,0.64402705431,0.941929459572,0.257615447044,0.476019114256,0.422079116106,-1.94667100906,-0.509017109871,-0.329174280167,-0.0372332185507,-0.106418684125,-0.239463597536,0.319313824177,-0.527325689793,-1.10061144829,-2.11936402321,-0.687731981277,-0.0261002704501,-1.78337180614,0.636079013348,0.273847877979,-1.27474999428,-0.0780000016093,-0.117049992085,-0.00194999575615,-0.324527919292,-1.34757506847,0.0959415957332,0.859461128712,-0.567149996758,-0.307500004768,0.0271500051022,0.924800038338,-1.13145256042,-0.218211606145,0.610748112202,0.206207066774,-0.0939079523087,0.337644517422,-0.91278898716,-1.68574798107,0.146635606885,-0.453470647335,-0.140945822001,-0.247415468097,0.119431346655,-0.761312127113,-0.116795003414,-0.482052564621
10730,0.0280528813601,-1.35868632793,-0.429819941521,-1.08016896248,-0.0739158540964,0.0256083011627,-1.72456169128,-0.279849499464,-0.657946527004,-0.387221574783,-0.512987136841,0.206335186958,0.267215907574,-1.35320925713,0.184018239379,0.619816422462,0.933588027954,0.936688065529,0.166770353913,0.746928334236,0.211300000548,0.656300008297,-0.956650018692,0.222350001335,0.0469854287803,-0.807745575905,-3.79150938988,0.147373050451,0.597050011158,0.467299997807,-0.602400004864,0.686900019646,0.756659150124,0.250735640526,-0.57452827692,-0.329733729362,-0.205552875996,-1.84829378128,-0.569690942764,0.480874896049,0.353576391935,0.810972034931,-0.815918087959,-0.06262280792,-1.42921686172,0.880385816097,-0.342060625553,-0.247296184301
30,2.22685551643,1.19725167751,1.96112370491,0.725864291191,1.45313763618,-0.0493698567152,3.01426577568,2.4383790493,1.59173536301,0.669177532196,-0.212716013193,0.279070973396,0.884860634804,2.27477002144,0.928524494171,2.16780090332,-0.245315641165,-0.194383218884,0.20112863183,0.199604645371,-0.0761500000954,-0.502300024033,0.406049996614,0.264800012112,0.297744870186,-0.133296743035,0.671413421631,-0.198439002037,0.444000005722,0.0897500067949,0.24739998579,0.452299952507,-0.358679682016,-0.226980477571,0.581455230713,2.35385847092,2.3213095665,-0.0506806485355,-0.97246825695,1.41611480713,-0.328642725945,0.418581753969,-0.453439772129,-0.50527971983,1.08595442772,1.69377434254,1.40947318077,1.01907801628
7466,-0.098722293973,2.41910004616,0.517891764641,0.348191142082,-0.0348637513816,1.74649572372,0.101060695946,0.816515266895,0.873440682888,1.10169446468,1.00833106041,1.59800684452,1.22450304031,0.0447636693716,0.541081726551,1.34999930859,1.78375840187,1.66138958931,-0.26937520504,1.40283715725,-0.231600001454,-0.609799981117,0.0445500016212,-0.0092000067234,-0.622283875942,0.0202827081084,0.0865622311831,2.14221763611,-0.532249987125,-0.0297999978065,-0.494049996138,1.61360001564,1.8231369257,0.828711330891,1.67286813259,0.871113061905,1.55808782578,3.8341255188,1.41040349007,2.1160492897,-1.1614061594,0.371883869171,0.964777350426,0.700495541096,2.44258522987,-0.849530398846,0.492371797562,-0.306260168552
89910,0.629501819611,3.14562678337,-0.969317376614,0.268630683422,1.68325853348,0.293094098568,4.03173351288,-0.626585006714,2.00776433945,-0.0989647582173,2.1205394268,0.952626943588,-1.75367021561,-0.199939280748,1.48751044273,-0.651326298714,1.13576436043,1.49824595451,1.43290758133,0.865824103355,0.0728999972343,1.20350003242,1.56079995632,1.36609995365,-0.300753444433,1.05452477932,0.278618097305,1.94015991688,-0.88244998455,0.336600005627,-1.20124995708,-0.161449998617,0.712150335312,0.195421218872,-0.435053110123,1.00023317337,0.327451884747,1.32393014431,2.64810323715,2.85567450523,0.174208879471,-0.0316890329123,-0.351275920868,0.342561870813,1.22464299202,0.781315088272,0.861921906471,-0.19044443965
56654,0.0117692351341,-0.0635433644056,-2.19043087959,-0.280279934406,0.125758826733,0.871683716774,-0.159126520157,0.0877033621073,-0.423110157251,0.0985935032368,-0.635469675064,1.2269910574,1.54246985912,1.16065073013,0.366427242756,1.62258589268,0.00732737779617,-0.690711975098,0.124313645065,-0.308456659317,0.731449961662,0.422600001097,-0.366400003433,0.0443499982357,1.04954504967,-2.70670986176,-0.125412628055,0.821461558342,1.03505003452,1.0054500103,0.689649999142,0.232999995351,1.27262163162,-0.25269138813,0.999425113201,0.245897501707,0.332696825266,0.31825080514,-0.413520336151,-0.37184754014,-0.279496043921,0.947793126106,0.164401307702,0.709892749786,0.624459028244,1.44615352154,1.82479405403,1.38263177872
501,-1.539675951,1.730219841,1.15590333939,1.36401939392,0.85892611742,-0.292138695717,0.123169317842,-0.298904508352,0.265593767166,0.539493322372,0.410989075899,0.102640867233,-0.531341910362,-0.905962467194,-0.929239630699,0.0831226110458,0.727815747261,0.503104507923,-1.58348238468,-1.49392390251,0.354000002146,0.0,0.473550021648,-0.63765001297,-0.350845068693,0.0906507670879,0.136263221502,-0.0591387152672,0.675400018692,-0.897349953651,0.101449996233,-3.0595998764,-1.06388449669,-0.43030205369,0.760724723339,1.05073904991,-1.28831613064,0.898932099342,-1.78126776218,0.812873125076,0.575955688953,-1.07912039757,0.564982235432,0.0682387202978,0.455561995506,-1.02803182602,-0.35941311717,-2.4459130764
5438,-0.531175613403,-0.383028924465,-0.0237712711096,-0.982067108154,-0.750963509083,0.00954082608223,-0.568805813789,-1.08278608322,-0.615197777748,-0.21725974977,-3.63832259178,-0.23381857574,0.348264217377,-0.221232891083,-0.964101791382,0.275121718645,-2.88472223282,-0.0156161636114,-0.535665869713,-0.251245766878,-0.668449997902,-0.417899996042,-1.68645000458,-1.39205002785,0.573843479156,0.470446228981,0.540098309517,-1.7635679245,-0.517150044441,-4.94465017319,-0.123599976301,-0.963350057602,0.258934110403,-0.147322058678,-0.223786816001,0.736464738846,-2.04559469223,-1.52529299259,-1.94435298443,-1.41285169125,-0.548877835274,0.267798006535,-0.257930725813,0.0219945311546,-0.0342259854078,0.728926181793,1.06996536255,0.382978081703
26993,1.46388447285,0.581475675106,-0.252799212933,-0.559230566025,-0.588464617729,0.98669731617,1.75095582008,2.63887023926,1.11526918411,0.630235433578,-1.11046290398,2.29706287384,0.302947223186,2.60213899612,0.594037592411,1.08214092255,1.10809087753,-0.269440472126,0.328376531601,0.46811285615,0.295899987221,0.423500001431,2.41545009613,2.69110012054,3.02539110184,1.51737320423,0.188260823488,-0.564747810364,1.83115005493,0.262800008059,0.138250008225,0.0758499950171,0.344942271709,-0.0453351736069,-0.196829766035,-0.37678822875,0.685698151588,-0.7776735425,1.85749447346,0.331120073795,0.105797998607,1.70828723907,0.167288824916,-0.292881906033,1.454028368,1.18135690689,1.05113935471,1.64947998524
55111,-0.809086441994,1.40572392941,0.140444546938,-0.0876055210829,-1.36183679104,-0.911896705627,-0.115103170276,-0.782475590706,-0.249106064439,-0.525076448917,0.316996395588,-0.33206358552,-0.342984557152,-1.54524612427,-3.18387651443,-1.59047913551,0.778937876225,-0.0667211413383,-0.253537088633,0.576335430145,1.46825003624,2.61229991913,1.58190000057,1.55900001526,3.0181722641,2.03188443184,0.926685810089,0.901006221771,-0.275700002909,-1.05959999561,0.954299986362,-0.150999993086,0.365377306938,2.03144979477,-0.325234830379,0.765689492226,-2.30546665192,-3.93714928627,-1.09772348404,-0.899864375591,0.240602001548,-0.410046368837,0.507097005844,1.7137182951,-0.21612213552,-0.845034003258,0.279744565487,1.30254817009
8520,-0.219135433435,-3.27825927734,0.195687696338,-1.09855687618,-1.21364545822,-0.686016440392,-2.88017487526,-1.12816786766,-2.3863723278,-0.584856271744,0.0101701319218,0.824741542339,-0.666191935539,-4.04952001572,-1.01012861729,-0.968182981014,-0.673736989498,-0.133279845119,-0.22652541101,-0.842608451843,-1.32959997654,-0.436699986458,-0.430599987507,-0.410750001669,-0.829238176346,-0.333263158798,-0.413194179535,-1.10833609104,-0.0952999964356,-0.209249988198,-0.255900025368,-2.73714995384,-0.254595041275,-0.141701772809,-1.59407830238,0.351023882627,-2.98792695999,-3.11803770065,-5.39917087555,-1.86321246624,-0.228796690702,0.427595019341,0.586345732212,-0.263331919909,-0.124107010663,-0.808550357819,-0.0822126865387,-0.589447498322
10146,0.709417521954,1.82817065716,-0.740400314331,0.233093991876,0.826838731766,0.165926709771,0.473499596119,-0.654791653156,-0.242458894849,0.484045922756,1.59558188915,0.626616358757,-0.0886068195105,-0.395814239979,0.421223521233,0.462430596352,0.00955787301064,0.046316921711,0.68612831831,1.07697784901,0.590750038624,-0.207800000906,0.0445999987423,0.833100020885,-0.065536685288,0.116142213345,1.87831830978,0.174948573112,1.15610003471,0.34999999404,0.404100000858,-0.0290500000119,-0.376326620579,-0.827144443989,0.11593952775,-0.929918110371,-0.449246227741,-0.0915276780725,-0.190734907985,-0.703264117241,-0.13207475841,0.798585295677,-0.513982474804,0.393528670073,-0.326743543148,-1.04869961739,-0.714920222759,0.491000801325
7165,0.804229915142,3.06370973587,-0.885025143623,-0.504022181034,1.85902094841,2.73104047775,-1.20377135277,4.22995996475,-1.3265402317,-0.0980635508895,0.963302254677,-0.966653943062,0.42581397295,2.00752878189,0.160937592387,0.56121224165,2.43301820755,0.846435308456,0.488637983799,0.19334743917,1.54259991646,0.194999992847,-0.616750001907,0.147350013256,0.33360350132,0.549690365791,0.386549174786,3.15041732788,3.38355016708,2.72705006599,-1.03869998455,0.0667500048876,0.864269137383,-0.261413931847,1.20644330978,-0.44251319766,1.48299765587,1.19395911694,1.59337484837,0.391868293285,2.29507708549,0.192134618759,-0.470532596111,-0.726192355156,-0.778666973114,0.196628838778,-0.381362169981,0.79654186964
55011,-0.212115108967,0.229865729809,0.306735903025,0.567095458508,-0.39103063941,0.0663043409586,-1.66796875,-0.384369462729,0.408361256123,-2.25435757637,0.908716678619,0.64306139946,-0.607760965824,-0.364880740643,0.393107116222,-1.06591272354,0.534990906715,-1.489808321,0.890583097935,1.31822514534,0.0614999979734,-1.14349997044,-0.435499995947,-0.238450005651,0.500120520592,-0.907868981361,0.735149681568,-0.564019918442,-0.0566000342369,0.0724999904633,-1.96319997311,-0.116149999201,0.440775752068,-1.35952055454,0.839992582798,0.711784780025,-1.27238631248,-4.85280036926,-0.374651163816,-1.27291059494,0.397456139326,0.501789927483,0.78352367878,-0.124777033925,0.167732939124,2.78371739388,0.228673622012,1.16146278381
6461,-0.048388697207,0.573853373528,-4.00113201141,0.545006871223,-1.06559121609,-1.40450716019,-1.22299385071,-0.805448174477,0.242525964975,0.133008360863,0.459058880806,0.387157917023,-0.801250576973,-1.00428342819,-0.225930035114,-0.728087306023,-0.301410675049,-0.63992369175,0.81997025013,0.546006441116,0.271899998188,0.0,1.13199996948,1.37279999256,-0.231828600168,-0.186071932316,0.258073598146,0.222113698721,-3.03884983063,-0.161449998617,-0.19525000453,0.122350007296,-1.83466792107,-0.798620045185,-0.0608495771885,-0.460833191872,0.145091950893,0.610517561436,-0.0252681523561,0.328972756863,-0.989660263062,-1.55410408974,0.0797677785158,-0.458597958088,-0.00594034045935,-1.32743048668,-0.771053552628,-1.29112243652
10813,-3.2857208252,-0.155401751399,0.2899928689,-2.01884937286,-1.47500836849,-0.137707352638,-2.66661977768,-1.00531411171,0.343319952488,0.448953270912,-0.38720741868,-0.207267999649,-0.419154405594,-0.399615973234,-1.23626732826,-1.25667190552,0.143410682678,-0.736278772354,0.0802330076694,-0.767296433449,0.184149995446,0.379500001669,0.526700019836,0.20355001092,-0.761914253235,-0.0462479889393,1.05483567715,0.0988528355956,0.0437500029802,-1.27149999142,0.951050043106,0.281100004911,0.394759714603,-0.517338335514,0.530521154404,1.18450832367,0.305050253868,0.825108766556,1.23147976398,0.392598211765,0.347077608109,-0.280096650124,0.229777023196,-0.32853192091,0.978609800339,2.16045737267,1.16789543629,-0.325701594353
80746,0.897778868675,2.12866377831,2.02707862854,2.34157633781,-0.501468658447,-0.963674664497,-0.858197033405,1.82813119888,0.329865098,-0.0315974280238,0.150567859411,-0.355202198029,-0.444889962673,-0.570759534836,-0.873197972775,-0.652765274048,-0.503354132175,-1.18555748463,-0.663263440132,1.7233440876,-0.936849951744,-0.58109998703,-0.781900048256,-0.976600050926,-0.398679167032,-0.256192147732,0.171711161733,-0.277317225933,1.61045002937,-0.238449990749,1.73714995384,-0.123599991202,-1.32850575447,-0.912480115891,-0.421350181103,-0.359850466251,-1.7177271843,-2.24269247055,-1.737637043,-2.36349773407,0.686774909496,-0.214742228389,0.452662944794,-0.0817508995533,1.03657484055,-0.151167213917,-0.279625743628,-0.565728902817
10434,-0.665955722332,-1.27381527424,0.427425205708,-0.397455453873,-0.907749176025,-0.282543748617,0.498729288578,-1.6767308712,-0.821483790874,-0.164633989334,-0.0558679848909,-0.324322491884,-0.0630932748318,-0.0249920934439,0.356875061989,0.19889652729,-0.593986034393,-1.26632475853,-0.191612929106,-0.419680297375,-1.36250007153,0.30189999938,-0.593299984932,-0.865400016308,-0.214076563716,-1.78053617477,-0.285851210356,-1.12944042683,0.922399997711,0.547349989414,0.804400026798,0.174199998379,-0.457839548588,0.169848203659,-0.383708417416,0.0434190258384,-3.49267292023,-1.42048382759,-2.51842689514,-2.04993581772,-0.367017328739,1.29937195778,0.503950119019,0.296092331409,0.43651753664,0.435510456562,0.979876101017,-0.0416528582573
5607,0.596884131432,1.59756469727,-1.74180579185,-0.532845377922,1.08580422401,0.34861522913,2.74166750908,-1.61508083344,-0.229085981846,0.485448002815,-0.496135771275,0.224086657166,0.272925853729,0.22106179595,1.32405912876,1.09869909286,0.533450484276,-0.339895695448,0.612381279469,-0.348259836435,1.00625002384,0.267500013113,-0.216949999332,0.0433000028133,0.0334237739444,-0.121605575085,3.36490917206,0.914160132408,-0.53560000658,-0.547200024128,0.439300000668,0.80134999752,2.45998072624,0.690646350384,0.433701783419,-1.02550601959,0.409234166145,1.07842969894,1.73233318329,0.0315543226898,2.31071949005,1.1991994381,1.15105414391,0.721789598465,2.52105617523,-0.802482366562,0.397820651531,-0.773891448975
22827,0.0505508668721,-0.941186487675,-0.155365526676,-0.242422387004,0.294542491436,-1.53215575218,0.585728943348,-3.5186047554,0.0719510689378,0.27922642231,-4.69851970673,0.136226832867,0.150885984302,-3.55178713799,0.00375339388847,-0.192898824811,0.421463429928,-0.709814727306,-0.214266076684,0.230859354138,-0.206200003624,-0.343400001526,-1.23590004444,-1.19305002689,0.423480808735,-0.586755752563,0.914752602577,-0.344266742468,1.40070009232,1.02964997292,0.665050029755,-0.373049974442,0.478320509195,-0.288732796907,-0.0311699956656,0.225007176399,-0.461378872395,-0.630741298199,0.0241644382477,-0.478216737509,0.711563289165,0.884581387043,0.113300487399,0.363532960415,-0.212829694152,0.815032064915,0.625767052174,0.849721074104
51635,1.06843364239,-0.0958212763071,-0.273208916187,-0.562811911106,1.44718897343,0.184961274266,0.823519349098,-0.101521283388,-0.385742753744,0.186709731817,1.72888255119,1.17962968349,0.232102900743,1.26833438873,1.50279641151,1.77334964275,0.538014829159,0.776009380817,-0.451764762402,-0.126327872276,1.257999897,2.00760006905,1.85389995575,1.51485002041,-0.37348601222,-1.0218000412,-0.0014205109328,-0.98070025444,1.94105005264,-0.412950009108,1.5135999918,1.87575006485,-0.424074113369,2.18029212952,0.0325715616345,0.572720587254,1.21001911163,-0.233104541898,3.21629810333,1.00906574726,0.45189845562,0.0620345175266,-0.805826067924,-1.81559956074,-1.34304141998,1.41948485374,1.51843953133,0.94410598278
84159,0.709033131599,0.198094323277,1.04368340969,0.559097230434,0.484328150749,-0.0716070830822,1.1539901495,1.03379809856,0.545086860657,2.51515674591,0.754190146923,1.20549678802,-0.0338722392917,0.227843075991,0.961372852325,0.938164114952,0.400357306004,0.983198404312,0.743396997452,-0.237412512302,0.728049993515,-0.00490000005811,0.102200001478,0.7513499856,-0.333513706923,0.586426615715,-0.439876556396,1.29384124279,-0.870000004768,0.243249997497,0.557450056076,1.64330005646,0.11713591218,0.267728030682,0.291287720203,0.260046720505,1.59630298615,2.518430233,0.727058947086,1.2984213829,-0.0818323194981,-0.812703847885,-0.430444300175,-0.00582730770111,0.345314234495,-0.149120017886,-1.35134267807,-0.200089722872
3508,1.44807755947,-0.17447860539,0.28190895915,1.4640134573,2.27691459656,-0.257912635803,0.434366941452,-0.307147443295,0.0890826880932,0.43395370245,3.7174372673,1.67919552326,0.610891222954,-0.167577311397,2.19281506538,0.765715956688,0.551596641541,1.57348537445,-0.00344795361161,0.654080271721,-0.206650018692,-0.478500008583,0.563700020313,0.28385001421,-0.655997633934,-1.15668034554,0.981965065002,0.704955816269,-0.0570999979973,-0.643200039864,0.845350027084,0.0547499991953,1.14144325256,1.09595060349,1.52874565125,0.353252828121,-0.655650854111,-1.21426343918,2.46848535538,0.62690448761,-0.537301659584,-0.867236256599,0.0894283652306,0.500783979893,1.70198154449,0.285343796015,-0.0241923928261,0.586231410503
84890,-0.292546093464,-0.488483011723,0.623992681503,3.3842420578,-0.841584146023,-0.371291399002,0.929537773132,0.417106091976,-1.43412160873,-0.564547896385,0.326810836792,-0.303706496954,-0.667886853218,-0.350816786289,-0.886897206306,-0.18483273685,-0.583441495895,0.619638860226,-0.770075380802,-0.63888245821,1.26425004005,0.503899991512,0.292600005865,0.180550009012,-0.717945754528,-1.2974152565,-1.10179555416,-1.94168436527,0.152500003576,-0.231199994683,-0.266499996185,-0.356750011444,-0.105590991676,-0.659395039082,-0.953680992126,-0.687764883041,-1.49813985825,-1.74368953705,-0.496029376984,-1.07624638081,-0.0960853099823,0.38983130455,0.319708287716,-0.175389677286,-0.484434098005,0.740220963955,0.869915008545,-0.149133339524
79600,0.724723637104,-0.176834598184,-0.579187452793,2.35030031204,0.510902166367,-0.307400763035,0.480878442526,0.655186831951,0.0285831037909,0.447573423386,1.30558776855,1.15736079216,-0.695717394352,-0.543946146965,-1.21951949596,-0.709695160389,2.03323173523,-0.192617893219,0.360912442207,0.139577269554,0.423099994659,0.0,-0.272150009871,0.0232000015676,1.47309875488,-0.362966924906,-0.0712332129478,-0.718616425991,0.385850012302,0.069050014019,0.0960000008345,-0.150999993086,0.41912445426,1.82486951351,-0.434539496899,0.680340647697,-0.388399064541,1.74619936943,-0.24732863903,0.119897529483,0.787386953831,2.10031175613,1.28564167023,1.22901594639,0.247517198324,0.257498294115,1.61765015125,1.84233367443
8574,-0.0771491080523,-0.918365180492,0.0919151082635,-0.332292437553,-0.26090067625,0.260902643204,0.611593842506,-0.0605120956898,-0.505496382713,0.144948855042,0.024123236537,-0.370247274637,0.0273337513208,0.33944183588,-0.277103751898,-3.58550095558,0.214371517301,0.652537822723,0.362108081579,-0.167116522789,0.108749985695,0.619199991226,-0.326999992132,-0.764899969101,0.493286073208,0.155126214027,0.452122092247,-1.98878467083,1.12284994125,0.632899999619,0.487849980593,-0.370900005102,1.16711354256,0.342168301344,0.0352348908782,0.566135883331,-0.560643076897,-1.51620638371,-3.29695034027,-0.385533511639,0.420056164265,0.916731595993,-0.211825340986,0.131865397096,0.0456307828426,0.91096419096,0.35413223505,0.240664720535
