rid,CPC009_A375_6H:BRD-K63511615-001-03-6:10,CPC009_A549_6H:BRD-K63511615-001-03-6:10,CPC009_A549_24H:BRD-K63511615-001-03-6:10,CPC009_HA1E_6H:BRD-K63511615-001-03-6:10,CPC009_HCC515_6H:BRD-K63511615-001-03-6:10,CPC009_HEPG2_6H:BRD-K63511615-001-03-6:10,CPC009_HT29_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_24H:BRD-K63511615-001-03-6:10,CPC009_PC3_6H:BRD-K63511615-001-03-6:10,CPC009_PC3_24H:BRD-K63511615-001-03-6:10,CPC012_A375_6H:BRD-K63511615-001-01-0:10,CPC012_A549_6H:BRD-K63511615-001-01-0:10,CPC012_A549_24H:BRD-K63511615-001-01-0:10,CPC012_ASC_24H:BRD-K63511615-001-01-0:10,CPC012_HA1E_6H:BRD-K63511615-001-01-0:10,CPC012_HCC515_6H:BRD-K63511615-001-01-0:10,CPC012_HT29_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_24H:BRD-K63511615-001-01-0:10,CPC012_NEU_24H:BRD-K63511615-001-01-0:10,CPC012_NPC_24H:BRD-K63511615-001-01-0:10,CPC012_PC3_6H:BRD-K63511615-001-01-0:10,CPC012_PC3_24H:BRD-K63511615-001-01-0:10,CPC012_PHH_24H:BRD-K63511615-001-01-0:10,CPC012_SKB_24H:BRD-K63511615-001-01-0:10,CPC012_VCAP_6H:BRD-K63511615-001-01-0:10,CPC009_VCAP_6H:BRD-K63511615-001-03-6:10,CPC012_VCAP_24H:BRD-K63511615-001-01-0:10,CPC009_VCAP_24H:BRD-K63511615-001-03-6:10
4616,-1.1410036087,1.62816083431,1.36260008812,-0.0172258019447,1.07012689114,1.82035696507,-0.257061630487,1.950309515,0.318500012159,0.429523676634,0.148105159402,-0.558313012123,1.46052646637,0.515300035477,-0.898811221123,0.447879076004,0.430365204811,0.677925527096,-0.0397332832217,0.40547567606,-0.678786098957,2.51682043076,0.280706197023,-0.204416438937,-1.7965015173,-0.738149642944,-0.674644827843,0.335285574198,-0.340045183897,-1.2239279747
9710,0.0230537429452,0.683616995811,1.49409997463,0.435140371323,-0.157186925411,0.0192896425724,0.448416113853,0.090129584074,3.06494998932,0.994179069996,1.95093488693,0.21297390759,1.01255714893,-0.101999998093,0.185648828745,2.16449475288,0.232836470008,-0.404156833887,1.35097396374,-0.740746796131,0.774294435978,-0.0668089389801,1.20812559128,0.724835634232,0.746776759624,-0.586014568806,-0.347404271364,0.418272793293,0.124632298946,4.33870029449
6990,0.633773207664,0.292101740837,-0.0978499948978,1.15722155571,1.16097009182,-0.701835274696,-0.0521431714296,-0.172866433859,-0.211649984121,0.558435559273,0.265007823706,0.395211845636,2.30568790436,-0.165950030088,0.263916790485,0.00428339093924,-0.156199246645,-1.03844869137,-0.281431734562,-1.0006519556,-0.0401996523142,0.55220669508,0.389366686344,0.33946865797,-0.388668656349,-0.531773209572,-0.659370720387,-0.821971178055,-0.0496137887239,-1.72507560253
29082,-0.65172624588,-6.5584487915,0.359699994326,-2.58864998817,1.54936826229,0.470142990351,0.306679308414,-0.231168091297,0.406700015068,-0.928525865078,0.757705330849,-0.691350996494,-0.127786517143,1.02655005455,-1.36584115028,-0.286401122808,-0.348908275366,0.752813160419,-2.09263586998,-0.879925787449,3.11409878731,-0.674076735973,-1.66345834732,-0.337303698063,0.178781569004,-0.44390463829,0.0689180195332,0.0339024662971,0.394880771637,-0.303483724594
9670,-1.78140211105,-0.450613230467,0.988049983978,0.675957083702,1.24891543388,0.318410605192,-0.178070515394,0.74407017231,-0.286100029945,0.13081741333,-0.763792395592,-1.35252964497,-0.550405621529,-0.233549997211,1.31183552742,-2.76868653297,1.7152286768,1.75686490536,0.916613698006,-1.36544287205,-1.69630885124,0.604523301125,0.354464530945,0.264764130116,-0.0163783058524,-0.888461709023,-0.989258766174,0.600068449974,-0.544595718384,0.299568235874
81533,-0.0323208719492,1.04842424393,0.295600026846,-0.434234142303,-0.429502397776,1.21608448029,-0.0753731429577,0.966970920563,0.596400022507,-1.38869833946,-0.51056677103,0.810980319977,-2.02004742622,0.446200013161,-0.840421795845,0.388911098242,0.655111849308,1.28627538681,0.914628922939,-0.875953376293,0.25671300292,0.804810523987,0.418737024069,-0.178992152214,0.407959014177,-4.33619689941,0.0375179946423,0.68528097868,0.0612129047513,0.551860809326
10525,-1.2340669632,-0.182170391083,1.30554997921,2.3151550293,-0.668447554111,-0.65913182497,0.077495649457,0.295539826155,-0.0951500013471,-0.743438065052,-0.890327870846,0.695779502392,-0.931887745857,-0.760349988937,1.79591453075,-0.791142106056,0.0202913731337,0.194173261523,1.11268281937,-0.275783926249,-1.03087043762,0.899488568306,-0.204976707697,-0.0323310568929,0.34696611762,1.36884450912,0.774034142494,-0.605502545834,0.172784879804,-2.54791164398
2353,-1.15899205208,-0.601363241673,0.596349954605,0.653646945953,-1.59876704216,0.324898600578,-0.158518195152,0.76946824789,0.0238499939442,-0.152270868421,-0.69501465559,-0.132085412741,0.171273842454,0.221450001001,-0.533625543118,1.45752549171,-1.90993642807,0.373846501112,-0.0946290194988,-0.646245896816,-0.697471439838,0.788240075111,0.803012549877,-0.0207288265228,-0.0630441009998,0.825094401836,0.281650871038,-1.30875921249,-0.341670632362,0.902851700783
57192,0.0433751195669,3.72602152824,0.525049984455,-0.303777903318,0.203877747059,0.43518525362,-0.480968773365,0.797037601471,-0.608199954033,1.12400317192,0.0567164644599,0.585082888603,-0.422295600176,0.307950019836,-0.570155501366,0.387536406517,-0.00723886489868,0.0289272852242,1.45276772976,-0.588443756104,0.0542326420546,-0.349629431963,1.9820946455,-0.739028275013,-0.483928024769,-0.681366205215,0.253204166889,0.0509318113327,3.8504242897,6.58946323395
3398,2.71130228043,1.04035353661,-0.617300033569,0.013409152627,1.32266592979,0.644593060017,0.304378867149,1.344363451,0.99564999342,0.171904101968,0.0370720624924,-0.248285293579,0.129122048616,0.521350026131,0.347697556019,-0.186520129442,0.413652151823,-0.962260425091,-0.622786045074,-0.547722637653,0.353263676167,-0.154483869672,-0.591445565224,-0.622632265091,2.14178848267,-0.489836335182,-0.0476554483175,1.48270225525,-0.317339986563,1.79052782059
3775,-0.501732409,-0.0839958935976,3.03445005417,0.467257022858,-0.286462724209,-1.09855973721,0.495710134506,0.791323065758,0.637250006199,-0.289810031652,-0.592238426208,-0.627124249935,-0.183155477047,-0.134350001812,0.925363719463,-1.45173919201,0.00909128785133,0.155242159963,0.973779320717,-0.138955056667,-0.540628194809,1.9809230566,0.542879462242,-0.313837826252,0.878496587276,0.64911621809,-0.403778672218,-0.858541429043,-0.21355445683,0.622666120529
26064,-1.57301688194,1.34971654415,1.26639997959,-2.67448186874,1.30054426193,0.16991341114,-0.488722741604,-0.30653399229,0.738299965858,0.415896981955,-0.524746835232,-0.411539107561,-1.27269530296,1.14520001411,1.10212337971,0.329308360815,0.277477562428,1.33282268047,0.332368642092,-0.558881878853,-4.37120676041,0.633399367332,0.268592357635,0.030413120985,-0.0386608913541,1.02138197422,-0.674625635147,1.83293771744,-1.73257637024,-4.8991765976
29103,-0.395625352859,-0.744170188904,3.40170001984,-0.240694046021,-0.504791617393,0.57244348526,-0.450047343969,-0.855478644371,0.606199979782,-0.217500299215,-1.00512254238,0.931802868843,0.424991965294,0.860249996185,-0.370075494051,0.0607066452503,0.0981345772743,2.20404577255,0.206044644117,-0.775470912457,-1.17076587677,0.796502232552,0.028141617775,-0.167680114508,-0.579884290695,-0.793026685715,0.426049679518,0.111719481647,-0.263114362955,-3.28413438797
3206,0.584983885288,-0.913208007812,1.14594995975,-1.48576331139,0.0476289987564,0.984799623489,0.255923479795,0.775907278061,0.0413999855518,-0.685467898846,-0.947249770164,1.23752534389,1.15480041504,2.76039981842,0.346987724304,-0.0339991375804,0.142267227173,1.42973005772,-0.0931797325611,-0.795055031776,-1.09280896187,0.949664592743,0.446715861559,-0.336339652538,-1.39940655231,0.00376038998365,-0.121764585376,-0.239409655333,0.172491431236,-1.08178949356
1500,-1.41198766232,-0.94145154953,1.11184990406,0.235754847527,-1.0101159811,-0.462893933058,-0.122601941228,-0.684660792351,-0.212049990892,-2.37308979034,-0.547306656837,1.04396998882,-0.574270308018,-1.67509996891,-0.735443174839,-0.374237805605,0.168413251638,1.05315303802,0.421014398336,-0.613511323929,-1.97237610817,0.00528618693352,-2.24424552917,0.356774330139,0.598010420799,-1.81511962414,0.396860927343,-2.51189017296,0.538375139236,-0.238072574139
7690,-0.276045054197,0.60635638237,-0.706250011921,0.63972222805,-0.259612321854,0.285422623158,0.888391494751,-0.178609147668,1.56980001926,-0.414703458548,0.113774888217,0.132202327251,0.500117480755,0.183249995112,0.288455843925,-0.193872243166,0.195187687874,-1.20703542233,0.0714313983917,-0.605865716934,0.147222772241,-0.777734100819,0.400760143995,0.703350663185,0.129186421633,1.19897055626,0.693345069885,-0.294427394867,0.931831419468,1.95781290531
29911,-0.423569470644,1.57058393955,1.51915001869,-0.0905235856771,0.642452895641,-0.001779332757,1.18346643448,-1.0645160675,0.102999992669,1.12458837032,0.820167779922,-0.54124379158,0.724101305008,-0.0248499959707,0.00125406682491,0.106752365828,-0.449989587069,0.638039708138,-0.564066112041,-0.661089301109,0.962934613228,1.48413622379,0.318415910006,0.180684089661,2.47473263741,-0.342351257801,-0.503726541996,0.30797830224,0.76450830698,-3.47263598442
2064,0.323031276464,2.67153859138,0.332349985838,0.129253581166,0.34526848793,0.0775791928172,0.563526928425,-0.371430397034,0.227400004864,0.245826989412,0.0252267718315,0.923689901829,0.777075469494,1.41940009594,0.42071056366,0.930759310722,0.348568230867,-0.585713326931,-0.486894905567,0.640685677528,0.845343470573,1.47817134857,-0.235840052366,0.150303184986,0.901167690754,-0.292716026306,-0.296332597733,-0.272694736719,0.366887152195,-1.67149567604
65123,1.1845344305,0.2731975317,-0.296900004148,3.3192820549,0.306345462799,3.48564338684,-0.171977028251,0.417487025261,-0.479550004005,0.692451894283,-0.10304427892,-0.22027811408,0.227650970221,-0.28694999218,-0.559377908707,0.380965143442,0.390336543322,2.66366195679,0.377032905817,0.409537643194,0.582484304905,-0.939136326313,-0.802011013031,-0.496271789074,0.00572319328785,-0.400150001049,0.268454909325,0.016918733716,0.274682819843,-0.055674765259
5986,-0.455828905106,-0.174188420177,0.897599995136,2.01179504395,-0.28603208065,-0.0875611901283,-0.198418155313,-0.974370598793,0.028850004077,-1.0120292902,0.534705519676,0.163202017546,0.101195365191,-0.656450033188,-1.77765107155,-0.291507840157,0.556684970856,1.20994460583,-0.587047815323,-0.31423842907,-2.39362931252,-0.228243604302,1.55533754826,0.0373464077711,0.26723536849,1.30661439896,-0.256019592285,0.468025833368,0.474499225616,-5.1091504097
85377,0.442135542631,1.69861459732,0.851099967957,-0.398396581411,0.611792445183,0.19476737082,2.00306391716,0.0196605473757,4.28499984741,0.422615289688,1.09812700748,1.15506362915,1.42976355553,1.76830005646,-0.976520359516,1.60738384724,-0.285822242498,-1.84882414341,2.02221059799,-0.572187066078,1.13559806347,-0.678304076195,-0.0792702883482,0.00327079929411,0.687421679497,0.386359393597,-0.761078000069,0.331679522991,-0.42123323679,1.44091439247
9903,1.21303415298,-0.0781665891409,0.123800039291,0.877570450306,0.768437325954,4.15647602081,2.30265617371,-0.223370149732,0.295300006866,0.342548847198,3.49121332169,0.606604278088,0.241102784872,0.870000004768,-1.31742072105,0.180367767811,-0.475907146931,-0.607039988041,3.62353420258,3.43906736374,-1.49992656708,-1.11449790001,-0.45968157053,-0.55620354414,1.43967306614,1.44360256195,-1.04201054573,-0.806925356388,3.20183992386,2.50053501129
7088,0.103357106447,1.12519025803,-0.405950009823,0.795766830444,1.19175350666,-3.08789396286,0.870227336884,-0.208877906203,-4.0936999321,-3.58521604538,-1.71233189106,-1.11958599091,-0.32085621357,0.478649973869,-0.86578476429,0.793263792992,-0.364342331886,0.430643349886,-2.1019384861,0.940679073334,1.69968903065,0.237250193954,-2.24360609055,-0.1478035748,-5.04214906693,0.261316508055,0.265219956636,0.536957800388,-0.789283692837,-5.20224571228
22796,-0.371376395226,0.596274852753,0.729250013828,0.301630139351,-0.180215314031,-1.84681117535,0.0220349431038,-0.470022857189,-4.10659980774,-2.1736638546,-0.121252655983,-0.544166922569,0.515320956707,0.20585000515,0.27372020483,0.0677974969149,0.362289309502,0.763599634171,0.016762457788,0.1877913028,-2.50417590141,-0.212959989905,-0.562437236309,0.134629771113,0.641383349895,0.00966385100037,0.296342134476,-2.18505001068,0.070809468627,-2.29841566086
51116,-0.818881809711,-0.00618609786034,-1.07134997845,-0.664077699184,-0.451088070869,-3.4568605423,0.184960439801,-0.599751532078,-1.55544996262,-0.0109470086172,0.788148522377,-1.39289259911,-0.111444532871,0.739250004292,-0.315621256828,-0.177468955517,-0.0801109820604,-3.96751642227,-0.844458818436,-0.571391820908,-0.2557079494,0.741145133972,0.718167722225,-0.175773248076,0.396610945463,-0.730853199959,-0.617671728134,0.747812509537,-0.259913563728,-3.32227873802
54442,0.670510649681,-1.02899265289,-0.0177499949932,-1.15636765957,0.0312058329582,-0.0195909142494,-0.106330834329,-0.136178940535,0.533200025558,-0.676245570183,-0.656222462654,0.145234465599,1.2198908329,1.53375005722,1.14423155785,0.14539167285,-0.113217458129,-0.599895119667,-1.02347874641,-0.182763546705,1.88825726509,1.96771633625,-1.29296827316,-0.745684981346,7.00513744354,-0.478326708078,-0.928016006947,0.105383746326,-0.690174460411,2.65377855301
10695,-0.222396045923,2.3720664978,0.392049998045,0.177789419889,0.0924378335476,0.502379119396,-0.368662029505,-0.111323282123,4.90085029602,0.50198417902,1.42383038998,0.971069991589,1.54323077202,0.875800013542,1.23567557335,-0.233063906431,0.825334668159,0.253752797842,1.50573539734,-0.591495215893,-0.595384955406,1.21173965931,2.3621160984,0.459994465113,0.0310826972127,0.120537444949,-0.928014576435,0.178060129285,-0.118149995804,0.328042685986
102,0.603735685349,0.328452765942,0.522250056267,-0.779026865959,1.24790501595,0.86066609621,-0.000126570463181,-0.147834286094,-1.02369999886,1.09686100483,-0.7644739151,-0.809314846992,-0.559316635132,1.55879998207,-1.23361682892,-0.274015247822,0.306736409664,-1.4979031086,-0.441379874945,0.420188456774,0.349796324968,-0.376666635275,-0.525059401989,-0.462639808655,2.62960624695,-0.156118065119,0.62265431881,0.355649620295,0.246698155999,5.20920324326
965,0.86446416378,-0.514766395092,2.3179500103,-0.497213035822,0.154721051455,1.5856910944,0.241355225444,-0.693912982941,-2.60170006752,-0.974664270878,-2.08857917786,-0.819699108601,-0.439515531063,2.12835001945,0.138079240918,-0.707050323486,-0.0291617363691,0.176053360105,-0.378398478031,-0.651391983032,1.01012444496,7.09057998657,-0.074132412672,-0.023583330214,-0.441335648298,-0.50085234642,-0.0319007188082,0.980533719063,-0.220343783498,1.53670859337
3800,0.423785418272,-0.114606209099,-0.255049973726,0.42718654871,3.08122730255,0.276643127203,-0.479929149151,0.0549779981375,0.643900036812,0.883819997311,-0.1247933954,-0.6050786376,-0.366609990597,-0.872200012207,-0.546190142632,0.204544618726,-0.497261762619,-0.132160618901,0.348256200552,-0.465172290802,2.23335647583,0.332000494003,0.290130734444,-0.0833675861359,-0.450406014919,-0.680037677288,0.494026660919,-0.403950452805,-0.481850534678,-1.9636952877
10362,-0.622055709362,0.407354742289,0.452199995518,-0.193684279919,0.00773359835148,-0.222064524889,0.0607770308852,1.04301297665,-5.0,0.599308311939,1.14712429047,-1.65287208557,0.266186118126,0.948799967766,-0.119558937848,0.487047255039,-2.72505474091,-0.273619174957,-0.844603121281,0.817812561989,0.767421424389,-0.740096926689,0.596592724323,-2.07131719589,0.280516266823,-1.89258980751,0.219915658236,0.400594800711,0.177557259798,-0.584582269192
5300,0.733172416687,-2.24596714973,-1.44044995308,-0.402549475431,0.48382049799,-1.51222503185,0.145601004362,0.114556416869,0.602699995041,-0.135378599167,0.898858904839,0.364777803421,0.597925961018,0.545350015163,-1.40957725048,0.0995806157589,-2.14511632919,-1.53363215923,-1.12590038776,-0.0679939687252,0.388511717319,0.230310350657,-1.38080775738,0.519540309906,-1.11665010452,-0.359214931726,0.297729790211,0.325774222612,0.375429958105,-0.632128298283
8270,0.524971485138,0.31406083703,-0.485450029373,0.176829069853,0.352258533239,-0.348206162453,0.146606534719,-0.500654220581,-0.209899991751,0.851110696793,0.452918767929,-0.800287246704,3.01633954048,1.56339991093,-1.05910885334,0.659790754318,0.702583372593,-1.12123954296,0.406396538019,0.197918117046,0.241534799337,-0.955936551094,-0.235680118203,0.691244482994,-1.0890635252,-0.483870476484,-0.381746441126,-0.455308526754,-0.438918411732,-2.01915287971
27242,-1.99755692482,-6.24435949326,1.29299998283,0.0221584737301,-0.870341539383,0.511433839798,0.00971727818251,-0.961522459984,-0.0357999950647,-0.789049685001,-0.551445424557,-0.161796614528,-0.674814105034,-4.92215013504,1.27453219891,-0.0599578469992,0.102096386254,-0.165341794491,0.770006537437,-0.823469340801,-1.69229710102,-2.3576130867,0.196982771158,-0.280576139688,0.902932703495,1.10663998127,-0.16312906146,1.17289090157,0.611213028431,0.176437348127
9928,0.0236828774214,-0.347057878971,-1.20945000648,0.0574418604374,0.426770985126,-0.415069431067,0.566856324673,0.0133024044335,-0.261299997568,-2.85132312775,-0.019077822566,0.219555661082,0.596317231655,-0.24549998343,-0.733470022678,1.37371480465,0.520111083984,-0.862111449242,-0.37688177824,0.213321506977,0.0243482366204,-3.00914812088,-0.699144363403,0.00394114851952,-0.519549012184,0.0446998775005,-0.529551386833,-0.738552033901,0.16634850204,1.08730888367
1534,1.24181544781,0.290428906679,-0.0354999899864,0.197875380516,3.11220264435,-0.469354987144,0.348316907883,0.30662894249,-0.259400010109,0.443547457457,0.525742590427,-0.465646952391,0.795803427696,0.757000088692,-1.17345154285,-0.238102078438,0.248678982258,-1.63965404034,-1.703977108,0.690579354763,-0.0844229459763,0.893242299557,0.916027784348,0.199250817299,1.23179137707,0.940387427807,-0.511453092098,0.13601899147,-0.342926442623,-4.09143733978
5654,-0.222249761224,-1.91316485405,0.245650023222,0.0473707281053,-0.84251999855,-0.378520518541,-0.98191344738,-0.0805551707745,-0.481999993324,1.95426607132,1.09595680237,-0.569435358047,-0.623682260513,-0.964999973774,-0.370190799236,-1.39629244804,0.257700055838,0.263472676277,0.640185594559,0.42769625783,0.436318695545,-0.648200333118,-0.368473529816,0.56152009964,0.0289005488157,0.602056205273,0.606194019318,0.605749249458,0.23503638804,0.129008159041
10810,0.0604229643941,0.463856846094,-0.797049999237,1.13985836506,1.10357785225,-0.432846426964,-0.466087847948,0.462205171585,3.02005004883,0.174268960953,0.559638023376,-0.0730326399207,0.367512494326,0.633000016212,0.182430058718,0.101780205965,0.313284575939,0.712679862976,0.614489853382,0.136343687773,0.686030507088,-1.10212147236,0.0442516580224,0.139403417706,0.85504847765,0.408192396164,-1.35036742687,-1.40674984455,0.15477630496,0.395529389381
7105,0.420511215925,-0.471733897924,4.01399993896,-0.959601283073,0.152668043971,-0.801938891411,-0.464594006538,-0.410550177097,-0.347549974918,0.392176449299,-1.15788245201,-0.343788683414,-0.151719778776,0.0785000026226,0.504061102867,-0.403669238091,-0.878105580807,-0.837427377701,-0.706539511681,0.116458371282,0.53722512722,-0.938478827477,-0.501331210136,-0.186840474606,-0.288623988628,-1.3296867609,0.328963637352,-0.233586728573,1.20855355263,0.780007958412
23014,-1.0604237318,-1.64917731285,-1.21805000305,-0.1209538728,-0.736144900322,-0.879430949688,-0.328477442265,-0.812233567238,0.196450009942,-1.37874662876,0.329194426537,1.65825641155,-0.797598361969,-0.901250004768,-0.125983715057,-0.143827319145,-0.0335408002138,-1.40968573093,-0.510830760002,-1.67436051369,0.646191835403,0.236042171717,0.28064879775,0.306515693665,0.040941208601,-0.61773198843,-0.141417220235,-1.29010295868,0.435012102127,0.496213078499
55012,0.421008676291,-1.39302420616,-3.0734000206,-0.0488724708557,0.616255998611,-0.106924146414,0.286023050547,-1.46347141266,0.13544999063,-0.548233032227,0.182742089033,-0.154389724135,0.0702930167317,0.699649989605,-1.20344209671,0.708721101284,-0.483793735504,0.0673725455999,-2.484552145,-0.640264213085,0.138023436069,-0.386548042297,-0.578025460243,0.0811006650329,-0.193763807416,-0.538917303085,0.613417506218,-2.27371454239,-0.654470443726,1.14906644821
2887,0.887501597404,2.13952088356,0.866850018501,1.21688008308,2.80526804924,0.488256037235,1.25506913662,-0.0696551650763,-0.21590000391,1.33892214298,0.0117935016751,-0.102767527103,1.40418350697,1.62179994583,1.06325447559,3.1004087925,1.02882897854,-0.117765918374,-0.176832944155,-0.0762052237988,0.936697661877,-0.567789018154,-0.334393292665,-0.705412089825,-0.380893409252,0.335805356503,0.129321858287,0.400109052658,0.880458474159,2.79237651825
9183,0.372746318579,0.171507745981,0.822800040245,-0.447830379009,0.123834580183,-0.0693793147802,0.166422069073,1.6038351059,2.44599986076,-1.26623487473,0.130647480488,0.552640736103,0.375194042921,-0.396299958229,-0.0651437342167,0.815935969353,0.972501158714,0.137043073773,-0.366524875164,1.18656826019,0.59285402298,-0.525942265987,0.619428873062,-0.426299571991,0.881968021393,0.789339959621,0.332984268665,-0.757562041283,0.230267584324,-4.44954633713
11151,-0.993261218071,-0.234974309802,1.00394999981,0.274575769901,-1.82031059265,-1.65786635876,-0.328364521265,0.220857217908,-0.101700000465,1.07862341404,0.0791915953159,0.00864824280143,-0.262532830238,-0.508350014687,1.12217450142,-0.625026166439,0.117163181305,0.0479908771813,0.366323411465,0.515237748623,-1.45560717583,-1.56776106358,0.421851873398,0.331323236227,0.663833558559,0.827109158039,0.779544711113,0.717488825321,0.622510910034,0.0359477251768
7511,-0.719252467155,1.36957657337,-0.614650011063,0.51789355278,0.136208191514,0.740608930588,0.767595052719,-0.108260318637,0.0557500049472,-0.0360985435545,2.19526124001,0.244297280908,1.70648086071,-0.333049982786,-0.140390574932,0.520822405815,0.0439573526382,-0.532480537891,0.655715584755,0.235522717237,0.106372267008,0.0961369872093,1.67749261856,0.0591705441475,-0.140707999468,0.382659643888,0.452846676111,-1.09090566635,-0.159575372934,0.269369512796
10046,0.24032856524,1.63862812519,2.44129991531,0.709895968437,0.948703706264,-0.344252675772,-0.698079824448,0.277992248535,6.01515007019,-0.408002763987,0.0765092074871,0.23678432405,0.410204350948,1.50759994984,-0.851704716682,-0.516914606094,0.530743598938,0.83360761404,0.0769096314907,-0.482832998037,-0.76089578867,0.902265191078,-0.362763524055,0.718769192696,0.376007378101,-0.299842894077,1.09705293179,1.55387210846,0.534473955631,3.08754897118
1829,-0.860584378242,-0.448539733887,0.603150010109,2.5810842514,1.25938820839,-1.93174779415,0.0490667000413,0.381373465061,1.73629999161,-0.306752234697,0.0802151188254,1.28786408901,1.81466162205,0.0792499780655,1.76701593399,0.291898757219,0.233680054545,0.720259785652,0.323502123356,-0.781617045403,-1.32931649685,0.757743775845,-1.77897834778,0.401900261641,0.738106489182,0.857255578041,-0.568937182426,-0.255343139172,0.168159604073,-2.4745593071
11000,-1.74458491802,-0.750415503979,0.974899947643,0.833262085915,0.00645047426224,-0.726876020432,-0.431114792824,0.250217020512,-0.46439999342,0.589603543282,-0.635354340076,0.681994259357,-0.21963223815,-0.907199978828,-0.830013215542,-0.501205086708,-0.0569636002183,1.30082285404,0.393309563398,-0.32604137063,-2.61772084236,0.841114044189,0.338811397552,0.266612708569,-0.53650945425,0.441876143217,-1.32997941971,1.59197509289,0.341182291508,-1.21867179871
976,0.640747964382,0.0853963196278,-0.910500049591,0.745953023434,1.14160168171,1.06656575203,0.383754521608,-0.226648360491,-0.264050006866,-0.382730662823,-1.37205433846,0.0527234598994,1.8121612072,1.03515005112,-0.779693126678,0.462275326252,-0.502198755741,-0.584269106388,-0.81590205431,-0.286089062691,-0.575746059418,0.844225764275,0.0937646254897,-0.328492432833,0.257231354713,-0.750900685787,0.351863324642,-0.259161800146,0.398025393486,0.970895528793
3597,-0.956865906715,-0.476685255766,2.37960004807,0.645475924015,-0.32124453783,-0.110924139619,0.134998425841,0.110108852386,0.730750024319,-0.117471836507,-0.575842022896,1.48550117016,0.0174095630646,0.661449968815,0.169841304421,-1.04498159885,-0.138536065817,1.08839273453,0.899666547775,-1.13824892044,-1.84240186214,0.517513871193,-0.483046412468,0.376668035984,-0.244940236211,1.3887219429,-0.82549405098,0.866379082203,-0.00508048385382,0.556344032288
178,-0.920468091965,-0.257227778435,1.39184999466,0.513860225677,-0.645712018013,-0.230697289109,-0.0210202820599,3.01639246941,-0.0716499984264,0.695572257042,0.182235911489,-0.227724507451,0.481246352196,-0.179200008512,0.463518321514,-0.857118844986,-0.311853826046,0.452878385782,0.584703147411,-1.00997376442,0.0994749069214,-0.0537524446845,0.253083825111,0.560939967632,0.862474262714,1.22235238552,0.190583214164,0.193455025554,0.264321267605,-2.60541725159
2625,-0.56843316555,2.60889053345,2.22070002556,0.491839498281,0.468480169773,1.21256291866,-0.159840583801,0.19392350316,0.248550027609,1.22233891487,0.12427957356,0.0096616987139,0.441941410303,-0.395799994469,0.511498510838,-0.889392912388,-0.532149136066,0.921196520329,-1.50051403046,0.804789662361,-0.828102946281,1.19444859028,-0.173254966736,0.359087049961,-0.178907334805,-0.406371861696,0.163380995393,0.515952706337,-0.18106096983,2.01730298996
6119,0.29423007369,-1.8099925518,-1.09789991379,1.63054680824,-0.526637732983,-0.184284478426,0.186407133937,-2.75111508369,-1.0407500267,-3.89503240585,-0.628885269165,-0.493076533079,-2.16250562668,-1.00240004063,-0.923976957798,0.846736192703,0.880078732967,-0.290951788425,-0.0306432396173,0.522576630116,-0.462195217609,-0.352047592402,-0.452637761831,-1.02308356762,-0.498854994774,-0.0823371261358,-0.513560414314,-2.36393666267,-0.491216540337,0.848634302616
26136,-3.13247871399,0.982490599155,0.733699977398,0.866448998451,-1.34873235226,-0.625700891018,0.0371853411198,-1.22914171219,0.0491999983788,-1.03977406025,-0.18544664979,0.584269046783,-0.647181332111,-1.23054993153,1.10871100426,-0.381361961365,0.247894480824,0.874694824219,0.795078575611,-1.15947127342,-1.69278144836,-0.207774162292,-3.10867452621,0.550269246101,0.0832451283932,-1.90394902229,-0.0104288021103,0.757346093655,-0.191789761186,-0.0160601511598
6697,0.00172865390778,-0.186636477709,-0.49019998312,-1.92520618439,0.994242429733,-1.10329842567,0.0980035513639,-1.22182631493,-0.641900002956,-1.52685689926,-0.285202473402,0.37751570344,-1.35244584084,1.12049996853,0.323204606771,-3.26179242134,-0.0271359831095,0.0789248943329,-1.31807208061,-0.384577780962,-0.756545424461,-0.214375481009,-0.721038222313,-0.731482088566,-1.28233969212,-0.336591571569,-0.499401926994,-2.11694383621,-0.27581346035,0.803223490715
5971,-0.247499331832,-0.248875722289,0.784049987793,-0.0981008112431,0.0199161171913,-0.022326618433,-0.809467792511,-0.696850538254,3.81180000305,0.814584076405,0.498257726431,-0.491853177547,2.04256534576,-0.231700003147,-1.01465713978,-0.213661313057,0.113630920649,-0.954841673374,2.72401332855,-0.71656614542,-0.381455779076,-0.090731523931,-0.0756768286228,0.415735632181,-0.345887392759,-0.237710431218,0.408009290695,1.95331013203,-0.280673265457,1.46078681946
22934,0.714310407639,0.343448877335,-1.5611000061,0.787098526955,0.716983795166,0.116673752666,0.282581686974,-3.47001457214,-0.114900022745,0.129785597324,0.440237671137,-0.204727187753,0.515866518021,0.60689997673,-0.439767479897,0.508597254753,-0.385808467865,-0.305280983448,-0.513536691666,0.507773160934,-1.06600260735,-1.96879577637,-3.19013142586,-0.188185170293,-0.715306282043,-0.218587458134,-0.0677320808172,-0.924670100212,-0.257472336292,-3.17243742943
