rid,DOS012_VCAP_6H:BRD-K85197047-001-01-0:4.95,DOS012_VCAP_24H:BRD-K85197047-001-01-0:4.95,DOSBIO001_A375_24H:BRD-K85197047:9.90054,DOSBIO001_A549_24H:BRD-K85197047:9.90054,DOSBIO001_HT29_24H:BRD-K85197047:9.90054,DOSBIO001_MCF7_24H:BRD-K85197047:9.90054,DOSBIO001_PC3_24H:BRD-K85197047:9.90054,DOSBIO001_NEU_24H:BRD-K85197047:9.90054,DOSBIO001_NPC_24H:BRD-K85197047:9.90054
11232,2.89722108841,0.561027050018,-0.136945933104,-0.605305552483,0.834405362606,-0.0108533352613,0.321792393923,-0.748099982738,-1.90407752991
27095,-0.113837361336,-1.77134597301,1.16035866737,0.663151919842,0.559441924095,-0.280402541161,0.455549955368,0.907000005245,0.114810593426
10732,1.64361953735,-0.747044861317,-0.364197611809,-0.488428801298,0.0249170362949,-4.5873913765,0.785933613777,-0.361349999905,1.32330930233
23029,-0.534876346588,-0.701788067818,-0.0576506406069,0.148869514465,-0.120533749461,-4.74469804764,-0.363078832626,-4.64554977417,-4.63910531998
9270,-0.45989304781,-0.0811783075333,-4.33086252213,-0.642903208733,-0.0133418440819,-0.312507808208,0.399462908506,0.159400001168,-0.400999337435
47,0.0947950929403,-1.63246107101,-1.32306027412,0.0307566523552,-0.14315289259,-1.24840676785,0.111437745392,0.205399990082,1.69761705399
5889,0.366256177425,-0.783457279205,-0.549751102924,0.22330442071,-0.37057697773,-0.713237643242,-0.329883575439,-0.742299973965,0.599868178368
8243,0.498224258423,0.836097598076,1.58598184586,0.822873592377,-0.122943535447,0.606991767883,-2.86112260818,0.951299965382,0.163485467434
10730,-0.137831136584,-4.66760969162,-0.186060637236,-1.01517057419,-0.181584492326,-1.69427084923,-0.452275663614,0.11115000397,-1.20047283173
30,1.31844234467,0.833714485168,-0.543436169624,-0.015856385231,-1.34144878387,1.24606823921,0.180370882154,-0.284400016069,4.45180845261
7466,0.00780688971281,-2.74077057838,0.240845322609,0.388073980808,-0.435929268599,0.0397913679481,-0.0343046113849,0.24224999547,0.0729964971542
89910,0.360285162926,-0.953088402748,0.135605752468,-0.947677373886,-0.609026074409,0.21841520071,0.720757126808,1.24440002441,0.132646173239
56654,-0.00110246986151,-1.40634989738,-1.00150346756,0.566815853119,0.353971779346,-0.326416969299,-0.841267943382,0.0314499996603,-0.352378815413
501,-0.698315322399,-0.00880046188831,0.510115265846,-1.57798838615,0.200393944979,0.236784085631,-0.252294898033,-0.698850035667,0.306491225958
5438,-0.436690360308,-1.257619977,-1.73756861687,-1.65104055405,-0.11263102293,-0.708574414253,-0.00829068012536,0.405349999666,0.0327849090099
26993,1.19047164917,-3.89499258995,-1.1046230793,-0.0463129281998,0.0402662828565,-0.200187027454,-0.271827280521,0.52270001173,0.251261293888
55111,0.541298270226,-0.116817414761,-1.73566710949,-2.62879657745,0.815588772297,-0.250844359398,0.16685372591,-0.0572500005364,1.58607661724
8520,0.177719607949,-2.83952093124,-4.00540971756,-1.20426225662,-0.178395390511,0.663166284561,0.426649779081,0.648000001907,0.685594260693
10146,-0.547412633896,-0.0654713511467,-1.24479079247,-0.413644701242,-1.0968515873,-2.60730075836,0.297428548336,0.563749969006,0.449051856995
7165,-0.671755135059,-1.71093821526,-0.480933189392,-0.932060003281,0.530991256237,0.758888244629,0.565349519253,1.02960002422,-0.0239116922021
55011,0.408132612705,-1.0139913559,-0.885257601738,-0.358296513557,-1.20284557343,0.338572025299,-0.710551261902,-1.62374997139,-0.929701209068
6461,-0.326041787863,2.40290737152,0.785835802555,0.782808303833,0.989581346512,0.643234848976,-1.06239175797,-0.113400012255,-0.345201551914
10813,1.7254884243,-0.278628617525,-0.870227336884,-1.1080057621,0.046624481678,0.776943802834,0.142040580511,0.522099971771,2.86354255676
80746,-0.246266245842,-1.42382204533,1.15887057781,0.248063668609,1.25855398178,2.06616640091,0.736239790916,1.09089994431,0.0912309810519
10434,-0.47439467907,-4.66535806656,-0.449750512838,-0.609672009945,-0.448465228081,0.104902148247,0.945957064629,-0.349800020456,1.45040476322
5607,0.0925844535232,0.708093166351,1.37533020973,-0.730647981167,-0.184631586075,0.415867805481,0.175625666976,-0.479250013828,-0.284385710955
22827,0.153006523848,-0.963458776474,-0.289420872927,0.0626915544271,1.13984358311,-1.26877105236,1.21317911148,0.674499988556,0.505445241928
51635,-0.0279266890138,0.499933600426,2.86523222923,-0.0180631279945,0.474418640137,-0.539555549622,1.14486932755,0.290899991989,0.106920599937
84159,0.00970612466335,0.263540387154,0.417536586523,0.620331227779,1.30270493031,0.779475033283,-0.197123020887,-0.682500004768,-1.05094790459
3508,-0.113029949367,1.9139790535,-0.337271034718,0.812079429626,0.00959412753582,4.94872903824,-0.225078195333,-0.517700016499,0.439482569695
84890,2.49660682678,-1.3380573988,-0.527295351028,-0.435202986002,0.295956462622,0.101481169462,1.29782533646,0.316950023174,0.582559466362
79600,1.37930750847,0.060418818146,-0.00376257300377,-0.665440440178,-0.0585592463613,-0.613336980343,0.347241848707,-0.422899991274,1.06391382217
8574,0.560096740723,-1.75646674633,-0.384823858738,-0.213458567858,0.923940896988,-0.824859619141,0.852040231228,1.10704994202,0.286824584007
5529,-0.268785566092,-1.80110323429,0.506657004356,-0.584138214588,0.528971612453,0.121857717633,-3.8233923912,-0.081949993968,-0.854330360889
3909,1.74975287914,-1.32952213287,-0.353379666805,-0.615810751915,-0.698243260384,-0.432237267494,-0.0283219926059,0.0244500003755,-0.295241385698
9637,0.248497575521,-1.79619789124,-0.709820628166,-0.108117282391,-0.138254314661,-0.176117271185,0.845994412899,0.260949999094,0.165943130851
8518,0.78634250164,0.786801576614,1.56194400787,0.50983351469,-0.131165370345,-0.43770352006,0.423885643482,0.313099980354,0.0279011800885
6443,0.754244148731,-1.99503672123,0.505393922329,-0.438748776913,0.295074611902,-0.814716696739,0.187156558037,0.531599998474,0.533760249615
58478,-1.30165672302,-1.62877678871,-0.468197017908,-0.634281396866,0.014010488987,-0.87506377697,0.770926654339,0.67150002718,-0.295911282301
4850,-0.295821666718,3.73799276352,-0.961401104927,0.0861763358116,0.576312303543,4.85155200958,0.155553936958,0.142399996519,0.550653159618
23210,0.865239202976,-2.76101469994,-1.03240978718,-0.516110181808,0.102162927389,0.16987504065,1.25080931187,0.139249995351,0.0612167455256
54733,1.56402802467,-3.33767104149,-3.90371608734,-0.670184612274,-0.447294265032,-0.849334716797,0.550725400448,0.206550002098,0.124720990658
55129,-0.342803567648,-1.52172100544,-0.545850276947,-0.736953616142,-0.15679910779,-0.191244870424,0.580271720886,0.225999996066,-0.242551773787
10273,-0.349440932274,-1.61597621441,-0.366750985384,-0.563774347305,0.83221590519,0.0,0.24389192462,0.717599987984,-0.772333145142
572,0.0591823831201,-0.85706192255,0.691557049751,0.421441107988,0.512523710728,0.846997618675,-0.367933481932,0.0908999964595,-0.397538155317
5716,2.39342141151,-3.55182695389,-0.566750228405,-0.605447351933,-0.39446413517,0.383381396532,0.87584066391,0.8695499897,1.00443577766
22841,4.62218284607,2.43842530251,0.498663663864,-0.118596225977,-0.336166977882,0.199929922819,-0.0789723172784,-0.662400007248,0.204920828342
2356,0.552048921585,-0.688812851906,-0.383260607719,1.17174386978,0.696710944176,1.10173916817,-1.45690941811,-0.203650012612,0.18564248085
6050,-0.145424723625,1.69946324825,1.72873795033,0.812149524689,1.23593568802,0.477916777134,-0.286083757877,-0.393050014973,-1.51767683029
64422,3.17554688454,-0.101757653058,0.476771891117,-0.591827630997,-0.488734096289,0.0064480304718,0.988918721676,0.837999999523,0.116575062275
8837,1.98302459717,0.16447737813,1.33762049675,0.123199619353,0.178503870964,1.23328018188,1.09893345833,0.375599980354,1.22251045704
55127,2.25258469582,-0.395562827587,-0.5641528368,0.570828020573,0.175743460655,-0.17632265389,-0.290147334337,0.352149993181,-0.281294107437
23335,1.96684038639,2.12558698654,1.66756749153,0.685272872448,-0.253513216972,0.529669046402,-0.418413847685,-0.511250019073,-0.230288684368
10270,-0.323014140129,-0.42235159874,-0.72866755724,0.56637597084,0.0873742699623,0.777760505676,0.475408732891,-0.279700011015,0.299895346165
6509,-0.397898942232,-0.922135233879,-0.63084757328,1.12833631039,0.216390326619,5.07002258301,-0.559992909431,-0.0186000000685,-0.367526501417
83743,0.284595072269,-1.45522856712,-1.04731190205,-0.517244160175,-8.8530254364,-0.814356207848,0.689323663712,0.802899956703,-0.60817193985
6772,-0.700014591217,-0.0546992272139,0.466557681561,0.339471399784,0.795507490635,-1.53590726852,-1.27830135822,-0.210700005293,-0.465524792671
22887,1.97777891159,-1.20525479317,0.0956390202045,-0.0877111256123,-0.518256127834,-0.207714140415,0.143829673529,-0.38844999671,1.1582621336
51001,-0.254468768835,0.595521569252,0.720551848412,-0.23653806746,0.275284230709,1.43141794205,0.231050521135,0.143150001764,0.0636840239167
26511,-0.101315654814,1.01788270473,-0.406903415918,0.656008958817,-0.250104606152,0.315720617771,0.56803715229,-0.251099973917,0.562475681305
7874,-0.00921647250652,-1.68963456154,2.74505853653,-0.302055120468,5.26856565475,-0.584637641907,-0.390424132347,0.387999981642,-0.817155480385
51070,0.560378611088,-2.68573451042,-1.83381915092,-1.04014885426,-1.64490056038,-0.838410377502,-0.411538511515,1.16659998894,-0.165711402893
1738,-0.277283728123,-0.519429206848,0.635417580605,0.0336550176144,0.379145979881,-1.34758663177,0.987608194351,0.592450022697,-0.209044277668
3416,-0.429036200047,-0.367305099964,-1.68999004364,-0.223360344768,-1.1700797081,-0.635299742222,2.9114408493,-1.05430006981,1.19733226299
9128,-0.350043118,4.5268945694,-0.827219188213,-0.209658652544,-0.0958383306861,-0.426740288734,0.345113277435,-0.401649981737,-0.461072772741
9833,-0.498240560293,-0.616298615932,0.530423164368,0.602020204067,0.969027578831,-0.796685099602,3.85941815376,0.0580999851227,0.400537192822
4088,-0.760082900524,2.24906492233,-1.11679792404,-0.72442471981,0.50032043457,0.132051885128,0.443256616592,0.256349980831,-0.595531821251
5018,-2.23414254189,-1.75796461105,-0.386993169785,-0.0744471848011,-0.00991955399513,1.46957135201,0.255412489176,1.72375011444,-0.0410069078207
51375,0.446940124035,-0.163472235203,0.865018427372,0.534826219082,0.759002923965,0.530304729939,0.211077079177,-0.934900045395,0.904098272324
55038,-0.479436397552,-2.11156725883,0.782099843025,-0.0780695527792,0.0732718259096,-0.758449792862,0.98463177681,0.822200000286,1.04004228115
23061,1.80092835426,4.63282489777,0.496375799179,-0.0588993057609,1.30414581299,-0.808873414993,-0.0193590521812,0.259249985218,1.34369659424
64428,-0.656742632389,4.83964538574,1.13148522377,0.59234982729,0.590357899666,0.746069550514,-0.717321753502,-0.473900020123,-0.200681477785
11325,-1.41988408566,-1.83018636703,-0.557971119881,-0.338120907545,-0.224474415183,0.517226099968,0.310107380152,0.121399998665,0.0592818558216
9641,-0.414752215147,0.675417006016,2.70809197426,0.694352328777,0.0333086997271,0.311503350735,-0.761132419109,-1.17885005474,0.536881744862
23038,0.416591852903,-1.81315362453,0.351545721292,0.263503402472,-0.270817250013,-0.269688159227,0.0561153590679,1.23025000095,-0.714337646961
57048,-0.606932938099,-0.254379332066,-0.0137447714806,0.0982209742069,0.0305293351412,0.186607807875,0.597714841366,0.596499979496,-0.17022562027
94239,1.09099578857,-0.111529640853,-0.0824172347784,-0.0822842866182,-0.673379659653,0.397817015648,-0.478333204985,-1.07159996033,-1.34774792194
51203,-0.433068573475,-0.894264519215,-2.81836652756,0.614102184772,0.348007827997,-0.668948888779,-0.208862766623,0.872200012207,-4.8876080513
388650,-0.321007609367,1.20002293587,1.034263134,-3.69741988182,0.044944614172,1.59423351288,-0.866751492023,0.0699499994516,-0.962548017502
23039,-0.0495489090681,0.0192656069994,-0.661458969116,0.0975027382374,0.135663822293,-0.222258627415,-1.54636931419,-0.0473500043154,0.636842250824
55179,1.15456736088,-1.6306604147,-1.41489112377,-0.17519120872,-0.651644468307,-0.0677563250065,0.17152492702,-0.202550008893,-0.377091109753
5827,0.228050768375,-0.301162362099,-1.16205382347,4.73127508163,0.321717381477,0.642760634422,0.394564270973,0.377800017595,0.614481031895
10245,-0.168298065662,-0.484537184238,0.25042283535,0.65667372942,0.770299017429,-0.0851324945688,0.153523057699,0.530650019646,1.9145179987
6813,0.101793110371,1.12850081921,1.33424592018,-1.16425144672,0.398435145617,0.759343981743,-0.000406265258789,-0.58259999752,-0.253085315228
3251,0.331861406565,-1.16039788723,-0.513465225697,-0.184041813016,-0.48212569952,-0.147153243423,0.985494613647,0.682649970055,3.87407660484
23212,-0.11877129972,-0.643201828003,-1.06486773491,-0.472590625286,-0.515273451805,-1.01344692707,2.48910260201,0.136700004339,-0.411367982626
23536,-0.16294619441,1.33702898026,0.323271125555,0.0890536829829,0.583410739899,0.696080744267,-1.13472676277,-0.444900006056,-0.525151014328
51282,-0.421303629875,-3.75295519829,-0.62532544136,-1.18389439583,-3.17075371742,0.542991816998,0.256782531738,0.0392500162125,0.611186146736
10227,3.09377551079,-2.81413698196,0.978203237057,-0.535357713699,1.43890476227,-0.148740947247,0.314004510641,0.702300012112,0.469568967819
50813,0.410045266151,-0.492942094803,1.47206223011,0.563047647476,2.6603448391,-0.214470624924,0.0170757472515,-0.617399990559,-0.161276176572
51024,0.0154814012349,-0.288700163364,1.49746346474,0.793212771416,1.34464275837,0.502769708633,-0.874570727348,0.695449948311,-1.16039395332
53343,-1.46890664101,0.630211234093,-0.0612277984619,-0.374578356743,0.144503593445,-0.453444182873,0.445526599884,-0.0140500031412,-0.0625468492508
1465,0.358114659786,-3.30817842484,-1.29707694054,-0.289448082447,0.508210837841,-0.208222210407,0.1013340801,1.23090004921,-0.129143744707
79006,-0.890321612358,-0.44447556138,0.0355070158839,0.254622191191,1.95291817188,-0.170949161053,0.210191637278,0.208999991417,0.371437191963
6988,1.81487679482,-4.87707805634,2.54853415489,0.946009039879,2.30460071564,0.439870595932,-0.284239172935,-0.833899974823,-1.17578089237
11011,0.516418993473,-0.218905836344,0.941402435303,0.958550453186,0.680554628372,0.340032219887,-1.02518486977,-0.10095000267,-1.35032165051
23325,-1.52726471424,-0.83656334877,0.675484895706,0.402548372746,0.0108224451542,-0.424102991819,0.49259185791,0.628900051117,0.475205600262
10049,0.201226219535,-1.56585454941,-1.0105638504,1.13400554657,0.736620485783,-0.293852686882,-0.0039519071579,1.63505005836,-2.21043562889
3157,-0.550114393234,-2.33533239365,0.620412349701,-0.88863325119,0.295428544283,-0.276343762875,0.460150361061,0.00065000000177,-0.579286336899
200734,0.127214133739,0.457811504602,1.27143621445,0.662883937359,0.313736498356,0.401426136494,-0.751989662647,-0.04810000211,0.503236055374
9053,0.969260454178,-1.04081106186,4.06870079041,-0.564671993256,3.23024296761,-2.19258928299,-0.535925865173,-1.22714996338,0.572267889977
79094,0.579528152943,0.603029549122,0.371934354305,1.18033599854,-0.319021731615,0.591505050659,-0.243156939745,-0.365799993277,-0.382059007883
2778,0.488314479589,-2.02046442032,-0.394913494587,-0.591170668602,-0.123492568731,-1.84912467003,-0.252591609955,0.11724999547,-0.612225174904
54881,0.999583184719,0.221847444773,-0.19308128953,-1.38194870949,-0.487701535225,-3.4149954319,-0.363644391298,-0.262149989605,1.11248028278
54807,-0.0449298433959,-0.294284343719,0.929054319859,0.500458717346,0.400296092033,0.921090841293,0.478319585323,0.322700023651,-0.00295139104128
323,0.223383039236,2.99284267426,0.950477838516,0.741573214531,0.103335179389,0.52034175396,-0.685811519623,-0.737950026989,-0.556924104691
26001,0.211663588881,-1.738301754,-0.618512094021,-0.774141490459,0.690706014633,-0.441219896078,-0.166389226913,0.560299992561,-1.01755428314
10190,-0.454387396574,0.3508695364,-4.16292285919,-1.55174517632,-0.1361322999,-0.315384447575,0.503260612488,0.221349999309,-0.0690678209066
9686,0.532137215137,-2.58680772781,0.392773091793,-0.0292645841837,4.21394824982,-0.234838247299,0.285650521517,1.00330007076,-0.0987280085683
54915,0.988111615181,-2.82393407822,-1.74065637589,0.082520455122,-0.17655685544,-0.495688676834,0.255510121584,0.392499983311,0.372901320457
23658,-2.1577270031,-1.68287146091,-0.417503476143,-1.18792438507,-0.679450571537,0.0312030874193,0.543768405914,0.627499997616,0.158194631338
7750,-0.080202370882,-1.75035440922,-0.376777052879,-0.445132762194,-1.31551861763,-5.51141834259,-0.871052026749,0.0762000009418,-1.2984418869
79643,-0.326238632202,-1.60234582424,-0.341840744019,0.144414573908,-0.344974517822,0.181246578693,3.58076548576,0.354950010777,0.216855093837
9488,-0.249317482114,-0.100866794586,0.622511744499,0.913501620293,-0.184467971325,-0.385007739067,-0.167576134205,-0.653800010681,-0.752352595329
11200,0.630380868912,-2.13335776329,-0.689550876617,-0.23985208571,0.156511738896,-0.186027616262,1.73408234119,4.27129983902,3.78031015396
65057,-0.539419233799,0.66902410984,-0.345915555954,0.45740327239,-0.669937372208,-0.00101327896118,0.232164174318,-0.731699943542,1.0660213232
6832,0.0271404907107,0.834729909897,-1.37627542019,0.501257359982,0.194948881865,0.823189854622,-0.797798037529,0.0873499810696,0.197312086821
23131,1.47829067707,-2.06758594513,1.17869591713,0.243831530213,0.0289999991655,-0.904472768307,-0.0602692961693,-0.808400034904,-0.356846451759
10776,3.78519582748,0.108897708356,0.111522167921,-0.592441678047,0.365043818951,-0.690055131912,0.592090129852,0.361099988222,0.0404113382101
6253,0.71548473835,0.382049262524,1.27345359325,0.770842552185,-0.039368480444,0.737572908401,-1.02997946739,-0.04564999789,-0.624976992607
79716,0.63728415966,2.332654953,0.138104826212,0.616280555725,1.74910056591,0.117798268795,-1.45538961887,-0.249100014567,-0.753407597542
29978,3.50000476837,0.119124516845,-1.19302666187,-0.0706182122231,-1.65939068794,1.29262781143,0.106691583991,0.210099995136,0.377052485943
9988,-0.34961950779,-1.9158437252,-0.591309607029,-0.255868315697,0.620734333992,0.158210039139,0.092453815043,0.0586000084877,-0.0658753663301
10845,0.282838732004,-0.992414593697,1.05504608154,0.252906680107,0.139244765043,-0.712604761124,0.889485955238,-0.301700025797,-0.588227033615
54957,-0.172206580639,1.17732381821,-0.313235402107,0.74447286129,1.91367280483,0.391227155924,0.0880601406097,0.728649973869,-1.15597963333
79170,2.02385115623,1.84469664097,1.46210634708,0.585550427437,-0.419734835625,1.10470354557,-0.603713095188,-0.454200029373,-0.550866127014
10610,-0.350403696299,-1.36896300316,3.17900514603,0.502499878407,-0.414263814688,-0.325378060341,-0.0107482224703,-1.20254993439,0.0500386729836
128,-0.589828014374,0.0765395611525,-0.646682202816,-0.444105446339,-0.0559063702822,0.137816339731,-0.141533970833,0.663049995899,0.850630223751
51026,-0.542029261589,1.39890503883,-0.808664798737,-0.467623412609,-1.28038811684,0.258728504181,0.729075431824,-0.853699982166,0.103327527642
5498,-0.37600633502,1.85308682919,0.102438934147,1.11586415768,0.287491440773,0.994882881641,-0.708418726921,-1.00964999199,-0.244546204805
124583,0.563724637032,-1.5903737545,1.01057696342,0.485764175653,0.997215270996,-0.915027976036,0.772818744183,0.845999956131,-0.456942349672
9455,-0.477390706539,0.130728274584,0.049858763814,2.94461584091,-1.25677120686,0.55266058445,-0.200831770897,-0.648549973965,0.0481361448765
1212,-0.253119587898,-7.73553466797,-1.2304008007,0.0215492844582,-3.68960213661,-0.473435103893,0.459402322769,0.634649991989,0.490598261356
5255,2.50143909454,-1.74782407284,1.22739136219,0.691183328629,1.35420203209,0.0962145924568,-3.20781040192,0.107500016689,-0.763350129128
9448,-0.318809777498,1.17684102058,-0.399150907993,-1.38086867332,-0.350287020206,-0.358474731445,0.859895348549,-0.0888999998569,-0.545402169228
9924,-0.507946550846,0.363662749529,-1.22248327732,0.0914835333824,0.0252541154623,-0.132663011551,0.0363259911537,0.8980499506,0.25220233202
5480,-0.213197648525,-0.53523427248,1.40911865234,0.118932649493,0.509871900082,-0.205176666379,-0.203516066074,0.324549973011,0.582522749901
1983,-0.28649520874,0.177325248718,-0.846409022808,-0.21068918705,-0.515665590763,-0.388531595469,0.100734636188,0.108199998736,-0.190937519073
56889,-0.771709680557,2.01065444946,0.335861295462,-0.684008836746,-0.28943002224,-0.00241139531136,-0.122992500663,-0.700699985027,-0.944905757904
79080,0.342908680439,1.70248305798,0.706230342388,1.17662572861,1.22909832001,0.819393992424,-1.11418533325,-0.936200022697,-0.687234520912
9016,-0.299901485443,-1.59111046791,-1.2740316391,-0.760934054852,-0.130041942,0.0931153595448,0.452222287655,-0.363200008869,1.00045597553
6915,-0.0558179616928,2.04643464088,0.574244618416,-0.0337589383125,-1.67877292633,1.35804772377,-1.12435209751,-0.677249968052,0.0227789580822
9709,0.00258162803948,1.19148254395,0.647064507008,-1.86009836197,-0.189158916473,1.14498639107,-0.477737545967,0.246100008488,0.507343113422
116832,-0.111316144466,1.89823913574,-0.79956227541,-0.270159035921,0.384350895882,0.189398095012,1.75938081741,0.96850001812,-1.07438063622
670,0.226488113403,0.385641813278,0.529015362263,0.359234154224,0.0167177766562,0.428885042667,-2.60100340843,0.329800009727,0.107130594552
7867,1.64241921902,0.615833044052,0.671988070011,-0.393729329109,0.570031702518,-0.573088884354,-0.369471073151,0.0210500061512,-0.851651847363
79143,1.33945631981,0.472559452057,0.263928472996,-0.389160215855,0.455679386854,-2.04563045502,-0.736103653908,-1.1575499773,-0.797017216682
11284,0.625319838524,-1.93288171291,0.469931542873,0.0546452403069,0.48630875349,-0.876873195171,-0.67822188139,-0.0585499927402,-0.00844368338585
23443,-0.768164336681,-0.377751588821,0.0279912948608,-0.510844647884,0.938559412956,-0.371720135212,0.156142294407,-0.64929997921,-0.083670668304
51599,1.17341136932,0.606974065304,0.730282723904,0.639322817326,0.111542150378,-0.87671983242,1.14525365829,-0.653500020504,0.0432710014284
5927,3.1456348896,2.85739207268,-1.24776601791,1.48714447021,-0.516219317913,-0.319476693869,2.42946314812,-0.647400021553,-0.178642898798
55793,-0.0775788575411,-0.690875530243,-1.01507043839,0.442924112082,-0.530712366104,-1.32335066795,-0.324169307947,-0.713249981403,0.416228890419
5867,0.0307360216975,3.51966428757,-0.529401540756,-0.355415344238,-0.365143418312,0.307420790195,-0.152787089348,-0.0579499900341,0.178474858403
7866,0.0258812177926,-2.79243469238,-6.71423578262,-1.4761660099,-0.563446998596,-0.574080526829,-0.181769177318,-0.437350004911,-0.253207117319
25825,0.802342653275,-2.17256259918,-0.577116250992,0.71177315712,2.18851590157,-0.275017857552,0.695350289345,0.0273000001907,0.635997533798
4067,-0.311465799809,-1.24710941315,-1.92282104492,-0.739644885063,0.104256391525,0.587227165699,-0.457452058792,-0.175550043583,-0.0092608332634
51015,-0.201815858483,-3.32267022133,0.111817330122,0.233548179269,-0.293331712484,0.66319334507,-0.0918200910091,-1.3926500082,0.701707005501
5891,-0.727789461613,0.927247643471,-1.03285741806,-0.133796408772,4.05905723572,0.774128675461,0.195981562138,0.254400014877,0.339647769928
3300,0.538171648979,-0.96316576004,-0.460641920567,-0.543315470219,0.560282707214,0.469222098589,0.341748148203,1.7431499958,4.38584041595
64781,0.00680064409971,0.77554666996,-0.268838644028,1.19275557995,-0.118493407965,0.862642288208,-0.984616279602,-0.539449989796,-1.74090075493
51056,-0.218514040112,-1.05610823631,0.0773773789406,-0.150648444891,-0.27670955658,0.787570953369,-0.0367608815432,-0.297250032425,0.509289741516
8550,-0.183959305286,-4.8566160202,-0.0901340097189,-0.450924813747,-0.336142718792,0.110162287951,0.169872939587,0.306950002909,0.977264583111
50810,1.018627882,-1.46712052822,-0.405761271715,-0.264309793711,-0.478155106306,-1.68554210663,0.0769672989845,0.0866000056267,-0.116499997675
23011,0.711102545261,1.69006454945,-0.0551569461823,0.0788325071335,2.98768758774,1.30346822739,-0.962637543678,0.219800010324,-0.264765262604
11168,0.53683167696,-1.17891573906,0.0295546688139,-0.363843798637,0.292875349522,-0.476639777422,0.892419457436,-0.184949994087,0.848274827003
1385,0.380488008261,1.98390567303,0.156794190407,0.251175522804,0.18894302845,-4.65099048615,-0.0395216345787,-0.240850001574,-0.18114823103
10150,0.172273159027,-1.39387893677,0.203107446432,0.318695068359,-0.0882375761867,0.560074388981,2.89561510086,4.92210006714,0.366431087255
29763,-1.3632696867,2.87381362915,0.743245840073,1.26596605778,0.389600306749,-0.343086242676,-0.740200042725,-0.969399988651,4.77683067322
9112,0.751042366028,-1.23798501492,-2.34469819069,0.248407363892,0.385768264532,0.058658413589,0.361188590527,0.654049992561,0.107713416219
23499,-0.372099637985,-1.41646957397,0.554506182671,0.635855197906,0.612641453743,0.767654538155,0.467873692513,0.153099998832,-5.08907461166
85236,0.810676634312,-0.701959490776,-0.326519012451,-0.471640706062,0.47577637434,0.0609680041671,0.110698275268,0.14304998517,-0.11382484436
5096,-0.960261821747,0.61263448,0.806446552277,0.344555526972,0.65471470356,-5.19622755051,0.672310829163,0.491550028324,-5.41189622879
55620,0.940714240074,-1.49865019321,0.241775006056,5.72035503387,-1.18084204197,-0.656481385231,-0.410948008299,0.197499990463,-0.391763985157
5373,0.0323888808489,1.34915733337,0.560539245605,0.199967026711,0.454845845699,1.46080565453,-0.960952281952,-0.473649978638,0.803139448166
51170,-0.597104668617,-0.809596419334,-1.44983959198,-0.386044532061,-1.15199327469,-0.626671850681,-0.926357865334,-0.653349995613,1.83432996273
54850,0.52784204483,-0.327517658472,1.16515505314,1.37911212444,-0.280979782343,0.850281953812,0.705513119698,-0.0690999999642,-1.50748050213
80349,-0.153349637985,0.000389069318771,-0.0921710878611,-0.754197955132,-0.198579400778,-0.0808599367738,0.754350543022,0.867650032043,0.385831534863
355,0.577579140663,-0.147958964109,-0.8006285429,-0.855234026909,3.01708889008,4.28793001175,-0.330362081528,0.300500005484,0.29489454627
1062,-0.0121608059853,-0.983136415482,0.161387354136,-0.207329958677,0.985997438431,-0.117271855474,1.45435035229,0.195950001478,-0.384705662727
8804,0.423047661781,-1.12389349937,-0.727601647377,-0.258285582066,0.23591542244,1.51782941818,-0.0886807143688,-0.689199984074,-0.124606907368
80758,-0.734854221344,-0.940886795521,-0.534277141094,-0.536298513412,0.416006028652,-0.291863620281,-0.567052364349,-2.85535001755,-0.203750312328
375346,-0.547650694847,6.02008771896,0.250285565853,0.585935413837,-1.50998532772,0.531009674072,-0.102295175195,-0.19089999795,-0.371793270111
51385,-0.0325205177069,2.08565139771,2.85212993622,0.683042764664,-0.424499869347,0.974970340729,-0.807959794998,0.0589999854565,0.752287387848
55748,-0.293971627951,-1.02550148964,-0.192590892315,-1.01187252998,-0.0598343387246,0.014128446579,0.573763251305,0.332850009203,-0.216602161527
10318,-0.265009880066,-2.36090135574,-0.470384478569,0.0632977187634,0.00694563984871,-0.613322913647,-3.63485884666,0.0136500000954,-0.684668958187
54681,0.536790072918,-2.20803809166,3.54636716843,0.317553460598,-0.104514032602,0.0632427632809,0.70011138916,-0.10695001483,-0.0133085250854
7905,-0.617137312889,0.902830600739,-0.719617128372,-0.189454615116,-0.198020920157,-1.1352493763,0.420058488846,0.00284999608994,0.916827917099
28969,-0.217325553298,2.74824428558,0.00540795922279,-1.39605677128,-0.881496906281,1.03460454941,0.360956817865,-0.0746500045061,0.730703055859
10668,-0.0103131821379,-0.310632348061,-0.713796675205,-1.8212749958,-1.21373736858,-0.716656088829,-0.48456415534,0.752099990845,-0.12490567565
51005,0.253654927015,0.0327470302582,0.42907166481,1.09715640545,0.503669142723,-0.690142869949,0.0858425199986,0.204899996519,-0.292211174965
8800,-0.741582453251,1.36719965935,-0.538177669048,-0.097380399704,-0.883958816528,-0.134140491486,0.630044579506,-0.635550022125,0.103472113609
54438,-0.501457214355,5.78942203522,1.09058368206,0.892867326736,-0.0877352058887,0.778616547585,-0.599667608738,-0.757699966431,0.466628819704
