rid,DOS013_VCAP_6H:BRD-K68340318-001-01-9:5,DOS013_VCAP_24H:BRD-K68340318-001-01-9:5,DOS040_A375_24H:BRD-K68340318-001-01-9:5,DOS040_HT29_24H:BRD-K68340318-001-01-9:5
9928,0.307443916798,0.213200345635,1.40314996243,0.852850019932
1534,0.525111138821,-2.35357308388,0.0627500116825,-2.36510014534
5654,0.219863727689,0.31906619668,0.102499991655,-0.895550012589
10810,1.68431079388,0.153366625309,1.1195499897,-0.568300008774
7105,-1.18969249725,-0.714877963066,0.607699990273,0.430950015783
23014,-0.349538177252,0.330491513014,-1.0243999958,-0.104750007391
55012,-0.408259779215,-1.59502804279,-0.257850021124,0.799700021744
2887,0.844959139824,1.20357131958,-0.838899970055,4.56659984589
9183,0.926187157631,-0.362460464239,-1.21235001087,-1.01295006275
11151,-1.27521395683,-0.208341166377,-1.93435001373,-3.43849992752
7511,0.780600070953,-0.425550222397,-0.272049993277,0.816450059414
10046,-0.12613978982,2.84486603737,-0.469500005245,2.51475000381
1829,-0.265968501568,0.657913923264,-0.342599987984,0.529600024223
11000,0.215007692575,1.18061709404,-0.395700007677,2.31165003777
976,0.921559512615,0.489073872566,2.30124998093,0.258700013161
3597,0.237365603447,-0.0316738337278,-0.24414999783,2.55519986153
178,-0.778353869915,-1.17691898346,-1.24150002003,-1.02330005169
2625,-0.639909982681,-0.086578130722,-0.632400035858,-0.0462000072002
6119,0.435092329979,-5.20520019531,0.764649987221,0.25799998641
26136,-0.715990304947,1.2150387764,-1.71950006485,0.124649986625
6697,-0.72453212738,0.478370785713,-3.16974973679,-0.138300016522
5971,0.225088179111,-0.509553551674,0.600749969482,-0.235599994659
22934,0.544319331646,-0.646371841431,1.96649992466,-0.802399992943
9289,-1.00291788578,0.497428715229,-1.28614997864,0.0373999997973
4931,-0.313525468111,0.731253325939,-1.54554998875,0.985800027847
4200,-0.530954062939,-0.125368952751,-0.0292499959469,1.37565004826
93594,-0.532319664955,0.446258932352,4.37989997864,1.11984992027
5982,0.377774000168,-0.30777746439,0.865099966526,-0.513350009918
26520,0.139338582754,-1.07766199112,0.923950016499,0.0612500011921
4998,-1.11857819557,0.731626331806,1.07780003548,0.0411000028253
10038,0.129226535559,0.045027166605,0.862699985504,-4.4986000061
60493,-0.269900530577,-0.275537848473,-0.131599992514,1.3572499752
51495,-2.47939252853,-0.458499073982,-0.495150029659,-0.0911499857903
4482,0.0620741471648,-0.903425693512,1.70850002766,-1.37059998512
23224,1.5090790987,0.767705202103,0.56400001049,-2.00440001488
9690,-0.0310339331627,0.22572696209,-0.0961999893188,1.06520009041
80212,1.15193986893,-0.187198132277,0.991150021553,-6.30685043335
29928,0.907179236412,-1.23535180092,2.80485010147,-3.33844995499
22809,0.653205096722,0.35392588377,-1.71165001392,-1.9782500267
50814,-0.890367746353,0.0162186026573,-1.24434995651,-5.71495008469
55256,0.244717001915,-1.60573673248,1.07659995556,-1.7053000927
56997,1.07550168037,0.0684552565217,0.955799937248,1.01859998703
81544,-0.203267112374,-0.308669477701,1.89490008354,-0.432200014591
6894,-0.774533212185,1.16428649426,-1.04865002632,0.392399996519
64080,-0.464936256409,-0.73525583744,1.08854997158,-0.19604998827
55818,-2.55079245567,0.43899384141,-0.972299933434,-0.251350015402
637,-0.319752216339,0.31127551198,-1.11564993858,-0.732050001621
22823,-0.323381483555,-0.344571202993,-0.9945499897,-0.236749991775
5287,-0.824520349503,-0.242286682129,-4.63775014877,-0.663500010967
91137,-0.0658129155636,-0.998369038105,2.50335001945,0.268900036812
23097,-0.253421992064,-0.513393580914,1.4743500948,0.319600045681
9851,0.245202764869,0.908472895622,-0.0285499989986,0.856299996376
23522,0.39048525691,0.523415207863,0.0067500025034,-0.175300002098
1123,-0.0565733723342,0.36219894886,0.707549929619,3.64890003204
5603,0.547976374626,-0.496352910995,0.108599998057,-0.691399991512
51569,-2.22027635574,-0.473823308945,-0.602500021458,-0.348200023174
55699,0.462132096291,0.315089046955,1.29120004177,-0.215750008821
2624,-2.39294242859,0.748838424683,0.405999988317,0.825450062752
8204,-1.76410758495,0.838708400726,-0.622799992561,0.348299980164
9133,0.0236425623298,-1.27810454369,-5.21904993057,-3.11984992027
10921,1.13406217098,-1.21807801723,0.563700020313,-0.0662999972701
51742,0.1774238199,0.307649284601,-0.236299991608,0.110950008035
2954,0.734295248985,0.518703520298,-0.0672499984503,0.633149981499
27244,-0.907749116421,-0.157063603401,0.340000003576,3.29889988899
23013,0.283979445696,-1.6099126339,2.55695009232,0.361600011587
8050,-0.294018000364,-0.268485963345,0.00760000944138,0.991000056267
79961,1.11805903912,-1.35627055168,0.798550009727,0.753000020981
2017,-0.577905237675,-0.352630794048,0.824550032616,4.35034990311
55148,0.261956572533,0.0178179182112,1.18529999256,1.18129992485
960,-0.0260294675827,0.292221963406,0.675700008869,1.01555001736
10451,0.336143314838,1.31359910965,-0.842899918556,1.19130003452
57406,-0.171015650034,0.438191473484,0.572400033474,-0.394650012255
51719,0.659729659557,0.813228607178,1.03645002842,6.27530002594
7074,0.0683128237724,0.276270329952,0.997900009155,0.818099975586
10059,0.709838867188,-0.129862606525,0.847149968147,0.760949969292
51071,0.0127714574337,-0.924187004566,-0.408950001001,1.35975003242
5796,-0.703621864319,-0.334283590317,0.464249998331,0.445600003004
55008,0.532091021538,-0.760229587555,-0.51314997673,-0.831849992275
23597,0.465203493834,0.0059053003788,1.61245000362,0.214499950409
8869,1.40889942646,-0.122848033905,0.170050024986,2.14709997177
8727,-0.294428765774,-3.09557700157,1.31854999065,-0.474700003862
63874,1.18899130821,0.325609177351,0.408899992704,-0.269500017166
8821,0.272081017494,-0.517572641373,-0.156949996948,5.90990018845
57178,-0.0049363784492,0.821327269077,0.411199986935,-0.669649958611
5468,-0.246335610747,0.349216639996,0.983649969101,-1.0243999958
10557,-0.0647311210632,-0.777383089066,0.539200007915,0.139249995351
831,-3.71992087364,0.312843859196,0.04564999789,-1.17289996147
9531,0.12804992497,-0.487674802542,0.414400011301,0.630400002003
2767,2.82575130463,-0.510227024555,0.22129997611,-0.325300008059
1861,0.335654437542,0.266938894987,1.41400003433,-1.26835000515
10165,-0.0137559175491,-0.483324825764,-0.00135000050068,2.62050008774
7106,0.396914184093,-0.405724525452,0.773149967194,0.210699990392
2908,-0.496313989162,-0.584076881409,0.547299981117,1.54624998569
57761,-0.0923558324575,0.491281181574,-0.794099986553,1.28114998341
23338,0.43726041913,-0.0569770000875,1.71865010262,0.916849970818
7852,0.275456011295,0.422224581242,-0.998950004578,1.26909995079
55033,0.792236089706,-0.61474275589,0.986999988556,0.583400011063
57019,1.21282291412,-0.315075933933,-1.97214996815,-0.980000019073
91949,-1.07390928268,0.453651666641,-1.24374997616,0.789749979973
84617,-3.50110244751,0.573012650013,0.277199983597,-0.466849982738
25,0.933713376522,0.259093463421,0.931750059128,-1.50915002823
899,0.16186286509,-0.0851237475872,-0.837400019169,0.276450008154
79850,0.544770598412,-0.669561862946,0.112849995494,-0.511849999428
51466,0.367518901825,0.286837816238,1.19055008888,-0.205950021744
2852,0.0962053090334,1.03687024117,-1.89295005798,-0.571750044823
55837,1.00734174252,0.213359177113,1.2281999588,1.77330005169
2131,0.196434319019,0.480477690697,-0.186250001192,3.94964981079
5427,-0.392086058855,-0.0810154750943,0.23964998126,2.75059986115
25966,0.36745133996,-0.188139736652,0.663649976254,3.47070002556
55608,-0.1063798666,0.833732843399,1.96670007706,0.058399990201
1662,0.760451495647,-0.419864833355,0.691250026226,0.194499999285
9702,-2.91966724396,0.350895315409,0.112599998713,1.14415001869
11031,1.03416335583,0.636323273182,-1.26979994774,0.772750020027
10057,0.25106626749,0.0486520975828,-0.218449980021,1.34364998341
5985,-0.223545223475,-4.11593437195,-0.77270001173,-0.0839999988675
3280,0.525100946426,0.911882340908,-0.675699949265,-0.280750006437
55958,0.527367711067,-0.493186324835,0.968550026417,-0.6820499897
51465,-0.848466992378,1.16918981075,-1.02345001698,1.09694993496
2542,-0.0132755488157,-1.12515282631,2.66044998169,0.86259996891
10641,-0.549711406231,0.0424832627177,-2.97375011444,0.152300000191
11137,-0.409693747759,-1.23410582542,-2.10019993782,-0.370100021362
9842,0.252818584442,0.645779728889,-0.636250019073,0.62190002203
10493,0.774823904037,2.58475708961,0.266499996185,-0.69470000267
10112,0.534222364426,-0.485220491886,1.2091999054,-1.25750005245
1001,-0.0258893370628,0.269292771816,0.539699971676,0.170199990273
23635,0.575807332993,0.460148572922,-0.652800023556,5.04010009766
29916,0.192922651768,-0.449099183083,1.27149999142,0.0788999795914
2810,0.260913312435,-0.542743325233,-0.0141999721527,0.223049998283
5993,0.633201360703,0.101102516055,1.09854996204,0.404050022364
11142,-0.123664215207,-1.31631016731,1.80550003052,-1.08769989014
79187,2.08624267578,0.365981191397,0.245700001717,0.524150013924
51382,0.511894583702,-0.258378118277,1.51835000515,-1.93984997272
8318,-0.0410421639681,-0.848891496658,0.154300004244,0.520749986172
9695,-0.383968532085,0.318615794182,-0.957400023937,1.49270009995
9712,-0.770841240883,0.277985394001,4.74084997177,0.490500003099
64943,0.263879567385,-0.285100162029,0.310699999332,0.239150002599
9738,0.301339507103,-0.124660946429,0.429650008678,-0.0419000089169
6793,-0.73992317915,-0.0839229524136,-1.49880003929,-1.37810003757
7358,0.173285216093,-0.349438548088,-0.637849986553,-1.90785002708
58472,-0.695320606232,-0.221417099237,-0.275249987841,0.42689999938
50865,-0.496857106686,-0.968693077564,0.745949983597,-0.653699994087
23200,-0.620778918266,0.373135775328,-0.834749996662,1.06559991837
51293,-0.620660424232,-0.255235850811,0.18109998107,1.86495006084
10962,-0.262639611959,-2.83483624458,1.55264997482,-0.550800025463
10153,0.546895384789,0.0796162039042,-0.998750030994,2.02115011215
874,0.40204334259,-1.06502902508,0.298099994659,1.59275007248
