rid,CPC005_A375_6H:BRD-K79092138-001-06-0:10,CPC005_A375_24H:BRD-K79092138-001-06-0:10,CPC005_A549_6H:BRD-K79092138-001-06-0:10,CPC005_A549_24H:BRD-K79092138-001-06-0:10,CPC005_HA1E_6H:BRD-K79092138-001-06-0:10,CPC005_HA1E_24H:BRD-K79092138-001-06-0:10,CPC005_HCC515_6H:BRD-K79092138-001-06-0:10,CPC005_HT29_6H:BRD-K79092138-001-06-0:10,CPC005_HT29_24H:BRD-K79092138-001-06-0:10,CPC005_MCF7_24H:BRD-K79092138-001-06-0:10,CPC005_MCF7_6H:BRD-K79092138-001-06-0:10,CPC005_PC3_6H:BRD-K79092138-001-06-0:10,CPC005_PC3_24H:BRD-K79092138-001-06-0:10,CPC005_VCAP_6H:BRD-K79092138-001-06-0:10,CPC005_VCAP_24H:BRD-K79092138-001-06-0:10,CPD002_MCF7_24H:BRD-K53815609-001-04-9:10,CPD002_MCF7_6H:BRD-K53815609-001-04-9:10,CPD002_PC3_6H:BRD-K53815609-001-04-9:10,CPD002_PC3_24H:BRD-K53815609-001-04-9:10
10276,0.614408195019,1.4221432209,1.35493612289,0.960861563683,-1.28559994698,0.125466614962,-0.154449999332,-9.65360069275,0.843620181084,0.426781207323,0.311726510525,-0.580823481083,0.400098234415,-0.951914608479,1.75643670559,-0.14919218421,1.21763801575,0.302147507668,3.71366167068
1666,0.107508689165,0.222161278129,-0.551228880882,0.512521207333,0.572000026703,0.172919973731,0.605999946594,2.75720000267,-2.4653339386,-0.380842238665,0.441414505243,0.10812138021,1.07630455494,-0.125493943691,0.36001008749,-0.346640437841,0.356915652752,-0.948510468006,-0.0786084383726
4864,0.599812746048,-0.570260822773,0.238180309534,0.685328781605,-0.456449985504,-0.179698199034,-0.485499978065,5.38119983673,1.59321606159,0.508767068386,0.746302366257,-0.492369234562,-0.312598079443,-0.132408291101,-0.901108384132,-0.417216300964,-1.21709954739,-0.170327425003,-0.461773961782
4232,-0.0974400788546,-0.770421743393,-0.351107686758,-0.24726036191,1.0013500452,0.027140930295,2.16464996338,0.68029999733,-0.407371938229,-0.37646022439,-0.591698646545,0.319271981716,0.0775924250484,-0.357871085405,-0.289963454008,0.609044253826,-0.927266716957,-1.15774476528,-0.366362065077
5050,-0.251195758581,-1.25832104683,1.15039348602,-2.63391160965,-1.48254990578,-1.04582214355,-1.74054992199,-2.94435024261,-2.57812023163,-0.183670669794,0.576277017593,0.0602765083313,-1.36270236969,0.0563947558403,0.525608003139,-0.461673140526,0.22249391675,-0.218080565333,-0.0488137230277
813,0.212587565184,0.669927000999,-0.371638119221,-1.44795799255,0.0801500082016,-0.674137949944,0.00335001945496,-3.24160003662,0.883366584778,-2.44809246063,-0.0687246024609,0.265952199697,-0.693553745747,0.462669312954,-0.913131713867,0.215973079205,0.0705429911613,1.14964127541,0.137519031763
3964,-0.325224936008,0.140178859234,4.80837631226,0.45146265626,-0.377149999142,1.02758455276,0.34090000391,4.9563999176,0.549386322498,-0.324942857027,0.724410414696,0.447718381882,-0.0118913780898,0.791448771954,-0.309998691082,-0.0130850672722,-0.232262894511,-1.28497958183,-0.525834321976
26020,-0.00956325232983,1.49819636345,1.25708675385,1.59039378166,0.735550045967,1.0276736021,-1.62255001068,-0.786599993706,1.23147726059,-0.546243548393,0.254990786314,0.948278367519,0.426709443331,0.564305067062,0.964401960373,-0.488759756088,1.19802856445,0.865814387798,0.185990557075
481,0.688873052597,0.650212705135,0.34629625082,-2.17697238922,-0.475149989128,0.150642126799,-2.26289987564,-5.14659976959,-0.28682911396,0.0175966322422,0.345882087946,-0.456378281116,0.0520401000977,-0.201697587967,2.770414114,0.640658855438,0.191970348358,1.21423411369,-0.766984522343
5019,0.4682071805,-0.256212443113,0.487129509449,1.2100288868,-0.539650022984,0.976786971092,-0.504000008106,6.14190006256,0.720467329025,-1.0242190361,0.309910982847,1.86469268799,0.354234606028,0.891949355602,0.741134524345,-0.0614128559828,-0.683055043221,0.110027804971,1.02867352962
291,0.150302544236,0.558633744717,0.087937861681,0.620136737823,0.339850008488,-0.820873856544,-0.109400004148,0.931949973106,-0.453525990248,-1.22336804867,0.133147478104,0.530225098133,-0.483895540237,-0.161217778921,0.628113567829,-0.296555668116,-0.348061740398,-0.223754554987,-0.652234435081
10973,0.633115172386,0.972186326981,0.0799718722701,-0.0731514692307,-0.214849993587,0.639229595661,-0.986399948597,3.35080003738,0.00317695736885,-0.186826258898,0.936818480492,0.240121811628,0.552774071693,-0.809211790562,0.878617525101,-0.397280067205,0.676296472549,0.794572114944,0.334475636482
9697,0.395546764135,-0.585043311119,0.589569866657,1.37623763084,-0.817799985409,-0.358775049448,0.210650026798,3.79544997215,1.80607008934,-0.03512237221,0.922078311443,0.40100902319,0.631469190121,0.0288542099297,0.443733990192,0.0681207627058,-0.407834589481,0.107939437032,-0.520951628685
5831,-0.467993795872,-0.684682607651,0.34666967392,1.09696185589,-0.39699998498,-0.583872675896,-0.256749987602,-4.45720005035,-0.677749454975,0.668699324131,0.289176046848,0.86220061779,-0.459575563669,-0.0651403069496,0.26882570982,0.45283934474,0.269367963076,0.16281658411,-0.862993478775
8202,1.67644095421,0.692601561546,0.531959176064,-0.255070209503,0.689249992371,0.72872376442,-1.16750001907,3.33764982224,-0.227062404156,0.727655827999,0.3722640872,0.449386060238,1.16842114925,0.78151011467,0.375744104385,-0.0800749287009,1.17916405201,-0.570430636406,0.132860571146
57804,-1.26019728184,0.512585282326,0.64284825325,0.229951947927,-1.63415002823,0.397918701172,-1.74510002136,2.42000007629,5.36480045319,0.383711189032,0.00898834317923,1.42346465588,-0.347689449787,-0.108350321651,-0.355121612549,-0.126213312149,-0.494439721107,-0.132383704185,0.379449337721
5566,-0.342132747173,-1.20347690582,-0.584935188293,-0.826034128666,-0.560450017452,-0.311441779137,0.394799977541,2.6983499527,-0.582762241364,-0.73046541214,-1.31013572216,0.841080367565,0.0233538448811,-0.259439140558,-1.27757894993,0.337672472,0.0327365770936,-1.01421570778,-0.793338656425
57149,-0.175921291113,-0.392066001892,-0.0787529051304,-0.163069933653,0.334599971771,-0.203661859035,0.174450010061,-3.78780007362,-1.0274438858,-0.264139443636,0.864931821823,-0.636576771736,-0.351866513491,0.888368487358,-0.0899637714028,-1.12857842445,0.919687628746,0.705751299858,0.278774023056
7416,-0.921084105968,-0.274185061455,-1.23832273483,-2.4469909668,-0.0832000002265,-0.368975609541,0.210900008678,-8.81394958496,0.716854691505,0.531615555286,0.342462927103,-0.149280130863,-0.144015327096,0.0292693972588,0.161684662104,0.238433092833,0.264732122421,0.130872368813,1.440284729
10174,0.912196755409,0.049501016736,0.92914545536,-1.33181774616,-0.707650005817,-0.279785275459,-1.46705007553,7.77620029449,0.202206462622,1.021312356,0.879445195198,-0.0644588470459,0.819899499416,-0.614813446999,1.009360075,-0.611389756203,1.1372885704,0.967574596405,2.4477314949
6676,-1.61193144321,2.89014005661,-0.905624806881,-1.02522039413,-0.550599992275,-2.72507238388,-0.69754999876,4.00124979019,1.44270813465,0.130427464843,-1.0458368063,-0.463186323643,1.36075234413,1.29614007473,-0.472889155149,-0.0566725283861,-0.274021148682,0.246753513813,0.439514666796
8884,1.29774045944,0.346172779799,0.768208086491,0.878597378731,0.461399972439,1.01510298252,-0.132350027561,-2.17219996452,-2.81506872177,1.80389451981,0.602891683578,-0.0583550930023,-1.38960146904,-0.199874132872,0.226925164461,0.274846106768,1.2579433918,-4.01104593277,-0.193976610899
5997,0.606504678726,-0.839097738266,0.11832742393,-0.108751222491,0.157600000501,-0.455251783133,0.58060002327,-8.77540016174,-4.19152355194,0.540133714676,0.699945092201,0.166347876191,0.922342300415,1.24438810349,0.858950674534,0.13767555356,1.67736589909,-2.65423297882,0.262539058924
57147,0.0468605160713,-0.946085631847,-0.0470404177904,-0.108724273741,1.09314990044,1.600517869,-5.04965019226,4.23085021973,-0.173450738192,-0.393173336983,1.01890170574,1.16480672359,0.340434134007,0.390126407146,0.923099756241,-0.364880383015,1.10790538788,1.38283991814,0.169872581959
6909,-1.02872669697,-0.945250153542,0.191633835435,4.74353122711,-0.559749960899,-0.514347791672,0.997349977493,4.21444988251,2.12566351891,-0.364596575499,-0.0583163648844,0.445817500353,-0.647377490997,0.508736610413,0.622566521168,-0.00767156109214,0.392069399357,-0.060474678874,-0.246274501085
9093,-0.00201684236526,-0.150386631489,0.163698121905,0.0367015004158,1.00469994545,0.565166354179,2.0298500061,-10.0,0.904951989651,0.610847711563,-0.788478136063,0.461222678423,0.412051796913,-0.161163911223,0.125733748078,0.809763073921,0.0,-1.90509688854,-0.0169895887375
23142,-0.173675432801,-0.0242034122348,-0.809179961681,0.0664064884186,1.23695003986,-0.478865236044,-0.706499993801,1.05550003052,1.74117267132,0.461897283792,1.60325026512,0.440338820219,-0.0774826556444,0.460340380669,-1.08675551414,-2.83036828041,-0.286340981722,0.919995427132,-0.105548352003
8444,0.172318726778,3.17730951309,0.241533398628,0.453421413898,0.89485001564,-0.209795072675,-0.393550008535,7.00399971008,-0.21796298027,-1.3598446846,1.09030818939,2.28136396408,-0.816057085991,1.94842648506,0.0182320252061,-0.346670091152,-0.351585000753,-0.674238026142,-0.330592036247
11232,0.213149607182,0.693529725075,0.512124657631,-0.0324154496193,-0.855550050735,0.0317486524582,0.455099970102,-1.69050002098,-0.724418580532,-0.0956443399191,1.00904262066,0.242216825485,-0.23157992959,-0.816386342049,-0.0366119146347,-0.0263954773545,-1.10351097584,0.118949234486,-0.0433751940727
27095,-0.249976277351,-0.243547409773,0.08709590137,0.0767201036215,1.36805009842,-0.359252333641,0.313950002193,-0.521399974823,-0.0201486349106,-0.958277583122,-0.634224534035,-0.918894052505,-0.340496748686,0.462073862553,0.623055458069,-0.0512150228024,-1.07343971729,0.475447505713,-0.475111395121
10732,0.0570921301842,0.0829279720783,1.28742289543,0.538239002228,-0.318500012159,-0.387446343899,0.375600010157,-0.653100013733,0.315599113703,-0.719759464264,-0.641998529434,0.114493489265,-0.635445773602,1.06832587719,0.588085889816,-0.786225914955,-0.0703517273068,-0.397300571203,-0.083159700036
23029,-1.01609957218,1.35606169701,-0.0531293302774,-1.74541580677,0.165950000286,0.62642121315,-0.0623999834061,-3.80780005455,0.650247752666,-2.46011257172,1.00722682476,0.648000597954,0.640656530857,-0.277740597725,0.560370206833,0.315989047289,0.121284171939,0.880881309509,1.53542256355
9270,-3.64537215233,-0.417472600937,-1.19390904903,-0.530484616756,-0.102800011635,-0.716726303101,-1.16995000839,-10.0,-0.970244526863,-0.75089943409,0.246854364872,-0.047218888998,0.733136236668,-8.90662574768,-0.495938420296,-3.07605838776,0.434384763241,0.814397215843,0.789709329605
47,-0.0644882917404,0.145776346326,0.211695447564,0.417151808739,-2.83809995651,-0.209939211607,-1.38680005074,1.20945000648,-0.328106820583,0.668900728226,-0.591734290123,3.78957247734,-0.263874709606,-0.216776221991,-0.364107549191,-0.0618592947721,-0.0462610349059,2.36839318275,6.95025873184
5889,-0.421846866608,-0.235780447721,0.846879899502,0.710088014603,-0.440600007772,0.74822729826,-2.76874995232,-0.44500002265,1.56296229362,-2.74239301682,-2.87347984314,1.1552491188,0.160417631269,0.360879838467,-0.356938540936,-1.39669859409,0.0545494183898,-1.51549017429,0.251720845699
8243,-0.296487092972,-0.299073398113,0.0319650769234,0.302352011204,0.983650028706,0.746899902821,1.89564990997,-4.67444992065,-0.671683073044,-1.11155951023,-1.50641965866,0.450590312481,0.381768226624,-2.75981640816,-1.28905451298,-1.08898150921,-0.0734717994928,-0.0101871304214,0.595284879208
10730,-1.25718402863,-0.989218771458,-0.64970433712,-0.514467418194,-1.77104997635,-1.01216006279,-0.938799977303,-3.67589998245,-1.73222053051,0.23742043972,-3.10898256302,-5.23633766174,-0.68470698595,-1.53544449806,-2.29074931145,-0.143978834152,6.71403598785,0.420705139637,-0.35922139883
30,0.397949755192,-0.0546832196414,-0.0656406134367,0.182958647609,-0.141900002956,-0.248922809958,-0.437450021505,-2.05900001526,-0.199786454439,-0.346505135298,0.4164929986,0.0885356068611,0.24509292841,0.880181849003,0.340365827084,1.4267385006,0.176213443279,1.02383470535,-0.229840576649
7466,0.0686756670475,0.704581975937,0.502770245075,1.34973883629,0.322200030088,-0.175427347422,-1.09590005875,-2.01254987717,-0.0790387988091,1.48313069344,0.774614453316,1.30655062199,0.826231479645,0.725862145424,-0.729333817959,-0.0345713347197,-0.00860350579023,-0.507766127586,-0.546068310738
89910,0.769244432449,-1.21852099895,0.218550920486,-0.291908502579,0.39904999733,-0.480892241001,-0.725049972534,7.72309970856,-0.834356367588,-0.922003030777,-0.14491122961,-0.73904389143,-0.170027196407,-0.517080426216,-1.18412816525,-0.645170748234,-0.0836436524987,-0.00869327783585,-0.325458079576
56654,0.369462013245,0.0261579751968,0.201221674681,-0.160190314054,0.259249985218,-0.351991146803,-0.970350027084,-7.62470006943,-2.76523280144,0.353944242001,0.109678655863,-2.33812475204,0.0869456082582,-3.16538572311,0.81124985218,-1.00897204876,1.20031094551,-1.23472011089,-1.39173877239
501,-0.29974168539,0.894707977772,0.0777635723352,0.451642125845,-0.0679000020027,-0.178753301501,-1.05774998665,-1.37524998188,-1.10684156418,0.0139538533986,-0.719310700893,0.4524987638,0.746523797512,-0.173588275909,-1.45102977753,-0.737859725952,-0.302328199148,-0.529463708401,-0.0740583986044
5438,1.15828347206,-0.188050046563,0.338198304176,-0.424398332834,-0.199500009418,-3.55667114258,-0.0676999986172,-4.33664989471,-0.0484452694654,0.117686137557,0.200877606869,-0.642731845379,0.330940306187,-1.0882474184,0.122850671411,0.203061163425,0.565177798271,-0.0315335318446,-0.451170057058
26993,-0.24366235733,-0.772897601128,-0.572448372841,1.25090765953,3.17149996758,0.157094120979,-0.165650010109,0.173300027847,-0.107114553452,0.0508048795164,-0.367602646351,-0.338650107384,-0.0861102342606,-0.874810814857,0.849428594112,-0.0789573192596,1.01875758171,0.538345575333,-0.600060522556
55111,-0.106315150857,-0.536897957325,-0.743690133095,2.86079263687,0.984849989414,-0.258609175682,-0.258399993181,3.59179997444,-1.43615162373,-0.834720373154,-0.809823036194,-0.493106544018,-0.175387948751,-0.851491928101,-0.275576591492,0.797070086002,0.442542880774,0.534895479679,0.23170992732
8520,-0.819000244141,0.132670640945,-0.345132142305,-1.36108803749,0.155799999833,0.325258076191,-1.43274998665,-10.0,-1.33150362968,-0.533438742161,0.0981532931328,-1.61156105995,-0.307897865772,-0.0985840111971,-0.0336008667946,-0.496977835894,1.19328141212,0.237211465836,-0.0755251646042
10146,0.00916320551187,0.103792235255,-0.421002686024,-1.20042955875,-0.327000021935,0.249291166663,-0.259550005198,-10.0,-1.94942367077,0.240022271872,0.568017959595,-0.463106185198,-0.145222082734,0.24871315062,0.498394876719,0.27893653512,0.456936329603,0.882491767406,-0.0218831002712
7165,1.10699260235,1.59064269066,-3.0171122551,0.798389673233,-0.503250002861,0.656661272049,1.56010007858,-1.18910002708,-0.371085941792,0.141707018018,1.17973077297,0.713210701942,0.49020832777,0.57183355093,0.508804678917,0.519875884056,-0.90592610836,0.163710087538,-0.899685263634
55011,-0.910684347153,0.722587108612,0.289207220078,0.322572588921,0.494600057602,1.05200517178,-1.43270003796,-3.01330018044,-0.957589626312,0.363125681877,-0.31419044733,-1.55958938599,0.711938977242,-1.11338496208,-1.41855573654,0.49970382452,-0.301353931427,0.265493124723,-0.789368569851
6461,0.0526931285858,-0.20843359828,-0.180187746882,-1.069013834,-0.0463500022888,0.0627668499947,2.76189994812,-1.98969995975,-0.351117551327,0.922358930111,-0.870476007462,0.0896560251713,-0.368858337402,-0.246502220631,-0.36619618535,0.606907427311,-0.41402566433,-1.95476222038,-0.179825812578
10813,-0.0746027156711,0.385718762875,-0.502457618713,0.215140253305,0.307900011539,-0.728441476822,-1.38520002365,-3.82124996185,0.105714797974,0.0817985236645,1.51522648335,0.231441900134,-0.583024382591,-0.660759747028,0.201558381319,0.100687101483,-0.130920931697,0.320154368877,-0.951809048653
80746,-0.12759667635,0.251536488533,0.737098634243,1.35494208336,1.67155003548,-0.0169478356838,1.14254999161,-1.26415002346,1.21124744415,0.557073831558,1.208563447,0.583930373192,-0.756566405296,-0.633156061172,-0.852598190308,0.302127152681,0.582303404808,-0.109052859247,-0.834485173225
10434,-0.617386758327,-0.665031433105,-0.753634572029,-2.30916619301,-5.30609989166,0.126638770103,-1.86779987812,-4.13124990463,-0.0212812423706,-0.336734712124,0.0821040123701,-0.395770341158,-0.685903847218,-1.05611515045,-1.14034247398,-0.59068185091,-0.166565567255,1.00247097015,0.526765465736
5607,1.31310617924,-0.470399856567,0.747232735157,-0.548052787781,0.50469994545,0.23792360723,0.0629500001669,9.00920009613,0.321875393391,0.8673402071,0.746590554714,0.207671269774,-0.797490775585,0.114741742611,1.23171412945,1.70881164074,-0.38663059473,-1.31717348099,0.0562698617578
22827,0.663362383842,-0.8931453228,0.361563980579,-0.130251020193,-1.06279993057,-2.78943896294,0.337249994278,-1.13214993477,0.609993457794,0.367715358734,-1.37973618507,0.623861849308,-0.180456459522,0.0934272035956,0.332015395164,0.42988678813,0.747300207615,0.459837555885,0.144286841154
51635,-0.492248594761,0.242825806141,-1.89366602898,-0.273565888405,-0.298099994659,0.613790035248,-0.937099993229,0.170950055122,0.865160822868,-0.245586156845,-0.386004269123,0.350061148405,-0.186845272779,0.151958540082,-1.73140513897,0.337038755417,1.66696739197,-0.0639674961567,0.315018236637
84159,0.498360514641,0.530887722969,0.0698392540216,-0.176625430584,-0.124800004065,-0.0517307221889,1.2837998867,2.17895007133,-0.96792024374,0.371895194054,-0.16908095777,-0.506682991982,0.292843699455,0.741900920868,-0.0657864660025,0.655083537102,0.489411234856,0.0823812708259,-0.0287982970476
3508,1.02602791786,0.1861782372,-0.65957570076,0.208359748125,-0.36985000968,-0.35044798255,0.071749985218,1.11839997768,1.47585177422,0.0500033795834,0.245719790459,-0.228069424629,-0.342739075422,0.041752025485,1.11508977413,0.401779055595,-0.630171477795,-0.092073187232,-0.92608320713
84890,0.598359465599,1.84543764591,0.282223671675,0.780407726765,-1.04550004005,0.497800827026,-0.493349999189,7.28235006332,-0.210046932101,0.317848175764,0.85290157795,0.0638362467289,0.711499750614,0.359743416309,0.537514865398,6.89377498627,0.467427164316,0.439969301224,1.05163550377
79600,0.158577635884,1.87538039684,0.51498323679,-0.185589909554,0.6603500247,-0.188318923116,-0.345650017262,4.56199979782,-1.49737751484,2.3309879303,0.490141928196,0.852586090565,-1.18332231045,0.67364436388,0.434360861778,-0.372211635113,0.76127821207,-1.10586202145,-0.18576875329
8574,0.205819010735,0.19492650032,0.229172885418,0.227168619633,0.520650029182,-0.329563081264,-0.645049929619,-10.0,-2.65821218491,-0.958770155907,0.886845290661,-0.528235912323,0.678915858269,0.259872436523,1.06100940704,0.487919449806,-0.184838533401,0.977475225925,0.276582509279
5529,-1.0948677063,-0.949393689632,-0.464950233698,-2.48432564735,0.72889995575,-1.03253316879,0.728600025177,-6.26819992065,-2.41069054604,-3.84943318367,-1.4056725502,-0.695604383945,-1.2291469574,-1.43457722664,-2.77016735077,0.0567798539996,-3.41470718384,-5.17844963074,-0.819782435894
3909,2.08385372162,-0.213909327984,0.375281602144,-0.217304646969,4.66275024414,0.735680222511,-1.83789992332,0.559599995613,5.33343029022,1.15482461452,0.679603993893,-1.19586622715,0.566165268421,-0.458172023296,0.661969423294,-0.371483922005,-0.262973368168,0.801161408424,0.827590107918
9637,-0.656506180763,0.861029982567,-0.987008869648,-0.224899575114,-0.807799994946,0.404856562614,-0.763750016689,4.5626502037,2.24894738197,-0.509300589561,0.0295639559627,-0.793230414391,-0.191091656685,-0.0160554349422,-0.073746971786,-0.9693608284,-0.379334837198,0.365845561028,0.109874211252
8518,-0.468720555305,-0.0837511271238,-0.358573436737,-0.912795960903,0.371550023556,0.443311184645,-0.463749974966,-8.41499996185,0.549585521221,-0.0563212484121,-0.0736912339926,0.860458016396,0.352606654167,-2.54915094376,-0.913139522076,0.0423273667693,0.983080208302,-0.52246928215,-1.0521504879
6443,-0.00234615802765,-0.750546813011,-0.0576139986515,0.801772654057,0.0300999879837,0.338996917009,-1.68019998074,8.80229949951,-0.49906539917,-1.27323019505,0.0505700334907,-2.88657593727,0.0280152671039,0.0414636097848,-1.15699923038,-0.734602034092,-0.2153750211,0.719817638397,0.472348988056
58478,-0.924805402756,1.83684170246,-2.42801403999,-1.82582259178,0.020350009203,-0.216228380799,0.318849980831,-10.0,-0.104577660561,-2.62827777863,-2.17377185822,-0.54354172945,-0.312938421965,-1.40582811832,-0.762126863003,-0.21840672195,-0.643326163292,0.502101957798,0.553944647312
4850,0.933104038239,-0.394154667854,1.30284798145,-0.50825548172,0.851349949837,0.619530022144,1.00615000725,2.43585014343,4.44173288345,-0.408399015665,0.339132845402,3.18924307823,-0.0330525673926,1.29772472382,0.0815129205585,0.453380703926,0.841883420944,1.27198302746,0.241620972753
23210,1.41601872444,-0.541743397713,0.859912395477,-4.43076515198,0.733350038528,-1.37133193016,0.570450007915,0.368900001049,1.45553791523,-0.362733006477,0.355236768723,-0.970258772373,1.2082118988,-1.83375656605,-1.40917766094,-0.593478441238,-0.00163950026035,0.344213247299,0.582136631012
54733,0.772905111313,-0.207839235663,0.136068224907,-0.547011852264,0.671800017357,-2.45012283325,-0.977800011635,-10.0,-0.348565787077,-1.57362473011,-0.841149091721,-0.629165887833,-0.156791418791,-1.55162811279,0.504077255726,-0.814801335335,0.336970806122,0.668282032013,0.725371897221
55129,-0.220252543688,-0.197379261255,-0.270143151283,-0.5446434021,0.416000008583,0.92670083046,-1.1575499773,7.99145030975,-0.0248201340437,0.681763410568,0.153784096241,0.0452193021774,-0.188404083252,1.98934578896,0.235657095909,-0.599458634853,-0.597003519535,1.11375534534,-0.460156559944
10273,0.187647759914,-0.0124062299728,0.15711119771,-0.32285758853,-0.431599974632,0.581135094166,0.319799989462,-5.90145015717,0.075431227684,-0.160817697644,0.133441403508,-1.19157326221,0.32897362113,0.173796012998,0.265236705542,-0.39770835638,0.000421617151005,-3.9677362442,-0.181679144502
572,-1.47980296612,-3.49500894547,0.228075683117,-3.08793520927,0.458900004625,-0.70148140192,1.12415003777,-1.1697499752,3.67308974266,-0.598976075649,-0.558731496334,-0.678815722466,-0.309916853905,-5.90082740784,0.0278424322605,0.139678776264,0.511924564838,0.77062702179,0.0912536531687
5716,-1.44649195671,0.960453152657,-1.72260379791,-0.462749898434,-1.3571999073,2.79581475258,-1.02454996109,-2.01320004463,0.695046424866,-0.448752164841,-1.53044462204,-0.810894668102,-0.231124281883,0.0676595121622,-0.241789668798,-0.959845602512,-1.04942083359,0.975996732712,0.687350809574
22841,0.301696956158,1.20813977718,1.23198020458,0.457959264517,2.28544998169,0.0324015915394,2.94079995155,8.55660057068,4.01589298248,-0.709487080574,1.43770241737,1.51169967651,-0.10394783318,2.45627331734,0.112718142569,0.232827737927,-0.850986838341,-0.973080515862,-0.13400863111
2356,-0.607918918133,-0.996893763542,-1.81657385826,-1.19964587688,0.0555499978364,-0.206758618355,-0.0831500068307,-3.72350001335,0.376033395529,-0.135184377432,-0.727332293987,0.483060032129,-0.528537452221,-0.182499974966,-1.04331624508,0.262657612562,0.610077023506,-0.846788823605,0.266704380512
6050,-0.484566092491,-0.653803706169,0.510695517063,-2.61049079895,0.771349966526,-0.326600283384,0.224150002003,-8.38679981232,-0.444772809744,-2.48237848282,0.08610162884,0.15814357996,0.26834821701,0.425432741642,0.081662774086,0.4809422791,0.452164471149,-2.9373831749,-0.686429321766
64422,-1.12925207615,0.530786156654,0.603321433067,0.201385140419,-0.448150038719,0.937318205833,-1.1358499527,-9.64755058289,0.120469138026,0.442526698112,0.0438439287245,-1.16272747517,0.17269359529,0.411763489246,0.208934441209,-0.580204427242,0.992924153805,2.85993075371,0.376970946789
8837,1.39906179905,1.12525558472,0.194472745061,-1.09317708015,0.0512999892235,-0.0287164151669,-0.610549986362,-2.46924996376,0.108701273799,0.842638552189,0.405552566051,2.0394077301,-0.31615832448,-0.493568778038,1.5178809166,-1.44884479046,-0.75825548172,-0.241855412722,0.18262155354
55127,0.00248877704144,0.0240829680115,0.0366541743279,-1.38115739822,-0.525349974632,0.433797121048,-0.633550047874,-0.545850038528,0.278464734554,0.212809234858,0.857910037041,-0.15236569941,0.477138489485,-0.0232028365135,1.2240884304,-0.0896147489548,1.06752407551,2.07486891747,-1.6748303175
23335,3.38012433052,3.67480874062,0.634742856026,3.4373922348,0.827950000763,0.740552425385,0.502000033855,4.68485021591,0.869858503342,-0.143564209342,-0.700660347939,2.61535668373,0.0222043208778,-0.285395145416,-0.703601360321,0.376073986292,1.26344108582,-0.200706139207,-0.219821453094
10270,1.02847158909,-0.194959461689,-0.457554519176,-0.486135065556,0.468199968338,-0.0214027166367,0.212200000882,-2.06469988823,-0.123575612903,1.26081669331,0.0539998784661,-3.62271738052,-1.52573990822,-0.954089105129,0.383434951305,-1.04728269577,-0.120833881199,0.509256005287,0.546923041344
6509,-0.496458381414,-0.344485580921,-0.201703503728,1.96740722656,-2.61500000954,0.568207740784,-0.154449999332,9.59994983673,1.6009054184,0.0490849018097,1.98380529881,-0.392024338245,0.463743507862,0.256040543318,0.820384383202,6.9966006279,-0.665948152542,0.441299051046,0.185398101807
83743,0.320501685143,0.199294105172,0.770371377468,-0.0717920958996,0.316199988127,0.446526378393,-0.403899997473,-3.61945009232,0.169751346111,0.1347361058,-0.903474807739,0.0318600051105,-1.5692679882,-3.21823716164,0.816993713379,-0.75361841917,-2.37766933441,1.10327029228,-0.307175815105
6772,-0.490185678005,0.222170010209,-0.911744654179,-2.21078824997,0.885749936104,-0.0999041348696,-1.27635002136,0.279399991035,0.888352513313,0.20191681385,0.563841879368,0.216902315617,-0.00827941671014,-0.0901080071926,0.58927154541,-0.654598474503,0.656971037388,-0.597436785698,-0.215141296387
22887,0.474854916334,1.20577955246,1.13411235809,-0.400219500065,0.178000003099,0.246733576059,0.581449985504,-4.15555000305,1.79487371445,0.858893930912,-0.0553959198296,0.149099215865,0.136004060507,-0.343691647053,1.35209107399,-0.268132030964,0.383353352547,-0.0392476096749,0.272890865803
51001,-0.0921406596899,-0.83085000515,-1.12719595432,-0.617336213589,0.939549982548,0.633997738361,2.47429990768,-4.5217499733,-0.921790003777,-0.576473116875,-0.339012265205,-0.802378475666,0.34349155426,-0.143638253212,-0.77938246727,-0.246219053864,-0.734718322754,0.164557471871,0.735171377659
26511,-0.0237118788064,1.40966749191,-0.206859588623,0.229430705309,0.991400003433,-4.01470565796,-1.0515499115,-8.03674983978,-2.40561151505,-0.41949903965,1.37679052353,0.0113680660725,0.532697796822,0.112732701004,0.340336680412,-0.581358790398,-0.773674547672,-1.23178243637,0.172005727887
7874,0.213434517384,-0.469077765942,0.593269467354,-0.0729526877403,-0.789649963379,2.84577417374,-2.33124995232,6.007999897,-0.149613112211,0.37299656868,0.454559713602,0.290977299213,0.0540492609143,-0.617269515991,-0.475368231535,-0.558703541756,0.780843615532,0.902207553387,-0.398600697517
51070,-0.615638494492,-0.15657068789,1.4320101738,-0.496286332607,-0.401350021362,0.316517710686,-0.509999990463,-6.634349823,0.438423395157,0.756732165813,-0.115781627595,-0.506136476994,-2.32089972496,0.812578558922,0.0588422641158,0.290038794279,0.61606490612,0.629445493221,-0.593802392483
1738,-0.591177225113,-0.971665978432,-0.957463502884,-1.39089179039,0.386350005865,0.925780892372,-1.672549963,-10.0,-0.541610300541,-0.129454433918,0.337932467461,-0.685839653015,0.631016492844,-0.176789373159,-0.0877012759447,-2.7915661335,-1.28148126602,-0.818822860718,0.300193965435
