rid,DOS029_VCAP_24H:BRD-K10008415-001-01-3:4.98,DOS033_A375_24H:BRD-K10008415-001-01-3:4.98,DOS033_A549_24H:BRD-K10008415-001-01-3:4.98,DOS033_HT29_24H:BRD-K10008415-001-01-3:4.98,DOS033_MCF7_24H:BRD-K10008415-001-01-3:4.98,DOS033_PC3_24H:BRD-K10008415-001-01-3:4.98,ERG014_PC3_24H:BRD-K10008415-001-01-3:9.95883,ERG014_PC3_6H:BRD-K10008415-001-01-3:9.95883,ERG014_VCAP_24H:BRD-K10008415-001-01-3:9.95883,ERG014_VCAP_6H:BRD-K10008415-001-01-3:9.95883
29890,0.0480140447617,1.0049200058,0.492200195789,0.39589998126,-0.127036258578,0.0728788077831,0.485666543245,0.825749993324,0.0696833431721,-0.0355143249035
9868,-0.453524500132,0.694058895111,0.4476595819,-0.200899988413,-1.61104464531,0.642788052559,-1.81834614277,-0.933950006962,0.305543839931,-0.269415259361
873,0.574951946735,1.06535339355,0.676405012608,0.65303337574,-0.58522182703,0.188148275018,-0.241811424494,-0.375850021839,1.62772345543,-0.356817007065
5580,-0.585363328457,1.52419447899,0.106098875403,-0.23396666348,1.30822980404,0.912436127663,-0.951313138008,1.67219996452,0.0751311630011,-1.01608395576
3725,0.242638319731,0.511911034584,-1.04766130447,0.241600006819,-0.364798009396,1.00384998322,-0.103960268199,0.422299981117,-0.475762873888,-0.519570350647
23585,-2.06220841408,-0.0393940657377,0.615803599358,0.746133327484,-1.28836321831,0.985086560249,-0.559718191624,-0.050699993968,1.1236935854,0.760127961636
51097,0.375709027052,0.167927667499,-0.419187307358,1.6005667448,0.0415926277637,-0.173514246941,-0.96845293045,0.265649974346,-0.0295084491372,0.50231719017
1831,0.654422163963,-1.09989404678,-0.146090447903,1.95403337479,0.555841743946,0.0346585959196,0.160119280219,0.184150010347,-0.0446387007833,0.154544219375
7020,-0.288507312536,-0.170774117112,0.114449858665,0.481400042772,-0.500220060349,-1.09497404099,1.44712948799,0.754249989986,0.348928809166,0.100149273872
55893,-0.417578101158,1.47694671154,-0.794382154942,-0.626066684723,-0.75766056776,-0.759703278542,0.208618760109,0.0766500011086,-0.72247761488,-1.01196610928
6944,0.350799798965,0.813554346561,-1.4003226757,0.289900004864,-1.00651502609,-0.189204737544,-0.0863380581141,-0.159999996424,-0.297999411821,-0.921139538288
22883,-0.0244143307209,1.49281680584,0.493065148592,0.545033335686,-0.0237339809537,0.454739809036,-0.6584623456,-1.51104998589,0.770233154297,0.500415802002
5601,0.43445572257,-0.157426968217,-0.0980417504907,0.154933348298,-0.35242331028,0.646168708801,0.0187050290406,1.47124993801,0.280344516039,1.16076087952
10775,-0.379850149155,1.25281524658,-0.331947386265,0.769166707993,-1.03540849686,-0.198404818773,0.376114398241,0.00784999132156,0.271865308285,-0.163060188293
4780,-1.12696862221,0.25009727478,0.54115152359,0.0619000196457,-0.388010114431,-0.136379137635,-0.220752969384,0.775349974632,-0.145549714565,0.540605545044
10904,-0.351401627064,2.05702400208,-0.488616943359,0.459433346987,1.36560511589,0.219721719623,-0.788677453995,-0.302000015974,-0.042037345469,0.404257595539
9917,-0.135969266295,0.886177897453,-0.359854847193,0.569366633892,-0.0209218561649,1.11268913746,1.24245071411,0.902600049973,0.0444019734859,0.51811259985
1399,-0.422077417374,1.49429953098,-1.10200870037,-2.26670026779,-1.49493646622,-0.688623607159,-0.447639107704,0.407400012016,-0.49951544404,-0.21127961576
24149,-0.712092161179,1.41977977753,2.20371413231,0.42496663332,0.0425566621125,0.437115430832,2.14724349976,1.00329995155,0.771179556847,0.626402020454
2222,0.855383515358,-0.255868822336,-0.497127532959,0.613300025463,0.00966621935368,0.23767349124,0.509358942509,0.311450004578,1.84589076042,1.8802036047
10131,-0.863227963448,0.759268403053,-0.267100870609,0.153999984264,0.496360421181,-0.153055012226,0.442703843117,-0.467199981213,-0.758074998856,-1.12361192703
2958,0.0989729315042,0.439324975014,0.40551930666,-0.461600005627,-0.639406383038,0.692391455173,-0.0759009420872,0.680899977684,0.0779661536217,0.259609818459
9650,-0.726326346397,1.72697460651,-0.750591099262,0.166466683149,-0.757907807827,-0.331167131662,-0.199674814939,0.13465000689,-0.0991995036602,-0.286218315363
7319,-2.1684319973,0.670165419579,0.765364229679,0.880766689777,0.589783370495,0.460018604994,-0.450907826424,0.441900014877,0.759321570396,-1.09116327763
4817,-0.579182624817,0.783862233162,-0.531592845917,0.0660000145435,-1.01298856735,-0.38691431284,0.839806735516,0.828400015831,0.0230761021376,0.131709814072
9143,-0.321058809757,-0.42719784379,-0.201301559806,0.37053334713,1.80222964287,0.829994678497,-0.315176308155,-0.337249994278,-0.130052864552,-0.633491396904
10494,-4.12285995483,-0.140899404883,-2.25295996666,0.529733419418,0.0637473762035,1.00163507462,-0.569939315319,-0.795599997044,0.600318849087,-0.00718618929386
55324,-0.0531997233629,0.174141302705,0.571614921093,1.24520003796,0.269625425339,1.76986718178,-0.555398344994,0.0706000328064,0.719897806644,0.154641762376
23149,0.272063344717,1.57048010826,-0.0256181210279,-0.181566685438,0.555646419525,1.16265296936,-0.697824418545,0.115950003266,0.0823015421629,-0.612005829811
9943,-0.0858163684607,0.113058097661,2.00481081009,0.0946334004402,0.00103130936623,0.777417302132,-2.13650465012,-0.676649987698,0.329134553671,-0.319814324379
6599,-0.883075594902,0.244630813599,0.67612361908,2.11723351479,1.10988402367,-0.304012775421,-0.466663360596,-0.195200011134,0.272440165281,-0.70780569315
51031,-1.11875224113,-0.942205786705,0.1948133111,0.244200021029,-0.268486499786,0.667220115662,-0.00420939922333,-0.994600057602,0.415101766586,-0.0826105326414
3566,-0.453665792942,-0.039607539773,-0.462562084198,-0.497500002384,-0.666699767113,0.121558748186,1.14982330799,0.831149995327,-0.959075629711,-0.0734858214855
3815,-0.153624802828,0.920222938061,0.0834934711456,-1.00776672363,0.123808600008,0.187272831798,1.91456460953,0.294250011444,-0.359322786331,0.0429652035236
8624,0.444330453873,-1.34081399441,0.29943549633,-0.132166683674,-0.0799495875835,-0.0767183303833,-0.372011572123,-0.538249969482,0.951194643974,0.169409200549
27346,0.364512979984,0.193117618561,0.0241930186749,-1.01890003681,-0.16881519556,2.26211071014,0.334242045879,-0.412050008774,1.62451303005,0.952834963799
10489,0.190902709961,0.259165614843,0.31176802516,-0.327966690063,0.160234585404,0.689569354057,0.710756957531,1.2444999218,0.191350802779,0.425027489662
26128,0.590694665909,0.449797689915,0.476191222668,-0.0900000035763,0.887556672096,0.865508794785,-0.283454537392,-0.0358500033617,0.0766465887427,0.319565504789
79921,-0.723205685616,-0.129011362791,-0.0946902632713,0.389066636562,-0.236854448915,-0.211810737848,0.18792706728,-0.475600004196,0.132169023156,0.276904165745
55746,-0.622746229172,-0.971972763538,-0.374700009823,0.331700026989,-0.872554898262,0.548269450665,-0.517921864986,-0.826699972153,0.531531989574,-0.829943418503
23636,0.246319890022,-0.176060646772,-0.41230353713,0.292766660452,0.295449912548,0.237682133913,-1.18852782249,-0.157350003719,-0.617241561413,-0.565063118935
10892,0.542391359806,0.646904826164,0.112790904939,-0.0691666603088,-0.0821532085538,0.13955001533,-0.860690712929,-0.467949986458,0.831842422485,-0.337523818016
10652,0.195870399475,0.176074668765,-0.344230562449,0.0618333220482,-0.12705218792,0.446229100227,-0.101942256093,0.0602499991655,-0.596447467804,1.27389073372
11004,0.403094559908,-0.309609740973,0.831151902676,0.224766641855,0.593800663948,1.36771523952,-0.574823260307,-0.317200005054,0.0653741955757,-0.965729534626
23530,0.689413368702,2.39355826378,1.43191242218,0.268433362246,0.392477273941,0.418498277664,-0.478541612625,-0.101149998605,-0.600390613079,-0.375305950642
8826,0.531869113445,0.189736992121,-0.594344377518,0.750266611576,-0.719993054867,-0.220574811101,-0.490412056446,0.966299951077,-0.425532519817,-1.74943053722
3308,-0.441787928343,0.576461315155,-0.694293618202,0.0699000060558,-0.946029484272,-0.673670887947,0.891888022423,0.812799990177,0.153895035386,-2.16147184372
7153,0.0708393603563,1.27063643932,0.35531899333,-0.656366705894,-0.598719656467,0.10459459573,-0.234318718314,0.374650001526,-1.28504180908,0.290205478668
11041,-0.0764706134796,1.05690979958,0.699308753014,0.787000000477,-0.962934613228,0.46147492528,-0.558559894562,0.0310499966145,0.695349991322,-1.31253993511
6342,0.55674290657,0.231287688017,-0.339646875858,0.534300029278,-0.0246370360255,-0.432376801968,-0.651561379433,-0.584699988365,0.551496982574,-1.04534256458
5883,0.103719517589,0.136260777712,-0.673915266991,-1.52296662331,0.601921319962,-0.332126557827,-0.136072546244,-0.453050017357,0.541628837585,0.3424000144
10589,-0.12878549099,-0.985850572586,0.266625493765,0.692933380604,0.140092641115,-0.405800312757,0.331748187542,-0.488700002432,-0.181278556585,0.385424643755
5110,0.467207372189,0.093189522624,-1.87619543076,-1.09536659718,-0.356983691454,0.694835424423,-0.1201409325,-1.20829999447,0.6139087677,0.328920900822
4609,0.171186983585,-0.331762820482,0.681320488453,0.158599972725,0.848211824894,2.80100655556,-1.13977050781,-0.891200006008,0.686131238937,-0.935417413712
5423,-1.48213577271,-0.82830786705,0.287556380033,-1.33356678486,0.00382243096828,1.0723785162,0.136511698365,-0.402700006962,0.0604242347181,-0.118573024869
1070,-1.13128066063,-0.462287425995,0.644601106644,-0.455300033092,0.0695276558399,-0.459322988987,-0.634064078331,-0.648450016975,-0.447009295225,0.218331873417
10051,0.818495631218,-0.477723300457,0.0999116301537,0.219433352351,-1.45127367973,-0.125235781074,-0.53220719099,-0.665499985218,-0.353837937117,0.0863689407706
6603,-0.113509811461,-1.03377771378,-0.447641462088,-0.291100025177,0.413688838482,-1.42538952827,0.141814619303,-0.587549984455,0.174809426069,-0.21776945889
9019,0.846091747284,0.0695381909609,0.0696046352386,0.367466688156,0.138112008572,1.00126075745,-0.218632727861,0.0731500014663,0.946518421173,-0.169743061066
10969,-0.133088052273,-0.108811587095,0.288437366486,-0.263099968433,0.335807025433,0.293513208628,-0.167270839214,-0.680149972439,-0.0634952038527,-0.335705459118
9797,0.683920204639,-0.0387918576598,0.0295125246048,-0.000633344054222,1.29546678066,0.464416742325,-0.381557434797,-0.304450005293,0.215014398098,0.0144496783614
4043,0.105191327631,0.0310829356313,0.786823868752,0.127333372831,-0.86530828476,0.414691567421,0.518409371376,-0.664900004864,0.06231585145,0.118525475264
9519,0.185708910227,0.0938737988472,0.346415579319,0.84203338623,0.329574048519,-1.48754417896,0.0618995130062,-0.13765001297,0.0605175569654,0.615730762482
8480,0.358142852783,0.517526984215,0.27931663394,0.307966649532,0.0522998571396,0.575531721115,0.504856228828,-0.00409999489784,0.0145872533321,0.457271158695
983,0.376748144627,-0.346670657396,-0.0801918357611,0.875600039959,0.448692589998,0.368713259697,0.0420393645763,-2.46950006485,-0.77477991581,-0.103867381811
10559,0.0688736364245,0.0407627075911,-0.787482619286,0.887333333492,0.0469598770142,0.47148925066,0.323045283556,0.653149962425,0.585954129696,0.313845932484
8508,0.0361042097211,1.11899578571,0.559734344482,0.832133352757,0.165133714676,0.542859733105,-0.678757071495,-0.968400001526,0.940565466881,0.434978067875
9275,0.384016364813,1.38887131214,0.745197236538,0.326033324003,0.463443338871,1.01981139183,0.728528499603,-0.274800002575,0.354912042618,1.03559184074
8914,0.415570050478,0.805375814438,-0.233589470387,0.577066659927,1.62934207916,-0.200048625469,0.0985013842583,0.34999999404,-1.29504954815,-0.116101056337
54505,-0.208400994539,-1.41923856735,0.519815087318,0.800966620445,-0.74123442173,0.209141537547,0.529258966446,0.526000022888,-0.0528322458267,0.44801774621
6919,-0.38631233573,-0.799494624138,-0.464033007622,0.323799967766,-1.04341375828,-0.776349425316,1.05333518982,0.53125,0.273253977299,-0.361831128597
2274,-1.12285089493,1.27393329144,0.375738531351,-0.403499960899,0.666051864624,0.651884794235,-0.650626659393,-0.257750034332,-0.299064099789,0.93879365921
2288,-0.739064276218,0.00108450883999,-1.25170755386,-0.146133348346,-3.43727469444,-0.389181137085,0.3976110816,-0.442550003529,-0.165807306767,-0.622645556927
7994,-0.628018379211,1.57987463474,0.605676710606,2.24636673927,0.314283430576,0.5999609828,0.373210936785,0.116950005293,-0.0977846235037,1.17776727676
4216,-0.580000460148,1.45029997826,-0.342757403851,0.236533328891,1.25303506851,1.17688810825,-0.418449401855,-0.667600035667,0.28898653388,0.343803495169
7538,0.321719914675,0.346762359142,-0.517230153084,-0.322366595268,-0.291040360928,-0.632772743702,0.355388522148,0.66814994812,1.1685063839,-0.507492423058
3628,-0.325060665607,0.87374162674,-0.402687370777,-0.140300005674,1.09446263313,-0.213660031557,-0.696202516556,-0.714650034904,0.658950090408,0.186864331365
2037,-0.859090447426,-0.10088300705,-4.31454944611,2.12816667557,1.004601717,0.279978662729,-1.13069224358,-0.531300008297,-0.0286292396486,0.197498708963
2771,0.569698512554,0.934597909451,-0.0796743929386,-0.709366679192,0.910571634769,0.388570219278,-0.609487235546,-0.462999999523,-0.140077859163,-0.313830822706
7264,0.645887494087,1.24438428879,-0.44882941246,0.945266664028,1.80959784985,0.754200339317,-0.679490923882,-0.316549986601,0.0882665514946,0.146953776479
1786,-0.109435141087,0.079363308847,-1.36814117432,0.0792333185673,-0.562480926514,0.849300146103,-0.309156537056,0.478699982166,-0.748077392578,-0.4677079916
5873,-0.438024103642,0.340066969395,-0.511515378952,-0.311433345079,-0.460835367441,-0.354414999485,0.559266626835,0.9117000103,-0.865701019764,-0.546828866005
780,1.63702487946,0.530258953571,-0.426189094782,0.0481666624546,0.272613048553,-1.25915932655,-0.660487532616,0.316299974918,0.376394867897,0.33297842741
9926,-0.80911898613,0.337296962738,0.95172137022,0.209300041199,1.4015314579,1.17001509666,0.337711006403,0.207800000906,0.731845259666,1.38237917423
8446,0.176896005869,0.265553683043,-0.569374680519,0.491800010204,-1.45352959633,-0.217522472143,1.16893672943,0.500950038433,-0.173099935055,0.0685738176107
7159,0.688627004623,0.690192818642,0.117423795164,-0.869600057602,-0.335030972958,-0.763324975967,-1.3621455431,-0.73584997654,-0.75426197052,-1.25576233864
1026,0.134749233723,-0.486500024796,0.274580478668,1.17783331871,1.29979610443,-0.480993956327,0.0503485053778,0.473850011826,0.709746658802,0.774861752987
7082,-2.50049257278,1.45966076851,-0.307054519653,0.206866711378,0.466844528913,0.79366928339,-0.0444896966219,-0.0351999998093,-0.213717952371,0.594174563885
10058,-0.132914572954,0.210807844996,0.243556112051,0.386933326721,0.694922924042,0.542664408684,1.00252151489,-0.322100013494,0.142938554287,0.449358850718
10797,0.0256359651685,-0.964065372944,0.399825751781,-0.338033348322,-0.259023845196,1.36667096615,-0.254482358694,-0.788650035858,0.498163342476,1.00276517868
11230,-1.01267528534,0.301486581564,0.770778775215,0.219833374023,0.26913189888,0.759934186935,-0.0635029748082,-0.632799983025,0.0402307808399,-0.247314125299
30836,-2.05480146408,-0.268434226513,-1.64775180817,-0.110200017691,-0.0351167470217,-0.526781022549,-0.217940986156,-0.173649996519,-0.208457052708,0.385340005159
27336,-0.16071587801,0.495180368423,-0.895192742348,0.524733304977,-0.488970994949,-0.0287669599056,-0.289518564939,0.924250006676,-0.241979241371,-0.686643362045
9918,-0.465861678123,0.117790699005,-0.913414537907,0.798200011253,0.186302959919,0.552834570408,1.0310908556,0.635850012302,-0.155810698867,-0.00399059057236
79073,-0.105196416378,0.0589300990105,1.45259022713,1.25623345375,1.18611717224,0.950691819191,0.21496245265,-0.452549993992,0.337660312653,-0.00259709358215
9688,0.327447831631,0.96776664257,0.0149880796671,-0.00129999965429,0.735384047031,1.30150365829,-0.187654048204,-0.58370000124,-0.0651961788535,0.476337969303
23659,-0.878125309944,1.03610599041,0.0652761459351,1.20620012283,0.0700308680534,0.52444767952,-0.00214096903801,-0.272300004959,-0.435793459415,-0.533689975739
8396,0.208830341697,1.05709958076,1.33993804455,1.22883331776,1.57541072369,1.48675441742,-0.786785244942,-0.0416000001132,0.324295520782,-0.706109583378
23077,-1.07689523697,0.649554133415,-0.0929901227355,1.00586664677,-0.253302872181,0.36533498764,0.61790317297,0.947600007057,-0.672530889511,0.466078937054
10857,0.0164271444082,0.83283162117,0.525673747063,-0.137899965048,1.04224872589,0.390488535166,-0.421284854412,-0.546350002289,0.154240995646,0.424727767706
16,-0.145614504814,1.90451395512,0.675567209721,0.748866677284,1.31261527538,0.485532641411,-0.799686670303,0.0016999989748,0.836888790131,1.04787909985
2817,0.632454514503,0.845848202705,0.29717874527,0.304499983788,-0.132762610912,-0.203113496304,-0.30337870121,0.475899994373,0.0571482032537,-0.0717654377222
60528,-4.13311862946,-0.839293718338,-0.368791341782,0.0776666402817,-0.693800747395,0.616472542286,0.639359235764,0.496549993753,0.191965728998,-0.244753658772
5359,-0.473721921444,-0.782957911491,0.012913249433,-0.641566693783,4.25385713577,-0.474727094173,-0.534985840321,0.246349990368,-1.04032552242,0.101791635156
1514,0.215725377202,-1.4046548605,0.588515758514,1.38590013981,1.0274720192,0.943034589291,-1.20902943611,-1.17984998226,0.698755025864,0.104516208172
1509,-0.361984193325,-0.111759997904,-0.672086775303,0.265799999237,0.313515543938,-0.451890170574,-0.627182662487,1.1249499321,0.292494595051,-0.593544244766
9181,0.7613697052,-0.664334177971,0.853399574757,-0.125166684389,1.8096255064,0.650694489479,-0.450389266014,-0.611699998379,0.0387549102306,0.463226854801
3611,-0.163967967033,2.01134896278,-0.946760892868,0.0910000056028,-0.393501311541,0.115866698325,-1.19526493549,-0.964349985123,0.0751174241304,-0.196800678968
4783,1.02140295506,-0.345117598772,-0.421329677105,0.829700052738,0.105882480741,0.0587045699358,-1.18361377716,-1.558349967,-0.259526252747,-0.0933592766523
10123,-0.248671635985,-0.127250015736,-1.16069746017,-0.0964333415031,-1.08185648918,-0.270077228546,0.490907758474,0.629299998283,-0.202821105719,0.0106171071529
8895,-0.442741334438,0.418360114098,-0.0246365964413,-0.0782333388925,-0.147339761257,1.35587584972,-0.0991302579641,0.388850003481,-0.0946461856365,0.25302451849
9805,0.175530225039,0.149430662394,-1.2580653429,-0.175900042057,0.869617044926,1.26612222195,0.828984379768,-0.837849974632,-0.408323615789,-0.964289903641
4125,-0.272764861584,-0.180300548673,1.19423615932,0.433333307505,2.31485342979,-0.710980534554,-1.1040160656,-0.509150028229,-0.0671136602759,-0.822226405144
1635,-0.0291962474585,0.500817239285,-1.55887687206,0.610133349895,0.389607310295,0.11963558197,-0.151262700558,-0.0753499940038,0.845487535,-0.133120805025
4154,-0.134948402643,0.216153502464,-0.220286548138,-0.32136669755,1.16451120377,-0.734373569489,-0.0270393192768,-0.539749979973,0.247652247548,0.841576576233
26292,0.0328308343887,0.249477237463,-0.363250851631,-0.390266686678,0.696675777435,-0.130175918341,-0.192980751395,-1.09975004196,-0.0180780515075,-0.129223436117
5770,-0.494505465031,0.569902300835,-0.934497535229,0.606400072575,-0.0218802690506,0.392689973116,-0.441821038723,-0.391750007868,-0.264818936586,-1.20445358753
25874,-0.170641422272,0.192850366235,-0.77965182066,-0.196400001645,-0.767801702023,-1.32930409908,-0.866378605366,0.0713500007987,-0.311200678349,-0.138646766543
11319,-0.627726137638,1.14240920544,0.284022122622,0.641900002956,-0.353995710611,-2.41653966904,-1.0080010891,0.547700047493,0.227576345205,0.737570106983
1153,-0.0521188229322,0.456770926714,1.03392851353,-0.129433333874,0.751929879189,0.378193616867,-0.615614891052,-0.184249967337,0.854359269142,0.293381661177
11098,0.453511536121,-0.526671767235,0.197222977877,-0.0119000449777,0.634852647781,1.20587563515,-0.828348636627,-1.22114992142,1.6501108408,-0.545744776726
8974,-0.0845196992159,0.545475900173,-0.550244808197,-0.451300024986,0.858175396919,0.630187630653,-0.654636561871,0.0232500433922,0.0965797007084,3.79011416435
533,-0.607450902462,0.000939510762691,-0.895705282688,0.849866747856,0.97941672802,-0.301613152027,-0.214641734958,-0.402849972248,0.72744935751,0.781390368938
823,0.435927689075,-1.26036167145,0.904549777508,-0.178566679358,0.223133400083,-0.296702086926,0.595889985561,0.99555003643,1.42215251923,0.472825527191
6812,-0.629927873611,0.536318838596,1.09502136707,-0.189099997282,0.147128045559,1.17935478687,-0.395350456238,-0.0790000259876,0.925894200802,0.229644149542
3693,0.420025795698,-1.01870548725,1.08897233009,0.244866669178,1.39652884007,0.810998797417,-0.621347725391,-0.805999994278,0.181585818529,-0.24329611659
4891,-0.380449533463,0.423644542694,-1.62776875496,-0.249599963427,-1.76716899872,0.920268177986,0.335765659809,-0.932850003242,0.304097235203,0.844040572643
10954,0.447446346283,-0.232160568237,0.714411139488,-0.812700033188,0.627238512039,0.84325581789,-0.0991039872169,-0.583550035954,0.494458973408,-0.208210974932
5909,-0.673487246037,-0.00272244215012,0.898062229156,0.714666724205,1.741766572,1.5954939127,-1.09365975857,-0.467749983072,1.00098931789,-0.233407765627
9221,0.288570702076,0.883776545525,0.536075234413,0.641000032425,1.29780066013,0.0952832102776,-0.794506490231,-0.985899925232,0.177443578839,-1.44791841507
847,0.489347904921,-0.313552439213,-0.267343997955,0.366333335638,-0.53615218401,0.219355657697,-0.730777263641,0.181749984622,0.38898307085,0.118741288781
11072,-0.163847208023,1.09601891041,-2.89515399933,0.3370000422,0.565398156643,0.727958083153,0.660716116428,-0.749450027943,0.424459159374,-0.0888613387942
10221,-0.0649890452623,-0.182512179017,-0.363824725151,0.825733304024,-1.70583093166,-0.801909446716,-0.241652190685,0.685449957848,0.128234133124,-0.565198361874
7158,-0.212101683021,-0.356378734112,0.512683391571,1.34473323822,0.458085954189,0.51120942831,-0.176084592938,0.114699997008,0.144168242812,0.164599269629
8678,0.578018665314,0.0137365460396,0.665511846542,-0.510500013828,-0.320652425289,0.546183347702,-0.929777979851,-0.675250053406,-0.142178744078,-0.817829608917
11014,0.423598557711,0.626972556114,-0.454376161098,0.463700026274,0.129483267665,-0.632957041264,-0.472745656967,-0.164900004864,0.0905197262764,0.443867325783
1994,0.507727980614,2.1318192482,0.815679252148,0.906633317471,0.553858697414,0.668273448944,-0.752633452415,-0.586149990559,-0.174756556749,-1.41924226284
3482,-0.188221186399,0.667539715767,-0.115775257349,0.557899951935,0.114399373531,0.463207215071,-0.103225365281,0.000399999320507,-0.453211218119,0.00225150585175
25976,0.0539638102055,0.416498482227,0.571981787682,1.08453345299,-1.52018165588,0.0898322761059,-1.15530145168,-0.809000015259,0.141431257129,0.0565388724208
10491,0.961354494095,0.10398684442,0.105509638786,0.765100061893,0.775162994862,-0.470500707626,-0.379121214151,0.678499996662,0.528694689274,-0.0230914279819
51053,-0.347129285336,1.14104199409,-0.46715644002,-0.427500009537,-1.57839035988,-0.137641578913,0.242396280169,0.111699998379,-0.61766576767,-0.482101291418
9267,-0.541704237461,-0.0720071941614,0.249126508832,-0.15000000596,1.49043726921,-0.355807960033,-0.095443546772,-0.829100012779,-0.0291137695312,0.171738162637
5547,0.416489183903,1.28914260864,-0.542874693871,0.558666646481,0.596714019775,-0.0277523100376,-0.3031924963,-0.158600002527,0.594167172909,0.06199850142
6597,-4.37504482269,0.446091234684,0.216069534421,0.189466670156,0.919200062752,0.264554679394,0.530449032784,-0.938599944115,0.285798668861,0.390595585108
5836,-0.0786126554012,1.25625562668,0.0118567533791,0.523500025272,0.00467044115067,0.90816950798,-0.904851317406,-1.29390001297,-0.884411752224,0.476925730705
6118,0.0702082812786,0.559036910534,-1.09553444386,-0.798300027847,-2.62758612633,-0.258882910013,-0.593888759613,0.15379999578,-0.975984930992,-0.542369246483
2961,0.773737430573,-0.173027530313,0.650311589241,0.050666667521,0.667092204094,-0.243879377842,0.0901329517365,-0.724399983883,0.200333565474,0.154034018517
310,0.698394715786,1.17388439178,0.0633074343204,0.24169999361,-0.0177442133427,1.48897612095,-0.376645803452,0.24794998765,0.839961588383,0.508898556232
7296,-0.960008382797,1.37331652641,0.414634466171,0.345066666603,0.512038707733,0.029546149075,-0.345939815044,-0.252650022507,0.501517653465,-0.112226270139
1429,-0.473288178444,0.568569421768,-0.0435229986906,0.242333352566,0.196452736855,-0.239428713918,-0.311948537827,0.61360001564,0.196258932352,0.694348096848
2548,0.609479546547,0.31126460433,0.353562951088,0.494566679001,0.138811469078,1.01156949997,-1.03827059269,-0.223449975252,0.450621366501,-0.438427329063
6499,0.377986073494,-0.2999304533,1.89571046829,-0.179166644812,1.13848364353,-1.17214775085,-0.679944634438,-1.3642500639,0.403397768736,-0.0727659165859
642,-0.0856379419565,-2.56681895256,0.691261351109,0.113433361053,0.749003052711,1.26082849503,-0.133309140801,0.282900005579,0.207214310765,-0.0656566917896
23076,0.810374677181,0.294719129801,-0.27612182498,0.723233342171,1.63369870186,-0.499174028635,-1.01913905144,-0.173350006342,0.21286007762,-0.134023189545
10099,1.05589270592,0.396448224783,0.906175255775,-0.185599982738,0.374550849199,0.153009533882,-0.840003728867,-1.34195005894,-0.265650063753,-1.12275969982
9817,-0.097446680069,0.233625739813,0.590705275536,-0.356433331966,1.27930641174,0.0181731563061,-0.460348516703,-0.105599999428,0.195935636759,0.460334956646
9126,-1.22934985161,1.10072565079,-0.0858662426472,1.56986665726,-0.17491389811,-0.0687586963177,0.590702176094,1.12964999676,-2.40569186211,-0.0681160092354
3930,-0.69973897934,0.354659020901,0.365891426802,0.493700027466,0.227520257235,0.110986508429,-0.243371754885,-0.572749972343,0.440782546997,1.35161530972
10450,-0.0623835921288,0.263609439135,0.469352424145,-0.296099990606,0.303416490555,1.69496822357,-1.60061895847,-1.44639992714,-0.067033469677,-0.149778306484
54386,-0.125280797482,-0.317076981068,0.289691895247,0.290600001812,0.498485207558,-0.0217968523502,-0.425491183996,-1.23905003071,0.0345715098083,0.159030720592
664,-0.504871547222,0.175143703818,0.197251364589,-0.0629666894674,-0.404216974974,0.993847131729,-0.557543694973,-0.239500001073,0.524367511272,0.653849303722
596,0.0782042443752,1.00685608387,0.92006957531,-0.642833352089,0.293335229158,0.215037673712,0.866659402847,0.676799952984,-0.83441054821,0.217474207282
10180,0.179062888026,0.435321748257,-0.469777166843,-1.44766664505,-0.270436763763,0.170624494553,-0.51198798418,0.0562999844551,-0.364162951708,0.288581848145
1445,-0.332777917385,-0.397819429636,-0.339908897877,-2.61386680603,0.130956843495,0.435294419527,-0.595519423485,-0.181549996138,-0.041756093502,0.30740326643
230,0.175072222948,0.0862326323986,0.580994069576,0.87313336134,-0.355777919292,-0.0733432769775,0.000510573387146,0.233749985695,1.82385516167,0.83489137888
9246,-0.575108885765,1.68985426426,-0.350686013699,-0.0617999881506,-0.516162216663,-0.258171796799,0.791198313236,0.606499969959,-0.321667581797,-0.446308255196
5092,-0.467806279659,1.18053495884,0.447556108236,0.857500016689,0.646791636944,1.32819747925,0.266035079956,0.293950021267,0.202532470226,0.592387914658
23463,-0.190609306097,0.949422597885,0.670000374317,0.730933368206,1.10231423378,-0.287547618151,-0.475705713034,-0.272150009871,-0.279398858547,-0.153031185269
10007,0.518629312515,-0.179407417774,-0.216371029615,-0.289300054312,-0.0782005190849,-0.45707577467,-0.229926735163,-1.09874999523,1.09143412113,-0.213943585753
4925,1.53310751915,-0.0880998671055,0.551994800568,0.45949998498,-0.450362980366,-0.115659579635,-0.0379361920059,0.271300017834,1.25252664089,0.977231502533
6251,-0.742500960827,0.0263232290745,0.508579671383,0.519133329391,0.475395739079,0.218616873026,0.770218551159,0.597299993038,-0.778888463974,-0.154328584671
5782,0.564169824123,0.825015902519,1.06788158417,-0.0985999703407,1.11249184608,0.549277186394,-0.725227952003,-0.069000005722,-0.0631328448653,0.198901683092
5106,-0.690962076187,0.0531721562147,0.306548982859,0.806133329868,0.920444309711,0.211660414934,0.924614191055,0.906150043011,0.292753905058,0.830341160297
2673,0.504900753498,1.58787405491,0.767644047737,1.73633348942,0.981268525124,1.0220927,-0.27252843976,-0.607649981976,0.503191173077,-0.0134795801714
