rid,CPC014_A375_6H:BRD-A02198599-001-06-1:10,CPC014_A549_6H:BRD-A02198599-001-06-1:10,CPC014_A549_24H:BRD-A02198599-001-06-1:10,CPC014_ASC_24H:BRD-A02198599-001-06-1:10,CPC014_HA1E_6H:BRD-A02198599-001-06-1:10,CPC014_HCC515_6H:BRD-A02198599-001-06-1:10,CPC014_HEPG2_6H:BRD-A02198599-001-06-1:10,CPC014_HT29_6H:BRD-A02198599-001-06-1:10,CPC014_MCF7_6H:BRD-A02198599-001-06-1:10,CPC014_MCF7_24H:BRD-A02198599-001-06-1:10,CPC014_NEU_24H:BRD-A02198599-001-06-1:10,CPC014_NPC_24H:BRD-A02198599-001-06-1:10,CPC014_PC3_6H:BRD-A02198599-001-06-1:10,CPC014_PC3_24H:BRD-A02198599-001-06-1:10,CPC014_PHH_24H:BRD-A02198599-001-06-1:10,CPC014_SKB_24H:BRD-A02198599-001-06-1:10,CPC014_VCAP_6H:BRD-A02198599-001-06-1:10,CPC014_VCAP_24H:BRD-A02198599-001-06-1:10
1635,-0.81270557642,0.303200542927,0.460158288479,-0.973365664482,-0.0715602561831,0.0984737426043,0.203700006008,0.355982601643,-1.45079052448,-0.13500982523,-0.156399995089,-0.430243819952,0.229944050312,0.303966164589,2.26964998245,-0.867774963379,0.704162359238,0.348622471094
4154,0.449520289898,0.57818800211,0.0445602685213,-1.29914367199,-0.419322639704,-1.62690067291,0.542200028896,0.490241706371,2.66079044342,-0.979570686817,0.112800002098,0.268124163151,-0.139201149344,-0.481373161077,-0.276500016451,0.0656306445599,-0.181487798691,0.428045749664
26292,0.316282123327,-0.391349762678,0.0239124000072,0.196244314313,0.719370961189,0.245480716228,0.0981000065804,0.447299361229,0.111995354295,-0.475822538137,-0.539600014687,-0.953435540199,-0.000271677970886,0.537773370743,0.0160499960184,0.664513170719,0.577171742916,-0.111656062305
5770,-0.249716728926,-0.229283556342,-0.708088874817,-0.8539904356,0.317031264305,0.269693523645,0.212950006127,-0.148678854108,-0.568207085133,-0.389528542757,0.98299998045,0.16446365416,-0.903544545174,-0.414082914591,0.274475008249,-0.64001750946,-0.576658427715,0.0934933871031
25874,-0.838382184505,-4.20515012741,1.26878666878,0.151046603918,0.0549047142267,0.915738463402,-0.673249959946,-0.441831588745,-0.354340016842,-0.304777413607,0.640600025654,1.08693563938,0.469893217087,0.244041606784,-2.00904989243,0.771327733994,0.736221253872,0.127339690924
11319,-0.260051369667,0.31960812211,0.495920181274,0.255911529064,-0.377997547388,-0.593368768692,0.472150027752,0.558215975761,-0.0635165348649,-0.268476843834,0.105899997056,-0.393974602222,0.522376537323,0.523421049118,-0.262174993753,0.299150943756,1.65544462204,1.89504516125
1153,-0.515159130096,0.103662118316,0.772355377674,2.11292791367,-0.590916752815,-0.643341243267,1.08309996128,0.829812645912,0.879884719849,-0.385701805353,0.455799996853,0.302760660648,0.457898676395,0.159444779158,0.851774990559,0.361123114824,0.468481242657,-0.0311002582312
11098,-0.0592855662107,0.321987420321,0.476394236088,-0.463666796684,-0.361436963081,0.141640082002,-0.270500004292,-0.159361377358,-0.1434148103,-0.520879507065,0.325599998236,-0.780306637287,-0.0444307364523,-0.00535224378109,-0.173500001431,-0.414376437664,-0.209972113371,0.319214880466
8974,-1.03175938129,-0.893731594086,-0.172728270292,0.114953160286,0.255100220442,-0.102597922087,0.930500030518,-0.590685009956,-0.390344053507,-0.285353094339,0.270500004292,-0.910964846611,0.446989506483,0.314989775419,0.841650009155,0.740947008133,-0.992907643318,-0.0633274912834
533,-0.269391804934,0.660218238831,0.311974704266,-0.61657845974,-0.467505514622,-1.67830967903,0.343649983406,0.513794481754,0.0915242806077,-1.33122265339,-0.0671999976039,0.301942378283,-0.230466634035,-0.430466204882,0.0139000415802,-0.440523564816,-0.247651562095,-0.520533800125
823,-0.682257294655,-0.670806884766,-1.02469873428,-1.12909841537,3.78911042213,2.7627248764,-0.021150007844,-0.153339937329,-0.0171278715134,-0.68247628212,0.491600006819,-0.277943730354,0.405149817467,0.0753488019109,0.818399965763,0.485198587179,0.0791629999876,0.517487287521
6812,-0.759448587894,-0.647708773613,-0.10171354562,-0.527576267719,0.606613457203,1.65647363663,-3.62779998779,-0.523478627205,-1.46028792858,-0.139524698257,0.110100001097,-0.501000463963,1.11895084381,-0.204208418727,-0.47055003047,-1.17000746727,1.08517611027,-0.174002170563
3693,-0.403183221817,-0.362495213747,0.392057359219,-0.438273787498,-0.31485337019,-0.2293202281,-0.200599998236,0.434463560581,-0.430538117886,-1.26635563374,-0.812900006771,-0.157719478011,-0.0290237292647,-0.154009699821,0.225800037384,0.451043128967,0.724058389664,0.0462845638394
4891,0.171410769224,1.10345888138,0.544937729836,0.634059548378,2.88345360756,0.633493185043,-0.308650016785,0.32114854455,-1.3306722641,-0.105246677995,0.0859000012279,0.245984315872,-0.0569308325648,0.373824000359,0.766725003719,0.639985442162,-0.830231249332,-1.90825307369
10954,0.73359644413,0.114011585712,0.530345082283,0.357111930847,0.231702804565,2.99934959412,-0.529200017452,0.513647139072,0.56347233057,0.413335859776,1.04149997234,-0.232435539365,0.973046898842,0.00924717821181,-0.65575003624,-0.0251282565296,0.0886161401868,0.115534372628
5909,-0.97187680006,0.465795487165,1.58349490166,-0.433696120977,0.579121649265,0.364904254675,-0.616999983788,0.372056514025,-0.153583675623,-0.411187946796,-0.221799999475,0.672340393066,0.464623838663,-0.689237356186,0.806524991989,0.560302376747,0.485298871994,0.127869725227
9221,-0.892286121845,-0.0870288908482,-0.278220683336,-0.567844390869,-0.146955862641,-0.723877370358,-0.290300011635,0.545886695385,-0.267384141684,-0.602934598923,-0.778800010681,-0.52253818512,0.914509475231,0.00516673922539,0.278575003147,0.0255885645747,0.302815645933,0.295603632927
847,0.307393372059,0.285153895617,-0.490057706833,-0.14516210556,-0.0560692362487,0.267534673214,0.565400004387,-0.702147722244,-0.175491496921,-0.0797196179628,0.116700001061,0.164050161839,-0.914798021317,0.187491729856,-0.362975001335,0.0703345835209,-1.27428114414,-0.127412572503
11072,-0.669234931469,-0.539595842361,-0.325538009405,0.119027063251,0.407331764698,0.112621188164,-0.453999996185,-0.31344717741,-0.571285307407,0.155034929514,0.11590000242,-0.743596374989,-0.0408202856779,0.0419272631407,-0.421025037766,-0.674059987068,0.623074412346,-0.120186090469
10221,0.21129027009,-0.0815900415182,-0.581287384033,-0.0176551640034,-0.151060193777,1.1004178524,-0.358699977398,-1.09183776379,1.44488167763,0.451642632484,-0.313199996948,0.290456593037,-0.987339138985,-1.33430433273,0.249274998903,-0.476669609547,0.0454462915659,-0.614333152771
7158,-1.43967759609,0.801993012428,-0.0973641648889,0.651931107044,-2.83700251579,-0.430077582598,0.709650039673,0.023311747238,0.132407844067,0.706802368164,-0.13220000267,0.0666412115097,0.701141476631,-0.145154595375,-0.246299996972,0.779995918274,-0.220771819353,0.375106334686
8678,-0.85395771265,-0.455184191465,0.614900827408,1.04276585579,0.54593962431,-0.642752110958,-0.379599988461,0.603899776936,-2.1787352562,-1.58081710339,0.0397000014782,-0.282852828503,-0.04471758008,0.0948032364249,0.0437000095844,-0.657872080803,0.897186338902,-0.65662419796
11014,0.199338123202,0.267735004425,0.578484773636,0.197493746877,-0.205963373184,0.102888815105,0.439350008965,0.510811507702,0.0992603674531,-0.99771130085,0.41249999404,-0.407827973366,0.00702164694667,0.264588743448,0.762899935246,-0.462143063545,0.833071887493,1.01823866367
1994,-0.623947739601,-0.28144544363,0.607161939144,0.0218498557806,-0.26919183135,-0.473837047815,-0.46305000782,-0.161175265908,-1.07808661461,0.162584960461,0.488700002432,-0.766618728638,0.992863118649,0.581035912037,0.260825008154,0.210772961378,-0.0935510545969,0.10718408227
3482,-0.379667580128,0.163761466742,-0.723200261593,-0.444173157215,0.155496507883,-0.163692057133,0.746350049973,-0.837346076965,1.49929249287,0.0497763492167,0.191300004721,-1.27230262756,-0.693252980709,0.0181161612272,0.819074988365,0.110093265772,0.0358449183404,-0.520036816597
25976,0.974846065044,0.566103875637,-0.0867369920015,0.455633193254,0.389072597027,-0.325746744871,-0.647499978542,1.28943121433,0.655193865299,0.214133143425,0.382099986076,-0.518105268478,-0.061359398067,-0.0333074256778,-0.345774978399,1.1856161356,-0.409918278456,-0.629942536354
10491,-0.591973185539,-0.297478377819,0.655064463615,-0.0835872292519,-1.26372039318,-0.186917454004,0.0697999596596,1.08227157593,-0.644989192486,-0.757519423962,0.787500023842,1.07798945904,0.42580217123,0.413073480129,-0.855875015259,0.426387608051,0.928983747959,0.798321068287
51053,0.672012329102,-0.292175769806,0.103477492929,-0.918880820274,0.435289502144,0.427512139082,0.148099988699,-0.0616637319326,0.253645569086,0.0491102561355,0.00200000009499,0.383178770542,-0.383534193039,-0.896830439568,0.722299993038,-0.386612266302,-0.255723506212,0.633591890335
9267,-0.207068473101,0.185215264559,-0.372437357903,-0.12329903245,-0.476462632418,-1.45511567593,-0.295599997044,-0.621864914894,0.0229542776942,-0.0202105417848,0.761600017548,-0.0759820193052,0.124374307692,-0.141210526228,-0.052575007081,-1.01624369621,-0.184997394681,-0.391801983118
5547,-0.203090131283,0.185758754611,0.343122124672,0.257173806429,-0.469690561295,0.814350605011,0.776650011539,-0.0864948630333,0.292688935995,0.0787636637688,-0.906400024891,-0.17995980382,-0.357416570187,-0.317849904299,-0.296900004148,0.271737724543,-0.832367658615,0.320158839226
6597,-0.51750010252,1.44706428051,0.109282523394,-0.422300726175,-0.480993241072,1.21990728378,-1.33639991283,0.495555639267,-1.81452095509,0.170591235161,0.292299985886,0.268173515797,0.990780770779,-0.137279123068,-0.393750011921,-0.356542170048,0.84062474966,0.102475740016
5836,-0.443851172924,-0.0763386711478,0.238709628582,0.361841648817,0.623088419437,-0.324693858624,-0.393550008535,-0.717802762985,0.150543615222,0.00778250629082,-0.13369999826,0.650890827179,0.562038004398,0.196021169424,0.524924993515,0.768884599209,-0.728725910187,0.263716191053
6118,-0.36180460453,-0.283014953136,-0.330652654171,-0.848965466022,0.0570693612099,0.427769064903,0.456050008535,0.0878040492535,1.08309972286,0.451776593924,0.387499988079,0.3508939147,0.125619366765,0.025679782033,0.237849980593,0.328873634338,1.14030826092,0.846744418144
2961,-0.251259475946,-0.510736346245,-0.18533411622,0.315951615572,0.43182849884,1.02887392044,0.0687499940395,-0.373519748449,-0.125252783298,0.112356700003,0.305200010538,0.00988328456879,-0.402495145798,0.562195658684,-0.392949998379,-0.305681198835,0.189131230116,-0.238134950399
310,0.801690220833,0.527260124683,-1.08755397797,-0.781173467636,-0.272104561329,-0.967224836349,-0.0271499976516,-0.330904752016,0.835623264313,-0.863722622395,-0.365000009537,-0.491265565157,0.523603141308,-0.198172941804,0.152675002813,-1.11437284946,0.437148690224,-0.167232498527
7296,-0.520448863506,0.407340973616,0.768655180931,-1.24161851406,0.259725123644,-0.913376331329,-1.54974997044,-0.534916222095,-0.985163033009,0.103304900229,-0.399599999189,-0.831484079361,-0.023927077651,0.11172889173,0.0933750271797,-1.30662226677,-0.0152351409197,-0.556844472885
1429,-0.579736709595,-0.41199323535,-0.0492241829634,-0.00468194484711,-0.998321831226,-1.18907094002,-0.415650010109,0.190884754062,-0.322814196348,-0.317459285259,-0.555800020695,0.792240262032,-0.180970728397,-0.263354659081,-0.216599985957,-1.28230273724,0.0322067737579,-0.145065844059
2548,-1.15019476414,0.0844377279282,0.316318809986,1.62617909908,8.08759975433,-0.999421358109,-0.523699998856,-0.633213579655,-0.821037650108,-0.61151945591,0.44810000062,0.105228200555,0.808676958084,-0.565928697586,-0.20094999671,-0.60526317358,0.64091104269,-0.195807501674
6499,0.176932618022,0.271143019199,1.24256122112,0.841443061829,-0.773162782192,-1.19050240517,0.0810499787331,0.227607935667,-0.319733977318,-0.681328177452,-0.270300000906,1.8188649416,0.807235658169,-0.193742126226,-0.264375001192,0.12112557888,0.439300447702,-0.0402977466583
642,0.196015447378,0.184705302119,0.916893720627,-0.0856949687004,-0.475989043713,-0.580590903759,-0.828099966049,0.256268113852,-0.307334721088,-0.152425169945,0.741299986839,-0.549529969692,1.28640568256,0.464973181486,0.0575500056148,0.39687359333,-0.597769320011,-0.276715606451
23076,-0.622078299522,0.0967616289854,0.564814686775,-0.440772533417,0.0763877928257,-0.0772158578038,0.0592000000179,0.797275960445,-0.296557635069,-0.104751884937,1.14639997482,-0.100040592253,0.773944973946,0.497393429279,-0.171800002456,-0.198060497642,0.905521810055,0.0424648225307
10099,-0.191527426243,-0.984779477119,0.71623301506,-0.0599328055978,0.0157578364015,-0.83078110218,-0.944800019264,-0.363341748714,-0.304339915514,-0.457477778196,-0.0494000017643,-0.40287321806,0.614448189735,-0.0499479472637,-0.597124993801,-0.217811509967,1.84091973305,0.00774658471346
9817,-0.614778101444,-0.179551780224,0.499880671501,0.667605340481,-1.12889587879,-0.411554068327,-0.816150009632,0.0113994777203,-2.93941235542,0.0288724601269,0.432200014591,-0.638500750065,0.443503201008,0.400140762329,0.539849996567,0.45202845335,0.520903706551,0.0615897774696
9126,-0.532174706459,0.470411330462,-1.21469557285,0.0121690630913,-0.749030947685,-0.00288621895015,-0.391699999571,-0.00508914887905,1.02702879906,0.330177307129,0.674499988556,0.0389181375504,-1.1687939167,-0.494607508183,0.218125000596,0.401838004589,-1.4608335495,-0.0940998271108
3930,-0.398624718189,0.21503649652,0.605625331402,0.622612893581,0.82026040554,-1.1678442955,-0.995850026608,0.4164455235,-1.3695486784,0.11419198662,-0.720499992371,-0.495320081711,-0.0739458575845,-0.443112075329,0.441124975681,0.29404592514,0.391451507807,0.00612408295274
10450,0.172334849834,-0.104321263731,0.699260592461,-0.134978234768,1.57786488533,0.650673866272,-0.565299987793,-0.241578251123,-0.0432226769626,-0.187514260411,-0.417699992657,-0.822352290154,0.0805691927671,0.461241543293,-0.177749991417,-0.396782636642,0.374325752258,0.235696271062
54386,-0.0427792966366,-0.449673742056,-0.168419986963,0.15705627203,0.37386661768,-0.439576506615,-0.416750013828,0.884765982628,-0.884470641613,-0.507510721684,0.122699998319,-0.297333806753,-0.031796105206,-0.240186557174,-0.132849991322,0.360777676105,0.452802240849,0.416874855757
664,-0.357661485672,-0.0924461558461,0.751228094101,0.147130981088,0.178284928203,0.0785331875086,-0.51700001955,-0.777993202209,0.0258928593248,-0.588420808315,0.396100014448,-0.741045117378,0.129584982991,0.311412572861,-0.902575075626,-0.545629501343,0.966666698456,-0.230074420571
596,-1.93777883053,0.734079778194,-0.579167366028,0.308864325285,-0.835440456867,0.136702671647,0.539250016212,-0.850040018559,-0.473973363638,-0.459130644798,0.364899992943,-0.364139556885,0.0078658759594,0.559042990208,0.779974937439,0.338607370853,0.0222814381123,0.248604089022
10180,-0.0849976241589,-0.382623553276,-0.599975347519,0.149827823043,0.137611731887,-0.0215510725975,0.834249973297,-0.186797976494,0.0757809430361,0.461326479912,0.97990000248,-0.233346939087,0.357491284609,-0.288519948721,0.190150022507,-0.401990771294,0.193341031671,-0.0447614043951
1445,-0.13378597796,-0.959811270237,0.709618747234,0.483096003532,0.142237782478,0.229228645563,0.431050032377,0.839018046856,-0.961887061596,-0.019910717383,0.0130000002682,-0.11705109477,0.807995915413,0.689437747002,-0.478825032711,-0.160784080625,1.2824293375,-0.202430978417
230,0.0442787222564,-0.0195817798376,-0.28087246418,1.20484805107,6.20134115219,0.0941391587257,0.779950022697,-0.0716411992908,0.540950238705,-0.897341430187,1.61600005627,3.86597585678,0.0122067667544,0.259585469961,0.4795999825,0.281617492437,0.221839487553,-0.572717428207
9246,-0.199147731066,-0.674564361572,-0.148005440831,0.549293100834,0.699207305908,0.181914195418,0.609150052071,-0.510292470455,1.06202745438,0.799759447575,0.0961000025272,0.0451166182756,-0.418057918549,-0.751985311508,-0.330874979496,0.773166418076,-0.591716527939,0.312249451876
5092,-0.197821378708,0.890722692013,0.783844590187,0.626855015755,0.609678983688,1.23343288898,0.557749986649,0.515891849995,0.720272898674,-0.109092377126,-0.114600002766,-0.674476742744,1.36811053753,0.29722443223,-0.232250005007,-0.0289878249168,1.27421891689,0.48024341464
23463,-0.969636499882,-0.124820038676,0.190829694271,-0.385804057121,0.261656284332,-0.268141031265,-0.0578999966383,0.114534087479,1.47690880299,-0.753764390945,0.0,-0.487663954496,0.838936626911,0.469154059887,-0.309600025415,-0.473690390587,0.153999194503,0.489218682051
10007,0.0330124311149,0.55152630806,0.31578540802,0.197516918182,0.178277283907,-0.0919451415539,-0.528849959373,-0.163777008653,-0.0336019694805,-0.714873075485,-0.0513999983668,-0.750907480717,-0.274115145206,0.456659466028,0.920524954796,-0.130019873381,0.470055103302,-1.01578533649
4925,0.870697021484,1.04367649555,1.23404979706,0.468565791845,0.214552894235,0.278319388628,1.84634995461,0.535521030426,0.000665889587253,-0.727437019348,0.0855000019073,-0.243958950043,0.0497888252139,0.110115900636,0.10505001992,-0.194695815444,0.467416703701,-0.466678887606
6251,-0.493198990822,-0.716079056263,-0.24269464612,0.272346258163,0.31218624115,-0.643651485443,-0.615649998188,-1.0282998085,0.197944670916,0.175605118275,-0.17460000515,-0.552970409393,-0.671809315681,0.239237934351,0.538725018501,-0.292630076408,-0.554375112057,0.599045097828
5782,-0.963322877884,-0.578505754471,-0.0748018324375,-0.429627180099,-0.575077831745,-1.24322879314,-1.93680000305,-0.875472068787,-0.504509449005,-0.71666520834,0.443899989128,-0.173893630505,0.554519414902,0.196067452431,-0.575949966908,-0.792004942894,-0.0733572021127,0.0880308672786
5106,0.26470682025,-0.424428313971,0.860164105892,-0.270056724548,0.0959098041058,0.00738017261028,-0.334500014782,-0.248348131776,0.21004447341,-0.0734431147575,0.0364000014961,0.140459626913,-0.699381351471,-0.619098603725,0.0580750107765,-0.522239089012,-0.36703401804,-1.02671134472
2673,-0.280581235886,0.930034041405,0.682381331921,0.168832704425,-0.671389698982,0.219776540995,1.36369991302,0.220484688878,0.376144170761,-1.06497144699,-0.337900012732,0.145036995411,0.0692585110664,0.0258708894253,0.201625004411,-1.12040376663,-0.413010120392,-0.0516665428877
644,0.0879222750664,0.420005083084,0.231399491429,0.502055823803,0.989276051521,-0.103557035327,0.878350019455,-0.201200306416,-4.53349494934,-0.888788700104,0.392300009727,0.000525444746017,0.444951683283,0.106457702816,-0.493550002575,-0.430774569511,1.11831605434,-0.274704933167
6284,0.843704104424,0.325759887695,-0.815561890602,0.513338625431,0.775978386402,-0.143673598766,-1.09325003624,-0.191400885582,-3.05336308479,-0.622054159641,0.723800003529,0.0558363348246,-1.03072011471,-1.21241366863,-0.945999979973,-2.20501112938,0.577140331268,-0.618064820766
4605,-1.31379187107,-0.866055190563,0.640277385712,-0.667466878891,-0.811744809151,-0.802231490612,-0.551999986172,0.708254396915,0.333532392979,-0.0224636942148,-0.158399999142,-0.495963454247,1.17889535427,0.877629935741,0.015850007534,0.273664653301,-0.311826229095,0.413490772247
6810,0.864618718624,-0.590665578842,-0.783238053322,0.176356956363,-1.17060017586,0.829555869102,1.54205000401,-0.313023716211,-0.335544854403,-0.5258898139,-0.0746000036597,0.19190441072,0.697366297245,-0.202138140798,0.443599998951,1.07811355591,-1.47777414322,-0.176452592015
54499,-0.587867259979,-0.0777593925595,1.16412496567,-0.335605502129,0.788207411766,-1.16875171661,-0.457650005817,0.154802277684,0.814285993576,-1.19146454334,-0.282499998808,-0.0881120339036,-0.117152675986,-0.0334870815277,-0.389649987221,-0.0151228159666,0.357024669647,-0.799745202065
11007,-1.69378244877,0.408806324005,0.447221726179,0.543852925301,0.974453389645,0.049199115485,-0.362399995327,-1.02948319912,-0.362193495035,-0.571831941605,0.34580001235,-0.0933215022087,1.2350461483,0.572103559971,0.305474996567,0.389387011528,0.133906707168,0.284572541714
1643,-0.811841666698,0.442083775997,-0.451945990324,-0.127209037542,-0.0599392876029,-0.44920232892,-0.567749977112,0.356471210718,-0.480156093836,-1.64047944546,-0.167999997735,0.702810645103,0.131494924426,0.812679171562,-0.45652499795,-0.0925914496183,0.846106231213,1.32926857471
25805,-0.531073212624,5.17497110367,0.23731136322,0.0802562013268,0.114330671728,-0.36300945282,-0.387149989605,-0.608473539352,0.491606861353,0.212072744966,0.39620000124,1.154489398,0.284796983004,-0.484590500593,0.420974969864,-0.457388043404,-0.0331281125546,-0.514089107513
3033,0.269558191299,1.46388852596,0.254252642393,0.580349445343,-1.01302480698,-0.0107083916664,-0.476999998093,0.0485787764192,0.965119838715,0.224510923028,-0.615599989891,0.912140548229,-0.61521935463,0.131619408727,0.824049949646,0.0304386653006,-0.0750335901976,0.075719319284
2745,0.30619379878,1.06212663651,0.490557640791,-1.05182433128,-0.0629799738526,0.244335636497,1.63275003433,0.049403861165,-0.491622209549,-1.22113573551,0.65909999609,-0.706264913082,-0.700624763966,-0.284824818373,-0.245200037956,-0.100143939257,0.0298387836665,-0.621327519417
9961,-2.08984899521,-1.62581992149,0.206478610635,0.519761025906,-0.0636651441455,-0.294881999493,-1.03489995003,-0.713339149952,-0.0795956030488,0.55903917551,-0.0568000003695,2.81701898575,1.34834885597,0.0779933184385,-0.903349995613,-0.346640050411,-0.872470736504,1.27280330658
3925,-1.26184034348,0.317073762417,0.179217815399,-0.728903889656,-0.360165268183,-0.710082113743,-0.983299970627,-0.360103905201,-0.119919806719,-0.503377914429,-0.120300002396,-0.79437071085,-0.565659105778,0.467125713825,-0.0320999920368,0.110137656331,0.572437822819,0.20853972435
2582,-0.349094390869,0.277552872896,-0.159158378839,0.499937355518,1.3916785717,0.798516154289,-0.871649980545,0.587644040585,-0.859393417835,-0.648231446743,-0.810299992561,-0.118003726006,-0.153817415237,0.468761146069,1.12875008583,1.05724430084,-0.425312280655,-0.487949699163
5792,0.947401046753,-0.0462031923234,-1.21425938606,-0.098412156105,0.426360279322,0.966338574886,0.831049978733,-0.394453257322,-0.325296163559,0.60379332304,0.221300005913,0.318260014057,-0.278250664473,-0.253304123878,-1.98954987526,-0.275038123131,-0.268939256668,0.406523406506
5236,-0.587371408939,-0.111925899982,0.499079465866,0.717706561089,0.435689270496,-0.232235461473,0.542500019073,0.608766674995,0.620786786079,0.169400110841,-0.730799973011,-0.62813949585,0.67739123106,0.61186259985,0.106324985623,0.0761072337627,0.308496892452,0.136072829366
4016,0.206028312445,0.00389641523361,-0.624933242798,0.375004291534,-0.518215060234,4.38965940475,0.382949978113,0.751239776611,-1.46000659466,2.0663690567,-1.11989998817,2.01856374741,1.23740005493,0.73579376936,-0.640424966812,0.300246834755,0.277473330498,-0.0711423009634
4651,-0.0817817747593,-0.0960643589497,-0.0807861685753,-1.17430377007,-0.71654099226,-0.314842522144,-0.457800000906,0.377098470926,-0.47998636961,0.667260050774,0.136299997568,-0.20988330245,0.548272371292,-0.00559826940298,-0.355349987745,0.131119042635,0.100366815925,0.195862799883
3988,0.513912320137,-0.314738422632,-0.648220598698,0.333637535572,-0.00894489139318,-0.0950336530805,0.111400008202,-0.693743109703,1.4153239727,0.361228018999,-1.29729998112,1.13275444508,-0.0955219790339,0.255312979221,0.630499958992,-0.657973766327,-0.226468890905,0.0829990506172
26227,0.377471506596,0.665043950081,1.79994511604,0.852403759956,0.295295357704,-1.05573797226,-0.543150007725,-0.245736598969,-0.147671744227,0.898504436016,-0.479400008917,0.11505562067,0.0723685696721,0.326283723116,0.87675011158,0.212505012751,-0.205723315477,-0.295991361141
7982,-0.176378011703,1.05774092674,-0.23251375556,0.223703920841,3.05472707748,-0.373269081116,-0.684949994087,-0.0995944589376,0.187842085958,-0.134768798947,-0.0593999996781,-0.0262445807457,0.281880110502,0.107362084091,1.84332501888,0.316506177187,0.40818721056,0.221982687712
3551,-0.736547470093,-0.0529636517167,-0.810477614403,0.225150763988,-0.677614212036,-1.10431981087,0.354849994183,0.0889372974634,1.01392531395,0.623972177505,-0.0229000002146,1.60630428791,-0.710395634174,-0.226904451847,0.202050000429,-0.225531473756,-0.498061805964,0.0143616497517
5108,-0.242498099804,0.602338016033,-0.126910179853,0.159976780415,-1.87033247948,0.0271835923195,-0.797149956226,0.435849070549,-0.649168908596,-0.18682731688,0.17499999702,-0.379206478596,0.654506087303,0.435316801071,0.0671000182629,0.0852647647262,0.565419495106,0.389288634062
8870,0.118694268167,-0.964771449566,-0.248920246959,0.472209453583,-8.23552322388,-0.206834733486,0.212149992585,0.561859667301,0.430447667837,-0.336905658245,-0.517499983311,0.0750180631876,0.609986126423,0.301924020052,-0.560350000858,-0.394920170307,-0.0209788195789,0.144167721272
2195,-0.561623096466,-0.665598213673,-0.0529861152172,-0.486910074949,-0.434329152107,-1.77866053581,-0.32800000906,-0.0113020688295,-1.08081007004,0.0334245711565,-1.15269994736,-0.189646288753,0.119667485356,-0.0945643782616,-0.724000036716,-0.295381247997,0.643324196339,0.361297667027
8731,0.0329878032207,-0.212277412415,0.349125623703,0.00432494282722,0.40256306529,-1.22372210026,-0.349350005388,0.359685838223,0.545953691006,-0.72115778923,-0.0825000032783,-0.832572102547,-0.209948986769,-0.30325114727,-0.583850026131,-0.721455454826,0.600230157375,-0.445344507694
1956,-0.106021180749,0.294432461262,-0.663396120071,0.469734072685,0.170054599643,0.0883467793465,-0.0421000123024,0.0271060727537,1.95262420177,-0.464987069368,0.338800013065,4.92975997925,0.786219477654,0.33396807313,-0.67735004425,-0.620653033257,1.33344292641,0.173269093037
10276,-0.279140263796,-0.30469918251,0.330628454685,-0.36407750845,-1.1665443182,-1.51347589493,-0.532199978828,-0.48479694128,0.441926956177,-0.858554065228,0.616100013256,-0.17386546731,0.19441485405,0.0196489915252,-0.106750011444,0.640766859055,-0.135989710689,0.13116723299
1666,0.347829401493,0.81239771843,0.298213750124,0.587169587612,0.875032305717,-3.15612387657,-0.536599993706,0.304217100143,0.78285497427,-0.628960251808,0.165800005198,0.779029011726,-0.497937589884,-0.690516233444,0.311374992132,-0.241170793772,-0.0125049799681,0.262833505869
4864,-0.40442276001,-0.0231568738818,-0.496337354183,-0.422705888748,-1.14280128479,-1.61037492752,-0.99975001812,-0.852776646614,-0.144663497806,-0.5415366292,-0.589999973774,-0.6248691082,-0.196577861905,-0.67556977272,-0.233349978924,-0.923634171486,-0.897007584572,-0.0868871361017
4232,0.851314008236,1.02095603943,-0.362870901823,-0.0654709637165,1.03514420986,1.49975049496,0.901149988174,-0.004817311652,0.959779441357,1.08688175678,0.00270000007004,-0.0551519170403,-0.991038441658,-0.179561316967,-0.000500000023749,-0.0542200282216,-0.0744118243456,-0.0572486966848
5050,-0.941999912262,-1.39315760136,0.940055310726,0.197496309876,0.268157064915,0.163168027997,-1.09450006485,0.25988894701,-1.25471222401,-0.477907001972,-0.0379999987781,-0.617546737194,-0.148582756519,0.608778893948,0.446200013161,-0.316742926836,0.83661711216,0.0278625488281
813,0.587795674801,0.280207455158,0.326259940863,-0.137991756201,1.44702970982,0.161540403962,0.150900006294,0.280879974365,1.36628746986,-1.3504281044,-0.734700024128,-0.168132424355,0.00544601306319,0.650745987892,0.204975008965,-0.285351157188,0.583180904388,-0.372932195663
3964,-0.536965727806,0.281844854355,-0.979598164558,0.167203247547,1.4764970541,0.557033717632,1.82795000076,-0.268817543983,-0.604243040085,0.749414861202,0.855000019073,-0.334263712168,-0.972965836525,-0.50917083025,-0.147749990225,-0.497394114733,0.102842643857,-0.259519517422
26020,-1.07886183262,-0.0208083093166,0.558482289314,-0.328074842691,0.358357489109,-0.0580004453659,-0.648849964142,0.0409622564912,-2.97212147713,-1.14528846741,-0.518299996853,-0.158904194832,0.564214110374,0.210619583726,-0.994899988174,-0.185930043459,0.772430002689,-0.393184304237
481,-0.427261650562,0.656713008881,1.08455848694,-1.00226974487,-0.250108242035,-0.0103549957275,-0.473600000143,-0.123228639364,-1.79252064228,-0.760408103466,-0.264099985361,-1.93062651157,0.469457060099,0.0302983447909,-0.758149981499,-0.786271214485,-0.203858479857,-0.0931709855795
