rid,DOS008_VCAP_6H:BRD-K86522396-001-01-5:4.83,DOS008_VCAP_24H:BRD-K86522396-001-01-5:4.83,DOSBIO001_A375_24H:BRD-K86522396:9.6567,DOSBIO001_A549_24H:BRD-K86522396:9.6567,DOSBIO001_HT29_24H:BRD-K86522396:9.6567,DOSBIO001_MCF7_24H:BRD-K86522396:9.6567,DOSBIO001_PC3_24H:BRD-K86522396:9.6567,DOSBIO001_NEU_24H:BRD-K86522396:9.6567,DOSBIO001_NPC_24H:BRD-K86522396:9.6567
79921,-0.19063192606,-1.90444993973,-0.346680670977,-0.373470366001,-0.371076971292,0.135041296482,-0.344294130802,-0.448949992657,-0.982082128525
55746,0.79163813591,1.44024991989,-0.528433859348,-1.40618515015,-0.918231368065,0.256364613771,-0.395509421825,0.516350030899,-0.962691128254
23636,1.09589350224,-0.192100003362,-1.48750162125,0.312263548374,0.0164702646434,-0.506215691566,-0.877532720566,0.451299995184,-1.26201975346
10892,0.63023775816,-1.26664996147,-1.06511831284,0.534976601601,-0.702734470367,0.0931967943907,-1.03321862221,-0.524900019169,-0.274642199278
10652,0.722976088524,-3.0258500576,-0.254921674728,-0.245449841022,-0.238175034523,0.0949926823378,-1.17275476456,0.0684500038624,-2.35490655899
11004,1.31827926636,-1.76254999638,0.304733514786,0.415602505207,0.349698662758,0.189187809825,0.326418608427,0.302350014448,0.716164648533
23530,0.540092647076,3.51279997826,0.148357152939,-0.0816375166178,0.177371069789,0.182942062616,0.450577169657,1.05645000935,0.889924168587
8826,0.904100656509,1.42079997063,-0.905064940453,-0.458392858505,0.593547701836,0.676929593086,-0.241473436356,-0.350199997425,0.540966808796
3308,-0.375165343285,-1.48489999771,0.262887746096,-0.0250297449529,0.285599827766,-0.123256340623,0.480706244707,-0.359099984169,0.536825537682
7153,-0.150371834636,1.20674991608,0.97771191597,0.192972898483,-0.192041501403,0.161132022738,0.334467589855,0.243450000882,0.313979804516
11041,-0.337129175663,0.596500039101,-0.536921620369,0.625574111938,-0.480074077845,0.583245694637,-0.218270912766,0.338800013065,0.42729640007
6342,-0.486437857151,2.56034994125,0.198342844844,0.491783380508,0.514663755894,0.0359526127577,0.684699058533,0.236150026321,0.998773276806
5883,0.997987389565,-1.54990005493,-0.380145788193,0.378924608231,-0.205987975001,-0.271836578846,-0.434357523918,0.030699968338,0.342955708504
10589,0.731593310833,1.07730007172,-0.505846440792,0.449681997299,-0.295830726624,-0.669971644878,-0.311451494694,0.157949998975,-0.658717989922
5110,-0.533083558083,-1.72094988823,0.670954883099,0.769927620888,-0.0921967029572,0.700262963772,0.744826376438,0.112900003791,0.105759486556
4609,0.320617288351,0.767250001431,-0.21281337738,0.764055550098,0.589744329453,0.039398342371,-0.574805021286,-0.20039999485,0.976713418961
5423,-0.131872981787,-0.5638499856,-0.707289218903,-0.412912905216,-0.474384129047,0.25933432579,-0.0874502956867,-0.414449989796,-0.534995675087
1070,-0.416630834341,-0.736150026321,-0.651835799217,-0.129750102758,-0.455993205309,0.875192284584,0.363813370466,-0.00850000977516,-0.188653871417
10051,-0.0175542235374,-3.32640004158,-1.06962490082,0.48444378376,0.250165641308,0.311360776424,-0.22319868207,-0.11495000124,-1.63585484028
6603,0.082161962986,0.654200017452,0.55904597044,0.313770353794,0.218000337481,0.209711015224,-0.908619105816,0.457399964333,0.449130415916
9019,0.189861655235,-7.13794994354,0.213294446468,0.583694040775,-0.152888417244,0.486733496189,0.127852380276,0.255150020123,-0.387323647738
10969,-0.980461478233,-4.34899997711,-1.3410077095,0.849915742874,0.114443466067,0.828389167786,-0.0427291989326,0.00450000166893,-0.168455988169
9797,-0.111757174134,-3.02474999428,0.452370971441,0.522477984428,1.29902052879,-0.543560326099,-0.190682843328,-0.157749995589,0.498133182526
4043,-0.61225771904,0.411550015211,-1.83619904518,0.835706114769,-0.422970384359,0.162267059088,-1.3476626873,-0.136049985886,-0.45354399085
9519,-0.53028357029,-0.987850010395,1.15464425087,-0.449524044991,0.310007065535,1.02282810211,0.609429776669,0.147349998355,0.882919609547
8480,-2.16452312469,-2.00679993629,0.840479493141,0.710784912109,-0.457276046276,0.786936819553,-0.127250552177,0.241149991751,0.0876140445471
983,-0.165548563004,-0.63195002079,-0.575555205345,0.502752304077,0.272882640362,0.20913413167,0.349636346102,0.131750002503,0.479280412197
10559,1.15329909325,1.2798999548,-0.4684253335,-0.413674980402,-0.0847097486258,1.22389769554,0.0287799872458,-1.0978499651,-1.68244886398
8508,0.226050078869,1.35714995861,0.512903928757,0.601367950439,0.67585593462,-0.62869477272,0.0147193670273,0.455349981785,0.353992044926
9275,0.168348431587,2.51060009003,0.371818423271,0.978657960892,-0.221058696508,-0.34970626235,-0.937114715576,0.145200014114,-0.260184586048
8914,0.135545104742,0.312099993229,0.813521325588,0.143594294786,0.0228857509792,-1.20881330967,0.108651638031,0.26810002327,-2.28539562225
54505,1.86034929752,2.45904994011,1.00051760674,0.972263336182,-0.127647072077,-0.101907849312,-0.426054805517,0.482050031424,1.10342395306
6919,0.647286772728,3.00850009918,0.553132891655,-1.28869438171,-0.847529411316,-1.08753430843,-0.0973946452141,-0.559750020504,-1.10163295269
2274,-0.380565881729,2.91844987869,0.747897148132,0.412670224905,0.281581193209,0.578261852264,0.151226103306,0.130600005388,0.487335920334
2288,0.221704602242,-1.3137999773,0.127990171313,-0.387317121029,0.00733968615532,-0.0693565011024,0.108674705029,0.000699999975041,0.575909972191
7994,-0.222011327744,1.17480003834,1.68813276291,-0.0627489686012,0.628610432148,-0.118264019489,-0.117714911699,0.553300023079,0.699069142342
4216,0.0921833515167,1.79604995251,0.739761352539,0.482841491699,0.532741367817,0.115983977914,0.657719492912,0.113499999046,-1.39776170254
7538,1.51570129395,1.15919995308,-1.00996518135,-1.07185280323,0.619045972824,-0.625539898872,-0.644204735756,1.03295004368,-0.243908643723
3628,-0.365896821022,1.08439993858,0.398377239704,-0.0197058990598,-0.13516163826,-0.112879313529,0.486421883106,-0.59065002203,1.04002869129
2037,-0.308309197426,0.0664499998093,0.49956870079,0.661085724831,0.947335720062,0.25431022048,0.690188646317,0.388700008392,0.469113647938
2771,-0.190347522497,-0.179750025272,-0.100710533559,0.529102683067,0.597479462624,-0.300523549318,-0.0839504599571,0.0599000155926,0.413992345333
7264,0.016084253788,-1.75990009308,0.957744121552,1.49821949005,0.170196712017,0.300333559513,-0.858272850513,-0.193599998951,0.425947010517
1786,-0.0483607053757,0.717700004578,1.58397960663,-0.362001895905,0.578007817268,-0.343544065952,0.44257581234,0.662999987602,0.995404601097
5873,1.46203327179,2.15834999084,0.175059229136,-0.715339362621,0.261634469032,-0.492287516594,-0.54920309782,-0.155600011349,-0.629635751247
780,-0.0723567008972,3.12480020523,0.183431133628,-1.12800335884,0.568827390671,-0.532271623611,-0.107669919729,-0.276399999857,0.434029251337
9926,0.0520649701357,-3.9662001133,1.80309104919,0.909607410431,0.882741093636,-0.158133238554,0.383019089699,0.266600012779,0.776446461678
8446,-0.180600568652,-1.15999996662,-0.941352128983,-0.2155585289,-0.704638004303,-0.244423866272,0.142181590199,-0.682799994946,0.0624576210976
7159,0.51555866003,-5.54685020447,-1.2884619236,-0.776989579201,-0.291700601578,0.572507679462,-0.132906362414,0.108649998903,-0.661976695061
1026,0.706432640553,-1.75845003128,0.0224751532078,0.687251627445,0.155585452914,0.0220105797052,0.0558675900102,0.043299999088,-0.87105602026
7082,-0.235887154937,1.31079995632,0.639368236065,0.471483618021,0.267214268446,-0.565013825893,0.610334336758,0.0250999927521,-0.380048900843
10058,0.949414491653,0.616599977016,0.530269980431,0.783214211464,-0.0942863821983,0.672480344772,0.171764701605,-0.948399960995,-0.411344379187
10797,-0.99844288826,-2.10960006714,-0.513543963432,0.697948455811,0.646547198296,0.737579584122,0.188417315483,-0.0548499971628,0.0850161910057
11230,0.437920928001,3.00259995461,-1.14400327206,0.737449884415,0.727924704552,-0.00749965012074,-0.789993822575,-0.299250006676,-1.92794370651
30836,-0.68085616827,-0.160749986768,-0.597552835941,0.440968066454,0.062929302454,0.0315432734787,0.0539818555117,0.0771999955177,-1.39311814308
27336,-0.0703802928329,-0.523649990559,-0.234160736203,-1.51637160778,0.869996190071,-0.501926124096,0.326153218746,-1.26075005531,-0.475822091103
9918,0.342947810888,-0.147599995136,0.626676082611,-0.562544047832,0.369158774614,-0.220297157764,0.353112906218,-0.665899991989,0.0684915333986
79073,0.0806160420179,-0.218349993229,0.11635171622,1.50853657722,0.38003051281,-0.679525613785,-0.9134516716,0.0782999992371,0.414989292622
9688,-0.498490214348,-10.0,-0.368328005075,0.991811156273,0.204718604684,1.14912414551,0.155847072601,0.159749999642,-0.0481594204903
23659,-0.34570980072,1.72145009041,0.208892658353,-0.55432921648,-0.145250335336,-0.517857849598,-0.296613097191,0.122900009155,-0.628152370453
8396,1.08744966984,-0.275200009346,0.0487333983183,0.268156051636,-0.109215982258,-0.127286195755,0.374678343534,0.373849987984,1.08714818954
23077,-0.0305562019348,1.24400007725,0.618558168411,-0.266387999058,0.595553159714,-0.680024802685,-0.241348013282,0.459200024605,-0.160238564014
10857,-0.876517176628,1.94529998302,1.09929943085,-0.0535133481026,0.641598403454,0.596484899521,1.15948438644,0.590399980545,0.298098742962
16,1.3537017107,0.71489995718,0.81049066782,0.185330361128,0.0705858319998,-0.449008494616,-0.204026818275,0.54289996624,0.495240271091
2817,0.197593212128,0.449950009584,0.590430498123,1.30953657627,1.25920367241,-0.637412190437,-1.67914581299,0.524850010872,1.23633790016
60528,-0.195788398385,-0.703750014305,0.811138212681,-0.149206072092,0.247154653072,-0.0451014637947,0.519242405891,-0.239650011063,0.405133932829
5359,-0.189902409911,1.72839999199,0.458481997252,0.729520082474,-0.0655570626259,-0.134205132723,0.417950868607,0.333299994469,1.03937494755
1514,-0.299486547709,1.33500003815,0.979676365852,0.672854185104,0.486747533083,-1.20902812481,0.3167707026,-0.843699991703,4.29027223587
1509,0.575355768204,-0.485200017691,0.364029914141,-0.0743172764778,0.254510104656,-0.578716158867,-1.5808057785,-0.618550002575,-0.464962333441
9181,-0.221756666899,5.26154994965,0.898347556591,0.331154108047,0.366717249155,-0.353748738766,0.679971933365,0.51139998436,-0.417708814144
3611,-0.254364967346,-0.293650001287,-0.698904573917,0.615254282951,-0.443411916494,-0.37311321497,0.909390509129,0.403349995613,0.639513373375
4783,0.246715784073,1.71305000782,0.308988690376,0.0852005630732,-0.0287203788757,0.0165917128325,-0.334002405405,-0.648350000381,-0.279588222504
10123,0.51337826252,0.0152499973774,-1.13281726837,-0.791859507561,-1.19267940521,-0.430000066757,-0.230908617377,-0.620400011539,-1.15650343895
8895,0.0875925496221,0.108450002968,0.361955523491,-0.199355244637,0.539312541485,0.992159128189,0.853789687157,-0.452250003815,0.408947348595
9805,-0.170911818743,5.71029996872,-1.28049957752,-0.907224535942,0.38912960887,0.106375023723,0.402978152037,-0.319799989462,0.72394245863
4125,0.255459845066,1.05250000954,0.508190095425,-0.0128724128008,-0.0738224312663,-0.307850956917,-0.521606206894,1.27964997292,0.653281927109
1635,-0.934660553932,-0.348950028419,0.224978432059,0.811061024666,0.310950696468,-0.756117343903,0.28352355957,-0.421050012112,0.579484403133
4154,-0.663152873516,-5.57209968567,0.617956638336,0.786938905716,0.479725986719,-0.0596486665308,0.198578119278,0.140700012445,0.892379403114
26292,-1.13367700577,-1.35949993134,-1.16919374466,0.712545931339,0.357690542936,0.600875258446,0.229534745216,0.665500044823,0.159585475922
5770,-0.806423783302,0.195899993181,-1.31344223022,-1.25184452534,0.491132587194,-0.222514882684,0.520938515663,-0.724349975586,-0.233737424016
25874,0.155106425285,3.13864994049,-0.447887629271,0.793840646744,-0.939633309841,0.372683763504,-0.495196044445,-1.23129999638,-1.10441756248
11319,-0.113455824554,1.78579998016,0.198638364673,0.144043967128,0.0143158733845,0.443727910519,-0.161840736866,0.0284499824047,0.388523489237
1153,-0.493971645832,-3.44129991531,0.421673774719,0.688494563103,0.270754218102,-0.439181506634,-0.660750508308,0.228650003672,0.0380689948797
11098,0.210327103734,1.81130003929,-0.803825378418,1.18162178993,0.62081348896,-0.76631718874,-0.265416324139,0.0596500001848,0.309977889061
8974,-0.494887471199,5.33899974823,0.591505527496,-0.79663336277,0.738177955151,-0.433669000864,-0.0864428430796,-0.0222000032663,0.154092729092
533,-0.29524731636,-8.84500026703,-0.537224650383,0.199721485376,0.0504760444164,0.522537887096,0.17836239934,0.610800027847,0.582254528999
823,0.287254393101,1.92050004005,-0.912922382355,-0.331370353699,0.50862801075,0.614633262157,-0.433476567268,0.987500011921,0.338461458683
6812,0.189245983958,-0.475800007582,-0.428695559502,0.840280115604,-0.106024295092,-0.506495416164,-0.205677568913,-0.474099993706,-0.384295761585
3693,-0.655650734901,0.0603500008583,-0.497393399477,0.323715656996,0.793164730072,0.261964917183,0.0273320153356,-0.044050000608,-1.8964612484
4891,0.201098054647,0.746350049973,0.730658948421,-0.18199968338,0.912652611732,-0.0369139686227,-0.640003085136,-0.976849973202,-1.2420873642
10954,-0.203254580498,0.239050000906,-0.648562312126,0.379832535982,0.762669742107,0.180269390345,0.00908794999123,0.118550002575,0.0656969621778
5909,-0.180209413171,-1.46975004673,0.630742430687,0.911811828613,0.853063464165,-0.443278700113,0.00172404199839,0.0757499933243,-0.437479943037
9221,-0.819386124611,-2.6577000618,0.893315434456,0.791281342506,1.13299942017,0.869752049446,0.493726968765,0.670699954033,1.2112224102
847,0.277941524982,0.867400050163,-5.30750989914,-0.968804597855,-1.14672851562,-0.492447644472,-0.0408720932901,0.262050002813,0.55550634861
11072,0.367676019669,2.88910007477,1.0338447094,0.129804342985,-0.30196467042,0.00415098667145,0.707654833794,0.84274995327,-0.152312368155
10221,0.792485713959,-0.313850015402,-0.128144860268,-1.29412055016,0.500024974346,-0.504369616508,0.501036167145,-0.463349997997,-1.09456777573
7158,0.846996665001,-4.8220000267,0.944729089737,0.0244718007743,0.487308681011,0.738164246082,-1.06285643578,0.749899983406,0.778701901436
8678,0.0956424325705,1.5272500515,-1.01887917519,0.68782055378,-0.229634299874,-0.514823079109,-0.480338871479,0.463700026274,-1.30525231361
11014,-0.539327383041,5.2544002533,0.224705889821,0.722734212875,0.649625480175,-0.318030357361,-0.15868601203,0.0870000049472,0.380097985268
1994,-0.682067215443,0.344700008631,-0.311331421137,0.29916292429,0.618560552597,-0.386014252901,0.315650194883,0.195650011301,0.889314353466
3482,0.943553566933,-0.873500049114,0.273500800133,-0.375904321671,0.581379413605,-0.784711003304,0.17052641511,-1.64319992065,-0.54857134819
25976,0.177621200681,0.471750020981,0.0791639387608,0.641930043697,0.710983872414,0.309286534786,0.825125336647,-0.403999984264,0.00240722298622
10491,-0.689120411873,-0.540050029755,0.416453033686,0.476311206818,0.249514520168,0.394370615482,0.230077207088,-0.994699954987,0.744506597519
51053,-0.899701356888,-0.382849991322,-0.0676118731499,-0.459363400936,-0.192558482289,0.140132695436,0.422800838947,-0.0513999983668,-0.665585100651
9267,0.0821683704853,-1.32669997215,-1.09512138367,0.473730504513,-0.793801724911,-0.818998575211,-1.42074406147,0.0379000008106,-1.55689811707
5547,0.109208188951,-1.1223000288,0.349965155125,0.388219773769,0.93854790926,0.878968060017,0.31371358037,0.175049990416,0.946501672268
6597,0.731754541397,0.427000015974,1.19035959244,0.440324932337,0.400857329369,-0.291012555361,-0.351810991764,-0.0183999985456,-0.970786273479
5836,-0.398575335741,1.99320006371,-0.430692762136,0.309169054031,0.212659314275,0.878934144974,0.0924047827721,0.170800000429,0.547954678535
6118,-0.486986815929,1.05945003033,0.603534817696,0.234722524881,0.0247369706631,0.0795686915517,-0.539055585861,-0.0961000025272,0.140436649323
2961,0.18577837944,-1.60254991055,-0.641993939877,-0.109239757061,-0.34621244669,0.0185501873493,-0.745957434177,0.553600013256,-0.956557750702
310,-0.117946654558,-7.19194984436,1.19755005836,0.546842992306,0.545004963875,0.953009545803,-0.406948447227,0.657649993896,0.414654523134
7296,0.404269963503,-0.224799990654,1.13818669319,-0.35875838995,0.962957859039,0.557503223419,0.897981882095,1.08334994316,0.581111550331
1429,-0.338658958673,1.98294997215,0.434919595718,0.870661854744,-0.165958866477,1.14868092537,0.11414437741,-0.185299992561,-0.527891874313
2548,2.3475394249,3.02430009842,0.0754186734557,0.465188235044,-0.121250450611,-0.0709941238165,0.443126738071,0.575950026512,0.0562501773238
6499,0.425497204065,-0.79289996624,-0.94388115406,3.49743008614,-0.137465715408,-0.604137897491,-0.193256273866,2.24819993973,-0.825577259064
642,-1.42644417286,-0.0588999986649,0.249578475952,-0.0106428861618,0.399260103703,-0.500351905823,0.580639481544,0.285549998283,0.455651670694
23076,-0.0877122282982,-0.62215000391,-0.391258478165,0.170348778367,0.654235601425,-0.0825308859348,-0.110711634159,0.736349999905,0.869267761707
10099,-0.0821656882763,0.427999973297,-0.64673024416,0.937917351723,-0.377195090055,0.552130043507,0.382474929094,-0.00135000050068,-0.449345290661
9817,0.636661708355,-1.59819996357,0.279041320086,0.72207570076,0.873066008091,-0.182856202126,-0.634959340096,0.02670000121,-0.787647724152
9126,0.0503262840211,-1.04005002975,0.206922769547,-1.36149072647,0.0262980163097,0.109999030828,0.523817658424,0.254700005054,0.23809209466
3930,-0.382099300623,-1.60634994507,-3.22897911072,0.932037234306,0.668653666973,-0.138007685542,-0.591864645481,0.0850999951363,0.422613680363
10450,-0.754173874855,0.16945001483,0.597565531731,-0.693699777126,-1.67819452286,0.440082728863,0.353526264429,-0.196899995208,0.150739461184
54386,0.565287172794,2.0029001236,-0.331330686808,-0.967546463013,-0.247751966119,0.794681608677,0.934317946434,0.719749987125,-0.830302000046
664,-0.0720378756523,2.702450037,1.1662157774,-0.292273163795,0.81198066473,0.253371566534,1.05128717422,0.208750009537,-0.110603511333
596,-0.0430831462145,2.39300012589,0.668624103069,-0.211654052138,0.745007276535,0.225675851107,-0.10722078383,0.0133000016212,-0.14320448041
10180,-1.15155398846,0.745050013065,0.734603464603,0.327695459127,-0.56098741293,-0.969305157661,-0.255064249039,0.0522500276566,-0.943630814552
1445,-0.248602867126,0.442399978638,1.14725661278,0.298619329929,-0.137719601393,-0.188433021307,-0.407350063324,0.757250010967,0.419161707163
230,-0.0383990481496,0.151750013232,-0.165052443743,-0.0251408815384,-0.152447029948,0.974509119987,2.19464850426,0.9416000247,-0.00386172533035
9246,0.347514092922,2.07424998283,-0.677350223064,-0.934460878372,-0.16578476131,-0.539679944515,-0.00412993133068,0.277350008488,-0.622071027756
5092,0.774271070957,2.96514987946,1.21012949944,0.336144447327,0.000830709934235,0.755694150925,0.808396220207,1.18295001984,-2.33513617516
23463,0.927897512913,-0.432399988174,0.223853141069,-0.223363354802,1.03299534321,-0.155400857329,-0.0530306100845,-0.599800050259,0.654091417789
10007,0.786837279797,-1.02474999428,-0.927550375462,0.461535811424,0.500869870186,0.734200239182,-0.756105303764,-0.0877500027418,-0.189849615097
4925,0.251884311438,-0.935249984264,1.58215725422,1.73891043663,0.597896873951,0.917284250259,1.08397364616,-0.550500035286,-1.83424675465
6251,0.803971171379,1.55785000324,-1.07997882366,-0.351947069168,2.01641368866,2.01276016235,-0.806872069836,-0.478049993515,0.36083766818
5782,-0.93511146307,1.36045002937,-0.463720500469,0.536888599396,-0.121662348509,-2.13049507141,-0.440555751324,-0.0946500003338,0.0141005963087
5106,0.149055495858,-0.201900005341,-0.91406327486,0.604508578777,-0.529640436172,0.555598437786,0.406150490046,-0.108649998903,-0.805777668953
2673,-0.152442798018,-0.624400019646,0.704114198685,0.69858109951,0.161201477051,-0.0789091140032,0.99485206604,0.812750041485,1.21617484093
644,0.28025329113,1.43509995937,1.52369117737,0.475966155529,0.466084480286,0.409253329039,0.936806082726,0.619449973106,0.171739861369
6284,-0.757268667221,-1.94309997559,0.0410140305758,-0.0257795751095,-0.196395412087,0.758264422417,0.480711430311,0.837499976158,-0.355167508125
4605,-0.857713997364,-1.71960008144,-0.750460147858,-1.24826169014,0.53291195631,-0.260909080505,-0.622108459473,-0.111850000918,0.268613576889
6810,0.269635796547,1.65120005608,-3.14448189735,-0.250789433718,-0.291641801596,-0.932380914688,-0.916385293007,0.736299991608,-0.609132409096
54499,-0.362616181374,-0.316700011492,1.07522642612,0.35300847888,0.540749669075,0.891989946365,-0.285530269146,-0.116999998689,0.666249930859
11007,-0.663241446018,-1.36740005016,-0.0671083182096,0.298692375422,-0.455607742071,-3.87661409378,-1.18718636036,0.105999998748,0.240374654531
1643,-0.362521469593,-1.94615006447,0.0844405591488,-0.00866389274597,0.0680408477783,0.228904172778,-0.00759058445692,2.0654001236,-0.146654859185
25805,-0.107140824199,-0.274050027132,-0.813681185246,-0.0412891209126,0.787787854671,0.248180806637,-0.0516302287579,0.375,-0.652776241302
3033,-1.11948084831,-3.76364994049,0.61453306675,-2.60664558411,0.253993034363,0.784738540649,-0.108059816062,0.684949994087,0.410502582788
2745,0.874170303345,1.65295004845,1.3551774025,0.178483501077,0.239752292633,0.96732199192,0.0665078908205,0.132850006223,0.125071287155
9961,0.227536976337,4.02944993973,0.128866523504,0.351466745138,-0.294639647007,0.254347234964,-0.439435005188,-0.30529999733,-0.354643404484
3925,-1.38110291958,-1.1658500433,0.48292607069,0.447427868843,-0.251479268074,1.0552084446,0.0964472740889,-0.408399999142,0.32398712635
2582,-0.914201915264,-0.685350000858,-1.03180146217,0.190077573061,0.050260424614,-0.449466615915,-0.0563054978848,0.254450023174,-0.189175158739
5792,0.52913326025,0.0348000079393,-1.09607005119,-0.527926266193,0.0351123772562,-0.200609728694,0.0531980842352,-0.217899993062,-0.238281369209
5236,0.18414068222,1.61395001411,0.746050000191,0.936418890953,0.532159686089,0.316270768642,0.688069403172,0.331699967384,-0.126263856888
4016,0.0287911295891,1.13194990158,-0.428797841072,-1.17648875713,0.0752466917038,-0.205515876412,-1.07801795006,0.413250029087,0.753976523876
4651,0.405528962612,2.68179988861,0.454919099808,0.155767738819,0.405150681734,-0.781793415546,-0.343802809715,-1.17844998837,-0.0974272787571
3988,-1.12864851952,0.666650056839,-0.968427300453,1.10732245445,-0.0728779807687,1.39081704617,0.242556408048,-0.272650003433,-0.0823435410857
26227,0.165010496974,-0.247950002551,-1.27121531963,0.416624844074,-0.248794302344,-0.624414503574,-1.76506304741,0.295599997044,-0.667411208153
7982,-0.662764847279,-0.902850031853,0.626614689827,-0.30038151145,-0.0183979514986,-0.276969701052,-0.479405015707,0.0677500069141,0.265681654215
3551,1.00490355492,-1.17475008965,0.569008529186,-0.254346191883,0.473991960287,-0.195803999901,0.681243002415,-0.570299983025,-0.334825873375
5108,0.340976685286,-3.40505003929,0.277150809765,0.646779716015,0.38890337944,0.242315337062,0.579308152199,-0.545650005341,0.545642375946
8870,-0.352089107037,0.896600008011,-0.31832113862,0.418199241161,1.95568406582,0.671307146549,-0.0408693999052,2.38969993591,0.674111247063
2195,0.463908284903,1.03890001774,0.891826331615,0.798238813877,0.79130589962,-0.103210836649,0.555844306946,-0.0351999998093,0.0256801098585
8731,-0.164140939713,1.98635005951,-0.00947654247284,0.0550159215927,0.269754081964,0.569957375526,1.57019686699,0.171450003982,-1.01963353157
1956,-0.80284422636,4.89070034027,0.754773259163,0.0789591521025,0.980833888054,-0.681115329266,0.675738573074,0.475050032139,0.890362620354
10276,-0.281311839819,-5.37365007401,-0.681830048561,0.598607242107,-0.28356641531,0.708004653454,0.552283763885,-0.581650018692,0.973692655563
1666,-0.351385712624,-1.87900006771,-0.387420833111,0.31341072917,-0.400519192219,0.830538928509,0.522261559963,0.507049977779,0.368882149458
4864,1.79535639286,1.17879998684,-0.710586845875,-0.92868411541,-0.186603829265,-0.804915606976,0.20656491816,-0.507049977779,0.345454216003
4232,-0.289097368717,3.94075012207,-1.11388325691,-1.30530786514,-0.0761358737946,-0.879323780537,0.000945523381233,0.0,-0.0127049684525
5050,-0.219293937087,0.579249978065,0.731784045696,0.412395000458,0.194804146886,-0.452941596508,-0.27980273962,0.285349994898,-1.1672514677
813,0.105912767351,0.0938999950886,-0.839136481285,0.423947513103,1.04133629799,0.232006698847,0.057101726532,-0.485549986362,-1.74951100349
3964,-0.240528017282,4.4092001915,0.223557606339,-1.24147200584,-0.474169582129,0.303754895926,-0.020666398108,-0.244500011206,-0.911255002022
26020,0.665681421757,3.37699985504,1.63317525387,-1.46614563465,-1.07614123821,-0.317571163177,-0.54859316349,0.246250003576,0.286194592714
481,0.16073949635,1.61625003815,0.23684245348,0.912933111191,0.158926427364,-0.0622305981815,1.13187611103,0.143500000238,-0.440516114235
5019,-0.146769031882,-1.32214999199,0.0611123740673,-0.224174708128,-0.321501195431,0.330954879522,0.722989618778,-0.148300006986,-0.529173851013
291,0.289933592081,2.45889997482,0.672767698765,-0.14496794343,-0.665796756744,0.194033965468,-0.788761496544,-0.401050001383,-1.0927273035
10973,0.990913271904,1.60290002823,0.00232799910009,0.92712032795,0.392049729824,-0.555702328682,0.0698719918728,-0.186149999499,0.211959093809
9697,2.08133602142,5.51310014725,-0.0185891315341,-0.677797436714,0.322521179914,-0.0692583099008,0.238096222281,-0.11384999752,0.269834309816
5831,-0.313510656357,0.668099999428,0.475464999676,0.244008719921,0.291396200657,-0.543516814709,0.406215012074,-0.502300024033,-0.180672138929
8202,0.397114574909,-1.36265003681,0.890112996101,-0.106889933348,0.316576004028,-0.143220305443,-0.66820782423,-0.485949993134,0.693293452263
57804,1.16028428078,0.594099998474,-0.169408947229,-1.23170232773,-0.155202001333,0.612544119358,-0.174974262714,0.0390499979258,0.298195064068
5566,0.101310648024,0.0431500077248,0.698144972324,-0.954114079475,-0.17218093574,-0.392064750195,-0.0592905879021,0.0490499995649,0.151536107063
57149,0.534190893173,-3.26849985123,-0.702563285828,0.246231943369,-0.376318007708,-0.0196710526943,3.27380943298,-0.497299998999,-0.811374306679
7416,-3.19070601463,0.91890001297,-0.606955170631,1.23589003086,0.275249242783,-0.157593697309,0.108530089259,-0.354750007391,-0.236774682999
10174,0.285793185234,-1.01119995117,0.235036283731,0.0253629684448,1.14507246017,0.516715764999,-0.14539436996,0.791700005531,-0.160339280963
6676,-1.60351860523,0.229450017214,1.42875504494,0.0109047889709,2.91070246696,3.80459165573,4.18588829041,0.387499988079,-0.291407525539
8884,0.252067059278,-1.54530000687,0.144972920418,-0.346236228943,-4.56169605255,-0.298470556736,0.848837852478,-0.989849984646,-0.712693572044
5997,0.911315441132,-0.380300045013,-0.455169856548,0.722720742226,-4.09729576111,-0.42808842659,0.0943666547537,0.245200008154,-1.37468230724
57147,0.234578132629,-0.513700008392,0.147757291794,0.369774520397,-0.53401529789,-0.236416384578,-0.435072243214,1.14495003223,-0.142587035894
6909,-0.120008185506,1.84554994106,0.0976430773735,-0.0981180667877,0.271295428276,-3.99103689194,-0.265871733427,0.469600021839,0.998508572578
9093,0.510924637318,-0.337249994278,-0.0167697891593,0.0126956980675,-0.382719188929,-0.461253345013,0.234405755997,-0.00065000000177,-0.0824269354343
23142,-0.045661456883,3.39164996147,-0.279944658279,0.540404736996,0.662148416042,0.685571670532,1.00226187706,0.129299998283,-0.482740134001
8444,0.214497685432,-0.102650001645,0.299343109131,-0.166619539261,-0.502815961838,0.915589213371,3.00590920448,-0.138500005007,-0.109303787351
11232,1.70208287239,0.973600029945,1.44967401028,-4.5000705719,-0.307602494955,0.99790596962,-0.908379912376,-0.704050064087,-1.11259520054
27095,0.14879617095,1.39429998398,0.477199852467,0.376934438944,0.341434836388,0.119501322508,-4.97008228302,-0.0544500015676,-0.751933276653
10732,0.795811414719,-0.435649991035,-0.284692317247,0.447771698236,-0.379666775465,-1.92520260811,0.581604897976,-0.559399962425,-0.322453141212
