rid,DOS030_VCAP_6H:BRD-K41871066-001-01-9:5.01,DOS030_VCAP_24H:BRD-K41871066-001-01-9:5.01,DOS034_A375_24H:BRD-K41871066-001-01-9:5.01,DOS034_A549_24H:BRD-K41871066-001-01-9:5.01,DOS034_HT29_24H:BRD-K41871066-001-01-9:5.01,DOS034_MCF7_24H:BRD-K41871066-001-01-9:5.01,DOS034_PC3_24H:BRD-K41871066-001-01-9:5.01,DOSBIO002_A375_24H:BRD-K41871066:10.0287,DOSBIO002_A549_24H:BRD-K41871066:10.0287,DOSBIO002_HT29_24H:BRD-K41871066:10.0287,DOSBIO002_PC3_24H:BRD-K41871066:10.0287,DOSBIO002_MCF7_24H:BRD-K41871066:10.0287,DOSBIO002_NEU_24H:BRD-K41871066:10.0287,DOSBIO002_NPC_24H:BRD-K41871066:10.0287
9267,-0.546003162861,0.364193826914,-1.07348334789,0.318205356598,-0.677899956703,0.92204451561,-0.466176599264,-1.02161550522,0.138354122639,-1.0736259222,-0.607177138329,-0.539665699005,-0.0829999744892,-0.261615931988
5547,0.101954236627,-6.38006877899,1.41820907593,-0.425814032555,0.285699993372,-0.640342533588,-0.915991961956,0.418117195368,0.107512801886,0.384384512901,0.0383146256208,0.484167098999,-0.979449987411,-0.0905587598681
6597,-4.22852134705,-0.166166543961,0.124819904566,-0.35251185298,-0.230100005865,-0.681494176388,-0.611520051956,-0.269059330225,0.273342609406,-0.950946331024,-1.27575731277,-0.104563489556,0.284699976444,0.74256002903
5836,1.36794424057,-0.216058522463,0.0923826768994,0.154388844967,-0.51115000248,-0.470984488726,-0.278941065073,-0.614472687244,-0.567544043064,0.422768175602,-1.61583518982,-0.43902605772,-0.415250003338,-0.856783568859
6118,-0.430787712336,0.543712377548,0.77726662159,1.4852347374,0.905950009823,0.532947421074,0.0194739103317,0.483586043119,-0.62940376997,0.149747505784,-0.722203433514,0.0212556421757,-0.934000015259,-1.3291516304
2961,2.03431534767,-0.342804223299,0.0652834624052,-0.751165747643,-0.00495000183582,-1.05929112434,-1.37674880028,-1.03976154327,-0.320245683193,-0.95877969265,-0.907185673714,0.376720517874,-0.153549998999,-0.98469465971
310,-2.85375785828,-0.100164502859,-1.45013689995,-1.12797820568,-1.95544993877,-1.27737951279,-2.29257082939,-0.307546466589,0.398350894451,0.689759850502,-0.0769748687744,-0.310102254152,-0.604999959469,0.21409240365
7296,-1.61132669449,-0.347350358963,-0.605589747429,0.37696030736,-0.881049990654,-0.388887226582,-0.815697014332,-1.90071678162,-0.285323441029,-0.0705589205027,-0.37499371171,-0.312105059624,1.07404994965,0.163595721126
1429,0.0765216127038,-0.00403106212616,-1.33060765266,-1.51522755623,-1.73280000687,-1.43202340603,-1.01512038708,-0.578065872192,1.53581678867,0.0985059812665,0.185809656978,0.209155410528,-0.346499979496,-1.12356603146
2548,-1.81170010567,0.97112262249,-0.524036943913,-0.887891829014,-0.873849987984,-0.825912117958,0.0941465049982,-1.4041851759,-0.19398611784,-0.461904108524,-0.142126083374,0.0871860235929,0.446700006723,-0.195057943463
6499,0.00408960878849,0.672786831856,-0.776414513588,-0.374669253826,-0.937150001526,-2.24027967453,-0.560367882252,-1.08726727962,-0.169607996941,-0.450846016407,-0.676978886127,1.35760390759,-0.502149999142,-0.604208767414
642,-0.980991959572,0.176371097565,0.18997836113,-0.819060564041,-0.308999985456,-0.669537067413,-1.64790582657,-1.16472911835,0.1773699224,-0.489483654499,-1.26950907707,0.416099429131,0.994349956512,0.0770689994097
23076,-0.998994827271,0.710735619068,-0.119513951242,0.638299107552,-0.393500000238,-0.353425204754,-1.23084402084,-0.101408235729,-0.658061444759,-0.274928152561,-0.776968240738,0.785760462284,0.288300007582,1.72805142403
10099,-0.842274427414,-0.9425162673,-1.11958634853,0.339144349098,-0.255549997091,-1.55009806156,-0.458604156971,-0.568915426731,-1.32538378239,-1.19735491276,-0.500162005424,-0.0600933134556,0.566299974918,-0.649777054787
9817,-0.288655251265,-0.577353298664,0.386839568615,-0.0280906800181,0.0383999943733,-1.17430877686,-1.02419269085,0.378228157759,-0.461597323418,-0.0564649626613,0.0239685177803,-0.500885009766,-0.539700031281,-0.579060971737
9126,0.358191907406,-1.84342253208,0.920634508133,-0.149193704128,0.652499973774,0.689081668854,0.639700651169,-0.422697842121,1.1976852417,-0.399085730314,0.120017170906,0.681258678436,0.14699998498,0.235122561455
3930,-0.644644975662,-0.465270787477,-0.712998867035,-0.445326209068,-0.40625,-1.09646570683,-1.28963148594,-0.046116001904,-0.0433834046125,-0.442430943251,-0.657532691956,-0.295843958855,0.0727500021458,0.146831899881
10450,-1.40353024006,-0.186644673347,0.0537374019623,-1.02625155449,-0.808750033379,-0.485657453537,-0.276554882526,0.267703562975,-0.310779839754,-0.859331607819,0.826823234558,-0.756244659424,-0.859050035477,-0.747327566147
54386,1.06050360203,-1.00844156742,-0.771199762821,0.280863940716,-2.59340000153,-0.448018491268,0.266902685165,-0.239890962839,0.432625383139,0.213096678257,0.196261405945,-0.363609910011,0.391099989414,-0.967604756355
664,-0.835273504257,-0.743766784668,-0.878473639488,-0.461272895336,1.09835004807,-1.64319491386,-0.457935273647,0.377419888973,-0.485579639673,3.50035214424,-1.03364038467,-0.306438922882,-0.797100007534,0.320611149073
596,0.747715830803,-1.00554800034,1.66075730324,-0.0617176890373,0.686800003052,-0.36234870553,1.21346724033,0.173554793,-1.22450697422,0.0708291381598,0.138090923429,0.163028329611,-0.753649950027,0.172803714871
10180,0.0510936900973,-0.844904720783,0.312515735626,1.26875436306,0.608999967575,1.51880919933,0.484865188599,-0.818150162697,-0.336746096611,-0.890831828117,-1.10333609581,-0.783002376556,-0.651149988174,-0.639319717884
1445,-0.940131485462,1.46608364582,0.222554698586,-1.61764740944,-0.851449966431,-0.769532084465,-0.918743848801,0.0506307706237,-0.0387922897935,-0.382734000683,-1.06387376785,-0.608470737934,-0.90649998188,0.316091775894
230,-0.518415749073,-0.0206663757563,-1.95664918423,-0.302278578281,-0.184400007129,-0.897192358971,0.112980224192,0.512225270271,-0.358682870865,-0.0752062797546,1.03438329697,0.793764591217,-1.40030002594,-0.400700747967
9246,0.734099388123,-0.640539705753,1.19853949547,1.77000832558,0.71020001173,2.95639920235,1.42037284374,-0.107755154371,-0.329846948385,0.763605475426,0.992096424103,-1.03863215446,1.29854989052,-0.133805632591
5092,-0.937073767185,0.233457431197,-0.970076560974,-0.15700250864,0.346300005913,-0.889751672745,-1.30168163776,-0.0746345221996,-0.28831923008,-0.123904384673,-0.115380898118,0.239669725299,-0.112949997187,0.298121541739
23463,-1.28872513771,0.778051376343,-0.488005459309,-0.441854417324,-0.88069999218,-0.633286118507,0.270902276039,0.205307915807,-0.331519693136,-0.805936813354,-1.62031257153,-0.79867708683,0.272400021553,-0.859336793423
10007,0.370399713516,-0.258558869362,-1.31045389175,-0.798651099205,-0.260749995708,-1.3458302021,-1.56347072124,-0.0353790223598,-0.313580691814,-0.588705360889,0.38796800375,0.419023245573,-0.267199993134,-1.09798455238
4925,1.11787962914,1.01293122768,-0.442458897829,-0.778066337109,0.292249977589,-2.27111577988,0.29162633419,-0.273236811161,-0.363384902477,-0.429702222347,0.309437185526,-0.276026040316,0.626950025558,-0.263776570559
6251,1.30479848385,0.216152325273,0.398027598858,-0.197128802538,1.20295000076,-0.33405572176,1.76581430435,-0.302721112967,-0.530541539192,0.332800507545,1.00716280937,0.596685528755,-0.138850003481,0.226559817791
5782,-0.978904247284,-0.355813264847,-1.52124762535,-0.964288473129,-0.386699974537,-1.33105444908,-0.62866461277,-0.0214378982782,0.370552718639,-1.03142940998,-0.0613633506,0.213549405336,0.478950023651,-0.0300716198981
5106,0.167410865426,-0.246672838926,0.841118454933,0.360494673252,0.100749999285,0.376784682274,1.34009087086,2.19479489326,3.1154665947,1.35790228844,1.09168851376,1.13720607758,2.93114995956,-0.53122729063
2673,-0.252395570278,-0.0366825684905,-0.500894010067,-0.845239400864,-0.170599997044,-0.491618156433,-0.223609089851,0.130568146706,-0.183026775718,-0.0357316471636,-2.03664422035,-1.11960208416,1.26209998131,1.44916188717
644,-1.81929814816,-6.33356046677,-0.118513353169,-0.311211884022,0.212000012398,-2.87817668915,0.472526192665,-0.0385678261518,-0.5541908741,-0.372079342604,-0.679228365421,-0.436569601297,-0.107900008559,-0.125983327627
6284,-0.25711157918,-6.09472608566,-0.372585296631,-0.985084235668,-1.22474992275,0.950285077095,0.529101550579,-1.50173771381,0.562656283379,0.424668878317,0.295569181442,-0.693130373955,0.223149999976,-0.779501497746
4605,1.38775086403,1.21434140205,0.327979266644,0.239590361714,0.286499977112,-1.90973544121,0.684132039547,-0.59294128418,0.177284836769,-0.367282778025,-1.20244288445,0.328136891127,-0.224700003862,0.685436010361
6810,1.63865447044,0.49504673481,0.954855799675,0.597237825394,-0.932500004768,0.353358328342,-0.278873205185,-0.571733415127,-1.95613408089,-0.658915221691,0.295014828444,-1.48407566547,-0.0773499906063,0.692649841309
54499,-1.34228277206,0.951951086521,-0.688593566418,-0.687467694283,-0.340849965811,-1.79740893841,-0.0497992038727,0.522571206093,0.325674116611,0.170094504952,-0.468268245459,-0.0550409257412,0.055799998343,0.52064037323
11007,-0.224928379059,1.76707339287,-0.719070792198,-0.967289566994,0.0182500034571,-0.973793685436,-4.4522023201,-0.136901602149,-0.864187717438,-0.526256978512,1.73628723621,-0.539180219173,-0.170599997044,0.392921626568
1643,-1.82302212715,0.407690346241,-0.936823189259,-0.59921503067,-0.856050014496,-2.30720949173,-0.39791238308,-0.852696537971,-0.559225261211,-0.0584192126989,0.694165468216,-0.972171843052,0.0979999899864,0.423081070185
25805,0.0738611519337,0.753451228142,0.00288435816765,-0.738963603973,0.0759999975562,-0.771674394608,0.114779427648,0.623489022255,0.876234054565,0.84455627203,1.54853653908,-0.860936760902,0.38820001483,-0.377406150103
3033,-3.03633570671,-0.0636856406927,-0.656022191048,-1.06626033783,-1.29540002346,-0.451980024576,-0.0517027974129,-4.76179790497,0.213172763586,0.259767144918,-0.392459332943,-0.749852538109,-0.448049992323,-0.197114229202
2745,-1.41651272774,-0.320069164038,-0.498486697674,-1.60840916634,-0.410800009966,0.148757830262,-0.208618104458,0.562940835953,0.728280305862,-0.740712106228,0.945580363274,-0.599537074566,-0.747800052166,-0.353267759085
9961,0.914914727211,-0.277477860451,-0.408351123333,-0.240003585815,-0.437899976969,0.3033028543,0.43841740489,-0.815050721169,-0.92887032032,-1.14358043671,0.0947529748082,-0.588388085365,-0.315050005913,-1.0285834074
3925,-1.51627779007,-0.224829539657,-0.935038208961,-0.404950141907,-0.454700022936,-2.09881210327,-0.740408778191,0.91729593277,0.747576117516,-0.856142401695,-0.0436140596867,-0.178458884358,-0.417699992657,-0.672980368137
2582,-0.463411986828,-0.0584215819836,-4.35379219055,-2.09741926193,-0.0720999985933,-1.47678613663,-1.15959405899,-4.15299701691,-0.606503129005,-0.12386842072,-0.00437241047621,-0.281477063894,-0.37729999423,0.225210472941
5792,0.0675552040339,-0.520547032356,1.32383418083,0.268052101135,0.599550008774,2.80901026726,1.523255229,0.537015199661,-0.722549378872,-0.0350560545921,0.711565852165,-0.241537809372,-0.492199987173,-0.715563416481
5236,-2.16061925888,-1.14594376087,-1.31467747688,-1.11994194984,-0.682100057602,0.113530375063,-1.03910565376,0.0458701737225,-0.959382414818,-0.791027843952,-1.13453626633,-1.13441514969,-1.24129998684,0.183023244143
4016,-0.186767861247,0.641793727875,1.01782095432,3.9297709465,-0.91369998455,0.282036215067,-0.533078074455,-1.26010191441,0.221417218447,-0.470799177885,-1.56412255764,-0.627100646496,0.254099994898,0.75846529007
4651,0.390424966812,0.552365362644,0.42045250535,0.18555533886,0.177999988198,-0.328806221485,0.398889452219,-1.1379237175,-0.49639248848,-0.0297235101461,-0.255120098591,-0.694106578827,0.200900003314,-0.249081939459
3988,1.87232983112,0.155481651425,-0.185632288456,-0.883535504341,0.552249968052,-1.89661026001,-1.21367311478,-0.796320140362,0.73574501276,-0.416217923164,-0.821595311165,0.902510881424,0.0644000023603,0.185849994421
26227,-0.50955581665,-0.106657192111,-0.884999155998,1.09554350376,-0.681349992752,-0.490523576736,0.515677392483,0.390588581562,-0.100316897035,1.03007590771,1.34230923653,0.968524873257,0.480799973011,0.178353339434
7982,-1.73092734814,-0.194709286094,-0.725076496601,-1.04134738445,0.619150042534,-0.513285458088,-1.18965935707,-0.890386343002,-0.450551897287,-0.778265297413,-0.615675032139,0.0379656553268,0.417600005865,0.320240139961
3551,0.255425810814,-0.380278944969,1.02133011818,1.02257084846,0.622249960899,4.60740375519,1.77828454971,-1.18537354469,-0.444450348616,-0.475265860558,1.1594465971,-0.0946047455072,-0.869849979877,-0.925124049187
5108,-0.454418778419,-0.383085697889,-1.08468306065,-1.08791923523,-0.14074999094,-0.638238608837,0.0599883794785,-0.774112522602,0.86759108305,0.0771899819374,-0.689795434475,1.29915118217,-0.227899998426,0.185103744268
8870,-0.0412711501122,-0.456441402435,-0.896724104881,-1.16342377663,0.355599999428,-1.6436830759,-0.283076524734,-0.454211860895,-0.369880199432,-1.20235455036,-0.419451922178,-0.203274339437,0.107500016689,-0.168972313404
2195,-0.99731194973,-0.388368576765,0.520231366158,0.540402591228,-0.347299993038,2.86783885956,0.771893143654,0.633280038834,0.923508405685,0.363710165024,-1.29357910156,-0.382777750492,-0.274300009012,-1.22344470024
8731,-1.63178944588,-0.470851719379,-1.40731835365,-0.906625151634,-0.534400045872,-0.830457806587,-1.31289827824,-1.14164960384,0.339400619268,-1.10072052479,-1.08829331398,-0.0380562394857,-0.52864998579,-0.279985636473
1956,-0.138484835625,-0.583329677582,0.579079806805,-0.817542910576,0.214700043201,0.672804236412,0.129748880863,-0.904141485691,-0.0386568307877,-0.25664678216,-0.472780734301,-0.967960119247,-0.842549979687,-0.311230242252
10276,-0.775503754616,-1.03306722641,0.0868940874934,-0.886288881302,-0.671300053596,-1.37003922462,-1.8061798811,-0.270961493254,0.0533144846559,-1.17515325546,-0.506429314613,1.65763378143,-0.53845000267,0.413825631142
1666,-0.980459332466,-7.56243848801,-0.255391657352,-1.65691411495,-0.354149997234,-0.748075306416,-0.123711138964,0.0636356770992,0.567990422249,0.474255651236,0.687932312489,0.271670997143,-0.0668500065804,-0.285777807236
4864,1.52317667007,-0.488050341606,0.327868580818,0.153364270926,-0.68415004015,-0.963551521301,-0.53645837307,-0.746905267239,-0.104529552162,0.192731156945,-0.642863094807,0.563201248646,0.490700006485,0.880589783192
4232,0.490136563778,-0.178634658456,-0.100942775607,0.828298211098,-0.0175499990582,0.332433700562,-1.5096116066,0.61878067255,-1.09152567387,0.154036208987,0.980446636677,0.266408234835,-0.00034999998752,-0.189254239202
5050,-1.41815125942,0.470294028521,-0.960359871387,-0.566016435623,-1.55674993992,-1.35881209373,-1.36705505848,0.285026311874,-0.763932108879,-0.241198211908,0.5649959445,0.340169072151,0.337249994278,-0.395749330521
813,-0.363465875387,-6.55852222443,0.45017427206,0.0401096791029,-1.22499990463,-1.12194359303,0.51432210207,0.753012299538,0.43955168128,-0.7766726017,0.00328606367111,0.373819947243,0.298799991608,-0.0846385657787
3964,1.24296283722,0.978144884109,-0.473098009825,-0.295875698328,0.0684999972582,-1.97316563129,1.66308248043,0.0996288359165,-0.751798927784,0.417883306742,-0.184840530157,-0.442518830299,-0.667800009251,-0.541006088257
26020,-4.17964744568,0.229765683413,-0.155538454652,-0.0955010950565,-0.0709499940276,-1.43569350243,1.51909708977,-0.728446125984,-1.56319832802,-0.0174300372601,-1.3336520195,-0.976513206959,-0.168500006199,0.767555713654
481,-2.50822901726,-0.526342213154,-0.951676905155,-0.179734379053,-1.65269994736,-1.74619746208,0.478502124548,0.236877858639,-0.360230654478,-0.177027001977,-0.744770288467,-0.546497941017,-0.146149992943,0.882504880428
5019,-0.573366701603,-0.495741188526,-0.4212423563,0.411474049091,0.529350042343,0.0449181050062,-0.589099884033,0.55245500803,0.546300113201,0.585483551025,-0.674868941307,0.632643580437,-0.920149981976,-0.120609089732
291,-0.625049352646,0.41843983531,-0.889401197433,-0.366611421108,-0.24509999156,0.862770318985,1.05171084404,0.341706812382,-0.61869674921,0.236709952354,-0.918756365776,-0.507994771004,-0.275649994612,-0.104136087
10973,-1.05732595921,-1.37709796429,-0.675650835037,-0.809560775757,0.0345499999821,0.0996822863817,-0.270521402359,-1.97396409512,-0.0915128514171,-1.02535295486,-0.603829860687,0.123964160681,-0.633499979973,0.0917589664459
9697,0.461685836315,0.0843674987555,0.0608429312706,0.506341516972,0.919349968433,0.487460702658,0.673754513264,-2.39883732796,0.101608619094,-0.687999010086,-1.04187273979,0.456839174032,-0.145049989223,0.0251670498401
5831,-1.07103645802,0.636046290398,-0.141145437956,-0.0368820875883,0.216199994087,-0.811493933201,-0.396222651005,0.200254976749,-0.725538372993,0.196381494403,-0.544118702412,-0.875571012497,-0.761749982834,-0.569394350052
8202,-0.235523343086,-0.17614877224,0.831627249718,-0.212756052613,0.288500010967,-0.447506636381,0.627196192741,0.167852789164,-0.439246594906,0.940621137619,1.1271007061,-0.230748802423,0.537850022316,-0.122584342957
57804,1.64071917534,0.620012164116,-0.909323751926,-0.607136368752,0.241950005293,0.0928839147091,0.146253108978,0.099973231554,-0.63682872057,0.455729007721,0.357699483633,-0.394850790501,0.131950005889,-0.2821867764
5566,0.805110394955,-0.3995885849,0.744745373726,-0.198323845863,0.655699968338,1.76852154732,0.585869669914,0.296786904335,-0.872693240643,0.223667681217,0.611465990543,-0.0444447994232,-0.110899999738,0.482168287039
57149,0.136163309216,-0.000377833843231,0.0152596086264,-0.822632551193,-0.834650039673,-0.221748203039,-1.14921557903,-1.3427015543,0.987269759178,-0.390597522259,0.428346157074,0.234997078776,-1.47619998455,-0.0514702573419
7416,0.761382699013,-0.523534417152,-0.26101604104,-1.31851530075,2.01710009575,-2.96787214279,-0.667226970196,-1.6585278511,0.194699734449,-0.282937169075,-0.0315805822611,-1.01585865021,-0.017049998045,0.123025089502
10174,-1.00217843056,0.870672941208,-0.305929660797,-3.03110790253,-0.137399986386,-0.738161385059,1.21151828766,-0.436698943377,0.414482325315,0.260180175304,0.518324553967,4.02760410309,0.939599990845,0.241565555334
6676,-0.274111866951,0.245121181011,-0.735619843006,0.577575385571,0.953649997711,-0.903459310532,0.149634867907,0.681202828884,-0.350570142269,0.197247862816,0.940688788891,-0.0604157447815,4.7109003067,0.244410380721
8884,-0.300500035286,0.507635891438,0.0471605695784,1.10877931118,0.899500012398,0.689484000206,-0.455543100834,-1.39820313454,-0.873270630836,-0.0907204672694,-3.41137075424,-1.12474882603,1.17994999886,-1.54627799988
5997,0.244320601225,0.0757145136595,-2.66846609116,-1.25740695,-0.309949994087,1.9124777317,0.11740257591,-0.0630267783999,0.760373711586,0.773870110512,-2.36954569817,-0.424280583858,1.55669999123,-0.119242101908
57147,-1.39365983009,0.190554648638,1.23347485065,-1.53772056103,0.279500007629,0.593142569065,1.81067466736,-0.201333105564,-0.415484070778,0.42555475235,-0.730472326279,-1.48501420021,0.414349973202,0.201146498322
6909,0.107071384788,1.32880485058,0.0882401168346,-4.84531974792,1.09185004234,0.66242390871,0.17548802495,4.09086370468,-0.46827018261,0.0545189231634,1.12085044384,-0.999457478523,-0.114049993455,4.88405370712
9093,-3.7976808548,-2.09936618805,0.817886054516,0.712545990944,0.192550003529,1.57989573479,1.46188545227,-4.26811885834,-0.234954565763,0.592919647694,0.25226148963,-0.981133043766,-0.194949999452,-0.946639418602
23142,0.336707532406,-0.14511090517,0.187805280089,0.187225237489,0.272199988365,0.549137890339,0.155840173364,0.157339632511,0.130826711655,-0.453811973333,0.506103932858,0.279314696789,0.654500007629,0.537241220474
8444,2.56909894943,-0.245699942112,0.565223693848,-0.216049134731,-0.697200000286,1.55199670792,-0.913380622864,0.576872229576,-0.748707413673,1.26365852356,0.822508692741,0.334300488234,-0.491799980402,-0.59162145853
11232,0.963879823685,0.242792725563,0.105233862996,0.305088579655,0.404100000858,-1.60117077827,-3.24684596062,-1.88503074646,0.278517663479,0.168595194817,0.0526461824775,0.0780656635761,0.16099999845,0.676066815853
27095,-4.71340560913,-1.44169843197,-1.23390841484,-1.17271602154,-0.561649978161,-1.28731703758,-1.51634860039,0.304742574692,0.13084051013,-0.272131383419,-0.0220384001732,-0.602483689785,0.458499997854,-0.666493654251
10732,0.168247684836,0.164133638144,0.469261437654,-0.0531153678894,-0.442849993706,-0.162140309811,-0.120296552777,-1.23935043812,-0.502650201321,-0.394359797239,-0.391280293465,-0.0997578054667,-0.461600005627,-0.27681478858
23029,-3.34485507011,0.408328652382,-0.277319341898,-1.75573706627,-0.667100012302,-0.0701501220465,-1.5500869751,-4.49467897415,0.382832765579,0.353138655424,-0.774684548378,-0.325782835484,0.607050001621,0.596565186977
9270,-0.0919419005513,0.178305238485,-0.39875638485,-1.03888940811,-0.0139000117779,-0.977625072002,-0.668938875198,-4.49923658371,0.70621150732,0.068420112133,-3.61103153229,0.520177125931,0.0666499882936,0.334365725517
47,-0.642656505108,0.375435858965,-1.07177329063,-0.524355947971,-0.596300005913,-1.06404483318,-0.332547158003,-0.569685876369,-0.266428053379,-1.14555740356,-1.13252520561,-0.391183435917,0.434349983931,0.984025537968
5889,0.453624486923,0.467791855335,0.760973036289,-0.084854952991,-0.191100001335,-2.67889761925,0.172630280256,0.516465067863,-0.839911699295,0.00491006113589,0.645684480667,0.171564385295,-0.469649970531,-0.59914124012
8243,7.125477314,0.0750971734524,0.186467185616,1.65946364403,-0.235200002789,1.84653615952,-0.916820764542,0.639781832695,0.709675431252,0.541583538055,0.667712390423,-0.974799275398,-0.288549989462,3.45526385307
10730,-1.29776477814,-0.406726539135,0.123359978199,-0.418855309486,-0.903900027275,-1.69788908958,-1.05378949642,0.658900260925,-0.246692493558,0.18487522006,-0.988456606865,0.510936260223,1.02939999104,1.2160898447
30,-0.476952850819,0.676562190056,-0.836096048355,0.838544607162,-0.392250001431,1.53233957291,-0.0685093775392,0.384431779385,0.941767811775,-0.754403829575,-0.527555525303,-0.0933876335621,0.298200011253,0.80136936903
7466,0.603200018406,0.375453680754,1.5784932375,-0.21256904304,1.96285009384,-0.947120308876,1.48664999008,0.219471126795,-0.24248161912,-0.359169989824,-0.0438018329442,-1.17304968834,-1.81424999237,-0.577463686466
89910,0.657763957977,-0.24975129962,2.37864851952,1.60785055161,0.871500015259,1.0038793087,0.272623211145,-0.480814397335,-0.283526211977,-0.428206115961,0.349236875772,0.0480476915836,1.50110006332,-0.139492660761
56654,-1.48955714703,1.58851778507,-0.360274106264,-0.0567677430809,0.0363499969244,-0.332241982222,-3.80655264854,-0.530623793602,-0.424695044756,-0.412573009729,-0.999419569969,0.117968291044,0.84090000391,1.01494193077
501,1.53780508041,-0.554206073284,-0.584033489227,0.500790953636,0.277949988842,-0.313209474087,0.138320967555,-0.656364500523,0.422105461359,1.22639274597,-1.43374025822,-0.049837872386,0.354200005531,-1.74904131889
5438,-0.940236210823,0.544973015785,-0.632036566734,-0.797254920006,0.840149998665,-0.609606564045,-0.0887131989002,-4.10365819931,-0.120443753898,-0.53218960762,-0.842489600182,1.08054924011,-3.13820004463,-0.849572718143
26993,-0.466589391232,0.904737114906,-0.226325854659,0.271052122116,-0.319399982691,-0.137345328927,0.338056087494,-0.903368830681,0.309736639261,0.0768368691206,-0.0720590651035,0.134197294712,-0.219349995255,-0.472549259663
55111,0.555744409561,0.781955778599,2.31631922722,1.17370212078,0.0573999881744,-0.0556066036224,1.11343693733,-0.593981444836,-0.817658007145,-0.705154657364,-2.61101150513,-1.30509471893,0.911899983883,-0.160559266806
8520,-0.417734950781,0.481501460075,-1.10058295727,-1.02324414253,-3.90840005875,-0.932747960091,-1.68071222305,-0.0605025067925,0.585556447506,0.158608913422,0.217472136021,0.913329839706,0.798050045967,-0.151652827859
10146,0.008933827281,0.671238601208,-3.91063833237,-3.03925085068,0.136100009084,-0.204152226448,-2.02779245377,-0.509370326996,0.728299677372,0.207623809576,-1.20489680767,0.881089270115,0.0520500019193,-0.101144403219
7165,0.511870145798,0.362125813961,0.845495998859,1.52979302406,-1.02069997787,-0.413462996483,0.486259102821,0.140066772699,-0.237633928657,-0.657758891582,-0.241712778807,0.143552526832,0.116549998522,-0.799733042717
55011,-0.627868056297,0.534217059612,1.92362046242,1.19323217869,1.21564996243,-0.00198134407401,-1.45493388176,0.812325119972,-0.112199723721,-3.73618769646,-0.296574383974,1.44287276268,-3.89824986458,-0.74734634161
6461,-0.431874871254,0.489776551723,0.766773104668,0.929440796375,0.315250009298,3.1610159874,1.42381334305,0.979686260223,0.139362812042,0.849315822124,1.16290104389,0.386356592178,-0.0683000087738,0.0665090754628
10813,0.0996132493019,0.0545079261065,-1.32989311218,0.633629381657,-0.0616500005126,0.481368988752,-0.942197799683,-0.877885341644,0.560869753361,-1.43360805511,0.382891535759,0.47763350606,-0.661650002003,-0.417223572731
80746,-0.393563807011,-0.569969117641,1.84951162338,0.535534739494,-0.887049973011,-0.158455878496,0.448924779892,2.86921334267,0.486026793718,-0.62534558773,-0.50558924675,0.0647149980068,-0.0254500061274,0.191563040018
10434,-0.74025452137,-1.06149816513,-0.733581423759,-0.672557711601,-0.54365003109,-1.11255335808,-1.50505268574,-0.43926268816,0.924089550972,-0.300142794847,-2.97736358643,0.322021812201,0.520049989223,-0.206622764468
5607,-1.14379966259,0.399194121361,-0.172056049109,0.0137630105019,-0.626749992371,-0.698268890381,-0.924998641014,-0.174790769815,-0.211542323232,-0.143609583378,-0.559265971184,-1.10884737968,0.710000038147,-0.508376538754
22827,-4.13438796997,-0.354350864887,-0.533992469311,1.12374925613,-0.345550000668,0.193152278662,-0.344186246395,-0.225524157286,-0.48476266861,-0.585541188717,-3.41517329216,-0.20426595211,1.27705001831,0.560966670513
51635,-0.142544671893,-0.656306147575,0.403149694204,-1.53391647339,1.34905004501,-0.87278008461,0.230743795633,0.72122168541,-0.348845422268,-0.261521846056,-0.355069369078,0.161631882191,-1.22300004959,0.264049679041
84159,-0.368340909481,-0.0238908827305,1.31685435772,1.6936404705,0.507099986076,1.81640791893,0.177844911814,0.0120021924376,-0.0462339520454,-1.05828356743,1.54947376251,1.49121463299,-0.245699971914,-0.0272612255067
3508,1.83470487595,0.816306769848,0.183953464031,2.47624325752,0.712249994278,-0.276580005884,-0.445523500443,0.0110222399235,-0.825459480286,0.494474887848,-0.89433658123,1.0730650425,0.595700025558,-0.402025997639
84890,-0.86935710907,-0.405169069767,-0.721445024014,-0.388333797455,-0.664399981499,-0.626747190952,-0.27892318368,-1.10259592533,0.603486776352,-0.283801615238,-0.536784470081,-0.602406620979,0.252650022507,-0.205696925521
79600,-0.457396090031,0.0842230021954,0.315690100193,-0.553133010864,0.58805000782,-0.498743593693,-0.805866420269,0.747430741787,-0.0952024832368,1.20084345341,0.547877550125,0.161020934582,-0.105100005865,0.313939094543
8574,-0.977635383606,-1.69047403336,-0.909538924694,-0.744991540909,-1.49434995651,-0.394881546497,-0.40360096097,-0.493688553572,-0.0278012529016,-0.302643120289,-3.48888492584,-0.0866377055645,0.0943000018597,-1.05400931835
5529,1.35323572159,-0.781532049179,0.738818883896,-0.232118234038,0.821449995041,-0.451887071133,-0.996932387352,1.0685788393,2.04556369781,-4.2333407402,0.169084653258,0.385740339756,0.36905002594,0.901167035103
3909,-1.1874537468,0.450163125992,-0.20522223413,-0.825096845627,-1.22619998455,-0.819104790688,-3.10509705544,2.56492042542,0.274603962898,-0.454999148846,-0.770989775658,-0.162971615791,-1.1576000452,-0.435838103294
9637,3.05244874954,-1.29478788376,2.38245797157,0.172962680459,0.0548500046134,-0.110887646675,0.338538825512,-0.846544027328,0.504957079887,4.54584360123,-0.0521748103201,0.31905156374,0.180399999022,-0.195848986506
