rid,DOS001_VCAP_6H:BRD-K49738502-001-01-4:5,DOS001_VCAP_24H:BRD-K49738502-001-01-4:5,DOS031_MCF7_24H:BRD-K49738502-001-01-4:5,DOS031_PC3_24H:BRD-K49738502-001-01-4:5
9928,-0.533785820007,-1.2385840416,0.898750007153,0.532400012016
1534,0.73576438427,0.739482402802,0.366050004959,-0.0596499741077
5654,0.863143980503,-0.335690885782,0.522800028324,1.01010000706
10810,-0.641474664211,-0.310952842236,-1.44214999676,-0.306400001049
7105,-0.361633896828,0.529462814331,1.12339997292,-0.253549993038
23014,1.59524846077,-0.188401997089,-0.409949988127,-0.238049998879
55012,-0.608992934227,-0.208748221397,2.55344986916,-0.312550008297
2887,-0.36772736907,0.507703244686,-0.688350021839,-0.822000026703
9183,-0.10799574852,-0.236696377397,-0.0799999907613,0.516250014305
11151,-1.09883272648,-1.19751763344,-3.89719986916,-0.833000004292
7511,-0.419525921345,0.162955999374,0.423150002956,3.36884999275
10046,0.503573477268,-0.457689404488,0.210700005293,-0.318250000477
1829,0.546968877316,0.252845495939,0.375699996948,-3.92729997635
11000,0.960661292076,-1.1473095417,-0.163400024176,-0.177000001073
976,0.824262022972,0.879773855209,1.29439997673,0.284500002861
3597,0.505505144596,-0.729683458805,-0.218600004911,0.0469499826431
178,-0.763620615005,0.200819566846,-0.182950004935,0.278699994087
2625,0.352786272764,-0.315627962351,0.162000000477,5.10160017014
6119,-0.295424222946,-1.88971602917,-0.234549999237,-0.131449997425
26136,0.502748072147,-0.628651618958,-1.50235009193,-1.35815000534
6697,0.758078277111,-0.0861310735345,-0.0181499999017,-0.00900000333786
5971,4.37567329407,1.60387003422,1.01120007038,-0.788650035858
22934,-0.442046433687,-0.18211594224,0.438499987125,0.515550017357
9289,0.493286550045,-0.722555220127,0.104100003839,-0.221749991179
4931,0.479610949755,-0.269273340702,-1.78509998322,-0.378400027752
4200,-0.266145467758,0.587450385094,0.446649998426,-0.483249992132
93594,-0.517115294933,-0.856095910072,3.62470006943,1.33580005169
5982,0.0749456435442,-2.02571988106,1.08625006676,0.146050006151
26520,0.371185153723,-4.02670240402,0.989350020885,-0.865700006485
4998,0.963519215584,-0.0488915145397,-1.30669999123,-0.199000000954
10038,-0.193802207708,-4.12825965881,0.595450043678,0.0309999883175
60493,-0.222176611423,0.0940755829215,-0.326700001955,0.0190500020981
51495,0.52438980341,-0.533276855946,-0.703400015831,0.544950008392
4482,-0.0340502671897,-0.806017994881,-0.251800000668,-0.446700006723
23224,0.787513554096,0.750894188881,0.204750001431,-0.438100010157
9690,0.316460072994,0.125456780195,0.682550013065,0.756150007248
80212,-1.11056375504,1.06216466427,-0.122149996459,-0.340600013733
29928,-0.738320946693,-0.0435138046741,-0.76115000248,-1.2009999752
22809,0.269959419966,-0.284062087536,-2.68359994888,0.042199999094
50814,0.410455346107,-0.590666890144,0.715600013733,-0.510349988937
55256,0.0846550539136,0.759701967239,0.650699973106,-4.6845998764
56997,-0.332972466946,2.5450155735,0.00135000050068,-0.283100008965
81544,0.438257217407,-0.777103126049,0.179400011897,1.6493999958
6894,0.39462479949,-0.191167026758,0.34889999032,0.085399992764
64080,-0.126902550459,-0.787461161613,0.475650012493,-0.776600003242
55818,0.455773025751,-0.153985083103,0.85119998455,1.14520001411
637,1.30787611008,-0.743961811066,-0.347949981689,-0.385649979115
22823,-0.267102688551,0.282185405493,0.21590000391,-0.462599992752
5287,1.16274797916,0.430445581675,-3.61870002747,-3.34589982033
91137,0.581526279449,-0.0990313738585,0.509999990463,1.31305003166
23097,0.785644352436,-0.118135392666,1.12599992752,-0.945050001144
9851,0.400039285421,-1.16992759705,-0.306099951267,0.527300000191
23522,0.433411210775,-0.376468211412,1.71074998379,1.77454996109
1123,0.708660244942,-2.8068189621,-0.473850011826,-0.183849990368
5603,0.641465783119,0.851552128792,-0.085199996829,0.130000010133
51569,-0.211407333612,0.435184210539,-0.530749976635,0.397800028324
55699,1.18093419075,0.60977101326,0.804100036621,-0.135249972343
2624,0.303716123104,0.806974053383,0.667500019073,0.960950016975
8204,0.32053488493,-0.106949478388,0.65600001812,0.578299999237
9133,-4.84114551544,0.0684911608696,0.245199993253,-0.171350002289
10921,-0.416349112988,1.78587043285,0.549799978733,0.415149986744
51742,0.85649561882,0.381471902132,0.849649965763,1.62174999714
2954,-0.369482785463,0.375947147608,1.48404991627,-0.401550024748
27244,-0.62207698822,-0.132104098797,-0.666999995708,2.63485002518
23013,-0.0684201866388,0.274755716324,-0.183550000191,-0.367749989033
8050,-0.445688307285,0.0642806142569,0.792600035667,0.174099996686
79961,-0.353978693485,1.31345748901,-0.528450012207,-0.307000011206
2017,0.748157143593,-0.317650854588,0.590499997139,-0.0815000012517
55148,-0.853980064392,-1.14429664612,0.06495000422,0.497099995613
960,-1.41269481182,-0.1769092381,-0.0944999754429,-0.60229998827
10451,0.980146884918,2.14083790779,0.365449994802,0.0254499912262
57406,-0.0605533346534,-0.892436206341,-1.08039999008,-0.111850000918
51719,0.433486282825,-0.583199799061,-0.128700003028,1.50365006924
7074,1.32005107403,-0.792613863945,2.22784996033,0.812550008297
10059,-0.0872720181942,-0.0579817742109,-0.567149996758,-1.56075000763
51071,-1.02550363541,0.166653037071,0.557799994946,0.0582000017166
5796,0.564803123474,-3.6413872242,-1.09909999371,0.181199967861
55008,0.6945348382,-0.646729588509,-0.810150027275,-0.319249987602
23597,-2.22946023941,0.480886638165,-0.262499988079,-0.12175000459
8869,-0.097175553441,-0.11186017096,-0.441899985075,-0.64310002327
8727,0.716163635254,0.598002374172,-0.0580499917269,-0.0112999994308
63874,0.000262707471848,0.743924319744,2.08074998856,-1.7256000042
8821,-0.918650984764,-0.383544206619,2.3452501297,-0.223600029945
57178,-0.419492006302,-0.0932061597705,-0.859450042248,1.38549995422
5468,0.365175068378,0.445648193359,0.0863000005484,-0.159850001335
10557,-0.357956111431,0.395394802094,0.209900021553,-0.0297000110149
831,-1.77931165695,-0.211923673749,-1.14824998379,-0.66060000658
9531,0.0559400320053,1.5438221693,-0.332949995995,4.10225009918
2767,0.0669410526752,0.61202287674,0.406849980354,-1.03135001659
1861,-0.697607576847,0.246442496777,0.375349998474,-0.715649962425
10165,0.176862239838,-1.32766234875,0.169750005007,0.297399997711
7106,-1.18917191029,0.492285013199,0.310550004244,-2.86094999313
2908,0.418528169394,-0.0984860807657,-0.784999966621,0.0239500105381
57761,1.07287287712,-0.646533131599,-4.11845016479,-0.0609999895096
23338,-0.800757706165,0.539540231228,-1.08445000648,0.254099994898
7852,0.735866189003,-0.571993231773,-0.720800042152,-0.758449971676
55033,1.09332382679,-0.171688318253,5.1251502037,0.253699988127
57019,-0.706984758377,-0.770765542984,-0.0766000151634,1.04600000381
91949,0.181094229221,0.508244872093,-4.3751001358,-2.40299987793
84617,0.280309230089,-0.158497482538,0.812350034714,0.600250005722
25,-0.099438264966,0.657214939594,0.979300022125,-0.415549993515
899,-0.71904540062,0.257390767336,-0.204450011253,0.710799992085
79850,0.178245544434,0.307263016701,1.82589995861,-0.115999996662
51466,0.304696828127,0.685635447502,0.463899999857,0.103849977255
2852,0.742098808289,0.472112953663,-0.251850008965,4.5095500946
55837,0.155170977116,-0.305482625961,0.40000000596,0.829649984837
2131,0.788493156433,-0.81461417675,-1.33944988251,-0.319299995899
5427,-0.288149923086,-0.389567553997,0.717100024223,0.283899962902
25966,-0.50847363472,-0.406938195229,-0.299500018358,0.558350026608
55608,0.810001432896,0.733056247234,-0.674300014973,1.07045006752
1662,-0.988040208817,-0.743939757347,1.49909996986,1.93545007706
9702,0.789349555969,-1.14402544498,-0.755400002003,0.187950000167
11031,0.221495121717,0.290787160397,3.35199999809,-1.79509997368
10057,-0.07978489995,-0.091889128089,1.53820002079,-0.593450009823
5985,0.489611625671,-0.708835422993,1.40059995651,-0.00249998271465
3280,-1.46217632294,0.570782840252,0.172100007534,-0.759000003338
55958,-0.29814863205,1.69765496254,-0.281749993563,-0.776700019836
51465,0.168078869581,0.168212875724,-0.653050005436,-0.789600014687
2542,-0.476456463337,-0.720069169998,-0.595199942589,0.825600028038
10641,-0.365333497524,-1.01491737366,-1.03954994678,1.92439997196
11137,0.993013858795,-0.0696448087692,1.37784993649,-1.25119996071
9842,0.168616563082,0.674113750458,-2.41654992104,-1.19470000267
10493,-0.409535527229,0.638016939163,0.612150013447,1.09484994411
10112,-0.750016987324,0.37785333395,0.430350005627,0.233200013638
1001,0.118628382683,0.112888306379,0.809850037098,0.367700010538
23635,-0.432541847229,-0.856709897518,-0.679100036621,-0.932950019836
29916,-1.10885775089,0.450665682554,2.00510001183,0.512300014496
2810,0.0224389582872,0.0449670627713,0.336449980736,1.81685006618
5993,0.166498973966,0.579016089439,1.06435000896,-0.687350034714
11142,-0.232094600797,-1.11647927761,-0.0560000091791,0.827049970627
79187,0.881073832512,-0.455593585968,-0.0293000042439,5.15075016022
51382,0.4913007617,0.215454250574,0.395399987698,-0.535099983215
8318,-4.649061203,-0.0566480010748,-4.85129976273,0.477249979973
9695,0.6496347785,0.265603482723,0.144549995661,0.144800007343
9712,0.544290602207,-0.0211652517319,0.0531000010669,-0.951449990273
64943,0.337199628353,0.0830849483609,1.38800001144,0.0870500057936
9738,-0.360352933407,-0.0526600778103,1.15544998646,0.436349987984
6793,0.0756003558636,-0.334383666515,-0.964650034904,0.282950013876
7358,-0.845125079155,1.41218483448,0.693400025368,-0.620249986649
58472,0.452273607254,0.961108326912,-0.617449998856,0.411249995232
50865,0.142758637667,0.84654802084,0.489000022411,-0.635349988937
23200,0.649367690086,-0.348718881607,-2.33535003662,-0.720749974251
51293,-3.11621499062,0.0736320316792,0.493699997663,-0.734549999237
10962,-2.27665519714,-0.197423994541,1.9646500349,1.01969993114
10153,-0.208380073309,-0.323757559061,-0.305899977684,0.966300010681
874,-0.571372747421,-0.276748985052,-0.0140499994159,0.452250003815
