rid,CPC008_A375_6H:BRD-K53780220-001-01-0:10,CPC008_A549_6H:BRD-K53780220-001-01-0:10,CPC008_HCC515_6H:BRD-K53780220-001-01-0:10,CPC008_HEPG2_6H:BRD-K53780220-001-01-0:10,CPC008_HT29_6H:BRD-K53780220-001-01-0:10,CPC008_MCF7_6H:BRD-K53780220-001-01-0:10,CPC008_MCF7_24H:BRD-K53780220-001-01-0:10,CPC008_PC3_6H:BRD-K53780220-001-01-0:10,CPC008_PC3_24H:BRD-K53780220-001-01-0:10,CPC008_VCAP_6H:BRD-K53780220-001-01-0:10,CPC008_VCAP_24H:BRD-K53780220-001-01-0:10
9170,1.79318201542,5.44329977036,6.08231163025,3.03919172287,0.830663025379,-2.37174987793,1.51195001602,-0.460686981678,2.56673669815,3.83500003815,4.03340005875
80347,1.55254209042,6.21950006485,-0.201136380434,0.278277158737,0.00254979729652,0.762299954891,-0.717649936676,1.38607800007,2.49672412872,0.0,-1.50160002708
23300,-1.18446326256,1.91110002995,-4.46903991699,-4.87343502045,-0.0340965092182,0.104000002146,-2.97405004501,-0.693241655827,-1.13956999779,-4.74790000916,-1.36889994144
836,-2.16651153564,-0.41479998827,-1.3414452076,-2.84820556641,-0.524125397205,0.426950007677,4.06949996948,-0.638097643852,1.69316005707,1.97479999065,0.426600009203
11188,-1.36360955238,6.54890012741,0.766596913338,-1.9731054306,1.9400254488,1.3857499361,0.0395500063896,0.0646252185106,0.404393970966,0.610199987888,1.05739998817
10898,-1.71160590649,-2.34949994087,0.351769387722,-0.278095901012,-0.146278604865,0.198900014162,-0.165749996901,0.686929225922,0.817800045013,0.871599972248,1.19480001926
9276,1.36338400841,-6.18300008774,-2.3573756218,-1.94670963287,0.775286436081,2.9811000824,-1.23145008087,1.59846222401,-3.09094762802,-0.57539999485,1.92589998245
1647,4.73890066147,2.6577000618,2.9570889473,3.77844285965,3.31263875961,3.5829000473,8.39610004425,3.20179581642,9.13110733032,6.49420022964,3.4021999836
10285,-2.17854070663,2.42729997635,-2.5363740921,-4.01193618774,-0.947587192059,-4.5406999588,-0.254000008106,-0.44802364707,2.63455319405,4.80970001221,5.59929990768
23386,-2.41616439819,4.03299999237,-3.96477508545,-1.7430524826,0.406252563,0.235500007868,-3.38040018082,-0.942363858223,-3.6618373394,-5.64130020142,-2.22320008278
3156,-1.78546595573,3.45090007782,-2.78674888611,-2.59101057053,0.299427449703,0.875500023365,2.60780000687,1.43736946583,1.90348541737,1.02209997177,2.68359994888
10237,1.40375566483,-1.22430002689,0.198374032974,0.863704800606,-0.10350856185,-0.210749998689,-4.89515018463,-0.72381567955,-3.97644948959,-2.84439992905,-1.74790000916
7077,1.17690086365,2.76460003853,2.06810617447,3.25602293015,1.81930100918,2.27845001221,3.5703997612,1.72786879539,2.29005026817,1.54779994488,0.449800014496
11157,-0.280769824982,4.1220998764,-0.345762073994,1.1207190752,0.0144181549549,0.50670003891,-2.98399996758,-0.852353096008,-1.66555333138,-0.624300003052,2.0243999958
22908,-1.50811362267,-10.0,-3.38877415657,-4.81803178787,-0.631997108459,-1.24845004082,-2.95420002937,-1.53555238247,-5.85134029388,-3.69939994812,-2.60809993744
10915,-6.01376867294,-1.83210003376,-3.75635671616,-5.60279893875,-4.40403699875,-0.478500008583,-2.67080020905,-4.1868224144,-5.64157772064,-2.52119994164,1.47200000286
9897,1.12914669514,-8.47840023041,0.698000013828,1.16357803345,-0.205438613892,1.47800004482,2.79879999161,2.409314394,0.323568105698,1.70510005951,-0.66479998827
1759,1.8818962574,-5.29530000687,4.10951471329,0.772718012333,2.41468501091,0.821250021458,5.01459980011,3.01911139488,3.69869232178,5.87909984589,3.34459996223
54541,5.38441181183,-0.554799973965,-2.57151198387,4.25197315216,4.40566396713,2.35570001602,1.97915005684,2.61114549637,3.06730079651,5.853099823,5.15350008011
211,-1.71689534187,-10.0,-0.497667312622,-0.567371308804,-0.366785615683,0.715199947357,1.28345000744,-0.485116273165,0.306135028601,0.00200000009499,-0.00340000004508
5048,0.112563118339,-2.12610006332,0.128768622875,0.315164387226,0.299200206995,1.62940001488,2.87300014496,3.43077659607,1.46139442921,2.05769991875,0.00130000000354
84722,-1.13601207733,1.19389998913,0.0488809943199,0.486803531647,-0.947095692158,-0.272650033236,1.75370001793,0.71314227581,1.65662765503,1.40709996223,-3.73600006104
29890,-1.42681455612,-1.78050005436,-1.9799721241,-2.47656059265,0.74467587471,0.37990000844,5.36324977875,0.986744523048,2.53679037094,0.893899977207,2.61730003357
9868,-6.4767370224,-3.02279996872,-4.54345178604,-3.65172338486,-5.731757164,0.455750018358,-1.48374998569,-3.00928163528,-4.58267974854,-0.0450999997556,-0.0601999983191
873,0.446386814117,1.40439999104,0.077431678772,1.50607359409,0.933878183365,1.73880004883,-1.37580001354,-0.806135237217,-4.68247270584,-0.231399998069,-1.71990001202
5580,-1.42285609245,4.27199983597,-1.29244232178,-3.05084753036,-2.03113222122,0.152249991894,-3.58949995041,-1.21177494526,-3.94465970993,-2.32699990273,0.197300001979
3725,2.85690045357,0.887700021267,2.15296077728,3.19806289673,2.95345377922,2.61594986916,4.93405008316,3.97819399834,4.57598018646,3.24769997597,-5.45959997177
23585,-2.2393014431,-4.09779977798,-0.630803585052,0.710391640663,-0.0571385249496,0.74849998951,0.344700038433,-1.4451495409,-0.773435354233,-2.41319990158,-0.716000020504
51097,2.40265631676,-6.14659976959,-0.283588975668,1.03443872929,0.456665635109,0.148550033569,-1.01890003681,0.286563724279,-1.01483201981,-1.52730000019,1.0012999773
1831,6.46969652176,7.73029994965,2.7288339138,3.71173834801,3.34711241722,1.4755500555,-0.615149974823,1.88117623329,4.096596241,4.0936999321,2.03410005569
7020,2.58808708191,-1.53779995441,0.320451438427,1.91180419922,1.60903942585,1.12890005112,3.37214994431,2.40338635445,2.15839576721,0.910700023174,0.879000008106
55893,0.899799466133,-3.3071000576,1.5434691906,1.2883014679,0.844499230385,0.793999969959,0.802899956703,1.84218728542,-0.0757400393486,-0.351200014353,-0.00200000009499
6944,0.552918970585,0.543699979782,-0.263101786375,0.0076584815979,0.855681180954,1.47465002537,2.84529995918,1.90341484547,1.12886691093,1.26370000839,-0.955099999905
22883,0.923794984818,2.73550009727,0.510495424271,1.32583069801,1.51960897446,1.56210005283,0.642000079155,0.859761238098,-2.36172914505,0.58109998703,-1.02950000763
5601,0.862622857094,-6.25699996948,0.906459748745,1.85355198383,1.41319060326,-4.22590017319,2.54194998741,2.33044290543,2.8212018013,3.36430001259,-0.477100014687
10775,-2.15461730957,-5.09000015259,1.28701603413,-1.13676595688,0.809192597866,2.02745008469,-1.76719999313,1.9228001833,-3.66057991982,2.23659992218,0.227200001478
4780,-0.866695642471,-3.79500007629,-6.58252429962,-8.6290397644,1.46519112587,2.69230008125,5.3531498909,2.17428827286,2.77045297623,2.64479994774,3.90610003471
10904,-5.83981513977,-0.957099974155,-3.89164280891,-7.31621694565,-3.38901853561,-4.63129997253,-3.31704998016,-5.06002092361,-5.42017841339,-3.17079997063,1.10580003262
9917,1.05003833771,-4.08459997177,2.76251411438,1.12901616096,2.45115327835,3.07439994812,4.43575000763,5.25941562653,4.62627887726,3.69860005379,3.82550001144
1399,-4.32439231873,-1.76909995079,-7.5652141571,-3.22182011604,-0.532336831093,-1.49740004539,0.822800040245,-0.344294250011,1.3908598423,-1.24950003624,1.0746999979
24149,-1.00315356255,1.39760005474,-3.68443536758,-1.94635796547,0.250735908747,1.16760003567,8.77725028992,1.89024162292,2.80518531799,2.40380001068,2.23060011864
2222,1.28074419498,-8.19659996033,0.854415118694,-1.13752484322,-1.95823645592,-1.00025010109,-3.96694993973,0.0739678442478,-5.77095317841,-3.63470005989,-1.6862000227
10131,2.26162028313,-2.14899992943,2.4742295742,2.74504780769,1.82770955563,2.12820005417,0.427899986506,1.15851545334,1.31457328796,-0.0733999982476,2.30830001831
2958,-0.0847699642181,0.173099994659,1.3434073925,0.454864621162,0.739077806473,0.577700018883,1.02619993687,1.98882544041,-2.40117931366,1.3368999958,-0.589100003242
9650,0.964830160141,1.35339999199,2.23944711685,2.14032649994,2.08850741386,2.18819999695,3.51695013046,1.78100037575,0.115551233292,2.21129989624,2.29710006714
7319,2.32868599892,-5.98810005188,0.476590454578,1.46825313568,-0.0525473728776,0.259550005198,-1.14930009842,-0.267530858517,-4.08428478241,-0.15150000155,2.95230007172
4817,0.00401693582535,-1.4876999855,1.39311146736,0.851101100445,0.644237458706,1.03575003147,1.86384999752,1.48332357407,0.86145812273,2.10349988937,-6.8298997879
9143,-2.83866500854,10.0,-0.152632504702,-0.707276880741,1.12257230282,-1.29719996452,-1.78384995461,0.567775249481,6.42034244537,-3.37109994888,2.49499988556
10494,1.71756410599,2.40960001945,2.3335955143,1.2235121727,1.99318063259,2.39945006371,0.686450004578,2.30894160271,0.785679221153,1.13359999657,-3.06299996376
55324,-3.54714822769,1.90320003033,-6.33726978302,-4.20424032211,-3.31553506851,-2.41919994354,-7.30999994278,-3.92775416374,-4.35823154449,-6.11339998245,-2.21359992027
23149,1.74785983562,-2.03340005875,1.63428473473,1.42721772194,0.753931641579,1.0190500021,3.85139989853,1.97874331474,-0.746973335743,3.11520004272,2.09940004349
9943,-1.60483276844,4.74700021744,-0.724252581596,0.0520997159183,-1.67726421356,-3.75999999046,-3.4905500412,-2.92436170578,0.689888417721,-3.65179991722,4.7361998558
6599,1.41754901409,0.678799986839,-0.336062610149,-0.723139762878,0.297775685787,3.0516500473,-1.11875009537,1.29719138145,-3.1161236763,-2.20440006256,-1.20459997654
51031,-0.853431165218,-1.1887999773,-1.34602928162,0.436491221189,0.539391756058,0.654100000858,-6.88049983978,-0.785403132439,-7.65211963654,-3.67070007324,-0.739099979401
3566,-0.642035484314,3.40960001945,-0.311922609806,-1.55131220818,0.614655971527,2.2513999939,3.3626999855,2.40576481819,1.61419844627,1.24520003796,1.11160004139
3815,-0.27968609333,1.62989997864,2.65451002121,1.50998473167,1.07302260399,-0.228650003672,5.68834972382,3.37216877937,2.33979606628,3.45959997177,1.38279998302
8624,-0.906205177307,3.14229989052,-0.769613981247,-0.90901684761,-0.978896021843,-0.104400001466,-4.84975004196,-2.70619630814,-3.39445447922,-5.44960021973,-0.387699991465
27346,-4.54002046585,0.10490000248,-3.49946284294,-1.85571539402,-3.76364207268,-5.85559988022,-5.26609992981,-2.22414827347,-2.67308115959,-1.07459998131,-2.24349999428
10489,-1.34132885933,4.04750013351,-0.402579426765,-0.895148396492,0.490858972073,1.00370001793,3.06804990768,1.17503118515,-2.25938510895,1.43560004234,-7.78090000153
26128,-2.56298065186,-8.27000045776,-2.54909563065,-3.1627368927,1.67121934891,0.41345000267,2.65030002594,-0.210793450475,-0.118125557899,-3.69050002098,4.64300012589
79921,1.42826449871,-4.35360002518,-0.203771859407,2.7166891098,1.80516278744,1.0135999918,-4.88614988327,0.0318553447723,0.161700040102,1.56180000305,0.318800002337
55746,-0.266285568476,-1.49419999123,-0.673695683479,0.0852002203465,-0.0722431838512,1.19055008888,3.46339988708,1.1600061655,1.7365745306,0.836399972439,2.11170005798
23636,-8.82750415802,-1.53009998798,-5.1373167038,-7.44228410721,-3.6782772541,-3.20810008049,-5.35995006561,-6.72625112534,-4.01570892334,-6.19479990005,-2.21799993515
10892,-0.803422868252,-4.48199987411,-0.443543672562,-2.6857881546,1.86308920383,1.83855009079,3.02195000648,1.4577960968,2.68932437897,2.81970000267,3.29590010643
10652,1.47273170948,1.48179996014,2.006752491,1.30327439308,-1.11451745033,0.812600016594,0.390450000763,0.293878316879,-0.833674073219,-0.169799998403,-1.65680003166
11004,-5.06767177582,-1.45910000801,-7.88615989685,-6.22326755524,-4.52720022202,-2.75120019913,-5.66405010223,-3.70775818825,-2.56956863403,-4.728099823,4.61460018158
23530,1.50103068352,-1.20420002937,1.06694078445,1.3915604353,1.31309580803,1.36450004578,-1.68939995766,1.06249034405,2.8938190937,0.698700010777,3.15529990196
8826,1.90389287472,-6.55130004883,1.29526293278,2.45849323273,-1.1515225172,2.00434994698,4.40950012207,2.22595024109,1.82243609428,2.15400004387,0.6291000247
3308,0.34542375803,-4.50089979172,0.994434773922,-0.536125421524,2.41712641716,1.62160003185,2.01604986191,2.24986886978,0.829279780388,1.23689997196,1.26999998093
7153,-2.23600435257,-10.0,-6.09993648529,-4.509100914,-3.46792602539,-5.3938999176,-2.78189992905,-2.78251194954,-1.06746077538,-6.60960006714,0.662999987602
11041,-0.0399350374937,-7.12039995193,-3.11485147476,0.450066536665,-1.54607200623,-0.619149982929,-3.67684984207,-1.09683763981,-3.02733373642,-3.30100011826,-1.75329995155
6342,1.93728625774,9.42549991608,1.17899084091,2.08920240402,1.42784738541,1.45969998837,0.780200004578,3.87491607666,0.315564244986,4.38649988174,1.56700003147
5883,-3.45925426483,-1.16840004921,-4.26503562927,-3.26430344582,-2.76026916504,-3.01840019226,-4.65254974365,-2.29144263268,-1.4797514677,-3.01859998703,-3.16459989548
10589,1.15359377861,0.887499988079,1.85680294037,3.00310611725,1.12987732887,2.74790000916,1.66180002689,0.407654881477,-2.74377512932,-2.82069993019,-3.59689998627
5110,1.04948687553,3.05220007896,0.604278922081,-0.0943204164505,0.965521097183,-0.259299993515,-1.59284996986,-1.03497409821,-2.67233872414,-3.41820001602,-1.99619996548
4609,9.01322078705,-6.4702000618,-5.79513978958,-4.66493701935,-4.10431575775,4.44575023651,3.35300016403,2.48980093002,3.08815765381,-1.91649997234,-1.06959998608
5423,0.823437452316,-2.54920005798,4.22921037674,3.47478079796,0.840490400791,1.71125006676,3.08400011063,2.82489776611,0.345363020897,1.75380003452,-2.5406999588
1070,1.27256238461,-6.91879987717,0.2513641119,0.981130599976,-0.6532356143,1.69569993019,-0.849950015545,-0.400125622749,-0.689220011234,0.820100009441,0.488999992609
10051,0.468977212906,-4.58220005035,-2.54379558563,-2.39854073524,-1.72905373573,-4.32159996033,-3.82870006561,-1.30681550503,-3.02326536179,-4.04379987717,-2.40499997139
6603,0.948596119881,-2.25609993935,-1.39151477814,0.552808105946,0.683344960213,1.04224991798,-2.0407500267,-0.216072425246,-1.32192718983,-3.08850002289,-2.6617000103
9019,0.167049631476,1.29219996929,0.0960096791387,-0.0946381688118,0.538573920727,0.806450009346,-4.53564977646,-2.57152605057,-2.10351657867,-6.47179985046,2.81640005112
10969,0.70458650589,1.30400002003,0.694707393646,1.50202512741,-0.293844640255,0.850599944592,-2.4646499157,-1.52754330635,0.716234743595,-2.84710001945,3.53460001945
9797,-2.19176030159,9.94219970703,-2.24906349182,-1.77267444134,-1.05988752842,-0.618600010872,-3.28590011597,-1.26305127144,-0.800225615501,-4.17560005188,-0.170499995351
4043,2.05289506912,-3.64790010452,2.03636097908,1.95939981937,0.624378323555,2.20035004616,-0.675949990749,0.185308858752,1.1795912981,1.05789995193,-1.11609995365
9519,-5.30842208862,0.51550000906,-3.48753881454,-2.63192939758,-2.56137418747,-1.91594994068,-4.03775024414,-1.50356411934,-1.04366147518,-1.04789996147,-1.05700004101
8480,-7.18490076065,0.826900005341,-4.84505987167,-4.58260154724,-3.55801582336,-2.14750003815,-10.0,-4.80002784729,-7.27508687973,-8.70300006866,-4.0202999115
983,-3.81982398033,-5.95669984818,-2.10790371895,-3.13532042503,-4.38191699982,-2.56205010414,-3.99310016632,-4.62448978424,-5.66499185562,-4.16309976578,-2.0678999424
10559,0.207154124975,1.00530004501,1.39312982559,1.78016400337,1.76441478729,1.70315003395,-0.821050047874,2.32942438126,1.42484903336,2.75500011444,-0.208900004625
8508,1.42579269409,0.984399974346,1.53352332115,0.778673410416,1.2319817543,1.96644997597,-2.97739982605,0.994447529316,-0.737615346909,-1.97220003605,-1.3356000185
9275,-4.26103401184,2.47059988976,-0.147016137838,-1.45842576027,-2.19625258446,-0.834249973297,-4.94989967346,-0.707998633385,0.408760786057,-2.67070007324,-0.613499999046
8914,0.958234190941,-1.51020002365,0.690194487572,2.83688378334,1.79979002476,2.08255004883,2.55364990234,3.28253698349,-0.70298397541,1.23430001736,3.83800005913
54505,0.59935182333,8.55099964142,-0.607713520527,2.76624393463,-0.411160945892,1.52335000038,4.75475025177,3.70200848579,4.51500892639,1.25450003147,3.24239993095
6919,2.49519395828,-0.75720000267,3.30984115601,2.45932221413,1.94811940193,3.23734998703,2.80644989014,2.47239565849,1.66754066944,2.0,1.08070003986
2274,-1.82587385178,-1.8995000124,-1.22682189941,-0.826884329319,-2.65148162842,-1.13419997692,-3.87180018425,-3.7218875885,-5.1085100174,6.23150014877,2.9414999485
2288,-0.0209722071886,-6.00909996033,0.813288390636,0.912958741188,0.752167165279,0.21400000155,-0.406300008297,1.48766076565,0.0857182368636,0.000699999975041,-0.00130000000354
7994,-1.64312374592,-0.633800029755,-6.16686725616,-6.44183635712,-2.80269002914,-1.56570005417,1.95185005665,-2.04082560539,1.44827103615,-1.63269996643,0.830699980259
4216,-3.67872095108,0.395999997854,-5.3920955658,-6.91029453278,-3.34974741936,-2.12544989586,-3.05745005608,-3.58443689346,-1.4899545908,-5.0935997963,9.31639957428
7538,8.43318748474,-10.0,2.74413967133,1.67597186565,1.65678811073,2.8710501194,4.85125017166,3.90612006187,3.59680223465,2.58340001106,1.47630000114
3628,-6.31022596359,-2.16799998283,-4.17359733582,-2.70017576218,-2.574010849,-1.01390004158,7.24765014648,-1.56294357777,-1.67798233032,0.259700000286,2.12980008125
2037,2.08105278015,-10.0,0.956075191498,1.6608325243,2.16974854469,1.97224998474,0.476549983025,-0.152079552412,-0.767272591591,2.68980002403,2.7908000946
2771,2.02843284607,5.82310009003,0.374322593212,2.328779459,1.54314231873,2.77445006371,-0.351599991322,1.24642801285,1.61460661888,-1.67560005188,-0.588400006294
7264,1.17625927925,2.86509990692,0.814509630203,2.21238136292,0.760033845901,0.940549969673,-0.864300012589,0.119813457131,-0.267582833767,0.383199989796,0.171100005507
1786,-0.662941217422,-1.75039994717,1.85577380657,-0.0365740060806,1.219419837,1.66320014,0.488199979067,0.935973167419,-3.16888046265,-0.0553999990225,0.0
5873,1.26999771595,-1.30309998989,2.41393089294,2.0349354744,1.54091334343,3.66109991074,5.21164989471,3.88437080383,2.98330545425,3.39339995384,3.73550009727
780,0.955123484135,-3.55250000954,1.69889640808,2.01139235497,1.76450908184,3.49795007706,4.85869979858,4.48220586777,1.37915635109,2.28780007362,1.80789995193
9926,0.915324211121,-6.9061999321,0.381744384766,0.714235901833,0.479842185974,3.16059994698,-2.70599985123,-0.40772652626,-4.25875711441,-1.90199995041,0.681999981403
8446,0.363336145878,2.6724998951,-0.0617924630642,-0.345182299614,0.870917677879,1.48600006104,3.07424998283,1.61322510242,2.00391197205,1.4838000536,0.721800029278
7159,-5.97381591797,0.0586999990046,-7.31876468658,-6.93473052979,-2.17975091934,-1.65575003624,0.853900015354,-3.6906144619,-0.992055892944,-0.561200022697,0.838699996471
1026,1.02747404575,1.78139996529,-1.20172381401,-2.20329833031,1.23058438301,-0.474849969149,-2.0095000267,-0.258748054504,1.70670771599,1.62179994583,0.865599989891
7082,-0.656958639622,-5.63490009308,0.425510078669,-0.337972223759,0.512386441231,1.60004997253,1.52605009079,1.15590882301,1.09613513947,-0.748700022697,3.05469989777
10058,-0.539402544498,-3.04229998589,2.07186579704,0.0765953063965,-0.212402373552,-0.727300047874,-1.12604999542,1.36435985565,-0.0908591151237,-1.4606000185,0.142900004983
10797,-3.23113131523,-10.0,-1.2923886776,-3.06475162506,-2.24918651581,-2.3044500351,-8.37979984283,-3.06045007706,-3.83661007881,-6.79769992828,-0.972999989986
11230,2.9696969986,-0.255299985409,0.267287999392,-0.568198800087,1.81676161289,-1.60150003433,-1.39304995537,0.947664678097,2.38258457184,0.451499998569,-1.42079997063
30836,-6.79290342331,-0.615299999714,-5.93766021729,-6.07441043854,-4.63317775726,-1.77935004234,-2.0857000351,-5.16417789459,1.26942539215,-0.676900029182,-0.0392999984324
27336,1.31759595871,-8.34539985657,1.785394907,2.13447093964,-0.580151200294,1.65830004215,2.47984981537,2.00095486641,-0.0504707694054,1.52999997139,0.673200011253
9918,2.07653594017,-4.21680021286,1.01159358025,2.00694227219,1.32329058647,1.30379998684,3.44719982147,2.2263944149,1.67068469524,2.04579997063,1.27409994602
79073,1.16656208038,-7.24370002747,-0.402122318745,4.55871963501,1.10511982441,1.75524997711,-1.726749897,-0.0180450081825,-3.67867207527,-3.47469997406,-0.116499997675
9688,0.0814330279827,1.18649995327,0.523576140404,0.410168290138,-1.43556666374,-0.183849990368,1.97909998894,-0.632249116898,-0.0282232761383,2.62919998169,3.78819990158
23659,-1.62508749962,5.85559988022,-0.789432048798,0.00437078624964,-1.88090026379,-2.14179992676,-5.64045000076,-2.33696699142,-1.36768627167,-0.946600019932,2.47329998016
8396,-2.87007570267,-0.137199997902,-2.98012876511,-2.11473798752,-1.3944644928,-1.70410001278,-1.34334993362,-0.998898804188,-2.12239456177,-1.17480003834,-0.980400025845
23077,-0.744073927402,0.906300008297,0.409340322018,-1.47129774094,0.43546167016,2.74105000496,6.66164970398,1.71958720684,2.05255270004,2.52419996262,2.40520000458
10857,2.20230388641,-4.45679998398,1.01374459267,1.46873557568,-0.161087781191,-0.0633999705315,-1.9796500206,-0.17205542326,-1.94534337521,-0.914200007915,-0.755500018597
16,-0.830347895622,-10.0,-2.35873103142,-0.123325884342,0.448752373457,0.563949942589,-4.59319972992,1.5279597044,0.787349164486,1.18710005283,0.963500022888
2817,3.36107587814,9.3327999115,3.53385400772,4.92944478989,1.82652151585,2.39375019073,5.42335033417,2.71148943901,5.83520936966,2.83940005302,1.55990004539
60528,-1.5449898243,1.64929997921,-0.368050426245,-1.45285534859,-0.225077688694,-0.0103999972343,0.570949971676,-1.027572155,-8.16408157349,1.51080000401,0.268200010061
5359,-0.0364071577787,-1.16970002651,1.3809043169,1.85590064526,0.510033011436,-0.102400004864,2.20965003967,0.607450306416,1.94293868542,3.40240001678,3.20230007172
1514,5.31718540192,-10.0,1.51992428303,2.10876750946,1.8847849369,1.77900004387,0.59559994936,0.122641026974,0.654367089272,-0.548900008202,-0.757300019264
1509,1.81505918503,4.1564002037,2.55362701416,0.647957921028,1.12741732597,0.636600017548,-2.66254997253,3.29287171364,2.97742319107,3.16449999809,-0.932200014591
9181,-4.03898239136,4.97800016403,-6.38952350616,-2.90245652199,-3.06043720245,-1.7499499321,0.165500000119,-3.11498260498,-0.95771253109,0.0829000025988,0.0800999999046
3611,1.92810726166,0.420500010252,1.96964859962,-1.55549073219,-0.68305516243,0.617500007153,-1.1521500349,0.11321093142,-1.17256700993,2.55819988251,0.340499997139
4783,5.04691886902,5.69939994812,-1.65257096291,-3.07477855682,0.0463756918907,-0.211600005627,-1.93114995956,0.437576293945,3.52867865562,1.20889997482,1.01300001144
10123,1.01490080357,2.11500000954,-2.41571187973,1.87146520615,1.08541023731,2.75594997406,3.35804986954,3.31703615189,2.9480471611,1.70200002193,1.19599997997
8895,0.27282333374,-2.50789999962,-0.898937702179,-0.595256447792,-0.217566162348,0.789299964905,-5.32665014267,-2.00531673431,-1.97440850735,-3.31319999695,-1.21290004253
9805,0.76649171114,4.11630010605,0.513705909252,1.75791156292,-0.0594392716885,2.1454000473,2.72854995728,0.267715483904,1.08305501938,1.75720000267,2.08820009232
4125,1.70296216011,9.53699970245,3.03813147545,1.48789286613,0.646167576313,1.64814996719,0.3396499753,0.576249957085,2.12154483795,1.24639999866,-0.799700021744
1635,2.20968675613,5.0734000206,1.90350663662,3.9438867569,2.19828152657,2.26824998856,0.623399972916,2.93258547783,-0.926733613014,-0.53149998188,-3.95280003548
4154,-1.24601352215,0.885200023651,-1.75594592094,-1.93864047527,-2.73469209671,1.08399999142,-3.78410005569,-0.523216962814,-1.54046952724,-3.62879991531,1.56140005589
26292,1.26209795475,3.57769989967,0.012874186039,1.75057864189,0.114014804363,1.90369987488,-2.22784996033,-1.3608328104,-3.47047996521,-2.52399992943,-1.40939998627
5770,-2.11780881882,2.25309991837,-2.27157378197,0.550520539284,-2.24682092667,2.59819984436,4.20050001144,1.06968820095,1.72955107689,0.724099993706,1.1848000288
25874,1.01224422455,0.627799987793,1.56235098839,1.65757548809,2.08042550087,2.578799963,-0.13814997673,0.816587209702,0.0316364914179,-2.0257999897,-2.4414999485
11319,-1.43377292156,-2.69609999657,-1.17890715599,-3.12038397789,-2.95746278763,0.299100011587,-1.1263999939,-2.20753860474,-2.50244808197,-1.28299999237,1.86059999466
1153,2.17484140396,-2.03830003738,0.492878556252,1.5015039444,-0.990808010101,-0.157049998641,-2.18984985352,-0.420285969973,-1.34319496155,-3.22519993782,-1.87460005283
11098,-3.94231247902,-10.0,-0.836674451828,-0.112828344107,-0.329368799925,-0.627800047398,-7.88660001755,0.292265534401,-0.379112839699,3.81200003624,3.28390002251
8974,2.10227870941,-1.77830004692,5.51606273651,4.02603626251,2.83727502823,3.74285006523,4.04489994049,1.06919741631,-1.07282316685,6.39489984512,1.58449995518
533,3.21062731743,-2.15240001678,3.95105934143,1.85820436478,1.53027915955,2.63015007973,-2.29150009155,-0.221773162484,3.05668449402,-1.73989999294,1.08899998665
823,2.64423656464,4.85109996796,2.86224365234,5.48971176147,2.2147860527,1.00615000725,2.25504994392,1.0325615406,0.249027088284,3.86579990387,5.67460012436
6812,1.06070947647,-3.21490001678,0.0958693027496,-0.325034111738,-0.543706893921,-0.876850008965,-3.27804994583,-0.355621755123,-0.887897491455,-3.58990001678,0.500999987125
3693,1.78861236572,-7.7091999054,0.0644429326057,0.402177244425,-0.86335504055,3.01679992676,-0.203149989247,-0.560434281826,0.445574313402,-2.92479991913,-0.724099993706
4891,0.00513286888599,3.29909992218,0.182571262121,0.234831273556,0.527074038982,-5.03210020065,-0.971199989319,1.71758008003,1.57367324829,-1.66980004311,2.26600003242
10954,-0.811005651951,9.63679981232,-0.320132672787,0.776675343513,0.139816075563,0.398150026798,-0.970650017262,-2.05128645897,-0.565328538418,-2.13980007172,-0.45039999485
5909,0.496428251266,-1.8614000082,2.54517817497,-1.45770895481,-0.911280632019,0.981350004673,-1.00929999352,-0.511391460896,-3.80986738205,-3.01110005379,-5.33010005951
9221,-0.967653870583,-2.24959993362,0.283932805061,-1.67332577705,-1.52110517025,0.107349991798,-3.31529998779,-1.41304075718,-0.523343443871,4.83549976349,-0.606599986553
847,1.58055317402,-4.61929988861,1.85021305084,1.10926413536,0.736025869846,2.03165006638,3.40194988251,1.31115627289,-0.421382367611,0.499399989843,1.26510000229
11072,-2.94840860367,2.39840006828,-3.22234916687,-5.21859073639,-3.08364844322,-1.20814990997,-3.42160010338,-0.485269457102,-0.340706706047,-2.3845000267,-0.479400008917
10221,6.88351535797,2.04679989815,0.654384970665,-1.37168848515,-1.44334816933,1.82319998741,3.28870010376,-0.107413679361,0.795508861542,1.7540999651,0.195299997926
7158,-2.36531448364,2.31539988518,-2.45781040192,-1.8439296484,-1.20183539391,0.134400010109,2.58410000801,-0.818365514278,0.933377981186,0.39509999752,1.75150001049
8678,2.42954134941,1.63390004635,0.549039900303,2.52243089676,0.648188233376,-5.6919002533,0.10949999094,0.844066798687,0.812565743923,-2.17319989204,2.93860006332
11014,0.795228660107,-5.86509990692,-0.294167757034,1.9509832859,-0.193325251341,2.58789992332,-4.15639972687,-0.342019170523,-0.0534098818898,-3.77859997749,1.69679999352
1994,-2.18866086006,1.09309995174,0.646095871925,-0.145919859409,-0.759939312935,3.50440001488,2.18144989014,-0.04231922701,-2.71752762794,1.13409996033,-0.389800012112
3482,1.88479399681,2.36039996147,2.15184950829,0.768675029278,0.937258660793,3.30419993401,3.41459989548,2.36161851883,-0.62228345871,1.37929999828,0.768700003624
