rid,DOS002_VCAP_6H:BRD-K58808184-001-01-8:4.91,DOS002_VCAP_24H:BRD-K58808184-001-01-8:4.91,DOS032_A549_24H:BRD-K58808184-001-01-8:4.91,DOS032_HT29_24H:BRD-K58808184-001-01-8:4.91,DOS032_MCF7_24H:BRD-K58808184-001-01-8:4.91,DOS032_PC3_24H:BRD-K58808184-001-01-8:4.91,DOSBIO002_A375_24H:BRD-K58808184:9.81336,DOSBIO002_A549_24H:BRD-K58808184:9.81336,DOSBIO002_HT29_24H:BRD-K58808184:9.81336,DOSBIO002_PC3_24H:BRD-K58808184:9.81336,DOSBIO002_MCF7_24H:BRD-K58808184:9.81336,DOSBIO002_NEU_24H:BRD-K58808184:9.81336,DOSBIO002_NPC_24H:BRD-K58808184:9.81336
596,-0.0546499937773,2.97841835022,-0.538550019264,-0.78375262022,1.0554459095,-0.423200011253,0.291973680258,-0.605319678783,0.210560813546,-0.740088582039,-1.38741207123,0.667199969292,0.12962397933
10180,-0.657549977303,-4.35683441162,0.115099996328,0.591037034988,3.20724010468,0.663749992847,0.172288537025,-0.685116291046,0.0247900541872,0.20753864944,-0.208508729935,0.198199987411,-0.557280242443
1445,0.515950024128,0.430447340012,0.508550047874,0.58728402853,0.692151069641,0.352950006723,0.663894951344,0.504099607468,0.281174778938,0.100012287498,0.5620855093,-0.222249984741,1.1170399189
230,-0.0296999998391,1.63257670403,0.60404998064,-0.80923974514,1.27233719826,-0.0920000076294,-0.115603193641,0.48045372963,-0.289364337921,1.81580770016,-0.912140369415,0.174150004983,-0.755541801453
9246,0.31274998188,0.321971446276,0.753650009632,-0.335466384888,-0.0492143854499,0.0264999866486,0.7253267169,0.091949403286,-0.311050713062,-0.593789935112,-0.142840415239,-0.529850006104,0.273940086365
5092,0.0776999890804,-3.07555389404,-0.23219999671,0.61206060648,0.177184194326,-0.337249994278,0.637634515762,0.38288667798,0.0632266402245,1.32794737816,0.427536904812,-0.67634999752,2.57912564278
23463,-0.0609500110149,0.193548381329,1.76014995575,1.13800895214,2.09419631958,-0.128600001335,0.65794724226,-0.497727066278,0.96642267704,0.524228274822,0.013784699142,0.182999998331,-0.210841044784
10007,-1.12000000477,-3.36166286469,0.823099970818,-0.534702420235,0.454395204782,-0.0103500038385,0.118813663721,-0.602652728558,0.451245456934,0.452800393105,0.00710415840149,0.358749985695,-1.91832590103
4925,-0.309750020504,1.31366252899,0.415600001812,-0.563537955284,0.791893005371,-1.34130001068,0.611283540726,-0.15873336792,0.0699052661657,-0.4110070467,0.423462897539,-0.951350033283,2.62417864799
6251,0.60514998436,0.39685896039,-0.468550026417,-0.552516102791,0.580454230309,0.900599956512,-0.844789862633,-0.13404622674,0.103917092085,0.364290177822,1.05983746052,0.569100022316,-0.283172219992
5782,-0.791999995708,0.454071104527,-0.219999998808,0.377764672041,1.11479198933,-0.373150020838,-1.10943698883,-1.86280417442,0.432454735041,0.395950585604,-0.0993013903499,0.0107000023127,-0.0870036184788
5106,-0.973800003529,-0.259798705578,-1.2254999876,-0.616942167282,-1.50698006153,0.573050022125,0.826216101646,0.351589620113,-0.174119949341,0.386750757694,0.159840449691,0.171100005507,-0.622810959816
2673,0.931399941444,0.899097859859,0.900650024414,0.595840334892,0.869269132614,0.500549972057,0.699150800705,-0.0713917016983,0.0870729088783,0.53512519598,0.279314041138,1.09319996834,0.271156340837
644,-0.981949985027,-3.14130711555,-1.18044996262,-0.713081240654,-0.08770814538,-0.0231499671936,1.38430571556,0.149012684822,-0.129778027534,0.22504325211,0.016553863883,-1.16225004196,0.683146774769
6284,-4.00040006638,-1.54910993576,-6.55135011673,0.682268857956,-0.0881041884422,-0.455399990082,-0.00339031219482,0.320709705353,-0.207271054387,0.197194010019,-0.338935822248,-0.675700008869,-2.57483744621
4605,-0.0614499747753,2.71386003494,0.890900015831,0.609776377678,-0.227398872375,-0.127049982548,-0.106687381864,-0.834771037102,1.52731609344,-0.495387762785,0.1672847718,0.414149999619,0.419335693121
6810,0.570999979973,-2.88675403595,-0.700350046158,-0.35669913888,0.399892419577,-0.0955500006676,-0.662805557251,0.111127242446,-0.753965854645,0.293008089066,0.914028823376,1.20289993286,0.0775459110737
54499,0.115450002253,-1.70133817196,0.989099979401,0.490524709225,-0.0116535127163,0.566449999809,1.18252015114,-0.192971348763,0.344228446484,-0.00501480698586,-0.394980072975,-0.896600008011,0.0435427501798
11007,-1.3138500452,-1.54801380634,0.264050006866,-0.63106995821,1.54306447506,-0.220699995756,-0.861364841461,-5.01126337051,0.462745517492,0.0706808939576,0.497234731913,-0.336850017309,-2.57022881508
1643,-0.92460000515,-0.475293040276,0.627249956131,0.090533092618,-0.638540506363,-1.50384998322,0.350641846657,-0.786961495876,0.334560722113,-0.634053885937,-0.884632706642,0.151199996471,4.28956460953
25805,3.82949995995,0.647167026997,-0.634999990463,-0.371688067913,0.284279584885,0.438600003719,0.06611071527,-0.149689555168,-0.451758414507,-0.654263615608,0.700683116913,-0.213750004768,-0.955125153065
3033,-0.386299997568,-3.04905462265,-0.437900006771,-0.129640102386,-1.21235430241,-0.233900010586,0.68840610981,-0.926974773407,-0.408811867237,-1.33467793465,-0.295673817396,-1.21480000019,-1.83192849159
2745,2.12804985046,1.93904519081,0.59224998951,0.889523684978,-1.1122584343,0.259000003338,0.910553514957,1.27562201023,-0.355232775211,0.366393983364,0.180390655994,-0.14659999311,0.160749405622
9961,-1.22705006599,1.07979023457,1.54519999027,0.411656647921,1.13060438633,0.235199987888,0.780895590782,-0.0879684388638,0.191763773561,0.670175373554,0.378054529428,-0.0756999999285,-0.036398306489
3925,-0.12690000236,-2.08958387375,1.76760005951,0.752029895782,1.27365159988,-0.532299995422,0.634645521641,-0.370318472385,0.133690059185,-0.759762763977,0.768114805222,0.850399971008,-0.779840290546
2582,-0.949599981308,-1.10710632801,-0.375299990177,0.390690296888,1.49871993065,-0.537150025368,0.223985165358,-0.391475975513,0.468728482723,0.985582828522,2.01084423065,-1.41410005093,-0.533087909222
5792,-0.469299972057,1.03635287285,-1.51255011559,-0.401624709368,-0.637294232845,0.160250008106,0.558343470097,1.35549008846,0.112537458539,-1.48687052727,-0.327323526144,-0.136449992657,-0.0596467927098
5236,0.40879997611,0.684885203838,2.03174996376,0.723544120789,0.661467194557,0.0376999974251,1.48301041126,0.0493397414684,-0.300800591707,0.473611712456,1.3102312088,-0.00334998965263,0.262055397034
4016,0.433300018311,0.0662928745151,-0.463899999857,0.385771512985,2.81019067764,1.03505003452,-0.609611332417,1.35209751129,0.540972471237,1.44998633862,3.02352714539,0.611999988556,1.71838653088
4651,-0.855200052261,0.73041176796,-0.365599989891,0.134684771299,0.75090944767,1.11059999466,-0.57112634182,0.386503458023,0.358332335949,1.2347240448,0.884164452553,0.195949986577,1.55333602428
3988,0.165950000286,2.75758647919,0.45949998498,-0.371371746063,0.704643726349,-0.757300019264,-1.47399461269,-0.558035254478,0.226225167513,-0.777202010155,-0.64216709137,-0.241799995303,0.591197609901
26227,-0.0211499929428,-1.12912893295,0.820349991322,0.143506407738,0.722242593765,-0.679700016975,-1.35676229,-0.390808880329,1.31715464592,0.452245891094,0.857875406742,0.23449999094,0.536639451981
7982,0.123849995434,-0.892717957497,0.223749995232,-0.0441697463393,3.94927239418,0.613649964333,1.25159657001,-1.08253526688,-0.352910876274,0.470637440681,0.40580779314,-0.317649960518,-0.91682600975
3551,-1.00370001793,-0.340430259705,-0.280900001526,-0.418264716864,-1.20086801052,0.307399988174,-0.805284202099,-0.104896217585,-0.248525708914,-1.23324966431,-0.779200792313,0.0240499675274,0.0706774741411
5108,0.161650002003,-0.271830439568,0.750500023365,-0.294461995363,-0.346309125423,-0.590749979019,-1.19862532616,-1.87617921829,0.769572496414,-0.230954259634,-1.11236643791,0.0679000020027,-0.0560123175383
8870,-0.767500042915,0.538490056992,1.15069997311,0.835045039654,1.75452542305,-0.200699999928,-0.152067631483,-0.946987390518,0.263860106468,-1.03356456757,-0.180912151933,-0.0687000155449,2.00409460068
2195,-1.25034999847,0.161769360304,-0.845449984074,1.35493278503,1.34123432636,0.243849992752,1.17745709419,0.111854404211,-0.11389939487,0.982780396938,0.298071414232,-0.535050034523,-0.227316051722
8731,-2.04159998894,-4.23978090286,0.126049995422,0.728207588196,0.911933004856,-0.781949996948,0.268628567457,-0.425286650658,0.661955654621,0.158757001162,-0.474757194519,-0.700049996376,0.733756780624
1956,0.00414999946952,0.996731758118,-0.0412500202656,0.42217835784,2.85742902756,-0.222500011325,0.373205542564,0.0981479436159,-0.0751454234123,0.684214532375,0.349230706692,-0.980300009251,1.30171537399
10276,-0.167950004339,-3.02651000023,-0.0921000093222,0.76548486948,0.634502887726,0.299899995327,0.160483956337,-0.577304124832,0.135072678328,0.501634180546,-0.713188171387,-0.730250000954,-1.39338898659
1666,-0.291000008583,-0.339345753193,-3.1998000145,-0.938299059868,-1.73126578331,-0.492049992085,-0.525190651417,-0.0594565570354,-0.893107533455,-0.943276405334,-0.608379364014,-0.274300009012,-0.182290971279
4864,-0.505200028419,-0.33577272296,-2.40210008621,-0.371806949377,-0.337818562984,1.24819993973,-0.146194130182,-0.171981394291,-0.186177551746,0.50336253643,-0.226141810417,0.381049990654,0.168334960938
4232,-0.337249994278,-2.87121748924,-0.166700005531,0.0906408131123,0.699828565121,1.28935003281,-0.151267886162,1.81885516644,-0.580185294151,0.257803320885,-0.283609449863,-0.171650007367,1.46539914608
5050,0.384700000286,-0.306916922331,1.01069998741,0.747714817524,1.22524929047,-0.0451499819756,0.927927136421,0.145705074072,-0.0193868260831,-0.877833247185,0.772376656532,-0.0111000090837,0.816258132458
813,0.209699988365,2.12707591057,1.71149992943,0.269652366638,0.142534673214,-1.14010000229,-0.35600027442,-1.22652065754,-0.222358137369,-0.795078516006,0.441873848438,-0.708649992943,-0.439971864223
3964,-0.0308999996632,-1.0113837719,-0.246050000191,-0.896785438061,-0.62181687355,0.590200066566,0.14043648541,3.39549994469,-0.0814445018768,0.294397979975,-1.15892851353,0.290800005198,1.50087797642
26020,0.108799993992,0.98293697834,0.111000016332,0.795828104019,0.692817032337,-0.111399978399,0.803216814995,0.677591621876,0.204960271716,0.798810601234,1.0767236948,-0.568349957466,1.29225564003
481,0.435299992561,1.62319254875,0.302950024605,0.773907780647,0.291261196136,-0.239600002766,-0.123992979527,-0.61567479372,0.525650024414,0.725286841393,0.456398248672,-0.104400001466,0.68430107832
5019,-1.2200499773,-1.21471965313,-0.0644500032067,-0.377079635859,-0.179991722107,-0.795049905777,-0.349750101566,0.678711771965,-0.389414101839,-0.841881990433,-0.245352983475,-1.10264992714,-1.41981554031
291,-0.413249969482,-0.936119496822,-2.29449987411,-0.638770461082,-1.59348714352,-0.055999994278,-0.114515185356,-0.195562750101,-0.479760289192,-1.78560018539,0.942930698395,-0.558550000191,0.572937607765
10973,-0.48655000329,-2.83777236938,0.774250030518,0.623675584793,1.17367982864,-0.303849995136,-1.2334202528,-1.30281186104,0.658030807972,0.340928435326,0.124064385891,-0.822400033474,1.24596595764
9697,-0.365649968386,3.49875736237,0.00934997200966,-0.276434749365,0.766411542892,-0.0291000008583,0.209393337369,-0.431546449661,1.26909983158,-0.124371290207,-1.43259871006,-0.485249996185,0.990813374519
5831,-0.693400025368,-0.810272634029,0.65750002861,0.522191107273,0.467667788267,0.273699998856,1.55098295212,0.392417639494,0.813575267792,0.463187843561,1.74873054028,-0.988349974155,0.416277319193
8202,0.130250006914,1.32881724834,-0.996999979019,0.143521979451,-0.688109517097,0.111950010061,0.40386813879,-0.120658367872,4.73323297501,-0.203080043197,-0.0939941704273,0.536150038242,0.0385645180941
57804,0.242299988866,0.455971986055,-0.580500006676,-0.607913911343,0.312826812267,0.0973500013351,1.88443255424,0.186417102814,-0.0240409225225,-0.100703500211,0.365474522114,-1.18159997463,-0.48835298419
5566,0.323949992657,0.245087683201,-0.362949997187,-0.900308072567,0.322059333324,0.207850009203,1.35899209976,0.672196567059,0.0820065736771,0.847780406475,0.397470265627,0.445749998093,1.35273599625
57149,-0.171100005507,-1.18196058273,0.10055000335,-0.0793937593699,0.430609732866,-0.0761500000954,-0.954329192638,-1.65245008469,0.529907822609,0.711333990097,-0.103032231331,-0.436850011349,-0.879232406616
7416,1.09835004807,1.21993398666,-0.619499981403,-0.44755038619,0.456586003304,0.108850002289,-0.919922232628,-0.351221740246,0.705304503441,-0.0734710469842,0.336568802595,0.146899998188,0.0267952084541
10174,-0.846050024033,-0.919699549675,0.0103500001132,1.22316384315,0.771349668503,-0.106550008059,0.385818630457,-1.42171406746,0.93123871088,-0.144444614649,0.00036197155714,-0.00600001215935,0.343318462372
6676,-0.975250005722,1.68589985371,-0.8355499506,-0.0830059945583,-1.22311711311,1.59685003757,1.0923435688,-0.0214185789227,-0.602539598942,-0.267610132694,0.546328961849,-0.32570001483,-0.174671083689
8884,-0.280550003052,-0.231267988682,0.797450006008,-0.250296235085,-1.32446110249,-4.2701997757,-2.77403020859,-0.487448424101,-4.39625549316,-5.09707260132,0.654348552227,-0.649000048637,0.5560323596
5997,1.50755000114,0.346573650837,0.95039999485,0.50179541111,4.36901378632,-0.173350006342,-0.0143968164921,0.649995803833,0.397204339504,0.311503231525,3.26708841324,1.08574998379,0.456693768501
57147,-0.986899971962,-3.13339471817,-0.961750030518,-0.728255867958,0.484064072371,0.400549978018,-0.409901082516,-0.493236780167,0.331775993109,0.0230463445187,-1.40909290314,-0.0298500005156,0.645811498165
6909,-0.545100033283,0.322940647602,-0.203350007534,-0.337006509304,-0.745993256569,-0.31589999795,-0.262179136276,0.778132557869,-0.0384162962437,-0.0858173966408,0.533852338791,2.36465001106,-0.346142232418
9093,0.144649997354,0.130445808172,-0.986649930477,-0.460494697094,-0.460872769356,0.0172999799252,0.418390452862,1.67800951004,-0.58764898777,-4.51433610916,-1.69889950752,0.0,0.415375769138
23142,-0.184350013733,-0.230614513159,0.186250030994,-0.714928746223,1.15690112114,-0.201200008392,-1.04786252975,0.0869458392262,0.340059965849,0.398692697287,-0.55989664793,0.799049973488,1.6671526432
8444,1.49495005608,0.493329703808,0.33654999733,-0.442557662725,-0.302468597889,-0.408050000668,0.149332329631,0.587356209755,-0.990995228291,-0.613441407681,-0.887215554714,0.386999964714,-1.02230286598
11232,-0.662500023842,0.508898377419,-1.63319993019,-0.106394022703,-0.154179677367,-2.15699982643,0.800158798695,0.153737038374,-2.03459596634,0.0621548816562,-1.44981074333,-0.480499982834,-0.231620624661
27095,-1.12529993057,-1.4318267107,1.23449993134,0.806633651257,0.917121529579,-0.17745000124,0.67238843441,0.0355819426477,-3.68723797798,0.025621637702,0.987901806831,-0.377350002527,1.70885336399
10732,-0.194499999285,-0.629021823406,-0.274549990892,-0.492109805346,-1.36811864376,0.716049969196,-0.782018721104,-0.449614554644,0.674120306969,0.243105530739,-2.11752128601,0.190249979496,-1.47825622559
23029,-0.101600021124,-0.730826616287,-1.35014998913,1.07696676254,-0.664671301842,-0.0956999957561,0.717853188515,-0.838386714458,0.328316807747,-4.94776630402,-2.90819263458,-0.220950007439,-0.396740019321
9270,-4.0435500145,0.670309901237,0.141849994659,-0.341264218092,-0.754762530327,-0.568300008774,0.782610058784,0.996921300888,-0.01951751858,-5.12815284729,-0.317365050316,-0.538550019264,-2.05395054817
47,-0.049399998039,-0.52295589447,1.15634989738,1.30040132999,0.328596293926,0.0824999809265,-1.36301624775,-1.19747459888,1.19397723675,0.957270383835,0.125672072172,0.893050014973,1.22788488865
5889,0.604600012302,-0.0940445363522,2.0095500946,-0.487414360046,-1.16063547134,-0.207150012255,0.827305912971,-0.343450307846,-0.0715752914548,-1.74895215034,0.434825956821,-1.35874998569,0.224345624447
8243,0.472249984741,0.0542446263134,0.718499958515,0.360008984804,-2.41641759872,0.368649959564,0.171389102936,0.181374236941,0.586346924305,-0.0521123111248,-0.821042776108,-0.610799968243,-1.36846899986
10730,0.976300001144,0.929108262062,0.130349993706,0.911172032356,0.826407551765,0.579200029373,0.808634221554,-4.58604478836,0.294091790915,0.596403121948,1.21947610378,0.0947000011802,1.5572245121
30,0.0912500023842,0.340852558613,0.221300005913,0.236178040504,0.0761335492134,-0.218500003219,0.662283420563,-0.144346997142,-2.92358756065,0.231153979897,0.355399906635,1.17774999142,-0.735830903053
7466,-0.231750011444,-0.723140895367,1.01289999485,0.446094930172,0.262795209885,2.30585002899,1.1379404068,0.325775772333,-0.636525034904,-0.067066848278,-0.214303016663,-0.530849993229,-1.09857928753
89910,-2.48350000381,0.706371724606,2.96765017509,0.758659482002,2.48947739601,1.0748000145,-0.268905222416,0.134186714888,0.148543164134,-0.471498310566,-0.0208055227995,0.63220000267,0.745323598385
56654,0.137049987912,0.968621134758,0.3424000144,0.912181138992,-0.0126609504223,-2.81394982338,0.181798771024,-1.26029324532,0.298192381859,0.32750043273,-0.672803044319,0.684849977493,0.366587042809
501,0.0396500006318,0.295752674341,-0.695200026035,-1.16601550579,-0.26832151413,0.382600009441,0.139535665512,-0.133595645428,-1.24587893486,0.629233121872,-0.830802381039,0.244800031185,0.883743703365
5438,1.09430003166,0.474587708712,0.588600039482,0.144211292267,0.613770127296,-0.0211500003934,-0.248317420483,0.214187443256,-3.67646312714,0.792236566544,0.734112918377,-3.02734994888,-1.20342981815
26993,-0.773100018501,-1.11194217205,1.91464996338,2.20180177689,0.45704293251,-0.252649992704,-0.106931731105,-0.401553720236,0.66283428669,0.368447333574,0.25936999917,-0.322349995375,0.726360678673
55111,0.495749980211,0.241194903851,0.052400007844,1.56996822357,1.05660223961,0.377849966288,-0.940159976482,1.34823560715,0.505948603153,-0.294861406088,1.56262946129,1.40199995041,0.487591564655
8520,0.0566999912262,0.736034035683,0.355700016022,-0.479626595974,-1.68344271183,0.233200013638,-3.54348182678,-1.22171521187,0.144294247031,-0.957583785057,-1.03420877457,-1.02840006351,-1.13991594315
10146,-0.647500038147,-0.78370141983,-1.81429994106,-0.163386136293,-0.0343088507652,-0.749800026417,-1.38612115383,-0.321411877871,-0.552750051022,0.289865911007,-0.0531803071499,-0.811800003052,-2.00886797905
7165,-0.660899996758,-2.22837972641,2.45315003395,2.0852189064,0.717459321022,3.74144983292,-0.123405218124,-1.32633280754,-0.388368934393,0.931485772133,0.489015549421,-0.467999994755,-1.15784430504
55011,0.27864998579,-1.93236148357,2.93624997139,0.737141728401,0.309410989285,0.976500034332,0.232399940491,0.547826230526,0.861511945724,-1.28720617294,0.677582740784,0.264750003815,0.45924910903
6461,1.16790008545,1.00247395039,-0.897650003433,-0.783944129944,-0.0354998260736,-0.400399982929,0.31425178051,0.469034165144,-1.17471647263,-1.29038286209,-1.52348101139,-0.271349996328,-0.232595086098
10813,-0.594749987125,-1.13533842564,2.30970001221,0.96187466383,-5.19174575806,1.34265005589,-1.5391741991,-0.582414388657,0.586105465889,-0.87597322464,0.0831613540649,-1.07270002365,-1.90040922165
80746,0.141900002956,-0.246575534344,-1.57815003395,-0.0907453000546,-0.452451944351,0.0540999993682,-0.754807770252,-0.0541111305356,-0.00588534772396,1.20595407486,1.32127606869,3.56645011902,1.56646156311
10434,0.53125,0.0434740930796,-3.4686999321,0.748032748699,-0.115463614464,0.694549977779,-1.23568129539,-0.685962677002,0.685073256493,0.137078613043,-0.464686334133,-0.138999998569,-0.793475568295
5607,-0.2445499897,-3.73497104645,-0.731450021267,1.09755158424,-1.76744771004,-1.00905001163,1.22860598564,-0.0692914426327,-0.453087866306,-0.357862174511,-1.05817461014,1.18699991703,-0.00780940055847
22827,-4.93044996262,0.217777952552,0.206900000572,0.740689098835,0.577665090561,-0.64435005188,0.519720315933,0.120441153646,0.248478546739,0.31136661768,0.0999498441815,0.3138499856,0.22660022974
51635,0.658450007439,1.23107099533,0.329949975014,-0.281396090984,-1.64560031891,0.0275999978185,0.269766688347,0.194394528866,4.69964933395,0.19248008728,0.243034541607,-0.922500014305,0.0567814707756
84159,0.238650023937,0.205734863877,-0.655700027943,0.697115182877,-0.731797218323,0.730700016022,-1.23670315742,3.15138101578,0.974391818047,1.61071336269,0.0866948068142,-0.331500023603,0.692834317684
3508,-0.812049984932,0.473489075899,-0.0903999954462,-0.607958912849,1.73773884773,0.227500006557,0.774640202522,1.66972470284,-0.0171162951738,0.260958969593,0.537870049477,0.254949986935,0.117048680782
84890,-1.38639998436,-1.20393407345,0.369199991226,0.719616293907,1.30728936195,1.51740002632,-0.200985774398,-1.36899709702,0.402142763138,0.267742097378,5.26596593857,-0.433450013399,0.103108689189
79600,-0.0344499945641,-0.746963381767,2.64765000343,-0.216781646013,-0.485719799995,-0.577800035477,1.06800663471,1.19946479797,-1.46270382404,-0.47542321682,-0.184388518333,0.490949988365,-0.635564744473
8574,-2.14190006256,-2.09799838066,1.69054996967,0.537652909756,0.211165815592,0.237849995494,-1.26789295673,-5.24050998688,0.300825119019,0.367069303989,0.510774314404,-0.345699995756,-0.0107256323099
5529,0.282299995422,1.2478312254,0.191399991512,-0.511968970299,0.538053333759,-0.577049970627,-2.09649991989,0.399910181761,0.493339121342,-4.18847846985,0.292499601841,0.805049955845,1.03646051884
3909,0.329699993134,-0.0276679322124,0.587249994278,0.539015650749,-0.672091245651,0.395050019026,-0.903721034527,-1.30729329586,1.02273726463,0.483587563038,-1.48978185654,-0.0966500043869,-0.203886270523
9637,0.00829999893904,0.213596090674,1.4156999588,0.248237729073,-0.480626523495,2.04180002213,0.330623745918,-1.39717102051,0.246498763561,0.909013152122,0.772671818733,-0.922799944878,0.386320114136
8518,0.245699986815,0.977849185467,0.518700003624,0.0278548300266,-0.143439143896,-0.704750061035,-1.49850022793,0.164654195309,-0.116954997182,0.703066706657,0.313148915768,-0.91094994545,1.91529119015
6443,0.200400009751,0.464053124189,1.1521999836,-0.948819279671,0.85607200861,1.50425004959,0.310947597027,-0.736643433571,0.961928129196,0.157930970192,0.577973008156,0.43489998579,0.660627245903
58478,0.394199997187,1.73776650429,0.560400009155,0.651635110378,0.683737397194,-1.23965001106,-4.61149549484,-0.9255438447,-0.637602865696,-1.29487204552,-4.78544044495,-0.474750012159,-2.12392306328
4850,0.266099989414,-1.09337723255,0.0784000083804,0.240992724895,2.4580655098,0.283149987459,-0.446888297796,-0.629870355129,0.699827849865,-0.607017755508,2.55307912827,-0.414450019598,-0.280027002096
23210,0.113799996674,-1.78020489216,0.0865499973297,0.332618176937,1.05248749256,-5.21764993668,-0.948596000671,-0.452421039343,0.690341830254,-0.139059379697,0.882556319237,-0.630199968815,-0.444565236568
54733,0.547399997711,-2.27043271065,-0.0620999969542,-0.161241412163,-0.807288169861,-0.665600001812,2.00736069679,0.677495718002,0.365963041782,-1.82203328609,-0.273089170456,-0.990100026131,-1.72402179241
55129,-0.0417499989271,-0.67327105999,0.283250004053,-0.446665287018,-0.0517816096544,0.0907000079751,2.10657835007,-1.01958870888,-0.33411026001,-0.0749045833945,1.01289010048,0.182849988341,-0.358370006084
10273,-0.864300012589,-4.18107557297,1.0271999836,-0.738679647446,-0.2353643924,0.0258999764919,0.0665028393269,-1.40457701683,0.0,0.522370219231,0.0,0.213899984956,-0.0032167211175
572,0.521300017834,1.06542849541,1.12800002098,-0.800021886826,-1.6165702343,-0.0300999879837,-0.0395168662071,0.531386494637,0.0369562208652,-0.124323837459,-0.0851245671511,-0.124899998307,0.193236574531
5716,-0.571250021458,-0.180322661996,0.73014998436,0.570162713528,0.265793740749,0.801049947739,-1.56647264957,-0.420599997044,0.342528432608,0.0444641262293,0.371957063675,0.311599999666,2.04305553436
22841,-0.13844999671,0.00613963603973,0.263249993324,1.27838253975,0.299539029598,1.75935006142,0.337391734123,-0.144282460213,-0.413237929344,-0.306636929512,2.2706193924,-0.687450051308,-1.77851033211
2356,0.678649961948,-0.627361297607,0.521899998188,0.572533965111,2.96086549759,0.699999988079,-0.35044619441,0.19820100069,1.09286558628,0.459464609623,0.692495822906,-0.849050045013,-0.359662204981
6050,0.288500010967,1.13833427429,0.747400045395,0.360219329596,0.71038967371,-0.564750015736,1.79887402058,0.606795430183,0.193116694689,0.276978909969,0.692954182625,-0.407199978828,1.30562651157
64422,-0.267600029707,1.05816972256,-0.478599995375,0.510090470314,-0.71483206749,-1.06739997864,0.387585788965,-1.16446959972,0.508658885956,-0.325970888138,0.132365211844,-0.324400007725,-0.911019384861
8837,-0.307899981737,0.0287503525615,-0.13275000453,1.19803225994,0.862831711769,1.21864998341,-0.380002856255,-0.937467575073,0.927426636219,0.768799006939,1.47102403641,0.34224998951,0.219056397676
55127,0.275200009346,0.148279651999,-0.0667500197887,0.0673799738288,1.50988733768,0.00270000100136,-0.211043313146,-6.11192321777,1.18983221054,-0.145231902599,-0.183688461781,-0.26289999485,0.401168882847
23335,0.647449970245,1.15769803524,0.259899973869,-0.423691660166,-0.170917659998,-0.443650007248,0.0408620536327,2.23745346069,-0.487128198147,-0.516356527805,-0.611876249313,-0.530449986458,1.08943128586
10270,0.235449999571,0.489839762449,1.75800001621,0.364409446716,0.977426886559,0.270849972963,0.141871988773,0.0546346604824,0.66631758213,0.80672121048,0.147042274475,1.12460005283,0.240263596177
6509,-1.20329999924,-1.13208425045,0.0900000035763,-0.383558630943,-1.6793602705,0.111599996686,0.114529065788,-0.969667971134,0.261994659901,0.18365868926,-0.601744174957,5.39844989777,0.829840421677
83743,0.333850026131,-1.01844966412,0.173549994826,0.340144276619,0.937922954559,-0.329900026321,-0.480764836073,0.276704728603,0.69773542881,0.785266399384,1.86326766014,0.400050014257,-0.939736127853
6772,-1.0692499876,-0.104790337384,-1.83115005493,0.334182798862,-0.949449419975,-0.423700004816,0.386656820774,0.692989110947,-0.213789790869,0.653453052044,0.0785858929157,-0.475449979305,-0.729325771332
22887,-0.0331999957561,-0.544605851173,0.18259999156,0.356236577034,-0.795529842377,-0.0858500003815,1.23487639427,0.0145225822926,-0.519519805908,-0.145362183452,-0.237258732319,0.0132500231266,-0.771142721176
51001,0.195349991322,0.307417660952,-0.0837500020862,-1.53926181793,-3.04413723946,-0.113399997354,-0.627007484436,0.43499365449,-0.42804390192,-0.55299448967,-0.966497540474,-0.612900018692,-0.470091879368
26511,1.40834999084,-0.973363041878,-0.0540999993682,-0.29030457139,0.899736881256,0.181049972773,-0.32451915741,-1.87263166904,-0.355568706989,-0.984805822372,0.53867906332,-0.895799994469,-1.52882707119
7874,-1.34074997902,-0.293949157,0.242749989033,1.20071136951,-0.286201059818,0.118249997497,0.0419352799654,-0.476959556341,0.132239848375,0.0899490714073,1.12661647797,-0.503299951553,0.543068408966
51070,-0.109900012612,-0.895006597042,0.420450001955,-0.362504303455,-0.401107728481,-0.387699991465,0.486509054899,-0.778046965599,-0.390174806118,-5.24064540863,-0.547513723373,-0.229950010777,-3.03171944618
1738,1.41899991035,2.33596467972,-5.4484000206,0.756916880608,-4.62483453751,-0.249200001359,-6.3135843277,0.24904742837,-0.334211081266,-2.32049632072,-0.364158928394,0.313400000334,1.16054153442
3416,0.374949991703,1.53204441071,0.498600006104,0.661603033543,0.955519139767,0.156300008297,-0.384121924639,-1.00155138969,0.560551404953,-0.309873759747,-0.137924104929,6.01429986954,0.14287109673
9128,0.105499997735,-0.627631127834,-4.23635005951,1.13538956642,-3.05439090729,0.253350019455,0.0635825246572,0.149329394102,-0.380484253168,0.728961586952,0.0687854811549,-1.13234996796,-1.92543935776
9833,0.696500003338,1.94579362869,-0.757600009441,0.380294650793,-0.766602158546,0.641000032425,1.06714296341,0.171591490507,-0.508215427399,1.61402416229,0.668585956097,-1.49935007095,-0.467467665672
4088,-1.14279997349,-0.715946733952,0.0738500058651,0.361807048321,-0.180121660233,0.686850011349,-0.791264176369,-1.30598950386,0.165494769812,1.25680756569,-1.33149218559,0.635649979115,1.57904851437
