rid,CPC001_HA1E_6H:BRD-A07875874-001-01-6:10,CPC001_HA1E_24H:BRD-A07875874-001-01-6:10,CPC001_HCC515_6H:BRD-A07875874-001-01-6:10,CPC001_HCC515_24H:BRD-A07875874-001-01-6:10,CPC001_PC3_6H:BRD-A07875874-001-01-6:10,CPC001_PC3_24H:BRD-A07875874-001-01-6:10,CPC001_VCAP_6H:BRD-A07875874-001-01-6:10,CPC001_VCAP_24H:BRD-A07875874-001-01-6:10,CPC017_A375_6H:BRD-A07875874-001-01-6:10,CPC017_A549_6H:BRD-A07875874-001-01-6:10,CPC017_A549_24H:BRD-A07875874-001-01-6:10,CPC017_ASC_24H:BRD-A07875874-001-01-6:10,CPC017_HEPG2_6H:BRD-A07875874-001-01-6:10,CPC017_HT29_6H:BRD-A07875874-001-01-6:10,CPC017_MCF7_6H:BRD-A07875874-001-01-6:10,CPC017_MCF7_24H:BRD-A07875874-001-01-6:10,CPC017_NPC_24H:BRD-A07875874-001-01-6:10,CPC017_PHH_24H:BRD-A07875874-001-01-6:10,CPC017_SKB_24H:BRD-A07875874-001-01-6:10,CPD003_MCF7_6H:BRD-A07875874-001-02-4:10,CPD003_MCF7_24H:BRD-A07875874-001-02-4:10,CPD003_PC3_6H:BRD-A07875874-001-02-4:10,CPD003_PC3_24H:BRD-A07875874-001-02-4:10
8870,-1.41541182995,-1.77158927917,-0.337249994278,-0.0890481323004,-1.03635907173,0.49662065506,0.574106156826,0.629996597767,0.182223394513,0.465826630592,0.438755810261,-0.900671720505,-0.94403398037,0.834171652794,0.9830493927,0.652512669563,-1.04206490517,-0.57199382782,-2.7404999733,0.353150010109,0.415237933397,-4.01044511795,-1.53995001316
2195,0.294696182013,-0.725344896317,-4.53349971771,-0.0885769128799,-0.199550494552,-0.12848174572,0.517753124237,0.510283350945,-0.153997316957,0.421331107616,0.316698044538,0.45468506217,-0.837173163891,0.0839008763433,-0.318206250668,-0.0101491510868,-0.181295186281,-0.209443300962,-1.77349996567,-2.72720003128,-0.59714359045,0.285619258881,0.142750009894
8731,0.704239606857,0.0270776450634,1.35535001755,-0.217155694962,0.523472845554,-1.15807366371,-0.405817359686,-0.910185813904,0.309133410454,1.36809062958,0.440169930458,0.103546485305,-1.48383963108,0.473808169365,0.0920373871922,0.42822638154,0.238147497177,-0.581163525581,-0.285899996758,-0.979550004005,0.806374669075,-3.21825265884,-0.144050002098
1956,-0.273560076952,0.564297616482,0.589500069618,-0.18450781703,-0.290572047234,1.60920095444,0.855129063129,-0.319759905338,-1.1830997467,0.271549642086,0.822590231895,-0.78428196907,-1.36864006519,0.978801369667,0.278624922037,-0.538905918598,3.49355196953,-0.665530741215,0.306100010872,2.44790005684,0.0767307654023,-0.78402274847,1.33759999275
10276,0.230584979057,0.0731029435992,1.43959999084,0.368309795856,-0.187754958868,-0.339566856623,-0.505318403244,-1.41137170792,0.234039932489,0.88837659359,1.56624674797,0.053879827261,-0.633903026581,0.374023377895,0.701154172421,0.914066791534,0.525642752647,-0.124033845961,1.45340001583,-0.545050024986,-0.227678522468,2.75819087029,0.233200013638
1666,-1.14224159718,0.612403273582,1.66900002956,0.214315205812,0.151926130056,-1.15677499771,0.396275997162,0.716617405415,-0.106288276613,1.21060669422,0.298992097378,0.773175060749,-0.628916740417,0.0299220904708,0.340261906385,0.185205727816,0.697561204433,-0.207724779844,-1.30970001221,-0.972599983215,0.010224301368,-3.21573734283,-2.38244986534
4864,-0.542356729507,0.0330188348889,-2.55235004425,-0.369113326073,-0.0761045068502,1.24195241928,-0.586183667183,0.623745858669,0.171789765358,1.13528704643,0.436978161335,-0.302533268929,-0.948767781258,-0.907603621483,-0.35193413496,0.388297826052,-0.148715525866,-0.614355325699,0.39849999547,1.03315007687,0.120348401368,1.24519455433,0.638549983501
4232,-0.127299368382,0.11401078105,0.114350005984,-0.066988825798,-0.596998691559,0.294721692801,0.524959027767,-0.075439542532,0.14118681848,-0.307103455067,-0.822271287441,0.0959226638079,0.994080543518,-0.149173095822,-0.434235990047,0.296911001205,-0.810722827911,0.142755150795,0.739799976349,0.665250003338,2.50235295296,4.41445541382,1.42210006714
5050,-1.10914731026,0.652725040913,1.38960003853,0.128003105521,-0.828604221344,-0.538004517555,-0.581500887871,-1.21625888348,1.51172089577,1.3538197279,0.920341670513,-0.601860761642,-2.38861989975,0.704231739044,0.0776276439428,0.219973057508,0.748433530331,1.00863027573,-0.65909999609,-2.43740010262,-1.44445991516,-0.264742463827,0.078950047493
813,0.283436834812,-0.143407702446,0.369949966669,1.11157977581,0.078061491251,0.757499217987,-0.217262297869,-0.221010565758,0.635922074318,0.95876288414,1.05912852287,-1.28833162785,-2.03285622597,0.178216874599,0.530756115913,0.749771356583,1.22070491314,-1.38831138611,-1.91110002995,0.341499984264,-0.174686968327,-1.33398127556,-0.953000068665
3964,-0.0950012877584,0.348148435354,1.66770005226,-0.203299403191,0.494367778301,-0.629474282265,0.424144864082,0.561180353165,0.584914982319,-0.23498801887,-0.253821134567,-0.930495798588,1.52978241444,-0.202251017094,0.100584492087,-0.290412813425,-0.682736337185,-1.05655395985,0.15150000155,1.24819993973,0.194255098701,2.60625743866,1.15230000019
26020,0.582380533218,0.575942635536,1.30639994144,0.917302906513,0.790792226791,2.32492876053,-0.574624657631,-0.556670308113,0.348363161087,0.0477252602577,1.43133699894,0.447212100029,-0.440600931644,1.04880738258,0.615151047707,0.627823293209,0.754424273968,-0.0566035807133,-0.165500000119,-0.375949978828,0.353471964598,-1.98539185524,0.88915002346
481,-1.3141412735,0.103058896959,-0.484950006008,0.244936645031,-0.631849706173,0.104649722576,-1.39516317844,-1.42325639725,0.340272188187,-0.510652780533,0.408919095993,-0.0418318770826,-2.44116950035,0.588756024837,0.63538813591,0.0748855397105,1.19080615044,-0.579243719578,-1.43949997425,-0.86210000515,-0.443121910095,-1.24342012405,-1.53604996204
5019,0.117406830192,-0.973438858986,2.23245000839,0.0411359593272,-0.122910574079,-1.19243001938,-0.151653766632,0.0328168645501,-0.867415547371,-0.367421627045,-0.351088941097,0.0188914760947,1.40303432941,-0.245231032372,0.904961645603,0.923867702484,0.064054235816,-0.80074095726,-0.699199974537,2.43680000305,0.764743030071,0.860070586205,-0.403449952602
291,-0.988647401333,-0.628687620163,1.34975004196,0.504154443741,0.531580269337,1.52614426613,-0.0270926095545,-0.0645302459598,0.0604774653912,-0.0426315627992,-0.83510363102,-0.564867377281,-1.23068702221,-0.074869684875,0.4756757617,-0.104066073895,0.00192280858755,0.756018936634,0.883099973202,-2.33544993401,0.0143507272005,-2.58341312408,-0.136949956417
10973,-0.620530247688,-1.37145519257,2.16350007057,-0.504310250282,-0.149764627218,-0.759551346302,-0.935191810131,-1.23416531086,-1.0682091713,1.36339044571,0.320446819067,-1.02313113213,-2.64602136612,-0.336610466242,-0.0931024625897,-0.612197101116,-0.132820129395,0.0004723072052,-1.47269999981,-2.44175004959,-0.272041678429,-2.74228906631,-1.19344997406
9697,-0.215694323182,-0.533690571785,1.5679500103,0.0073793977499,-0.432988166809,-0.302974164486,0.0520315691829,0.171042099595,-0.399338901043,-0.369851469994,-0.0266175866127,-1.66917908192,-0.494412094355,-0.733484745026,0.561504542828,-0.406684279442,-0.715375006199,-1.62027657032,-0.526099979877,0.170299991965,-0.160811960697,0.832766056061,-1.67939996719
5831,0.424300044775,0.367903858423,-2.28850007057,1.0692807436,0.47699868679,1.0789757967,-0.365091502666,-0.47714138031,0.265272080898,0.449971675873,1.41343832016,-0.463127493858,-1.00257325172,0.901522040367,0.751641571522,1.74131035805,0.975385248661,0.946055591106,0.494500011206,-0.857600033283,0.670801818371,-0.855650782585,0.457849979401
8202,-0.164891317487,-0.268370956182,1.13695001602,0.0672975033522,0.798981666565,0.737511336803,0.136953443289,0.258200347424,0.612119793892,0.790782809258,1.05726242065,-0.345630526543,-0.290064483881,0.220727920532,0.639542341232,0.229866191745,-0.162042096257,-0.148779571056,0.299100011587,-0.888700008392,0.00867352634668,2.13948774338,0.809099912643
57804,-0.129431724548,1.418394804,1.07625007629,0.0460436157882,0.425261467695,1.63346982002,0.14318202436,-0.530461966991,0.155753046274,0.0692357644439,1.31368041039,-0.288884341717,4.8508143425,0.958195090294,0.666132330894,1.71964848042,0.950564682484,-0.38376763463,0.503799974918,-1.20859992504,-0.170229583979,-0.38889425993,0.386950016022
5566,-0.543795049191,0.338988214731,-0.0640500187874,-0.187541887164,0.289090901613,0.21062490344,0.933315217495,0.656551361084,0.72409170866,-0.423567801714,-1.10795617104,0.187443122268,1.80570459366,-0.139283940196,0.0239742416888,-0.327671200037,-1.47086894512,-0.607234120369,-0.278699994087,1.15334999561,-0.0725570768118,2.40566825867,0.669950008392
57149,-0.106432661414,-0.124106742442,2.61139988899,-0.233914554119,-0.0309102237225,-0.445672988892,1.82763493061,-0.218161970377,-0.954822301865,1.59731185436,-0.215556293726,0.118437074125,-2.20970988274,-0.466886639595,0.257292002439,0.446937799454,0.645665049553,0.508526802063,0.544000029564,-0.853950023651,-0.533814668655,-1.39576935768,0.144599989057
7416,0.583012580872,-0.62242770195,-4.93340015411,-1.46392858028,0.442879140377,0.634674668312,-0.454820245504,-0.338520228863,0.24514593184,-0.297989755869,-0.531759023666,-0.903931975365,-1.1789586544,0.0298087820411,0.330894768238,-0.853737831116,-0.598121523857,0.920514464378,0.0,-0.158899992704,-1.95685696602,-1.09901666641,1.46445000172
10174,0.301197171211,-0.259121716022,2.10855007172,2.92788791656,-0.105090208352,0.664222359657,-1.26418399811,-0.694537758827,-0.663384795189,0.795299589634,0.766053676605,0.146041020751,-1.145860672,0.00484276562929,0.994286298752,0.381015658379,-1.24806296825,1.27850246429,-0.208800002933,-1.28775000572,2.26618456841,-1.74415946007,-1.44024991989
6676,0.270049363375,0.322292745113,1.8029999733,0.472321778536,0.657511651516,3.29769229889,0.404402852058,0.234008640051,-0.317697227001,0.0855849161744,1.78042721748,0.857255101204,0.916088581085,0.961153268814,-0.440711766481,-0.0650967881083,0.665123343468,1.1386692524,1.18449997902,0.862850010395,-0.874018609524,-1.20405590534,-1.41684997082
8884,1.63371944427,-0.0122608095407,-0.519149959087,-0.843128144741,-0.0662917420268,-1.95971572399,-0.65692281723,-0.264179706573,-0.912153601646,0.231604516506,0.46541211009,1.00123131275,-1.59338879585,0.783867001534,-0.360096007586,0.278083324432,0.682792663574,0.0795249938965,-0.0570000000298,-1.40334999561,-0.5152592659,-1.28730201721,0.0216499865055
5997,0.240840658545,-0.469682991505,1.75310003757,0.0794686973095,-1.08768820763,-0.291019171476,0.20359903574,0.228913038969,-0.285773217678,-1.71022808552,1.3488124609,-0.211749956012,2.89307808876,0.300350695848,-0.473609387875,1.25504279137,0.270206034184,0.851711332798,-1.82379996777,0.574450016022,-0.89494740963,-0.675803899765,0.865700006485
57147,1.18489575386,0.552707433701,1.99374997616,0.0127895995975,0.72294318676,0.845833420753,0.767004013062,-0.647616326809,0.677948951721,-0.0803521722555,0.333658635616,0.227609500289,1.60432934761,1.64433431625,-0.192803859711,0.294946461916,0.68399065733,-0.032743960619,1.16240000725,2.00320005417,-0.774969875813,-0.732693791389,-0.8695499897
6909,-0.785384058952,-0.943956553936,1.21230006218,-1.49877691269,-0.639243483543,-0.550934195518,-0.0226684082299,-0.0432400256395,-0.242470979691,-0.915657579899,-0.992496132851,-0.171963781118,-1.03767430782,-0.092008009553,0.915709674358,0.375797897577,0.754813373089,0.418199837208,0.152199998498,0.558200001717,-0.834625124931,0.634312391281,0.372150033712
9093,0.134360074997,0.802848875523,-0.0629499852657,-0.288839399815,0.0590295642614,-0.781121253967,-0.0259871128947,-0.00717315590009,-0.451073110104,-0.877131223679,-1.61295998096,0.197271674871,1.02829003334,-0.958691060543,-4.17835903168,0.100179105997,-2.5070438385,-0.000449677841971,1.09389996529,-5.00064992905,1.10445690155,-0.0633197873831,0.0628000050783
23142,0.197263076901,-0.0245921015739,-0.0587999820709,0.255074709654,0.139255315065,-0.392118394375,0.204992622137,1.06552946568,0.276355624199,0.0725148320198,1.46202552319,-1.0016272068,-0.332363903522,-0.332044243813,-1.81869482994,-0.308603197336,0.929638981819,0.0797286704183,1.33819997311,-0.712000012398,1.02113115788,-0.688944816589,1.23745000362
8444,-0.332341074944,-0.0546342432499,-0.16685000062,0.716856062412,-0.548429787159,-0.202628195286,0.333342522383,0.460400313139,0.166533112526,-0.237055927515,-0.515321731567,0.962612509727,1.96205687523,-0.797714650631,-0.022064447403,-0.657678365707,-0.365603208542,0.292072623968,1.40629994869,0.368699997663,-0.0395289994776,0.148961380124,2.63934993744
11232,0.743872880936,0.0638926029205,-2.27314996719,0.483693122864,-0.803057789803,-0.592506110668,0.986300945282,-0.108979344368,-0.24713242054,0.228683650494,0.118173584342,-0.785600662231,-0.842940807343,0.306687325239,0.866257667542,-0.311677753925,-1.53368616104,-0.188467472792,0.696600019932,-2.67750000954,0.0302654281259,-4.21731376648,0.313749998808
27095,-0.0817512720823,-0.295715898275,1.35175001621,-0.0557557828724,0.0413146242499,0.214110255241,-0.860623717308,-0.622962474823,-0.716491341591,0.140492916107,-1.25526738167,-0.244379609823,-1.88325595856,0.225487411022,-0.788955211639,-0.763080000877,1.29935407639,0.158568829298,-1.19200003147,-1.04844999313,-0.842092514038,-2.70744681358,-1.91904997826
10732,0.886185228825,-0.564659953117,0.729849994183,0.527527749538,4.58249044418,0.528781235218,0.271477341652,0.581239581108,0.24453432858,0.54077899456,2.47844552994,-0.264630049467,-1.12357842922,0.145018577576,0.0185797810555,0.717961072922,2.1546421051,0.176020264626,-0.877300024033,-1.41825008392,-0.0786389857531,-2.4627532959,0.761749982834
23029,0.977636575699,0.146582141519,0.582799971104,0.24573327601,-0.429233968258,-0.647598385811,0.489838600159,-0.98927873373,0.228970527649,0.0565637797117,-0.198732852936,-0.455744415522,1.3257175684,-0.00529236160219,0.144564419985,0.487552493811,-0.15768738091,-0.263515025377,-0.226699993014,-0.649399995804,0.548149168491,-1.23192703724,-1.37059998512
9270,0.0532565265894,-2.12650156021,2.44560003281,-0.439220249653,-0.717491149902,-0.0221408903599,-0.207808360457,0.102124460042,-0.178181812167,-1.23607969284,-0.636152625084,0.172104492784,-1.04152846336,-0.200528979301,-0.0666329339147,-0.752251088619,-0.532138168812,-0.448480367661,0.192000001669,-1.65520000458,-1.44722759724,-2.1612534523,-0.443549990654
47,-1.0194914341,-0.325061708689,-2.06380009651,-0.432095766068,-0.174011513591,-0.219049945474,-1.1990711689,-0.388916373253,3.37601804733,0.809206664562,1.02885246277,-0.318264603615,-2.26466035843,0.449521690607,-0.935666441917,-0.895288944244,-0.552293181419,0.415579527617,-3.04979991913,-0.260000020266,-1.44895207882,-1.20731055737,-1.27505004406
5889,0.491861552,0.664936125278,-0.308250010014,0.73687762022,0.0232847630978,0.710839867592,-0.112682260573,0.428142249584,0.561302900314,0.401926130056,-0.535929203033,0.164787337184,-1.24100649357,-0.494961708784,1.20360255241,-1.72027623653,-0.404956042767,0.139683529735,0.978500008583,0.128650009632,-0.154359281063,3.15387296677,-1.63144993782
8243,-0.412232041359,0.665789604187,-1.49184989929,-0.6930372715,-0.124629348516,-2.72474575043,1.17519247532,1.2115470171,-0.0145662873983,-0.664326190948,-0.361262410879,-0.0776046216488,2.87445116043,-0.213018149137,0.00713258981705,-2.95828914642,0.469882458448,-0.109228938818,-3.60139989853,-1.33990001678,0.408329933882,1.68708193302,-1.33545005322
10730,-0.397185832262,-0.658098816872,2.00744986534,-0.404239326715,0.183725088835,-1.58047831059,-0.310223907232,-0.603090763092,0.674021601677,1.41219758987,0.0896816328168,-0.21982447803,-0.60119831562,-0.218876823783,-0.0541866272688,-0.166834920645,0.1942024827,0.535813748837,0.32570001483,-0.892949998379,-0.342506587505,-0.382679283619,-0.219150006771
30,0.258565992117,-0.278879851103,1.76405000687,0.301773488522,-0.0296410806477,-0.508518517017,0.66713064909,1.0167722702,-0.00452819466591,0.393235594034,1.46603894234,1.2203990221,-0.797666430473,1.06232917309,1.03844201565,0.455661118031,0.15973174572,-0.530457615852,-1.00290000439,0.981449961662,0.650336325169,0.269175499678,0.00464999675751
7466,0.574365854263,0.302304148674,-1.19974994659,-0.291541963816,0.680378317833,0.867831170559,0.0286977142096,0.0146480202675,-1.2469214201,0.793897390366,-0.154439374804,-0.221504956484,-0.171880528331,0.353292226791,0.230485379696,0.330650597811,1.03246366978,0.0107048228383,3.98099994659,-0.816500008106,-1.29673957825,-0.196285456419,-0.423649996519
89910,0.53508323431,0.467248916626,-1.54995000362,1.5087338686,-0.489176303148,0.744128286839,-0.159728750587,-0.124586120248,0.0493422746658,0.962037801743,1.798817873,-0.686575710773,0.0954843759537,-0.206343591213,-0.656067609787,-0.0465775802732,-0.0534362494946,0.231096506119,0.263099998236,1.55945003033,1.82422375679,2.25772309303,-0.432500004768
56654,0.542222738266,0.669980704784,-0.449200004339,0.0770210027695,0.0387654304504,-0.0456962585449,-1.21376538277,-2.33114552498,0.561714947224,2.08377790451,1.40481877327,0.320868849754,-0.0650153458118,0.985639333725,0.346735864878,1.36522221565,1.13642954826,-0.560009360313,1.16949999332,-2.73280000687,0.190073996782,-1.18875670433,0.821900010109
501,0.464487314224,-0.0865257531404,-1.21340000629,2.3646299839,0.289938300848,-1.08839285374,0.653446018696,0.465522289276,-0.253785073757,-0.244093954563,0.371504664421,0.10014744103,-0.479196131229,-0.310030609369,-0.354121744633,0.19784656167,0.246239498258,-0.469950556755,1.59899997711,1.57580006123,1.16219103336,2.39270496368,-0.41939997673
5438,1.03367567062,0.700352609158,-10.0,0.241352722049,0.863488078117,0.366139113903,-0.313140243292,-3.80715870857,0.440269351006,0.422134906054,0.508352518082,-0.019613519311,-1.31598496437,0.338821291924,0.866678893566,0.509904921055,-0.913658678532,-0.123434558511,-0.224399998784,-0.825850009918,-0.809789955616,-1.43210065365,-1.27535009384
26993,0.387073874474,-0.24254719913,-0.75569999218,0.263867020607,-0.319842278957,1.95946407318,-0.690227925777,-0.953823208809,0.332603961229,-0.224751085043,-0.00063282251358,-0.825227558613,-1.47944247723,0.339083552361,-1.14037895203,0.620948195457,0.285979777575,-0.615587711334,-0.0732000023127,0.580250024796,-1.83176386356,-1.20738554001,-0.0507999956608
55111,-0.940123319626,-0.0318386927247,2.88555002213,-0.399561464787,-0.399086236954,-0.369854807854,0.281533390284,-0.276877045631,-0.307344585657,0.00449454784393,0.94358754158,0.132326513529,0.335377812386,-0.124962031841,0.217094302177,-0.120480895042,0.308494329453,-0.194575130939,-1.25709998608,0.991249978542,-0.580291330814,1.33784675598,0.473799973726
8520,-0.0123609155416,-0.10461999476,2.26375007629,1.05839633942,-0.353384912014,-1.05719673634,-1.3047618866,-0.252619028091,-0.499217957258,1.18031871319,-1.02451312542,-0.765955805779,0.242094486952,-0.0324748307467,0.0296085551381,-0.154574766755,-0.192935332656,-0.480063289404,-1.0759999752,-0.0957999229431,-0.622250556946,-1.14472103119,-0.603349983692
10146,-0.177855744958,-1.10767436028,-4.44325017929,-0.304911226034,0.127035200596,-1.95874071121,0.889183461666,-0.784558534622,-0.18523517251,0.63181245327,-0.223334699869,-0.773389279842,-0.999741733074,-0.185100793839,-0.187809094787,-0.00298012793064,0.356056809425,1.18014395237,0.185399994254,2.5896999836,0.174964904785,-3.58736586571,-2.59735012054
7165,0.488132417202,-0.458387196064,-1.42269992828,1.30427849293,-0.0583170950413,-0.127739921212,-0.10652628541,-0.437521785498,0.514542162418,0.231086403131,-0.822858214378,0.0792982801795,0.142520189285,-0.412542670965,0.168712556362,0.26932606101,0.907561898232,0.746785759926,-0.432399988174,0.557099997997,1.97100186348,-0.0514962822199,2.35540008545
55011,1.11999893188,0.182778030634,-1.2526999712,-0.297064185143,1.93522250652,-0.988806724548,-0.0266057942063,-0.563429296017,1.11737453938,-0.166271135211,0.919004440308,-0.159973368049,-0.292292833328,-0.757189691067,0.814703166485,0.569834709167,0.166746020317,-0.917134404182,0.639299988747,0.585799992085,-0.594963371754,0.40454864502,0.940799951553
6461,-0.855875134468,0.441406965256,-1.93459999561,-0.122665569186,-0.0742641985416,0.71508705616,0.497880280018,0.305322676897,0.181875497103,-0.706254005432,-0.890363633633,0.071827352047,-2.47168159485,-0.630307078362,-0.123061843216,-1.44170975685,-1.24993681908,-0.782293081284,0.564599990845,1.03125,0.973615407944,2.1278219223,0.828100025654
10813,-0.516929149628,-0.529313147068,-1.54445004463,-0.298226296902,1.51117086411,-0.472536474466,1.50000655651,-0.00159487128258,-0.152522981167,0.407997816801,0.277667015791,-0.0213344376534,-0.129508495331,0.00166815519333,0.270813554525,-0.627447485924,-0.407069534063,-2.29870820045,0.55110001564,-1.2650001049,-0.285952121019,0.281783849001,-1.26459991932
80746,0.0377208590508,-0.366463154554,3.09729981422,0.235704064369,-0.0116743892431,0.801882684231,-0.246243551373,0.644063532352,0.50327539444,1.9318959713,0.281826972961,-0.917910456657,0.201732993126,-0.388214409351,1.0178848505,0.206823468208,-0.247586935759,0.781540989876,0.304399996996,-0.420500010252,0.108325853944,-3.51370668411,-1.40534985065
10434,0.2420116961,-0.335034608841,-4.58384990692,-0.112742364407,0.0191022083163,-1.98331332207,-0.31138163805,-0.611960470676,0.138461709023,1.6279219389,0.516658604145,-0.136761724949,-1.10238301754,-0.491546571255,0.71145182848,0.543328523636,0.555511832237,-0.454594522715,-0.159400001168,-0.154600009322,-0.180965021253,-2.00209379196,-1.08685004711
5607,0.180507004261,0.289907664061,1.03834998608,0.0606795400381,-0.896206915379,-1.74574506283,0.226508826017,0.427229821682,-0.0853664204478,-0.581095457077,1.81683826447,1.31757211685,-1.55837464333,-0.550049304962,-0.046237796545,0.196336001158,-0.615887701511,0.226481169462,-0.457399994135,-0.578700006008,1.6329177618,5.12353086472,-0.889750003815
22827,0.621796131134,0.0408135503531,0.675150036812,0.172160089016,0.580779910088,-0.479655951262,-2.08618927002,-1.96885490417,0.52368414402,0.059490211308,-1.08747053146,-0.421010911465,-0.880289196968,-0.00678082183003,0.239743888378,-0.09255027771,0.115790367126,-0.185235723853,0.220200002193,-1.54759991169,-0.953063607216,-4.57304859161,-5.4485502243
51635,-0.179356560111,0.243808567524,-4.87435007095,-0.422745674849,0.0998322665691,-1.42764639854,-0.189880698919,0.0538283884525,0.248188465834,-0.30730754137,0.479749202728,0.160194188356,-0.298068284988,-0.0623377636075,0.500828742981,0.955426037312,0.568831682205,0.379228889942,1.5217000246,-0.565150022507,-0.641247212887,-4.28347396851,1.0392999649
84159,-0.361096560955,0.232521906495,-0.153800010681,0.400792062283,0.216322794557,0.665839016438,1.48154783249,0.898526608944,-0.670918166637,-0.555959403515,-0.831964731216,-1.57522523403,1.64518785477,-0.25916531682,1.5101006031,0.132010221481,-0.684180617332,-0.702940106392,-3.10130000114,3.64730000496,-0.10596358031,1.85067296028,1.13520002365
3508,0.661584794521,-0.527602910995,-0.351200014353,0.305743962526,-0.233922660351,0.427261680365,-0.17846390605,-0.0827995538712,0.868453860283,0.373715400696,-0.971799731255,-1.1509244442,-1.18053603172,-0.0706944614649,0.0913122594357,0.333191156387,-0.0417095571756,0.686118543148,4.09060001373,0.499300003052,-0.483812600374,1.49931836128,0.329850018024
84890,0.0669430047274,-0.274299681187,2.01920008659,0.0556596964598,-0.720992326736,-1.0654335022,1.11616170406,0.0746035277843,0.0922716930509,4.34567737579,0.370029687881,-0.163849294186,-2.01943731308,0.465693384409,-0.00993421673775,-0.0885632261634,0.826066970825,0.952015995979,-1.04719996452,-0.97595000267,-0.140650033951,-5.77794742584,-0.885850012302
79600,2.84562134743,1.52340972424,0.736000001431,1.11998784542,-0.209547325969,0.401610136032,1.28941571712,0.902544856071,-0.427053809166,0.0666292905807,1.39208984375,0.706804573536,-0.364838957787,-0.0375069081783,3.52216696739,1.58454406261,0.165870472789,0.0627076327801,-1.64010000229,-1.30505001545,0.486733525991,2.70268678665,-1.00864994526
8574,0.394484937191,1.50709939003,-5.21899986267,0.19477814436,0.553546488285,1.43237292767,-0.927536487579,-0.747820079327,0.386805355549,0.706335544586,-0.0139273703098,-0.424407094717,-1.86574339867,0.306687146425,-0.164178833365,0.566738367081,1.52655887604,-0.630075991154,-1.17100000381,-0.180999994278,-0.2721555233,-0.536435902119,-0.251450002193
5529,-0.599376142025,0.642910420895,-0.112550005317,-0.295359492302,-0.673995435238,-0.618204593658,0.125836253166,0.195507317781,0.135123506188,0.862489640713,-0.385378569365,0.03566981107,-0.486907839775,-2.43394732475,0.554700016975,0.438423335552,-0.565503954887,-0.177966117859,-0.545599997044,0.146399989724,0.124739140272,1.52821695805,1.56470000744
3909,0.24013531208,-0.0645197033882,-0.776449978352,-0.0569546557963,0.471608310938,2.29673099518,-0.107478111982,-0.86963570118,-0.0934103354812,0.543469011784,0.473165094852,5.86846590042,-0.473783195019,0.905209958553,-0.449028462172,0.46974632144,0.374091684818,6.36893415451,0.243799999356,-1.1560999155,4.33025550842,-1.85157489777,1.14795005322
9637,0.478987306356,0.360445976257,0.168949961662,-0.181749269366,-0.30992347002,-0.149847254157,2.09568142891,0.145029112697,0.498179614544,0.472536683083,0.9141497612,-1.2016903162,0.419832736254,-0.496236115694,-0.496170938015,-0.300344318151,0.666766405106,-0.0156801640987,-1.8370000124,4.86654996872,-0.164411887527,-0.709671139717,-0.722000002861
8518,-0.127397269011,0.114005297422,-3.5053999424,0.485471367836,-0.37413674593,0.111108034849,-0.743817031384,-0.37689191103,0.328893333673,-1.82131099701,-0.405488014221,0.299525797367,-0.4008859694,1.12249469757,0.0820301920176,0.0417205169797,-0.641996264458,0.20900067687,-1.31089997292,0.37449991703,0.926674604416,0.199205085635,-0.495849967003
6443,1.05003094673,2.20511102676,2.35039997101,0.279827296734,-0.545960664749,-0.833817601204,-0.244678363204,-0.930639922619,0.0256753265858,1.08204948902,-0.546269178391,-0.443404525518,-2.14931440353,0.0586286336184,0.443688452244,0.31987452507,-0.398350298405,-0.159055352211,-0.246800005436,-0.416350007057,-0.0246198661625,1.75701260567,-1.88324999809
58478,-0.132348626852,-2.82716202736,-4.70559978485,0.0312192514539,-4.27428913116,-1.78026545048,-0.132120624185,-0.696779668331,-0.749063134193,-0.311820477247,-1.6393955946,-1.75280475616,-1.36309099197,-1.06425499916,-1.62745654583,0.376752823591,0.0252823084593,-1.95389223099,0.720600008965,-1.73969995975,0.345737040043,-1.15463805199,1.1439499855
4850,0.936189651489,-0.643977224827,1.5965000391,0.130996793509,0.244380518794,-1.18569302559,0.0857646763325,0.40227162838,0.607412576675,0.577051639557,-0.243774861097,0.458606392145,2.43351340294,-0.428174823523,3.85196781158,-0.116831354797,-0.66591656208,1.08091962337,0.38710001111,0.740649998188,-0.407526105642,3.33782815933,-2.53390002251
23210,-1.04954910278,-1.21729230881,0.503149986267,0.168171927333,-0.0258139967918,-0.360960245132,-1.86311745644,-1.53668701649,-0.0188761204481,0.473618656397,-0.742863953114,-0.361069440842,-1.43743467331,0.71433120966,-0.147066831589,-1.03563284874,-0.585488319397,0.212515965104,-1.88300001621,-1.73625004292,-2.13803744316,-2.28306746483,-0.203999996185
54733,0.294965803623,-2.16240262985,1.42914998531,0.22182457149,0.176318526268,-0.887910246849,-0.68863427639,-0.993410825729,0.00222714245319,0.776302337646,1.36483311653,1.17046391964,-0.235017359257,0.959105491638,0.136683642864,-1.14188528061,-0.579193353653,0.392245024443,-0.706799983978,-2.22049999237,0.0462352968752,-7.28735208511,0.49509999156
55129,2.02148461342,1.00424408913,1.51444983482,-0.178567692637,1.00494456291,0.60432767868,-0.527892768383,-0.257301270962,-0.0906727910042,0.688529491425,-0.108777731657,0.457174241543,-1.00626468658,-0.202698409557,0.574236035347,1.22418797016,1.04714465141,0.104268297553,-0.292499989271,-1.52880001068,-1.43547022343,-1.0136578083,-0.49564999342
