rid,DOS002_VCAP_6H:BRD-K69295800-001-01-9:4.85,DOS002_VCAP_24H:BRD-K69295800-001-01-9:4.85,DOS032_A549_24H:BRD-K69295800-001-01-9:4.85,DOS032_HT29_24H:BRD-K69295800-001-01-9:4.85,DOS032_MCF7_24H:BRD-K69295800-001-01-9:4.85,DOS032_PC3_24H:BRD-K69295800-001-01-9:4.85,DOSBIO002_A375_24H:BRD-K69295800:9.69533,DOSBIO002_A549_24H:BRD-K69295800:9.69533,DOSBIO002_HT29_24H:BRD-K69295800:9.69533,DOSBIO002_PC3_24H:BRD-K69295800:9.69533,DOSBIO002_MCF7_24H:BRD-K69295800:9.69533,DOSBIO002_NEU_24H:BRD-K69295800:9.69533,DOSBIO002_NPC_24H:BRD-K69295800:9.69533
1994,0.399899989367,1.09964704514,-0.535000026226,-0.309549987316,1.55978560448,1.13214993477,-0.02213332057,-0.0963973850012,0.088866636157,0.455900013447,0.0752990394831,-0.301600009203,0.188174724579
3482,1.58755004406,1.32089793682,0.443300008774,0.562700033188,0.331730991602,0.116400003433,-0.0202000048012,-1.06282806396,-0.357266694307,-0.714599967003,-0.259221613407,-0.514400005341,0.0339633375406
25976,0.44525000453,0.520892620087,2.28804993629,0.492050051689,-0.181360721588,0.601899981499,0.28719997406,0.0715411603451,0.927300035954,0.315666615963,0.300863057375,0.584599971771,-0.349029153585
10491,-1.48545002937,-0.461961388588,-0.955750048161,0.363599985838,-0.499956697226,-0.113550007343,-0.285400003195,0.691533088684,0.837766706944,0.414066642523,0.485419929028,0.730250000954,-0.442227900028
51053,0.401650011539,0.15002579987,-2.00540018082,-0.351300001144,-2.16490387917,-0.701550006866,-1.01600003242,1.11737763882,0.89856672287,-0.241333335638,0.12295293808,-0.122749999166,-0.307500272989
9267,-0.178500011563,1.22358965874,-1.0720000267,0.243550002575,-1.08353281021,-0.589150011539,-0.379633337259,0.476529181004,-0.162333324552,0.626833319664,0.425180673599,-0.385399997234,-0.454845666885
5547,0.651749968529,0.590082406998,1.53655004501,1.39925003052,-2.10970973969,-0.197249993682,0.102333322167,0.416188418865,0.540666699409,0.363266676664,-0.0150402188301,-1.64344990253,0.0306170880795
6597,-1.86610007286,-1.54018545151,-0.201200008392,0.894400000572,-0.550230145454,-0.0977500081062,-0.40476667881,0.653931736946,0.374866694212,0.327800035477,0.012954890728,0.283399999142,-0.238124012947
5836,-1.03824996948,-1.01458001137,1.15875005722,2.18589997292,0.740837752819,0.724399983883,0.306466698647,-1.58932459354,-0.119333334267,0.224000006914,0.453957766294,0.576699972153,-0.948855936527
6118,-0.862149953842,-0.323711276054,-0.105199992657,0.252149999142,0.300564885139,0.392599999905,0.874666690826,0.0527439750731,-0.0664000064135,0.663966655731,1.25592494011,0.0807999968529,-0.778510451317
2961,-0.0436500012875,-1.24879717827,-1.1345000267,2.00519990921,-0.597648620605,0.726799964905,-0.640233278275,0.507196545601,0.210966676474,-0.786233365536,-0.216604322195,-0.238350003958,-0.368528872728
310,0.475849986076,0.396068632603,-0.372799992561,-0.0164999961853,-2.70696139336,0.240649998188,-0.543066680431,0.414714932442,0.862866699696,-0.131766662002,1.14514064789,-0.436049997807,-0.538389384747
7296,0.0221500005573,0.868122577667,-0.337599992752,0.588799953461,-0.657521307468,0.257300019264,-0.170600026846,0.0376036800444,-0.411566674709,-0.494966626167,0.323489874601,-0.799199998379,-0.104584209621
1429,0.51215004921,-0.651600182056,0.0245000123978,-0.575900018215,-1.49790430069,0.732100009918,0.180033326149,0.103859767318,0.338133335114,0.704900026321,0.609121978283,-0.117400020361,0.134813293815
2548,-0.884150028229,2.49121522903,-0.835449934006,2.26885008812,-0.978900432587,-0.66939997673,0.364366650581,-0.198231041431,0.7255666852,1.21570003033,-0.02930778265,0.142949998379,1.05170106888
6499,-0.731199979782,-0.967276215553,-0.105399996042,-2.28515005112,-2.44439315796,0.459200024605,-0.29640007019,-0.305656015873,0.186933338642,1.24040007591,0.357942163944,-0.151999995112,0.226053506136
642,-0.542250037193,-0.65359389782,-0.593100011349,0.393450021744,-0.819700956345,0.168250009418,0.111733347178,-2.48225021362,0.643533349037,0.686933338642,0.313973367214,-0.102950021625,-0.906742930412
23076,-0.907649993896,-0.644817054272,-0.30419999361,-0.46519997716,-2.43032455444,-0.119800001383,0.0572666823864,-4.70186042786,0.725166678429,0.0844999849796,0.64360243082,0.427550017834,0.631232023239
10099,-0.298399984837,0.38456261158,-1.30114996433,-2.43435001373,-0.64228272438,0.105350002646,0.442933320999,0.400447398424,0.320266664028,0.810733318329,0.297978073359,0.00534999929368,0.22266471386
9817,-1.05194997787,-0.937312483788,-6.16285037994,-0.561100006104,-0.653702139854,0.583199977875,0.266066670418,0.149502366781,-0.167733341455,0.422766685486,0.538823843002,-0.0711000114679,-0.947386920452
9126,-0.900049984455,0.152352660894,-1.88135004044,-0.410300016403,-1.05485701561,0.394549995661,-1.65659999847,-0.0584746748209,0.744633316994,-0.471966683865,0.0373115092516,-0.219449996948,0.872501909733
3930,-1.82729995251,-1.60767388344,-0.230700001121,-0.214599967003,-0.635612547398,1.34224998951,0.569400012493,-0.33290591836,-0.0505000129342,0.109200000763,0.673658013344,0.532150030136,0.0077406167984
10450,-1.65899991989,-0.720533490181,0.656200051308,-0.0559500455856,-0.450607299805,0.0701500177383,-0.656566619873,-0.19868709147,0.412466675043,0.0500000119209,0.371148139238,-0.0717500001192,-0.337590485811
54386,0.150499999523,-0.255621373653,-0.234599992633,-0.804600000381,0.557179868221,-0.124350011349,0.207733333111,-1.70096886158,-0.285666674376,0.0570667088032,-0.0811315402389,-0.623199999332,0.330353558064
664,-0.634000003338,0.267461717129,0.26519998908,1.01425004005,-0.439093232155,0.0194999873638,-0.58346670866,0.550475895405,-0.472800046206,-0.389800012112,0.557051181793,-0.455900013447,-0.391698598862
596,0.314099997282,0.502676844597,-0.739049971104,-0.0562500059605,-1.34397745132,-0.16930000484,1.14993333817,1.05062830448,0.400866687298,0.133799999952,-0.420703083277,-0.460749983788,0.63054639101
10180,-0.265550017357,-0.0972577035427,1.98619997501,0.717199981213,1.83834993839,-1.82945001125,0.2650000453,-0.274509102106,-0.19036668539,0.118266582489,-0.72859275341,-0.674499988556,-0.927083790302
1445,-1.02509999275,-0.8024045825,-1.95010006428,0.906149983406,-0.709081888199,-1.02015006542,-0.0121667087078,0.586858093739,-0.385666668415,1.51890003681,0.0455931127071,0.182899996638,-0.0437207967043
230,0.330649971962,-0.567934691906,-0.753499984741,-0.621700048447,-1.25462007523,0.381850004196,-0.575366675854,-0.0410242825747,0.147933334112,-0.539300024509,0.586828052998,0.0509499981999,0.206765711308
9246,0.446600019932,-0.130036175251,-0.684200048447,-0.113499999046,0.2347240448,0.444150000811,-0.64856672287,-0.412979513407,0.475633323193,-0.326766639948,-0.325632870197,0.364250004292,0.163519799709
5092,0.268700003624,-0.00265771150589,0.200049996376,1.42164993286,0.725550591946,-0.191100001335,0.868466675282,-0.439461022615,-0.236666664481,0.198966681957,0.0191141813993,-0.105399996042,-0.283575713634
23463,-0.830649971962,-0.38744777441,1.05499994755,-0.294449985027,-0.936912715435,-0.119999974966,0.555800020695,-0.861187279224,0.567766726017,0.934866786003,0.134028181434,0.606750011444,-0.705137133598
10007,-1.37695002556,-0.218132540584,-0.876749992371,-1.93055009842,-0.877235531807,-0.607550024986,0.024400010705,0.342951893806,0.232466667891,0.322666674852,0.755992412567,0.662899971008,-0.801875650883
4925,-1.10714995861,0.452915519476,-2.24624991417,0.110050007701,0.724298536777,0.0468499958515,0.748733401299,0.00991661474109,-0.192233338952,0.479766696692,-0.656027674675,4.93370008469,-0.491032570601
6251,0.339949995279,0.212758928537,-0.217550009489,0.0299999993294,0.049422070384,0.193700015545,-0.4007999897,0.528634309769,-0.484233349562,-0.826100051403,-0.28899538517,0.361200004816,-0.828743159771
5782,-0.705950021744,0.0256109535694,-1.11959993839,-1.12339997292,0.0655723214149,1.38929998875,-0.607800066471,-0.277144163847,0.474966704845,0.704566717148,-1.4630998373,-0.722299993038,-0.237089931965
5106,0.261649996042,-0.136199459434,0.562249958515,-1.61295008659,-1.34365737438,0.632400035858,-0.234600007534,0.0305133089423,-0.652900099754,-0.568400025368,-0.405806601048,0.225599989295,0.126601874828
2673,-0.00050000846386,1.00642514229,0.230499997735,-3.18470001221,-0.901716589928,0.782799959183,0.598033368587,0.234825521708,0.106933355331,-1.17213344574,0.104904562235,-0.444600015879,-0.115087069571
644,-0.760249972343,0.186924487352,-3.80069994926,1.75170004368,0.0426395013928,-0.241599991918,0.363566666842,-0.348793357611,-0.71703338623,0.190000012517,0.0298862084746,0.441649973392,-0.0158922448754
6284,-0.728649973869,-1.22024905682,0.152899995446,1.61089992523,0.339571624994,0.456699997187,-1.65380001068,0.275219619274,0.0909000337124,-0.164999991655,-1.01238393784,0.426550000906,-0.49004945159
4605,-0.385499984026,-2.05501627922,-0.0489499978721,-1.02244997025,-1.95537221432,0.16449996829,0.546700000763,1.0545719862,1.85963332653,0.846133351326,0.43115311861,-0.0798499956727,0.503681123257
6810,-0.774749994278,0.724919617176,-0.976800024509,-0.280799984932,0.934993684292,-0.311900019646,-0.0347666591406,-0.922456204891,-0.246933326125,0.759766697884,0.207020416856,0.80505001545,-0.147343888879
54499,0.29240000248,0.227437511086,-0.980499982834,-0.905699968338,-0.414103865623,0.163449987769,0.968300044537,0.289558470249,1.00973343849,0.567466676235,0.953617215157,-0.34810000658,-0.409768462181
11007,-1.35794997215,-1.38192486763,0.606549978256,0.493200004101,-3.21428918839,1.68834996223,0.0354333370924,0.00241464003921,-0.0608333647251,0.748800039291,0.509744346142,0.285050004721,0.0179358310997
1643,-0.719099998474,-0.811161160469,1.04855000973,-2.57045006752,-2.93090486526,-0.109000004828,0.535066664219,-0.157066255808,0.242733374238,0.555933356285,-0.0636422038078,1.28030002117,4.70698690414
25805,0.393550008535,1.07630896568,0.24224999547,1.5230499506,0.0115923285484,-0.668299973011,0.173399999738,-0.353295087814,-0.565600037575,0.133400008082,0.34690412879,0.46179997921,0.75617980957
3033,-0.218800008297,-1.26211535931,-2.96370005608,-5.3735499382,-0.789071440697,0.281100004911,0.109600000083,-0.862998843193,-0.252300024033,0.659766674042,-0.774879097939,-0.546599984169,-0.61157810688
2745,1.89219999313,1.86112332344,1.18355000019,-1.54964995384,0.252645283937,-0.813400030136,0.157666653395,0.009486252442,0.35856667161,-0.462133318186,0.645391345024,-0.835699975491,-0.781919538975
9961,0.106100000441,1.70612812042,-2.85660004616,0.829450011253,0.939755439758,-2.65864992142,-0.147433340549,-1.25329959393,0.201733320951,-0.418966710567,-0.499194741249,-0.289499998093,-0.395467251539
3925,-0.571799993515,-0.109148874879,0.997550010681,0.763450026512,0.739427089691,0.14604999125,0.682400047779,0.471568316221,0.572233378887,0.805033326149,-0.355379521847,-0.597249984741,0.572945713997
2582,-0.152099996805,-0.18564888835,0.323550015688,0.441049993038,-0.19000634551,0.51734995842,-0.302233338356,0.206104129553,-0.0783333331347,0.109299987555,0.188466817141,0.96875,-0.510921895504
5792,-0.147650003433,0.138596743345,-0.772249996662,0.199250012636,0.397853970528,0.419650018215,-0.159700006247,-0.104144893587,-0.0728666484356,0.27653336525,-0.490214765072,-0.00725000351667,-0.560840308666
5236,0.594500005245,0.388732612133,0.747849941254,-1.41055011749,0.677080690861,0.39794999361,0.503166675568,-0.371725857258,0.600133359432,0.758166670799,0.892741858959,0.131549999118,0.19517326355
4016,0.458549976349,1.76164126396,1.38615000248,-1.21685004234,0.356145352125,0.110749997199,0.779200017452,-0.286641776562,-0.226133316755,0.531399965286,-0.0246221125126,-0.00249999761581,0.453387767076
4651,-0.108450002968,0.577421367168,1.03734993935,-0.774999976158,-0.0558077692986,-0.674950003624,0.64770001173,0.470719307661,-0.26550000906,-0.413366675377,-0.844183087349,0.168050006032,-0.792936742306
3988,0.156199991703,-0.479240655899,-0.766099989414,-1.19584989548,-1.23264682293,-0.485450029373,0.0306666791439,0.743523538113,-0.0058000087738,0.479433327913,-0.395699322224,-0.196799993515,0.98852199316
26227,-0.8382999897,-0.864619970322,0.137199997902,-1.191650033,-0.00533944368362,-2.6125998497,-0.83976662159,-0.0809346660972,-0.842566728592,-0.231500029564,-0.0960273891687,0.958549976349,-0.72721850872
7982,-0.485350012779,-0.41166177392,0.39904999733,1.68844997883,-0.758223354816,0.465849995613,0.64509999752,-0.15839587152,0.824200034142,0.0275666564703,0.746366381645,-0.831550002098,-0.700796067715
3551,-0.281700015068,-0.998643755913,-0.723249971867,0.191899999976,-0.671068787575,0.64745002985,0.0976666659117,-0.450857102871,-0.753300011158,0.0645333528519,-1.15574431419,-0.179450005293,0.308784365654
5108,-0.380050003529,-0.633565187454,-1.95284998417,-0.896399974823,-1.43527913094,0.688899993896,0.342500001192,-0.259703725576,0.1182333529,0.880533397198,0.889459252357,-0.113799996674,1.30035126209
8870,-0.00585001707077,-0.264382898808,0.272249996662,-0.771300017834,1.65588283539,-0.288599997759,0.556466698647,-0.302518188953,0.596266746521,0.509366691113,0.603742003441,0.785849988461,0.135984361172
2195,-0.0384500026703,0.107981309295,-0.591499984264,0.341799974442,0.707531511784,-0.113350003958,0.149566680193,-0.331355422735,-0.679799973965,-0.359466671944,0.0142443478107,0.122099995613,-0.199091330171
8731,-0.899649977684,-0.143303871155,-1.29460000992,0.355049997568,-2.14324522018,0.871649980545,-0.23829998076,0.045869089663,-0.235266670585,0.339733362198,-0.480849087238,-0.0403000116348,0.138056695461
1956,-0.938749969006,-0.361193060875,-0.88195002079,0.774450004101,0.406546264887,-0.247749999166,-0.282833337784,0.263052850962,-0.634966671467,0.637333333492,-0.468480557203,-0.62524998188,0.0136380754411
10276,-0.058399990201,-0.876432180405,-0.364849984646,-2.32360005379,-0.805386006832,0.236900001764,0.366100043058,0.242193460464,0.399166703224,0.607200026512,0.136985093355,-0.965749979019,-0.439478099346
1666,0.174349993467,-1.60321545601,-1.74459993839,-3.60819983482,-2.95707368851,-0.476949989796,-0.655933380127,0.799566268921,0.337333321571,-0.041133325547,0.431358456612,0.464050024748,-0.0189001485705
4864,-1.41565001011,0.0575404316187,-0.949400007725,-1.0625500679,-1.70339298248,0.76599997282,-0.974233388901,0.322854965925,-0.0963666439056,0.335799992085,0.0865196958184,-1.04390001297,-0.371186137199
4232,1.05624997616,1.1232945919,-0.240350008011,-1.88679993153,1.49066472054,0.0576999932528,0.398733317852,0.136643186212,-0.419700145721,-2.85813355446,-0.907446920872,-0.0856500044465,-1.05976462364
5050,0.231049999595,-0.536422371864,-1.02935004234,-0.0611000061035,0.300524741411,-1.03375005722,-0.0834333598614,0.23550349474,0.318866670132,-1.12336671352,0.26966124773,0.144450008869,-0.46683755517
813,0.619350016117,1.25227177143,-0.982699990273,0.291400015354,1.06132543087,0.777150034904,0.147033333778,-2.15682291985,0.694233298302,0.289500027895,-1.95018005371,-0.658300042152,0.473927348852
3964,-0.676949977875,0.00306317955256,-1.12959992886,-0.261000007391,-0.0915452241898,1.32419991493,-0.228233337402,2.06639695168,-0.658699989319,-1.15203332901,-0.418005973101,0.121199995279,-0.5470058918
26020,-0.215299993753,0.645323991776,1.15855002403,1.0501999855,1.1920030117,0.19509999454,-0.101300016046,-0.0205600690097,-0.222633346915,0.381166666746,0.520817995071,-0.0893999785185,-0.270715653896
481,0.929550051689,1.80635738373,0.686550021172,-0.29929998517,0.501099169254,0.171949997544,1.25743341446,-0.886901855469,0.485933363438,0.541933298111,0.262863725424,0.571399986744,0.404929250479
5019,-1.36799991131,-1.8244099617,2.26440000534,1.28624999523,-2.17058897018,-0.098149985075,-2.99113321304,-0.314748883247,-0.157966673374,-0.00753333419561,0.882279276848,-0.893499970436,0.0866460725665
291,-0.788500010967,-0.0629000365734,-1.50714993477,1.09270000458,-1.65867733955,0.0463500022888,-0.743566632271,0.728418290615,-0.164266675711,-0.589633345604,0.15914362669,-0.0444999933243,-0.219884872437
10973,-0.841499984264,0.614404916763,1.27789998055,-0.816950023174,-0.1401232481,-0.665750026703,0.809333324432,0.180130586028,-0.453333348036,0.916233360767,0.23798006773,-0.741500020027,0.679312467575
9697,0.109900005162,0.831603288651,-0.64409995079,0.800999939442,-3.17831993103,-0.404799997807,0.260933339596,-0.301322609186,0.852300047874,0.30133330822,1.41875743866,0.175200000405,0.0616753026843
5831,-1.36669993401,-1.81245815754,0.294499993324,0.381050020456,0.742685079575,0.348800003529,0.634633302689,-0.401772648096,0.0176000017673,0.48710000515,-0.963032007217,-0.544050037861,-0.00253020599484
8202,0.303600013256,-0.355337023735,-0.149850010872,-2.40709996223,-0.961299538612,-0.10150000453,-0.457566738129,-0.000502243638039,-0.362500011921,-0.135766670108,0.287544578314,0.246050000191,0.327242970467
57804,-0.594550013542,0.324964731932,0.875450015068,-0.300249993801,-0.380967140198,0.140599995852,1.45836663246,0.62367618084,0.455400049686,-0.454833328724,0.0186651051044,0.252649992704,-0.235731914639
5566,-0.0907499939203,1.15740633011,-0.0536999925971,0.444600015879,0.669815182686,-0.133899986744,0.913300037384,0.267592966557,-0.157933294773,0.307166665792,-2.07416534424,-0.44344997406,-1.45997178555
57149,-0.87625002861,-1.40119218826,0.110850036144,0.105100020766,-1.05646502972,-0.765399992466,-0.409600019455,-0.0628122761846,0.0652666687965,0.193700015545,-0.46943795681,-0.334250003099,-0.827127575874
7416,1.16210007668,0.127764090896,-0.118649989367,-0.0470499992371,0.568075060844,0.0492500066757,-0.33656668663,0.331202596426,-2.56176686287,0.01859998703,0.0111927315593,2.46855020523,0.328294634819
10174,-1.08399999142,-0.708211243153,-0.290000021458,-0.892699956894,-1.16450572014,1.29180002213,0.162133306265,0.121568784118,0.187299996614,1.37036669254,0.937027454376,0.259649991989,0.602970659733
6676,0.0273499786854,0.679438412189,0.45814999938,-1.4646999836,0.463962256908,1.1657999754,-0.360333353281,0.261546581984,0.642833352089,1.25613331795,-0.646628201008,2.34119987488,-0.950932443142
8884,-0.0351499915123,0.0546896755695,-0.888100028038,0.183450013399,2.08210301399,0.625199973583,-1.26753330231,0.378555864096,-2.98313355446,-3.33710002899,0.497003525496,0.574299991131,-2.61103582382
5997,-0.373750001192,-0.467157453299,-1.33649992943,-4.22930002213,0.493204683065,0.175050005317,-0.496233344078,0.647067308426,0.588233351707,-4.01443338394,0.103415101767,-1.0910500288,-0.012904971838
57147,-0.977450013161,-0.0678553283215,-0.498049974442,1.85169994831,-0.421244680882,0.109850004315,0.149700000882,-0.272105783224,0.447899997234,0.686966657639,-2.26574516296,-0.145449981093,0.455278277397
6909,0.525099992752,0.423978120089,1.98350000381,4.41820001602,-0.368046015501,-0.303799986839,-0.50049996376,2.96383571625,0.017966657877,-0.442800015211,0.027064204216,0.952250003815,1.53587520123
9093,0.957999944687,0.930127680302,-8.46115016937,0.00609999895096,0.0102981850505,0.442799985409,-0.0505666732788,-0.498483657837,-1.01749992371,-0.716500043869,-0.0757053941488,-1.34189999104,0.23172198236
23142,0.241299986839,-0.0884502977133,0.66060000658,-0.120200008154,0.758189797401,-3.81275010109,-0.0629000365734,0.321308910847,-0.194433361292,-0.213633343577,-0.232566833496,0.168549999595,0.0579219534993
8444,0.270900011063,-0.178221911192,-0.95894998312,-0.897300004959,1.74990844727,-0.337700009346,0.0661000311375,-0.29318228364,0.0177333652973,-0.622233390808,0.365660399199,-0.102800004184,-0.569444417953
11232,-0.71439999342,0.0945131182671,-1.68735003471,-1.54235005379,-0.965533554554,0.698350012302,0.244033336639,-0.00480650365353,-0.359933316708,-2.70336699486,0.402069687843,0.344750016928,-0.157441526651
27095,-0.910950064659,-0.752315282822,-0.588599979877,1.06095004082,0.984375357628,1.20475006104,-2.90616679192,-0.102694623172,-0.133166670799,-3.12840032578,0.453259319067,2.04270005226,-0.434877067804
10732,1.93270003796,0.209214031696,-1.58929991722,0.490749955177,1.16684806347,0.861349999905,-0.783133387566,0.427080452442,-0.0956999957561,-0.0618000030518,-0.319406121969,0.830250024796,1.37024116516
23029,1.04809999466,-0.121449865401,-1.64724993706,-6.06869983673,-1.03197896481,-0.583249986172,-3.81466674805,0.0193637795746,0.144166663289,-3.56310033798,-0.100117713213,0.350799977779,-4.42125749588
9270,0.519800007343,0.160073041916,0.752950012684,1.05490005016,-0.793565928936,0.341799974442,0.840733349323,1.06021428108,0.520566701889,1.0434666872,1.16074228287,-0.594649970531,0.199552714825
47,-0.204099997878,-0.409349858761,-1.50709998608,-0.528750061989,0.0975795686245,-0.630800008774,-0.29663336277,1.10761797428,1.08006644249,0.517866611481,0.0158701390028,-0.0644000098109,1.96248531342
5889,-1.01960003376,-0.101797640324,-0.724950015545,2.96919989586,1.12228536606,0.341150015593,-0.00376665592194,1.01098716259,0.666066706181,-1.08013343811,0.896636247635,-0.863900005817,0.822243928909
8243,-0.363499999046,0.00551752746105,0.847200036049,0.548099994659,-1.79545629025,0.0779500007629,-0.258766651154,-0.737246215343,-0.0979000031948,0.0567000210285,0.239107131958,-0.175449997187,0.299155890942
10730,0.176449999213,0.451084643602,-0.788550019264,0.0735499858856,-0.661112308502,-0.256099998951,-0.208733320236,0.896591842175,-0.0387000143528,-0.432300031185,1.28937983513,-0.0914499983191,-0.0134228765965
30,0.368250012398,1.80894100666,0.133500009775,3.42474985123,-0.180390864611,0.54289996624,0.674133419991,0.710097193718,0.332199990749,0.238400071859,0.581173062325,-0.204499989748,0.56565207243
7466,-1.50829994678,5.97614479065,-0.860799968243,3.21344995499,0.106318838894,2.76195001602,0.948700070381,1.51454138756,0.0033999979496,0.271666705608,-0.13750334084,-0.592049956322,-0.155744671822
89910,0.202500000596,-1.16326785088,-0.273599982262,0.143500000238,0.979770243168,0.613449990749,0.484666675329,0.0278200507164,-0.583200037479,0.211400032043,0.225326001644,0.337749958038,-0.685540378094
56654,-1.05474996567,0.154088228941,0.569999992847,-2.148250103,-0.813716411591,-0.513700008392,-0.200599968433,-0.039137378335,-0.778000056744,0.262233316898,0.015449821949,0.32570001483,0.100334465504
501,-0.215200006962,0.228057563305,-1.38765001297,0.323249995708,1.5429661274,-1.16065001488,-0.478399991989,0.258298248053,-1.16120004654,0.499100029469,-1.36396944523,-0.301400005817,-2.29124259949
5438,-0.546950042248,-0.455401062965,0.811150074005,-1.63310003281,0.101096704602,-0.508899986744,-3.47620010376,0.700002491474,-2.91380023956,0.992933392525,0.468361496925,0.0293499827385,0.490661948919
26993,-1.36620008945,-0.711448550224,-0.986999988556,-1.1862000227,1.97402429581,-0.871950030327,0.429433345795,-1.16827785969,-0.459399998188,0.199133321643,-0.839022636414,0.448949992657,-0.128783434629
55111,0.684599995613,0.453485250473,-0.154849991202,1.88789999485,1.06344974041,0.0756999850273,0.0743999928236,-0.036335542798,0.368900001049,-0.673933386803,-0.0790543854237,1.25239992142,-0.416360139847
8520,-0.390599995852,0.0567049384117,-0.226050004363,-5.27629995346,-1.53832113743,-0.186450004578,-2.83506679535,0.346716731787,0.175733327866,-0.131300002337,0.194658234715,0.423000007868,0.34371945262
10146,-0.0251999944448,-1.40048074722,0.423049986362,-0.393500000238,-0.450554013252,-1.95305001736,-2.41736698151,0.756468296051,0.514200031757,0.818133354187,0.548892974854,-0.718400001526,0.0398093126714
7165,-1.129150033,-1.01835370064,1.64690005779,-0.365150004625,2.6318397522,-0.153600007296,0.788399994373,1.50394892693,-0.136533349752,0.859466671944,2.56067085266,-0.507499992847,-0.239035502076
55011,-0.773450016975,-0.785315990448,1.01335000992,-0.0174499750137,0.301515460014,-2.53030014038,0.642199993134,-0.441373229027,0.548066675663,-0.0677333176136,-0.576984405518,-0.180550009012,-0.191363945603
6461,0.975149989128,1.2412686348,-1.07260000706,-0.304300010204,0.675821602345,0.40854999423,-0.160533338785,0.183321908116,-0.636766672134,-0.75966668129,-0.887350559235,-0.506399989128,-0.613635241985
10813,0.14154997468,-1.18073415756,-0.897599995136,-0.696399986744,-0.549445152283,-0.0165999978781,0.561600029469,0.00123354047537,0.196100026369,-0.474566727877,0.105290308595,-0.714699983597,0.497858196497
80746,-0.946600019932,-0.859113812447,0.213349997997,1.12225008011,2.32322597504,-1.74969995022,-0.657600104809,0.542830944061,0.208166658878,-0.00706666707993,0.580877065659,-0.918099999428,0.490467369556
10434,0.136900007725,0.435647457838,-2.80334997177,-2.26454997063,-1.54743409157,0.176400005817,-0.732466697693,0.586530745029,0.113900005817,0.252366662025,0.545060575008,-1.08224999905,0.513652384281
5607,-0.945050001144,-0.448235273361,0.031300008297,2.52314996719,1.73435020447,-0.64904999733,0.118166655302,-0.183494269848,-0.177133321762,0.186333328485,-1.02020561695,1.7852499485,-0.0686890780926
22827,-0.411200016737,0.227262452245,1.69129991531,0.542999982834,0.96066313982,-1.21574997902,0.698933362961,0.0,-0.226199999452,0.961933374405,0.502487897873,-0.894550025463,0.288817733526
51635,0.120399996638,0.839486837387,1.54099988937,0.798699975014,2.37114930153,0.378899991512,0.516033351421,0.472587704659,1.81133329868,0.230966672301,0.767999649048,-0.0395500063896,-0.273337870836
84159,0.978500008583,0.00405672192574,-3.26609992981,-0.63789999485,0.327548414469,0.614449977875,-0.0214000046253,-0.995354890823,-0.365933358669,0.121400006115,-0.278741151094,-0.0779999941587,0.375873565674
3508,0.579249978065,0.631097078323,0.871550023556,1.78970003128,-0.120996914804,0.544450044632,-0.970333337784,2.71260309219,-0.785866677761,-0.576433420181,-1.81564593315,-0.791049957275,-1.30182635784
84890,-0.611050009727,-3.34588050842,1.23524999619,0.60539996624,0.218738615513,0.70659995079,4.10220003128,0.646272718906,0.858299970627,0.283466637135,0.0965550392866,0.579249978065,-0.331878602505
79600,0.379899978638,0.817594885826,-0.986600041389,-0.586849987507,1.06414890289,0.615350008011,0.857699990273,-0.625675499439,-1.01186668873,0.0137666612864,0.79669880867,1.3859500885,-0.237697273493
8574,-1.52460002899,-0.852824687958,-1.58130002022,-0.773499965668,0.0159406214952,0.13949996233,-6.36583375931,-0.604191720486,0.114699989557,0.302733361721,0.320554316044,0.134550005198,-0.0334927104414
5529,-0.62349998951,0.321912199259,-2.14715003967,0.424899995327,-0.866305172443,0.472599983215,-2.9187002182,-0.368820011616,-0.228600010276,0.0643666833639,0.0921627655625,-1.42085003853,-0.706312894821
3909,0.692099988461,1.11075222492,1.45070004463,6.04384994507,3.7736492157,-2.27740001678,1.17786669731,0.113059967756,-0.464500039816,0.0717666745186,0.246470451355,0.156999990344,-0.647230029106
9637,0.452499985695,0.883065283298,0.327300012112,4.69280004501,1.12257015705,-0.379850000143,0.757899999619,-0.214891567826,0.64163339138,-2.61106681824,0.887689888477,-1.19490003586,-0.0889478698373
8518,0.33630001545,0.910779237747,-2.03955006599,-1.04805004597,-2.8591864109,-4.30439996719,0.143033355474,0.623754143715,-0.0544999986887,0.295800000429,0.953082919121,-0.402300000191,-0.386139184237
6443,-0.570500016212,0.101406805217,0.17610001564,-3.65050005913,1.68156957626,0.337450027466,0.2092333287,0.669470906258,0.991133391857,-0.384266674519,-0.0913787186146,-0.212700009346,-0.632131993771
58478,-0.00239999592304,-0.372214913368,0.202749997377,-0.953400015831,1.88482117653,0.853649973869,-1.97716653347,0.0187251865864,0.172033324838,0.294766664505,0.142090946436,-0.3912999928,-0.0182644240558
4850,0.0816999673843,-0.672920644283,6.90285015106,1.57539999485,1.00432789326,-0.238249957561,0.597333312035,-0.318150699139,-0.133933365345,0.449633359909,0.190068513155,-0.221050009131,-0.198756545782
23210,-1.04135000706,-0.445210397243,-0.0244000032544,0.0737500190735,-3.38754272461,-0.475000023842,0.204533338547,0.701373338699,0.125566661358,0.241500005126,1.44636452198,0.28615000844,0.120338156819
