rid,DOS016_VCAP_6H:BRD-K68682056-001-01-0:5.02,DOS016_VCAP_24H:BRD-K68682056-001-01-0:5.02,DOS042_A375_24H:BRD-K68682056-001-01-0:5.02,DOS042_A549_24H:BRD-K68682056-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K68682056:10.0319,DOSBIO002_A549_24H:BRD-K68682056:10.0319,DOSBIO002_HT29_24H:BRD-K68682056:10.0319,DOSBIO002_PC3_24H:BRD-K68682056:10.0319,DOSBIO002_MCF7_24H:BRD-K68682056:10.0319,DOSBIO002_NEU_24H:BRD-K68682056:10.0319,DOSBIO002_NPC_24H:BRD-K68682056:10.0319
10681,-0.42044082284,1.58227229118,-0.0597499907017,-0.0600500106812,0.313359379768,0.202413290739,1.13608944416,1.1078350544,0.633383274078,0.607950031757,2.21385908127
3638,-0.357670843601,1.02456140518,0.756749987602,-0.185799986124,-0.0181342437863,-0.0786804556847,-0.996497154236,0.0396571010351,-1.05481159687,-0.271650016308,-1.78718912601
8349,0.044051669538,1.49245083332,2.40859985352,4.21164989471,-0.687011241913,0.797391355038,-0.474119931459,-0.124167181551,-0.705438256264,0.303449988365,0.302942752838
6275,-0.255435109138,2.17034959793,-0.356150001287,-2.27869987488,-0.461281716824,-1.00496959686,-1.33879327774,-4.25834608078,0.403439819813,-0.661499977112,-0.0609582066536
3895,-0.471886575222,1.08415079117,1.37405002117,-2.54015016556,-0.460134744644,0.0984206795692,0.324691474438,0.216284781694,1.20797348022,0.642149984837,0.678039908409
392,0.598598182201,2.34051990509,1.06990003586,2.22595000267,-0.400343328714,0.0322615206242,0.297816216946,-0.576795399189,-0.84511089325,-0.171349987388,-0.85531103611
9170,0.0745052397251,0.575032949448,-0.289449989796,1.68169999123,0.767349183559,1.94517850876,-0.174358099699,-0.977930665016,0.283579736948,0.213449984789,0.386057972908
80347,0.0831438824534,2.34150719643,0.530449986458,0.431199997663,0.336820334196,-0.0229607224464,-0.714088797569,-0.555340409279,-0.482066959143,-1.00524997711,-0.465905189514
23300,0.0366962850094,1.30369102955,-3.20204997063,-2.06025004387,0.0429484546185,-1.93417072296e-05,0.851792216301,0.806957960129,-1.47308254242,-3.05504989624,-0.248195037246
836,1.85757172108,1.64971125126,-0.0613500028849,-0.824100017548,0.168423444033,0.454479396343,-0.96561819315,0.691709578037,0.192752540112,0.258400022984,0.317476958036
11188,0.029460310936,1.0534734726,-0.678049981594,-1.03760004044,-0.0820462033153,0.818079054356,1.52099370956,1.18127775192,0.520864844322,-0.114899992943,-0.185792148113
10898,-0.10321713239,0.569363057613,-0.21495001018,0.182549983263,-0.692243278027,1.87305414677,1.13099193573,0.0732692629099,1.01112997532,0.679449975491,1.14829909801
9276,0.641589820385,0.839896559715,-1.31294989586,-5.53244972229,-0.410625904799,1.07112908363,1.73103046417,1.0020506382,0.334483385086,0.130599975586,0.219437330961
1647,-0.454782366753,-1.21162712574,0.121349997818,0.94889998436,-0.0226223915815,0.868721663952,0.138130262494,-0.941371440887,0.223622560501,0.255549997091,1.08854424953
10285,-0.564082860947,1.31241559982,-0.659299969673,-0.00384998321533,0.0237190872431,-0.167587399483,-2.07155132294,-1.85643422604,-0.062939979136,-0.523599982262,-0.276988744736
23386,-0.900465011597,-0.483959287405,-0.848100066185,-0.596300005913,-0.231090635061,0.469526708126,0.0595042407513,0.84395891428,0.920554697514,-0.332100003958,-0.117267198861
3156,0.432241678238,-2.40008831024,-2.13479995728,-3.71359992027,-0.566023647785,-0.989513158798,-0.65722233057,-0.0518257170916,-0.488686442375,-0.323949992657,-0.922025024891
10237,-0.411754220724,1.97292923927,-1.30990004539,-1.32115006447,0.00633851438761,0.55034995079,1.03149747849,0.227331966162,0.401556998491,-0.0269000008702,-0.143748819828
7077,-0.312788814306,1.60893881321,2.64950013161,1.02469992638,-0.236382499337,0.777996242046,1.01697087288,-0.888518929482,-1.39092159271,-0.0356500148773,0.465841770172
11157,-0.402447164059,0.161394685507,1.30060005188,1.0978500843,-0.329690039158,0.0180551335216,-1.51885151863,-1.16156792641,-0.666423022747,-1.21755003929,-1.12563550472
22908,0.710266649723,1.0197057724,0.428849995136,0.659150004387,-0.696622610092,1.18349897861,0.476373612881,0.908194184303,1.64613747597,1.50360000134,-0.24162492156
10915,-0.359798848629,0.854275345802,-4.09669971466,-4.5356502533,0.533915996552,-0.550653338432,0.709973931313,0.925841391087,0.925296664238,0.246500000358,-0.142725795507
9897,0.69934117794,1.24181485176,0.994899988174,1.48689997196,-0.440314799547,-1.52469837666,-1.72132480145,-0.164979189634,-1.24804031849,0.15150000155,0.765493392944
1759,-1.26597976685,2.28702974319,-1.57690000534,-2.39809989929,0.339163064957,1.63298654556,1.59038853645,1.09241259098,1.79149460793,0.447400033474,0.527619242668
54541,1.15177333355,2.23309588432,-0.735150039196,1.10249996185,-0.266447842121,-1.67997765541,-1.25085699558,-0.738671302795,-0.701876521111,-0.784500002861,0.344920158386
211,1.26446533203,-2.46061253548,2.39720010757,3.20344996452,0.582276582718,0.279317051172,-0.603305399418,0.918321967125,-0.258024871349,0.289549976587,0.163067698479
5048,1.17958378792,-2.64999127388,1.45805001259,1.78734993935,-0.440587848425,0.0643686205149,-0.316522061825,0.604426145554,-0.497163802385,-0.716600000858,0.234811738133
84722,0.722537696362,0.91611379385,1.42055010796,2.41100001335,-0.725700736046,0.954850792885,0.381318092346,-0.099000275135,0.0460530519485,0.681999981403,-0.0525676906109
29890,-0.379219919443,1.38143897057,-0.570850014687,-1.77674996853,-0.479538321495,0.058079957962,1.6004114151,1.19593167305,0.503480315208,1.27339994907,-0.776582121849
9868,0.218837499619,-2.16907501221,1.0054500103,0.423050016165,-0.512855708599,0.396502763033,1.01291668415,1.04737234116,1.03312861919,0.486649990082,0.342412173748
873,-0.619567155838,2.49953842163,0.437199980021,-2.87015008926,1.36610579491,0.962654709816,1.29034936428,0.332188725471,-0.0135589726269,0.640549957752,-0.0496864914894
5580,-0.163762688637,-0.787321746349,-4.01410007477,0.101999998093,0.096293643117,2.30916404724,0.884073913097,1.05472612381,0.260227531195,0.554650008678,0.0573084354401
3725,-0.0456916317344,0.484204292297,0.236600011587,1.27625000477,-0.169210493565,-0.45307841897,-0.448722422123,0.202787205577,-0.282227665186,0.581499993801,0.698707222939
23585,0.297786831856,1.35899960995,-0.687449932098,-0.493699997663,0.335748702288,-0.621604204178,-0.837674856186,-1.00105500221,-1.4960693121,-0.0974000021815,-0.563461959362
51097,-0.303489506245,1.07245922089,-0.442900002003,-3.41499996185,0.288652062416,-0.3464397192,-0.0174044370651,0.584229409695,1.45581257343,-0.556900024414,-0.828728318214
1831,-0.579610705376,2.87451505661,3.12934994698,-0.0898999869823,0.300535649061,2.39521718025,-0.200409799814,0.566791057587,-0.629919290543,-0.829699993134,-0.992957174778
7020,0.0904742851853,-0.233986034989,0.728199958801,1.51174998283,-0.453494787216,-1.69086039066,-0.991438984871,0.588429868221,0.0453611910343,0.471900016069,0.783720493317
55893,-0.222020044923,0.644304275513,0.534850001335,0.617950022221,-0.263374716043,-0.0387585759163,-0.778048992157,0.244524091482,0.200534403324,-0.262699991465,0.929394900799
6944,-0.0623596310616,1.15131616592,1.17700004578,0.449550032616,0.667113721371,0.978735208511,0.46899163723,1.11743569374,0.675909340382,-0.718199968338,1.31506431103
22883,-0.477968096733,-0.0335259288549,-1.00230002403,-0.639649987221,-1.03614091873,1.02556180954,0.899755299091,-0.293173789978,0.739200949669,-0.589950025082,-0.0906822681427
5601,0.373041749001,1.43808495998,0.480750024319,0.867950022221,0.519518136978,0.511761248112,0.755705296993,0.696647405624,0.841580510139,0.663150012493,0.772619962692
10775,-0.155482783914,-2.57997655869,0.258949995041,-1.75559997559,-0.671515107155,1.43529677391,0.825438261032,0.99247688055,0.635714054108,-0.631649971008,1.41536939144
4780,-0.65892469883,0.985275626183,0.525599956512,-0.470200002193,-0.424397230148,1.21834290028,0.648570775986,-2.16795921326,-0.587816655636,0.910000026226,0.0748333781958
10904,0.124414563179,0.693784117699,0.165450006723,-1.4782500267,-0.299357801676,0.437642425299,-0.0717536509037,1.46591317654,1.94618332386,-0.217250004411,0.859486222267
9917,0.66330909729,2.78334832191,-1.81819999218,3.07245016098,0.325370699167,0.688801825047,1.20372915268,2.14376425743,0.42349165678,0.551800012589,0.584320485592
1399,0.0974437370896,0.655005037785,0.650499999523,1.03954994678,-0.750710189342,0.578776240349,1.6599214077,-0.0918708816171,-0.358920365572,0.15854999423,0.785011470318
24149,0.232003450394,0.743800461292,0.495599985123,1.09934997559,0.0751986429095,2.90341544151,-0.811802089214,0.651229262352,1.75062024593,0.228450030088,0.7101816535
2222,-2.00447702408,1.15090608597,0.450850009918,1.72915005684,-0.144502863288,0.130534902215,-1.68681895733,-2.75587153435,-0.157857447863,-0.773499965668,-1.08237111568
10131,0.344127833843,0.255155384541,0.021899998188,1.17350006104,0.0607188902795,1.73492324352,1.55418670177,0.761027753353,1.45347094536,0.490350008011,0.544631361961
2958,0.106917217374,-2.61866664886,-0.14509999752,-2.31134986877,-0.234705433249,0.533730983734,0.447770774364,0.892275094986,-0.964866876602,-0.633249998093,-0.611468076706
9650,0.296555250883,-2.40385198593,1.13599991798,-0.0575499981642,-0.393251895905,-2.12435913086,-4.46971797943,-1.73883676529,-1.91683483124,0.312049984932,1.04474341869
7319,0.366945296526,1.6100859642,0.0616000294685,-1.63619995117,-0.140137627721,-0.486113220453,-1.40246009827,0.18909406662,-0.784524619579,-0.793049991131,-1.33982694149
4817,-0.197704896331,-3.02193665504,1.38540005684,1.48245000839,-0.2805300951,0.699484527111,0.441633731127,0.757739782333,0.423910319805,-0.515699982643,0.669509351254
9143,-0.0543906837702,2.0637857914,-0.474750012159,0.853449940681,-0.165682762861,0.685239970684,2.89749789238,-0.861325025558,0.651522278786,0.976900041103,-0.113250941038
10494,-0.20962433517,1.00774288177,-0.0328000001609,-1.13925004005,0.0905752778053,-0.0191623270512,0.421611815691,-0.150368273258,-0.863955497742,-0.171199992299,-0.261451214552
55324,0.228336066008,-0.176833987236,-0.999300003052,-5.15279960632,-0.0849892497063,0.447216212749,0.265676498413,-0.618106842041,0.827291309834,-0.404000014067,-0.030871450901
23149,0.200987488031,0.668509364128,0.788999974728,-0.810899972916,-0.458994537592,-0.169677123427,0.962934136391,-0.996138036251,-0.82099622488,-0.312099993229,1.07997715473
9943,0.102262839675,0.900348067284,-1.47915005684,-3.33695006371,0.583191275597,1.26217699051,0.670220077038,0.173179626465,-0.137631207705,0.0701500028372,-0.534295320511
6599,-0.378351658583,0.469710052013,-1.84794998169,-1.57385003567,-0.364485055208,-0.730268478394,-0.689919471741,-0.340665698051,-0.411748677492,-0.539149999619,-0.392378509045
51031,0.33661878109,-0.14465624094,-0.519800007343,-1.57999992371,-0.327767789364,-0.818532824516,-0.674750685692,-1.34743607044,-0.729668259621,-0.611150026321,-1.83708000183
3566,0.365679949522,1.97049355507,1.15525007248,2.49830007553,-0.282946944237,-0.834479093552,0.996978998184,0.974918603897,0.470665931702,0.625200033188,0.513151407242
3815,-0.321620047092,1.09388685226,1.41449999809,1.87379992008,-0.435056447983,3.28715658188,2.24715614319,0.999579668045,0.0527975857258,0.698799967766,-0.357886403799
8624,-0.906146526337,0.876910746098,-2.40529990196,-2.2718501091,-1.19527208805,-0.625511229038,-0.993829667568,-2.62312293053,-0.448851466179,0.664449989796,-0.469637125731
27346,-0.444469451904,1.24588835239,0.469099968672,-0.0460500121117,0.628207683563,-1.24401879311,0.33497351408,1.03921151161,-0.300267875195,-0.980499982834,-0.523669719696
10489,0.663719534874,-4.68969631195,0.528550028801,-0.694800019264,-0.286466568708,-0.544355392456,-0.140965089202,-0.251132279634,-0.719864785671,-0.546299993992,-0.795242905617
26128,-0.26994279027,1.70135915279,0.0741000175476,0.532350003719,0.144312039018,-0.24148440361,-2.03664875031,-1.22032630444,-0.635237336159,-0.900150001049,-0.0782380998135
79921,0.819461107254,-0.415577560663,0.487900018692,2.01200008392,-0.73266351223,-0.231392577291,-1.51383817196,-1.61512446404,-0.222396463156,-0.0660999715328,-0.246920317411
55746,-0.0524520128965,2.10788607597,0.482700020075,0.283550024033,-1.07711243629,1.23670005798,0.0599530935287,0.583265244961,0.611544013023,0.709299981594,-0.163114011288
23636,-0.741101026535,1.74639415741,-1.73940002918,-3.32844996452,0.119540318847,0.403069794178,0.195015221834,0.769895493984,0.646257281303,-0.392650008202,-0.252201229334
10892,-0.247838720679,3.03505158424,-0.590049982071,-1.08190000057,0.339846014977,-0.470124483109,-0.496989190578,-1.3963855505,0.220870301127,-0.803799986839,-0.181323677301
10652,0.297724485397,0.691880166531,-0.0453499853611,-0.0322999991477,0.555467486382,0.327063411474,0.0834754779935,0.241225808859,0.437752902508,0.972849965096,-0.0739681720734
11004,-0.658974587917,0.952479243279,-1.2594499588,-0.187599986792,0.832015216351,0.562951624393,-0.0189767479897,-0.3949406147,0.222317129374,-0.877149999142,-0.358067810535
23530,0.0677901208401,0.286270737648,-1.73329997063,0.953400015831,-0.418278098106,4.22882461548,0.924524605274,1.70912539959,1.00330626965,-0.496149986982,-0.437302738428
8826,1.62254619598,1.38455843925,0.208350002766,3.02799987793,-0.814048826694,2.33421635628,0.511428356171,0.545366644859,-0.447395682335,0.273050010204,0.0416967794299
3308,-0.00705462321639,-2.2549097538,-0.219999998808,-0.0359999984503,-0.859411895275,-0.280638277531,-1.69652795792,-0.756656169891,-0.271249204874,0.149250000715,0.530361652374
7153,0.228750944138,-0.232971429825,-1.43404996395,-2.42175006866,-0.257731854916,0.368610024452,-4.24697303772,2.0110206604,0.482482165098,-0.339650005102,-0.629290342331
11041,-0.584298789501,0.919492602348,-3.57655000687,-4.59054994583,1.04766404629,0.41738897562,1.80334091187,0.573539972305,0.136611312628,-0.319849997759,-0.206135705113
6342,0.0554663836956,2.16747570038,-2.02364993095,-1.20300006866,-0.059906065464,2.47706627846,0.92570823431,0.79120349884,-0.304643750191,-1.0516500473,-0.210584208369
5883,-1.43884837627,0.286476433277,-0.861549973488,-2.22604990005,0.500285744667,0.530695557594,0.460847854614,0.448661804199,0.193586006761,-0.797299981117,-0.252472013235
10589,-0.182363420725,1.17865610123,0.227599978447,0.02144998312,-0.907854259014,0.311842918396,1.50580394268,0.820492684841,1.22288751602,0.0130999982357,0.707653820515
5110,0.16584944725,0.923792898655,-0.837050020695,-0.474299997091,-0.149138838053,-0.082630187273,-0.680778205395,-5.77050018311,-0.95668399334,-0.386049985886,-2.02198171616
4609,-0.0171622224152,1.52830684185,0.693149983883,-0.87784999609,-0.911347746849,1.12489807606,0.0011046230793,0.675713837147,0.641715705395,0.479200005531,-0.756475865841
5423,0.0715098530054,0.662188053131,0.632300019264,0.309749960899,0.119524732232,0.116338849068,-0.480940520763,-0.576648294926,-1.11495745182,-0.499949991703,-1.41912901402
1070,0.928736805916,1.81667256355,-0.173199996352,1.08270001411,-0.157004833221,-0.373138666153,-0.80145663023,-0.203493461013,-0.0675410628319,0.0446000099182,-0.380438655615
10051,-0.0911227762699,1.86492931843,-0.194149971008,-0.758350014687,-0.531391859055,-0.385126978159,-0.589224398136,-0.0128183662891,-0.60397028923,-0.676150023937,-0.936602294445
6603,-0.0601829737425,1.04132330418,-1.80130004883,-2.40534996986,-0.182162165642,1.02463006973,1.70336949825,1.15059196949,0.591185986996,-0.290799975395,1.51451396942
9019,-0.272972673178,1.90041470528,-1.01954996586,-1.19355010986,0.418385028839,-1.29711329937,-1.3964227438,-0.919444143772,-0.784298539162,-0.576949954033,-1.4432964325
10969,-0.121799632907,1.27004110813,-1.52235007286,0.0624000430107,0.237825155258,-1.15891778469,-0.720939397812,-0.92217361927,-0.20288041234,-0.729650020599,-0.301097542048
9797,-0.446418821812,2.48202085495,-1.2405500412,-1.46219992638,0.343784630299,-1.50147628784,-1.49505376816,-1.24514079094,-1.8632774353,-1.03914999962,-0.691566109657
4043,0.0951728224754,0.230001270771,-0.528200030327,0.724849998951,0.149285316467,0.02242821455,0.935742497444,-0.37083786726,-0.0387659370899,-0.678149998188,-0.0547543615103
9519,1.63042581081,4.37511587143,-0.376450002193,-0.411899983883,-0.0133314989507,-0.100281573832,-1.15485072136,-1.3833963871,-0.720719337463,-0.53820002079,-1.90910410881
8480,-0.00929954648018,1.10125136375,-0.580250024796,-0.785449981689,-1.20613324642,0.621229767799,-0.333631396294,-1.57967865467,-0.514253258705,-0.522449970245,-0.39892962575
983,0.100576326251,1.33321762085,1.06669998169,-0.383400022984,-4.43849372864,0.457924574614,-0.585619330406,0.227935031056,0.211897805333,-0.52815002203,-0.489785075188
10559,0.517736375332,0.798406481743,0.54314994812,1.60549998283,-0.804861426353,0.882801175117,0.442526251078,-0.452958673239,0.70249414444,0.450500011444,0.0595000237226
8508,-0.785659849644,1.50984990597,1.25179994106,-8.22999954224,-0.248254090548,1.00116467476,0.61066699028,0.755747020245,0.743922233582,0.110799998045,0.222889825702
9275,0.459863364697,2.11526417732,-0.480349957943,2.73845005035,0.0385970324278,0.175926685333,5.09033632278,4.5676779747,0.632207155228,-0.782350003719,-0.0435436367989
8914,0.297533065081,2.00076699257,-0.627300024033,-1.40390002728,-0.0202989727259,0.408384412527,1.48842740059,0.305443704128,1.01319563389,0.383199989796,0.609344184399
54505,0.565150260925,1.29646503925,-0.512500047684,0.84350001812,-0.501000761986,2.54050636292,1.23165893555,1.86602854729,3.22355484962,-1.05624997616,-0.464157938957
6919,0.484251081944,1.00777935982,1.53570008278,1.99624991417,-0.724301636219,0.65363574028,-0.227244645357,0.662943720818,0.229228436947,0.547550022602,0.895126819611
2274,0.70126414299,-0.590256929398,-1.48215007782,-2.19880008698,0.394627273083,0.164279997349,0.805139362812,-0.347494393587,0.532712340355,1.45144999027,-0.474218904972
2288,0.000147761515109,-0.202143549919,0.00065000000177,-0.574400007725,-0.139248326421,-0.363685011864,0.0634250342846,-0.393628805876,-0.14607194066,0.195600003004,0.581637263298
7994,-0.0689503401518,-0.912815690041,-1.60784995556,-0.158149987459,-0.184605330229,-0.649968326092,1.20763278008,1.29518032074,0.721004724503,-1.12459993362,0.394224584103
4216,-0.393802583218,1.58961737156,-1.40520000458,-1.02544999123,-0.0796196237206,1.20943379402,1.70106518269,1.1316587925,0.781452059746,-0.222849994898,-0.566488027573
7538,0.414914339781,0.571304559708,1.48859989643,1.85810005665,-0.636418104172,0.993873000145,0.259581238031,-0.469713836908,-0.521625995636,0.272650003433,-0.0306166410446
3628,-0.657434105873,1.15601634979,-1.04605007172,-0.957249999046,-1.35598516464,0.614520132542,0.284173071384,-1.7555501461,-0.552855610847,0.43489998579,-1.33740162849
2037,0.118319869041,1.74613249302,-0.170549988747,-0.404649972916,0.103116363287,-0.344810277224,-1.43253660202,-0.223718747497,3.43475103378,0.0138999968767,-3.04854631424
2771,-0.285540193319,0.318440198898,-0.99255001545,-1.3681999445,0.505807697773,-2.22060322762,-0.367624104023,-1.80387949944,-0.634163737297,-0.89620000124,0.0357065424323
7264,-1.11004114151,1.75914216042,-0.385550022125,-4.06780004501,1.03285598755,-1.9447491169,-0.901217997074,-1.77361404896,0.603655338287,-0.600449979305,-0.412242472172
1786,0.352840363979,1.19602870941,0.48630002141,1.90384995937,0.487851977348,0.188096165657,0.298550009727,0.882320523262,0.645987987518,1.54224991798,0.214323922992
5873,0.329506129026,1.16952586174,2.20705008507,3.13630008698,0.273069530725,0.944731712341,0.570491552353,1.17747223377,0.362366527319,1.16515004635,0.649275481701
780,1.10410988331,1.12339985371,1.48014998436,1.87685000896,-0.0709820836782,-0.227621555328,2.22612714767,1.22603273392,0.393069565296,-0.104549996555,-0.252499908209
9926,-0.0936936289072,-2.7851293087,-0.146650016308,-0.0899999961257,-0.00375151634216,-0.761002063751,-1.02731716633,-1.32989859581,-0.84252256155,0.560299992561,-1.48081982136
8446,-0.609387159348,0.492939114571,1.44040000439,-1.4742000103,-0.176436752081,-1.66118752956,-0.675870776176,-0.673555552959,-0.934586048126,-0.712599992752,0.771913528442
7159,-0.116451978683,-2.65546917915,-0.493900001049,0.751450002193,0.532537937164,-0.912551641464,0.318471997976,0.102263137698,-0.393199086189,-0.311549991369,-0.870267271996
1026,0.0329113379121,1.58657622337,-0.205249994993,-1.98659992218,-0.293566644192,-1.05576980114,7.11722898483,4.13259887695,-2.25043916702,-0.0623499751091,0.00724448263645
7082,-0.646131515503,1.31150555611,0.567700028419,-0.425549983978,-0.155716538429,0.384380549192,1.35108733177,-0.220044136047,1.75510501862,0.423550009727,-0.019970625639
10058,-0.357245802879,0.707813084126,1.14434993267,0.0922999978065,0.48803716898,-0.0447186231613,-0.559935808182,0.0667235851288,0.235030204058,-0.5271499753,0.416094243526
10797,0.0564914047718,1.10507440567,-0.828999996185,0.642899990082,-0.109522730112,-0.670853972435,-0.860433101654,0.0449422448874,0.445442676544,-0.443200021982,-1.3675057888
11230,-0.0830670893192,1.42876684666,-0.768999993801,-0.00914999842644,0.626702725887,0.19009488821,0.850844562054,-0.610710263252,-0.0407614707947,-0.500299990177,0.625756025314
30836,-0.73216676712,0.00409397482872,1.0584000349,0.417499959469,0.478924810886,1.26790738106,0.596938073635,0.352303683758,-0.949721336365,0.370499998331,0.378542542458
27336,0.802242398262,0.527164101601,1.03550004959,0.813199996948,0.322920799255,-0.220531344414,0.205494433641,-0.0540264546871,0.160300239921,-0.0355500131845,0.512240171432
9918,0.13247191906,0.198117569089,0.600250005722,-0.718549966812,-0.840241789818,0.286358773708,-0.198495000601,-1.49280524254,0.183465778828,0.167200028896,2.85919642448
79073,-0.263351708651,1.23457348347,-1.54194998741,-0.492700010538,-0.171794608235,0.620327353477,1.40845048428,0.11579952389,1.26905679703,1.36705005169,-0.438124060631
9688,0.447565734386,-2.38175058365,-0.543550014496,-0.0746500194073,0.967729628086,-2.11143565178,-2.28933620453,-3.36682271957,-0.868269920349,-1.36245000362,-1.43470966816
23659,-0.313875705004,2.50636434555,-0.175449997187,0.541550040245,-0.0870896726847,1.84762132168,2.02757453918,0.0659634619951,1.19892239571,0.369850039482,0.0509432256222
8396,-0.350532412529,5.10016489029,-2.32450008392,-4.58599996567,0.369405061007,0.472124695778,1.32116353512,0.349465787411,0.565058648586,-0.593649983406,-0.251865655184
23077,-0.458895176649,1.89822864532,-0.23939999938,1.35074996948,0.187031388283,0.979864180088,3.97488689423,2.90595912933,0.192684933543,0.03510004282,0.700022280216
10857,0.565432369709,-2.77261209488,-2.50370001793,-3.95420002937,0.145861849189,-0.503773391247,-0.0301650464535,0.961177587509,0.119412869215,0.192849993706,-1.59397780895
16,-0.395791232586,-3.07758831978,-1.83640003204,-4.2813000679,-0.648816287518,0.646125912666,0.514691948891,0.144025757909,0.247334808111,-0.0627999901772,-1.23143970966
2817,0.43679741025,2.05124926567,1.36945009232,-2.73460006714,-0.490986436605,-0.285430341959,-0.390844583511,0.516768932343,0.344950854778,-0.456200003624,0.2912530303
60528,0.0398269891739,1.02986323833,0.844950079918,2.42764997482,0.0649680942297,-0.194087386131,-0.028073117137,0.113179311156,-0.0459397882223,0.485000014305,-0.18944644928
5359,0.0479896962643,1.43632495403,1.19264996052,1.51565003395,-0.0989544615149,-0.218362122774,-1.52569842339,-1.17090368271,2.93635892868,0.640100002289,-0.504148721695
1514,-0.386996746063,-3.52735519409,-1.01979994774,-1.03559994698,-0.701496720314,-0.204228505492,2.71799230576,0.621734440327,0.0807756781578,-0.494349986315,0.0272490978241
1509,0.856729924679,1.49509298801,0.662349998951,0.626249969006,-0.403023540974,0.219561010599,0.222145363688,0.373006701469,-0.0125223398209,-0.211550012231,0.877274096012
9181,0.813189148903,1.18069493771,-1.22734999657,-1.02549993992,0.00684407353401,-0.354729443789,0.986180365086,-0.692821741104,1.08669900894,-0.6263499856,-0.356386452913
3611,0.0572883486748,0.121016681194,-1.13750004768,-2.32310009003,0.562253415585,-1.34059965611,-0.270237445831,-0.723467767239,0.636637628078,-0.0742000043392,-0.370551377535
4783,-0.894816756248,-0.934646427631,0.423449993134,1.83160007,-0.23607134819,-0.175414353609,0.765294909477,0.569936096668,0.0808533802629,-0.442949980497,0.334903657436
10123,0.364276230335,0.877236545086,1.42994999886,3.00874996185,-0.209456801414,-0.637840390205,-0.720447063446,0.0159558355808,-0.15995721519,-0.662599980831,1.35953688622
8895,1.31790065765,0.265583872795,1.50364995003,-0.41449996829,-0.443124353886,-0.528943538666,-0.630776405334,-0.960017323494,-1.46499407291,-0.536800026894,-1.07957684994
9805,0.500571787357,2.63428878784,-1.07120001316,1.37129998207,-0.559133589268,1.64626169205,-0.0573016405106,-0.831125497818,-0.71079146862,-0.405050009489,-0.707347512245
4125,0.345476150513,2.53702187538,-1.82415008545,-1.75094985962,0.00163037655875,-0.257040947676,1.304292202,1.53094959259,0.661829054356,0.0317500084639,-0.142711952329
1635,0.398393034935,-2.87495708466,-5.38794994354,-1.71029996872,0.349833786488,0.450087696314,0.835541009903,-0.288971304893,-0.765108346939,0.609050035477,0.487555861473
4154,2.24718999863,-2.90352201462,-0.930949985981,-1.47294998169,-0.00606754422188,-0.963770270348,-0.971357226372,-1.70595407486,-1.22175300121,1.08980000019,-0.880760967731
26292,0.0161439478397,1.0339820385,-0.30910000205,1.05990004539,1.42335295677,0.480383396149,0.0210821405053,0.801736712456,0.332039833069,-0.219450011849,-1.11595511436
5770,0.459896415472,1.25361227989,0.509750008583,1.01539993286,0.531586110592,-1.90243005753,-1.19049048424,-0.258838564157,-1.08085560799,-0.465200006962,0.122616589069
25874,-0.543002545834,1.26620221138,1.85699999332,0.430899977684,0.452763527632,0.882666170597,0.105273127556,-3.72391724586,0.620550811291,-0.0277000069618,0.283763647079
11319,-0.371268749237,1.66347682476,-0.68305003643,-2.20970010757,0.303057432175,-0.35995554924,0.319069623947,-0.343897283077,-0.221773073077,0.631399989128,-0.264327913523
1153,-0.765884995461,0.0337521731853,-0.0262500047684,0.255050003529,-0.155633062124,-2.27250862122,-2.29963493347,-2.46829271317,-0.755027413368,-0.478699982166,-0.129232883453
11098,-0.234294861555,-4.88397264481,-1.07490003109,-3.08505010605,-4.53223657608,-0.336560577154,1.17643868923,1.60028779507,0.187229335308,-0.161149993539,0.392453670502
8974,0.662029027939,1.66452085972,-1.31999993324,-0.334549993277,0.729282021523,-0.658483982086,1.56066989899,0.804348051548,-1.11828589439,0.454300016165,-0.34705683589
533,-0.570002794266,1.97113656998,-2.00554990768,-0.134450003505,-4.84830331802,-0.31041970849,-1.25056552887,-3.2231566906,0.723514676094,-0.457200020552,0.129985421896
823,-0.373355805874,2.43951964378,1.88399994373,0.239900007844,4.26940727234,4.61009645462,3.31505823135,-1.09924829006,-0.379638284445,-0.831550002098,0.00681319832802
6812,-0.139434188604,0.262414932251,-1.3790999651,-1.13234996796,0.760217368603,1.43814206123,1.63367128372,-0.282232046127,-1.92728483677,-0.100549995899,0.475865870714
3693,-0.134506598115,0.573440134525,-1.41614997387,-0.862050056458,-0.0503105670214,-0.345319986343,-0.0823245048523,0.238825500011,0.239791229367,-0.69580000639,-1.53606259823
4891,0.60238134861,-3.34464526176,1.49699997902,-0.0623499974608,0.240639075637,3.77164268494,-0.172571837902,0.60079729557,0.194204449654,1.54159998894,1.11561059952
10954,0.354838758707,2.32897496223,1.11389994621,0.0932500064373,-0.16834948957,-0.10786396265,-0.559692621231,-0.188403606415,0.641326665878,-0.91639995575,0.186514079571
5909,-0.239900380373,1.04781699181,-0.0127999782562,0.517100036144,-0.0327749326825,-1.72712683678,0.330112338066,-1.10280418396,-0.211209952831,0.411900013685,-0.240306675434
9221,-0.688493907452,1.825543046,-2.14785003662,-2.21079993248,-0.0527901500463,-0.960230112076,-0.639850318432,-1.47709953785,-0.649231672287,-0.715250015259,-0.738268554211
