rid,DOS046_A375_24H:BRD-K69500068-001-01-9:5,DOS046_A549_24H:BRD-K69500068-001-01-9:5,DOS046_HT29_24H:BRD-K69500068-001-01-9:5,DOS046_MCF7_24H:BRD-K69500068-001-01-9:5,DOS046_PC3_24H:BRD-K69500068-001-01-9:5,DOSBIO001_A375_24H:BRD-K69500068:10.0503,DOSBIO001_A549_24H:BRD-K69500068:10.0503,DOSBIO001_HT29_24H:BRD-K69500068:10.0503,DOSBIO001_MCF7_24H:BRD-K69500068:10.0503,DOSBIO001_PC3_24H:BRD-K69500068:10.0503,DOSBIO001_NEU_24H:BRD-K69500068:10.0503,DOSBIO001_NPC_24H:BRD-K69500068:10.0503
9267,1.21689224243,0.288866609335,0.218699991703,0.141699999571,1.23810040951,-0.675720751286,-0.426184386015,-0.510742783546,-0.202241510153,-0.660742878914,0.651449978352,-0.700364232063
5547,0.582897782326,-0.0771222710609,0.685649991035,0.692900002003,-1.24718666077,-0.593991279602,0.522584617138,-0.455310702324,-0.426978379488,-0.316503971815,0.385199964046,-0.8418212533
6597,0.399955689907,0.900928735733,1.1290999651,-0.187150001526,0.532777309418,0.388725697994,-0.588837683201,-0.0736890956759,0.150551587343,-0.276339232922,-0.0448000133038,0.25607830286
5836,-1.59783780575,0.457090198994,0.721099972725,0.639950037003,-3.49081516266,-0.568018078804,0.211455956101,-0.833722114563,-0.306133925915,0.0373395085335,-0.223399996758,-0.391003996134
6118,0.617275953293,0.949750125408,0.819199979305,-0.736950039864,0.455859363079,-0.0419161468744,0.059213757515,-0.102190740407,0.518206596375,0.458813011646,-0.198150008917,0.374095976353
2961,3.65519285202,0.828804373741,0.564100027084,0.973000049591,2.36121964455,-0.119278199971,-0.586782157421,0.0111772716045,0.717104434967,0.867909312248,0.207949995995,-0.047031223774
310,1.34895539284,0.0568423271179,1.05770003796,0.642799973488,1.55813455582,-0.903977394104,0.360354274511,0.246064841747,0.675203442574,-0.233734145761,0.752349972725,0.102872654796
7296,-0.690614700317,0.126614227891,0.372400015593,-0.582650005817,-3.09499120712,0.623548150063,-0.382579028606,-0.241733968258,0.0696721300483,0.65729624033,1.00859999657,-0.342847108841
1429,0.906865239143,1.32136058807,-0.35664999485,2.17435002327,-1.68920993805,-0.334927141666,0.307745277882,0.444763362408,1.22377753258,0.683737456799,0.0913500189781,0.200662046671
2548,-1.66353797913,-1.35029637814,0.404050022364,-0.702549993992,-3.62364149094,0.200838208199,0.309193968773,-0.595211327076,-0.124556973577,0.185189470649,0.332650005817,0.0676957070827
6499,1.16594779491,0.364802628756,1.4415500164,0.330500006676,2.98437547684,-0.463788956404,-0.308209598064,0.578797578812,0.253010958433,0.345029056072,0.392899990082,0.356612354517
642,-3.76256155968,0.257340431213,0.193250000477,-1.91845011711,-1.51094794273,-0.0439996346831,-0.147779300809,0.915259122849,0.238573819399,0.857509613037,0.214299991727,-0.233509078622
23076,-3.05627179146,-1.32407426834,-0.288549989462,0.215250015259,-4.97630929947,0.0233386382461,0.0201293230057,0.223129302263,0.337321549654,-5.18678712845,0.535300016403,0.0434829294682
10099,-2.871789217,-1.13421368599,-0.638049960136,0.417699992657,-3.65298604965,0.19268861413,-0.0249755941331,0.291700720787,1.13008224964,0.366596281528,1.32895004749,0.50088763237
9817,1.4162658453,0.737887620926,1.95729994774,1.23329997063,3.34926152229,-0.108182132244,0.266159325838,-0.351517349482,-0.117127649486,-1.35959148407,0.172499999404,-0.471974521875
9126,1.24298763275,-1.10448980331,-0.753350019455,-0.403399974108,2.22549772263,0.227414727211,-1.1150841713,-0.140977203846,-1.34918308258,0.736243665218,-0.517650008202,-0.205012395978
3930,0.908229827881,0.121913269162,0.972299993038,0.61495000124,1.11882257462,-0.296361267567,-0.00081978738308,0.396097153425,-0.413573950529,0.134455054998,0.337750017643,0.470091313124
10450,0.577110528946,0.618432879448,2.08480000496,0.579249978065,4.35007286072,0.318829834461,-0.182771295309,0.36366379261,-0.940173089504,-0.322743713856,0.56400001049,0.477937251329
54386,0.798663854599,0.9732888937,0.184700012207,0.760749995708,-0.73265850544,-1.18029749393,0.136655911803,0.157961666584,1.26565670967,-0.429133951664,0.279150009155,-0.104402288795
664,2.27177596092,1.29542267323,0.927250027657,1.94920003414,2.11505508423,1.10760498047,-0.115479968488,0.163480818272,0.824072241783,0.115256823599,0.389849990606,-0.26492613554
596,1.15133690834,-0.096034117043,-0.911299943924,1.32074999809,2.72178840637,0.176845446229,0.270926624537,0.079635232687,-0.19609490037,0.522310912609,1.00440001488,0.391860634089
10180,0.702008545399,0.894888877869,0.527249991894,-0.108000002801,0.977263510227,0.314154237509,-0.429553389549,-0.14001955092,-0.975464999676,0.143733859062,-1.02394998074,0.65292185545
1445,-1.00450623035,-1.60776877403,0.0631000101566,-0.563149988651,-6.98625087738,0.200832888484,-0.122156530619,-0.0841664522886,-2.16256070137,-0.478836447001,-0.222649991512,0.564498066902
230,-0.917556703091,-0.938238739967,-1.37559998035,-0.351550012827,-4.71731328964,-0.139990523458,-0.384457528591,0.542554676533,0.473044335842,-0.499420076609,0.13504999876,0.402716934681
9246,1.225710392,0.710343778133,0.497099995613,-0.43520000577,1.80462670326,0.104642488062,0.00839138776064,-0.209493711591,-0.574803650379,-0.113785848022,0.161049991846,-0.238463714719
5092,-3.30989098549,0.333413124084,-0.179550006986,-0.419600009918,-3.59582901001,1.32671499252,-0.631337285042,-0.34844738245,0.479020476341,-0.210459187627,0.244800001383,-0.353398233652
23463,-0.6576166749,0.0940854102373,0.054800003767,0.641300022602,-5.03351593018,0.28752207756,0.530124425888,-0.633336901665,0.592967510223,-0.501680850983,-0.194299995899,-0.040051817894
10007,-0.162800848484,0.0625256299973,0.510200023651,0.833649992943,2.06297922134,-1.12040543556,-0.228669792414,0.571060657501,1.35102784634,-0.648228645325,0.556050002575,0.243957132101
4925,0.194650053978,-1.55476546288,-0.410950034857,0.0374499857426,0.592222511768,-0.913491725922,0.155124604702,-0.416055768728,0.294290423393,-0.608856499195,0.434000015259,0.224183931947
6251,-0.467972517014,-1.03825283051,-0.742850005627,-0.214349985123,1.06444716454,-0.343068033457,-0.218933224678,-0.680525898933,-0.565445899963,-0.225548863411,-0.162200003862,-0.216003015637
5782,-0.0612629950047,-0.270127028227,0.25309997797,0.0906000137329,-1.76433062553,-0.651432037354,-0.874354541302,-0.283030331135,0.708047389984,0.477726072073,0.811399996281,0.421089351177
5106,0.115685358644,0.518051803112,-1.20825004578,-0.261500000954,2.3720407486,-0.374230027199,-0.386917293072,-0.374982863665,-0.531663894653,-0.639249563217,-0.487250000238,0.230234220624
2673,-0.646649479866,-0.712177336216,-0.682299971581,0.963249981403,-2.15967655182,-1.54130339622,-0.411606401205,-0.306057214737,-0.594731450081,0.0839407294989,-0.622300028801,-1.44825410843
644,1.14438211918,-0.376009017229,1.36575007439,0.839049994946,-0.458915680647,0.290706038475,-0.146229177713,0.0929757803679,0.366238981485,-0.328935205936,0.145749986172,-0.200085192919
6284,1.14706993103,1.7552716732,0.886550009251,-0.171199992299,0.698677897453,0.278141438961,-0.522592961788,0.739162921906,0.521468341351,-0.418522953987,0.762050032616,-0.351357400417
4605,-4.97730398178,-1.92756688595,-0.696799993515,-2.1220498085,-3.591837883,0.137225612998,0.135138392448,-0.564076006413,-0.256266385317,-0.730190396309,-0.482850015163,-0.239564090967
6810,0.0596108138561,0.848427712917,0.387800008059,0.637699961662,0.469308555126,-0.757249474525,-0.578789651394,-0.60178899765,-0.893563389778,-0.682742595673,-0.372199982405,-0.851757586002
54499,-0.746226072311,-0.835590004921,0.687049984932,-0.403599977493,-2.03922128677,0.2094116956,0.565187036991,0.176735505462,1.58771276474,-0.421716302633,0.287649989128,0.380171000957
11007,-0.500107526779,-1.12846660614,0.944750010967,-0.697800040245,-7.73150444031,0.49446579814,-0.165394052863,1.20495796204,-0.0751627087593,-0.430598437786,-1.16744995117,0.553906261921
1643,-1.09159862995,0.2285785079,1.20690000057,-1.14649999142,-1.61849534512,-0.698844909668,0.269053339958,2.94061779976,-0.764202594757,0.0327380672097,1.52430009842,0.440083831549
25805,0.385349094868,0.105637013912,0.87450003624,1.14400005341,-0.0125566124916,-0.658579468727,-0.315547227859,0.375116735697,0.183967113495,0.203965425491,-0.505400002003,0.238763481379
3033,0.767827153206,-1.21575021744,-0.419449985027,0.529049992561,1.71461045742,-0.419266879559,-0.514000058174,0.201501309872,0.201252400875,0.235990911722,2.05490016937,0.936405777931
2745,1.13213765621,0.150815725327,1.51335000992,1.47460007668,0.171040669084,-0.207098796964,0.261413246393,-0.689238548279,-1.18178808689,0.095408923924,0.611950039864,0.0121729671955
9961,-5.87742948532,-3.05443525314,-0.332600027323,-0.624400019646,-5.8116645813,-0.231466412544,-0.687430620193,0.15356631577,0.542167186737,-0.273304700851,-0.0130499899387,-1.32048153877
3925,-0.564936876297,-0.192037969828,0.672299981117,0.361849993467,-2.66336274147,-0.717044830322,0.352779895067,-0.267914563417,0.89169883728,-0.171835720539,-0.103500008583,0.183129817247
2582,-1.35105121136,-0.322170555592,-0.315299987793,-0.0626499950886,1.96128773689,0.458971858025,-0.951946079731,0.146148830652,-0.0847684293985,-0.261438131332,1.42245006561,0.0385856181383
5792,0.181501492858,-0.71769875288,-0.362749993801,-0.557850003242,0.754536390305,0.176834732294,-0.635644972324,-0.846877515316,-0.531494259834,-0.56606054306,0.327950000763,-0.31417632103
5236,-2.81030654907,-0.328040122986,1.19865000248,-0.560199975967,-6.72167158127,0.259217858315,0.00713448226452,-0.874784350395,0.825705289841,0.537939190865,-0.209899961948,-0.672056078911
4016,2.66494464874,0.863416790962,-0.175049990416,-1.77224993706,-5.47008562088,-0.358601003885,-0.873966932297,0.260196685791,0.303678482771,-0.132792383432,0.391400009394,-0.706682264805
4651,-0.0732921212912,-0.511784553528,0.644349992275,0.760550022125,-3.5304350853,0.513783454895,-0.361562222242,0.672740340233,-0.90164065361,-0.781334877014,-0.330399990082,-0.612747550011
3988,0.205938786268,-0.826013505459,-2.95265007019,1.02290010452,-2.75163841248,-0.0849380493164,-0.071063041687,0.435571879148,0.510382831097,0.211276948452,0.268200010061,0.46512812376
26227,0.448522597551,0.0738923847675,0.390599995852,-0.870000004768,-1.33103311062,-0.767120063305,-0.406537920237,-0.374375283718,0.690876126289,-0.352173805237,0.210299998522,-0.209032505751
7982,-0.665445327759,0.366815984249,-0.801649987698,2.21250009537,1.4626814127,0.681016206741,-0.669518828392,-0.246105283499,0.496769487858,-0.606933951378,-0.326299995184,0.229367494583
3551,1.07664489746,1.57969784737,0.722599983215,-0.145750001073,4.12219333649,-0.714411318302,-1.01660549641,-0.70555460453,-0.900734901428,0.15445356071,1.05325007439,0.364880889654
5108,-0.27808496356,-1.64742267132,-0.75729995966,0.867900013924,-1.91545879841,-0.230298191309,-0.0900299549103,-0.740433216095,0.035886734724,0.918807089329,1.06169998646,0.947974920273
8870,-2.73271632195,-0.591204345226,0.694599986076,-0.200250029564,-7.95376873016,-0.23510093987,0.599346220493,0.787382900715,0.972033977509,0.0168568789959,-0.11455000937,2.11154294014
2195,0.829797625542,0.640838503838,0.513899981976,-0.353399991989,3.57410430908,0.776528775692,0.605122685432,0.399260222912,0.662529230118,0.454436630011,0.203899994493,0.503576397896
8731,1.1678262949,0.123325064778,1.12209999561,0.485050022602,1.41598212719,-0.316783040762,-0.636736929417,-0.947215795517,0.118735186756,-0.0399660021067,0.508000016212,0.286820173264
1956,-0.281925678253,-1.32381045818,-0.987250030041,0.85824996233,-1.51166367531,0.0194696448743,0.0335233807564,-0.719652116299,3.71733641624,-0.234132096171,0.0513499975204,-1.13589966297
10276,-3.04497170448,-0.149941772223,-0.485050022602,0.976449966431,-4.69194698334,-0.462319582701,0.109709739685,-0.333705306053,-0.278111875057,0.963875770569,0.00235000019893,1.08611893654
1666,1.01448428631,0.770426630974,0.716049969196,0.0740000009537,2.3250939846,-0.487985521555,-1.0890994072,-0.404257416725,1.18012928963,-0.437872201204,0.383199989796,-0.748132824898
4864,0.472656905651,0.795036017895,0.40569999814,1.45350003242,0.245069950819,0.016494423151,-0.538717269897,-0.179047673941,0.209639519453,0.28301653266,0.546249985695,-0.0011674631387
4232,2.06778550148,1.83732891083,0.376749992371,-0.561800003052,2.07348060608,0.574430167675,-0.352713763714,0.283203482628,-0.896171867847,0.176510244608,-0.0526000000536,0.199788063765
5050,-4.84602355957,-1.08677482605,-0.207049995661,-2.60649991035,1.53956329823,0.320120811462,0.591041088104,0.022529527545,-0.208701506257,-0.20291928947,0.0255500078201,0.0212240070105
813,-0.125648289919,-0.671707570553,1.40659999847,-0.131799995899,-0.0876457616687,-1.00243484974,0.15023213625,-0.741139888763,1.31878876686,-0.635053992271,0.405750006437,0.786265552044
3964,0.969391644001,0.3542329669,-0.132949993014,0.382899999619,3.58814716339,0.316112309694,-0.746185719967,-1.17039048672,-0.345418691635,-0.425220429897,-0.153800010681,0.719181239605
26020,0.157708436251,-2.10322165489,0.105550006032,0.217150002718,-0.67851805687,1.07716965675,-0.716830849648,-1.08484876156,-0.525544762611,-1.16099691391,0.304049968719,0.456753373146
481,-2.19446086884,-0.944569706917,-0.163449972868,0.274050027132,-4.15943861008,0.43269598484,0.944445669651,0.211549162865,0.431209862232,-0.099650323391,-0.112000003457,-0.0661774277687
5019,0.98614436388,0.757033765316,0.892249941826,2.00314998627,0.88623714447,0.173408508301,0.366330832243,-0.78343051672,0.449626266956,0.0620472878218,2.05920004845,-0.00841695070267
291,1.32965970039,0.777887940407,1.01804995537,0.916400015354,2.54616641998,1.39498305321,-0.380507647991,-0.141844645143,1.35281944275,0.0775767490268,0.533200025558,0.654426932335
10973,-0.123972177505,-0.0955189093947,0.100899994373,0.906350016594,-1.63727426529,0.0240231435746,0.202594637871,-0.623213648796,-0.316816449165,-0.195336312056,0.62944996357,0.172953724861
9697,-1.91541147232,0.692715525627,0.384350031614,0.0864499807358,-0.382557988167,0.197221085429,-0.480780720711,-0.406808018684,-0.550893902779,-0.196129322052,-0.506600022316,0.0760257989168
5831,0.767449498177,-0.659009933472,1.07029998302,-0.470049977303,0.930864274502,-1.24232327938,-0.154054433107,-0.133152902126,-0.763101398945,-0.243523269892,-0.169100016356,-0.253615021706
8202,0.107410341501,-0.474645197392,0.0250500030816,-0.351300001144,0.463475674391,0.104108333588,-0.405829012394,-0.256545752287,-0.733891606331,0.29163312912,-0.0908500030637,0.549145519733
57804,-4.8879942894,0.0720522105694,0.414700001478,-1.69875001907,-3.38625073433,-0.0282943248749,-0.22623552382,0.715445041656,0.72413957119,0.546107947826,-1.00619995594,-0.466668963432
5566,-3.5082924366,-0.0736428201199,-0.358900010586,-1.51555001736,-2.6197810173,1.25068211555,0.619042992592,0.341973751783,-0.913498878479,-0.894475221634,-0.783650040627,0.172600120306
57149,0.598612546921,1.13880717754,-0.893899917603,0.42150002718,4.46038818359,-0.0882396250963,-0.159586787224,-0.0288292765617,0.192133426666,-0.0534443110228,0.632300019264,-0.531149029732
7416,-1.22691953182,1.92492115498,1.5530500412,-0.300350010395,-0.531092643738,-0.157536551356,0.140235319734,0.529276013374,0.338371306658,-0.0291254706681,-0.162000000477,0.2932741642
10174,-1.65264201164,-0.481603980064,1.50580000877,-0.916200041771,0.0624603331089,0.27209213376,-0.515908479691,-1.4800208807,0.727006673813,-0.0513591244817,1.65404999256,-0.0433158129454
6676,-0.203007340431,1.16126763821,0.9144500494,-1.19770002365,-1.16982316971,-0.207405239344,-0.402106225491,0.496683269739,0.852484822273,-0.87542963028,-0.553200006485,2.79786586761
8884,-0.400296866894,-0.12092860043,-1.73169994354,1.18615007401,-1.24289751053,-0.216166377068,0.583532810211,0.406015872955,0.200396373868,0.329444885254,0.26004999876,-1.09774947166
5997,-0.308051019907,-5.53457546234,0.633149981499,0.238550007343,1.66762447357,-0.537778496742,0.477309077978,-0.112925797701,0.0775312408805,-0.283045053482,0.272100001574,0.456953018904
57147,1.11021530628,-0.836727559566,-0.244049996138,0.903699994087,-0.252636432648,0.120917588472,-0.709389209747,-0.2776927948,0.867946267128,1.33049404621,0.847350001335,-0.40858772397
6909,0.30676150322,1.0829937458,0.933650016785,-0.709249973297,2.55323195457,-1.34864389896,0.209005773067,0.459559440613,-0.253923535347,0.185006439686,0.131099998951,-0.942053794861
9093,0.853026986122,0.567875921726,0.0799999982119,-0.563749969006,1.10671687126,0.67129868269,-0.575441539288,0.126979798079,-1.47354793549,0.114277794957,-0.0526000000536,-0.460414111614
23142,0.961468815804,0.714119851589,0.204649984837,0.0242500007153,-0.00630016624928,-0.296934813261,0.319591641426,-0.731875479221,0.534432768822,-0.572777688503,-0.536100029945,-0.488210320473
8444,0.887151360512,0.85436218977,-0.205500006676,0.224000006914,1.96180582047,-0.686215996742,1.3378508091,-0.829700469971,-0.789900004864,-0.103746399283,0.00134998559952,1.73112154007
11232,-0.586897611618,0.168352872133,-1.79330003262,0.187550038099,-0.0730425417423,-0.184705033898,0.889540553093,0.89843583107,0.0865432173014,-0.55634790659,-0.509249985218,-0.697804510593
27095,1.6728079319,0.117522895336,0.689300000668,0.370400011539,2.3535118103,0.0652694702148,-2.55100893974,-0.152638584375,0.909185290337,-0.0784271508455,1.30859994888,1.03809976578
10732,0.0884021222591,-0.377381712198,-0.0698500275612,0.801249980927,-1.12650597095,-0.252395629883,0.231115162373,-2.58030056953,0.950982093811,0.220684558153,0.0528500005603,1.60959148407
23029,-1.20051574707,-1.47315478325,-0.0198499932885,0.102699995041,-4.29872369766,-0.0224164798856,0.523065090179,0.66750651598,-0.337862253189,0.260833323002,0.413749992847,-0.14141510427
9270,-0.887232363224,-0.225060656667,0.178949996829,0.364399969578,0.843940377235,-0.470584392548,-4.36050319672,0.33998632431,1.41395974159,-0.129396319389,0.218649998307,-2.62134599686
47,-2.44150876999,-2.15093326569,-1.25014996529,-0.0935000181198,-3.02527999878,-0.316297531128,0.589919388294,-0.488894701004,0.265335202217,-0.137041419744,-0.307700008154,-0.263567149639
5889,-0.120156601071,0.0238580927253,1.98605000973,-0.578199982643,0.399218916893,-0.300028175116,-0.335115343332,-0.0632988810539,0.530243098736,0.0441713556647,-1.53694999218,0.494086891413
8243,-0.457226514816,0.372406721115,-1.38409996033,-0.0166000127792,1.5873067379,1.17327940464,-0.919482290745,0.662087082863,-0.54920732975,0.452001988888,-0.078699991107,0.325009465218
10730,-4.55149555206,-1.57538485527,-0.303149998188,0.951200008392,-3.25925111771,-0.110164806247,-4.3701505661,-0.541514515877,-0.0928284674883,-0.146490514278,-0.893450021744,-2.97440886497
30,-1.08755934238,2.89213442802,0.363450050354,-0.730200052261,0.0587301552296,-0.860674798489,1.0234490633,0.56733417511,0.465458720922,0.95114338398,0.48964998126,0.171248689294
7466,0.0462647080421,-0.518093824387,0.442599982023,-0.723950028419,1.96733021736,-0.616583824158,0.15844629705,0.36608839035,-0.0634904205799,-0.091836810112,0.208450004458,0.200172334909
89910,0.527904570103,-0.356826335192,0.00209999084473,1.6126499176,0.320403128862,0.509041666985,-0.313630461693,4.96559476852,0.69751137495,-0.385839015245,1.03014993668,3.41887307167
56654,-4.49355220795,-1.80252933502,-0.866199970245,-1.33074998856,-1.9604973793,-0.348888128996,-1.88160192966,0.0831661522388,0.105898365378,-0.0308351814747,-0.305899977684,0.248706221581
501,0.733419239521,0.538741827011,-1.40139997005,-1.38534998894,1.89142394066,-0.0171230137348,-0.657041549683,0.301670700312,-0.274320602417,0.315525919199,0.0804999917746,0.217538297176
5438,-2.90267157555,-0.969903171062,0.227300003171,-0.052400007844,-2.72126150131,-0.618677616119,0.326156258583,0.138650462031,1.18268418312,-0.270419120789,0.278949975967,-0.00380852818489
26993,-2.37417602539,-0.36341291666,2.78689980507,0.116149991751,-1.05613219738,-0.369898974895,0.366999775171,-0.153337910771,-1.01839673519,0.843721449375,0.551900029182,0.872387945652
55111,-0.996636092663,1.56957530975,-0.445249974728,-0.219850003719,-0.695634365082,-0.0318965613842,0.369035750628,0.195849567652,0.25684851408,0.630324959755,-0.0423999987543,-0.419250130653
8520,1.06242692471,0.365587890148,-4.22884988785,1.29159998894,0.263193845749,-0.692672371864,-0.0234100818634,-0.453134685755,0.804244160652,0.48988160491,0.315449982882,-2.39532732964
10146,0.418379127979,-0.565388083458,-0.000799998641014,-0.462699979544,1.36034321785,-0.282611191273,0.646431446075,-0.504089534283,0.31487596035,-0.00935562700033,0.854699969292,0.0156310200691
7165,-1.7500243187,0.734319269657,0.200999990106,0.379299968481,2.00495481491,0.248875886202,-1.19278585911,0.315910756588,0.127762541175,-0.673914134502,0.457100003958,-0.476528406143
55011,1.34213113785,-0.0994830429554,3.26845002174,-0.352849990129,1.2721683979,-0.252892136574,-0.401183992624,0.0867535695434,-0.310231357813,-3.13633680344,-0.549499988556,0.327348649502
6461,3.07065677643,2.44809341431,-0.571300029755,1.62255001068,0.761962115765,0.495581030846,-0.0834004729986,2.56543445587,-1.20369648933,-0.19480279088,-0.213400006294,0.837183356285
10813,1.79191470146,-0.263676136732,-0.0583500117064,0.535849988461,2.63765692711,-0.748885095119,-0.131016567349,-0.887523293495,0.59022128582,0.232332333922,0.532449960709,-0.307945251465
80746,0.73274242878,2.69570159912,1.53235006332,-0.29675000906,1.39760231972,0.0394964367151,0.825594246387,1.11718964577,0.165352240205,0.932699799538,-0.250400006771,0.48310315609
10434,-1.02143895626,0.90573912859,0.344149976969,0.827549993992,0.640378713608,-0.10831399262,-0.384209573269,-0.160394102335,1.07422280312,0.282145738602,-1.27660000324,-2.82631492615
5607,1.05366003513,0.287531346083,2.32680010796,0.0469499975443,1.56121635437,1.1997320652,-0.518510222435,0.200151234865,-0.218885064125,-0.278987407684,-0.560400009155,-0.39088049531
22827,-2.42376995087,-0.087363705039,0.0,-0.324450016022,-2.2897605896,-0.157812789083,0.632635474205,1.04971134663,0.259909719229,0.256235480309,0.597499966621,-3.44810414314
51635,-0.923457682133,0.421925514936,-0.205150008202,1.75294995308,0.0790537297726,0.182852238417,-0.0935010612011,-0.380561947823,1.04132890701,-0.438225090504,0.15110000968,-0.183303803205
84159,0.0865289866924,-0.0073179602623,-0.807949960232,0.122100003064,-0.142256215215,0.433232426643,-0.578544974327,-0.620016217232,-0.578739404678,-0.171273067594,-0.634850025177,0.535799860954
3508,-1.59397256374,1.18658673763,0.743900001049,-0.758199989796,1.42033469677,0.204699784517,0.71349298954,-0.0490626692772,-0.322379767895,-0.784483969212,-0.148550003767,-1.10737895966
84890,2.45187211037,0.855177402496,0.534000039101,1.12469995022,0.183769077063,-0.337752074003,-0.697536826134,4.992395401,0.448403775692,4.83343029022,0.126549988985,-3.15365552902
79600,-0.61197322607,1.12826490402,0.154449999332,-0.684499979019,-1.00725018978,-0.543889164925,0.567831814289,0.452441990376,0.0437988936901,0.273119240999,0.834200024605,1.03823173046
8574,-0.391748815775,-3.58944344521,0.874949991703,-0.157350033522,1.74900698662,-5.09524011612,-0.800556778908,0.36964482069,0.780814170837,-0.494129955769,0.796599984169,-0.468585640192
5529,0.22735285759,-0.188533827662,-0.618000030518,-0.510999977589,0.331213772297,-4.61959314346,0.00271552428603,-0.916295409203,-0.736685752869,0.0912216231227,-0.187400013208,-0.15921254456
3909,0.905140161514,0.788266658783,-0.530400037766,0.404049992561,-1.61935198307,0.196631073952,-0.296685427427,0.136246860027,-0.495772719383,-0.062597207725,-0.352249979973,-0.936328589916
9637,1.46141731739,-1.24944496155,0.346399992704,0.0197499990463,1.56351923943,-0.469137936831,-0.333936274052,-0.737056493759,0.726107656956,-0.789758324623,-0.0285500008613,-0.349983781576
8518,-4.42600822449,-0.816607296467,-0.0990499854088,-4.99933958054e-05,0.383782714605,1.37089252472,0.204043865204,0.0818167328835,0.288765519857,0.389782458544,0.291249990463,0.0422943271697
6443,-0.182897225022,0.11166960746,-0.710150003433,1.04715001583,0.60107511282,1.34923768044,-0.0494000501931,-0.423498630524,2.03251314163,1.89451980591,0.264450013638,-0.3755902946
58478,2.51503920555,1.61384022236,-0.415849983692,-0.241100013256,1.26728868484,-0.924354374409,1.068333745,-0.259927272797,0.702385783195,-0.0209373310208,-0.714499950409,0.414566755295
4850,0.538776636124,-0.0347555279732,1.16919994354,0.435699999332,1.30164206028,-0.056522667408,0.251327455044,-0.398601353168,0.888994216919,-0.113226599991,4.76000022888,-0.439050942659
23210,0.785292327404,-0.0300950556993,0.0771500021219,1.03184998035,1.28114497662,-1.01523637772,-0.129457488656,-0.296336621046,1.32707738876,0.406442850828,0.541150033474,-0.0931991264224
54733,0.0771070718765,-1.24163651466,-0.0374500006437,0.144950002432,-8.45838260651,-0.622827887535,0.483590781689,0.0126191079617,0.116750955582,-0.409943908453,-0.214650005102,0.115191012621
55129,-1.01148319244,1.84315609932,-0.367250025272,1.11424994469,0.000568076968193,-0.237223923206,0.594011306763,0.529230296612,0.579645633698,0.347605079412,0.717700004578,0.125154554844
10273,0.00019472213171,0.00834728498012,0.2350499928,-0.33654999733,0.76368200779,0.0,-0.430267572403,-0.763012945652,0.0449636913836,-0.424491018057,0.254049986601,-0.781441926956
572,-0.409530520439,0.548958063126,0.544800043106,-0.466500043869,-7.79178094864,-0.0847500637174,0.198164328933,1.39235973358,-0.561837494373,-0.6173158288,0.182600006461,-0.127885043621
5716,-0.986175656319,2.74511027336,-0.670450031757,1.88479995728,1.0181825161,-0.0523728728294,0.0648896247149,-0.105440378189,0.107738673687,-0.128274813294,0.859149992466,0.929822862148
22841,2.19321513176,0.258695781231,-3.88980007172,-0.800649940968,0.0526050329208,-0.855006039143,-0.41678839922,-1.15445625782,-0.509693980217,-0.516683399677,-0.311200022697,0.299668759108
2356,-2.65783262253,0.141668468714,-0.76130002737,-1.68029999733,-2.09300351143,-0.532700240612,-0.431731045246,0.823804855347,1.03289759159,-1.97932875156,-0.178999990225,-0.130191236734
6050,-2.0809276104,-1.46512794495,-0.33370000124,-0.530349969864,-6.82975006104,0.598229408264,0.183786034584,0.732963204384,-1.12367868423,-0.151987224817,0.212999999523,0.217835083604
64422,4.34813165665,2.69967770576,0.18125000596,1.74509990215,0.30941426754,0.666947185993,0.056961864233,0.30266097188,0.938008069992,0.585772871971,0.140849992633,0.450923204422
8837,-0.422262191772,-1.3604991436,-1.09350001812,1.57404994965,3.93377399445,0.877450287342,1.34266793728,1.92200672626,2.10143661499,1.2238817215,0.253499984741,0.103644490242
55127,-2.36971831322,0.639281153679,-0.470200031996,-0.052000015974,-0.537380695343,0.418103903532,0.589186191559,0.361036896706,-0.0786552429199,0.701299011707,3.26309990883,-0.409174770117
23335,1.57733082771,0.277661919594,0.973250031471,0.0436000004411,2.97739219666,0.828606069088,0.00264217332006,0.045404098928,-1.00022280216,0.154899194837,-0.773099958897,0.723354876041
10270,-0.467679530382,0.136950686574,-0.604700028896,0.159950003028,1.05101335049,0.753218889236,0.144626989961,0.096962749958,-0.435612976551,0.00407427735627,0.456050008535,-0.00524000823498
6509,-0.431065142155,-1.18243646622,-0.953899979591,0.117600001395,6.58214664459,-0.456245601177,-0.0712148845196,-0.29126226902,-0.780198812485,3.59616923332,0.239600002766,-0.204639554024
83743,-1.50155842304,1.89046096802,-4.49349975586,0.248900011182,2.06758499146,-0.258358329535,0.0244152024388,0.337830305099,-4.15223264694,0.404231965542,-0.302049964666,-0.718150377274
6772,0.503142774105,0.33263617754,0.179699987173,1.06824994087,-0.163356781006,0.191845476627,0.0791399404407,0.0242610499263,-0.186192348599,-1.58725297451,-1.59944999218,-0.915575385094
22887,-0.636064708233,-0.54994815588,-0.153049990535,0.437249988317,-0.0385642871261,-0.0442844219506,0.0332125723362,-0.817490577698,0.273169159889,0.439292728901,0.180799990892,0.319559842348
