rid,CPC001_HA1E_6H:BRD-K77133231-001-01-1:10,CPC001_HA1E_24H:BRD-K77133231-001-01-1:10,CPC001_HCC515_6H:BRD-K77133231-001-01-1:10,CPC001_HCC515_24H:BRD-K77133231-001-01-1:10,CPC001_PC3_6H:BRD-K77133231-001-01-1:10,CPC001_PC3_24H:BRD-K77133231-001-01-1:10,CPC001_VCAP_6H:BRD-K77133231-001-01-1:10,CPC001_VCAP_24H:BRD-K77133231-001-01-1:10
8446,-0.974577307701,-0.396702677011,-0.320399999619,-0.392197668552,-0.596727728844,0.688395619392,0.0459306240082,-2.70449972153
7159,1.35246694088,1.59404873848,-0.0950500071049,0.385688364506,0.503428936005,-0.564883768559,-0.162736058235,-1.67926251888
1026,-0.155539631844,-0.98302257061,-1.36255002022,0.442841291428,-1.10045468807,-0.564230501652,-0.893961787224,-0.273886710405
7082,-0.0130065083504,-0.576460301876,-0.883099973202,-0.14718799293,-1.00991654396,0.341228276491,0.492214679718,0.0806238353252
10058,1.01256299019,0.454544126987,-1.25010001659,-0.935152471066,0.745841860771,0.00548729300499,-0.396253377199,0.995786070824
10797,-0.319195091724,0.125156223774,-1.1996999979,0.861913442612,-0.345392435789,0.342567503452,-1.83292245865,0.0628948286176
11230,1.13026094437,-0.586010813713,0.131700009108,0.0956494957209,-0.808629989624,-0.384799957275,-0.0382235050201,0.819079041481
30836,-0.211105257273,-1.70814299583,-0.379799991846,0.157413482666,0.217567652464,-0.526175200939,-0.122297689319,-0.199615374207
27336,-0.341516584158,-0.863682746887,-0.737900018692,-0.313435316086,-0.112502574921,-1.04343676567,-0.450107336044,-1.07485437393
9918,-1.02443480492,-1.90610301495,-0.447700023651,-0.313709586859,-0.783864021301,-0.713774979115,-0.994042038918,-1.52201843262
79073,0.479297071695,0.904025375843,0.217050001025,-0.0816255435348,0.368011236191,-0.264358222485,0.424604207277,1.07628619671
9688,-0.348412483931,0.55944776535,0.559800028801,0.34993237257,0.610249400139,0.135099679232,1.31688117981,1.44840300083
23659,1.06835305691,-0.018868163228,-0.672699987888,0.261611998081,0.165439575911,-0.283667951822,-0.235070377588,1.65544176102
8396,1.3914437294,-0.0408205688,-0.0950000062585,0.869695842266,0.984548509121,-0.722930192947,0.319075912237,1.04894137383
23077,-2.91082859039,-0.413562744856,-0.644899964333,-0.645541369915,-0.268715113401,-0.556184411049,-0.317373424768,-0.8396037817
10857,-0.65871989727,0.148235753179,-0.159799993038,0.435289859772,-0.499169647694,-0.377972304821,0.693939983845,0.706019043922
16,0.259505987167,-1.3208438158,-0.549300014973,0.57783138752,0.455481022596,-1.11808729172,-1.38258397579,-0.759286999702
2817,0.261134594679,0.213294237852,-0.41060000658,-0.483973264694,-0.185057282448,-0.4019780159,-0.192195385695,-0.922851681709
60528,0.188751935959,0.0048715621233,0.289599984884,-0.111061677337,0.247590020299,-0.0217382628471,0.426744669676,-0.0744777917862
5359,0.835792779922,0.177288323641,-0.558550000191,0.777240097523,0.417878866196,0.20890712738,-0.614716827869,-0.448829948902
1514,-2.43515396118,-0.447818160057,1.02094995975,0.674770712852,-0.391932547092,-1.27413213253,-0.00152669847012,0.6289306283
1509,-0.552648305893,-0.668697297573,-0.359849989414,0.0348951295018,-0.253239303827,-0.172176465392,0.424933671951,0.209758937359
9181,0.491079777479,0.137635439634,0.620999991894,0.999736785889,-0.515096962452,-0.628712356091,-0.231467753649,0.671896934509
3611,2.53466892242,2.05132031441,0.28464999795,0.791069865227,0.272974848747,0.740283608437,1.5189551115,0.962040305138
4783,4.14983606339,-1.126942873,-0.557900011539,0.0889127403498,-0.0601098388433,0.176752731204,-0.20300257206,-0.169552564621
10123,-1.30059194565,-0.691409468651,0.233649998903,0.493422746658,-0.384646892548,1.12379872799,-0.421922981739,-0.85076469183
8895,-0.63751333952,0.393926948309,0.040549993515,0.351296395063,-0.196318998933,0.493266910315,1.59071934223,0.127416104078
9805,-0.478578150272,0.767173588276,0.297550022602,0.492796868086,2.25885415077,-0.637381136417,-0.190192908049,-0.664532959461
4125,0.126857817173,0.0183887444437,-0.076750010252,0.243154078722,-0.196237504482,-0.917379200459,0.659157752991,1.7685842514
1635,1.50424659252,-0.474783092737,-0.552950024605,-0.196748301387,0.288737952709,-0.000304315239191,-0.00337505340576,0.773235619068
4154,1.98326516151,0.516635775566,-0.656949996948,-0.0424904227257,0.372961878777,-0.644071996212,0.255595892668,0.118028640747
26292,0.0645641386509,-0.645864367485,-0.301050007343,-0.473990499973,0.427222073078,0.852946937084,0.263185799122,0.45233887434
5770,-0.749931693077,1.2315094471,-1.01940000057,-0.721316039562,0.00523913558573,-0.262071222067,-0.301032245159,-1.29362607002
25874,0.487421274185,0.333681344986,-0.379550009966,-0.106151588261,-0.145887359977,1.09131419659,-0.757675647736,0.810537576675
11319,0.879708766937,1.19048523903,-1.47479999065,0.0302991643548,0.818514108658,0.0184786599129,-0.987971663475,0.291265428066
1153,-0.108755171299,-0.0989610254765,0.89794999361,0.755873382092,0.762651622295,-0.32137838006,0.771847963333,0.417541533709
11098,1.81476902962,1.11567687988,0.215400010347,0.681990802288,-0.936200737953,-0.0017595551908,0.132177084684,-0.178988784552
8974,1.04337096214,-0.962281763554,-0.13615000248,0.471344143152,-0.10558500886,-0.481760084629,-0.568752288818,-0.12790197134
533,-1.30754840374,-0.605342268944,-0.707650005817,-0.247392997146,-0.0263766795397,0.300405830145,0.190546303988,0.43962842226
823,2.46856951714,0.683933436871,4.09714984894,0.417704969645,-0.523841977119,-0.107059217989,-1.23677635193,0.436704903841
6812,2.46652388573,-0.741602838039,-0.850799977779,0.127969816327,-0.0959062799811,0.536704599857,0.236341863871,1.45620346069
3693,-0.595064520836,-0.380371391773,-0.278249979019,-0.0445814505219,1.20431208611,-1.32419455051,0.622183382511,0.784707427025
4891,0.146506398916,-0.323028683662,-0.518050014973,-0.197654262185,0.32571709156,-1.41699194908,-0.228083610535,0.485016286373
10954,-0.160364180803,0.237748831511,4.07574987411,0.214866653085,0.317961275578,-0.492420405149,1.03687465191,1.80486726761
5909,-1.21521306038,0.205371782184,0.0189999938011,0.643810629845,0.199209183455,-1.43068742752,0.740011513233,1.30013871193
9221,-1.16937637329,-0.557240843773,-0.13750000298,-0.138827458024,0.258992612362,0.112688288093,0.361109822989,0.558727741241
847,0.231325119734,1.13786578178,-0.464249968529,-0.0198534876108,-0.0771454498172,-0.515060424805,-0.949559092522,-0.142842113972
11072,0.479839682579,-0.433846116066,-0.378199994564,-0.258366286755,0.325323075056,1.23710513115,0.130888208747,0.568559885025
10221,-1.20408558846,-0.0598042979836,-0.0991999953985,-0.265810370445,0.748433232307,0.376019209623,0.365438252687,-0.436300784349
7158,-1.8602399826,-1.7029633522,-0.209800004959,-0.378956198692,0.000375993549824,-0.453135758638,0.932489395142,-0.0568483769894
8678,0.020842641592,-0.072058826685,-0.144550010562,0.345230013132,0.0115325693041,-0.0417497567832,-0.671863257885,0.124381452799
11014,-0.895139932632,-0.359564423561,-0.456999987364,0.492937892675,-0.413025975227,-0.872886717319,0.107006579638,0.0914127975702
1994,1.43956720829,0.0592039227486,-0.468699991703,-0.0101565346122,0.119348034263,0.0953047201037,0.464755624533,-0.338139593601
3482,-0.384314060211,-1.63214302063,-0.732800006866,-0.0748491361737,-0.518597364426,-1.07902610302,-0.50057643652,-1.18528318405
25976,-2.24555277824,-0.694947183132,-0.650750041008,1.98350560665,-0.673516988754,-1.41991996765,-0.461470067501,0.482692927122
10491,-0.222377687693,-0.912943005562,0.216949999332,0.384005725384,0.231794893742,0.0163277685642,0.90259373188,0.716173529625
51053,-1.32274973392,0.0616520866752,0.153799980879,-0.463913083076,-0.101962670684,1.45662856102,-1.34874808788,-2.19247460365
9267,-0.124601900578,-2.14446687698,-0.31614997983,0.314328014851,0.0599512159824,-0.928344249725,0.131881609559,0.777446806431
5547,-0.0968565940857,-0.0979067981243,-1.06939995289,-0.354673117399,0.171558648348,0.0955674052238,-0.449336200953,0.0266093313694
6597,-0.587041079998,-0.470928430557,0.40395000577,0.533450245857,0.870976626873,-0.364737153053,0.570390224457,1.36548745632
5836,1.14808106422,-0.0724794566631,0.458099991083,1.24720597267,-0.787437677383,-1.42171084881,-0.522047698498,-1.16547131538
6118,0.21915692091,-0.813688337803,0.0723499655724,0.0252447538078,-0.526825070381,0.307188242674,-0.0126604735851,-0.144233435392
2961,0.0746184960008,-0.244395777583,1.23629999161,0.739073514938,-0.688343644142,-0.0662883445621,0.760253667831,-0.180092543364
310,0.904709935188,0.684610486031,-1.41355001926,0.316876173019,-0.141433477402,1.05699157715,0.541394174099,0.856587350368
7296,-0.906979560852,-0.0995024293661,-1.21755003929,-0.905242502689,-0.605268597603,-0.536338448524,0.0908512398601,0.427101552486
1429,0.903190255165,1.61675822735,-0.492299973965,0.64615046978,0.288201570511,1.02635800838,0.334719508886,-0.0130179971457
2548,0.0142833590508,-0.124455757439,0.358349978924,2.37701153755,0.87109130621,-0.604618251324,0.709545493126,0.77565330267
6499,0.543486833572,-0.574178874493,0.65474998951,0.255593657494,0.356782674789,-1.40006542206,-0.124585166574,1.0440735817
642,0.210943639278,1.95167088509,-0.126649990678,0.687582552433,0.218082904816,0.0639714822173,0.472139239311,0.0187036730349
23076,-1.55292153358,-0.102871760726,0.0821500048041,0.840395152569,0.0159850120544,-0.720727860928,-0.0262032616884,-0.13604734838
10099,0.1794128865,0.759529829025,-0.0795999988914,0.636956572533,0.227673217654,-0.115222722292,1.26413333416,1.36909627914
9817,-0.022125184536,-0.175564706326,-0.337700009346,-0.414430618286,-0.117632269859,-0.399965435266,0.376294285059,0.937862157822
9126,-0.879282593727,0.0266795158386,0.166250020266,-0.340976893902,0.395848184824,0.561182498932,-0.276417464018,-0.398514032364
3930,2.41717529297,0.0984200239182,-0.963999986649,0.72966170311,0.148845791817,0.443673402071,-0.407884657383,1.19008553028
10450,-0.0287421643734,-0.561128914356,0.114799998701,0.586757183075,0.534984409809,0.583395421505,0.848688900471,0.452444493771
54386,-1.49016356468,-0.210505723953,-0.931349992752,0.020891353488,-0.338401675224,-0.779607713223,0.128329887986,0.640843987465
664,-0.128984093666,-1.08055436611,-1.14849996567,0.100982390344,-0.988900363445,-0.258521527052,-0.0739348232746,0.607514619827
596,0.391358852386,-0.298123538494,0.212549984455,0.293838649988,0.308311462402,0.74606859684,0.0881064236164,0.112637639046
10180,0.725688636303,-0.611150562763,-0.248199984431,-0.937351167202,0.846722245216,-1.08108913898,0.343835830688,0.76330769062
1445,0.234898895025,0.429537057877,-0.541899979115,0.279609054327,0.435433328152,0.152857109904,-0.0393422991037,0.0845736861229
230,-0.495223999023,-0.38991740346,4.19915008545,-0.257229864597,-0.115812636912,0.0557192638516,0.0419293045998,1.19834184647
9246,-0.596292495728,-0.650337100029,-0.369099974632,-0.417594403028,0.0494490042329,0.582497417927,-0.789350271225,-0.756378412247
5092,1.11131060123,0.708641707897,0.363900005817,0.106217443943,-0.203427970409,0.495411485434,0.658091545105,0.457399070263
23463,0.743950426579,0.241806089878,-0.588899970055,0.335852205753,0.190879464149,-0.891622066498,0.312172472477,2.29588842392
10007,2.08294534683,0.86431235075,-0.391750007868,0.276901930571,0.770415127277,0.786809623241,0.222262263298,0.726892113686
4925,1.22407603264,-0.649236321449,-0.974349975586,0.214878514409,-0.224020928144,0.0956417545676,-0.0363470539451,-0.243025943637
6251,0.838778078556,1.38675117493,-0.449000000954,-0.198930680752,0.132863372564,0.111034654081,0.763285517693,-0.655119597912
5782,0.362393975258,-1.09240198135,-0.0619499981403,0.428213477135,0.360837161541,-1.5125669241,1.2284386158,1.04782891273
5106,-0.0817784518003,0.988192677498,-0.0100499987602,-0.68092995882,-0.0307557880878,-0.241501003504,-0.53602707386,-2.10240030289
2673,-0.337721139193,-0.942017555237,-0.537299990654,-1.13122355938,-1.40462994576,-0.72817581892,-0.292063236237,-0.0794210582972
644,1.78438091278,1.23616826534,-0.197650000453,-0.314618945122,0.108438879251,-0.721086025238,0.217284947634,0.615834116936
6284,0.340019583702,0.485918462276,-0.197350025177,0.0295847728848,-0.0617685541511,0.787066936493,0.506628394127,-0.551283538342
4605,2.06345391273,0.488722443581,-0.279700040817,0.5337651968,-0.32535135746,-0.623389601707,-0.020300924778,0.557025253773
6810,1.21127617359,0.585124373436,-1.00499999523,0.222333222628,1.18849253654,-0.612069427967,-1.00439381599,-1.21135520935
54499,0.61765307188,-1.21679842472,-0.641950011253,0.381508946419,0.438669592142,0.996266245842,0.60403496027,0.546723783016
11007,0.570085942745,1.11173141003,0.492899984121,1.02963471413,1.23628163338,-0.539619684219,0.192056879401,0.685663104057
1643,0.983472943306,0.314984858036,1.16799998283,1.29272305965,1.11349022388,1.14076054096,0.328181654215,0.487606883049
25805,-0.00907796621323,1.86133742332,-0.85490000248,-0.654742598534,-0.375748336315,2.4003610611,0.640375554562,-0.459154367447
3033,1.32756090164,2.03781962395,0.0909499973059,1.0579726696,0.0777615830302,0.0539062842727,0.580797016621,0.0928460806608
2745,-0.0367486476898,1.28602528572,-0.415749967098,0.146389514208,-0.413498491049,-0.461064904928,0.0609996318817,1.20125198364
9961,1.07616746426,0.0384970977902,0.724349975586,0.129342913628,0.145755171776,-0.524745225906,-0.123165294528,-0.596921443939
3925,0.972357153893,0.745825767517,1.30680000782,0.338444888592,-0.512478232384,-0.0529406964779,-0.382567763329,1.01494193077
2582,-1.76814675331,-2.41376042366,0.00540000200272,0.064081788063,-0.0803630203009,-0.497607260942,-0.424319267273,0.279644787312
5792,-0.317226946354,0.914444804192,-0.330950021744,-0.937793970108,-0.0609125345945,-0.00731814280152,-0.859142422676,-0.51784825325
5236,-1.38549470901,-1.69186210632,0.116100013256,-0.0856565013528,-0.583845734596,-1.60687577724,-0.274403870106,0.879205942154
4016,1.08012890816,1.49358737469,-0.10355001688,-0.564398050308,-0.380576044321,-0.890830636024,0.495907098055,-0.0453168228269
4651,-1.75674235821,-1.260597229,-0.287550002337,0.0159419998527,-0.426189661026,-0.789032757282,-0.35884603858,-0.428809046745
3988,2.43389606476,0.841102480888,0.0769499987364,-0.00199295580387,0.0177736878395,0.0436320565641,0.0427936129272,-1.20109832287
26227,0.515360832214,2.27605819702,0.492350012064,0.983731746674,0.419429898262,0.618667185307,1.33757424355,0.987462699413
7982,-0.614234268665,-0.452840685844,0.00789999961853,0.535690426826,0.831320285797,-0.0867767035961,0.371281504631,1.49039983749
3551,-0.353158503771,0.399170398712,0.174700006843,-0.495689362288,0.0393903702497,-0.336468726397,-0.445055425167,-0.703661322594
5108,-0.422526180744,0.54474902153,-0.424650013447,0.328567624092,0.849784910679,-0.449205309153,0.424725532532,0.758516907692
8870,0.105635814369,-1.38691329956,-0.785099983215,-0.181976243854,-1.44809985161,-1.62385129929,-0.259014338255,-0.925380408764
2195,1.1846613884,2.03767871857,0.6929500103,0.0499408245087,-0.36409547925,-0.44190004468,0.242283806205,0.272489309311
8731,-0.174521416426,-0.79994058609,-0.18425001204,0.641205787659,-0.550157904625,-0.383765637875,-0.147445291281,0.564929246902
1956,0.715092003345,0.925413489342,-0.0952500104904,0.0900038927794,-0.120166808367,0.112652808428,0.826348423958,-0.139592245221
10276,1.35109186172,0.668293356895,-0.6875,-0.70403945446,0.393929481506,-1.23363566399,0.779939472675,1.06560087204
1666,1.39908564091,0.348134875298,0.422899991274,0.505170345306,0.469090163708,0.355056792498,0.570152044296,-0.165074050426
4864,-0.579434990883,-0.442442625761,-0.323500007391,0.11796066165,-0.652858138084,-1.2517541647,0.3361145854,0.0854910314083
4232,-1.10250306129,-1.06808400154,-0.964999973774,-0.725099682808,-0.57762491703,0.842506825924,-0.781584978104,-0.412133812904
5050,2.06507325172,0.472562491894,-0.0994000136852,0.632098019123,-0.621703505516,-0.321169704199,0.586403727531,1.52227115631
813,1.15769004822,0.603499054909,-0.666800022125,0.323414891958,-0.270238786936,-0.0607457607985,-0.0935885161161,0.679812908173
3964,-0.803174257278,-0.211293697357,-0.819800019264,0.00599647406489,-0.712229132652,1.02018964291,0.561697006226,-0.287844508886
26020,0.482512891293,-0.764423727989,0.343200027943,-0.327630162239,-0.177881792188,-1.30276501179,-0.394272089005,0.43435421586
481,0.847354412079,0.147017225623,-0.438100010157,-0.0249139219522,-0.134505629539,-1.75501549244,0.0490141287446,1.21184778214
5019,1.66333889961,-0.713309884071,-0.187849998474,0.149336487055,-0.481238722801,0.00151029229164,0.308240652084,-0.325199365616
291,0.29409122467,0.389812707901,-0.404600024223,0.725932717323,0.0922994166613,0.402449011803,0.221702978015,-0.952037334442
10973,0.353050887585,-2.30897331238,-0.866150021553,0.296788156033,-0.257353782654,-0.865665972233,0.124695591629,0.791749060154
9697,1.66392540932,-0.661508560181,0.68054997921,0.24703104794,0.760192990303,-0.428708016872,0.791134238243,0.117797940969
5831,-1.22808015347,-0.774838685989,0.119100004435,0.590530216694,0.518827557564,-0.542215466499,0.307797253132,1.05355989933
8202,-0.584507882595,-0.388078778982,-0.311049997807,-0.597734987736,-0.0683203339577,-1.42251372337,0.896711826324,0.108676731586
57804,0.625642538071,-0.642758905888,0.959399998188,-0.175754070282,-0.111239612103,-0.600647091866,0.579086363316,0.879872500896
5566,-0.193626075983,-1.02920603752,-0.158399984241,-1.00200152397,-0.345272302628,-0.189470157027,-0.456636846066,-0.959169626236
57149,0.165956437588,0.358676016331,-0.636200010777,0.0773903876543,1.03680205345,0.875973761082,1.94724273682,0.591371297836
7416,-2.22456455231,-0.207802981138,0.618600010872,0.636720716953,0.392113417387,0.00980947911739,0.330443590879,-1.49069416523
10174,1.02400588989,0.7970495224,-0.239300012589,0.525802910328,0.542528271675,0.955090045929,1.28547036648,1.68496751785
6676,0.062147974968,-1.85506212711,-0.126249998808,0.211977988482,0.0817528069019,-0.74819624424,0.394759088755,0.566024899483
8884,-0.34328186512,-1.20771026611,-0.201750010252,0.346930801868,0.729744791985,-0.62546890974,0.915323376656,0.41372230649
5997,-0.0993098244071,0.462987393141,0.4225499928,0.40040409565,-0.233024656773,-0.133401483297,1.1904771328,-0.0263149738312
57147,-0.439253926277,0.103146448731,-0.319400012493,0.411447644234,1.28655576706,0.144489884377,0.603332340717,1.31593930721
6909,-0.514142870903,0.192675247788,-0.387800008059,0.0878944396973,-0.313384503126,2.23170423508,0.220356047153,-0.829686403275
9093,-3.51813220978,-0.712853908539,-0.76449996233,-0.55747127533,-1.24527978897,0.593197345734,-0.344086408615,-0.290360927582
23142,-0.65219938755,0.339079171419,-0.348749995232,-0.438581287861,-0.102253191173,0.340109467506,0.518558740616,-0.222841992974
8444,0.667102336884,0.0324487090111,-0.168249994516,-0.758826851845,-0.00198036432266,0.325229585171,0.881005644798,-0.695891022682
11232,-0.390514791012,0.973550438881,-0.608200013638,0.309508889914,0.0407079458237,-1.04643940926,0.818783819675,0.2346380651
27095,0.788045883179,-0.350875854492,0.750149965286,0.496999919415,0.231640562415,-1.52098798752,0.722929298878,1.0424284935
10732,0.410359203815,-0.270973175764,0.49145001173,-0.417761594057,-0.178395986557,-0.327894836664,0.741531074047,0.163669645786
23029,-3.26479959488,0.59244453907,-0.221799999475,-0.581533074379,-2.95780539513,0.0300740525126,0.165249377489,-1.34309124947
9270,-2.11384868622,1.4998550415,-0.62239998579,0.109321638942,0.267208456993,0.656307339668,-2.31903123856,0.532281637192
47,0.796493172646,-0.172482252121,-0.474099993706,-0.571479976177,0.181086868048,-0.187664270401,0.409927606583,1.35585963726
5889,1.20130753517,0.571459472179,1.31145000458,0.0745348185301,-0.0612048208714,0.0565913207829,-1.77403962612,-0.0818723291159
8243,0.0363681316376,-0.0671010017395,0.206000000238,0.802730321884,-0.126294866204,-0.678120851517,-1.47974288464,-0.783786416054
10730,-0.897621631622,0.0756123960018,-0.860100030899,0.32625490427,-0.410963118076,-0.410456269979,-0.871907293797,-0.671246170998
30,-0.215600699186,0.885527253151,-0.865949988365,0.479243218899,0.11116874963,0.310183525085,0.960179388523,0.315280348063
7466,1.00276112556,1.05247318745,0.962700009346,-0.537347853184,0.488832861185,-0.893441081047,1.04776442051,-0.0638947486877
89910,-0.456077069044,0.623111248016,-0.371749997139,-0.124601207674,0.983116149902,-0.311721563339,0.611955344677,-0.758439660072
56654,-1.86410522461,-2.39150953293,0.40055000782,0.113882161677,0.0260280221701,-1.60175430775,0.656308531761,0.622184813023
501,-0.152192756534,-0.632165670395,0.502749979496,1.22832894325,0.681829810143,0.707676172256,0.000192701816559,-0.92698341608
5438,0.304944783449,0.214592128992,0.291649997234,0.665990948677,0.772203445435,-2.59685325623,0.937783777714,0.540685892105
26993,-0.594540715218,-0.586852312088,0.0883500128984,0.633289813995,0.539458811283,-0.564097106457,1.15380764008,0.509784221649
55111,-0.131036445498,-0.412400066853,-0.0988500118256,0.411758542061,-0.526041388512,1.15942788124,0.919525146484,-0.303032517433
8520,0.399673759937,1.19113314152,-0.11930000782,-2.41219997406,-0.289460361004,0.724688112736,0.0329172685742,0.359743654728
10146,-0.305557012558,0.905505955219,0.274450004101,0.296491324902,0.262071639299,0.865306198597,1.37841188908,-0.288118124008
7165,0.535489320755,0.0180169045925,2.2594499588,0.0137956142426,0.146768733859,-0.112829744816,0.562911272049,-0.157848536968
55011,-0.242688506842,-1.06996369362,-0.184149995446,0.220936268568,0.932550191879,0.823414862156,0.826314270496,0.250119328499
6461,-0.244222819805,-0.650450110435,-1.53200006485,-0.582190454006,-0.140929698944,0.36663711071,-0.610515773296,-1.27397501469
10813,-1.54115521908,-0.19033369422,-0.178849995136,0.77210187912,0.471374690533,0.17950540781,0.0286052301526,0.209439024329
80746,-0.559005379677,1.37438809872,-1.41180002689,0.0963030457497,0.667110383511,0.372889369726,0.151956945658,0.294033765793
10434,0.295358538628,1.1128796339,-0.398100018501,0.489166468382,-0.156224131584,0.281660974026,0.748692572117,0.719023942947
5607,1.58840346336,-0.0293563306332,0.168549999595,1.06327950954,0.0788740366697,-0.132284149528,-1.33097040653,0.231509953737
22827,-0.868432998657,-0.144400238991,-0.0304999947548,0.307126194239,0.0965235382318,-0.172410830855,1.07464170456,-0.763237416744
51635,0.945047914982,-0.0440758764744,-0.405249983072,0.327314347029,-0.0828683674335,-0.319936007261,-0.132912218571,-1.6866235733
84159,0.573915719986,1.04045689106,0.395900011063,-0.880351960659,-0.648114085197,0.672136247158,-0.741978526115,0.706208527088
3508,0.735790073872,-0.243606060743,0.0259999930859,-0.244494915009,0.132728770375,0.313409864902,1.03117287159,0.729180753231
84890,-0.181545421481,0.130690842867,0.205649986863,0.818459272385,0.478081971407,-0.869706332684,1.05016219616,0.747676253319
79600,-0.0618183910847,-0.013290643692,1.2623000145,0.0816741138697,1.16842126846,0.318597018719,0.408480226994,-0.4783834517
8574,2.01992106438,1.16467308998,0.851850032806,1.11164653301,0.434019505978,0.916834533215,1.2055824995,1.70515489578
5529,-0.455084741116,0.132965236902,-0.341549992561,-0.553771674633,-0.130332961679,-0.604875087738,0.542833447456,0.300562083721
3909,-0.63256508112,2.66373133659,0.587949991226,0.10395488143,-0.013552159071,-1.36907458305,-0.47334125638,0.622879743576
9637,0.355947256088,0.789003372192,0.227450013161,1.61254715919,-0.0432732589543,-0.227676838636,2.14197921753,0.470722794533
8518,-0.552922070026,-0.61880505085,-0.715099990368,-0.00564751029015,0.0795282274485,-0.39868247509,-0.100004866719,-0.908365368843
6443,0.304936647415,-0.809567809105,-1.06870007515,0.109745666385,-0.613721370697,0.737883865833,0.912472069263,0.181340396404
58478,-0.609103441238,0.979578018188,-0.228300005198,0.342025876045,0.218453213573,1.05424332619,0.454576313496,0.0702494978905
4850,-0.801207661629,-0.332803010941,-0.351150006056,-0.306700110435,0.00710567831993,-0.71020513773,-0.517002701759,0.819829106331
23210,-3.27675151825,-2.02825045586,-0.589299976826,-0.180833309889,0.309402048588,0.470807880163,0.113635703921,-1.28276085854
54733,-2.25587391853,0.27566075325,-0.082800000906,0.243513211608,-0.191637977958,0.325724989176,0.364606291056,-0.257728099823
55129,1.17316293716,0.493828594685,-0.611949980259,0.318343102932,1.04133296013,0.516728937626,1.11715722084,0.931806504726
10273,0.574571967125,-1.57009363174,0.0430000014603,0.980833232403,0.662563741207,0.397327303886,-0.0338220074773,0.282761693001
572,-2.97417140007,1.22247242928,-0.577100038528,0.34712049365,0.731595754623,1.08940291405,-0.0539504252374,0.547471642494
5716,1.76147663593,0.249943956733,1.24164998531,0.580654382706,-0.0932725146413,0.21064580977,2.77892971039,-0.275197088718
22841,-0.781513214111,2.75451278687,-0.806999981403,0.543260097504,-0.212997376919,1.91006302834,-0.61894261837,0.142768144608
2356,-0.182935222983,-0.525293111801,0.13734999299,-0.0403074473143,0.700109899044,0.139807417989,-0.342806398869,-0.285968363285
6050,0.587956190109,-0.263450413942,0.0630500018597,-0.754699409008,-0.306654393673,-2.34752249718,-1.17747080326,-0.0505804121494
64422,0.031057998538,-2.13278698921,-0.23939999938,0.322908401489,0.15482249856,-0.454775810242,0.0522755533457,-0.733992516994
8837,2.252348423,0.388152122498,1.01150000095,-0.463215827942,0.304103434086,0.296080648899,1.04420423508,-0.472225189209
55127,0.155682593584,0.1733956635,0.129199996591,0.349475055933,0.0180756300688,-0.106149859726,0.605693817139,0.195633560419
23335,-0.639007210732,0.460838913918,-0.2268999964,-0.632274329662,2.45318818092,-0.400742769241,0.409092187881,-0.813845455647
10270,0.572977423668,-0.553115665913,-1.31684994698,-0.492408216,0.0275064110756,-0.412305951118,0.195053711534,0.450978159904
6509,0.893576741219,0.717587351799,1.13619995117,0.424152463675,0.228663831949,1.36408638954,0.00884689390659,-0.327908426523
83743,-0.247850194573,0.69041621685,0.337899982929,0.110110633075,-0.121632635593,0.156239926815,0.111488834023,1.06043589115
6772,0.188256591558,-0.329381525517,0.194100007415,0.131860405207,0.36928793788,0.757415831089,-0.803236424923,0.0418202877045
22887,-0.310294091702,1.56241095066,0.309149980545,0.645728945732,-0.0394340455532,-0.903817296028,-0.0224857255816,1.10112118721
51001,-2.91107940674,-1.50983428955,-0.533200025558,-0.244313985109,-2.35617113113,1.2012206316,0.964891731739,-0.527128577232
26511,-0.0453009568155,1.23854660988,-0.357749998569,0.238873884082,0.570526778698,-0.551185250282,-2.24695897102,0.20220169425
7874,-1.78911173344,-0.528734624386,-0.929450035095,0.605450451374,0.15866458416,-0.407753825188,1.17414915562,0.530361413956
51070,0.349699020386,0.387877702713,0.379999995232,-0.303040862083,0.248276025057,0.734892070293,-1.74520218372,1.34716629982
1738,-0.48177087307,0.223768472672,-1.20190000534,0.755053699017,-0.343604654074,0.103877358139,-0.287757903337,-1.54337882996
3416,3.00788927078,-0.671212315559,0.126949995756,-0.562535643578,0.0781928002834,-0.884852230549,0.9576395154,-0.383512347937
9128,-0.652046978474,-3.50243425369,-5.44234991074,0.0846137851477,0.0960252135992,0.811307549477,-0.210411265492,0.416558742523
9833,-2.05106425285,-0.691800475121,-1.57809996605,0.0975721031427,0.0282524824142,0.33380061388,-0.25737041235,0.469099462032
4088,-0.446395397186,-0.680090785027,0.310000002384,0.811873018742,0.129500001669,-0.0204436201602,-0.372199475765,-0.707748413086
5018,-0.514682173729,0.909107446671,0.351999998093,0.362358570099,0.85782968998,-0.610248088837,0.565872550011,0.337049663067
51375,0.537080407143,0.374086856842,-0.644150018692,-0.0175422132015,-0.117169246078,0.764154672623,0.461749404669,-0.289144814014
55038,-1.44096803665,-0.463671803474,-5.3642001152,0.248986721039,1.29628145695,0.570480048656,0.736226439476,0.930413901806
23061,-0.813549160957,-1.4511256218,0.217299997807,0.115378543735,-0.280571997166,-0.851054370403,-0.0719479247928,1.51490366459
64428,-1.05500292778,1.8152743578,-0.405299991369,-0.462053924799,-0.339060783386,-0.127479344606,-1.21459555626,-1.13175272942
