rid,CPC008_A375_6H:BRD-K35413818-019-01-1:10,CPC008_A549_6H:BRD-K35413818-019-01-1:10,CPC008_HCC515_6H:BRD-K35413818-019-01-1:10,CPC008_HEPG2_6H:BRD-K35413818-019-01-1:10,CPC008_HT29_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_24H:BRD-K35413818-019-01-1:10,CPC008_PC3_6H:BRD-K35413818-019-01-1:10,CPC008_PC3_24H:BRD-K35413818-019-01-1:10,CPC008_VCAP_6H:BRD-K35413818-019-01-1:10,CPC008_VCAP_24H:BRD-K35413818-019-01-1:10
10954,0.333492338657,0.304632663727,0.281005322933,0.140039086342,0.114754907787,0.533951699734,0.742600023746,0.973000645638,-0.0616983957589,0.099420003593,1.75644791126
5909,1.87772023678,-0.578479707241,-0.288028150797,-0.396935284138,0.407794415951,0.92721259594,-0.0589499995112,0.874906361103,-0.770555913448,0.316260010004,0.912444710732
9221,-0.189641088247,-0.503989040852,-0.0522665083408,-0.399761557579,-0.796695947647,-2.11052107811,0.651149988174,1.7087136507,-0.413110911846,-1.03435993195,1.12938940525
847,0.206173181534,-0.222319662571,0.201083377004,0.650235414505,0.100695684552,0.997363626957,-0.19619999826,0.946551501751,-0.435110628605,-0.0405999869108,-0.705985605717
11072,-0.589503645897,0.153186589479,-0.278674781322,-0.0161975473166,-0.376967966557,-1.3686157465,0.352600008249,0.931622743607,0.101102024317,-0.958599984646,-0.470369398594
10221,0.15077316761,-0.403868794441,-0.0225825682282,0.187005624175,-0.230827599764,0.0958681702614,-0.945600032806,0.65738338232,-0.141757920384,0.915799975395,-1.28847515583
7158,0.826514542103,0.1734200418,0.138359636068,-0.120650574565,0.272734284401,0.541100919247,-0.676949977875,2.55502891541,0.627306103706,0.312800049782,0.0319717228413
8678,0.675841867924,-0.0726719200611,0.196968078613,0.336330026388,0.271122664213,-1.55206537247,0.445250034332,1.51411139965,-0.146890431643,-0.116759970784,0.205479264259
11014,0.0907948315144,0.234149992466,-3.54347872734,0.695209920406,0.591351747513,1.38299894333,0.973450064659,-1.48602509499,0.116051666439,-0.152580007911,0.46828481555
1994,-1.9188284874,0.379936307669,-0.11335298419,-0.994191527367,-0.205820173025,-1.93495309353,0.468649983406,1.66413795948,-0.85641181469,1.27542006969,-1.44243872166
3482,0.114691726863,-0.288233280182,-0.210308238864,-0.266303658485,-0.233770370483,0.368831932545,-1.15304994583,1.52225160599,-0.808566451073,0.455540031195,-1.6093454361
25976,-2.21947097778,-5.2711520195,0.243483588099,0.490514487028,-2.48098611832,-0.243596225977,-0.352649986744,0.627127707005,0.129751190543,1.6342600584,0.640444815159
10491,-0.0266262553632,0.089044123888,-0.538314461708,0.32578086853,0.0762290507555,0.0246584266424,0.403149992228,1.06817817688,0.145419940352,0.505920052528,0.675564885139
51053,-0.356137156487,0.075882896781,0.226898521185,0.38772302866,0.625683009624,-1.48913288116,1.07535004616,-0.9566603899,0.646795511246,0.140060007572,-0.37225356698
9267,0.331345260143,-0.691107332706,-0.809988021851,0.0561598390341,0.658082723618,1.9346164465,1.06070005894,2.96426463127,-0.624972164631,2.53683996201,0.883098840714
5547,1.24408221245,-2.3889400959,-0.571307659149,-0.016919773072,0.536548018456,1.63499259949,-0.90155005455,1.52559161186,0.401685386896,-1.22452008724,-0.245952993631
6597,0.0682544782758,0.555358231068,0.858883023262,-0.68495029211,-0.162017449737,-2.49524974823,0.67074996233,1.28020524979,0.039392054081,0.364160001278,0.490318775177
5836,0.696638762951,0.63329064846,-0.349508881569,-0.12184497714,-0.239205464721,2.09226202965,-1.20724999905,1.10844254494,-0.991606235504,0.711139976978,-0.855535745621
6118,0.339514255524,-0.654182255268,0.552723050117,0.22664386034,-0.115478202701,-0.913831353188,0.724650025368,0.487165689468,-0.0970425456762,0.459720015526,-0.757140755653
2961,0.964252114296,-2.60354495049,-0.313298106194,0.332261860371,-0.167205050588,1.50461184978,0.471099972725,0.333836764097,-0.0923593491316,0.78944003582,-1.68118369579
310,1.26654314995,0.0224276483059,-0.410119771957,0.595447123051,0.912759363651,0.78209400177,0.662299990654,-1.56388127804,0.496806442738,0.38034003973,0.50618326664
7296,-0.638685524464,-0.549982070923,-0.258056104183,-0.289101481438,-0.47761580348,-0.403543889523,0.0955500006676,0.408187091351,0.224605977535,0.387180030346,-0.285027861595
1429,1.74244320393,-0.292493581772,-0.0333835929632,0.644984424114,1.6792140007,0.789638340473,0.644800007343,2.01010465622,0.31954985857,1.09593999386,-1.0397554636
2548,-1.67039906979,0.106506712735,-0.323289573193,0.306417256594,0.688685655594,0.295759379864,0.638650000095,1.58454453945,-0.0361763909459,0.238499999046,3.35846424103
6499,-0.210461884737,-0.0736148953438,0.458728522062,0.0906951725483,-0.0396506488323,-0.319417774677,0.468299984932,0.995938420296,-0.0046401321888,-0.104620084167,1.21926379204
642,0.0557876713574,0.171215772629,0.189487874508,-0.282474935055,1.61415100098,0.084341570735,0.835600018501,1.39132642746,-0.0641532242298,1.1553800106,1.11541748047
23076,0.255427986383,0.345330327749,-0.200810655951,0.277935683727,-0.006357178092,-0.921191394329,0.915899991989,1.95341539383,0.319733262062,0.039800003171,1.65518689156
10099,-0.222964733839,0.243147999048,-0.270407229662,0.187351211905,0.473607093096,0.191387295723,0.78719997406,1.02044534683,0.0785373151302,0.621020019054,0.772907316685
9817,-0.52046585083,-2.24044847488,-0.132378607988,-0.524184286594,-1.72925925255,-2.75746917725,0.450300008059,-0.589690208435,0.0322705954313,-0.297820061445,1.18859446049
9126,-0.103998251259,-0.211145445704,-0.508902013302,-0.223553419113,-0.563419640064,-0.651535630226,-0.148749992251,1.74901175499,-0.31955242157,-0.318560004234,-2.61078047752
3930,1.0401763916,-0.23431122303,0.285121142864,0.438966810703,0.549968838692,1.28793752193,0.662849962711,1.66382205486,0.0147477667779,0.819400012493,1.26236307621
10450,-0.169414252043,0.23549580574,-0.313919663429,-0.382791876793,0.698208391666,0.323963344097,0.143849998713,1.37217116356,-0.486352145672,-1.25585997105,0.813459575176
54386,-0.12595897913,0.293153643608,0.0458030104637,-0.759439051151,-0.961778759956,0.67030775547,0.730700016022,0.376033008099,0.79670882225,1.02630007267,0.334075093269
664,0.458052605391,0.994903683662,-0.723767697811,0.358469158411,-0.0526599660516,1.68923258781,-0.944300055504,0.101408936083,0.397984772921,-0.00807999074459,0.0539148375392
596,-1.61833631992,0.0430163145065,0.279812932014,0.699827730656,-0.686019897461,-0.0931160375476,-0.319499999285,0.367369949818,-0.724803805351,0.511859953403,-1.11561274529
10180,-1.58495700359,-0.866440415382,-1.23368620872,-0.347742974758,-0.594194412231,-0.658471703529,0.142399996519,1.18903410435,-0.31179857254,-0.436119943857,0.522153913975
1445,-1.05959880352,0.490587383509,-0.0832391679287,-0.411065280437,-0.40376111865,-0.893099546432,0.962549984455,1.33223032951,0.711948215961,0.986980080605,0.57620036602
230,-0.58841085434,-0.0543331578374,0.972260355949,0.0480887442827,0.0201014727354,0.696102619171,0.558700025082,1.53440320492,-0.241045862436,-0.453839987516,0.14110891521
9246,0.800215899944,0.94631922245,0.310931861401,-0.0347357839346,-0.458525419235,0.297677874565,-0.328100025654,1.13619017601,-1.43177616596,0.519260048866,-0.832430303097
5092,0.659692406654,0.193781688809,-1.08897686005,-0.256727993488,0.831232428551,-1.66742503643,0.394500017166,0.547096192837,0.31147134304,-0.935279965401,0.581722319126
23463,-0.210348039865,0.283806145191,-0.30166721344,0.327220022678,0.186839863658,-0.413572251797,0.190150022507,2.23044085503,0.342291265726,0.541560053825,1.09429872036
10007,2.51806139946,-0.648379921913,-0.398074030876,0.155225098133,0.239420443773,1.28597712517,-0.344350010157,-1.1837208271,0.376479208469,-0.221239998937,-0.0863140448928
4925,0.734694361687,1.59717583656,-0.663637161255,0.0457659363747,1.48960912228,0.91025608778,0.0495999753475,1.83200156689,-0.698893070221,0.437900006771,0.0334067083895
6251,-0.0256478637457,0.407922387123,-0.176436960697,0.0259173214436,-0.784895837307,-0.897376298904,-1.2976000309,3.22635746002,-0.51411396265,0.138239979744,-1.90956306458
5782,1.00114226341,0.20876775682,-0.486602902412,0.229923710227,0.0615610703826,1.31887769699,-0.584049999714,1.13909065723,-0.181310802698,0.3380600214,0.593751847744
5106,-0.38345053792,1.14319455624,0.11459082365,0.268342733383,-0.84038323164,-0.00299933552742,0.164449989796,0.757555663586,-0.165973186493,0.0474999845028,-0.380267620087
2673,1.56319093704,1.90184104443,-0.229934751987,-0.44625222683,1.39663219452,0.00764071941376,0.631600022316,1.25624704361,0.275945425034,-1.49884009361,0.853352189064
644,0.682411432266,0.874057114124,-0.689148187637,-0.238695889711,2.09214425087,2.25283575058,1.17725002766,-0.586080908775,0.18330809474,-1.00897991657,-0.00327743310481
6284,0.280751675367,0.0859288051724,0.647846460342,0.903457283974,1.30414748192,-0.150310754776,0.100099995732,0.35307046771,0.218111604452,1.08364009857,-1.21863222122
4605,-1.20114147663,0.411478579044,-0.196148186922,0.457210242748,0.00403025746346,-0.863922894001,0.872250080109,1.83437347412,-0.407793402672,-0.871940016747,0.0218696147203
6810,-1.32001376152,0.699201345444,-0.430955469608,-0.500905036926,0.0647248625755,1.09218668938,-0.623800039291,0.447855979204,-0.747684955597,-0.248180001974,-0.984426438808
54499,1.91605854034,0.380471646786,0.0590821355581,0.999842405319,-0.554896354675,1.58248543739,0.588649988174,1.19022786617,0.445136636496,-0.506760001183,0.634537041187
11007,0.245159089565,-1.33813583851,0.353472590446,-0.192634552717,-0.328857809305,0.570899426937,0.420850008726,0.380078226328,-0.154130384326,0.213900029659,0.126650571823
1643,0.136621043086,0.0861180871725,0.087013527751,-0.71512645483,-0.00160722434521,-0.158947348595,0.799099981785,1.05818605423,0.402895092964,-0.586619973183,-0.0434497520328
25805,-1.24361312389,0.0648725032806,-0.513359069824,0.371934860945,0.176835328341,-1.10284471512,0.573949992657,1.91421604156,-0.264254838228,-0.476819992065,-0.493025094271
3033,1.61955022812,0.821169495583,0.407497227192,0.133645117283,0.588090002537,0.495215415955,0.948300004005,-0.406076341867,0.258103489876,0.312239974737,0.804316580296
2745,2.13726902008,2.27218365669,-0.242923825979,0.478431046009,4.83768701553,4.817466259,-0.252900034189,1.50542616844,0.231216371059,-1.46642005444,0.28670758009
9961,-0.560152351856,1.22338199615,-0.626053988934,-0.233080431819,0.558638632298,1.48727691174,-0.523150026798,2.8051507473,-0.54425996542,1.34757995605,-0.362494587898
3925,0.412818789482,-0.570109069347,0.362414866686,0.327662527561,1.07993030548,0.23547463119,-0.110949993134,1.07081127167,0.101422145963,-0.406420052052,1.09140384197
2582,0.0552609302104,1.27141618729,-0.413539588451,-0.210056841373,-1.08674407005,0.776796460152,-0.0982500016689,-0.452447324991,-0.202728390694,-0.153920009732,-0.873591244221
5792,-0.419769436121,-0.816321730614,-0.0164178907871,-1.11023581028,-1.02796888351,-0.2103523314,-0.363000035286,0.932234525681,-0.526481509209,-0.122319996357,-0.976083338261
5236,-0.114040508866,1.18886113167,-0.530178129673,-0.120880156755,1.03402721882,1.40068674088,-0.235600009561,2.3585832119,-0.454101204872,-1.05272006989,0.110762536526
4016,1.0458817482,-1.07236671448,-0.85472214222,-0.434184610844,-1.02499353886,-1.7616083622,-0.075900003314,-1.51151931286,0.813483953476,0.0200400128961,-0.0251374337822
4651,-0.137202247977,-0.720805585384,-0.559963941574,-0.0309229791164,0.262095153332,5.2965965271,1.8884499073,1.25923359394,-0.305189818144,-1.65145993233,-0.926464498043
3988,1.02284121513,0.742844343185,-0.426499783993,0.472311675549,3.61683344841,0.463778316975,-0.0190000012517,2.11214852333,0.459792375565,1.16779994965,-0.565241217613
26227,0.744719088078,0.863227009773,0.849106550217,-0.0317882597446,1.35864090919,2.34787201881,-0.589600026608,-2.77248263359,-0.489374339581,-0.192659944296,1.01943576336
7982,-0.0509735792875,-0.41466370225,-0.56618064642,0.0451764315367,-1.43126583099,-0.626065790653,0.601400017738,1.60030186176,-0.399156659842,-1.00705981255,1.12359762192
3551,-0.833381474018,-0.325027227402,0.046433866024,0.0778161883354,-1.13358104229,-1.59419643879,-0.353650003672,3.46228170395,-0.316530764103,0.368320018053,-0.151463255286
5108,0.152005106211,0.265214234591,-0.228976905346,-0.133573681116,1.17423117161,-0.0266186594963,1.20704996586,2.67603516579,0.510409295559,0.696960091591,1.06016778946
8870,-0.619681298733,-1.23538303375,-0.382705152035,0.132670849562,-1.36888659,1.01791441441,0.147149994969,-1.94446074963,0.0940763503313,0.355239927769,-0.495642244816
2195,0.323351502419,-1.03907883167,-0.795555353165,1.11784267426,0.594798564911,-1.30841720104,-0.49739998579,1.99146473408,-0.260699361563,0.96988004446,0.314502298832
8731,-0.128242909908,-0.440334111452,-1.47552275658,-0.0785270035267,0.341921001673,0.539908647537,0.521749973297,1.95160007477,0.286367058754,0.339780002832,1.13161718845
1956,1.17280673981,0.0190414786339,-0.0509829297662,0.427818596363,0.641235768795,-0.56905412674,0.175850003958,1.70338618755,0.418841421604,0.40023997426,-0.559779107571
10276,0.0304755140096,-0.15934202075,-0.93682205677,-0.229090631008,0.304687559605,0.747759759426,0.664300024509,0.616447091103,0.025607958436,0.603980064392,1.97584748268
1666,1.5319288969,0.542976021767,0.319391459227,-0.233823984861,1.38538920879,2.20223879814,0.948749959469,-2.10056877136,0.42862418294,-0.391040027142,0.77763736248
4864,0.288073986769,0.419458508492,-0.127901852131,0.204254224896,-0.580571651459,0.788461506367,0.0749000012875,2.13690137863,-0.7390447855,0.00757999904454,-1.46755957603
4232,-0.616258025169,-0.106752499938,0.821468055248,-0.350244998932,-0.546944618225,-2.27763700485,-1.29054999352,-1.0092843771,-0.415236473083,1.15380001068,-0.160599604249
5050,0.767644882202,0.64885020256,0.0228846669197,-0.415901422501,0.947668075562,1.39524269104,0.842100024223,0.950539290905,-0.524150848389,-0.0612000226974,0.766140878201
813,0.0205748286098,0.805121839046,0.0182770192623,-0.125296533108,1.0216448307,0.637494385242,0.329499989748,1.27237713337,0.206192657351,0.252539992332,1.17177855968
3964,0.683275520802,0.206188678741,-0.597343564034,-0.205536440015,-0.365898013115,2.09271526337,-0.702199995518,0.752643465996,-0.635700404644,-0.398559987545,-1.80665743351
26020,-0.373821616173,-0.156286686659,-0.648274421692,-0.753016829491,-0.234674841166,0.770691037178,0.573350012302,1.67872095108,0.510547399521,-0.525740027428,0.449636757374
481,-0.254986017942,1.31868112087,-0.111723840237,1.12138879299,0.702854812145,3.37942361832,-0.0402500033379,-1.2918869257,0.153091534972,0.0825000181794,0.6687245965
5019,1.17303264141,-0.381658375263,-0.378505289555,-0.218755662441,-0.284065306187,0.677385568619,0.78744995594,2.12079691887,2.00725674629,0.150260016322,2.69617772102
291,0.410810768604,0.268918573856,-0.148854002357,-0.49795871973,0.449777543545,0.457460045815,0.791149973869,1.37892413139,-0.421050429344,0.680979967117,-1.05781471729
10973,-0.207140028477,0.412230372429,-0.00649289786816,0.224679753184,0.511841773987,0.322219967842,1.16519999504,2.372590065,0.545911431313,-0.751080036163,0.913758218288
9697,-0.586274385452,1.22291767597,0.474087029696,0.42194211483,0.0973610058427,0.2098711133,0.468049973249,3.21433115005,-0.349615454674,-0.516059994698,-0.142516583204
5831,0.920477747917,0.26047834754,0.0188337117434,0.34238371253,0.359634757042,0.18934160471,0.674499988556,1.87869012356,0.337662339211,0.261699974537,0.406778931618
8202,-1.11256897449,-0.606016635895,0.380957394838,0.38818615675,0.0305233150721,0.671337008476,0.622799992561,1.91036617756,-0.0619225129485,-0.252300024033,-1.15066242218
57804,-0.617861747742,0.086792320013,-0.047213986516,-0.517265021801,-0.0118161439896,-1.148655653,-0.371399998665,0.720028936863,-0.176316857338,-1.04911994934,-0.642860591412
5566,-1.61724352837,-0.568450152874,-0.736367464066,-0.58052533865,-0.197503700852,-1.10644888878,-1.36085009575,0.67744076252,0.147104546428,-0.958660006523,-1.86144959927
57149,1.1050671339,0.729386627674,-0.280348271132,1.01699972153,-0.12525677681,0.928756892681,-0.0418500006199,1.2245503664,0.268925279379,1.3626601696,0.408109933138
7416,0.336905807257,0.162094563246,0.999085366726,-1.48026323318,0.216798335314,0.795255184174,1.86370003223,-2.70220851898,-0.340159982443,0.205699980259,0.458982408047
10174,0.0499407574534,-0.825484633446,0.0920613706112,0.404580891132,2.74049544334,1.19698667526,5.39809989929,-0.82283616066,1.62905061245,1.68547999859,1.21687829494
6676,0.123259231448,0.27524933219,-0.353026777506,-0.336152821779,-0.255164027214,-0.0988212525845,-0.0392999947071,-0.905840754509,0.516983985901,-0.531080007553,-0.590062439442
8884,-0.421900957823,-0.918320655823,-0.150479257107,0.48879224062,-3.09589576721,-0.251894295216,0.0967000126839,-2.99172210693,0.289906740189,1.61274003983,0.299580723047
5997,1.19071674347,2.347479105,0.729557156563,0.437540650368,-0.585357248783,-0.185051947832,0.201299995184,-3.95093393326,0.213264614344,1.50652003288,-0.605442523956
57147,-0.51249396801,1.58448147774,0.262726485729,1.16786980629,0.382518827915,1.69344174862,0.0508500039577,-0.391764193773,0.731086611748,-1.06066000462,-0.983441233635
6909,-1.85052716732,-0.56009542942,-0.286807179451,0.140800386667,-0.855615377426,0.583093941212,-0.0770500004292,3.89844703674,1.43614459038,-0.380560010672,-0.273984760046
9093,0.178057268262,-0.0537851154804,0.196344569325,0.119824714959,-0.34655341506,-0.99473375082,-0.93005001545,-3.53213071823,-2.04350185394,0.919080018997,-0.164736315608
23142,0.201469376683,1.07753193378,1.62093424797,2.13715171814,-1.70840835571,-0.47845774889,-1.8246999979,-1.39585053921,-0.174427121878,1.03744006157,-1.19923114777
8444,0.281590551138,1.46755874157,0.757092952728,0.0767278671265,0.173455417156,0.209018945694,-0.661899983883,0.879406630993,1.01615130901,0.461219996214,-0.550721645355
11232,-2.19413423538,-0.401413738728,-1.02631318569,-1.2809715271,0.074944883585,0.503975868225,0.371999979019,0.756114423275,1.1532793045,0.0734200105071,-0.674167752266
27095,1.43746042252,0.66544008255,-0.198466271162,-0.192447304726,0.845382153988,1.83452868462,0.336350023746,-2.05260324478,0.121852651238,-0.405680090189,-0.262902587652
10732,0.762154698372,1.95773077011,-0.963379144669,0.36709779501,0.47119051218,0.797382593155,0.302350014448,3.64984154701,-0.0597988069057,0.918020009995,0.866967141628
23029,-0.264996558428,0.0836964845657,-0.14122441411,0.331296563148,-0.00885112211108,-1.27417051792,-0.0959499999881,-3.42021870613,-0.277575671673,-0.137459993362,1.387783885
9270,0.599673032761,-0.207928523421,-0.167684733868,0.973507225513,-0.0291159786284,0.50455892086,0.63915002346,-6.29721546173,0.910215854645,-2.32240009308,0.00349626154639
47,-1.5003464222,-0.793889760971,-0.836678862572,-0.0510579496622,0.34584158659,5.54407739639,0.254649996758,1.31333994865,-0.494410306215,-0.61803996563,0.952139914036
5889,0.542482197285,-0.390021204948,-0.540542304516,-0.305359005928,0.0296386554837,0.579351603985,0.927649974823,-0.604546487331,0.224551737309,-0.471040040255,-1.06763148308
8243,0.258924216032,-0.976595163345,-0.798572182655,0.303614616394,-0.161651968956,-1.49124825001,-0.194100007415,1.99774622917,0.636978149414,1.2911400795,-0.963753223419
10730,-0.598774552345,0.96870392561,-0.738499045372,-0.363665044308,0.656211435795,-0.904765963554,-0.331999987364,-0.0047643892467,0.417026400566,-2.311439991,-1.69407773018
30,0.37888738513,0.435546427965,0.207470551133,-1.62503099442,-0.602187514305,-0.771579146385,-0.0395999997854,-0.811002373695,-0.206929683685,-0.378639966249,0.714774310589
7466,-0.204420685768,0.388012528419,0.884934425354,-0.215521022677,2.61158084869,3.45053839684,3.17330002785,-0.816680908203,0.459995120764,-0.497520029545,0.00517424102873
89910,-1.72373199463,0.0254562199116,-0.305513560772,-0.258795380592,-0.733014941216,-0.76502686739,-0.639299988747,-0.168466940522,0.341664463282,-0.563120007515,-1.61277043819
56654,-0.690430879593,1.2480956316,0.273581147194,-0.644683778286,1.16512978077,-1.07108545303,0.519899964333,-0.982136070728,0.178280860186,-1.12334001064,0.393399149179
501,-0.712110280991,-0.577623724937,-0.327330440283,-1.86785125732,-0.0599859580398,0.0590339750051,-2.14155006409,-0.861056089401,-1.15921211243,-0.040600001812,-1.65709972382
5438,0.822375178337,0.0908301472664,-1.67145311832,0.326231271029,0.380724340677,-0.0563362538815,0.540699958801,1.78344285488,0.672336041927,-4.59780025482,0.781442344189
26993,-0.66392660141,-0.762889146805,-0.548463344574,-0.161054849625,-0.770393490791,-0.338835299015,-0.488399982452,-1.25615692139,0.293981969357,-1.30763995647,-1.31826424599
55111,-1.91058814526,-1.11804103851,-0.299805343151,-0.156482979655,-0.437935531139,0.397792816162,0.558200001717,1.24499678612,0.322825729847,-1.70370006561,0.0318388752639
8520,0.605977416039,-0.096011005342,0.681357443333,0.396610528231,-1.9097276926,0.416642189026,0.877750039101,-0.670317590237,0.565791368484,-1.44892001152,0.641556859016
10146,-2.60801768303,-0.0323898531497,0.517402946949,0.498734354973,1.09673261642,-1.55110013485,0.590399980545,-4.70864868164,0.535850942135,-0.571760058403,1.04840767384
7165,0.51576012373,0.342183232307,0.820345103741,-0.48647081852,-0.771568536758,0.301957786083,-0.050450000912,-0.903931796551,-0.234197616577,-0.401579976082,0.698359668255
55011,0.855542302132,-0.0403443872929,-0.291953086853,-0.596081018448,-0.573531210423,-0.230630785227,-0.833299994469,-1.9378464222,0.013813585043,-1.62064003944,-0.0616564676166
6461,1.37185227871,-0.132181972265,0.454067409039,-0.0715362727642,-0.262331962585,-1.30409610271,-1.3219499588,-1.6700681448,-0.366127490997,-0.445639967918,-5.02439546585
10813,-1.85603582859,-0.331195414066,0.614225208759,0.469604969025,-0.289090692997,-1.51328587532,1.23345005512,-0.535012960434,0.437532514334,0.225479960442,1.08958399296
80746,0.807405531406,0.394002795219,-0.154391050339,2.76651358604,-1.16933381557,-0.132768690586,1.74800002575,2.4810488224,0.27194365859,1.21304011345,-1.07314896584
10434,0.166011974216,0.0219883024693,0.636617302895,0.961929738522,0.948447048664,0.955134391785,1.00094997883,0.373499900103,0.178463444114,0.10016001761,0.477654546499
5607,0.636996209621,-0.609536409378,0.169348806143,-0.288790374994,-0.164354145527,0.562461316586,-0.867150008678,3.76454782486,0.0718846097589,-0.768779993057,0.454912275076
22827,-0.744800746441,-1.28405821323,0.1295453161,-1.0161935091,-1.22906529903,-1.6494679451,0.847699999809,1.37678718567,-0.201633542776,0.269700050354,0.278192162514
51635,1.06025242805,0.0185059905052,-0.62964373827,-0.604479551315,3.6036567688,0.353125870228,1.14759993553,-1.85642981529,0.269349992275,-0.261680006981,0.0486172921956
84159,-0.597610354424,0.528110206127,0.66114461422,0.0930566489697,0.743669569492,-0.657378613949,0.217199981213,0.451580137014,0.26566106081,0.877180099487,-0.433873772621
3508,-1.19370484352,-0.513261139393,-1.40826892853,-0.0917761325836,-0.693020164967,0.536748826504,-0.710700035095,-0.744220733643,0.332993358374,0.190960004926,-0.395588576794
84890,-0.0952663570642,0.469651997089,-0.653905510902,1.34398150444,1.01095509529,0.0647184401751,0.785700023174,1.54623353481,2.36181497574,0.23490011692,0.268924862146
79600,1.6817497015,-0.201709881425,1.11142492294,-0.586995780468,0.163631826639,-0.245810031891,-0.710350036621,5.38932180405,-0.0624402165413,-0.553460001945,0.128679707646
8574,0.69072508812,0.44555991888,-0.269313633442,0.299925237894,0.52038615942,0.789004266262,0.945099949837,-2.21965074539,0.247565969825,-0.180680006742,1.3527905941
5529,0.100396715105,0.826133430004,0.243497848511,0.239344924688,-0.618195474148,0.113625749946,-0.58060002327,-6.03580856323,-0.278685152531,-0.236359998584,-1.03376185894
3909,0.0717930942774,-0.576869249344,-0.366491675377,1.68677759171,1.07023835182,-1.24775838852,-0.21044999361,-0.889261960983,0.527311742306,0.31902000308,2.33576798439
9637,-0.379424840212,-0.832999587059,-0.0383884906769,0.0867752060294,-0.564451813698,-2.00017642975,0.12935000658,-0.30997979641,-0.044469088316,-0.0694400221109,0.455551087856
8518,-0.0709529146552,0.234179466963,-0.664831101894,0.298805892467,1.68586015701,-0.641174972057,-0.165899991989,-1.03450381756,0.0554325729609,-1.58234000206,-0.404293060303
6443,-0.87044852972,-0.226558566093,-0.612648665905,0.0550148338079,1.24072194099,0.218785494566,0.726000010967,-0.269247949123,-0.0901946425438,2.06122016907,-0.0937988013029
58478,-0.26559305191,0.0138821834698,-0.322233974934,0.654156446457,0.580856919289,-0.177372917533,0.214200004935,-4.45646905899,0.079536780715,-0.514039933681,1.89431595802
4850,-0.193897426128,-0.461734235287,0.0291870310903,-0.0142034739256,-0.155068591237,-1.27013862133,0.664399981499,2.06077361107,-0.346299439669,0.627440035343,0.669967472553
23210,-0.0972309708595,-2.35194253922,-0.234672099352,0.0684259384871,0.491678118706,1.97089481354,0.580999970436,-3.44219017029,0.598937213421,0.0909200012684,0.545478641987
54733,0.761684000492,-0.496604710817,-1.17560136318,0.557985901833,0.113883018494,-0.424948394299,0.682200014591,-3.37802767754,0.623972773552,0.15436001122,1.95622646809
55129,0.736581265926,1.0193644762,-0.413051605225,0.154785186052,0.147083520889,0.0134598761797,0.250299990177,-0.657083451748,0.496110677719,0.596740007401,-0.135795265436
10273,0.0621547363698,1.07837748528,-0.185979321599,0.094656676054,0.509734749794,0.356284588575,-0.00034999998752,0.0721642076969,-0.0284900814295,0.183499991894,0.196740493178
572,-0.59032022953,-1.89898467064,-0.153190419078,-0.654106497765,-0.153760701418,-0.975525438786,0.980599999428,-2.2978811264,-2.24361538887,-0.456679999828,0.54537409544
5716,-0.266937464476,0.150971412659,1.72689306736,1.05441784859,1.94223952293,-0.153475165367,1.46589994431,-1.3635160923,-0.241055384278,1.16352009773,-1.09373140335
22841,-0.430704683065,-0.769717991352,-1.09687638283,-0.0926762372255,-0.442096054554,-0.319034874439,-0.223999992013,2.39312648773,-0.648079454899,-0.131219983101,-0.510933220387
2356,-2.00622701645,-0.175888478756,0.741249740124,0.155330017209,-0.805123865604,-0.942659199238,0.456999987364,-1.23973369598,-0.220709815621,-0.463100016117,-0.141623839736
6050,-0.588026463985,-0.621547460556,-0.679257571697,-1.30715537071,-0.77805685997,-1.73705375195,-0.121550001204,-1.70325756073,-0.303312927485,-3.04581975937,-0.109611421824
64422,0.17339104414,-0.427093178034,-3.85682344437,-0.485238522291,0.984181165695,0.75136256218,1.76609992981,-1.16385161877,0.533822357655,1.55944013596,1.37410986423
8837,0.257759749889,0.168726935983,0.0385776460171,0.221101537347,-0.722759664059,4.19057321548,-0.923500001431,1.23134052753,-0.251965969801,0.515960037708,-0.780215620995
55127,0.266923099756,-0.0267236381769,-1.47119522095,0.0994244888425,0.617296457291,-0.434445798397,-0.382100015879,-2.34965348244,-0.408967256546,0.195899993181,1.47338187695
23335,-0.42800989747,0.0526702515781,-0.479686558247,-0.0213542357087,2.84556388855,-0.894613564014,-1.45340001583,3.08118510246,0.0189317166805,-0.0819399952888,-0.808624863625
10270,0.0279485546052,-2.02857398987,0.228353619576,1.19020056725,-0.734106183052,-0.0395812690258,0.737550020218,-2.60919618607,0.238225206733,1.12634003162,0.897058069706
6509,-0.954633593559,-0.0880387574434,-0.679361343384,-0.220950081944,-0.0653402805328,0.112824559212,0.099849998951,0.232347130775,-0.308655530214,1.57098007202,-0.406885325909
83743,-0.18336583674,-0.849016726017,-0.00810898840427,0.260339140892,-0.763701140881,-0.563375592232,0.998000025749,0.100156083703,0.802905917168,1.33990001678,1.11334943771
6772,1.0554254055,-2.36242866516,-0.197531968355,0.412538230419,0.511749267578,0.365885436535,0.31510001421,-0.606083452702,0.0318604558706,0.388720005751,-0.00253000645898
22887,0.462972104549,-1.06439340115,-0.194874495268,0.220276102424,0.05770265311,0.582400143147,1.76555001736,-0.744144618511,0.700275123119,0.30978000164,0.638741731644
