rid,DOS022_VCAP_6H:BRD-K48598367-001-01-7:4.53,DOS022_VCAP_24H:BRD-K48598367-001-01-7:4.53,DOS045_A549_24H:BRD-K48598367-001-01-7:4.53,DOS045_HT29_24H:BRD-K48598367-001-01-7:4.53,DOSBIO002_A375_24H:BRD-K48598367:9.06315,DOSBIO002_A549_24H:BRD-K48598367:9.06315,DOSBIO002_HT29_24H:BRD-K48598367:9.06315,DOSBIO002_PC3_24H:BRD-K48598367:9.06315,DOSBIO002_MCF7_24H:BRD-K48598367:9.06315,DOSBIO002_NEU_24H:BRD-K48598367:9.06315,DOSBIO002_NPC_24H:BRD-K48598367:9.06315
55556,-1.89272594452,0.0152670741081,0.111935526133,-0.737800002098,3.06185913086,1.45667600632,0.648190140724,2.98314189911,0.128953665495,0.465400010347,-0.39625698328
3978,-1.52559649944,-1.87771213055,-1.01041257381,0.0257500112057,0.61329972744,0.638451337814,-0.257998764515,0.631486833096,-0.487313568592,0.820999979973,-1.00650310516
10681,-0.649186134338,0.227890461683,-0.204440653324,0.053149998188,-0.303654998541,1.43772089481,-0.494581311941,0.507717251778,0.845651090145,-0.563700020313,0.962385475636
3638,0.0483679808676,1.37587046623,-0.823019981384,-0.477549999952,-0.281312048435,-1.12803542614,-0.266484677792,-0.98043435812,-0.202267050743,0.551800012589,0.449546486139
8349,0.448319584131,0.128665536642,0.634458482265,0.917500019073,0.539284586906,-0.247751712799,-0.544906377792,-0.624851346016,-0.17196623981,-0.413800001144,1.13690745831
6275,1.0838893652,0.66250026226,-1.70248246193,-1.38139998913,-0.634320020676,-0.82669043541,-0.840328812599,0.0812540277839,-1.10253608227,0.114900000393,0.289274036884
3895,-0.317694276571,-0.137358799577,1.06542658806,0.539200007915,1.86290276051,1.88470339775,0.445165097713,0.497279047966,0.218136370182,0.460500001907,-1.09465885162
392,-0.134755924344,-1.98878479004,0.842714726925,1.27184998989,-0.307885169983,-0.240964978933,0.057180762291,1.30895602703,-0.214501827955,1.05190002918,1.47213125229
9170,0.80820274353,-0.637442350388,-0.192307576537,-2.10599994659,-0.143232494593,0.0171897411346,-0.130022346973,-0.221494406462,-0.592903137207,0.750599980354,0.493557840586
80347,-0.830676913261,-0.390387356281,-0.154073625803,-0.401600003242,1.02030515671,-1.39526772499,1.19246828556,-0.720861852169,-0.698623657227,-0.348800003529,-0.777244448662
23300,0.095137283206,-0.838418781757,0.0139138102531,-0.264549970627,-0.188270792365,-0.372235894203,0.294726520777,-0.476309299469,-0.15247233212,1.23360002041,0.441949725151
836,0.715196192265,0.888207197189,2.04040932655,0.389849960804,-0.212750703096,0.219906270504,-1.05310046673,0.339615911245,0.939590454102,-0.819899976254,0.858874320984
11188,-3.72710990906,-1.75935864449,-0.20407730341,-1.23675000668,0.67029440403,0.878895163536,-0.226344585419,-0.515005111694,-0.0493851900101,0.964699983597,-0.278656303883
10898,-0.398011267185,-0.6410151124,-0.568875730038,-1.1373000145,-0.0255708396435,1.72253751755,-0.321336507797,-0.0391034260392,0.87875109911,-1.15279996395,0.886762440205
9276,-1.41486978531,0.498748838902,0.128927409649,-0.551699995995,0.614853978157,1.70675778389,1.3390622139,0.865470170975,-0.391936659813,-0.0249000005424,-0.386993318796
1647,0.458060950041,1.83599567413,1.07693505287,1.40009999275,1.25335240364,0.255825251341,1.51107513905,-0.337934851646,-1.08250689507,-1.42550003529,-0.516773402691
10285,1.48991930485,0.903200566769,-1.21431422234,-0.93985003233,-0.286006450653,-1.77829742432,0.709013879299,-2.07963728905,-1.6106698513,0.333999991417,-0.0703740566969
23386,-0.853886902332,-3.5935781002,0.692536830902,-1.28244996071,0.372314542532,0.112394228578,0.969023823738,0.00560515001416,-0.613988995552,0.916800022125,0.772296249866
3156,1.6517084837,-2.41819214821,-1.49902272224,-1.6440500021,-0.400821685791,0.420736670494,0.351831018925,0.242486417294,-0.26313751936,0.781700015068,0.526601850986
10237,-0.950349569321,0.667010903358,-2.78170347214,0.298799991608,0.503013730049,0.604492902756,1.52083468437,-0.190830245614,0.427230119705,0.361600011587,0.0388082563877
7077,0.497221022844,0.0390096157789,1.59064209461,3.22764992714,0.294217020273,-0.199078693986,0.625857830048,-0.243566066027,0.168674767017,-0.651000022888,0.93364751339
11157,1.28881216049,0.222392141819,0.0610194206238,-0.117550000548,-0.828224897385,-0.0764924287796,-1.57980751991,0.404739290476,-1.45992469788,1.13160002232,-0.314319908619
22908,-0.586564600468,-0.396989643574,-2.30833077431,-0.871000051498,-1.1064414978,1.11616313457,-1.05563259125,0.0291345715523,0.482423990965,2.38980007172,0.685428857803
10915,-1.28073978424,-1.04068410397,-2.1216211319,-3.81034994125,0.57556784153,-0.307738244534,1.01046550274,0.857760727406,0.240849122405,-3.80089998245,-0.587335288525
9897,0.853864550591,0.7373919487,1.58042144775,1.1452999115,1.22293949127,-0.439051538706,0.851564407349,1.79294741154,0.76353430748,-0.596400022507,0.472347080708
1759,-0.274066448212,-1.45885837078,-1.41058504581,-1.14985001087,-0.494200944901,2.30144071579,-0.924572706223,0.494342684746,0.241830289364,-0.216000005603,-0.531248629093
54541,0.771509885788,0.0135691463947,-2.0363266468,0.267150014639,-1.07579255104,-1.53128409386,-0.327063500881,-0.3631246984,-1.41785430908,0.0579000003636,-0.106862828135
211,0.4070931077,-0.307358622551,0.676105499268,1.00695002079,0.173366710544,0.930534601212,-0.791298210621,1.08415853977,0.489532619715,-1.44609999657,1.55049562454
5048,0.535604715347,0.179251343012,1.02991199493,0.871300041676,0.246932178736,0.538429558277,-0.258616566658,1.38185727596,-0.0284525379539,2.54690003395,0.343364238739
84722,0.867481470108,1.02867209911,0.271695464849,0.463899999857,0.68433880806,0.124078854918,1.25096940994,0.401386857033,-0.669916629791,2.60940003395,0.819864630699
29890,0.0705117285252,-1.01295781136,-0.0341672226787,-1.66054999828,0.95506721735,0.659009695053,-0.0498281121254,-1.01576554775,0.793923377991,0.311300009489,-0.614579558372
9868,0.954383909702,0.687496066093,-0.536962747574,1.76779997349,-0.196498394012,-0.195372670889,0.455561220646,0.0590008497238,0.0575601309538,-0.324000000954,0.950952410698
873,-1.09967207909,-0.305593192577,-0.874119460583,0.433950006962,-0.150473788381,-0.133172169328,0.449177592993,-0.297737956047,0.244459882379,0.490999996662,0.494351089001
5580,-0.864268422127,-0.368390142918,-0.816761791706,0.182349979877,-0.626376748085,1.21810209751,-0.965197682381,-0.0214637219906,1.19364142418,-0.257499992847,0.490003585815
3725,1.48122930527,0.585518121719,0.42664667964,-1.40125000477,1.96152770519,-0.921877026558,-0.453229486942,-0.163457348943,-0.431848585606,-1.02730000019,0.795775055885
23585,0.160226047039,0.409967154264,-1.10009860992,0.0247500017285,0.272310733795,-0.913751602173,-0.929215729237,-0.210706785321,-0.447651386261,0.360900014639,0.133948862553
51097,-0.468327760696,0.201831132174,-0.785879552364,-0.737900018692,0.495140224695,-0.510618686676,-0.818347930908,-0.14186373353,0.363460272551,-1.41260004044,-1.05021226406
1831,0.353551745415,-0.328049868345,0.981942415237,0.116399995983,-1.19377207756,-0.0219565629959,0.0287830680609,-0.794779539108,-0.367035746574,0.968100011349,-0.299325823784
7020,1.1705930233,0.419001668692,0.841134905815,1.22589993477,0.931471407413,-0.229300379753,0.32390293479,0.748526215553,-0.025334469974,-1.46360003948,0.487924158573
55893,0.187925726175,0.144837021828,0.859479665756,0.804400026798,0.592273592949,-0.0447139889002,-0.718552172184,0.159790843725,0.832925677299,-1.25390005112,1.29988765717
6944,0.671034514904,0.749274492264,1.92184209824,1.25830006599,1.2203643322,0.903820037842,0.201109319925,1.3781709671,1.0644878149,-0.560100018978,-0.00597724318504
22883,-1.7894333601,-1.57433366776,-0.657520592213,0.161950007081,-1.63661766052,1.09988367558,-0.731561601162,-0.318834125996,-0.324971675873,2.10910010338,-0.0605347156525
5601,0.304572224617,-0.346563398838,0.774602293968,0.570850014687,-0.775813102722,0.870524764061,0.323523402214,0.0593701601028,0.909403204918,-1.32149994373,0.819739997387
10775,0.508752346039,1.47432231903,-1.14555037022,-2.10734987259,-0.590266942978,0.501400530338,1.3897986412,-0.416510552168,1.05370438099,0.56099998951,-0.169523566961
4780,1.01431751251,-0.0274000391364,0.375187635422,0.675350010395,0.264570355415,1.14716160297,0.059208214283,0.097992092371,-0.337694227695,-0.201900005341,-0.62724429369
10904,-1.00184571743,-1.18649148941,0.849277853966,-0.11084997654,-1.03098726273,1.00549840927,-0.913301944733,-0.276142239571,-0.000659018754959,-0.0604000017047,0.422743469477
9917,1.02500545979,-0.441922038794,-0.410391956568,-1.03234994411,2.14286231995,1.50772476196,0.50558835268,-0.193621724844,0.292808026075,-0.22349999845,0.737372875214
1399,-0.10519875586,-0.33648532629,-0.295081675053,-2.67534995079,-0.111623197794,0.521563649178,-0.176666498184,-0.305016577244,0.634976029396,1.04970002174,-0.731372356415
24149,-0.963687360287,1.20873582363,0.853212594986,-0.343950003386,-0.967634916306,-0.112475134432,-0.788121342659,-0.628490626812,1.35958170891,-0.103299997747,-0.0238349437714
2222,-0.379570037127,0.108504086733,0.30498611927,-2.19904994965,-1.87049794197,-1.19511473179,0.660749018192,-2.00477194786,-0.430557131767,0.829400002956,-0.506439328194
10131,-0.181986317039,-0.51449739933,-0.736993312836,-0.506299972534,0.222778737545,1.41182398796,0.870803654194,-0.0828829556704,1.39350128174,-0.873300015926,0.250956386328
2958,0.982750058174,1.42205822468,-1.05555319786,-0.996399998665,-0.52744448185,0.508569955826,-0.316099196672,-0.174584209919,0.338521003723,1.2281999588,-0.480295956135
9650,1.14432764053,1.10540962219,1.06199204922,1.0759499073,-0.603061676025,-3.27504920959,-0.868743777275,-0.902161180973,-0.795961141586,-0.748700022697,-0.175623461604
7319,-0.657025277615,0.931085824966,-1.35958600044,-0.166249990463,-0.140428438783,-0.192591577768,-0.963995933533,-0.14943677187,0.286142230034,-0.320100009441,-0.953258097172
4817,0.401773363352,-0.429121762514,1.55978894234,0.652350008488,5.10215759277e-05,0.298534542322,-0.237874045968,0.302136570215,0.620100617409,-2.01390004158,-0.190007835627
9143,0.239540308714,0.130996063352,-0.453818023205,2.44810009003,0.644945204258,0.407414078712,-0.187156587839,-0.0845741778612,-0.00163885951042,2.06550002098,-0.468113988638
10494,-1.15698313713,-3.36464214325,-1.00191640854,0.33085000515,0.345159322023,-0.142229422927,0.149007499218,0.449672728777,-1.16595363617,1.02799999714,0.268774181604
55324,-1.11200141907,-0.697113096714,-0.595740497112,0.090399980545,-0.441456913948,0.844292521477,0.273816883564,0.125031471252,-0.138366758823,0.775200009346,-0.357061684132
23149,1.09061169624,0.566964507103,1.22682201862,1.4701499939,-0.307196348906,0.281962156296,-1.05477333069,0.407048195601,-0.337999820709,-1.55369997025,1.49494755268
9943,-0.634205818176,3.08442735672,-0.452082186937,-1.13225007057,0.570392429829,1.01502549648,-0.0911549776793,-0.436955422163,0.263897657394,1.22969996929,-0.298559099436
6599,-1.33600592613,-0.214553430676,-0.00175923109055,0.0641499757767,-0.834795534611,-1.47703182697,-0.470832228661,-0.791551589966,-1.23381972313,0.626299977303,-1.62021899223
51031,-0.324498206377,0.754712462425,-1.2135848999,-1.10750007629,-0.567876279354,-1.13759899139,-0.275254100561,-1.21916770935,-0.0938800275326,1.37380003929,-0.532344043255
3566,0.698025584221,0.332744628191,1.26171040535,0.910099983215,0.0677519738674,0.990331351757,0.990811824799,0.164422243834,0.806293725967,-0.411500006914,1.12639951706
3815,0.511070013046,0.0399096533656,3.04008793831,1.10739994049,0.66305154562,1.08467161655,0.910698652267,1.86321759224,0.488993108273,0.167199999094,1.92414307594
8624,0.0155072659254,-1.27461075783,-0.917381286621,-0.770850002766,0.241359442472,-0.8044911623,0.461009174585,-1.28966414928,-1.35905468464,0.342299997807,-0.0719051808119
27346,-0.468952298164,-0.00906620174646,0.238957822323,-1.33644998074,-0.438486099243,-0.815639913082,0.527915656567,0.596902310848,0.765481293201,0.696799993515,-0.421312719584
10489,0.121939703822,-1.52245771885,-0.337451636791,1.45679998398,0.606556534767,-1.27340579033,0.287714540958,-0.383028954268,-1.43548202515,-0.424100011587,-0.997330904007
26128,0.231046497822,0.530465424061,-0.543493211269,-0.273649990559,0.793341517448,-0.600989699364,-0.68281018734,0.00843311846256,-1.08211052418,0.0370999984443,-0.99994212389
79921,0.204809963703,-0.0877901911736,-0.359615117311,0.600550055504,0.282845407724,-0.313076496124,-0.131571561098,-0.326454997063,-1.71192681789,1.34140002728,0.232924640179
55746,0.87550163269,1.1463946104,1.09153866768,0.130750000477,0.894502580166,0.695414423943,0.411278396845,-0.297419965267,0.786218762398,0.0,1.07005095482
23636,-1.40335786343,-0.86611366272,-0.59440279007,0.145350009203,0.846373200417,0.824809253216,0.778342723846,0.820775151253,0.181380599737,0.623899996281,-0.474751919508
10892,-0.66312032938,-0.30168607831,-0.344162970781,-0.255250006914,0.887600302696,0.141020327806,1.17719781399,-0.697229325771,0.310768663883,0.80680000782,-0.103642836213
10652,-1.06097197533,-0.683789730072,0.830975532532,-0.52555000782,0.00527021288872,0.592482805252,-0.179721444845,0.501388072968,0.960394799709,0.483000010252,0.287342816591
11004,-0.863738179207,-3.52507543564,-1.26121389866,-0.671350061893,-0.636940062046,0.286386281252,-0.0598834753036,0.0985163897276,0.362556874752,0.00749999983236,-1.30027747154
23530,0.795743584633,0.402682751417,-0.833577036858,-1.52429997921,1.48235106468,2.89066362381,0.928279995918,3.60521101952,0.963757693768,-0.252200007439,-0.667629897594
8826,0.894121468067,-0.312955319881,1.84124445915,2.72370004654,-0.170810848475,1.70715641975,0.998900830746,1.0252071619,-0.111043423414,-0.991900026798,0.767931461334
3308,0.457679450512,-0.135276034474,0.476325184107,0.315499961376,0.985505759716,-0.410323917866,-0.98764872551,-2.18693470955,-1.36684370041,-2.57690000534,-1.27122783661
7153,-0.41623583436,0.209348231554,-1.08091318607,1.28569996357,1.08776187897,1.13302302361,0.316494524479,-0.0125703960657,1.37027215958,1.56169998646,-0.46189302206
11041,-1.06955003738,0.054800838232,-2.33310413361,-0.494800001383,0.213568776846,0.107445627451,1.39452290535,0.317744284868,-0.270819246769,0.155399993062,-0.631201863289
6342,-0.17212215066,0.986128807068,0.344560950994,-1.04480004311,-0.743550598621,0.360632419586,-0.30448192358,0.580680847168,0.025720641017,-0.409399986267,-0.247582748532
5883,-1.08690667152,-3.42781996727,-0.675036668777,-0.384549975395,0.272574096918,0.191297471523,-0.961894392967,0.257600843906,-0.838935792446,0.356599986553,-0.443368047476
10589,-0.962988436222,-1.6603730917,-2.02688932419,-1.43095004559,-0.187534555793,1.60021567345,0.287139415741,0.234717682004,0.317874372005,0.860700011253,0.299217581749
5110,0.459027647972,1.10318362713,-0.0631465762854,0.981600046158,-1.31229484081,-1.84504020214,-0.73021876812,-1.89221513271,-1.10498905182,0.784699976444,0.158669412136
4609,-1.28703701496,-0.214584156871,-1.01919221878,-1.2228499651,-1.35449445248,1.26976394653,0.691098034382,0.446162581444,1.88206100464,-0.807799994946,-0.0295251011848
5423,1.05981361866,1.14728116989,0.520741999149,-0.55134999752,-0.936394989491,-0.297860383987,0.700313031673,0.194031745195,0.808268845081,1.43589997292,0.595314383507
1070,0.427006661892,0.781775712967,1.26616275311,-1.99784994125,0.660369813442,0.129765808582,1.02068710327,0.216241717339,-0.0502064973116,-0.549799978733,1.3308494091
10051,-0.839845478535,0.395957231522,-0.543953537941,-0.702000021935,1.03146159649,0.452904075384,1.3076056242,0.327464342117,-0.336025029421,1.69470000267,-0.243114024401
6603,-1.58116853237,-1.07014751434,-1.06248617172,-0.400099992752,-0.799694657326,0.995770454407,-1.90181803703,1.44620120525,1.09158098698,-1.59660005569,0.236007094383
9019,-0.046129334718,0.159331321716,-1.03886604309,-2.96775007248,-0.743178665638,-1.53717589378,0.0289987102151,-0.100300051272,-1.02788543701,-0.469900012016,-0.902226746082
10969,-0.172933340073,0.478780597448,-0.645517349243,-0.805149972439,0.660000562668,-1.32716870308,0.263495564461,-0.337151706219,-0.931538999081,0.0228000003844,-0.756399214268
9797,-1.0288683176,-0.164153218269,-0.363311439753,-0.3274500072,-0.288358598948,-0.531890273094,0.525196373463,-0.0807396769524,-0.333423852921,2.71550011635,-0.714267730713
4043,-0.776947021484,-0.23237913847,-0.483714878559,-0.0494500100613,-0.500128626823,0.437862932682,0.00333286821842,-0.0643018111587,0.247980520129,1.00870001316,-1.02290630341
9519,0.859601259232,0.648141801357,-0.626109361649,-0.641800045967,-1.11717987061,-1.32159817219,-1.01531755924,-1.23480331898,-0.203972935677,2.26729989052,-0.132710874081
8480,-0.414730846882,1.20525336266,-1.52916514874,-3.16030025482,-2.168227911,-2.21509218216,-1.58036208153,-1.24887490273,-0.238694056869,0.996399998665,-0.182086840272
983,-0.207457095385,1.57642447948,-0.794647097588,0.857249975204,0.364835441113,0.569690167904,0.62971162796,-1.85784554482,0.373518317938,1.50080001354,0.498747259378
10559,0.409080207348,0.812404870987,-0.246140658855,-0.561300039291,-0.65895396471,-0.589925646782,-0.301353394985,-1.16925859451,-0.561294615269,-0.542299985886,0.526814162731
8508,-0.891517698765,-0.436680138111,-1.75641143322,-1.57574999332,-0.575160264969,0.856015264988,-1.33979928493,0.314084410667,1.02721691132,0.82389998436,-0.648195981979
9275,-0.869559943676,1.14622080326,-1.12072944641,-0.850549995899,-1.466604352,0.826903998852,-0.576006233692,0.0357101075351,0.13710552454,0.886600017548,0.33851391077
8914,-1.22314989567,-1.59662938118,-0.570592463017,0.116750016809,-0.184991493821,0.628124833107,-0.00256957113743,-0.00559451431036,0.783096790314,0.435600012541,0.132308512926
54505,0.159489557147,-0.352028042078,1.08894658089,1.64979994297,1.096809268,1.31087899208,-0.208333566785,-1.06590783596,-0.26528814435,0.68440002203,1.2636449337
6919,-0.427461862564,0.321459114552,0.859371602535,-0.254949986935,-0.647302687168,0.61060655117,-0.723289906979,0.502237081528,0.669798731804,0.146999999881,0.97157484293
2274,0.776139736176,1.30720627308,-2.43673324585,-3.0514998436,0.0344952642918,0.677904188633,0.184455603361,-1.32738268375,0.0398699194193,0.560000002384,0.0269281156361
2288,-0.0838605761528,-0.435016453266,5.41451445315e-05,-0.00135000003502,-0.552976071835,-0.316512525082,-1.66899907589,-0.789483726025,-0.27782034874,-0.00130000000354,-0.204363301396
7994,-1.5125232935,-2.55767679214,-2.48147892952,1.13674998283,-0.834016561508,-0.0474810153246,-1.91627943516,0.436369180679,0.201699092984,1.23889994621,-0.233950123191
4216,-1.29386627674,-1.10758912563,-1.45120501518,-1.21539998055,-0.171297103167,1.31389164925,0.104880459607,0.175195008516,1.30285525322,0.416900008917,-0.158981204033
7538,-0.0421267151833,0.011659398675,0.447653025389,1.28795003891,1.28654658794,1.52438807487,0.205393701792,-0.413938373327,0.40087017417,0.0920000001788,0.923583269119
3628,-1.13887012005,0.561895489693,-0.676352441311,-5.44570016861,-0.770982563496,-0.248636960983,0.701553106308,-0.739487409592,1.15821826458,-0.292299985886,-0.606449961662
2037,-0.113492481411,-0.91930270195,1.04094147682,0.573750019073,0.190702676773,0.116716980934,-0.285911083221,0.93528342247,0.135840326548,-0.101099997759,-0.527000784874
2771,-1.23184895515,-0.920978069305,-0.91721779108,-0.395649969578,0.0257147103548,-0.419164121151,0.518721938133,0.613480567932,-0.00712817907333,0.77689999342,-1.35139727592
7264,-1.23391473293,-0.586215138435,1.45497536659,0.155149996281,-1.14753365517,-1.01047694683,-0.0629241615534,0.0999467372894,-0.40923461318,0.608299970627,-1.05007529259
1786,-0.811303377151,-0.741928100586,-0.624941766262,-0.466650009155,-0.0336250662804,0.506873428822,-0.287385374308,0.0429950021207,0.189757853746,0.418000012636,1.32245373726
5873,0.656075596809,-0.25722849369,0.437934607267,-0.317900002003,3.37308502197,0.869177937508,0.605225682259,-0.0651346296072,-0.0540560632944,0.188899993896,1.01567351818
780,0.838659226894,-0.16505934298,0.913566946983,0.0383000075817,2.30614566803,0.504070222378,1.29456782341,1.02003407478,0.62493622303,0.472200006247,0.0747705250978
9926,-0.349570155144,-0.667958498001,-2.12792539597,-0.314400017262,-0.273376971483,-1.61763358116,-0.745033740997,-1.17067039013,-0.526623308659,-0.219500005245,-0.469858288765
8446,0.657920777798,1.03832244873,1.58535218239,1.34490001202,0.413072705269,-0.622443795204,0.355845600367,0.143558055162,-0.509855628014,-1.89709997177,-0.737622439861
7159,-1.31826674938,0.422486305237,0.935829102993,0.645399987698,1.43489587307,0.886604070663,1.63496518135,-0.100995123386,-0.907077431679,0.701699972153,-0.348106592894
1026,0.300038456917,1.26479351521,-0.490612864494,0.109849989414,-0.553008139133,-1.82384645939,-0.62478274107,-1.07811045647,-1.36464619637,0.398200005293,-2.17782235146
7082,-0.694545209408,-0.567673385143,-0.0416454076767,-0.620800018311,0.214110344648,1.46482014656,0.612221240997,1.12662315369,0.781641602516,0.597199976444,-0.157736852765
10058,-1.52973723412,-1.45743060112,0.176132589579,-0.738750040531,-0.283086776733,0.732740044594,0.284753978252,-0.255912959576,0.374531924725,-0.518299996853,-1.56276619434
10797,-0.0117884203792,1.17017602921,-1.8442056179,-0.29160001874,0.0106829926372,-0.853754997253,0.380206406116,-0.617757916451,-0.0577946901321,0.637300014496,-0.669809281826
11230,-0.0970841795206,0.305616497993,-0.881312608719,-0.255999982357,0.486750781536,0.264473497868,-0.659891724586,-0.0192774906754,0.238167107105,0.413399994373,0.171760618687
30836,0.908865511417,0.123401120305,-0.0538667738438,1.96665000916,0.188580334187,1.792496562,-0.576229035854,0.265205204487,0.719484090805,-0.787800014019,0.109734326601
27336,0.596014380455,-0.33861169219,1.731097579,0.84065002203,0.627243041992,0.70373404026,-0.0424065329134,0.34622246027,-0.246888518333,-0.354099988937,1.58022880554
9918,0.6765178442,-0.521392464638,0.664657235146,-0.0781999975443,-0.273480772972,0.120990753174,-1.11063563824,-1.12372493744,0.600344240665,-0.789499998093,0.292369544506
79073,-1.90386402607,-0.691600799561,-1.42011749744,-0.408349990845,-0.230334788561,0.57846903801,-0.598111987114,-0.564397871494,0.867048621178,-0.427100002766,0.392633348703
9688,0.0670615434647,0.619864881039,0.482775688171,1.89790010452,0.367685496807,-2.50227308273,0.0341722071171,-1.44262552261,-2.03528571129,0.473800003529,-0.248663812876
23659,-0.167170360684,0.0151987224817,-1.01505708694,-0.579649984837,0.397335737944,1.39621639252,1.62621450424,-0.151664897799,0.564963102341,0.596099972725,0.242352262139
8396,-1.86008572578,-0.58975559473,-1.39272487164,-0.934700012207,0.485127657652,1.63036799431,1.08203136921,0.461529582739,-0.156933516264,0.184900000691,-1.31003713608
23077,0.430917561054,-1.5209082365,1.92883849144,1.42729997635,-0.352192938328,0.00440981984138,-1.16364860535,0.407008886337,0.586674571037,-0.774600028992,0.216369748116
10857,-0.250295639038,1.55537319183,-1.65694880486,-0.806850016117,0.0820951759815,0.0228824783117,-1.31827664375,0.0611741282046,-0.173489719629,-0.86470001936,-0.336235195398
16,-0.32781547308,-1.59409713745,-0.654678165913,-0.586149990559,0.35139760375,1.58431267738,-0.370257496834,-0.16923314333,0.712882101536,0.366100013256,0.745917737484
2817,0.610664784908,-0.459838867188,-1.6125600338,0.40989997983,-0.752868890762,0.953979313374,-0.458678364754,0.00770601630211,1.03051257133,0.417600005865,-0.0524181425571
60528,-0.689145803452,-0.478472203016,0.0291185230017,-0.217099994421,-1.40078127384,-0.764834046364,-0.651142954826,-0.500711798668,-0.419567942619,-0.0318000018597,1.02693736553
5359,0.262875467539,0.266582965851,1.22165751457,-0.747299969196,-0.440893292427,-1.29085230827,0.833998560905,-0.963327944279,-1.49667394161,-0.0905999988317,-0.744358837605
1514,-1.18375360966,-0.0658481866121,-1.87177276611,0.778200030327,-0.508203566074,1.03546655178,-1.38438558578,0.057304546237,0.351835310459,-0.901000022888,-0.322402715683
1509,0.443673729897,-0.829025447369,0.242391392589,-0.241149991751,1.9340903759,0.72429305315,-0.108697742224,1.19474029541,1.01099145412,-0.0491999983788,0.0803800746799
9181,1.55156731606,-0.00814030319452,0.013242777437,-0.296350002289,-0.18842227757,-0.38711771369,0.380055546761,-0.486684441566,0.706898093224,0.466600000858,-0.590872466564
3611,-0.535848796368,0.0674046874046,-1.02777791023,-0.0696499943733,-1.19895923138,-2.64256882668,-0.510483562946,-0.523742318153,-0.911178171635,0.575699985027,-0.762991249561
4783,-0.328832507133,0.715051412582,-0.593698322773,0.354400008917,-0.217032566667,1.05804347992,0.0735493674874,-0.302039176226,0.875857591629,-0.0125000001863,1.39593672752
10123,0.586665511131,0.241429358721,1.8846385479,1.65740001202,0.42768779397,-0.145525440574,-0.518187642097,0.123075090349,-0.460060149431,-0.299800008535,0.550230681896
8895,1.06023192406,1.13311636448,0.131688803434,0.454699993134,1.10434770584,-0.4103500247,-0.396944969893,-0.985682666302,-0.922371685505,1.63279998302,1.13298118114
9805,0.478032678366,3.27146148682,1.52605605125,-0.404599964619,0.675038278103,0.259831249714,0.164053469896,0.532023608685,-0.314497888088,2.30229997635,-0.165730789304
4125,-2.07196712494,-0.503656864166,-1.44874691963,-0.731849968433,0.407262742519,1.01362156868,-0.105880081654,0.938757956028,0.809226036072,-0.788500010967,-1.39802336693
1635,-0.471194684505,-3.56789064407,0.537079334259,-0.945649981499,-0.361430346966,1.24748384953,0.321589618921,-0.189133882523,0.378540992737,0.367599993944,-1.05358505249
4154,0.127315998077,0.405434221029,-0.565628528595,0.0215499997139,-0.227895468473,-1.12073647976,0.615536987782,-0.937397181988,-1.49402606487,-0.0377999991179,-0.104312241077
26292,-0.0771523267031,0.590631902218,-0.713609576225,0.00470000505447,-0.508919537067,-0.688531577587,1.00446426868,0.932261347771,0.391755998135,-0.0209999997169,0.324562996626
5770,0.821721374989,0.366677343845,1.54460811615,1.37209999561,2.09809279442,-1.01329612732,-0.0777038931847,0.562840461731,0.177236795425,-0.530499994755,1.0614644289
25874,-0.0969124138355,-3.24586749077,-0.400413781404,2.2295498848,-1.07789778709,0.37370929122,0.386323988438,0.189383551478,1.08984982967,1.29729998112,0.0429771915078
11319,-0.26205483079,0.700760602951,-0.749215602875,-1.23190009594,-0.207438722253,1.04180383682,-0.0274177007377,-0.756677925587,-0.188686788082,-0.417299985886,-0.0809525251389
1153,-0.752622544765,-0.905696690083,-0.260293126106,-1.92009997368,-0.691057622433,-0.98287498951,-0.425389677286,-0.506675601006,-0.614602565765,0.62650001049,-0.358568936586
11098,0.658766269684,0.942812681198,-1.17216324806,-1.18984997272,-0.157364562154,1.24385988712,-0.42306804657,0.0810568034649,0.517910599709,1.32840001583,-0.836020946503
8974,-0.253427475691,-0.532821893692,-0.22056569159,-0.4428999722,-0.884875535965,0.431872963905,0.112161263824,-0.895033180714,0.369024753571,0.791999995708,-0.0757246613503
533,-0.092702627182,0.793525099754,-1.18188905716,-1.34329998493,0.781705737114,-1.75527858734,0.441569983959,-1.21227490902,-0.176026582718,0.852199971676,-1.28316652775
823,-0.277302742004,-1.54488921165,0.729521870613,0.377899974585,0.422762572765,-0.387058377266,0.550702095032,-0.0694000422955,-0.450836062431,-1.59179997444,-0.604982674122
6812,-0.608599603176,-1.33388090134,-0.913717031479,-0.360700011253,0.0478081181645,0.939530014992,0.927849054337,-0.0693136453629,-0.633303403854,-0.0705000013113,-0.301352292299
3693,-0.0922444537282,-0.505325078964,-1.26009345055,-0.888750016689,-0.208481013775,0.924919009209,-1.26468646526,0.223297864199,0.0315597653389,0.117299996316,-0.0682565867901
4891,-0.683878302574,-0.973372042179,0.160167396069,0.840499997139,-0.79051566124,-0.070989690721,0.0503666102886,-0.994981884956,1.28656089306,0.450199991465,0.432865291834
10954,-0.613350212574,0.0510068610311,-0.469305217266,0.519100010395,-1.51953029633,0.187233164907,0.574574232101,-0.536670267582,-0.534266114235,1.34300005436,-0.601294636726
