rid,CPC006_A375_6H:BRD-K30707190-001-02-5:80,CPC006_A375_24H:BRD-K30707190-001-02-5:80,CPC006_A549_6H:BRD-K30707190-001-02-5:80,CPC006_A549_24H:BRD-K30707190-001-02-5:80,CPC006_A673_6H:BRD-K30707190-001-02-5:80,CPC006_AGS_6H:BRD-K30707190-001-02-5:80,CPC006_CL34_6H:BRD-K30707190-001-02-5:80,CPC006_CORL23_6H:BRD-K30707190-001-02-5:80,CPC006_COV644_6H:BRD-K30707190-001-02-5:80,CPC006_DV90_6H:BRD-K30707190-001-02-5:80,CPC006_EFO27_6H:BRD-K30707190-001-02-5:80,CPC006_HA1E_6H:BRD-K30707190-001-02-5:80,CPC006_HA1E_24H:BRD-K30707190-001-02-5:80,CPC006_HCC15_6H:BRD-K30707190-001-02-5:80,CPC006_HCC515_6H:BRD-K30707190-001-02-5:80,CPC006_HCC515_24H:BRD-K30707190-001-02-5:80,CPC006_HCT116_6H:BRD-K30707190-001-02-5:80,CPC006_HEC108_6H:BRD-K30707190-001-02-5:80,CPC006_HEPG2_6H:BRD-K30707190-001-02-5:80,CPC006_HT115_6H:BRD-K30707190-001-02-5:80,CPC006_HT29_6H:BRD-K30707190-001-02-5:80,CPC006_HT29_24H:BRD-K30707190-001-02-5:80,CPC006_JHUEM2_6H:BRD-K30707190-001-02-5:80,CPC006_LOVO_6H:BRD-K30707190-001-02-5:80,CPC006_MCF7_6H:BRD-K30707190-001-02-5:80,CPC006_MCF7_24H:BRD-K30707190-001-02-5:80,CPC006_MDST8_6H:BRD-K30707190-001-02-5:80,CPC006_NCIH1694_6H:BRD-K30707190-001-02-5:80,CPC006_NCIH1836_6H:BRD-K30707190-001-02-5:80,CPC006_NCIH2073_6H:BRD-K30707190-001-02-5:80,CPC006_NCIH508_6H:BRD-K30707190-001-02-5:80,CPC006_NCIH596_6H:BRD-K30707190-001-02-5:80,CPC006_NOMO1_6H:BRD-K30707190-001-02-5:80,CPC006_OV7_6H:BRD-K30707190-001-02-5:80,CPC006_PC3_6H:BRD-K30707190-001-02-5:80,CPC006_PC3_24H:BRD-K30707190-001-02-5:80,CPC006_PL21_6H:BRD-K30707190-001-02-5:80,CPC006_RMGI_6H:BRD-K30707190-001-02-5:80,CPC006_RMUGS_6H:BRD-K30707190-001-02-5:80,CPC006_SKLU1_6H:BRD-K30707190-001-02-5:80,CPC006_SKM1_6H:BRD-K30707190-001-02-5:80,CPC006_SKMEL1_6H:BRD-K30707190-001-02-5:80,CPC006_SKMEL28_6H:BRD-K30707190-001-02-5:80,CPC006_SNGM_6H:BRD-K30707190-001-02-5:80,CPC006_SNU1040_6H:BRD-K30707190-001-02-5:80,CPC006_SNUC4_6H:BRD-K30707190-001-02-5:80,CPC006_SNUC5_6H:BRD-K30707190-001-02-5:80,CPC006_SW480_6H:BRD-K30707190-001-02-5:80,CPC006_SW620_6H:BRD-K30707190-001-02-5:80,CPC006_SW948_6H:BRD-K30707190-001-02-5:80,CPC006_T3M10_6H:BRD-K30707190-001-02-5:80,CPC006_THP1_6H:BRD-K30707190-001-02-5:80,CPC006_TYKNU_6H:BRD-K30707190-001-02-5:80,CPC006_U937_6H:BRD-K30707190-001-02-5:80,CPC006_VCAP_6H:BRD-K30707190-001-02-5:80,CPC006_VCAP_24H:BRD-K30707190-001-02-5:80,CPC006_WSUDLCL2_6H:BRD-K30707190-001-02-5:80,NMH002_FIBRNPC_24H:BRD-K30707190-001-03-3:10,NMH002_FIBRNPC_6H:BRD-K30707190-001-03-3:10,NMH002_NEU_6H:BRD-K30707190-001-03-3:10,NMH002_NEU_24H:BRD-K30707190-001-03-3:10,NMH002_NPC_6H:BRD-K30707190-001-03-3:10,NMH002_NPC_24H:BRD-K30707190-001-03-3:10,CPC006_H1299_6H:BRD-K30707190-001-02-5:80,CPC006_RKO_6H:BRD-K30707190-001-02-5:80
10434,-0.0185440257192,0.266308039427,0.104894027114,-0.137604951859,1.70974993706,0.212200015783,-1.77024996281,0.409700006247,-2.67764997482,1.35574996471,-0.0666499733925,-0.359724372625,-2.7714805603,-0.577562093735,-0.845092952251,0.215302050114,-1.86275005341,-1.00653815269,0.628998994827,-0.505750000477,-0.607300162315,-3.14085769653,-0.284300029278,-0.236299991608,0.426911473274,-0.415022104979,-1.09584999084,0.199300006032,-0.894900023937,-1.49905002117,-2.27369999886,-0.699599981308,0.174199998379,-0.450300037861,-1.02657532692,-0.0482155680656,-0.564300000668,0.171400010586,0.207949995995,0.347599983215,-0.144450008869,0.868749976158,-1.00094997883,0.137850001454,-0.170650005341,0.391799986362,1.57620000839,-1.00709998608,-2.0869114399,0.134081423283,0.221899986267,0.0565000101924,-1.27049994469,0.198850005865,0.550631821156,0.165481731296,-0.683200001717,0.193955034018,0.235556662083,-0.783800065517,1.00379323959,0.939981818199,0.225427955389,1.24399995804,0.852349996567
5607,0.936951398849,-1.49740946293,-0.421684741974,0.956638216972,1.08415007591,-0.259350001812,1.96755003929,0.800149977207,0.457549989223,1.20585000515,0.0668499916792,-0.329600781202,0.647241234779,1.36057126522,0.695226490498,0.550656378269,1.33330011368,1.40516805649,0.638096749783,-2.18195009232,0.356966853142,0.114773452282,-0.560050010681,0.525349974632,0.444888353348,-0.139064416289,-0.317600011826,-0.60799998045,0.652599990368,0.183249995112,-1.66069996357,1.79544997215,-1.016299963,-0.74849998951,1.05457162857,0.678467988968,0.778999984264,-0.010150000453,2.6642999649,-0.551499962807,-1.10590004921,1.83739995956,0.967799961567,-0.0889500007033,0.490649998188,-0.143799990416,-0.209399998188,-0.723350048065,-0.521762490273,1.04978811741,-0.202050000429,1.10354995728,-0.386299997568,1.3545999527,-0.169501423836,0.460292458534,-0.536000013351,2.1677672863,-0.332978904247,0.552166640759,-0.747062087059,0.215422272682,0.0352566652,0.835950016975,0.614099979401
22827,-0.266387581825,-1.6753320694,-0.306346178055,-1.60789775848,1.16449999809,-1.28310000896,0.954299986362,-0.665499985218,-3.47125005722,0.442399978638,0.666499972343,-0.538130044937,-1.90774309635,-0.421232700348,-0.196205407381,-0.457477778196,0.391700029373,-0.288529783487,-0.989204525948,-6.0638999939,0.0305235087872,-0.532859325409,-0.460700005293,0.116399988532,-0.560101985931,-0.171834945679,-0.343800008297,-0.534150004387,0.465000003576,-0.627799987793,-5.19344997406,-0.0873999968171,0.742249965668,0.675100028515,-0.521829843521,-0.112271159887,-1.88289999962,-0.749199986458,-0.342549979687,0.673650026321,-1.2093000412,0.839500010014,0.0240999981761,-0.514100015163,-4.39834976196,0.235699996352,-10.0,-3.47604990005,-2.24919271469,0.339096009731,-0.741750001907,-0.834349989891,-0.479000002146,-0.763949990273,0.10533323139,-1.69603013992,-0.517899990082,-0.322667390108,0.796814143658,-0.000466666708235,-1.14809179306,0.364090532064,1.45172798634,0.814449965954,0.0
51635,0.0167012214661,0.876284182072,0.746161222458,1.39624559879,-0.668200016022,1.16369998455,-0.692600011826,-1.21249997616,-0.834500014782,0.528100013733,-0.599500000477,1.07747244835,-0.75427043438,-0.346935033798,1.04109942913,-0.6632142663,1.82165002823,0.00150987692177,0.837121367455,-4.17619991302,-0.0680130720139,0.398889303207,-0.23394998908,-1.24944996834,-0.282270520926,0.0948401615024,-0.292100012302,-0.233699992299,1.19120001793,1.25839996338,-2.97874999046,0.808949947357,-0.170049995184,1.6180999279,0.423226565123,0.620354056358,1.66359996796,0.406249970198,1.0760999918,1.61824989319,0.933099985123,3.14754986763,-0.606549978256,-1.92565000057,-2.45554995537,0.577349960804,-4.02440023422,-0.307999998331,-2.17147374153,1.03770756721,-1.23845005035,-0.655650019646,-0.259200006723,1.14645004272,-0.0830534696579,-2.34697008133,1.56615006924,0.351834505796,-0.382357418537,0.412033379078,0.460429668427,0.421796321869,1.1034219265,0.386650025845,-1.04870009422
84159,0.960016846657,1.1927844286,0.19805714488,0.426918387413,-0.886250019073,0.109949976206,1.0883500576,0.650749981403,2.38919997215,-1.19784998894,-1.00440001488,1.11115217209,-0.370852649212,0.312488853931,1.90536367893,0.000737324357033,0.339849978685,0.480425179005,0.340366721153,-0.886250019073,0.253104746342,-1.27786529064,0.505249977112,0.989000022411,1.1991174221,-1.14510083199,-0.136299997568,0.91764998436,1.34399998188,0.105250000954,-0.923200011253,0.0883499979973,-0.25205001235,-0.248950004578,0.308013856411,-0.593694329262,0.755100011826,0.762449979782,-0.169749975204,0.00249999761581,3.41075015068,-0.130900010467,2.04885005951,0.454099982977,0.69494998455,-0.173149988055,-2.79600000381,-0.318100005388,-1.11691105366,-0.39017033577,-0.264299988747,2.32725000381,-0.0804999992251,-0.334950000048,0.407839089632,0.291685193777,1.28709995747,0.744338929653,-0.316462814808,0.181100010872,0.773925483227,-0.046558380127,-0.59932667017,-0.966300010681,-0.650599956512
3508,0.131816372275,0.752066016197,0.0728387981653,2.72094106674,0.758749961853,0.092150002718,0.515349984169,-0.576849997044,0.297250002623,0.406800031662,-0.467549979687,0.0500101745129,-1.37912750244,0.032189399004,-2.57370328903,0.364002496004,-0.688449978828,-0.216480687261,0.358467161655,2.91079998016,0.00616586208344,0.0790899693966,-0.824150025845,-1.01679992676,0.395780831575,-1.11654376984,0.247799992561,0.637699961662,1.30460000038,-0.880149960518,-0.798849999905,0.184100016952,0.268949985504,-1.28150010109,0.170450270176,0.754844248295,-1.28999996185,-1.20724999905,-0.789900004864,-0.297150015831,-1.07060003281,-0.14255002141,-0.878149986267,0.802950024605,0.967850029469,1.15530002117,0.847299993038,0.36985000968,1.42435288429,-1.70056021214,-0.0485499799252,-0.575699985027,-2.38669991493,-0.253300011158,-0.255487293005,1.03640925884,-0.206449985504,0.0514558404684,-0.362872451544,-0.333033323288,0.586266994476,0.902653217316,0.512321472168,0.386649996042,0.744000017643
84890,-0.233132809401,0.321111172438,0.264932751656,0.46864593029,1.66015005112,-0.010449975729,-0.971199989319,-0.0684000253677,-0.449250012636,0.804499983788,5.11280012131,2.17698645592,-1.56944513321,-0.285627663136,-1.03682661057,-0.236604198813,0.382599979639,0.0779926851392,1.99860537052,0.00854999944568,1.3995975256,0.010124348104,-0.139199972153,0.442750036716,0.605113208294,-0.266548812389,0.113250002265,0.0986000001431,-0.0108000002801,0.623649954796,-0.982400000095,-1.01410007477,-0.488049983978,1.06435000896,1.13028717041,-1.02912247181,-0.303499996662,0.352250009775,0.777050018311,0.542750000954,0.602200031281,2.21624994278,0.725250005722,-0.511799991131,4.71024990082,1.94659996033,-0.122800000012,0.643750011921,0.838397562504,0.523613929749,-0.314449995756,0.698099970818,-0.694500029087,0.879050016403,1.18736171722,0.222194552422,1.20564997196,-0.0980926156044,-0.2452827245,-0.701966643333,-0.197174623609,0.394206017256,-0.137364462018,1.39284992218,0.687100052834
79600,-0.111515074968,0.0219180732965,0.238606914878,-1.45303249359,2.18534994125,-1.18475008011,0.0448499917984,0.24255001545,1.17435002327,-1.08809995651,0.325300008059,-0.918094277382,0.0352197885513,0.368209242821,-0.895454883575,0.566532731056,0.757599949837,-0.50475615263,0.290115892887,3.05060005188,0.666604697704,0.543294250965,-0.277800023556,0.650499939919,1.27654480934,0.827176451683,-0.894050002098,0.0298500061035,-0.545899987221,-1.02710008621,-0.281350016594,-0.4170999825,-0.247200012207,-0.0664499998093,0.880300700665,-0.906433641911,2.07245016098,-1.13774991035,-0.403600007296,2.25894999504,-0.209950000048,-0.621200025082,0.717800021172,2.05270004272,1.9076499939,-1.56520009041,-2.60680007935,-1.54194998741,4.19461774826,0.461798906326,0.345999985933,-0.281199991703,1.03559994698,-0.244800001383,0.472154140472,-0.509951531887,0.66680008173,-1.53835773468,0.769475221634,0.0878666639328,0.140939593315,1.46774411201,-0.217906802893,0.241400003433,0.911999940872
8574,-0.101682811975,-2.78072476387,-0.399411529303,-2.57139396667,0.469950020313,-0.801549971104,1.64920008183,-0.0467499494553,-4.98789978027,1.10265004635,0.562099993229,-1.09944915771,-1.68022537231,0.154862254858,-1.68578517437,-0.545985281467,0.423000007868,-0.5750015378,-0.697890758514,-4.8625998497,-0.331370979548,-2.46053814888,0.0735500007868,-0.658399999142,-2.07391643524,-3.7143676281,-1.61689996719,-0.318049997091,0.619599997997,0.240150004625,-1.65170001984,-0.0170999988914,-0.447149991989,0.627200007439,-1.06387257576,-2.93042802811,-0.710399985313,-1.14594995975,-0.228500008583,0.437350004911,-1.39835000038,0.641049981117,-0.261500000954,-0.0811000019312,-0.957849979401,-1.59685003757,-10.0,-0.655799984932,-2.03071975708,0.308169066906,-0.246899992228,-1.40070009232,0.680000007153,0.384499996901,-0.546781480312,0.233197331429,-1.8573499918,0.702422440052,-0.252919971943,-0.387733370066,-0.0293181687593,1.08677732944,0.143462508917,-0.496150016785,0.865099966526
5529,0.225770950317,-1.21765649319,0.147720605135,0.974398612976,0.240450009704,-2.69770002365,1.04885005951,0.327799975872,1.41350007057,0.140249997377,-0.679949998856,-0.388619303703,0.682308733463,-0.527403712273,-0.858829855919,-0.144377097487,-0.78409999609,-1.09334754944,1.09689223766,-4.63675022125,-0.0461721792817,0.250827491283,1.47734999657,-0.139100015163,0.724493384361,0.308276176453,-0.215100005269,-0.818849980831,0.15870000422,-0.154449999332,-0.511950016022,0.316100001335,0.478450000286,-5.28494977951,-4.83264112473,0.69826233387,0.0458500012755,0.325800001621,-1.09004998207,-4.44290018082,-0.720550000668,0.0485999956727,-0.243050009012,0.947350025177,-1.77294993401,0.764400005341,1.12839996815,0.98584997654,-2.15195345879,-0.250811576843,0.0284500010312,-0.494900017977,0.72310000658,0.536100029945,-2.43060660362,-2.28442621231,0.76289999485,0.68228161335,-6.04170894623,0.0356333255768,1.33390259743,-0.030845945701,0.546582341194,-3.65155005455,-0.378450036049
3909,0.587032556534,0.0692748874426,1.15513265133,-0.0406528972089,-0.0402499884367,1.48399996758,0.0672999918461,-0.258749991655,-1.09459996223,2.18685007095,1.28894996643,0.117026612163,-0.671971559525,0.915265083313,-0.0300823152065,-0.523861050606,1.22449994087,0.826095581055,0.834968209267,3.10710000992,0.119577541947,1.38639700413,1.05225002766,1.12035000324,-0.848380684853,1.75305914879,0.0864999890327,-1.09769999981,1.32939994335,1.47600007057,0.60490000248,-1.28775000572,-0.767400026321,0.649850010872,-0.341826319695,-0.0841812640429,0.438899993896,-0.0823500007391,-0.650949954987,0.267599970102,0.212249994278,0.0282500013709,0.119350001216,-0.972450017929,4.05095005035,1.73055005074,-3.37509989738,0.534950017929,1.22863459587,-0.385871589184,-0.110749997199,3.06585001945,0.0,0.080149948597,-0.774777114391,-0.289511352777,0.164449989796,0.349376887083,0.010682657361,0.355733335018,-0.189208671451,-0.836249947548,-1.37543511391,-0.240850001574,-0.793349981308
9637,0.360049933195,1.42171144485,1.31768584251,1.19877040386,0.960899949074,0.758350014687,1.13604998589,0.906700015068,-1.80684995651,1.31784999371,2.5500998497,1.00853013992,-0.202954903245,0.0442462526262,-1.78717148304,-0.00151863694191,0.304949969053,-0.0146709829569,-0.205829396844,0.900649964809,0.530541718006,0.901802659035,0.426999986172,2.71129989624,4.04529571533,0.49943113327,-0.0724000036716,0.056799992919,-0.0452999994159,0.687200009823,2.33920001984,-0.282499998808,1.98460006714,0.670050024986,0.195444583893,0.867186963558,0.173349991441,0.91010004282,1.78589999676,0.191750004888,1.30554997921,0.731350004673,0.420949995518,0.137999981642,1.00845003128,0.742449998856,0.36930000782,0.49224999547,-0.0644063353539,1.4999063015,-0.0219499766827,0.54264998436,0.149000003934,1.26760005951,-0.451537489891,-0.296288877726,-0.30910000205,0.0414807349443,0.629134237766,0.368300020695,0.491772085428,0.924753069878,-0.146316200495,1.8234500885,-0.387950003147
8518,-0.235150426626,0.22275993228,1.045170784,0.448277920485,-0.337799966335,0.0701000019908,-1.52894997597,-0.34944999218,-0.755199968815,-0.480450004339,0.135399997234,-2.30165529251,-0.689437150955,0.727394580841,0.799251794815,0.143154844642,0.739500045776,-0.659829974174,0.0257088765502,-5.03020000458,-0.0520717203617,1.16969287395,-0.21115000546,-0.255899995565,0.207755714655,0.60644954443,-1.4633500576,-0.963850021362,0.718200027943,-1.00459992886,-1.18569993973,0.625949978828,-0.587249994278,-0.921549975872,0.186811715364,-0.810397386551,-0.705449998379,-0.867650032043,0.443799972534,0.0524000003934,-0.222250014544,0.766600012779,-0.186450004578,-0.861949980259,0.196449995041,-0.22120000422,-0.993099987507,0.623199999332,-0.788723111153,-0.105512082577,-1.19129991531,-0.0921999812126,0.340099990368,-0.11005000025,0.567576169968,0.835178017616,-2.75615000725,-0.304320514202,-0.0236403346062,0.72210007906,0.769012093544,-0.377594947815,0.0920319184661,0.934199988842,0.0368999838829
6443,0.016233664006,-0.411417633295,-0.336988806725,-1.07292747498,0.0573999881744,0.267750024796,1.16385006905,4.76324987411,-1.43764996529,1.02305006981,0.412400007248,-0.703924715519,-0.0709546804428,-0.34404745698,-1.48873019218,-0.997720420361,-0.0428500175476,-0.393308341503,0.219520270824,5.21184968948,-0.209509193897,-0.951172471046,0.210150003433,0.416499972343,-1.12562632561,-1.39990985394,-1.40059995651,0.0270999968052,1.4579000473,0.621350049973,4.75750017166,0.102799996734,-0.24169999361,1.64224994183,-1.2264264822,-0.289000332355,1.84025001526,-1.26275002956,1.27485001087,-0.0152000039816,-0.0265000015497,1.01049995422,0.339549988508,-0.171550005674,2.08395004272,1.32815003395,3.21919989586,-0.749300003052,3.36303472519,-0.283272594213,-0.0490000024438,0.710049986839,0.0216000005603,-0.43305003643,-0.558371067047,-0.370449274778,0.232900008559,0.587212383747,0.575511455536,-0.0344000160694,0.0472766011953,0.89644908905,-0.00142058730125,-0.164299994707,0.417150020599
58478,0.945798635483,0.0578373521566,0.533239483833,1.23133540154,0.438499987125,-0.0434499904513,-2.57524991035,-0.244349986315,-1.63915002346,1.09890007973,-1.92230010033,0.355725049973,0.677718818188,0.108295589685,-0.0194289386272,-0.320658653975,0.087650001049,0.431344717741,0.615512907505,1.45634996891,-0.569058835506,1.86656415462,0.921200037003,1.38919997215,1.17119312286,1.3190113306,-3.81624984741,-2.87330007553,2.1305000782,-0.390300035477,-0.32380002737,0.65600001812,0.250050008297,-0.39335000515,-1.04354977608,-0.503030657768,0.141150012612,0.499000012875,3.29664993286,1.07039999962,0.158050000668,0.174850046635,0.302249997854,-1.00740003586,-0.60045003891,0.304700016975,-10.0,0.0736500024796,-0.737972676754,1.27411818504,-1.89420008659,-1.13370001316,0.53409999609,1.00510001183,1.46269226074,-0.450067490339,1.73615002632,0.0882691293955,-0.356786966324,-0.719933331013,0.188744217157,0.496071279049,-0.0115515105426,0.784850001335,2.25850009918
4850,-0.547701537609,-0.333267807961,-1.5322085619,-1.16839540005,-0.37579998374,-0.534850001335,1.00514996052,0.664699971676,0.819400012493,-0.613250017166,-0.887399971485,-1.36701405048,-0.663861453533,-0.274080336094,-0.55723041296,2.041857481,1.31145000458,0.0162442717701,-1.1080237627,2.46005010605,-0.0645713657141,-0.851947367191,-0.616500020027,-0.423749983311,-1.20227861404,-0.890379726887,-1.38979995251,-0.18995000422,0.172900006175,0.409850001335,-1.19175004959,-1.1670999527,-0.695350050926,-0.038300037384,0.0790678411722,-0.0263146050274,-0.0582500100136,-0.274499982595,-0.838449954987,-0.710250020027,-0.531149983406,-0.925199985504,-0.75830000639,-1.2568500042,4.02640008926,-0.454799979925,-5.30900001526,-0.838449954987,-0.652978301048,-0.974763035774,0.249350011349,0.964949965477,0.571099996567,1.74979996681,-0.869956433773,0.574667811394,-0.816900014877,-0.910246372223,0.245228469372,-0.38069999218,0.345852941275,0.277364909649,-0.339868426323,0.560699999332,-1.02894997597
23210,0.019852027297,1.31811273098,-0.959886074066,-1.01202571392,0.412850022316,0.915149986744,-2.26705002785,-0.278549969196,-1.12000000477,-0.840350031853,0.380150020123,2.10695576668,1.7192132473,0.268877178431,0.822469592094,1.13542079926,-0.302500009537,-0.410000860691,0.512363672256,-1.91554999352,-0.71072435379,1.68596565723,-0.330550014973,-0.433999985456,-2.6153383255,1.42164289951,0.119100004435,0.0604000017047,-0.813199996948,-0.180999994278,-3.06799983978,0.332850009203,-0.295899987221,0.219549998641,0.0644786134362,2.54833722115,-0.839499950409,-0.236699998379,0.876249969006,-1.2501500845,0.660650014877,1.21495008469,-0.966250002384,0.489499986172,-5.47889995575,-2.34559988976,-10.0,-0.629400014877,-3.09904670715,-0.257908940315,-0.752049982548,-1.22654998302,-0.370299994946,-0.459500014782,0.855301737785,0.4938390553,-1.06295001507,0.169975608587,-0.0132023096085,0.182766675949,-0.603885114193,0.982135474682,0.109855502844,0.203649997711,-0.695699989796
54733,0.574589848518,1.80349838734,1.53427445889,0.467515945435,0.669799983501,-0.489449977875,-1.58220005035,0.409999966621,1.09929990768,1.4659999609,0.237000018358,0.417827636003,-0.305225431919,0.11575512588,-2.60173630714,0.729582071304,0.166949987411,0.0916813313961,0.960437178612,-7.63119983673,-0.026501275599,0.35882627964,0.418550014496,0.946850001812,-0.774520277977,0.475752949715,0.471300005913,0.111850008368,0.372000008821,1.63429999352,-0.290850013494,-1.06480002403,0.67919999361,0.903000056744,-0.228102624416,0.763837277889,7.22539997101,-0.715149998665,2.39214992523,0.190850019455,-0.550800025463,-0.539650022984,1.75475001335,-3.76905012131,1.11430001259,-0.728850007057,1.71300005913,0.939199984074,1.92812919617,1.08367443085,0.604349970818,-1.62699997425,0.362300008535,0.428999990225,-1.31780898571,-0.237156897783,-0.427150011063,0.107261419296,0.395132124424,0.754533290863,0.0849325209856,0.614211201668,-1.29832744598,2.00839996338,0.716449975967
55129,-0.156389445066,0.399131327868,0.979299664497,0.585465013981,1.0637999773,0.167350009084,-0.0249499976635,-0.309199988842,0.409900009632,1.6835000515,0.711950004101,2.2187936306,-0.82898080349,0.339391708374,-0.121495068073,-0.489249229431,1.21939992905,0.419216632843,-1.83525514603,-2.33104991913,-0.00424726307392,0.538066804409,1.92989993095,-0.290450036526,0.0170913040638,-1.33912324905,0.0913999974728,-0.187700018287,0.416399985552,1.30474996567,0.0663499981165,-0.414599984884,-0.44604998827,1.16735005379,-0.667229712009,0.370269775391,2.44770002365,-1.360049963,-0.417549997568,0.694800019264,-0.574450016022,1.67860007286,1.42865002155,0.167149960995,1.04390001297,0.864600002766,6.09770011902,1.19000005722,3.46339416504,1.88016092777,4.19659996033,-0.739699959755,-0.00410000002012,1.0121999979,1.35258483887,-0.533121943474,0.629199981689,-0.26483631134,0.71724832058,-0.379400014877,0.930723011494,1.11605250835,0.0812762901187,0.796299993992,1.507999897
10273,0.162874191999,-0.579338669777,-0.432218551636,0.637793123722,0.323150008917,-0.725300014019,0.856599986553,0.00034999998752,0.00065000000177,0.791499972343,0.454299986362,-0.272210597992,-0.631076812744,-0.327579855919,-2.09233999252,0.0688490271568,-0.062449991703,-0.174365282059,-0.86533755064,-0.660250008106,0.306056767702,1.84701418877,-0.466000020504,0.320049971342,-0.219531834126,1.56793212891,-0.0162500143051,-0.159449994564,-0.950200021267,0.902899980545,-5.31304979324,-0.421499967575,0.412800014019,0.551249980927,0.344399452209,-0.00440147519112,-0.837199985981,-1.56084990501,-1.12674999237,-0.0434000194073,-1.89125001431,-0.433400005102,0.00325000286102,0.219899997115,-4.72945022583,0.884099960327,-10.0,-1.20389997959,-3.36189675331,0.569325983524,-0.338250011206,-1.06435000896,-0.246800005436,-1.05040001869,0.316585481167,0.275494337082,-5.85010004044,-1.7766045332,-0.520690917969,-0.00246666697785,-0.000312726944685,-0.029916420579,0.565643548965,0.579499959946,0.215000003576
572,-0.589419424534,-3.02010440826,-0.679664194584,-3.48033714294,1.26574993134,0.75720000267,-1.2623000145,-0.717450022697,-2.88649988174,0.967899978161,-0.082850009203,-0.178320422769,-1.15828764439,0.265288829803,-0.0475564934313,1.15680623055,-1.09609997272,0.204250201583,-0.573645472527,-0.863899946213,-0.48323392868,0.846358835697,1.1033000946,0.18599998951,2.18476271629,-1.67934632301,0.44034999609,-0.369349986315,-0.624899983406,0.370350003242,-0.277099996805,-0.0382000021636,0.0408999994397,-0.0427500009537,-0.788668453693,0.213817387819,-1.04194998741,-0.633249998093,-0.585150003433,0.384299993515,0.206499993801,0.107100009918,-0.324349999428,0.140650004148,-7.12965011597,0.806200027466,-8.7658996582,-0.719950020313,-2.28910708427,0.595810890198,-0.341800004244,0.690750002861,-0.225500002503,0.519250035286,-1.92875146866,0.398185491562,-1.64720010757,0.319020062685,-2.39666128159,-0.378300011158,-4.09255886078,0.539105057716,-0.639795362949,-4.20155000687,-0.608650028706
5716,-0.13604170084,-0.424686700106,0.570123910904,-0.957745492458,1.53064990044,0.205550000072,-0.628549993038,0.74739998579,-0.256999969482,0.586000025272,0.605849981308,1.191868186,-1.56145119667,0.0294007416815,-0.485627055168,-0.457441329956,-0.313749998808,-0.649169743061,1.19257879257,-0.231299996376,0.917029678822,-0.931125104427,0.64310002327,3.78629994392,0.150256291032,-1.84937632084,-1.0651999712,-0.0223000049591,-0.669799983501,0.0976999998093,5.12540006638,2.4335000515,-0.611199975014,-0.262450009584,-0.890171945095,-0.797872304916,-0.64745002985,-0.266000002623,0.823300004005,0.446599990129,0.336649984121,0.942799985409,-0.0365500003099,-0.51960003376,1.19405007362,1.05220007896,4.31190013885,0.407150000334,-0.357464969158,-0.135884419084,0.0717500001192,-0.512349963188,0.381700009108,0.779350042343,0.377176612616,-0.669961214066,0.605449974537,-0.27830094099,-0.685744404793,-0.338433355093,0.36929923296,0.530640780926,0.238012194633,0.541000008583,0.487399995327
22841,0.332059621811,1.72350645065,-0.218747615814,0.474065631628,-0.0124000003561,0.694550037384,-0.177650004625,-1.23924994469,-1.91015005112,0.286350011826,-0.240400001407,-0.57201308012,4.21000623703,-0.340536862612,-0.656932651997,-0.205615893006,1.18070006371,0.383082568645,-0.411386579275,2.21645021439,0.106632687151,0.198463067412,3.09355020523,0.173399999738,-0.599036335945,-0.113484032452,0.130350008607,-0.540149986744,-0.427500009537,-1.19739997387,-0.881799936295,1.00854992867,2.48615002632,-0.192200005054,1.0221606493,0.413763910532,2.02204990387,1.02149999142,-0.755600035191,0.493399977684,0.491850018501,0.533949971199,2.05795001984,1.19119989872,-0.674749970436,1.07754993439,-0.971199989319,0.270200014114,-0.762155294418,-0.410677224398,-0.117650002241,1.99199998379,0.0307999998331,-0.381850004196,0.871473908424,0.272299140692,-0.189199984074,0.0421965569258,-0.0976173579693,0.605766654015,0.626752912998,-0.618570744991,-0.428894042969,-0.113699987531,-0.804549992085
2356,-0.737548172474,0.50999557972,0.607821583748,0.550127148628,0.200650006533,-1.14114999771,0.480349987745,-0.117899984121,-0.628949999809,1.04499995708,0.511600017548,-0.0636703297496,-0.503759205341,0.6100461483,-0.612392663956,-0.41329574585,0.314449995756,-0.0137351304293,-1.06822705269,-5.10165023804,-0.577360630035,-1.74343252182,0.946850001812,1.32699990273,-0.395084410906,-0.407714903355,-2.7841501236,-0.0573499985039,0.608799993992,-1.65250003338,-1.55129992962,-0.245050013065,0.0904000103474,0.735100030899,0.45392152667,-0.480610251427,0.0347499996424,-0.669000029564,-0.174549996853,0.0322000384331,-0.648699998856,0.624350011349,2.86289978027,1.65910005569,0.801949977875,-2.13059997559,-1.22160005569,-0.461849987507,-1.66224789619,0.0988757163286,-1.28649997711,-0.11859998107,-0.521499991417,-0.448599994183,0.52420592308,-0.225484982133,0.169199973345,-0.522084474564,0.297309070826,0.995566725731,0.562897741795,-0.0931447148323,0.0800707936287,0.0728500038385,0.529299974442
