rid,CPC020_A375_6H:BRD-A88774919-001-02-8:10,CPC020_A549_6H:BRD-A88774919-001-02-8:10,CPC020_HA1E_6H:BRD-A88774919-001-02-8:10,CPC020_HCC515_6H:BRD-A88774919-001-02-8:10,CPC020_HT29_6H:BRD-A88774919-001-02-8:10,CPC020_MCF7_6H:BRD-A88774919-001-02-8:10,CPC020_MCF7_24H:BRD-A88774919-001-02-8:10,CPC020_PC3_6H:BRD-A88774919-001-02-8:10,CPC020_PC3_24H:BRD-A88774919-001-02-8:10,CPC020_VCAP_6H:BRD-A88774919-001-02-8:10,CPC020_VCAP_24H:BRD-A88774919-001-02-8:10
10206,0.32931047678,-0.617949962616,0.367893189192,0.616299986839,-0.147434979677,0.879082620144,-0.26867300272,-0.457174599171,-0.709513545036,-0.56715118885,-1.20296502113
25793,-0.202899426222,-1.03170001507,-0.972172856331,-0.280049979687,-0.0350359305739,-0.353434950113,0.0202530659735,2.38869524002,0.0489317327738,-0.439212441444,-0.296817243099
55556,-0.0439912825823,0.819550037384,-0.73166179657,-0.670650005341,-0.258660823107,-0.463960677385,-0.197243869305,0.880981326103,0.0952658951283,-1.29812276363,0.404168635607
3978,0.185633465648,-0.145449995995,0.660117268562,-0.112749993801,0.997168302536,-0.0832846611738,0.660613596439,1.00529193878,0.329730153084,-0.468811571598,1.02250492573
10681,0.00738727860153,0.887799978256,-1.35533726215,-1.82159996033,-0.0104070268571,-0.604921519756,-0.317905902863,-0.758449435234,-0.711007118225,0.383466601372,0.735161185265
3638,-0.318116188049,-0.704349994659,-0.838492274284,0.437799990177,-1.45792615414,-0.0509546622634,-0.315466344357,0.181768655777,-0.497785866261,-1.8257188797,-0.447069406509
8349,0.113219745457,-0.566100001335,0.523497760296,1.21780002117,-0.962218403816,-0.306526392698,-0.484709829092,0.00189235620201,1.24593305588,1.0235735178,-0.87122797966
6275,0.000207364559174,0.195149987936,-0.0913430228829,-1.60885000229,0.325581014156,-1.36360621452,-0.815312325954,0.898694097996,0.363286077976,0.509898781776,0.509923934937
3895,0.285383075476,-1.18649995327,0.0441240221262,0.119199998677,-0.369364947081,1.01936948299,-0.667894780636,0.399139553308,0.600523173809,-0.428350001574,-0.602050244808
392,-0.247539207339,0.561199963093,0.501270771027,0.745450019836,0.179905116558,-0.113416820765,0.399236947298,0.487954467535,-0.152081757784,0.0939298942685,-0.352331757545
9170,0.360833227634,-0.856100022793,1.8890837431,1.76510000229,-0.425752967596,-0.580559372902,-0.613001585007,-1.03115463257,-0.156066015363,1.45417106152,-0.902083396912
80347,-0.0513990223408,0.436500012875,1.43066561222,-0.343650013208,1.39510083199,-0.0731796175241,0.221576631069,0.324913173914,0.0934554412961,0.293784677982,0.365992605686
23300,-0.505166888237,0.0851500034332,-0.364510387182,-0.684099972248,0.177655056119,-0.833916783333,0.385534465313,0.848814368248,0.665534079075,-0.155091971159,1.0659236908
836,-0.629177331924,-1.34975004196,-0.586077034473,-0.720749974251,-0.938601970673,0.470305383205,-0.126351714134,-0.0565557777882,-1.1716902256,-0.305977761745,-0.684812784195
11188,-0.217321276665,1.56725001335,0.872234761715,0.176700025797,-0.413456648588,-0.0360412895679,0.0597120821476,0.241004705429,0.0207212269306,0.226441159844,1.01770401001
10898,1.08936285973,0.379700005054,0.145175933838,-0.32254999876,-0.190650582314,-0.603560447693,0.394854456186,0.34009745717,0.58323097229,-0.217612087727,-0.0710570290685
9276,0.528342366219,0.378199994564,-0.159765139222,-0.134350001812,-0.741176128387,-0.03134412691,0.123453244567,1.34430038929,0.133405655622,-0.382917642593,0.323188483715
1647,1.25841331482,0.21075001359,0.373287290335,0.749149978161,-0.122011095285,-0.305935442448,-1.16904425621,-0.0402915626764,-0.203080058098,-0.0109662935138,-0.204089969397
10285,-1.85349190235,-1.20044994354,-0.119366317987,-0.191649973392,0.311973005533,-1.00244510174,0.431663393974,-0.811305046082,-0.649385154247,0.85679101944,0.231878235936
23386,0.81730389595,-0.390049993992,0.218074291945,-1.16530001163,0.482065886259,0.41168525815,-0.139503091574,0.865230798721,-0.0601405501366,-0.165715783834,0.79822999239
3156,-0.321302831173,-0.461999982595,0.523283362389,0.956799983978,-0.751390814781,0.402456760406,-0.525831818581,-0.216517105699,-0.813914299011,-1.67929196358,-1.09679996967
10237,0.712586283684,1.78885006905,0.237274810672,-0.995650053024,0.977106928825,-0.105942666531,0.748782157898,1.19719064236,0.242919668555,-1.51697683334,0.47864446044
7077,-0.0188645273447,-0.148399993777,1.02038931847,1.46149992943,-0.705185353756,0.964925825596,-0.924235880375,-0.758818149567,-0.527316629887,0.610970377922,0.135222494602
11157,-0.872378468513,-0.780499994755,-0.931262731552,-1.37279999256,-0.655065774918,-0.102181844413,0.448183894157,1.24448537827,0.444865882397,-0.165851011872,1.21237504482
22908,0.184087336063,-1.06859993935,-0.0385111272335,-0.757800042629,-0.111992537975,0.126753866673,0.391926229,0.319932699203,0.210211992264,-0.458905339241,0.5615041852
10915,-0.204525977373,0.0550000071526,-1.36096966267,-0.124400019646,0.413712322712,-0.0947437733412,0.465330004692,0.685106217861,0.332999825478,-0.0766158252954,0.172961160541
9897,-0.741109013557,-0.768050014973,0.427263647318,0.773149967194,-0.155531808734,0.0949908345938,-1.1980471611,-0.0486732646823,-0.864521086216,0.7799000144,-1.32172870636
1759,0.541599690914,-0.195399999619,1.26064825058,0.729249954224,0.888109922409,0.589806437492,0.0555079430342,0.306222081184,0.297478318214,0.694957971573,0.282890111208
54541,3.78504538536,3.85570001602,1.47490608692,0.176149994135,-0.959031164646,0.474334686995,1.76256144047,0.390892922878,2.97155451775,-0.399000406265,-0.939697265625
211,-0.290152788162,-0.469099998474,-0.615190804005,0.926600039005,-0.151040866971,0.432132124901,-0.685883939266,0.431007295847,0.00357713550329,0.471404790878,-0.932973027229
5048,-0.645363330841,-0.874800026417,0.516354739666,0.737450003624,-0.343168765306,-2.86378502846,-1.10621881485,-0.608437895775,-0.626552343369,0.744461596012,-1.20367884636
84722,-0.887452602386,-0.6291000247,0.413174897432,0.933699965477,-0.508601546288,0.0469034872949,-0.303476691246,0.173407703638,-0.325205564499,0.973234415054,-0.366316646338
29890,0.496465325356,-0.151449993253,-1.07114160061,-0.103750005364,-0.692764401436,-0.18544973433,0.273816168308,-0.156148761511,-0.540359914303,0.214940845966,0.564542293549
9868,-0.169617772102,-1.20305001736,-0.0824206024408,-0.106150001287,0.0645780190825,-1.03823137283,0.295436829329,0.175893008709,0.255589157343,-0.67660433054,0.830640554428
873,-0.521631836891,-1.15084993839,0.371740758419,3.72344994545,-0.190644040704,-0.100054271519,0.14431732893,-1.51839017868,-0.260623991489,0.806637108326,0.252727180719
5580,-0.0394392311573,-0.298649996519,0.0359845906496,0.216199994087,-0.267258584499,-0.691192388535,0.913795828819,0.0294813662767,0.610053420067,-0.475152611732,0.53590464592
3725,0.136325404048,-0.256300002337,0.710748434067,-0.190499991179,-0.489934206009,0.508553683758,-0.525033771992,-0.325976610184,-0.602099120617,0.012479826808,-0.354396879673
23585,0.119062289596,0.0518999993801,-0.51788175106,0.766799986362,0.284601777792,0.140398338437,0.466334313154,-0.640837311745,-0.856196403503,-0.0842901840806,0.448080956936
51097,0.538490474224,-0.296400010586,0.311809152365,-0.28639999032,-0.705727279186,2.72217464447,0.384371757507,-0.212644606829,0.491018384695,-1.04933238029,1.01475918293
1831,0.0283895283937,3.76110029221,-0.0468773543835,-0.38220000267,-0.354831933975,-0.452926576138,1.30052947998,-0.175752490759,0.332290053368,0.0860126614571,-0.286570549011
7020,0.122893929482,-0.782400012016,-0.255178451538,0.916599988937,-0.469733953476,-0.867570817471,-1.28157281876,-0.433003991842,-1.03102660179,0.879421591759,-0.965064108372
55893,-0.594125390053,-0.652899980545,0.00503278337419,0.379449993372,-0.712818384171,0.916382551193,-1.59337091446,-0.246969640255,-0.567976951599,-0.236791789532,-0.802803874016
6944,0.189957424998,-0.554749965668,0.0765707939863,0.75619995594,-0.174732610583,0.805328845978,-0.894035339355,-0.205857649446,-0.711196124554,0.512911379337,-1.17004585266
22883,-0.370384335518,0.392799973488,0.0190008319914,-0.501200020313,-0.111294582486,0.457901448011,-0.503910601139,0.0147464424372,0.140356302261,-0.321958661079,-0.130273997784
5601,0.0903011783957,-1.50010001659,0.501232862473,-0.102999985218,0.0151268541813,0.278143435717,0.188065305352,-1.68439471722,-0.736507892609,-0.0757591873407,0.27895963192
10775,0.477540999651,0.57365000248,-0.121069252491,-0.224799990654,-0.271534413099,-0.99431926012,0.229560613632,1.08746194839,0.229146555066,0.280329167843,-0.362311124802
4780,0.0476536750793,-0.578549981117,0.181863307953,1.45469999313,0.0721307620406,0.649356484413,-1.45561385155,-1.69557154179,-0.512963831425,1.36127543449,0.360040187836
10904,0.4337426126,0.436100006104,-0.0310982987285,-0.742699980736,-0.544720947742,0.018247269094,0.794727087021,0.168670937419,-0.685690701008,-0.595087170601,0.18793964386
9917,0.902860462666,-0.695650041103,0.470920145512,0.99169999361,-1.32876598835,-0.44902318716,-0.110192097723,-0.031943872571,-0.831514656544,0.656684696674,-0.516829550266
1399,0.0795984566212,-1.55140006542,0.0655123144388,-1.39054989815,-0.143361970782,0.29528811574,-0.922946929932,-0.16295722127,-0.557487666607,-0.569949626923,0.311312615871
24149,0.0779863223433,-0.71724998951,-0.0483038425446,0.208350017667,0.472354710102,0.30990639329,-0.61100256443,-0.0467464998364,-0.151827305555,-0.616315305233,0.202059015632
2222,0.130753695965,0.447950035334,-0.741865158081,1.12510001659,0.376801490784,-1.17834031582,-1.69331407547,1.05762946606,-0.642889201641,-0.0233528055251,-0.229591757059
10131,0.764824092388,-0.731450021267,-0.0024917088449,0.644500017166,0.303755730391,0.557604730129,0.189255431294,0.643646538258,0.0042110979557,-0.157053232193,0.276746243238
2958,0.0252088680863,-0.670599937439,0.417675614357,1.06955003738,-0.364124178886,0.0497644767165,-0.983857631683,-0.424459666014,-0.654127299786,0.282410174608,-0.3964163661
9650,-0.0247185714543,-0.82674998045,0.505925297737,0.53024995327,-0.226671636105,0.448334813118,-0.584668636322,-0.24477134645,0.0706954747438,0.469895452261,-0.595748186111
7319,-0.230635017157,-0.270250022411,-0.146554797888,1.93195009232,0.0411172024906,-0.311670124531,0.284824699163,0.0846955478191,-0.227909117937,-0.104073166847,-0.709222853184
4817,0.0779604315758,-0.536000013351,0.558152556419,0.434449970722,-0.414579033852,1.15041089058,-0.801959455013,-0.453669607639,-1.02288663387,0.23947443068,-1.16002595425
9143,3.11596822739,1.93409991264,0.207368656993,-0.264850020409,-0.272863596678,0.985736012459,0.0737452432513,0.703123688698,0.146159827709,-0.936238765717,0.263684213161
10494,0.570873737335,1.10069990158,0.494638860226,-0.173550009727,-0.0640803277493,0.554804325104,-1.70839071274,0.484955489635,-0.0777039155364,0.265450388193,0.999290823936
55324,0.753284275532,1.14339995384,-0.657441318035,-1.61899995804,0.364225268364,-0.234271109104,0.68725913763,0.841921448708,0.197369858623,-0.100632846355,0.630054235458
23149,-0.232615828514,-0.875650048256,0.353246837854,0.357549995184,-0.317725896835,-0.519836246967,-0.598743438721,-1.12885391712,-0.306044399738,0.747406959534,-1.27284550667
9943,-0.962800323963,-0.831150054932,-1.38742959499,-1.63909995556,0.23237746954,-0.00701206550002,0.588062286377,-0.0828906297684,0.970380425453,-0.708127498627,0.611309587955
6599,-0.625053346157,-0.772050023079,0.408617794514,0.781400024891,0.115909308195,-0.351948112249,1.01896679401,-1.42254948616,-0.169432789087,0.10816950351,0.557081997395
51031,0.737786889076,0.102150000632,-0.129896312952,-0.152549982071,0.127475678921,0.019364701584,0.337002575397,0.717370152473,0.0966816395521,-0.0713378041983,0.690484583378
3566,-0.10264338553,-1.45895004272,0.651805877686,1.0868999958,0.318117380142,0.606494605541,-0.422978132963,-0.151623278856,-0.889904558659,0.368829637766,-0.671287357807
3815,-0.507486462593,0.186399996281,0.45937949419,1.28170001507,-0.61203789711,3.19790863991,-0.332186102867,-0.596151709557,-0.458919137716,-0.799033343792,0.0229941010475
8624,-0.0607032775879,-0.906100034714,-0.891392409801,-1.86849999428,0.547779619694,0.447404444218,0.547438204288,0.575694024563,0.179655909538,-0.688346922398,0.647809743881
27346,-0.278376817703,-0.0511999987066,0.875259101391,-0.642300009727,0.341173768044,-0.71332859993,-0.057580396533,0.0730365514755,-0.234293162823,-0.400752305984,0.924217939377
10489,-0.570287942886,-0.792599976063,0.943785667419,0.500200033188,-0.160995066166,0.987370371819,-0.683563530445,-0.29743757844,-1.84724485874,0.491448163986,0.0793733596802
26128,-0.544697642326,-0.29445001483,-0.0502494871616,-0.250599980354,-0.140397697687,-0.364181876183,0.0591897368431,0.106783144176,-0.515221893787,-0.15284742415,0.313109695911
79921,-0.0844776779413,0.0317000150681,-0.574671387672,-1.96074998379,-0.39471155405,0.0906329154968,0.416631400585,1.97032654285,0.167522400618,0.111794769764,0.308755397797
55746,-0.623103737831,-1.61084997654,-0.262764692307,-1.11195003986,-0.349821746349,0.185496672988,0.00799056887627,-0.217613086104,-0.321396380663,-0.795035839081,-0.0688518583775
23636,-0.328878074884,0.735899984837,-0.257870733738,-0.885550022125,0.324840426445,0.346922874451,0.770943880081,-0.117946520448,0.060363765806,-0.583279311657,0.936871826649
10892,-0.63475894928,-1.20939993858,-1.26269984245,-0.429399967194,-0.230864286423,-0.228502243757,-0.312488168478,0.0585297644138,0.403204292059,-0.354486763477,0.898809850216
10652,-1.29195559025,0.119199998677,0.121826723218,0.625400006771,0.433601021767,0.330874145031,-0.068892493844,-0.30264043808,0.0915872529149,-0.16038993001,0.162218958139
11004,-0.247025638819,1.22895002365,-0.57463145256,-1.04334998131,0.0623951479793,-0.79764688015,1.05829787254,0.877366185188,1.05659306049,-0.649828791618,1.0571628809
23530,0.373691022396,1.03684997559,-0.451882898808,-1.6493999958,0.514148533344,-0.34256196022,0.570957124233,0.625442028046,0.822109997272,0.0523050576448,-0.509886682034
8826,-0.241161242127,-0.500900030136,-0.335441350937,1.00634992123,-0.968632102013,0.070748463273,-1.18151807785,-0.398766458035,-0.75832682848,0.482692182064,-0.555314183235
3308,-0.906662464142,-0.851899981499,0.531827688217,0.97369992733,-0.451311945915,0.608672857285,-0.828658282757,-0.386353611946,-0.421119481325,0.170921191573,0.0446232259274
7153,0.390088886023,0.274700015783,-0.42043697834,0.449750006199,-0.30504950881,0.380726337433,0.732641816139,0.556886434555,0.257102966309,-0.0667915120721,0.926147341728
11041,-0.26316806674,0.203199997544,-0.0453000217676,-0.499900013208,0.450330972672,0.486562311649,0.177837848663,0.773636221886,-0.120033711195,0.164757683873,0.7595744133
6342,0.232000932097,-0.1684499681,-0.248506397009,0.481550008059,0.133451521397,-0.201528996229,0.138034790754,0.835250079632,1.14710652828,-0.213762417436,1.23420476913
5883,-0.202184736729,0.518050014973,0.299362957478,-0.217650011182,1.08450472355,-0.945251822472,-0.0177329480648,0.765084683895,-0.258403360844,0.114246338606,0.31918913126
10589,0.807088315487,0.957049965858,0.464505881071,-0.677399992943,0.864876627922,0.163299575448,0.604034364223,1.15048646927,0.363398253918,-0.313404560089,0.987874746323
5110,0.443688094616,-0.327100008726,-0.82772308588,-2.11619997025,0.546395838261,-0.398937284946,0.350575506687,0.412587583065,0.248217910528,-1.2581384182,0.643721044064
4609,1.86085641384,0.944050014019,-0.717127919197,-1.06805002689,-0.058815985918,0.0826484039426,0.959990918636,-0.03537543118,0.576469361782,-0.738821029663,1.07869291306
5423,-0.552207827568,-0.771000027657,-0.0608287751675,1.73734998703,-0.574153900146,0.0774793475866,-0.760928452015,-0.160671681166,-1.09448075294,-0.100644797087,-0.617571413517
1070,0.170441836119,0.705700039864,-0.724573671818,-0.498250007629,-0.577665686607,0.312206059694,0.412482321262,0.741973400116,-0.0429699197412,-0.0182887613773,0.187989711761
10051,-0.179326742887,0.00500000268221,-0.363559901714,-0.367699980736,0.657921731472,-0.265551447868,0.429465293884,0.626643776894,0.168590664864,-0.507553458214,0.836088359356
6603,-0.0111910738051,0.134949997067,0.373182594776,-0.276050001383,-0.453218519688,-0.0173053182662,0.27600055933,-0.172193914652,0.371767103672,0.303489953279,1.21580982208
9019,-0.734710037708,-0.744049966335,-1.19199919701,-2.05460000038,0.241029679775,0.517884612083,0.657701849937,-0.153780713677,0.193726718426,-1.07959330082,0.565225601196
10969,-0.3870844841,-0.257299989462,-1.07649886608,-1.32529997826,1.21548819542,-0.326388597488,0.391476988792,0.607282221317,0.218655884266,-0.0664485096931,1.00380814075
9797,-0.947915673256,-1.61759996414,-0.926450550556,-1.65505003929,0.417200684547,-0.750009059906,0.449712991714,-0.103234991431,0.594948768616,-1.00466585159,1.20873844624
4043,0.52657020092,0.850350022316,-0.279300570488,0.151550009847,0.0673714876175,0.0409194864333,0.152640998363,-0.401250422001,-0.575066506863,-0.119358494878,0.281261861324
9519,-0.416869819164,-0.305149972439,-0.720742940903,0.0273999869823,-0.861098825932,-0.650081753731,0.01692289114,-0.084978684783,-0.631476163864,-0.0845436304808,-0.208163067698
8480,-0.605293393135,-0.0727500170469,-1.20161390305,-1.82795000076,0.351528644562,-0.439269065857,0.483967751265,-0.457222312689,0.516613483429,-0.344348043203,0.750267148018
983,-0.8093110919,0.564700007439,-0.741201996803,0.346450001001,-0.491017758846,-0.684742391109,0.503564715385,0.232158571482,-0.149125978351,-1.04462897778,0.593745946884
10559,-0.674713492393,-0.846099972725,0.349759191275,0.996399998665,0.0500308275223,-0.515708327293,0.34016430378,0.179495811462,-0.483760088682,0.848316311836,-0.208936423063
8508,1.06733834743,0.956799983978,0.219245046377,-1.27950000763,0.424563795328,-0.274086356163,0.743859231472,1.85134935379,1.20422887802,-0.763290703297,1.22127985954
9275,0.732383489609,0.790549993515,0.777267158031,0.00715000927448,1.16524112225,-0.574946880341,0.101518422365,0.153963550925,0.49128562212,0.486464202404,0.656947016716
8914,0.712711751461,-0.0502000004053,0.521953523159,0.519200026989,-0.356569886208,0.63012778759,0.356367528439,0.612280011177,0.613524854183,0.735927641392,0.482953697443
54505,-0.679844617844,-0.186450004578,-1.15631043911,0.720899999142,0.392071694136,-0.160035550594,-0.564376652241,-0.879523634911,-0.725867807865,-0.0919740647078,0.353305995464
6919,-0.0767763108015,0.262350022793,0.689928412437,0.227800011635,-0.559651196003,-0.649196565151,-0.472546219826,-0.140248775482,-0.314341753721,0.382704138756,-0.161975815892
2274,0.513435006142,0.370299994946,0.253130882978,-0.530550003052,0.287251144648,-0.00469257682562,-0.12541988492,-1.34112262726,-0.069704324007,-0.135361522436,-0.520664513111
2288,0.0822690278292,0.0,0.337666124105,1.26990008354,-0.0540915429592,0.736688971519,-1.47303068638,-1.43857145309,-1.03975605965,0.416637569666,-0.274579107761
7994,0.367026984692,1.2460000515,-0.412538290024,-1.3981000185,-0.225986808538,-0.73258972168,0.0023722872138,0.488278269768,0.248851239681,-0.741620063782,0.787515640259
4216,0.13305594027,0.423099994659,-0.887702405453,-0.297700017691,0.0439674332738,-0.292643398046,0.826824069023,0.989718854427,0.404599189758,-0.889646172523,1.68092596531
7538,-0.637714147568,-0.281749993563,0.926173329353,1.47990000248,-0.388344883919,0.667505323887,-0.719433188438,-0.79756128788,-0.714892864227,0.112632609904,-0.96618282795
3628,0.652376353741,0.386550009251,-0.327673137188,-0.919499993324,0.153085038066,-0.194487795234,-0.6008066535,-1.3245651722,-0.140353113413,-0.787398278713,-0.49592462182
2037,0.438630849123,0.448350012302,-1.25235378742,-0.202399998903,0.731707751751,-0.735670685768,0.317329347134,-0.320836365223,0.234005957842,0.235977232456,1.531670928
2771,-0.0780021846294,0.346500009298,0.439665615559,-0.819900035858,0.934768438339,-2.57153105736,-0.478040397167,-0.848421216011,-0.364895820618,-0.633685708046,0.056590937078
7264,-0.367896586657,0.840000033379,-0.595759391785,-1.32525002956,0.7832467556,-0.114075802267,0.267076790333,0.148769557476,0.53597933054,-0.513103485107,0.705268204212
1786,0.282292485237,-1.24585008621,0.598029613495,1.34579992294,-0.528763651848,1.40870285034,0.291586577892,0.0228507183492,-1.3020452261,0.442950636148,-0.219256073236
5873,-0.0293295457959,0.112599998713,0.337984800339,-0.212099999189,-0.618381083012,0.250760406256,-0.337661325932,0.497359156609,-0.788533687592,0.878587841988,-0.787681818008
780,0.324904888868,-0.684949994087,0.328905314207,-0.12839999795,0.0588595271111,-0.296171784401,-0.0967424511909,-0.749549627304,-0.649571716785,0.529075622559,-0.361779153347
9926,0.541420817375,1.25639998913,-1.06403672695,-0.823700010777,0.270884275436,-0.515636742115,0.527843236923,0.44302919507,0.657161295414,-0.582208812237,0.584064245224
8446,-0.399814963341,-0.830099999905,0.530949831009,0.733900010586,-2.49224257469,0.095796495676,-1.11108160019,-0.298232316971,-1.24601781368,1.09228491783,-1.42424511909
7159,-0.075712621212,-0.923200011253,1.13799440861,1.01289999485,-0.132964000106,-0.119118988514,-0.504615485668,0.786979556084,-0.560992717743,0.591557145119,-0.286546051502
1026,-0.220705121756,0.0767999887466,-0.275361806154,0.0192500054836,-0.792959809303,-0.180633828044,-0.154857307673,-0.451607942581,-0.16738550365,-0.131331920624,-0.699970722198
7082,0.562598645687,0.117500007153,-0.310878247023,-0.958099961281,0.425522089005,-0.0183840505779,-0.21756143868,0.821876883507,-0.150186687708,0.0820930600166,-0.0998126864433
10058,0.916608452797,1.52075004578,0.66423612833,0.00155001878738,0.335596948862,0.545941114426,0.305212795734,0.146020054817,-0.357799053192,-0.425999164581,0.93861746788
10797,2.62332201004,2.6985001564,0.328363656998,-0.799499988556,0.534275889397,-0.0785459578037,1.37386143208,0.134843021631,2.07450509071,-1.03387773037,0.954398751259
11230,0.989832162857,1.10625004768,-0.490211546421,-1.82279992104,0.733565032482,0.229541003704,-0.00237587094307,2.83318805695,0.102173283696,-0.3308788836,-0.282747477293
30836,0.178798109293,0.501450002193,-0.125918120146,-0.36930000782,-0.821932792664,-0.565151691437,0.271069586277,-0.0408655330539,0.0717035531998,-1.20932877064,1.31465530396
27336,-0.991663634777,-0.688449978828,0.949125409126,1.57525002956,-0.826389968395,0.782787322998,-0.376691937447,-0.487356901169,-0.570527017117,0.706898570061,-1.5197930336
9918,0.231435477734,-0.745599985123,0.0892742574215,0.793250024319,-0.838948249817,0.622779011726,-0.776996254921,-1.14488661289,-0.467506885529,1.31303167343,-0.888269245625
79073,-0.358176529408,0.558200001717,-0.160028636456,-1.13745009899,0.407808154821,-0.129670858383,0.458755970001,-0.00223776698112,-0.191548600793,-0.168735742569,0.700258493423
9688,-1.44507396221,-0.482649981976,0.0802491754293,0.152999997139,0.640243530273,-0.439617365599,-0.274223029613,-0.516839087009,-0.289634495974,0.316863268614,-0.411522626877
23659,1.09645414352,1.27834999561,-0.468931853771,-1.4239000082,0.107958287001,-0.155399695039,-0.178429767489,0.431922733784,0.218397930264,0.167447224259,0.517025232315
8396,0.0598485916853,0.102750018239,0.378794521093,-0.179450005293,0.536461591721,0.0500943399966,0.764098167419,0.331452816725,0.684846401215,-0.530760347843,0.997694015503
23077,0.241643399,-0.502550005913,0.568137228489,-0.262199997902,-0.0229441821575,-0.390442669392,-0.500597298145,-0.995302438736,-0.372257381678,-0.193146720529,0.295132756233
10857,-0.316288471222,-0.479200005531,0.142754226923,0.767100036144,0.241129875183,-0.296600103378,0.911957800388,0.404801368713,-0.112040415406,-0.0203557610512,0.666350185871
16,4.92067718506,2.76865005493,0.415481597185,0.246900007129,-0.3397321105,0.153333604336,1.68736004829,0.743875265121,2.42098402977,-0.733608365059,0.351587951183
2817,-0.171307101846,-0.0374499857426,-0.250193327665,1.31604993343,-0.0611989051104,0.323226034641,-0.609678030014,-0.539531230927,-0.283610403538,0.599020421505,-0.480509519577
60528,-0.236909940839,-1.3736000061,0.201031923294,-2.87534999847,-0.112660035491,0.11002933979,-0.0869728326797,-0.568911314011,0.144066795707,0.623686790466,-0.014329046011
5359,-1.11113262177,-2.10304999352,-0.484749078751,1.00524997711,0.609500646591,-0.885097026825,-0.536607563496,-0.413559317589,-0.175216600299,0.324092686176,-0.529746353626
1514,0.67462593317,0.510249972343,-0.564425349236,-1.31549990177,0.924699425697,-0.291134089231,0.107380785048,0.959412932396,0.489215582609,-1.36581194401,-0.0283145308495
1509,-0.520889043808,0.444299995899,0.364026010036,0.175950005651,0.723260521889,0.391223400831,0.385524809361,-0.530162274837,-0.453288912773,0.675822556019,-1.01263940334
9181,3.40321087837,2.8695499897,1.05495905876,0.532199978828,0.453942626715,-0.157042622566,0.0287778526545,1.01217913628,0.245938822627,0.368913888931,0.295751482248
3611,0.0409692674875,1.21294999123,-0.491356313229,-0.308800011873,0.56463521719,1.52187180519,0.299683839083,-0.0678748488426,0.188165351748,-0.966642379761,0.154851213098
4783,1.42030727863,1.74540007114,-0.489508956671,-0.668949961662,-0.676948428154,-0.208333835006,0.753219366074,0.275986015797,0.069901920855,-0.987739741802,0.173639029264
10123,-0.284348279238,-0.248300001025,1.2383646965,1.15014994144,-0.484360098839,0.639791667461,-1.06031489372,-0.50148832798,-1.13108146191,0.859561383724,-1.12858581543
8895,-1.6091504097,0.0378000028431,-0.0603276714683,0.495350003242,-0.118321172893,0.184302538633,0.285779684782,0.259120941162,0.040705922991,0.126133173704,0.614522695541
9805,-0.653946042061,1.43379998207,-1.56493830681,0.938399970531,0.419536292553,-0.603747010231,-0.838730752468,0.97327464819,-0.347211301327,0.407094478607,-1.05081987381
4125,0.210128679872,1.01684999466,1.94919109344,-0.42974999547,0.864539146423,-0.480070143938,0.424259662628,0.472047656775,0.997664093971,-0.709375917912,0.370625674725
1635,0.472746610641,0.703549981117,0.570336282253,0.966700017452,0.155523732305,-0.867647409439,0.772799551487,0.768227577209,0.14785386622,0.191372558475,0.528174519539
4154,-0.542267560959,0.38844999671,-1.06431639194,-1.01649999619,0.0107539892197,-0.360191851854,0.659554183483,0.132564157248,-0.0115054249763,0.0461933165789,0.536823391914
26292,0.742605686188,0.285649985075,-0.267347633839,-0.657050013542,0.735190987587,0.0658929720521,0.222847312689,0.771808743477,0.188300177455,-0.233007401228,0.0839265137911
5770,-0.616605699062,-0.705049991608,-0.0732018202543,0.701799988747,-0.43680948019,-0.535865604877,-1.57325589657,-0.953863859177,-0.87427175045,0.558459579945,-1.02009570599
25874,0.720095396042,0.28820002079,0.576220691204,-0.365949988365,-0.880513906479,-0.0441417619586,0.0439824461937,1.18742346764,0.0229411888868,-0.356873124838,0.0422749966383
11319,0.021572927013,-0.438800007105,-0.615851283073,0.0306999981403,-0.564154624939,-0.507385253906,0.836553633213,-1.12384605408,-0.547137260437,-0.728913187981,0.010285705328
1153,-0.313358724117,1.09874999523,-0.822262465954,0.208750009537,1.86641526222,-0.933699369431,0.535504162312,1.32734572887,1.55047225952,0.543126344681,0.733951687813
11098,-0.0928817167878,0.0830999910831,-0.341918408871,-0.223450005054,0.0217624828219,0.519497513771,1.11579442024,0.34427177906,0.312040895224,-0.567721605301,0.451132446527
8974,-0.770907878876,-1.0597499609,-0.717759728432,-1.29189991951,-0.868900775909,1.029327631,-0.603370189667,-0.486291229725,0.497373461723,-0.804846227169,-0.720122277737
533,-0.891392946243,0.41139999032,-1.59250533581,-1.94389998913,0.843919038773,0.107481077313,0.523456633091,0.069832265377,0.19746376574,-0.633911848068,0.190458506346
823,0.498063117266,-0.0166499912739,-1.22942256927,-1.70460009575,-0.711454868317,-0.314378321171,-0.147081315517,0.840473473072,-0.256966888905,-0.0904958248138,-0.547208845615
6812,0.637166321278,-0.369049996138,-0.686841726303,-0.903249979019,0.00941071100533,-0.0060630813241,0.276231825352,2.90374231339,0.326137274504,-0.851920366287,0.663384318352
3693,-0.160530075431,0.630050003529,-0.378637462854,-1.0367500782,0.216733306646,-0.653764843941,0.647873103619,0.15204039216,0.852368116379,-0.785058379173,0.00501176714897
