rid,DOS029_VCAP_24H:BRD-K66221011-001-01-3:5,DOS033_A375_24H:BRD-K66221011-001-01-3:5,DOS033_A549_24H:BRD-K66221011-001-01-3:5,DOS033_HT29_24H:BRD-K66221011-001-01-3:5,DOS033_MCF7_24H:BRD-K66221011-001-01-3:5,DOS033_PC3_24H:BRD-K66221011-001-01-3:5
5997,-0.883959114552,-0.572016239166,0.597380578518,1.38176333904,1.01485610008,-0.204822510481
57147,0.797258138657,1.49258112907,0.0730051994324,0.393229871988,2.23900294304,-0.324522614479
6909,0.77301132679,-0.0878197327256,1.21111404896,0.185576766729,0.804316878319,0.448373407125
9093,-0.831357836723,-1.50243425369,-0.0166505277157,-1.89547717571,-2.87174272537,0.245822981
23142,0.252089202404,-0.479849278927,-0.319143205881,-0.193352416158,-0.525798678398,0.738754034042
8444,-0.477461099625,2.40572786331,3.33730745316,-0.426856040955,1.30443108082,-0.148404061794
11232,1.10663700104,0.385097712278,0.625127434731,-1.1379994154,-2.68761205673,-0.197895944118
27095,0.458254724741,0.232001617551,-0.563019275665,0.341090470552,0.463490873575,0.802111446857
10732,-0.744742929935,0.0732270032167,0.0441811531782,0.786042094231,-0.357099056244,1.10072684288
23029,0.525304675102,-0.804013848305,-0.989502966404,-0.105462744832,0.409752011299,-0.523570537567
9270,0.615802288055,-0.387710571289,0.292237699032,0.881474852562,0.40330645442,0.665902554989
47,-0.0426967069507,0.00476914644241,-1.01334524155,0.281796187162,0.235690534115,1.4398522377
5889,0.202567666769,-0.346966862679,-0.308420181274,0.0896953642368,-1.19636189938,-0.107267305255
8243,-0.579048633575,-0.933880925179,-0.134528189898,0.321721792221,0.53599268198,0.108620785177
10730,-0.127647891641,0.582409858704,-5.73905563354,0.788273513317,0.00720581412315,-1.55088281631
30,1.48463952541,-0.654174268246,-0.333208650351,-0.0852216184139,0.1720893085,1.51741480827
7466,-0.224299132824,0.332045257092,0.344115287066,0.0793622136116,0.569334745407,-0.263725876808
89910,-0.479956418276,0.486967980862,-0.976723074913,-0.252863705158,2.386490345,-0.40877148509
56654,-0.598241627216,-2.42230653763,0.468301951885,0.835633516312,-0.384613007307,0.336203783751
501,0.399637579918,1.59298992157,0.278382599354,1.60881149769,0.0391032099724,-0.453168749809
5438,0.0727579593658,-0.137390747666,-0.0679142028093,0.966840684414,-0.0367738306522,-0.277726769447
26993,-0.137762829661,-0.100006327033,-0.116001866758,0.12174987793,0.922871470451,0.242973953485
55111,-0.20519387722,1.08920288086,0.333719432354,-0.57509803772,1.46632027626,-0.341111719608
8520,0.810515284538,0.448711305857,-1.03639245033,0.686889231205,-0.0238530486822,-0.0632277131081
10146,0.591316223145,0.26669755578,-0.408821880817,0.75769084692,-0.325101971626,-1.16944003105
7165,5.40164232254,-0.272883534431,-0.483924418688,2.54987096786,0.332240223885,-0.779510319233
55011,-1.98027980328,-0.542475104332,0.828526973724,-0.416094750166,-0.582217633724,0.960959792137
6461,-0.178410917521,-0.255472302437,0.646008491516,-0.207542389631,0.176440387964,-0.37924015522
10813,0.315497517586,-0.150852113962,-0.599254310131,2.32750725746,-0.119555532932,1.55451798439
80746,0.994572341442,0.426911950111,-0.573095202446,2.26493501663,1.81851089001,-0.182569101453
10434,1.08413100243,-0.271259814501,-0.193699702621,0.863840937614,-0.140996739268,0.357401788235
5607,1.30671536922,1.25407385826,-0.743983149529,0.0202052593231,0.980792880058,2.25345253944
22827,1.01976311207,-0.556108057499,-0.258557796478,1.00420379639,-1.34826540947,-0.0987666547298
51635,0.200080439448,1.24860608578,-0.0337511748075,0.364028930664,-0.131460666656,0.298534631729
84159,0.991097927094,-0.28388684988,-0.804696977139,0.049240604043,0.643959283829,-0.89197063446
3508,0.237886846066,0.654821753502,-0.182434111834,0.59258890152,-0.690234065056,-0.221525922418
84890,1.09320092201,-0.515221714973,-0.299183785915,1.50228309631,1.33952450752,0.733052611351
79600,-0.729273974895,0.739746928215,0.144935041666,-0.87388664484,2.73185276985,1.31946897507
8574,0.669697701931,-0.556064009666,0.136273130774,1.43518090248,0.574620783329,-1.08174133301
5529,-0.904580116272,0.546286165714,-0.715186476707,-1.36696028709,0.103508576751,-0.210996061563
3909,0.578178584576,-1.50334322453,-0.171482101083,-0.0432486720383,-0.543855130672,-0.168540507555
9637,0.671572089195,-0.797931075096,-0.153329268098,-0.119146257639,-0.134437248111,0.0308094471693
8518,-0.103111281991,0.96191316843,0.210948228836,0.674797177315,-0.200232863426,-1.0512304306
6443,0.162912458181,0.377721488476,1.87712728977,-0.427574723959,-0.836800396442,-0.054585557431
58478,-0.119781419635,1.44026339054,-1.061840415,0.900588870049,0.0220530498773,-1.30820083618
4850,0.855980157852,-0.118799343705,-0.757356524467,-0.337687045336,0.325630426407,2.2320535183
23210,0.507538616657,0.21311044693,-0.444382160902,1.5555781126,0.432740926743,-1.77286911011
54733,1.08303594589,-0.0175315439701,0.188663601875,0.468147873878,0.046410381794,-0.385670483112
55129,-0.376448184252,-0.0817388892174,0.353337436914,-0.102053567767,1.47347664833,-0.234729871154
10273,-0.31731569767,-0.117268174887,-4.08214426041,0.151325538754,0.212327629328,-0.279217779636
572,-0.765552401543,-2.46632671356,0.0249595493078,0.721910119057,0.245129197836,-0.309810370207
5716,0.482970923185,0.476977169514,0.251721084118,-0.552185475826,-2.4239590168,0.336036801338
22841,1.24766016006,1.81668078899,0.331736564636,0.0362804420292,-2.12957191467,0.733189284801
2356,0.387893497944,-0.289778620005,0.431846648455,-0.525821387768,1.54200494289,0.1653239429
6050,-0.836338341236,1.47581505775,-4.74593448639,-1.08876502514,-0.541497349739,-0.220692768693
64422,0.523169577122,1.17217290401,0.402703613043,-0.761125862598,0.206388428807,0.140019163489
8837,0.442844480276,0.239717796445,-0.53545743227,0.0980821028352,-0.00491635128856,-0.108373641968
55127,-0.0312451422215,0.0433991998434,-0.580742180347,-0.203679889441,-0.76828789711,-0.278710991144
23335,-0.758935689926,-0.135197579861,0.398526847363,-0.991943776608,-1.59349858761,0.052230399102
10270,-0.474320262671,-0.207136258483,1.66279566288,1.54478168488,-0.707860827446,1.47052049637
6509,0.493677288294,1.0997647047,1.22588908672,1.4328763485,-0.0806320980191,0.502111792564
83743,0.00208484381437,0.0404619388282,-0.174815148115,0.926746487617,0.770340442657,0.087496638298
6772,0.173051804304,1.41154384613,-0.963275790215,0.995390951633,-1.49443233013,0.613101482391
22887,0.933421552181,0.497810035944,-0.27950912714,0.711575329304,-0.151004031301,-0.207593664527
51001,-0.588789999485,0.348043233156,1.17096853256,-0.568768560886,-0.0626261532307,0.605448782444
26511,-0.571570456028,0.648949027061,1.1228903532,0.093105211854,-0.201263263822,-1.01362514496
7874,0.545635044575,0.178324565291,-0.454680144787,0.949556291103,0.712358117104,-0.196219474077
51070,-0.158338189125,-2.91512012482,0.0757964774966,1.11992251873,1.86097919941,-0.00891809165478
1738,-0.782051682472,0.180105626583,-0.184889003634,0.16386076808,-0.302080005407,0.526630401611
3416,0.683462381363,-0.264526426792,0.556135118008,-0.691450953484,-0.292840719223,-0.415109634399
9128,1.04789936543,0.991428256035,-0.157453671098,-0.270453631878,0.485640197992,-0.0474578440189
9833,0.0365030243993,0.0707642063498,-0.786991238594,0.733787357807,0.337221175432,-0.459300756454
4088,-0.00752806849778,-0.146450191736,1.26404702663,0.880541920662,-1.57892549038,-0.0107211023569
5018,0.0676845014095,0.312048763037,-1.0145740509,-0.36970564723,-0.244303762913,-0.983966112137
51375,-0.75332993269,-0.639002025127,0.29552924633,0.893414497375,-1.01518762112,0.423106700182
55038,1.25539469719,1.34277570248,-0.778066754341,0.564953267574,-0.666101694107,0.0470639467239
23061,0.849156498909,1.83615458012,-0.699456572533,0.590719282627,-1.04405522346,0.962459504604
64428,-0.940654635429,0.0918496251106,0.821189403534,-0.54813349247,-0.365694582462,-0.434487104416
11325,0.358851373196,-0.829201996326,0.208246618509,0.726143956184,1.28575360775,0.860748410225
9641,-0.211821109056,0.724810659885,0.0560562312603,-0.252893775702,0.496273756027,0.904399514198
23038,0.0185414776206,-0.116912171245,-0.148538172245,0.900330483913,1.412966609,0.151048332453
57048,-1.09545075893,3.40754961967,-0.207306295633,-1.21395409107,1.76770544052,0.998794734478
94239,-0.593704879284,0.509904265404,-0.112576186657,0.647351861,0.0541006922722,-0.211102440953
51203,-0.35330247879,-2.5940387249,-1.32928729057,0.553620934486,-0.410455822945,0.0693455785513
388650,1.12091994286,-0.0504413843155,-0.753481626511,-1.59017491341,-0.265189170837,-1.68798708916
23039,0.532315433025,1.19836068153,0.927502930164,1.40231311321,-0.400834321976,-0.191640377045
55179,-0.209283366799,-0.00323835015297,-0.449361622334,-0.817816615105,0.100366562605,-0.332900345325
5827,0.353150546551,-0.112031400204,0.226427137852,0.28959017992,-1.14013087749,-0.816847324371
10245,-0.169266521931,0.713328003883,0.324758023024,0.534892559052,0.683930337429,-0.113707818091
6813,2.04997515678,-1.94163179398,-1.24498009682,-2.95014977455,1.13619196415,-0.275470077991
3251,-1.07845294476,-2.66921234131,-0.56851375103,0.0809066817164,-0.538911163807,-0.0712002515793
23212,1.30872452259,-0.713264524937,-0.398497581482,3.69424796104,-0.0287588089705,3.19821619987
23536,0.342763394117,0.114141829312,0.50701290369,-0.915835380554,-0.693673610687,-0.0809801071882
51282,0.479905217886,-0.878644049168,0.225681781769,0.312076419592,0.12731666863,0.056960709393
10227,0.473947733641,-1.17551422119,1.11932122707,-2.65882062912,1.51505148411,0.457917720079
50813,-1.00173568726,0.235008940101,-0.543555438519,0.672457575798,0.43798828125,0.88279736042
51024,-0.338885247707,0.116508722305,-2.17755651474,-0.716091632843,0.0958561897278,-0.463789314032
53343,0.849210858345,-0.407096832991,4.31116008759,0.215095922351,5.37575721741,0.124308213592
1465,-0.0289708767086,6.52290916443,1.26664376259,-0.642353415489,1.4206982851,-0.010585334152
79006,5.60840368271,-0.347820311785,-1.72528147697,0.0349920988083,-0.977794110775,-1.92459177971
6988,-0.96199452877,0.837302803993,0.568587303162,-0.812194347382,-1.33940505981,-0.473939180374
11011,-0.501013636589,-0.333385229111,0.141314640641,-0.638891160488,-0.277516663074,0.468192219734
23325,-4.18661832809,0.19073523581,-0.9569247365,0.566721081734,-0.731237888336,0.275528818369
10049,-3.13168048859,4.1542429924,-1.35714542866,-0.396361380816,1.1453807354,-0.0318437814713
3157,0.520961403847,0.281470030546,-2.93985795975,-0.487327158451,-1.27745008469,-0.600355267525
200734,0.215508252382,-0.832648396492,0.276947200298,-0.0405003018677,0.907395124435,-0.677310824394
9053,-0.939436554909,3.23381710052,-0.0524215698242,1.62632536888,0.499486416578,5.34658908844
79094,0.757411837578,-0.963868021965,0.492957860231,-0.616613090038,-0.175441890955,0.593895018101
2778,-0.450460165739,-0.131420642138,-0.109081432223,0.342419266701,5.05739307404,-0.707521080971
54881,0.72997367382,-1.2157804966,1.02207636833,0.337342947721,1.20212352276,0.89270401001
54807,0.555315494537,4.67396259308,0.354702651501,-0.388610601425,0.0972928106785,5.58687877655
323,-1.45988941193,-0.150730460882,-0.102526441216,-0.728160858154,-0.603329479694,-0.641797602177
26001,-0.73935341835,3.9129986763,3.33043169975,-0.355274558067,-0.436931848526,0.427449226379
10190,0.850313723087,1.02804684639,-0.276031553745,-0.131035655737,-1.16895604134,2.51717710495
9686,0.120848670602,0.198476344347,-0.525166273117,0.552097499371,0.0328333675861,0.15785035491
54915,-0.006327342242,0.917160987854,0.446133822203,0.322465091944,-0.844663143158,3.94745540619
23658,0.663109242916,-3.58502006531,0.428581416607,1.03553652763,-0.778495311737,-0.142640888691
7750,0.195321142673,-0.712517380714,-0.534926831722,0.362608581781,0.247232317924,0.524950802326
79643,0.242207676172,0.187895327806,0.983737170696,0.570484101772,0.594589531422,0.0621512085199
9488,2.73930692673,-0.641006350517,-0.386491060257,2.78905272484,3.12898135185,0.652541399002
11200,0.764228224754,-0.704758882523,-0.499744951725,0.493952006102,0.694848418236,-0.207151353359
65057,-1.53606331348,0.046820089221,0.462344795465,1.57633936405,0.0120997484773,-0.0448385477066
6832,-1.93584489822,0.595596015453,0.524278283119,-1.47676539421,-0.453124165535,0.200202763081
23131,-1.10340964794,-0.0938569158316,-1.17148125172,-0.129715323448,0.0428109131753,-1.04666996002
10776,-2.25836372375,-3.96132707596,-1.05633473396,0.450134664774,-0.224544644356,-0.654689729214
6253,-1.09095144272,1.96007013321,0.276586979628,0.44673627615,-0.710573852062,-0.0426654666662
79716,-1.00374937057,0.28623393178,0.551912367344,1.09401106834,0.548031687737,0.513189256191
29978,0.581386446953,-0.476982325315,0.0442047864199,-0.0106938257813,3.29681611061,-0.41055804491
9988,0.470444142818,0.0350284054875,0.15360866487,0.142591357231,1.36905097961,-1.46527051926
10845,-0.120869845152,-0.290968984365,0.0275902375579,1.99187624454,-0.26013314724,0.806591749191
54957,-0.629965662956,-0.994066357613,-2.7048573494,0.639722287655,-1.10687685013,1.26205456257
79170,-0.518211483955,-0.207131385803,2.71205615997,-0.701318264008,-0.0621981844306,0.133772492409
10610,-0.844440162182,-0.473620653152,-0.317264765501,-0.564691901207,1.55360984802,-0.125901520252
128,0.731598973274,0.0911618471146,0.119596481323,0.114063769579,-0.491634637117,-0.111544132233
51026,1.00493335724,-0.541892230511,-0.258753597736,-0.239979088306,-0.206249669194,0.196086615324
5498,-1.50542211533,0.0359119176865,-0.646735906601,-0.848721206188,-0.625933766365,-0.0213147103786
124583,0.577782452106,0.40727186203,-0.31337121129,-0.44458296895,0.978642761707,-0.057656403631
9455,-5.35146808624,1.37816309929,0.605020463467,0.381884634495,0.490108788013,-0.455478608608
1212,-0.132965296507,0.922390580177,-0.0611391253769,-0.850762307644,0.387396365404,-1.21318340302
5255,0.086329549551,-0.112860038877,-0.336498200893,2.15831136703,-0.240856975317,0.754807829857
9448,-0.57904535532,-0.0201125163585,-0.389110147953,-0.159843325615,1.13557946682,-0.0864021778107
9924,1.09023416042,-1.43841147423,1.67681598663,0.316518932581,-0.739391982555,0.396086513996
5480,-0.105193257332,-0.412922680378,6.28473997116,0.20251250267,-0.135955914855,0.184579789639
1983,0.903111219406,-0.0907751619816,-0.2346765697,-2.33915257454,-1.21998953819,0.282554030418
56889,-0.16871830821,-1.28488707542,0.46716427803,1.11794233322,-0.450010180473,0.580417633057
79080,-1.34040653706,-3.2044801712,-0.0421539619565,-0.33245280385,-0.392228811979,-1.96280622482
9016,1.06097829342,0.580762863159,-0.248573616147,-0.68930798769,0.647569537163,-1.46700370312
6915,0.14007742703,-0.30500844121,0.254440486431,-0.830441176891,-0.533873200417,-0.112778916955
9709,0.35917660594,0.270409941673,-1.67600047588,0.0992750525475,0.161825284362,-0.0537537410855
116832,3.02991199493,0.205520495772,1.08268821239,0.598833322525,2.7122926712,1.86882734299
670,-0.278293907642,0.159599006176,0.860539197922,-0.195037081838,0.110447369516,-1.13265168667
7867,0.263048142195,0.0830326899886,-0.0657397508621,-0.863662540913,0.453345477581,-0.241094142199
79143,-1.43148398399,0.14975874126,1.03931999207,-0.390835165977,-0.0529865175486,-0.779388129711
11284,-0.19604639709,1.20881927013,0.750648498535,1.09191763401,0.587838888168,-0.742734491825
23443,0.314489454031,0.450934231281,0.292945921421,0.224877625704,1.35417175293,0.72146320343
51599,0.535940766335,-0.202370256186,2.48759937286,0.808094501495,-0.159514889121,-0.478267610073
5927,2.72457957268,-0.885639548302,0.939455807209,4.15133190155,0.0521280318499,1.37816607952
55793,-0.596851468086,-0.01113756001,-0.848428964615,0.258656293154,2.61022639275,0.337591975927
5867,0.385564863682,0.500406503677,0.828483104706,0.799626529217,0.0894892588258,0.159578934312
7866,0.580343008041,-0.439844191074,-0.065650112927,-0.500145673752,-0.340714782476,-0.0173492655158
25825,0.426146000624,0.359837293625,2.83671236038,0.617039859295,-5.69104528427,-0.152729183435
4067,-0.0556044876575,1.01990664005,-0.0935657396913,-0.487605243921,1.20358395576,-0.198560655117
51015,-0.108012206852,-0.519240260124,-0.628190875053,-2.62595939636,-3.23136544228,-0.6154987216
5891,-0.0615931302309,-0.134000346065,-0.947210371494,-0.884973585606,0.397474706173,-0.681480765343
3300,-0.753666520119,-0.0237160921097,-0.576719164848,0.415135800838,0.950372636318,1.45800614357
64781,-1.12302207947,0.0677836239338,-0.0313695929945,-0.786444425583,-0.585786640644,0.80131316185
51056,0.34178930521,-1.16718173027,-0.375064909458,0.241815537214,-0.818394005299,0.178922429681
8550,-0.285551726818,-0.487750828266,-0.922143518925,0.269620299339,0.599969923496,2.20880961418
50810,-0.115357197821,0.249758809805,-0.222921177745,-1.26212656498,-0.0754951536655,-0.531434416771
23011,-0.670989692211,1.35577392578,0.871577441692,-0.686925590038,0.798407196999,0.492592573166
11168,1.07931029797,-3.18809151649,-0.056552734226,-0.0778685957193,0.058681666851,-0.389433503151
1385,1.20222902298,0.520215630531,-3.16291046143,-0.861006736755,-4.82335662842,0.469868898392
10150,1.3799289465,1.95119738579,0.594232559204,0.465956062078,1.82454061508,-0.210555359721
29763,-0.648778378963,1.05822312832,3.02461099625,-0.489806652069,0.940756678581,0.0347898900509
9112,-0.830529868603,0.323369562626,-1.00625407696,0.692452728748,-1.16544806957,-0.252492070198
23499,0.471294760704,-0.712436199188,0.34878513217,-0.149401396513,-0.106420330703,-0.126242846251
85236,0.198531985283,-0.363695323467,-0.0663933455944,-0.712021708488,-0.474069952965,1.49868524075
5096,0.336263269186,-0.360797464848,1.02065336704,-0.206487074494,0.315254688263,0.240166395903
55620,0.558178782463,0.0900169014931,0.531791031361,0.0828328728676,1.02309930325,1.80472707748
5373,-0.212585791945,0.557773590088,0.556888997555,-0.36936083436,-0.165043666959,1.12173175812
51170,1.10672461987,-1.05093169212,-5.24211597443,1.0946816206,-0.0543911717832,0.550530910492
54850,-2.21503400803,0.600896298885,0.0121004879475,-0.571464300156,-0.921694517136,-0.144752457738
80349,-2.10620737076,-0.0705871731043,0.567736029625,1.94220519066,-0.977182030678,0.0569460764527
355,0.417589604855,-0.87174487114,0.772428631783,0.570206522942,0.0867116451263,-0.893536090851
1062,1.13247692585,0.285351246595,0.0850196182728,0.802472412586,-0.554344773293,0.015275657177
8804,0.343779504299,0.204497784376,-0.818846940994,0.561027169228,0.681226551533,-1.09007954597
80758,0.456604659557,0.138966977596,-0.305783838034,0.83184492588,-2.53952407837,-0.377697974443
375346,0.0362260788679,0.116576805711,-0.298946201801,-0.213683187962,-0.195399835706,0.0757126361132
51385,-2.80395245552,0.830824971199,-0.266920298338,-0.514389336109,0.578185200691,1.401019454
55748,-0.236138030887,-0.126986712217,-0.567582368851,0.363774299622,0.730216085911,0.182363301516
10318,-0.60066562891,-0.978996992111,-0.368719220161,0.289210438728,1.01734602451,0.712359070778
54681,-0.137039735913,2.7005853653,0.413414776325,-0.379944741726,0.368838489056,1.81794047356
7905,-1.53612411022,0.581121921539,-0.496349692345,-0.120896428823,-0.527539730072,-1.27110779285
28969,0.512452483177,0.357375025749,0.161212190986,0.511160552502,1.24268567562,0.169827356935
10668,1.49211108685,-0.0832394957542,2.73451638222,0.312147080898,-0.178311184049,-0.614609718323
51005,-0.75542640686,0.575668692589,0.452024638653,2.94674706459,1.94890999794,-1.00907099247
8800,-0.505760371685,-0.264884024858,-1.38586115837,-0.4458989501,-1.19786798954,-0.860686480999
54438,-0.394283592701,0.0963750854135,-0.240745916963,-0.305809885263,-0.265596985817,0.339707314968
55825,0.889882922173,-0.887920081615,-0.121802128851,0.273598253727,-0.586589097977,-0.787797868252
8835,0.0377785637975,0.439461290836,-0.543971002102,-0.881332278252,-1.01620161533,1.4453984499
64429,-4.66482877731,-0.179631948471,0.566059947014,0.340577423573,-1.05486679077,0.6489777565
3682,0.65186226368,-3.49200892448,0.979393720627,-0.0980369448662,-0.740605592728,-1.76628506184
10329,1.30919218063,2.58171749115,0.444400519133,0.482894718647,0.313565731049,0.426228821278
27109,0.158032268286,0.691148161888,-0.256515353918,1.65712022781,0.0833050012589,0.319197803736
51335,0.229315817356,2.16674542427,0.314470291138,-1.13888335228,2.44197845459,-0.184116110206
3202,0.351991385221,-0.350783228874,-0.149248585105,0.222300201654,0.780671536922,0.167407587171
2896,-0.682334899902,0.744652748108,1.28761053085,0.561138808727,0.561889946461,-0.621902346611
79902,0.828072309494,0.286319464445,0.305204540491,-5.10718250275,0.703912913799,-2.04550766945
29083,-0.0136666297913,-0.762461423874,0.928482472897,1.6870661974,0.775798559189,0.256697744131
5747,0.146003961563,1.90197956562,-0.934693574905,0.473093777895,-0.421899735928,-2.71611404419
22905,-0.467965662479,0.478648483753,-1.06067562103,0.113947756588,0.51750266552,2.1119120121
63933,1.38226020336,-0.0933490246534,0.133025825024,0.690524935722,0.369152545929,0.625569820404
9847,-0.447351962328,-0.158475324512,-0.649120211601,0.538669407368,0.991285443306,0.657228708267
51021,1.0502563715,-1.16956019402,0.435217946768,-1.17212116718,0.220956534147,-0.462544322014
8996,0.761647224426,0.737298965454,0.364697158337,2.48546218872,-0.391090720892,0.246220096946
7376,-0.507322192192,-0.603270292282,-0.703006327152,-0.286938279867,2.01859617233,0.0952113047242
5357,0.151343360543,-0.299579918385,3.00151085854,1.22018575668,0.541200995445,0.554333269596
56940,-0.575753450394,-0.13803756237,3.15455579758,0.268812179565,0.913066148758,1.99306309223
6195,0.509158492088,0.430898606777,-1.00814628601,0.386780977249,-0.593488097191,0.877607584
1633,0.52040207386,-1.00331068039,0.543779909611,0.761457502842,0.475710064173,1.70559966564
23321,-0.52261531353,1.46991479397,-0.67309910059,1.18826270103,0.0713870227337,-0.744360864162
51160,-0.104509189725,0.64421248436,0.130132764578,0.860111057758,0.269009560347,-0.549862146378
55604,2.65520954132,0.479469329119,-0.0751720964909,0.0238026548177,-0.254225283861,1.34328997135
2063,0.716043055058,-1.14595484734,1.25107443333,0.472346663475,1.62767255306,0.59468537569
54512,0.456920981407,-0.405549108982,-0.282054245472,0.23870652914,0.551036894321,0.553181648254
9124,-0.951340734959,-0.199097216129,-0.354890584946,0.4036013484,0.208507627249,0.361756384373
79174,0.00444874167442,-0.0401063077152,1.23050546646,-0.637260615826,-0.718016684055,0.542301416397
23223,1.22810924053,-0.034842312336,-0.182484924793,-1.15986931324,0.537037372589,0.243403911591
39,-3.06377696991,0.761106610298,0.241872936487,-0.594196379185,-0.489701390266,-0.0652009770274
57215,0.827547311783,0.928149223328,-0.595263063908,0.897149980068,0.850942075253,-1.16582322121
1052,0.210497796535,0.410172849894,1.44753408432,0.201642304659,-0.0950375199318,0.509548246861
23139,1.03899371624,0.662770032883,-0.756561398506,-0.371739029884,0.15425401926,-0.449323356152
79947,-0.837848424911,-0.115953139961,0.123799979687,0.256582349539,0.113146096468,0.512166261673
4616,-0.858690619469,-0.213992536068,0.0106780678034,1.1229288578,-0.848012447357,0.230412334204
9710,0.0376071631908,-0.162935987115,0.94812887907,0.734798789024,-0.288137972355,0.9419465065
6990,-0.35412800312,1.07736289501,-0.507032632828,-0.177225098014,1.97919154167,1.11970484257
29082,0.464966118336,-0.573111176491,-1.60550391674,-4.17344760895,-0.748152315617,0.669974803925
9670,-1.60803043842,-0.385627001524,-0.47495251894,0.311623483896,-0.122530832887,0.362187325954
81533,0.921437740326,-0.231034427881,0.297079801559,-0.0972115620971,0.102162562311,0.475860863924
10525,-0.564199864864,-0.163825154305,0.250810116529,0.944114387035,-0.429243117571,1.59575366974
2353,0.8601603508,0.781595230103,0.11587613821,0.389309585094,0.0571111664176,-2.88322114944
57192,-0.356990695,-0.763111352921,0.918741285801,-0.0141680948436,3.07273578644,1.26226580143
3398,-0.402343153954,-0.498776316643,-0.585735201836,-0.20730574429,-0.626891732216,-0.832016170025
3775,0.0430037081242,1.11753690243,-0.203295126557,0.191014140844,1.5514780283,0.363459944725
26064,-2.64440226555,-0.626337051392,-1.35825550556,-1.13400578499,-0.937694191933,0.0795780271292
29103,0.0752311497927,-0.444105505943,0.1972579211,0.35489743948,-0.67278188467,0.249118611217
3206,1.04463136196,-0.259668469429,-0.859559118748,0.555776000023,2.27583932877,0.36896532774
1500,-0.964761674404,0.343980044127,0.412179231644,-0.96646040678,-0.605783164501,-0.741408824921
7690,-0.689380824566,0.642103672028,1.91700696945,0.31675645709,0.0837517380714,0.281812131405
29911,-0.0620826035738,0.424109876156,0.0737869590521,1.07843494415,1.83709216118,1.00518262386
2064,-1.49650073051,-0.62165760994,-0.384377002716,-2.44814991951,1.01794826984,-0.256755173206
65123,-0.49446952343,0.659419536591,0.896894514561,0.557835817337,0.868880093098,1.01776731014
5986,-1.96346449852,0.964359283447,0.792660534382,0.738821148872,0.335765659809,-1.10554873943
85377,-0.0425219014287,0.638019680977,-0.285010963678,0.628436923027,0.483691751957,-0.00451810983941
9903,-0.178019106388,-0.590825498104,0.321676939726,0.733083367348,0.875463247299,-0.114017926157
7088,-0.181468576193,0.43205806613,0.0941078811884,-3.20067453384,-1.47704315186,-1.6729375124
22796,-1.33859586716,-0.116789251566,0.0436712503433,-5.11693954468,-0.373956501484,0.358390808105
51116,-0.160767644644,0.294861853123,-0.483431339264,0.55936563015,-3.04033851624,-0.850553810596
54442,0.183313190937,0.380433917046,-0.50958108902,0.16711717844,1.21495187283,-0.335220128298
10695,-0.454623401165,-0.112146362662,-1.06132876873,2.37150526047,0.299496263266,0.26545843482
102,-0.758426189423,-0.119153678417,-0.683337509632,-0.853210091591,-0.0297265257686,7.5688085556
965,0.123272567987,0.109841704369,0.676280915737,-0.868357360363,-0.212365955114,1.05599927902
3800,-1.20237410069,-0.335151940584,-0.700371742249,0.566305220127,0.448357760906,-0.493621230125
10362,0.0549867749214,-0.459397733212,-2.12946367264,0.347132325172,0.846836745739,0.958792328835
5300,0.503742337227,0.351778000593,-0.42738956213,1.88300073147,-0.718281388283,0.519153535366
8270,0.421059846878,-0.660499930382,-0.212540745735,0.33345913887,-1.0186868906,-0.444928079844
27242,-1.44760966301,-0.450890481472,1.16857087612,0.284259170294,-0.694071471691,-1.82943534851
9928,0.917792022228,-3.59122610092,-0.45637986064,0.696961045265,0.463324844837,0.73360478878
1534,-0.667351484299,-0.283944040537,0.779262185097,0.793958961964,-1.35637271404,0.0752787739038
5654,-0.178922727704,1.0709002018,0.600854277611,0.148279219866,1.7721927166,-0.238487035036
10810,0.678171873093,0.112496033311,-1.57604885101,1.59726119041,-0.0535126328468,-0.845177531242
7105,-0.125298410654,0.00774241052568,0.720803916454,0.697228610516,0.407553583384,-0.291715800762
23014,0.197659373283,0.222927957773,0.892280876637,-0.259173214436,-0.785767495632,-0.433554410934
55012,1.08444797993,0.548657119274,-0.120129287243,1.37067365646,2.44101452827,-1.14179062843
2887,-0.863691747189,-0.568318605423,-0.616405248642,0.0521843060851,0.25845220685,0.499090105295
9183,0.20062199235,1.1629087925,-0.307941406965,0.934629619122,-0.159641042352,0.0636097863317
11151,-0.957008838654,0.753142237663,0.813303768635,0.502915024757,-0.0926813334227,0.300505429506
7511,1.20606827736,-0.631327390671,0.886325716972,0.00207551941276,-1.51488482952,1.63752186298
10046,0.915335774422,-0.0104776844382,-0.912145733833,-0.436606824398,0.190088689327,-0.191514462233
1829,0.248396292329,-0.0124192647636,0.624437987804,-0.168141752481,-0.470515549183,-0.158899396658
11000,0.240086197853,-0.272522330284,1.98322141171,1.30421900749,0.108630895615,0.066717505455
976,-0.767308712006,-0.157269313931,-0.244961366057,1.47933244705,1.26465249062,-0.0353673696518
3597,-0.0804577469826,-0.291964232922,-0.380643099546,0.839336454868,0.287693232298,-0.221692413092
178,0.100224025548,-0.678715229034,0.122812464833,0.351631164551,0.0135424472392,0.383424520493
2625,-0.451393425465,0.266832232475,-0.0200941860676,-0.898668885231,0.872758746147,0.344713538885
6119,0.591694116592,-0.497776091099,0.217295140028,-0.390774130821,2.99180316925,-1.57809114456
