rid,DOS020_VCAP_6H:BRD-K45114520-001-01-0:4.77,DOS020_VCAP_24H:BRD-K45114520-001-01-0:4.77,DOS043_A375_24H:BRD-K45114520-001-01-0:4.77,DOS043_A549_24H:BRD-K45114520-001-01-0:4.77,DOS043_HT29_24H:BRD-K45114520-001-01-0:4.77,ERG010_VCAP_6H:BRD-K45114520-001-01-0:9.539,ERG010_VCAP_24H:BRD-K45114520-001-01-0:9.539
50810,-0.278487592936,1.01010322571,-0.425630390644,-1.34255003929,0.11191868782,2.60509991646,0.893899977207
23011,0.27550894022,1.29607820511,0.403177410364,1.72359991074,0.27950656414,1.48445010185,2.14409995079
11168,-0.0689460039139,0.884413123131,0.56921428442,0.359299987555,0.357633680105,-3.13619995117,-4.39480018616
1385,-0.697903692722,0.0932853221893,0.0368973314762,-0.0458000004292,-0.00824752449989,3.90435004234,3.50920009613
10150,-0.414612948895,-1.99092483521,-0.611023426056,1.2919999361,0.0413301587105,-1.03565001488,-0.176449999213
29763,1.30916690826,1.12079882622,1.66493618488,0.951849997044,-1.08539783955,-0.856149971485,2.23559999466
9112,-0.0454216785729,-0.259898394346,-0.471430718899,1.85294985771,-0.64686948061,-1.27485001087,-2.65044999123
23499,0.483669161797,0.297378480434,-1.47153508663,-3.09149980545,-0.655197501183,-1.77004992962,-0.49794998765
85236,-2.13428664207,-2.82316184044,-0.767963528633,0.920699954033,-1.73148310184,-1.49699997902,-0.45839998126
5096,0.0376478433609,0.59958255291,0.371917128563,-0.35174998641,-0.229175522923,-4.39459991455,-1.98300004005
55620,-0.376940369606,-0.735897362232,0.488982409239,0.724399983883,-0.427061140537,2.07824993134,3.06684994698
5373,0.243872120976,-1.64996922016,-0.165899127722,-1.14649999142,0.167468637228,1.67580008507,0.893650054932
51170,-0.567788362503,0.988746285439,-0.806754767895,-2.44650006294,0.404404848814,-2.76200008392,-1.4321000576
54850,1.00862920284,1.24514436722,-0.752128899097,0.302150011063,-0.760290324688,2.1006500721,2.75854992867
80349,-0.348485171795,0.294348180294,-0.902492761612,-0.0194999873638,1.25002253056,-3.48724985123,-3.24629998207
355,-0.020183712244,1.05277884007,-0.712397217751,0.39564999938,-0.39268887043,-1.80750012398,-1.77904999256
1062,0.128206223249,0.546277284622,0.0622719749808,0.761700034142,-0.423358947039,-0.844699978828,1.85425007343
8804,-0.366267323494,-0.668181061745,-0.447359025478,0.27300003171,0.992862761021,-1.39734995365,-0.916449964046
80758,-0.824665725231,-0.296348303556,-0.19528478384,-0.647349953651,-0.161332681775,-3.94199991226,-2.48519992828
375346,0.401907652617,2.20568084717,1.29932188988,0.17365001142,-0.50893008709,-0.300850003958,1.96949994564
51385,-0.58540058136,0.503782331944,0.153404980898,0.251850008965,-0.520596385002,3.22790002823,1.26040005684
55748,-0.797805070877,0.51387566328,1.44890868664,0.602649986744,0.478387892246,-7.27519989014,-3.86159992218
10318,-0.670381784439,0.973212182522,-0.0464500039816,-4.9388999939,-0.486012816429,0.87249994278,0.465649962425
54681,-5.37331676483,1.40684700012,-0.911119103432,0.0712999999523,2.33711957932,-2.21300005913,-4.13920021057
7905,-1.29911851883,-0.378801345825,-1.02417206764,-1.22175002098,0.53581738472,-0.433899998665,-1.29219996929
28969,0.159647032619,0.717694878578,-0.509791731834,0.197450011969,-0.226129174232,-1.2745000124,-2.48275017738
10668,-0.183968171477,-2.11607909203,-0.808132529259,0.952149927616,0.722106575966,-2.6345000267,-0.643650054932
51005,-0.61385178566,-1.67545962334,-0.145739495754,-0.90114992857,-1.27308559418,1.94470000267,-0.941249966621
8800,-0.161212682724,0.97807097435,-0.127536058426,0.118599995971,0.30958622694,-1.72804999352,0.517250001431
54438,1.78685235977,0.154589682817,0.926153421402,1.65149998665,-0.374952733517,6.52954959869,4.70755004883
55825,0.668401539326,-1.25043857098,-0.445983469486,1.29799997807,-0.402602016926,1.48679995537,-0.810000002384
8835,-0.00226403027773,-0.986849069595,1.60640883446,0.16969999671,0.757343411446,2.31570005417,1.57389998436
64429,-2.34030103683,0.9903383255,0.011859446764,-0.247749999166,-1.99052476883,1.03174996376,2.21979999542
3682,-0.430302739143,0.0165470279753,0.0882558599114,0.226350009441,0.851718187332,-2.15604996681,0.257150024176
10329,-0.847114622593,-7.05052566528,-0.746880412102,0.269500017166,0.377466499805,-3.77020001411,-2.85514998436
27109,-0.81927895546,-1.49816608429,-0.967161893845,1.0964499712,-0.184323757887,-3.42374992371,-4.21740007401
51335,-0.15378510952,0.127884969115,-0.180051058531,1.52350008488,0.217383563519,-3.03299999237,-2.17065000534
3202,0.0967991948128,-5.275806427,-1.65019750595,0.276999980211,-0.559139668941,0.861750006676,2.22445011139
2896,-0.036246329546,0.132881641388,-0.235046505928,-0.438149988651,0.390410751104,-0.757099986076,-0.978649973869
79902,0.626546621323,0.738780796528,-0.590250730515,-1.11249995232,0.284838914871,-6.20190000534,-2.10025000572
29083,-0.550185322762,-0.162369608879,-0.195383369923,-0.0535500049591,0.610637545586,-2.53139996529,-3.96974992752
5747,0.941179573536,-3.68024873734,-1.16706776619,1.25099992752,-0.887424945831,-0.865350008011,1.1848000288
22905,0.391659080982,-2.71582770348,0.584484100342,1.43175005913,-0.715415000916,-0.57080000639,2.83475017548
63933,-0.827224969864,-1.15995836258,-0.292757570744,1.30535006523,-0.180862635374,-1.57019996643,-0.773350000381
9847,-0.425883412361,0.856788158417,-0.390459090471,0.0611499994993,0.353880286217,-5.69199991226,-5.20695018768
51021,-0.428405940533,0.255703598261,-1.73175525665,-0.410750001669,-2.25058317184,0.454199910164,-5.27384996414
8996,-0.0670455470681,0.63256752491,1.97702383995,0.283399999142,-0.294832706451,1.93214988708,1.05770003796
7376,0.573596835136,0.217305153608,-0.751697599888,0.0181499868631,0.197826743126,6.16514968872,4.40894985199
5357,0.0348491296172,-0.0567185431719,0.754441261292,-0.290899991989,-0.350418508053,-1.0095000267,-1.26469993591
56940,0.225243836641,0.285275310278,1.43401956558,0.0615999996662,0.481673181057,4.25915002823,2.69309997559
6195,-0.576740801334,-1.12760233879,0.0548521131277,-1.20290005207,-1.04872584343,-2.10029983521,-0.321700036526
1633,1.09596335888,0.104857489467,-1.85888314247,0.174850001931,1.2141699791,-0.333950012922,-3.52504992485
23321,0.063461214304,0.825282454491,0.733387351036,1.99960005283,0.722241938114,-0.089699998498,0.758449971676
51160,0.475865989923,0.151736244559,-0.611791849136,1.99409997463,0.309237003326,-0.467799991369,-0.195999979973
55604,1.21156859398,-0.0896062254906,0.650816917419,0.147450000048,-0.625692784786,3.12774991989,-1.99004995823
2063,-0.387638688087,-0.871999084949,0.123498402536,-0.0417000055313,0.40138861537,-3.63630008698,-1.54640007019
54512,-0.606684446335,0.873188376427,-1.11445057392,-1.73290002346,0.176920667291,-1.64555001259,-1.10099995136
9124,-0.448779046535,0.386049628258,-0.515364527702,2.0421500206,0.285189390182,0.258749991655,-1.8789999485
79174,0.170576691628,-4.54915618896,-0.703564047813,-0.174300000072,-2.74116444588,3.10500001907,3.64754986763
23223,-0.654675066471,-2.96148824692,-0.549019515514,-4.13805007935,-0.245160281658,-0.225250005722,1.01314997673
39,0.666958332062,-0.652894377708,0.873477816582,1.02364993095,0.470147937536,0.892449975014,0.567499995232
57215,0.102127879858,1.4293179512,0.393008977175,-5.16109991074,-0.932314395905,4.80060005188,2.87010002136
1052,0.355513393879,1.13865017891,1.05527615547,0.142850011587,0.11946003139,0.832899987698,1.75279998779
23139,0.685094177723,-1.51608514786,1.06187188625,0.409449994564,-0.820585250854,3.47985005379,1.96554994583
79947,0.681460738182,1.00349211693,0.263079375029,0.954450011253,-1.27946341038,3.87069988251,5.31575012207
4616,0.0525700449944,0.660136163235,-0.271785497665,-0.89929997921,0.396962374449,0.155150011182,4.73810005188
9710,1.23854422569,-1.75123012066,-0.663060903549,-0.717949986458,-0.270727574825,-1.64559996128,-1.43355000019
6990,0.162836179137,-1.66452169418,0.561148107052,-0.215700015426,-0.22917804122,-1.18659996986,-0.7825999856
29082,-0.290598034859,0.383767366409,0.434107333422,0.0517999827862,-0.547773063183,5.32174968719,-3.86730003357
9670,-1.20772600174,-5.20587301254,1.22331380844,0.716949939728,0.776471495628,-0.133599966764,1.29235005379
81533,1.09248971939,-0.96449804306,0.387995302677,1.1180999279,0.0881806612015,3.07929992676,5.2341003418
10525,-0.785013794899,-0.930477023125,0.539131045341,-0.176749944687,1.49809539318,-0.160649985075,4.84259986877
2353,-0.511713385582,0.461148738861,-0.217846378684,0.183400005102,-0.915510296822,0.777649998665,0.671350002289
57192,-0.184333607554,0.689798593521,1.1658372879,-0.745849967003,-0.307903051376,1.05504989624,0.369800001383
3398,0.0536083579063,-0.553513526917,-0.464106023312,0.426500022411,-0.118322610855,-2.00055003166,-1.79524993896
3775,0.250230610371,-1.40829896927,0.0128268450499,0.726500034332,-0.491177260876,-0.823500037193,-1.50270009041
26064,1.61768341064,-1.79974544048,0.174901485443,-3.03920006752,1.84576368332,0.806349992752,0.833950042725
29103,2.05021190643,0.612607836723,0.121375635266,1.84135007858,1.34874784946,0.0576000213623,1.90059995651
3206,-0.479517638683,0.677522301674,-0.363964140415,0.249650001526,0.225193589926,-5.25724983215,-4.84630012512
1500,-0.586623072624,-5.60757493973,0.0471412837505,0.665199995041,-0.907947480679,2.39995002747,1.8356000185
7690,0.207928717136,-3.96572160721,0.680648326874,0.491950035095,-0.0703739076853,0.340149998665,2.31860017776
29911,-0.0864669159055,0.334328860044,1.3038905859,1.51030004025,-0.323172330856,-0.431449949741,-2.16509985924
2064,0.105609796941,-8.52537918091,0.0880357176065,0.654399991035,-0.502349317074,0.765649974346,-1.83899998665
65123,-0.0200186371803,-3.27460002899,-0.423943370581,0.0514499992132,-0.447241842747,0.204499959946,0.838850021362
5986,-0.556495606899,-1.25828623772,0.322251558304,-0.317550003529,0.932229876518,-1.08535003662,-3.15875005722
85377,-0.0586169660091,-0.0604222714901,0.945774197578,-0.0917499959469,-1.93813502789,-0.222350001335,-1.66740000248
9903,-0.338387489319,1.60698246956,-0.742439210415,2.97189998627,-0.486656159163,-0.158700019121,0.296800017357
7088,0.484402060509,0.050269767642,-0.632719576359,0.336100012064,-0.728991806507,-3.86915016174,-3.43400001526
22796,-0.763951778412,0.718528687954,-0.179427742958,0.0523500032723,-0.448852419853,1.9876999855,3.98869991302
51116,-1.05561351776,-0.154372185469,-0.259381264448,-0.160050004721,-0.508039474487,-4.6090502739,-3.14050006866
54442,0.349626809359,1.25732946396,-0.805925190449,-0.398049980402,-0.493673354387,6.28830003738,1.63655006886
10695,0.020141094923,-2.32047319412,0.180053055286,-1.00055003166,1.38835883141,6.63759994507,-2.85014986992
102,0.546132147312,-0.0292454957962,-0.909369587898,-0.832849979401,-1.02753174305,-1.02339994907,0.258599996567
965,0.0882383286953,0.506711483002,0.551948845387,-0.323049992323,0.389273434877,-0.0768499970436,-0.365750014782
3800,-0.393041729927,-1.49742400646,1.86550998688,-0.422500014305,0.260690629482,-1.5134999752,-0.789950013161
10362,-0.0397839397192,0.735191345215,-4.14762639999,-1.32840001583,-0.386634707451,-2.7539999485,-0.323500037193
5300,-0.80841255188,0.978880822659,-0.892903089523,-1.2364000082,-0.58676046133,-2.26060009003,-3.20445013046
8270,0.319525957108,1.060770154,-1.04026484489,2.17479991913,0.0737364590168,-1.72834992409,-0.568300008774
27242,0.837157964706,0.747988939285,0.662390291691,0.646950006485,-3.05857849121,1.97169995308,3.25515007973
9928,-0.197996854782,1.03749895096,-0.549741506577,1.62430000305,-0.191022098064,-2.70114994049,-0.386799991131
1534,-0.819071948528,-0.892749607563,-0.0204896628857,-0.0425999909639,-2.09845900536,0.962200045586,-0.908300042152
5654,0.976541042328,0.273134678602,-0.296301573515,1.10479998589,-0.549385845661,1.59210002422,1.69349992275
10810,-0.125296860933,0.823416888714,0.302629500628,-0.639699995518,0.0414795875549,-1.42305004597,-1.31999993324
7105,-0.23177704215,4.15688467026,0.298309385777,-0.672800004482,0.498010456562,2.24769997597,4.41335010529
23014,0.442107737064,0.167534798384,0.0233476758003,0.0908500030637,-2.85627126694,-2.79139995575,1.55624997616
55012,-1.5106099844,0.540725111961,0.472309470177,-2.24114990234,0.847309231758,-3.64699983597,-2.93775010109
2887,-0.138407677412,-1.50765275955,0.502652525902,1.70905005932,0.197664827108,1.72714996338,-0.250349998474
9183,-1.05478227139,-2.80943155289,0.726975262165,1.1495000124,-1.07075214386,-0.599300026894,-0.587650001049
11151,0.313963502645,-0.661462843418,0.859062612057,1.00620007515,-0.00833481550217,7.18494987488,6.03049993515
7511,-0.00366258621216,0.802187681198,-0.0920914709568,-3.8492500782,0.0676147639751,-5.81760025024,3.37809991837
10046,-0.623563289642,-0.138087958097,-0.0911218076944,0.138049989939,-0.54759901762,0.551299989223,1.13690006733
1829,0.944590210915,-5.01847267151,-0.259876221418,-1.01549994946,0.0338730812073,-0.646450042725,-0.891550004482
11000,0.0541561469436,-1.83851468563,0.24304959178,0.199750006199,0.78041011095,-0.460850059986,2.02020001411
976,-0.433761566877,-1.02835726738,-0.728658914566,-0.527000010014,-0.240273490548,-2.9756000042,-0.0812499523163
3597,0.0714671611786,0.8998285532,0.96428334713,0.351150006056,0.704472780228,-0.36384999752,0.851449966431
178,1.01703870296,5.1124830246,1.07800245285,0.702350020409,-0.678944706917,4.2404999733,4.65655040741
2625,-0.596067905426,6.50362920761,-0.697641670704,0.150499984622,0.0325046777725,0.137299999595,1.0760999918
6119,0.681807100773,-2.40588188171,0.44155099988,-0.0262499973178,0.0947120189667,-1.71659994125,0.73884999752
26136,0.841883420944,0.814550757408,0.11210629344,1.01835000515,-0.0772529542446,2.44589996338,3.15679979324
6697,-1.75101447105,0.595499455929,-1.37236428261,-1.06830000877,0.139801383018,-6.87880039215,-3.78060007095
5971,0.545824825764,5.81759119034,-0.609579265118,-0.946249961853,0.315042853355,7.12594985962,2.6845498085
22934,0.62688934803,-0.271630883217,-1.09037005901,-0.673099994659,0.371489286423,-3.32804989815,-3.93759989738
9289,0.666027009487,0.751416742802,0.758480191231,-0.415099978447,-0.0234816260636,4.90030002594,4.21379995346
4931,0.595137834549,0.734393894672,0.451879620552,0.460650026798,-0.265777885914,1.05939996243,1.57919991016
4200,0.279351174831,0.972325503826,-0.405303150415,-0.467750012875,-0.868588805199,-0.76390004158,0.696599960327
93594,0.639101803303,-1.67197704315,0.769734978676,-0.414200007915,-0.248925611377,0.374249994755,0.820949971676
5982,-0.330894112587,0.247341573238,-0.34928393364,-0.665500044823,-0.121373310685,-0.671149969101,-0.390399992466
26520,-0.160887256265,-3.9758040905,0.0791592001915,-1.09439992905,0.684098124504,-7.77915000916,-4.76424980164
4998,0.358473002911,-2.39085817337,-0.0571090057492,0.718150019646,0.000770792365074,1.3205499649,2.22909998894
10038,-1.13526821136,0.925549030304,0.292713999748,-0.0365000031888,0.038087695837,-1.2675999403,-0.26804998517
60493,-1.28052783012,-0.184004619718,-1.47533416748,-0.634549975395,0.777080893517,0.813899993896,-0.397049963474
51495,1.06132805347,0.0840190649033,-0.762620508671,-0.264949977398,0.286416292191,1.63875007629,-0.879050016403
4482,0.100796818733,1.22836899757,-0.55596524477,-1.52934992313,-1.18074476719,4.8639497757,0.907599925995
23224,-0.269016504288,4.41893625259,-0.713416576385,-0.389449983835,0.386118412018,-3.978099823,-1.0367000103
9690,-1.38894224167,-5.69149923325,-0.754281044006,0.278600007296,0.0275972299278,-0.922150015831,-3.60155010223
80212,0.115092664957,-1.8269867897,-0.0580696463585,-0.159799993038,0.658102631569,-0.427100002766,-0.513549983501
29928,-0.372115075588,0.232301354408,0.1236885041,-0.335850000381,0.0113194435835,4.11674976349,-1.6155500412
22809,-0.0679731667042,0.831197500229,1.0958725214,0.691300034523,0.0966962724924,-5.97329998016,-0.907100021839
50814,0.630054950714,-5.07078933716,-0.43777063489,0.675999999046,0.795842051506,-0.00370000302792,-0.743949949741
55256,-0.856414496899,0.113224171102,-0.759770393372,0.552049994469,-0.88720113039,-1.02270007133,-2.34660005569
56997,-0.520073831081,0.429227411747,-0.647058546543,0.0681500136852,0.732308983803,-1.19169998169,-0.0713500007987
81544,0.507803440094,1.0507581234,0.605588078499,0.123799994588,0.201831042767,3.02764987946,1.40380001068
6894,-1.39049172401,0.800954341888,-1.04019248486,-0.601450026035,0.825710892677,-0.556999981403,0.103299975395
64080,2.03684782982,0.363466560841,0.742870628834,-0.643249988556,0.46402862668,-0.854499995708,-1.1535500288
55818,0.47635152936,1.3637830019,0.80122333765,0.344800025225,0.540296316147,0.0879000127316,1.02955007553
637,0.906622886658,-0.500150740147,0.709396958351,0.075249992311,-0.394208431244,1.6482000351,1.82080006599
22823,-0.35381758213,-1.30059027672,0.731108546257,1.01020002365,0.577253460884,-1.6468501091,0.727800011635
5287,-0.0852611735463,0.521750748158,0.396161913872,-1.43420004845,0.0276728570461,-4.7158498764,1.00604999065
91137,-0.300713479519,0.203067570925,0.534972190857,-0.558449983597,0.129064112902,-3.25795006752,-1.89295005798
23097,0.392049789429,0.12442946434,-0.453825801611,0.655550003052,0.74624979496,-1.57930004597,0.874549984932
9851,0.0214180201292,0.595738530159,0.987777233124,0.702749967575,0.227530807257,2.57640004158,2.36940002441
23522,-0.0676930546761,0.718746542931,-0.0737725496292,-0.767799973488,-0.669377565384,-1.02794992924,0.959550023079
1123,-0.219987019897,-2.7537779808,-0.252951383591,0.465599983931,0.72046661377,0.200549989939,0.853300035
5603,-0.634391069412,1.26620590687,-0.649678707123,0.580250024796,-0.179275542498,-4.87979984283,-3.72790002823
51569,-0.361677348614,0.130394548178,-0.160038262606,3.22039985657,-0.078053869307,-2.19679999352,-1.98125004768
55699,0.0409507602453,0.0113625824451,-0.292432457209,-0.980000019073,0.2726534307,-6.45545005798,-5.02384996414
2624,0.0342957675457,-0.254688441753,-1.29214775562,0.134649991989,0.418162494898,-2.77594995499,-3.42844986916
8204,-0.37314170599,0.171755254269,-1.51542878151,-0.989499986172,-0.896583557129,-0.573350012302,-3.48585009575
9133,0.626992821693,0.570528566837,0.148505032063,-1.93859994411,0.198790848255,-2.7514500618,-2.90845012665
10921,-0.355803608894,-0.452293246984,-1.49818515778,1.23979997635,-0.442392885685,-4.0967001915,-3.76714992523
51742,-0.0423146784306,0.431311100721,-1.57384645939,-0.584200024605,-0.90911847353,-4.85629987717,-2.74384999275
2954,-0.497777312994,0.412033677101,0.247691556811,0.535700023174,0.0685191079974,-5.89779996872,-5.1577000618
27244,-0.0709661543369,-5.29157400131,1.53563630581,0.567799985409,0.484620451927,-0.198950007558,-0.00410002470016
23013,0.0511488541961,-1.77379310131,-0.228181108832,-0.366999983788,-0.0204335451126,1.05239999294,0.835250020027
8050,-1.95349502563,0.106409549713,0.548983991146,-1.32424998283,0.651035785675,-2.64909982681,-0.695250034332
79961,0.0352535098791,1.61778306961,0.357362568378,0.593949973583,0.245053604245,-0.552850008011,0.511049985886
2017,-0.355651438236,0.181461319327,-1.03174877167,0.142500013113,0.158477798104,-2.71425008774,0.539950013161
55148,-0.853594660759,0.562637031078,0.353426367044,-0.195050030947,-0.796483159065,-7.85194969177,-3.2171998024
960,0.533694624901,0.489796370268,-1.8184325695,-4.49819993973,0.258984178305,1.33340001106,0.64770001173
10451,-0.401904731989,2.97427868843,0.302491903305,-0.101000003517,0.319131672382,2.18725013733,-0.367699980736
57406,-0.538051962852,0.59126085043,1.93513190746,0.626900017262,-0.17817941308,2.39249992371,3.74915027618
51719,-0.0292630642653,-2.69451236725,0.739245355129,1.37665009499,0.934392809868,-4.17689990997,-2.38980007172
7074,0.956778764725,-1.98250925541,-0.631894767284,-0.672150015831,-0.203305244446,-1.47880005836,0.961600005627
10059,0.266763627529,-2.56480789185,0.736727058887,0.0252999961376,0.301531225443,0.358149975538,-0.0211000144482
51071,0.980118155479,-0.950357019901,0.32618522644,-1.05599999428,0.442576140165,0.424649983644,0.789250016212
5796,0.312994331121,-1.48773908615,1.19835877419,-0.351499974728,0.523212492466,2.02130007744,0.855650067329
55008,1.14028823376,0.278801828623,-0.526702046394,-0.35355001688,-0.297976046801,-1.88485002518,-1.97264993191
23597,-0.100431971252,-5.96085596085,-0.794815897942,-1.05875003338,-0.158604949713,-2.87144994736,-4.03959989548
8869,0.334488034248,1.62481248379,1.23049938679,-0.323900014162,0.1906247437,3.60815000534,5.61199998856
8727,-0.633161306381,-0.0837690383196,-0.051820397377,1.05889999866,0.831188440323,-1.49890005589,-3.60054993629
63874,-0.295766502619,1.88568520546,1.27849292755,1.2338000536,1.13303375244,0.193750008941,1.08194994926
8821,0.550657212734,0.415459245443,-0.807055592537,-0.655550003052,0.771941184998,0.639799952507,2.46684980392
57178,-0.30647277832,-4.48074436188,0.788281619549,0.24010001123,2.10561990738,0.908150017262,0.594950020313
5468,-0.773273348808,1.32214736938,0.133715867996,0.0351999998093,-0.272844165564,-1.45809996128,1.14400005341
10557,-0.972658872604,1.93551063538,-0.286398559809,-1.15820002556,1.18567669392,3.63180017471,1.17149996758
831,0.356596976519,0.434801399708,0.276776313782,-5.0173997879,-0.151892721653,-0.0625,0.62625002861
9531,-0.165959179401,1.19908821583,-0.911738872528,-0.873350024223,0.643126130104,2.93809986115,0.396849989891
2767,0.0654065310955,-1.14233911037,-0.155103713274,-0.415049999952,-0.282594054937,-0.0886999964714,0.63295006752
1861,-1.06879353523,0.0280551612377,0.820346176624,-2.11704993248,-1.09193491936,0.66939997673,1.99919998646
10165,-0.236351817846,-2.15401387215,-0.427929878235,-0.483500003815,0.265090167522,-1.27025008202,-2.29565000534
7106,0.2480366081,0.972477138042,-5.06348800659,-0.642300009727,1.37284386158,-5.04790019989,-3.84504985809
2908,-0.1637724787,0.230949237943,0.0139355063438,-0.703649997711,-0.100961022079,1.18490004539,1.34949994087
57761,0.834545135498,0.781573057175,-0.130103737116,0.232299998403,0.783462703228,1.02160000801,2.93965005875
23338,-0.360992252827,4.85990333557,-0.0148839130998,0.0248000025749,-0.310782581568,-2.3709499836,-1.76340007782
7852,1.78021407127,1.39445090294,0.755937159061,0.256449997425,-0.0319862216711,2.09879994392,3.1373000145
55033,-0.762793421745,0.987342119217,-0.395646154881,-0.884100019932,-0.309140056372,-2.20160007477,0.929600000381
57019,0.142584860325,-8.50549411774,0.16116631031,0.211699992418,0.121960416436,-0.0709500014782,1.84850001335
91949,0.824439644814,0.497026443481,1.28282809258,-0.821099936962,-0.444811910391,2.68044996262,1.7743999958
84617,0.552226901054,-1.32010579109,-0.237600505352,-0.380400002003,-1.75880599022,-0.381799995899,1.12544989586
25,-2.09612345695,0.63609713316,-0.700998008251,0.81225001812,-0.743784606457,1.08859992027,0.00145000219345
899,1.07148170471,1.02536571026,-1.16509747505,1.55204999447,1.39228332043,-1.47064995766,-1.54009997845
79850,-0.332782268524,0.882713079453,-0.420069098473,-1.85114991665,0.596594929695,0.114949941635,-3.3140001297
51466,-0.177885562181,-1.15894174576,1.12919020653,0.426949977875,0.621470749378,-1.3844499588,-0.684350013733
2852,0.0679769068956,0.162755578756,0.54179930687,1.02789998055,0.0657747685909,1.68865001202,3.38689994812
55837,0.789338946342,4.80472660065,-0.735032439232,0.0318500101566,0.340889513493,-1.68449997902,-0.133049964905
2131,0.0666207969189,0.036847665906,0.308827579021,0.621450006962,0.581892609596,0.259350001812,0.812450051308
5427,0.0239295363426,-1.78120291233,-1.19565165043,1.69354999065,0.811372816563,4.03569984436,-1.02685010433
25966,0.326934576035,1.49342429638,-0.541166543961,-0.363850027323,-0.168257534504,-2.67645001411,0.140750050545
55608,-0.231589645147,-0.404082983732,-0.309008270502,-0.0324500054121,-0.0893609672785,-0.0417999997735,-1.88239991665
1662,-0.676493108273,0.351332098246,0.318541139364,-0.00485000014305,-0.151627987623,-6.35500001907,-2.71534991264
9702,0.628919184208,1.25467300415,1.67343091965,0.611349999905,0.30029335618,1.14954996109,1.91460001469
11031,-0.105534590781,0.794821977615,1.50137710571,2.12109994888,0.212729483843,0.87625002861,1.69530010223
10057,0.0359848886728,0.738406062126,-0.295490860939,-1.12744998932,-0.131694585085,-1.41345000267,0.615399956703
5985,-1.01668381691,0.573741793633,0.015287861228,0.123400002718,0.465962827206,-5.29909992218,0.969399988651
3280,-0.724245429039,0.042996942997,-0.422172188759,1.67264997959,0.740644156933,0.584649920464,1.58360004425
55958,1.59548139572,-0.316317617893,0.829228997231,-0.0143999904394,1.2185587883,1.49830007553,2.55629992485
51465,0.110411867499,0.472844421864,0.86360013485,0.417999982834,-0.354561626911,0.875299990177,2.2063999176
2542,-0.311088323593,-1.25568819046,-1.40317749977,-0.877149999142,1.35640978813,-1.23315000534,-0.768600046635
10641,0.697971940041,0.957148611546,0.0890650749207,0.146449998021,0.49612480402,-0.769900083542,0.780349969864
11137,-0.425015807152,0.0781518444419,0.167903125286,0.470300018787,0.231664597988,-0.405099987984,-0.136049926281
9842,-0.312852561474,-2.39166069031,0.508443415165,0.603000044823,-0.443572819233,0.615750014782,1.38164997101
10493,-0.793001890182,1.01190543175,-1.14109885693,-0.651849985123,-0.786129117012,-3.00220012665,-1.86744999886
10112,-0.371933490038,-0.072715908289,-1.08936202526,-0.0376999974251,-0.262821435928,-1.58870005608,-1.93479990959
1001,0.86763459444,-0.445104897022,0.512766003609,1.89870011806,-0.301249265671,-0.335749983788,0.554549992085
23635,0.00903961062431,-0.375646650791,-0.81364941597,-0.278299987316,0.594048380852,2.58349990845,1.10494995117
29916,0.390955001116,0.587925434113,0.033654987812,-0.880349993706,-1.4416103363,-2.58454990387,-3.61884999275
2810,-0.289198756218,0.265287518501,-0.448858857155,0.653100013733,-0.241180509329,-0.419000029564,-0.948900043964
5993,-2.26693606377,1.26461744308,-2.02568078041,-0.274649977684,-0.702985703945,-3.98339986801,-0.802600026131
11142,0.217034846544,1.92807817459,-0.424510985613,1.65685009956,-0.320574998856,2.24535012245,5.1125998497
79187,-0.442527741194,0.873316764832,-1.95023620129,-0.86335003376,0.658398330212,0.782949984074,2.59415006638
51382,0.0803608521819,-3.12381744385,-1.28587186337,-0.931850016117,1.18584787846,-3.72024989128,-1.88150000572
8318,0.229464918375,0.296937167645,0.968478679657,-0.609899997711,0.406312853098,0.525900006294,0.451299965382
9695,0.193432345986,0.961828589439,-0.260623246431,0.304399967194,0.151180267334,0.494349986315,2.33019995689
9712,0.885415792465,1.88152587414,0.261857867241,0.906400024891,0.256733179092,-2.93024992943,-0.185499995947
64943,0.222987934947,-3.27104926109,0.785004854202,-2.53654980659,0.339064568281,-3.60905003548,-0.265450000763
9738,-0.115390099585,0.349411070347,-0.597399353981,0.548150002956,-1.13140022755,-3.17770004272,1.27020001411
6793,-0.312636584044,1.13945555687,0.838652193546,1.2336499691,0.223555147648,5.73250007629,3.26909995079
7358,-0.188025847077,-2.46519851685,1.01312482357,-1.74005007744,-0.130854070187,2.05509996414,0.994899988174
58472,0.0615149438381,4.71045351028,-0.259257614613,-0.637300014496,0.468632400036,-1.37129998207,0.738799989223
50865,0.189072310925,-3.09022855759,0.260865956545,-1.38485002518,0.539690375328,-0.0240999981761,0.0609499961138
23200,-0.0261578708887,-3.79491877556,0.777807056904,-0.655900001526,-0.377302259207,4.4891500473,2.69285011292
51293,1.08179879189,0.796706318855,0.577110826969,-0.716300010681,0.45359903574,-8.46595001221,-5.26924991608
10962,0.956278085709,-2.55206561089,-0.430931061506,2.16599988937,-0.186533525586,3.41385006905,-0.212599992752
10153,1.5887182951,-2.39914298058,0.141547083855,0.34635001421,0.934129476547,-1.32430005074,-0.509249985218
874,-0.361664801836,0.807211637497,0.196211621165,-1.89569997787,0.878098785877,-8.25850009918,-4.07394981384
