rid,CPC004_A375_6H:BRD-K45252063-001-06-0:10,CPC004_HA1E_6H:BRD-K45252063-001-06-0:10,CPC004_HA1E_24H:BRD-K45252063-001-06-0:10,CPC004_HCC515_6H:BRD-K45252063-001-06-0:10,CPC004_HCC515_24H:BRD-K45252063-001-06-0:10,CPC004_HEPG2_6H:BRD-K45252063-001-06-0:10,CPC004_HT29_6H:BRD-K45252063-001-06-0:10,CPC004_MCF7_6H:BRD-K45252063-001-06-0:10,CPC004_PC3_6H:BRD-K45252063-001-06-0:10,CPC004_PC3_24H:BRD-K45252063-001-06-0:10,CPC004_VCAP_6H:BRD-K45252063-001-06-0:10,CPC004_VCAP_24H:BRD-K45252063-001-06-0:10,CPC015_A375_6H:BRD-K45252063-001-06-0:10,CPC015_A549_6H:BRD-K45252063-001-06-0:10,CPC015_A549_24H:BRD-K45252063-001-06-0:10,CPC015_ASC_24H:BRD-K45252063-001-06-0:10,CPC015_HEPG2_6H:BRD-K45252063-001-06-0:10,CPC015_HT29_6H:BRD-K45252063-001-06-0:10,CPC015_MCF7_6H:BRD-K45252063-001-06-0:10,CPC015_MCF7_24H:BRD-K45252063-001-06-0:10,CPC015_NPC_24H:BRD-K45252063-001-06-0:10,CPC015_PHH_24H:BRD-K45252063-001-06-0:10,CPC015_SKB_24H:BRD-K45252063-001-06-0:10,CPD003_MCF7_6H:BRD-K45252063-001-08-6:10,CPD003_MCF7_24H:BRD-K45252063-001-08-6:10,CPD003_PC3_6H:BRD-K45252063-001-08-6:10,CPD003_PC3_24H:BRD-K45252063-001-08-6:10
8895,0.376544594765,-0.249026045203,-0.742707848549,1.26627600193,0.329826176167,-0.104127056897,0.326439261436,-0.0336159802973,0.0562958344817,0.31985476613,0.827601671219,0.00256349518895,0.0426613762975,0.260949999094,0.165928483009,-0.0668022185564,1.56785011292,0.159699991345,-0.0209863185883,-0.310836732388,0.520301222801,-0.914600014687,-0.0157499909401,0.0828500017524,-1.52207922935,0.196161150932,-1.10220003128
9805,-1.75054395199,0.170864075422,0.513631999493,0.617010354996,-0.437160372734,-0.0663054138422,0.168345436454,-0.987855613232,-0.926658630371,0.0820831283927,-1.30562877655,-1.52168631554,-0.536879479885,0.436149984598,1.58877587318,-0.737113893032,0.026800006628,0.116600036621,0.942953050137,-0.563877165318,-0.556912600994,-0.896000027657,-0.230499997735,-1.98315000534,0.392398118973,-0.888879239559,-3.43514990807
4125,-1.29187905788,-1.20593214035,-0.229298681021,1.84697246552,0.0393608771265,0.442945420742,0.662263810635,0.263864099979,0.316570520401,0.0175609197468,1.22246801853,0.821012854576,0.344047576189,0.711700022221,-0.599053919315,-1.07163882256,0.426050007343,1.31624996662,-0.0356530249119,0.211105078459,2.75137662888,0.182850003242,-0.571900010109,-1.73329997063,-0.528639495373,-0.148502260447,0.893400013447
1635,-0.126569986343,-0.257333815098,0.655511319637,-9.76371860504,0.480125457048,-0.773790121078,0.38703763485,-0.501060605049,0.404141813517,-0.0875525176525,1.24735426903,0.776484429836,-0.488309085369,0.852900028229,-0.842438101768,0.137129694223,0.459999978542,0.260450005531,-1.24407017231,-0.222558662295,0.699021875858,-0.611000001431,0.60689997673,-0.0875499993563,0.620869874954,0.848950862885,-0.607550024986
4154,0.241941154003,-0.270070582628,0.662978351116,0.653966784477,0.194925487041,-0.234859660268,0.703563690186,-0.25434461236,0.208070218563,0.101366281509,0.916272461414,2.02868199348,0.126585543156,0.855000019073,-0.471588671207,0.41119864583,0.466749966145,0.519250035286,-0.501888394356,0.245143890381,0.350018829107,-1.12844991684,0.389449983835,0.791599988937,1.20131719112,0.588023662567,0.229100003839
26292,-0.40798920393,-0.499404251575,-0.311997443438,0.123568117619,0.854982256889,1.14334905148,0.645304381847,0.727230072021,0.368215173483,0.803464889526,0.608243763447,1.09876418114,0.416816920042,-0.0424499958754,-0.988541424274,-0.54045188427,-0.202250003815,-0.29335001111,-0.0900322347879,-0.253196030855,0.685125350952,-0.223449990153,0.263350009918,-0.443799972534,-0.633765280247,1.27883756161,0.0749499797821
5770,-0.509225726128,1.00787770748,-0.616633713245,0.0441115349531,-0.114427298307,0.276368945837,-0.709757208824,-0.611851930618,-0.504505038261,-0.196104869246,-1.07525980473,-1.65341472626,-0.172939643264,0.167149960995,1.16453266144,0.249201983213,1.30250000954,0.102450013161,1.50380349159,0.670937240124,-0.775178790092,0.297899991274,0.120349988341,-0.421050012112,-0.955878138542,-1.33590948582,-0.270600020885
25874,-0.268961966038,-1.2153147459,-1.21568059921,-9.79491138458,-0.0343097820878,0.147677272558,0.314704537392,0.320967793465,0.20354141295,-0.0138213699684,0.701704144478,1.30287611485,0.0532014966011,-0.895550012589,-1.14046621323,-0.170339345932,-0.939300060272,-0.568850040436,-0.643719732761,-0.508769035339,-0.046217083931,-1.99685001373,-0.442300021648,-5.64764976501,0.0792059898376,0.781974971294,-2.13525009155
11319,-0.580099821091,-0.283284723759,0.150932073593,2.22218728065,0.218568861485,0.245400220156,0.470387905836,0.122860565782,0.469979971647,-0.0119938766584,1.08910560608,0.0636141225696,-0.130084306002,-0.426250010729,-1.66041874886,-0.311433970928,0.489050000906,0.609699964523,-0.801864743233,-0.128216639161,0.0840541943908,-1.1751999855,-0.0436500012875,-0.980349957943,1.16283488274,0.486994743347,1.89635002613
1153,-0.434196233749,0.0528326928616,0.24664196372,0.871755123138,0.602533340454,0.358398854733,0.57350230217,0.549307525158,0.389315605164,0.29992416501,-0.0333498679101,0.87711751461,0.462130248547,1.10080003738,-0.363815575838,0.253974199295,1.00600004196,-0.593800008297,0.299633145332,0.367525935173,1.19691371918,0.429549992085,-0.285199999809,0.331800013781,-1.18292367458,-0.060217961669,0.79365003109
11098,-0.154748171568,0.148590430617,-1.12924683094,-4.47938489914,0.273265331984,-0.827417016029,0.333111137152,0.550529837608,0.432463943958,0.404677033424,-1.11453270912,-0.77731013298,0.0176440402865,0.548300027847,-1.07280957699,-0.936194062233,-0.132499992847,0.244700014591,-0.491970211267,-0.733991026878,-0.598838448524,-0.614400029182,-0.0211500003934,-0.170300006866,0.887603223324,0.443877309561,0.473399996758
8974,-0.41698974371,-0.603575944901,0.724860191345,1.85413265228,-0.130706012249,-0.103923976421,-0.468885719776,0.451851218939,0.204328328371,-0.282965153456,-0.000863239169121,-0.0956657677889,-0.916230022907,0.276349961758,-0.686181128025,-1.87653326988,0.309700012207,0.432950019836,-0.0963599383831,-0.194062754512,1.86800456047,-1.24620008469,-0.107000008225,0.0239000022411,0.660022437572,1.22447228432,1.12715005875
533,-0.695684731007,-0.129321441054,0.19514220953,0.13264259696,0.433928668499,0.411001235247,1.18666791916,0.419707417488,0.161275744438,0.410992383957,0.380885362625,0.695573925972,0.0609671361744,-0.332149982452,-0.51406532526,-2.5023086071,-0.906300008297,-0.38244998455,-1.75284862518,-0.680150508881,0.638540744781,-0.086050003767,-0.630249977112,0.595399975777,-1.36641252041,1.78785014153,1.00775003433
823,-0.351595938206,-0.155276507139,-0.0157710835338,2.7537894249,-0.311211228371,0.237591415644,0.510094285011,0.615580022335,0.284033566713,1.40957379341,0.393512070179,-0.531360208988,-1.03532624245,-0.78845000267,-0.949124932289,0.546803712845,-0.134599998593,-0.262950003147,0.358997642994,-0.298716723919,0.412082672119,-0.193250000477,1.2976000309,-1.29240000248,0.0908739864826,1.08494269848,0.207200020552
6812,-0.618666529655,-0.516121149063,0.0444283038378,1.56807971001,0.134197562933,-0.317245692015,0.72395157814,0.280573278666,0.292232513428,0.0894352942705,0.689078271389,0.716946423054,0.643389821053,0.88689994812,-0.821771800518,-0.631627440453,-1.40464997292,0.192000001669,-0.726467490196,0.739013493061,0.424225628376,-0.674499988556,-0.419750005007,0.24564999342,-1.01104414463,1.74116265774,4.58605003357
3693,-0.281891047955,-0.785661280155,0.379149794579,0.965839028358,0.29716771841,0.523486375809,0.934299051762,0.597828984261,0.761699318886,0.824141323566,0.34407967329,0.859191894531,-0.00176963210106,1.01454997063,-1.13775539398,0.215416118503,0.792100012302,1.0408500433,-0.745259284973,0.537374258041,0.858589887619,0.344799995422,-0.547600030899,0.493749976158,0.195415496826,2.97300100327,2.16505002975
4891,0.0442551374435,-0.51658987999,0.124105274677,3.46880674362,0.636457622051,-0.479838907719,0.0761760249734,-0.810992777348,-0.000348389148712,-1.17449593544,0.30191925168,-0.582656562328,-0.429524213076,-0.0554000139236,0.418814271688,0.126695096493,-0.376100003719,0.45609998703,-0.33746689558,-0.547586739063,0.086067840457,-0.610499978065,-1.21990001202,0.278849989176,0.178309082985,-0.418559372425,-1.78079998493
10954,-0.355234146118,-0.32278585434,0.333442986012,0.961587667465,0.514866292477,1.41314709187,0.397076249123,-0.275627076626,2.49354362488,0.243511274457,0.137684196234,0.443404942751,0.643324494362,0.190299987793,-1.9453856945,-0.961313426495,-0.213399991393,0.219099968672,-0.40682938695,-0.0169177446514,0.404350996017,-0.960600018501,-0.625349998474,0.300099998713,-0.0809580609202,0.411108314991,-0.381900012493
5909,0.268735975027,0.175958678126,-0.148375332355,0.644946038723,-0.265879154205,0.240833893418,-0.377422720194,-0.339829474688,0.246366083622,0.178244292736,0.753551781178,0.794402241707,-0.490787953138,0.0746500194073,-0.288803458214,0.363918960094,0.390200018883,0.197999998927,0.729826331139,0.131489306688,-0.269168168306,0.130599975586,-0.0383499860764,-0.219249993563,-1.77540922165,0.967583417892,0.235399961472
9221,-0.502888143063,-0.187898159027,0.851734876633,-5.72523832321,0.6046859622,0.247877895832,0.478815078735,-0.13683976233,-0.0205921828747,-0.855329275131,0.510374724865,-0.121468745172,1.19847977161,0.754400014877,0.331991553307,0.111018314958,0.42539998889,0.714800000191,0.0274051725864,-1.01387917995,-0.62611502409,-0.305199980736,-0.36599996686,-0.273849993944,-1.38980591297,-1.45094919205,0.370650023222
847,0.0374870896339,-0.353785932064,-0.806004226208,-5.82259321213,0.198047369719,0.259919583797,-0.0609927847981,-0.761021256447,-0.35066691041,-0.197218924761,-0.363229870796,-1.22404754162,0.0526520311832,-0.114250004292,0.704353749752,-0.0263343378901,-1.58065009117,0.741599977016,1.2385764122,-0.949066698551,-0.531075298786,0.0116500109434,0.47650000453,0.305199980736,0.788003027439,-1.03351783752,-0.122500002384
11072,-0.46509078145,-0.793685317039,0.211144417524,-2.66157126427,-0.309313386679,-0.764870584011,0.0233972482383,0.477001190186,0.97458088398,-0.520982921124,0.333479970694,0.210461422801,-0.383045464754,0.258850008249,-0.176527023315,-0.0684681907296,-0.989099979401,-0.886849999428,-0.389356285334,0.294024556875,-0.112552501261,-0.0521500110626,-0.587450027466,0.197950005531,0.760714352131,-0.0724931955338,0.500349938869
10221,-0.198253780603,0.210999682546,0.179195731878,1.31883537769,-0.0322377234697,-0.19080939889,0.247299879789,-0.773213863373,-0.0535697638988,0.051095418632,-0.159843549132,-1.54316520691,-0.79808473587,-0.138000011444,1.13909876347,0.566160321236,0.272399991751,-1.31015002728,-0.24725022912,-0.216500774026,-0.315676867962,-0.0703499913216,0.646849989891,0.593649983406,1.18081963062,-0.877792716026,-0.754849970341
7158,-0.127663254738,-1.64051413536,0.213872119784,-7.11288499832,-0.0835755690932,-0.429130613804,0.209844604135,-0.0340427011251,-0.109215423465,-0.303925126791,-0.435529112816,-1.13028681278,0.499698221684,0.786450028419,1.31691288948,0.865661323071,-0.0357999801636,0.217449992895,1.29996407032,1.08312869072,0.26885831356,-0.503749966621,-0.897050023079,0.669849991798,-0.304638028145,-1.31507635117,0.984349966049
8678,0.0804037600756,-0.492424994707,-0.00346930325031,-4.55118274689,0.436939805746,0.538633644581,0.61035656929,-0.523616194725,-0.0493249595165,-0.723995625973,0.683579027653,0.788889050484,0.510233163834,-0.178849995136,-1.28700935841,-2.028881073,-1.06439995766,-0.678249955177,-1.20489430428,-0.135441586375,-0.39389193058,-1.07760000229,-0.195450007915,-0.251350015402,0.488710105419,1.65413808823,0.274850010872
11014,-0.0447844713926,0.0205565989017,0.640130639076,1.39815282822,0.385047823191,0.648809671402,0.950210809708,0.453099131584,0.301982760429,0.423279523849,0.73110473156,1.52270615101,0.137019008398,-0.905200004578,-0.708826184273,0.227499037981,-0.207849994302,-0.906999945641,-0.924720644951,-0.555190563202,0.508196353912,-0.240249991417,-0.422049999237,0.80805003643,-0.168355822563,0.12146884203,1.25740003586
1994,-1.23237001896,-0.161809295416,0.324931770563,1.57523059845,0.313980787992,-1.06317341328,-0.280958533287,-0.474517345428,-0.226740822196,0.162835344672,-0.281000047922,-0.543221533298,0.665593266487,1.44790005684,2.19725894928,-0.0815025418997,0.468899995089,0.120099999011,1.27775132656,0.100799843669,-0.188089817762,-0.894800007343,-1.07379996777,-0.0597000010312,0.153392076492,-0.146812170744,-0.135050058365
3482,-0.56092941761,-0.553741693497,-0.191444694996,0.726293325424,-0.157263100147,-0.238964498043,-0.317023277283,0.249634206295,-0.57087469101,-0.748775601387,0.121621996164,-2.0992500782,-0.00539542734623,0.345699995756,1.33776783943,1.40878725052,-1.54834997654,-0.0241999924183,0.392753511667,0.225013405085,-0.824833869934,-0.515699982643,-0.417450010777,-0.598649978638,1.37839639187,0.220891341567,0.408749997616
25976,-0.222332686186,0.319440364838,-0.194501489401,0.663716673851,-0.310110151768,1.46986806393,0.724838793278,0.0977844744921,1.13831305504,-0.0230878517032,-0.339249014854,-0.843293905258,0.101490944624,0.518700003624,-0.903843939304,-3.8493077755,0.0063000023365,0.412100017071,-1.85214209557,-0.0545948445797,0.218662157655,-0.703299999237,-0.68465000391,-0.572199940681,-0.256958425045,1.07474195957,0.228050008416
10491,-0.666980445385,-0.643542170525,-0.13946762681,2.000248909,1.83860981464,1.50698554516,1.05311477184,1.32021403313,-0.602262794971,0.38371270895,0.0253328625113,0.878349900246,-0.959831953049,0.327349990606,-0.343292146921,-0.477741837502,0.34215003252,-0.298449963331,-0.0815150141716,-0.056142359972,1.31081867218,0.702950000763,-0.889899969101,1.80320000648,-0.824631094933,0.864794373512,0.348749995232
51053,0.645322203636,-0.0289931893349,-0.52956956625,0.407163977623,0.147316932678,0.98962366581,0.371576279402,0.45928773284,-1.42055761814,-0.115618720651,0.557170510292,0.302602261305,0.626346170902,-5.50434970856,-0.696340203285,-0.185125008225,0.1888499856,-0.0691500008106,0.67184138298,-0.535645067692,0.857976317406,0.86779999733,0.0534499883652,0.897199988365,0.475228875875,-0.649534285069,-1.63419997692
9267,-0.48635661602,-0.23859718442,0.00226526707411,0.954778194427,1.0602517128,0.364198505878,-0.15516243875,-0.142605006695,-0.321935385466,-0.303488433361,0.145562574267,0.510550320148,-0.215575814247,0.437699973583,0.0777318030596,0.618583738804,-0.602450013161,-1.06480002403,-0.743671476841,0.562911272049,0.683616220951,3.40919995308,-0.579800009727,1.29275000095,-0.558589994907,1.40322804451,0.0115500092506
5547,-0.593409657478,-0.287816345692,0.196649312973,1.528683424,-0.88856959343,-0.303339213133,0.818383157253,-0.673520982265,0.27717769146,0.136638253927,0.602399468422,-0.0950306802988,0.798907876015,-1.61514997482,-1.32534039021,-2.13533878326,-0.0181500017643,-1.16249990463,-1.13013970852,0.893822848797,-0.312907218933,0.0249000042677,-0.515100002289,-0.381599992514,0.385324001312,-1.25155699253,0.264250010252
6597,0.442389667034,-0.258915871382,0.403716117144,1.76039540768,-0.0663919448853,0.351636886597,0.340868145227,0.42022395134,0.0349084734917,-0.557449996471,1.32891571522,1.18444657326,0.145214289427,0.0818000137806,-0.177483260632,-0.299644231796,0.176550000906,0.917549967766,-0.154013618827,0.15670517087,1.45785212517,0.375850021839,-0.970049977303,0.934849977493,-0.143787801266,1.97559630871,-1.21214997768
5836,-0.404818236828,-0.434814453125,-0.101204305887,-2.94148421288,0.424012899399,-0.0686320438981,-0.196851655841,0.137488499284,0.393332570791,-0.590254485607,0.139246493578,-1.24397861958,0.187904641032,0.737650036812,-0.358798325062,-1.2060598135,-1.44644999504,1.04445004463,0.0741989910603,-0.173130527139,-0.573678135872,-0.618749976158,-0.946650028229,0.894299983978,1.58569788933,1.0848082304,1.5134999752
6118,0.0469336211681,2.02080059052,-0.069676630199,0.848796546459,-0.44410276413,-0.186464726925,2.40976119041,0.603137969971,0.100368633866,-1.06942105293,0.604536771774,0.780510485172,0.24734082818,-0.273649990559,-0.423936843872,-0.1157540977,-0.426050007343,0.42334997654,-0.125187024474,-0.458530455828,-0.164018079638,-0.233199998736,-0.464549988508,-0.917500019073,-0.151868194342,-0.0228090286255,-0.861949980259
2961,0.497409701347,-1.18286502361,-0.591254591942,0.567782342434,-0.474718809128,0.370629131794,0.0517794266343,-0.34503492713,-0.480194598436,0.0630653426051,-0.56949031353,-1.51320934296,0.0273774564266,0.0956499874592,-0.0614820867777,-0.160055324435,-0.774099946022,0.518299996853,0.777487158775,0.0227692313492,-0.603292226791,0.00534999370575,-0.236600011587,1.83270001411,0.790845751762,0.964436411858,-0.0460500121117
310,-0.368796408176,-0.879421293736,0.0931084752083,-4.43426275253,1.32675004005,1.03375375271,0.699253022671,0.284976571798,0.157980978489,-2.98991918564,0.766706585884,1.32229685783,0.284154415131,0.777000010014,-1.08606696129,0.332820266485,0.844049990177,-0.101099967957,-0.867227971554,0.510442078114,0.871448636055,0.0221000015736,-1.10130000114,1.18470001221,-1.34702885151,0.281578212976,-0.318100005388
7296,-0.110472403467,-0.112993493676,-0.35404202342,-0.431541740894,0.280299156904,-0.949882268906,-0.0327174812555,0.0753660574555,0.465533018112,-0.207244709134,0.832315921783,0.478145033121,-0.422960191965,0.000699999975041,-0.743794262409,-0.133899196982,0.497249990702,0.20340000093,-0.777202785015,-1.12045645714,0.151239648461,-0.292450010777,-0.305350005627,1.11874997616,0.725127339363,0.287103593349,-0.602999985218
1429,-0.208279192448,-0.0261332094669,-0.0946418344975,-0.60080653429,1.01959240437,0.907765865326,1.87262058258,0.210121452808,0.086782053113,0.182685762644,-0.044462621212,-0.0266103856266,-0.127856135368,0.255500018597,-0.560849547386,-0.162132039666,0.542249977589,0.097850009799,-0.339789003134,0.326680988073,0.686910748482,-0.242950007319,-0.0877000018954,1.18509995937,-1.07425391674,1.60771977901,0.233400017023
2548,-0.570519566536,-0.399321496487,-0.185933932662,1.16242671013,-0.100302048028,0.767162680626,0.612725734711,0.617998361588,0.551941752434,0.730029582977,0.236706972122,1.06975150108,0.791517794132,0.846199989319,-0.705806314945,-0.916771769524,0.849749982357,-0.642899990082,-0.0343781709671,0.345767438412,1.52262735367,-0.639500021935,-1.0407500267,0.200750008225,-1.7891254425,2.43966579437,-0.796350002289
6499,0.0720507502556,-1.06944608688,-0.457840561867,0.627625107765,0.426819592714,0.743751108646,0.164337396622,-0.416564077139,0.18203535676,0.035512175411,-1.40555202961e-05,1.53674221039,0.455985814333,0.217350006104,-0.347460210323,-1.05175447464,-0.304350018501,0.401450008154,0.0762101635337,0.758323431015,-0.0775337517262,-1.08099997044,-1.54320001602,-0.342000007629,-1.52071595192,2.74950551987,0.380400002003
642,-1.16194558144,-0.522525370121,0.379040122032,0.425489723682,1.14606285095,0.389413625002,0.471002340317,0.0974840521812,-0.350950062275,0.57527089119,0.130039587617,1.27180218697,-0.57335537672,0.169600009918,-0.574075520039,-0.194161862135,1.48869991302,0.311250001192,-0.383511185646,1.29694509506,1.05365777016,-0.257849991322,-0.293099999428,-0.650349974632,-0.629514753819,0.979168474674,0.595999956131
23076,-0.0201107561588,-0.141059502959,0.451001405716,1.73734545708,0.541568398476,0.37988960743,0.709271013737,-0.998465538025,0.523821592331,-0.213458716869,0.386178672314,0.742152094841,0.265726238489,0.911499977112,-0.788119614124,-0.5992436409,0.273699998856,0.0731000006199,-0.854830026627,-0.0614225156605,0.495769619942,-0.256999999285,-1.05070006847,0.490050017834,-0.82351565361,1.24224114418,1.7771999836
10099,-0.0897386521101,-0.797212958336,-0.360979318619,0.842741012573,1.24108111858,0.424167007208,1.25985348225,0.0116549134254,0.212377890944,-0.0273239724338,1.01621842384,0.688970983028,0.36047950387,0.172050014138,0.194417595863,-1.05195951462,-0.0426499992609,0.675799965858,0.143000841141,0.511295318604,-0.170836448669,-1.382999897,-0.840100049973,-0.444499999285,-0.498324543238,1.7544131279,0.663349986076
9817,0.136134922504,-0.946920156479,-0.67093706131,0.877924740314,-0.817479252815,0.873975634575,0.482486963272,-0.0717033743858,0.532226800919,-0.44863525033,0.388981789351,1.00757873058,-0.174873098731,1.00024998188,-0.205784827471,-0.000603921711445,-0.292050004005,-0.429300010204,0.266072183847,0.933120310307,-0.0986282676458,1.47429990768,-0.248950004578,0.231999993324,-0.662262797356,1.39236807823,0.202149987221
9126,-0.0198775604367,-0.521046936512,-0.846207439899,0.729789614677,-1.44888567924,-1.49555075169,0.0501912869513,-0.228254541755,-0.397605121136,-1.19447946548,-0.613900840282,-0.952038884163,-0.446858793497,-0.207449987531,-0.214025437832,0.396683961153,-0.107400000095,0.742599964142,0.29016944766,0.669440448284,0.33369153738,-0.49375000596,1.38514995575,0.835300028324,-0.549349784851,-1.5929672718,-0.598350048065
3930,0.128050193191,-0.0715992450714,0.599879264832,1.52846455574,0.575005888939,0.704879522324,0.346069693565,-1.51198887825,0.509761095047,-0.73640704155,0.494024395943,1.16818368435,-0.481215804815,-0.310949981213,-0.615067839622,-0.0621104687452,-0.344900012016,0.163549989462,-1.40354192257,0.619315564632,0.162261173129,0.628849983215,-0.954949975014,1.24500000477,-0.245461821556,-0.87824100256,-0.18029999733
10450,-0.206257820129,-0.498924434185,-0.586815953255,-3.85114192963,0.329556256533,1.5399711132,0.421791821718,-0.909905433655,-0.10435347259,-0.947037518024,0.41327893734,0.463961929083,0.27721747756,1.09375,-0.504433453083,-0.264329046011,-0.0633499920368,0.201200008392,0.0675076842308,-0.113595582545,-0.181059926748,-0.337999999523,0.42230001092,0.714150011539,-0.309770137072,-0.361559659243,0.376999974251
54386,-0.128005608916,-0.354755192995,-0.760778427124,0.0824498236179,0.0793348401785,-0.0970393121243,0.257177531719,0.0553242117167,-0.438215136528,-0.165773198009,0.49547418952,-0.466264903545,0.926568746567,1.01340007782,-0.640773296356,-0.212453708053,0.6820499897,0.416049987078,-0.530821681023,0.0809712409973,-0.0675575211644,-1.19309997559,-0.596899986267,0.741150021553,-0.565388679504,0.846115350723,0.38789999485
664,0.0313086211681,-0.577329754829,0.0080841332674,1.42017865181,-0.842000126839,0.799201726913,0.293628633022,-0.812921702862,0.307186543941,-0.435432702303,0.963764369488,0.772793710232,-0.630980968475,0.720200002193,-1.05793261528,0.108415178955,0.122400015593,-0.447750002146,-0.771264433861,-0.730356395245,0.459581941366,-0.349249988794,-0.917149960995,1.24880003929,0.895359277725,1.08716380596,1.10650002956
596,0.222593933344,0.188561812043,0.736366152763,2.53696346283,-1.08271706104,0.105608053505,-0.608500123024,-0.187629908323,-0.0419648438692,0.129563316703,-0.430599331856,-1.08238351345,-0.0480170249939,-0.0184499919415,0.747219443321,0.47061252594,1.26684999466,-0.61084997654,0.803527772427,-0.144535601139,0.933652937412,-0.536800026894,2.10125017166,0.889300048351,0.505979955196,-1.35976183414,-0.839749932289
10180,0.236033305526,0.590656280518,0.62468200922,2.09641504288,-0.116521716118,-1.49322485924,0.393706023693,0.0274253822863,-0.0367046818137,-0.381122946739,0.983281135559,-0.0391986146569,0.173846393824,-0.822650015354,-1.02643287182,-1.55074894428,-1.38770008087,0.237049996853,-0.540967464447,-0.015601948835,0.132487162948,0.0223499983549,-1.04445004463,-0.30554997921,0.00868841260672,-1.00998282433,-0.667100012302
1445,-0.49851077795,0.284700810909,0.460656642914,1.48101854324,0.379529178143,0.101255118847,-0.156904608011,-0.581310868263,0.427703261375,-0.428065866232,0.6572291255,1.5868960619,0.390850812197,1.31614995003,-0.768416404724,-0.699647426605,0.389299988747,-0.102500006557,-0.462936043739,-0.279417335987,1.20868349075,-0.987299978733,-0.532700002193,0.197400003672,0.123617589474,1.62066948414,0.565050005913
230,-0.491802662611,0.236817657948,-0.0877696871758,1.49197137356,-0.763584196568,-0.426686286926,-0.123182408512,-0.286262154579,-0.231773987412,-0.587103486061,0.871977090836,-0.630470097065,-0.196730554104,-0.117550007999,-0.232669994235,-0.487290233374,-0.404850006104,-0.28615000844,-0.0473296493292,-0.122638687491,-0.496422290802,-0.110749997199,-0.432649999857,-0.0433000028133,0.10259193182,0.477522224188,1.04154992104
9246,-0.00105150043964,0.476213634014,-0.788213610649,1.63998901844,-0.158676609397,-0.440779685974,-0.579297482967,0.178139254451,-0.460070610046,-0.524476468563,-0.318496406078,-1.2640004158,0.545610487461,-1.38205003738,-0.357558131218,-0.624813199043,-1.43794989586,-0.510399997234,-0.110555052757,-0.81016600132,-0.0233069621027,0.783699989319,0.187000006437,-0.391600012779,0.7094373703,-1.78158688545,-1.05785000324
5092,-0.274746537209,0.28356936574,0.633243441582,1.2060161829,0.3120033741,-0.268833458424,-0.0185627359897,0.0604635663331,0.17401073873,0.990040659904,0.179482683539,0.140674099326,-0.766972899437,0.337599992752,-0.931328296661,-1.40135359764,0.669550001621,0.294299989939,-1.11218237877,-0.277701109648,0.323712289333,0.214350000024,1.13845002651,0.51265001297,0.647238612175,-0.485160470009,0.497699975967
23463,0.190388709307,-0.415823042393,0.41086730361,0.618595957756,0.380498409271,0.056845728308,0.309957325459,-0.576069056988,0.636341273785,0.0909086987376,0.0990434288979,1.00148034096,-0.505348622799,0.126000002027,-0.0700762495399,-0.997761785984,0.261550009251,0.418749988079,-0.793006718159,3.17829799652,-0.316547095776,0.557000041008,-0.49430000782,0.389999985695,0.217804789543,3.72593474388,-0.85095000267
10007,0.477708518505,-0.897559046745,-0.610301196575,-4.69220590591,0.850124835968,0.290594160557,0.0174687001854,-1.57377481461,-0.104554563761,0.10947561264,0.43251234293,-0.347738951445,-0.284909367561,0.660799980164,0.0786415562034,0.403826534748,0.635349988937,-0.138699993491,1.04410398006,0.482207298279,-0.913566887379,-0.0726000070572,-0.700250029564,0.365150004625,-0.743696987629,-0.981746196747,0.146750003099
4925,-0.236508280039,-0.475444674492,0.105673372746,0.866140961647,0.113188527524,-0.656818032265,-0.244900375605,-0.298824042082,-0.04395622015,-0.163141220808,-0.474586129189,-0.464175581932,-1.11952376366,0.840950012207,-0.298284888268,-0.067840129137,-0.0226000007242,1.00520002842,0.713575839996,0.373239427805,-0.232691049576,1.11769998074,-0.677999973297,0.703450024128,0.179682970047,-0.740325093269,0.395150005817
6251,-0.779409468174,-1.09714114666,0.117612920702,3.82410573959,0.157929524779,-0.824309468269,-0.314763754606,-0.415908813477,-0.885203719139,-0.314074516296,-0.80272591114,-1.954464674,-0.566068530083,0.695850014687,1.42770195007,1.44569003582,0.164400011301,-0.147200003266,0.625440657139,-0.219212368131,-0.815007269382,-1.04719996452,-0.0469999909401,0.188899993896,1.59576761723,-1.27258062363,0.364400029182
5782,-0.342202693224,-0.509734213352,-0.605145514011,0.338245511055,0.727064371109,-0.318086206913,0.247608482838,-0.412422299385,-0.00553606078029,-0.567343771458,0.421731591225,0.545446932316,-0.423249453306,0.488200008869,-0.82325553894,-0.390184760094,0.802749991417,0.428050011396,-0.110427066684,-0.502259969711,0.346261888742,-0.924399971962,-0.631500005722,-0.520349979401,-0.543147027493,1.88750219345,-0.0247000008821
5106,-0.613548755646,-0.500527024269,-0.852271854877,0.929152309895,-0.969478726387,0.548231601715,-1.31512331963,2.91957163811,-0.661025047302,-1.02736651897,-0.800014734268,-2.288646698,0.0201104879379,-0.436450004578,-0.601346075535,0.606884419918,0.0958499908447,0.108000010252,-0.573527872562,0.483093082905,-0.398035317659,0.996050000191,0.253149986267,-0.272350013256,-0.128705203533,-1.96253478527,-0.533150017262
