rid,DOS013_VCAP_6H:BRD-K64864583-001-01-0:5.04,DOS013_VCAP_24H:BRD-K64864583-001-01-0:5.04,DOS040_A375_24H:BRD-K64864583-001-01-0:5.04,DOS040_HT29_24H:BRD-K64864583-001-01-0:5.04,DOSBIO002_A375_24H:BRD-K64864583:10.0774,DOSBIO002_A549_24H:BRD-K64864583:10.0774,DOSBIO002_HT29_24H:BRD-K64864583:10.0774,DOSBIO002_PC3_24H:BRD-K64864583:10.0774,DOSBIO002_MCF7_24H:BRD-K64864583:10.0774,DOSBIO002_NEU_24H:BRD-K64864583:10.0774,DOSBIO002_NPC_24H:BRD-K64864583:10.0774
26036,0.0534270890057,0.570193767548,2.02314996719,0.215750008821,0.834606349468,0.0994172394276,0.255840986967,0.514467537403,-0.26798710227,0.895750045776,0.101168721914
10206,-0.10009047389,0.24167086184,-0.411500006914,-0.544300019741,0.631057441235,-0.159516423941,-0.384914338589,-0.598879277706,1.34665715694,-0.422100007534,-0.484138458967
25793,0.107152566314,-1.66782510281,-0.472799986601,-0.204150021076,-0.683488965034,-0.624525725842,-0.141265720129,-0.146522372961,-0.433462262154,-0.383249998093,-0.760927557945
55556,0.365776896477,-1.00988745689,-0.459649980068,-0.427749991417,-0.49308976531,-0.790565490723,-0.763812661171,-0.347282469273,-1.30697619915,-0.112299993634,-0.442210555077
3978,-0.945432543755,-1.36584818363,2.08395004272,-2.09460020065,0.419032394886,0.209885388613,0.146615847945,0.7126288414,0.0697273090482,-0.00250001251698,-0.177921935916
10681,-0.401039242744,-0.999295711517,0.265050053596,-0.201400011778,1.09934270382,-0.884161651134,0.492909818888,1.16405057907,0.0133445188403,-0.30625000596,0.27580294013
3638,0.634693443775,0.775124788284,0.582300007343,0.488150000572,-0.701589763165,-0.26194396615,0.399529218674,0.0565826892853,0.0930710062385,-1.34459996223,0.418784111738
8349,-0.292568743229,0.310514241457,0.599999964237,-0.517499983311,-0.208914518356,-0.0574052110314,-0.018355101347,0.0564048588276,0.386753231287,-0.902000010014,-0.384548395872
6275,1.853058815,2.24717640877,0.181099995971,-0.826699972153,-1.41049742699,-0.0547671169043,0.0909770727158,-0.395434617996,0.167545095086,-0.37864997983,-0.315061569214
3895,-2.48132038116,0.023358643055,-0.0669999718666,1.47039997578,-1.42953014374,-0.484900414944,-0.504960954189,-1.13686847687,0.615758895874,-0.082850009203,-0.0726847723126
392,-1.9362552166,-0.558714985847,-0.292149990797,0.440400004387,-4.96314239502,-0.489323139191,0.107888713479,-0.391938239336,-0.993373990059,-0.045550018549,1.04760587215
9170,-0.321454465389,-0.0645028054714,-0.112450003624,-0.194799989462,0.301103830338,0.0822257995605,-0.414367377758,1.05417633057,0.245323166251,0.245350003242,0.166603252292
80347,0.0911237895489,-1.18242907524,1.32315003872,0.460799992085,-1.11704909801,0.252355575562,0.183580800891,0.854729712009,-0.00744243711233,0.526499986649,-0.172771051526
23300,0.495860129595,-1.0365858078,0.249400004745,0.923400044441,-1.02143144608,-0.204955294728,0.828563928604,0.76056599617,-1.92708671093,0.596349954605,0.358518600464
836,-0.0177619308233,0.287443816662,-2.28164982796,1.0406999588,0.897154331207,0.966907382011,0.873297095299,0.15950872004,0.422383993864,1.62529993057,0.168849244714
11188,-1.58711838722,-2.81500840187,0.619350016117,-0.224899992347,-0.0205067880452,-1.03166270256,-0.324104428291,-0.620583534241,0.134917005897,1.6657500267,0.795650005341
10898,-0.940152466297,0.012730258517,0.977949976921,1.13670003414,0.281572788954,-0.712714195251,-0.386556506157,0.857622087002,-0.661391496658,0.58679997921,0.112057633698
9276,-0.117926344275,-0.449343860149,0.149500012398,0.693050026894,-0.685241162777,-0.308863401413,-1.0276787281,-0.0410794615746,-0.924654066563,0.765550017357,0.302174419165
1647,-0.839232087135,1.01317358017,-0.97990000248,0.312150001526,-0.346204280853,-1.28045141697,-0.900742650032,0.038498878479,0.169504493475,-0.115499973297,-0.0776815265417
10285,0.669510483742,1.15190207958,1.54549992085,0.6549000144,-0.389078468084,-0.261049777269,0.981872439384,0.605522036552,0.577213943005,0.361299991608,0.0731290131807
23386,0.795973181725,-0.671308338642,-0.587949991226,0.236999988556,-2.74816703796,-0.0404008030891,0.665750920773,0.0339667201042,-0.323805510998,-0.0695499926805,-1.61293804646
3156,-0.010134100914,1.70402538776,-0.176999986172,0.130950003862,-0.559620857239,-0.425826907158,-0.119024798274,-0.761162102222,-0.266510725021,0.582000017166,-0.696267783642
10237,0.348101466894,-1.06776857376,-0.685050010681,-0.838899970055,-0.708712995052,-1.11509633064,-0.6153678298,-0.712049305439,-1.35707163811,-1.77840006351,-1.20284485817
7077,-0.188344791532,0.613762617111,-1.23319995403,-0.33370000124,-0.925000607967,-0.983705163002,-0.478596389294,-1.29525709152,0.16560678184,-0.974150061607,-0.878263235092
11157,1.7240562439,0.957499206066,0.437399983406,0.580449998379,-0.152739018202,0.262978494167,-0.0618418827653,-0.254310399294,0.146905764937,0.743550002575,1.27700912952
22908,-0.439214020967,0.362470149994,1.08485007286,-0.350100010633,0.865269064903,0.523074567318,0.792251050472,1.56992018223,0.128808394074,0.709599971771,1.43409466743
10915,-0.962668657303,-0.608398914337,0.517449975014,0.699349999428,-0.365306973457,0.127476722002,-0.562357008457,-0.886722922325,-0.357782721519,0.701750040054,0.557679176331
9897,-0.875899076462,0.0321329459548,-4.33459997177,-0.617749989033,-1.20664846897,-0.202071353793,-0.0641152188182,-1.07079958916,0.67746168375,-0.863950014114,-0.250966846943
1759,-0.562201738358,-0.157240599394,0.744350016117,-0.720999956131,1.13543212414,-0.0785564929247,-0.404239505529,0.278976380825,-0.199435800314,0.524450004101,0.197400763631
54541,-0.660212337971,-0.136153459549,1.23989999294,0.823350012302,-0.750922143459,-0.435948342085,0.141164153814,-0.0230035707355,-0.00936150550842,0.0996499955654,0.148560136557
211,-0.386796087027,1.05770802498,-0.262149989605,-0.60790002346,0.475157231092,0.243352726102,0.216019332409,0.254576086998,-0.0097958445549,0.501549959183,-0.144330486655
5048,-0.18208836019,-0.338147222996,-5.3326997757,-0.411349982023,0.194996148348,-0.110336214304,-0.410157352686,-0.240201577544,0.475017488003,0.115999996662,-0.0862052589655
84722,0.154577702284,0.220517128706,-1.09279990196,-0.576349973679,-0.767428994179,-0.572373390198,-0.390802055597,0.638098478317,0.494826942682,0.13599999249,0.167461439967
29890,-0.507287681103,0.0268429219723,0.897849977016,0.120499998331,0.630667328835,0.160710185766,0.0615744441748,0.571873664856,1.16519773006,0.177850008011,0.111490488052
9868,0.0567000210285,-0.547272264957,0.585399985313,-0.916049957275,0.206281095743,-0.770548641682,1.08674263954,-1.97625923157,-0.518352627754,-0.241999998689,0.17196033895
873,0.89486014843,-0.299387067556,-0.435249984264,4.88154983521,0.75791823864,-1.52960014343,-0.437879443169,-0.963382959366,-0.376580178738,-0.768650054932,-0.463670790195
5580,0.0968505442142,-1.184705019,0.902249932289,0.413949996233,1.01668345928,-0.212604209781,-0.151237770915,0.0151472985744,-0.936406731606,0.467150002718,0.636006593704
3725,-0.898234724998,0.450532734394,0.676200032234,-0.426550000906,1.63128423691,-0.420340150595,0.277292132378,0.332336902618,0.983601272106,0.291099995375,1.08209371567
23585,0.270164996386,-0.557259440422,0.24074998498,1.5013999939,0.888185620308,0.652152061462,1.07787644863,0.499338418245,0.320027351379,0.542599976063,0.0432492010295
51097,0.916597008705,2.07693910599,0.231399998069,0.57800000906,0.357620716095,0.456579595804,0.346721440554,0.837395608425,-0.519280791283,0.0344500020146,-0.429744362831
1831,0.272662401199,0.251820325851,-1.08364999294,-0.234200000763,0.750992357731,-0.871611118317,0.59851282835,0.728969991207,-0.95893573761,-0.228049993515,0.182301327586
7020,-0.943965673447,0.948774456978,-0.813950002193,0.395500034094,0.0638771802187,-0.783398211002,-0.612564444542,-0.878192603588,-0.311005473137,0.0797999799252,-0.0346757695079
55893,-0.795050323009,0.0949171036482,0.427549988031,-1.12514996529,-0.021105831489,1.02483677864,-0.126155942678,-1.50990486145,0.751894235611,-0.952299952507,-0.258967071772
6944,0.228947669268,0.275853574276,-1.32484996319,-0.125649988651,-0.540470957756,-0.287520080805,-0.556002318859,-1.57274448872,-0.460864722729,-0.634649991989,-1.04512286186
22883,-1.38431954384,-0.827309548855,0.476050019264,1.11339998245,-0.488339096308,-0.178466036916,-0.126814380288,-0.142985403538,-2.73095965385,0.324850022793,-0.479820072651
5601,-0.285292625427,1.12292528152,-0.214150011539,0.523750007153,1.28350734711,0.161235287786,-0.0974142551422,-0.622707188129,0.0861316025257,-0.163300007582,0.516490161419
10775,1.88797354698,1.64310956001,0.498700022697,-0.035699993372,-0.0776175558567,-0.459158539772,-0.724607288837,0.125540912151,0.399063408375,-0.114300012589,-0.150939777493
4780,0.566835641861,0.323428809643,-0.59350001812,-0.705050051212,-1.45712399483,-0.698205411434,-0.204091385007,-0.245672047138,1.20819532871,-0.069000005722,-1.20306360722
10904,0.688287913799,-1.5851957798,0.939249932766,0.0821999981999,1.18602967262,0.240445047617,0.377064466476,0.0530793070793,-0.510288536549,0.488950014114,0.848670244217
9917,-1.31085908413,0.21557161212,0.280650019646,0.116849988699,1.21460461617,-0.364488363266,0.124541141093,0.978586494923,1.21380877495,-0.16875000298,0.490657508373
1399,-0.51644641161,1.08584046364,1.33934998512,0.34065002203,0.410844415426,-0.390732795,0.131859943271,-0.123246110976,-0.299502581358,-0.140399992466,0.172021389008
24149,-0.705381333828,0.868281602859,-0.464100003242,-0.497000008821,0.813022196293,0.436882913113,0.987631142139,0.599731385708,0.987934887409,0.324900001287,0.482167422771
2222,1.30320310593,0.0667487233877,-2.7297000885,-0.536249995232,-0.324094951153,-0.15794506669,-0.579611003399,-0.237750768661,-0.544009745121,-0.479499995708,-0.315500944853
10131,-0.920112252235,-2.48857879639,0.254999995232,0.25720000267,-0.249255508184,-0.137857407331,-0.491926074028,-0.301718831062,-0.237657368183,0.289900004864,0.181236416101
2958,0.63789755106,1.27079725266,0.254999995232,0.28774997592,0.332047879696,-0.419819712639,-0.0550796091557,0.466093122959,-0.547779679298,0.860300004482,0.744917571545
9650,-0.421853780746,1.16153967381,-0.418049991131,-0.517749965191,-0.662750482559,-0.155058979988,0.297026455402,-0.594493448734,0.555554330349,-0.353399991989,0.331702768803
7319,0.0927794277668,-0.322527825832,0.048299998045,1.65459990501,0.412764787674,0.844922065735,0.528108477592,0.192107900977,-0.506465375423,0.982849955559,-0.119378939271
4817,-0.710644364357,1.52157747746,-0.868200004101,0.259450018406,0.626508057117,0.160602688789,-0.168361991644,-0.571919679642,0.0809046179056,0.251599997282,0.0753665417433
9143,1.24649703503,-1.43783211708,-0.841799974442,-0.327499985695,0.24321295321,-0.600434541702,-1.0362174511,-0.844013094902,-0.667995929718,-0.267349988222,-0.784179329872
10494,-1.31788277626,-0.77863907814,-0.903900027275,0.698249995708,-0.652445077896,-0.388750642538,0.189153060317,0.743238091469,-1.30466854572,0.173400014639,0.339233100414
55324,0.368554592133,-1.31919765472,0.437299996614,-0.214249998331,0.0746328309178,0.281857579947,0.672295987606,0.425563782454,-0.900928795338,0.45609998703,-0.492563188076
23149,0.0694276541471,-0.404469370842,-0.667750000954,-0.362949997187,-0.0523141473532,-0.408765673637,0.0275531709194,-0.197679027915,-1.38698768616,-0.903399944305,0.059740960598
9943,1.69050931931,-0.0291112065315,-1.41345000267,0.410549998283,-0.392615526915,0.488176494837,-0.560485839844,-0.565871536732,-1.05750370026,0.582149982452,-0.269937634468
6599,0.87965631485,-0.174806505442,-0.0548999905586,3.01025009155,-0.575068295002,1.62809598446,-0.545761883259,0.427562654018,-0.0779753550887,-0.355399996042,0.571785390377
51031,0.649999141693,0.132382214069,1.29989993572,-0.250600010157,0.300434350967,-0.0423995479941,0.500602126122,0.552517235279,-0.537922739983,0.755400002003,0.0622055456042
3566,-1.26382827759,-0.280184477568,-0.367350012064,-0.605449974537,-0.586056351662,-1.02386045456,0.0030609369278,-0.871526122093,0.333734333515,-0.254700005054,-0.101016670465
3815,-1.54039168358,-0.285344421864,-0.424100011587,-1.65814995766,-0.117811217904,-0.647659301758,0.0270442813635,0.365621447563,-0.186572045088,0.942799985409,0.714795827866
8624,1.11444807053,-0.298019081354,0.670949995518,0.293449997902,-0.347440004349,0.0617733448744,0.114169001579,-0.243714213371,0.275817155838,-0.00859999656677,0.686069130898
27346,0.289929747581,-0.549910604954,-1.34829998016,-0.706550002098,0.269535005093,-0.350271493196,-4.1582403183,0.146092712879,-2.43398499489,-0.0911500006914,-0.380677163601
10489,0.00347908213735,0.334489911795,-0.850899934769,-1.7608499527,0.104991942644,0.733618021011,0.46581992507,-1.93929445744,0.461219608784,-0.100000008941,0.428191840649
26128,-0.530441761017,-0.767768442631,-1.05350005627,0.0949999988079,-0.232814967632,0.447059333324,1.20220732689,0.344638437033,-0.0137065723538,0.0232000052929,0.152612134814
79921,0.0728204846382,0.414946436882,0.0386499911547,-0.789900004864,-0.204314783216,-0.338149309158,0.387329399586,-0.410382568836,0.132204085588,-0.737900018692,-0.0467194467783
55746,-0.15973135829,-0.971622884274,0.607350051403,-0.585550010204,-0.0214909613132,-0.0954331755638,0.191448807716,-0.578329443932,0.841762185097,-0.553200006485,0.515035569668
23636,-0.741793036461,-2.19533371925,-0.192049980164,-2.18804979324,-0.933399856091,-0.474796891212,-0.0935517847538,-2.00945520401,-1.1165817976,-0.253600001335,-1.25346660614
10892,0.480239361525,-0.918645501137,0.857550024986,0.349799990654,-1.12231075764,-0.468487918377,0.553142547607,-0.34374588728,-0.322893232107,-0.198900014162,-0.812717437744
10652,0.296050161123,-0.785832822323,-0.0201999992132,2.79229998589,-1.0272115469,0.402582466602,0.140264183283,-0.373367637396,-0.29013556242,0.607100009918,0.625131309032
11004,-0.274128466845,-1.02960348129,1.49479997158,1.30180001259,-0.434361338615,-0.340748667717,-0.476290881634,0.0901664048433,-1.42651832104,0.0339999981225,-0.156792670488
23530,-1.1520909071,-0.557751357555,0.497750014067,0.793099999428,-0.728900074959,-0.810269296169,0.236403122544,-0.00282388925552,-0.671247839928,0.967350006104,1.04391610622
8826,1.53074741364,0.0307231023908,0.52429997921,-0.659299969673,-0.475022107363,-0.994771420956,-0.166804477572,-0.752358138561,0.232507884502,-0.527700006962,-0.652853131294
3308,0.0272772014141,1.7326823473,0.554800033569,-0.211499989033,0.0729843378067,0.690315902233,-0.0168794393539,-0.269726186991,0.941504061222,-0.48140001297,0.473887652159
7153,-0.619140863419,0.636540055275,0.239800006151,-0.4388499856,0.110011331737,0.395246386528,0.500566124916,1.74078679085,0.340679973364,1.08410000801,0.570639014244
11041,1.25621318817,0.100653514266,0.835900008678,0.532600045204,-0.625510394573,-0.0674377828836,-0.0862630009651,-0.135849043727,-0.707260847092,0.246799990535,-0.279701113701
6342,0.923513948917,0.184487164021,-0.180200010538,0.104399994016,0.147793337703,1.98128306866,-0.440019398928,-0.354159742594,1.05132043362,0.568799972534,-0.0853757634759
5883,0.175924286246,-1.66999411583,0.408299982548,0.674000024796,0.200815603137,0.239114701748,-1.34978652,0.0168206095695,-0.473850011826,0.0252999961376,0.0268553495407
10589,0.282131940126,0.0649852156639,0.939700007439,0.346899986267,-0.440958380699,-0.0929240882397,0.203418686986,0.918939232826,-0.633870840073,-0.0971000045538,0.0121221467853
5110,0.733653068542,-0.0298892222345,0.36749997735,0.670249998569,-0.352947175503,0.669386744499,0.433470219374,0.494051516056,-0.0029454678297,0.44500002265,0.388918071985
4609,0.208130389452,-0.441296637058,-0.276700019836,0.345699995756,0.190522000194,-0.596020698547,0.118746139109,-0.422891497612,-0.68332439661,-0.0273999869823,-0.0139882564545
5423,0.674973726273,1.14175748825,-1.11479997635,-0.283199995756,-0.711367964745,-0.805210411549,-0.558341860771,-0.128653809428,0.630766034126,-0.190999999642,-0.400440812111
1070,-0.157695189118,-1.7326914072,-1.33010005951,-0.569900035858,-0.52199870348,-0.0515091121197,0.821914792061,-0.791748464108,0.491131693125,-0.465049982071,-1.08196377754
10051,0.0286113023758,-0.497072726488,-0.0465500056744,-1.93965005875,-0.830055356026,-0.862636983395,0.0796675682068,-0.417436510324,-0.572540223598,0.0207500085235,-0.757914483547
6603,-0.734861791134,-2.24911665916,0.984300017357,-0.510650038719,0.412815988064,1.64026796818,-0.981869578362,0.919006705284,-0.800926804543,-0.149300009012,-0.256617754698
9019,0.824403226376,0.037529245019,0.149800002575,0.306150019169,0.0767531841993,0.548408985138,0.726799845695,-0.271096497774,-0.570625782013,0.998099982738,-0.301002591848
10969,1.36094260216,-1.09291005135,-0.22484998405,-0.295000016689,-1.65276491642,-0.0460272729397,0.575936436653,-0.419312953949,-0.650283515453,-0.253000020981,-0.522490382195
9797,0.340978205204,-1.35099375248,-0.0130500048399,0.5257999897,-0.317397922277,-0.324705332518,0.158838167787,-0.308203458786,-0.827871322632,0.0972499996424,-0.124628707767
4043,-0.0520580112934,-1.73192811012,-0.0324999988079,0.844499945641,0.771808087826,0.30145329237,0.341023445129,0.713539719582,-2.02689886093,0.611199975014,-0.0139620378613
9519,1.05127286911,1.25442671776,1.60979998112,0.712149977684,0.345197498798,0.156726419926,0.439381301403,0.737088620663,-0.494502782822,0.501800000668,0.936253905296
8480,0.707655787468,0.427947938442,0.515850007534,0.329300016165,0.928682804108,0.628466963768,0.509608030319,-0.611167430878,0.079995021224,0.470550000668,0.166196733713
983,0.721146643162,-1.30007457733,-0.481850028038,-1.48609995842,-0.500047206879,-0.409552365541,0.419407635927,-0.0555283725262,0.127654567361,0.41455000639,-0.190678700805
10559,0.067227050662,1.62971782684,0.1018999964,0.141550004482,1.20891618729,-0.307944417,0.453823059797,1.12065374851,1.25936043262,0.842599987984,1.10784256458
8508,0.844092607498,-0.753557682037,0.607949972153,-0.00925000011921,0.148191332817,-0.00901606678963,-0.159616082907,0.54474157095,-0.581637322903,-0.277599990368,-0.0820782035589
9275,0.743201255798,-0.521897315979,1.05664992332,0.460649996996,0.509192287922,-0.122973538935,-0.135740548372,0.0436809062958,-1.36827301979,0.399500012398,-0.219797939062
8914,-1.22037994862,0.269660115242,0.0604000091553,0.151950001717,-3.95840668678,0.430011242628,0.317746400833,0.530448436737,-0.219018667936,0.119400009513,0.947165846825
54505,-0.358949422836,-0.498735815287,-0.362049996853,-0.516000032425,0.794729948044,0.143893539906,-0.262399375439,0.033336892724,-0.748850703239,0.708299994469,0.0803016722202
6919,-0.189216986299,-0.393638759851,-0.353399991989,-0.772899985313,0.452384501696,0.0360782295465,0.437087714672,0.0521887280047,0.917806565762,-0.612500011921,-0.0944972932339
2274,-0.627945721149,0.123989723623,-0.0316500067711,-0.756049990654,1.09524524212,-0.473401069641,0.326907843351,1.14033520222,0.532256662846,-0.227399989963,0.859740257263
2288,-0.00023861869704,1.47412025928,0.00034999998752,0.438099980354,1.53968548775,0.805597126484,0.0448330491781,-0.451097756624,0.577481806278,0.195950001478,0.396531194448
7994,-1.13048088551,-1.8720369339,1.01104998589,1.22415006161,0.725684762001,0.47088509798,0.726569116116,1.07191312313,-0.541341245174,0.385949999094,0.953294992447
4216,-1.53599441051,-1.00493943691,0.982649981976,1.36504995823,0.693411290646,3.21945810318,-0.19645357132,0.306607693434,-0.0170893091708,1.58640003204,0.495683610439
7538,-0.0517716854811,2.32850456238,-3.22169995308,0.394499987364,2.26985549927,-0.927965641022,-0.0752222537994,-0.621222257614,0.188701614738,0.160199999809,-0.253724515438
3628,1.01442289352,0.861294925213,0.0714499950409,0.120450004935,-0.312965333462,0.314797341824,-0.348328322172,-0.409768313169,0.222691252828,-0.215149998665,0.678575158119
2037,0.438073515892,-0.755581796169,0.598350048065,2.12615013123,-0.579415977001,0.674104571342,0.426435112953,0.0532226711512,0.199078261852,1.14565002918,0.457263857126
2771,0.345463484526,-0.932560443878,-1.32309997082,0.231749996543,0.33947250247,-0.249676823616,0.00182262063026,-0.530181467533,-1.92869257927,-0.1087000072,-0.442598104477
7264,1.04493951797,-0.227092176676,-0.379649996758,0.035649985075,0.55876147747,-0.0225743949413,-0.12318494916,0.533232927322,-0.295491069555,0.240700006485,0.0046499595046
1786,-1.47323775291,0.00853829830885,0.712199985981,0.701600015163,1.05579733849,0.853688776493,-0.0602110624313,1.50751709938,0.885194242001,0.182900011539,0.977785527706
5873,-1.08400964737,0.252644598484,-0.797599971294,-0.524200022221,-0.271337091923,-1.29914331436,-0.102874904871,0.418142229319,1.24844706059,-0.144099995494,0.157133430243
780,-0.672451198101,-0.113730490208,-0.462000012398,-0.788250029087,-0.242075532675,-1.28772258759,0.0648304224014,0.202293694019,-0.043869998306,0.291200011969,-0.493547439575
9926,0.172958284616,0.358728975058,0.929450035095,0.998000025749,0.852770984173,0.592125833035,0.387954741716,1.29109609127,-0.0421235263348,0.709399998188,1.53827476501
8446,0.345725476742,0.204974934459,-0.930300056934,0.508700013161,0.38924574852,-0.62295383215,0.316926747561,-0.789366543293,0.332647413015,-1.15279996395,-0.368795901537
7159,0.142550200224,-1.64070165157,-0.78694999218,0.142149984837,-1.00156223774,-0.61578565836,-0.505400896072,-0.790284872055,-0.0805771350861,0.371699988842,-0.969391524792
1026,0.805033028126,0.593261480331,-1.81739997864,-0.0814000070095,0.282288849354,0.0420110821724,0.117651835084,0.282504975796,-0.375643074512,0.322899997234,-0.38367408514
7082,-0.973496794701,-0.83307826519,0.220200002193,0.361650019884,1.461191535,-1.02964568138,0.0503336191177,0.510004639626,0.0526161342859,0.421149998903,1.55726289749
10058,0.158547520638,-1.28052783012,-0.136849999428,0.784049987793,-0.406593739986,-0.34476095438,0.44264498353,-0.131433814764,-0.225802823901,-0.90474998951,-0.861596703529
10797,0.596426308155,-0.286066144705,0.302850008011,0.749150037766,-0.67230784893,-0.0711804628372,0.607599973679,-0.186137408018,-0.82199805975,0.316749989986,0.480412214994
11230,0.676870286465,-0.370901674032,1.28454995155,-0.982649981976,-0.733091711998,-0.54913854599,-0.123317778111,0.610245108604,-3.21468710899,-0.157350003719,-0.709062695503
30836,-0.204966038465,-0.170905128121,0.0455500036478,-1.42879998684,-0.341845631599,-0.310061424971,-1.53765082359,-1.83185005188,-0.0588752701879,0.377550005913,-0.701754331589
27336,-0.993041276932,0.755252957344,-0.421000003815,0.601400017738,0.100557923317,-0.103699877858,0.379065394402,-0.149381220341,0.511906147003,0.0,0.462421059608
9918,-0.303673177958,2.28359746933,0.321249991655,1.87074995041,-0.391064107418,-0.57497882843,-0.388967603445,-0.726000070572,-0.41722035408,-1.78200006485,0.237377658486
79073,-0.190490067005,-0.896267235279,0.68465000391,0.946550011635,0.910041451454,0.913510322571,-0.23479577899,0.069691978395,-0.529988884926,0.219400003552,0.696626663208
9688,0.828896105289,-0.780735075474,0.615899980068,0.738649964333,-0.00918112322688,0.742590844631,0.369500309229,0.271977782249,-0.8779053092,-0.195150002837,-0.261648118496
23659,-0.817687630653,-0.901551067829,0.445200026035,0.467199981213,-0.300310492516,-1.26150977612,-0.583062946796,-0.666394293308,-0.0688065364957,0.0512499809265,-0.265053749084
8396,0.20150026679,-1.13412082195,0.488000035286,1.11724996567,-0.0953710600734,-0.86391723156,-0.273807018995,-0.802068591118,-0.415714472532,-0.114700004458,-0.364058017731
23077,-1.27844178677,-1.20128560066,-0.0723499655724,0.667800009251,4.35622406006,-0.796672105789,0.306417196989,0.0605366080999,0.857480466366,-0.386400014162,0.217114567757
10857,1.20154333115,0.761253118515,0.731000006199,0.75729995966,1.11863875389,1.77111446857,0.75205796957,0.725973665714,0.412531524897,0.888249993324,0.633938789368
16,-1.18253827095,0.111529052258,-0.180099964142,0.037349998951,0.495753437281,-0.546894490719,-0.0966756641865,-0.0867792293429,-1.31254053116,-0.12065000087,0.144487187266
2817,-0.399803817272,0.347158014774,0.242449998856,-0.479499995708,0.458536595106,-0.0354531109333,0.928193807602,-0.65760332346,-0.569691956043,-0.414349973202,-0.126009389758
60528,-5.69634389877,-1.02124881744,0.397200018167,-0.77655005455,1.53340637684,1.14412415028,0.374566972256,1.96981668472,0.479281425476,0.251900017262,0.0110103264451
5359,-0.938760042191,0.845586061478,-1.08329999447,-0.192600011826,0.139686286449,0.0541193634272,0.433490276337,0.790001630783,1.95670199394,-0.151299998164,0.564563155174
1514,0.0736654996872,-0.167646855116,-0.334749996662,-0.110650002956,-0.391643673182,-0.666893064976,-0.208778381348,0.634489178658,-1.36160135269,-0.0773000121117,0.345749646425
1509,0.977188766003,-0.811895310879,-0.822550058365,1.7064499855,-0.528594076633,-0.469400376081,-0.314190894365,-1.60972130299,-0.497877776623,-1.07235002518,-0.670613646507
9181,-0.220250070095,-1.63140833378,1.30730009079,0.0873500034213,0.515711307526,-0.531645774841,-0.976776301861,0.363321304321,-0.361330240965,0.0649499967694,0.0816675201058
3611,0.162820115685,0.0188296288252,-1.21879994869,-0.397450000048,-0.679469943047,-0.346169859171,0.410804897547,-0.48395550251,0.679290115833,0.540199995041,0.270112633705
4783,0.0861989110708,0.130799636245,0.502950012684,-0.248199999332,0.261922955513,-0.723195493221,-0.160940080881,-0.122279003263,0.304235905409,4.99784946442e-05,-0.123595967889
10123,-0.324727058411,0.652818381786,-1.25255000591,-0.638350009918,-0.61087846756,-0.254797428846,0.0686368644238,-0.525774896145,0.621183514595,-1.19589996338,-0.472188711166
8895,0.74923491478,0.882221519947,-0.676499962807,-0.171299993992,-0.115193657577,0.150869965553,0.183338612318,0.516262054443,-0.0959411114454,0.428800016642,0.706482470036
9805,-1.35866296291,-0.192921966314,-0.228699997067,-0.928149938583,-2.07326555252,-0.126798540354,-0.890344321728,-0.638953566551,-0.29055583477,0.209200009704,-0.00445436127484
4125,0.154171064496,0.0965277552605,0.643499970436,0.730599999428,-0.438127458096,-0.387337684631,-0.0769053399563,0.812040805817,-1.41906344891,0.383350014687,-0.143743216991
1635,0.363978624344,0.0764372348785,0.866249978542,0.237149983644,1.2686548233,-0.923701524734,-0.0266105085611,0.883858859539,0.368355453014,1.16369998455,1.06289923191
4154,-0.422882556915,0.138556778431,0.897449970245,0.531399965286,0.288239151239,0.468223571777,-0.0634538084269,-0.0158053189516,0.0526314228773,0.143500000238,0.865056335926
26292,0.145383179188,-0.366449117661,0.122600004077,-1.01604998112,-0.545426309109,0.14395698905,-0.0792265087366,-0.234858557582,-0.177342891693,0.320349991322,0.58739566803
5770,0.0768207907677,0.570755839348,-1.07760000229,-0.30134999752,-0.739241123199,-0.203140497208,0.0343309938908,-0.668896496296,-0.0454114750028,-1.07959997654,-0.487315326929
25874,1.35253739357,0.111256346107,0.407299995422,-1.0243999958,0.439336419106,-0.598740935326,0.0421479195356,-1.0325961113,0.0687535330653,-0.214949995279,-0.95903801918
11319,1.02633988857,0.908770620823,0.0333000123501,0.828400015831,0.521663248539,0.514338672161,0.977282643318,0.70167607069,1.13399648666,-0.634949982166,1.57969141006
1153,0.241305559874,-0.0459053218365,0.108800023794,0.571500003338,-2.07985663414,0.231683164835,0.156988710165,0.930307745934,0.791118681431,0.146250009537,0.741593778133
11098,0.0339158475399,-0.38854265213,0.604349970818,-2.17895007133,-0.165652126074,-0.106537565589,0.0237866044044,-0.687609374523,-0.567043125629,0.580049991608,-0.126599609852
8974,-1.36656761169,0.000568866729736,1.71039998531,0.881449997425,-0.667458415031,0.114860296249,1.17475044727,0.375179886818,-0.250961154699,-0.214199990034,0.87654966116
533,1.92042446136,0.556642532349,0.810750007629,-0.524550020695,-0.4494125247,0.0583560317755,0.145133346319,-0.373317867517,0.40460523963,-0.372349977493,-0.0322154164314
823,0.0168685317039,-0.736726880074,-0.442350000143,0.181149989367,-0.44489979744,-0.0948075354099,0.419407784939,-0.595322370529,-1.09549069405,-0.382149994373,-0.290444254875
