rid,DOS020_VCAP_6H:BRD-K60391168-001-01-1:5.09,DOS020_VCAP_24H:BRD-K60391168-001-01-1:5.09,DOS043_A375_24H:BRD-K60391168-001-01-1:5.09,DOS043_A549_24H:BRD-K60391168-001-01-1:5.09,DOS043_HT29_24H:BRD-K60391168-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K60391168:10.1841,DOSBIO001_A549_24H:BRD-K60391168:10.1841,DOSBIO001_HT29_24H:BRD-K60391168:10.1841,DOSBIO001_MCF7_24H:BRD-K60391168:10.1841,DOSBIO001_PC3_24H:BRD-K60391168:10.1841,DOSBIO001_NEU_24H:BRD-K60391168:10.1841,DOSBIO001_NPC_24H:BRD-K60391168:10.1841
9267,0.0258829295635,-0.687799990177,1.13639128208,-0.9958999753,-1.43325638771,-0.176456272602,0.85283857584,-1.04297268391,0.0467971339822,-0.0308303758502,-0.823500037193,-0.45591288805
5547,-0.20298191905,-0.51214993,1.22513866425,0.357050001621,0.011283736676,-0.639471232891,-0.151100561023,0.0243845582008,-1.37820219994,-0.45683401823,-1.92879986763,0.0357741042972
6597,-0.459829568863,1.41939997673,-1.59405326843,-0.819749951363,-0.854576706886,-0.34384444356,0.0389355868101,-1.93761992455,0.238356113434,-0.747220396996,-0.434050023556,-0.390398234129
5836,0.383591383696,4.48199987411,-1.25190496445,-0.386049985886,-0.378498852253,-0.36877065897,1.95110869408,-0.223680302501,1.0929018259,-0.890956401825,-1.01585006714,-0.59353685379
6118,-0.0561528205872,1.68930006027,-0.643499553204,-0.597299993038,-1.12949430943,-0.876229822636,-1.42279434204,-0.915363013744,-1.41416728497,-0.742304444313,-0.839100003242,-0.922170877457
2961,-0.276802033186,1.28045010567,0.242931932211,-0.952999949455,-0.100453190506,0.465524792671,-0.299002289772,-0.955336093903,-0.592047631741,-0.732658028603,-0.85229998827,-1.37631559372
310,-0.101690486073,-3.11980009079,0.730265140533,-1.72775006294,-0.0970996469259,0.815540552139,-0.623291313648,-1.3196208477,0.424108713865,0.111310392618,-0.368949979544,0.505681157112
7296,0.222316473722,-1.32800006866,-0.458249628544,-0.116400003433,0.0830756872892,1.3055768013,0.343668013811,0.404346287251,-0.287516027689,-1.41268110275,1.03359997272,0.0893802419305
1429,0.526950418949,1.1684499979,-0.0339737012982,-0.30419999361,-0.208714038134,-0.209095999599,-0.623670935631,-1.37007546425,0.526600420475,-0.0381644368172,-0.505499958992,-0.674882888794
2548,1.24352574348,-1.32870006561,-0.583518564701,-2.08439993858,-4.52423858643,0.321152091026,2.23916554451,-0.0856251642108,1.61303579807,1.67004144192,0.207699999213,0.728493094444
6499,-0.543179988861,-0.847800016403,-0.569176197052,-1.71669995785,-1.92482244968,-0.15135332942,0.99402576685,-0.631323099136,0.728794038296,0.517637252808,-0.145750001073,-0.267669409513
642,0.58463704586,-3.24414992332,-0.242124781013,-3.27600002289,-0.915937483311,0.350845515728,-0.233009800315,-1.28794431686,0.287426233292,-1.56614363194,0.378149986267,0.371184080839
23076,-0.985313355923,0.67585003376,-0.674303650856,-1.06155002117,0.841700077057,-0.38861861825,-0.416476547718,-1.78754425049,0.538516461849,-0.296451330185,-1.09724998474,-0.678601264954
10099,-0.164931491017,0.39644998312,-1.2095541954,-2.23020005226,-0.654190301895,0.104325428605,0.749526381493,-0.116369843483,1.0070950985,0.918192088604,0.549899995327,0.981685400009
9817,-4.01309871674,-1.66330003738,0.133888438344,0.0363000035286,0.0654649361968,-0.227326706052,-0.713442444801,-1.00735569,0.948267757893,0.573379158974,-0.153549998999,-0.337482511997
9126,-1.02774167061,1.17250001431,-1.94702553749,0.147049993277,1.03499054909,0.188128560781,0.840289950371,0.412666261196,-1.00358307362,-0.213808476925,-0.740749955177,-1.03294301033
3930,-2.54635310173,-0.454250007868,-0.202328771353,-0.669449985027,0.1097311005,-2.59406995773,-2.28761601448,-1.29187107086,0.172087013721,-2.58965039253,0.277400016785,0.508654236794
10450,-1.0337228775,1.65009999275,0.0460787713528,-1.81559991837,-0.201313346624,0.305414766073,-0.694817125797,-1.60838091373,-1.57930696011,-0.809507369995,-0.19264999032,-0.401674747467
54386,0.661624550819,-0.0711499974132,-0.557461202145,0.262199997902,-0.370124101639,1.32375621796,0.636418163776,-0.357868909836,0.531329333782,4.06132411957,-0.570949971676,-0.202649310231
664,0.153921321034,3.26604986191,-0.524432182312,-1.07924997807,-0.679778814316,-2.31707954407,-0.680928826332,0.0928922444582,-0.482701838017,-3.1828789711,-0.108449995518,-1.53279256821
596,-0.273902654648,-0.897350013256,0.869032740593,1.39520001411,0.356784373522,0.0886292904615,-0.772031605244,0.482897430658,-1.03919565678,-1.12447762489,-0.00800001621246,-0.0643394291401
10180,-0.314186215401,1.32080006599,0.517429828644,-0.897099971771,0.188824921846,-0.446179568768,-0.229927629232,-0.665121674538,0.947244763374,0.432001829147,-0.903299987316,-0.217392772436
1445,-0.651583254337,0.170350000262,-1.36419475079,0.196100011468,0.266031742096,-0.903778195381,0.152415722609,-0.46534204483,0.317447185516,-0.277880609035,-0.870950043201,0.152466088533
230,1.7243283987,0.329349994659,-0.610026597977,0.665700018406,0.0934296697378,-2.78329181671,-0.348603367805,0.0921633839607,1.150426507,1.09728252888,-0.436349987984,0.624291777611
9246,0.781694412231,1.96725010872,0.461540222168,-0.357800006866,-0.516106426716,0.465820819139,-0.607855856419,2.55862808228,-1.15541255474,-0.113653466105,-0.190950006247,-0.424815565348
5092,0.87345457077,3.4023001194,-0.0591755397618,0.295249998569,-0.313935935497,0.619245231152,0.0954797640443,-0.0315225124359,0.339868247509,-0.0758144259453,-0.714049994946,0.0599131807685
23463,0.695777654648,-1.28659999371,-1.58794283867,-1.21195006371,-1.15377032757,0.33803614974,0.85068243742,-0.78650444746,-0.000350207090378,-1.67909646034,-0.778100013733,-0.0865443944931
10007,-0.723736166954,-1.02604997158,-1.20148122311,0.688250005245,0.85294085741,0.652287304401,1.28978633881,0.784574091434,1.82508385181,2.12422347069,0.498600006104,0.226799681783
4925,0.215892255306,1.72390007973,-0.25485098362,0.793399989605,0.428245514631,-1.12077176571,0.799530863762,1.40962612629,-0.936586558819,0.076400898397,0.23425000906,-0.368968009949
6251,0.576019108295,6.2607998848,0.520733952522,3.19674992561,0.704021632671,0.224215075374,-0.484464585781,2.13264393806,0.228511527181,-0.777953624725,-0.541900038719,-0.712161183357
5782,-0.877635359764,-0.190999999642,-0.603095650673,-3.22564983368,-0.73849093914,-0.621822714806,0.255681276321,-1.3955848217,-0.332992494106,0.713400602341,-0.020750015974,-0.177882909775
5106,0.741673827171,-1.95215010643,0.720876097679,-0.0736999958754,-1.107629776,2.44575738907,4.81614589691,2.8694062233,2.49865913391,4.69935321808,0.305999994278,-0.200147151947
2673,1.04460120201,0.155050009489,-1.19486427307,-0.669700026512,0.423987805843,-0.625657916069,1.6105042696,-1.13856756687,0.657462954521,-1.20994579792,-0.722000002861,0.290095627308
644,0.66398525238,1.9632999897,-0.193881928921,-1.33840000629,0.136968448758,0.359640777111,0.143597751856,0.322016358376,0.895724534988,-0.6765884161,-0.0924500077963,-0.535522341728
6284,1.0656106472,-0.428049981594,-0.310896277428,0.489499986172,-0.227874964476,-0.416160821915,0.619856536388,-1.73347020149,1.38943517208,0.81374502182,-0.678550004959,-0.402364253998
4605,0.25268432498,0.511700034142,0.280705660582,0.700349986553,-2.23081493378,-1.62996613979,-0.133738338947,0.737724483013,-0.998503565788,-2.11059355736,0.688400030136,1.02229547501
6810,0.31300124526,1.70904994011,0.867694497108,0.917750000954,0.500345110893,0.520370006561,0.617459774017,-0.900386095047,-2.67393612862,0.228970825672,-0.0155999995768,-0.468876898289
54499,-0.153107404709,-0.94914996624,-1.02615499496,-1.28390002251,0.530936002731,-0.963235676289,-1.6773058176,-1.17762005329,-0.416756868362,0.384039461613,0.230649992824,-0.0591873861849
11007,-0.697731971741,0.138999998569,-0.822063088417,0.26289999485,-0.745498239994,-0.624471902847,-0.667346000671,-1.05698943138,0.21461430192,1.71224999428,0.544049978256,-1.07905590534
1643,1.23438417912,3.52050018311,-2.19765806198,-0.865050017834,0.680279552937,-1.18285834789,-0.101904809475,-1.42611825466,0.619196891785,-0.56304949522,-0.716800034046,-0.538286447525
25805,-0.75006711483,0.0812500119209,-0.559771299362,-1.15165007114,0.859640419483,0.0459192357957,-1.32636356354,0.0431150794029,-0.806783497334,-0.0510687530041,-0.995649933815,1.9206622839
3033,0.458887815475,-3.14909982681,-1.0089802742,1.73705005646,0.279951572418,0.770660698414,0.458111852407,-4.38960790634,-0.0178680866957,-0.00766125321388,1.25020003319,0.355994075537
2745,-0.785425126553,-1.68540000916,0.486956119537,-0.433699965477,0.708400964737,0.715166687965,-0.513607800007,0.439643323421,0.00823882222176,1.01941859722,-1.01110005379,0.105129130185
9961,0.174169450998,4.88315010071,-0.732981026173,-0.639950037003,-1.36936843395,0.141507297754,0.617732524872,0.0978453457355,0.553814053535,1.53497684002,0.437900006771,-0.370044887066
3925,-0.690759778023,-9.01424980164,-0.837056100368,-0.293899983168,0.275305122137,-1.47050094604,-3.56310772896,-0.344607979059,-0.382116436958,-1.48716616631,0.907150030136,-0.364369988441
2582,0.0730862617493,2.03725004196,-0.318056941032,1.55655002594,-0.713321566582,1.19185948372,0.907440721989,-0.0946950167418,0.687114596367,2.26929187775,-0.187950000167,-1.00809442997
5792,0.917836427689,2.02395009995,-0.539141356945,1.01180005074,-0.750118196011,0.113091140985,0.150459557772,1.51680362225,-0.772877573967,-0.142429217696,-0.106299996376,-0.589604794979
5236,-0.806893885136,0.710049986839,-0.645530998707,-1.95745003223,0.469416767359,-0.698382198811,0.300991922617,-0.552466630936,0.0890771299601,0.242612242699,-1.1318500042,-0.564182162285
4016,0.115612387657,0.0578500032425,1.36652779579,1.55070006847,1.34862530231,-0.608498930931,-0.882767438889,-0.0790645778179,0.150067359209,0.321767121553,-0.28850004077,0.837685346603
4651,1.3839070797,5.79160022736,0.182402998209,-1.69370007515,-0.357289999723,0.413878679276,-0.0377501100302,-0.707288861275,-0.778473615646,0.151483729482,0.024299999699,-1.78599524498
3988,2.09465432167,-0.947499990463,1.51465070248,-0.214350014925,0.388685494661,-0.133306950331,0.00841251015663,1.83924710751,1.10886895657,0.562360465527,0.0241500008851,0.175214633346
26227,1.43699908257,-1.24670004845,-0.543774962425,-0.344000011683,0.533101201057,1.7546453476,3.83108282089,1.64071893692,3.09388756752,4.91044187546,0.577399969101,0.0843253359199
7982,-0.455105721951,-2.59789991379,1.79156661034,-0.277050018311,0.263825595379,-1.49928891659,0.523938775063,-1.04855024815,-0.0207881033421,-0.865294456482,0.252350002527,-1.08643579483
3551,0.865029215813,4.82919979095,2.18056082726,1.6834000349,0.43958863616,0.453306436539,1.26957499981,-0.0906826853752,-0.337968617678,0.509636580944,-0.214549988508,0.849049925804
5108,0.0329961255193,0.281199991703,-0.219774633646,-2.67370009422,0.538631677628,0.011365018785,0.6045550704,-0.752683222294,1.09053325653,0.676792860031,0.0195000004023,0.956717610359
8870,0.943267166615,1.09824991226,-0.37845236063,-0.508100032806,0.131203263998,0.0879973620176,0.281904220581,-0.568120956421,-2.67043876648,3.24778175354,-0.526149988174,0.923534691334
2195,-0.405651390553,-0.00565001368523,-0.637694478035,-2.63635015488,-1.79312360287,0.198003068566,0.26607182622,-1.55111694336,-1.43229627609,-0.475928395987,-0.917250037193,-0.722511529922
8731,-1.77837920189,0.983450055122,-1.11121785641,-2.02520012856,-0.734326124191,-0.983547925949,1.04469013214,-1.34829890728,0.383651077747,-0.475984781981,-0.0861499980092,-0.418140470982
1956,1.17713046074,-1.27460002899,-1.55021572113,0.0287499949336,-0.473149806261,0.39500439167,0.484994769096,-0.842240929604,-0.265657901764,1.03001570702,-0.75150001049,0.172879993916
10276,-0.262181401253,-8.13064956665,0.097688280046,-1.33685004711,-0.413037925959,1.29954266548,1.25084233284,-0.690288305283,2.36980247498,0.812928557396,-0.172849997878,0.836203336716
1666,-1.06911432743,-5.61809968948,1.7348985672,0.459199994802,0.164690598845,1.05150437355,1.00244116783,0.383046984673,0.906225323677,1.95501565933,-0.320299983025,0.585515022278
4864,0.314347624779,0.380299985409,0.800872802734,2.22055006027,-0.182485058904,0.669633150101,1.79159462452,-0.293512701988,-0.894848704338,0.467792510986,0.304350018501,-0.776063680649
4232,-2.5213098526,-3.31640005112,0.12257732451,0.527999997139,-1.25006604195,0.469638884068,-0.594417273998,2.59465074539,-0.468433737755,-0.683846592903,0.000300000014249,-0.837345957756
5050,0.124829873443,-0.106599994004,-0.995499134064,-1.62975001335,0.817536592484,-0.886316299438,0.451129645109,-0.895933687687,1.17615199089,-0.864024341106,0.113799996674,-0.353719264269
813,0.60063380003,-0.686599969864,-1.03450667858,-0.83780002594,-0.848523080349,0.762673795223,-0.490966409445,-0.338588297367,0.412340223789,1.49851608276,0.26780000329,-0.121783494949
3964,-1.33415687084,3.50705003738,0.299943268299,2.18910002708,-0.436917722225,0.477664232254,-0.463816791773,1.07826542854,-1.35565805435,0.311722368002,0.441799998283,-0.289817333221
26020,-1.38970041275,2.65324997902,0.0636161640286,-0.600749969482,0.563289701939,-0.27466994524,0.433456420898,-1.5454351902,-0.0722694993019,0.64466804266,-0.416499972343,0.694507420063
481,-1.38630521297,-1.34720003605,-1.43338572979,-1.78779995441,-0.302636831999,-0.729009032249,0.398736953735,-0.0548975169659,-3.40582203865,2.02081823349,0.0979000031948,-0.477875232697
5019,0.235735237598,-0.684149980545,-0.515710890293,-0.426550000906,0.374968469143,-0.0970159322023,-0.36167794466,1.72051894665,0.680131733418,0.346596688032,0.558200001717,-0.398900985718
291,0.236510187387,3.23129987717,-0.731340110302,-1.01579999924,-0.850219905376,2.04743790627,0.959854424,-0.403223216534,0.851554751396,1.49237275124,-0.401250004768,-0.394166350365
10973,-0.55422437191,1.86575007439,0.18443402648,-0.217500001192,-0.418099999428,-0.426182687283,0.0300888419151,-1.69390773773,0.545529901981,0.436926186085,-0.125600010157,0.328346848488
9697,0.130863428116,-1.13010001183,1.56691360474,0.682350039482,-0.439853131771,-1.06521987915,-0.037745706737,-0.372263014317,-0.163899511099,0.240726798773,-0.36930000782,-0.118015304208
5831,-1.13752198219,0.750100016594,-0.872716069221,-2.33750009537,0.142930179834,0.304477989674,2.55990028381,-0.987782359123,-0.296013861895,1.12484169006,-0.21115000546,-0.745927035809
8202,-0.806198239326,-1.23414993286,-0.227558001876,-0.717999994755,-0.143039092422,1.42942547798,0.628319680691,-0.27737057209,0.514693617821,-0.444809824228,-0.735650002956,0.722994089127
57804,1.37059950829,-0.000500001013279,0.149544522166,-1.21704995632,-1.98716413975,-0.803663492203,0.161349564791,0.654283285141,-0.921610236168,0.554585933685,0.76215004921,-0.322660118341
5566,0.638741075993,-0.192849993706,1.11887562275,1.39524996281,-1.22203981876,-0.196733102202,-0.866013288498,0.690758347511,-1.23270130157,-1.1541390419,-0.292499989271,0.31886267662
57149,-0.0511547625065,1.60215008259,-0.186434000731,-0.333200037479,0.424367249012,-0.40417522192,0.00795611739159,0.079553604126,-0.25122410059,1.06586182117,-0.471949994564,0.132872581482
7416,-0.203773915768,-0.951550006866,0.568975269794,-0.136600017548,-0.722892403603,0.812909007072,-4.15419387817,-0.918562948704,0.90757972002,-0.0174366850406,-0.185099989176,-2.98742008209
10174,0.591573119164,0.0187999978662,0.126112639904,0.169599980116,0.444453477859,-1.71289479733,-0.135729208589,-0.65525496006,-0.614573657513,0.323417067528,0.765799999237,0.270537286997
6676,-0.417445123196,2.48005008698,-0.471954256296,-0.758199989796,-0.16713540256,-1.24263143539,-1.37708973885,0.266152411699,-0.885061979294,-1.43832087517,-0.107250005007,0.148036792874
8884,-0.0233348011971,-1.25899994373,-0.538239598274,-1.28289997578,-2.07639408112,-0.477629631758,0.637096643448,-1.24552321434,2.49842023849,0.32046470046,-1.65075004101,-0.891142487526
5997,0.985329687595,1.79270005226,-0.68218255043,-0.269500017166,0.335314780474,-2.12503266335,-0.768075406551,-2.64903497696,-0.606824338436,0.0403349548578,-0.572449982166,-0.347930729389
57147,-0.50572091341,-3.08990001678,-0.571429669857,-0.103700004518,1.57673096657,-0.760861814022,0.382515728474,-2.00714278221,0.319333434105,0.377628028393,0.732899963856,-0.635249495506
6909,1.23086476326,0.495400011539,0.489432007074,-0.292999982834,-0.241216793656,-0.419798195362,-0.32435682416,0.628639101982,-0.894017100334,3.07876110077,-0.0988999903202,-0.117795698345
9093,-0.225861981511,0.438600003719,-0.000790918478742,0.581600010395,-0.0216751694679,0.797882080078,-0.0199638456106,1.87658011913,-0.897290408611,-3.54283308983,0.0,0.0293892025948
23142,2.70591664314,0.323600023985,0.651290953159,0.810899972916,0.398529112339,-0.164125680923,0.0678644031286,-0.0924462229013,-0.65146201849,1.1618077755,0.487150013447,0.317472755909
8444,-0.426201254129,-0.798700034618,-0.740127682686,0.3763499856,-0.888082802296,2.73859167099,-0.412869006395,1.20527386665,-0.646816432476,0.434295535088,-0.344150006771,-0.473564982414
11232,1.74715781212,1.6943500042,0.64652711153,-0.191999971867,0.767810881138,0.399396657944,-0.351481556892,-0.577684640884,0.818332731724,-0.953457832336,-0.933449983597,-1.72827529907
27095,-0.500188350677,2.5922999382,2.07565402985,-3.97849988937,-0.0648004710674,-0.65140658617,-0.930225133896,-1.28456807137,-0.363128304482,-3.75817990303,0.454650014639,0.0389686822891
10732,0.245790541172,4.32404994965,-1.65710890293,0.438100010157,-0.338286876678,-0.628956317902,0.540787696838,-0.0408790111542,1.06104421616,-0.112381182611,0.225999981165,-0.290077775717
23029,0.205159336329,-6.75974988937,1.45541548729,-0.859350025654,-0.467295080423,0.500650584698,-0.616215348244,-0.108642786741,1.50786519051,-0.492572873831,0.257849991322,0.705823540688
9270,0.80570435524,-6.37024974823,-0.887669920921,-0.14074999094,0.937488138676,-0.673047363758,-0.25792992115,-0.307734429836,1.11775302887,0.0143631696701,-0.0571999996901,-3.87498283386
47,-0.441464364529,0.0364500060678,-0.288798719645,-2.44619989395,-0.985638737679,-0.595173120499,-0.202301308513,-0.635982751846,1.12513804436,0.100005224347,0.529299974442,0.0971826910973
5889,1.92669439316,1.22310006618,0.809147119522,0.819400072098,-0.479249238968,-0.526638090611,-1.72897768021,0.320194959641,-1.76456952095,-0.204462900758,1.15579998493,-0.715409815311
8243,-0.558482289314,-0.739750027657,0.515415906906,0.0637000054121,0.864351212978,1.22316169739,0.194076374173,0.0555286109447,-0.0798104628921,-0.842579841614,0.402449995279,-0.486677616835
10730,-0.098310559988,1.29789996147,-0.298471271992,-2.18779993057,-0.51381200552,-0.694121360779,-1.66307091713,-1.36548781395,-0.80781853199,-0.234777808189,0.157600000501,0.0730072110891
30,-1.16343700886,-1.68315005302,0.818953812122,0.214800029993,-0.143312945962,-0.0197017788887,0.911380589008,-0.896350502968,-0.101441890001,0.103718221188,0.113700002432,0.138692736626
7466,-0.167759895325,0.467800021172,-0.460024923086,1.44519996643,-0.237114131451,0.587953984737,-0.397033572197,0.50496172905,2.52074432373,0.000245794653893,-0.117049992085,0.188905596733
89910,-0.283659338951,0.0201999992132,0.29164737463,2.11610007286,-0.851229727268,0.585255980492,-0.339814335108,2.48797631264,-0.329122662544,0.0959465205669,-0.325849980116,0.069419503212
56654,-0.48525300622,-1.80025005341,-0.959588348866,-0.653499960899,-0.662252366543,0.751243710518,1.30658245087,0.756396353245,-1.92204034328,1.32607650757,0.517050027847,0.922960996628
501,-1.30062007904,-2.26510000229,0.877081871033,1.57679998875,0.902462363243,0.436587154865,0.82628762722,-0.0576913356781,0.742707848549,-3.78828406334,-0.197499990463,0.29986423254
5438,-2.88688468933,-3.50830006599,-1.43615138531,-2.75869989395,-1.03588414192,0.407925456762,-0.0422859787941,0.782095909119,-0.175030559301,0.866749227047,0.0421499982476,0.928511500359
26993,-1.61080241203,-0.29240000248,-0.0277299359441,1.31384992599,0.930626034737,-0.362695217133,-0.474932849407,-0.47927954793,0.330848604441,-0.381971299648,-0.212099999189,0.652627825737
55111,-1.22270393372,-0.108999997377,0.39650413394,0.708750009537,-0.173118382692,0.580388784409,-1.71438598633,-2.87645149231,-0.311270594597,0.29600071907,0.432299971581,0.318579375744
8520,-0.754864156246,-8.5545501709,0.410178601742,-0.120449997485,0.520805358887,-0.249040931463,-0.612858295441,-0.155098959804,-0.389264166355,0.25556910038,-0.0371500253677,-0.0705552995205
10146,0.154436290264,-8.1488494873,-1.06814622879,-0.864099979401,-0.602260649204,0.629205465317,0.704406857491,-0.426212280989,1.49719834328,0.00893369317055,-0.564249992371,0.378052800894
7165,-0.0785385370255,0.363200008869,-1.17711424828,-0.868349969387,-0.305399745703,0.189221248031,-0.354967653751,-0.570258200169,1.13105249405,-0.536135971546,-0.556949973106,-0.890374898911
55011,-0.590798854828,-2.43074989319,-1.05822253227,-1.6319000721,-0.45859670639,-0.514227092266,0.255332231522,0.230955630541,0.110683843493,-2.31715130806,-1.29005002975,-0.104788601398
6461,-2.39918684959,1.29414999485,0.854906976223,1.04184997082,0.00191761925817,0.0289797782898,0.453879833221,2.44476699829,-0.696190476418,-0.738029956818,-0.14374999702,-0.730792045593
10813,1.22549879551,0.619949996471,-1.86863565445,1.06180000305,2.04158186913,0.415223002434,0.318471431732,-0.746885895729,0.36496719718,-0.246730446815,-1.04225003719,2.2549405098
80746,-0.0955303236842,1.87105000019,0.226688399911,0.190849989653,0.751560032368,0.804139018059,0.876775503159,-0.859685659409,1.50442433357,-1.40430772305,-0.618749976158,-0.814946651459
10434,-1.44508993626,-5.72459983826,-0.283923000097,-1.48245000839,-0.631699919701,0.477062344551,1.00471186638,-1.49169719219,1.01749491692,1.60633802414,-0.400849997997,0.386061996222
5607,-0.266354203224,-1.79330003262,-0.0462873354554,-0.0341499969363,1.58552229404,2.28499770164,0.646274983883,-0.42903649807,0.0950765013695,-0.572079181671,0.975649952888,-0.206991180778
22827,-0.153186947107,1.03384995461,-0.970623612404,-2.16234993935,-0.565426886082,-0.709026515484,-2.52926111221,-1.35204315186,-2.54820632935,-2.52412557602,0.202149987221,0.113000720739
51635,-0.284795492887,-4.47289991379,0.0458477437496,0.394050002098,-1.52450525761,0.974557340145,1.19920063019,0.0734411180019,0.264850318432,0.774046182632,0.241549998522,0.992246031761
84159,0.697355091572,3.48195004463,0.446556210518,0.27530002594,0.00032939389348,-0.297983437777,-0.871701836586,-0.640587091446,0.376123189926,-0.97537112236,-0.165849998593,-0.151589050889
3508,-0.815335929394,3.90104985237,0.20524944365,-1.50095009804,-0.46573382616,0.810478925705,0.259226411581,-0.574455082417,0.528378069401,-0.687694430351,-0.459500014782,-1.01982307434
84890,1.96011412144,-5.0654001236,0.166231676936,-0.584699988365,-0.539601743221,2.74204063416,2.58554959297,-0.952595472336,1.93233680725,4.61465167999,0.716400027275,0.0624083578587
79600,0.313473343849,1.94190013409,1.3481553793,1.51174998283,0.0379136018455,1.35076951981,0.238696113229,0.920895278454,0.505150258541,2.47789335251,-0.886449992657,-0.270182877779
8574,0.560315132141,-4.27115011215,-0.773244023323,-2.11164999008,-0.17958086729,0.174998611212,0.291891336441,0.0132186114788,-2.49075102806,0.774994492531,-0.309349983931,-0.115519732237
5529,-0.164509117603,0.498899996281,-0.376384317875,-0.272599965334,0.794990837574,-0.525977551937,-0.830251932144,-0.599119663239,-0.0827650129795,0.0826554894447,-0.50435000658,0.748188018799
3909,-0.882271647453,-0.245849967003,0.139277487993,0.501850008965,-0.611051499844,0.488260388374,1.22126078606,0.148213535547,-0.492401301861,1.38046479225,-0.617850005627,3.0086286068
9637,1.56558847427,4.90910005569,-0.254902482033,-1.34589993954,-0.366068065166,-0.585797965527,0.577071547508,-0.771635949612,1.23170888424,0.869884133339,0.114699997008,0.0062487795949
8518,0.0632171332836,3.115650177,-0.384571552277,0.449699997902,-0.249040454626,-0.272054076195,0.348417252302,-0.442940890789,0.461134105921,-2.23831987381,0.0807500034571,-0.385602831841
6443,0.283276259899,-2.11220002174,-1.20224738121,-1.77289998531,-0.616701722145,0.123309105635,-0.627886295319,-0.57943969965,-0.651336312294,0.683814764023,-0.00164999999106,0.718924462795
58478,-0.268109023571,-6.32964992523,-0.657725811005,-1.87229990959,-0.301963627338,-0.151872515678,-0.437433481216,-0.422885209322,1.43010413647,0.111043810844,0.182749986649,-0.12515899539
4850,-0.964716553688,-0.59944999218,0.9381955266,0.488049983978,-0.0339859984815,-0.893677949905,-1.19858801365,-1.31419062614,0.836362123489,0.864841997623,-0.315950006247,-0.189969018102
23210,-0.544258773327,-0.0128500014544,-1.77045941353,-2.07975006104,-1.10489332676,-1.12467849255,-0.800368905067,-2.67593288422,-0.116278193891,0.387119323015,-1.00390005112,-0.661013960838
54733,-0.11442258954,-5.64755010605,-0.358612209558,0.677500009537,0.0473394580185,-0.258504509926,-0.225836664438,-2.13334083557,0.0440035164356,-0.863520681858,-0.504249989986,0.0916405320168
55129,0.832012057304,3.46770000458,0.423387616873,0.650749981403,-1.00296700001,0.279816567898,0.351104974747,0.837503373623,0.641303837299,0.470721304417,5.22454977036,-0.14754024148
10273,-0.322692096233,0.75729995966,-0.0600512363017,-0.487849980593,0.746053099632,0.621396660805,0.145810931921,-1.22702395916,0.607387423515,1.33202433586,0.694999992847,-0.722948133945
572,0.474750459194,-0.196400001645,0.357333362103,0.336349993944,-0.282526761293,-0.0185365825891,-1.07470500469,0.425062030554,-1.19140195847,0.68895816803,0.887250006199,0.24337784946
5716,-0.939928770065,2.58675003052,0.628192067146,1.19889998436,0.174566552043,-0.59567296505,-0.0417651236057,-0.000866442918777,0.511513829231,0.820626318455,4.90684986115,-0.0884640514851
22841,-0.236980021,1.44889998436,0.619069218636,-0.928449988365,0.448700636625,0.754317879677,2.2884812355,-0.0984031632543,0.838610172272,4.54655838013,-0.132100000978,3.794526577
2356,-0.078862555325,0.242699995637,-1.43060624599,-0.296199977398,0.0252786260098,0.522207200527,0.371869683266,0.792162179947,0.776393413544,0.515392422676,0.629549980164,0.65320622921
6050,-0.02507853508,2.03060007095,0.500890910625,0.290799975395,-0.260980784893,-0.272032022476,-0.243009060621,-0.0372104421258,0.574388980865,-0.255240350962,0.0747999995947,0.367129981518
64422,1.16256630421,-2.95805001259,-0.990171074867,-0.774649977684,1.68315649033,0.0977383553982,0.0713313519955,-0.984033107758,-0.0413905382156,0.00546602904797,0.110949993134,-0.430101573467
8837,2.75261449814,7.31130027771,1.05873560905,1.03624999523,-0.741387009621,0.501284182072,-0.332771837711,0.13402363658,-0.72627389431,0.084140509367,5.25040006638,0.534830570221
55127,1.05065357685,-0.552250027657,-0.307531565428,0.450450003147,-0.285286307335,-0.0562520027161,0.598280668259,-1.0154504776,0.298606485128,-0.61480897665,0.0945500135422,0.213883310556
23335,-0.584300756454,0.105199992657,0.0853760540485,-0.693599998951,0.742880046368,0.261761188507,-0.498303830624,2.33897995949,-0.668949961662,-0.584583163261,0.279100000858,-0.857323646545
10270,-1.45067214966,-2.58670020103,-1.04421401024,-1.52730000019,-0.113195426762,0.949577748775,4.71100091934,-0.68959492445,2.76341676712,0.704434514046,0.788049995899,-0.697649538517
6509,2.29438734055,0.762699961662,0.25298845768,-0.925150036812,0.81671833992,4.18124628067,2.7123093605,2.18004441261,0.631749629974,2.19694805145,0.769200026989,0.465831547976
83743,-3.43991541862,1.67170000076,-1.39416265488,-1.73740005493,0.821807920933,-1.33980917931,-0.583453416824,-1.84976553917,-3.94051003456,-0.711079120636,-0.0528500005603,-0.58861297369
6772,0.117729485035,0.825349986553,1.02688217163,-1.76814997196,-0.160089865327,0.183469563723,-3.55980753899,-0.472178041935,0.738599002361,-1.4518301487,-1.27470004559,-0.802338600159
