rid,CPC011_A375_6H:BRD-A56892734-001-07-8:10,CPC011_A549_6H:BRD-A56892734-001-07-8:10,CPC011_A549_24H:BRD-A56892734-001-07-8:10,CPC011_HA1E_6H:BRD-A56892734-001-07-8:10,CPC011_HT29_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_24H:BRD-A56892734-001-07-8:10,CPC011_PC3_6H:BRD-A56892734-001-07-8:10,CPC011_PC3_24H:BRD-A56892734-001-07-8:10,CPC011_VCAP_6H:BRD-A56892734-001-07-8:10,CPC011_VCAP_24H:BRD-A56892734-001-07-8:10
6856,-1.690990448,0.0236114133149,0.041540235281,-0.373149991035,-0.108222022653,-0.210199996829,0.203299999237,-0.578128933907,0.43025252223,0.0222685188055,0.956850647926
26036,-0.394601523876,-0.896501481533,0.112121388316,-0.369949996471,-0.456633746624,0.0469500012696,1.05745005608,0.366547226906,0.152089118958,-0.756276607513,-0.0288406610489
10206,-0.687104225159,-0.015698723495,-0.633460640907,-1.00059998035,-0.296089559793,-0.108899995685,-0.218449980021,-0.465509563684,-1.1685962677,0.679765343666,0.401369482279
25793,-0.464627325535,-0.585139513016,-0.51985168457,0.50744998455,-0.352203637362,-0.493349999189,0.745599985123,0.503692626953,2.70352363586,-1.70608735085,1.2579652071
55556,0.326533436775,-0.0254370123148,0.829069375992,-1.29254996777,0.333779066801,-0.182900011539,-2.17354989052,1.08248913288,0.360687077045,-0.342899084091,-0.0129116997123
3978,-0.835420250893,-0.282481610775,0.0112032294273,-0.424149990082,-0.170647189021,-0.620900034904,-0.128049984574,0.547876954079,1.66724693775,-0.204218804836,0.131261557341
10681,-0.666851997375,0.32431474328,-0.24844583869,-0.183899998665,0.185172602534,-0.705399990082,0.568050026894,-0.0203491747379,0.90122961998,-0.094732940197,-0.403140902519
3638,-1.32586741447,-0.150387167931,0.0145363360643,0.566150009632,-0.525124669075,-0.372950017452,-0.462350010872,0.0517227128148,-0.00882980320603,0.410025179386,0.312378674746
8349,-0.36909532547,-0.348437160254,-0.213363945484,-0.480399996042,-0.432671040297,-0.510550022125,0.505449950695,0.0773613005877,-1.01079261303,0.412114858627,-0.513154804707
6275,0.126913130283,-0.576256930828,0.0556036233902,-0.582849979401,-0.951228678226,0.584699988365,-1.31200003624,0.503071665764,0.99389564991,-0.407175004482,-0.565704703331
3895,0.0389069616795,-0.27647793293,-0.396011471748,0.0788999944925,-0.651113152504,0.209600001574,-1.09249997139,-0.273958325386,0.661774396896,-0.431249499321,-0.862339735031
392,-0.221185833216,0.478742808104,0.515949785709,-0.345899999142,0.794598460197,-0.958099961281,0.314699977636,-0.455187082291,0.476365745068,0.226797387004,0.328221559525
9170,-0.264421671629,0.777514874935,-0.567767798901,-1.27744996548,-0.481341958046,-0.410400003195,-0.749300003052,-0.310264825821,-0.685839354992,0.263536423445,-0.0253086388111
80347,0.353783220053,-0.339074969292,0.481926679611,1.05334997177,-0.259594887495,-0.989449977875,-1.21154999733,0.531965136528,0.292116880417,-0.296849727631,0.00024176388979
23300,-0.22953556478,0.0930069833994,0.86059063673,0.419050008059,-0.412788331509,-0.0363500118256,-0.287849992514,0.802832841873,0.488908350468,-0.245462834835,0.759090125561
836,-0.939457416534,0.460999131203,-0.501021623611,-0.149149984121,-0.550662517548,-0.0540499985218,0.467900007963,-0.183106943965,-0.502775073051,2.98027014732,0.461686819792
11188,-2.19704508781,-0.228392064571,0.00358071923256,0.691599965096,-0.461405217648,-0.415149986744,-0.798150002956,0.114562571049,0.383181124926,0.528159201145,0.505139887333
10898,-0.456926226616,0.0353886224329,0.625028431416,-0.355700016022,0.697381734848,-0.277000010014,-0.169200003147,-0.311349570751,-1.00954341888,0.691756188869,-0.325396209955
9276,0.1413769871,-0.485623925924,-0.725228309631,-0.230550006032,-0.451236307621,-0.485549986362,-2.18825006485,-1.06790244579,-0.0024663284421,-0.462542176247,-0.0210537202656
1647,-1.97276449203,0.157116279006,-0.0260929018259,0.405550003052,-0.185491591692,-0.591700017452,-0.700100004673,-0.515192806721,0.248811781406,0.298595488071,0.100742124021
10285,0.461854696274,1.15724289417,1.56361830235,0.759449958801,-0.174884110689,-0.24414999783,-0.511250019073,0.584629893303,-4.47795343399,0.313617765903,-1.46441352367
23386,-0.34455409646,0.164759144187,0.317725509405,2.18235015869,0.649767756462,0.585049986839,0.788199961185,-0.572587788105,-0.846292793751,-0.428907573223,0.28995770216
3156,0.0727824568748,0.665952920914,1.50338220596,-0.0925999879837,-0.499910324812,-0.419449985027,-0.888450026512,-0.426579862833,-0.528328716755,0.202276542783,-0.117040291429
10237,0.308156520128,0.740077972412,0.0546674728394,-0.0205000042915,0.136721894145,-0.155249997973,-1.5760499239,0.0162476599216,0.771985054016,-1.04486227036,-0.311307728291
7077,-0.360650271177,0.750614225864,-0.0465645715594,-0.985400021076,-0.198019087315,-0.988550007343,0.274650007486,-0.275361001492,-0.015243973583,-0.275731980801,0.255337834358
11157,-0.0464243143797,0.476559340954,1.84128880501,0.245650008321,-0.852401852608,0.173050001264,-0.426149994135,0.732489466667,0.808616518974,0.441571831703,-0.268944352865
22908,0.0177531242371,-0.211298123002,0.233748435974,-2.42674994469,-0.505614995956,-0.395050019026,-0.354650020599,0.221345201135,-0.0131920576096,0.554824471474,0.801238358021
10915,-0.350171983242,-0.363592535257,0.292895436287,-0.149800002575,0.317786455154,0.069000005722,-0.391000002623,-0.0393229424953,0.517871320248,-0.282226383686,-0.341284871101
9897,-0.46796810627,-0.0349457599223,-0.466658711433,-0.847350001335,-1.2522623539,0.0280499979854,-1.32674992085,-0.0374029502273,-0.189965352416,0.759614706039,-0.505205571651
1759,-0.80716085434,0.897534668446,0.116680026054,1.58980000019,-0.0734982267022,-0.434599995613,-0.620500028133,-0.651050925255,0.609757125378,0.575596272945,0.0955159366131
54541,0.0338493436575,0.0710149332881,0.280859649181,-0.293049991131,-0.387495994568,0.478299975395,0.456700026989,-0.0241576433182,0.245265483856,0.101781509817,-0.905433237553
211,-0.22790491581,-1.03689217567,-0.548037648201,-0.886250019073,-0.233266398311,-0.907350003719,-1.7023999691,-0.29452291131,0.190904781222,0.581784009933,-0.167705491185
5048,0.0744707584381,-0.782535195351,-0.236982584,-1.52489995956,-0.452410459518,-0.273550003767,-0.499449968338,-0.131723314524,-0.893301904202,0.508642971516,-1.07296562195
84722,-0.518509268761,-2.81300759315,-0.177746832371,0.0159999988973,-0.156452640891,-0.337850004435,0.472600013018,0.147369965911,-0.468307465315,0.763031840324,-0.754927754402
29890,-0.272655576468,-1.21833658218,-0.845554769039,0.194749996066,-0.566000401974,-1.05599999428,-0.239500001073,-0.478212207556,-0.25022700429,0.78752207756,0.252026498318
9868,-0.547100365162,-0.57405090332,0.294803023338,-0.337200015783,0.116174049675,-1.41474997997,-0.112399995327,-0.262908160686,0.0881333053112,0.348063588142,0.549523830414
873,-0.625779151917,0.420964181423,-0.477729558945,1.00379991531,-0.795354604721,-0.188150018454,-0.363150000572,-0.666407585144,1.19207954407,-0.992505908012,-0.188791334629
5580,0.140286803246,0.308961421251,-0.0935606211424,0.0641499906778,-0.318523913622,-0.205650001764,-0.928049981594,0.0912538617849,0.955006122589,-0.309957951307,0.2736749053
3725,-0.36278283596,-0.67942917347,-0.164653167129,-1.52329993248,0.0697108954191,-0.470300018787,-0.61804997921,0.185771003366,1.05830526352,0.294453054667,0.570855915546
23585,0.00339540839195,-0.331055611372,0.591928839684,-0.0821499824524,-0.208982631564,0.308849990368,-0.16249999404,0.724281430244,0.445302218199,-0.27060687542,-0.35569101572
51097,-0.763668835163,-0.0118952095509,0.498910605907,0.0599499940872,-0.0786300450563,-0.372250020504,-0.601249992847,0.567491650581,0.1480255723,-0.3835503757,0.859876394272
1831,-0.285299122334,0.378289222717,-0.557218134403,-0.230049997568,-0.519682228565,0.272100001574,-1.92680001259,-0.928265631199,-0.81099408865,0.139111563563,-0.953290462494
7020,0.36880543828,-0.767606377602,-0.54476493597,-0.810050010681,-0.381997942924,-0.114300005138,0.0764500051737,0.421510607004,1.34390985966,0.762836873531,-0.540253460407
55893,-0.346024334431,-0.0106489099562,-0.363385379314,0.158349990845,-0.93167412281,-1.32284998894,-1.81035006046,-0.564634978771,-1.14733719826,-0.0575727894902,-0.36051774025
6944,0.0484228879213,0.0979562997818,-0.0672362372279,-0.796499967575,-0.970388770103,-0.22120000422,-0.368099987507,-0.275754868984,-0.202570140362,0.217288345098,-1.06448185444
22883,-0.196694135666,-0.0327994525433,0.403391838074,-0.183849990368,-1.36719167233,-0.77454996109,-0.803249955177,-0.822120606899,-0.349951386452,-0.372739672661,0.930212914944
5601,-1.01576137543,-0.611869573593,-0.364260315895,-1.01940000057,-1.14162909985,-0.680699944496,-1.01800012589,-1.04247117043,-0.175689250231,1.20711946487,-0.998028099537
10775,-0.0774824768305,-0.127939373255,0.434248268604,0.212650001049,-0.0805895328522,0.461149990559,-1.02250003815,-0.304140359163,0.147554069757,-0.142691984773,-0.103086829185
4780,-0.407910078764,-0.0118985837325,0.338397890329,-0.351850003004,-0.563234806061,-1.27885007858,-0.687849998474,-0.906799972057,-0.314121365547,0.896104812622,0.290510952473
10904,0.0369406752288,0.0740257501602,-0.633720159531,0.643000006676,0.0404132716358,-1.7881000042,-1.11664998531,-0.188045412302,0.690278947353,0.0580780506134,-0.137264102697
9917,-0.806632876396,0.140579104424,-0.958650290966,-0.833750009537,-0.420449703932,-0.0124499946833,-1.22330009937,-0.688594579697,-0.316730678082,1.2723377943,0.104730278254
1399,0.209679424763,-0.128462642431,-0.512777626514,1.70615005493,-1.18525028229,-0.397450000048,-0.343349993229,-0.494414865971,0.107054501772,-0.327630996704,-0.614279448986
24149,-0.659751653671,-0.452909499407,-0.0745047330856,-0.227349996567,-0.879302978516,-0.173950001597,0.874799966812,-0.125583559275,0.721919119358,1.17062914371,0.0089189838618
2222,-0.383567452431,1.00814855099,0.371175229549,0.530600011349,0.374456375837,-0.611649990082,-1.64769995213,0.338480859995,0.958365440369,-0.0403989963233,-0.545454204082
10131,-3.1286303997,0.464408695698,-0.123746752739,-2.01935005188,0.324464648962,0.403450012207,-0.644450008869,-0.475999504328,1.69653344154,-0.20854523778,0.108389258385
2958,-0.445779800415,0.852490782738,0.0618643760681,-0.527450025082,-0.51932066679,0.293049991131,0.217099994421,-0.896580576897,-1.06106710434,0.795478343964,-0.0561057440937
9650,0.893171906471,-4.24326658249,0.120560079813,-2.47784996033,-0.631744325161,-0.51599997282,-1.08949995041,0.0289856493473,-0.182736217976,1.01810860634,-0.0486198365688
7319,0.0950472429395,0.730756878853,-0.095504693687,0.452950000763,0.364968180656,-1.35000002384,-1.3314499855,-0.0367809459567,-0.226803168654,-0.123803272843,0.285923689604
4817,0.173767000437,-0.294262498617,-0.452706873417,-0.861999988556,-0.70892739296,-0.252249985933,-2.21675014496,-0.639208674431,-0.829669892788,0.460615813732,-0.835387825966
9143,-0.525035858154,0.467606067657,0.0969861894846,0.806349992752,0.728450536728,1.48449993134,0.301649987698,0.130022466183,-0.648438453674,-0.0670624226332,-0.842026591301
10494,0.360121697187,-0.355515003204,0.994389116764,1.05924999714,-0.139277175069,-1.41910004616,-0.254999995232,-0.0272611677647,0.343175649643,0.0457160845399,1.09487140179
55324,-0.476680159569,-1.5329208374,0.798342585564,0.0606999993324,0.227607518435,-1.17964994907,-0.432850003242,0.63554495573,0.71649736166,-0.629392325878,0.334636092186
23149,-0.212708815932,0.041663274169,0.236853420734,-1.23444998264,-0.403481543064,0.661800026894,-0.161450013518,-0.540194272995,1.37363874912,0.823643028736,-0.168860927224
9943,-0.607314765453,0.147983700037,0.145760416985,0.289700001478,0.0252016633749,-0.00514999032021,-0.46875,0.379226863384,0.959685921669,0.300471812487,-0.473059654236
6599,-0.753338575363,-0.434724420309,0.316438376904,1.41754996777,-0.0503965653479,-0.326950013638,-0.71305000782,-0.00153410434723,-0.0740506201982,0.0140295401216,0.581495702267
51031,0.245024427772,0.675437867641,0.967787921429,0.278849989176,-0.222217798233,0.432399988174,-0.992349982262,0.496265828609,0.318017482758,-0.230103865266,-0.579480588436
3566,-0.451591491699,0.496876329184,-0.358016222715,-0.750200033188,-0.228534594178,-0.171450003982,0.466749995947,-0.747365236282,0.291759252548,-0.309379994869,-0.469030439854
3815,0.156177192926,-0.219536840916,-0.625297188759,0.145899996161,-0.705950856209,-0.0294499993324,2.97815012932,-0.88504254818,-0.345955640078,-0.0202866084874,0.410238862038
8624,0.160750001669,-1.34578347206,-0.0210606753826,0.677600026131,0.300580918789,1.08080005646,-0.682699978352,0.332772731781,0.738240003586,-0.253883749247,0.241918101907
27346,-0.543581962585,-3.20712018013,0.758700311184,0.212999939919,-0.52945458889,0.521849989891,0.0222500003874,0.428228735924,1.07346069813,-1.48523962498,1.21031177044
10489,-2.57009792328,0.040624178946,0.00490144640207,-1.48975002766,0.244244337082,0.0342499986291,-1.38004994392,-0.685888230801,-0.835986971855,0.095612257719,0.734581172466
26128,-0.302822828293,-0.52606934309,0.611519396305,-0.198750004172,-0.163923427463,-0.217550009489,-1.17734992504,0.707525908947,0.369913995266,0.0624598264694,-0.667108774185
79921,-0.576540648937,-0.978248178959,-0.38382935524,0.404500007629,-0.131435334682,0.0457999929786,0.286249995232,0.385946750641,-0.926732540131,0.565331816673,0.2722697258
55746,0.0347903966904,0.613299667835,-0.494902312756,-1.2201499939,-0.55193811655,-0.0957999974489,-0.875250041485,-0.379032284021,0.439075171947,0.643561542034,-0.325799942017
23636,-0.208752602339,-0.750469386578,-0.210140630603,0.198799997568,0.259753674269,0.353599995375,0.271349996328,-0.163440987468,0.773232579231,-0.429722875357,-0.274786621332
10892,0.0736111104488,-0.741829514503,0.860994935036,0.353150010109,0.132162213326,0.313499987125,-0.439899981022,-0.420748263597,0.577851593494,1.00100803375,0.211317300797
10652,-0.242974370718,0.381323903799,-0.539380848408,1.15249991417,0.299963593483,0.301699995995,-0.878600001335,-0.173877120018,0.178359210491,-0.73082280159,-0.00912769883871
11004,-0.486550778151,-0.381500691175,0.721033334732,1.05229997635,0.165301397443,0.0266999974847,-0.491649985313,0.640314400196,0.591857790947,-0.319307923317,0.272764742374
23530,-0.526636481285,-0.0662871599197,-0.0706616193056,-0.344199985266,0.326950073242,0.0625999867916,4.37659978867,-0.451907902956,0.0409601218998,-0.363077610731,-0.592277348042
8826,-0.988547563553,-0.287682443857,-0.210360795259,0.0930500030518,-0.948937952518,-0.247950002551,-0.714049994946,-0.747529625893,-0.789339900017,-0.17935577035,-0.3666228652
3308,0.375885874033,0.451050519943,-0.179840087891,0.310000002384,-1.23643887043,-1.03065001965,-0.293200016022,-0.0329872146249,-1.42776846886,0.266332268715,-0.7988717556
7153,0.0529717803001,0.673257827759,-0.0495357811451,-0.0157500207424,-0.530271530151,-5.07504987717,-2.32134985924,0.500054299831,-0.457607060671,0.389614403248,0.322539776564
11041,0.118457004428,-0.165865629911,-0.164292484522,0.456600010395,0.0956114903092,0.00364999473095,-0.961049973965,-0.404664993286,1.29347753525,-0.809958875179,0.213913008571
6342,-0.717108786106,0.216530531645,-0.194254726171,0.426099985838,0.0188464075327,-0.551949977875,1.31260001659,0.734224915504,0.108762793243,-0.760568857193,-0.695179104805
5883,-0.192745745182,-0.118291541934,-0.128558248281,0.283250004053,-0.563902020454,-0.381350010633,-0.691249966621,-0.375639498234,0.423769593239,-1.30127930641,-0.351233661175
10589,-0.112474650145,1.18555128574,1.33614444733,0.810800015926,0.603410005569,-0.234200015664,-0.798449993134,0.590037345886,1.19304072857,-1.25374674797,1.02171885967
5110,0.488526016474,0.369769006968,0.401948690414,0.732100009918,-0.0132140368223,0.285849988461,-0.800450026989,-0.206464707851,0.137835815549,-1.49938642979,-0.543447971344
4609,-0.301166981459,0.0984487980604,0.700897753239,-0.138699993491,0.404475599527,0.447899997234,0.127999991179,-0.0134523715824,2.11869668961,-1.29841446877,-0.131581932306
5423,-1.06047022343,-0.373947560787,0.0426090434194,0.554350018501,-0.298780232668,0.672899961472,-1.20225000381,-0.0859780907631,0.232705548406,-0.293065696955,-0.151875093579
1070,0.105734050274,0.292714625597,0.544738233089,0.585049986839,-0.30373686552,0.723749995232,-0.369599997997,-0.0463288612664,0.705463767052,-0.0262865424156,-0.756281197071
10051,0.288400441408,-0.270808339119,0.182270258665,0.209399998188,0.0333066135645,0.143600001931,-1.452450037,-0.339344590902,0.696254849434,-0.631687939167,-0.0323606468737
6603,-0.857224047184,0.595636367798,0.733627617359,-0.0728500187397,0.0944686457515,-1.07620000839,-0.372900009155,0.289912939072,-0.21136765182,0.405107468367,0.533582031727
9019,-0.526583790779,-0.0658286064863,0.318386375904,0.351600021124,0.0483424663544,0.429049998522,-0.992150008678,0.739868164062,0.58906853199,-0.194270610809,0.208890989423
10969,-0.291626036167,0.561481952667,0.543866097927,0.293249994516,-0.210471495986,0.550599992275,0.162849992514,0.26392686367,0.653906106949,-0.39070802927,-0.0490209162235
9797,-0.364324420691,0.550692617893,0.50869590044,0.30245000124,0.0402575135231,0.302249997854,0.860000014305,0.643988251686,0.936974585056,-0.645170092583,0.545067667961
4043,-0.648719191551,0.305214643478,0.348968118429,0.235950008035,0.122319407761,-0.37524998188,0.196550011635,0.540924668312,0.607762932777,-0.836842179298,-0.387946546078
9519,-0.286299228668,0.506185829639,0.340080976486,0.535049974918,-0.0655490756035,0.217849999666,0.293650001287,0.493083685637,0.100549988449,1.17187905312,-0.183492958546
8480,-0.185601577163,0.666554391384,1.11731863022,0.663500010967,0.0204612351954,0.0384999960661,-2.15289998055,0.298079580069,0.792521595955,-0.794299840927,0.829862713814
983,-1.28465926647,-0.283573865891,-0.206000879407,-1.60229992867,0.135177746415,0.512199997902,-1.04149997234,0.802752315998,0.454907029867,-0.500250697136,-0.0286522731185
10559,-0.689268112183,-0.390188932419,0.11304704845,-1.18675005436,-0.285770505667,0.0821999981999,-1.66435003281,-0.193164914846,-0.208632320166,0.717075228691,0.00499125476927
8508,-0.382113516331,-0.540153026581,-0.0823056250811,0.523699998856,0.385760754347,0.0478499978781,-1.30624997616,0.562917053699,0.505258798599,-0.032236173749,0.185925126076
9275,-0.566092729568,0.03453425318,0.184097737074,0.129750013351,0.293392896652,-0.0977000072598,-0.892150044441,1.18709135056,1.17019855976,-0.471810221672,-0.0760333910584
8914,-0.244738891721,-0.767804682255,0.78897356987,-0.385899990797,-0.563475608826,-1.15125000477,-1.5461499691,-0.397589802742,-0.172006115317,0.478342235088,0.407401502132
54505,-0.025573939085,-1.38391804695,0.233072400093,0.375450015068,-0.195846363902,-0.0411500036716,0.818099975586,-0.819890320301,0.305509716272,0.592879652977,0.460520476103
6919,-0.568175971508,-0.344765514135,-0.560493707657,-0.333649992943,-0.108121261001,-0.659649968147,-0.926549971104,0.0161007270217,-0.569694340229,-0.00403809547424,0.585168361664
2274,0.4182536304,-0.191116929054,0.409544974566,0.337849974632,0.032274261117,-1.01275002956,-1.97119998932,-0.864488244057,0.0433679446578,0.130148217082,-0.774329960346
2288,0.296403110027,-0.0335107147694,-0.228108540177,-0.826699972153,-0.938821017742,-1.52200007439,-0.904199957848,-0.416659086943,-1.84191679955,-0.214547708631,0.0712272375822
7994,-0.436688959599,-0.707994401455,-1.27103805542,-0.405149996281,0.152790084481,-0.867200016975,-0.239300012589,0.0507137142122,0.275717645884,-0.0562081709504,0.144593343139
4216,-0.620556592941,-0.581009328365,0.859530329704,0.011800006032,-0.3428606987,0.0865000039339,2.60885000229,0.134147167206,0.468777775764,-0.813204944134,0.846745848656
7538,-0.329647064209,0.50668245554,-0.484859198332,-0.567000031471,-0.577992558479,-0.323150008917,0.199249997735,-0.249931529164,-0.607644796371,0.920422554016,-1.0794672966
3628,0.431453496218,0.322599947453,0.590107262135,0.0788000226021,0.317718505859,-0.358799993992,1.18245005608,0.253772526979,0.239351034164,-1.02740240097,0.491030067205
2037,-0.608102917671,-0.0902157574892,1.74872171879,-0.328500002623,-0.674035251141,-0.898100018501,-1.52260005474,0.0394367277622,0.562058508396,0.66278642416,0.359396547079
2771,-0.0522473752499,0.0244967490435,1.80931913853,-0.522899985313,-0.282275110483,-0.410849988461,-0.483300000429,-0.548557400703,0.884745359421,-0.582271397114,1.36943686008
7264,0.157911866903,1.00038933754,-0.172394230962,0.369399964809,-0.151160940528,-1.02265000343,-1.24119997025,-0.303216993809,0.182846322656,-1.08501398563,-0.0489285029471
1786,0.303984552622,0.312943041325,-0.220944955945,-0.494849979877,-0.159074485302,-0.959300041199,-1.41480004787,-0.549805641174,-0.781475007534,0.134599745274,0.0996862128377
5873,-0.523302197456,0.186996757984,-0.0103261619806,-0.222099989653,-0.206129461527,-0.659299969673,3.11774992943,0.0958380401134,-0.916587412357,1.41651058197,0.0834123790264
780,2.01244282722,-0.104864239693,-0.0507570207119,-0.190200001001,-0.134286358953,3.44849991798,-1.42379999161,-0.798499166965,-0.840625464916,0.291549831629,0.516291022301
9926,-0.146087065339,0.257124781609,0.505815327168,0.489849984646,0.19586122036,-0.108450002968,-0.897650003433,0.50390201807,0.537157177925,-0.217670679092,0.174322456121
8446,0.446713268757,0.0257062278688,-0.362450540066,-1.67445003986,-1.21447730064,-0.641099989414,-0.293150007725,-0.0909859463573,-1.03104603291,0.661527037621,-1.7256231308
7159,-0.544382095337,0.705739974976,-0.784761428833,0.682749986649,-0.212812006474,0.0429499894381,-0.46819999814,0.144397988915,0.0534157082438,-2.59554409981,-1.15196430683
1026,0.128303155303,0.235676914454,0.849973618984,0.253549993038,-0.683030843735,0.582049965858,-0.394150018692,-0.0926615670323,0.299783885479,1.29395318031,-0.458892732859
7082,-0.182494789362,0.503247559071,0.275532007217,-1.49080002308,-0.49251306057,-0.376249998808,-1.56219995022,0.764150619507,-0.163627162576,-0.0606488063931,1.23957896233
10058,0.162197500467,-1.50984382629,-0.249922186136,0.45814999938,-0.241219818592,0.129549995065,-1.34829998016,-0.748198747635,1.0850661993,-0.237904042006,0.375880539417
10797,0.172130391002,-0.779609441757,0.905622363091,0.36185002327,0.00979938358068,0.866649985313,0.761600017548,0.0661340355873,0.503878176212,-0.190227285028,0.45432549715
11230,-0.259399235249,-0.278223663568,0.258892178535,0.225450009108,0.201859846711,-0.0565500110388,-0.949050009251,0.331574618816,-0.0985795035958,-0.264107108116,0.400748580694
30836,-0.243075191975,0.435217946768,0.358587235212,-0.570050001144,0.279764503241,0.061700001359,0.669550001621,0.309760034084,-0.0583703033626,-0.568011283875,-0.451097548008
27336,-0.120236977935,-0.478231310844,-0.430164992809,-1.13380002975,-0.953925848007,-1.20029997826,-0.516499996185,0.0207158923149,-0.255352079868,0.808846414089,-0.151141449809
9918,0.394876748323,-1.43564081192,0.227669715881,-1.44050002098,-0.63403737545,-1.27555000782,0.0238000154495,-0.932526290417,-0.0316471122205,-1.75613343716,-0.133172124624
79073,-0.514224052429,-2.31047725677,0.909310936928,-0.662450015545,0.218259081244,-0.299799978733,-0.745149970055,-0.657005429268,0.262487143278,-0.407277315855,1.41586792469
9688,0.256253838539,0.178305342793,0.130844816566,0.104049995542,-0.774306118488,0.0737000033259,0.508050024509,0.155165851116,0.974234879017,-0.00275708734989,-0.247857511044
23659,-0.748521983624,0.179994985461,1.29501748085,0.22744999826,0.443710118532,-0.0407499969006,-0.619149982929,-0.158503070474,0.722767591476,0.275064438581,-0.729770064354
8396,-0.39075422287,-0.575245380402,0.671981453896,0.805999994278,-0.113373346627,0.179049998522,-0.0234000012279,0.194322884083,0.11561460793,-0.622531414032,0.101305365562
23077,-0.688001036644,-0.865608692169,-0.721885383129,0.389600008726,-0.534538030624,-0.279100000858,-0.24034999311,-0.330463409424,-0.45791092515,-0.500821709633,0.145526885986
10857,-0.284626632929,-0.510985374451,-0.00826423987746,0.56225001812,-0.400802075863,-0.13330000639,-0.524550020695,-0.549343466759,-0.0989479497075,-0.510552704334,0.533920407295
16,-0.521560907364,-0.0817263275385,0.957192242146,-0.50594997406,-0.233816474676,-1.12139999866,-0.768850028515,-0.598831534386,-0.321453303099,-0.044889986515,0.0672279819846
2817,-0.465009868145,-0.454243451357,-0.689721763134,-0.90575003624,-0.0227608978748,-0.858799934387,-0.782400012016,-0.847027778625,0.930081129074,1.36377549171,-0.48872038722
60528,0.118798464537,-0.494445890188,0.546481192112,-0.106100000441,0.0114093273878,-0.35229998827,-0.566499948502,0.0760534703732,-1.18650913239,0.714894652367,0.828179717064
5359,0.125379920006,0.117491535842,-0.184128791094,0.349050015211,-0.0247641131282,-0.175400003791,1.72854995728,0.000512823462486,0.852061986923,-0.152160078287,-0.445916891098
1514,0.00800228118896,-0.433621942997,0.131119012833,0.837249994278,-0.320004820824,-0.152500003576,-0.399450004101,0.132927045226,0.317656964064,-0.947931826115,-0.31436496973
1509,-0.406620621681,-0.266931951046,0.290689945221,-0.720200002193,0.684577763081,-1.50305008888,-1.85365009308,-0.441695839167,0.284639030695,0.0843885242939,-0.431086391211
9181,0.328952968121,0.099497847259,0.882861256599,0.677950024605,0.771866679192,0.00619999878109,-0.492500007153,0.440978258848,0.267020076513,1.52263736725,-0.186153307557
3611,-0.253235161304,0.351185977459,-0.424175828695,1.02649998665,-1.29371118546,0.131099998951,-0.281099975109,-0.272059321404,0.85168081522,-0.467135101557,0.0846468955278
4783,-0.158865258098,-0.600720107555,0.127186596394,0.444750010967,0.19560354948,-0.264050006866,-1.32154989243,-0.711542367935,0.521848320961,-0.951695919037,-0.603239715099
10123,-0.0619014948606,0.141699060798,0.0623589903116,-0.447200000286,-0.860426187515,-0.910349965096,-0.319000005722,-0.446696102619,-0.921346664429,0.902702212334,-0.627852261066
8895,-1.84205579758,0.676314711571,-0.771396696568,-0.111900001764,-0.580343127251,0.784049987793,0.491950005293,1.11739313602,-0.104310795665,0.735983431339,0.551675319672
9805,-0.619585573673,0.127617835999,-0.58285099268,-0.217000007629,-0.352567255497,-0.0657999962568,-0.150450006127,0.3946608603,0.312613815069,0.316186964512,-0.314729660749
4125,-0.699705481529,0.00876705348492,0.152274295688,0.53694999218,0.467968672514,-0.578750014305,-0.208099991083,-0.976571142673,0.539109289646,-0.617838859558,0.108806759119
1635,-0.179840773344,0.710500359535,-0.75006878376,0.427749991417,-0.512403011322,0.160249993205,0.0756500065327,0.125925242901,-0.00195433665067,-0.424505233765,1.38262844086
4154,-0.579983532429,0.45382887125,0.364515483379,0.439949989319,-0.596785604954,-0.321850001812,-0.436500012875,-0.0615958124399,-0.503592729568,0.12266689539,0.0218906402588
26292,0.0401805266738,1.10055601597,0.408310085535,1.09010004997,0.168999403715,0.284399986267,-2.17350006104,0.448418021202,0.132216230035,-0.311546504498,-0.138462051749
5770,0.109138533473,-0.528605878353,-0.724970221519,-0.162799999118,-0.265491485596,-0.888650000095,-1.67840003967,0.122454054654,-0.365768253803,0.169861525297,-0.786195218563
25874,-0.422530114651,0.330407112837,0.144262224436,0.235549986362,-0.384757637978,0.108999997377,-3.05810022354,-0.718300461769,0.75691562891,0.018528431654,1.45251095295
11319,-0.0951245129108,0.350736349821,0.593237519264,-0.348549991846,-0.62582886219,-0.097000002861,-0.338450014591,-0.438545197248,-0.169192507863,0.0404457747936,-0.612455487251
1153,-0.526122391224,0.0105197504163,-0.0591503530741,0.571550011635,0.232805356383,-0.713850021362,-0.739500045776,0.399679273367,0.727481067181,0.359545975924,0.633288085461
11098,0.0935506001115,0.290505498648,-0.411109417677,0.647899985313,0.190897226334,-1.30215001106,-1.32419991493,0.0673619955778,-0.105700097978,0.0956267565489,0.160645589232
8974,-0.384148836136,-0.276831686497,-0.466235101223,1.15109992027,-0.123988866806,-0.439350008965,-1.17035007477,0.450110703707,0.227534562349,-0.406735599041,-0.153962433338
