rid,CPC003_HA1E_6H:BRD-A18932057-001-01-1:10,CPC003_HA1E_24H:BRD-A18932057-001-01-1:10,CPC003_HCC515_6H:BRD-A18932057-001-01-1:10,CPC003_HCC515_24H:BRD-A18932057-001-01-1:10,CPC003_PC3_6H:BRD-A18932057-001-01-1:10,CPC003_PC3_24H:BRD-A18932057-001-01-1:10,CPC003_VCAP_6H:BRD-A18932057-001-01-1:10,CPC003_VCAP_24H:BRD-A18932057-001-01-1:10
1026,-0.469999998808,0.433385521173,0.597211182117,0.267396777868,-0.551341354847,0.541459977627,0.159804463387,-0.147349983454
7082,-0.469700008631,-0.4106746912,-0.915618538857,-0.168529093266,-0.371238201857,0.0489999353886,0.290785700083,-1.6061000824
10058,0.842299997807,2.09953856468,-0.502927899361,-0.379802525043,-1.0119560957,-0.0337600708008,0.240465119481,0.139300003648
10797,0.721199989319,0.30613297224,-0.0800797194242,0.627032876015,0.751682281494,-1.62756001949,-0.00297716632485,0.442849993706
11230,0.426800012589,-0.0488786362112,0.558157920837,0.603633224964,0.0174774732441,1.06628000736,0.372901082039,0.99430000782
30836,-0.664200007915,0.773807823658,0.373311936855,-0.160088136792,0.383757561445,0.711380004883,1.19771373272,-1.01394999027
27336,-0.215299993753,0.400599658489,0.689088463783,0.446149975061,-0.0940754115582,0.368380010128,-0.526923120022,-0.744099974632
9918,0.091099999845,-0.818649888039,-0.599644303322,-0.639633715153,0.898100137711,0.122239992023,-0.0910056829453,-2.16205000877
79073,-0.591199994087,-0.269871175289,-2.18286371231,0.638883292675,2.35840010643,-2.45402002335,-0.0718030408025,-0.933049976826
9688,0.863200008869,0.778488457203,-0.086878336966,0.903975665569,-0.257479161024,0.960640072823,0.018442351371,0.991750001907
23659,-1.78390002251,0.758662700653,-0.0332991182804,-0.0541268885136,-1.14373135567,0.196039959788,0.570894300938,-0.644450008869
8396,-0.43259999156,0.120378740132,-0.933438897133,0.188652351499,-0.100229598582,0.618680000305,0.377869397402,-0.186499997973
23077,0.680599987507,3.89889836311,-0.941058456898,-0.479339718819,4.87443733215,0.541340053082,-0.40513074398,-0.699949979782
10857,1.04920005798,0.981924951077,-1.5573618412,0.654390394688,0.762047350407,-2.14666008949,0.173849642277,-1.26415002346
16,0.00960000045598,-0.315693616867,0.102092057467,0.730240941048,-0.656832277775,-1.67478001118,0.477014988661,-0.517700016499
2817,-0.932699978352,-0.570368230343,-0.216362431645,-0.342859983444,0.5917339921,0.685280025005,-1.08744060993,0.695249974728
60528,0.068599998951,1.25973451138,-0.231737464666,0.220506817102,-0.0238620378077,-2.15360021591,-0.624452471733,-5.40805006027
5359,-0.26859998703,0.0545935183764,0.353264451027,1.15714156628,0.812359750271,0.774479925632,-0.896376252174,-0.893199980259
1514,-0.55119997263,0.982745885849,0.342283278704,0.329186975956,0.00837629288435,0.58072000742,0.658612906933,-1.09130001068
1509,-0.706300020218,0.700646817684,0.248355597258,-1.59949719906,0.656936645508,0.182899996638,-0.0384009666741,1.55535006523
9181,0.0434000007808,0.687145829201,-0.884251594543,0.457815825939,-0.549374818802,-0.384700030088,-0.0544112175703,0.929000020027
3611,-0.23180000484,-0.450601696968,-2.66798067093,-0.518993854523,-0.264476180077,0.325220048428,-0.402647942305,-0.817799985409
4783,0.494899988174,0.562715709209,-0.0994343757629,-0.03215020895,-1.00343716145,0.940359950066,-0.490235209465,-0.573400020599
10123,-0.745299994946,0.184115245938,-0.0668484121561,0.401736855507,1.0040781498,0.742720007896,-0.906563282013,-0.503250002861
8895,1.58019995689,0.436650454998,-1.11329555511,0.688854813576,-0.665903687477,0.257220029831,0.347868978977,-0.545500040054
9805,0.216199994087,0.357687950134,0.270157814026,0.873377740383,-0.624631166458,0.050920009613,-0.798900365829,-0.597750008106
4125,-0.26060000062,-0.556819438934,-0.932601690292,-0.55338126421,-1.62059104443,0.751540064812,0.154139623046,0.697499990463
1635,-10.0,0.739188849926,-0.511341392994,0.492628097534,0.425554543734,-1.09296000004,-0.209744557738,-0.675250053406
4154,0.436300009489,0.810494363308,-0.813101351261,0.337237745523,1.10409450531,0.438539981842,-0.0851882845163,-1.37139999866
26292,0.359299987555,-0.00603993237019,0.053672015667,0.644278049469,0.532406389713,-0.445600032806,0.238318577409,1.25880002975
5770,-0.0238000005484,0.644554018974,0.203877359629,-0.120446994901,-0.158243924379,-0.698619961739,-0.46763882041,-0.460749983788
25874,-0.924000024796,0.27773308754,-0.152344733477,-0.579501867294,-0.575508594513,0.452740043402,0.168193057179,0.505950033665
11319,-0.901799976826,0.360022068024,0.163089424372,-0.465332090855,1.88288164139,-0.185560017824,-0.172608628869,-1.14464998245
1153,-0.986299991608,0.649639368057,-2.14565682411,0.846069455147,0.376846551895,0.291920006275,0.429328858852,0.297650009394
11098,0.592000007629,-0.596559047699,-0.363365262747,0.927527070045,0.290316194296,-1.31870007515,-0.230734393001,-1.82824993134
8974,-0.111100003123,-0.265129625797,-0.72823959589,0.612414121628,-1.12785565853,0.230379998684,-0.910782396793,-1.1657500267
533,0.121299996972,0.212786495686,0.0991755202413,0.503363728523,0.477642416954,-0.758780002594,0.123738110065,1.97530007362
823,0.171900004148,0.577889382839,-0.150597527623,-0.158107042313,-1.89273250103,0.327700018883,-1.03827190399,-0.217700004578
6812,-0.578700006008,-0.161570310593,0.470417261124,0.833305001259,-0.475880235434,0.605240046978,-0.0798345729709,0.48939999938
3693,0.544900000095,0.576909124851,0.232117831707,0.651773333549,0.196315318346,0.143460005522,0.417948126793,0.00230000913143
4891,0.895299971104,0.67512011528,-0.188603416085,-0.355292141438,-0.38953229785,0.928479969501,-0.564815700054,-0.76240003109
10954,-1.0868999958,-0.980930566788,2.13732147217,0.485013663769,0.357889026403,0.257380008698,0.00260329479352,1.69140005112
5909,-0.1481000036,-0.17154815793,-1.27595114708,0.416740834713,1.39932644367,0.088859975338,-0.179662317038,0.322849988937
9221,0.328900009394,0.8741492033,-0.790368199348,0.379555761814,-1.20693564415,0.247820019722,-0.734688520432,-0.478699982166
847,-0.0526000000536,-0.342046558857,0.529599249363,-0.102252192795,0.104923546314,-1.01700007915,-0.342813938856,-0.934050023556
11072,0.0798000022769,0.339727938175,0.77637565136,-0.90148806572,-0.632921934128,0.608720004559,-0.0863272771239,-0.807150006294
10221,0.142399996519,-0.0195361804217,0.595886468887,-0.223087713122,1.60888338089,0.0118999779224,-0.506353139877,-1.15509998798
7158,0.51599997282,-0.0987558364868,-1.22342288494,-0.242950022221,-0.0183521546423,0.695080041885,-0.130645826459,-4.11450004578
8678,-0.201700001955,0.639898538589,-0.131793215871,-0.0260520577431,-2.68378520012,0.326020002365,0.559714794159,-0.754750013351
11014,-0.65750002861,-0.685774326324,-0.720195710659,0.0812716782093,-2.68204259872,0.303460001945,-0.300258845091,1.01684999466
1994,-0.00760000012815,0.690741062164,-1.12675952911,0.364198327065,-0.896867394447,0.517520070076,-0.0840102806687,-0.0681999996305
3482,-0.985899984837,0.376115560532,0.586051404476,-0.101426154375,-0.891166687012,0.534440040588,0.182491719723,-1.23874998093
25976,-0.189600005746,-0.26717209816,0.032110594213,-4.05790233612,0.183212012053,-1.07074010372,-0.700395822525,-0.686049997807
10491,1.08080005646,0.585440158844,-0.500976979733,0.495194166899,-1.4592757225,0.840840041637,-0.657112181187,1.46455001831
51053,0.401600003242,-0.579050242901,0.456452041864,-0.0761766135693,1.10003328323,-0.724520027637,-0.729995787144,-0.152399986982
9267,-0.955699980259,1.05635511875,-0.454235672951,0.963109374046,0.157518655062,-0.853860020638,0.680386304855,0.219500005245
5547,-0.297399997711,0.263876259327,0.199880629778,0.325291991234,-0.556198894978,0.512719988823,0.0311388876289,-2.44365000725
6597,0.0485000014305,0.074344009161,-0.991631984711,0.741560101509,-1.70998978615,-0.602519989014,0.249363288283,-0.155499994755
5836,-1.31749999523,0.388017117977,-0.79028069973,0.457618325949,-1.046890378,0.0630000084639,-0.821545183659,-1.38545000553
6118,-0.680800020695,-0.0204644203186,0.871661365032,-1.44087636471,-1.17782914639,0.470100045204,-0.560311853886,1.70434999466
2961,-0.154400005937,0.241396948695,0.238403379917,-0.170074522495,-1.09226667881,-1.07940006256,-0.636081516743,1.55334997177
310,0.103100001812,0.233142450452,-0.0282926298678,0.421405673027,0.109921120107,-1.67973995209,0.523715019226,-0.784550011158
7296,0.65189999342,0.74952429533,0.132746458054,-0.638403356075,0.113083973527,-1.3325599432,0.258251368999,-0.728500008583
1429,0.711700022221,0.657546281815,0.331454664469,0.624490916729,0.754745423794,-0.274579972029,-0.268714845181,0.373799979687
2548,-0.47310000658,0.359419167042,-0.23199801147,0.925012052059,-0.773391723633,0.545340001583,0.523351967335,0.65030002594
6499,-0.0102000003681,0.114595152438,-1.0418254137,0.491275310516,1.88225221634,0.0415599942207,-1.21341085434,-0.561749994755
642,0.297800004482,2.36210751534,-1.25671243668,-0.493943274021,1.6750279665,0.925419986248,0.51039481163,0.655700027943
23076,0.823499977589,-4.43979930878,-2.01135063171,0.345047652721,-0.982709407806,-0.00562000274658,-0.117340646684,-0.0381500124931
10099,0.533900022507,-0.756994485855,0.492639541626,0.620731770992,0.462525963783,0.207220003009,-0.0366253480315,-0.157299995422
9817,-1.9306999445,-0.00223657488823,-1.05394935608,-0.167209073901,-2.43795585632,-2.19770002365,0.432458132505,-1.47335004807
9126,1.30639994144,-0.458096593618,-0.487115889788,0.0322135612369,-1.51525604725,0.115540012717,-0.8502830863,-1.4468998909
3930,-1.0068000555,0.0355485454202,-0.543052554131,0.378969997168,-1.02545034885,0.0429600179195,0.842251479626,1.10025000572
10450,-0.097199998796,0.616449177265,0.35261118412,-0.286117970943,-2.58997249603,-0.18721999228,-0.15594124794,-0.767500042915
54386,0.285800009966,0.40021032095,-0.904073596001,-0.105010464787,-0.523216485977,-0.692180097103,0.578600466251,-0.998950004578
664,0.981999993324,-1.51010608673,-0.677265644073,0.803900241852,-1.4452393055,-0.636059939861,-0.0324176475406,-0.660950005054
596,-0.59500002861,0.899176180363,0.0952948480844,-0.410368919373,0.0243920665234,0.679220020771,-0.718905568123,0.241449996829
10180,0.970700025558,0.631136655807,-0.595767378807,-0.347719669342,1.28998291492,1.64603996277,0.0554678179324,1.06360006332
1445,-0.284900009632,0.198094278574,-1.47207188606,-0.493613541126,0.055664498359,0.168999969959,0.808132469654,-2.81949996948
230,-0.278699994087,-0.314204931259,-0.209009855986,0.352213442326,0.545323073864,0.676500022411,-0.418414145708,-0.3736500144
9246,-0.550899982452,0.169154345989,0.807794511318,-0.60743367672,-1.30549919605,0.740140080452,-1.17692112923,-1.09115004539
5092,-0.873700022697,0.330353319645,-0.476189494133,-0.646805584431,0.184060305357,-0.221040010452,0.0920712202787,-0.528699994087
23463,-1.02680003643,0.292426079512,2.96371936798,0.628139972687,-0.850192666054,-0.305680006742,-0.0702922642231,2.66809988022
10007,-1.25619995594,0.422962546349,0.201393291354,0.686064124107,0.446613937616,-1.47567999363,0.157060027122,-0.319249987602
4925,0.75309997797,0.182020694017,-0.515627145767,0.424754649401,-1.54221117496,0.406759977341,0.0376111604273,-0.680350005627
6251,0.96749997139,0.8366959095,0.65866202116,-0.528063476086,-0.134426385164,1.89487993717,-0.62663257122,-0.81920003891
5782,0.134800001979,-0.106154277921,-0.115728348494,0.693871319294,-2.3405995369,0.544659972191,-0.323603630066,-0.782899975777
5106,0.573199987411,0.282506287098,0.925031661987,-0.784932971001,6.03832304478e-05,1.07817995548,-0.800222396851,-1.78725004196
2673,-0.899900019169,0.387276619673,-0.308624446392,0.253972709179,-0.853440463543,-0.418439984322,0.0207784548402,-0.475499927998
644,0.652300000191,0.415601879358,-1.70977222919,-0.196447789669,0.200972601771,-1.23197996616,-0.310087502003,0.562150001526
6284,0.433400005102,-1.16499745846,0.701211690903,0.0100986659527,0.613034963608,0.930640041828,0.314327597618,0.671499967575
4605,-0.773999989033,1.30011820793,-0.868041872978,0.802480697632,-0.491815656424,0.448500007391,0.634076535702,0.662750005722
6810,0.16249999404,1.17867779732,-0.904191493988,-0.305055916309,-0.521327733994,-0.438000023365,-0.70401096344,-0.926200032234
54499,0.648899972439,-0.492849290371,0.147535428405,0.785463392735,-1.44753837585,-0.120420016348,-0.926206707954,-0.823150038719
11007,-1.81359994411,0.279319912195,-0.295883238316,0.0551027953625,-0.4214823246,-1.08884000778,0.0257801674306,0.887600004673
1643,0.360199987888,0.813405871391,0.616944551468,0.969987571239,-0.143464297056,0.529940009117,0.059600956738,0.179550006986
25805,0.261500000954,0.928352415562,0.460078269243,0.374147325754,0.640939056873,-0.0685200467706,-0.219794556499,-0.0580499954522
3033,0.719500005245,-0.225779771805,-0.518029153347,0.298982560635,1.93263995647,-1.11638009548,0.342969030142,0.568599998951
2745,-0.0351999998093,0.434585601091,-0.711340129375,0.475865185261,-0.711735546589,0.200079992414,0.0884504839778,-1.61349987984
9961,0.0507000014186,0.329744398594,-2.46346139908,0.121563628316,-0.883258342743,0.514860033989,-0.567141413689,-0.0426499992609
3925,-1.10679996014,-0.363758921623,0.719562709332,0.583892226219,0.137942045927,0.184359967709,0.97955173254,-0.0209999978542
2582,-1.7010999918,0.670969009399,-0.536362171173,0.242567881942,-0.587520897388,-0.732240021229,-0.130607783794,1.09310007095
5792,-0.143800005317,0.658027946949,0.389296203852,-0.96283197403,0.584050357342,0.00159998983145,-1.82921087742,-0.140600010753
5236,-0.337599992752,0.196987986565,-1.04056060314,0.265723586082,-1.20499503613,-0.0662799924612,0.0239368751645,-0.188149958849
4016,0.357600003481,-0.474828839302,-0.276071339846,0.76280862093,0.618647933006,0.402800023556,-0.0765878260136,-1.01480007172
4651,0.66320002079,0.634295046329,-0.11856263876,0.0657794326544,-0.0854498744011,-0.316640019417,0.197987541556,-0.853549957275
3988,-0.020300000906,-0.372940957546,0.561905384064,0.249438792467,1.78754556179,0.78595995903,0.0464156866074,-0.256049990654
26227,-0.811800003052,-1.13220071793,0.606889724731,1.20610392094,-2.07829642296,-0.423160016537,-0.161315798759,0.397150039673
7982,-2.53970003128,0.493967860937,-0.880635917187,0.154314428568,-0.420194298029,0.588600039482,-0.391104727983,-0.165650010109
3551,0.128499999642,-0.122300714254,0.387698620558,-0.448677122593,-0.252130746841,0.726719975471,-0.435977458954,-0.0903499871492
5108,0.927399992943,0.669245243073,0.457658141851,0.143621608615,0.0537050738931,0.518519997597,-0.143410205841,0.0525499880314
8870,0.533800005913,0.201865807176,-0.651198387146,0.362015575171,-0.921072244644,-2.34600019455,-0.542507410049,-0.834349989891
2195,0.671100020409,-1.5085747242,-0.557068943977,-0.40236467123,-2.08399367332,-0.745800018311,-0.363032162189,-5.12440013885
8731,0.829200029373,-0.167684912682,-0.148786500096,0.175439611077,1.40722870827,0.893260002136,0.210355579853,0.16969999671
1956,1.68289995193,2.37511730194,-0.191556096077,0.488432168961,-1.10072076321,0.133079975843,0.954435884953,-1.38260006905
10276,0.270000010729,-0.227758094668,0.363622814417,0.351522237062,0.198420241475,0.194739997387,0.577354967594,0.47025001049
1666,-0.410699993372,-0.547300875187,0.734945178032,0.634423971176,0.911553919315,-1.8889799118,0.684003353119,0.280999988317
4864,0.541100025177,-0.0671309828758,-0.138023972511,-0.0195118784904,-1.43935084343,0.017720002681,-0.221689611673,-0.739400029182
4232,0.234300002456,0.624243557453,0.58210003376,-1.83740794659,0.528704285622,0.44866001606,-0.768832147121,0.148249983788
5050,0.0,-0.171425610781,-1.11401987076,-0.159266218543,-0.4006331563,-0.424500018358,0.302508056164,-0.227200001478
813,0.234200000763,-0.281739205122,-0.0892133489251,0.124582484365,0.794816076756,-1.81066000462,-0.349915891886,0.430599987507
3964,1.2254999876,-0.472077697515,-0.516786396503,0.560450017452,0.593294799328,0.000859998166561,-0.628814518452,-0.40055000782
26020,-1.24059998989,0.852947056293,-1.43401503563,0.649425268173,-0.957842886448,-0.976360142231,-0.625723898411,-0.680150032043
481,-1.34270000458,0.480593413115,-1.3821696043,0.339136481285,-2.73672008514,-1.49243998528,-1.77962660789,0.401199996471
5019,0.231000006199,1.70051145554,-0.0412935689092,0.931929111481,-0.155510514975,0.213160008192,0.261700063944,-1.41945004463
291,0.280900001526,0.110186606646,0.900514125824,-1.32549762726,-1.03088414669,0.771359980106,-0.193340539932,-1.55465006828
10973,0.0140000004321,0.358096152544,-1.79585778713,0.602817296982,-0.822857916355,0.0757999718189,0.00894002243876,1.30244994164
9697,0.896899998188,0.123525291681,0.196169376373,-0.0560761168599,-0.144258320332,1.1724998951,-0.376607447863,0.102899968624
5831,-0.37990000844,0.626094102859,-0.723712384701,0.478649288416,-0.593439698219,0.706699967384,-0.304152488708,1.10275006294
8202,0.667100012302,0.81682741642,-1.20802807808,-0.629173398018,-1.02637124062,0.267960041761,-0.191796839237,-0.367150038481
57804,-0.775099992752,-0.390878170729,0.142095327377,-0.14692825079,4.51727724075,0.644880056381,-0.399186611176,-0.914799928665
5566,-0.229000002146,-0.839769184589,0.0986577868462,-0.58143556118,-1.53844475746,-0.0320999771357,-0.892688155174,0.366499960423
57149,0.270000010729,0.304519295692,1.29228127003,1.07997560501,0.782792925835,0.851140022278,0.136782571673,0.453949987888
7416,1.55449998379,-0.114401370287,-1.63310229778,0.435506701469,-0.521176338196,-0.402919977903,0.781310200691,0.445449978113
10174,-0.0527000017464,0.479331880808,0.289995461702,1.0943363905,0.301305145025,-0.233699992299,-0.102004185319,0.600399971008
6676,-0.167899996042,-1.12585604191,-1.91570115089,0.184283912182,0.301812440157,-0.332520008087,-0.782504618168,0.239850014448
8884,-0.239500001073,-0.197640568018,-0.137880444527,0.20958212018,-0.163933247328,-0.223560005426,0.477814972401,1.30084991455
5997,-1.01450002193,0.460312247276,0.445953220129,0.397462278605,-0.0273891799152,-1.59043991566,-0.401220440865,-0.568899989128
57147,-0.420100003481,0.675401449203,-0.0712275654078,-0.156380236149,2.10337471962,-0.392419993877,0.151337102056,-4.95254993439
6909,0.647499978542,-0.30216640234,0.431859433651,-1.03462648392,-0.681040883064,0.800199985504,-0.491283893585,-1.01429998875
9093,-0.10869999975,0.659962773323,0.825824439526,-0.228178113699,-3.13903975487,0.478860020638,0.101556204259,0.135749995708
23142,0.825200021267,0.930059731007,0.244089573622,0.844308197498,-0.167178764939,-0.340320020914,-0.837953090668,0.510399997234
8444,-0.354000002146,-0.902326047421,1.0277286768,-0.8353536129,1.21832787991,0.0568200051785,-0.309359461069,-0.530699968338
11232,-0.0454000011086,-0.0395079851151,-1.35105264187,0.254402339458,-0.306466251612,-0.454899966717,0.00142469257116,-0.554749965668
27095,-0.971199989319,0.108582556248,-1.36722636223,-1.06416583061,-0.274005800486,-2.01465988159,0.062470279634,1.01289999485
10732,0.402999997139,0.602640509605,-1.90446066856,-0.133104994893,4.34349918365,1.55303990841,0.44094607234,1.7120000124
23029,0.545700013638,-0.205171018839,0.58696526289,0.222278773785,0.84094619751,-1.2878600359,0.722846567631,0.541749954224
9270,0.753799974918,0.590627789497,0.664611935616,0.270769715309,0.735779464245,0.154000014067,0.276392966509,0.267250001431
47,0.943099975586,1.3591285944,-0.906646072865,-0.0225639790297,-0.451032549143,-0.847459971905,-0.0480523109436,0.235899999738
5889,-1.13059997559,-0.43957105279,0.73212647438,-0.288165271282,1.34044241905,-0.398880004883,-0.0520416460931,1.29879999161
8243,0.759700000286,1.93815672398,-1.06040501595,0.0823926180601,-0.000460837036371,0.268440008163,-0.766818284988,-2.04670000076
10730,-0.0666000023484,-0.45933842659,-1.4334744215,0.20055834949,-1.00624203682,-0.906320095062,0.116090580821,-0.555249989033
30,-0.351000010967,0.538045227528,0.551913619041,-0.0593881160021,-0.720205128193,-0.649680018425,0.232353568077,1.21979999542
7466,0.279000014067,0.516804814339,0.867636024952,-0.163449108601,1.90090322495,-0.308759987354,-0.328546285629,1.08229994774
89910,0.89209997654,-0.543063461781,-0.197278082371,0.22747066617,3.36819767952,-0.42739996314,-0.224827900529,0.0546000003815
56654,-5.68139982224,0.731343507767,-1.10691261292,0.457770109177,0.403472900391,-1.58551990986,0.242022380233,1.4509499073
501,-0.562900006771,-0.954555571079,0.0991902351379,-0.107991337776,0.120138190687,-0.0297999978065,0.455800741911,0.313400030136
5438,-0.74019998312,0.0864689052105,0.193801105022,0.730668544769,1.20651853085,0.247579991817,0.465998500586,1.2595499754
26993,3.50640010834,0.0254036411643,-1.34209227562,-0.327933758497,-1.39880907536,-0.584380030632,-0.181444421411,1.38100004196
55111,-0.871200025082,-0.0836647897959,-0.383354872465,0.333114534616,1.1318655014,-0.330320000648,-0.181154757738,-0.603749990463
8520,-1.00549995899,0.207843586802,-3.5646879673,-0.337827265263,0.113599441946,-3.29627990723,0.255774050951,1.03865003586
10146,0.414600014687,-4.20887899399,-1.97030949593,0.796098232269,0.930271744728,-0.594200074673,0.0365397371352,0.551150023937
7165,-1.27880001068,-0.0186166167259,-0.29266089201,1.13062858582,0.712114334106,-0.709800004959,0.761913299561,1.11354994774
55011,-1.16380000114,0.358922243118,3.36588954926,-0.13384309411,1.63731992245,-1.2118999958,-0.386316329241,-0.094849973917
6461,0.339899986982,-0.068763166666,0.800134897232,-1.45430719852,1.19077110291,-1.27572000027,-1.53054749966,-0.0993999987841
10813,0.473600000143,-1.13190317154,-0.00280451867729,-0.768749237061,-2.73777008057,0.347280025482,0.0645258203149,-0.175750002265
80746,0.0,0.26704376936,-0.503747582436,1.1626970768,0.165485531092,0.962239980698,-0.0980652719736,0.499899983406
10434,0.83370000124,0.383286654949,0.589651226997,0.748539447784,-0.0270691886544,-1.97769987583,0.590149581432,0.768899977207
5607,-0.136000007391,-0.602426290512,-0.110745802522,1.58775341511,0.86794000864,2.85793995857,-0.298457950354,2.27279996872
22827,0.121100001037,0.231695905328,0.0320936813951,0.797420799732,0.258463323116,-0.463320016861,0.128069028258,1.57754993439
51635,1.43760001659,0.312407255173,0.128037124872,-1.28201651573,-0.504379570484,-1.4127600193,0.61277872324,-0.19319999218
84159,-0.651199996471,-1.32948160172,1.02545464039,-1.07429385185,0.109993353486,-0.618100047112,0.514988064766,-0.289449989796
3508,4.5232000351,-0.0264482069761,0.237251341343,1.2102612257,1.77877187729,0.230420008302,0.5941234231,3.30209994316
84890,0.577300012112,0.531307697296,0.64352285862,0.977631568909,0.162264361978,1.58480000496,0.195542186499,1.04769992828
79600,-0.777199983597,0.26901781559,0.638755738735,-0.868450284004,0.919855594635,1.58104014397,-0.178607672453,0.909650027752
8574,-1.49899995327,-0.153768420219,0.581791996956,0.943079352379,-0.580467283726,0.0406600087881,-1.7897285223,0.625800013542
5529,0.409299999475,-0.665797829628,-0.370323419571,0.00270435214043,0.0369303971529,-1.61741995811,-0.346538543701,0.175550013781
3909,0.0,-0.313165694475,1.73140597343,-0.234795555472,0.594663262367,-0.655100047588,0.0225933212787,-0.0129500031471
9637,1.0651999712,0.833635509014,0.12329082191,2.12890315056,-1.65811550617,-0.541639983654,1.40240204334,0.159749999642
8518,-0.0599999986589,-1.04293584824,-3.48406815529,-0.454352498055,0.275970160961,-1.2702600956,0.163206651807,-0.893999993801
6443,0.0423999987543,0.604372262955,0.39401113987,0.321042478085,4.58694267273,0.173880010843,-0.250778913498,0.893450021744
58478,0.733699977398,-2.02072930336,0.375712186098,1.58649170399,0.986555278301,-0.0157200023532,0.435096502304,1.10130000114
4850,-0.763899981976,0.297028899193,-0.787656962872,-0.11008066684,-0.0342998914421,0.397060036659,0.492382138968,1.01120007038
23210,0.369399994612,-3.0586309433,-0.853864133358,-0.0283767953515,0.642168045044,0.401700079441,0.0328819900751,0.271549999714
54733,1.20510005951,-0.350890517235,0.39653390646,0.381211996078,0.80176627636,-0.00519999861717,0.392878562212,0.51265001297
55129,-0.404500007629,0.285655319691,-0.117770329118,-0.126684993505,2.21814465523,0.250239998102,0.2882155478,-0.27144998312
10273,-1.90409994125,-0.147469252348,-0.577348172665,-4.34864139557,-1.00831925869,-1.54711997509,-0.0781726837158,0.533500015736
572,1.29289996624,1.27094292641,0.30905264616,1.79685902596,-0.456901371479,-3.77647972107,0.15570807457,0.307249993086
5716,-0.281500011683,-0.742728233337,0.373693943024,0.188526451588,0.944832623005,0.174960002303,0.211586907506,3.1984000206
22841,-0.367900013924,0.483093589544,0.123601704836,0.315002262592,0.151471689343,-0.361279994249,-0.646901428699,0.0993499979377
2356,0.0467000007629,0.728498756886,-0.170773595572,0.530468046665,4.33379364014,-0.780160009861,-0.00105682318099,0.603299975395
6050,-1.29869997501,-3.39986562729,-1.07391321659,-0.901458203793,-1.42106688023,-0.17922000587,-2.89154171944,0.199599996209
64422,-1.16149997711,1.32263243198,0.886131703854,0.786589562893,-1.7989821434,0.627260029316,0.528111577034,0.370350003242
8837,-0.533500015736,0.762477695942,0.684875786304,-0.0739028081298,1.09493756294,1.6996999979,-0.437087416649,0.0120500028133
55127,-0.657400012016,-1.42462706566,0.0271992683411,0.412800133228,-1.75562024117,-0.219859987497,0.516860246658,-0.489800006151
23335,-0.0969000011683,4.28687858582,0.588327527046,2.21419525146,0.264669388533,0.551680028439,0.137354388833,-0.752749979496
10270,2.16350007057,0.550103187561,-0.498995929956,0.378683924675,-2.77991724014,0.26890000701,1.12234735489,-0.0737000107765
6509,-0.665199995041,0.500847518444,-0.487717986107,0.0254574120045,-1.04950273037,0.733179986477,-0.149552419782,0.981500029564
83743,-0.27610000968,0.516092300415,0.670503616333,0.420764327049,-0.0898493528366,-1.12898004055,-0.126001149416,-0.277350008488
6772,-0.409299999475,-0.604202151299,-2.93343710899,-0.103160575032,0.912348270416,0.632679998875,0.188162490726,-0.235499978065
22887,-0.111000001431,0.181412190199,-0.778524756432,0.451795995235,1.38777709007,-0.599640011787,-0.589256584644,-0.975549936295
51001,0.40000000596,-2.04138565063,0.834681153297,0.144171491265,1.27891850471,-1.50969994068,0.453921169043,0.105100005865
26511,0.674499988556,-0.360047489405,0.694191455841,3.15061283112,1.10703337193,-0.656800031662,0.0837115496397,0.483549982309
7874,0.304699987173,0.816329836845,-1.61344313622,-0.117085129023,-1.42469215393,2.54784011841,0.935056686401,0.0752000063658
51070,-1.77620005608,0.595081567764,-0.75186163187,-0.88292914629,-0.149738892913,0.246659994125,-0.105364114046,1.40509998798
1738,0.697200000286,-8.98907279968,-0.522445678711,0.0113835036755,-4.77029418945,0.878480017185,0.571390867233,-1.76970005035
3416,0.270200014114,-0.467550873756,-0.874727368355,0.631903707981,3.10961890221,-0.908900082111,-0.348542332649,-0.176699995995
9128,0.811299979687,0.0806569755077,-0.229684785008,0.145302116871,0.778879880905,0.761300086975,0.326494693756,-0.0566999986768
9833,-0.104199998081,1.1425948143,-0.176303952932,-0.680692315102,-0.833779394627,0.702219963074,0.652748405933,-0.114450007677
4088,-0.536499977112,-0.495519578457,0.58143901825,0.25087466836,-1.21713626385,-0.29974001646,-0.340699404478,-0.898850023746
5018,0.750100016594,0.863523364067,-2.22140359879,-0.189569190145,0.275416076183,-1.87057995796,0.547985374928,0.255800008774
51375,1.26649999619,-1.79868781567,0.372829169035,0.682341337204,-0.00313939154148,-0.0524999797344,0.265822798014,-0.135900020599
55038,0.395500004292,-0.313322603703,-1.16448938847,0.969333291054,0.660310268402,-0.740020036697,2.08987498283,0.66740000248
23061,0.610099971294,-0.225618928671,0.0211762413383,0.75718075037,0.132864534855,-0.343539983034,0.325968116522,0.48345002532
64428,-0.321299999952,0.183742761612,0.393467724323,-0.186555802822,0.0247498266399,0.608959972858,-1.06677341461,-0.440999984741
11325,-0.0750999972224,3.15637731552,-0.00804859399796,0.15868756175,0.344294607639,1.06500005722,0.622162997723,0.36289998889
9641,-1.86070001125,5.23254442215,0.815922677517,-0.673274993896,-1.10853719711,1.55300009251,-0.813412547112,-0.546949982643
