rid,CPC014_A375_6H:BRD-K65331431-001-04-7:10,CPC014_A549_6H:BRD-K65331431-001-04-7:10,CPC014_A549_24H:BRD-K65331431-001-04-7:10,CPC014_ASC_24H:BRD-K65331431-001-04-7:10,CPC014_HA1E_6H:BRD-K65331431-001-04-7:10,CPC014_HCC515_6H:BRD-K65331431-001-04-7:10,CPC014_HEPG2_6H:BRD-K65331431-001-04-7:10,CPC014_HT29_6H:BRD-K65331431-001-04-7:10,CPC014_MCF7_6H:BRD-K65331431-001-04-7:10,CPC014_MCF7_24H:BRD-K65331431-001-04-7:10,CPC014_NEU_24H:BRD-K65331431-001-04-7:10,CPC014_NPC_24H:BRD-K65331431-001-04-7:10,CPC014_PC3_6H:BRD-K65331431-001-04-7:10,CPC014_PC3_24H:BRD-K65331431-001-04-7:10,CPC014_PHH_24H:BRD-K65331431-001-04-7:10,CPC014_SKB_24H:BRD-K65331431-001-04-7:10,CPC014_VCAP_6H:BRD-K65331431-001-04-7:10,CPC014_VCAP_24H:BRD-K65331431-001-04-7:10,NMH002_FIBRNPC_24H:BRD-K65331431-001-05-4:10,NMH002_FIBRNPC_6H:BRD-K65331431-001-05-4:10,NMH002_NEU_6H:BRD-K65331431-001-05-4:10,NMH002_NEU_24H:BRD-K65331431-001-05-4:10,NMH002_NPC_6H:BRD-K65331431-001-05-4:10,NMH002_NPC_24H:BRD-K65331431-001-05-4:10
79174,-1.96803629398,1.89579534531,0.110204398632,-1.06058812141,-0.233233332634,-0.296700000763,0.299722850323,-0.417411208153,-0.730624496937,0.032049998641,0.728299975395,-0.05411657691,-0.37715613842,-0.668048143387,-0.563020765781,-2.13402175903,-0.457062035799,-0.0302453041077,-0.374785482883,-0.336504817009,0.452819168568,-0.376158684492,0.349146187305,-0.0441169068217
23223,-7.21630096436,-1.04744017124,-0.59168446064,-0.718596816063,-0.789466738701,0.77689999342,0.481322824955,0.296856224537,-0.32386597991,-0.339899986982,1.63649988174,0.217738181353,-0.674239516258,0.326719552279,-0.621220052242,-0.357945531607,-0.229283154011,0.145037934184,-0.093077108264,3.16493964195,-0.505306839943,-1.0783008337,-1.98801827431,-1.24926280975
39,-3.02412128448,0.42760938406,-0.405899882317,-3.95121479034,0.0960333347321,0.0140500068665,0.256792604923,-0.266111761332,0.656579494476,-1.19174993038,0.50024998188,0.312959045172,-0.416026055813,-0.994572579861,-2.42854714394,-0.918745577335,-0.0981592386961,0.545039176941,-0.1943487674,0.034657265991,0.806054413319,0.244147196412,-0.865439176559,0.137084066868
57215,-6.27463817596,-0.242729738355,-0.124843686819,-0.698725759983,0.450766682625,0.247299998999,-0.131368473172,-2.16746115685,-0.617697477341,0.37735003233,1.05015003681,-0.0281489565969,-0.00162822939456,-1.59093546867,-1.53203415871,-0.369630753994,0.985065758228,-1.37540912628,-0.252546817064,0.671479940414,0.742813467979,-0.338820576668,0.0427138358355,-0.417482733727
1052,4.98812675476,2.0798330307,0.869502723217,-0.539545893669,-0.399666726589,1.70180010796,0.223007798195,0.0537352561951,0.169557094574,-0.850600004196,0.170349985361,-0.59495306015,0.269877791405,-0.947682857513,-0.805391669273,-0.523325681686,1.82670509815,0.214218303561,-0.0619201809168,-0.127309828997,0.317861258984,-0.458154022694,-0.0524409934878,-0.62783074379
23139,-2.35264110565,0.205896615982,-0.118468284607,-0.351398795843,0.0843666493893,-0.661350011826,0.695679545403,0.550704836845,-0.398241966963,0.177599996328,-0.0107499957085,1.59097278118,1.33738565445,-0.523530602455,0.674929976463,0.613179981709,-1.20417380333,-0.115813657641,1.46283328533,1.31050848961,0.749695718288,0.157889097929,0.279633879662,-0.534513235092
79947,-0.380868256092,0.0180803835392,-0.343738108873,-0.00103665888309,0.219866633415,0.463100016117,0.320972710848,0.180574089289,0.641297996044,-0.0655499994755,-0.270850032568,-0.408750802279,-0.083612062037,-0.412376314402,-0.829689502716,0.549091756344,1.0107640028,0.337223976851,1.13935291767,0.951529026031,-0.0541378855705,-0.00527566671371,3.44235157967,-0.410773992538
4616,-1.16722083092,2.72513437271,1.08089435101,0.338513106108,0.135699987411,-0.70015001297,-0.348007917404,-0.679747104645,-0.0623136050999,3.22989988327,0.234950006008,1.1116373539,-0.242374658585,-0.267095476389,0.290832877159,0.0766392350197,0.796342074871,-0.478462457657,-4.03286552429,0.689402163029,0.613749563694,0.276448786259,-0.880044043064,-0.54520457983
9710,0.482702970505,2.07973599434,-0.0938096791506,0.208712026477,-0.289666652679,-1.10404992104,1.24446582794,2.01158189774,-0.158139884472,0.446599960327,-0.51415002346,0.2195776999,0.437910676003,-0.165792390704,-0.188737034798,-0.410716891289,-0.408615171909,-0.310961157084,0.596397519112,-0.281238675117,0.934313893318,-0.406854301691,0.0801543444395,0.530259490013
6990,-2.34650278091,0.0763006210327,0.0637833625078,0.561165034771,1.0392999649,0.350050002337,0.450340688229,0.0722783207893,0.489124655724,2.50979995728,-0.0471999943256,0.865348219872,-0.245689556003,-0.128859877586,-0.149999365211,0.372628450394,-0.674380898476,0.208221703768,-0.119711615145,0.160027772188,-0.594441056252,0.374697029591,-0.0637668222189,-0.0999692380428
29082,-0.761631369591,-4.99296283722,0.864136517048,-0.348762989044,2.07050013542,0.805449962616,0.163797259331,0.265733599663,-1.50442779064,-5.13514995575,1.98979997635,-0.503167152405,-0.435579746962,0.175369739532,-1.17251062393,0.728555083275,-0.434645086527,1.55293893814,-1.39335370064,-1.00166726112,-0.42180582881,0.268454194069,-0.461871117353,0.431594014168
9670,-2.33029842377,0.53833514452,0.587117254734,-1.53240728378,-0.836300075054,0.756250023842,-0.0968533158302,-0.054639339447,-1.17263817787,0.72469997406,0.358999997377,-0.996886610985,0.350038558245,-0.715974569321,0.612465262413,-2.91194391251,0.773919343948,-0.614427149296,-1.54532516003,-0.20404151082,-0.0839637443423,-1.08421647549,-0.247165724635,-0.223361775279
81533,-1.67250680923,-0.328158438206,0.0672679916024,-0.358807682991,-0.443733334541,-0.28464999795,-0.0934727191925,-0.360069841146,-0.322256207466,-1.19950008392,0.453999996185,-1.45820772648,0.592189729214,-0.292532503605,-2.30108785629,-0.51374232769,-0.679446339607,0.502031743526,-0.289671421051,0.480664908886,-1.30242431164,-1.62775373459,0.491971999407,0.257962465286
10525,-2.27665805817,-0.0695588961244,-0.231694445014,0.41265308857,0.125766694546,0.551900029182,0.117766007781,-0.00115253776312,1.86681544781,0.189750015736,-0.211250007153,-0.0479026436806,-0.0606866180897,-0.753473818302,-0.382582396269,-0.241771236062,0.910467326641,0.18104082346,-0.510987758636,-0.688342034817,0.0238779969513,-0.0230803787708,0.158497676253,-0.401285648346
2353,-1.11159348488,-0.333570629358,-0.23429453373,0.362142980099,0.506633400917,-2.04879999161,-0.570651531219,-0.988472282887,0.316284060478,-0.766000032425,0.447200000286,0.606645226479,0.210852742195,0.202097862959,-0.335682988167,0.197368234396,0.069504596293,-0.391564548016,-0.476234972477,0.833878219128,-0.0773859173059,-0.181677132845,-0.67861199379,-1.58530235291
57192,-0.973038256168,3.97109413147,-0.0160396695137,-0.209679409862,-0.367300003767,-0.88504999876,-0.20786473155,0.305802792311,2.12941122055,-0.296249985695,1.07284998894,0.727536916733,0.0784390121698,2.31744623184,1.24622917175,0.208845466375,-0.942500650883,0.427056252956,2.21286463737,-0.592137515545,0.367774903774,-0.530740380287,0.741493165493,0.152854979038
3398,0.419684261084,-0.479158908129,1.43785476685,0.29417103529,1.46393334866,-0.874499976635,-0.757462859154,0.205250144005,0.122805610299,0.275950014591,0.592849969864,0.533344089985,0.0387702956796,0.596598267555,-0.0580285005271,0.0685140788555,-0.283763855696,2.09082150459,-0.300515830517,1.38997161388,-0.340707182884,-0.137395977974,0.39582580328,0.534380078316
3775,2.33654618263,-0.205580353737,0.0798815786839,-0.587194263935,-0.299566686153,0.884150028229,0.511938810349,-0.0519898757339,0.0401738844812,-0.855000019073,0.377099990845,-0.679172456264,-0.0396535918117,0.1534935534,-1.62970852852,0.150571942329,1.07881605625,1.37704575062,-0.188198432326,0.110374733806,0.0853873640299,-0.287671267986,0.0478067100048,-0.215167760849
26064,-2.10986328125,-0.530640661716,0.0193144530058,0.0260732471943,0.340966701508,-0.132199987769,-0.115255340934,0.396602720022,-0.184926375747,0.397450000048,0.00170000002254,-0.891972184181,0.859627366066,-0.661532402039,0.85565084219,-0.00387954153121,0.80689150095,-1.74375283718,-0.993035316467,-0.550082266331,-0.353533297777,-0.521032571793,-0.185163766146,-0.0244390033185
29103,-1.34433960915,-0.0890040546656,0.0897348821163,0.109677627683,0.808666706085,-0.248050004244,-0.178295210004,-0.656113743782,-0.641330718994,-0.495950013399,1.22769999504,0.315787732601,-0.392976850271,0.474096924067,-0.66024929285,-0.0625306814909,0.799382984638,-0.164036139846,-0.215977862477,-0.724004745483,0.386637926102,0.607705116272,-0.613679766655,0.147045105696
3206,-2.03155136108,-0.131244510412,-0.518461942673,-0.0153777450323,0.29240000248,-0.182999998331,-0.65153336525,-0.0222544632852,0.781923890114,-0.360899984837,0.203350007534,-0.509327232838,-0.453132331371,0.385794460773,0.93968218565,1.15113043785,-0.614850997925,0.553946495056,0.22175359726,-1.49105632305,-0.617054343224,-0.270512908697,-0.48659235239,0.456393808126
1500,-2.55617380142,-2.99562931061,-0.449410378933,-0.270713627338,-0.727599978447,-0.0789500027895,0.0435125008225,-2.71119117737,-0.702542662621,-1.93970000744,0.809949994087,-0.262730419636,-2.5827422142,-0.942215561867,-2.47597289085,-0.537325501442,0.182240575552,-0.387069344521,-0.834441363811,-0.779563605785,0.468568235636,-0.263271659613,-0.140333533287,0.0912653505802
7690,-1.75421404839,-0.42751032114,0.409509837627,-0.073670193553,0.860633313656,-0.0900499969721,0.0843963101506,0.0191144496202,0.509676098824,-1.07690000534,-0.373299986124,0.181184798479,-0.213575482368,1.07068836689,-0.782081186771,-0.320290327072,0.823780715466,-0.364604532719,-0.227529853582,1.09722757339,-0.154903054237,-0.385415285826,-0.419505625963,2.76274847984
29911,4.46247720718,-0.0638039410114,-0.389656096697,-0.354692101479,1.07830011845,-0.815950036049,-0.0715857595205,0.0942389145494,-0.662809669971,-0.89904999733,0.175900012255,1.7057955265,-0.273110508919,-0.0835266113281,1.69237005711,0.383133113384,-2.23338532448,-0.908138155937,-0.186797514558,-0.545360147953,0.0214508324862,-1.18034255505,-0.0080282241106,-0.742497861385
2064,0.351308405399,0.625489830971,0.102281302214,0.366337478161,0.162699997425,0.0746000036597,-0.0240907147527,-0.279321759939,-1.2267216444,-1.27240002155,-0.164049983025,0.540109038353,0.0377736389637,0.340054392815,2.1407327652,-1.35947751999,-3.79417252541,-1.00651013851,0.646945714951,0.124427899718,0.650913536549,0.333611667156,0.471656680107,-0.0452736318111
65123,-1.25378370285,0.713559389114,-0.148616805673,0.682514429092,0.415633320808,-0.000200003385544,0.102945253253,0.421300381422,-0.0411625579,-0.433050006628,0.303400009871,0.347985446453,-0.682684659958,0.111313141882,-0.913208782673,-0.408285140991,-0.230505287647,1.12299835682,1.02684772015,0.268272221088,0.888061761856,0.878970861435,-0.396633654833,0.256586074829
5986,-2.78534173965,-0.307377189398,-1.33911025524,-0.93652933836,-0.470866680145,0.048900000751,-0.0903238356113,-0.271073579788,-1.07488322258,-0.37784999609,0.0878000035882,0.801489830017,-0.0996492058039,-0.392608761787,0.859028756618,-0.674532771111,0.610042691231,0.312200784683,-0.161057054996,-0.248175010085,0.128362923861,0.599936306477,0.0951537191868,0.86061000824
85377,-0.314826369286,4.92571258545,-0.512388169765,-0.0213131718338,-0.56263333559,0.0528500005603,0.176065191627,0.11328664422,1.25871157646,-0.786749958992,-0.212049990892,0.880814254284,0.389582753181,0.610089659691,0.906194031239,0.372426629066,1.69062638283,3.01970648766,0.219766452909,0.692692279816,-0.182855784893,-0.279255002737,0.193747997284,-0.403245419264
9903,-1.15137863159,-1.19011807442,-0.3408883214,-0.694567203522,0.499266684055,0.527700006962,0.227505743504,0.519067466259,1.7036690712,0.614250004292,1.03559994698,0.500274479389,0.0136382896453,0.567829370499,1.89812338352,-0.389377295971,-2.16211271286,0.880116224289,0.551419079304,-0.0304645579308,0.214929819107,-0.540102005005,-1.08600223064,-0.87358880043
7088,-1.74972438812,-5.35887861252,0.238094389439,0.0494630485773,-0.289033323526,-0.0311499983072,0.222982212901,-0.782587826252,0.101877063513,-0.025150001049,-0.703049957752,-2.98630142212,0.0331624746323,0.308205544949,-1.27924215794,0.242663055658,-4.56360244751,-0.517733335495,0.587298691273,0.399396330118,0.793305754662,0.33162009716,0.183776825666,0.278367340565
22796,-4.18753194809,-0.276897162199,0.826658070087,-1.86096441746,-2.60436654091,-3.91525006294,0.30325448513,0.129704684019,-0.590572357178,0.804899990559,-0.796000063419,0.480761408806,0.347078979015,-0.726961255074,-1.09334909916,-0.368994772434,0.375205636024,0.728280067444,-0.759654581547,1.16324162483,-0.607028603554,-0.857247769833,-1.47259736061,-0.542324960232
51116,-3.89816451073,-1.43431067467,0.718310773373,-0.149172365665,-0.0147333368659,0.537649989128,0.440929412842,0.515603601933,0.306397736073,-4.33150005341,-0.0673999935389,1.07719230652,0.385125994682,0.877243757248,0.94627737999,1.47641038895,-0.813173592091,-0.584455251694,0.380382120609,-0.572318315506,0.182400688529,-0.90041410923,-0.451522886753,-0.311841845512
54442,0.365880191326,0.00468287989497,-0.435779303312,0.195295959711,-0.410366684198,-1.31599998474,-0.570139408112,0.264893829823,-0.549747407436,-0.0329499989748,-0.166199982166,-0.0605008378625,0.599155724049,0.847131967545,1.99792540073,0.0315395593643,1.14637374878,0.29484936595,-0.698576450348,0.702004551888,0.0476277470589,-0.630081534386,-0.0642663538456,-0.751760423183
10695,-0.520418286324,-0.369745790958,0.322366267443,2.21996283531,0.30456662178,-0.34090000391,0.172401472926,0.49988925457,-0.1322196275,0.0773999989033,-0.0255999863148,0.435051739216,0.813793957233,0.33636623621,0.349097788334,-0.434425264597,-0.731091558933,-0.91727077961,-0.61937224865,-0.0276490189135,-0.588326692581,-0.14931409061,0.178666755557,-0.474467366934
102,1.26573348045,0.357715785503,1.00771665573,0.574482440948,-0.599700033665,-0.168850004673,-0.918756961823,-0.0734211355448,-0.516421556473,0.134999990463,-1.11739993095,0.566879153252,0.729346930981,0.348533570766,1.66356372833,0.446914732456,2.49321746826,1.21364557743,0.566752493382,0.0279048532248,-0.737280964851,-0.492231070995,-0.433118730783,0.46819460392
965,-2.16183495522,-0.00173091888428,0.606493651867,0.727225184441,0.959133267403,0.0614000037313,0.502701640129,0.584595501423,1.07065653801,0.760499954224,0.623849987984,-0.6369535923,0.864389896393,-0.127022773027,-0.0848896950483,0.633268475533,1.00537002087,0.920298933983,0.39599853754,0.366918206215,4.84427118301,-0.170400843024,0.607127726078,0.350149393082
3800,4.22724819183,-0.543775379658,-0.782373249531,-0.995707988739,-0.121133387089,-0.767400026321,-0.765767335892,-0.286636739969,-0.469102263451,-0.582300007343,0.122899994254,0.614985704422,-0.803809523582,-0.731011629105,-0.485865175724,-0.653344511986,-0.738363385201,1.88753068447,-0.363088071346,0.0612569600344,0.57492262125,0.142290085554,1.51136434078,2.28570771217
10362,-0.110288009048,-0.0140624660999,0.191628530622,0.101815007627,0.221733346581,-1.15009999275,-0.00864538550377,0.672833442688,0.0205925703049,1.29980003834,0.561850011349,1.15135622025,0.480604320765,0.615254402161,1.19843363762,-2.02893161774,-0.0980035364628,1.83243525028,0.117759570479,1.11180865765,0.221310824156,-0.503350973129,0.142696380615,0.595823764801
5300,-9.20960521698,1.72586333752,1.2665336132,0.255920529366,0.0778999999166,-2.04624986649,0.131736859679,-0.0784244686365,-0.0325297862291,0.938199996948,0.464850008488,0.145145773888,-2.22542262077,0.606819629669,0.816893577576,0.295563131571,-0.956371843815,-0.026210019365,-0.0247691571712,-0.0996852815151,-2.97630310059,0.192775547504,0.177524447441,-0.211867257953
8270,-2.18765735626,0.0423680245876,-0.974318921566,0.55292904377,-0.567933320999,-0.152199998498,0.0948851704597,0.274350941181,0.377652823925,0.134149998426,-0.42405000329,-0.076558560133,-0.257788181305,0.307138025761,0.0251137688756,-0.50054204464,1.07494080067,1.09493505955,0.225855469704,0.0746006816626,0.5238494277,-0.96794039011,1.10616052151,-0.167495816946
27242,-0.39985281229,-0.311995327473,-0.51880800724,-0.782630681992,-0.306733369827,-0.532000005245,-0.228437960148,0.831742286682,-0.589973807335,0.101599991322,1.1521999836,0.0583373308182,0.154029786587,-0.651705682278,-0.901895046234,-0.0385908335447,0.273241788149,-1.87448072433,-0.609756171703,-1.20365107059,-0.545151114464,-0.27367541194,-0.105681687593,0.0818342268467
9928,5.35434341431,2.16606163979,0.140226393938,-0.417969465256,0.770699977875,-2.17009997368,-0.0105187445879,0.128747344017,0.358875453472,-2.21784996986,0.337000012398,-1.41102457047,-0.756346106529,0.647895634174,0.0671185329556,0.360451698303,0.938402712345,-1.53258144855,0.0589855313301,1.15967512131,0.0719699561596,-0.594943404198,0.518680989742,0.722734332085
1534,-1.68991112709,-0.0169409438968,-0.615607202053,1.26488614082,0.400733351707,-0.336600005627,-0.727210104465,0.492196261883,0.355283170938,0.740499973297,-0.843199968338,-1.40967702866,-0.32413059473,0.602550566196,-0.756860971451,-1.25613975525,-0.23680138588,1.62376928329,-0.150298923254,1.01724851131,0.250270426273,-0.220265507698,3.55362653732,0.277590990067
5654,1.91705465317,-0.698079705238,0.525663971901,0.230343669653,-1.10510003567,0.583899974823,-0.0553820729256,-0.388904482126,-0.165461391211,-0.1670999825,0.15395000577,0.0648287832737,-0.568531751633,-0.356370031834,-1.942035079,0.020524404943,-0.942112267017,-0.337248057127,0.199689850211,-0.379662692547,1.53865778446,-0.290696412325,0.271381735802,-0.929706573486
10810,-2.05593824387,0.0485857017338,-0.0590947717428,-1.33337748051,0.777999997139,0.133450001478,0.0854465514421,-0.333300352097,0.150682508945,-0.349250018597,0.106849998236,0.690725684166,0.258975803852,0.986140787601,-0.881268203259,0.86355227232,-1.37888991833,-0.600540518761,-0.0218607336283,-0.266053169966,-0.581225752831,-1.21692609787,0.624849200249,0.184763967991
7105,4.61096906662,-0.425844907761,0.241720914841,2.94764924049,0.540366649628,-0.891099989414,0.183520168066,-0.348803132772,-0.464413017035,0.928050041199,-0.292600005865,0.413375496864,0.291798472404,1.35907959938,0.916937053204,0.78205370903,2.3147790432,-0.492410212755,0.202739775181,1.91310334206,-2.65873742104,-0.411866128445,-0.305254459381,0.954082369804
23014,-4.00091028214,-0.918208956718,-0.0145260095596,-0.0620779804885,-0.323933362961,-0.335600018501,-0.223593130708,-0.353473365307,-0.912597239017,-1.11855006218,0.47595000267,-1.43439126015,-0.635664224625,-2.01756978035,-0.355211436749,0.630046069622,2.35601949692,0.490650385618,-2.00582242012,-1.24780476093,-0.145470619202,0.358711928129,-0.986575186253,0.645319342613
55012,-1.89148974419,0.348407357931,-0.0941286981106,0.153359040618,0.70276671648,-0.37055003643,0.0865153372288,0.161192417145,0.574772834778,0.585500001907,-0.117649994791,-0.0705945938826,-0.299303621054,0.0673812627792,-0.414977490902,0.381753712893,-0.348571479321,1.77400231361,0.82520866394,0.4722032547,0.0652293413877,1.07824015617,-0.736439287663,-0.178376346827
2887,2.94448566437,-1.07712078094,0.0833186805248,0.511030673981,1.87076675892,-0.207199990749,-0.785563051701,-0.206198498607,0.0360936671495,0.16249999404,1.21334993839,-0.185921639204,-0.169246017933,-0.109618194401,0.493750154972,0.458274781704,2.25377845764,-1.13482260704,-0.0109466612339,0.645842969418,0.642694115639,-0.105450510979,-0.234329581261,-0.0873171389103
9183,-4.72839164734,1.02441453934,-0.794643044472,-0.726411223412,-2.17463350296,1.00014996529,0.297857522964,0.344196081161,-0.312388986349,-1.24154996872,-0.179750010371,0.846403717995,-0.0533469095826,0.250208228827,-1.02658736706,-1.11277902126,-1.15151393414,-0.574630618095,-0.312532097101,0.144471719861,0.426364660263,1.55741608143,1.12588143349,-0.03662802279
11151,-2.41750192642,-0.046723626554,-0.313335239887,-0.965835034847,0.396100014448,-0.0941999927163,-0.375743508339,-0.212118312716,-0.448199629784,0.617300033569,0.430949985981,-0.609070241451,-0.354556143284,-0.665024399757,-1.34804713726,-1.18769693375,-1.069262743,-0.726523637772,-0.654966711998,-0.47332111001,1.11367249489,0.262401819229,0.760248303413,-0.668260812759
7511,0.337291747332,-0.604306221008,0.73130518198,0.357546925545,-1.23193335533,-3.61479997635,-0.531579077244,-0.445711612701,0.286400556564,-1.19414997101,0.628350019455,-0.915755331516,0.222488850355,0.212226599455,-0.656255960464,0.0693093389273,-0.727437138557,1.760024786,2.32817673683,-0.596762239933,0.894223034382,-0.188815265894,0.924121201038,0.0422823503613
10046,2.31141519547,-0.0719746723771,1.29480695724,0.0743514597416,0.539433300495,-0.226699993014,0.376532614231,-0.114554196596,0.532893776894,2.50004982948,0.11075001955,0.681796073914,-0.80920124054,-1.08996927738,-0.131837651134,-0.202646434307,0.96063375473,0.0404075086117,0.522087275982,0.288958251476,0.568526148796,-0.048802703619,-0.310583770275,-0.181548580527
1829,3.25563073158,-0.0593731924891,-0.717310726643,-0.909129142761,1.20309996605,0.98835003376,-0.398872196674,-0.478304177523,0.624449074268,-0.123600006104,1.10969996452,-0.834897279739,-0.621419429779,-0.791727781296,-1.29116272926,0.123579397798,-0.50834107399,-0.969520151615,-0.532858788967,-1.28352546692,0.230152577162,0.101485021412,-0.369097620249,1.48535954952
11000,-0.488508701324,0.050992757082,0.353806972504,-0.496803045273,-0.513933300972,0.0782999992371,0.825194358826,-0.0613066665828,-0.244383752346,0.542150020599,0.556699991226,0.890461564064,0.171268180013,0.515009641647,-2.30034923553,-0.590985417366,-0.526838421822,0.427374780178,0.244239091873,-0.45321470499,0.199448317289,0.0458435975015,-0.0883898288012,0.406827062368
976,-2.68998670578,-0.36062207818,0.384795039892,0.109557375312,0.140166670084,-0.435000002384,-0.150920927525,0.0988423079252,0.138828366995,-0.849900007248,0.0818499922752,1.29230713844,0.0664163008332,0.450102090836,0.988038659096,0.555863320827,-4.14894533157,-1.1571085453,0.810450136662,0.746048212051,0.0367974191904,-0.370092153549,-0.138180926442,-0.0171043425798
3597,-0.845660805702,-0.160538971424,0.299488842487,-0.437420874834,-0.51166665554,-0.0710499957204,-0.316471904516,-0.23910087347,0.621447563171,-0.597899973392,0.608749985695,-0.748138666153,-0.585944473743,-0.331222802401,0.276146501303,-0.270713835955,0.939389824867,-0.167733728886,-0.528601050377,-0.856895029545,-0.586338281631,-0.419588834047,-0.216573625803,-0.102033138275
178,6.09919834137,-0.12103728205,0.030596319586,-0.715886950493,-0.153066664934,-0.033900000155,0.864475429058,0.228772193193,0.858151197433,-1.04664993286,-0.849600017071,-1.21181631088,0.294663608074,0.262885987759,0.376156717539,0.245118886232,0.243549481034,-0.351041793823,-0.820837199688,1.0268933773,1.04029393196,0.577840924263,-0.754611134529,0.846644103527
2625,3.71029853821,0.117456302047,-0.294917225838,-0.58110499382,0.612800002098,0.394799977541,-0.109869152308,0.371138185263,-1.29076242447,0.371249973774,-1.04710006714,-1.43913888931,1.2113134861,2.52492928505,0.900984227657,0.0601680614054,3.67795777321,-0.415775418282,0.0568930730224,1.03329539299,-0.087346829474,0.593119263649,-0.317944675684,0.171924427152
6119,-2.34115839005,-1.00244855881,0.56075066328,0.175633952022,-0.254766702652,-0.181749999523,1.09891784191,-0.530248761177,0.649071395397,1.24414992332,0.620399951935,3.9356200695,-0.21346282959,-0.0638950318098,1.04030239582,-1.55185556412,-0.320668011904,-0.529206871986,0.12336461246,-0.204612538218,0.585324108601,-0.356004327536,0.549934029579,0.615741550922
26136,-10.0,0.047202989459,-0.194950580597,-0.354946166277,-1.09360003471,0.657799959183,-0.319900929928,-0.541033625603,-0.663894951344,-0.826349973679,0.152150005102,-1.99862635136,-0.787058293819,-1.61408686638,-4.59909486771,-1.12169444561,0.233352527022,-0.0119156241417,-0.535134196281,-1.57064008713,0.50786536932,-1.23776173592,0.92415446043,-0.210581049323
6697,-6.35969638824,0.434729099274,-0.40754199028,-0.114080011845,0.221366673708,0.24620001018,-0.00910848379135,0.481370091438,0.406317830086,-5.8000497818,0.454250007868,-0.554191589355,-0.231877088547,-0.0468038097024,0.313235908747,0.669827759266,-1.68461549282,-1.46547031403,0.618888676167,0.302239775658,0.136477708817,0.225012049079,-0.569084465504,0.933767139912
5971,4.75953006744,-1.84461331367,-1.17165279388,1.42350053787,1.17589998245,-1.01789999008,-0.748789727688,0.761730492115,0.881786704063,0.283800005913,-0.703400015831,0.688234090805,-0.20152464509,-0.320011496544,1.65829527378,0.9250177145,-1.19249069691,-1.13628220558,0.0597435794771,-0.533998012543,0.474231898785,-0.696026563644,-0.0182056650519,-1.43473851681
22934,-4.10396814346,-0.954042196274,-0.391090750694,0.0322798043489,0.443433344364,0.7513499856,0.334621787071,0.594206988811,-0.964755773544,0.119599997997,-0.000249996781349,0.367722094059,0.737921416759,-0.00320068374276,-1.03491055965,1.20723450184,-0.699582636356,-1.25590825081,0.34019190073,-0.70878225565,0.37649461627,-0.00193762779236,-0.654497563839,-1.05133831501
9289,-3.58886098862,-1.03635156155,0.444917291403,0.4621347785,0.151900023222,-0.750200033188,-0.233402997255,-0.0677174851298,-0.248246729374,0.895250022411,-0.0452500134706,-0.537729144096,-0.360281586647,-0.833658576012,0.584838151932,-0.508054792881,0.712866008282,-0.613474845886,-0.738752782345,-0.713513672352,-1.11253106594,-0.59130448103,0.683224141598,0.298899173737
4931,-4.47103309631,-0.372315496206,-0.412891030312,-0.575176417828,-0.616000056267,-0.425200015306,-0.295412749052,-0.453014761209,-1.127830863,-0.0912000089884,0.00065000000177,-0.645295381546,-0.245663404465,-1.50569343567,0.165962606668,-0.402141094208,0.183632656932,-1.86338877678,-3.27523779869,-0.891192495823,0.138411700726,0.00019660309772,0.22937515378,0.0785988420248
4200,-0.217376112938,0.592244625092,0.0510763525963,0.796334385872,-0.101633310318,-0.698950052261,0.305550396442,1.28600943089,-0.421269834042,0.855749964714,1.07819998264,1.39054942131,0.432814270258,0.825316846371,-0.94906938076,-0.0399275869131,1.79233586788,-0.406081169844,4.93006658554,-1.01649165154,-0.70174652338,-0.51296299696,-0.128145381808,-0.273410201073
93594,-1.96932506561,0.698402881622,0.186136245728,-1.15184617043,1.54483342171,0.922899961472,-0.190718740225,0.587121486664,-0.50002425909,0.804600000381,-0.218650043011,-0.704039335251,-0.0243882648647,-0.0655522793531,-0.116220712662,-0.259967535734,0.540107369423,-0.0659146010876,-0.14815980196,-1.51131761074,0.107281535864,0.518607378006,0.132258936763,1.68562757969
5982,1.0887799263,0.576173126698,-0.513435184956,0.93591016531,-0.680666685104,-0.581050038338,0.0516423881054,0.256348967552,0.325591355562,0.942650020123,0.515949964523,-1.38933682442,0.00631999969482,0.275497317314,-0.226272463799,-0.912162005901,-0.513893544674,-1.84141540527,-0.480655401945,0.818256735802,0.117539770901,-0.820294857025,-0.295616030693,-0.452593654394
26520,-4.15030574799,-0.393640935421,-0.114743672311,0.504481196404,0.815266728401,0.759599983692,0.413582533598,0.403049886227,1.25035429001,-0.312449991703,0.411549985409,0.771266222,0.161050140858,-2.16402006149,0.827751100063,0.276442706585,-0.990426361561,-0.0972723737359,0.154619708657,1.18701028824,-0.285352289677,0.114787973464,-0.0795855522156,0.65825688839
4998,-2.52822685242,-1.23387956619,-0.335844308138,-0.919196307659,-0.366166710854,0.378600001335,-0.706937730312,-0.0815879777074,-0.81199491024,0.053200006485,0.0023499999661,-0.571997284889,-0.0832930952311,-0.596794247627,-0.33659234643,-0.137848258018,-0.495283395052,-0.514211535454,-1.0312319994,-1.62037718296,-0.135940104723,0.897793889046,-0.362968176603,0.680186510086
