rid,CPC004_A375_6H:BRD-K52075715-001-03-4:10,CPC004_HA1E_6H:BRD-K52075715-001-03-4:10,CPC004_HA1E_24H:BRD-K52075715-001-03-4:10,CPC004_HCC515_6H:BRD-K52075715-001-03-4:10,CPC004_HCC515_24H:BRD-K52075715-001-03-4:10,CPC004_HEPG2_6H:BRD-K52075715-001-03-4:10,CPC004_HT29_6H:BRD-K52075715-001-03-4:10,CPC004_MCF7_6H:BRD-K52075715-001-03-4:10,CPC004_PC3_6H:BRD-K52075715-001-03-4:10,CPC004_PC3_24H:BRD-K52075715-001-03-4:10,CPC004_VCAP_6H:BRD-K52075715-001-03-4:10,CPC004_VCAP_24H:BRD-K52075715-001-03-4:10,CPC015_A375_6H:BRD-K52075715-001-03-4:10,CPC015_A549_6H:BRD-K52075715-001-03-4:10,CPC015_A549_24H:BRD-K52075715-001-03-4:10,CPC015_ASC_24H:BRD-K52075715-001-03-4:10,CPC015_HEPG2_6H:BRD-K52075715-001-03-4:10,CPC015_HT29_6H:BRD-K52075715-001-03-4:10,CPC015_MCF7_6H:BRD-K52075715-001-03-4:10,CPC015_MCF7_24H:BRD-K52075715-001-03-4:10,CPC015_NPC_24H:BRD-K52075715-001-03-4:10,CPC015_PHH_24H:BRD-K52075715-001-03-4:10,CPC015_SKB_24H:BRD-K52075715-001-03-4:10,CPD002_MCF7_24H:BRD-K52075715-001-04-2:10,CPD002_MCF7_6H:BRD-K52075715-001-04-2:10,CPD002_PC3_6H:BRD-K52075715-001-04-2:10,CPD002_PC3_24H:BRD-K52075715-001-04-2:10
8870,-2.1960709095,0.452659994364,0.245210409164,0.792803525925,0.662319481373,3.26053619385,-0.578860998154,0.313361644745,0.245594918728,1.06636238098,-1.20709860325,-0.0960426777601,-3.34348344803,-0.0516000017524,0.335749983788,0.874448120594,0.818099975586,-0.866852283478,0.137568756938,-0.361923873425,0.567881464958,0.405999988317,-3.33449983597,0.858248651028,0.544373631477,1.10305535793,1.95806729794
2195,-0.0285902246833,-0.209325999022,2.05827331543,0.740329861641,0.323517769575,0.199203923345,-0.0798037648201,-0.483045428991,-0.837355196476,-0.431146323681,-0.11439499259,-0.668016254902,0.441385507584,0.15189999342,0.147450000048,-0.471245259047,0.772899985313,0.270680487156,-0.809443056583,-0.749043822289,0.848671197891,-1.2404999733,-0.305150032043,0.656755208969,-0.0125127509236,-0.869439840317,-0.0917548388243
8731,0.95961368084,-0.142511546612,-4.71734189987,0.404958993196,-2.34400629997,0.739832997322,-0.558629333973,-0.0693486556411,0.388487398624,-0.149317592382,0.548961699009,-0.40806800127,1.1220780611,-0.248850002885,0.210700035095,-2.13451218605,-1.33984994888,-0.834505319595,0.672178328037,-2.91803956032,-0.800692260265,1.52880001068,-0.297599971294,-2.0447409153,-1.32539820671,-0.116664536297,-0.57978707552
1956,0.697014451027,0.188873171806,1.05134797096,1.01998806,1.405585289,-0.382279336452,1.3237016201,0.923274278641,0.126461967826,0.460345417261,3.45900511742,0.691811084747,5.27917289734,0.833000004292,1.31784999371,-0.0592732354999,-0.456950008869,1.88610696793,0.752127885818,0.0638385862112,0.822209835052,-0.373299986124,-1.08264994621,0.646737277508,-0.253397405148,0.421007215977,-0.0380677208304
10276,1.45301413536,0.517484784126,-1.31941282749,0.173072680831,0.0236103311181,-0.306873589754,0.0580540113151,-0.619144439697,-0.242748335004,0.0150286257267,0.797536969185,-0.639307260513,-0.790760755539,-1.41489994526,-1.93410003185,-0.67931085825,-1.00195002556,-0.64284914732,-0.778587937355,-3.0135743618,0.469317406416,-1.71050000191,-1.39189994335,-2.40708136559,-0.692807555199,-0.523078203201,-1.03155529499
1666,0.84888279438,-0.581325888634,0.197781309485,0.824686408043,1.00154662132,0.198814690113,0.213660299778,0.0812149494886,0.0895646214485,-0.670644044876,0.881334424019,-0.244984745979,0.305640488863,-0.571150004864,-1.52655005455,-0.517530500889,0.0164999999106,-1.3339817524,-1.82456970215,-0.765028238297,-0.164661988616,-0.901300013065,-0.517050027847,0.308045506477,0.527182579041,0.667777061462,0.447180867195
4864,0.787774682045,0.323895603418,0.408286184072,1.58402967453,0.580155730247,1.88812041283,1.80929136276,0.302111268044,0.632484376431,1.72169601917,-0.572269976139,-0.0753920525312,-0.289579838514,0.451399981976,0.126749962568,-0.848918318748,0.121799997985,1.64742612839,0.0812834948301,0.418059766293,-0.392799735069,0.512199997902,1.80715000629,-0.00969076156616,1.02292215824,-0.750712573528,1.50001168251
4232,-0.446634173393,-0.0716783106327,-1.02741491795,-0.332715302706,0.0293205156922,-0.830379903316,-0.350552082062,-0.930364429951,-0.398308187723,-0.755023062229,-1.15043377876,-0.774167060852,1.0688341856,0.494000017643,0.291850030422,0.482962220907,0.602150022984,-0.188202470541,0.299934983253,1.2534661293,-0.0407744050026,0.982800006866,0.423599988222,0.0725127607584,-0.497578859329,-0.977453351021,-0.977524280548
5050,0.145535364747,-0.819187641144,-2.44538450241,0.27592971921,-0.365148901939,0.546793699265,-0.0552931427956,0.115263670683,0.027962025255,0.125186666846,0.498197048903,0.876614749432,0.0420659631491,-1.6032500267,-0.970700025558,-0.626332163811,-0.979200005531,-0.701767921448,-0.416011989117,-1.36690294743,-1.37333476543,-0.523199975491,-0.623350024223,-0.66985231638,0.449088156223,-2.31921386719,0.0117733925581
813,1.13831567764,0.852077305317,1.39248657227,1.57963252068,1.02016460896,0.560944318771,1.20689427853,0.788947105408,0.10113056004,0.264599025249,1.12258529663,1.84761738777,0.220244377851,-0.775700032711,-0.0476499982178,-3.78185224533,-0.0256999954581,0.962936401367,-0.263076215982,0.150111556053,0.645590424538,0.554499983788,-1.1779999733,-0.457706809044,-0.0508070886135,0.459474802017,-0.119116425514
3964,-0.336059570312,-0.884599208832,0.127809882164,-0.135488688946,-0.145194321871,-0.777633786201,-0.437383055687,-0.30639860034,-0.41297134757,-0.97708106041,-1.07214009762,-1.04546272755,-0.105960160494,0.986250042915,-0.649100005627,1.0799498558,0.933700025082,-2.48071479797,-0.385427832603,0.716579914093,0.104930043221,0.734899997711,0.555599987507,-0.180194869637,0.973741173744,-0.0798469334841,-0.791915416718
26020,0.0783772617579,0.66424202919,1.3616232872,-1.61823666096,0.966534614563,1.48123311996,-0.453290462494,-0.155448555946,0.409996777773,0.533154189587,0.0165641158819,-0.182683944702,0.667801737785,-0.934649944305,-0.087650001049,-1.6746711731,0.36384999752,-2.02880167961,0.0137730538845,1.29928719997,0.188942849636,1.08459997177,-0.29549998045,-0.63226723671,0.0641698911786,0.461284399033,1.67122125626
481,0.806979060173,-0.189001768827,-6.953977108,-0.426217019558,-3.37498092651,0.0835946276784,-1.3042703867,-1.13639914989,-0.281468510628,-5.75265550613,1.04515004158,0.811006188393,1.10519957542,-2.13555002213,-5.72424983978,-0.814644098282,-0.969900012016,-0.991346180439,-0.442780643702,-3.07577872276,-0.55797970295,0.251800000668,-0.648850023746,-4.37527894974,-0.724920272827,0.847303032875,-4.60263061523
5019,0.635056436062,-0.513654470444,-0.027960434556,1.01570689678,0.22080950439,-0.944978356361,-0.240097150207,-0.548572659492,0.116342656314,0.574107170105,0.803999066353,0.510477542877,0.485894113779,0.153350010514,0.880249977112,-2.89610433578,0.55395001173,-0.622403860092,0.904216945171,-2.07310318947,0.746984124184,0.482800006866,1.88575005531,-0.215059801936,-1.01914572716,-0.685195326805,3.21108579636
291,0.336413055658,0.0253221895546,-0.824024438858,0.318772166967,-0.430578887463,-0.868129849434,0.754125416279,-0.55088108778,0.0948074012995,0.370952665806,-0.631782889366,-1.80702495575,0.742807209492,1.33120000362,0.477049976587,0.996686637402,0.50720000267,0.711198747158,1.66689908504,-0.0888269543648,0.608423471451,0.00829999987036,1.9620000124,0.549204170704,-0.231195449829,0.286672770977,2.01655483246
10973,-0.759561419487,0.233070939779,0.618210554123,1.0985724926,-0.928974270821,0.0232551693916,0.277900934219,-0.305195748806,-0.0752725154161,0.86928153038,0.696795463562,0.546088755131,-0.451330542564,0.27064999938,-1.36979997158,0.515053391457,-0.851400017738,0.652508497238,0.641977488995,-1.75925183296,-0.29394313693,-0.370799988508,-0.245449990034,-0.102220565081,-0.518737077713,-0.782457411289,0.431513041258
9697,0.661054670811,0.866929531097,-2.72348237038,1.10808312893,-0.0217900425196,0.20507158339,0.78275847435,-0.799556910992,0.510649502277,2.85786604881,0.240480840206,-0.496017694473,0.127145469189,-0.37855002284,0.95275002718,-1.75316333771,-0.339150011539,1.28302097321,0.493695676327,-0.968934774399,1.65423846245,1.10500001907,-1.42365002632,-1.41946446896,-0.0864735096693,-0.27464723587,1.17504882812
5831,0.445322811604,0.484128892422,-0.257986962795,-0.294259369373,-0.706497848034,0.493116229773,0.0676866322756,-0.221135169268,0.129965633154,-0.17773514986,0.387132823467,0.986531853676,0.153215810657,-1.18245005608,0.729149997234,-0.828511953354,-0.748299956322,2.36935353279,0.242449432611,1.06622517109,0.700305223465,0.780399978161,0.126300007105,1.16368806362,0.247873365879,0.215584844351,1.51345932484
8202,-0.142243295908,0.0660288780928,-0.0203751139343,0.383722662926,-0.85958224535,-1.2012424469,-1.04529821873,-0.60931879282,-0.517296850681,0.2272605896,0.200659036636,-0.516597807407,-1.02495133877,-1.69470000267,0.235599994659,0.508314490318,-0.640400052071,-1.16970038414,-0.307578772306,-2.78015780449,0.765523910522,0.89099997282,-0.124300003052,-0.284115344286,-0.0600602477789,1.05683505535,0.296781986952
57804,0.0989142507315,-0.395015925169,-1.61274838448,0.473653972149,0.722321689129,0.60461050272,0.998260498047,0.178451180458,-0.570374727249,-0.874623298645,-0.19416923821,-0.69115626812,-1.47710382938,-0.713850021362,-2.9470500946,-0.63385283947,0.12990000844,1.76934969425,-1.60092103481,0.833849310875,1.25166511536,-1.02900004387,-1.18299996853,-0.42249917984,-0.0649344325066,-0.256902545691,-1.41217088699
5566,0.202306568623,-0.44725060463,0.0897404998541,0.414528518915,-1.1421033144,-0.496353596449,-0.67131960392,-0.608558893204,0.118122138083,1.14876174927,-0.83347004652,-0.774373292923,-0.347357183695,0.570999979973,1.14770007133,3.05357027054,-0.514649987221,-1.21777570248,-0.931864023209,2.1812851429,-0.475809067488,0.893000006676,0.701300024986,1.32563781738,0.729330539703,0.526529788971,1.78145587444
57149,0.0116874109954,-0.767410337925,-0.728728473186,-0.217449456453,-0.266929149628,1.33796072006,0.891177535057,0.949631512165,0.504784405231,-0.285969167948,0.540288746357,0.284540176392,-0.226700752974,-1.43365001678,-1.04030001163,-2.1177842617,-0.860449969769,0.303903460503,-0.146752908826,-0.0779592096806,-0.465898931026,-0.523999989033,-0.765799999237,-0.226319476962,0.144182354212,0.192993745208,-0.524748682976
7416,0.479394048452,-6.66900920868,1.50330805779,0.679472506046,0.161536663771,-0.863421618938,0.981683731079,0.736840307713,-0.676320850849,-1.03275060654,-0.781452655792,0.868434429169,0.719684123993,-0.419400006533,-0.352699995041,-0.218856245279,-0.123349994421,0.9807061553,0.923925280571,0.553617537022,-0.0685158893466,-0.0364000014961,-1.12185001373,-1.57471466064,-0.391877949238,0.571846365929,-0.788144469261
10174,-0.479711294174,0.257405281067,-4.57923078537,1.88901460171,0.911283791065,-0.642641186714,0.768043398857,4.62701416016,0.0427914559841,0.204851701856,0.801894664764,0.164499282837,0.330074757338,0.785050034523,1.35074996948,0.568307161331,-0.960250020027,1.19079852104,-0.392727911472,-0.249469861388,0.835952937603,-0.827499985695,-0.353700041771,0.254334717989,0.0214495882392,2.20468115807,0.283876001835
6676,0.318998813629,2.03445363045,-1.96404731274,1.01332318783,3.81268167496,0.948032975197,0.635057449341,0.365958184004,3.12392544746,0.238720223308,-0.588239192963,-0.84792470932,0.573955655098,-0.282949984074,-1.42394995689,0.570008158684,-0.783649981022,-0.856240689754,0.0364711284637,-1.28928387165,0.692892849445,1.1140999794,0.129149973392,-1.33481538296,0.596202611923,0.94250780344,-0.132270723581
8884,0.0820720940828,1.55266237259,-1.14914369583,-0.132274091244,-1.3616284132,0.597102224827,-0.502907991409,0.524043560028,-1.9664632082,0.496458023787,0.373316586018,-0.579433560371,0.184217974544,-0.906700015068,0.0817500054836,-1.50761532784,-1.49175000191,0.0186239928007,0.926778614521,0.461881101131,-0.498268634081,-5.07110023499,0.714600026608,-1.14479923248,-0.029526591301,0.152869552374,-0.0423871986568
5997,1.59766602516,-1.50266087055,0.978762030602,-4.12770986557,-0.662651658058,0.2826359272,-1.2970815897,2.68602347374,0.954584300518,-3.28128576279,-0.0201520323753,2.7483124733,1.48000025749,-0.255250006914,-5.84294986725,-0.500356793404,2.58459997177,-2.27512979507,0.466450333595,1.5647611618,0.593757748604,-0.535099983215,1.44230008125,-0.00901919603348,-0.540048003197,-0.847712576389,-0.612022221088
57147,-0.106067806482,-0.238189697266,1.66048181057,1.33556997776,-0.434381663799,-0.481926381588,-1.41946196556,-0.62573748827,1.01934027672,0.353352367878,0.966574728489,0.0576517656446,-1.08001470566,1.97054994106,-0.681500017643,0.702760696411,-0.424450010061,0.0510970950127,0.830399930477,-1.04029989243,0.0588835626841,-0.950999975204,-0.269699990749,0.231415763497,-0.130224823952,0.806736469269,-0.0133185014129
6909,-0.417797923088,0.0081118196249,3.47945189476,1.36816513538,-0.513547480106,-0.012354105711,-0.0795454531908,-1.31005120277,5.32154655457,2.6115655899,-0.717885494232,0.145142346621,0.0989766567945,0.51265001297,0.544849991798,-0.749872088432,1.19385004044,-0.12871825695,-0.0749976858497,0.554182946682,-1.07350385189,0.133900001645,-0.435949981213,0.793798983097,-0.04693582654,0.348994135857,2.22295618057
9093,-0.393793523312,0.173086330295,-0.224348813295,0.0395486354828,0.181756108999,0.000478786998428,-0.608724951744,-0.140816614032,-0.939451217651,-2.32093381882,-2.31050889852e-05,-0.15121525526,0.430712729692,-0.000650000059977,0.101300008595,0.383681595325,0.000500000023749,0.289118766785,-1.40028369427,0.541259407997,-0.618653476238,0.0,0.0476999990642,0.293395519257,-0.340365260839,-0.291161835194,-0.466469168663
23142,-1.10531330109,-0.546904623508,-0.750869035721,0.293986678123,-0.361605376005,-0.278350293636,-1.74267423153,0.676679372787,-0.188982442021,-1.57827877998,1.0787217617,0.611124575138,-0.282429039478,-0.252149999142,-0.0434000194073,0.532914042473,0.355899989605,0.0316868424416,-1.5890352726,-0.691087424755,-2.70106554031,0.247600004077,0.216549992561,-0.560599803925,-0.155582904816,-0.173088416457,-1.26491057873
8444,-0.00145881995559,-0.900476813316,0.914714217186,-0.731047511101,-0.734885632992,0.163610592484,-0.420248746872,-0.120567128062,-0.195173025131,0.611025750637,-1.3212274313,-0.576242387295,-1.93835806847,0.137699991465,0.808449983597,0.137664169073,0.375199973583,-1.38789975643,-1.28083860874,-1.04853546619,-0.587581157684,1.07519996166,1.75189995766,0.0712098255754,-0.231857553124,-0.0257894545794,-0.533922076225
11232,0.641320586205,-0.812451124191,0.240432873368,-0.532690703869,-0.420547425747,-1.36786484718,-0.629572868347,-1.96875834465,-0.516277968884,-1.62866938114,-0.491497278214,-0.680576920509,0.787773728371,-1.04095005989,0.219450011849,0.0542873442173,-0.11804997921,-0.804336130619,-0.239281743765,-1.61419713497,0.743377685547,-2.56769990921,0.735100030899,0.381388664246,-0.140064358711,0.577193617821,-2.33878779411
27095,0.941649317741,-0.0612234063447,1.67221212387,-3.00713849068,0.706333816051,-0.133104860783,0.725617229939,0.319476634264,-0.824837327003,-0.807076931,0.556180715561,1.03718936443,1.12130999565,0.453049987555,1.87320005894,-0.754446148872,-0.19984999299,0.661942303181,1.61900520325,4.1003780365,0.226305067539,-0.507099986076,-1.14995002747,2.52702379227,-0.0865365415812,-0.140690654516,1.754155159
10732,1.38487529755,-1.20391631126,-1.25388097763,0.813797593117,0.341430306435,-0.496493935585,0.1067712605,0.184860125184,-0.0646633952856,0.921723842621,0.51510322094,-0.0636299476027,0.557569086552,-0.218499988317,1.65729999542,0.792132079601,-1.19225001335,-0.263037890196,-0.00340150296688,-1.07861721516,-1.61755549908,-1.24100005627,0.5950999856,-0.0168188884854,-3.56075119972,-0.257706105709,0.530362784863
23029,0.512414455414,0.798010766506,2.37588381767,0.0687054097652,1.00437855721,1.48525452614,0.93153488636,0.710159778595,0.134907126427,2.18311619759,0.720908641815,-0.589937746525,-0.178690999746,-0.405000001192,-0.196950018406,0.103921055794,-1.16900002956,1.19009828568,0.836937248707,0.438857674599,-1.04808735847,0.403699994087,-1.04655003548,1.08966064453,-1.1333770752,0.403989851475,1.22019839287
9270,0.590403020382,1.28040409088,2.32585382462,2.07787442207,1.58895468712,0.960322380066,0.976634144783,0.351940333843,-0.338749706745,2.01010632515,-0.0602442137897,0.667471051216,-0.183588147163,0.630200028419,0.221799999475,-0.345742583275,0.125499993563,1.97639012337,1.11558127403,1.3221540451,0.9889523983,0.427300006151,0.0983499884605,1.71002149582,-0.424946606159,1.03042984009,0.091518163681
47,1.03537416458,0.837229609489,-1.11582458019,0.0403599739075,-0.547267138958,0.802576243877,0.981887698174,1.05357408524,0.355344027281,0.834240138531,0.41662633419,0.28063160181,1.63518059254,-1.05180001259,-0.140450000763,-0.333757519722,-1.57249999046,1.561429739,1.57828867435,-0.179558575153,-0.595209181309,-0.603299975395,-1.37514996529,-1.77100610733,-0.379209309816,-0.133072242141,-1.07917189598
5889,0.435667097569,0.253604948521,-0.891498923302,0.634559750557,-0.819060504436,-0.526812016964,-0.640069663525,-1.07297503948,0.110812395811,0.115263670683,-1.36536812782,-1.32887411118,-2.54510879517,0.999450027943,0.0048999786377,-1.05613613129,0.305700004101,-1.02457547188,-0.405545711517,-0.0461347401142,-0.576823651791,0.674499988556,-0.318399995565,0.565592110157,-2.62787699699,-1.00112760067,-0.235724061728
8243,1.2806353569,1.2095874548,0.519943535328,0.0439956188202,0.181301519275,-0.400208413601,0.0250123143196,-0.238814994693,0.0223018676043,-0.111399888992,-1.90018200874,-1.04314959049,-0.0609970390797,1.09030008316,1.11839997768,1.11751627922,0.816799998283,0.0526242107153,1.10105085373,-0.606997549534,-0.194505393505,0.0,0.850000023842,-2.09107804298,0.530970573425,0.401042759418,-4.06793308258
10730,-0.0453107729554,-0.0269022658467,0.661728024483,0.674180150032,-1.03056561947,0.940966188908,0.351446121931,-0.434482574463,-0.0479276403785,0.361656427383,0.639700055122,-0.861059784889,-3.24401688576,0.300599992275,1.71670007706,-0.629186034203,-2.68505001068,0.264580518007,1.45929324627,-1.94966769218,-1.22141730785,0.467200011015,-0.847650051117,2.03666186333,-0.536140024662,0.609996318817,0.173691555858
30,0.0249193608761,-0.715617597103,-0.98239839077,-2.14575338364,-0.327491521835,-1.22540175915,0.271375745535,0.169514432549,0.157763049006,0.770905554295,0.212878853083,0.287978976965,-0.842226684093,-0.579450011253,0.174699991941,-0.290303111076,-1.75549995899,-0.326733589172,0.162767350674,0.658279716969,-0.411560803652,-1.00460004807,-1.27349996567,-0.362242639065,0.369387865067,0.856518983841,-0.226309761405
7466,-1.03441405296,-2.38969707489,-1.53817796707,-0.064521163702,-1.9488427639,-0.855673313141,-1.44681084156,-1.06300425529,0.0824494436383,-0.0604965090752,-0.290851712227,-1.11099791527,-0.708223223686,-0.683749973774,-0.708500027657,-0.208478912711,-0.981199979782,-1.1673977375,-2.42575216293,-1.49677693844,-1.51605093479,-0.193399995565,-0.225850015879,-1.02210986614,-0.305197834969,-0.304798394442,1.03392922878
89910,-0.355606168509,0.369382470846,-0.595381379128,-1.32962048054,-0.451365679502,-0.27326837182,-0.0846286416054,1.08346915245,0.119228839874,-0.242557182908,-0.830451190472,-2.30604505539,-0.689872026443,0.551849961281,0.18410000205,-1.14140355587,-0.0459000021219,-1.54467558861,-0.319340497255,0.141662299633,0.639004409313,0.590300023556,0.455500006676,-0.498192459345,0.421511143446,0.792034804821,0.750609219074
56654,-0.867462396622,0.371737658978,1.65369367599,1.31859993935,-0.0130254924297,0.462422519922,-0.599192798138,-0.00273290276527,0.53098064661,-1.11238193512,0.3508040905,-0.455597937107,-0.27881360054,-1.50750005245,-1.11820006371,-1.82176470757,-0.962899982929,-0.169380322099,-0.723683476448,-1.03449487686,-1.76620984077,0.498899996281,-1.28445005417,0.704209208488,-0.452626228333,0.655203938484,0.0602994300425
501,-0.257008314133,0.0249505266547,-0.414383322001,0.981188178062,-0.292627990246,-0.157295405865,-0.383424222469,0.302749067545,-0.150963291526,-1.08310055733,-1.36964726448,-1.93296909332,-0.327129304409,-0.783550024033,0.227949976921,0.0826732069254,0.535799980164,-0.995782494545,-1.08187258244,0.505573749542,-0.804207861423,0.201700001955,0.976400017738,1.09947228432,0.879709243774,0.340156793594,0.594143211842
5438,0.771293878555,-0.236734211445,-2.9509677887,-3.68603658676,0.950937986374,0.921875834465,0.230964481831,-4.36265850067,-0.216655805707,-0.684346318245,1.29970121384,-1.44538879395,-0.824579238892,-1.90090000629,-0.157999992371,-3.19295167923,-1.17229998112,-0.0569407194853,-0.351706445217,0.493257254362,-0.34766972065,-1.18659996986,-1.42584991455,0.801720023155,0.50254458189,0.270044863224,0.32600402832
26993,-0.230788379908,-0.585940003395,1.29231619835,1.15204834938,0.0384300090373,0.953629255295,-1.51073300838,0.428919792175,0.298933982849,-0.720424056053,0.409722805023,0.727602005005,0.768378138542,-0.603500008583,0.757250010967,-0.385605037212,1.79309988022,-0.709001898766,-0.596666157246,2.85552024841,-0.553744196892,1.06809997559,-0.472550004721,1.74403977394,0.497608602047,0.781176507473,1.5734077692
55111,-0.390243709087,0.834398388863,0.706824600697,-1.20786643028,1.45749258995,-1.13947272301,-0.947853088379,-0.375417470932,-0.0723410397768,2.85924458504,0.378485351801,-0.738555431366,1.86214232445,-0.691300034523,-0.747550010681,0.735302865505,-0.966099977493,0.668167293072,-0.0654184669256,2.09238362312,0.0925941765308,0.756099998951,-0.510599970818,0.0202747583389,-0.353561222553,0.407897531986,-2.75559043884
8520,0.66346257925,-0.366255521774,-10.0,-2.27093839645,-0.686812698841,0.610285162926,0.91469591856,0.791133284569,-0.2582244277,-3.42969107628,0.964731276035,-0.0841560959816,-1.88002753258,-0.750749945641,-1.96495008469,-0.564822614193,0.192499995232,0.426390767097,-0.606495678425,-1.72206270695,-0.548454403877,-0.827499985695,-0.623199939728,-0.0182032883167,-0.848796010017,0.0121100097895,-0.937207400799
10146,-0.41347193718,0.378948807716,-1.20416641235,0.766600728035,-0.435980558395,-1.23636698723,0.448953092098,-0.143395677209,0.597866594791,-2.50453209877,1.18850147724,0.534613668919,-1.18755686283,0.61645001173,0.806749999523,-0.617869615555,1.00655007362,0.453914344311,0.15366359055,-5.27927303314,-0.214227303863,-0.836199998856,0.0327999889851,-1.40719389915,0.908815383911,0.548854291439,-1.89948320389
7165,1.46514511108,1.47253549099,1.63890552521,0.118792355061,2.04815149307,0.529994487762,-0.308423340321,0.153586953878,0.570239007473,-0.43051970005,0.593193769455,-0.63483607769,-0.0889153629541,-0.741400003433,1.68439996243,-1.59168112278,-0.164599999785,-0.316837370396,1.55999577045,2.21131181717,0.94558608532,-0.0544000007212,-0.430350005627,0.933682858944,-0.0122573152184,-0.0889501273632,1.46152043343
55011,-1.11101388931,-0.169749438763,0.900389492512,1.27481853962,2.6835539341,0.0984990596771,0.341439902782,1.77606475353,1.50469684601,-0.176451355219,0.220823287964,1.17652833462,1.63622260094,-0.0139999985695,0.725899994373,0.273436307907,-1.05550003052,-0.106866136193,-0.721817135811,1.40375971794,-0.920719206333,-0.890900015831,-0.00744999945164,1.02777206898,0.298997819424,-0.718018829823,-0.436050057411
6461,-0.715728998184,0.0527025312185,-0.446965128183,-0.460686981678,0.038555957377,-0.865324437618,-0.672270178795,-0.695213079453,-0.366435736418,-1.01174938679,-0.718047380447,-0.487020879984,-0.0360471718013,0.293650001287,0.961249947548,0.904067993164,0.601099967957,-0.531320750713,-0.476307690144,1.17484176159,0.597805976868,0.693599998951,0.38915002346,1.62394976616,-0.0951156169176,-0.297461122274,-0.289400726557
10813,-0.66518676281,0.124554634094,1.62680888176,-2.74909043312,-0.687472701073,0.450106918812,0.333503425121,0.127327293158,-0.109410688281,0.407804280519,0.129152476788,0.0326666980982,-2.04999709129,-0.0592500008643,1.0829000473,1.08750748634,0.601249933243,0.797452688217,-0.897646903992,0.910347700119,0.17799448967,-0.881900012493,0.544799983501,2.26826524734,-1.4790790081,-0.0257664360106,1.02281546593
80746,0.811040818691,0.161351144314,1.19146943092,0.0669713169336,-0.564738273621,-0.795191287994,-0.00332820415497,0.140012159944,-0.891664862633,1.11048102379,0.279352873564,-0.136670529842,-0.161272197962,0.261700004339,0.906949996948,0.634654223919,1.11045002937,-0.0333762727678,-0.333731234074,0.615689337254,0.458703219891,3.98679995537,0.4945499897,0.54361641407,0.205437958241,-0.0352520272136,-0.938982844353
10434,0.769158422947,-0.0119462311268,1.92344689369,0.684116959572,0.285043120384,1.37658345699,0.76384305954,-0.201040804386,-0.0362594649196,-1.84910106659,1.03404188156,-0.025839574635,0.9014929533,0.533399999142,-0.122000001371,-0.534340977669,-1.42044997215,1.56713342667,1.39806604385,-1.73567044735,-0.0179963670671,-0.307799994946,0.0762999951839,-0.951354384422,0.160199642181,-0.441443145275,0.345283597708
5607,0.531770408154,0.656362533569,-0.444688677788,-0.360216379166,-0.379997730255,1.19496965408,-0.817563414574,0.427158623934,-0.240346610546,2.67906093597,0.466337263584,0.154842510819,-0.186999797821,1.02259993553,-1.39974999428,-0.554168105125,-0.108799993992,-0.309592485428,-0.618742585182,0.143222376704,0.834704995155,-0.51130002737,-0.19525000453,-0.208599552512,-0.0330353081226,-0.147904753685,-0.390900790691
22827,-0.135560750961,-0.0241715908051,0.526504993439,0.799219965935,0.426065862179,0.271834820509,0.649781823158,-1.62160277367,-0.728578269482,-0.297363162041,0.652728259563,-0.1633182019,-0.328636407852,-0.588099956512,-0.914749979973,-2.1211669445,-0.233399987221,-0.579029262066,-0.814153730869,0.477037489414,-0.279220193624,-0.16859999299,-0.185050010681,-1.00154292583,-0.0534925162792,-0.468130707741,-1.11644136906
51635,2.46339845657,0.178362935781,0.531309306622,0.630786001682,0.062043055892,0.0574798621237,1.90358746052,0.213925987482,-0.085564866662,-1.10604655743,-0.00686200754717,-0.570798933506,2.15469050407,0.622900009155,-0.641700029373,0.586219668388,0.937150061131,-0.644286751747,-0.360333740711,-0.276412308216,0.311704337597,-0.384799987078,-0.625049948692,0.0603119656444,0.257012069225,0.631531894207,0.713158011436
84159,0.291573911905,0.641296744347,-0.0467418432236,0.516391932964,-0.608483791351,-0.262519210577,-0.883007884026,-0.735777318478,-0.263720780611,-0.339195370674,-0.267808884382,-0.899182796478,3.13145303726,0.590099990368,1.72984993458,0.880660057068,1.19914996624,-2.3210568428,0.307735472918,-1.79281938076,0.826465308666,0.376199990511,-0.155199974775,-0.946445226669,-0.587783336639,0.264762848616,-1.86484503746
3508,-0.719950318336,-0.159379303455,0.935478687286,0.527104318142,-0.0789975821972,-0.0843259096146,-0.189691305161,0.103468284011,-0.616451203823,2.12459182739,-0.397437304258,-0.195700839162,-0.0100012999028,-0.366200000048,0.409200012684,0.408422857523,0.300749987364,-1.20856654644,-0.997840940952,0.286495685577,0.12797498703,0.205099999905,1.23519992828,-0.0997322797775,0.364376664162,-0.411823034286,-0.451133787632
84890,0.374502569437,0.389746636152,-1.37268078327,0.502360343933,-1.09204077721,-0.00927226245403,0.00452916324139,5.32967710495,0.630636394024,1.91311049461,0.608261704445,-0.90185791254,-0.163197472692,0.0422499999404,0.0576000213623,-1.90544116497,-1.45300006866,0.718800842762,1.19314444065,1.0492721796,-3.64303445816,-0.166700005531,-0.676650047302,-0.740764081478,-0.585612654686,-0.570895254612,-0.467141985893
