rid,DOS030_VCAP_6H:BRD-K41513229-001-01-1:5.04,DOS030_VCAP_24H:BRD-K41513229-001-01-1:5.04,DOS034_A375_24H:BRD-K41513229-001-01-1:5.04,DOS034_A549_24H:BRD-K41513229-001-01-1:5.04,DOS034_HT29_24H:BRD-K41513229-001-01-1:5.04,DOS034_MCF7_24H:BRD-K41513229-001-01-1:5.04,DOS034_PC3_24H:BRD-K41513229-001-01-1:5.04,ERG014_PC3_24H:BRD-K41513229-001-01-1:10.071,ERG014_PC3_6H:BRD-K41513229-001-01-1:10.071,ERG014_VCAP_24H:BRD-K41513229-001-01-1:10.071,ERG014_VCAP_6H:BRD-K41513229-001-01-1:10.071
26036,-1.03244781494,0.888094961643,0.151850014925,-0.796800017357,0.0109000001103,0.382698327303,-0.396558523178,-0.684716582298,-0.123799994588,-0.938477158546,0.396714001894
10206,1.56125378609,0.0381324589252,-1.03299999237,0.601799964905,-0.372200012207,0.032515078783,-0.724575281143,0.622598409653,0.360000014305,1.64137578011,0.142809271812
25793,-2.47050666809,0.154589772224,0.552550017834,-0.127499982715,1.04770004749,-0.575746357441,-0.268349289894,-0.583917498589,-0.573199987411,-1.27411341667,0.200927644968
55556,-0.574408233166,-0.633085370064,0.259299993515,0.689300000668,0.637300014496,-0.703408002853,-0.903611063957,-0.75441133976,-0.171300008893,-1.23849606514,0.144516021013
3978,-1.72657608986,0.755048811436,0.672100007534,-1.25645005703,0.674499988556,-1.58282327652,-1.73920547962,-0.927154064178,-0.990200042725,-0.330599069595,0.202353596687
10681,-0.407476991415,-0.37622860074,0.0600999891758,-0.405300021172,2.23160004616,0.373092889786,0.410009264946,-1.05920994282,-0.173050001264,-0.273294210434,-0.0208158940077
3638,-1.60458350182,1.15126156807,0.468100011349,-0.871000051498,0.619799971581,0.122051343322,0.815257787704,0.961916208267,1.23644995689,-0.0952589958906,0.260725438595
8349,3.0160806179,-1.32446670532,-0.187600016594,1.00994992256,-1.36259996891,0.281592667103,-0.0171312279999,0.858525514603,0.61645001173,0.827000975609,0.639108479023
6275,2.73919177055,-0.347739636898,1.11339998245,0.301050007343,1.03159999847,0.52234017849,1.32287859917,-0.743975281715,-0.455650001764,0.20930737257,-0.422934263945
3895,2.07130479813,1.25707495213,0.176249995828,-0.643949985504,-0.280900001526,-0.526625037193,0.484130829573,-0.0358972251415,0.250549972057,0.343680173159,-0.130227848887
392,1.72914385796,-0.607263207436,-0.200600013137,0.632350027561,0.304899990559,-0.4675167799,0.372817248106,-0.781147837639,-0.570100009441,-0.0605392977595,0.665397524834
9170,1.03750288486,-1.04051733017,-0.782449960709,1.90374994278,0.878899991512,-0.082049973309,-0.856256306171,-0.585786342621,0.777750015259,0.356918483973,0.597511649132
80347,-1.02079772949,-0.143766641617,0.0215499997139,0.271399974823,0.800199985504,0.455188572407,0.322263032198,-0.876984000206,-0.61259996891,-0.461469292641,-0.0474296212196
23300,-1.62076699734,0.352123260498,-1.8737000227,0.0974500030279,-3.43799996376,-0.82187795639,1.10074794292,-0.123920671642,-0.135700002313,0.207305282354,-0.686815917492
836,0.28308904171,0.0726520195603,0.816049993038,0.55034995079,0.568400025368,-2.27537322044,-0.89504134655,-0.798348426819,0.901700019836,-1.14259803295,-0.0843936800957
11188,-0.456890136003,0.900258302689,0.666900038719,0.0377499908209,0.718599975109,0.771350562572,0.360052645206,-0.348904907703,-0.63069999218,-0.202106267214,-0.407165288925
10898,0.0994182527065,0.655023574829,-0.709999978542,-0.0490000098944,0.419499993324,0.57036626339,-0.568582177162,0.542732000351,-0.0697000026703,0.184344217181,1.16202771664
9276,0.49734005332,1.63410210609,-1.70705008507,-0.441699981689,-3.766299963,0.652317106724,0.228099763393,0.100375130773,-0.280299991369,-0.712272703648,-0.430226922035
1647,1.91045880318,-0.446382582188,0.269250035286,-1.06080007553,-0.268799990416,0.433984607458,-0.821916997433,1.05824565887,1.20805001259,0.694472014904,0.930433273315
10285,1.00175738335,-3.11823010445,0.437449991703,-1.80730009079,-0.848999977112,-0.402214825153,0.624802589417,0.571560978889,-0.126550003886,0.0314032956958,0.601142406464
23386,-0.829753518105,-0.220663666725,-0.549950003624,-0.0866000056267,1.29680001736,-0.592014968395,0.00644394755363,-0.684317052364,-0.6195499897,-2.11968517303,0.319655239582
3156,0.871398568153,-0.494090110064,0.704800009727,-0.00755000114441,0.406100004911,0.155059427023,0.306588172913,0.190915822983,0.118950009346,-0.572462677956,0.182926520705
10237,-1.85158610344,-0.0330176204443,0.95710003376,0.502999961376,2.04879999161,0.50650125742,-0.00967091321945,-1.65115451813,-0.775500059128,-1.69194173813,-0.0492753535509
7077,0.439679563046,-1.15502643585,0.134450018406,-0.398849993944,-0.776199996471,-0.395093977451,-0.697987556458,0.0619283020496,-0.107400000095,0.00149977207184,-0.133429527283
11157,-0.364078521729,-0.146340206265,-2.45270013809,-0.791750013828,1.00119996071,-2.39983868599,0.534702956676,0.0256412625313,0.0819500088692,0.20724119246,0.172362089157
22908,-0.42342326045,0.791326999664,0.969049990177,0.293099999428,1.60269999504,-0.533249735832,-0.820626378059,0.177335008979,0.0063000023365,-0.00235193967819,0.509453058243
10915,-0.296101748943,-0.6041020751,1.31359994411,-1.06045007706,2.37669992447,0.0656481236219,0.678563416004,-0.0819872617722,-0.715849995613,-0.959290444851,1.74724924564
9897,0.33345335722,0.0455880761147,-0.501649975777,-0.993900001049,-1.39569997787,-0.668346107006,0.679795444012,0.812214255333,0.551200032234,-0.268654674292,-1.03906571865
1759,-0.445847272873,0.0179583132267,0.275249987841,0.0357500016689,-0.0359999984503,0.768312990665,0.687206447124,-1.74461078644,-0.333100020885,-1.23599123955,0.825286030769
54541,1.78777682781,-0.638401687145,1.18180000782,0.945499956608,0.556999981403,-0.074755564332,-1.79684066772,1.14879953861,-0.0892500057817,-0.233240038157,-0.0675486624241
211,0.268892198801,-0.71768450737,0.959949970245,0.449749976397,-0.661300003529,-0.239053919911,1.41146421432,-0.0858055353165,0.133150011301,0.098843485117,-0.352146625519
5048,0.251600861549,-0.537521898746,-0.405449986458,0.403349995613,-0.360500007868,-0.376345157623,0.0762663334608,1.02655386925,1.03690004349,-0.742027163506,-0.224952280521
84722,-0.202756419778,-1.34090852737,0.358400017023,0.447600007057,-0.311800003052,-0.361637830734,0.142294496298,-0.0126906037331,-0.884950041771,-0.0443604439497,-0.5472625494
29890,2.28150272369,1.30121874809,0.780349969864,-0.964900016785,1.3029999733,0.793478310108,-1.12755227089,1.33158612251,0.903299987316,0.848346173763,0.393513977528
9868,-1.61423492432,-1.26197695732,-0.344999969006,-0.629999995232,0.796800017357,-0.203914493322,-1.50081276894,-0.49633154273,0.0397000014782,-0.975474834442,-0.121238894761
873,0.14178173244,0.511436522007,-0.0711999833584,0.614750027657,0.264099985361,-0.0712662935257,-0.252574831247,-0.753562033176,-0.819649994373,-0.709306538105,-0.184632137418
5580,1.06839096546,1.79804730415,-0.165500000119,-0.0239500105381,1.48150002956,0.472703516483,1.34036779404,-0.343193233013,-0.486950010061,-0.244990572333,-0.0126140862703
3725,2.46481561661,0.214254274964,-0.429899990559,0.323400020599,0.386400014162,0.361076027155,-0.39033767581,-0.135407656431,-0.0449000000954,0.859702944756,-0.224589079618
23585,-0.878594279289,0.261740118265,-0.129349991679,-0.730899989605,-0.145699992776,-0.34819406271,-1.36591887474,-0.0701085329056,-0.248199999332,-0.360540747643,-0.517543554306
51097,-0.514437496662,1.34258890152,0.121549993753,-1.44470000267,-1.85169994831,0.606439888477,-1.89513301849,-1.19609737396,-0.243099987507,0.104054391384,0.450065106153
1831,1.28407633305,-0.35774114728,-0.435550004244,0.000849992036819,6.50969982147,-0.0367355123162,0.261552214622,-0.071526914835,-0.591650009155,0.376404762268,-0.15248388052
7020,0.192346721888,-0.890232801437,-0.99019998312,-0.75150001049,-0.268799990416,-0.493724822998,-0.174485206604,0.937142252922,1.05820000172,1.10146963596,0.320806503296
55893,1.63517618179,-0.370884925127,0.00834999978542,0.135549992323,-2.24419999123,-0.286368221045,0.0209749639034,0.333525657654,-0.0832000002265,0.983179926872,-0.114083081484
6944,0.17950488627,0.25434845686,-0.638100028038,0.0777000039816,-0.889299988747,-0.21645732224,-0.341538846493,0.971041679382,-0.0563500002027,-0.272941321135,-0.643075048923
22883,-0.862401485443,-0.977924525738,-0.0600000023842,-0.110650002956,0.30039998889,-0.44565936923,-0.0166024193168,-0.260600715876,-0.177699998021,-0.0533818155527,0.513338923454
5601,-0.0357566028833,0.624850809574,0.402799993753,0.735150039196,0.384700000286,0.329624176025,-0.272278130054,0.309978544712,0.563950002193,0.336987644434,0.576039075851
10775,-0.771065175533,-0.199294865131,0.79264998436,-0.0294500011951,-0.776199996471,0.556330263615,-0.306108504534,0.994656264782,-0.408149987459,0.466351747513,0.0987821891904
4780,0.208514988422,-1.19745063782,-0.0954499989748,-0.0710000097752,-0.652499973774,-0.74449878931,0.967990458012,0.677477836609,1.20829999447,0.689713597298,0.170595481992
10904,-0.74882286787,0.12093128264,0.535349965096,1.86845004559,1.68180000782,1.03530442715,-0.144227698445,-1.6092004776,0.0778000056744,0.470176815987,1.06662607193
9917,0.651533067226,-1.41366004944,0.925699949265,0.0780000016093,-0.587599992752,0.110302396119,-0.921154737473,0.712556838989,1.17159998417,1.62190818787,0.71396279335
1399,3.64151382446,0.241778373718,0.199249997735,-0.547349989414,0.0417999997735,-0.182884633541,0.208295404911,0.61809360981,0.117650002241,1.44893491268,0.720647096634
24149,-1.34565925598,-0.0464839190245,0.323949962854,0.348349988461,0.616999983788,-0.238204628229,-0.918734908104,1.26324772835,2.02279996872,0.132195711136,0.619730889797
2222,-1.23364448547,0.187239050865,-0.390100002289,0.745100021362,2.15100002289,-2.03075361252,-0.188705444336,0.402939081192,-0.209250003099,-0.789014697075,0.903596878052
10131,-0.533550083637,-0.951082646847,0.245499998331,-0.155049994588,-0.708100020885,-0.163200259209,-0.756930947304,-0.548058629036,0.486999988556,-0.026424350217,-0.643904209137
2958,1.60403156281,1.53159952164,0.726700007915,0.511600017548,0.199399992824,0.133635252714,0.462390840054,0.242140620947,0.280399978161,-0.282828748226,0.355503797531
9650,1.54216432571,-1.10708880424,-0.0874999910593,0.685400009155,-0.0162000004202,-0.528960883617,0.323435217142,0.807521045208,0.280149996281,1.2775195837,0.0647033527493
7319,0.0988712757826,0.161463320255,-0.342599987984,0.142400026321,1.53729999065,-0.686102151871,0.960005104542,-0.304643630981,0.0990499854088,-1.72092175484,0.495423853397
4817,1.27146279812,-1.1716427803,0.295549988747,0.518700003624,-0.130400002003,0.393974661827,-0.326207011938,0.815650939941,0.754150032997,1.56413674355,-0.176785156131
9143,0.0768094211817,1.05628061295,-1.25870001316,2.24685001373,0.447299987078,-0.478664755821,-0.498330891132,0.0699759423733,-0.532199978828,-1.13203072548,-0.782326221466
10494,-0.920121073723,-0.56830239296,-0.315200001001,-1.2881500721,0.24699999392,-0.976172566414,0.726635217667,0.344325393438,-0.051499992609,-0.0510071516037,0.00501238554716
55324,-1.16436696053,0.57074123621,0.0623999834061,-0.478450000286,-0.672100007534,-0.793048143387,0.173194110394,-0.0700397342443,0.133249998093,-0.682872951031,-0.993837118149
23149,0.957873463631,0.180500119925,-0.206050008535,0.238949999213,-0.33599999547,-0.00484770536423,-0.344366908073,0.513252496719,-0.854400038719,-0.0160735920072,-0.181660786271
9943,0.460698485374,2.04051232338,0.309749990702,-0.00779999792576,0.786099970341,0.0487041920424,0.70801782608,-1.03579652309,-0.915400028229,-1.25312507153,-0.55739146471
6599,0.00456927716732,-0.6087885499,-1.53244996071,0.34249997139,-0.370200008154,-0.0597478747368,0.0229778140783,-0.20511123538,0.0665000006557,-0.00995825231075,0.384370982647
51031,-0.977316260338,-4.17704677582,0.590749979019,-0.17745000124,3.11369991302,-0.390113711357,0.362823069096,-0.179625973105,-1.10430002213,-1.72576034069,-0.22426199913
3566,1.37915921211,-0.387773394585,0.0357000008225,-1.08319997787,-0.056400001049,-0.0601211488247,-0.834632337093,1.03019845486,0.685299992561,1.41565108299,0.259896367788
3815,4.08099269867,-0.49914598465,0.582899987698,-0.0310999900103,-1.26740002632,-0.201795935631,-0.284704864025,0.6607401371,0.117699995637,0.87237405777,-0.189263194799
8624,-1.27995681763,1.761977911,-1.58869993687,-2.30935001373,-0.780499994755,-2.16903090477,-0.251159727573,-0.970369338989,-0.345449984074,0.0203921943903,-0.346569061279
27346,-2.82809305191,-0.38134855032,-0.111000001431,-2.68635010719,0.678300023079,-0.856232464314,-0.448596358299,-0.305958032608,-0.805899977684,-1.26389789581,0.197557762265
10489,0.770529925823,-0.229718953371,1.7963000536,1.04330003262,-1.65160000324,-1.36526703835,0.166242599487,0.247530058026,0.882849991322,0.499616861343,-0.0526990070939
26128,-1.27181088924,-0.281283855438,-0.0702999979258,-0.296550005674,-0.0679000020027,-0.439424932003,0.0320651531219,0.396388232708,0.278100013733,-0.717819333076,-0.297141194344
79921,-1.97885429859,0.969697713852,-0.178250014782,-1.22304999828,0.597699999809,-0.95356464386,0.536331295967,-0.236209139228,-0.0142000000924,0.400785028934,-0.143522650003
55746,1.11685371399,0.0826170146465,0.384099990129,-1.16254997253,0.146300002933,-0.0569000244141,-2.56410694122,-1.04303431511,-0.66914999485,0.190210402012,0.200793296099
23636,-1.37187027931,1.4115395546,0.130950003862,-3.05854988098,0.427100002766,-0.180203765631,0.37168943882,-0.648280203342,-0.123699992895,-0.969216942787,-0.48602938652
10892,0.0917035937309,0.609155237675,0.623600006104,-0.208499997854,1.5407999754,-0.220794245601,-0.467570662498,-0.447863578796,-0.323849976063,-1.05454218388,-0.269851446152
10652,-0.779790282249,-1.13623118401,-0.808349967003,0.337249994278,1.09459996223,-0.018402710557,0.1956551373,-1.07554543018,-0.235650002956,-0.275175720453,1.27153086662
11004,-2.17587256432,0.64982688427,0.650200009346,1.13635003567,0.428099989891,0.148849010468,-0.340167552233,-0.761969447136,-0.844749987125,-0.850256621838,-0.41049093008
23530,0.600345611572,1.0265378952,0.896549999714,0.524700045586,2.56049990654,1.98940527439,1.18784570694,-1.02417552471,-0.102949991822,-0.534362971783,-0.296753466129
8826,2.4260931015,0.666601121426,0.0680499970913,-1.00915002823,2.15759992599,-0.135051429272,0.842104911804,0.801130592823,0.601700007915,0.285977989435,-0.782532513142
3308,1.84088492393,-0.757964730263,-0.0368499904871,0.48964998126,-0.491200000048,0.0568048432469,-0.281929433346,0.965746343136,0.641900002956,1.75742828846,0.804105043411
7153,0.319028377533,1.11721348763,0.670700013638,-5.35710000992,0.674499988556,-0.575222432613,0.284693688154,-0.0624939315021,0.25355002284,-0.156515657902,-0.701353430748
11041,0.0216756761074,0.0852982699871,-0.213250011206,0.300650000572,0.0,0.459359169006,0.633845865726,-1.03397274017,0.102750003338,-1.01629149914,-0.321788311005
6342,0.759950041771,0.180481135845,0.164499998093,-0.838349938393,3.20469999313,0.563056051731,0.59722673893,-0.571966290474,-1.14849996567,-1.53617942333,-0.466041684151
5883,-0.684593319893,0.109811782837,0.509750008583,-0.353250026703,0.949500024319,-0.106385439634,0.454998075962,0.482986271381,-0.0619500055909,-0.586799681187,-0.276688367128
10589,-1.56199026108,-0.635652720928,1.53145003319,0.881799995899,-0.289499998093,0.437365323305,0.361476629972,-2.00357341766,-0.828350007534,-0.100665688515,0.779732048512
5110,-1.5593957901,0.469166278839,0.163249999285,-0.474700033665,1.32780003548,-0.338566184044,-0.770551204681,-0.507747471333,-0.719150006771,-1.13118183613,-0.0684971734881
4609,0.333325535059,1.35283970833,0.277000010014,-0.916749954224,2.10689997673,1.64733147621,0.60185033083,-1.55414319038,-1.13940000534,-0.230064511299,-0.249187991023
5423,-0.043771751225,-1.07249736786,-1.54250001907,0.701199948788,-0.7541000247,-0.22901019454,0.312973767519,0.105577245355,-0.892849981785,-1.65947175026,-0.00228115916252
1070,-0.317311346531,-0.444960415363,-0.247500002384,-0.819249987602,0.340700000525,-0.240490972996,0.0659172832966,0.216549366713,-0.600199997425,-1.30578112602,-0.607528150082
10051,-0.804048538208,1.0266559124,0.362800002098,0.428149998188,-0.143399998546,-0.379553467035,-0.184181153774,-0.0797191262245,-0.200850009918,-0.961040019989,0.0579317547381
6603,-0.427312254906,-0.950139224529,0.657799959183,-0.781700015068,-1.17599999905,-0.0221067070961,-0.423768222332,-0.42551535368,-0.0950499996543,0.561887204647,0.6917142272
9019,-1.2095028162,0.941328167915,-0.90180003643,-1.82290005684,0.406899988651,-0.035277068615,0.527440607548,-0.25392767787,-0.109899997711,-0.681406140327,-0.496365785599
10969,-1.58531522751,0.0486825592816,-0.622699975967,-2.07314991951,-0.19619999826,0.0834266543388,0.635483801365,-0.382363766432,0.0,-0.466105610132,-0.807325005531
9797,-0.981543302536,0.505863189697,0.405550003052,-0.980300068855,0.553499996662,-1.11414325237,1.79339444637,-0.663494169712,-0.222599983215,-0.88831782341,-0.366165101528
4043,-1.85196304321,-1.62799906731,-0.207100003958,0.169650018215,-2.10879993439,-0.211544811726,-0.657339930534,-1.14492642879,-1.37040007114,-0.355228811502,-0.136496663094
9519,-0.746778845787,0.15143327415,0.318550020456,-0.886849999428,3.6984000206,-0.261068046093,-0.261391162872,0.192373305559,0.184949994087,0.0149064660072,-0.10503667593
8480,-1.79429602623,-0.512265980244,0.509750008583,-0.682500004768,0.674499988556,0.132357895374,-0.403284013271,-0.406303226948,-0.750800013542,-0.793166935444,0.379275023937
983,-0.18226993084,0.482372671366,-0.10965000093,0.542850017548,-0.621999979019,0.221139088273,-0.831024646759,-3.9417617321,-0.252950012684,-0.802423834801,0.0430042259395
10559,0.493528187275,-0.735577106476,0.602849960327,-0.401149988174,0.935500025749,0.571885943413,-0.923555374146,0.805255055428,0.484600007534,-0.123232513666,0.750798106194
8508,-1.11408519745,0.762517333031,0.485949993134,-0.760100007057,1.19480001926,0.745929062366,-0.639996528625,0.105366885662,-0.0539499819279,-0.0707260519266,0.245193332434
9275,-1.23045182228,-0.114381939173,-0.314549982548,-0.50159996748,2.38100004196,0.705600202084,-0.270645320415,-0.195426374674,-0.0910499989986,-0.631017804146,0.368298262358
8914,0.363839775324,-0.645366847515,1.4103000164,0.705749988556,0.305999994278,-0.714080691338,0.155296832323,0.527399480343,-0.116599999368,0.0259428992867,0.226866900921
54505,-0.0881716758013,1.34081029892,0.305350005627,-0.680850028992,0.529200017452,-0.807220935822,-0.392477631569,0.831962764263,0.0412500016391,0.394839853048,0.281426131725
6919,-0.240715995431,-1.42077803612,-0.522449970245,-0.261199980974,-0.443500012159,0.220144212246,-0.0760320946574,0.848912060261,0.332500010729,-0.0870050117373,0.538287758827
2274,-0.673368096352,-0.897784113884,0.953100025654,-0.0738500058651,0.238700002432,0.820314347744,0.224331274629,-2.3109869957,-0.778599977493,-0.650514006615,0.956253647804
2288,0.0558668151498,-1.7946395874,-0.364199995995,-1.15034997463,0.0,0.0672061964869,-0.588953435421,-0.143217131495,-0.195950001478,0.982013583183,0.648617327213
7994,-1.72418498993,0.0216750130057,-1.93114995956,0.0951499938965,1.56400001049,-0.652329087257,-0.53785598278,-0.821660876274,0.736050009727,0.254944860935,0.641082167625
4216,-1.32659435272,0.409988194704,1.34425008297,-0.972550034523,2.15639996529,-0.510107159615,-0.43861413002,-1.76268792152,-0.181100010872,-0.87381786108,0.049960821867
7538,0.95495569706,0.589006364346,-0.148600012064,-0.251700013876,0.157700002193,-0.628773093224,-0.624516844749,0.456051826477,0.217799991369,1.17827618122,-0.639080166817
3628,-0.578757345676,0.970309138298,0.337000012398,0.173100024462,1.26660001278,-0.900427341461,0.295261830091,-0.500371754169,-0.30269998312,-0.528161346912,0.0689062476158
2037,-1.02806758881,1.4139444828,0.792599976063,-1.40384995937,-0.0131999999285,-0.302739441395,1.3135972023,-0.141556829214,-0.358699977398,-0.593638420105,-0.728799581528
2771,-0.831872582436,-0.114373087883,-1.22924995422,-0.64595001936,-0.597000002861,0.102782532573,0.477322667837,0.232508957386,-0.107600018382,-1.9618639946,0.185638025403
7264,-0.330829441547,0.424258440733,-0.297650009394,1.64240002632,0.642499983311,-0.36941370368,0.608034789562,-1.39345741272,-0.350050002337,0.402250647545,0.0130271688104
1786,2.05950570107,0.368212938309,1.01994991302,0.100199997425,-0.210500001907,0.355430960655,-0.443719387054,0.711654424667,0.57800000906,1.41857850552,0.222186744213
5873,4.12434244156,-0.812565505505,-0.205650001764,0.179100006819,0.0855000019073,-0.161893963814,-0.276193976402,0.542970716953,-0.281199991703,0.372539162636,0.497935622931
780,1.78835606575,-0.473870396614,-0.233900010586,1.07025003433,0.674499988556,0.34654507041,-0.244918882847,0.400066167116,-0.198700010777,-0.1008785218,-0.129501402378
9926,-0.73982834816,-0.685761809349,0.791149973869,0.147400006652,-0.0584999993443,-0.074200630188,0.140053153038,-0.641906380653,0.310550004244,0.349280029535,0.874993264675
8446,0.276109337807,-0.871690869331,-1.06215000153,-0.0839999914169,-0.213100001216,0.40666282177,-0.877310037613,0.878411948681,0.598450005054,0.583205342293,-0.246956408024
7159,1.38581037521,0.142977625132,-0.308799982071,-0.129700005054,-0.934300005436,-0.287900328636,0.355238735676,-1.00732755661,-1.3137999773,-0.360623538494,-0.548414289951
1026,1.4081184864,1.09040486813,0.01859998703,-0.00950002670288,0.671400010586,0.236878931522,1.28915953636,0.359834253788,0.0666999965906,0.132837206125,0.437268406153
7082,1.29337656498,0.138696014881,0.463599979877,-1.62150001526,3.11969995499,0.239337697625,-0.499058395624,0.707124888897,-0.849750041962,0.379505574703,-0.360910177231
10058,-0.417765200138,0.909515440464,0.193250060081,-0.189549997449,1.24800002575,-0.40912297368,1.00635433197,1.0306147337,0.834999978542,0.141231194139,0.669892370701
10797,-2.23084282875,-0.110506281257,-1.19574999809,-2.59070014954,0.161799997091,-0.386935591698,-0.702350854874,-0.142202854156,-0.554399967194,-0.412609428167,0.180588543415
11230,-0.00583258643746,-0.0887078121305,0.958599984646,-1.18089997768,2.10710000992,0.321813702583,0.0956837236881,0.39294719696,-0.427349984646,-1.34465122223,-0.843837976456
30836,-0.216545596719,-0.239371865988,-0.338450014591,-0.128699988127,-1.08659994602,0.442390292883,-0.830266833305,-1.32833576202,-0.337700009346,-0.454455256462,-0.122526943684
27336,0.291845142841,-0.754329442978,0.0332500040531,0.299199998379,-2.5436000824,-0.188445001841,-0.326992988586,0.219740986824,0.366249978542,0.509328126907,-0.582449615002
9918,0.515291631222,-0.611000359058,0.875050008297,0.842550039291,0.0277999993414,-0.173879176378,-0.457752645016,0.927074432373,0.912000060081,1.16292190552,0.351025104523
79073,-0.689861297607,-0.265423506498,-0.255849987268,0.0311500057578,0.416999995708,0.445335328579,0.380531668663,-1.1017922163,-0.743149995804,-0.235713541508,0.752071321011
9688,-0.94730424881,-0.294614076614,-0.0800999701023,0.139300003648,1.82659995556,-0.91075026989,0.576304197311,0.0303731262684,-0.320500016212,-0.799148917198,0.802177011967
23659,-1.79555988312,0.196577012539,0.43465000391,0.975499987602,0.433600008488,-0.456848502159,0.00295698642731,0.118134126067,0.0187499970198,-0.591368377209,1.10757422447
8396,-0.391418218613,1.36850667,0.313850015402,-0.310900002718,2.22589993477,0.230025365949,0.281305670738,-0.533475399017,0.265200018883,-0.958158552647,-0.359218239784
23077,0.486682415009,0.257765114307,0.268450021744,0.126149997115,0.703400015831,0.778547763824,-0.140317291021,0.576924741268,0.253749996424,0.686707556248,0.240359932184
10857,-1.31153535843,1.06015729904,0.548099994659,0.972699940205,0.895200014114,0.0254070051014,-0.261240571737,-0.728500902653,-0.405650019646,-1.61716890335,-0.129594728351
16,1.91688489914,0.884016156197,1.00870001316,-0.288249999285,-0.522000014782,-0.408434599638,0.936788797379,0.210358262062,0.518450021744,-0.257446616888,0.351723492146
2817,1.98220705986,-0.627141237259,1.00265002251,-1.27435004711,-0.0980999991298,-0.0824072211981,0.258536398411,0.48649045825,0.549099981785,1.08942079544,0.356892496347
60528,-0.922168254852,-2.22502756119,1.04245007038,0.890750050545,0.447499990463,-0.892819523811,-0.318179279566,0.00311000645161,0.674499988556,1.16762018204,0.942243754864
5359,1.71067655087,-0.736138284206,-0.0952499955893,-1.2188000679,1.51020002365,-0.666898965836,-0.388863325119,0.378637164831,-0.109549999237,0.768744051456,-0.405177950859
1514,-0.858313560486,-0.449583292007,0.973500013351,0.250600010157,2.18020009995,-0.282763510942,0.876109361649,-1.19996130466,-0.358900010586,-1.06013417244,0.00677543040365
1509,-0.385774075985,-0.820492684841,0.160000011325,0.452100008726,1.3193000555,-0.333238363266,-0.0583607256413,-0.454984873533,0.362550020218,-0.326083660126,-1.0229344368
9181,0.0421345084906,-0.970137894154,0.164899989963,-1.2596000433,1.55369997025,-0.244002223015,-0.0944487452507,0.361125707626,-0.761099994183,-0.948542356491,-0.497991859913
3611,-0.846749961376,0.190826371312,-0.607699990273,0.988950014114,-2.63269996643,0.0376178175211,-0.0132551789284,-1.36395478249,-0.458049982786,0.507946670055,0.682699143887
4783,1.5447947979,0.995740294456,0.368699997663,-1.2310500145,0.119999997318,0.438380122185,-0.487173378468,0.594425320625,-0.921200037003,-0.676040351391,-0.430100619793
10123,1.37915539742,-1.03588378429,-0.358799993992,0.679450035095,-1.57379996777,-0.026032269001,-0.243669003248,0.786912322044,0.461800009012,1.01184153557,-0.0112277120352
8895,-0.0532256476581,0.812981843948,0.620150029659,-1.03334999084,-0.622500002384,-1.18076896667,-0.318031668663,-0.60629093647,-0.192650005221,-0.832058787346,-0.551641225815
9805,0.837099611759,0.109185501933,-0.900850057602,-0.935350000858,-0.416999995708,0.473353922367,0.513850092888,0.725296854973,-0.526549994946,0.910831511021,-0.061142295599
4125,-0.175464749336,0.605661034584,2.22390007973,-0.764350056648,1.43229997158,-0.362828552723,0.586649775505,-0.809431493282,-0.419349998236,-0.480454683304,-0.268133640289
1635,-0.767877817154,-0.162531733513,0.550049960613,0.641149997711,0.138899996877,-1.5822044611,-0.265285342932,0.342113375664,-0.0992500036955,-0.600744247437,0.123498618603
4154,-0.582084476948,-0.0202796626836,1.09259998798,-0.104700006545,0.422699987888,-0.216782286763,0.663136839867,0.054616689682,-0.157749995589,-0.131555020809,0.129101514816
26292,-1.23408436775,0.343811869621,0.0469499826431,0.0617499947548,-0.829400002956,-0.512734472752,-0.400280952454,-1.24094283581,-0.527649998665,-0.551916003227,-0.725006222725
5770,-0.255664914846,-0.723215818405,-0.671700000763,1.04240000248,-10.0,-0.319424688816,1.58531951904,0.4079605937,-0.168799996376,-1.03492832184,-1.5803334713
25874,-0.316386014223,-0.101098641753,1.26279997826,0.0564499795437,-0.0555999986827,0.561528384686,0.485450923443,-0.0753841623664,-0.871399998665,-1.53316700459,0.209688305855
11319,-0.130899995565,0.226520001888,0.757050037384,1.12409996986,1.05830001831,0.225578039885,-0.699955284595,-0.578598499298,-0.0181500017643,-0.474662035704,0.500513851643
1153,-1.28732800484,-0.646161794662,-0.754750013351,0.468349993229,1.37670004368,-1.12456512451,-1.38207530975,-0.407256633043,0.560599982738,-0.131452858448,0.426865398884
11098,-1.1113576889,0.0783711969852,0.135250002146,-0.240900009871,-5.30049991608,0.466389477253,-1.36330652237,-0.967460989952,-0.796350002289,-1.17389416695,0.202244505286
8974,1.09778738022,-0.306848198175,-0.476800024509,-0.10514998436,1.07780003548,-0.614723443985,-1.63725149632,-0.523407280445,-0.684350013733,-0.850068628788,1.32105445862
533,-0.683122336864,0.755399405956,0.272400021553,-0.694400012493,0.693899989128,-0.328285843134,0.0400150567293,-0.552199721336,0.0105499997735,0.188906759024,0.0497677214444
823,2.47271871567,0.110193528235,-0.90775001049,-0.0871499925852,0.435299992561,-0.855296432972,0.125214517117,-0.681591272354,1.20749998093,1.29016399384,-0.148579597473
