rid,CPC006_A375_6H:BRD-K81647657-001-01-9:10,CPC006_A375_24H:BRD-K81647657-001-01-9:10,CPC006_A549_6H:BRD-K81647657-001-01-9:10,CPC006_A549_24H:BRD-K81647657-001-01-9:10,CPC006_A673_6H:BRD-K81647657-001-01-9:10,CPC006_AGS_6H:BRD-K81647657-001-01-9:10,CPC006_CL34_6H:BRD-K81647657-001-01-9:10,CPC006_CORL23_6H:BRD-K81647657-001-01-9:10,CPC006_COV644_6H:BRD-K81647657-001-01-9:10,CPC006_DV90_6H:BRD-K81647657-001-01-9:10,CPC006_EFO27_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_24H:BRD-K81647657-001-01-9:10,CPC006_HCC15_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_24H:BRD-K81647657-001-01-9:10,CPC006_HCT116_6H:BRD-K81647657-001-01-9:10,CPC006_HEC108_6H:BRD-K81647657-001-01-9:10,CPC006_HEPG2_6H:BRD-K81647657-001-01-9:10,CPC006_HT115_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_24H:BRD-K81647657-001-01-9:10,CPC006_JHUEM2_6H:BRD-K81647657-001-01-9:10,CPC006_LOVO_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_24H:BRD-K81647657-001-01-9:10,CPC006_MDST8_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1694_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1836_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH2073_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH508_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH596_6H:BRD-K81647657-001-01-9:10,CPC006_NOMO1_6H:BRD-K81647657-001-01-9:10,CPC006_OV7_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_24H:BRD-K81647657-001-01-9:10,CPC006_PL21_6H:BRD-K81647657-001-01-9:10,CPC006_RMGI_6H:BRD-K81647657-001-01-9:10,CPC006_RMUGS_6H:BRD-K81647657-001-01-9:10,CPC006_SKLU1_6H:BRD-K81647657-001-01-9:10,CPC006_SKM1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL28_6H:BRD-K81647657-001-01-9:10,CPC006_SNGM_6H:BRD-K81647657-001-01-9:10,CPC006_SNU1040_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC4_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC5_6H:BRD-K81647657-001-01-9:10,CPC006_SW480_6H:BRD-K81647657-001-01-9:10,CPC006_SW620_6H:BRD-K81647657-001-01-9:10,CPC006_SW948_6H:BRD-K81647657-001-01-9:10,CPC006_T3M10_6H:BRD-K81647657-001-01-9:10,CPC006_THP1_6H:BRD-K81647657-001-01-9:10,CPC006_TYKNU_6H:BRD-K81647657-001-01-9:10,CPC006_U937_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_24H:BRD-K81647657-001-01-9:10,CPC006_WSUDLCL2_6H:BRD-K81647657-001-01-9:10,NMH002_FIBRNPC_24H:BRD-K81647657-001-02-7:10,NMH002_FIBRNPC_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_24H:BRD-K81647657-001-02-7:10,NMH002_NPC_6H:BRD-K81647657-001-02-7:10,NMH002_NPC_24H:BRD-K81647657-001-02-7:10,CPC006_H1299_6H:BRD-K81647657-001-01-9:10,CPC006_RKO_6H:BRD-K81647657-001-01-9:10
5359,-1.70237243176,0.14286455512,-0.345007121563,-0.214562490582,-1.18700003624,-0.313300013542,-0.305249989033,0.940699994564,-0.373450011015,0.125549986959,-1.41610002518,-0.463207840919,1.13476157188,5.68487024307,-1.78643238544,-1.10518407822,0.537349998951,1.42815005779,-1.56033313274,-0.0299999862909,-1.50881266594,0.53403866291,-0.302799999714,-1.25499999523,-0.601549863815,0.277955383062,-0.677399992943,-0.217500001192,-0.414049983025,-0.216500014067,0.324249982834,-0.816799998283,0.0397000014782,-1.06474995613,-0.14862523973,-0.86875975132,1.03090000153,-1.36914992332,-0.118693061173,-0.666350007057,-1.36710000038,-0.907150030136,2.26269984245,0.920300006866,-0.450549989939,-0.265650004148,0.177000001073,-0.0401999950409,0.0928193032742,0.368325591087,0.389800012112,-0.536002397537,0.99304997921,-0.3166000247,-0.826384365559,-0.48655423522,0.783699989319,-0.17519967258,-0.487667381763,-0.441264390945,0.121499985456,0.136692345142,0.787366628647,1.54635000229,-0.596650004387
1514,0.107962802052,-0.389059215784,-0.528559625149,-0.246846586466,-0.337249994278,0.192249983549,-0.50830000639,0.0207000002265,1.11629998684,0.532499969006,0.328099995852,0.749295115471,-0.600053429604,0.692663609982,0.933624923229,-0.152774378657,-0.651350021362,-1.5941529274,-0.138286173344,-1.37825000286,-0.0348872356117,-0.504480481148,0.748849987984,0.276650011539,-0.624952971935,-0.997226178646,-0.155649989843,0.821050047874,-1.07665002346,0.0254999995232,-0.11154999584,-0.942600011826,-1.45775008202,0.239499986172,-0.632056951523,-0.0494184941053,-0.169600009918,0.191649988294,-0.626848936081,-0.514450013638,-0.169200003147,0.924000024796,-0.76390004158,0.408250033855,-0.603850007057,-0.301749974489,-0.276950001717,0.469500005245,-0.763483822346,-0.277029305696,-0.443699985743,-0.204542309046,-0.0943499952555,-0.406300008297,0.439092278481,0.27201128006,0.165450006723,0.0349496677518,0.296057373285,0.920836865902,-0.0738666579127,-0.928397238255,-0.00419998914003,-1.62390005589,0.283600002527
1509,-1.22661328316,-0.370318472385,-0.556925714016,-0.655844569206,-0.966199994087,-0.589100003242,-1.27445006371,-1.22000002861,-0.572700023651,-0.404100000858,-0.822350025177,-0.945065736771,-0.0959268957376,0.992685973644,-0.205683022738,-0.739917397499,0.64485001564,-1.00516009331,-0.0440703034401,-1.02674996853,-0.0436660200357,-0.661193907261,-1.8001999855,-1.68864989281,0.0805293172598,-0.0436047762632,-0.0869499966502,-0.782449960709,-0.712849974632,-0.245849996805,-1.17949998379,0.2799000144,-1.27419996262,0.152799993753,0.370302498341,-0.529062509537,-0.663049995899,-1.17079997063,-1.06055104733,0.551399946213,-1.1426500082,-0.832849979401,-1.02275002003,-0.903249979019,-0.0724000036716,-0.90055000782,-0.985549986362,0.468699991703,-1.08834457397,-0.713032901287,-0.844550013542,0.0213299095631,-1.31975007057,-0.0630500018597,-0.689540982246,-0.786427855492,-0.954699993134,-0.291939944029,0.355967909098,-0.517087578773,0.151166677475,0.266406595707,-0.107533335686,-0.988550007343,0.346500009298
9181,-0.508344233036,-0.382569372654,-0.546750485897,-0.486768126488,-0.568100035191,-1.07289993763,-1.5883500576,-0.425500005484,-0.0159499980509,-0.206900015473,0.390150010586,-0.437790811062,-0.635339975357,1.67881298065,-0.673034846783,-1.10387897491,-0.401000022888,-0.943563222885,-0.190910711884,-1.49165010452,-0.164626568556,-0.949080407619,-0.767799973488,-0.477750003338,-0.282581031322,-0.442737549543,0.189999997616,0.0384999997914,-0.0613999962807,-0.00600001215935,-1.68094992638,-5.65525007248,-1.00730001926,-0.187199994922,-0.596492886543,-0.768164992332,-0.643000006676,-0.92745000124,-0.879486441612,-0.719550013542,0.147799998522,-0.189949989319,-2.07944989204,0.570050001144,-0.465749979019,-1.15390002728,-0.521400034428,-0.254999995232,-0.736727654934,-0.572518110275,-1.10930001736,0.112710922956,0.395199984312,0.312750011683,0.783304333687,-0.532869815826,-0.230550006032,-0.626930296421,0.286920458078,0.641820371151,0.678933382034,-0.701025485992,-0.0824333205819,-1.72604990005,-0.177150011063
3611,-0.130834400654,-0.327872633934,-0.888928771019,0.338487923145,1.53705000877,-1.68190002441,-0.342000007629,-0.78250002861,0.92610001564,-1.73749995232,-1.30235004425,-0.464096039534,0.24947860837,0.775040030479,-0.179538041353,-0.426304996014,-2.24809980392,0.332711815834,-0.568557560444,-0.971650004387,-0.0705333352089,0.168346464634,0.484200000763,0.554499983788,-0.100345276296,-0.404077291489,-0.634900033474,-0.755750000477,0.139899998903,0.290249973536,0.583400011063,0.963699996471,-0.155399993062,-0.339049965143,-0.449690699577,-1.28563499451,-0.377799987793,1.10755002499,0.050695836544,-0.112349994481,0.087849996984,0.250149995089,-0.15870000422,0.54154998064,0.146899998188,-2.75670003891,0.492250025272,-1.03069996834,-0.276497244835,-1.70397162437,-1.48310005665,0.465553373098,0.621299982071,-0.0328500121832,-0.712819635868,-0.0822558254004,-0.90499997139,-3.69560837746,0.274000793695,-0.0344061106443,-0.758900046349,-0.667641997337,-0.809966683388,-0.408499956131,0.594449996948
4783,0.46050080657,-0.109238497913,-0.659934699535,-0.493631154299,0.984099984169,-0.734750032425,-0.969799995422,-0.722100019455,-0.576499998569,1.79145002365,0.141750007868,1.04209649563,-0.543377161026,2.37904906273,-0.470459789038,1.40092301369,-0.586399972439,-0.81175082922,0.19555555284,-0.850800037384,0.128763839602,0.59203851223,1.95280003548,0.104999989271,-0.497603237629,-0.32115060091,0.246950000525,0.109900005162,-1.08079993725,0.0531000047922,0.0782500058413,-1.31999993324,-0.901499986649,-0.0196500048041,-0.180102169514,0.607442498207,-1.31490004063,-1.07520008087,0.277170211077,0.0639500021935,-1.34440004826,-0.461150020361,1.78904998302,0.369949996471,-0.294550001621,0.268549978733,-0.513999998569,-0.112699985504,-0.0795011967421,-0.146391481161,-1.05935001373,-0.805707037449,-0.21439999342,-1.16694998741,1.05213499069,0.100645139813,-0.428149998188,0.0614727437496,-0.420326501131,-0.877777218819,-0.0742666721344,-0.461641013622,3.30360007286,0.187350004911,0.0329499989748
10123,-0.407591640949,-0.350839704275,-0.0673789009452,-0.828925490379,-0.483749985695,0.85514998436,-0.257899999619,0.560299992561,-1.60704994202,0.308799982071,-1.10995006561,-0.522895693779,-0.0624884814024,0.865498661995,-0.559036254883,0.0532579831779,1.71609997749,-0.308377325535,0.218502521515,-0.520299971104,-0.17835123837,-0.313619017601,2.30259990692,-0.829950034618,0.0618221983314,-0.769115209579,-0.0673500001431,-0.641350030899,-0.547399997711,-0.27114996314,0.509000003338,0.477250009775,0.498300015926,0.48299998045,0.239538982511,0.384040117264,0.867150008678,-0.202649995685,1.47878050804,-0.250450015068,0.714550018311,-0.140750005841,-0.314500004053,-0.513650000095,0.513899981976,-0.143249988556,-0.0367499999702,-0.533500015736,1.11892223358,-0.28318977356,0.158950015903,0.0533541887999,-0.444150000811,-0.245400011539,0.118089184165,-0.507795810699,-0.704800009727,0.694367051125,-0.640473365784,-0.239905297756,0.98290002346,0.568982481956,-0.205600008368,1.20260000229,-0.433299988508
8895,-0.311388015747,0.202169075608,0.353625833988,-0.672784805298,0.301050007343,1.29535007477,-0.400249987841,0.511799991131,-0.779550015926,-0.2391500175,0.436450004578,-0.181982725859,0.0580858662724,0.169337242842,-0.28861156106,-1.09734618664,-2.85134983063,-0.830684185028,-0.454478025436,-1.05085003376,0.0401881039143,0.0825970321894,0.288349986076,-0.302700012922,0.619809925556,-0.569145441055,-0.76599997282,-0.511900007725,-0.871549963951,-3.37544989586,-0.417149990797,0.374050021172,0.457650005817,0.611600041389,-0.444477498531,0.106999740005,0.847550034523,0.186749994755,0.86175763607,-0.988000035286,0.513350009918,0.617449998856,1.00335001945,0.495550006628,0.266400009394,0.881350040436,0.0347500145435,0.084900021553,0.37863522768,-0.37277790904,-0.987900018692,-0.0203744247556,-0.285749971867,0.100700005889,-0.808919608593,-0.365624934435,0.807200014591,0.952354431152,0.694954931736,-0.368905425072,-0.0280000194907,-0.247727662325,0.0682333409786,-1.26415002346,1.05410003662
9805,0.0224559232593,-0.00399193167686,-0.252870887518,-0.306450277567,0.134150028229,1.41920006275,0.367749989033,0.208299994469,0.22065000236,1.15585005283,0.246700003743,0.689405202866,0.0236028376967,1.85011315346,0.844613075256,-0.325774073601,1.21134996414,-1.42220437527,0.299043416977,1.88120007515,-0.252076476812,2.63856315613,1.19015002251,-0.310600012541,0.175910905004,0.0240850970149,-2.48979997635,0.284749984741,-0.717300057411,-0.132899984717,0.940999984741,0.945299983025,1.05599999428,0.648649990559,0.129394546151,0.109943106771,1.17750000954,1.82595002651,0.51569712162,0.622099995613,-0.940999984741,0.13465000689,0.250349998474,0.136250004172,0.749400019646,0.087650001049,0.196199983358,0.553900003433,1.04146397114,0.151567429304,-0.344650030136,0.120110362768,-0.344449996948,0.451399981976,0.0656369626522,-0.145399108529,-0.372899979353,0.839923262596,0.175470337272,0.350941926241,-0.954166650772,-0.412342578173,-0.484100043774,0.144150018692,-0.828400015831
4125,2.21894335747,0.286568105221,-0.355112314224,0.763506174088,2.89564990997,0.269950002432,-0.367999970913,-0.109200000763,0.165550008416,0.926550030708,1.75215005875,1.53120470047,0.317976742983,4.50169324875,4.45124292374,0.526710927486,-1.87674999237,-0.424381017685,2.79689264297,-0.0480499863625,0.362907230854,-0.208190515637,2.30520009995,0.535750031471,-0.139625579119,-0.294237405062,0.26449996233,0.483300000429,0.250200033188,1.27889990807,0.0454999804497,-0.024149954319,-1.14715003967,0.837650001049,-0.0814718678594,0.378031730652,-0.93700003624,-0.571399986744,-0.920442342758,0.993499994278,-0.0983499884605,-0.807399988174,0.210000008345,0.141000002623,-0.0524000003934,-0.525000035763,-0.872500002384,0.125649988651,-0.276979118586,0.180871814489,-0.14564999938,0.413643598557,-0.381850004196,-0.0464999973774,-0.34195753932,-0.234589219093,0.651350021362,-0.038953974843,-0.178599298,0.208701014519,-0.423733353615,-1.15106844902,-0.215966641903,-0.977500081062,1.13684999943
1635,0.876257300377,0.855163097382,0.528631150723,-0.511694550514,1.03565001488,0.181549996138,-0.883100032806,-0.436500012875,-2.28274989128,-1.38965010643,-0.0172999985516,1.82662343979,-0.663688778877,1.7651591301,0.082741856575,-0.0688943043351,-1.91225004196,-0.125485062599,1.12747550011,-0.650349974632,0.236043855548,0.580462992191,0.667699992657,0.245549976826,-1.32360756397,-0.443446457386,-0.339949995279,-0.477699995041,-0.0278500020504,0.0786499977112,-1.05774998665,-0.764699995518,-0.83654999733,0.351999998093,-0.153870016336,0.18334004283,-0.934450030327,-0.463899999857,-0.718783736229,1.44000005722,-0.32080000639,0.676699995995,1.54139995575,0.184450000525,-0.662899971008,0.130900010467,-0.426250010729,-0.451800018549,-0.624442696571,-1.4983433485,-0.314300000668,0.34230774641,0.18979999423,-0.125499993563,0.706592321396,-0.672568082809,-1.42299997807,-0.867161750793,-0.448335468769,0.495928585529,-0.209300011396,-0.7374304533,-0.176200002432,-0.41969999671,0.718900024891
4154,-1.81566107273,0.516433000565,-0.166085153818,0.374659717083,-2.22840023041,-0.728850007057,-0.662400007248,0.553499996662,0.581399977207,1.09689998627,-1.19760000706,-2.67422032356,-0.249288320541,3.49656271935,-2.10102820396,-2.56768155098,-1.91214990616,0.765819191933,-2.02981805801,-1.11485004425,-1.06693649292,0.0546675920486,0.845149993896,-1.06854999065,0.69896876812,-0.404206395149,-1.50034999847,0.0310999900103,0.21154999733,1.61759996414,-0.375349998474,-1.04509997368,-0.447849988937,-0.918599963188,0.178846880794,-0.836226940155,-0.32594999671,-0.0786000043154,-0.950181603432,-0.297450006008,0.186349987984,-1.09825003147,1.57819998264,0.488700002432,-0.33370000124,1.11930000782,0.476099997759,0.288100004196,-0.580603480339,-0.199063375592,-0.238200008869,-0.0162571631372,0.95039999485,-0.0991999953985,-3.56231451035,-1.85203707218,-0.114050000906,-0.354236751795,-0.571579158306,0.526793718338,-0.0320999920368,0.122469902039,0.00139999389648,-0.358349978924,-0.883000016212
26292,0.879705548286,0.625725746155,-0.0553822666407,0.280302196741,-0.60925000906,-1.14079999924,-0.277449995279,0.808600008488,-0.0854000002146,0.729599952698,0.444099992514,0.0422239303589,0.0767165571451,1.00285041332,-0.325699359179,0.448079586029,-1.87495005131,-0.915130734444,0.0060398010537,-0.268799990416,0.229528918862,0.555109798908,-0.0699500143528,0.187950000167,-0.126407071948,0.422196805477,0.0836500003934,0.303200006485,0.815699994564,-0.31874999404,-0.139499992132,-0.305950015783,-0.0939000025392,-0.549549996853,-0.220603749156,0.745666265488,0.375449985266,0.399649977684,-0.421756386757,-0.0152499973774,0.255849987268,-0.41914999485,-3.5391998291,0.365249991417,0.438450008631,-0.386999994516,0.103949993849,-0.00995004177094,-0.182482764125,-0.323709279299,-0.474700003862,-0.023816421628,0.173399999738,0.421249985695,-0.0693083107471,0.87014901638,-0.0502500012517,0.0398819893599,0.835329890251,0.709331154823,1.6197334528,-1.25277709961,-0.534533381462,0.0660499930382,1.41219997406
5770,-3.67327260971,-0.445064336061,0.233122214675,-0.56012314558,0.261099994183,1.59134995937,-0.105499997735,0.100500002503,-0.547450006008,0.698199987411,-5.42019987106,-1.78601861,0.920524895191,0.94446003437,-1.55437886715,-1.22175788879,0.513249993324,-0.441401690245,-1.04630434513,-0.275749981403,-0.0907512754202,-0.595642089844,-0.181350022554,-0.416749984026,0.72087842226,-0.592460393906,-0.772050023079,-0.289950013161,-0.505299985409,-1.03435003757,-0.531599998474,0.656700015068,0.266200006008,-0.101549997926,0.26864400506,-0.364451348782,-0.0441499948502,-0.851899981499,0.695175766945,-0.909650027752,0.625299990177,0.620549976826,-1.99119997025,-0.672649979591,-0.00984999537468,-0.363799989223,-0.345149993896,-0.425449997187,-0.108217276633,-0.0455147475004,-1.06620001793,0.011833190918,-0.408699989319,-0.63069999218,-0.494460225105,-0.180572167039,-0.102099999785,1.18380558491,-0.541388869286,-0.0489862114191,0.701933383942,0.670713722706,0.0672666430473,0.1535500139,0.129000008106
25874,-0.0342172272503,0.416276723146,-0.467654019594,0.097069889307,0.796400010586,1.07554996014,-1.13139998913,0.352699995041,0.235700011253,1.01550006866,0.0429500341415,1.33191716671,-0.432964026928,0.973552584648,0.567323148251,1.96825289726,0.654299974442,-0.505521774292,0.867532730103,0.54154998064,1.04654693604,1.08652567863,-1.06360006332,0.897300004959,0.503268837929,0.46620836854,-0.483499974012,-0.315200030804,0.439149975777,1.60344994068,-0.321499973536,0.300300002098,0.00789999961853,-0.718199968338,-0.27531477809,0.918061673641,0.433800011873,0.285250008106,0.39293551445,-0.0574000030756,-0.313150018454,0.0737500041723,0.669550001621,0.460749983788,0.312049984932,-0.498799979687,0.502300024033,0.673650026321,-0.53813457489,-2.53406715393,-0.304650008678,-0.042517721653,0.403900027275,-0.482649981976,1.69771623611,0.601599276066,0.435750007629,-0.629388570786,0.628751456738,-0.687256634235,0.608633339405,0.53695756197,1.30226671696,0.367850005627,0.354899972677
11319,0.243157446384,0.226693153381,0.393802732229,0.435521066189,-0.858400046825,0.0161499977112,-0.368200004101,-0.777100026608,1.53184998035,0.6236500144,0.0854500085115,1.71991539001,-0.0296198762953,1.21998977661,0.872936725616,-0.140132397413,0.0994000434875,0.732757806778,-0.214917093515,-0.721750020981,0.0973173826933,0.0793930143118,-2.05859994888,-0.449750006199,0.243537738919,0.678310990334,-0.475549995899,0.153750002384,-1.07564997673,-0.206900000572,0.422199994326,0.322000026703,0.259550005198,0.0320000052452,-0.0801330208778,-0.756430149078,-0.871950030327,0.334100008011,-0.343789339066,0.240999996662,-0.236099988222,-0.662400007248,1.45535004139,0.572749972343,-0.246850013733,-0.243799984455,-0.0913999974728,-0.0666499957442,-0.783896863461,0.161888286471,-0.180950000882,0.494211912155,-0.320900022984,0.25830000639,0.466910928488,0.502173900604,0.366799980402,-0.668025970459,-0.786559224129,-0.0731646716595,0.638033330441,-0.639020383358,-0.0693000257015,1.05365002155,0.700749993324
1153,-1.80608224869,-0.385009050369,-0.242097556591,-0.155710875988,-1.30455005169,-0.536800026894,-0.0604500025511,-0.748199999332,0.0923999845982,-0.73189997673,-2.40170001984,-2.11350679398,0.220553293824,0.969731509686,-1.81307625771,-1.94280052185,-1.59329998493,-0.0102563500404,-2.52156567574,-2.04640007019,-1.03144931793,-0.763563513756,-0.621349990368,-0.386849999428,-0.345092177391,0.286789834499,-1.61064994335,0.206149995327,-0.0965000018477,-0.646500051022,-0.681699991226,-1.23059999943,-0.931299984455,-0.59944999218,0.144170403481,-1.52070140839,-0.502049982548,0.0460500121117,-0.0675919353962,-0.153099983931,-0.84224998951,-0.245949983597,-0.5082000494,-0.408800005913,0.0982000008225,-0.529049992561,-0.57490003109,0.345149993896,-0.250180989504,0.0256541222334,-0.267700016499,0.244298294187,0.605949997902,-0.105750001967,-3.67479777336,-1.01538228989,-0.0690499991179,0.263156443834,0.67153185606,0.578920662403,0.368233323097,-0.471626877785,-1.28096663952,-0.155400037766,-0.789099991322
11098,0.891596078873,0.692586302757,1.0609023571,0.596270740032,-0.000349998474121,1.097900033,-1.22955000401,0.737999975681,0.4021499753,1.0,0.843699991703,1.22844552994,0.447578936815,1.96974122524,0.711522758007,1.35403418541,1.40769994259,-0.968366026878,-1.015178442,-0.537000000477,0.686451077461,-0.245169356465,2.45724987984,-0.714549958706,0.166523098946,0.150756075978,0.625549972057,0.075900003314,-0.691550016403,0.29185000062,0.797399997711,0.258749991655,0.0375500023365,1.04515004158,0.450549185276,0.828153967857,3.19665002823,0.498549997807,-0.296220421791,1.44534993172,1.57295000553,-0.0119000077248,-3.54194998741,0.944100022316,-0.196250021458,0.455150008202,0.075449988246,0.0223499983549,-0.0327858179808,0.530593812466,-0.149100005627,-0.64114177227,0.127250000834,0.209749996662,1.35258054733,0.608638107777,-0.755950033665,-0.613443434238,-0.413285732269,-0.308846056461,0.366633355618,-0.692895531654,-0.163733303547,-2.97350001335,0.147049963474
8974,0.70842641592,0.366663575172,0.395642399788,0.11598302424,0.544000029564,-1.86195003986,0.821150064468,-0.804899990559,-0.297049999237,2.13999986649,-0.254849970341,0.639994621277,-0.0454638749361,3.38877534866,-0.721514940262,0.309679120779,0.813449978828,-1.34465909004,-0.466872572899,-0.710850000381,-0.00315387547016,-0.287668526173,0.576449990273,-0.0237999856472,-0.451191365719,-0.314406365156,-0.0143000036478,-0.956600010395,-1.12225008011,-1.07130002975,0.336499989033,-1.78324997425,-0.134400010109,0.981549978256,-0.482714980841,-0.402596145868,1.00285005569,-1.5218000412,-0.786786556244,0.144299998879,-1.23049998283,0.278349995613,0.593649983406,-0.281899988651,-0.631550014019,-0.437350004911,-0.641399979591,0.280349999666,-1.00135755539,0.292107790709,-1.14464998245,-1.59208703041,-0.284449994564,-0.54540002346,0.0383121967316,2.12613773346,1.40840005875,-0.463200092316,0.644697666168,-0.196127414703,0.039999961853,-0.215593069792,-0.312000006437,-0.58085000515,0.851349949837
533,-2.28321433067,-0.865770757198,-1.59426617622,-0.273874312639,-2.30924987793,-0.787800014019,-0.254649996758,-0.192499995232,0.317250013351,-0.720149993896,-1.57095003128,-4.46653318405,0.232342630625,2.63916134834,-2.41508150101,-4.56883811951,-1.84489989281,-0.182046055794,-2.38344573975,-1.703799963,-1.93272566795,-0.733774900436,0.107500001788,-1.71280002594,-0.690284490585,-0.0165336281061,-0.902249991894,-0.389200001955,0.488400012255,-1.27074992657,-1.39385008812,-0.95585000515,-0.991000056267,-0.60890007019,-0.507703661919,-3.6680419445,-1.11234998703,0.908149957657,-0.848931789398,-0.980199992657,-0.149150013924,-1.78435003757,0.164950013161,0.722300052643,0.133499994874,-0.259550005198,0.0146000012755,0.120299994946,0.876189112663,-0.942859888077,-0.447000026703,0.0602556169033,0.0893500000238,1.04309999943,-5.39783573151,-2.80686688423,-0.570349991322,-0.634489357471,0.301749408245,0.527038812637,0.159399986267,-0.127211481333,-0.323100030422,-1.58859992027,-1.02225005627
823,0.579944550991,-0.131533160806,-0.0224870592356,-0.112031072378,0.266900002956,-2.29390001297,-0.646499991417,-0.392100006342,0.289949983358,0.0681999921799,0.858899950981,1.44947898388,-0.528640270233,2.11681461334,2.19288635254,1.64563965797,0.870000004768,0.35921344161,0.536760926247,0.216449990869,0.755637347698,-0.321828067303,-1.70214998722,1.81984996796,0.583306252956,0.627974629402,0.137950003147,0.564300000668,1.59065008163,-0.280149996281,2.21720004082,4.62185001373,0.258949995041,0.769050002098,1.46785080433,0.980622291565,-0.356100022793,-0.579100012779,0.940976977348,0.602499961853,-1.01029992104,-0.381049990654,0.0749499797821,0.628049969673,-0.381449997425,-0.137500017881,0.518299996853,-0.584599971771,0.56975877285,1.18190312386,0.787000060081,1.35411524773,0.0680000036955,-0.525099992752,1.21888494492,0.984501183033,-0.342800021172,-0.189502298832,0.584938764572,-0.496591150761,-0.138366669416,0.815572202206,-0.192833334208,-0.267650008202,0.40784996748
6812,0.193119436502,0.17713086307,-0.0461096465588,-0.090146034956,-0.529799997807,-0.286749988794,-0.295650005341,-0.428999990225,1.10509991646,3.40120005608,1.48280000687,-1.3016242981,-0.911146342754,2.85186290741,0.194759905338,-0.797421693802,-1.70615005493,-0.808024525642,-2.15673565865,-0.766900002956,0.559294581413,-0.0511719882488,1.22299993038,-1.04949998856,2.66289949417,1.76527142525,0.138400018215,0.050099991262,0.0383499860764,-0.405149996281,-0.529299974442,-0.0819000005722,-1.25785005093,0.165250003338,0.42074072361,-0.961475372314,-0.641049981117,-0.0151000022888,-0.665223836899,1.86035001278,0.124000012875,-0.373149991035,-0.995149970055,0.654799997807,3.89705014229,-0.0637499988079,-0.00430000200868,0.623350024223,0.123899415135,-0.159806668758,-0.146650001407,0.0654552131891,0.0513999760151,4.54099988937,-0.197112441063,-0.321814894676,-0.665950000286,-0.401542335749,2.27563428879,0.757173359394,-0.142200008035,-0.918769776821,0.179500043392,-1.2052500248,0.852450013161
3693,0.759887635708,0.503683328629,0.0480390787125,-0.220166921616,1.30570006371,-0.862150013447,-0.315999984741,-0.157499998808,0.712599992752,-0.250149965286,0.703250050545,-0.382414698601,-0.260711431503,0.245590984821,0.0355998277664,0.114552542567,-1.73259997368,-0.302786916494,0.0985636040568,-0.231500014663,0.324883073568,0.345342606306,0.45995002985,-0.982750058174,-0.127227753401,-0.452530413866,0.136399999261,0.240350008011,-0.714900016785,0.078749999404,-1.04454994202,-0.314449995756,-0.468149989843,0.204800009727,-0.31521448493,-0.462836027145,-0.410300016403,0.617399990559,-0.628659963608,1.04590010643,-0.144450008869,0.176249995828,0.682449996471,0.571650028229,-0.0853499993682,-1.34979999065,-0.773050010204,-0.543449997902,-0.747107505798,-0.705145776272,0.340600013733,-0.347217410803,-0.101700007915,-0.631349980831,0.644555091858,0.311475217342,0.00104999914765,0.676788806915,-0.138987958431,0.142118141055,0.49256670475,-0.18280300498,-0.726366698742,-0.947950005531,0.545200049877
4891,3.17885971069,-0.0432761125267,0.50769007206,-0.326937496662,-1.22854995728,-0.623250007629,1.55134999752,0.971700012684,2.49379992485,0.421600013971,1.55474996567,3.51133966446,-0.55246591568,-2.40715622902,1.40670418739,-1.49741995335,0.575899958611,0.212393701077,-0.815872251987,2.09840011597,0.705970585346,0.735029995441,1.57959997654,5.56345033646,1.11962485313,-0.585668742657,1.67245006561,0.695649981499,0.180249989033,5.14779996872,1.33019995689,2.61940002441,1.40034997463,0.720450043678,0.419416904449,-0.926498651505,2.81939983368,3.13914990425,0.340639472008,0.290000021458,1.92309999466,-0.667949974537,5.99830007553,2.73949980736,-0.131750002503,-0.49074998498,1.02669990063,3.20305013657,-0.435671806335,1.25957787037,1.23985004425,0.319407761097,0.173700004816,1.28969991207,-0.0777763128281,-1.17418074608,1.42954993248,-1.48688971996,-0.723765671253,0.115509472787,0.27256667614,0.177038520575,-0.473600059748,1.57435011864,-0.000499993562698
