rid,DOS030_VCAP_6H:BRD-K87426959-001-01-7:4.96,DOS030_VCAP_24H:BRD-K87426959-001-01-7:4.96,DOS034_A375_24H:BRD-K87426959-001-01-7:4.96,DOS034_A549_24H:BRD-K87426959-001-01-7:4.96,DOS034_HT29_24H:BRD-K87426959-001-01-7:4.96,DOS034_MCF7_24H:BRD-K87426959-001-01-7:4.96,DOS034_PC3_24H:BRD-K87426959-001-01-7:4.96,ERG015_PC3_24H:BRD-K87426959-001-01-7:9.91672,ERG015_PC3_6H:BRD-K87426959-001-01-7:9.91672,ERG015_VCAP_24H:BRD-K87426959-001-01-7:9.91672,ERG015_VCAP_6H:BRD-K87426959-001-01-7:9.91672
6856,-0.997464835644,-0.460814595222,-0.327766537666,0.102398276329,-2.05460000038,-1.2948975563,-0.296621888876,-0.81276935339,0.342269837856,-1.10754525661,0.322317123413
26036,-0.26036709547,-0.0081062912941,-1.00882470608,0.346338540316,-0.764250040054,-0.567956924438,-0.959378242493,-0.644017696381,-0.365421593189,-0.999571323395,-0.665001988411
10206,-0.381047874689,2.3490114212,0.229867696762,-0.396358311176,0.436699986458,0.56025660038,2.27992296219,1.04199361801,-0.118573307991,0.0787311792374,0.21874126792
25793,-0.546117544174,0.989662408829,0.181968510151,-1.07162809372,-1.20589995384,0.34352427721,-0.446059882641,0.201040804386,-0.105621695518,-0.245701938868,0.20560708642
55556,-0.0163002610207,1.05235111713,0.109273716807,-0.025600746274,0.0470499992371,0.338892161846,-0.320264160633,0.275877147913,0.0588409565389,0.180271655321,-0.196471959352
3978,-0.35128864646,-0.495261669159,-0.411915034056,1.34534585476,-0.142149984837,-1.9696264267,0.235989779234,0.143620371819,-0.144654899836,0.124887943268,0.145456075668
10681,-0.252263247967,-0.954918384552,0.54834997654,0.535809874535,-0.642899990082,-0.172344759107,0.10110130161,-0.436065256596,0.415994077921,0.210287943482,-0.758846819401
3638,0.296841531992,-0.449822515249,0.584387779236,0.0739517956972,-0.995900034904,-0.520511746407,-1.25609433651,-0.282120794058,-0.7906011343,0.367218881845,-0.0736765116453
8349,0.394743472338,-0.58560115099,0.858344197273,-0.63541662693,0.335249990225,0.252731323242,-0.310751140118,0.187208175659,0.318260788918,0.324003398418,-0.482313841581
6275,-0.326040297747,0.239845618606,-0.182448893785,0.428420364857,-1.17999994755,-0.0770150497556,-1.46846222878,-0.916758000851,-0.965016365051,1.27476882935,-0.479924380779
3895,0.0966529920697,0.172305777669,-0.519229233265,-0.750318467617,0.811600029469,-0.278959363699,0.543531596661,-0.842731714249,0.00820262543857,0.118009798229,1.08142995834
392,0.539590001106,-0.799907386303,-0.552596330643,0.555355012417,1.14899992943,0.96489071846,0.900698721409,-0.0793390870094,0.08350007236,-1.04766106606,0.315746158361
9170,1.7422375679,-0.395033895969,0.223068207502,0.274635106325,0.142150014639,0.366008460522,-0.661706924438,-0.00748485326767,0.25452169776,1.08870506287,-0.580728888512
80347,-0.199695795774,0.0999571979046,0.295933753252,-0.810504794121,-0.178900003433,0.356260001659,-1.32393920422,0.644040107727,0.110435962677,-0.404516220093,0.0117628648877
23300,0.253191322088,1.40413856506,0.705715417862,0.326467841864,0.520550012589,-0.0508243963122,-0.212286621332,0.236076548696,-0.454823255539,-0.516419708729,0.193401247263
836,-0.103943347931,0.0758929699659,0.345933943987,0.251445770264,-0.128749996424,-0.184623613954,-0.642152428627,-0.367074549198,-0.608748793602,-0.212888225913,-0.611084580421
11188,-0.192354887724,-0.232379108667,0.853201150894,0.362960934639,-0.427050024271,-0.00328753888607,0.324758827686,-0.427801698446,0.11419545114,-0.793761730194,-0.192409664392
10898,0.447871059179,-0.503586769104,-0.202066332102,-0.282328397036,-0.907150030136,-0.982683062553,0.143911704421,0.542413473129,0.616075098515,-1.6269313097,0.0792424827814
9276,-0.877158045769,-0.861283123493,-0.512587308884,0.348255246878,-0.0654000341892,-1.38070118427,-0.708465158939,-0.377903163433,-0.103996053338,-1.73003411293,0.836263537407
1647,0.459293305874,-0.227566972375,-1.20731317997,-0.157444670796,0.381799995899,0.868202090263,-6.57474756241,0.56732404232,0.563884198666,0.532528162003,1.10044682026
10285,0.0644511282444,-0.063252016902,-0.757060348988,0.430463969707,-0.879849970341,-0.171087831259,0.327142894268,0.244476795197,-0.0430860221386,1.21333992481,0.409614533186
23386,-1.40014994144,0.111704565585,0.0713701844215,-0.039311170578,0.294550001621,-0.997328042984,0.499366939068,-0.978580832481,-0.0584335625172,-0.970779299736,-0.239820986986
3156,0.723155915737,0.134775176644,-0.352934122086,0.818419098854,-0.435799986124,-0.407097071409,0.449912965298,-0.271196782589,-0.0703463554382,0.0402140319347,-0.136168032885
10237,-0.820686519146,-0.0443342365324,-0.586636304855,0.562312662601,-0.218549996614,0.661134779453,-0.530941486359,-0.272292345762,-0.537455797195,-0.368325233459,0.272808969021
7077,1.3555034399,-1.40748369694,-0.313410907984,-0.355218887329,1.11310005188,0.954745411873,0.202866762877,0.911135315895,-0.46310967207,0.286146074533,0.281611859798
11157,-0.445133179426,1.37457823753,-0.394105404615,-0.0137703418732,-0.166700005531,0.556236624718,-1.3223593235,-0.484011590481,0.510609149933,0.135461866856,-0.886509597301
22908,-0.299899727106,0.0156868994236,-0.416924476624,1.12187933922,-0.201849997044,-0.57090228796,-0.876526534557,-0.722858428955,0.221529364586,-0.784830570221,-0.934788942337
10915,0.298115700483,0.977511048317,-0.776217103004,-0.905533134937,-3.36335015297,-0.562202453613,-1.08273458481,-0.141389846802,-0.804562449455,0.209391981363,0.104570090771
9897,0.563247263432,0.0204933658242,0.713303148746,-0.100008755922,0.700850009918,0.111429870129,0.175709486008,0.105454139411,-0.189705356956,-0.173043042421,-0.196195542812
1759,-0.679843068123,-1.2616045475,-0.334760248661,0.94495344162,-0.446249991655,-0.859836876392,-0.343482941389,0.0133536607027,-0.294756531715,-0.883207082748,-0.907125473022
54541,-0.335482358932,1.59191739559,-0.259521961212,0.125023335218,1.55519998074,1.92037653923,0.468130111694,-0.320817679167,-0.228068709373,-0.0192899480462,-0.60316491127
211,0.404694110155,0.240775942802,0.845681190491,-0.697159647942,0.418200016022,0.875019669533,1.17447185516,-0.129906415939,-0.469989180565,-0.635640799999,-1.21576786041
5048,0.342212975025,0.208239793777,0.552194535732,-0.158413514495,0.517599999905,-0.26181447506,0.0370906591415,0.843048036098,0.11908698827,-1.48814988136,0.386975705624
84722,0.449824035168,0.14706069231,0.561817109585,-0.361011713743,-1.01415002346,0.214942932129,-0.646191895008,-0.00923292338848,-0.835315465927,1.07468509674,-0.358640819788
29890,-0.945315539837,-1.32709407806,-0.246953338385,-0.567415237427,-1.70199990273,-0.366857498884,1.52552068233,-0.13657990098,0.56123149395,0.579268097878,-0.635966181755
9868,-0.0251355841756,1.01010155678,0.111102104187,-0.551823496819,-3.22145009041,-1.39734530449,-1.08706533909,-1.07878780365,0.343707293272,-0.279101282358,-0.264337897301
873,-1.18515205383,0.0221679508686,-0.0222950112075,0.210967808962,-0.765600025654,-0.67731153965,-1.08900892735,-0.841049075127,-1.12271487713,-0.377536475658,1.01521861553
5580,-0.453639447689,-0.439212501049,-0.501797139645,0.828824877739,-0.193399995565,0.334443449974,0.115585029125,0.804479598999,-0.55975574255,-0.566015601158,-0.0218177437782
3725,0.424837827682,-1.02652561665,0.388616681099,-0.263840973377,0.775600016117,1.00838315487,0.33803743124,-0.567477464676,0.313519537449,0.00222742557526,-0.624114215374
23585,0.0382054746151,0.718996047974,0.0299030765891,0.533150911331,0.516800045967,0.0107311606407,-1.53341245651,0.519768953323,0.0513398647308,-0.151234075427,0.238441929221
51097,-0.783666491508,-1.27318429947,-0.0118488920853,0.219447717071,-0.37650001049,-0.167680248618,-1.41518175602,-1.26313912868,0.105545938015,0.120070159435,0.28133392334
1831,0.582508802414,-0.554326355457,-0.404732167721,6.45929431915,0.750099956989,0.810027837753,0.680154681206,0.219880059361,-0.172306716442,0.174330711365,-0.338766664267
7020,-0.471346050501,0.0325898081064,0.318836778402,-0.171670049429,0.403250008821,-0.465436786413,1.67132103443,1.30244266987,0.384947061539,0.917669057846,-0.41590231657
55893,0.729368567467,-0.829165458679,-0.507276177406,-0.107489064336,0.827950000763,1.00385522842,1.98320007324,1.1188403368,-0.0422932654619,0.308539241552,0.560383796692
6944,0.723576247692,0.646706700325,-0.362509340048,-0.314760386944,0.685549974442,0.0418298095465,0.843926429749,0.720400810242,-0.0714293718338,0.210325166583,-0.0276694223285
22883,-1.2134937048,-1.05416750908,0.149407893419,0.551529765129,0.0184499919415,-0.0934954434633,-0.346177577972,-0.224824756384,0.545041799545,-0.778117835522,-0.512813091278
5601,0.250848650932,-0.975618839264,1.15785098076,-0.674306988716,0.361800014973,-0.740837693214,0.0690852701664,0.744516849518,-0.248908638954,-0.280034422874,-0.745160460472
10775,-1.27442777157,0.466903805733,-0.885167479515,0.643387794495,-0.775600016117,-1.58687758446,-0.12437594682,-0.503742992878,0.0597782433033,0.385259389877,-0.028111577034
4780,-0.303950369358,-2.82050442696,0.057982519269,-0.969218611717,-0.744949996471,-0.139645010233,-0.228049963713,0.434703111649,0.914823591709,1.42748701572,0.864540874958
10904,-0.583293914795,-0.0064158514142,-0.190124213696,2.31568598747,0.555550038815,-0.850851178169,-0.818857133389,-0.714298427105,-0.196615934372,-0.29389923811,-0.916362404823
9917,-0.500963687897,-0.144070267677,-0.108243837953,0.644444704056,0.788150012493,0.947673082352,1.62923550606,-0.291693925858,3.00869321823,0.242965400219,0.168242841959
1399,0.353632777929,-0.796913743019,0.335044085979,0.428369611502,0.800000071526,0.937255144119,0.743430376053,-1.21697545052,0.287889659405,0.440454483032,0.847821772099
24149,-0.0251738280058,-0.304043292999,0.441276669502,-0.590034306049,-0.349349975586,-0.655536770821,0.383450508118,-0.749620318413,0.707466423512,0.667863190174,-0.611161112785
2222,0.379496991634,1.51031780243,-0.450250446796,0.808817446232,0.00879999995232,0.77871799469,-0.0709702149034,0.356140553951,0.458648055792,0.103244364262,0.194943130016
10131,-1.32866489887,-5.99149942398,-0.0399494916201,-0.392045527697,-1.1696999073,-1.25346791744,0.805816054344,-0.820936143398,0.155430167913,-0.233000218868,-0.285413771868
2958,-0.0191958006471,-0.286274552345,0.913136720657,-0.485504180193,-0.481849968433,0.0661363750696,-0.692070305347,-0.474890828133,-0.828758835793,-1.24752700329,-0.277822345495
9650,0.622700333595,-0.00244490429759,-0.445820957422,-0.401773571968,1.21654999256,-0.36186927557,1.73474371433,-0.247664153576,0.525283694267,1.08746159077,0.729207992554
7319,1.16721129417,0.158927261829,-0.631327152252,-0.0395646691322,-2.13794994354,0.176156669855,-1.30742573738,-2.05240225792,-0.601690471172,-0.904829919338,0.0625190287828
4817,0.402927398682,-0.168342292309,-0.274554461241,-0.212716683745,0.464900016785,0.053950458765,1.88086521626,0.173980653286,-0.371915221214,0.0663349032402,-0.256720691919
9143,0.795485675335,-0.426951736212,-0.556335628033,0.649655401707,0.0620999969542,-0.116085834801,-0.54927355051,0.475095748901,0.135950654745,0.800597190857,4.09103298187
10494,0.0587693676353,0.309767514467,-0.39075550437,0.401688545942,-0.906149983406,0.353294432163,-1.12797522545,0.704295635223,0.774720132351,-0.125680446625,-0.804412722588
55324,-2.4932115078,-0.53889298439,1.23518526554,0.379329741001,2.34675002098,-0.194820940495,-0.552552342415,-0.0204668156803,-0.521174669266,0.201042115688,-0.423629373312
23149,1.02675628662,-0.265483886003,-1.46647524834,-1.45197165012,0.450749993324,1.2687163353,0.222038835287,0.204541832209,0.0663289651275,0.199616596103,0.266345918179
9943,0.692044198513,1.88077938557,-0.704134464264,-0.734048366547,-0.313899993896,0.326078861952,-0.139171138406,-0.276926696301,-0.608604669571,0.286548674107,0.872067332268
6599,-0.177572101355,-1.67937529087,0.0775188729167,1.15258586407,1.57085001469,0.706360459328,0.375595718622,0.117720760405,0.756559491158,-0.287481546402,0.0460529476404
51031,-0.15380384028,0.0680280774832,0.339610755444,-0.229770287871,-1.33764994144,-0.974812984467,-0.439911603928,-0.139868319035,-0.772605419159,-0.722417593002,-0.279688566923
3566,0.425368070602,-0.310756355524,0.935116767883,0.120153680444,-0.0259499996901,0.607356309891,1.27982330322,0.209854960442,0.284505546093,0.217318251729,-0.668297410011
3815,0.755193531513,0.598738014698,0.19801568985,-0.473516106606,0.509750008583,1.28078818321,0.367239505053,-0.431632906199,0.158569544554,0.524145543575,-0.132925629616
8624,-0.0558363385499,0.462839126587,-1.04312169552,0.0536157526076,-0.776700019836,0.267326176167,-0.607621848583,0.209773942828,-0.439198791981,0.377095431089,0.484497487545
27346,0.30841037631,0.0334732830524,-1.39773106575,0.742473483086,-1.63514995575,0.199490696192,-0.358879506588,-0.463934600353,0.44692748785,-0.155317828059,-0.0672872066498
10489,1.55700731277,-0.522361695766,0.823541045189,0.351688683033,0.79935002327,0.0748527646065,-1.34677398205,-0.28994628787,0.521131038666,-0.836227595806,-0.65999263525
26128,-1.14268791676,0.367334455252,0.306588083506,0.0693290829659,0.118850007653,0.503735363483,-0.82883387804,-0.052948653698,0.580170512199,0.790457844734,0.525292992592
79921,-1.08863306046,0.648476541042,0.0490379147232,1.2747964859,1.28904998302,-3.12544965744,-1.94933843613,0.83765900135,-0.107472836971,-0.0702997371554,-0.358378261328
55746,-0.00872433185577,-0.224494963884,-0.104303449392,0.290077447891,0.241400003433,-1.87509846687,0.162256658077,2.07311654091,0.400849640369,0.235681712627,-0.19216068089
23636,0.417208611965,0.262980222702,-0.179160624743,-0.439454615116,-1.35479998589,0.515867054462,-0.141796514392,0.0853698551655,-0.273312449455,0.391428411007,0.905772447586
10892,-1.91113615036,0.0757317617536,-0.684202551842,-0.267425358295,-1.20329999924,-0.25342848897,-1.61821937561,0.250712871552,0.163652539253,-1.21744382381,0.701794624329
10652,-0.696409463882,-0.0952680930495,-0.749853134155,-2.30722045898,-0.58805000782,-0.715124130249,-0.604648470879,-0.527040481567,-0.259048759937,-0.158440679312,-1.29508662224
11004,-0.792275369167,0.0311521887779,-0.298132389784,-0.115675508976,-1.26374995708,-0.00716904550791,-0.980821073055,-0.600879132748,0.283075988293,-0.54879540205,0.79726678133
23530,-0.248199403286,-0.639078736305,-0.619625747204,0.0424845553935,-0.78174996376,-0.543247461319,-0.462274521589,-0.486320316792,-0.676547884941,-0.676087200642,-0.0161243006587
8826,1.12813663483,-0.73317617178,0.757374703884,0.675499618053,0.129849970341,0.307366967201,0.0984316542745,-0.597789883614,0.708326160908,0.241063669324,0.747229576111
3308,0.7973934412,-0.640415489674,-0.0480898208916,-0.175842478871,0.624350011349,0.364141613245,1.28839600086,0.902891099453,0.583421826363,0.987885594368,0.788196265697
7153,-0.976387858391,0.117701292038,0.265045672655,0.576500415802,-0.231949985027,-1.25627553463,-0.529570639133,-0.288269937038,-1.03018248081,-0.001221165061,-0.90451169014
11041,-1.09341514111,0.174277603626,-0.897711038589,0.145423859358,-0.923350036144,-0.166862726212,-1.94934868813,0.285264313221,0.00760400295258,-0.143223389983,0.640182614326
6342,-0.517293870449,0.460467606783,-1.71101951599,0.348935574293,-0.421949982643,-0.785801827908,-1.16658556461,0.227839618921,-0.52466905117,-1.07601153851,0.272310435772
5883,-1.25277626514,0.379588484764,-0.0193405300379,0.786222398281,0.152300000191,-0.739601135254,-1.9061293602,-0.438291430473,0.777742981911,0.46453255415,0.0583957210183
10589,-1.38652348518,-1.20531153679,-0.279197335243,-1.57314825058,-1.39415001869,-1.16451835632,0.427069157362,-0.440247416496,-0.336814880371,0.287642478943,-0.318675756454
5110,-0.652843594551,1.35592889786,-0.202146992087,0.586268603802,-0.150100022554,0.182104080915,-1.30034327507,0.397627025843,-0.440427392721,0.119433060288,0.237255081534
4609,-1.02358746529,-0.51552605629,-0.0260533988476,0.632057785988,-0.834450006485,-0.542523741722,-0.238117814064,-0.0806098878384,-0.395010977983,-0.510929584503,0.484445214272
5423,0.424525231123,0.167630761862,-3.53877615929,-0.0266803577542,0.2799000144,-0.153585910797,-2.01101207733,-1.35080957413,-1.05615532398,-1.33253288269,0.193340718746
1070,-0.187698274851,0.697205781937,0.164711639285,0.269550412893,0.733299970627,1.11037945747,-0.647458434105,0.237461090088,-0.529844105244,0.227810651064,0.287282824516
10051,-0.69879758358,0.519934773445,-0.0733205229044,-0.076467782259,-1.56854999065,0.527289569378,-1.93018186092,0.0615402981639,-0.0119994729757,0.556130647659,1.09038698673
6603,0.0715230554342,-0.225312754512,-0.536524534225,-1.38843679428,-1.06280004978,-0.828357577324,-2.15791487694,0.882454991341,1.38780593872,0.143189281225,-0.701191186905
9019,-0.218121871352,0.628680944443,-0.355743467808,-0.0619634985924,-0.251699984074,0.569944739342,-0.371301829815,0.0116396099329,-0.506419241428,-0.586118459702,-0.713197588921
10969,-0.146566942334,0.175235956907,-1.15155613422,-0.128018319607,-0.782900035381,0.315011173487,0.996535181999,0.229910820723,-0.490638136864,0.374230623245,0.327447772026
9797,-0.0871172994375,1.12572288513,-0.1791446805,0.171784356236,-1.5393999815,0.254011154175,-0.80559784174,0.0393811315298,0.192781984806,0.0663951635361,0.888562083244
4043,-0.323206096888,1.03685486317,-1.05439269543,0.227655678988,-0.281450003386,-0.555171132088,-0.854667127132,-0.168345272541,-0.501859068871,0.203408226371,0.150971233845
9519,-0.398792624474,0.0891463086009,0.393700957298,0.878928899765,0.065150000155,1.04412746429,-0.785239100456,-0.378952234983,-0.55107396841,-0.574012637138,-0.00937920808792
8480,-0.474201261997,0.426821887493,0.0597793273628,0.561473488808,-1.29505002499,-0.664383172989,-0.783754885197,0.30657106638,-0.0186297595501,0.237888589501,-0.331979513168
983,0.29903408885,0.175953134894,0.212388306856,-0.910190582275,-0.796050012112,0.630377054214,0.539868235588,0.28497582674,-0.497480094433,0.518748164177,0.882483839989
10559,-0.15900105238,-0.571126580238,0.7618958354,-0.196017026901,0.391000002623,-0.823719680309,-0.249587655067,-0.185849934816,-0.0476155877113,-0.303589105606,-0.333011090755
8508,-1.06313371658,-0.825868070126,0.213457331061,-0.71093660593,-0.644100010395,-0.963736951351,-1.48683285713,-0.908055186272,0.338373064995,-0.674606800079,-0.590884327888
9275,-0.565131187439,0.212662562728,-0.389325171709,0.689940154552,-0.662100017071,-0.520789504051,-1.25297617912,-0.488399446011,0.00482033286244,0.0750924274325,-0.379639327526
8914,-0.295593202114,-0.0366811454296,0.00219950010069,0.814628303051,0.863999962807,-0.511294186115,-0.0650407969952,-0.604988098145,0.158998921514,0.319916248322,0.128093749285
54505,0.0117554999888,1.20250344276,1.06516993046,0.508154332638,-0.819350004196,-0.440191417933,1.37748908997,-0.0679219067097,0.532331585884,0.259231209755,0.00881272554398
6919,0.101028323174,0.147673800588,0.446942031384,0.792127668858,0.385200023651,-0.591754078865,0.869848012924,-0.791620314121,-0.341323971748,-0.790119469166,-0.866103947163
2274,0.1876296103,-0.630467534065,-0.141166254878,0.348898410797,0.306699991226,0.212111964822,-0.220615684986,-0.172095641494,-0.305436909199,0.0955376625061,-0.733225822449
2288,0.148247942328,-0.652086615562,-0.935236215591,-2.45109152794,-0.188500002027,-0.27073469758,0.76279848814,0.754136502743,-0.360135883093,0.412313103676,0.771512627602
7994,-0.31850579381,-0.620992422104,0.0575880594552,-1.12017357349,-0.000900000333786,0.389992594719,-0.275910168886,0.54604279995,0.82741099596,1.02243614197,-0.842656493187
4216,-1.244150877,0.111598223448,-0.887254953384,0.537363708019,-1.36564993858,-0.551986992359,0.193007752299,-0.271697759628,0.0566754043102,-0.775207877159,-0.006063349545
7538,-0.0031994022429,-1.16941356659,0.954157352448,-0.189548715949,0.673449993134,1.5999519825,2.4598710537,0.130135208368,0.0376778692007,0.688475251198,-0.279315769672
3628,-0.147967651486,0.518889546394,-0.419920325279,-1.7390563488,-0.627499997616,-0.392263710499,-0.492552042007,-0.768453299999,0.358432531357,0.38433521986,-0.217113524675
2037,-0.0900696069002,-0.0346322655678,-0.646676778793,0.639014840126,0.278999984264,-0.179358363152,-1.18099820614,-0.447767734528,-0.51891887188,-0.987348675728,-0.520928800106
2771,-1.10886800289,-0.416518956423,0.221968352795,0.189179718494,-0.802950024605,0.258224785328,-1.15966844559,0.255843371153,0.721002101898,-0.313610106707,0.220673844218
7264,-0.22980427742,-0.473637104034,0.449311316013,-0.083225518465,-2.94044995308,-0.430395513773,-0.367191582918,0.0288375020027,-0.282664179802,0.211868047714,-0.451925873756
1786,0.656342804432,-0.401209920645,-0.0653751194477,-0.345377981663,0.836349964142,0.779148817062,0.869069039822,0.267565339804,0.801462888718,0.633550524712,0.262607693672
5873,0.500280797482,-1.35858631134,0.202991127968,0.0947040617466,0.464150011539,0.253543764353,1.18920862675,0.607831478119,0.142620071769,-0.0252817310393,0.078595995903
780,0.265364617109,-0.738810300827,0.256525158882,0.342116504908,-1.48290002346,-0.305846303701,-0.658579945564,-0.285497486591,0.0579852461815,-1.43003964424,0.0490016639233
9926,-0.272877842188,0.892345428467,0.663456320763,0.612599015236,0.0773000121117,-0.375298380852,-1.22219145298,-0.294424474239,0.501819252968,-0.321830034256,-2.51778030396
8446,0.960874855518,0.243797257543,0.324993878603,-1.3996399641,0.597400009632,-0.0801619440317,0.905845940113,0.668335974216,0.252622276545,-0.0312694311142,-1.07035374641
7159,1.19204819202,-1.06291329861,0.0555541180074,-0.980568647385,0.826550006866,-0.479198604822,-0.319246351719,0.545883119106,0.040796071291,0.431706666946,1.39862823486
1026,-0.261588156223,-0.317468553782,0.431770026684,-1.19824767113,5.21304988861,0.0552044212818,-0.0646439790726,-0.380569666624,-0.0860069766641,-1.15980911255,-0.0187786668539
7082,-0.0194824337959,-0.0658364892006,-0.0828735306859,0.112058781087,-0.158200025558,-0.0385782718658,-1.0707526207,-0.210077732801,0.323094218969,-0.11899407953,-0.152299374342
10058,-0.557822644711,0.625227808952,0.319561839104,1.46226191521,-1.43954992294,0.465594947338,-0.270046114922,-0.508804440498,0.32490170002,-0.143452614546,-0.363253057003
10797,-0.016099691391,0.467439293861,-0.263851940632,-0.508415579796,-1.0216499567,0.939583361149,0.0704308822751,-0.622421741486,-0.798986852169,-0.415818482637,-0.423105180264
11230,-0.450120925903,-0.075666539371,-0.677972853184,0.11460737884,0.0608000010252,-0.756371974945,-0.122018195689,0.440733253956,-0.240623161197,-0.194795638323,-0.500027656555
30836,-1.15180718899,0.967769801617,0.693065702915,0.0206995606422,1.29875004292,-0.594484448433,1.06349658966,-0.266429036856,-0.388670742512,1.14755642414,-1.18106937408
27336,1.12982857227,-0.587377846241,0.961923956871,-0.429679632187,0.954149961472,0.9369353652,0.581579148769,0.157874494791,0.554708659649,0.057573415339,-0.206292569637
9918,0.742935299873,-0.0411937832832,-0.0764657258987,0.330162256956,0.0794000029564,-0.736661076546,1.26604127884,0.380864471197,0.412554770708,1.04230380058,-0.368436515331
79073,-0.782289803028,-0.939795017242,-0.210105091333,0.725953876972,-4.34005022049,-1.67418849468,-0.465916007757,-0.48652535677,-0.0494522452354,-0.146891757846,0.356448888779
9688,0.310835152864,1.36463534832,-0.13281865418,-0.234383314848,-0.128500014544,0.0800743177533,-1.31040453911,1.61206269264,0.630129933357,0.698121130466,-0.211545199156
23659,-0.594602584839,0.345078825951,-0.159378767014,1.67136752605,-1.20050001144,-0.434012979269,-0.476944327354,0.560066282749,-0.326870650053,-0.0326838940382,-0.128029644489
8396,-0.460024088621,0.543742835522,-0.281475543976,0.194338202477,-0.539000034332,-0.337101221085,-0.556826293468,-0.145903095603,-0.194861590862,-0.941517829895,0.184818059206
23077,0.725812137127,0.843954443932,-0.525970458984,0.0489090830088,0.0529500022531,-0.109386280179,0.994217991829,-0.252387017012,0.996328830719,-0.405081689358,-1.1878978014
10857,-0.587255597115,1.02193593979,-0.27624386549,0.996167898178,-1.08850002289,-0.52049279213,-1.11930370331,1.2832660675,0.245032072067,-0.598713338375,0.264352917671
16,0.0218564197421,-0.767539560795,-0.888258755207,1.2822124958,-0.299100011587,0.298160165548,-0.117422483861,-0.94927072525,0.255526065826,-0.941247344017,-0.537190973759
2817,-0.340863645077,-0.592769801617,0.692220449448,0.537584543228,0.72619998455,0.431196272373,0.761598646641,-0.223929971457,0.449977815151,0.595561146736,0.0666680112481
60528,-0.59371137619,-0.302851617336,0.184930384159,0.0260467529297,0.0986499935389,0.122878096998,0.18554995954,-0.313373565674,1.02453172207,0.279033720493,-0.907909631729
5359,0.630372166634,-0.126693323255,-0.555083870888,-0.920577228069,0.0918000042439,-0.470353335142,-0.254130244255,-0.332927644253,-0.373403966427,0.362470835447,-0.66150188446
1514,0.44561111927,0.390497386456,0.164210930467,1.4200180769,-0.332649976015,-0.489243537188,-0.447060316801,-0.0588701590896,-0.140299856663,-0.509361505508,0.272622704506
1509,0.391509711742,0.0559655204415,0.0516764447093,0.205356955528,-0.646450042725,0.0591140389442,-0.88409870863,-0.606106221676,-0.319324016571,-0.463191628456,-0.912959635258
9181,-0.483486771584,-0.0516500920057,-0.096031293273,0.582473218441,-3.07465004921,0.672238945961,-2.07544064522,-0.376709580421,0.234974443913,-0.481983870268,-0.421685814857
3611,-0.983519017696,-0.58939999342,-1.04297292233,-0.468835890293,0.419700026512,-0.298938959837,0.59431797266,-0.617773652077,-0.470115274191,-0.50006633997,-1.28063178062
4783,1.64819502831,1.19290232658,-0.702901542187,-0.340213924646,-0.339450001717,-1.00178277493,0.933882474899,-0.844416201115,0.0624388754368,0.0977783948183,0.248293995857
10123,0.610364198685,-0.227022022009,0.214250043035,-0.632008016109,0.460899978876,0.809096217155,2.09295749664,0.839333772659,-0.137023210526,0.616790771484,0.0805654227734
8895,0.327579528093,0.85157585144,0.813967525959,-1.80882096291,0.375,-0.946130275726,-0.403655439615,0.586043119431,-0.234069153666,-0.649845480919,-0.109784349799
9805,0.601728498936,8.22416305542,0.315829753876,-0.119838446379,-1.03330004215,-0.502945840359,-0.173130363226,-0.340732932091,0.849085450172,0.333608031273,0.863016963005
4125,-0.803828120232,0.200499609113,1.98566579819,0.326678335667,-0.034600019455,-0.560269653797,-0.97459435463,-0.113086886704,0.411584854126,-0.524310112,-0.416123211384
1635,-1.2605265379,0.293793439865,-0.0652075111866,0.987813472748,-0.915400028229,-0.00856415182352,-0.30733704567,-1.14925098419,-0.0363352186978,-1.40376317501,0.138851970434
4154,0.0499730482697,0.0829420238733,0.468674987555,-0.0536170601845,0.685400009155,-0.101819694042,0.0355910621583,-0.33988904953,0.218606233597,-0.368297159672,0.0243835300207
26292,-0.382991731167,1.02794289589,0.508459031582,0.196784436703,-2.56369996071,-0.0572860389948,-1.35465347767,-0.0473182871938,-0.169069677591,0.809056282043,0.193758785725
5770,0.870677411556,-0.929983615875,0.4948990345,-0.145073711872,0.500800013542,0.779765367508,0.399429827929,0.816734135151,0.217062830925,-0.0271906703711,-0.396433115005
25874,-1.07425367832,-0.352164834738,-1.03356003761,0.190687090158,-0.291750013828,0.294952750206,-0.0261873453856,-0.302639663219,-1.48156785965,-0.495257109404,0.311097145081
11319,-0.272377371788,-0.0218777619302,-0.62463670969,-0.357188761234,-0.555350005627,0.490104198456,-3.19225931168,-0.260772615671,-0.32677128911,-1.10800993443,-0.265222251415
1153,-0.194352000952,0.817880153656,-0.41756016016,0.0561293661594,-0.039749994874,0.424381822348,0.153241157532,-0.371385455132,0.630746483803,0.376564741135,-0.521799087524
11098,-0.50265455246,-0.423099637032,-0.633800268173,-1.50553750992,0.10759998858,-0.636159420013,-2.45392417908,-0.695090770721,-0.104748293757,-0.649239778519,0.415994465351
8974,1.3628745079,-0.382637262344,-0.715349435806,-0.00831270217896,1.05239999294,-0.835335314274,0.391241431236,-0.394126087427,0.519145131111,-0.250866919756,-0.665092647076
