rid,DOS002_VCAP_6H:BRD-K24798550-001-01-8:4.98,DOS002_VCAP_24H:BRD-K24798550-001-01-8:4.98,DOS032_A549_24H:BRD-K24798550-001-01-8:4.98,DOS032_HT29_24H:BRD-K24798550-001-01-8:4.98,DOS032_MCF7_24H:BRD-K24798550-001-01-8:4.98,DOS032_PC3_24H:BRD-K24798550-001-01-8:4.98,DOSBIO001_A375_24H:BRD-K24798550:9.9537,DOSBIO001_A549_24H:BRD-K24798550:9.9537,DOSBIO001_HT29_24H:BRD-K24798550:9.9537,DOSBIO001_MCF7_24H:BRD-K24798550:9.9537,DOSBIO001_PC3_24H:BRD-K24798550:9.9537,DOSBIO001_NEU_24H:BRD-K24798550:9.9537,DOSBIO001_NPC_24H:BRD-K24798550:9.9537
596,1.06684994698,0.487847208977,-1.13415002823,-0.0587847046554,1.04696321487,0.712700009346,-0.295458614826,0.634321451187,-0.15224057436,-0.231560111046,2.324903965,0.065949998796,0.144837111235
10180,1.45630002022,-0.555620968342,0.126599997282,0.736245632172,0.136551842093,0.193500041962,0.961490869522,1.46862816811,-0.754293382168,0.258623957634,1.41689324379,0.953250050545,-2.93355488777
1445,0.682200014591,-0.0858477950096,-0.394699931145,0.42362433672,0.0121207088232,0.113749980927,1.28244638443,-0.51094597578,0.00393077731133,-1.09234988689,1.4145181179,0.0273500084877,0.267384648323
230,-0.408550024033,-1.58152854443,-0.683200001717,0.871069252491,-0.211193829775,-1.51670002937,0.861092925072,4.39700937271,-0.716110885143,-0.903453588486,-0.266339361668,0.017849996686,0.349725306034
9246,-0.405849993229,0.527335047722,-0.103050023317,-0.261374115944,0.918699622154,0.786000013351,-0.176069170237,0.353282928467,1.15975594521,1.62295484543,0.538738489151,0.241950005293,-1.13829493523
5092,0.684499979019,-0.444557845592,0.0472999997437,0.918966293335,2.00877809525,0.648550033569,1.81962668896,0.670282900333,-0.709520816803,-0.634163737297,1.30646431446,-0.383799999952,0.472555428743
23463,0.756349980831,-0.493241131306,0.994249999523,0.505245029926,0.303391933441,-2.0814499855,1.85516726971,0.230862557888,-0.116119623184,-0.764773130417,0.0859243869781,-0.4524500072,-0.115588843822
10007,-0.374599993229,-0.19674667716,-0.669350028038,-0.889118075371,-0.00620943307877,-0.939999938011,-1.72557878494,-0.09741640836,0.0814121067524,-0.843378424644,-0.994871497154,-1.02645003796,-0.113814078271
4925,0.991000056267,0.466007947922,0.107749998569,-0.757605850697,0.477596580982,0.521300017834,0.2972676754,-1.12407743931,-0.794224143028,0.0600328482687,-0.0556479096413,-0.667249977589,0.592201173306
6251,-0.299400001764,0.331082344055,0.301149994135,-0.94054633379,0.0851305127144,0.384099990129,-1.28176617622,0.42876753211,0.18862208724,1.31707131863,-0.528879284859,0.889299988747,2.60225629807
5782,1.3206499815,0.855521917343,1.33745002747,0.870887458324,-0.435704320669,-0.547200024128,-1.34412062168,-1.48688113689,0.0280937962234,-1.06387174129,-0.667146980762,0.131449997425,-0.489627331495
5106,0.0742999985814,0.468079417944,-0.604099988937,0.125240772963,-1.45181763172,0.988900005817,-0.668542087078,-0.827860534191,0.681627094746,-0.0804077237844,1.09242761135,0.138549998403,-1.19744157791
2673,0.3791000247,0.242360562086,-1.49224996567,1.1889424324,0.971077084541,0.613499999046,0.700191915035,0.863021612167,0.799581408501,0.480104237795,-1.17779803276,0.828750014305,1.73785007
644,1.72480010986,-0.472546041012,0.146699994802,-1.46722555161,1.11463367939,1.24279999733,1.79014730453,0.897157609463,-0.497041791677,-1.13357377052,0.585527598858,0.0265499949455,-0.851251602173
6284,0.405999988317,-0.0898141115904,0.14849999547,0.768199443817,0.514359414577,1.28299999237,1.27584397793,-0.303132385015,-0.0159814059734,0.274593651295,0.559228956699,0.194800004363,-0.262832224369
4605,-0.618999958038,-0.944663882256,0.679000020027,0.110953323543,-1.36920809746,-0.061700001359,1.12542045116,-0.540307879448,0.383638978004,-0.207675263286,-1.42748773098,0.364749997854,2.09064006805
6810,-0.319049984217,0.917332589626,-0.0741499960423,0.407209694386,-0.697342634201,0.961249947548,-0.229578584433,-0.550597846508,-1.12221336365,-0.0391843616962,0.360755205154,-0.889199972153,-0.512919723988
54499,0.549549996853,-1.1763253212,1.79480004311,0.0427165143192,1.80800223351,1.24099993706,0.846688807011,0.360692054033,-0.142847746611,-0.698939144611,0.102089434862,-0.198299989104,-0.853953659534
11007,-0.121050000191,1.24551796913,-0.427049994469,-1.0921394825,-0.970247924328,-1.78064990044,-3.26742172241,-2.00351548195,-0.339867025614,-0.858404994011,-0.671405076981,1.15240001678,0.222175881267
1643,0.32665002346,-0.698371529579,1.04259991646,-0.187275514007,-0.683655083179,-0.233399987221,0.0691287666559,0.46002009511,-0.505871236324,-1.74352359772,0.801343917847,-0.0895500183105,-0.106377571821
25805,-0.153699994087,-0.512732028961,1.66284990311,2.10897564888,0.711960434914,-0.160450011492,0.847472786903,0.552340865135,2.15328025818,-0.618843913078,0.666569113731,0.849900007248,-0.886031031609
3033,-0.150400012732,-1.41500401497,-0.467549979687,-0.390239715576,1.20770692825,0.591650009155,-0.224165767431,0.155632987618,-0.449259519577,-0.428726196289,-0.306626915932,-0.0790500044823,-0.301737487316
2745,1.73834991455,1.40498828888,0.83679997921,1.49469769001,0.386991024017,1.33210003376,1.17540633678,0.513218462467,0.233748167753,1.1320681572,-0.175342291594,-0.390249997377,-0.807767629623
9961,0.335549980402,1.34501075745,0.677850008011,1.34867727757,0.791396021843,-1.8560500145,0.151678711176,-0.545806705952,-0.735808432102,-0.100121453404,-0.992359161377,-0.177950024605,-1.15511226654
3925,0.368449985981,-0.490441024303,0.694000005722,1.01799333096,1.07931947708,0.777099967003,1.13800370693,0.723805367947,0.18827880919,-0.0510744899511,0.296808451414,-0.253949999809,-0.450500428677
2582,-0.378450006247,-0.215504691005,0.257249981165,0.726181387901,-0.70262825489,-0.392549991608,0.0648795440793,-0.810139238834,0.191165983677,-0.189115762711,0.0387071371078,0.00344999134541,-1.2427752018
5792,0.387450039387,1.01299321651,-1.43569993973,0.316577255726,-0.530029654503,0.746299982071,-1.51421618462,1.08242666721,0.754067778587,1.51701331139,0.257847636938,-0.200199991465,-0.777157843113
5236,0.839850008488,-0.601223111153,0.147650003433,0.294639736414,-0.249605029821,-1.13645005226,0.944897770882,0.332669526339,0.46542263031,-0.737093925476,-0.491620123386,-1.44085001945,-0.506334781647
4016,0.393400013447,0.392706036568,-0.183650016785,0.0839436352253,0.0344618186355,-0.818500041962,0.709967553616,-0.766221523285,0.496064454317,-0.661627829075,-1.12947118282,0.130500003695,1.18325042725
4651,0.844049990177,-0.642664134502,1.097900033,-0.912833631039,1.21387135983,-0.843349993229,0.54199051857,-0.0696007758379,-0.195702105761,2.07575297356,0.295139819384,0.899649977684,0.0500776916742
3988,-0.208700016141,0.0926048010588,0.554800033569,-1.45342874527,1.35362637043,0.913700044155,-1.71115446091,-0.400511980057,-0.661528766155,0.690021276474,-1.15530061722,0.249850004911,-0.7451633811
26227,-1.26254999638,-0.340344041586,-2.5679500103,0.781202197075,-1.40838360786,-1.34179997444,-2.77294683456,-1.76969814301,-1.02058780193,-1.46852517128,-0.620323836803,-0.125050008297,-0.379773139954
7982,0.693500041962,-1.81260251999,2.13000011444,0.761506199837,0.26117926836,0.89485001564,1.10287225246,0.372976481915,-0.26836964488,-0.293641209602,0.165394604206,-0.0490000024438,-0.392943054438
3551,0.643150031567,2.70101189613,0.0873499959707,-0.144683644176,2.02539515495,0.338100016117,0.220474049449,0.559258639812,0.149127811193,1.44833278656,0.807406187057,-1.66474997997,-0.395806491375
5108,-0.869700014591,-1.78079414368,0.145399987698,0.280894637108,-0.0365180969238,-0.00799998641014,-1.9293872118,-1.02383267879,-1.0622125864,-1.72397136688,-0.812096238136,-0.53125,-0.0804051011801
8870,0.500349998474,-0.425063252449,1.32760000229,0.497607469559,-0.347277373075,-1.49689996243,-2.1531124115,-1.13928198814,-0.982392132282,-1.94365239143,-1.35876607895,0.704150021076,0.539931416512
2195,0.899500012398,0.46508705616,-0.446649968624,0.625764548779,-0.315185546875,-2.40015006065,0.314757823944,-0.0612007826567,0.163628146052,0.564842939377,0.372450649738,-0.633849978447,-0.618514239788
8731,0.784900009632,-0.50417637825,1.74534988403,-0.426187127829,0.340862065554,-0.423399984837,-0.60339564085,0.0520682930946,-0.783407628536,-1.25886774063,-0.420599102974,-0.451150000095,-1.14815628529
1956,0.254700005054,-0.766447603703,0.88740003109,0.692005157471,0.571972608566,-0.0138999968767,1.07277047634,-0.00303086219355,0.0310642421246,0.547127723694,-0.0849438160658,0.00120002031326,0.708537340164
10276,-2.70689988136,-2.17575621605,-0.21130001545,0.42542502284,-0.517596900463,0.101150006056,-0.750406146049,-1.13838160038,-0.0622131079435,-1.02049863338,0.00466556102037,-1.14754998684,0.128304988146
1666,-0.231849998236,-0.682518005371,0.0515999943018,-1.45028793812,0.37852370739,-0.192849993706,-0.469741642475,-2.05849528313,-0.7585490942,-1.67383480072,-0.853368520737,-0.825950026512,-1.29079389572
4864,-0.231049999595,-0.265369921923,0.494199991226,-1.91089296341,-0.0577007308602,-0.334399998188,-0.839929938316,-1.02718698978,-0.656444311142,-0.889913916588,-0.426743268967,-0.814200043678,-0.16232855618
4232,-1.28840005398,0.529751718044,0.256999999285,0.0711416751146,-0.357007920742,1.15885007381,0.013434201479,0.429582446814,0.372574567795,0.446166336536,0.456534862518,0.0,-0.259187579155
5050,0.281350016594,-0.286851912737,1.80949997902,0.795557141304,-0.349249005318,-1.86900007725,0.418707132339,-0.302260518074,0.142901882529,-0.553044915199,0.231070667505,0.188199996948,1.39595997334
813,0.550799965858,-0.0699886977673,-0.960850000381,-0.383663505316,-1.16542601585,-1.14310002327,-0.975088953972,-1.4576035738,-2.58650541306,-4.21422624588,-1.12561321259,0.0281500220299,-0.393248796463
3964,1.54844999313,2.82486915588,-0.161349996924,-0.220553025603,0.274860441685,0.822650015354,0.383499145508,-0.327081978321,-0.903439283371,0.309221178293,0.17150503397,0.0376000031829,0.1745198071
26020,1.27380001545,-0.0016546100378,-0.62399995327,1.01669919491,0.00773900747299,-0.395799994469,0.835488557816,0.761202812195,0.114470019937,-1.23710596561,0.481889307499,0.400999993086,0.669106721878
481,1.2771999836,1.02854323387,-0.381300002337,0.226729393005,-0.0719459056854,-0.800799965858,0.383958399296,0.542838811874,0.153095707297,-0.14957164228,-0.231547802687,-0.278200000525,-0.473872482777
5019,-0.952300012112,-0.651847600937,0.0932500064373,-0.530428171158,-0.359596073627,-1.81700003147,1.09538722038,0.774994909763,1.03539156914,0.0496774539351,-0.132484257221,-0.32800000906,-0.891082525253
291,0.919199943542,-0.0260320454836,0.365099996328,0.887630224228,1.06373226643,0.178599983454,0.276903122663,-0.2587415874,-0.846845388412,-0.174914211035,0.243301197886,-0.314199984074,-0.466459423304
10973,0.639800012112,0.376389861107,0.594300031662,0.625163137913,0.34952133894,0.0167500078678,-1.04919040203,-1.75359797478,-1.30356037617,-0.87969660759,-0.646779537201,0.0495000034571,0.123176962137
9697,1.5353000164,-0.588802754879,0.0541000068188,-0.687687635422,0.120783627033,-0.168800011277,-0.760528326035,0.621829152107,-0.173719376326,1.60560572147,0.0901468992233,1.1629999876,-0.242164224386
5831,0.942749977112,-1.12241959572,-0.596049964428,0.52426970005,-0.250054746866,0.421649992466,0.493410676718,-0.234313845634,-0.248136162758,-0.803292036057,-0.0373008996248,-0.0864000022411,-0.614021480083
8202,0.643649995327,0.153526306152,0.180949985981,-2.44547939301,-0.541968941689,0.098199993372,0.72264534235,1.30187237263,0.272081136703,-1.6718583107,-0.0698992013931,0.937400043011,0.565742254257
57804,1.09045004845,-0.360086977482,-0.831350028515,-1.45863413811,0.233690828085,-0.128850013018,0.747775375843,0.39028391242,-0.119432687759,-0.875775814056,-1.05823504925,-0.388049989939,0.704321146011
5566,0.161899998784,0.223062634468,-1.80480003357,-0.963888347149,-0.0736192166805,0.411149978638,1.44268369675,1.25149965286,0.649788558483,1.03703796864,0.154428869486,1.03640007973,1.03229296207
57149,1.40169990063,-0.70504963398,0.374899983406,0.123359903693,0.614947080612,0.175049990416,-1.69033169746,-1.61284685135,-0.398482084274,-0.50707423687,-0.422153711319,0.0189499855042,-1.12278699875
7416,0.395799994469,-0.0934646055102,-1.29704999924,-0.148467466235,-1.00188279152,1.54149997234,-0.500116527081,-1.03215324879,0.120750233531,-4.22517538071,0.0624194294214,-0.366200000048,-0.126453205943
10174,-1.09305000305,-1.02215504646,-0.774199962616,5.12249231339,0.511689782143,4.19670009613,0.138079196215,-0.475514650345,-0.383645772934,-1.58651375771,-0.333535432816,-0.215299963951,0.028843998909
6676,1.19585001469,2.96528172493,1.63279986382,-0.137382417917,1.09029448032,2.25270009041,1.37491452694,0.516987144947,-0.565736830235,0.0387719795108,2.10117459297,-0.191649988294,-0.637598633766
8884,0.465750038624,0.146276429296,1.61315000057,0.389473855495,-1.5134074688,0.987750053406,-3.11721539497,-0.0833091959357,0.129733592272,-1.92088711262,-4.14801692963,-0.422649979591,-0.0232138484716
5997,1.15789997578,-0.711977481842,0.119449995458,-0.400355637074,1.60846817493,0.912150025368,-1.08803462982,-0.554355025291,-0.517362356186,0.0952470004559,-0.723787903786,-1.27419996262,-1.00725007057
57147,1.19105005264,-1.26405453682,-0.181749999523,-0.792866647243,1.65934431553,-0.236650004983,0.144130945206,-0.0533167272806,-0.268194019794,-1.96338248253,1.21861088276,-0.174500003457,0.316006153822
6909,1.33299994469,0.00916489958763,-0.573450028896,0.184731930494,0.0974258258939,-0.35689997673,0.160380333662,0.661761701107,1.20103228092,-1.18142914772,1.15723764896,-0.403200000525,-0.292412638664
9093,-1.06760001183,0.531865596771,-3.97364997864,-1.29234576225,0.374245673418,0.268849998713,-0.15974727273,1.75195503235,0.436449110508,2.01364946365,1.95807397366,-0.00034999998752,-3.43981575966
23142,-0.437699973583,1.03939580917,1.29844999313,-1.38541436195,-0.47435426712,0.406599998474,-0.512056291103,0.174693375826,0.236296623945,1.316411376,0.238274082541,-0.340049982071,0.851807117462
8444,-2.05235004425,-0.156555727124,1.27935004234,-0.627614438534,1.46501171589,-0.238450005651,0.0548108518124,1.19243979454,1.08405923843,1.56227374077,1.9147632122,-0.373700022697,-0.329014182091
11232,0.230450034142,-0.532562971115,0.810800015926,0.466750979424,1.24440574646,1.1262999773,1.55203914642,1.13264143467,-0.617233037949,0.0446034818888,0.638703048229,-0.227699965239,-1.16241168976
27095,1.38125002384,-0.427364170551,1.42695009708,0.353989839554,0.24112200737,0.623399972916,0.704494833946,0.538803696632,-0.184274420142,-0.847933292389,0.177706241608,-0.240899980068,-0.750973165035
10732,0.714199960232,-0.923805594444,1.56894993782,-0.495100617409,0.877696692944,-0.487550020218,-1.96341824532,-0.941647231579,-0.112138882279,-0.786699056625,-0.15366128087,0.0183999985456,-0.201296508312
23029,0.0565499961376,0.0970905348659,-0.958050012589,1.04477238655,0.853079617023,1.25144994259,-0.0964380353689,-4.69969987869,0.441372811794,-1.05217552185,0.151459813118,0.513899981976,-2.48014497757
9270,-0.0871500074863,-2.14000821114,-0.384950011969,0.239200517535,0.979031682014,0.232550010085,0.995965182781,0.435787081718,0.913216471672,0.192825257778,-0.204019576311,0.496949970722,-3.01781892776
47,-0.184549987316,-0.805382370949,1.30630004406,0.282071530819,-1.01024484634,-0.986200034618,-1.25303530693,-0.72731167078,0.183958351612,-1.90710568428,-0.658190846443,0.849400043488,1.57909369469
5889,2.83325004578,-0.0286600310355,0.142799988389,-1.0198611021,0.862141132355,0.16930000484,1.0133497715,1.43304824829,1.12964808941,0.401280969381,0.528279781342,-1.57165002823,0.483688086271
8243,0.315649986267,0.545649409294,0.0766500011086,-0.766193032265,0.91576564312,0.946600019932,0.950147747993,0.828748047352,-2.11041975021,1.94337391853,1.07508695126,-0.0630500018597,3.34308886528
10730,0.839900016785,-1.13199317455,1.10280001163,1.13860917091,0.60861748457,0.743849992752,0.586532890797,-0.195766478777,1.10846912861,0.144479542971,0.796036839485,1.41104996204,1.38577389717
30,3.01924991608,-0.549836039543,0.100050002337,2.65623402596,-0.221039026976,0.167050004005,-1.28590881824,-0.592217922211,-0.133874475956,-0.15412274003,-0.277568250895,1.61210000515,1.51717638969
7466,-0.654250025749,0.722399711609,1.01960003376,-1.37599301338,-0.0634177923203,1.88415002823,3.52566576004,-0.177195936441,-0.476237297058,-0.421272397041,0.307700395584,0.437550008297,1.28884673119
89910,0.321199983358,0.611830353737,1.9999499321,0.4516017735,0.0777701586485,0.485650002956,0.680321455002,0.40933868289,-0.0635767132044,-0.251045763493,0.169071644545,-0.492599993944,-0.670024633408
56654,0.101599991322,-1.24950313568,0.949400007725,0.288481026888,-1.54554533958,0.455099999905,-0.307511985302,-0.209045767784,0.452677369118,-1.77997791767,-0.296796262264,0.652700006962,-2.81384968758
501,0.591549992561,-0.0179185271263,0.428849995136,-0.969679772854,0.509132266045,-2.0720500946,-0.716546773911,0.43384245038,0.727818489075,0.365207254887,0.432578712702,0.685050010681,-0.372097909451
5438,-0.284700006247,-1.20632481575,0.300999999046,0.833901822567,-0.173989146948,-0.279150009155,-0.928027033806,-1.46908307076,0.551169633865,-0.552895128727,-0.253954023123,0.348700016737,0.153603807092
26993,0.868799984455,-0.471393704414,0.828350007534,1.79628407955,1.05877590179,-0.609549999237,-0.159490466118,-0.647261321545,2.95633935928,-0.0115433633327,-0.828853726387,0.171649992466,-0.0122450795025
55111,-3.2961499691,0.193654745817,-0.093699991703,-0.641140758991,-0.306728005409,-1.74099993706,0.244319871068,0.487971752882,-0.654227972031,-0.552244782448,-0.542825520039,0.0191499590874,0.862168073654
8520,0.284400016069,0.100475117564,0.20870000124,-0.290001958609,0.46926304698,0.174349993467,-1.62094140053,-0.985589206219,-0.286640107632,-0.438065737486,-0.102573931217,-0.810400009155,-0.544283032417
10146,0.507700026035,-4.0530629158,0.652099967003,-0.34660038352,0.425341129303,-0.804450035095,-2.15113544464,-1.36227321625,0.925349593163,-1.51458775997,0.343398869038,-0.765550017357,0.568361580372
7165,-0.556699991226,-0.790750861168,0.228450000286,0.355417430401,2.6430683136,2.06970000267,-0.30936974287,-0.709523260593,-0.195127770305,-0.223693847656,-0.267794281244,0.111900001764,-0.773902773857
55011,0.0146999955177,-0.38587012887,0.166700005531,-0.696836531162,1.80222582817,-2.360049963,-0.387274771929,1.90248227119,0.385203570127,0.657723963261,-0.773948192596,0.474100023508,-0.260527879
6461,0.222350001335,-0.290456414223,-3.02364993095,-1.01423835754,0.166536957026,1.03785002232,-0.562642991543,0.656899929047,-0.652746379375,1.6325558424,0.961522758007,0.123500019312,0.0535545945168
10813,0.489050030708,-2.03081274033,1.44519996643,0.0717978924513,-0.369207918644,-0.530200004578,-4.97992134094,-3.32024002075,-2.02848672867,-0.432673156261,-0.0378356873989,-1.68015003204,0.768033504486
80746,2.44654989243,-0.158094123006,0.802299976349,-0.0872909873724,0.0522949174047,0.436049997807,1.61574292183,0.66852414608,0.769565105438,-0.750939965248,0.203334763646,-1.28429996967,0.396429389715
10434,-1.00314998627,0.759455502033,0.157299995422,-2.5021340847,-0.714256167412,-0.434350013733,-1.18481779099,-1.2661254406,-0.378579854965,-1.0936768055,-0.414637476206,0.737949967384,-0.778086841106
5607,0.897300004959,-0.435198038816,-0.421000003815,3.0356066227,3.10479354858,0.0564999990165,1.14014267921,0.378880560398,-0.250139951706,-0.16094648838,0.267649352551,-0.0342500209808,-0.946315526962
22827,1.24880003929,0.0859873965383,-0.149350002408,-0.000666119158268,-1.25625681877,-0.9049000144,-3.56818246841,-0.433728098869,-1.12382781506,-0.715234041214,0.0979376733303,0.506099998951,0.0948525592685
51635,1.66705000401,0.562902152538,0.947299957275,-0.426622152328,-1.48489272594,0.887350022793,0.0383373089135,-0.298919528723,-1.11877059937,-0.209579303861,0.278885006905,-0.307900011539,-0.684366762638
84159,-0.686550021172,0.832081198692,0.266900002956,-0.21946939826,0.613762974739,-0.463149994612,-0.404987752438,1.45499134064,0.909810423851,2.09795475006,0.238190174103,-0.348800033331,0.198624461889
3508,0.870800018311,1.27461266518,0.244199991226,-0.46013507247,-1.0352742672,-1.63080000877,-1.30550801754,0.019948516041,0.764155507088,0.521863996983,-0.94750726223,0.480750024319,0.103451311588
84890,-0.0875499844551,-1.28191018105,0.631500005722,0.538257956505,0.0861400663853,-0.608749985695,0.673847079277,-1.16234326363,3.25346636772,-1.58026623726,-0.69621193409,0.306400001049,-1.15978932381
79600,0.881399989128,0.294476270676,0.680500030518,-0.491179794073,-1.07774496078,0.321950018406,1.24311387539,0.031972438097,0.0541088432074,-0.043978266418,0.485024631023,-0.920100033283,-0.329278320074
8574,-0.148150011897,-3.02230596542,-0.055600002408,0.161283701658,-0.388518899679,-5.0298500061,-1.82291448116,-2.44843101501,-1.67296087742,-1.8365432024,-0.776867806911,-0.257299989462,-1.02600502968
5529,-0.31329998374,1.08615291119,-0.788800001144,-0.746184289455,-1.19619476795,-0.286350011826,-1.28948569298,0.512721776962,0.85747563839,0.832527279854,-0.868150115013,0.606449961662,0.0519996881485
3909,0.999300003052,0.00937288999557,1.72455000877,0.872944355011,4.27848482132,-2.08135008812,1.12095487118,-0.622417449951,-0.453334987164,-0.0196239054203,-0.113821536303,-0.27974998951,-0.0460979193449
9637,0.786450028419,0.424472153187,0.689750015736,0.258952558041,-0.888080239296,1.84299993515,0.138492494822,-1.65281391144,-1.17337226868,-0.512604594231,-1.67711186409,-0.829100012779,-0.377208530903
8518,1.13249993324,0.103742919862,1.43959999084,0.60656863451,-0.991732180119,0.738900065422,2.11614251137,0.896639823914,0.327428668737,-0.508768200874,-0.60513985157,0.890249967575,1.02031433582
6443,6.55509996414,-0.329957842827,1.23074996471,-1.45147967339,-0.812153100967,-1.36740005016,-0.387786030769,-0.832578957081,-0.295943140984,-0.599021315575,0.0621688514948,0.759250044823,-0.400128751993
58478,-0.332199990749,-2.67885255814,-0.452600002289,-3.32799124718,-0.22941288352,-1.38520002365,-0.574678361416,0.860058188438,1.18620753288,0.920654892921,0.567812561989,0.507899999619,-0.350656092167
4850,0.598250031471,-1.34432005882,-0.32080000639,1.31335234642,-1.81859326363,-0.491649985313,1.33231306076,0.610779345036,-0.100569605827,-0.206443980336,0.775462985039,5.2595000267,-0.556255042553
23210,0.915250003338,-0.0386661887169,0.166149973869,0.764083623886,-1.19561171532,-1.13980007172,-1.07917797565,-0.99912494421,-0.123066782951,-1.49514770508,-0.678205966949,-1.14949989319,-0.446906417608
54733,-0.29414999485,-0.844347715378,0.259050011635,-0.125044733286,-0.914899528027,0.719799995422,0.815618872643,-0.384622603655,0.554371118546,-0.71889436245,0.374013602734,-0.578899979591,0.967072665691
55129,-0.256599992514,0.124089300632,2.23935008049,0.806438565254,2.15837430954,-0.740749955177,3.5821287632,-0.899714171886,0.158413887024,0.00248003005981,0.250315099955,0.187399998307,4.03506374359
10273,0.301050007343,0.0623070597649,-0.712650001049,0.894498467445,-0.261801421642,-1.28740000725,1.22151911259,-1.09491014481,-0.99961233139,-2.27966928482,-4.71286344528,0.209399998188,-0.276938796043
572,0.986550033092,-0.75587874651,-0.0473500043154,-0.338557243347,0.395384311676,0.415349990129,1.15697050095,1.42956984043,0.527675271034,1.70966172218,0.00708690285683,0.648699998856,-1.13404214382
5716,0.618250012398,0.626321494579,-2.29990005493,-0.127440810204,-0.12235018611,0.0216500163078,-1.24994063377,-1.03579735756,-0.22534301877,-0.644084990025,-0.610540032387,-0.432200014591,-0.0350507944822
22841,0.803200006485,0.112082749605,-0.0155999958515,1.01591491699,-0.537164330482,-0.04635001719,2.21880149841,0.464569151402,0.288368552923,0.0470107197762,1.04518210888,0.342649996281,-1.02208423615
2356,-1.61730003357,-0.979553222656,-0.196550011635,0.194516256452,1.49959254265,-0.708500027657,-0.385242044926,-0.757283270359,-0.375210404396,-0.541593551636,0.429557323456,0.874050021172,0.0601182579994
6050,-1.48010003567,0.79167085886,-0.136450007558,2.15116786957,1.18799209595,0.612200021744,2.86810207367,0.76538836956,0.0921398773789,0.471825480461,0.418687403202,0.143700003624,1.38086891174
64422,1.05589997768,0.0170520246029,0.215100005269,1.13640928268,-0.550641179085,-1.14769995213,0.69011926651,-1.17181134224,0.067814938724,-0.699335277081,-0.229010999203,-0.394249975681,-0.731469929218
8837,-0.706250011921,2.11870002747,0.506350040436,0.352533638477,-0.787882208824,-0.666999995708,1.09133017063,-2.93642044067,0.200793728232,0.773962557316,-0.429238915443,0.608150005341,-0.0317596122622
55127,0.387550026178,-0.837024331093,0.676149964333,0.0733472034335,1.23754119873,0.293149977922,0.257852494717,-3.06927013397,0.567310869694,-0.898167133331,0.23713222146,0.45870000124,0.863172888756
23335,-3.11594986916,1.40533983707,-0.91194999218,-0.508080363274,-0.269497036934,1.74930000305,0.627743065357,2.54478144646,-0.66357755661,1.11543118954,0.252904087305,0.762099981308,-1.10290408134
10270,1.11584997177,0.260407328606,-0.448249995708,2.58365440369,-1.2091550827,1.53585004807,-0.00900189578533,-1.42887401581,-0.129761427641,-0.927987575531,-0.152532190084,-0.327049970627,0.669289290905
6509,0.269500017166,0.494025886059,-0.0830500051379,-1.78739380836,-0.464935511351,-0.695050001144,3.81694889069,-0.0368173718452,1.23044979572,-0.227186992764,0.24920630455,0.497800022364,1.1454744339
83743,1.00584995747,-0.300943404436,-2.31190013885,0.303468883038,0.188647717237,-0.782999992371,-1.2722427845,-0.396625816822,1.19229376316,-4.19452762604,-0.309193134308,0.525349974632,0.389675080776
6772,0.790899991989,0.776142835617,-0.859750032425,-0.643722772598,0.443674683571,-0.19509999454,1.13262200356,-3.18663644791,-2.84025478363,-0.206125572324,0.271127223969,-0.158100008965,0.366660147905
22887,0.638400018215,0.392136633396,1.16234993935,-0.41817381978,-0.517840027809,-0.579049944878,1.03110194206,0.567231059074,-0.128351598978,-0.883399009705,0.074909478426,-1.67369997501,0.589139223099
51001,-0.682749986649,-1.50167453289,0.904500007629,-0.364430010319,-1.15443241596,1.94639992714,0.161355108023,0.798043906689,-0.0825483649969,1.35423362255,-0.178334027529,0.471200019121,-0.0926057100296
26511,-0.30995002389,-0.470221221447,0.369650006294,-1.34945189953,-0.305242568254,0.282700002193,-1.08185052872,-0.760773301125,-0.563503503799,0.202766597271,0.263372093439,-0.951449990273,-1.02060389519
7874,0.961199998856,-1.17187976837,5.46979999542,0.517968058586,-0.700651407242,-0.350999981165,3.4542491436,-0.725636363029,0.429000526667,-1.12901568413,-0.312336981297,-0.31994998455,0.396749585867
51070,0.240599989891,-1.33809900284,-0.00174999237061,0.150723651052,-1.78129827976,0.555649995804,-1.38059639931,-0.783286571503,0.0691292136908,-0.597213208675,-0.909700989723,-0.109350025654,0.185189753771
1738,0.445549994707,0.870362758636,0.898050069809,0.546371757984,0.150753051043,0.0758000016212,1.52274596691,1.90590274334,0.233185082674,-1.3738373518,0.201186776161,0.404049992561,-2.43853855133
3416,1.52314996719,1.97363078594,0.961349964142,0.893737256527,-0.590744674206,0.0998999997973,-0.0418628752232,4.21066665649,0.125403046608,-0.253351956606,0.449506878853,0.615700006485,1.85286259651
9128,0.915799975395,-0.667040765285,-4.65439987183,0.695645809174,1.35053646564,0.312150001526,0.399911850691,0.24181959033,-0.362449944019,-1.00053572655,0.136869072914,-0.482500016689,0.921734035015
9833,-1.32354998589,0.189131319523,-0.371850013733,0.177586331964,-0.662442743778,2.05909991264,0.398259162903,0.96629101038,1.3689520359,0.274062693119,-0.632527351379,-0.721799969673,-0.981846868992
4088,0.963949978352,0.323895901442,-0.229999989271,0.196451127529,0.437840521336,-0.949050068855,-1.44707512856,-1.09031367302,0.316002964973,-0.917491257191,0.788772106171,-0.236199975014,0.936825037003
