rid,DOS058_A375_24H:BRD-K55996983-019-01-9:5,DOS058_A549_24H:BRD-K55996983-019-01-9:5,DOS058_PC3_24H:BRD-K55996983-019-01-9:5,ERG012_PC3_24H:BRD-K55996983-019-01-9:10.0608,ERG012_PC3_6H:BRD-K55996983-019-01-9:10.0608,ERG017_VCAP_24H:BRD-K55996983:10.06,ERG017_VCAP_24H:BRD-K55996983:3.35,ERG017_VCAP_24H:BRD-K55996983:1.12,ERG017_VCAP_24H:BRD-K55996983:0.37,ERG012_VCAP_24H:BRD-K55996983-019-01-9:10.0608,ERG012_VCAP_6H:BRD-K55996983-019-01-9:10.0608
25793,-0.0514499843121,-0.86384999752,-0.0446500182152,-0.548952400684,0.605238199234,-0.590212762356,0.563448011875,-0.84133130312,-0.143849015236,0.719295740128,1.36997103691
55556,-0.576699972153,-0.960550010204,2.29020023346,-0.662584841251,-0.137281656265,0.85427236557,-0.0574907027185,0.323731660843,1.62497222424,0.611711442471,-0.387407660484
3978,0.040300000459,-0.396349996328,0.00490000844002,-0.793724417686,0.550475239754,0.183921992779,-0.0104945525527,0.428277224302,0.893558561802,0.526598751545,0.723903536797
10681,2.41380000114,-0.358950018883,0.632399976254,0.0549752488732,0.141591668129,-0.949512302876,-0.344841837883,-0.81942564249,-0.451390177011,-0.0827847197652,2.11469817162
3638,-1.72364997864,-0.433299988508,-0.810350000858,-0.942965745926,-0.282999873161,0.736451685429,0.590124309063,0.396734535694,0.479563623667,-0.0383908934891,-0.576729893684
8349,-0.964249968529,0.492200016975,0.545799970627,1.92437362671,0.0562100224197,-1.55094838142,-0.700997769833,-0.781031370163,-1.793217659,-1.15630865097,1.33276975155
6275,0.255400031805,-0.602250039577,1.39289999008,-0.810120820999,0.203898638487,-1.06308758259,-1.01787114143,-0.291593968868,-1.57352948189,-0.2822483778,-0.158840447664
3895,0.18054997921,-0.131799995899,-1.3177999258,0.0260432288051,0.248777717352,0.0780720561743,-0.521787703037,0.273768335581,0.329899191856,0.0389138162136,-0.204486355186
392,0.346399992704,0.0549499988556,-0.444400012493,-1.32484054565,0.199582993984,-0.454498618841,0.172654032707,-0.837384164333,-0.329087793827,0.576811134815,1.53883504868
9170,0.773400008678,0.983550012112,0.784150004387,0.148009926081,-0.115258850157,-1.63805699348,-0.327926635742,-0.72479557991,-1.47304987907,-0.744836270809,1.19202649593
80347,1.13224995136,-1.67190003395,0.182449996471,-0.0349939614534,-0.144762217999,0.729024708271,-0.0460650548339,0.124945998192,0.543281316757,0.637087523937,1.20625507832
23300,-0.146099999547,1.5721000433,-0.687049984932,-0.241477876902,-0.203011065722,0.919528841972,1.07398056984,0.598288178444,0.240489408374,0.105585664511,-1.22292649746
836,0.360099971294,0.443200021982,-0.476950019598,-0.166673764586,-0.157789766788,-0.668271780014,-0.679118394852,-0.438042461872,-0.735583543777,-0.238679140806,0.0426459349692
11188,0.470449984074,0.608099997044,0.686800003052,-0.935654044151,0.298350065947,0.877105355263,0.837835669518,0.574073076248,0.202390640974,0.527836799622,0.871495723724
10898,0.170300006866,-0.359549999237,0.408199995756,-0.594593644142,-0.865503430367,-1.25241017342,0.00267606973648,-1.30127203465,-0.73566031456,-0.557202398777,0.699683189392
9276,0.676900029182,-2.22154998779,-1.10819995403,-2.01577186584,0.227828711271,1.25560438633,-0.725512266159,0.623026371002,0.871916353703,0.273340523243,-0.650194406509
1647,0.875900030136,0.680700004101,-0.518399953842,-1.95423984528,-1.5341231823,-1.03065025806,-0.530742526054,-0.510264694691,-1.51886606216,-0.414597719908,0.111609756947
10285,-0.722550034523,0.277749985456,0.923150002956,0.229854166508,-0.108074009418,-0.180673331022,0.389073729515,0.0523213893175,0.0268087089062,-0.530838131905,0.644559502602
23386,-0.0756999999285,0.150700002909,0.338750004768,-0.793064236641,0.547809720039,-0.0165265500546,0.598776400089,-0.793523788452,-0.946717143059,0.452011585236,0.981442272663
3156,-0.632100045681,-0.579400002956,-0.672149956226,0.582352757454,0.154116973281,-0.376195311546,-0.404841631651,-0.804341137409,-1.34832656384,-0.277523100376,0.75107973814
10237,-0.0754999816418,-1.3708999157,0.0455999970436,-0.816014587879,0.707742810249,0.751230061054,0.135486215353,0.266553848982,0.811130702496,0.612257838249,1.24096345901
7077,-0.0335500091314,1.04189991951,0.101499989629,-0.178784504533,-0.297657549381,-0.994460463524,-0.710970580578,-0.566110670567,-1.02935767174,-0.571001589298,1.38337028027
11157,-0.47310000658,0.582249999046,-0.384249985218,0.323819249868,0.769842624664,-0.321523100138,0.344089150429,0.0887539237738,0.262805789709,0.234493896365,-0.280647158623
22908,-0.0388000011444,-0.773549973965,-0.182500034571,-4.13848638535,-0.261404126883,0.523056030273,1.00734531879,0.0806791782379,-0.100892543793,-0.161819458008,-0.858512401581
10915,-0.285349994898,-1.98944997787,-1.38580000401,-0.767027974129,-1.08469903469,0.0421834886074,-0.628739058971,0.111563384533,0.988565802574,0.457073152065,-0.0995731651783
9897,0.217150002718,1.691650033,0.236599996686,-1.59725999832,-0.17689538002,-0.794394075871,-0.443185806274,-0.416322886944,-1.34772706032,-0.595895349979,1.50962781906
1759,0.272600024939,-0.539950013161,0.131799966097,2.54328846931,-0.12256705761,-0.452461123466,-0.733672142029,0.284339696169,-1.42641437054,2.47141098976,-0.721522152424
54541,0.295650005341,-1.14705002308,-1.36214995384,0.0797000452876,-1.00850498676,-0.719551801682,0.576686322689,-0.366380006075,-1.54913437366,1.06853580475,0.0713644400239
211,0.586099982262,1.13265001774,0.429799973965,-0.169656962156,-0.121595941484,-0.550520837307,-0.409521311522,0.0116631984711,-0.936991095543,-0.3241712749,0.540466487408
5048,-0.17199999094,1.79100000858,0.589800000191,-0.184871569276,0.12156983465,-0.302221536636,-0.689855992794,-0.458756476641,-0.728479385376,-0.396528959274,0.658749043941
84722,-0.242850005627,1.58060002327,0.785149991512,-0.102587409317,0.4883685112,-1.16743898392,-1.52977383137,-2.04459452629,-1.70445644855,-0.440476119518,0.835861861706
29890,-1.19404995441,0.651949942112,0.552250027657,-0.431192517281,-0.551014840603,0.353891402483,0.295178949833,0.883696317673,-0.0602959543467,-0.523588418961,-0.890556275845
9868,0.035499997437,-0.550799965858,-0.111849993467,-0.860360264778,0.176398232579,0.170823290944,-0.167595028877,-0.444627165794,0.422261148691,0.051332000643,-0.420560956001
873,-0.640349984169,-0.892750024796,-0.777549982071,-1.71356904507,0.532390236855,0.595033288002,-0.0508619844913,-0.422210752964,0.558782875538,0.241341635585,1.20092058182
5580,0.171800002456,0.497550010681,-0.0687500089407,-0.867145776749,-0.567778646946,1.3875541687,0.915348470211,0.780386090279,0.901011884212,1.0048109293,-0.866950690746
3725,-0.266599982977,1.35549998283,1.00250005722,1.61178457737,-0.67061573267,-1.26272630692,-0.784923136234,-1.24442970753,-1.76072692871,-0.341163158417,1.0424323082
23585,0.136350005865,-1.07955002785,-1.00580000877,-0.595130622387,0.87103921175,0.967966496944,0.460956990719,-0.274037241936,0.323510974646,1.00150060654,0.677998125553
51097,-0.50150001049,-0.845049977303,-1.34335005283,-0.880931019783,-0.280413746834,1.75453495979,0.170902833343,1.10520529747,2.17496824265,0.717366278172,-0.355867475271
1831,-0.848299980164,1.55474996567,-0.791800022125,0.932576179504,-0.487418830395,-0.469550430775,-0.510844349861,-0.867726504803,-0.724837362766,-0.259745806456,1.08012831211
7020,0.124649971724,0.368900001049,0.0689000040293,-0.0527851209044,-0.953539550304,-2.26188111305,-0.509980201721,-0.414398401976,-2.18322706223,-1.51664328575,-0.0774379894137
55893,-0.344550013542,0.0698500052094,0.791949987411,-0.900630235672,-0.354668855667,-0.680256426334,-0.752877354622,-0.410927087069,-1.1787430048,-0.321745932102,0.708681464195
6944,1.47000002861,0.984150052071,1.16740000248,0.147290796041,-0.305477052927,-0.340552866459,-0.740190207958,-0.0753774642944,-0.568814992905,0.33215329051,1.28845846653
22883,-0.0205000042915,-1.96950006485,-0.702350020409,-0.460267961025,-0.720264554024,-0.00218870490789,-0.316633850336,-0.666251301765,0.141148880124,0.115012258291,-0.233308330178
5601,-1.91215002537,1.7813501358,0.676149964333,-0.0302560441196,-0.104043848813,-0.230223819613,-0.020405780524,0.199837654829,-0.590305685997,-0.137167900801,-0.975592792034
10775,-0.121700003743,0.574349999428,-0.156149998307,-0.850274920464,0.472204238176,1.12708282471,-0.036892823875,-0.194615095854,0.868880689144,-0.0315403789282,-0.00882108509541
4780,-0.150249987841,0.433250010014,-0.878749966621,0.538955748081,-0.24551859498,-0.364125490189,0.0401244163513,-1.19520998001,-1.05240702629,-1.20795166492,-1.08776378632
10904,0.916049957275,-0.830500006676,1.14104998112,-1.08568286896,-0.815586090088,-0.096439242363,-0.22566139698,-0.219537258148,0.663561522961,-1.06882095337,-1.02764511108
9917,-1.07730007172,1.5801500082,0.93415004015,0.451913952827,0.312619388103,-1.20186090469,-1.12827992439,-0.27585285902,-1.39400076866,-0.989859879017,0.420534968376
1399,-1.01345002651,-1.24615001678,-0.471199989319,0.0342043489218,0.443942666054,-0.656480848789,-1.61381840706,-1.0775398016,-0.51126408577,-0.649748325348,-0.393354088068
24149,-0.355049997568,1.11240005493,0.620799958706,0.128122597933,-1.00145041943,0.0951428711414,0.164864331484,-0.489823073149,0.080054692924,-0.187346473336,-0.232972979546
2222,-0.253699958324,-0.534899950027,-0.548200011253,-0.714842677116,-0.510689973831,0.0630613714457,0.435593932867,-1.02383959293,-0.0262579545379,-0.157508015633,0.607303798199
10131,-0.112000018358,-2.1740500927,0.148350000381,-1.33813786507,0.603799939156,-2.98125696182,0.0309536494315,-1.2008715868,-0.630723416805,-0.459858298302,0.454228192568
2958,-1.00824999809,-0.538249969482,-0.0413499772549,-1.42062950134,-0.158908426762,0.714654505253,-0.455554366112,0.0289042443037,-0.152786448598,-0.516982316971,0.0546090826392
9650,-0.772400021553,0.184550002217,-1.55455005169,-1.40615713596,-0.0273850299418,-1.22522163391,-0.447027772665,-0.353191107512,-1.63057303429,-0.564924120903,0.92019122839
7319,-0.249499991536,-0.982100009918,-1.88864994049,-1.16121041775,0.103520765901,0.583754658699,-0.84495729208,0.228580847383,0.837636113167,0.39847022295,-0.25869512558
4817,-0.0374500006437,0.864849984646,1.03219997883,-0.680105924606,-0.368911772966,-0.930550098419,-0.48572987318,-0.255131244659,-1.71701264381,-0.947983324528,0.448884874582
9143,-0.119850002229,-0.587500035763,1.87349998951,-0.338075518608,3.47019386292,0.111020058393,-0.134050309658,-0.839034318924,0.441575825214,2.05151534081,-0.913909614086
10494,0.0632999837399,0.633000016212,-0.0801500082016,-0.80812138319,-0.519018054008,0.330530613661,-0.0668938234448,0.394662976265,0.104655057192,0.770582258701,-0.111883021891
55324,1.20539999008,-0.816200017929,0.493650019169,-0.854980409145,0.293018877506,0.978295564651,0.932980418205,0.823853731155,1.22735881805,0.538938879967,0.496753126383
23149,-0.324950009584,0.0817500054836,0.275400012732,0.0277955457568,0.552797913551,-1.04067754745,-0.801153481007,-0.550564110279,-1.09016394615,-0.22650718689,1.40086889267
9943,0.59525001049,-0.193000018597,-0.69470000267,-0.501152455807,-0.0591728687286,1.05885469913,0.788658618927,0.592916250229,0.474025160074,0.415660113096,0.109644427896
6599,-0.779449999332,0.147349998355,-0.939949989319,-0.196874707937,-0.169253945351,1.11590504646,-1.36568117142,0.444098562002,0.634775519371,-0.417223036289,0.202172726393
51031,0.104450017214,-2.66739988327,-0.560450017452,0.263459742069,0.571333229542,-0.224696278572,0.440981179476,-0.946417927742,0.363779187202,0.315615147352,0.439576089382
3566,-0.639949977398,0.349599987268,0.655000030994,0.52078551054,-0.686169564724,-0.87544220686,-0.626942515373,-0.877010762691,-2.32908892632,-0.304570376873,0.367013275623
3815,-0.69344997406,0.435649991035,1.05715000629,0.929337620735,-0.443823754787,-0.709876775742,-0.210536777973,-0.487535625696,-1.15434205532,-0.341500580311,-0.0502044335008
8624,-0.341600000858,-2.44630002975,-0.0643500089645,-0.294317871332,2.31892824173,-1.32823944092,-0.259390622377,0.0469218343496,-0.844154834747,-0.201729103923,0.435569912195
27346,0.0406500026584,-0.22800001502,0.343050003052,-0.395988255739,0.306841373444,-0.0890544056892,0.694130301476,-0.18775293231,0.795723497868,0.531356573105,0.384995520115
10489,-0.102400004864,-0.316250026226,-0.199000000954,-0.228302031755,-0.48498404026,0.218324765563,0.205629184842,0.487057119608,-0.788244724274,0.284453094006,0.923115730286
26128,-0.909550011158,-0.418850004673,-0.803550004959,-1.13547980785,0.135830432177,0.321497291327,0.695369064808,0.302176266909,-0.192550241947,0.348184794188,1.37224018574
79921,-0.576349973679,0.284900009632,0.0139499902725,-0.905661582947,0.16035361588,0.389807164669,-0.00091864541173,-1.43690991402,0.364424437284,0.87308973074,-0.0443990975618
55746,-0.226300001144,-2.10045003891,-2.28145003319,0.427401036024,0.221629530191,-0.766988098621,-0.0848258957267,-0.90599167347,-1.07414007187,-0.872836172581,2.4980275631
23636,3.20225000381,-1.03960001469,-0.930850028992,-0.432092398405,0.289529025555,0.610328257084,-0.00940443761647,0.471401661634,1.40911734104,0.912158191204,-0.377002835274
10892,1.04130005836,-0.662599980831,0.0629500001669,0.210092335939,-0.234407305717,0.635234832764,-0.026852209121,-0.122220501304,1.17367947102,0.725890576839,0.672821342945
10652,-0.464450001717,-0.0689000040293,-1.95144999027,-1.23051261902,-1.10587060452,-0.73022544384,0.556356012821,-0.154277697206,0.283039182425,-0.447298586369,-1.07966649532
11004,-0.602150022984,1.16670000553,-0.275750011206,-0.285227060318,-0.593665957451,2.0131456852,0.339763820171,0.74481856823,2.40768289566,0.287100613117,-0.275410681963
23530,0.202300012112,1.23994994164,0.40000000596,-0.0689724683762,0.118805222213,0.582195401192,-0.118994422257,0.788797974586,0.998226284981,-0.134493932128,0.0999320223927
8826,-1.06459999084,0.566599965096,0.0668999999762,-0.0508284047246,-0.661479592323,-0.0214397311211,-1.29728841782,0.00847895443439,0.0658672526479,-0.235704541206,0.925596952438
3308,-0.534900009632,0.415549963713,0.290499985218,-0.817927181721,-0.585649132729,-0.859308242798,-0.205720633268,0.371014177799,-1.51831555367,-1.41314315796,-0.151948735118
7153,-0.234600007534,-1.15629994869,0.149849995971,-2.09389877319,0.0418929085135,-0.00569626688957,0.440985560417,0.376040399075,0.451352983713,-0.362222880125,-2.65638256073
11041,0.716400027275,-0.829950034618,-1.23304998875,-0.70688867569,-0.169011235237,1.45541083813,0.321923226118,0.526935577393,0.432830631733,0.941661834717,-0.088490113616
6342,0.429150015116,-1.10954999924,-0.941599965096,-0.343319177628,0.341091156006,1.17232716084,-0.0413968861103,0.705575704575,1.00067925453,0.175465911627,-0.00270864367485
5883,-1.21035003662,-1.07564997673,0.0192499756813,-0.584929227829,-0.621042728424,0.213717415929,0.100684389472,-0.141829878092,-0.208287924528,0.437589138746,0.254262208939
10589,-0.15964999795,-0.463449984789,-0.410750001669,-0.874349594116,-0.159147307277,-0.337751865387,0.195178806782,-0.888827681541,-0.519602179527,0.0506337173283,-0.0563613176346
5110,-0.355300009251,-1.09334993362,-0.168500006199,-1.96985673904,-0.58601796627,0.225910156965,0.353791236877,-0.0219337493181,0.526073515415,0.283801406622,-5.37544822693
4609,-1.15280008316,-1.92655003071,0.0507000014186,-0.634219169617,-0.115733742714,1.34158229828,0.308811753988,0.332511931658,0.645733296871,0.222267463803,-0.0357501506805
5423,0.0222999975085,-0.0502999722958,-0.798650026321,-1.89281415939,-0.340541243553,-0.110069170594,-0.325765669346,-1.04936933517,-0.545777440071,-0.101741574705,1.39248919487
1070,-0.382250010967,-0.249450013041,-0.279650002718,0.100426793098,0.704742193222,0.76673835516,0.251617103815,0.873008847237,0.530915558338,0.729212880135,0.394280135632
10051,-3.95580005646,-0.79984998703,-1.95665001869,0.15252687037,0.247941896319,0.238141253591,0.018582822755,0.0962022766471,0.802968621254,0.759655237198,-1.06243431568
6603,-0.287649989128,-1.41094994545,-0.459399998188,-0.410380840302,-0.70647585392,0.379294157028,1.89247393608,-0.166753917933,0.145725011826,0.535457193851,0.423303514719
9019,1.05239999294,-3.24729990959,-0.136649996042,-1.13518762589,0.294035315514,1.04362487793,0.661856472492,0.45918148756,0.828766047955,0.389148116112,-2.08571863174
10969,0.343050003052,-1.22210001945,-0.717700004578,-0.948976635933,0.311766207218,0.512947022915,0.510982036591,0.639714896679,0.895364820957,0.677863419056,-0.0216922555119
9797,-0.0175499916077,-1.51649999619,-0.21614998579,-0.0979372039437,-0.0505076721311,0.759880125523,0.683169186115,0.488534927368,1.41161799431,0.77387034893,-0.0798639059067
4043,0.574599981308,-1.24835002422,-0.17895001173,-0.673845171928,-0.149550452828,0.0485778003931,0.1970461905,-0.00943922996521,0.257274806499,0.00825991854072,0.656422555447
9519,-0.922450006008,-0.13789999485,-0.851599991322,-0.989506900311,-0.0131823271513,-0.69859290123,-0.27810561657,-0.92909860611,-0.421556562185,0.464714705944,0.0609490126371
8480,-0.716850042343,-0.830749988556,-0.521499991417,-1.03192281723,0.683050572872,-0.0580125115812,0.594461262226,-0.672882080078,-0.240651935339,0.0983807295561,0.916607022285
983,0.444249987602,-1.29320001602,0.690449953079,0.028189253062,-0.65447562933,-0.327880322933,-0.239567130804,-0.53823363781,-0.0258641093969,0.221453875303,-0.565630912781
10559,-0.0579000115395,0.674300014973,0.537100017071,-1.14173483849,-0.0899434238672,-0.777052998543,-0.596310734749,-0.570625662804,-0.642217934132,-0.57164478302,0.714130997658
8508,-0.0632999911904,-1.54065001011,-0.194799989462,0.250045239925,0.603305995464,0.351237654686,0.275633573532,0.571047067642,0.997970998287,0.518318772316,-0.25117212534
9275,-0.692900002003,-0.980000019073,0.357699990273,1.25919008255,-0.158221751451,-0.489210814238,0.183288097382,-0.838655889034,1.16656494141,0.543788552284,1.53535747528
8914,-0.435600012541,0.249950006604,-3.47639989853,-2.08078050613,-0.354169219732,-0.895103931427,-0.818451523781,0.361320853233,0.634252429008,-0.0827403515577,0.160814315081
54505,2.43274998665,1.06209993362,2.91365003586,-0.100406929851,-0.157219707966,1.40394091606,2.2963616848,0.8822311759,1.02596509457,0.23347376287,-0.437392354012
6919,-0.279850006104,1.30959999561,1.07190001011,0.478349208832,-0.18339972198,-0.794293284416,-0.725567758083,-1.00603330135,-1.37683653831,-0.537727057934,2.26707792282
2274,-1.0352499485,0.84659999609,0.838600039482,-1.46509850025,-0.494914233685,1.54815268517,-0.719373703003,-0.895207166672,-1.13129210472,0.48946082592,-0.113641440868
2288,-0.0869999974966,-0.1426499933,-1.26289999485,-0.610270380974,-0.284199804068,-0.456050217152,-1.04987752438,-0.787665963173,-3.00919103622,-1.38897967339,0.342551469803
7994,-0.3138499856,-2.15845012665,0.384799987078,-0.150536328554,0.0505164265633,-0.0106527134776,0.703015983105,-0.579197943211,0.0694181993604,-0.245577394962,1.35809600353
4216,0.378150016069,-0.195049971342,-0.297649979591,1.53719687462,-0.430816888809,0.40856128931,0.138375818729,0.104757577181,1.18409526348,0.346337139606,-0.016587510705
7538,-0.415749996901,0.956799983978,1.14970004559,-0.818278551102,-0.244140043855,-0.59847676754,-0.852226138115,0.147895947099,-0.632040739059,-0.648502349854,0.102104872465
3628,-0.126700013876,-2.71965003014,-2.02360010147,-0.122064769268,-0.702569484711,0.0524394735694,-0.852377712727,-0.472020566463,0.0770867168903,0.0925689488649,0.341552376747
2037,0.151300013065,-1.02404999733,-0.121899999678,-0.596178770065,-0.341493278742,0.206411853433,0.791517019272,0.347016513348,0.612708866596,0.169905200601,-0.683398485184
2771,-0.909500002861,-1.84525001049,-0.508849978447,0.397009015083,0.688030004501,0.813871026039,0.0770996809006,0.5685505867,1.45659565926,0.547889411449,0.107341445982
7264,-0.421000003815,-1.16065001488,0.0950500369072,-2.65421414375,0.232662454247,0.385558605194,1.1386590004,0.571986556053,0.674687504768,0.33288833499,-0.153106480837
1786,0.316000014544,0.00025001168251,-0.601699948311,-0.610416352749,-0.295568525791,-1.34916126728,-0.699155688286,-0.520970880985,-0.865180909634,-1.00948691368,0.594561755657
5873,-0.0274499952793,1.76029992104,1.01055002213,-0.380748808384,-0.881859660149,-1.22377598286,-0.805848479271,-0.908653318882,-1.66540956497,-1.27757120132,0.76423895359
780,-0.215499997139,1.96510004997,-1.12469995022,1.68932580948,-0.266177654266,-0.150017917156,-0.268867909908,0.196871161461,-0.468157172203,-0.44228541851,-0.480034291744
9926,-1.10755002499,-1.19344997406,-0.0368500053883,-0.430014759302,0.0237742960453,-0.213736355305,0.67549186945,-0.589304924011,-0.190751537681,-0.481072723866,1.26144134998
8446,0.0664999932051,1.57699990273,0.0130999982357,-0.464153647423,-0.904742598534,-0.631034135818,-0.918988645077,-0.395932495594,-1.41181111336,-0.496838182211,-1.04831802845
7159,-0.023199999705,-0.27009999752,-0.166000038385,-0.505500376225,0.696839213371,0.17722350359,-0.720603823662,-0.473733484745,0.0661709159613,0.343117296696,0.662825524807
1026,0.281049966812,0.216200008988,4.14230012894,0.569693207741,1.22730064392,0.632192492485,0.330967396498,0.484045833349,0.827819943428,0.0676873549819,0.211577728391
7082,-1.16314995289,-1.27495002747,-0.130649983883,0.148781344295,-0.539930999279,0.067385494709,-0.167690098286,0.854768157005,0.585234045982,-0.507291555405,-0.0785531997681
10058,0.403449982405,0.287750005722,-0.241650000215,0.357175052166,-0.0186699032784,0.785174906254,0.177391707897,-0.226885169744,0.612887918949,-0.149356871843,-0.130052939057
10797,0.447699993849,-1.5760999918,-1.1250500679,-1.72943425179,-0.552743911743,0.283633619547,0.42657956481,0.0247418470681,0.485717982054,0.277225196362,-0.212021768093
11230,1.03340005875,-1.20889997482,0.111149996519,-0.700833559036,1.70525848866,0.364844977856,0.561384558678,-0.741914749146,-0.0463832169771,0.867497801781,1.65180170536
30836,-0.303649991751,0.950999975204,-1.31885004044,-0.483306527138,-0.0840074717999,0.124951899052,0.182361409068,-0.063634134829,-0.902392625809,-0.113973610103,-0.344189077616
27336,0.274300009012,1.54844999313,0.29255002737,-1.61740720272,0.135583341122,-1.08461773396,-0.982776403427,-0.233783364296,-1.1350992918,-1.18743610382,-0.15907689929
9918,-0.0409000217915,1.06949996948,0.499050021172,-1.06421148777,0.130015835166,-0.972801923752,-0.967816829681,-1.42058110237,-1.22279977798,-0.537228226662,-0.210938796401
79073,0.328699976206,-1.63875007629,-0.709100008011,-0.363483190536,0.209665998816,-0.776116192341,-0.308683395386,-0.363145977259,0.466805756092,0.151142925024,0.0406944677234
9688,-1.16835010052,-0.787349998951,-0.520300030708,-1.49958431721,0.488488376141,-0.133144780993,0.730974078178,-0.161023244262,0.219583079219,-0.497204720974,0.38084769249
23659,-0.334950000048,0.266350030899,1.21504998207,1.02436208725,-0.732741057873,0.362075537443,-0.115312486887,-1.20915186405,0.293870121241,0.307122528553,-0.524647116661
8396,-0.423849999905,-1.36640000343,-1.00199997425,2.41277575493,0.086587831378,1.64006519318,0.524531245232,1.40975594521,1.74556398392,1.32085299492,0.0905714631081
23077,-0.141499996185,0.913599967957,0.380349993706,0.790705859661,3.00776767731,-0.442384302616,0.752619028091,-0.705013751984,0.255124658346,-0.224887654185,-0.0543813034892
10857,0.222550004721,-2.29390001297,-0.976100027561,0.436964035034,-0.444329857826,0.452741682529,0.165638029575,0.207450181246,0.818560540676,-0.526546120644,-0.464136809111
16,-0.444150000811,-1.41414999962,0.300500005484,-2.79551243782,-0.459672659636,-0.677019774914,-0.588432431221,-0.200067669153,-0.0402185246348,-0.258138775826,-1.51581680775
2817,-0.738250017166,0.365349978209,0.277249991894,1.35807657242,-0.00127313286066,-0.774276256561,-0.437040656805,-0.888250350952,-1.11758375168,-0.6456361413,0.661729454994
60528,0.597750008106,0.734799981117,0.90885001421,0.415188938379,-0.0926335677505,-0.268204748631,-0.512634277344,0.137601912022,-0.700038611889,-1.06851530075,0.264540761709
5359,-1.07815003395,-0.422549962997,0.647899985313,-0.860488057137,-0.0349120944738,-1.20934009552,-0.585504591465,-1.12158739567,-2.07904839516,-0.41001188755,0.567902863026
1514,0.866050004959,-3.78544998169,-2.42560005188,-0.399103790522,0.706847548485,0.128947108984,1.17115616798,-0.0643932968378,0.784555017948,0.849537372589,0.648587703705
1509,0.532000005245,2.09349989891,-5.39340019226,-1.18349766731,0.126548528671,-0.217585772276,-0.0136406663805,-0.246387854218,-0.437334120274,0.601105690002,1.36304116249
9181,0.0922500044107,-1.2634999752,-0.270199984312,-0.544399082661,0.0856573432684,-0.526591777802,0.418202280998,-0.988996088505,0.185560435057,0.487116932869,0.530835211277
3611,0.284850001335,0.265149980783,0.380750060081,-0.922712087631,0.0927204191685,1.14745306969,-0.383749693632,0.34680134058,0.918378591537,-0.857184827328,0.758884251118
4783,-0.028450012207,-0.814949989319,0.801500022411,-0.775520443916,0.518391668797,-0.214111715555,0.912103295326,-0.179207727313,0.665168702602,0.413003474474,0.131365939975
10123,-0.660400032997,1.20364999771,0.953750014305,-0.124777555466,0.189002096653,-1.48673081398,-0.79729115963,-0.563964188099,-1.55170893669,-0.826303482056,0.904732823372
8895,-0.262250006199,-1.70125007629,0.343600004911,-3.2105050087,-0.211773484945,0.829510033131,0.563369810581,0.430054664612,0.835664391518,0.233312427998,0.404908657074
9805,0.0702499747276,-0.219999998808,0.699699997902,0.00421647727489,0.375491768122,-1.04687392712,-0.706304728985,-0.663426578045,-1.41951274872,-0.629402339458,0.67823767662
4125,-0.503949999809,-1.88925004005,0.198200017214,0.112069040537,0.55020070076,1.24384450912,1.32851481438,0.912010192871,0.897264897823,1.19059312344,0.565869092941
1635,-0.156899988651,-0.740350008011,-0.739400029182,2.0214266777,-0.131181076169,0.42046931386,-0.319198817015,0.372393846512,0.774958610535,0.668839752674,-1.1269299984
4154,-0.26914998889,-1.60970008373,0.0126499980688,-0.515471756458,-0.168217778206,0.659523248672,0.659870386124,0.414316117764,0.605294942856,0.760119140148,-0.0317191891372
26292,0.0441499985754,-0.424250006676,-1.34704995155,-0.239806622267,0.478014707565,0.562337994576,1.66096770763,0.0800501704216,0.867656707764,0.436823517084,0.560927510262
5770,0.881850004196,0.669099986553,0.670549988747,-2.32192564011,0.389734566212,-0.485475003719,-0.97238278389,-0.00264982879162,-0.784359514713,0.178972095251,1.2460757494
25874,2.03550004959,-2.20950007439,-0.90750002861,-1.33526349068,-1.15075087547,1.16684877872,0.00630892813206,-0.281117558479,0.324075371027,0.555353581905,0.147031396627
11319,-0.485150009394,-0.0976499915123,-1.70635008812,-1.97375583649,-0.647128343582,0.888656377792,-0.241846203804,0.629784822464,0.9208329916,0.110634304583,0.0287686288357
1153,-2.10984992981,-0.412949979305,-0.681200027466,-0.180203765631,0.809733390808,0.250499248505,0.837100028992,-0.39572057128,0.599792957306,-0.547418296337,-0.138494625688
11098,0.634899973869,-2.30180001259,0.640899956226,-0.527370452881,-0.152486309409,0.476524531841,-0.330579221249,-0.592953026295,0.472392767668,0.620302438736,-0.551797389984
8974,0.229049995542,2.27064990997,-1.09844994545,-0.564615607262,-1.08017241955,-0.103464588523,-0.432677268982,-1.08749008179,-0.92707079649,3.00056004524,-0.431513369083
533,0.0702000260353,-0.531350016594,-0.667549967766,-0.0920398458838,-0.278363794088,1.1985322237,0.713255047798,0.801941156387,1.25870728493,0.647087991238,-0.419157594442
823,-0.38615000248,0.248249977827,-0.41479998827,-0.694624841213,-0.781250059605,-0.460167646408,-0.157763257623,0.192301005125,-0.143505096436,0.133838132024,1.15166151524
6812,3.20029997826,-2.10980010033,3.67374992371,-0.317464381456,-0.0231043249369,1.58270335197,0.320394009352,0.570972204208,1.00015246868,0.768400728703,0.0675818324089
3693,0.284749984741,-5.23684978485,-0.484350025654,-0.205141246319,0.463888466358,1.4971780777,0.649089515209,0.661522746086,1.14492487907,-0.0741289332509,-1.30376255512
