rid,CPC002_HA1E_6H:BRD-K72029282-001-15-4:10,CPC002_HA1E_24H:BRD-K72029282-001-15-4:10,CPC002_HCC515_6H:BRD-K72029282-001-15-4:10,CPC002_HCC515_24H:BRD-K72029282-001-15-4:10,CPC002_PC3_6H:BRD-K72029282-001-15-4:10,CPC002_PC3_24H:BRD-K72029282-001-15-4:10,CPC002_VCAP_6H:BRD-K72029282-001-15-4:10,CPC002_VCAP_24H:BRD-K72029282-001-15-4:10,CPC018_A375_6H:BRD-K72029282-001-15-4:10,CPC018_A549_6H:BRD-K72029282-001-15-4:10,CPC018_A549_24H:BRD-K72029282-001-15-4:10,CPC018_ASC_24H:BRD-K72029282-001-15-4:10,CPC018_HEPG2_6H:BRD-K72029282-001-15-4:10,CPC018_HT29_6H:BRD-K72029282-001-15-4:10,CPC018_MCF7_6H:BRD-K72029282-001-15-4:10,CPD001_MCF7_6H:BRD-K72029282-001-17-0:10,CPC018_MCF7_24H:BRD-K72029282-001-15-4:10,CPD001_MCF7_24H:BRD-K72029282-001-17-0:10,CPC018_NPC_24H:BRD-K72029282-001-15-4:10,CPD001_PC3_24H:BRD-K72029282-001-17-0:10,CPC018_PHH_24H:BRD-K72029282-001-15-4:10,CPC018_SKB_24H:BRD-K72029282-001-15-4:10
11168,0.190003782511,-0.493580758572,0.440839588642,0.630228638649,0.942453026772,0.148492366076,-0.821861624718,-0.271097332239,-0.522216200829,0.773438334465,-4.48360013962,-3.2585606575,-1.18296670914,-0.755860209465,0.691917538643,-1.78163051605,0.109196864069,-0.36306399107,1.07795977592,0.668087601662,0.00775879621506,-2.54051828384
1385,0.293778985739,-1.1463675499,0.370078861713,-0.961436808109,-0.401317030191,0.768246114254,0.44018214941,-0.498051851988,-0.141492933035,1.49018990993,-0.969500005245,-0.588651180267,0.308599948883,0.581337809563,-0.387722581625,0.226800650358,0.319343298674,1.05253124237,-0.710875988007,-0.031763151288,-0.022671289742,-0.311863064766
10150,0.315042942762,0.38955616951,-0.0254044830799,-1.24864888191,0.282859027386,1.62519598007,-0.106022894382,0.762744724751,-0.301485180855,-0.308155924082,-0.372099995613,0.0579245537519,-0.205766677856,-0.208426207304,0.753706812859,-2.40211176872,-1.16362226009,0.257016152143,-0.901430428028,1.33223390579,0.142966806889,-0.0398105569184
29763,0.152076855302,-0.501784205437,-0.288706958294,-0.698098301888,-0.275296151638,0.283285081387,-0.395508229733,-0.496912181377,0.606556534767,-0.6267811656,0.423099994659,1.29243385792,1.22520005703,0.675033986568,2.10843157768,2.19112348557,-0.188475400209,-0.691885948181,-1.03960800171,-0.590147852898,0.0340880155563,0.918157577515
9112,0.351667881012,-0.0211131051183,-0.487819939852,-2.96893763542,-0.0909942612052,1.19405281544,-0.212117835879,0.0899602025747,-0.225308522582,1.35798764229,0.0539499819279,-0.0456436574459,-2.04926657677,-0.0353680700064,0.390912413597,1.06466126442,0.075279161334,-0.98110806942,0.533609330654,0.512518823147,1.29880750179,0.584612607956
23499,0.364932954311,0.179441705346,0.396785736084,0.492710411549,-0.339780777693,-1.44241535664,-0.806270599365,-1.99407148361,0.230916127563,-0.0382979139686,-0.0698999986053,-0.147615268826,0.281400024891,0.0655851662159,0.568648338318,-0.825266897678,-0.347983717918,-0.811948478222,0.600495457649,-1.09646713734,-1.31706500053,-1.07308650017
85236,0.463075935841,0.248130559921,-1.22747123241,-5.6530380249,0.560537993908,-0.158131405711,-1.67257666588,0.918350458145,0.605437457561,0.567801117897,0.542000055313,-0.0149490684271,0.0654000043869,-0.952572584152,-0.279193043709,-0.457403749228,-0.0945800244808,0.150700479746,-0.0940337628126,-0.71746391058,-0.492756783962,-0.452657967806
5096,0.0192619115114,0.576833486557,0.184752851725,-0.389031559229,0.276948273182,1.06910216808,-1.61003291607,0.852904558182,0.453678071499,0.420901566744,0.424850016832,-0.427986621857,-0.897899985313,-0.980316519737,-0.700285553932,0.787984848022,-4.61070775986,1.40669298172,0.642178833485,-1.29305028915,-0.114814117551,0.756620585918
55620,-0.341307789087,-0.703214585781,-0.373392730951,-0.0346832871437,0.07921397686,0.0338032022119,0.887969732285,0.887367248535,3.1481025219,0.351282596588,-0.327600002289,0.733634591103,0.28820002079,0.626869797707,0.766172468662,1.65080142021,-0.811872124672,-0.729156851768,-1.17635893822,-0.222863271832,0.352297455072,1.42176008224
5373,-0.640760421753,-0.487263768911,-1.58650958538,-1.22297644615,-0.363687157631,-0.387265354395,-0.965509176254,-0.225043267012,-0.346319019794,0.922773480415,-2.12170004845,1.04895234108,-2.20023345947,1.2638875246,-0.237747013569,1.68133056164,-0.00805243849754,1.49106609821,-1.15781378746,0.649604439735,0.793311655521,0.380042672157
51170,-0.568965435028,0.536052107811,-3.82488632202,-5.53804349899,0.57218682766,0.329917490482,0.35731446743,0.345119982958,-0.758849680424,-0.0940000340343,0.392700016499,-0.920297682285,-0.66069996357,-1.0055321455,-0.334313780069,1.92116737366,-0.866392850876,0.60700237751,-0.472729384899,0.215604439378,-0.271640688181,-0.639950752258
54850,0.114378482103,-1.32548904419,0.132781684399,-1.49915266037,-0.37312322855,-0.286965847015,2.05593681335,0.224177241325,1.0515165329,0.153482556343,0.85765004158,2.75782442093,0.351333349943,1.68197119236,-0.493931055069,1.02396798134,1.36863315105,1.37898039818,-0.372291892767,-0.0216605216265,0.0308375339955,0.73988711834
80349,0.295883357525,0.814742326736,-0.293663561344,-1.09721374512,0.603716790676,0.173659056425,-1.40689265728,0.857950329781,2.79541254044,-0.00688060000539,0.554949998856,-0.557668030262,0.432433366776,-0.478110015392,0.173833265901,-1.26950275898,-0.65986096859,-1.63630127907,1.23974490166,-0.314016580582,-0.325237989426,-0.46991533041
355,-0.0250526666641,0.0887710005045,1.59380090237,-0.144192799926,0.47906345129,2.2520468235,-1.04648721218,1.93770742416,0.297596335411,-0.46905708313,-1.47434997559,-0.652911067009,-0.162466675043,-0.429360210896,0.673451006413,-0.525835633278,-1.00072443485,-0.785817444324,-0.0692631602287,-0.705633163452,0.135695919394,-0.462030917406
1062,0.764720439911,0.105039462447,1.50873887539,-0.471984654665,0.500293791294,-0.00813853368163,0.686070621014,0.045932136476,-0.174643754959,-0.539621114731,0.877200067043,-0.133551239967,0.0337999761105,2.4867208004,0.760760247707,2.11155366898,0.306848019361,0.425325363874,0.811109602451,0.351205974817,0.968884646893,2.0536942482
8804,1.04240190983,0.220676973462,-1.95614552498,-0.809316396713,-0.0560572743416,0.359328240156,-0.613753318787,1.01630890369,0.00427411496639,0.760932922363,-0.965499997139,0.594339847565,1.04240000248,-0.0315970778465,1.11103200912,0.440874665976,0.117866300046,0.00436230003834,0.902759253979,0.176606506109,-0.570323228836,1.03462529182
80758,0.458076357841,0.517514467239,0.700046360493,0.0100093185902,0.024353787303,0.204267948866,0.104810997844,-1.78921484947,0.849185705185,-1.42394459248,0.386500000954,-0.031123906374,0.872566699982,-1.18212783337,0.637940227985,-0.0293035209179,-0.572989761829,-2.62307691574,0.0666632056236,-0.468985199928,-0.60626745224,0.411019057035
375346,-0.112434454262,0.645028293133,-0.626938641071,-0.0142961889505,-0.148775726557,0.591099500656,0.467148065567,-0.814069747925,-0.149877294898,1.03051626682,0.578049957752,1.12792539597,0.190899968147,-0.23452091217,-0.244656741619,0.549947977066,-0.654639422894,1.43785083294,0.00547629594803,-0.340970039368,0.0867661088705,-0.285520017147
51385,-0.208767175674,-0.466204822063,-0.781711578369,-0.481439977884,-0.464269638062,-1.05575084686,0.388918727636,-0.493930339813,0.248289167881,-0.093896701932,-0.682999968529,2.34729528427,0.851066708565,1.19956898689,0.737088799477,1.01053535938,0.106605485082,2.16314125061,-1.91840553284,-0.425534009933,0.145760625601,1.37606573105
55748,0.798295974731,0.439688712358,0.422445952892,1.0779235363,0.530742526054,0.149230390787,-0.659154295921,1.39975368977,-0.116704910994,0.408516824245,0.469200015068,0.39930588007,-1.04126667976,-0.999875664711,0.160691231489,-3.76580142975,0.395158112049,-1.03263652325,0.331198990345,-0.00407250970602,-0.224139243364,-0.649638593197
10318,0.510261893272,1.10530269146,-0.994629859924,0.102822512388,0.463794976473,-0.324081361294,-1.29007327557,0.410222381353,0.646199226379,-1.82799959183,0.69754999876,-1.31276977062,-0.12686663866,-0.713351726532,0.221192806959,0.65675586462,0.253991931677,-2.19981980324,-0.595603168011,-0.240044206381,-1.00033557415,0.232411444187
54681,-0.601381063461,-0.376794159412,-0.460503637791,-0.215561211109,-0.456043243408,0.569854140282,0.531455159187,-0.0446450561285,3.33121824265,0.319012999535,-0.101750016212,-1.30562889576,0.0877666920424,-0.59449672699,0.501878380775,0.637733876705,-0.248637914658,-0.942048251629,1.03269577026,-0.238620832562,0.0569012984633,-0.715642929077
7905,0.736579239368,0.0758502408862,-0.0312292873859,-0.195654064417,0.712610542774,-0.273130059242,-1.01779532433,1.26210725307,0.378985196352,-1.53258156776,0.243999987841,-0.275023370981,-1.28290009499,0.134856253862,0.793588042259,-1.34326922894,-0.683170676231,0.035152643919,0.439928203821,0.018418520689,0.0181142836809,-0.823621451855
28969,0.609524428844,-0.179070353508,-1.19425964355,-0.207415401936,0.50391381979,-0.29176607728,1.3081009388,-1.13158202171,0.187241077423,1.28825259209,0.961449980736,2.36676216125,0.755366683006,-0.400379687548,0.045025870204,-2.34749221802,-0.287617087364,-1.04822635651,0.468814373016,-1.40318572521,-0.324982047081,-0.201623380184
10668,0.35522466898,-0.104009702802,0.76472222805,-0.593572974205,0.555858790874,0.295235931873,-0.951725244522,-0.300659567118,-0.320081055164,0.307589411736,-0.0874499976635,0.989030718803,0.125,0.398447096348,-0.6246047616,-2.12622642517,-0.878777980804,-1.14560651779,0.00606724619865,-1.04045844078,-0.999242901802,-0.0702194049954
51005,0.205897659063,0.338149696589,0.790857553482,0.578905880451,0.653287768364,0.00536970794201,-0.651162683964,-0.97266471386,0.604748308659,-0.901641964912,-0.426050007343,-0.988785028458,1.4743001461,-0.343147218227,-1.14025473595,0.640273809433,0.718274116516,-0.0500802472234,1.10854077339,-1.03111886978,-0.513666152954,0.255333930254
8800,0.423334717751,0.285877913237,0.527845859528,-0.184989482164,-0.595518350601,0.865791678429,-0.57519108057,-0.891369223595,-0.533764958382,0.80776911974,0.2853500247,4.33611869812,0.214500039816,0.308547258377,-0.069302380085,0.469796806574,-0.189840599895,0.887503862381,-0.687614440918,-0.0942308455706,0.846272945404,1.42107009888
54438,-0.494319736958,0.166930601001,-0.646361231804,1.04125392437,-0.661370575428,-0.209162965417,1.02043652534,0.379373818636,-0.310663938522,0.347702533007,0.064150005579,0.881281614304,-0.0930666700006,1.04611480236,0.502156615257,1.60098266602,-0.191752701998,2.49662065506,-0.899053514004,-0.353600680828,1.16296696663,1.09565424919
55825,2.5330619812,3.81449055672,1.83215546608,-0.918051660061,-0.295698732138,0.816482305527,1.65484905243,0.698283731937,3.14592170715,-0.104159906507,0.173900008202,-0.259725898504,-0.236600011587,-0.0542716272175,0.961804986,-0.521388888359,-0.36913561821,0.00860777869821,-0.97013682127,-0.706405520439,0.615174412727,0.0238434821367
8835,-0.875984191895,-0.273113906384,-0.352596342564,-1.14423215389,-0.167866364121,0.0911901593208,0.674400925636,-0.62680798769,-0.464858829975,0.846529424191,0.511250019073,0.97566729784,1.08113336563,1.46637189388,-0.406594753265,1.21708226204,0.302717447281,1.59750890732,-0.682633638382,1.1986374855,-0.261827647686,0.783480584621
64429,-0.184212699533,0.0816897451878,1.30668222904,0.62556385994,0.343598842621,0.127190768719,-0.364833205938,0.00754362344742,-0.0292039774358,-2.54521584511,0.0380499958992,-1.29727506638,0.436333358288,-0.796209812164,-0.403861999512,0.0291511416435,-0.20701302588,1.01141536236,1.19136023521,-0.307002127171,-0.337138175964,0.558094978333
3682,-0.896409749985,-0.432357937098,-1.01543450356,-0.417067676783,-0.0140998316929,-1.35187208652,-1.17270159721,-0.560047149658,0.094285659492,0.184641778469,-0.914099991322,-0.792391955853,0.0847999975085,0.10404022783,0.153161376715,-4.93451833725,0.0838934034109,0.0514844954014,-0.0486620701849,-0.263461828232,-0.368404358625,-5.48034667969
10329,-0.399639904499,0.494589924812,0.608564019203,0.186223208904,0.347142368555,0.772004842758,-0.981548190117,-0.551209032536,-0.305773943663,-0.121858268976,0.685699999332,-1.37495470047,-0.578533291817,-1.08286714554,0.272968202829,-0.148088037968,0.165435448289,-1.2928788662,0.909965872765,-0.434915482998,1.36730778217,-1.79171824455
27109,0.0209176391363,-0.00948115438223,1.95114004612,1.0637434721,1.08210706711,0.454264074564,-0.657341003418,0.806543171406,0.0334487259388,-0.428179383278,0.347400009632,-0.00437314342707,-0.573600053787,-0.468388676643,-0.254123330116,-3.25120639801,-0.317859232426,-0.770296394825,-0.723485469818,-0.53658425808,0.813647389412,0.436147421598
51335,-0.207686200738,-0.421173900366,1.34825599194,1.41315567493,0.961433529854,0.472491502762,-0.299389928579,0.0916079580784,0.0530473738909,-0.541595041752,1.46700000763,-0.0807546973228,0.527999997139,-1.59455156326,1.48219704628,-0.546574413776,-0.128184974194,-0.0399293154478,0.129792228341,0.654145479202,0.416733443737,0.217482477427
3202,0.363244503736,0.700338661671,0.590267419815,0.747821211815,0.641225099564,0.312911301851,-0.674204528332,-2.81674027443,0.195617422462,1.42898797989,-3.13505005836,0.442492842674,0.257766664028,-0.297843575478,0.531787276268,0.361153274775,-0.26784786582,0.574698209763,-0.797506332397,-0.419911146164,-0.303963392973,1.3414170742
2896,0.47784486413,-0.743185937405,-3.01469492912,-0.0561181008816,0.605156064034,-0.203943446279,0.986294984818,1.80349087715,1.19678425789,0.351875573397,-0.319299995899,-0.717107951641,0.853066623211,-0.0346670746803,0.540514051914,-0.352877616882,-0.656106233597,-2.27640104294,0.92781662941,-0.251062065363,-0.196419596672,-0.667153835297
79902,-0.11867775023,0.128516539931,0.456852912903,0.50240790844,0.392234861851,0.463505864143,0.361763238907,-0.443781912327,-0.140460297465,0.67607486248,-0.406549990177,0.648626327515,0.660566687584,-1.2310192585,-0.844190001488,0.434577822685,0.195191591978,0.169545352459,0.943835914135,-0.450070619583,1.10033392906,0.7131280303
29083,-0.401504516602,0.205494821072,-0.410088062286,0.18927308917,0.756757259369,-0.141348227859,-0.278849035501,-1.09310817719,-0.362609684467,-0.0701399371028,0.933099985123,-0.455301702023,-0.643133342266,-1.58879971504,0.0944124385715,-4.74554538727,-1.30961191654,-1.00528073311,0.377589464188,-0.923891186714,-0.12333534658,-1.33359646797
5747,1.12591135502,-0.0433954149485,0.201239839196,-0.266941070557,-0.585983633995,-0.667581439018,-0.357977628708,0.837154865265,0.397741705179,0.123426735401,-0.0252999961376,1.50805902481,-0.240133330226,-1.14296674728,-0.432940840721,0.962467372417,-0.349532485008,0.882251918316,-0.0837942063808,0.867564618587,0.883984088898,0.544343531132
22905,0.0690343230963,0.789651036263,-0.0608422756195,1.73691189289,0.896868169308,1.11810743809,0.121239677072,0.184249252081,-0.381011366844,-1.29698061943,-0.936299979687,1.61932814121,0.706199944019,0.575434803963,-0.693777859211,0.577078402042,0.100777775049,1.39349627495,-0.0843871980906,0.676205456257,0.767998993397,0.571292102337
63933,0.747264564037,0.496713519096,0.401661098003,-0.779524147511,0.608377873898,1.17462038994,-0.0768336951733,0.175780534744,0.751728236675,-0.223319262266,-0.484149992466,-0.947761774063,2.05833339691,-0.424547374249,0.950423121452,-0.443678349257,-0.388364881277,-1.53973758221,0.392441928387,-1.12593722343,0.0463053584099,0.857731699944
9847,0.29737007618,0.748996496201,0.423450320959,0.725913405418,0.108835726976,-0.200004711747,-1.18727064133,0.354484796524,-0.0779203176498,0.548354923725,-4.26809978485,-1.01740443707,0.686466693878,-1.14426350594,-0.16401027143,-1.63992130756,-0.159687787294,-0.243462711573,-2.15631556511,1.0635945797,-0.582906126976,-0.540933966637
51021,0.0201864652336,0.775810241699,0.991522312164,0.63557100296,0.573790311813,-0.258669197559,-0.515631437302,0.507999956608,0.769938230515,-0.302272379398,0.318049997091,-0.771349787712,-0.174566701055,-0.534819483757,0.78756660223,-4.85258388519,0.957437038422,-1.18231129646,0.683193564415,0.069300442934,-1.21626710892,0.0487164184451
8996,-0.610485196114,-0.98017770052,-0.544257640839,1.25184381008,-0.710703849792,-0.894873738289,0.141440540552,-2.52105021477,0.59288328886,-0.218759655952,-0.972149968147,0.466950535774,0.507033348083,0.387173444033,0.0849285274744,0.586034297943,0.0812295079231,0.704283356667,-0.928295969963,-0.385310530663,0.052487693727,0.545845627785
7376,-0.963352680206,-0.901030302048,-1.38312649727,-0.748153805733,0.292199254036,-0.32801553607,1.13189029694,-0.102508112788,0.09433349967,1.28470027447,-0.939599990845,0.422060966492,0.634900033474,0.958756089211,-0.00341030629352,0.413633048534,0.23648506403,-0.31098395586,-1.3156504631,1.44754838943,0.50727725029,-0.556427240372
5357,0.468053728342,0.25655066967,-0.42719322443,1.62005376816,0.166395708919,0.735255300999,-1.61812806129,0.205796062946,0.444379627705,0.449887961149,2.414249897,4.01702976227,-0.66876667738,-1.18956685066,0.516158342361,-1.60226392746,-0.200022906065,-0.855884194374,0.230716854334,-0.205020561814,-0.583176314831,0.0139836072922
56940,0.910029172897,0.833716332912,1.63674724102,-0.784005284309,0.119868762791,-0.0936743319035,1.35917770863,0.417105317116,0.727498412132,-0.329858243465,-0.222249999642,-0.291551411152,1.2676666975,-0.101923421025,-0.121127322316,0.292945355177,1.39842367172,0.499946147203,0.718259394169,-0.585152208805,2.90345621109,0.756034612656
6195,1.95522546768,-0.00818066112697,0.437566787004,1.20541334152,-0.868079006672,0.0132372379303,0.115205556154,0.665743112564,0.637321949005,-0.196857780218,0.0189999938011,-1.231143713,-1.69936668873,-1.65095090866,0.956444144249,-2.47922277451,0.848532795906,-2.18385529518,-0.173989385366,-0.724603593349,-0.260653704405,-0.230622947216
1633,-2.22156405449,0.549800753593,0.910221874714,0.358087658882,-0.730372488499,-3.13372302055,-0.350991904736,-0.461665183306,0.622787356377,0.203057557344,0.121800005436,0.683245480061,0.480900019407,-1.27418768406,0.279714822769,-1.35840845108,0.121451683342,-0.301394641399,0.761022508144,0.0436597764492,0.194558292627,-0.964442014694
23321,-0.679402112961,-0.980347037315,-1.04761457443,-1.99223995209,-0.701803147793,-0.772899329662,-0.132247596979,-1.08808779716,-0.697658002377,1.350710392,-0.168999999762,1.75377821922,0.208866715431,0.856433928013,-0.70940965414,0.803002297878,0.245552137494,1.32955205441,-1.98220014572,0.5089635849,0.966782450676,1.47459518909
51160,-0.249777704477,-0.286977350712,0.106042988598,-0.843467056751,-0.246756970882,0.288196593523,0.319252163172,0.598015248775,-0.300504118204,0.461408615112,-1.45054996014,0.592633187771,0.00699999928474,-0.0396986529231,-0.634552121162,-5.68665885925,-0.023813508451,0.133356153965,-0.698468208313,-0.318143337965,0.175210475922,0.00953154265881
55604,0.447586297989,0.747731983662,-0.414303302765,0.985269665718,-0.0447434559464,-0.125273272395,0.360771566629,0.851999640465,0.794365763664,-0.663316965103,0.473800003529,1.4770976305,0.220866680145,-0.797854781151,1.31782436371,-0.900422990322,-0.438829690218,-0.489106297493,1.00777542591,0.792150497437,0.722709357738,1.34236705303
2063,0.492755681276,0.495545893908,-0.312467932701,-0.585914134979,-2.56169652939,0.0758699178696,-1.48621785641,-1.10937225819,0.569330513477,0.837101399899,1.16194999218,-0.936400592327,1.002866745,0.0154441278428,1.06951475143,0.328608721495,0.152119159698,-1.16946983337,-0.190155476332,-0.509626150131,0.63333272934,0.516381144524
54512,0.368909180164,0.58553224802,0.605553686619,0.172484785318,0.244057536125,0.11851221323,-0.257948547602,-0.0170819014311,0.631055235863,-3.13089776039,0.203200012445,0.720551013947,-0.0754333436489,-0.868477165699,-0.0165519341826,0.558380484581,0.0896911546588,-0.00904180109501,0.579646945,-0.21024787426,-0.00760448817164,0.677914142609
9124,0.438018232584,0.310319304466,-0.943454623222,-1.75598490238,1.11554467678,0.189316377044,2.05899190903,-0.691130518913,1.41729676723,1.03839766979,-0.459900021553,-0.925172567368,-0.297966659069,0.419578313828,1.61478972435,0.681915581226,0.39950889349,0.486778199673,0.316175103188,0.224607259035,-0.763448417187,-0.0817556977272
79174,-0.164601147175,-0.154681161046,-1.88264322281,-2.1856341362,-0.513342916965,-0.377142250538,0.0165026821196,-0.346070677042,-0.385006338358,1.53200829029,-0.408000022173,0.685525298119,-0.0013333261013,2.56703782082,-0.708116650581,1.57387590408,-0.109817616642,1.47857618332,-0.0493125319481,-3.12440562248,0.676041901112,-0.919888734818
23223,0.507416844368,0.376767277718,2.45370101929,-0.583071768284,0.420389324427,0.157026916742,-0.00957072153687,0.47914609313,0.110738888383,-1.08307790756,0.383449971676,1.42152643204,-0.697333455086,0.749217987061,-1.63802504539,-0.783393621445,-0.106163352728,-2.038189888,-0.921479582787,0.171484798193,0.0812855958939,0.842005670071
39,0.131036430597,0.4684420228,0.693658649921,-1.68779265881,0.47034034133,-0.145560115576,-2.46653938293,-0.420529872179,-0.244284421206,0.506790518761,1.23714995384,-2.80327820778,-1.60103344917,-0.731063187122,0.019560135901,-1.19231748581,-4.71163463593,0.779348909855,-0.605872750282,-0.452053964138,-0.263563752174,0.523479402065
57215,0.0101490616798,0.127449929714,0.2664052248,-3.74317884445,-0.252821654081,-0.174803599715,0.28974416852,-0.718224525452,-0.0856617987156,-1.77655208111,-0.222249999642,0.446049511433,1.20826673508,-1.92660439014,-0.72799384594,0.662857115269,-0.371312350035,-0.120167583227,-0.158490404487,-0.42162322998,0.528606534004,-0.0563595034182
1052,-0.0712378770113,-0.379465520382,0.459567189217,-0.606126606464,-0.730697453022,-0.30247631669,0.874674975872,1.03538131714,-0.230924457312,0.0248015467077,4.80854988098,-0.700312674046,0.262333333492,0.301481306553,0.655198156834,1.35861456394,0.183601140976,1.17480707169,-1.07805001736,-0.351298868656,0.098902374506,-1.38805413246
23139,-0.739649295807,0.534721314907,-0.290131390095,0.886499941349,0.443060338497,-0.136148959398,1.30358529091,-2.69888854027,-0.0961131975055,-0.0808736085892,0.361199975014,-0.458973556757,-0.00793334841728,-0.319765865803,-0.783390760422,2.83970618248,0.36260214448,-0.223993912339,0.173666357994,-0.812836527824,0.320042073727,0.00325063243508
79947,-0.374259620905,-1.4231235981,-0.222056776285,0.123947113752,-0.512558937073,0.156335383654,1.45331788063,-0.509246349335,-0.14743155241,0.884250581264,-0.934549987316,0.383916199207,0.976400017738,0.469768583775,0.185484081507,2.97890734673,0.0843584910035,1.04874539375,-1.08184492588,-0.558953642845,-0.00591067876667,0.102042481303
4616,0.762164950371,-2.00391077995,0.044996663928,-0.111157536507,0.723581790924,-0.040071323514,-0.372893840075,1.48712968826,0.066286765039,-0.582629978657,0.360199987888,0.248875245452,-0.355966687202,0.804241657257,-0.306522101164,1.25119996071,0.722420930862,0.551838815212,1.69200265408,-0.911654829979,0.390609145164,0.165902331471
9710,-0.246039971709,0.664512634277,-0.152322456241,0.437862128019,0.101603738964,0.378067314625,0.698777079582,0.967896640301,0.169097065926,-1.06798088551,1.11994993687,-0.27398121357,-0.0585333704948,-0.27826333046,-0.3492654562,0.60246104002,-1.36809754372,1.42441797256,0.0400621891022,-0.400918543339,-0.0358709096909,-0.321630328894
6990,0.406387329102,-0.209888771176,0.637069344521,0.0781449824572,1.16252565384,-0.294841468334,-0.642914235592,-0.0348423346877,-0.705242872238,0.456000953913,1.19254994392,-0.448509335518,-0.174000009894,-1.59647464752,-0.658412754536,-3.07068014145,-0.184768259525,-0.267916530371,0.373670905828,-0.142651185393,-0.257062911987,-0.664712846279
29082,0.110127955675,0.233617186546,-0.0493812225759,-0.49944421649,0.63295173645,0.244170293212,-0.479946672916,0.763213276863,0.0946835875511,-2.66768670082,1.06185007095,-1.5697132349,-0.613733351231,-3.23841261864,-0.231790333986,-3.76648902893,-0.212631613016,-0.49221804738,-0.319918125868,0.143145412207,-2.05639386177,-1.71914792061
9670,-0.0899533778429,0.181455880404,-0.677262425423,-0.702895402908,-0.92455303669,0.537861466408,0.176789984107,-0.604217171669,-0.495903342962,0.267966449261,-0.90499997139,1.73382949829,-1.0068666935,1.2631418705,-0.0835870653391,1.01752591133,-0.149533689022,1.27421915531,-1.52584910393,-0.196206629276,1.05147242546,1.49237239361
81533,-1.53225755692,-0.38334658742,-0.758609056473,-0.393915832043,0.278565436602,0.299309849739,0.408784240484,-0.729286313057,-0.239645659924,-0.204007387161,-0.0723500028253,0.680620908737,1.26666676998,0.500482797623,0.067401945591,0.479710906744,-0.105969548225,1.12671840191,-0.583985567093,1.37566423416,0.0583078935742,-0.440282821655
10525,-0.425247609615,-0.683463692665,-0.69055211544,-0.388597279787,-0.79080581665,-1.12166035175,0.303472876549,-1.73160767555,-0.794724941254,0.935445427895,-0.292699992657,-0.00119791924953,0.234433323145,0.775807738304,-0.551897287369,1.49967300892,-0.590132117271,1.79275739193,-0.576105475426,0.642878770828,0.508586168289,0.636456787586
2353,-0.111690931022,-0.831147253513,-0.584100306034,-0.36171400547,-0.305061757565,-0.369008660316,0.541285514832,-2.62035083771,0.0721454620361,0.959084272385,-0.457700014114,-0.234104886651,0.960033297539,-2.95981431007,1.72945380211,2.56895399094,-4.51689100266,1.16826486588,-0.320500552654,0.344117045403,-0.476251602173,-0.247896775603
57192,0.737030506134,0.465537130833,0.218654349446,0.251181304455,0.31111946702,3.10942053795,0.804571449757,0.700857698917,0.414923489094,-0.234699055552,-1.24329996109,-0.242162033916,-0.744366645813,2.20727801323,0.503869354725,1.51297199726,-0.551501452923,0.632874131203,2.1691160202,0.761460244656,0.242603451014,1.51546430588
3398,0.810131072998,-0.00925723463297,-0.128067165613,1.01977944374,0.411916166544,0.705746591091,-0.259701728821,1.18311417103,-0.170605123043,-0.495233982801,-1.66694998741,0.116886042058,0.0495999902487,0.751042246819,-0.0668853223324,-0.292191058397,-0.0820408910513,-0.890861392021,0.557608067989,0.380736231804,-0.436593264341,0.693204283714
3775,-0.737986803055,0.459453970194,0.0899413526058,-0.189816400409,0.60075366497,-0.0564839988947,0.319827139378,1.07909059525,-0.201695770025,0.40248042345,0.913249969482,0.621247112751,0.375966668129,0.414410471916,0.336920201778,-1.85118401051,-0.690322935581,-0.381729453802,-1.13224864006,0.828361749649,0.369154542685,0.303205817938
26064,-0.234616965055,-3.27049398422,0.525588512421,-0.641829133034,0.0740232691169,-1.15310955048,-0.925313055515,-0.123108640313,0.385439872742,1.34155333042,-2.43114995956,1.55254364014,-0.183866679668,0.690790712833,-0.340882927179,4.34902524948,0.0796701014042,1.28052616119,-0.346226662397,0.268571406603,0.409229815006,0.0725930780172
29103,-0.207514345646,-1.00345671177,-0.883218407631,-0.851140856743,0.347570180893,-0.0936195999384,1.17932295799,0.997145056725,-0.447768628597,-0.0364282354712,0.167250007391,0.302002578974,0.0319666862488,-0.866895318031,0.226139783859,-2.12071990967,0.188938573003,0.41768014431,-0.803193330765,0.41926664114,-0.841448903084,-1.71547091007
3206,0.233420997858,0.0807034820318,0.871828615665,-0.18637637794,-0.604871928692,-0.0466975048184,-3.10023880005,-0.142235815525,0.408402651548,0.0165481902659,2.96534991264,-1.57818841934,0.0496000051498,-1.03800010681,1.2014875412,0.518226027489,-1.3645567894,0.245231151581,-1.0855127573,-1.16048550606,-0.272194743156,-0.892967820168
1500,-0.42652964592,-0.441800028086,-1.57981610298,-1.12856626511,-1.0335958004,-0.786461412907,0.62519210577,-0.88178896904,-0.349023282528,0.395292639732,-0.147450000048,0.913916110992,0.50656670332,1.51544249058,-0.0893439501524,1.24077177048,1.32685112953,1.44099187851,-1.66082632542,0.352050870657,0.375596404076,0.723997056484
