rid,CPC005_A375_6H:BRD-K41445866-001-03-0:10,CPC005_A375_24H:BRD-K41445866-001-03-0:10,CPC005_A549_6H:BRD-K41445866-001-03-0:10,CPC005_A549_24H:BRD-K41445866-001-03-0:10,CPC005_HA1E_6H:BRD-K41445866-001-03-0:10,CPC005_HA1E_24H:BRD-K41445866-001-03-0:10,CPC005_HCC515_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_24H:BRD-K41445866-001-03-0:10,CPC005_VCAP_6H:BRD-K41445866-001-03-0:10,CPC005_VCAP_24H:BRD-K41445866-001-03-0:10,CPD003_MCF7_6H:BRD-K37439386-001-01-4:10,CPD003_MCF7_24H:BRD-K37439386-001-01-4:10,CPD003_PC3_6H:BRD-K37439386-001-01-4:10,CPD003_PC3_24H:BRD-K37439386-001-01-4:10
2896,-0.933064520359,-0.117500215769,-1.65725266933,-0.23825468123,0.668099999428,0.473276108503,0.547699987888,-2.23412275314,-1.46619582176,0.391895353794,0.016696870327,0.506245851517,0.202056363225,-0.8155772686,-0.0917477682233,0.142200008035,0.087125018239,-0.303958386183,0.581699967384
79902,0.715725660324,0.619638741016,0.173229217529,0.635399281979,0.292699992657,0.247095346451,-0.29644998908,-2.28887987137,-3.37256479263,0.015730779618,-1.05367279053,-0.0649753808975,-0.0955819934607,0.319440573454,-0.251495987177,-0.3138499856,-0.281475007534,0.484277546406,-0.307500004768
29083,0.347954750061,1.04753232002,0.791733145714,-4.24720239639,-1.16694998741,-0.188246846199,0.491250008345,0.674626886845,0.6092710495,-0.297101974487,2.83277702332,0.401755064726,-0.106620490551,-2.08794140816,1.07611608505,0.500649988651,0.144749999046,0.755684316158,0.032399982214
5747,0.0792536884546,1.298391819,0.335894286633,-0.268925398588,-0.248600006104,-0.0648786723614,0.230800002813,0.120175041258,-0.767935991287,1.50789964199,2.52695178986,-1.71956992149,0.60976010561,-0.927597999573,-0.34665119648,-1.65520000458,1.40752506256,-0.274299949408,-0.691049993038
22905,6.41326093674,-0.330627977848,-6.13952350616,3.43067741394,-2.91219997406,0.978419661522,0.897799968719,-2.39979696274,0.233201563358,-0.215201824903,3.83161234856,-1.90505313873,0.156375005841,-1.40532565117,-0.407211780548,-0.366600006819,0.0667000114918,-0.128567010164,1.95880007744
63933,0.341359257698,0.60938334465,0.345295399427,0.935518026352,0.636049985886,0.411358684301,-0.201449990273,0.43816190958,-1.77920281887,-0.0827132165432,-5.19233083725,0.341728508472,-0.476769864559,0.161378279328,-0.757947802544,-0.0480999983847,-0.911925077438,-0.378309607506,0.197049975395
9847,0.188824772835,1.17315995693,-0.399470627308,0.0931082963943,0.455300033092,1.07266807556,-0.0189500004053,-0.305569767952,0.231491565704,0.247355923057,-0.988565862179,0.452735722065,0.252295732498,-2.40887403488,-0.324968457222,0.511350035667,0.36577501893,0.0113844573498,0.178749978542
51021,1.19006156921,0.030920535326,-0.0146782249212,1.13663327694,0.308849990368,0.28822273016,-0.499100029469,0.390117168427,0.779487252235,0.0556077957153,-4.40276670456,0.639687955379,-0.313907116652,-2.16664767265,-0.731817066669,0.147349983454,0.0577250123024,0.348747134209,-0.299900025129
8996,0.364167332649,-0.658429741859,0.321962118149,-0.137318059802,-1.00839996338,0.974125623703,0.463100016117,-0.168515190482,0.283403754234,0.27961602807,0.716469287872,0.450399637222,0.379173278809,1.31208884716,0.185386747122,-0.10719999671,-0.323050022125,-0.120364904404,0.808550000191
7376,0.834037661552,-0.93047952652,-0.699384450912,-0.216812491417,-0.690750002861,-1.019059062,0.437700003386,-0.0365722365677,0.761978447437,-0.471248477697,0.0170976053923,1.87892913818,0.586591362953,-0.500207781792,-0.0398456715047,-0.827649950981,1.13177490234,-0.756744503975,1.53020000458
5357,-0.177268266678,3.35868215561,0.578254342079,-1.47227144241,0.321149975061,0.286807924509,0.38014999032,-0.805330574512,-0.133393168449,1.18065047264,0.998823344707,-0.511271893978,0.142787203193,-0.729021310806,4.34560632706,0.273750007153,0.446325033903,0.176780939102,0.00490000844002
56940,-0.298513650894,-0.307148814201,-0.376539826393,1.16456055641,0.705950021744,0.483814865351,0.570299983025,1.00475287437,0.799237847328,1.12381768227,-0.36511194706,-0.52961564064,0.591507673264,0.304174125195,1.33013772964,-1.17444992065,-1.00352501869,-0.528205513954,0.0345999896526
6195,0.711995840073,-1.48495590687,-0.368852436543,1.00820493698,0.126200005412,1.50791919231,0.46875,-0.562272310257,-1.1415822506,0.326997160912,1.83597064018,0.229467853904,-0.370613515377,0.0632711946964,-0.958828568459,0.411650002003,0.533249974251,0.450460731983,1.14835000038
1633,1.13275635242,-1.40859782696,-0.0290122292936,1.33497464657,0.760500013828,0.259099662304,1.17894995213,0.49452316761,0.651341676712,0.243338897824,0.285707473755,0.0988490730524,0.15421500802,-1.86942589283,0.204493358731,0.12309999764,0.331400036812,0.805601000786,-0.231150001287
23321,-0.952188432217,-0.407799184322,0.0459148027003,-1.08057034016,-0.087650001049,-0.554288268089,0.64794999361,0.109838739038,0.0576010644436,0.0424119383097,-2.33590555191,-0.698672235012,-0.251331776381,-1.33540523052,-0.423958867788,0.380499988794,0.258275032043,-0.413855135441,-0.0925000011921
51160,0.763255417347,0.57106089592,0.000714100897312,-0.403933256865,-0.622049987316,0.385160654783,0.274000018835,-0.171086534858,0.0549864955246,-0.214394241571,1.36780285835,0.237973198295,-0.0560990795493,-0.0854402929544,-0.210745364428,-0.446099996567,0.716125011444,0.55281496048,-0.315449953079
55604,1.23475241661,-0.446970641613,-0.242669895291,1.7798371315,1.68760001659,1.05191135406,-0.55529999733,0.996780395508,-0.498589217663,-0.257431328297,-2.10368013382,0.527732491493,0.872452020645,0.203233271837,0.612549841404,0.475499987602,0.336449980736,-0.705813765526,0.42429998517
2063,-0.597793161869,1.16242134571,0.893731474876,-0.593208789825,0.48939999938,0.253090381622,0.205550000072,-0.113223016262,0.590123653412,0.342213988304,-0.609473586082,0.832051575184,-0.18133816123,0.500749886036,0.209960147738,-3.16989994049,-0.183325022459,-3.40651273727,-0.442999988794
54512,0.161052629352,-0.057856246829,0.626915872097,0.223195716739,1.56984996796,-1.03062295914,0.872849941254,-0.420562446117,0.249531775713,-0.339084923267,-5.10544013977,-0.272041261196,0.0164707209915,0.254845261574,-6.5124835968,-1.63030004501,0.23532499373,0.639929652214,0.515699982643
9124,-0.756737828255,0.543449819088,-0.539689838886,0.750963628292,-1.8286999464,0.529104590416,0.0263500064611,0.318454921246,-1.29903614521,-0.253818452358,0.813764214516,0.956990897655,0.396839171648,0.365908563137,0.837505698204,-0.880249977112,0.369899988174,-0.379360049963,-0.142100006342
79174,1.20111918449,0.156116828322,2.57225728035,-0.905859172344,-0.277350008488,0.693003594875,1.28470003605,0.049406260252,0.045133702457,-0.159519791603,-4.20680522919,-0.0646810233593,0.400963246822,-0.0710548758507,-0.177879273891,-0.719049990177,-0.333224982023,-0.359403520823,0.0409499928355
23223,-0.983360767365,0.127958938479,-0.245487272739,0.206174537539,0.842199981213,-0.830616056919,0.424149990082,-0.266252279282,-0.889915525913,-0.145235434175,-1.95269560814,-0.172120347619,-0.392655998468,0.540004909039,0.189556196332,-1.66525006294,0.622174978256,-0.432165563107,-0.412699997425
39,0.223874807358,0.621230244637,0.578380465508,-4.95678138733,0.472449988127,-0.442878454924,0.764099955559,0.314458280802,0.0638473033905,-0.136049613357,-2.18503761292,-4.97897529602,-0.226246550679,0.658443689346,-0.861186921597,0.501850008965,-2.94340014458,-0.821790933609,-0.694900035858
57215,0.946471571922,0.404281377792,0.766913831234,0.382800102234,-0.250800013542,-0.0220614820719,0.571250021458,0.144915893674,-0.406337916851,-0.2664103508,-0.00173228979111,0.266811579466,0.243103846908,0.35081282258,0.360909581184,-0.00919999927282,0.283275008202,0.597074747086,0.373099982738
1052,0.12156162411,3.45364952087,3.9495215416,0.954743146896,-0.878600001335,0.521628081799,-0.832149982452,0.438600987196,0.231335550547,-0.253989994526,-1.08443307877,-0.338924914598,-0.322720378637,1.00082790852,0.220028623939,-0.350849986076,0.01930000633,-0.419835805893,-0.275399982929
23139,0.117777958512,0.806973695755,0.246056482196,0.623625636101,-0.602200031281,-0.566896498203,0.0787499845028,-0.308985829353,2.47529792786,0.29720556736,0.413718193769,2.20629119873,-0.357275873423,0.224528834224,-0.312881976366,-0.417149990797,1.27894997597,-0.644198060036,0.619650006294
79947,0.422320991755,-0.36583596468,-0.476824879646,-0.140603199601,-0.469099998474,0.033613935113,-0.333750009537,0.108663111925,0.440775096416,-0.236761063337,0.961774051189,0.244750007987,0.648448705673,-1.51912498474,0.707492947578,-0.935550034046,0.799125015736,-0.447500020266,-0.38765001297
4616,-0.0563094727695,0.151337444782,-0.317627191544,0.2736094594,-1.45949995518,0.47523778677,0.106999993324,0.689388692379,1.23347485065,0.187657058239,1.42727088928,-0.504131138325,-0.835542321205,0.57712829113,1.09249269962,-1.61640000343,-0.656350016594,-0.0832129716873,-0.832049965858
9710,-0.740952849388,2.20432972908,-0.50721848011,0.0331529825926,0.356850028038,0.803829789162,-0.679049968719,-0.476477980614,-0.391699790955,-0.795992016792,4.06619310379,-0.248289391398,-0.925561606884,0.541049182415,-0.509031951427,-0.414449989796,0.151950001717,1.70927000046,-0.608500003815
6990,0.444347798824,-0.513732433319,-0.0454254299402,0.345399111509,-0.0170000046492,0.566806018353,1.22595000267,-0.368476778269,-0.37529861927,0.279758185148,2.10340166092,-0.921469449997,-0.784782171249,0.766287505627,0.146480232477,-0.0832999944687,0.434199988842,0.694025218487,0.0667499899864
29082,-1.18744027615,0.742832183838,-0.116851344705,0.00815491378307,0.0943000018597,1.65783715248,0.0122500061989,-0.286506861448,0.663854241371,-0.186300367117,2.05013632774,0.0153990983963,0.1364184618,-2.29260516167,0.372487515211,-0.722900032997,-1.89702498913,-0.729160964489,-0.00214999914169
9670,0.396253615618,-0.632077455521,0.0648310631514,-1.34370148182,-0.259849995375,-0.0514010861516,1.96249997616,0.625689268112,-0.29649668932,-0.293585121632,2.80823731422,-0.433480918407,0.901628494263,0.253834098577,-4.43569040298,0.481949985027,0.151249989867,-0.200347617269,-0.33210003376
81533,-0.417263805866,0.15528292954,0.28903517127,-2.16431951523,-0.775749981403,-0.809932470322,-0.432699978352,-0.387949377298,-0.578333675861,0.407530009747,-0.536967992783,0.0415193960071,-0.857846021652,0.803653478622,-0.842150449753,-0.218600004911,1.87492489815,0.646588921547,-0.480949997902
10525,-0.508712768555,-0.453261077404,0.215098232031,-0.355550199747,-0.271000027657,-0.0413521230221,2.3695499897,-0.494889140129,-0.160274192691,0.053471930325,-0.0629266947508,-0.158783465624,-0.364907443523,-1.17688775063,0.923094630241,-0.246449992061,-1.18187499046,0.0321994423866,-0.723549962044
2353,-0.260824084282,1.07185864449,0.399871617556,-1.39783096313,-0.490949988365,0.418167859316,-0.0061499774456,-0.773361563683,-0.0135982185602,0.958659529686,-1.27334117889,-0.326035559177,0.691630005836,0.755873441696,1.05005300045,-0.0140999555588,-0.970025002956,-0.0900913178921,0.754050016403
57192,-0.86168885231,0.630297899246,-1.0877238512,0.585949957371,-0.369100004435,-0.192611977458,-0.824050009251,-0.915563046932,-0.887041568756,2.26692605019,5.65071487427,0.278881788254,0.531176567078,0.249164134264,4.68263483047,-1.0585000515,0.0527249872684,-0.781797707081,0.940150022507
3398,0.224797517061,-0.359314471483,-0.640256881714,-0.732331395149,-0.049899995327,-0.76064568758,-0.426750004292,0.0678373873234,0.189865082502,-1.06636190414,-0.273203134537,2.15398597717,0.163879275322,-0.443730324507,-0.839552402496,0.775349974632,0.619149982929,-0.42894795537,-0.975100040436
3775,0.267353773117,0.49301636219,-0.211754500866,0.872051000595,0.303449988365,0.0331060364842,0.529100000858,-0.815400779247,-0.101331368089,0.651766955853,-0.351038753986,0.196438103914,-0.494431227446,0.320924073458,-0.242348909378,0.0747500360012,-0.246700003743,0.946728348732,-0.814999997616
26064,0.778605222702,-0.324246257544,-0.379807710648,-0.66795372963,-0.514299988747,-0.953129827976,0.184249997139,-0.310677617788,-0.521556615829,-0.324402213097,0.822988629341,0.192459389567,1.81777644157,-1.8840726614,0.0255245268345,-0.513350009918,0.00244998931885,-2.20594358444,0.571099996567
29103,-0.291484475136,0.0998991280794,1.66750228405,0.0456302911043,0.223849996924,-0.11719968915,-0.320100009441,0.713080823421,0.956545650959,2.08878684044,-0.914484798908,0.910875558853,0.00937289744616,-0.234712049365,0.506711542606,1.07030010223,0.191950023174,0.108398720622,-0.288250029087
3206,0.336453348398,0.388917684555,-0.157186433673,1.24124717712,0.196800008416,0.387195646763,-0.52555000782,0.166634187102,0.128687992692,-0.580945372581,3.07324838638,-0.167877674103,-0.0479478389025,-2.62896299362,0.733242928982,-0.281350016594,0.593899965286,0.645270347595,-0.225650012493
1500,-1.02351880074,-0.0564697682858,-0.187756240368,-1.21760165691,-3.2906498909,-0.630960702896,-4.72184991837,0.567673802376,0.114283964038,-0.0058955848217,0.677637577057,-1.49478042126,0.346921384335,-0.76010286808,-0.0192434955388,-1.72005009651,0.347874999046,-2.09412479401,-0.358250021935
7690,0.622190952301,1.16280305386,0.868442058563,-0.67204362154,-0.88094997406,-1.97594821453,0.0460500046611,-0.0296801906079,-0.164464280009,-0.74046599865,0.602036774158,-0.811353504658,0.425077110529,-0.674476027489,0.660175383091,1.55550003052,-0.0194000080228,0.768872559071,-0.934649944305
29911,-0.204174816608,-0.343356817961,-1.02423048019,0.328041821718,1.058349967,-0.873794078827,-0.695149958134,-0.577431321144,-1.01542782784,1.12987661362,-2.58731031418,-0.242380291224,-0.564432680607,-0.16518740356,-0.482928782701,-0.607850015163,-0.684749960899,3.14179348946,0.257950007915
2064,1.35805630684,1.24999094009,-0.30968439579,0.605327486992,0.848399996758,1.24131560326,0.641449987888,0.400348782539,-0.297175526619,0.0383583828807,-1.1166472435,0.285205751657,-0.278079777956,-0.741906881332,0.000282365828753,-0.323399990797,0.128299996257,0.488904297352,0.369450002909
65123,-0.875677704811,0.294599056244,0.192937582731,0.838974237442,0.609149992466,0.24538654089,-0.716400027275,0.0326291844249,0.559204041958,0.561826348305,-1.50705945492,0.664268493652,-0.429400146008,-2.22155666351,-0.0732256993651,0.954450011253,-0.406799972057,0.139903604984,4.45009994507
5986,-0.271790027618,-0.728275120258,-0.0139694660902,-0.93931555748,0.456849992275,-0.492084592581,-0.74255001545,0.205472379923,1.0994759798,0.14779523015,0.557776987553,0.173244595528,0.0642934590578,-0.560781121254,-0.431527584791,-0.556299984455,-1.39349997044,0.336681544781,-0.64209997654
85377,1.14003276825,-0.548627793789,-0.200320199132,0.320410728455,0.126699998975,-0.287339866161,0.373699992895,-0.556652724743,-1.42320978642,1.79738199711,0.226173713803,-0.145664066076,-0.3384360075,-0.0862188860774,-1.30417585373,-1.22584998608,0.286374986172,0.498064994812,-0.485949963331
9903,0.581764519215,1.07522726059,-0.365913033485,1.07336497307,0.666450023651,0.879352331161,-0.4361500144,-0.392314016819,-1.06071078777,-0.360594630241,1.30929076672,-0.211597919464,0.938620626926,-0.167862296104,4.22241640091,-0.690199971199,0.463624984026,-0.0267080068588,-0.598749995232
7088,-0.0753840357065,0.705225408077,-0.578204095364,0.556844234467,0.563400030136,-6.9386048317,0.0281000137329,0.130990207195,-0.482435613871,-0.446256577969,-2.64970493317,0.394527852535,-0.357773840427,-1.76429188251,-0.488820910454,0.313899993896,-2.76690030098,0.0173373520374,0.647449970245
22796,0.419072329998,-3.87434315681,0.120499640703,-3.99671721458,0.018649995327,0.26106262207,0.405250012875,0.203264266253,-3.21048474312,-0.0660733431578,-2.25024080276,-1.98670101166,-0.0851659476757,-1.20148313046,0.369579076767,0.48164999485,0.147200018167,-2.73202490807,0.370149999857
51116,1.64543378353,-0.0810430645943,-0.119445957243,-0.988630414009,-0.124349996448,0.907519936562,-0.202150017023,-0.754751503468,-0.988439083099,-0.229706138372,2.16671061516,0.482367157936,-3.99854040146,-1.98396623135,-0.667895197868,-0.329899996519,-0.0509249940515,-0.471018314362,0.692849993706
54442,-0.512382209301,4.33635663986,-0.478166252375,0.245731204748,2.05040001869,0.723873019218,-0.0932499915361,-0.388756036758,0.299474596977,0.439836919308,-0.689064025879,-0.24193251133,0.838137090206,-0.141053661704,0.244605734944,2.64960002899,-0.310674995184,-0.434854179621,0.0201500058174
10695,-0.663581430912,-0.835360169411,0.863128960133,1.08281505108,0.301499992609,0.121471852064,4.37279987335,-0.380902141333,-0.393961459398,3.05971765518,3.98602390289,-0.377201765776,4.82425117493,-3.32935547829,-1.32210075855,0.569750010967,0.0721999704838,-0.332576960325,-0.136400014162
102,-0.291341632605,-1.29292225838,-1.25361728668,-0.309039086103,-0.684550046921,-0.605658769608,0.527199983597,-1.24195218086,-1.36088895798,-0.498546361923,-0.703435659409,-0.355206310749,0.530775368214,-0.517113029957,0.0409400835633,0.253049969673,-0.000549986958504,0.646885514259,1.01010000706
965,0.288206517696,-0.2521045506,0.49748313427,0.881489515305,0.490500003099,0.108876615763,0.0647499933839,-2.81944537163,0.367075324059,-0.182175576687,-3.22148704529,0.273103475571,-0.399103790522,0.0569680258632,-0.636991083622,0.227200031281,0.422275006771,1.05529713631,-0.859300017357
3800,-0.39903229475,0.595583200455,-0.478325933218,0.651686728001,-1.04500007629,-0.257803887129,0.0111500024796,0.33495169878,0.795154929161,0.155744820833,3.44077086449,0.0268894582987,0.14546777308,0.124633014202,-0.29051566124,-0.33704996109,0.484525024891,0.807104587555,-0.714450001717
10362,0.452841222286,-4.54492712021,-0.385476082563,-0.874435544014,0.453349977732,0.812605857849,0.601549983025,-0.247165262699,-0.860414862633,0.134757936001,2.09046721458,-0.829130113125,0.0656046420336,-4.18045520782,-5.00398731232,-1.14520001411,0.676374971867,-0.767007112503,0.742200016975
5300,-0.536749482155,-0.211951509118,0.313018739223,-0.222051292658,-0.510100007057,0.165070325136,0.80034995079,0.196446880698,0.146720677614,-0.0521324798465,1.02125382423,-0.0918969735503,0.690879404545,-2.56885361671,-0.538738965988,0.122799992561,-0.0313750058413,0.26566657424,1.02950000763
8270,1.24308443069,0.283195108175,0.183225810528,0.590167760849,0.989949941635,0.534096956253,-0.745949983597,1.38534939289,0.264988571405,0.756031394005,-3.21300005913,0.799950778484,0.637150287628,1.13525724411,-0.0498651564121,-0.810249984264,0.0146249979734,0.00976604223251,1.07560002804
27242,-0.204819649458,0.345938444138,-0.429720759392,-1.05897212029,-1.15020000935,-2.08326721191,-0.202199995518,-0.933803141117,-0.759232103825,-0.221166774631,2.07909011841,-0.884691417217,-0.126031309366,0.832557439804,0.0276255588979,-0.98290002346,0.360074996948,-3.40644097328,0.489149987698
9928,-0.238690316677,-1.47324943542,-0.321982324123,0.284460306168,0.549799978733,-2.4293076992,-0.00499999523163,-2.22856688499,-0.111114621162,0.442539930344,-7.00211620331,-0.0288610011339,0.553306043148,0.158510029316,0.00821083411574,2.00230002403,0.107675001025,-0.00727914273739,-0.404300004244
1534,-0.039923582226,-1.13948011398,-0.778559982777,0.0767711400986,0.0328999906778,1.51267445087,-0.8382999897,-0.199312224984,0.0269977599382,0.260341912508,-4.7813577652,0.846537649632,-0.54749673605,-0.175695970654,-0.238140165806,0.559499979019,0.19847497344,0.0027531683445,0.151299998164
5654,-0.499922275543,-0.0305107533932,0.475230127573,1.58460986614,1.04149997234,-0.367050766945,1.02195000648,-0.21377402544,0.481137096882,-0.543514490128,0.472270965576,-0.409207373857,0.00499235093594,0.201140627265,0.634798884392,0.361449986696,-0.44810000062,-0.648468136787,-1.32190001011
10810,1.10480678082,-0.285069912672,0.0783292353153,0.0404699742794,0.328750014305,-0.416398614645,-0.706700026989,0.310769915581,0.529521346092,0.185482919216,-0.591084837914,-0.14215695858,0.0907122716308,0.76425755024,-0.671686887741,-0.308600008488,-0.278350025415,-0.519886553288,-1.00329995155
7105,1.87380421162,0.131746783853,-0.114684715867,1.6253259182,-0.133399993181,-0.621212244034,-0.413100004196,-0.346331655979,-0.442228555679,-1.11068022251,1.79160583019,-0.495368301868,0.204711318016,-0.828421413898,0.311607629061,0.154550001025,0.810950040817,0.700998425484,0.597649991512
23014,-0.197111934423,-0.186864823103,-0.400940537453,-1.42265474796,-0.236249983311,-0.815889954567,0.123149991035,0.165182083845,-0.22062125802,-0.311184287071,3.43943524361,-0.949907958508,-0.34994250536,-1.39516460896,0.505179643631,-1.96835017204,0.22682505846,-2.29469156265,-0.168799966574
55012,0.634798765182,0.384796917439,0.173085704446,-3.87635922432,0.726300001144,0.324926435947,0.0297000110149,0.479814052582,-2.72787737846,-0.0792570859194,1.52368736267,1.25096702576,0.285981059074,-0.336494505405,-0.616833269596,0.823500037193,0.184275001287,0.282897889614,-0.694599986076
2887,-1.1177021265,2.53617072105,-0.412446200848,2.44277429581,0.612850010395,2.24419999123,1.99814999104,-0.130503430963,-0.108226463199,-0.16604205966,-2.07859039307,-0.0108084082603,-0.0050850585103,1.0323741436,-0.932462871075,-0.212600007653,-0.593474984169,3.33317089081,1.17464995384
9183,0.401138067245,1.09004628658,0.109858930111,-0.115843206644,0.512750029564,0.757435262203,0.654600024223,0.120534986258,0.521713793278,0.0852502211928,-0.363148927689,0.302372545004,0.232444167137,-0.343128114939,0.581747233868,1.0218501091,-0.0421000123024,0.717684030533,-0.0425499975681
11151,0.802458405495,-1.0100325346,0.45528191328,0.652123987675,-0.498600006104,-0.298297405243,0.141300007701,0.405981063843,0.067982852459,-1.23943436146,-0.0889402329922,-0.316280901432,0.635833621025,0.111473552883,0.74436289072,-3.33154988289,-1.00017499924,0.070441968739,-0.291750013828
7511,-0.0883730053902,1.55528473854,0.349287778139,0.500474214554,0.0627500042319,0.813835382462,-5.01504993439,0.210349395871,0.239829048514,-0.327701002359,1.07087659836,0.252951860428,0.568348407745,1.45797610283,-0.180624961853,0.485100001097,-0.276399999857,0.551126241684,0.466549992561
10046,1.36553883553,-0.48523157835,-0.478405356407,1.27695727348,0.182249993086,0.190803289413,-0.694050014019,-0.247040361166,0.730386137962,0.180327773094,-2.04352164268,2.70201420784,-0.0120043456554,-0.153347402811,0.875102937222,0.385199993849,-0.342175006866,0.0162713974714,-0.463850021362
1829,-0.483958899975,3.32773470879,-0.902173161507,0.638969302177,0.98140001297,0.393587052822,0.170599997044,0.359998464584,0.568782806396,1.00003123283,-0.396550923586,-0.141787037253,0.27810767293,0.823476195335,0.16305719316,0.195249989629,0.238900020719,0.0290127545595,-0.554550051689
11000,-0.463605433702,-0.0913887992501,0.60148358345,-1.08485817909,-0.480949997902,-0.272783070803,0.381799995899,-0.159199357033,-0.0356930606067,1.28411459923,0.0470658391714,-0.0536195337772,2.53445792198,-0.76055431366,0.455367654562,-0.0449999980628,0.348500013351,-0.391969919205,0.332050025463
976,-0.544441759586,0.0825541466475,-0.368751585484,0.329225093126,0.949000000954,1.42253947258,-0.123050004244,-0.114641405642,-0.308512181044,-1.03452861309,3.87628293037,-0.52291148901,-0.296330273151,-1.65621864796,-0.503116846085,-0.436850011349,0.196749985218,0.498645186424,0.620199978352
3597,-0.867830753326,2.51849412918,2.35588169098,0.73322981596,-0.298949986696,-0.45784959197,0.246250003576,0.133910357952,0.119568906724,0.104190565646,1.55520820618,0.320492655039,-0.350569427013,0.139090925455,-0.141275241971,0.398299992085,-0.304649949074,-0.855797171593,-0.449300020933
178,-0.384232282639,0.0553585216403,-0.428317070007,-0.389764338732,-0.100849993527,-0.755199968815,-0.0975500047207,-0.546350240707,0.607684493065,0.250144183636,2.73944425583,0.943033874035,0.302326500416,-0.985761284828,3.22911477089,0.335250020027,-0.501825034618,-1.0427775383,-0.581300020218
2625,-0.107760414481,-0.0705400109291,0.570123493671,5.43559741974,0.177650004625,0.0971873551607,-0.877399981022,0.149976402521,0.496420264244,-0.114391691983,-2.28714203835,0.124608665705,0.402447402477,0.646515071392,5.13976430893,-0.345149993896,-0.165849983692,-0.289754331112,-0.49950003624
6119,-0.173450499773,0.358040302992,0.0687339007854,0.161402404308,-0.63689994812,0.460080176592,-0.283600002527,0.320664167404,0.264208972454,-1.29122269154,-4.37596464157,0.598728299141,-0.168199121952,0.327741891146,0.400527864695,0.459749996662,0.0870249867439,0.123509630561,-0.162750005722
26136,-0.762386858463,-0.29950928688,-0.102048277855,-0.316238343716,-0.150350004435,1.59532570839,-0.199300020933,0.333757698536,-0.127845108509,0.0637251958251,0.831044733524,-0.249640762806,0.135147407651,0.682783663273,0.875560760498,-5.11324977875,-0.217199996114,-3.63070321083,-1.03649997711
6697,-1.60392260551,-0.794923722744,0.642446875572,-0.429200917482,0.743350028992,-0.0396601706743,0.744500041008,0.780114889145,0.250083774328,0.438547730446,0.145837709308,0.138173758984,-0.905109703541,-2.32517790794,-0.547257602215,-0.00440001487732,0.233850032091,0.118161179125,-0.255350023508
5971,-0.2251265347,-0.65457212925,-0.0275979712605,0.269279301167,-0.388949990273,0.249549031258,-0.196699991822,-0.152948766947,-0.193616136909,-0.63655424118,0.665145277977,-0.0689591914415,-0.0171473044902,-0.0717305764556,3.69476294518,0.0916000008583,-0.0644250065088,-0.210639327765,-0.153899997473
22934,1.24600088596,1.38910925388,-0.656172275543,1.1632475853,0.750599980354,0.753586113453,-0.198699995875,-3.35218095779,-0.0596294552088,0.26979970932,-1.04991841316,0.194589197636,-0.598481357098,0.819228649139,-0.441851258278,-0.508399963379,-1.13604998589,-0.0128879845142,-0.166850015521
9289,-0.175248071551,2.51906847954,-0.56043446064,-0.670753955841,-0.493499994278,-0.713002800941,-0.0859499871731,-0.000189702957869,0.128043144941,-0.325826346874,0.432304352522,-0.134445443749,-0.339537233114,-1.31121587753,0.136852607131,1.84500002861,-0.570824980736,-0.116695269942,0.502799987793
4931,-0.476684600115,-0.132319957018,-0.0389936566353,-1.06095290184,-1.00590002537,0.0242123603821,1.17170000076,0.626627624035,0.0392249152064,-0.152150541544,0.414580285549,0.195508778095,0.399219661951,-1.1365916729,-3.56310653687,0.566150009632,0.00792499724776,-5.66948413849,-0.234999999404
4200,1.03212571144,-1.35014200211,-0.489267647266,-0.0711610764265,0.137400001287,-1.46644461155,0.424050033092,0.351287692785,-0.583768665791,-0.317355036736,2.23386454582,-0.60657954216,-0.286863714457,0.695464730263,-0.164825350046,0.82539999485,-0.212100028992,-0.39296489954,-0.297699987888
93594,-0.551905632019,0.0916417613626,0.358991891146,-0.524108350277,-0.480549991131,-0.459161311388,-0.186800003052,0.639356434345,0.298929750919,0.511123776436,-0.616228461266,-0.406429678202,-1.32920205593,-0.23442979157,0.0282781384885,-0.16629999876,-0.807799935341,-1.04011178017,-0.148450002074
5982,0.466598391533,-0.701566517353,-0.0831228792667,0.596748352051,0.298099994659,-1.16290545464,-0.410950005054,0.669693648815,-0.046011634171,0.530764937401,0.163043051958,-0.364328294992,-0.0796604827046,-0.276719927788,0.592359304428,0.168400004506,0.55517500639,0.210856884718,0.317850023508
26520,0.87089818716,0.287867426872,0.339298307896,-0.0127040743828,0.330500006676,-0.421078145504,-4.82700014114,0.343268424273,0.0887252539396,-1.29694879055,-1.51602935791,0.0726147815585,0.474910974503,-1.78871941566,0.065152592957,-1.93019998074,0.524250030518,-2.77075362206,-0.343099981546
4998,-0.952620148659,-0.602163434029,1.26958847046,-1.25138413906,0.0349999964237,-0.106257803738,1.45404994488,-0.152337193489,-0.879535615444,-0.239867806435,0.698143899441,-0.277264863253,0.400097072124,-0.329582244158,-0.108244389296,-0.127950012684,0.0776999890804,-0.225827530026,0.7675999403
