rid,CPC002_HA1E_6H:BRD-K98521173-001-03-8:10,CPC002_HA1E_24H:BRD-K98521173-001-03-8:10,CPC002_HCC515_6H:BRD-K98521173-001-03-8:10,CPC002_HCC515_24H:BRD-K98521173-001-03-8:10,CPC002_PC3_6H:BRD-K98521173-001-03-8:10,CPC002_PC3_24H:BRD-K98521173-001-03-8:10,CPC002_VCAP_6H:BRD-K98521173-001-03-8:10,CPC002_VCAP_24H:BRD-K98521173-001-03-8:10,CPC016_A375_6H:BRD-K98521173-001-03-8:10,CPC016_A549_6H:BRD-K98521173-001-03-8:10,CPC016_A549_24H:BRD-K98521173-001-03-8:10,CPC016_ASC_24H:BRD-K98521173-001-03-8:10,CPC016_HEPG2_6H:BRD-K98521173-001-03-8:10,CPC016_HT29_6H:BRD-K98521173-001-03-8:10,CPC016_MCF7_6H:BRD-K98521173-001-03-8:10,CPC016_MCF7_24H:BRD-K98521173-001-03-8:10,CPC016_NEU_24H:BRD-K98521173-001-03-8:10,CPC016_NPC_24H:BRD-K98521173-001-03-8:10,CPC016_SKB_24H:BRD-K98521173-001-03-8:10,CPD003_MCF7_6H:BRD-K91511962-001-01-5:10,CPD003_MCF7_24H:BRD-K91511962-001-01-5:10,CPD003_PC3_6H:BRD-K91511962-001-01-5:10,CPD003_PC3_24H:BRD-K91511962-001-01-5:10
4864,-0.126336544752,-1.06318604946,0.0530973002315,0.42127341032,0.0406911671162,-0.0449511110783,0.889948964119,2.98657488823,-0.466504275799,0.599550008774,-0.487169891596,-1.47197890282,-0.213115632534,-0.760038554668,0.637300610542,0.747649073601,-1.32072257996,-0.178385108709,-0.37094527483,0.806900024414,0.434410452843,2.14924049377,0.42895001173
4232,0.581573367119,0.174243122339,-0.500389814377,0.369294375181,-0.363911986351,0.0109883286059,-0.326138824224,0.976757407188,0.088916733861,-2.50780010223,-1.01261532307,-0.478309601545,0.794963002205,-1.82444214821,-1.01207995415,0.258091747761,0.000625286716968,-0.731833934784,-0.460089087486,0.246700003743,-0.320579081774,0.364906787872,-0.435099989176
5050,0.54752099514,-0.885851264,0.277143806219,0.106352642179,-0.535585939884,0.303638041019,0.368758291006,-2.83963489532,1.43439030647,0.917299985886,0.486383080482,0.830179214478,-1.27166569233,1.15073418617,0.47418397665,0.0564803034067,1.13143730164,0.148408949375,-0.497196167707,1.54820001125,0.361764729023,0.251700907946,-0.649950027466
813,-1.06139492989,-1.05776679516,-0.717802166939,-0.555905818939,0.37119603157,-0.0540388524532,1.38624858856,-1.41579854488,1.01156246662,1.20360004902,0.861787736416,-0.0309208370745,-0.572079718113,1.30966424942,0.30553522706,0.664914548397,0.360454618931,0.922459721565,0.685825824738,1.05909991264,0.966288685799,-0.208917215466,0.416049987078
3964,0.681543469429,-0.410378456116,-0.487020790577,-0.436824709177,-0.258566558361,-0.290131568909,-0.648571968079,1.79038786888,-1.1210026741,-1.35520005226,-1.59451532364,-1.1631513834,-0.241649448872,-0.992203116417,-0.520460426807,-0.590290009975,-1.73425960541,-0.961127102375,-0.545451283455,-0.102849990129,0.491427123547,0.663435697556,0.0992500036955
26020,0.50799626112,-1.4342212677,-0.242808908224,-0.494783103466,0.286926209927,0.557976007462,0.0192834101617,-2.3669629097,-0.388079792261,0.318450033665,0.109634548426,-0.649853348732,0.824786782265,1.24776625633,1.03760206699,0.198995649815,0.570978224277,0.925665080547,0.00352016836405,1.13525009155,0.232575759292,-1.38025212288,-0.213200002909
481,0.716773867607,-1.09017002583,-0.0154717862606,1.38073945045,0.66395509243,0.838270187378,0.879552900791,-2.34143400192,1.12694227695,0.240199998021,-0.266883075237,-0.344284772873,-0.783816158772,1.35084414482,-0.201185643673,0.413603156805,0.831452906132,1.26883804798,-2.22276878357,1.30365002155,-0.523243308067,-1.22418487072,0.271149992943
5019,1.11774706841,-1.18353199959,-0.256587415934,0.186391144991,0.263153761625,0.196627050638,0.432178854942,-2.56618738174,0.10505053401,-0.934050023556,-0.619103014469,0.0456093028188,0.516016423702,-0.945054471493,0.611298263073,0.639425396919,-0.832274079323,-0.257216900587,0.70968323946,-1.25110006332,0.313809096813,3.05172920227,-0.41345000267
291,0.551252484322,-0.161620646715,-0.0358549952507,-0.101322248578,-0.00846502184868,0.157511025667,-1.25768017769,-1.30674862862,-0.205694496632,0.0,-0.369382679462,0.500051081181,-0.0360576063395,-0.0491333007812,-0.351767629385,0.984412193298,-0.0348671078682,1.28539574146,0.556868851185,-0.835999965668,0.783245146275,-0.718758404255,-1.16355001926
10973,-0.503562629223,-1.39388108253,-1.07586419582,-0.440619677305,0.543963074684,0.354911327362,0.996064782143,-1.8651907444,-0.0422839149833,-0.253899991512,0.304596066475,-0.121410608292,-0.330456495285,0.949176549911,0.349452376366,0.297606378794,0.56088000536,0.387854158878,0.360748976469,-0.595650017262,-0.00166103243828,-1.21555125713,-0.46850001812
9697,-0.68699413538,-1.0971006155,-0.102615520358,-0.136441081762,0.00950527191162,-0.174572825432,-0.0948089361191,0.924042463303,0.260175138712,0.89954996109,-0.281820893288,0.320834100246,0.306094586849,0.623028635979,-0.0552902556956,-0.592122077942,-0.618543028831,0.40728110075,0.250596523285,0.834850013256,-0.016896635294,0.578256845474,-0.0631500035524
5831,0.179401695728,0.442114859819,0.679959475994,0.56406545639,0.3296918571,0.231450885534,0.485416531563,-2.38995170593,0.40124514699,1.15280008316,0.225610986352,0.382854282856,0.0402434319258,0.970862150192,0.49464225769,0.485756278038,1.0303413868,0.598315060139,0.211957126856,1.13944995403,0.852364897728,1.8846257925,-0.915099978447
8202,0.740203678608,0.749293208122,0.750557899475,2.10330224037,0.0684538185596,0.179114878178,0.840415656567,1.21089339256,-1.19953966141,1.2784999609,-0.229110568762,-0.771020174026,-0.74421942234,0.336933374405,0.641946077347,0.0148776434362,0.600473940372,0.152248710394,-0.198470711708,-0.0537499934435,0.0128239393234,0.202560514212,0.372850000858
57804,-0.175305768847,-0.980535626411,0.449048578739,-0.066599175334,0.0744719058275,-0.446027636528,1.07117605209,1.29923033714,1.31124901772,0.0845999717712,1.09006404877,0.393349915743,-1.11959528923,0.986789882183,-0.222964093089,-1.9433478117,-0.914494752884,4.00089454651,-0.579681575298,-0.323399990797,0.0551457107067,1.36662828922,0.485000014305
5566,1.10433149338,2.5715265274,-0.499416291714,0.0915375798941,-0.907332599163,0.137479186058,-1.06700468063,1.86708128452,-1.1016895771,-1.57169997692,-0.951483011246,-0.540798068047,0.296934872866,-1.27903258801,0.0125517584383,-0.575446128845,-1.14038729668,-1.72546267509,-0.626464366913,-0.506799995899,-1.0634278059,0.238754242659,-0.433899968863
57149,-1.00800991058,-1.05819106102,0.0465604066849,-0.485565423965,2.1707983017,-0.67617213726,-0.0569821149111,-2.11519694328,2.5549788475,0.931100010872,0.22552934289,0.743055164814,0.0358095020056,0.89547085762,-0.692971110344,-0.268139481544,0.337263435125,0.51356703043,0.496715992689,-0.378949999809,0.0298211239278,-0.121244162321,0.650900006294
7416,-0.911907017231,-0.399281442165,0.11029496789,-0.940271854401,0.012721857056,-0.982683479786,0.894633352757,-2.50270485878,0.738076388836,0.784700036049,0.0117714777589,0.314403295517,-0.259814798832,2.16432237625,1.03900432587,0.0297606140375,1.26941394806,-0.695663869381,0.253947049379,1.13269996643,0.89737701416,1.5633020401,0.706699967384
10174,-0.775242030621,-4.3316192627,0.0972447097301,-0.714164555073,1.05286872387,1.34878396988,-0.440831750631,-1.6611328125,0.668422996998,1.38594996929,-0.475742161274,-1.30964040756,1.00952577591,0.708288311958,0.972630918026,0.405910432339,1.21462798119,-0.128683939576,0.732154130936,-0.444849997759,0.781681060791,-0.745343327522,-0.11210000515
6676,-0.0111744105816,-0.757539331913,-0.320324957371,-0.730984508991,-0.0604108870029,0.176062464714,1.05026829243,-0.354656934738,-0.206887945533,0.230199992657,-0.152192845941,-0.165466606617,-0.497788190842,0.658081710339,0.556869208813,0.339455813169,0.14003059268,0.129096388817,0.346460163593,0.968800008297,-0.478813052177,0.7119358778,0.53250002861
8884,1.02166283131,3.62866950035,1.20928907394,0.388744205236,0.243376851082,0.353791594505,0.791742444038,-0.479152679443,0.117891967297,0.676450014114,0.166872084141,0.930574715137,-0.136887803674,1.30989074707,0.0384641289711,-0.0869375616312,-0.98558139801,-0.234667077661,0.0690385252237,1.55209994316,1.68270111084,-0.424724727869,-0.585999965668
5997,0.863337218761,-0.664090752602,-3.21025681496,-5.52966690063,0.83775806427,-0.037272170186,-0.754623889923,-1.695546031,-1.65785324574,0.284000009298,0.0346476994455,-0.313591718674,-0.124178975821,0.563742160797,-0.326980888844,0.779479265213,0.0981223732233,0.273485064507,0.301669210196,0.234899997711,0.174419343472,0.0668914169073,0.556050002575
57147,0.224405661225,0.502446770668,0.0792198032141,-1.16735577583,0.299047380686,0.117530122399,0.307369917631,-1.49690032005,0.727917969227,-0.38890004158,-0.0673434585333,0.443587779999,0.919437170029,-0.656658172607,-0.40348482132,-0.0710350424051,-0.123609185219,-0.061540722847,1.43112683296,0.0161499977112,0.339703410864,0.266535401344,0.0970499813557
6909,-0.303784430027,-0.364481419325,-0.662407517433,0.00287626683712,-0.184026792645,-0.493697822094,1.08340597153,-1.3983373642,-0.281592428684,4.37155008316,-0.894242823124,1.01553332806,1.34249639511,-0.700765788555,0.272771537304,0.483838140965,0.4217004776,0.857936441898,0.470835417509,0.291599988937,0.203828841448,-0.120233058929,0.113250002265
9093,0.761664390564,0.670159995556,-0.22054900229,0.455740004778,-0.37399700284,0.0158995613456,-0.000252419471508,-2.28152132034,-0.289491206408,-2.15149998665,-0.676810383797,-0.454752922058,0.41005563736,-0.76762843132,-0.473370581865,-0.749401688576,-0.000648165005259,-2.8957028389,-3.43578481674,-0.127800002694,-0.272563636303,0.000203386327485,-0.72990000248
23142,-0.738235116005,0.292474657297,-0.44911390543,-0.126949831843,-0.606069028378,-0.74662977457,-0.269853174686,1.76886892319,-0.473937928677,0.15625,-0.244007632136,-1.26587498188,0.906241774559,-0.301382064819,-0.540183961391,-0.227261409163,-2.86852002144,0.368656545877,0.283207207918,-0.648400008678,0.179656326771,1.05065047741,-0.381900012493
8444,-0.0270499587059,1.21820795536,-0.568593561649,1.06217229366,-0.425881505013,-0.955025911331,-0.237090960145,1.82842302322,-0.254129886627,-1.18784999847,-0.0780849382281,0.699520230293,0.471568256617,-1.30687534809,-0.275361716747,-1.31290411949,-0.870572149754,-0.0164302736521,-0.582354485989,-0.406650006771,1.91842412949,1.29016280174,0.827299952507
11232,0.447066426277,-0.0420438051224,-1.41723406315,0.839622616768,-0.26849091053,0.126130625606,-0.163109943271,0.0209259092808,0.715135216713,1.44385004044,-1.90542733669,-0.385223984718,0.388380974531,0.243497639894,0.221467643976,-0.837988674641,0.760099411011,0.484685868025,0.694867610931,0.54289996624,0.25478208065,-0.623746097088,0.102699995041
27095,0.573897361755,-1.09716594219,-0.196068406105,-2.94481444359,-0.0727190747857,-0.224059402943,-0.0167720615864,-2.91003966331,0.769406914711,-0.211400002241,0.122009880841,-0.76092928648,-0.629454612732,0.957168757915,0.161132454872,0.0990849807858,0.69861471653,0.895196139812,0.00481655821204,-1.12940001488,0.568614244461,-1.63897752762,-0.0546500086784
10732,-0.495750546455,1.4057559967,0.824904084206,-0.791283726692,0.291736066341,0.314723908901,0.600874602795,0.496226370335,-0.582267940044,-0.516600012779,0.665189802647,-0.132060647011,-0.173145949841,-0.154457986355,0.192474931479,1.29471874237,0.00712791085243,-0.79803186655,-1.07154548168,-0.785449981689,0.658910393715,0.755878686905,-0.063050031662
23029,-0.717018842697,-3.91940712929,-3.54962158203,0.0679851919413,0.0835243016481,-0.692922592163,0.930358290672,0.0892971158028,0.850485742092,0.820749998093,0.0709929466248,0.155900552869,0.0690412148833,-0.345244050026,-0.211239650846,-0.0143774598837,0.433661490679,0.221457615495,0.629283130169,-0.135399997234,-0.147232115269,-0.212686687708,1.52810001373
9270,0.163789927959,-0.50832593441,0.355606466532,-0.0119857415557,0.421244740486,-0.972739994526,-0.392517775297,-4.23537397385,-0.584057927132,0.229000002146,0.976930320263,0.20105573535,-1.80155038834,-0.161587774754,-0.0203824341297,-0.531374692917,-0.289516806602,0.942485690117,0.161025926471,-1.50049996376,-0.116004243493,-0.0759010016918,-0.0976500064135
47,0.809916734695,-0.887667894363,-0.320506453514,-0.0981557816267,-0.13595238328,0.156993180513,0.953015089035,-1.48033714294,1.03652238846,0.117299988866,0.422841250896,-0.0805207341909,0.241331279278,0.782228469849,0.730794727802,0.676027774811,0.829186499119,0.411971181631,-0.137371912599,1.25964999199,-0.00897493958473,-0.678206086159,0.321099996567
5889,-0.400080859661,-0.166358724236,0.380438119173,-0.249323993921,-0.477222889662,-0.872070789337,-0.179059252143,2.19888949394,0.116335123777,-0.484699994326,-0.201527953148,0.0674668774009,-0.324902772903,-0.859058976173,0.416329920292,-1.77303230762,-0.49836191535,-0.672318041325,0.272991716862,1.67210006714,-1.24461972713,0.503911554813,0.57800000906
8243,-0.48931953311,0.938315927982,-0.517290949821,-0.462110698223,-0.404896855354,-0.18463987112,-0.260920584202,1.71518039703,-1.34641242027,-0.219249993563,-0.412363022566,0.503211855888,0.865898489952,-0.614246726036,-0.214066773653,-0.909575402737,-1.74646425247,-0.723227858543,-0.701150774956,-2.47475004196,-4.78563690186,0.466974079609,-2.43424987793
10730,0.886353850365,-0.595483481884,0.505281329155,0.525284051895,-0.0500110536814,0.64310836792,0.0409949794412,0.488506257534,-0.640753805637,0.14564999938,-0.289501905441,-3.96883749962,-2.21225404739,0.17214012146,0.268732041121,0.644436299801,0.749521136284,0.689180135727,0.146498128772,0.221799999475,1.00293421745,0.0240285769105,2.48379993439
30,-0.136304631829,-1.10271120071,0.0508506894112,0.326177597046,0.742419242859,0.589035391808,1.84218287468,-1.49320697784,0.726163268089,-0.337300002575,0.622505068779,0.310265660286,-0.0082336217165,0.567438364029,0.0666948184371,1.14748668671,0.638080298901,0.209492355585,-0.265708118677,1.73680007458,0.426692515612,-0.573095023632,-0.21669998765
7466,0.223372489214,-1.03774094582,0.517901420593,-0.243368148804,0.200901567936,-0.21611918509,-0.000938456505537,-1.22901642323,-0.973294377327,0.468600004911,0.0143430605531,0.22659753263,-0.264060795307,-0.479961305857,0.396676957607,0.27039578557,-0.131319612265,-0.629169225693,3.5493657589,1.48479998112,-0.155572041869,1.19749367237,0.0268499851227
89910,-0.257135033607,0.0977127552032,-0.208908841014,0.0334754288197,-1.39021205902,0.84365272522,0.216435924172,0.920933663845,-0.31833127141,0.774600028992,-0.383549362421,0.304896980524,0.454664081335,-0.988007187843,-0.837944626808,0.0834833681583,-0.62458050251,-0.444267481565,-0.226371154189,-0.43259999156,1.16823446751,1.3098526001,0.16115000844
56654,0.23267391324,0.462105035782,0.869338750839,-0.16426128149,-0.392300069332,0.214572936296,0.361406862736,-2.63393568993,0.886587560177,0.654349982738,0.683062970638,-0.142143130302,-0.943180859089,0.480127215385,0.775944828987,0.265529453754,0.990677833557,0.0655905455351,0.876079022884,-0.78569996357,0.20290902257,-4.03650045395,-0.605749964714
501,-0.582331418991,-0.562214255333,0.607921898365,0.30162602663,0.00744533538818,-0.00543268024921,-0.444069981575,1.60199451447,-0.715946316719,-0.766650021076,-0.55790579319,-0.210762426257,-0.274463325739,-1.37374043465,-0.447183191776,0.0970728248358,-1.2509355545,-0.481745988131,-0.385333478451,-0.626800000668,-1.44624078274,2.29903793335,-0.137850001454
5438,-0.210832327604,-0.782848894596,0.0401919037104,-0.252296477556,0.955827593803,-0.0417692214251,-2.08820104599,-2.31770086288,1.50860416889,0.341850012541,0.867155313492,0.668181061745,-0.694992423058,0.958445012569,1.30624544621,-0.172145307064,1.18958842754,0.18104493618,0.746856510639,0.788049995899,0.28872808814,-2.20631051064,0.747449994087
26993,0.0384620130062,-1.75634050369,0.594078600407,0.481694340706,-0.0944367796183,-0.353480875492,0.919756770134,-4.4877038002,1.09039211273,0.578149974346,-0.538505136967,0.233410269022,2.53703212738,0.587910413742,0.759626269341,0.0263542085886,0.626553058624,0.404873549938,0.466947436333,1.66985011101,0.828809738159,0.642503321171,-0.296250015497
55111,0.570233643055,2.19809913635,0.188189893961,0.329158931971,-0.949120283127,0.416068315506,0.555619120598,0.234423905611,-0.765731811523,-0.516099989414,0.541272878647,-0.35322779417,-0.543800592422,0.506305992603,-0.214465036988,0.0629999339581,0.385727524757,1.6492985487,-0.733164608479,-0.13750000298,0.485574245453,0.319863498211,0.520600020885
8520,-0.741450250149,-0.279098749161,-0.54909402132,-3.29039239883,0.418850004673,-0.116189911962,0.00268483161926,-1.31796884537,0.731860280037,0.754050016403,-0.410064220428,0.679989814758,-0.535828471184,0.33187776804,-0.561335027218,-0.442425072193,0.0147872269154,-1.83259367943,0.283167779446,-2.76835012436,0.312099158764,0.449869513512,0.778399944305
10146,-0.550300896168,-3.00965881348,-0.0246026962996,0.574888348579,1.02076053619,0.530813455582,-0.694235563278,-2.23871183395,0.728532314301,0.867349982262,0.507416784763,1.34604454041,-0.41650056839,-0.197791039944,0.104953989387,-1.74816787243,2.32489562035,-0.0913033336401,-0.0944810807705,-0.306199967861,-0.150518357754,-1.50061964989,1.16079998016
7165,-0.0357460528612,-0.0821428596973,0.386478155851,-0.103762000799,-0.633639156818,-0.473669588566,-0.123462677002,-0.825242400169,-0.457450091839,0.9429500103,1.16897904873,0.748901844025,-0.327081263065,0.574668049812,0.523517668247,1.4167791605,-0.0414687246084,-0.197314217687,0.780226051807,-0.273050010204,-0.0234567672014,0.264324784279,1.11750006676
55011,0.279209852219,1.23023438454,-0.178502336144,-0.509894609451,-0.412557721138,-0.85775333643,0.696999669075,0.00483387708664,0.0898173451424,-1.68525004387,0.0419249460101,0.10695400089,-0.297721117735,-0.138299465179,-0.177318111062,-0.123813644052,-2.65334701538,-0.400161832571,0.800329864025,0.361899971962,0.871038854122,0.359395772219,-0.796800017357
6461,0.102405488491,2.22029447556,0.256583988667,-0.0124251693487,-0.254443615675,-0.496596813202,-0.745009541512,2.2452454567,-1.04745173454,-2.00524997711,-0.913780510426,0.0244058743119,0.585222065449,-2.3243458271,-0.855358719826,-0.633995831013,-1.18846511841,-2.01724720001,-0.731695890427,-1.14700007439,-0.274255484343,1.04246914387,-0.0729500055313
10813,-0.126793280244,0.988645970821,0.0893841683865,0.0232856720686,0.0415497422218,0.134249135852,0.0162563472986,0.288192808628,0.33607044816,-0.873699963093,1.25544726849,0.741245627403,-0.651609539986,0.895899415016,0.0313888639212,0.306733161211,0.944251716137,0.217823892832,0.56281298399,0.103050000966,0.704805195332,0.000955313444138,1.12439990044
80746,0.138329401612,0.988983154297,-0.128734946251,0.542253136635,0.426941335201,0.629215717316,-0.365355521441,-0.678079009056,0.377979099751,-0.0327499955893,0.0479571819305,0.201476305723,2.07978439331,1.17734360695,-0.311129570007,0.238490328193,-1.16220450401,2.05172944069,0.400558650494,-0.485650002956,1.66454708576,-0.45465400815,-0.728700041771
10434,-1.35404372215,-0.830074727535,-0.654930353165,0.0806584209204,0.851007580757,-0.944391489029,0.96980714798,-1.79042446613,0.602244436741,0.420399993658,0.675130605698,-2.09310722351,-0.690979123116,0.350704461336,-0.104927234352,0.365620821714,-0.65745049715,0.537924528122,0.689810574055,1.12874996662,0.694290459156,0.226315826178,1.41560006142
5607,0.796179771423,-0.0583284273744,0.175372704864,1.00419092178,2.0890109539,-0.132107853889,0.219310760498,-0.675508856773,0.534279108047,0.647599995136,0.534694850445,1.01092839241,0.123022310436,0.365544557571,0.246353983879,-0.0075731575489,0.455423802137,-0.712001085281,0.34750404954,0.587850034237,0.837455511093,0.164950743318,0.488499999046
22827,-0.297119855881,-0.201478153467,0.359589397907,0.108411177993,0.394133478403,0.0158353578299,0.275633335114,-2.75642251968,-3.49918603897,-0.118600003421,0.719173848629,-0.32212254405,-0.528360247612,0.669627428055,-0.0127307474613,-1.59440815449,0.668968677521,0.488448441029,0.489763617516,-0.0740000009537,0.303439080715,-0.225153654814,-5.17334985733
51635,0.314974397421,0.502026796341,-0.192989632487,-0.247613877058,0.830741524696,0.306291073561,-0.423594564199,-3.24814486504,-0.942382216454,0.650349974632,-0.556558966637,-0.705087125301,-0.538353264332,0.542435884476,-0.0716312378645,0.244103059173,1.33931815624,0.240740805864,0.535875618458,1.33185005188,0.982271790504,-3.2893910408,-0.335950016975
84159,-0.209542840719,1.16548550129,-0.7711404562,-0.049184679985,-0.27691257,-0.441823899746,-0.192613065243,0.579291641712,-0.976217269897,-1.22099995613,-0.230900079012,-0.624802827835,0.199915975332,-0.117164701223,-0.521581292152,-0.226600423455,-1.02074432373,-0.255865573883,-0.173598304391,0.174950033426,0.454439669847,0.468326330185,0.3329000175
3508,-1.19659614563,-0.834835350513,0.335940063,1.02632975578,-0.972092151642,0.941505849361,1.24650263786,-0.0874488949776,-0.106654018164,-0.257799983025,-0.720423161983,-0.404712289572,-0.0680710673332,-0.884071886539,-0.297498315573,1.02337133884,-0.891152262688,-0.366242557764,-0.785591363907,-0.211450010538,0.0609042346478,1.07131588459,1.69405007362
84890,-0.28451693058,-1.68851268291,0.873261868954,0.350548028946,0.608440876007,0.685928106308,-0.108472049236,-2.24824714661,1.53068268299,1.01724994183,-0.0596136339009,0.864162743092,-0.35118457675,1.00417757034,-0.0795258432627,0.567261993885,-0.144451484084,-1.19589805603,0.701577782631,-1.57679998875,0.745680332184,-0.541434764862,1.10794997215
79600,-0.461146473885,0.611944019794,-0.348085552454,0.372696399689,-0.558217465878,0.719529509544,1.39557945728,4.31328296661,-0.0110137909651,0.341250002384,1.16223275661,0.0426605045795,-0.663078427315,-0.434761822224,-0.287538588047,0.93342345953,-0.302231550217,-0.374293476343,-0.430360525846,0.988499999046,0.0574360638857,0.755071282387,-0.902049958706
8574,-3.51156902313,-1.81706786156,-0.21165214479,-0.793575882912,0.166215330362,-0.100821256638,0.621127784252,-3.41804790497,1.74339127541,0.738749980927,0.573596537113,0.218874931335,0.0738506913185,1.1059782505,0.309021234512,1.02648186684,0.899135768414,0.401379853487,1.47651600838,-4.55489969254,0.447811305523,-0.997173130512,0.421299993992
5529,0.929673433304,0.841279566288,-0.682941555977,-3.71698093414,-0.400045633316,0.499810636044,-0.325991630554,1.25379955769,-2.43199872971,-0.740400016308,-0.0493397116661,0.00920065864921,-0.599663734436,-0.89204877615,-0.386149048805,-1.24492669106,-0.826815962791,-0.444407939911,-0.485070496798,1.14339995384,-0.419344902039,0.11041098088,0.166100010276
3909,-0.061664223671,-0.907203555107,-0.0880309119821,0.73051828146,0.426526665688,0.789516568184,0.719969213009,-0.88168913126,-0.365218102932,2.02540016174,1.6507499218,0.403204202652,0.624318599701,0.776589512825,1.03630197048,1.4669752121,-0.0491151958704,0.622317373753,-1.01271009445,0.099799990654,1.01961123943,1.25566029549,1.21790003777
9637,-0.306176900864,-0.108424633741,0.206363558769,-0.564759254456,0.357839941978,-0.623723328114,2.16856861115,-0.883187949657,1.16337442398,0.234900012612,-0.290884524584,-0.31090041995,-1.04533815384,0.328722059727,0.192253261805,0.165776267648,0.425252795219,1.20348119736,0.381142169237,-0.0250999927521,0.440432488918,0.10864238441,0.13615000248
8518,0.990195274353,0.113777756691,-1.40406227112,1.18940424919,1.20050859451,0.324341118336,-0.281277507544,-1.65141427517,-0.000298455357552,0.464699983597,-0.0208360850811,-0.379055082798,0.395515501499,0.193119645119,1.19890630245,1.14482295513,0.227436453104,0.60995721817,-0.211879149079,0.610449969769,-2.7112057209,-0.863495469093,0.232749998569
6443,-0.840685963631,-1.19200193882,-0.2179607898,-0.792151629925,0.638493418694,1.39492070675,2.59870386124,2.9249355793,1.06790030003,0.408500015736,-0.227520719171,-0.85601079464,-0.520778298378,0.822517633438,0.335044682026,0.541254878044,1.0769264698,-0.436737239361,-0.33162778616,0.254249989986,0.914287209511,-1.36600792408,0.613200008869
58478,-1.01069247723,-0.223865196109,-0.396143317223,-0.154896855354,-0.492715835571,-0.440670967102,0.479158997536,-0.374437719584,-0.530558407307,0.432300001383,-0.831369996071,-0.421893805265,-0.0457095205784,0.0158363506198,-0.581615686417,-0.736627399921,0.443114340305,0.90011125803,0.0623840987682,-1.86479997635,-0.417743325233,2.3809261322,-0.93774998188
4850,-0.789345502853,1.04126501083,-0.206164926291,3.40004062653,-0.940543055534,-0.409355819225,2.85603666306,-1.5880484581,0.592750430107,0.349199980497,-0.112443208694,3.39292120934,0.199298202991,0.77715754509,0.189592823386,0.657182335854,1.56164741516,-0.0553583055735,-0.899867713451,0.634450018406,0.239045187831,0.934494256973,0.0314000248909
23210,-0.861433506012,-1.14163899422,0.674360752106,-0.0875152349472,-2.02907466888,0.193352788687,0.880007386208,-2.61604070663,0.828617811203,0.277599990368,1.02179312706,-0.329470396042,-0.58423358202,-0.327019184828,0.493524074554,1.3420381546,-3.47482800484,0.456217646599,1.03308022022,-4.66275024414,1.01063084602,-5.56862401962,0.065800011158
54733,0.123412430286,-2.18134593964,0.212150767446,-0.0777180269361,0.681849241257,0.464367508888,0.211920946836,-0.350438922644,0.231907486916,1.12234997749,-0.785526931286,-0.685823023319,-0.546429753304,0.963931679726,0.297503978014,0.0333069488406,-0.935212373734,2.45183730125,0.0606158785522,0.135799944401,3.80500340462,0.416445434093,2.60150003433
55129,-0.356121629477,-1.61939334869,-0.0388862490654,2.41582012177,0.148722887039,0.264120459557,0.172667697072,0.0321520939469,0.0522661581635,-0.187849998474,0.543227314949,-0.449596703053,0.0175851285458,-0.928370594978,0.862348139286,-0.486272007227,-0.4183421731,-0.662746787071,0.661125957966,0.477400004864,0.300170481205,0.0641620755196,-0.202599987388
10273,0.704957664013,-0.573083400726,0.113694265485,0.572736620903,-0.00824013538659,0.269712239504,-1.00329470634,-4.32400894165,0.68364751339,0.213149994612,0.00077061529737,0.450287640095,-0.854186832905,0.35813626647,0.867573618889,0.113329410553,0.743651330471,0.367378354073,0.825227737427,-5.00099992752,0.0,-6.46955299377,0.458300024271
572,-0.154680892825,0.147144556046,0.519805431366,-0.041574254632,0.220186263323,0.965054631233,0.472988784313,-2.41280007362,-0.26841673255,0.54154998064,-0.126349106431,0.761519730091,-1.13558125496,-0.0972275137901,-0.0531195178628,-0.157309800386,0.439429908991,0.429761141539,-0.392823070288,-0.9075999856,1.05621635914,-4.22531700134,-0.476599991322
5716,-0.274782419205,-1.42730259895,-0.622773647308,-0.0887821912766,0.252812802792,-0.00066065043211,1.06430006027,-1.18870353699,3.40994215012,0.380200028419,0.665205180645,0.473731815815,-0.93479347229,0.245892450213,0.0147923231125,2.66347551346,0.310646116734,0.693003952503,0.299951165915,-0.95735001564,0.437601387501,-0.236277207732,0.180400013924
22841,0.615779399872,-1.35830974579,-0.141971260309,3.87027597427,-0.647630572319,0.834378778934,1.53382146358,1.44351541996,-0.173733338714,0.220449998975,1.08262765408,1.21536433697,-1.40168142319,-0.860002040863,0.133938997984,0.00415823049843,-0.530514895916,0.132904425263,0.455933690071,-0.0524000003934,-0.276698410511,-0.117218375206,-0.562150001526
2356,-0.518308997154,0.0764435529709,1.10774350166,0.3555341959,0.440168499947,-0.632571160793,-0.0449282228947,0.325016409159,0.255372881889,0.447449982166,0.0657658427954,-0.489361613989,-0.424855738878,0.346763968468,-0.381266981363,0.900671005249,0.244315207005,-0.924806833267,0.710365533829,-0.886950016022,1.80674111843,-1.03851079941,0.582149982452
6050,1.02935218811,0.583321213722,0.113069534302,0.855390310287,-1.14095461369,0.840277254581,-0.539541125298,-1.10311079025,0.029293814674,0.0626000016928,0.255287766457,-0.449400603771,-0.990569770336,0.902593851089,0.470016956329,0.88631516695,-0.153579965234,0.336849033833,0.26387372613,-0.155900001526,-1.08682179451,-1.82117795944,0.809499979019
