rid,DOS013_VCAP_6H:BRD-K51620275-001-01-4:5,DOS013_VCAP_24H:BRD-K51620275-001-01-4:5,DOS040_A375_24H:BRD-K51620275-001-01-4:5,DOS040_HT29_24H:BRD-K51620275-001-01-4:5
5300,0.106357723475,0.219492718577,-0.132850006223,0.155649989843
8270,2.73186969757,-0.379005730152,0.0670499950647,0.783849954605
27242,0.366079688072,0.0288355201483,0.70585000515,0.100950032473
9928,-3.1902987957,0.204827725887,0.0353000164032,0.289300024509
1534,-0.464592933655,0.807346940041,0.66060000658,1.29515004158
5654,-0.245843544602,0.448291778564,-0.690699994564,-0.578999996185
10810,0.486699432135,0.816388189793,-1.35549998283,0.277150005102
7105,0.407746076584,0.639936327934,-0.474750012159,-0.470899999142
23014,-0.561342120171,-0.63822722435,0.313049972057,-0.666900038719
55012,0.32089060545,-0.642945110798,1.37049984932,0.892500042915
2887,1.01298773289,0.735602021217,-0.0957999974489,-0.547500014305
9183,0.491306781769,0.69009244442,-0.241999998689,0.131049990654
11151,-0.435974180698,0.250982016325,-0.074300006032,-2.12930011749
7511,0.323294639587,-0.76484310627,-0.736699998379,0.913150012493
10046,-0.503566741943,-0.0565454363823,5.09119987488,-0.510749995708
1829,-0.224708855152,0.792789816856,0.175500035286,-0.261550009251
11000,-0.0818041861057,0.176982372999,-0.269349992275,-0.434799998999
976,-0.0500876903534,0.270300596952,1.03635001183,0.859950006008
3597,1.11435925961,-0.101947337389,-0.569850027561,-0.186099991202
178,-0.363098919392,0.318286687136,-0.49975001812,-0.268450021744
2625,0.395714193583,-0.509350180626,0.00609999895096,0.779199957848
6119,0.785384237766,0.00390288978815,-0.0201500058174,0.166999995708
26136,0.748303115368,-0.404599905014,0.190650001168,-0.598749995232
6697,-0.686272680759,1.29174780846,0.135899990797,0.8763499856
5971,-0.698173761368,0.499882370234,0.192000001669,-0.1738999933
22934,-0.0489252507687,-0.359631121159,-0.513199985027,0.73685002327
9289,-0.426742613316,-0.415666252375,-0.32594999671,-0.525099992752
4931,0.275394678116,0.136242464185,-0.585999965668,-1.52885007858
4200,-0.321187496185,0.808409690857,-0.16629999876,0.0913499891758
93594,-0.221649125218,0.410002619028,2.60279989243,0.892650008202
5982,1.29431557655,1.1495141983,0.989300012589,1.3152500391
26520,-0.171717122197,-0.943182706833,0.506200015545,-5.72515010834
4998,-0.156188100576,0.355378329754,0.266649991274,-0.396799981594
10038,0.788997292519,-0.401484191418,-0.167700007558,-0.318650007248
60493,-0.683829188347,-0.590211510658,0.105899997056,0.365000009537
51495,0.107685595751,-0.479094773531,-0.0790499970317,0.871399998665
4482,0.728513896465,0.836518347263,0.299449980259,-0.615599989891
23224,0.00520408153534,0.231791377068,0.333449989557,-1.26830005646
9690,-1.0576376915,0.670661449432,1.79420006275,1.04015004635
80212,-0.16816931963,0.196159303188,-0.948050022125,0.709299981594
29928,0.0319871604443,-0.45186829567,-0.00559999793768,-1.80355000496
22809,0.842263817787,0.104526139796,-1.13545000553,-0.390950024128
50814,-0.493591487408,-0.599817633629,0.142199993134,-0.984650015831
55256,-1.52334606647,0.175989001989,1.01874995232,-0.0667500048876
56997,4.40824365616,0.38547834754,-0.529500007629,-0.851750016212
81544,-0.403097808361,0.857223331928,-0.867300033569,0.0453000068665
6894,-0.580084383488,-0.226299509406,-0.94889998436,0.0975000113249
64080,1.76330423355,-0.122403308749,-0.342500001192,-1.14149999619
55818,-0.314877361059,-0.155212104321,-5.31459999084,0.491899996996
637,0.318514764309,-0.555383503437,0.0629500150681,-0.640150010586
22823,0.479816019535,-0.130843237042,1.96024990082,0.21780000627
5287,-1.5019762516,-2.33003568649,0.802600026131,0.762549996376
91137,-1.08838367462,-0.164555728436,0.262749999762,0.302300006151
23097,-0.318219333887,-1.15645062923,0.137600004673,-0.0665000081062
9851,-0.261604547501,-1.01599633694,0.541899979115,0.485149979591
23522,1.218105793,-0.0656746029854,1.12950003147,0.186350002885
1123,-0.105242788792,-0.165855258703,0.62625002861,1.97245001793
5603,0.351401925087,-0.620628237724,0.142100006342,0.738049983978
51569,-0.564482569695,0.185830533504,0.558499932289,0.655250012875
55699,0.17749607563,0.742358148098,0.971750020981,-0.0194000005722
2624,0.124577380717,0.720191478729,0.932199954987,1.42755007744
8204,-0.618663311005,0.880446374416,-0.568050026894,-0.0719500035048
9133,-1.02805733681,-0.80074429512,-0.034550011158,0.178599998355
10921,0.0672636628151,-1.31302535534,0.124099999666,-0.516649961472
51742,0.668489694595,-0.333042055368,0.291999995708,0.883149981499
2954,-0.199269682169,-0.0367358736694,0.20870000124,3.65980005264
27244,-1.35475540161,-0.380729854107,-0.91639995575,2.33890008926
23013,-0.290961116552,0.783242464066,-0.196249991655,-5.8248500824
8050,0.279978901148,-3.26382732391,0.530600011349,0.879899978638
79961,0.0695141851902,-1.30742669106,3.25824999809,0.905550003052
2017,-0.361571907997,1.66745209694,-0.641200006008,0.700349986553
55148,0.759526133537,-0.546226859093,-1.00884997845,1.04855000973
960,1.81055879593,-0.254658460617,-0.156750008464,-2.57414984703
10451,-0.434156417847,0.19592487812,-0.562950015068,-0.774350047112
57406,-0.290832638741,-0.457606732845,0.325800001621,-1.14285004139
51719,1.39749252796,1.17693376541,2.92970013618,-0.689350008965
7074,-0.115992382169,0.53351610899,0.351300001144,-0.408250004053
10059,-1.41987621784,0.0869189798832,-0.00894999504089,0.0874500274658
51071,0.147112339735,-1.48776721954,-0.166449993849,0.256150007248
5796,-0.671421051025,0.907025098801,-0.644800007343,-0.557550013065
55008,0.010669991374,-0.291180968285,-0.831799983978,-0.591549992561
23597,-1.82960653305,1.62503683567,-0.248649984598,1.0068500042
8869,0.785091459751,0.0624127089977,-0.3083999753,0.396850019693
8727,1.51801013947,0.899410128593,-0.634249985218,-0.103049993515
63874,0.84005522728,1.37615072727,0.458299994469,-0.643700003624
8821,0.871470570564,-1.00162732601,-0.0190000012517,0.723500013351
57178,-0.088545113802,0.519152104855,-0.123450011015,1.26494991779
5468,1.33480107784,0.994999885559,0.840550005436,-0.179449990392
10557,1.10311341286,-0.880970060825,0.174549981952,0.134050011635
831,0.0528969764709,-2.34688282013,-0.413700014353,-0.556050002575
9531,0.631185412407,-0.516927659512,0.615949988365,0.410050004721
2767,2.60001659393,0.406322270632,1.56579995155,0.392399996519
1861,0.937565743923,0.542936325073,-0.0697000026703,-1.02535009384
10165,-0.516154527664,0.308037549257,-0.360499978065,0.594000041485
7106,-1.28028357029,-0.105953231454,0.0433500036597,-0.727899968624
2908,1.24097716808,0.0225398391485,0.0325000025332,0.0114499926567
57761,0.665973305702,0.515024960041,-0.104699999094,-0.323199987411
23338,-0.275809019804,-0.022773116827,0.384050011635,0.611349999905
7852,-0.019731245935,-0.235006451607,-0.228800028563,1.2865499258
55033,0.299475908279,0.572350382805,-0.294900000095,-0.71179997921
57019,-0.318184822798,-0.63896548748,-0.258750021458,0.270799994469
91949,-0.397363603115,0.235781922936,-4.13255023956,-0.796499967575
84617,0.515904307365,0.295696794987,-0.734950065613,-0.933250010014
25,0.808616578579,-0.122004508972,-0.268999993801,0.440899968147
899,0.383929371834,-0.276140481234,-0.367049992085,0.76625007391
79850,0.559771955013,-0.541875779629,-0.359700024128,0.0900000035763
51466,0.0281068570912,0.755641937256,0.452049970627,-0.0460000000894
2852,0.971426188946,1.48202133179,-0.553149998188,0.89234995842
55837,1.38760757446,0.204606607556,-0.442499995232,1.72395002842
2131,-0.0328594185412,0.342890948057,0.182799994946,0.0415499955416
5427,0.850847780704,-0.694885492325,-0.42610001564,0.500300049782
25966,1.27841591835,-0.817823529243,0.242699980736,3.06379985809
55608,-2.78844428062,-1.74221599102,0.346899986267,-0.187149986625
1662,0.137475550175,-0.831416070461,0.190699994564,0.494199991226
9702,0.416776895523,-3.57377195358,1.03649997711,-0.335099995136
11031,0.310959100723,0.0622828155756,1.14894998074,-0.470649987459
10057,1.37528383732,-0.160514444113,-0.824050009251,-0.0674499869347
5985,0.540343225002,-3.03706598282,3.72550010681,0.507499992847
3280,-0.934486567974,0.591268658638,-0.126199990511,1.50290000439
55958,1.15367400646,-0.0685496330261,-0.613749980927,-0.539900004864
51465,-0.205483198166,0.386944234371,-0.065949998796,0.904599964619
2542,0.519241809845,-0.155959039927,0.362399995327,2.66464996338
10641,0.818178713322,-0.730532646179,0.253549993038,3.23654985428
11137,0.184376507998,-0.303257167339,-0.104649998248,-0.727550029755
9842,0.0897220224142,0.173813164234,-0.40159997344,0.0182500034571
10493,1.38547730446,1.09945952892,0.524899959564,-0.907549977303
10112,0.941523134708,0.92752045393,0.742249965668,1.57179999352
1001,0.101185515523,0.175407171249,1.31435000896,-0.899200022221
23635,-0.0364759154618,-0.376590788364,-0.647800028324,-1.41289997101
29916,-0.171361267567,4.12727642059,0.370799958706,1.23169994354
2810,0.567768037319,-0.191776677966,-0.987050056458,1.15100002289
5993,1.01330327988,-0.0304068475962,-0.904850006104,1.5298500061
11142,2.30891609192,-0.905594944954,0.0850000083447,-0.000950008630753
79187,-0.664379000664,-0.496823132038,0.220299988985,-1.76470005512
51382,0.902598261833,0.0227839648724,-1.05554997921,-0.437100023031
8318,1.83658456802,-0.263416945934,0.321550011635,-2.70060014725
9695,0.86660861969,-0.00844942033291,1.82664990425,-1.14610004425
9712,-1.23578464985,-0.69471848011,-0.259149998426,3.0119998455
64943,0.171174287796,-0.0682551860809,0.0838499963284,-0.0735000371933
9738,0.819029569626,-0.926842451096,-0.528550028801,1.23454999924
6793,-0.330817431211,-0.866570711136,-0.0617000162601,-1.66750001907
7358,-1.01872611046,0.0781911686063,1.93994987011,-0.717649996281
58472,0.494257032871,0.0170169994235,4.63805007935,-0.0612500011921
50865,-1.42718291283,0.00640270113945,0.320450007915,-0.799299955368
23200,-0.114764541388,0.360812813044,-0.279550015926,0.366049975157
51293,-0.743111133575,-0.781311869621,-4.92255020142,0.685600042343
10962,1.5654156208,0.0947572439909,0.228349998593,-0.032900005579
10153,1.9457064867,0.827876091003,-0.0687499940395,-0.966549992561
874,-0.133994922042,-1.16022396088,-0.549449980259,1.09494996071
