rid,DOS055_A375_24H:BRD-K43782840-001-01-9:5,DOS055_A549_24H:BRD-K43782840-001-01-9:5,DOS055_HT29_24H:BRD-K43782840-001-01-9:5,DOS055_MCF7_24H:BRD-K43782840-001-01-9:5,DOS055_PC3_24H:BRD-K43782840-001-01-9:5,ERG012_PC3_24H:BRD-K43782840-001-01-9:10.0873,ERG012_PC3_6H:BRD-K43782840-001-01-9:10.0873,ERG012_VCAP_24H:BRD-K43782840-001-01-9:10.0873,ERG012_VCAP_6H:BRD-K43782840-001-01-9:10.0873
26128,-1.50195002556,-1.74769997597,0.630221962929,-0.609449982643,1.01730000973,-0.656246066093,0.375973284245,-0.283416092396,-0.827035188675
79921,0.862200021744,-0.395200014114,-0.940161466599,0.952250003815,-0.639999985695,-0.0684533417225,0.380136966705,-0.17415496707,-0.11500582099
55746,-0.462950050831,-1.32379996777,0.524015426636,-0.517750024796,0.440750002861,-0.106705978513,1.89252328873,2.02858185768,0.302129894495
23636,0.188250005245,1.0109000206,0.760985732079,0.221849992871,-0.0585999935865,0.432890743017,-0.0526062548161,-0.977997422218,-0.22223494947
10892,-0.0891000032425,0.557600021362,0.50537365675,2.4579000473,0.717849969864,0.126844108105,-0.687217473984,-0.600293815136,-1.81948173046
10652,1.36045002937,-0.466600000858,-0.0995961725712,-0.294049978256,-2.16165018082,0.315476000309,0.132012307644,-0.790481030941,-1.27091300488
11004,0.110399998724,0.99019998312,0.538115382195,0.0975999981165,0.118250012398,-0.648908019066,0.564733982086,-1.08233916759,-0.0018875002861
23530,0.207200005651,-0.421600013971,0.216139763594,0.399599999189,0.323350012302,-1.54899466038,-0.171154737473,0.454175621271,0.349888533354
8826,-0.223500013351,-0.931999981403,0.316172093153,-0.26519998908,-0.697049975395,-0.335882842541,0.914047122002,1.03131103516,0.760489344597
3308,0.0425000041723,-0.674499988556,-1.26080429554,-1.38209998608,-0.013150036335,0.663334012032,0.204492866993,0.618971884251,0.510654330254
7153,0.940050005913,0.245900005102,0.516340732574,0.350400000811,-0.499650001526,-1.39032244682,-0.234486669302,-0.902698516846,-0.0781866312027
11041,0.321350008249,1.45360004902,0.761068820953,-0.595650017262,-0.032849997282,-1.4703130722,-0.355777978897,-2.28922438622,-0.238584801555
6342,-0.100249998271,0.0201999992132,0.643854439259,0.937200009823,0.288500010967,0.272452950478,0.208611756563,-0.790442228317,0.572514712811
5883,0.552950024605,2.16890001297,-0.183330565691,-0.519650042057,0.202999994159,-0.115544587374,-0.127750262618,-1.68314743042,-1.29140043259
10589,0.0523999929428,0.711600005627,0.64751303196,1.02805006504,-0.422350019217,0.0415280014277,0.0268782861531,-0.57480275631,0.390697330236
5110,-0.351549983025,1.70799994469,0.646474719048,0.261550009251,0.25925001502,-0.388005703688,-0.46994510293,-1.57552945614,-0.15474614501
4609,0.627750039101,0.351200014353,0.636962652206,0.040300000459,0.798150002956,0.417784750462,-0.135121107101,-0.886319935322,0.170086055994
5423,-1.67309999466,0.653999984264,-0.618599057198,0.0905000120401,0.164250016212,-0.0999263450503,0.257412016392,-0.581170856953,0.628534376621
1070,-0.529850006104,-0.180199995637,0.333012521267,-0.305650025606,-0.117849975824,0.38683372736,-0.0391229987144,0.255289912224,-0.353409171104
10051,0.729200005531,1.32760000229,0.60320109129,-0.985599994659,-0.611199975014,-0.194807946682,-0.0117532908916,-0.435641407967,-0.90761756897
6603,-0.326499998569,0.11439999938,0.256324142218,0.806450009346,0.168300002813,0.582063615322,0.105699636042,-1.22703278065,1.22635364532
9019,0.511600017548,0.890200018883,0.276741594076,-1.27100002766,-1.14380002022,-0.820675492287,-0.925499916077,-0.444446593523,-0.215352222323
10969,0.572450041771,0.674499988556,1.12564110756,0.308550000191,-0.0859500095248,-0.865873456001,-0.211037606001,-0.0824362784624,-1.42936325073
9797,-1.58289992809,1.25059998035,0.223498210311,-0.0131500065327,0.286199986935,1.70741331577,3.85193896294,-0.815640747547,-0.738682389259
4043,1.22255003452,-0.143700003624,0.940846681595,-0.596650004387,-0.391550004482,0.072480648756,-0.677753567696,-0.70693218708,-0.568636775017
9519,0.0562500357628,1.71689999104,0.917495429516,0.0931499898434,0.323099970818,-0.246048107743,0.100380524993,-0.544265329838,-0.154644981027
8480,0.0332000255585,1.56579995155,0.0638269484043,0.297900021076,0.713599979877,0.25037753582,0.142113178968,-0.726446270943,-0.00314128026366
983,0.22175000608,0.54540002346,1.31115293503,0.408399999142,-1.36734998226,-0.192709743977,-0.151117652655,-0.430805057287,-0.145084828138
10559,0.217199996114,-0.527300000191,-0.364504665136,0.569999992847,0.500450015068,0.313313037157,0.519395112991,0.353800445795,-0.145323395729
8508,-0.205099999905,0.872900009155,1.11259675026,0.554300010204,0.0755000114441,-1.32737517357,-0.352084517479,-1.35803508759,-0.1211977005
9275,0.740299999714,1.64800000191,0.827736020088,0.566400051117,0.336699992418,-0.515790641308,-0.645660161972,-0.623548746109,-0.0804704576731
8914,0.649999976158,0.311899989843,-1.80168914795,-5.32450008392,-1.70314991474,0.65205514431,0.570815682411,-0.33143645525,-0.0484296381474
54505,0.277199983597,-0.638499975204,-0.530531704426,-0.413150012493,-0.137550026178,0.0757534652948,-0.814974546432,-0.192184135318,0.0438652336597
6919,0.11755001545,-1.37919998169,-1.29628705978,0.549549996853,-0.96439999342,0.142241612077,0.160762727261,-0.272748887539,0.134959295392
2274,-0.739500045776,0.164900004864,0.24328123033,-0.97595000267,0.862900018692,-0.619220852852,-0.296597331762,1.85976481438,5.04453802109
2288,-0.732349991798,0.0,-0.439345508814,-0.332650005817,-0.653599977493,0.308921217918,0.438298940659,-0.758752048016,1.01288330555
7994,-0.226449996233,0.307500004768,-0.806433439255,-1.32539999485,0.428149998188,-0.580249011517,0.210842967033,-0.375618726015,0.307915896177
4216,-0.119249999523,1.02980005741,0.430196523666,-0.523750007153,0.852100014687,0.170498237014,0.0472451448441,-0.485411971807,0.0714665949345
7538,-0.110250003636,-0.289299994707,0.425619840622,-0.672299981117,-0.264100015163,-0.900322675705,-0.105608023703,0.169334501028,0.657002329826
3628,-1.55359995365,0.800599992275,0.894159853458,-0.0891499966383,0.616250038147,-0.99233174324,-0.0934508889914,-0.259924858809,-0.328011929989
2037,0.628899991512,4.03819990158,-0.36601960659,0.157700002193,-0.85355001688,-1.90912246704,-1.65665173531,1.5380795002,-0.496502548456
2771,0.59525001049,0.833000004292,0.125385612249,-0.947700023651,0.728600025177,-0.983084321022,0.0708950459957,-1.27721238136,-0.996975302696
7264,1.01075005531,-1.16670000553,1.03869020939,-0.612300038338,0.283050000668,-0.00771507620811,0.383212208748,-1.91896235943,-0.957343220711
1786,-0.861649990082,-0.00270000007004,-1.0992449522,-0.717850029469,-0.115449994802,0.198101490736,0.763897180557,1.24908423424,1.18796944618
5873,-0.498800009489,-0.961399972439,-0.955255508423,-0.141000002623,-0.176849991083,2.74659061432,3.10363268852,1.26790583134,1.041711092
780,-0.183649986982,-0.089500002563,-0.448246538639,-0.220100015402,-0.498949974775,-0.711076080799,-0.126682907343,0.15723285079,0.614894866943
9926,-0.15719999373,0.365900009871,0.199641525745,-0.934500038624,-0.775949954987,-0.700444817543,-0.524262785912,-0.988707244396,0.0993136018515
8446,-0.0124999880791,-1.59720003605,-0.897475838661,-0.0176999941468,-1.05279994011,-0.0363613367081,0.137161538005,0.79004329443,-2.0446267128
7159,0.529250025749,0.11819999665,-1.58984565735,-0.53820002079,-1.13160002232,1.23994088173,0.464013934135,1.11778640747,0.196296617389
1026,-0.263600021601,0.536499977112,-1.09207475185,-1.7501001358,0.040600001812,-0.905072391033,-0.467535018921,-0.955943226814,-1.10890769958
7082,0.081700026989,0.490099996328,-0.199625521898,0.345449984074,1.40635001659,-0.740756750107,-0.0482632219791,0.707602202892,-0.146082878113
10058,-1.66435003281,0.824199974537,-0.1939599365,-0.102349996567,-0.53409999609,0.547521948814,-0.0307650864124,-0.250659674406,0.305161416531
10797,-0.228500008583,1.16799998283,0.777786135674,-0.207850009203,0.562700033188,-2.79996466637,-0.279456406832,-0.491591274738,-1.04807567596
11230,-0.242000043392,-0.616900026798,0.902738571167,-0.48995000124,-0.86470001936,-0.985728859901,2.85039782524,-0.479373246431,-0.364907115698
30836,-0.356499999762,0.201499998569,-0.279770195484,0.307499974966,0.758650004864,-0.0643086880445,-1.59312319756,-0.240968972445,-0.0522063374519
27336,-0.682550013065,-1.035400033,-0.114354901016,-0.812800049782,-0.660750031471,0.613905787468,0.159044161439,0.647506654263,0.845767438412
9918,-0.370499998331,-1.63499999046,-1.23685145378,-0.3166000247,0.397499978542,-0.293592214584,0.000405013561249,0.995730936527,0.574490308762
79073,-0.194050014019,0.591300010681,0.0141161680222,0.357299983501,0.810449957848,-0.00659197568893,0.0608635395765,-0.298413455486,0.581576764584
9688,-1.48225009441,1.02610003948,0.297096937895,0.882749915123,-0.26265001297,-0.0716293007135,-0.620423913002,-1.64917838573,-1.60602080822
23659,0.684149980545,-0.365399986506,0.718132853508,0.820950031281,0.233800008893,-0.0952497422695,0.458967059851,0.329234719276,0.510539829731
8396,-0.114749997854,0.902499973774,0.508001208305,-0.250900000334,0.374199986458,0.212692335248,0.574901580811,-1.24569809437,-0.812240004539
23077,-0.642050027847,-1.35160005093,-0.854758143425,-0.174000024796,0.202250003815,0.896245121956,0.325341999531,0.360654979944,-0.485606014729
10857,-0.555600047112,1.16460001469,0.440256148577,-0.810350000858,0.422100007534,-0.471195995808,-0.456236958504,-0.538382947445,0.165999859571
16,0.114650003612,1.57539999485,-0.316552102566,-0.194049999118,0.0452499911189,0.294150859118,0.79948592186,-0.00696329772472,-0.0173632279038
2817,-0.401350021362,-1.54639995098,-1.15048360825,0.150350004435,-0.438950002193,1.72851991653,0.999071240425,1.12116456032,0.385083734989
60528,-1.52639997005,0.0274000000209,-0.0473666489124,-0.498050004244,0.587400019169,-0.431022375822,0.0418815352023,-0.549484491348,0.213495209813
5359,-0.34730002284,-0.135900005698,-0.982318818569,0.0693000033498,-0.58780002594,-0.620713531971,-0.472239643335,1.47327756882,0.40697774291
1514,-0.846799969673,0.539499998093,0.314211428165,0.220499992371,-0.344200015068,0.516607642174,0.049775749445,-0.102287761867,-0.0182954128832
1509,-1.0964499712,-0.752799987793,0.393613576889,0.570699989796,-0.312000006437,-1.30425918102,0.102699168026,-1.2894051075,0.499615728855
9181,0.574999988079,0.853999972343,-0.17058481276,0.940350055695,0.499249994755,-0.129102423787,0.290833175182,-0.489683657885,0.14639647305
3611,-0.426700025797,-0.532000005245,0.0412482172251,0.281500011683,-0.382849991322,0.144866868854,0.731989502907,-1.81089782715,0.104083515704
4783,-0.595399975777,0.201900005341,0.146428048611,-0.0581499934196,0.290700018406,-0.760466039181,0.258817672729,-0.512956857681,0.0389508008957
10123,0.533249974251,-0.998799979687,-0.838753819466,-0.411650002003,-0.415699988604,0.96621632576,-0.298646122217,1.21980643272,0.996606707573
8895,-0.268750011921,-2.11610007286,0.75677728653,0.121500000358,0.184850007296,-0.070248901844,0.0995059907436,-0.938802182674,0.560731053352
9805,-0.0598499774933,-0.262499988079,-0.193064212799,-0.590799987316,-0.370849996805,-0.651334404945,-0.333499222994,1.45876312256,1.23929786682
4125,0.680500030518,1.34179997444,0.553275942802,0.263900011778,0.620400011539,0.135994583368,0.133832961321,-1.58297729492,-0.343791931868
1635,1.0474499464,-0.517199993134,0.289406895638,-1.93849992752,0.100600004196,2.05683374405,0.615571260452,-0.867980599403,-0.567782998085
4154,-0.903550028801,1.06770002842,0.179530352354,0.130250006914,0.142700016499,-0.690999031067,-0.856419920921,-0.896298766136,-0.436369389296
26292,0.979099988937,0.957400023937,0.412419080734,0.133799999952,-0.173000007868,0.279488235712,-0.151884838939,-0.446518808603,0.0666186511517
5770,-0.706799983978,-1.09749996662,-0.0116871967912,-0.145249992609,-0.780399978161,1.44265639782,-0.812077760696,1.87382805347,0.093047529459
25874,1.39634990692,0.793500006199,0.517107367516,0.894950032234,0.0344999879599,-0.998580574989,-1.77996373177,-1.09008216858,0.0793341398239
11319,-0.891900002956,0.331699997187,0.437524408102,-0.288800001144,0.528949975967,-0.774565398693,0.265783190727,-0.771123528481,-0.158853709698
1153,-1.07105004787,4.51569986343,0.132769793272,-1.33255004883,-0.37555000186,0.217028677464,-0.385212361813,-1.86504125595,-2.38973760605
11098,-0.130800008774,2.20959997177,-0.0434091985226,0.783550024033,-0.00330001115799,-0.0342106819153,0.253545075655,-0.44664773345,-0.322129994631
8974,0.428000032902,1.03250002861,-0.263500452042,0.0815000012517,0.604200005531,-0.268113940954,0.513070225716,0.495413511992,2.87322187424
533,-0.523150026798,-0.381300002337,0.132544964552,-0.0837999880314,0.628250002861,-1.71258795261,-0.938911437988,-1.80080938339,-1.4032433033
823,-1.24734997749,-0.438499987125,-0.274194508791,1.69815003872,1.08019995689,-0.0572561770678,0.115577109158,-0.495121449232,-0.785468876362
6812,-1.0516500473,0.469500005245,1.61877536774,0.167800009251,0.463649988174,0.000918433070183,0.873233616352,-0.377691209316,0.326283276081
3693,-0.492100000381,0.570699989796,0.508916974068,-0.263700008392,0.0100499987602,-0.839375257492,-0.499300122261,0.0757340043783,-1.39035689831
4891,0.75024998188,-0.167199999094,-0.843134582043,-0.488299995661,0.355250000954,-0.68636238575,-0.564364552498,0.261846005917,0.330182790756
10954,1.53795003891,-0.211899995804,1.011957407,-0.343400001526,-0.166449993849,-0.219373732805,0.250739961863,-0.099176466465,-0.67692065239
5909,-1.34224998951,0.674499988556,0.172450974584,-1.41895008087,-0.157399997115,-0.91732352972,-0.63624560833,-1.90594089031,-1.22340464592
9221,-0.24555003643,1.58780002594,0.61862051487,-2.80189990997,-0.107849985361,0.218564465642,0.085225969553,-1.19275259972,-0.906913995743
847,3.66260004044,-0.939400017262,0.0687885954976,-0.189049988985,-0.756300032139,0.163103193045,-1.80609726906,1.49081933498,-0.0707428604364
11072,-0.17539998889,0.390799999237,0.530238389969,-2.37070012093,0.144950002432,-0.307170033455,-0.202625349164,-0.907446861267,0.830039560795
10221,-1.06739997864,-1.72200000286,0.203017473221,-0.167050004005,-1.48969995975,-1.3474342823,-2.24198436737,-0.657364189625,-0.0582094192505
7158,-0.0227500200272,0.481200009584,-0.880500018597,-0.315650016069,-0.300099998713,-0.60951423645,0.901643097401,0.138370409608,-0.875774800777
8678,0.318300008774,0.870100021362,0.372232973576,-0.330749988556,0.00550000369549,-0.501114249229,0.200879260898,1.38704609871,0.422780394554
11014,0.344149947166,1.31149995327,0.686501026154,0.594200015068,0.467150002718,0.916814446449,-0.187918663025,-0.513704001904,3.56561493874
1994,0.49564999342,-0.971800029278,0.181286871433,0.318350017071,-0.280300021172,1.15313184261,0.489451497793,-1.48962497711,0.548090338707
3482,-0.473049998283,-0.772899985313,-0.737930655479,-0.210399985313,-0.0118999928236,0.740379393101,0.51316678524,1.16619634628,0.528640925884
25976,0.0494500100613,0.030700000003,0.853830456734,-2.67960000038,-0.697950005531,-0.0544287711382,0.0904616713524,0.30569678545,1.11364078522
10491,-0.304050028324,-0.426800012589,0.21235165,0.492700010538,0.301050007343,0.449025601149,-0.327898263931,-1.29514837265,0.121693760157
51053,0.231799989939,0.859300017357,0.418760955334,-0.121100001037,-0.318349987268,-1.87431788445,-0.645722568035,0.64031368494,0.49872225523
9267,0.960950016975,1.30939996243,0.308362364769,0.808400034904,-1.5231000185,1.42167305946,-0.545419573784,-0.578361034393,-0.761029362679
5547,0.145550012589,-0.379700005054,-0.890563368797,-0.169250011444,1.41909992695,0.536277413368,-0.479532122612,0.27153557539,0.638365089893
6597,0.347799986601,0.932500004768,-0.0250577926636,0.061700001359,0.383899986744,-0.456710100174,-0.591199994087,-0.684405863285,0.82625412941
5836,0.161850005388,0.502699971199,-0.706315159798,0.0407999753952,0.463499963284,0.0708373785019,0.169168233871,1.88993859291,0.263093143702
6118,0.428350001574,0.240700006485,0.336826294661,-0.228399991989,0.881299972534,2.69244623184,0.228180557489,1.13765358925,0.508834540844
2961,1.02145004272,2.37759995461,0.996940135956,0.917500019073,-0.377999991179,-1.21049046516,-0.595826268196,0.391680955887,1.2925850153
310,-0.760150015354,1.26730000973,0.991631746292,0.105800002813,-0.420800000429,-1.5536942482,-1.08057057858,-0.52480340004,-0.72977823019
7296,-2.18659996986,-0.000699999975041,0.514838337898,-1.0678999424,-0.707000017166,-0.995982408524,0.160869836807,-0.871589541435,0.570315420628
1429,-0.0482500195503,1.34010004997,1.02594208717,0.433449983597,-0.0520000010729,-1.20745778084,-0.636876344681,0.0502854287624,-0.788524627686
2548,-0.293449997902,0.912299990654,-3.41474342346,0.171049997211,0.160100013018,-0.314684092999,-0.497184306383,-1.88144040108,-1.36958181858
6499,0.0662000030279,1.18929994106,0.556055188179,-0.84659999609,0.450800001621,0.102729082108,1.47736489773,-0.218520328403,-0.403210699558
642,0.304049998522,-0.543500006199,0.481442213058,0.174150004983,1.12395000458,0.166963338852,0.250662535429,-1.43328166008,-0.474169313908
23076,0.643149971962,-0.89620000124,0.0497533082962,-0.520300030708,0.797900021076,-1.12774312496,0.554861545563,-0.779669642448,0.0733784735203
10099,0.227250009775,1.1984000206,1.17855620384,0.287550002337,0.0688499808311,0.19126239419,-0.0588492378592,-0.48602476716,-0.303255110979
9817,-0.0322499983013,1.05770003796,1.10980272293,-0.395150005817,-0.127199992537,1.53156900406,1.06800639629,-0.0307670012116,0.760757803917
9126,0.198599994183,-1.22839999199,-0.636362671852,0.67435002327,-0.832450032234,-1.09902119637,-1.17897891998,0.194895923138,0.812799692154
3930,-0.883099973202,1.41639995575,0.231475785375,0.976750016212,0.451950013638,-1.06675171852,0.0305954515934,-1.38133692741,-0.848568856716
10450,-0.979250013828,0.238999992609,0.0662880092859,-0.0167999863625,-0.814750015736,-0.761654496193,0.0315283834934,-0.714227020741,0.252110928297
54386,0.0439999997616,-0.181899994612,0.762854337692,-0.617300033569,-0.227400004864,-0.445737928152,-0.768929719925,-0.739391565323,0.602261662483
664,0.125200003386,1.00730001926,-0.101512610912,1.00434994698,-0.175650000572,-0.975987911224,0.297192156315,0.238206863403,0.620752453804
596,-0.251049995422,-0.136199995875,-0.430569171906,-0.0911999940872,0.467750012875,0.15857809782,-0.795618236065,1.01898598671,0.429473340511
10180,-0.85070002079,1.79390001297,-2.01867079735,-1.02219998837,0.0327500030398,0.255943059921,0.111787095666,-0.409878730774,-0.0381678342819
1445,0.673300027847,0.869400024414,0.796896576881,0.368699997663,-0.370249986649,-0.984328866005,0.152337998152,-2.84115767479,1.06918036938
230,-0.0710499957204,-0.0135000003502,1.11999583244,0.722550034523,0.251150012016,-0.286373853683,-0.000131271779537,-0.893610954285,1.57211709023
9246,1.59330010414,-0.22310000658,-1.4188785553,-0.707300007343,0.621349990368,-0.0540112406015,-0.193006783724,1.05669176579,0.601922988892
5092,-0.88330000639,0.0,0.156795054674,0.186800003052,0.166099995375,-0.263353645802,-0.207438915968,-3.20502710342,-0.631052315235
23463,0.559450030327,0.235799998045,1.14877057076,-1.09025001526,-0.403250008821,0.338047355413,0.418339312077,-1.20542240143,-0.407251924276
10007,-0.170350015163,0.0,1.01138329506,0.693350017071,0.227949991822,-0.370210319757,0.0464298836887,-0.0531244128942,-0.18309879303
4925,-2.1101500988,-0.259799987078,-0.31205779314,-0.892700016499,0.302900016308,-0.602042675018,-0.0259566456079,-0.869471490383,0.0780188441277
6251,-0.630900025368,-2.25309991837,-0.53608250618,0.365100026131,-0.302850037813,0.134565681219,0.816011369228,0.547022044659,0.23021607101
5782,0.463400006294,1.47889995575,1.06207764149,-1.95749998093,-0.0936500057578,0.338837683201,-0.797249019146,-0.629640460014,0.839547395706
5106,-0.384600013494,1.29770004749,-0.0645453557372,-0.0683500170708,-0.0819000005722,-0.832754790783,-0.415872216225,0.984776258469,0.272502303123
2673,-1.13109993935,0.486200004816,0.235699266195,-0.353599965572,0.682950019836,-0.507258057594,-0.22853076458,0.0634434148669,0.301791071892
644,0.477799981833,1.7023999691,-0.626400470734,-1.10584998131,1.08360004425,-1.64218854904,-0.378681004047,-0.446001768112,-0.330044895411
6284,0.566550016403,1.16830003262,0.161949396133,0.803850054741,-0.2962000072,-2.64400005341,-2.97885417938,-0.561260402203,-1.17059791088
4605,-0.381300002337,-0.743600010872,-0.102025985718,-0.971799969673,0.451050013304,0.978529632092,-0.0120805501938,-0.586918830872,-0.514361083508
6810,-0.0448000058532,0.103500001132,-0.702367305756,0.905149996281,-0.648750007153,0.146040558815,-0.516094923019,1.82721436024,0.754445254803
54499,-0.255299985409,2.09689998627,1.21974909306,-0.0406500026584,0.636449992657,-1.46030020714,-0.115482181311,-1.1061655283,0.530493199825
11007,-0.194000005722,0.535300016403,0.44447863102,0.659399986267,-0.194050014019,0.192461043596,-0.0943252444267,-1.65428650379,0.511059880257
1643,0.137950003147,0.930599987507,1.11284899712,0.487250000238,-0.0555000081658,-0.225269392133,-0.877863526344,-0.808953046799,-0.183905243874
25805,-0.751299977303,0.738399982452,1.36983323097,0.173999980092,-0.47214999795,1.62928712368,0.0505176670849,-0.0747148022056,-0.367540746927
3033,-1.81844997406,-1.04929995537,0.42815810442,0.648550033569,0.563850045204,-0.848333239555,-0.32417100668,-1.41201221943,-1.67815089226
2745,0.14105001092,1.67560005188,-0.843484759331,0.99430000782,-0.421949982643,0.519978582859,0.00459660589695,-0.768788397312,0.299383342266
9961,-0.0565000027418,1.26810002327,1.07788193226,1.08995008469,-0.365049958229,-0.649734675884,-0.598177075386,0.283909529448,-0.217466026545
3925,0.418550014496,1.15929996967,0.167335391045,0.115799993277,0.177799984813,-0.363939702511,-0.571369171143,-0.572210550308,-0.572045564651
2582,-1.5705499649,-1.41209995747,0.642945408821,0.672900021076,-0.0550499856472,-0.245322242379,-0.278384029865,-0.338896095753,0.357781350613
5792,-0.711249947548,-1.19480001926,-1.44537353516,-1.05180001259,0.350449979305,0.596715509892,-0.312483906746,1.20813953876,0.405502945185
5236,0.823849976063,1.10389995575,-0.0557884424925,-0.164750009775,-0.316449999809,-1.44106721878,0.567310273647,-1.13199973106,0.587403595448
4016,0.149700015783,-1.1778999567,0.278839796782,0.416700005531,-0.133149981499,-0.325979590416,0.615088224411,-0.791977286339,-0.0635123848915
4651,2.30489993095,0.680499970913,-0.455552279949,-0.386999964714,-0.379450023174,-0.0449660047889,1.04454374313,0.901304841042,5.65492582321
3988,-0.625949978828,-0.674499988556,-0.194041863084,0.27815002203,0.39794999361,0.840447962284,-0.296446323395,0.166436463594,0.131207093596
26227,0.498750001192,2.59459996223,0.385680556297,0.00349998474121,-0.123799994588,0.597819387913,-0.0417025610805,-0.81846010685,-0.60517179966
7982,0.534399986267,-0.239500001073,-0.0871094763279,0.630150020123,0.00620000064373,1.99721777439,-0.471989244223,-1.27923870087,-1.22747373581
3551,-0.733200013638,0.313800007105,-1.08755064011,-0.393849998713,0.509499967098,1.3683655262,0.21620054543,1.00840544701,0.12073148787
5108,-0.808499991894,0.856100022793,1.18359470367,0.394349992275,-0.599349975586,0.575616180897,-0.184567183256,-0.287208259106,-0.761677742004
8870,0.324299991131,1.47790002823,0.4309707582,-0.966899991035,0.332850009203,0.00748983025551,0.876336157322,1.11318910122,0.481917589903
2195,-0.245249986649,0.0,0.81708753109,-0.309599995613,0.637299954891,-0.125513166189,0.829956650734,0.786337971687,0.835653424263
8731,-0.270550012589,1.51760005951,1.01063251495,0.695349991322,-0.151399999857,0.862808048725,-0.0306808166206,-0.236073672771,-1.36928164959
1956,-0.144850000739,0.625800013542,0.366888999939,1.23145008087,0.62399995327,-0.714293181896,1.2743461132,-0.572075307369,-0.448781311512
10276,0.346650004387,0.301099985838,0.208362162113,-1.41235005856,0.324950009584,-0.70819914341,0.144479423761,-0.780579984188,-1.78206372261
1666,0.548449993134,1.05439996719,-0.091138780117,-0.0577499940991,-0.644050002098,-1.57893681526,-2.31537103653,0.2216604352,-0.625523865223
4864,-0.620149970055,-0.968900024891,0.335161596537,-0.601149976254,0.756749987602,0.114799439907,-0.0895504802465,0.212034672499,-1.35533297062
4232,-1.85954999924,-2.06189990044,-0.887728095055,1.13754999638,-1.48379993439,-0.802213966846,0.132496267557,-0.217914372683,0.484071552753
5050,-0.551900029182,1.81889998913,1.19695866108,0.0313500016928,-0.063499994576,0.39208316803,0.788351595402,-1.94231462479,0.0192840695381
813,0.800449967384,0.521000027657,0.452112287283,-6.18839979172,-0.34659999609,0.482288479805,-0.263298213482,-0.284310787916,0.204377353191
3964,0.0971999913454,-3.04480004311,-0.747761785984,0.216400012374,-0.226499989629,2.07597446442,-0.186540007591,1.02077913284,1.27127504349
26020,0.377550065517,0.648299992085,0.0786228850484,0.496349990368,0.0902500003576,0.0820262730122,-0.134419724345,-0.564255952835,0.0522776246071
481,0.607800006866,1.81149995327,0.496659904718,-0.981750011444,-0.183900013566,-0.0248889625072,0.676258087158,-0.265557378531,-0.0180296301842
5019,0.814549982548,-1.0013999939,-0.909234881401,-1.38575005531,0.253900021315,-0.27517914772,0.524911522865,-0.481324285269,-0.96153318882
291,-0.35104995966,0.513599991798,0.0339783802629,0.328900009394,-0.275049984455,-0.960257411003,-0.160616204143,0.768771350384,0.449885636568
10973,0.086900010705,-0.527400016785,0.383873283863,0.634450018406,0.671700000763,-0.713684618473,0.141684412956,-0.490238189697,-0.461387783289
9697,-0.467549979687,-1.203799963,-0.652070343494,0.490750014782,1.22335004807,0.730187892914,0.0445561110973,0.578134536743,-0.563485860825
5831,-0.0486000031233,0.082999996841,0.48015999794,-0.449049979448,0.563349962234,0.344961106777,-0.30713737011,-1.03201234341,0.184845358133
8202,0.0197000000626,0.353300005198,-0.436257183552,0.154150009155,0.623849987984,-0.222569301724,-0.526291549206,0.661761760712,0.242509424686
57804,-0.471100002527,0.632300019264,1.03839457035,0.742600023746,-1.23399996758,-0.531178832054,-0.407812952995,-1.89983415604,3.75651025772
5566,-0.131400004029,-1.17569994926,-0.961568832397,0.129050001502,0.441649973392,-0.313512861729,0.473649203777,0.731384456158,0.505765914917
57149,0.533450007439,0.992500007153,0.655425310135,-0.254899978638,-0.842299997807,-0.265730291605,-0.0524631738663,2.10385680199,-0.57144087553
7416,0.65055000782,0.692700028419,0.197163939476,-1.02695000172,0.444299995899,0.958061337471,-0.922514617443,-1.065741539,-0.430691301823
10174,1.35124993324,-0.826099991798,-0.122284799814,-0.805849969387,-0.373800009489,-0.241461575031,-0.475456267595,-1.19801783562,-0.414716988802
6676,0.752800047398,1.77069997787,0.130693167448,2.78975009918,-0.765300035477,-1.48005437851,-0.707166850567,0.177192166448,0.336599707603
8884,1.16670000553,1.16849994659,1.25818896294,-0.377399981022,-0.93280005455,-1.1300239563,0.807232260704,-0.109027773142,-0.20769444108
5997,-0.0836999714375,1.2512999773,0.0893718823791,1.98660004139,-0.290399998426,-2.6052467823,0.0992339998484,0.903439104557,0.65748912096
57147,1.31044995785,-0.414999991655,1.53703689575,1.25530004501,4.23029994965,0.543793559074,0.853597521782,-0.623482406139,-1.88451230526
6909,1.2390999794,-1.61049997807,-0.456460118294,-0.370949983597,-0.257900029421,0.0330730453134,-0.218936756253,0.32485294342,0.868223786354
9093,-0.804499983788,0.0,-4.31632041931,-0.0646999999881,-0.428299993277,1.15594267845,-0.00864363461733,0.773628592491,0.727421164513
23142,0.129449993372,-0.442499995232,0.819481432438,-0.352450013161,0.256649971008,0.297390788794,-0.365232348442,0.697918951511,0.606148719788
8444,-0.522400021553,3.05119991302,-1.09751069546,1.98284995556,-0.470499992371,1.15657532215,-0.500121235847,0.738497912884,0.413996756077
11232,-4.22835016251,0.034200001508,-0.552785992622,0.0357500016689,0.217749997973,-0.460440635681,-0.627001166344,0.256138026714,-0.793687522411
