rid,CPC006_A375_6H:BRD-K32330832-001-01-0:11.1,CPC006_A375_24H:BRD-K32330832-001-01-0:11.1,CPC006_A549_6H:BRD-K32330832-001-01-0:11.1,CPC006_A549_24H:BRD-K32330832-001-01-0:11.1,CPC006_A673_6H:BRD-K32330832-001-01-0:11.1,CPC006_AGS_6H:BRD-K32330832-001-01-0:11.1,CPC006_CL34_6H:BRD-K32330832-001-01-0:11.1,CPC006_CORL23_6H:BRD-K32330832-001-01-0:11.1,CPC006_COV644_6H:BRD-K32330832-001-01-0:11.1,CPC006_DV90_6H:BRD-K32330832-001-01-0:11.1,CPC006_EFO27_6H:BRD-K32330832-001-01-0:11.1,CPC006_HA1E_6H:BRD-K32330832-001-01-0:11.1,CPC006_HA1E_24H:BRD-K32330832-001-01-0:11.1,CPC006_HCC15_6H:BRD-K32330832-001-01-0:11.1,CPC006_HCC515_6H:BRD-K32330832-001-01-0:11.1,CPC006_HCC515_24H:BRD-K32330832-001-01-0:11.1,CPC006_HCT116_6H:BRD-K32330832-001-01-0:11.1,CPC006_HEC108_6H:BRD-K32330832-001-01-0:11.1,CPC006_HEPG2_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT115_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT29_6H:BRD-K32330832-001-01-0:11.1,CPC006_HT29_24H:BRD-K32330832-001-01-0:11.1,CPC006_JHUEM2_6H:BRD-K32330832-001-01-0:11.1,CPC006_LOVO_6H:BRD-K32330832-001-01-0:11.1,CPC006_MCF7_6H:BRD-K32330832-001-01-0:11.1,CPC006_MCF7_24H:BRD-K32330832-001-01-0:11.1,CPC006_MDST8_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH1694_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH1836_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH2073_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH508_6H:BRD-K32330832-001-01-0:11.1,CPC006_NCIH596_6H:BRD-K32330832-001-01-0:11.1,CPC006_NOMO1_6H:BRD-K32330832-001-01-0:11.1,CPC006_OV7_6H:BRD-K32330832-001-01-0:11.1,CPC006_PC3_6H:BRD-K32330832-001-01-0:11.1,CPC006_PC3_24H:BRD-K32330832-001-01-0:11.1,CPC006_PL21_6H:BRD-K32330832-001-01-0:11.1,CPC006_RMGI_6H:BRD-K32330832-001-01-0:11.1,CPC006_RMUGS_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKLU1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKM1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKMEL1_6H:BRD-K32330832-001-01-0:11.1,CPC006_SKMEL28_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNGM_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNU1040_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNUC4_6H:BRD-K32330832-001-01-0:11.1,CPC006_SNUC5_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW480_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW620_6H:BRD-K32330832-001-01-0:11.1,CPC006_SW948_6H:BRD-K32330832-001-01-0:11.1,CPC006_T3M10_6H:BRD-K32330832-001-01-0:11.1,CPC006_THP1_6H:BRD-K32330832-001-01-0:11.1,CPC006_TYKNU_6H:BRD-K32330832-001-01-0:11.1,CPC006_U937_6H:BRD-K32330832-001-01-0:11.1,CPC006_VCAP_6H:BRD-K32330832-001-01-0:11.1,CPC006_VCAP_24H:BRD-K32330832-001-01-0:11.1,CPC006_WSUDLCL2_6H:BRD-K32330832-001-01-0:11.1,CPC006_H1299_6H:BRD-K32330832-001-01-0:11.1,CPC006_RKO_6H:BRD-K32330832-001-01-0:11.1
26227,0.537890672684,3.20804929733,-0.0582593679428,-1.08528697491,0.0,0.165449991822,-0.456600010395,0.607050001621,-0.449699997902,-0.05759999156,-0.283749997616,-0.540587842464,0.300743788481,-0.562784552574,0.187827304006,-0.322811186314,-1.18260002136,-0.571547985077,0.204256951809,1.48335003853,0.27113878727,0.31770375371,-1.35739994049,-0.385200023651,-0.298632472754,-0.424228161573,-0.346799999475,0.3450999856,-0.227800011635,0.336650013924,-1.16700005531,-0.307999998331,-0.368850022554,-0.305500000715,0.757804393768,1.67295777798,0.60564994812,0.708199977875,0.0826312303543,0.630299985409,1.25760006905,-0.530949950218,-0.0475499927998,0.498199999332,-0.91069996357,-0.407849997282,-0.104400008917,-0.534350037575,-0.644210100174,-0.373695075512,-0.473700016737,-0.173672288656,-0.96229994297,0.339900016785,-0.00097381323576,-1.06790316105,0.524399995804,-0.320149987936,-0.523450016975
7982,-0.268381357193,0.942253530025,0.379244506359,-0.712493419647,0.383999973536,-0.491300016642,-0.287149995565,-0.199199989438,-0.904549956322,0.000349998474121,0.475299984217,0.685324549675,-0.380989432335,1.26733660698,-0.221877872944,-0.880221188068,-0.440950006247,0.110421277583,-0.492282390594,-0.113899990916,0.576484560966,-0.795217931271,2.95345020294,-1.35589993,-0.115403942764,-0.453374773264,0.401449978352,0.343950003386,-0.0431500002742,-0.551850020885,-1.3683000803,-0.625900030136,-0.176950007677,-1.22545003891,-0.49132335186,0.815255045891,-0.672150015831,-1.50179994106,-0.706421136856,0.297550022602,-0.0276999995112,-0.520900011063,-0.11669999361,0.112250000238,-0.70064997673,0.061700001359,0.670199990273,0.309550017118,-0.203422889113,-0.673559546471,-0.572149991989,-0.516082286835,0.0322500169277,-0.293650001287,0.3782312572,-0.109420418739,-0.53560000658,-0.328350007534,-0.593199968338
3551,0.263483524323,0.41571110487,-0.119822457433,1.05329692364,0.241650000215,0.191049993038,0.136600017548,-0.148050010204,0.632399976254,0.105749994516,-0.00764999911189,-0.8343988657,1.64915060997,0.116575658321,-0.699236154556,0.77188873291,1.66015005112,-0.373287826777,3.7297334671,2.99850010872,0.164301246405,0.374838382006,-1.42334997654,-1.70455002785,0.0308962762356,0.276312172413,-0.32800000906,-0.812950015068,0.199950039387,-0.477850019932,1.20595002174,-0.019150018692,-1.28859996796,-1.52060008049,-0.630844593048,2.01449966431,-0.76985001564,-1.48959994316,-1.44662797451,-0.616550028324,-0.697849988937,0.137449994683,0.116850018501,0.462350010872,1.17429995537,-0.147650003433,0.0575499981642,-0.636950016022,0.94603061676,0.5966116786,-0.220899999142,0.00928974896669,0.345550000668,-0.149149999022,-1.1898573637,-0.628722429276,0.528500020504,-0.512149989605,0.853299975395
5108,-0.669519066811,-0.223582386971,-0.00839088857174,0.270517915487,-1.36735010147,0.862699985504,-0.750750005245,1.77760004997,-0.227800011635,-0.73290002346,0.134900003672,-1.25561857224,-0.255827367306,-0.640544891357,-0.528046071529,-0.871282994747,-2.04095005989,-1.20074653625,-1.53942334652,-0.838799953461,-0.615675210953,-0.747995615005,-1.65715003014,0.0510999932885,-1.21324706078,-0.0584173798561,-0.0876000076532,0.0238999947906,-0.865499973297,-0.117749989033,-0.760350048542,-1.25285005569,-1.04320001602,-1.02970004082,-0.357849985361,0.189984500408,-2.03384995461,-2.09450006485,-0.946064591408,-1.98615002632,-1.54250001907,-0.105049967766,-1.21235001087,0.35640001297,-2.48539996147,-1.110049963,-0.706699967384,-2.32000017166,-0.951728224754,-0.184985741973,-0.220300018787,-0.492688417435,-0.655049979687,0.0685999915004,-0.502041816711,-0.579380750656,-0.427850008011,-0.693750023842,-1.64045000076
8870,-1.86996495724,0.341678291559,-0.8504139781,-0.576614618301,-0.183049991727,-0.929250001907,-0.775599956512,-0.509750008583,0.421250015497,-0.16060000658,-2.6875500679,-0.303155273199,0.347986549139,-1.0027371645,-1.38166832924,-3.20199632645,-2.53770017624,-1.62196063995,-2.83262777328,-0.0779500007629,-1.04142045975,0.311913907528,0.244949996471,-0.65600001812,0.424116700888,0.608155667782,0.140350013971,-0.121550001204,-0.22650000453,-0.489250004292,1.00889992714,-0.781800031662,-0.66369998455,0.632050037384,-0.464861512184,-1.42413723469,-0.271750003099,-2.64849996567,-0.350383669138,0.0689499974251,-0.111599981785,-0.811450004578,-2.75160002708,-1.16355001926,-1.12685000896,-1.02785003185,-2.19789981842,-0.980350017548,-0.927366137505,-0.505587637424,0.27840000391,-0.0674902647734,-0.277599990368,0.12120000273,-0.835486650467,0.341546207666,0.289649993181,-0.132049992681,-0.889549970627
2195,-0.756710290909,-0.465799570084,-1.44144868851,-0.232786610723,-0.46360000968,-0.868950009346,0.530300021172,-0.231600016356,0.688549995422,0.132649987936,-0.938499987125,-0.0200962945819,1.88057971001,0.581590056419,0.648709118366,-0.321832478046,-1.57910001278,-0.320948243141,-1.53936076164,1.58704996109,-0.259903877974,0.231403008103,-3.17580008507,0.0970999896526,0.0262490771711,-0.14129024744,-0.16899998486,-0.112049996853,0.141349986196,1.01355004311,-1.20399999619,0.545350015163,-0.0450000017881,-0.496899992228,-0.484647214413,0.316966354847,-0.444249987602,0.442600011826,-1.36849188805,0.0402000099421,-0.00264999270439,-0.337249994278,-0.481100022793,0.0297499969602,-0.896450042725,0.340149998665,0.406599998474,-0.354200005531,-0.206073254347,0.747393131256,-0.28125,-0.478824138641,0.33259999752,0.0977500081062,0.00244764983654,-0.858577251434,1.21520006657,-1.08659994602,1.61194992065
8731,-0.0404616035521,1.42048048973,0.196429044008,0.344255506992,0.636849999428,0.755850017071,-0.148850008845,-0.420150011778,0.866149961948,1.08270001411,-1.17204999924,0.612193644047,-0.128266304731,0.193452313542,0.120654381812,0.189990520477,-1.93840003014,-0.18514996767,-0.660335838795,0.729799985886,-0.0360160395503,0.646714389324,-0.29469999671,0.42405000329,0.192981332541,0.562158882618,-0.158899992704,0.119499996305,-0.293650001287,1.51880002022,-0.686900019646,-1.07214999199,-0.211500003934,-0.0562999993563,-0.124231465161,0.416036218405,-0.261350005865,1.58790004253,-0.787268280983,-0.13085000217,-0.811749994755,0.661000013351,0.0927499830723,-0.0628999993205,-0.604099988937,-0.312049984932,-0.319150000811,-0.136600017548,-0.200432151556,-0.961158633232,0.339899986982,0.0807272195816,-0.793300032616,0.561650037766,0.386627554893,-0.945271909237,1.03020000458,0.162750005722,-0.139250010252
1956,-0.222516193986,-0.84398329258,0.406093001366,0.0522302687168,2.75239992142,0.697899997234,-0.186599999666,0.0957999974489,0.522899985313,1.1168500185,-2.14195013046,-0.321032583714,0.767427921295,0.992008328438,-1.94857668877,-0.391950428486,-0.912850022316,0.130496159196,-0.43825250864,-0.346400022507,-0.732069671154,0.104070864618,1.55255007744,-0.0157499983907,-0.439972400665,0.359242647886,-1.21245002747,0.142049998045,0.25720000267,0.516349971294,-0.209149986506,-0.307649999857,-0.912050008774,-0.746350049973,-0.0218615867198,0.480423748493,-0.207299977541,0.58939999342,-0.448718816042,-0.454649984837,-2.67435002327,0.156399995089,-0.710249960423,0.54935002327,-1.58350002766,0.469850003719,-0.848800003529,-0.728400051594,0.214295163751,-0.133991658688,-0.740900039673,-0.165678232908,-0.0391000062227,1.00094997883,-0.429255723953,-0.403507232666,-0.390100002289,-0.288100004196,-0.256300032139
10276,-1.07241988182,-2.09664654732,0.254949390888,-0.497229248285,-0.392949998379,-0.0221000015736,-0.249850004911,0.575700044632,-1.03655004501,-0.971449971199,-0.856799960136,-1.26089215279,-1.48903417587,0.265796869993,-0.766254067421,-1.50207769871,-1.06735002995,-1.25036418438,-1.08554196358,-0.982299983501,-0.275606215,-0.653057396412,0.443850040436,-2.13135004044,-0.43267467618,0.188526421785,0.342949986458,0.758650004864,0.350650012493,-0.700199961662,-0.0991500020027,-0.27064999938,-0.993749976158,0.611950039864,0.244805887341,0.713483214378,-2.98339986801,1.64470005035,-0.514987111092,-1.45045006275,-0.179299995303,1.13339996338,-0.153199970722,-0.137950003147,-0.857200026512,-0.460250020027,-0.209849998355,-0.49874997139,-0.642716646194,-0.115875214338,-0.586600005627,-0.0783467367291,-0.380750000477,0.0407000184059,-0.439427673817,-0.556584000587,-0.360249936581,-0.81945002079,-0.582249999046
1666,0.36337608099,1.27950906754,-0.649867296219,0.291550844908,-0.212799996138,-0.342000007629,-0.573699951172,-1.54435002804,-0.673950016499,-1.07344996929,0.496600031853,-0.386760532856,0.190437838435,-0.431780219078,-0.879461467266,-0.0401794426143,0.0334000140429,-0.398328006268,-0.701036989689,-3.42070007324,0.0709410682321,0.302007824183,-1.37584996223,-0.759600043297,-1.92679953575,0.545430600643,-0.113299995661,-0.361649990082,-0.195450007915,-1.79154992104,-3.10144996643,-0.580799996853,-0.866649985313,0.000200003385544,0.0624658837914,0.341240435839,0.152799993753,-1.40960001945,0.357299059629,-1.14170002937,-1.49804997444,-0.454399973154,-0.342050015926,0.107400000095,0.115199998021,0.499550014734,-0.467999994755,-0.303450018167,0.467071026564,-0.119344219565,-0.786400020123,-0.941718816757,-0.0492499992251,-0.216800004244,-0.38826456666,-0.000972755718976,-0.0595500469208,0.272450000048,-0.816399991512
4864,-0.51208126545,0.312396109104,-0.390397578478,-0.595095574856,5.01779985428,0.543749988079,0.144649997354,-0.189700007439,-0.942450046539,3.89074993134,-0.249950021505,-0.133521914482,-0.260644644499,0.388399839401,-0.407847553492,-0.457443475723,0.814749956131,-0.946359813213,-0.292027533054,0.134700000286,-0.341955035925,-1.23861563206,1.11765003204,0.626850008965,0.257781684399,0.167145967484,0.527999997139,-0.263000011444,0.615299999714,-1.04034996033,-0.90649998188,1.34669995308,0.0500000007451,-0.0555999986827,-0.148960128427,0.407706350088,0.745450019836,-0.91479998827,-0.317455023527,0.770499944687,-0.686850011349,-0.294400006533,-0.332249999046,-0.131000012159,0.772899985313,1.63534998894,-0.69889998436,0.792249977589,0.624747872353,-0.623889744282,-0.516399979591,-0.501692116261,-0.227249994874,-0.555599987507,0.807279646397,1.40438830853,-0.346549987793,1.00874996185,0.224150002003
4232,0.93050712347,0.412270396948,0.384088993073,0.379198372364,1.11675000191,-0.269800007343,0.205799996853,-0.500999987125,-0.283349990845,0.683699965477,0.33520001173,1.12862145901,-0.0474678874016,-0.638286530972,-0.236322179437,0.485438734293,0.378349989653,1.44137275219,1.67291295528,0.742699980736,0.389566600323,0.561542868614,1.98199987411,2.33240008354,1.48946237564,0.449675768614,-0.0209000110626,-0.696900010109,0.497449994087,0.918749928474,0.337700009346,0.715499997139,-0.0391499996185,0.583999991417,0.55373865366,-0.165322363377,1.69214999676,1.41499996185,-0.386693269014,1.65950000286,-0.884599983692,0.873449981213,1.13269996643,-0.682699978352,0.418300032616,-0.0969499945641,-0.0181999951601,2.17549991608,-0.144459739327,0.487962305546,-0.120300002396,0.23896445334,-0.259249985218,0.0714000016451,-0.503496825695,-0.639787793159,0.0868499875069,1.19044995308,0.497000008821
5050,-0.0970266982913,-0.0139511376619,0.192918539047,0.568532049656,1.38629996777,0.486750006676,-0.234400004148,0.787299990654,-0.162349998951,0.397099971771,-0.277700006962,0.278680503368,-0.821934998035,0.511410474777,1.1840711832,0.267395973206,-1.32924997807,0.00515860319138,-0.533168315887,0.159299999475,0.246012315154,1.07405173779,-0.951250016689,-0.532899975777,0.117235213518,0.0970425605774,0.366599977016,0.874150037766,-0.372899979353,1.49220001698,-0.353100001812,-1.46074998379,0.0889499932528,0.309149980545,0.373679339886,0.0756181105971,-0.258200019598,2.03410005569,0.145343974233,0.430049985647,-0.600650012493,0.0871000289917,0.24034999311,0.366050004959,-1.21085000038,-0.281050026417,0.337700009346,-0.258349984884,-0.22905215621,0.0942233204842,0.120999999344,0.0219753757119,0.215499997139,0.0214999914169,0.771256685257,-0.534200787544,0.588600039482,0.0721499994397,-0.117200016975
813,-0.419936239719,-0.130989819765,-0.166438043118,0.0435737073421,-0.382800012827,-0.738099992275,0.158749982715,-0.212099999189,-0.0418000072241,-0.236650004983,-1.88569998741,-0.563896238804,-0.112570419908,0.129524305463,-0.513570547104,-0.356926739216,-4.07424974442,-0.597525238991,-0.593540906906,-1.14970004559,-1.02952730656,-0.763244509697,-1.32190001011,-0.00415000319481,-0.387095421553,0.136221468449,0.373149991035,0.278050005436,0.327250003815,-0.0724499970675,-0.539099991322,-0.964850008488,0.157499998808,0.440150022507,-0.0794644057751,-0.331517726183,0.838550031185,0.160300001502,-0.327812999487,-0.123850002885,-0.441399991512,-0.644249975681,-0.617399990559,-0.28560000658,-1.65384995937,0.134450003505,-0.434300005436,-0.698350012302,-1.0146856308,0.529467284679,-0.198500007391,0.570512831211,-0.108750000596,1.08834993839,0.156730473042,-0.40767660737,-2.51940011978,-0.253250002861,-0.345849990845
3964,0.631890594959,0.819083929062,0.312978029251,0.149295076728,0.103500008583,-0.135749995708,0.413650006056,-0.00699999928474,0.413549989462,1.83889997005,1.18700003624,1.05414497852,-0.512365579605,0.427729934454,0.576557159424,1.22438383102,0.98449999094,0.814556956291,1.37638092041,2.06120014191,0.268682569265,0.943018019199,1.14279997349,1.7541000843,0.936806976795,-0.063727915287,3.04580020905,-0.226449996233,-0.598749995232,0.192650020123,1.4388999939,0.956399977207,1.14020001888,0.0264499932528,0.613985717297,2.43019843102,2.97289991379,0.990899980068,-0.58402466774,1.09584999084,1.25924992561,-0.238999992609,1.58920001984,-0.429100036621,1.0068000555,0.418349981308,-0.254150032997,1.95579993725,0.644342303276,0.81289100647,0.910050034523,-1.23122382164,0.0784999728203,-0.113999992609,0.636005401611,0.0523152463138,-0.0911500006914,0.858600020409,0.96179997921
26020,-0.419661879539,0.274352997541,-1.0977036953,-0.431283712387,4.44614982605,0.407950013876,0.03900000453,0.237700000405,0.936349987984,0.452100008726,-0.584699988365,0.744391739368,0.797228336334,1.30517792702,1.5263004303,0.856863796711,-0.980100035667,0.0575905144215,-0.549322366714,0.433899998665,0.583896398544,0.169524893165,0.387699991465,-0.116549998522,0.191119462252,-0.756712317467,-0.531149983406,0.124299995601,-0.300900012255,1.50784993172,-0.783399999142,-0.332349985838,-0.151750028133,0.118149995804,0.40116661787,0.635043799877,-0.122299998999,2.6263999939,0.130847588181,0.255800008774,-0.0144000016153,-0.386349976063,0.128999948502,-0.225250005722,-1.69799995422,-1.16085004807,-0.345950007439,0.396499991417,-0.50272756815,-0.579684376717,0.035649985075,-0.941746532917,0.370400011539,0.300949990749,0.254029273987,-0.482358157635,0.543500006199,0.48765000701,0.107600003481
481,0.10840626061,-0.0287273898721,1.1159427166,0.334807515144,-0.137950003147,0.673749983311,0.363799989223,0.213149994612,-4.74189996719,1.9999499321,0.980099976063,-0.477838605642,1.29043602943,-0.668652951717,1.0259693861,0.988096117973,-0.87650001049,0.207003116608,-0.362917214632,0.594550013542,0.161261558533,0.521820008755,-0.403499990702,-0.200000017881,-0.0522210709751,0.298306494951,-0.711350023746,1.54375004768,0.0871500074863,0.989049971104,-0.139750003815,-0.885100007057,-1.35369992256,0.272450000048,-0.481009066105,0.253789365292,-0.749499976635,0.653100013733,-0.572786450386,-0.554549992085,-0.984699964523,-0.182500004768,-1.34615004063,2.20760011673,-0.631850004196,0.243900030851,0.122149996459,-0.469099998474,-1.33194112778,0.0485581830144,0.319199979305,-0.527191340923,-0.559450030327,-0.149750009179,1.26511561871,-0.34534573555,-0.012549996376,0.440200001001,-0.269549995661
5019,0.435145676136,-0.0486088208854,-0.0230797827244,-0.676794946194,0.411049991846,-0.464700013399,0.286899983883,0.278750002384,-0.636000037193,4.38654994965,-0.0677500367165,-0.541199803352,1.9578139782,1.01382422447,0.0319228619337,-0.0381854325533,0.331000000238,2.58650326729,1.74986338615,3.96474981308,0.476146161556,-0.936006367207,-0.708150029182,0.0442999973893,-0.998548984528,0.645390450954,2.65205001831,-0.402749985456,-0.552950024605,-0.362550020218,-0.670599997044,0.873849987984,0.026299983263,0.464000016451,-0.612111330032,0.0119182541966,-0.163900002837,0.250900000334,-0.604746937752,0.443049997091,-1.33879995346,-0.378199994564,-0.21535000205,-0.653949975967,2.49720001221,1.12809991837,1.36930000782,1.20535004139,-0.212352275848,0.538883328438,-0.855800032616,-0.940352380276,-0.0643000006676,-0.651000022888,-0.22270141542,-0.74638491869,0.738200008869,-0.121150001884,0.192899987102
291,0.732295155525,0.482987582684,-0.225168719888,0.265795171261,1.48080003262,-0.883249998093,0.762699961662,-1.2634999752,1.2581499815,0.633150041103,1.01300001144,2.00084137917,1.43681633472,0.165260434151,0.879083156586,-0.00913219153881,0.0349500030279,0.581902265549,0.0346406400204,0.822450041771,0.396183460951,0.80088031292,0.652499973774,1.2935000658,-0.27099943161,1.29354858398,0.135749995708,-0.232800006866,-0.0358999967575,0.980349957943,-0.61779999733,-0.120549999177,0.43979999423,-0.322350025177,-0.342292547226,0.489740729332,0.336700022221,2.71339988708,-0.0776924192905,0.875449955463,0.198550000787,0.696699976921,0.475600004196,1.14954996109,0.530099987984,1.49775004387,0.0178999975324,1.30314993858,0.263433694839,0.285169780254,0.41994997859,-0.549472570419,-0.0412000119686,-0.0642499998212,1.11502480507,-0.377348572016,-2.0609998703,-0.126050010324,0.413049995899
10973,-0.638191401958,-1.24370634556,-0.819719195366,-0.422944098711,0.532050013542,-0.98164999485,-0.0216500163078,0.13789999485,-0.961600005627,-0.682099997997,-1.18805003166,-0.454466193914,-0.356787353754,0.406492620707,0.03080534935,0.0473710298538,-2.02710008621,-0.493040561676,-0.889766216278,0.879299998283,-0.429178267717,-0.0967953056097,-0.115700006485,-0.0566999912262,-0.316401600838,-0.335878074169,-0.432300001383,-0.131799995899,0.328900009394,0.831449985504,-1.06900000572,-0.834749996662,-0.0446000099182,-2.09700012207,-2.55396652222,-0.427279293537,-2.2376999855,-0.892899990082,0.0430091917515,0.0571500062943,-1.27454996109,1.04764997959,0.139600038528,0.590350031853,-2.50034999847,-0.38250002265,0.087249994278,0.260800004005,-0.830428481102,-0.174532592297,-0.164849996567,-0.0214407742023,-0.447750002146,0.410449981689,-0.286190807819,-0.423951983452,0.371549993753,-0.190499991179,0.50695002079
9697,-0.640134394169,-0.155820459127,0.497484058142,0.62045443058,2.66449999809,0.620900034904,0.0665499866009,0.970899999142,-0.420199990273,-0.23195001483,-0.459500014782,-0.985966205597,1.02603280544,0.758530795574,-0.344582945108,-0.494654774666,1.92729997635,-0.650763690472,-0.738026380539,-0.617400050163,-0.58368074894,-0.397693514824,-0.756250023842,-0.202050000429,1.15669226646,0.343101263046,0.0851999819279,-0.189599990845,0.530050039291,-0.0604999959469,-0.607550024986,-0.486950010061,0.595700025558,-0.588449954987,-0.88424962759,-0.584961414337,-1.31955003738,-1.3789999485,-0.769794583321,-2.43650007248,-0.251700013876,0.625550031662,1.12189996243,-0.0775000154972,0.812950015068,-0.26835000515,-0.194100007415,-0.995999991894,3.29677462578,0.105757862329,0.717449963093,0.266492366791,0.0908500030637,0.849900007248,0.67781406641,-0.203836590052,0.507499992847,-0.319900006056,0.672300040722
5831,-0.353959143162,1.82218790054,0.307636588812,-0.828894078732,0.94865000248,-1.22880005836,0.0515499860048,0.778349995613,0.674449980259,0.163599997759,-0.655149996281,0.207254484296,-0.142070621252,0.490032285452,0.993310689926,-0.547803223133,0.541450023651,-0.395708858967,-0.734517455101,3.13089990616,0.0637668520212,0.632893681526,-0.249499991536,-0.62760001421,0.406894862652,-0.731409430504,0.844900012016,0.399349987507,0.617749989033,1.30640006065,-0.367349982262,-1.45265007019,-0.403899997473,0.0443500056863,-0.874455690384,1.61236405373,-0.960349977016,2.47530007362,-1.40427470207,1.13165009022,-0.591949999332,-0.287950009108,0.226799994707,-0.858099997044,-0.751699984074,-0.272799998522,-0.226900011301,0.733300030231,-0.791933894157,-0.109775796533,-0.810350000858,0.153891742229,-0.851500034332,0.669099986553,-0.181493103504,-1.3754543066,-0.417450010777,0.668449997902,-0.427600026131
8202,-0.525896966457,0.805883824825,0.626177370548,-0.84503018856,-0.318549990654,1.3789999485,-0.161250010133,0.0320000052452,-0.053149998188,0.570799946785,-0.0670999959111,-0.264543384314,0.500635027885,-0.280340760946,-0.519004762173,0.158968806267,1.80079996586,0.374161839485,-0.670671582222,0.0807999968529,0.28567057848,0.198461413383,1.06770002842,2.10249996185,-0.633136749268,-0.65152490139,-0.425549983978,-0.577499985695,-0.239549994469,-0.17720001936,0.265399992466,0.431949973106,-0.103050008416,-0.72494995594,0.122718736529,-0.0939571857452,-1.44854998589,1.19050002098,-1.54937183857,1.41484999657,-0.531399965286,-0.132650002837,0.202749997377,-0.197200000286,-2.48460006714,-0.40600001812,-0.107400014997,-0.306400001049,0.117818415165,-0.502318620682,-0.178700000048,-0.181578487158,-0.530449986458,-0.264099985361,-0.0817135497928,0.654835879803,0.597500026226,0.813050031662,0.115649998188
57804,-0.0023705214262,0.125781804323,-0.0680063664913,-0.109379664063,-0.316949993372,1.34214997292,-0.544099986553,0.331200003624,1.71535003185,0.182899996638,-0.791949987411,0.447417378426,-0.388496875763,0.785956978798,0.245051294565,1.13681840897,1.21375000477,-0.064470693469,2.88565039635,-0.751150012016,-0.587709963322,-0.226425781846,3.79449987411,1.71490001678,-0.055393833667,-0.329933583736,-0.0283999741077,-0.0512999892235,0.0614999830723,0.413399994373,-0.0430499985814,-0.511200010777,0.296400010586,-0.781950056553,0.346217811108,-0.253096520901,1.18850004673,0.727599978447,0.054915189743,-0.698850035667,-0.80940002203,1.27349996567,1.08194994926,-0.464350014925,-0.236250013113,-0.0816499888897,-0.636950016022,0.66269993782,-0.278344452381,0.962904572487,-0.116700001061,-0.452915668488,-0.282999992371,4.79330015182,3.35689949989,0.764932990074,-1.44075000286,0.195950001478,0.8599999547
5566,-0.327479541302,-0.20492516458,0.210354328156,0.381010830402,-0.000300005078316,-0.0848500132561,0.260499984026,-0.556100010872,-0.279950022697,0.631099998951,0.785950064659,0.539136707783,-0.0800341367722,0.545476853848,0.524498224258,0.159155875444,1.0134999752,0.247175902128,1.06453967094,-0.0629999935627,0.32668107748,0.7262840271,0.20419998467,0.271349966526,0.673699855804,-0.653997302055,-0.679149985313,-1.10420000553,0.0168999880552,-0.430049985647,0.388399958611,0.516600012779,0.245900005102,0.22159999609,0.404375612736,-0.434548199177,0.924749970436,-0.535899996758,-0.019695840776,-0.149550020695,0.682399988174,-0.668699920177,0.220100000501,-0.299100011587,1.6209499836,0.0635499954224,-0.320600003004,0.589800000191,0.475524932146,0.109213620424,0.598999977112,0.487686872482,0.811049997807,0.0166499912739,-0.716576576233,0.151694118977,-0.610199987888,0.441399991512,0.656350016594
57149,0.323842763901,0.850266873837,1.21341502666,-0.157363712788,0.187649995089,0.136649996042,-0.21724998951,0.405849993229,-2.23740005493,-0.771350026131,-1.03694999218,-0.295869469643,1.04376614094,0.246135547757,-0.260024935007,-0.139430373907,0.121450006962,-0.558779239655,-0.184452354908,-0.544049978256,-0.187076568604,-0.112369917333,-2.24184989929,-2.05324983597,-0.800454735756,-0.153437748551,1.02880001068,0.0567499995232,-0.848300039768,1.60164999962,-1.66514992714,0.391350001097,0.52965003252,0.616400003433,-0.981758534908,1.43151712418,-0.50695002079,-0.361000001431,0.0704081729054,-1.94859993458,-0.181049972773,0.601399958134,-1.14909994602,-0.455650001764,-0.951099991798,0.32594999671,-0.882600009441,0.0911499857903,-0.590751707554,-0.844253540039,-0.486499965191,-0.664368510246,-0.136549994349,-0.597649991512,-0.307402670383,-0.125797569752,-0.358800023794,-0.78869998455,0.394900023937
