rid,CPC006_A375_6H:BRD-K28100108-001-01-0:15.7,CPC006_A375_24H:BRD-K28100108-001-01-0:15.7,CPC006_A549_6H:BRD-K28100108-001-01-0:15.7,CPC006_A549_24H:BRD-K28100108-001-01-0:15.7,CPC006_A673_6H:BRD-K28100108-001-01-0:15.7,CPC006_AGS_6H:BRD-K28100108-001-01-0:15.7,CPC006_CL34_6H:BRD-K28100108-001-01-0:15.7,CPC006_CORL23_6H:BRD-K28100108-001-01-0:15.7,CPC006_COV644_6H:BRD-K28100108-001-01-0:15.7,CPC006_DV90_6H:BRD-K28100108-001-01-0:15.7,CPC006_EFO27_6H:BRD-K28100108-001-01-0:15.7,CPC006_HA1E_6H:BRD-K28100108-001-01-0:15.7,CPC006_HA1E_24H:BRD-K28100108-001-01-0:15.7,CPC006_HCC15_6H:BRD-K28100108-001-01-0:15.7,CPC006_HCC515_6H:BRD-K28100108-001-01-0:15.7,CPC006_HCC515_24H:BRD-K28100108-001-01-0:15.7,CPC006_HCT116_6H:BRD-K28100108-001-01-0:15.7,CPC006_HEC108_6H:BRD-K28100108-001-01-0:15.7,CPC006_HEPG2_6H:BRD-K28100108-001-01-0:15.7,CPC006_HT115_6H:BRD-K28100108-001-01-0:15.7,CPC006_HT29_6H:BRD-K28100108-001-01-0:15.7,CPC006_HT29_24H:BRD-K28100108-001-01-0:15.7,CPC006_JHUEM2_6H:BRD-K28100108-001-01-0:15.7,CPC006_LOVO_6H:BRD-K28100108-001-01-0:15.7,CPC006_MCF7_6H:BRD-K28100108-001-01-0:15.7,CPC006_MCF7_24H:BRD-K28100108-001-01-0:15.7,CPC006_MDST8_6H:BRD-K28100108-001-01-0:15.7,CPC006_NCIH1694_6H:BRD-K28100108-001-01-0:15.7,CPC006_NCIH1836_6H:BRD-K28100108-001-01-0:15.7,CPC006_NCIH2073_6H:BRD-K28100108-001-01-0:15.7,CPC006_NCIH508_6H:BRD-K28100108-001-01-0:15.7,CPC006_NCIH596_6H:BRD-K28100108-001-01-0:15.7,CPC006_NOMO1_6H:BRD-K28100108-001-01-0:15.7,CPC006_OV7_6H:BRD-K28100108-001-01-0:15.7,CPC006_PC3_6H:BRD-K28100108-001-01-0:15.7,CPC006_PC3_24H:BRD-K28100108-001-01-0:15.7,CPC006_PL21_6H:BRD-K28100108-001-01-0:15.7,CPC006_RMGI_6H:BRD-K28100108-001-01-0:15.7,CPC006_RMUGS_6H:BRD-K28100108-001-01-0:15.7,CPC006_SKLU1_6H:BRD-K28100108-001-01-0:15.7,CPC006_SKM1_6H:BRD-K28100108-001-01-0:15.7,CPC006_SKMEL1_6H:BRD-K28100108-001-01-0:15.7,CPC006_SKMEL28_6H:BRD-K28100108-001-01-0:15.7,CPC006_SNGM_6H:BRD-K28100108-001-01-0:15.7,CPC006_SNU1040_6H:BRD-K28100108-001-01-0:15.7,CPC006_SNUC4_6H:BRD-K28100108-001-01-0:15.7,CPC006_SNUC5_6H:BRD-K28100108-001-01-0:15.7,CPC006_SW480_6H:BRD-K28100108-001-01-0:15.7,CPC006_SW620_6H:BRD-K28100108-001-01-0:15.7,CPC006_SW948_6H:BRD-K28100108-001-01-0:15.7,CPC006_T3M10_6H:BRD-K28100108-001-01-0:15.7,CPC006_THP1_6H:BRD-K28100108-001-01-0:15.7,CPC006_TYKNU_6H:BRD-K28100108-001-01-0:15.7,CPC006_U937_6H:BRD-K28100108-001-01-0:15.7,CPC006_VCAP_6H:BRD-K28100108-001-01-0:15.7,CPC006_VCAP_24H:BRD-K28100108-001-01-0:15.7,CPC006_WSUDLCL2_6H:BRD-K28100108-001-01-0:15.7,CPC006_H1299_6H:BRD-K28100108-001-01-0:15.7,CPC006_RKO_6H:BRD-K28100108-001-01-0:15.7
8895,0.333249479532,0.13666176796,-0.856298983097,-0.999075710773,1.79114997387,0.323400020599,1.0408500433,0.894400000572,-1.28219997883,-0.537999987602,0.445450007915,-0.528741002083,-0.687197446823,0.0121514201164,-0.523205697536,0.211069047451,1.07634997368,-0.10900002718,-0.290349245071,0.350649982691,-0.936732232571,-0.0564289689064,-0.911850035191,0.757550001144,-1.358101964,0.000605560839176,-0.0948999971151,0.816449999809,1.56069993973,-1.47090005875,1.05414998531,0.214300006628,-0.9429500103,-2.71850013733,-0.144076123834,0.183084473014,0.341949999332,0.542050004005,-0.754837095737,-0.418750017881,0.437900006771,0.405200004578,0.611899971962,-1.35850000381,0.871249973774,0.984899997711,-0.0805500075221,-1.43175005913,0.494025707245,-0.0950762778521,0.705550014973,0.389999985695,0.897199988365,0.0423500090837,0.206837296486,-1.0253059864,-0.505950033665,0.309000015259,-0.944999992847
9805,0.386915743351,0.55242228508,1.10103487968,1.821434021,0.127599999309,3.75314998627,0.0397500097752,0.93725001812,-0.745900034904,0.387100040913,0.363099992275,1.29135680199,0.501153349876,0.925401329994,0.37440943718,0.325041413307,0.214499950409,0.050833337009,-0.55888313055,1.28804993629,0.0878819227219,-0.226493582129,-0.279000014067,0.0226500183344,0.147542253137,0.700914919376,0.428750008345,-0.46669998765,-0.638650000095,0.854300022125,-0.880299985409,-0.237749993801,-0.727499961853,-0.454399973154,0.578808665276,0.609579503536,-0.751049995422,-0.3070499897,1.15132379532,0.252950012684,-0.99279999733,0.0398500114679,0.613099992275,-0.179600000381,0.787399947643,0.353599995375,0.432000011206,1.14019989967,0.726901292801,0.348132908344,-0.802649974823,-1.08945000172,-5.17479991913,0.578150033951,-0.165035158396,-0.186988919973,0.336199998856,0.347050011158,-0.122250005603
4125,0.905644357204,-0.253107041121,-0.177340552211,-0.797885775566,1.74725008011,-0.61669999361,-0.372950077057,1.38284993172,0.0187499821186,-0.116200000048,-0.823549985886,-0.053850248456,0.274825632572,0.403472483158,1.14745283127,-0.0079340711236,0.196499988437,-0.382533371449,1.39015579224,2.00285005569,-0.978549480438,0.23813213408,-0.890550017357,0.252099990845,0.290293484926,0.00435519684106,0.14319999516,-0.626200020313,2.01634979248,0.103299997747,1.22775006294,-0.268999993801,-0.716350018978,0.588800013065,-0.06459197402,0.45895755291,0.799899995327,0.989799976349,0.57817876339,-0.451299995184,-0.139599993825,-0.0266000032425,0.286049991846,-0.803599953651,-0.529549956322,-0.0717500150204,0.0181500017643,0.0681499987841,-0.260956227779,-1.14394211769,-0.392450004816,-0.813099980354,-0.134950011969,-0.498250007629,0.195964097977,0.95427942276,-0.212050005794,1.91269993782,0.0276499986649
1635,0.634815692902,0.664469838142,-0.214581117034,0.88342499733,0.935000002384,0.167849987745,-1.85680007935,0.664499998093,0.272200018167,-0.231200009584,0.293249994516,0.577146649361,0.465327620506,0.426242768764,0.573642253876,0.923845589161,-0.164099991322,0.238766670227,1.93585324287,0.348599970341,0.00966190360487,0.12106692791,-0.216049984097,0.377449989319,-0.454173088074,1.11820423603,0.13030000031,-0.662100017071,4.71324968338,1.40289998055,0.167050004005,1.70705008507,0.481699973345,-0.0884999930859,-0.0357717499137,0.119439780712,0.344049990177,0.0813000202179,-0.759836316109,0.154500007629,0.711050033569,0.204699993134,-0.0646499991417,-0.647000014782,0.209599986672,-0.717949986458,0.148800000548,-0.73860001564,-1.77887582779,-0.147219970822,0.109949991107,2.86570000648,-3.35730004311,1.203799963,0.149007692933,0.290905565023,-0.749850034714,1.13809990883,-0.395500004292
4154,-0.222605392337,0.555847287178,0.342305779457,0.877045750618,0.590749979019,1.35710000992,1.08529996872,0.33939999342,1.04820001125,-0.387299984694,0.660449981689,0.0417010486126,-0.233085736632,0.359199792147,-0.632373809814,-0.0879815965891,0.116950005293,0.655566692352,1.68626523018,0.310600012541,0.832560420036,-0.336141586304,-0.242599993944,0.125900000334,-0.0059574469924,-0.350368261337,1.1631500721,-0.493400007486,1.55739998817,1.10210001469,1.55209994316,0.988000035286,0.722000002861,0.513999998569,1.30236685276,1.4522857666,0.574949979782,0.0916499942541,-0.0611369162798,0.733899950981,0.200399965048,1.86864995956,-0.0198999941349,0.91629999876,0.121500000358,-0.451950013638,0.635450005531,1.00335001945,0.0803210288286,0.993198335171,-0.144649997354,0.946449995041,-1.96409988403,0.260100007057,0.250492751598,0.103386051953,0.0196000020951,0.284150004387,-0.248299986124
26292,0.218088328838,-0.453375995159,-0.0741649270058,0.135244727135,0.301050007343,-0.0402500033379,0.313250005245,-0.167049989104,1.55550003052,-0.835150003433,-0.0991999953985,0.0869281888008,-0.182882130146,0.339245826006,0.442424625158,0.0674723163247,0.840349972248,0.104933351278,-0.255551278591,0.539499998093,0.134508609772,0.3121535182,-0.93079996109,0.446200013161,-0.101921536028,0.087496727705,0.769699990749,-0.85590004921,-0.55554997921,-0.498050004244,1.00835001469,0.00599999725819,0.463999986649,0.0378500036895,-0.440381377935,0.193017184734,0.201800018549,0.56400001049,0.263447999954,-0.583800017834,-0.643850028515,0.575999975204,0.670500040054,-2.41635012627,-0.94445002079,-0.0253500342369,-0.158599987626,-0.428099989891,-1.19854259491,-0.706562697887,0.984750032425,-0.918349981308,-2.74639987946,-0.14280000329,0.0392230153084,0.18962149322,-0.0206000003964,-0.516200006008,-0.191650003195
5770,0.108549565077,0.0290931016207,-2.30423355103,-0.820615172386,0.768050014973,-0.616199970245,0.348149985075,1.05695009232,-1.08354997635,0.634549975395,0.641399979591,-0.65130263567,0.657856822014,-0.460659444332,-0.204336643219,-0.24270093441,0.406750023365,-0.608900010586,-0.147308006883,0.485900014639,-0.154836699367,0.236721873283,-0.115550003946,-0.401399999857,0.110437460244,-0.256422460079,-0.715950012207,-5.59794998169,-2.36240005493,-0.927700042725,-0.82230001688,-0.746199965477,-1.44490003586,-0.312200009823,-0.052620857954,-0.0470540449023,-1.2609000206,-1.96245002747,-0.534465074539,1.29334998131,-0.327499985695,0.185899987817,0.541700005531,-0.322600007057,0.498099982738,0.40285000205,-0.86384999752,0.407800018787,-0.804691553116,-0.203234985471,0.0374000072479,-1.30119991302,-1.67735004425,1.17044997215,-0.863589286804,-1.01528823376,-0.353549987078,-0.450749993324,0.594299972057
25874,0.0486841648817,-0.173177301884,-1.45091354847,-2.71631288528,0.0551999993622,0.724150002003,0.354999989271,-0.363000005484,0.280400007963,-0.336950004101,0.626749992371,-1.05520117283,-0.364024549723,-0.128128021955,0.500249385834,-0.343357563019,0.36495000124,-0.62650001049,-0.607064425945,-0.0793000012636,-0.15796533227,-0.713959515095,1.14859998226,0.203200012445,-0.833396792412,-0.0119312778115,-0.349900007248,-2.11279988289,-1.05680000782,0.682999968529,0.25879997015,-0.561300039291,-0.294649988413,-0.438950002193,-1.08593761921,0.0975000485778,-0.238450005651,-0.304100006819,0.0334512889385,-1.07130002975,0.2242000103,-0.0662499964237,-1.05235004425,-0.857599973679,0.321749985218,-0.402700006962,0.29549998045,-0.591099977493,0.187072694302,-0.584598243237,0.012600004673,0.0264500007033,-3.92785000801,-1.375,-0.206556409597,0.267146319151,-2.4632999897,-0.98189997673,0.494000017643
11319,0.146176829934,0.0278604626656,-0.581788003445,1.16761004925,-0.0905500054359,-0.466350018978,-0.823350012302,1.03050005436,0.063050031662,0.76029998064,-0.0212500095367,-0.906622052193,-0.0588576309383,0.106735259295,-0.509397625923,0.0012916252017,-0.933600008488,0.150066673756,0.352518737316,0.382599979639,-0.174741387367,0.0179711207747,-0.800549983978,0.00849999859929,-0.952469825745,-0.234766721725,-0.945450007915,-0.362049996853,-0.507349967957,1.04270005226,0.982400000095,0.291099995375,-0.0707499980927,0.292800009251,-0.0902924537659,0.522341310978,-0.620700001717,0.115100026131,-0.490924596786,-0.921900033951,-0.162049993873,-0.487199991941,-0.216800004244,0.902800023556,0.00404999963939,-0.560949981213,-0.160899981856,-0.518199980259,-0.925839185715,0.00619263760746,-0.675949990749,1.93724989891,-0.401300013065,0.515600025654,0.198657780886,-0.262752503157,-0.336100012064,0.00469997525215,-0.451550006866
1153,-0.059096109122,-0.291658759117,-0.226520389318,0.121271431446,0.383899986744,0.440849989653,-0.256599992514,0.0310000032187,1.07905006409,-0.792549967766,0.297100007534,0.021485298872,-0.288255691528,0.116402834654,-0.270112723112,-0.462809830904,0.568549990654,-0.86980009079,-0.533128917217,0.712750017643,-0.237331613898,-0.374873489141,0.614799976349,-0.179949998856,0.1565335989,0.189173325896,0.11210000515,0.796550035477,0.846249997616,0.431650012732,1.04019999504,0.014250010252,0.780600011349,1.34860002995,0.875369250774,-0.185986876488,0.3125,0.379850000143,0.90159535408,-0.120899997652,-0.0412500016391,-0.309549987316,0.296399980783,-0.639850020409,-1.0393999815,-0.734150052071,0.433849990368,0.377649992704,0.189624935389,-0.119802132249,-0.745200037956,-1.19404995441,-1.62275004387,0.0507999993861,-0.281948238611,0.437101751566,-0.19374999404,0.66455000639,-1.63555002213
11098,-0.519168078899,-1.25278794765,-0.230754435062,-0.654822170734,0.608449995518,-0.831650018692,0.564949989319,-0.21384999156,0.664849996567,-0.619099974632,0.284699976444,0.0148783400655,0.432783454657,1.17441773415,1.49772882462,-0.530767023563,0.701299965382,-0.0830000042915,0.208636969328,0.123500019312,-0.217746406794,0.666056871414,-0.508599996567,0.173449993134,-0.712034404278,-0.902424097061,0.196249991655,2.19514989853,-0.661149978638,0.68489998579,0.916700005531,-0.442250013351,-0.750750005245,0.260899990797,0.336451023817,0.180549904704,-0.535050034523,-0.872550010681,0.0471524521708,-0.581500053406,-0.543699979782,0.418399989605,-0.407949984074,-0.721050024033,-0.0815500020981,-0.0137500166893,-0.97494995594,-0.651499986649,-0.860016465187,-0.490891575813,-0.184949994087,-0.298300027847,-3.01265001297,0.401849985123,-0.00265192985535,0.648066878319,0.146449998021,0.382950007915,-1.17480003834
8974,0.187467962503,-0.181351602077,-0.494872301817,-0.369374662638,0.106399998069,-0.0459499955177,-0.115850090981,1.61514997482,-0.382899999619,0.476100027561,-1.04464995861,0.211503148079,0.456534922123,-0.370601862669,1.07921087742,-0.38737398386,-0.345950007439,0.433066666126,0.233155503869,1.05994999409,0.92328119278,1.2950476408,0.522000014782,-0.157600000501,-0.358490228653,-0.0546499341726,-0.209350004792,-0.530399978161,-0.626450002193,-0.78770005703,-0.579150021076,0.220299988985,-0.722249984741,0.212000012398,0.0103641748428,-0.25119304657,0.9361500144,0.253199994564,-0.608753323555,0.0833000019193,0.729650020599,0.416499972343,0.347750008106,-0.608200013638,-0.51265001297,-0.365299999714,0.326949983835,0.159150004387,-1.13339674473,-0.901882946491,-1.3042999506,0.408250004053,0.0881000161171,0.856000006199,-0.731625258923,-0.760924637318,-0.529849946499,0.139299988747,0.288399994373
533,-0.307462960482,-0.117056638002,-0.44405028224,-0.562279462814,-0.123399995267,0.74380004406,0.735400021076,0.93305003643,1.22159993649,-1.63835000992,-0.525499999523,-0.589218974113,-0.314644753933,0.300128728151,-0.994266808033,0.548076033592,0.379800021648,-0.20033338666,0.750458776951,0.347449988127,-0.213560223579,-0.274175703526,0.92040002346,0.395200014114,-0.0298790484667,-1.15983009338,0.475849986076,0.763350009918,0.994799971581,-0.304149985313,1.01345002651,1.33930003643,0.762250006199,0.0382499992847,-0.285802155733,-1.32184624672,0.273099988699,0.200149998069,-0.00738395750523,-0.113200001419,-0.0477999970317,-0.461700022221,0.457450002432,-0.949150025845,0.467949986458,-0.579750001431,0.724900007248,-0.0491000004113,-0.988880991936,-0.924496769905,1.3641500473,0.451449990273,-1.41589999199,-0.396250009537,-0.390793681145,0.126344934106,0.209550023079,0.194499999285,-0.897849977016
823,-0.332243800163,0.0195254758,0.247691228986,-0.364379614592,0.47904998064,0.422550022602,0.611800014973,0.751450002193,-0.251949995756,0.229850009084,-0.307850003242,0.509496450424,0.725603461266,-0.100096553564,0.572657883167,1.85107779503,0.635900020599,0.170200005174,0.0433811992407,0.774600028992,0.579134464264,-0.444524496794,0.0524999983609,0.225199997425,0.862369298935,0.647622644901,-0.552299976349,-0.739099979401,-0.926999986172,-0.541149973869,2.37015008926,-0.264900028706,2.31190013885,-1.17304992676,0.051773250103,0.359126985073,0.841099977493,-0.591799974442,0.0253600925207,-0.285799980164,0.0798500180244,-0.337150007486,5.32124996185,0.389650017023,0.0225499868393,1.03135001659,-0.274800002575,1.03024995327,-0.287129789591,-0.995841443539,1.29400002956,-0.714550018311,-1.33510005474,-0.412599980831,-0.328438103199,-0.0961608290672,0.485149979591,-0.121399998665,0.241200000048
6812,0.132181227207,-0.371066451073,0.271868437529,0.232917293906,-0.620350003242,-0.681749999523,0.513100028038,0.684050023556,0.60095000267,0.332800000906,-0.0181500017643,0.0540324300528,0.520300388336,0.309935629368,-0.653440356255,-0.212901502848,0.177200004458,-0.158766657114,0.146975487471,2.48930001259,0.149749025702,0.260454326868,-0.0128999948502,0.167349994183,0.347489774227,0.495436370373,-0.0913999974728,-2.07389998436,0.102150008082,0.822999954224,1.39555001259,-0.602650046349,-1.28509998322,-0.428800016642,0.0867569968104,-0.322484076023,0.360949993134,-0.7853500247,0.274380087852,-0.598600029945,-0.181799992919,-0.0547999963164,1.17444992065,-0.771849989891,2.87685012817,-0.67199999094,-0.167300000787,0.3070499897,-1.05299079418,-0.657056808472,-0.403499960899,-0.00535000860691,-0.961950004101,-0.549700021744,-0.728755712509,-0.433094143867,2.05270004272,0.343499988317,-0.169550001621
3693,0.0498923622072,0.540181696415,0.313879728317,-0.157453387976,-0.213999986649,1.09750008583,-0.135250002146,0.646399974823,-2.5150001049,-0.944499969482,-0.511200010777,0.581589102745,0.289587467909,1.0520209074,0.1932913661,-0.431602656841,1.72189998627,0.21400000155,-0.126699954271,1.07239997387,0.0380389839411,0.579459369183,-0.304750025272,0.280750006437,-0.478865593672,-0.451363623142,0.284200012684,-0.844599962234,-0.88789999485,-0.0768000036478,0.776499986649,-0.804250001907,-0.206750005484,-0.200900018215,0.767832279205,-0.827299952507,-1.22749996185,-0.831300020218,0.125163093209,-0.0150499939919,-0.0676999986172,0.265899986029,1.00199997425,-0.185749992728,-0.211600005627,-0.88630002737,0.0230500102043,0.904250025749,-0.81071048975,-0.468074530363,-0.435550034046,0.179549992085,-1.36230003834,-0.0833000019193,0.242031082511,-0.0444342792034,-2.31539988518,0.1263499856,-0.151300013065
4891,0.582122862339,0.0276031307876,-1.85823023319,-0.164255455136,0.195100009441,0.946799993515,-1.53910005093,0.47935000062,-0.042199999094,0.0355499982834,0.0314500033855,1.34883856773,1.17585766315,0.674150168896,-0.632236301899,0.132387518883,-0.495199978352,-0.364333361387,-1.32314038277,0.982349991798,-0.165660172701,-0.913859009743,-0.789499998093,0.368849992752,0.0815546363592,0.29027569294,-0.389750003815,-0.957049965858,-0.846099972725,-0.30015000701,0.450500011444,0.637699961662,0.370199978352,-0.0787999927998,0.245473116636,-0.59473747015,-0.245100006461,-0.617200016975,0.23494194448,0.097199998796,0.249349996448,-0.391149997711,0.581600010395,0.104149997234,-0.1901999861,-0.614200055599,-0.60640001297,0.186700001359,-0.380548655987,0.378899604082,0.0370500013232,1.13425004482,1.58484995365,0.073449999094,0.59440267086,-0.168777376413,-0.604799985886,0.84969997406,0.410250008106
10954,-0.127706974745,0.211921989918,0.765463292599,-0.274849534035,-0.706550002098,-0.365299999714,0.217499986291,0.857150018215,1.40254998207,-0.878000020981,-0.448849976063,-0.556516706944,0.199052318931,1.30378961563,0.854311227798,0.763126194477,1.28429996967,-0.601333320141,1.12898147106,2.75734996796,-0.398338526487,-0.180376037955,-0.208799988031,0.134700000286,-0.705348134041,-0.0250293537974,0.0259499996901,0.96305000782,-0.609899997711,-0.300999999046,0.425100028515,-0.28149998188,0.523599982262,-0.506200015545,0.142461359501,-0.107348941267,0.663599967957,-0.100749999285,0.0519979000092,0.697250008583,-0.00994999706745,-0.693150043488,-0.526300013065,-1.16295003891,0.0662999972701,-0.0622499585152,-0.67634999752,-0.345050007105,-0.187391489744,-1.12825107574,-0.135499998927,0.42689999938,-1.24014997482,-0.612850010395,-0.111531712115,0.0551585815847,-0.446850001812,0.573549985886,-1.07620000839
5909,-0.25804412365,-0.105129413307,-0.317110091448,1.27248561382,0.502149999142,0.88220000267,-1.11355006695,0.673300027847,-0.0501499995589,0.272350013256,-0.64644998312,-0.87074136734,-0.767971515656,-0.465390741825,0.0428438782692,1.34635865688,0.22595000267,-0.0327666699886,1.90137147903,0.516550004482,0.426924407482,0.507674813271,-0.156349986792,0.231399998069,0.149129539728,0.204429298639,-0.242650002241,-1.84469997883,-0.639199972153,0.273099988699,1.21339988708,-0.651799976826,-1.21829998493,-0.53744995594,-0.404514610767,-0.115766368806,-0.595899999142,0.745849967003,0.108468458056,-0.690750002861,-0.982199966908,0.0431500002742,0.41660001874,0.226450011134,0.00140000134706,-0.0660000145435,-0.4537999928,-0.144649997354,-0.264709472656,0.228503406048,-0.752400040627,-0.51734995842,0.756600022316,0.700850009918,-0.127221524715,0.821249783039,-0.965200006962,-0.744350016117,-0.228849992156
9221,-0.292027950287,-0.313971787691,0.671813547611,0.800370156765,0.105650000274,0.0864500030875,0.37855002284,0.978749990463,0.630550026894,-0.52009999752,-0.0675500035286,-0.0945953726768,-0.0791173130274,-0.479836910963,-1.0333340168,-0.0433796085417,0.0951000005007,0.146533325315,1.37968039513,1.34159994125,-0.170214995742,0.725005030632,0.105599991977,0.719799995422,-0.66806435585,-0.63766092062,0.63765001297,0.520749986172,-1.52740001678,1.16260004044,0.607199966908,0.837650001049,1.19200003147,0.0133499801159,-1.14988088608,-0.17488989234,0.76884996891,0.257699996233,0.392908006907,0.952350020409,0.0953999981284,0.186449974775,0.189250022173,-0.464249998331,0.712350010872,-0.0242499709129,0.140299990773,0.00575000047684,-1.36256861687,-0.519769191742,0.439200013876,1.31994998455,-1.25905001163,0.464350014925,-0.403960466385,0.192435204983,0.48964998126,-0.628100037575,-0.415399998426
847,0.0816428363323,-0.103642731905,-0.989192605019,-1.21582961082,0.858550012112,0.648000001907,0.0499000102282,0.488150000572,-0.900150001049,-0.129800006747,0.9361500144,-0.0959579944611,0.642784118652,-0.166169852018,1.48404192924,-0.416377067566,0.761700034142,-0.0353666543961,-1.50780797005,0.0479999780655,0.535755217075,-0.0781882554293,1.4251499176,-0.025399999693,-0.997361183167,0.340331494808,0.317550003529,0.240950003266,-0.90474998951,-0.472350001335,0.942900002003,-0.829450011253,0.539049983025,0.17074996233,0.724440217018,0.680466413498,-0.695450007915,0.738099992275,-0.0146968662739,-0.0696000009775,0.611999988556,-0.291150003672,-0.0733999982476,-0.0348500013351,-1.58095002174,1.71514999866,-1.32080006599,-0.852599978447,0.0199104845524,0.146991878748,0.338799983263,-0.38560000062,-3.03090000153,-0.950450003147,0.0224432945251,-0.350117176771,-0.313850015402,-0.187099993229,0.630500018597
11072,0.266534864902,-0.355075657368,-0.118856109679,-0.0951347723603,-0.564649999142,-0.484200000763,0.212799996138,1.23109996319,-0.224550038576,0.188350021839,-1.30054998398,-0.0427545160055,-0.0492478981614,0.144419550896,0.265750050545,-0.46713244915,-0.503700017929,-0.324700027704,1.42301940918,0.78694999218,-0.421287089586,0.140032812953,-0.425700008869,0.202199995518,0.054837167263,0.201676636934,-1.17460000515,-0.57129997015,-0.327199995518,-0.0214000046253,-0.452050000429,1.69965004921,-1.12430000305,0.11155000329,-0.746831953526,-0.02087906003,0.181100010872,0.539650022984,0.127328068018,0.361649990082,0.0896500051022,-2.02649998665,-0.747750043869,-0.481000006199,0.354800015688,-0.359949976206,0.0540999993682,-0.334450006485,-1.10190832615,-1.45527493954,-0.425949960947,-0.0524000227451,-1.59524989128,-0.097999997437,-0.412037283182,-0.133910506964,0.145799994469,-0.290049999952,0.747099995613
10221,-0.316658765078,-0.420981884003,0.241331502795,-0.189613327384,-0.161599993706,-2.33785009384,0.585649967194,0.679350018501,-1.65779995918,0.0831499993801,0.470750004053,-0.703452348709,-0.805084228516,-0.912764072418,-0.0999513193965,-0.281725883484,0.675599992275,-0.762866675854,2.37548065186,-0.734300017357,0.582578480244,-0.152573481202,-0.746050000191,-0.250200003386,-0.718199372292,-0.529348313808,0.622299969196,-0.919600009918,1.11635005474,-0.119749993086,-0.831600010395,-0.258499979973,-0.821500062943,-0.649800002575,0.133618757129,-0.376701742411,-0.630100011826,-2.02274990082,-0.637974977493,0.70609998703,1.09429991245,0.269549995661,-0.288349986076,0.775349974632,0.510349988937,0.0487999916077,-0.94779998064,0.421550005674,0.547496855259,0.736798942089,0.351500034332,-0.831200003624,-0.111849963665,0.245550006628,-0.0711427256465,-0.0716580078006,0.329150021076,-0.209449976683,0.564449965954
7158,-1.85708534718,0.273860961199,-0.257470369339,0.447070747614,-0.49874997139,1.02460002899,-0.281450003386,0.308950006962,-0.322249978781,0.470400005579,-0.106499999762,-0.187697082758,0.56776458025,-0.486183047295,-1.78082382679,0.016687437892,0.393000006676,-1.20553338528,-1.03500819206,1.01120007038,0.0441144928336,0.158487737179,-1.16740012169,-3.68164992332,0.719705700874,0.659079015255,-0.557099997997,-0.166950017214,-0.143500000238,-0.198949992657,0.361000001431,-1.0231000185,0.182200014591,0.116350002587,0.0599842369556,0.396150231361,-0.236450001597,-0.654000043869,0.911204576492,-1.38015007973,0.247800007463,-0.700200021267,-0.305999994278,2.17285013199,-0.951449990273,1.97345006466,-0.900350034237,0.0732000023127,-0.273789703846,0.237696036696,-0.376350015402,0.395699977875,-1.64590001106,0.470899999142,-0.444066822529,0.361839413643,0.808250010014,0.239299997687,-0.64460003376
8678,-0.146016404033,-0.451180934906,1.12716829777,0.758511483669,-1.69810009003,-0.071749985218,-1.67690002918,-0.479299992323,0.783950030804,-0.734950006008,0.124500006437,0.349147111177,0.193375691772,-0.250490307808,1.12191033363,1.02700555325,0.142749994993,0.371033370495,0.242331251502,0.656100034714,-0.0826451256871,0.437056809664,-0.104450002313,0.365450024605,-1.11600100994,0.0575585961342,-0.49169999361,-1.09689998627,-2.19934988022,1.36140012741,0.784999966621,-0.454900026321,-0.66069996357,0.608749985695,0.217765301466,-0.0905496031046,1.1657500267,0.569649994373,0.401925086975,-0.334149956703,0.556149959564,0.0653000026941,0.406750023365,-1.65814995766,-0.38639998436,0.0191999673843,-1.13129997253,-1.76584994793,-0.958493113518,-0.644964158535,-1.49674999714,-0.0825999975204,-2.26655006409,-0.172450006008,0.059860303998,0.270491093397,0.219650000334,-0.780400037766,-0.553049981594
11014,0.82204246521,1.17572057247,-0.249693602324,-0.196301490068,0.105999991298,0.0405500084162,-0.276399999857,0.372099995613,1.13010001183,-0.284399986267,0.605300009251,-0.183456659317,0.661568760872,-0.0163049027324,1.03722333908,0.84892475605,0.0667999982834,0.0143333077431,-0.0932376086712,0.505599975586,-0.476241827011,-0.371850132942,-0.299650013447,-0.0817500054836,0.0686714723706,0.417745351791,-0.102850005031,-0.381300032139,0.247550010681,-0.0742000043392,0.85045003891,0.606800019741,0.810899972916,0.653949975967,-0.847949028015,0.346771389246,0.958999991417,0.782400012016,0.0334780365229,-0.0723000019789,0.4361500144,0.0477999970317,0.614549994469,-0.97125005722,0.054800003767,-0.455750018358,-0.737850010395,-0.169050008059,-0.531157970428,-0.445367068052,0.139100000262,1.03635001183,-1.78629994392,-0.508650004864,0.161453738809,0.146393999457,-1.71305000782,0.498300015926,0.515650033951
