rid,CPC001_HA1E_6H:BRD-A89434049-001-02-1:10,CPC001_HA1E_24H:BRD-A89434049-001-02-1:10,CPC001_HCC515_6H:BRD-A89434049-001-02-1:10,CPC001_HCC515_24H:BRD-A89434049-001-02-1:10,CPC001_PC3_6H:BRD-A89434049-001-02-1:10,CPC001_PC3_24H:BRD-A89434049-001-02-1:10,CPC001_VCAP_6H:BRD-A89434049-001-02-1:10,CPC001_VCAP_24H:BRD-A89434049-001-02-1:10
27336,-0.331654876471,-6.12015151978,0.404149979353,-1.78935921192,-1.09699678421,-0.610875725746,-3.17220973969,0.998409748077
9918,0.717310011387,3.59740591049,0.583849966526,1.17808163166,0.0512698665261,0.163768336177,-2.09298825264,1.13167476654
79073,-0.884793519974,-8.79566192627,0.843000054359,-9.37218761444,0.747772812843,2.30199670792,1.41754388809,-6.09678554535
9688,-1.71456670761,0.166465356946,2.50640010834,-1.57221317291,0.0230187922716,0.541750729084,0.684996366501,-0.0361278057098
23659,-1.67708456516,1.88033556938,0.947499930859,-2.13287496567,1.34751021862,-0.053224414587,0.566659629345,-0.299702078104
8396,-2.83443260193,-6.05838489532,-1.66965007782,-9.2392616272,-2.62967395782,-7.35570907593,1.10401928425,-2.28466057777
23077,-1.27995479107,3.49291467667,3.37949991226,4.56102371216,-0.755562186241,-2.41148209572,-0.16581505537,1.07855498791
10857,-2.62825489044,-0.046774148941,0.759750008583,-0.860050737858,-0.437444210052,1.20842850208,1.20927143097,-1.80572986603
16,-0.69854927063,-5.89737415314,3.48324990273,-3.50675487518,-3.78468990326,-5.48421669006,-1.68152391911,-2.57838368416
2817,1.28104543686,-1.88717317581,2.03684997559,2.5502743721,-0.222433656454,-1.57566320896,-1.04859960079,0.540931820869
60528,-0.0440218895674,-3.20688915253,-1.35885000229,-8.05716323853,-0.29888483882,1.56250536442,0.274541378021,-2.71217155457
5359,-0.968028187752,0.681473731995,-0.386200010777,-2.48605632782,-1.48176085949,-3.08169174194,-0.607837200165,1.14331865311
1514,-2.50707554817,-10.0000009537,-0.32104998827,-7.25762653351,-1.92052435875,-0.147566974163,0.179754644632,-2.35605239868
1509,0.413293987513,-0.447874933481,0.320749998093,2.76158928871,0.177093833685,-0.965161323547,-0.701196193695,1.35507106781
9181,0.494167387486,1.93926227093,-1.47985005379,0.976065039635,-0.701466798782,0.957958459854,1.53954219818,2.04767608643
3611,0.0547987669706,-2.22776675224,1.28614997864,0.261956393719,0.247019976377,-0.508761644363,0.770308077335,-0.435086786747
4783,0.372724682093,3.08339834213,4.44099998474,1.22409820557,7.03459072113,6.53094863892,0.268137156963,1.13384020329
10123,0.909442305565,0.546382546425,-0.111400008202,-5.69867658615,-0.462530583143,-0.322009444237,-2.25628304482,1.3249232769
8895,-2.25880217552,-8.27088737488,-1.24720001221,-7.63131761551,-1.16593766212,-5.74486303329,0.438560783863,-3.00573086739
9805,0.0481408536434,-0.600821733475,0.786249995232,2.87701010704,0.462149530649,-0.366159766912,-1.84002077579,0.498010456562
4125,-0.475193291903,1.78432488441,1.42599999905,-0.202638417482,-0.365056604147,0.797702074051,2.67892765999,-1.7507288456
1635,-0.389669299126,-0.526949286461,1.58755004406,-7.86168766022,-0.123098194599,0.660040080547,1.96541190147,-4.18036270142
4154,0.957750916481,7.93138885498,2.67855000496,-0.340450048447,1.83384084702,1.01500582695,2.08606052399,0.514498770237
26292,0.455805242062,1.09756171703,-4.74634981155,-5.19574689865,0.0393491312861,0.190158382058,0.922092854977,-0.432973742485
5770,1.62168753147,5.59805488586,2.09509992599,2.6466896534,0.341566443443,1.97343802452,-1.46110260487,1.09380698204
25874,-0.212574183941,3.48020768166,2.16554999352,1.80879688263,-0.579337656498,0.587728142738,1.89330363274,-0.835352540016
11319,-0.066370382905,8.03210639954,2.17429995537,8.54679870605,0.242727667093,3.34088397026,0.196480423212,-1.94873225689
1153,0.542967319489,-2.95354676247,0.31945002079,-0.566159129143,-1.36088359356,-0.287805318832,1.12566936016,-2.32839250565
11098,0.14358510077,-8.75297164917,1.65929996967,-7.24735736847,0.923469185829,0.23882189393,0.622063398361,0.00804790854454
8974,-1.66029453278,-10.0000009537,1.65224993229,-2.32195806503,-0.986866235733,-1.41991853714,-0.481275379658,3.32114720345
533,1.16850352287,10.0000009537,1.71385002136,4.25244426727,1.65829849243,2.01691007614,2.03586268425,1.88962101936
823,-0.749775886536,-3.75696229935,2.06904983521,-4.35167980194,-1.19411754608,-0.318334102631,-0.530029296875,-0.253423571587
6812,-0.86858278513,-1.32560038567,-2.01250004768,-2.44286775589,-0.0994563698769,-0.688945293427,3.04743742943,-0.549977779388
3693,-0.954279005527,0.581187844276,0.302300035954,-1.51997351646,0.577887475491,1.18047082424,1.66239237785,-0.754481315613
4891,0.656078100204,4.9980711937,2.75304985046,-4.94516134262,1.58775115013,0.137556791306,2.05338573456,-0.955764591694
10954,-0.884106576443,-1.80488860607,3.15460014343,-0.415682822466,1.52251577377,0.432601034641,2.31420564651,-1.32667911053
5909,1.27393865585,2.20136022568,1.23799991608,-3.82981967926,-0.3900603652,-1.96784436703,0.708932161331,-2.23293375969
9221,2.04555845261,8.3430480957,-2.58124995232,-0.138452291489,2.48934173584,5.11837100983,1.35658538342,-1.47034311295
847,-3.55157136917,-8.95105552673,-4.67705011368,-3.06447935104,-1.58641588688,-4.09095907211,-1.74328958988,-0.575833082199
11072,1.68732714653,5.72440481186,1.81194996834,6.84435462952,1.4178583622,4.09009599686,0.614526927471,1.73458433151
10221,1.77178263664,0.604202508926,1.68945002556,3.05530190468,1.92901051044,-1.15180718899,-2.89433455467,-2.42827987671
7158,-0.739185810089,8.74714851379,1.9021500349,7.97152423859,1.39651703835,2.20167922974,-0.55722951889,0.264837265015
8678,0.485941529274,3.92723298073,1.69379997253,-2.68012857437,-0.642860412598,1.25152111053,1.36666667461,-1.02495336533
11014,-0.888178765774,0.673944950104,1.6466499567,-4.07532501221,0.562559127808,0.102656885982,1.16056478024,0.444653391838
1994,0.0313559770584,3.10760855675,1.87225008011,-2.67526555061,-1.07701516151,-1.33268249035,0.0183613598347,0.0168779492378
3482,-0.648285865784,1.51738476753,1.25185000896,8.26699066162,0.646308720112,-2.05871558189,-1.77355635166,0.64104694128
25976,6.365193367,8.83024787903,4.48509979248,8.63012695312,8.61807346344,9.73735618591,0.83552479744,3.40109395981
10491,-0.723530769348,-1.35823488235,0.981299936771,-1.61381447315,0.0259539186954,0.040649022907,1.3148869276,-2.56325316429
51053,-0.0534576922655,3.88871526718,-1.21924996376,0.147908568382,-1.98398578167,-1.16749155521,0.48384642601,0.966386675835
9267,1.06712579727,0.216784477234,1.99379992485,0.507409214973,0.473854154348,6.98814582825,1.96934711933,1.29418694973
5547,-0.112892404199,-1.42771172523,1.67645001411,-1.3327498436,-2.53568053246,-1.5260078907,0.493724405766,-0.455147981644
6597,-0.708165347576,1.80759501457,1.06630003452,4.56143379211,-0.27613016963,0.829192399979,0.879531860352,-1.85081958771
5836,-3.32487487793,-10.0000009537,-5.45265007019,-10.0,0.195861130953,-2.39576363564,-0.302537590265,-0.313710272312
6118,0.610914349556,2.9746067524,0.597800016403,0.646250426769,-0.90052396059,-1.37346327305,0.208268016577,-0.768642902374
2961,-1.28401219845,-2.67146253586,0.0522000193596,-2.61674761772,-0.406675875187,-0.504003405571,-1.49627399445,-0.025248914957
310,-0.758714854717,-2.45565223694,1.49119997025,-5.06945419312,-1.05087542534,-2.3672375679,1.90281319618,-1.82972443104
7296,-1.85579061508,-1.99063920975,-5.06005001068,-6.07965421677,0.920054674149,0.290718019009,2.28574061394,1.95801186562
1429,-1.82840824127,-9.11499595642,0.929600000381,-5.47668647766,-1.61834907532,-3.30832743645,-0.38795799017,-0.195396244526
2548,-0.719597518444,-1.08956897259,1.06194996834,0.622271060944,0.763056635857,1.9362732172,1.31914865971,-2.41958379745
6499,0.922852396965,2.37169122696,1.30069994926,-1.56930041313,0.00252869725227,0.406749904156,0.680578410625,-2.08919167519
642,-0.776203453541,0.00928315520287,0.407550036907,-6.60924053192,-0.90595549345,-3.13003873825,1.99197220802,-2.76880812645
23076,-2.57616138458,2.94016575813,-0.566699981689,-10.0,-4.20828771591,-3.04334187508,1.64435577393,-0.79928445816
10099,-0.348649173975,-0.201921984553,0.944299995899,-2.73887610435,0.0499327480793,-0.187938570976,1.78902435303,1.16231226921
9817,-8.87168502808,-4.98657894135,-0.241599977016,-8.8685464859,-4.4431476593,-4.19476175308,-0.109105944633,-2.92563915253
9126,1.00715827942,3.1237039566,0.813199996948,0.857767701149,-1.25127434731,-0.556381464005,-1.82014536858,1.87138652802
3930,0.897177875042,2.3707139492,0.987800002098,-10.0,-2.75485396385,-4.92301273346,1.30021059513,0.496153056622
10450,-0.880408585072,4.66527891159,1.56690001488,-1.54676938057,-0.94813066721,0.211221858859,0.633794367313,-1.50132608414
54386,2.68210315704,10.0000009537,-2.0759499073,9.28681182861,-0.581683218479,0.509246826172,1.3965600729,0.993004739285
664,-4.63355112076,-10.0000009537,0.44754999876,-5.50204181671,-2.38412427902,-2.52531266212,0.210163980722,-5.06995105743
596,-0.541546523571,1.41144680977,-0.366249978542,0.301746487617,-0.221723973751,-1.56038439274,-1.7667440176,0.537672817707
10180,1.61581194401,-1.21623325348,2.24934983253,1.42665219307,3.03882980347,2.96977162361,1.51071226597,-1.73637807369
1445,-4.49375581741,-6.86999893188,-0.903249979019,-7.54695606232,-0.677801787853,-0.176800951362,-0.386477231979,-5.02307128906
230,0.768943428993,-0.421402364969,1.43034994602,4.54378938675,-0.308558821678,-1.29738044739,0.111358560622,-0.855869054794
9246,0.0194389224052,-2.85715532303,1.08159995079,2.6606657505,-1.35079395771,-1.00146043301,-1.60233867168,2.02643275261
5092,-1.5273784399,-9.04551124573,0.215499997139,-8.7663974762,-0.536382555962,-1.05708408356,1.69092833996,-1.53117263317
23463,-0.350610673428,-0.896910667419,1.31404995918,-7.99130725861,-0.209766790271,-2.37123203278,2.13121819496,-4.74612855911
10007,-2.38656544685,2.95433187485,2.29309988022,8.75628471375,-0.780191242695,-2.17851829529,-0.587621510029,-3.53109049797
4925,0.130058407784,-0.797978639603,2.16879987717,-2.87447166443,0.964869081974,0.906761050224,-0.335809290409,-0.940938174725
6251,-0.475426286459,-3.61234712601,0.521950006485,-1.80553138256,-0.134739339352,0.625312209129,-1.84206616879,-0.0156633257866
5782,-0.162239402533,1.67713212967,3.18725013733,0.318162918091,-2.64576101303,-2.65577840805,0.913985133171,1.28085613251
5106,-1.17296600342,-2.06071925163,-1.72570002079,1.75278306007,-0.403834879398,0.0842572748661,-1.55364787579,1.49346041679
2673,-0.19046497345,3.8303194046,1.20850002766,-2.49159622192,0.229162678123,-0.40914940834,0.0495591163635,0.00296595692635
644,-0.949547767639,-10.0000009537,0.352849990129,-10.0,-1.04891014099,-4.18038415909,1.75274431705,-2.62943458557
6284,-1.4282091856,-3.66689419746,-1.13289999962,0.332822978497,-0.524782896042,-1.2664372921,-0.0552668012679,0.131930783391
4605,0.946399390697,5.63697910309,1.24084997177,-2.78536677361,-1.87964129448,0.448487967253,0.219345867634,-1.10661125183
6810,1.5116648674,-0.0468575358391,-0.0698500275612,-0.258366823196,-1.36795783043,0.566319227219,-1.97689425945,2.20294046402
54499,-0.684493720531,6.01883792877,0.645699977875,0.965210974216,-0.707903862,1.48601233959,1.35216534138,0.437000155449
11007,-0.684501230717,-2.40985608101,-0.265600025654,-3.13268709183,-0.400812745094,-3.5902428627,0.234278380871,-5.59016084671
1643,-1.08957326412,4.33806610107,1.19774997234,-2.01919841766,0.446247041225,2.11386060715,1.30905056,-0.079536318779
25805,2.11378908157,0.203150093555,0.281699955463,0.405192375183,0.492646336555,2.12605309486,1.37189292908,3.94812083244
3033,-2.04579091072,-8.32453250885,-0.619849979877,-10.0,-0.00290072709322,-3.52112030983,-0.593473792076,-5.15853786469
2745,-1.38014125824,-9.47154903412,-1.10714995861,-9.80269813538,-3.69656419754,-6.60300540924,1.16168284416,1.6252117157
9961,-1.60647845268,-7.22745275497,-3.68304991722,-5.21515083313,-0.174268260598,-2.25465512276,-0.794709503651,1.94510340691
3925,0.77613055706,3.30256605148,3.03804993629,2.84099507332,1.59532690048,0.662147819996,2.10515546799,-2.67024374008
2582,0.123672425747,-3.04246759415,1.07984995842,-2.94483613968,-1.31238019466,-0.465348958969,-0.156745493412,0.145251691341
5792,1.17644238472,0.706818401814,0.760550022125,1.36735415459,-0.4161452353,1.31480193138,-1.28032612801,1.19592654705
5236,-2.39438390732,-10.0000009537,-0.0464000105858,-10.0,-1.22909200191,-3.78648400307,1.02591848373,-1.41146755219
4016,-2.34772777557,-10.0000009537,0.960250020027,1.29666721821,-1.11393809319,-3.76804661751,0.326161831617,2.24869966507
4651,1.61727046967,-2.19299674034,2.00524997711,-0.143982946873,0.592006981373,1.54166507721,1.0029399395,5.06770896912
3988,-1.92816352844,-10.0000009537,1.1998000145,-5.78209018707,-1.7172819376,-5.89453792572,-0.694183051586,-1.00850868225
26227,-0.878297030926,-9.80844497681,1.92285001278,-4.4984664917,-1.58693182468,-1.59046542645,0.823709070683,-4.9400396347
7982,-3.32970714569,5.04355812073,1.32439994812,2.8952498436,-0.0849117636681,1.08584499359,1.07724153996,-1.10739564896
3551,1.01728737354,3.36489105225,0.696249961853,2.60488677025,1.12470161915,-0.477854043245,-0.847196221352,0.793582320213
5108,-0.558735132217,5.37236690521,1.82770001888,-0.933404684067,-0.061355561018,0.729010999203,0.835865020752,0.0460936203599
8870,7.43290376663,-0.657419323921,-0.451450109482,-10.0,5.38550567627,-2.2395761013,-0.247871369123,1.1395868063
2195,-0.531370997429,1.22228634357,-5.290599823,-9.75278091431,0.135075688362,-3.73906731606,0.634309649467,1.86119699478
8731,-2.040776968,6.96555519104,0.829949975014,6.7116856575,-3.55059051514,-2.63379740715,1.95964062214,3.96251630783
1956,3.15705013275,4.79269266129,2.27259993553,0.946887373924,1.27416348457,2.68043684959,1.13590800762,0.330009937286
10276,-0.959049165249,5.87072277069,1.48495006561,9.14930915833,-0.30620855093,2.5433113575,1.59453368187,0.387828320265
1666,-0.796863675117,0.995412409306,1.23414993286,-1.46013092995,0.218704000115,-0.342721104622,0.656371474266,0.0453286617994
4864,2.6937994957,9.57591342926,3.84284996986,8.08530807495,6.84810209274,4.42328453064,0.0296436622739,1.25447881222
4232,-0.0216125249863,-0.736484229565,-0.0772500038147,1.19377446175,-0.435327768326,0.27303558588,-3.03732681274,0.462499797344
5050,-1.72540295124,-9.77671718597,-0.0360500216484,-3.80699419975,-1.17622721195,0.496987998486,1.08071267605,-6.72165155411
813,-0.796693563461,-3.96766209602,-1.30695009232,-5.34648990631,1.9317445755,-0.996903896332,1.40812349319,-0.523924171925
3964,-0.362705111504,4.739174366,0.37165004015,3.53672933578,-1.65725588799,0.054389461875,-1.04548585415,1.27341282368
26020,-0.133406192064,-1.99619150162,1.74635004997,0.211437374353,-0.515976965427,0.530587911606,2.62559223175,2.05014967918
481,2.51751470566,5.76248502731,1.33115005493,-10.0,2.11926817894,4.80870676041,2.18509268761,5.86209011078
5019,1.35010325909,3.11845731735,0.160499930382,-0.595193982124,-0.127625584602,-0.544412374496,0.0762666463852,-1.44100594521
291,-2.47110557556,-4.97377967834,-0.167700052261,-3.91090464592,-1.82604157925,-0.562838196754,0.272058993578,-1.58125281334
10973,-3.59359765053,0.456839978695,1.59874987602,-3.30755138397,0.769474387169,-2.08887124062,1.39632964134,0.740413963795
9697,-1.18596971035,0.440781414509,0.372300028801,-3.77893018723,-1.78515768051,-2.46403002739,0.665022075176,5.95747995377
5831,-1.01657032967,-9.44080448151,0.976450026035,-3.04303693771,-0.29358536005,0.755556344986,1.27792036533,-4.54236555099
8202,1.80368518829,8.23561096191,4.63494968414,5.16318225861,2.60787034035,3.67271542549,1.26927757263,2.75133228302
57804,-0.953550934792,-8.57690238953,-0.160549998283,-1.79080033302,-0.497560828924,-2.42546105385,-0.974248468876,-1.21151208878
5566,-0.388772666454,3.15241456032,0.0963000059128,0.914266705513,-0.00274273753166,0.728953540325,-2.10066533089,1.51283359528
57149,0.675901651382,1.95557892323,1.33340001106,1.09787881374,0.746934115887,-0.146738991141,0.543913781643,-0.84389770031
7416,-0.620734333992,-4.31197357178,-4.91804981232,-4.22240161896,2.41004705429,0.4712870121,0.487657696009,-0.271216064692
10174,-2.5342707634,-6.64201307297,-0.0800999999046,-0.683058202267,-0.522828519344,0.168278455734,1.1537976265,-1.65925383568
6676,-0.507435381413,-3.41309022903,2.89869999886,-0.713738560677,0.0796558856964,0.45851033926,0.104190245271,0.840097308159
8884,0.604393541813,-1.30215501785,1.57529997826,0.656676471233,1.57576811314,1.60929179192,1.40908837318,0.740630686283
5997,-1.01839840412,5.15024423599,0.842000007629,-0.436170101166,4.4697766304,0.225376069546,0.555744111538,5.60641384125
57147,0.857728242874,-0.880734920502,2.76440000534,5.81545543671,2.20106697083,-0.479106515646,0.580478668213,1.18175625801
6909,1.7350205183,1.84029364586,1.61315000057,4.45911073685,2.18073606491,3.77618026733,1.25665724277,2.66480517387
9093,0.807547569275,0.626863598824,0.138349995017,1.4593501091,-1.25679504871,-0.114820808172,-0.299424827099,0.092336460948
23142,1.02394449711,2.47858047485,-0.0216499865055,2.60007715225,-0.708820044994,-3.06978082657,0.0227591693401,1.00105130672
8444,2.82740592957,2.68370485306,2.85199999809,2.29055738449,2.10981798172,2.67055726051,-0.570135474205,0.963995337486
11232,0.39360499382,0.161003828049,-4.29379987717,10.0,-0.312971025705,-1.18939518929,0.508234858513,0.08143106848
27095,-1.73399460316,-2.46062254906,-0.357800006866,-5.23191213608,-1.89098238945,-3.3322198391,0.817055583,-1.01520836353
10732,-1.49300706387,-2.95214629173,-0.040549993515,-1.54272425175,-2.50184750557,-2.67242002487,-0.0937840789557,-0.185650587082
23029,-3.94626331329,1.66839957237,-0.706550002098,-1.45231938362,-2.23754692078,-1.0732293129,0.295233905315,0.938565373421
9270,0.00315618515015,-4.63999557495,0.755449950695,-5.98568534851,0.673431813717,-0.990104794502,0.883806347847,-1.47286713123
47,-1.57913601398,-5.14534759521,0.81685000658,-3.80576634407,1.2252959013,-1.72377181053,1.13631868362,-1.13297855854
5889,0.560328781605,1.23353660107,-0.719349980354,1.2787103653,-1.61780178547,-1.68495750427,-0.636847674847,0.866997897625
8243,0.800002813339,4.40094566345,-2.21289992332,-2.27386188507,2.50219154358,-0.5942953825,-1.11864578724,2.04211211205
10730,0.50935781002,4.90465116501,-4.46320009232,4.24550390244,0.525716364384,-2.75285291672,1.03982186317,-2.74138665199
30,-0.477216005325,-2.92178320885,1.12000000477,-1.58301365376,3.58380627632,2.94102859497,2.53189516068,-1.53944587708
7466,-1.15645468235,-7.57309913635,-0.646800041199,1.94359016418,-1.02457773685,0.640556275845,0.905114769936,-0.825872182846
89910,0.299959748983,0.113783672452,-0.274850010872,3.96053409576,1.25712537766,-1.7810138464,-2.86545419693,0.390428483486
56654,1.27075576782,-3.76455140114,-1.42674994469,-4.40298557281,0.403729498386,0.616129755974,0.140049278736,-7.12124252319
501,0.400003254414,-0.959274411201,-1.74695003033,0.293889164925,0.532412648201,-0.0152549222112,-1.39069592953,0.242883443832
5438,-3.42337679863,-5.71915721893,-5.68085002899,-2.08642554283,-2.13979411125,-3.83184480667,1.0327694416,-7.39960479736
26993,1.94299721718,9.03630065918,-0.178000003099,8.50085258484,1.99509775639,3.00409650803,3.11858201027,2.40544486046
55111,0.154788792133,-0.471803754568,0.715149998665,-1.28463554382,0.548384070396,0.0384793579578,0.0919705331326,-2.15837669373
8520,1.93100142479,3.77376556396,-4.74004983902,1.13706362247,0.788850426674,-1.18956160545,0.384004354477,0.327000260353
10146,0.377745628357,-3.27679681778,-5.61425018311,-8.53611183167,0.267067074776,-1.9140650034,1.29070997238,-2.88879990578
7165,-0.1385563761,1.21259558201,-0.870350003242,0.263108193874,0.405972599983,-0.138089030981,0.292477637529,0.557291865349
55011,1.61314964294,3.17668294907,-0.858150005341,1.72980523109,-0.241202056408,1.95717954636,1.90485370159,-0.516605138779
6461,1.6396112442,0.674904644489,-1.74259996414,2.04802799225,1.07983744144,0.782923817635,-3.19850730896,0.781268656254
10813,-0.11774598062,2.9576356411,-1.2907500267,4.94722366333,-1.86512076855,1.12429118156,0.197917357087,0.651819884777
80746,-2.46014070511,-4.58809614182,0.181600034237,-4.90578937531,-0.95933008194,-3.80791115761,-1.11171066761,-3.77239108086
10434,-0.30018684268,-4.62526035309,1.19444990158,-4.3729019165,0.0197784006596,-1.82531559467,1.40890908241,-2.04892468452
5607,-2.23730564117,-3.50773382187,0.203350007534,-2.71237277985,0.192809760571,-2.37430977821,-0.106475844979,-1.07000589371
22827,1.30289232731,2.60610890388,0.00269997119904,1.74471247196,1.2796330452,0.66156578064,1.0908421278,-3.65931081772
51635,-0.930794298649,-2.0264480114,-4.54664993286,-1.14993929863,-1.17818844318,-3.00015068054,0.0462198965251,-5.94304084778
84159,1.75747776031,1.4725291729,1.43840003014,2.14426732063,4.61401796341,3.47064137459,0.103899866343,2.57432985306
3508,0.19810180366,4.58020734787,-0.423049926758,2.27690601349,0.658445715904,1.00838065147,0.94676554203,1.28588461876
84890,0.898631811142,0.478971064091,0.637799978256,-8.39395999908,-5.24525785446,-9.22772979736,0.0286590307951,-1.61130070686
79600,-0.680044293404,-1.37651968002,0.629649996758,3.14384770393,1.3677084446,4.00335836411,0.941151022911,0.875550806522
8574,-1.98267567158,-8.05555820465,0.736500024796,-3.65321779251,0.943653821945,-0.49525231123,1.37091565132,-3.55031561852
5529,1.67894911766,1.0767083168,2.16205000877,3.05142450333,1.46992003918,1.76823663712,-1.10680711269,1.41243457794
3909,1.30820572376,0.287122219801,1.14470005035,-1.35975503922,1.08966326714,-0.128988966346,1.66926503181,-0.293594747782
9637,-0.108767569065,1.31046152115,-0.212750017643,-3.67278718948,0.822187006474,0.799489080906,0.335251271725,0.749213635921
8518,-1.27912592888,-2.7450504303,-3.8601000309,-5.37197589874,0.211816325784,-1.27266311646,-0.472832173109,-2.62955784798
6443,0.635340869427,3.73963809013,2.38965010643,1.11016118526,1.0986007452,-1.39251208305,1.31933581829,-0.658292531967
58478,-0.849237143993,3.09816050529,-4.30839967728,-4.26742696762,-0.0768494680524,0.218396097422,-1.31656861305,-2.64725255966
4850,-0.26975107193,6.62342834473,3.68474984169,10.0,0.321491956711,6.61233949661,0.615872740746,3.44150781631
23210,-1.07833790779,3.24928832054,0.094549998641,8.56192398071,-2.07868456841,3.77642345428,-0.313586175442,2.73524665833
54733,1.13953912258,2.90485835075,-4.30970001221,-1.57088899612,1.17346084118,1.21783685684,2.22410321236,0.684122383595
55129,0.971175789833,-3.50838041306,1.64314997196,2.37288236618,2.70458054543,0.145542562008,1.60684514046,-2.75395202637
10273,-2.16685819626,-6.1558380127,0.902499973774,-9.77228164673,-2.07855176926,-3.18717551231,0.248195201159,-6.20324897766
572,-0.74573123455,-1.98991060257,-0.848049998283,-1.00249779224,-0.811208188534,-3.57467031479,0.766357243061,-6.41051864624
5716,-0.833719491959,-1.65471506119,0.263000011444,-0.166580915451,0.137075901031,-2.78875017166,0.218060806394,-0.581755757332
22841,-0.522688984871,1.84769105911,1.55904996395,-0.822586834431,0.954363465309,0.522226810455,1.22183775902,-0.294967740774
2356,0.558203935623,1.57751774788,-0.038949996233,-3.22447896004,0.519051074982,-0.53755491972,1.07525086403,-2.58288383484
6050,0.86570250988,-2.9947104454,-5.71934986115,-0.346747219563,0.970253229141,0.653275549412,0.355852037668,0.968598902225
64422,0.427905917168,4.25646877289,-1.53024995327,5.69957780838,0.0964590907097,-0.0538340955973,1.33625948429,0.536553502083
8837,4.17177152634,0.435561388731,4.80035018921,2.26531362534,1.09996020794,1.19736683369,-1.0353770256,1.88404333591
55127,0.400247514248,0.315721511841,-0.809599995613,-0.183802515268,0.719850480556,-2.4708571434,0.940709173679,0.137757748365
23335,1.18455088139,1.25628304482,1.65845000744,2.41248846054,1.56330800056,2.12721800804,0.70269536972,0.807940661907
10270,0.112760856748,2.86856508255,-3.68575000763,-1.27052509785,-2.5076508522,1.5617672205,1.07633209229,0.26661658287
6509,-0.235744059086,-2.87439322472,0.400350004435,0.405311942101,0.592612445354,-0.335509628057,0.000334367156029,-0.890066742897
83743,-0.36703941226,0.282748162746,-0.245599985123,0.863924860954,-0.39474350214,2.62470889091,0.639912068844,-4.14903259277
6772,0.531629443169,0.671115159988,-0.324599981308,-3.99687814713,0.371704816818,0.977708697319,0.160781472921,2.09688448906
22887,-0.0982424467802,5.88227558136,-0.745499968529,3.68088960648,1.154296875,4.4936542511,1.44871711731,1.35414791107
51001,0.406957447529,-0.367963761091,-3.72394990921,0.167013153434,-2.40104413033,-3.58169984818,-2.05031728745,1.24460172653
26511,7.26015758514,10.0000009537,1.06184995174,9.99586582184,0.785886228085,3.0081782341,0.41627395153,1.79785478115
7874,-0.257149875164,5.62780761719,0.955150008202,1.96833908558,0.265480339527,0.85082423687,1.45231747627,0.167281895876
51070,-0.920023024082,1.565346241,-4.80324983597,4.05949449539,-1.56568813324,2.2926530838,0.387797355652,-1.03058075905
1738,0.0839240327477,-4.64328289032,0.221749991179,-9.04179382324,-0.168669298291,-3.46380710602,0.606381058693,-1.33947741985
3416,-1.14334642887,-1.76782155037,0.56920003891,-2.3077583313,0.402765870094,-0.343014270067,-0.641777276993,0.38033464551
9128,-2.62121248245,3.53414440155,0.0946000218391,5.40492868423,-3.49992632866,-1.62248420715,-0.134193971753,-4.03655767441
9833,0.741025686264,7.53795671463,-0.864000022411,-2.49887537956,-0.0383662953973,0.184218466282,0.677892386913,-0.760905981064
4088,2.26352548599,1.83540344238,1.86619997025,-0.88708615303,0.864657521248,1.29985785484,-0.523744702339,3.52292108536
5018,0.0573092252016,1.27559316158,-2.22869992256,-4.42680740356,-1.17709422112,-2.34273052216,0.701863348484,-0.786080956459
51375,-0.0149588286877,-2.15893554688,-0.499350011349,-0.998864531517,0.45716586709,-0.283622145653,-3.08749389648,-0.0734850987792
55038,2.14497661591,2.85568523407,-3.74109983444,-3.68872737885,0.0424081012607,-5.45527553558,2.85042858124,-0.209272012115
23061,-1.37565696239,-4.39238929749,-1.04404997826,-3.48317813873,-0.756130754948,-0.7492634058,0.197393476963,0.538731098175
64428,0.938127338886,0.803161084652,-0.142149984837,2.28082370758,-1.49419724941,-1.26516830921,-1.55731832981,1.7462528944
11325,-0.393311738968,0.00644102692604,0.817849993706,5.49432468414,3.96205425262,6.22436666489,0.38150125742,-1.88527393341
9641,-0.446879386902,-4.55359363556,-0.728450000286,-1.51798379421,1.32911682129,3.50330448151,-1.77589213848,2.58950376511
23038,-1.90970480442,-0.964636802673,-0.0527999997139,-0.481472671032,0.587485909462,0.780114173889,0.506789803505,-0.666680216789
57048,-1.20179152489,-5.69392728806,6.20029973984,-0.00850639492273,-2.62764501572,-1.06885635853,1.33407902718,3.65549063683
94239,0.72494328022,-0.0748699381948,-1.03030002117,1.61183428764,0.630090117455,0.41741424799,-0.627173185349,1.8583009243
51203,-0.24900534749,4.41421604156,2.55614995956,4.0235877037,1.06978607178,3.36080288887,-2.07328152657,-1.25246751308
388650,0.926398158073,-3.21369075775,-1.0706499815,1.03590261936,-0.301492929459,0.966683983803,-2.98859262466,1.10005450249
23039,2.37629747391,-0.682679414749,0.798150002956,-4.398396492,1.53789758682,-0.757629811764,0.495420336723,-1.27794265747
55179,-0.559977650642,-1.79709684849,-2.12769985199,-0.623335301876,-0.991879880428,0.396101713181,0.356367945671,1.04365813732
5827,-0.00425446033478,-0.852417230606,-1.51244997978,-2.55792617798,0.300247758627,-0.254445642233,0.502528965473,0.793433666229
