rid,DOS029_VCAP_24H:BRD-K20139170-001-01-9:5,DOS033_A375_24H:BRD-K20139170-001-01-9:5,DOS033_A549_24H:BRD-K20139170-001-01-9:5,DOS033_HT29_24H:BRD-K20139170-001-01-9:5,DOS033_MCF7_24H:BRD-K20139170-001-01-9:5,DOS033_PC3_24H:BRD-K20139170-001-01-9:5
9093,1.03827142715,-1.67981231213,-0.36974593997,-0.779135346413,0.525556206703,-1.57601475716
23142,-0.252639472485,0.993953883648,0.117660880089,-2.28719949722,0.630664646626,-0.336475938559
8444,-0.0298684779555,2.6539080143,1.51671099663,-0.613554954529,-0.0474249348044,0.250297248363
11232,0.0359852910042,1.08700847626,1.27159178257,0.56153345108,0.0651713311672,-2.04238438606
27095,-0.116158038378,-6.95542240143,0.697779655457,0.688613653183,-2.44420623779,0.106299102306
10732,-1.29870808125,0.348329991102,0.401914864779,-1.85226607323,-0.95264351368,0.155201166868
23029,-0.859331130981,0.492745935917,-0.436451256275,0.0711520537734,-0.269248515368,-0.320305138826
9270,-0.759660363197,0.370909124613,0.260882407427,0.50172150135,0.48500469327,0.3934289217
47,0.00759971141815,-0.203495085239,0.783645570278,0.480901181698,0.304848730564,1.31674683094
5889,-0.390102386475,-1.33348178864,0.732925415039,-0.404382526875,0.0861293449998,-0.229892224073
8243,-1.17723667622,3.26939702034,-1.25580263138,-1.88114976883,-0.234573200345,-0.289579987526
10730,0.471676081419,1.6675901413,1.52443099022,1.3326100111,0.449710130692,0.262566387653
30,-1.10980606079,-0.871859073639,0.439365774393,1.66045892239,-0.82022690773,1.88637959957
7466,-0.0715407431126,0.727316737175,-0.450838685036,-0.595532894135,-0.822002589703,-0.196865558624
89910,0.0906213968992,-0.323328346014,1.44323468208,0.610432982445,0.596136987209,-0.129600033164
56654,0.349028885365,0.485210597515,0.451265960932,-0.365504711866,0.093860194087,-1.80675125122
501,-0.887164950371,1.53557479382,-0.629286527634,-0.791699945927,0.177736282349,-0.82112121582
5438,-0.256265342236,-0.0410462617874,0.792908608913,0.19544108212,-0.0694796144962,0.52529579401
26993,1.05674624443,-0.156321749091,1.03063774109,-0.102007195354,1.89685320854,0.0161314159632
55111,0.691363096237,-0.356465876102,2.50766563416,0.0648636892438,-0.516642332077,0.383060306311
8520,-1.23307728767,-0.175769418478,-1.53496861458,0.450493574142,1.24592113495,0.250575810671
10146,-2.86505484581,0.304957747459,-0.470156311989,0.040743380785,0.745676219463,0.499339699745
7165,0.318897247314,0.124287605286,1.86912345886,0.713391065598,1.8447624445,1.89485359192
55011,0.351209640503,0.839486837387,-0.323208749294,0.0571421347558,-1.22429800034,0.206816315651
6461,0.939618229866,-1.47453343868,-1.93797469139,-1.78588855267,-0.00159495323896,-1.99846339226
10813,0.0664325654507,-1.24286270142,0.844522953033,-0.599452376366,-0.944674193859,-0.0935939252377
80746,-1.34947574139,-0.377412676811,-0.0687769800425,0.828742146492,0.840891718864,-0.441533118486
10434,-1.39760649204,-0.177072331309,-1.05268394947,-0.254798591137,0.461180090904,-2.20820879936
5607,1.10722863674,0.322868347168,0.0761962085962,-0.307060420513,0.283941924572,0.41079980135
22827,0.489500254393,-1.35852444172,-0.236948475242,-1.19314193726,-0.0163808166981,0.752112150192
51635,-0.0784922242165,2.75159835815,0.304285913706,2.97314500809,1.0072119236,-3.66276550293
84159,-0.23464897275,0.318694680929,-0.54336565733,0.345717787743,-0.329874277115,-0.544051587582
3508,0.836257815361,0.189149796963,0.300063401461,1.38843023777,0.234501972795,-1.29820859432
84890,-1.73920822144,0.537915825844,1.03966462612,0.00669981539249,-0.710114836693,0.570662677288
79600,-1.08966255188,-0.633478105068,-0.881137549877,0.704387068748,-0.532507658005,0.4147978127
8574,-0.393507927656,-1.13662481308,0.302393347025,-0.59770077467,-0.309417515993,0.264743357897
5529,1.28889119625,-1.02089357376,-0.466555833817,-0.892403841019,0.335480928421,-0.346469283104
3909,-0.745984554291,0.570169329643,2.67312884331,1.06193006039,0.268483459949,1.1263115406
9637,-0.695714950562,-0.466099202633,-0.655919611454,-0.465097904205,1.47591090202,0.674373030663
8518,0.36858612299,-0.040635868907,-0.887037038803,-0.0100174248219,-0.328562259674,0.847774922848
6443,-0.730436563492,0.913004696369,0.801136553288,-0.121874712408,0.5558847785,-0.467057347298
58478,-0.824209094048,0.387595415115,-1.71016061306,0.094707518816,0.708375453949,-3.55468249321
4850,-0.711256861687,0.0836077481508,-0.0900295525789,-0.618387520313,-0.257327824831,-0.207805857062
23210,-1.05868840218,0.125220641494,0.0593663305044,-0.315319806337,0.204085499048,-0.178574189544
54733,-0.327471762896,0.244324147701,0.458319157362,0.192298084497,-0.268934935331,-0.468351781368
55129,-0.978010892868,0.657774806023,0.12554807961,-0.343762516975,1.99597418308,1.24643516541
10273,1.90694856644,-0.380173385143,-0.0892407596111,0.0847305208445,-0.215361222625,0.0702148526907
572,0.622516036034,0.0410194396973,1.22810256481,-0.416355341673,-0.275718659163,0.539883255959
5716,-0.817736685276,-0.389725446701,0.14156845212,0.937227070332,0.222607910633,0.258030474186
22841,-0.835411727428,0.683408021927,-0.143482521176,0.15092612803,0.233285218477,-0.378408104181
2356,1.84635460377,3.14410424232,1.31458878517,0.479044735432,-0.495681017637,1.67020249367
6050,1.91298174858,1.00431084633,0.659883022308,-5.58794021606,-0.84658241272,0.693494081497
64422,-1.29400360584,0.589927852154,2.07358169556,-0.122367471457,2.03766965866,1.4258505106
8837,-0.423353046179,2.58333659172,0.0509413033724,-0.290813744068,-0.60184442997,0.140746176243
55127,1.17065417767,-0.499083608389,-0.24845893681,0.467640280724,0.243238300085,0.314633697271
23335,0.258331209421,1.39433073997,-0.428215563297,-0.0470677316189,1.14274966717,0.0609711408615
10270,-0.15628823638,0.338670313358,0.225692361593,2.82438969612,0.444624423981,-0.605023264885
6509,-0.663012981415,0.646900892258,-0.90899002552,0.0898888707161,-0.317326337099,-0.476517081261
83743,-0.121440410614,0.694885611534,1.80522418022,-0.218875691295,-0.98707818985,0.400594234467
6772,-0.129937589169,2.03749918938,0.929844021797,0.203711330891,-0.296446830034,2.17692995071
22887,-0.591558754444,1.26324093342,0.671929478645,1.44520616531,0.656186461449,0.660995900631
51001,0.90586233139,0.187588766217,-1.74119830132,0.186785042286,0.601011633873,-0.482344985008
26511,-0.205517962575,0.994352459908,0.191059663892,0.017761176452,0.165631040931,1.89855480194
7874,-0.633240461349,0.293130040169,0.886152565479,0.316141664982,-0.648587286472,3.52262639999
51070,0.305606424809,0.748053312302,0.851528763771,0.39809012413,-0.955023884773,0.0466220974922
1738,-1.15882396698,0.565316140652,-0.861833155155,0.936181604862,0.274387359619,0.154268607497
3416,-0.679347038269,0.502845823765,0.551853895187,0.14737573266,1.32740843296,1.13717246056
9128,-4.14477205276,-0.0777223557234,0.504515886307,0.188729614019,-0.426339119673,0.40573233366
9833,-0.52068567276,0.312606453896,2.99658179283,0.515728235245,-0.274009585381,-0.294825196266
4088,-1.6008887291,-0.662339150906,0.911547124386,-0.605263471603,-0.368710428476,-0.214130863547
5018,-0.304822266102,0.536839663982,1.06320655346,-0.575369298458,-3.66591930389,0.172486245632
51375,0.678264081478,-0.818537712097,-1.91621983051,0.262929856777,0.275175780058,-0.485081374645
55038,-0.597691237926,-0.325565755367,0.953676819801,0.649797379971,0.749616265297,0.0260282754898
23061,0.644716203213,0.635360479355,-0.0511979907751,1.81485128403,-0.532332718372,0.743002772331
64428,0.929484724998,-0.39028814435,-1.02644765377,-0.504119694233,-0.221422001719,-1.01206874847
11325,0.679862737656,0.300395667553,0.261651903391,0.279546141624,-0.354947686195,0.342028141022
9641,-1.18712735176,0.682572364807,0.969206929207,1.17188191414,-0.00844816677272,0.902840018272
23038,1.62794041634,-0.174921557307,3.96428871155,0.10853806138,-0.392885833979,-0.213670447469
57048,1.1677441597,0.256115734577,4.04189777374,0.3477255404,-0.246311694384,-0.250740528107
94239,1.16408717632,0.0826109051704,0.267047911882,-0.110589414835,-0.0902186110616,-0.63482517004
51203,-0.981661677361,1.73435544968,0.0480715632439,0.653977870941,0.337152004242,-0.87361562252
388650,-0.0797712504864,-0.738751649857,-1.27386534214,-1.15455877781,0.115012206137,-1.49361550808
23039,-2.99867296219,0.581554889679,-1.31709647179,0.710513830185,0.140295982361,-0.815333604813
55179,1.4538756609,0.817114114761,0.959720253944,0.27974525094,0.349773287773,-0.526060342789
5827,-0.182350814342,0.13383820653,-0.56308311224,-0.0570601522923,-0.349297583103,-0.662289321423
10245,0.108716875315,1.05236136913,0.971121668816,0.0818546116352,0.565171778202,-0.594883322716
6813,-0.524614810944,2.12809753418,-0.185459107161,0.136034935713,0.692682147026,-0.723529338837
3251,-1.6584392786,-0.215964987874,0.177371099591,0.18431225419,0.676255643368,0.195568218827
23212,0.0810988992453,-0.385557293892,3.49068069458,-0.0495276078582,-0.0470715761185,0.817877411842
23536,-0.0386609137058,2.40156531334,-1.41789293289,0.143086314201,0.168687045574,-1.04060053825
51282,0.885823905468,-2.228931427,0.0609229803085,0.700483679771,0.025213547051,0.262958526611
10227,0.0658652186394,-0.708208501339,0.711276710033,-0.0336444675922,2.47089624405,-0.238880902529
50813,-0.586745381355,0.0762729495764,-0.0371392965317,0.586274385452,-0.0708124339581,0.116587758064
51024,0.976538538933,0.197219967842,0.318679720163,-0.329826533794,0.585068702698,-2.52172446251
53343,-0.0443068444729,-0.908461272717,-0.231101840734,0.497230738401,-1.23046529293,-0.316815376282
1465,0.142741262913,0.0,-0.538079977036,-0.517324924469,0.231529951096,-0.302022874355
79006,-0.326128840446,0.350504815578,-0.440228551626,0.261598885059,0.220961883664,-0.128594011068
6988,1.12982356548,-0.395315557718,-0.0473644733429,-0.0489721819758,-0.929415225983,-0.245183259249
11011,1.60219907761,0.370699852705,0.810172915459,0.50288182497,-3.35666179657,-0.735012888908
23325,-0.191387876868,0.0485967621207,1.60837006569,0.837072014809,0.895842552185,0.991599738598
10049,0.289899945259,6.9763584137,-1.28348231316,-0.815092802048,0.0788505151868,0.300280898809
3157,-0.756952702999,0.0218819528818,0.988028585911,-0.634838521481,-5.69278669357,-0.427108556032
200734,1.61327207088,-0.37822252512,-0.85786986351,-1.2515720129,-0.377120554447,-0.994557261467
9053,-0.0529483258724,0.0,-0.40009957552,2.77542161942,0.326543420553,1.01354420185
79094,-0.0636019855738,-0.634141981602,0.617770314217,-0.380197405815,1.09387147427,0.599952995777
2778,0.14365619421,-0.240538656712,0.200421869755,-0.928061068058,0.0118640176952,0.530918002129
54881,0.361501246691,-0.112911589444,0.56105107069,0.669302999973,-1.71193957329,0.0966767072678
54807,-0.812599182129,6.75223350525,0.288858145475,-0.100942187011,2.2923746109,3.2666053772
323,1.65450203419,0.436607778072,-0.514575958252,-1.47164094448,-0.132949352264,-0.195983707905
26001,1.20902657509,0.0,-0.148474499583,-0.215161025524,0.696526765823,0.527567028999
10190,-0.985476315022,0.439375460148,-0.0868877023458,0.256983101368,0.586111485958,-0.131138324738
9686,0.303267300129,-0.558485746384,0.348393797874,0.483278244734,0.320514380932,-0.676256716251
54915,-0.153404533863,-0.174533471465,-0.701416969299,0.0832615345716,0.324438750744,1.25436592102
23658,-1.47340226173,0.881365597248,-0.0790138840675,0.0730739682913,-0.154055684805,-1.91194856167
7750,-0.63755351305,0.862552523613,0.308892250061,-0.747878372669,-0.460225045681,0.533033013344
79643,-0.899356007576,0.552728533745,1.76450788975,-0.345749855042,0.226866230369,-0.351285636425
9488,1.61614561081,0.37120243907,0.168483167887,-0.355071127415,1.01082611084,1.04811728001
11200,-0.838513851166,0.158789530396,0.261448800564,0.264125198126,1.61594343185,2.30418944359
65057,-1.37485456467,-2.33801007271,-0.95272654295,-0.452286839485,0.340132236481,1.06554353237
6832,1.38016557693,-1.43950212002,-3.90651535988,-1.29969322681,1.1434135437,-2.96367907524
23131,0.278317540884,0.156462162733,0.994342029095,0.442118823528,0.0226189345121,1.28680551052
10776,-0.431046307087,1.06350815296,-0.119026184082,2.01517510414,-0.0876803547144,1.40654361248
6253,-0.336895495653,-0.702061414719,1.36428141594,-0.0389742851257,-0.417753428221,0.51129168272
79716,1.52197086811,1.02913832664,-1.35193371773,2.54098701477,-0.70221889019,-1.33785378933
29978,-0.7982391119,-0.484759151936,-0.494505643845,-0.0268879383802,-1.02892255783,1.14519846439
9988,-1.22351372242,1.08304309845,1.18552839756,0.70550352335,0.27017852664,0.205548241735
10845,-0.817449331284,0.641002118587,1.76037788391,-0.0135382637382,-0.634821593761,1.16457414627
54957,0.498013734818,0.0558288395405,0.442280352116,0.0862338766456,0.217722848058,1.91750979424
79170,-0.130683243275,-0.88738656044,-0.391145139933,3.92193770409,2.27951908112,0.219685047865
10610,0.0716917812824,-0.356191009283,-1.44568955898,0.00725241005421,0.471747428179,0.200509279966
128,0.16545766592,-0.661674082279,-0.701843738556,1.87003874779,1.2085916996,-0.130064308643
51026,-1.49074649811,-1.59685122967,-0.841463208199,0.345126569271,0.969261407852,0.516463518143
5498,0.940917611122,-0.819584727287,-0.539346694946,-0.329392075539,-0.109850257635,-1.36162805557
124583,0.595177352428,0.923967301846,-0.294456779957,1.29805314541,-1.75355744362,0.0209648013115
9455,0.522234559059,0.871642351151,1.559461236,1.6913869381,-1.32937693596,0.605956196785
1212,-0.268735915422,0.193551212549,1.09304845333,0.5701135993,-0.643647789955,0.437236666679
5255,0.383363366127,0.0350269675255,0.280929774046,0.351517796516,-0.183242082596,-0.22385135293
9448,0.122840359807,0.054152071476,0.0700399130583,-1.0572706461,0.208151593804,-0.913423657417
9924,-1.0246680975,0.376411676407,0.896531879902,-0.860139489174,-2.2561712265,-0.608252704144
5480,-0.785232067108,-0.0192829370499,1.79441475868,0.882662236691,0.484178066254,1.00804853439
1983,0.142342180014,0.0518072247505,0.304066210985,0.311889827251,0.260926276445,0.458513528109
56889,1.33133220673,0.0650294721127,1.0715597868,0.249316066504,-1.36961114407,0.907294929028
79080,2.49521970749,0.285822331905,-1.7318097353,-3.069637537,-2.36992669106,-2.73950123787
9016,-0.327031463385,0.0307591557503,0.388071268797,0.517786204815,0.569764196873,0.790302991867
6915,-0.0858904123306,-0.789391934872,2.21195411682,-0.64935541153,2.25263547897,-0.576314270496
9709,0.906233727932,-1.05618870258,-0.0809691175818,1.35489964485,-0.894638419151,-0.657964944839
116832,0.454124748707,-0.196739822626,1.03156995773,-0.280171275139,0.195495784283,1.93036842346
670,1.35131800175,-0.52256500721,-1.00379371643,-0.153224885464,0.875107049942,-2.50291919708
7867,1.46238422394,2.24678015709,0.170067235827,0.964469254017,0.0858291387558,0.54238474369
79143,1.2731256485,1.86360645294,0.671194493771,0.32748195529,-0.348477482796,-0.252302229404
11284,1.09802651405,0.0162025094032,1.06762504578,-0.60760396719,0.898698329926,-0.267104119062
23443,0.643885791302,1.17246067524,1.26572275162,1.15294194221,0.107532739639,-0.483528673649
51599,0.0928648486733,2.77983498573,0.164992436767,-0.182062327862,0.797338187695,0.856555402279
5927,0.943414986134,-0.291851043701,-0.694605588913,-0.2120154351,-0.791686415672,2.92649626732
55793,-0.601489245892,1.10646569729,0.164228349924,0.147505387664,0.17232504487,0.983423411846
5867,0.395652443171,1.46571111679,-0.189684569836,-0.1065120399,0.450336635113,0.109639108181
7866,0.140895336866,-0.303337752819,-0.816515803337,1.14319813251,0.899066865444,-0.538176119328
25825,3.52013349533,-6.47335243225,-0.224487453699,0.115682728589,-0.495819211006,0.229830294847
4067,-0.0280440449715,-0.741954803467,2.66865801811,-0.268058329821,-0.0677441731095,0.0360116064548
51015,0.401011109352,-0.547014951706,-0.470411390066,-2.64918994904,-2.28052425385,-0.442970871925
5891,-0.703266382217,-1.47291862965,-0.380444228649,-0.60930454731,-0.98056948185,0.901080965996
3300,0.709399700165,0.40030169487,0.629826903343,0.486419945955,1.07364845276,1.42515289783
64781,1.00063157082,-0.446518778801,-1.14909660816,-0.274697214365,-0.294444471598,-1.43228292465
51056,0.138370603323,-0.64798527956,0.0521935075521,-0.351994931698,1.08077836037,-3.05979013443
8550,0.318250209093,-0.148152306676,-0.23461343348,0.361049622297,-0.113073207438,-0.332264661789
50810,0.157635182142,1.16054522991,-0.959822773933,0.776368737221,0.764696121216,1.45373749733
23011,0.222469091415,-1.04178273678,-1.04232680798,-0.664522469044,-0.173061355948,-1.34279680252
11168,-1.45642340183,0.540090858936,0.143129125237,-1.70742094517,-0.269630610943,0.405644595623
1385,0.886296451092,-1.41019999981,-1.68133807182,0.144539788365,1.46508085728,-1.08897161484
10150,-0.959286689758,0.983024418354,2.74847435951,1.45982658863,2.1707277298,-0.257748186588
29763,0.854559779167,0.0317410081625,1.64763224125,-0.71228313446,0.505542159081,0.934476613998
9112,-1.89842629433,0.167187213898,0.595020651817,0.345396697521,-1.23114514351,0.453750759363
23499,0.128700345755,0.751450061798,-1.24708771706,0.551110267639,0.528846800327,0.326977133751
85236,-0.68514508009,0.394931435585,0.898827254772,-1.48010993004,1.89674544334,0.47891908884
5096,1.06656837463,-0.0621888637543,-0.544083356857,0.852368950844,0.0780203044415,-1.25565671921
55620,0.255197286606,-0.318894267082,-0.859988093376,0.024679556489,-0.501018404961,0.00507688522339
5373,0.293438225985,0.401369810104,-0.546075642109,-0.360033243895,-0.44582670927,0.823271036148
51170,-1.2680478096,0.00197684206069,0.723991513252,-0.1411023736,0.40737554431,0.096020668745
54850,0.251248449087,-1.12760901451,-0.344581961632,0.00475472956896,0.460160642862,-0.84503865242
80349,-2.42354631424,3.35039639473,-0.0115982890129,0.219549804926,-0.0833383053541,-0.647587120533
355,0.491682291031,1.15575885773,-0.5049238801,0.241904586554,0.267058104277,0.276807367802
1062,0.0127983316779,0.910977721214,0.366026371717,-0.0956054255366,1.27129030228,2.20571351051
8804,0.468257725239,-0.0419471338391,1.33224356174,0.0241478346288,0.387991130352,0.701450765133
80758,-0.924445033073,0.163617774844,-0.0473144650459,0.656719684601,-1.01372015476,-3.57341623306
375346,-1.14078879356,0.902563095093,0.068195939064,-0.33180809021,-0.0470416322351,-0.560860157013
51385,-1.577942729,0.020736861974,-0.652695298195,0.0746269226074,0.826298773289,-0.846610188484
55748,-0.242629647255,-1.28977620602,0.581106305122,0.343580543995,-2.26997613907,0.44222342968
10318,-0.11226323992,-0.0989025831223,0.0441953241825,-1.27689480782,-0.501049816608,-4.19422626495
54681,-3.44417905807,0.857945501804,-0.104429155588,0.696555137634,-0.640507102013,0.557068049908
7905,-0.930307507515,-0.325893908739,0.31839877367,1.47202754021,0.837494254112,0.0787696838379
28969,-0.944361209869,0.612943172455,-0.191962689161,0.269938141108,0.198285371065,-0.419633090496
10668,-1.36750006676,1.57428264618,0.524611592293,-0.288015127182,0.217372700572,0.538363397121
51005,-0.636115372181,1.51220583916,0.831577181816,0.888987898827,2.32724571228,-0.698362350464
8800,-0.15024574101,-0.0829378217459,3.33682823181,-1.41572141647,-1.07872653008,-0.876781344414
54438,0.58833450079,-0.615627229214,-0.696196436882,0.0293676778674,-0.0951139479876,0.00704331696033
55825,0.768714666367,0.80257332325,0.966191053391,0.0497881621122,1.119836092,-0.675457894802
8835,0.327457726002,-0.318725943565,-0.718699932098,-0.6656858325,-0.192736148834,-0.613326370716
64429,-0.967523813248,1.26994931698,-0.283659607172,0.247601985931,1.39402043819,0.71603757143
3682,1.29495275021,1.56725919247,1.39875173569,2.13911962509,2.16224718094,-0.164497315884
10329,0.411036342382,0.403534591198,-0.125367999077,0.755581378937,0.786359429359,-0.111921936274
27109,-0.551085948944,0.0708577036858,0.240533232689,-0.330277949572,-1.56015217304,-0.594160914421
51335,-1.0995028019,0.54878205061,-0.416554093361,-0.0409019142389,3.20612406731,0.789117276669
3202,-2.47872281075,3.63432192802,-0.494250833988,-1.03242719173,0.722302794456,1.80730581284
2896,-0.133498072624,1.87883210182,1.2467610836,-0.00594475865364,0.0511860176921,0.922806620598
79902,-0.576862573624,0.259545117617,-0.794318675995,0.140030562878,-0.297066628933,-0.0214138031006
29083,-0.367831468582,0.753369390965,0.161834716797,0.547510743141,0.127523139119,-0.36616230011
5747,0.849181830883,1.04594779015,0.444484561682,-0.117551520467,-0.543151259422,-1.49291610718
22905,-1.09705305099,-0.409718245268,0.178872793913,0.714803934097,0.641453504562,0.625253975391
63933,0.211541652679,0.321406841278,-0.239028930664,1.85518848896,-0.618289709091,0.225418806076
9847,-0.677556097507,-0.792991936207,0.859054028988,0.635116398335,-0.383659482002,0.0243046358228
51021,-0.570384681225,0.232734009624,0.759131908417,0.047582000494,0.135250225663,0.18343834579
8996,-0.285891592503,0.264747262001,-0.466936707497,1.47202086449,-0.820960879326,0.58768004179
7376,1.5517346859,-0.518158137798,-0.35810187459,-0.494441568851,0.204903572798,0.162777423859
5357,-1.30411624908,-0.252917855978,1.12847113609,-0.535318493843,-0.187697827816,-0.10729919374
56940,-1.00335383415,0.67345303297,0.822957873344,0.361739993095,-0.0990974977612,1.23577940464
6195,1.08505129814,1.50845110416,1.19138717651,-5.71138525009,1.22635912895,-0.490826964378
1633,-1.60501039028,-0.557499587536,2.28746438026,0.335167467594,0.776720523834,0.7885004282
23321,-0.377895832062,0.584269881248,-0.439372360706,0.0201584622264,0.358986526728,-0.437626391649
51160,0.623661577702,0.712751984596,1.00081789494,-0.0533272661269,2.44680714607,-0.217604994774
55604,-0.947854816914,-0.604089736938,0.0930825471878,-0.139711841941,1.7151478529,0.949531495571
2063,-0.000157259404659,-2.20140552521,-0.660685241222,0.0808216929436,-2.22978377342,-3.89656591415
54512,-0.803118109703,0.884394586086,0.291408389807,0.330687820911,-0.101714797318,-0.735112667084
9124,-0.102859705687,-0.878999114037,-0.0341264307499,-0.533558249474,-0.409090936184,2.34893274307
79174,-0.174413383007,-0.263286232948,1.15591347218,0.114470869303,-0.68923842907,-1.86296415329
23223,0.214871942997,0.402457952499,0.785269677639,-0.301968187094,-1.52892446518,-0.83959877491
39,-1.21433973312,-0.819851815701,-0.978064000607,0.475269317627,-0.200555935502,-0.150105506182
57215,0.313299000263,0.632389128208,-2.74714803696,0.620301663876,-0.392964661121,-0.719566404819
1052,0.428604424,-0.876825213432,-0.579265356064,-0.848922967911,0.0269866734743,0.609945654869
23139,2.61455774307,0.712349712849,0.36351120472,-0.549890041351,-0.678258895874,0.463799417019
79947,1.32820558548,0.751408278942,-0.362119168043,0.660852313042,0.415168523788,-0.673857748508
4616,1.054697752,-0.10729765892,0.525538980961,0.463524013758,-0.660299897194,0.0574317201972
9710,-0.627099633217,-0.422652214766,1.85905611515,0.322901368141,0.945215046406,-0.075853228569
6990,1.27577149868,2.8025894165,1.08947563171,1.21109819412,0.194941282272,-0.0183357521892
29082,-1.21692156792,-3.7155213356,0.0984865427017,0.283625215292,-5.17946624756,-0.175117403269
9670,0.07313542068,-0.109541893005,-0.243168577552,0.0964195430279,-0.883812963963,0.162714272738
81533,0.0975620448589,0.868411719799,-0.713980555534,0.322176367044,-1.02882230282,-0.139308139682
10525,1.49917936325,-1.69119000435,0.103645443916,0.260807335377,-0.10137668997,-0.369450479746
2353,-0.575723230839,-1.51910662651,-0.485989302397,0.325956344604,-1.72762346268,-0.769825696945
57192,-0.420750081539,0.330682873726,0.255586504936,-0.312005549669,0.107839643955,-0.0831109434366
3398,-1.03200852871,-0.381689727306,1.55497026443,0.866709411144,0.130503714085,0.536884486675
3775,-0.641061782837,0.452475190163,-0.239395707846,0.577549040318,-0.0585672259331,0.820787549019
26064,0.199729055166,0.586380302906,0.478547364473,-0.446135938168,1.97974181175,-0.734089255333
29103,-0.0316117107868,0.00108069181442,-0.605912327766,0.420412123203,0.346323788166,0.579098880291
3206,-0.490589082241,0.164209112525,-0.962241470814,-4.35173654556,-0.109525837004,-0.902986168861
1500,0.697602391243,-0.868508398533,-1.12876462936,-0.22829580307,0.489755213261,-0.776155114174
7690,1.0644826889,1.77325940132,1.2828912735,0.0517535805702,0.300255179405,0.10058324784
29911,0.825789570808,0.167024090886,0.181733220816,2.2035484314,1.72426223755,0.856652259827
2064,0.487246185541,0.193232178688,0.746133744717,-2.93205738068,0.00441973656416,1.74845230579
65123,1.83494710922,-0.709530591965,3.18107843399,-1.09421288967,2.14434123039,-0.0183787792921
5986,2.41722035408,0.0240614414215,-0.784584403038,1.28988027573,1.72234213352,-0.132983207703
85377,-0.356885641813,-0.11858266592,-0.0131545215845,-0.190691798925,-0.202482014894,1.80159533024
9903,0.392927378416,0.367535591125,-0.26653188467,0.655008852482,-0.973334491253,1.47015225887
7088,-0.381191074848,-0.306120753288,-0.962853252888,-0.878512918949,-2.3990778923,0.795718789101
22796,0.906840980053,-2.23749375343,0.281225144863,0.120648391545,0.829465091228,0.360321342945
51116,0.813094854355,1.21080827713,1.64111983776,0.778730273247,0.342598229647,0.463312596083
54442,0.775377690792,1.28070664406,2.03426718712,0.22087341547,-0.353230714798,0.504355370998
10695,0.822265565395,1.55014514923,1.29658532143,0.177130877972,1.2829709053,-0.213819205761
102,1.02512729168,-0.389138638973,1.4488414526,0.551769733429,0.325211554766,0.806308746338
965,-0.523436844349,0.101815082133,2.67839217186,-0.323558032513,2.86462593079,-0.817632555962
3800,1.72171807289,-0.129269570112,-0.702180087566,0.0741072446108,1.03306746483,-0.827102839947
10362,0.539881646633,1.02325117588,-1.6559869051,-0.215820401907,-5.02644777298,0.261693418026
5300,-1.28801298141,-6.39194345474,0.884202003479,0.170245990157,-1.29892611504,-0.54819715023
8270,-1.06317925453,-0.591901540756,1.81106746197,-0.251195579767,-1.72987031937,0.403751134872
27242,-3.00698137283,0.897382378578,-0.42956417799,0.116123460233,0.206459820271,-2.37975883484
9928,-1.8681833744,-0.329302698374,0.925054609776,0.49315521121,-1.45955634117,0.0869245827198
1534,0.904849946499,-0.409466028214,1.75792789459,-2.92799854279,0.735680103302,0.207269728184
5654,1.44304251671,2.24500060081,-0.708276987076,0.800430357456,0.155178159475,-0.593675971031
10810,0.673797011375,0.0687362104654,0.242504924536,1.90925598145,0.580368876457,-0.268864810467
7105,-0.809091210365,1.06000566483,0.874424099922,1.73521637917,0.428698122501,0.332557529211
23014,-0.232633024454,-0.510489106178,-1.00668931007,-0.529552519321,-0.208540126681,-0.129898607731
55012,-1.32190799713,0.598048508167,0.760468184948,0.214672744274,1.05589842796,-0.744584321976
2887,0.745649576187,-0.106417283416,0.500885903835,-0.789302706718,0.757513999939,0.19858686626
9183,0.091964662075,0.953462839127,0.574012100697,-1.74776375294,-0.0359642505646,0.32071903348
11151,1.03816771507,-0.610638558865,-1.19221842289,-0.0583107322454,0.296734839678,-2.12731647491
7511,-0.498885661364,2.06324625015,-0.168556019664,0.276154518127,-2.5461742878,2.26662874222
10046,0.468582719564,-4.52080154419,0.0423259586096,-1.49056053162,0.285556346178,0.192299932241
1829,-0.88666510582,0.133172556758,0.791450977325,-0.35639950633,0.886843204498,-0.899716317654
11000,0.277903825045,1.58825802803,0.618907868862,0.40976151824,0.44556748867,-0.0248849540949
976,0.188978910446,-0.695688247681,0.629011213779,0.970372974873,-0.227837786078,-0.112248271704
3597,0.51260215044,1.02843165398,0.0689970254898,0.111967027187,0.3375839293,-0.196934878826
178,-1.08608818054,0.0195422172546,-0.79412227869,0.824556410313,-0.0608200728893,0.135259822011
2625,0.538291811943,-0.357859969139,0.255082964897,-0.429745525122,-2.59150862694,0.928350448608
6119,-0.737704217434,0.530940413475,-0.422514379025,-0.382888168097,0.768299818039,-2.0242087841
26136,0.198679447174,-0.832588911057,-1.18246364594,-0.196332991123,-1.54574644566,-0.117695137858
6697,-0.311695635319,0.421398937702,0.385557085276,0.663224518299,-1.19008004665,-0.848707139492
5971,-0.459746360779,0.417893856764,0.774397969246,0.524336755276,0.121878758073,0.203363507986
22934,-0.125525385141,-0.66643756628,-2.71437048912,-2.23066830635,0.983050763607,-2.71731376648
