rid,CPC018_A375_6H:BRD-A52771319-236-01-6:10,CPC018_A549_6H:BRD-A52771319-236-01-6:10,CPC018_A549_24H:BRD-A52771319-236-01-6:10,CPC018_ASC_24H:BRD-A52771319-236-01-6:10,CPC018_HEPG2_6H:BRD-A52771319-236-01-6:10,CPC018_HT29_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_24H:BRD-A52771319-236-01-6:10,CPC018_NPC_24H:BRD-A52771319-236-01-6:10,CPC018_PHH_24H:BRD-A52771319-236-01-6:10,CPC018_SKB_24H:BRD-A52771319-236-01-6:10
3693,-0.230490356684,-1.05909991264,-0.612749993801,-1.82815003395,-0.227871984243,-0.435364723206,-4.1408662796,-0.0803013890982,-0.339688301086,-0.144261956215,0.358988821507
4891,0.526602864265,-0.37784999609,1.21775007248,-0.490700006485,0.86257237196,0.702233433723,1.06780993938,-0.346853911877,-0.519922614098,0.645878851414,-0.500559926033
10954,0.817468762398,-0.334800004959,-0.442849993706,0.543550014496,-0.503724038601,-1.55026483536,-2.03354716301,0.590203225613,-0.651142597198,-0.670086085796,0.60476487875
5909,0.463177323341,-0.184600010514,-1.98734998703,1.63005006313,-0.594624042511,0.0825737863779,-0.38777795434,-0.381327927113,0.46598392725,0.0604662299156,-1.0992577076
9221,0.835359692574,-0.547849953175,0.0338000059128,-0.0419500023127,0.460531145334,0.847388625145,-1.06702566147,0.504936158657,0.834240555763,0.035007327795,0.141986340284
847,-0.300858706236,0.460549980402,0.345849990845,-1.11940002441,-0.68178498745,-0.14321243763,2.0538611412,-1.40320849419,0.64787966013,0.406251907349,-0.127895861864
11072,0.491368293762,-1.83879995346,-0.149100005627,-0.394650012255,0.60102969408,-0.2741355896,0.260627269745,0.0216135755181,-0.369153857231,-0.490040123463,-0.595759987831
10221,-0.506767690182,0.45199996233,-0.0569999963045,0.846799969673,-0.732668399811,-0.731840014458,3.67547655106,0.141749769449,0.224216401577,0.563590764999,-0.207024469972
7158,-0.384286016226,0.675000011921,-3.13249993324,0.498050004244,0.0704355686903,-0.990870058537,2.9203119278,0.308254122734,1.00080943108,-0.409801334143,1.63852286339
8678,-0.21323813498,-1.1140999794,0.247500002384,-0.903650045395,0.347866147757,-0.663375198841,-0.734349727631,0.229939162731,-0.481650829315,0.0841921120882,0.468774914742
11014,-0.494466900826,-0.746299982071,0.831900000572,-1.14205002785,-2.52323651314,-1.8136330843,-2.35962891579,0.610525906086,-0.534904420376,-0.10867254436,0.585701227188
1994,-0.208779796958,2.96819996834,-0.511099994183,0.739899992943,-0.0208429545164,-0.865063726902,0.104950100183,0.720064759254,0.723659992218,1.25553286076,0.226114481688
3482,-0.621732652187,0.352000027895,-1.19650006294,-0.166150003672,-0.338150262833,-1.07377636433,1.02738535404,-0.251515448093,0.108070008457,0.341828137636,-0.335924863815
25976,0.711593210697,-0.524850010872,-0.185799986124,-0.726549983025,0.441004276276,-0.398012042046,-1.46822392941,-0.679595470428,-0.236792653799,-0.183739379048,-0.169887721539
10491,-0.171033143997,-1.18499994278,0.901049971581,-1.30895006657,-0.773339390755,-0.559013009071,1.01313817501,0.642417609692,-0.846196293831,-0.679902970791,-0.488253086805
51053,-0.983444094658,3.59759998322,-0.274599999189,-0.54414999485,-0.263885855675,0.191102728248,0.0636217594147,-0.104460380971,-0.563813447952,-1.20213901997,-0.567897975445
9267,0.350096106529,-0.505200028419,2.78390002251,-0.679650008678,-0.639869451523,-0.816589355469,-2.10614395142,0.330872088671,2.17206811905,0.595900058746,0.240287929773
5547,0.524763286114,1.00714993477,0.870099961758,0.0587500035763,0.403299361467,0.781257987022,-0.197834581137,0.214546322823,-1.95288205147,0.624970674515,0.305885672569
6597,0.305600494146,-0.0612500011921,-0.802000045776,-0.880599975586,-0.020794166252,0.623767971992,-1.58421230316,-0.820817053318,-0.330085158348,-0.394980788231,0.202341258526
5836,-1.07440388203,-0.75670003891,0.729449987411,-0.286400020123,-1.1516289711,-0.569960355759,0.649670481682,-0.691457152367,0.305246680975,0.338678300381,0.151770070195
6118,-0.271152108908,1.31470000744,-0.184599995613,-0.0171500146389,-0.967311501503,0.433592915535,0.63865685463,-0.57717615366,-0.0079719722271,1.14006304741,0.969743072987
2961,0.39328750968,-0.818050026894,1.2282999754,0.40340000391,-0.588702857494,-1.40841519833,-1.2051820755,0.470677375793,-0.471439599991,-0.490191757679,-1.05354523659
310,-0.0523958057165,-0.504400014877,-0.913000047207,-1.7173999548,0.725199580193,-0.344751656055,-2.57511234283,-0.12656891346,0.155612677336,-1.40922749043,-0.227176815271
7296,-0.316002815962,-0.189549982548,0.250399976969,-1.63109993935,0.072270616889,-0.293422073126,-1.51295411587,-0.457785248756,-0.17399379611,-1.07374322414,0.892049074173
1429,-0.115374028683,-0.491100013256,-0.313850015402,-1.0463000536,0.834169149399,-0.878118157387,-1.9089423418,0.038603618741,-0.517683029175,-0.881111264229,0.216444313526
2548,0.441590160131,-0.993449985981,-0.767500042915,-1.4959499836,0.362094730139,0.438507556915,-1.83901405334,-0.190175369382,-0.499974250793,-0.947501599789,0.341981112957
6499,-0.162690475583,-1.55040001869,0.509700059891,-0.0818000137806,0.450910031796,-1.23410058022,-1.23403358459,0.286292642355,0.120573729277,-0.356506466866,-0.308147192001
642,-0.241552829742,-0.459350019693,0.358899980783,-0.583500027657,0.504193305969,-0.697645664215,-2.21992611885,0.74142575264,-0.335002362728,-0.612823426723,0.585534393787
23076,-0.308637648821,-0.935200035572,0.211499989033,-1.6073499918,1.10778713226,0.343745976686,-1.2814091444,0.32712739706,-1.02034986019,0.306016087532,-0.251154690981
10099,-0.23021273315,-1.61855006218,-1.18914985657,-0.529850006104,-0.391080021858,-1.51578092575,-2.09494185448,0.103077769279,0.0322884917259,-0.423941075802,0.992133021355
9817,0.952025413513,-0.775449991226,-0.246549993753,0.134000018239,1.28643190861,-1.0957095623,-1.64922094345,1.04310321808,0.454330027103,0.554601311684,0.500292539597
9126,0.122396402061,0.784449994564,-0.50744998455,-0.635349988937,-0.221530944109,-1.39615738392,-0.95239263773,-0.00984814018011,-0.455354452133,-0.508620381355,-0.984968781471
3930,0.631117939949,-0.590200006962,-0.185499981046,0.253749996424,0.742652356625,-0.446674793959,-0.481022357941,0.527774095535,0.102294869721,-0.547283172607,-0.643190920353
10450,-0.0875058323145,-1.08780002594,-2.17464995384,-0.805749952793,-0.202542990446,-0.720677375793,-0.427018046379,0.0442098341882,0.0671511590481,-0.127988919616,-0.27832570672
54386,0.0353725329041,-0.489450007677,-1.93550002575,-0.557900011539,-0.656669735909,0.443493634462,-0.543893635273,-0.247885301709,0.390391200781,-0.575845897198,-0.0678783357143
664,-1.14713859558,-1.06124997139,-0.678699970245,-2.52629995346,-0.411917746067,0.142947986722,-3.5169095993,-0.662337720394,-0.41638225317,-1.39237105846,-0.577936768532
596,0.130919337273,1.77404999733,-0.718899965286,0.138500005007,-0.405401468277,0.821861803532,-1.06077122688,-0.0724580660462,-0.733335912228,0.181510284543,-0.478723913431
10180,0.438333541155,0.932699918747,-1.71125006676,0.801050007343,-1.82525515556,0.550426065922,-1.27371370792,-0.506116330624,-1.46477866173,0.56688451767,1.59398245811
1445,-0.284546524286,-0.353399991989,-1.49640011787,-0.986999988556,0.475487560034,0.527583241463,-1.17078661919,-0.178854286671,-0.113139718771,-0.990035772324,-0.203808605671
230,0.455470442772,0.50879997015,-0.932299971581,-1.14665007591,-0.805940628052,0.393879085779,-1.30093693733,0.0422296896577,3.18596625328,-0.0423961132765,-0.0918388217688
9246,-0.231331020594,0.672299981117,0.627850055695,2.12719988823,-0.55132651329,1.0854831934,3.36122655869,-0.7025167346,-0.0853278487921,1.53184378147,-0.350084364414
5092,-0.854713618755,-1.18299996853,-1.79165005684,-0.781350016594,0.0862481817603,0.102905869484,-0.249919876456,-0.177315697074,-0.0647966563702,-0.884088635445,-0.117604032159
23463,0.0267946086824,-1.79040002823,-0.396499991417,0.550199985504,0.435426682234,-0.940713942051,-2.4274315834,0.486392259598,0.0631881654263,1.25271964073,0.424346536398
10007,0.511366188526,0.116750001907,0.127250000834,0.897050023079,0.52616161108,-1.36508357525,0.248776495457,-0.120662659407,0.0217351391912,-0.0499240905046,-0.45719653368
4925,-0.291577875614,0.220600008965,-1.35944998264,0.143000006676,0.00039329007268,0.354363888502,-0.378211438656,0.597249388695,2.18822956085,1.35359990597,-1.01449894905
6251,-0.184956595302,0.319349974394,1.41365003586,0.517650008202,-0.380166590214,-1.08366131783,2.2938117981,0.537065923214,0.334858745337,0.736986458302,-0.694911360741
5782,0.185449138284,-1.05034995079,0.175650000572,-0.524950027466,0.212710767984,-1.32322001457,-1.25816822052,-0.46563449502,-0.574398636818,-0.108968600631,-0.228080883622
5106,-1.41358208656,0.502950012684,1.2405500412,1.05034995079,0.0739754289389,0.330339312553,0.216646239161,-0.0236296355724,-0.0924521535635,1.20091485977,0.694299757481
2673,-1.79359054565,-1.28679990768,0.680400013924,-0.987649977207,0.170038998127,0.101197175682,-1.17748904228,1.3331849575,-0.529179275036,-0.232067793608,-0.732720732689
644,-0.244043812156,-1.04535007477,-2.27134990692,-2.12925004959,0.411949276924,0.0293763391674,-0.828304767609,-0.288189411163,-1.01394701004,-0.0973766669631,-0.36961889267
6284,0.0794148743153,-0.402350008488,-0.853999972343,-2.84189987183,0.229840025306,0.261842608452,0.476028621197,0.0326414704323,-0.781517803669,-0.860782682896,-0.262483775616
4605,-0.0047399699688,0.261200010777,0.312550008297,1.93359994888,0.668735384941,-0.468821883202,1.00558853149,0.890844404697,0.0185642577708,1.15440678596,0.398953408003
6810,0.478244394064,0.97469997406,-1.83454990387,0.312850028276,-0.545991659164,-0.0400603339076,-0.284176081419,-0.0538338385522,0.365257501602,0.439909428358,0.550317764282
54499,-0.361514985561,-1.40834999084,1.73249995708,0.112350001931,0.493208795786,0.210525989532,-1.40774095058,1.02541947365,-0.0551349967718,-0.525959610939,-0.292250007391
11007,0.28714376688,-0.5,-0.323749989271,-0.375999987125,-1.34241342545,-0.660883724689,-0.341787874699,0.249784827232,0.152098849416,0.921238899231,-0.0779421031475
1643,-0.148697093129,0.0122000016272,-0.85505002737,-0.716600000858,-0.370584636927,0.326827704906,-0.333025664091,-0.0931235179305,-0.898823738098,-1.48061430454,0.327369570732
25805,0.075685441494,-0.646400034428,0.96875,0.0456000007689,0.574968099594,-0.143599703908,-1.42418801785,-0.346829921007,-0.585434854031,-0.162145137787,0.278370290995
3033,0.204516783357,0.334250003099,0.0273000001907,-1.07395005226,0.323348402977,0.465971618891,0.473752886057,0.139638930559,0.894235253334,0.707278609276,0.177396520972
2745,0.302986472845,-0.74849998951,-0.384000003338,-0.687300026417,0.446568578482,1.29608511925,0.076594889164,0.152986094356,0.332832604647,-0.608317017555,0.0459195896983
9961,0.251282900572,-0.956450045109,-1.90904998779,-0.347350001335,0.270090579987,0.333142906427,0.373780548573,-0.258309811354,0.332755148411,-0.510217785835,-0.209997653961
3925,0.827313542366,-0.570449948311,0.419200003147,0.813499987125,-0.0436282679439,-1.52486264706,-1.51484262943,0.268405199051,-1.23611474037,-0.0234476402402,-1.12379777431
2582,0.0838873907924,-2.50789999962,0.238600000739,-0.406599998474,-0.153225168586,-0.718804478645,-0.596431195736,0.938516080379,0.956742763519,0.011744197458,-1.45141029358
5792,-0.619332194328,0.766050040722,0.867349982262,0.384449988604,-1.20208740234,0.88776165247,2.25048995018,-0.883402168751,-0.686581194401,1.19444894791,0.128245830536
5236,-0.168245956302,-1.31354999542,-0.0763999968767,-0.330950021744,0.311870276928,0.310198992491,-1.7225754261,0.326364219189,0.338722854853,-0.259994596243,1.13888895512
4016,-0.547747969627,0.446599990129,-0.032900005579,-0.667150020599,-1.04537475109,-0.330888569355,-2.70415377617,0.254047632217,1.07491338253,-0.54856222868,0.635417461395
4651,0.61443322897,-0.71439999342,-0.144400000572,-0.520399987698,0.123509734869,-0.0125978346914,-0.606765449047,0.299770534039,-0.475110381842,0.715614855289,0.069875434041
3988,0.308819919825,-0.0223000049591,-1.11790001392,-0.32104998827,0.314583331347,-1.63593316078,0.470878303051,0.908428788185,-0.234517306089,-0.343264549971,0.291512012482
26227,0.0689988583326,-0.826599955559,-0.207149997354,-0.82104998827,-0.390504479408,-1.72869563103,-2.33320522308,-0.394375383854,0.0318603515625,-0.839599967003,0.443653434515
7982,1.43621516228,-1.4430000782,1.07955002785,-0.47444999218,-0.164355188608,0.331085205078,-1.32276678085,0.219590142369,0.350489467382,1.43515217304,0.246529325843
3551,-0.347417861223,2.08200001717,0.924049973488,-0.424700021744,-0.289582967758,1.08017289639,-0.110351085663,0.209685996175,0.444063156843,0.832229971886,0.596045911312
5108,1.00471818447,-0.745900034904,0.260700017214,-0.310350000858,-0.0317750833929,-0.204628035426,-3.30171084404,1.68746399879,-0.230067580938,-0.89376604557,-0.0215713940561
8870,0.151896864176,-0.958099961281,-1.39730000496,-0.0573000013828,0.307740956545,-0.608117103577,-0.935378134251,0.254173487425,0.786324560642,-0.0897265821695,-0.806661963463
2195,-0.115651004016,-0.803349971771,-0.292900025845,-0.689700007439,0.509763658047,-1.05885326862,-0.0598137378693,0.513738751411,-1.35484266281,-0.47622358799,1.11393272877
8731,-0.411938756704,-1.52865004539,-0.857550024986,-1.28024995327,0.28288769722,-0.535060822964,-0.987695276737,-0.0181353408843,-0.331786394119,0.0473772771657,0.549180865288
1956,-0.0171335618943,-0.18465000391,-0.972650051117,0.0235999971628,-0.534117162228,-0.164520278573,-0.892963051796,0.414262920618,0.0127129554749,-0.616766393185,0.142315879464
10276,0.371159940958,-0.0201499909163,1.5107499361,0.214000016451,-0.626074075699,-0.780407786369,0.136774763465,-0.769433021545,-0.0981846004725,0.173174470663,-0.0549772083759
1666,0.160986408591,0.611450016499,-0.437349975109,-0.906549990177,0.193968370557,-0.201234400272,-1.66640472412,-0.530544579029,-0.481101214886,-0.252647459507,0.0486693382263
4864,-0.289979070425,-0.685299992561,0.31479999423,-0.493300020695,-0.140303432941,-1.2179838419,-0.825779378414,-0.223409444094,0.109242200851,0.782865703106,-0.0608740448952
4232,-0.903635978699,-0.598500013351,0.476900011301,0.795100033283,-0.443654835224,-0.181438416243,1.79794096947,-0.539041757584,0.000288155832095,-0.0614108517766,-1.35642874241
5050,0.432450592518,-1.85759997368,-0.847050011158,-0.776650011539,-0.0460489541292,-0.337672024965,-1.92486321926,0.93735653162,0.262738108635,-0.29398688674,0.301736652851
813,0.67257475853,-0.295700013638,-1.92685008049,-0.38924998045,-0.968187749386,-0.314276993275,-4.79941749573,-0.374503016472,-1.27685964108,0.373495578766,0.111070170999
3964,-0.183067426085,0.086649954319,-0.0419999957085,0.0882499814034,0.063442312181,-0.324674755335,4.73792457581,-0.575155377388,0.0715685784817,0.238741144538,-1.3190690279
26020,-0.877539634705,-1.01464998722,-1.87199997902,-0.701049983501,0.950773179531,-0.968631386757,-0.725276231766,0.363866895437,0.115318581462,-1.12998497486,0.519257843494
481,0.982181847095,-1.14285004139,1.26475000381,-0.288099974394,-0.358707278967,-0.292641818523,-0.953545808792,0.0279820524156,-0.317920804024,-0.4347409904,0.766119360924
5019,-0.593361794949,1.71510004997,-0.23655000329,-1.22704994678,0.55497699976,-0.219173878431,-1.42495417595,0.432072579861,0.230929553509,-0.047418165952,-0.238643556833
291,-1.94605505466,-0.974249958992,-1.65840005875,-1.38069999218,-0.457068115473,0.138716861606,-2.06289124489,-0.00790017843246,-0.596840858459,0.510497510433,-0.664935529232
10973,0.588272035122,0.146950006485,-0.562700033188,-1.12035000324,0.332643121481,0.10477052629,-1.42696452141,-0.60277980566,-0.550679206848,-0.813370525837,-0.696981072426
9697,0.144201397896,0.357349991798,0.800199985504,1.01590001583,-0.775975942612,-0.475581616163,-0.709538936615,0.501941621304,-1.10975790024,1.12524974346,0.685330927372
5831,0.189277559519,-1.03110003471,0.0339500308037,-1.0435500145,0.366299748421,-0.53671336174,-1.88000273705,0.336599141359,0.746738731861,0.192804828286,0.398338854313
8202,0.0197542775422,-0.9605499506,0.331849992275,0.918599963188,1.16746759415,0.282531559467,0.247930824757,0.382555067539,0.0362675189972,-0.610471308231,-1.06599974632
57804,3.80252122879,-0.0255999863148,0.964849948883,-1.14470005035,0.443770498037,0.138430520892,-1.5803592205,-1.08870828152,-0.332039952278,0.169661849737,0.195435166359
5566,-0.491072535515,0.818949997425,-0.366600006819,0.672650039196,-0.0416173487902,0.176875054836,2.89503455162,0.0697159916162,0.0773265957832,0.604975700378,-0.230480849743
57149,-0.215721428394,0.059050001204,0.52689999342,-0.00984999537468,-0.206747666001,-2.40467095375,-1.56395828724,-0.245209053159,-0.459974080324,0.0135976076126,0.428785532713
7416,-0.206873297691,0.222499966621,-1.44665002823,-0.8070499897,-1.29805743694,-0.067679695785,-0.00739240646362,0.464346468449,0.24841029942,1.09508001804,-0.00317510217428
10174,0.780240297318,2.51719999313,0.332750022411,-0.808400034904,1.32304990292,-0.304782688618,-1.50311350822,0.181285172701,-0.490697145462,-1.17647027969,-1.02543640137
6676,0.769355118275,-0.671400010586,-0.293699979782,-1.1874499321,0.314010977745,-0.121477931738,0.12214282155,0.240565657616,0.415657192469,0.0878178477287,-1.28967654705
8884,0.780034303665,0.729499995708,-0.903199970722,-0.1712000072,0.717054724693,-0.0655241534114,-0.411993801594,0.522102177143,0.181112065911,-2.04091668129,1.01774036884
5997,0.165380477905,-3.90805006027,-0.0637499988079,-0.0201999992132,0.315837085247,0.80658698082,-0.81854903698,-0.42321819067,0.00926870107651,-0.232478424907,-0.147152632475
57147,-0.982975244522,1.86914992332,0.244199991226,-0.265399992466,0.0879736021161,-1.549883008,-6.17946958542,-1.86793482304,-0.0296119600534,0.615700781345,-0.117792367935
6909,0.413022965193,-0.915250003338,-0.19374999404,0.0378999710083,1.3636380434,-0.541948199272,-3.61497950554,-0.215551882982,2.62171673775,-0.181520104408,-1.19085454941
9093,-0.866436898708,-0.450549989939,0.813449978828,-1.97040009499,-0.12456496805,0.950744986534,2.33742213249,-0.734218537807,0.000288155832095,-0.277976810932,-0.00790332630277
23142,0.0188109688461,-0.218250006437,-0.327850013971,0.247199982405,-0.574500262737,-0.399941533804,-0.345674693584,-0.218452870846,0.746376812458,0.031896404922,0.671364307404
8444,0.202721685171,0.450350016356,0.644899964333,-0.173050001264,-0.852449834347,0.153749644756,3.25884246826,-0.5500420928,-0.207796350121,-0.175945341587,0.589917063713
11232,0.459731340408,0.146350026131,-0.117349997163,-0.755349993706,0.501882195473,0.754809439182,-0.536074876785,0.183293893933,0.544486880302,-0.079198539257,0.528339445591
27095,0.115418337286,-1.68575000763,-1.42180001736,-0.169550001621,-0.495990335941,-0.0706155896187,0.752386510372,0.351052910089,-0.538220703602,-1.39092612267,-0.420283764601
10732,0.833389818668,0.575200021267,-0.172800004482,0.79935002327,1.71223056316,-0.132922798395,-2.63143277168,-2.64880228043,0.150048702955,1.51061272621,1.83051598072
23029,0.271904826164,-0.974150002003,-1.60444998741,-1.13354992867,0.0997688770294,-0.0341752767563,-1.00788187981,-2.07514262199,-0.256231844425,-0.0818703323603,0.431810677052
9270,-0.626489937305,-0.330149978399,1.61724996567,-0.0554000027478,-0.273991197348,0.331340193748,-1.5195248127,0.83506500721,0.49820497632,0.64085817337,0.576281666756
47,0.324635475874,-1.45850002766,-0.267599999905,-0.436600029469,0.324220627546,-1.36523389816,-1.34627962112,0.452356696129,0.434373289347,-0.278605997562,0.80179142952
5889,0.515100598335,-0.486050009727,1.60629999638,0.162350013852,0.653022348881,-0.580672621727,-0.199621468782,0.587985098362,0.273514032364,-0.00970076024532,-0.903584241867
8243,0.478227108717,0.561950027943,-1.25435006618,0.601999998093,0.598060905933,0.392731964588,-0.795021295547,-0.0666906759143,-0.688350856304,0.838028669357,-0.213735878468
10730,-1.43662798405,-0.829999983311,-0.638750016689,-2.2376999855,0.496496200562,-0.0186343081295,-1.245054245,1.13155806065,-0.336057007313,-1.06393539906,0.261146366596
30,0.622662961483,-0.0407499969006,0.631499946117,-0.376249998808,0.820407569408,0.518701374531,0.176174819469,1.3411488533,0.479485601187,-0.159846305847,0.325217753649
7466,-0.478759020567,0.694050014019,-0.893249988556,-0.117900006473,0.511933207512,1.17485535145,-0.393397629261,0.00749258883297,0.341310143471,-0.589098155499,-0.958373427391
89910,-0.433909893036,2.09815001488,0.819000005722,-0.150400012732,-0.545675754547,-0.673763692379,0.745767772198,-0.844765126705,-0.0160718560219,-0.460340678692,-1.06888842583
56654,0.240903958678,-0.351850003004,0.673900008202,-0.648350000381,-0.0726868659258,-0.364115685225,-1.10064601898,0.240005418658,-0.301778018475,0.364108502865,0.234097927809
501,0.144439443946,0.618749976158,0.149350017309,-0.181749999523,-5.6173453331,1.2168520689,0.767316281796,-0.558398723602,0.00962986052036,-0.0230688750744,-0.153751283884
5438,0.898235857487,-0.888000011444,1.00454998016,-0.355000019073,0.929585635662,0.808096528053,-0.661672651768,1.14219760895,0.383131951094,-0.635507762432,-0.132134020329
26993,0.419687658548,0.0799499973655,0.0740500092506,-0.724099993706,-0.71404916048,-1.10036587715,-0.731613457203,-0.759612560272,-0.725170969963,-0.295792937279,-0.21114961803
55111,-0.183633476496,1.18650007248,0.638350069523,0.41939997673,0.166549891233,-0.619759678841,1.868019104,0.660887956619,0.0326916724443,1.21328055859,0.1418800354
8520,-0.165303945541,0.0617000162601,1.25064992905,0.123949989676,-1.03945660591,0.380943328142,-0.553023576736,0.522160351276,-2.83725094795,0.282406926155,-0.674860477448
10146,0.213999137282,-0.0848499983549,-1.15404999256,-0.244049996138,0.53312754631,0.538639843464,-4.31423854828,0.755233764648,-0.187469556928,-0.329959899187,-0.395791441202
7165,1.42282295227,-0.669499993324,0.883349955082,1.03489995003,0.954170703888,2.08419442177,-0.412207275629,-0.029113996774,-0.222745478153,-0.0543652884662,-3.41743969917
55011,0.525929927826,-0.614099979401,1.48930001259,0.402999997139,0.182019904256,-0.551330447197,1.75286626816,0.119808755815,-1.75278174877,-0.35514357686,-0.270160138607
6461,0.15073928237,0.774550020695,-0.46280002594,1.30909991264,0.947352290154,0.312680482864,2.52890539169,-0.691199600697,0.36414244771,-0.704803705215,0.244090795517
10813,0.441053748131,0.853250026703,0.577650010586,0.17650000751,-0.119871050119,-0.227073341608,-1.41824531555,0.335936844349,-0.115325704217,1.15259706974,1.12659037113
80746,-1.14859712124,-0.204250007868,-0.916249990463,0.382899999619,-0.660212278366,0.684786558151,0.359397917986,0.322166144848,-0.57522124052,-0.215167149901,-0.318451166153
10434,-0.299335747957,-0.695650041103,-0.417100012302,-0.832899987698,-0.191153824329,-1.47524082661,-2.21666359901,-0.248579919338,-0.0857720077038,-0.411493033171,0.195888847113
5607,0.703604578972,-0.393150001764,-0.448449999094,-0.976800024509,0.808150529861,-0.608040511608,0.90736746788,-0.60583460331,-0.450289607048,2.98897528648,-0.127109155059
22827,0.230527564883,-0.557799994946,-0.876699984074,-0.105149999261,1.67828202248,-0.101597502828,-0.488956570625,-0.00190329551697,-0.888028025627,-1.6484310627,0.28655782342
51635,-0.675870299339,-0.638400018215,-1.5543500185,-0.0316499993205,0.349347025156,3.18657469749,-0.0923791751266,-0.198270186782,0.50124925375,-0.151448637247,-3.01924848557
84159,-0.515882372856,0.6167999506,0.270300000906,0.363299995661,-1.02798521519,1.0462782383,1.22221136093,-0.490696907043,-0.34693351388,1.56279182434,0.100043430924
3508,0.576721131802,-0.113150000572,1.35220003128,0.890200018883,-0.169110059738,0.0501238778234,0.430985927582,0.798117280006,1.69156301022,0.791070044041,0.496865302324
84890,0.528093934059,-0.611549973488,-0.434949994087,-0.542850017548,-0.135957986116,-0.420346319675,-3.17693758011,0.128500252962,-0.107467614114,-0.613837003708,0.491895258427
79600,-0.198431432247,0.941300034523,-0.206749990582,2.61675000191,-1.10402739048,-0.128000423312,1.85173845291,0.323606878519,0.100027300417,-0.407261103392,-0.832305192947
8574,0.369825989008,-0.963100016117,-1.05255007744,-0.0708999931812,-0.567629575729,-0.424437463284,0.444492340088,0.376598119736,0.248230814934,-0.472526311874,-0.962054431438
5529,0.254848062992,-0.736449956894,1.45985007286,1.33905005455,-0.750750422478,-1.78635382652,0.845836997032,-3.32029676437,0.70568883419,-0.468533933163,0.166423916817
3909,0.610338747501,-0.868849992752,1.39964997768,0.0352999977767,-1.39006960392,1.82584929466,-0.290455639362,-0.37601184845,-0.0435201525688,0.144885569811,1.66791021824
9637,0.511375486851,0.718199968338,0.106949999928,0.462200015783,0.344746857882,1.33810734749,-1.50820803642,-0.0124410856515,0.294898837805,1.70726883411,0.552143454552
8518,-0.506036162376,-0.406699985266,-1.75199997425,0.310750007629,1.29951202869,0.428746640682,-0.300549119711,0.00970608741045,-0.51075476408,-0.178877308965,-0.322713017464
6443,0.992794275284,-0.965550005436,0.455899983644,-0.357550024986,-0.519263029099,-0.0733735412359,-1.81302118301,0.0284143388271,1.0594959259,-0.294542759657,-0.29945397377
58478,0.213451817632,0.183800011873,1.02404999733,0.436399996281,0.444967359304,0.11302459985,-1.09239208698,-0.130991116166,-2.4844853878,0.0469086393714,-0.228251561522
4850,1.07417845726,2.39944982529,-0.297600030899,-0.156599998474,-1.3054279089,0.131360501051,-2.24600124359,0.650576114655,-0.0326130017638,0.225682288408,1.14293849468
23210,-0.344771116972,-1.55330002308,-0.193799987435,-0.0803000032902,0.442057788372,-0.615852236748,-1.06456053257,1.29249250889,-0.0421859845519,-0.00829635187984,-0.0637122094631
54733,0.0514975935221,-0.927399933338,-0.701550006866,1.29575002193,0.663186609745,-0.938615381718,-4.46026229858,-0.348502010107,-0.0405267030001,1.08980286121,-1.12761807442
55129,0.62575674057,-1.35949993134,0.872200012207,-0.942200005054,0.55541831255,0.438486516476,-0.241207480431,0.275490909815,-0.113521128893,0.233699679375,0.548507452011
10273,-0.542984724045,-0.0745999962091,-0.0330500006676,-0.243049994111,0.751808583736,0.0134603604674,-0.278188735247,-0.135268941522,-0.053584896028,0.156397327781,-0.0172037370503
572,-2.45838165283,0.221400007606,0.600549995899,0.185000002384,0.0686989724636,0.00806254521012,-0.61530071497,0.384833097458,-1.22361207008,-0.772238075733,-0.412442803383
5716,0.543371558189,1.81920003891,-0.284699976444,0.59325003624,5.46580600739,-1.50922048092,-3.45114302635,0.193956404924,0.137080743909,-0.0979587435722,-0.0206677541137
22841,0.419795632362,-0.384099990129,0.735149979591,-0.61519998312,0.197277456522,0.600617051125,0.0254225432873,-0.692545950413,0.0398633405566,-0.260113149881,0.494351565838
2356,0.511453926563,0.213200002909,0.181950002909,-0.797399997711,0.283860117197,-0.657521486282,-0.101565338671,0.544763505459,0.0126944258809,-0.171745151281,0.624507665634
6050,-0.218848004937,-3.99655008316,-2.64120006561,-1.09130001068,-0.717712938786,0.803960680962,-0.278673321009,-0.439979195595,-2.62173342705,-1.23220205307,-0.235167562962
64422,0.415876597166,0.261100023985,-3.92580008507,-1.34214997292,-0.244762301445,0.226440727711,-3.26724982262,-0.0819391012192,-0.0350458808243,-2.04667711258,0.0108003281057
8837,0.60653424263,-0.464049994946,0.0925999954343,0.103450015187,-0.288933038712,-0.412644416094,-0.755337536335,0.171681165695,0.970344662666,-0.0936828404665,0.0540550984442
55127,1.40509927273,1.73014998436,-5.08484983444,0.0724499970675,0.139539927244,0.822983503342,-2.18224930763,0.266574859619,-0.239223867655,-0.277722239494,-0.188831776381
23335,-0.348169475794,-0.00725001096725,-0.97879999876,0.759100019932,-0.277394831181,4.49995422363,3.64980745316,-0.881474256516,0.829758167267,0.21044999361,0.139705628157
10270,1.20083069801,-0.0505000054836,-0.732699990273,0.662249982357,0.0106846541166,0.789434671402,-0.414278924465,0.608082950115,-0.54564845562,0.430539608002,0.561313390732
