rid,DOS019_VCAP_6H:BRD-K63279176-001-01-5:5.01,DOS019_VCAP_24H:BRD-K63279176-001-01-5:5.01,DOSBIO001_A375_24H:BRD-K63279176:10.0156,DOSBIO001_A549_24H:BRD-K63279176:10.0156,DOSBIO001_HT29_24H:BRD-K63279176:10.0156,DOSBIO001_MCF7_24H:BRD-K63279176:10.0156,DOSBIO001_PC3_24H:BRD-K63279176:10.0156,DOSBIO001_NEU_24H:BRD-K63279176:10.0156,DOSBIO001_NPC_24H:BRD-K63279176:10.0156
10732,0.51675003767,-0.570959568024,0.37189668417,3.88160037994,-0.565379679203,-1.23331105709,-0.0158697366714,-0.519250035286,0.665920495987
23029,0.0305499881506,-1.58071088791,0.148732349277,0.0696780085564,-1.15774106979,1.81272220612,-0.215480491519,1.87969994545,-0.00281450152397
9270,0.0274500250816,-1.34207558632,-0.0735958591104,-5.50647735596,0.430920243263,-0.634651303291,-0.411934792995,-1.72175002098,-0.0242047309875
47,0.996199965477,2.33971071243,-0.237666517496,-0.168470725417,-0.127934977412,0.357464492321,-0.591982722282,0.394950002432,-0.299898475409
5889,-0.0509999990463,-0.169385477901,-0.950425386429,-0.666951298714,0.342864692211,-0.181869521737,-0.237337112427,0.719599962234,0.644977688789
8243,1.83654999733,-3.55379700661,0.872804999352,-0.857355833054,-0.462190806866,0.537715673447,-0.114173382521,-0.859099984169,-0.181354597211
10730,-0.138099998236,1.74148821831,-0.492080718279,-0.457933425903,-0.577177643776,-0.555777966976,-3.35392642021,-0.610949993134,-0.961683392525
30,1.73129999638,1.5863121748,0.251297652721,0.769589304924,-0.37027707696,-0.165649905801,0.218448415399,-0.45759999752,-0.0971741229296
7466,-0.55554997921,-1.89874112606,-0.0118246972561,0.556802809238,0.518032431602,0.504180431366,0.617771983147,-0.189999997616,1.25012052059
89910,0.899450004101,1.07799100876,-0.141433417797,-0.0166383981705,-0.227343261242,-0.203956127167,-0.292166769505,0.297850012779,2.92142987251
56654,0.059050001204,-0.429477006197,1.88623571396,0.473088502884,0.143814444542,0.175055980682,-3.4623773098,0.51574999094,0.141891509295
501,-0.0778500139713,0.218840628862,0.440188795328,0.70808917284,-0.597950816154,0.686501801014,0.63970798254,1.14145004749,-0.484944552183
5438,-0.126949995756,-0.7409735322,-0.29918050766,-0.211330771446,-0.0177216678858,-4.85032272339,-1.03851389885,0.564599990845,-2.54219126701
26993,0.574850022793,1.46751236916,-1.38074874878,0.994048833847,0.704036533833,-0.617772758007,-0.141756564379,0.421949982643,0.424025416374
55111,0.11155000329,0.876343846321,0.072610154748,0.137403398752,-2.4295668602,-0.18754914403,-1.81591427326,-0.416599988937,0.115659296513
8520,0.248700007796,-3.09213638306,-1.4947463274,0.00408637523651,0.22408516705,0.676435410976,0.0318478085101,0.112400025129,0.675097703934
10146,0.420649975538,-2.91041922569,-0.558255434036,0.103194385767,0.428049206734,0.0147789046168,-2.3387336731,1.57144999504,-1.88355100155
7165,0.0496000051498,0.356808841228,1.25655889511,0.183934882283,1.27288556099,0.909645199776,-0.823346018791,1.54159998894,-0.189247578382
55011,0.439099997282,1.26059818268,-0.629436075687,1.60311627388,0.433181792498,-0.798954367638,-0.565489292145,0.504600048065,0.406165450811
6461,-0.873449981213,-0.511597335339,-0.519315183163,0.714610099792,0.431332141161,0.405752539635,1.44085478783,0.00975000858307,0.674189209938
10813,0.928149938583,-0.894421100616,0.526894927025,-0.0179265346378,0.225245729089,1.12190854549,-0.174113959074,0.554250001907,0.715458393097
80746,-0.899850010872,2.17278313637,-1.41454029083,0.446509122849,0.0688633173704,-0.499093443155,-0.316780507565,0.102200001478,-0.82334536314
10434,0.155249983072,-4.18631076813,0.225555881858,0.578213453293,0.111625663936,-4.71220159531,-0.508373558521,1.75055003166,-1.28763341904
5607,0.157049953938,0.643370628357,-0.163039565086,0.410424649715,-0.123700901866,0.206068322062,-0.246720016003,0.0628499984741,1.15092456341
22827,1.25230002403,1.55768573284,-0.327550977468,-0.639605879784,0.499315857887,0.637787997723,0.06454205513,-0.0227000117302,0.105733141303
51635,0.0,0.758891701698,3.90580034256,-0.403263568878,1.12201571465,0.157230705023,1.50382244587,-3.70984983444,0.165810987353
84159,-0.469799995422,0.440836966038,0.795884013176,1.48100757599,-0.0129924416542,2.22337293625,2.102237463,-0.725800037384,-0.498909235001
3508,-0.769549965858,3.66677832603,4.21163320541,0.186859816313,-0.25965732336,-0.517843425274,-0.685546994209,-0.0846000015736,0.686837434769
84890,0.849799990654,-0.70869076252,0.194543898106,-0.583643436432,0.631087839603,-0.245796635747,-1.13232767582,0.803299963474,-2.08397984505
79600,1.21440005302,1.11793875694,0.652335464954,-0.55214369297,0.20053397119,-0.0164895355701,4.27415466309,0.203350007534,0.235730648041
8574,-0.248249977827,0.421894490719,0.31164881587,0.560813844204,0.358003556728,0.281179070473,0.039979159832,0.506750047207,1.14308595657
5529,-1.0463000536,-0.0306367650628,0.484604150057,0.535060942173,0.221665963531,-0.232721596956,1.16434907913,-2.11290001869,0.664484500885
3909,-0.132649987936,-0.170508772135,-0.198953613639,1.29738926888,0.246880561113,0.537450730801,0.242800682783,0.438400000334,-0.288772523403
9637,0.669299960136,0.558956325054,0.746991693974,-1.21138942242,1.4930177927,-0.284624159336,-0.701736211777,0.234149992466,-0.449646234512
8518,0.28069999814,3.21396970749,-0.375143945217,-2.38219332695,-0.0428483784199,-0.365348905325,-0.723410844803,-0.812600016594,-0.422322839499
6443,0.672549962997,0.596043586731,-0.271466672421,0.51177084446,0.375898957253,-0.223971799016,0.100161373615,-0.324799984694,-0.176124095917
58478,0.398249983788,-2.64352202415,-1.27164387703,-0.0238685309887,0.938628852367,-0.381622582674,-0.462962806225,-0.164849996567,-3.62448978424
4850,-0.138549983501,0.120595678687,-1.26358103752,0.860834598541,-0.595113873482,-0.244089961052,-0.323415279388,0.47800001502,3.88295984268
23210,0.821300029755,1.04341495037,-0.784195005894,-5.40697669983,-0.377950817347,-0.790930867195,-1.68278872967,-0.33259999752,-0.00842016935349
54733,2.54030013084,-2.70701670647,-0.700379431248,-2.13537430763,0.300307899714,-0.322866648436,-0.845378994942,0.107250005007,0.266107976437
55129,0.351750016212,-0.370535492897,2.51439929008,0.609736502171,0.903164148331,0.211590752006,0.499427646399,0.415300011635,2.8117609024
10273,0.0,1.25320076942,1.18219256401,-0.152333185077,-0.0839719027281,-0.620778262615,-1.91910195351,0.176100000739,1.22095513344
572,0.0,1.16461992264,-0.200793042779,-0.00992847234011,-0.397409081459,0.209074363112,-0.481453239918,-0.0116499960423,-1.82662558556
5716,-0.490900009871,1.51405775547,0.581324338913,0.158352583647,-0.632130265236,-0.561760425568,-0.286251962185,0.623549938202,-0.202455103397
22841,-0.937249958515,-0.421153277159,0.142433956265,0.596692383289,0.527046263218,-0.497388899326,0.057867102325,0.09375,1.58189249039
2356,1.57384991646,2.15904808044,0.453653454781,0.316502511501,0.511753261089,0.708130598068,-0.909922242165,0.45324999094,0.0726812630892
6050,0.0496000051498,1.87084496021,-0.073039278388,-0.612719535828,0.0533730536699,-0.926662504673,0.312651306391,-0.621999979019,-0.675089418888
64422,0.733550012112,-1.7796407938,-1.12418270111,-0.4243465662,0.200456649065,-0.956279635429,-0.2451633811,0.594300031662,-0.0698110386729
8837,0.0577999949455,1.04843699932,0.926433622837,-0.0706362128258,0.252319812775,0.899465024471,-0.0907908082008,0.635749995708,-0.54420799017
55127,-0.214350000024,0.792745411396,-0.142721354961,-0.647905707359,0.038907058537,-0.062938220799,0.24318690598,-0.610900044441,-0.518703222275
23335,1.46264994144,1.94255447388,-0.132815301418,0.53370732069,-0.656708598137,0.158597230911,0.480919629335,-0.952449977398,-0.013408370316
10270,0.0728999972343,-1.27895903587,-0.517204940319,-0.689736902714,-0.0609502121806,-0.463257789612,-0.789550065994,1.64215004444,0.912847161293
6509,0.19984999299,-0.000907197594643,2.39451026917,4.66330337524,0.51683485508,-0.0361923575401,2.16800832748,0.00559997558594,-0.674135565758
83743,0.3736500144,0.158649235964,-1.29071033001,-0.657731115818,-0.246161550283,-0.459328174591,-0.520937919617,0.79240000248,-0.0645964443684
6772,1.98025000095,0.905875325203,-0.282737970352,-4.30499458313,0.347201347351,-0.448763072491,-1.54902255535,0.121249988675,-0.397444754839
22887,0.868950009346,-0.50604891777,0.500095963478,-1.54751384258,-0.808910489082,-0.645240068436,-0.289035052061,0.559750020504,0.301239460707
51001,-0.734449982643,-1.02980077267,-0.75513613224,0.388522684574,0.445979386568,0.161888122559,0.0956193357706,0.405450046062,0.334582149982
26511,0.161500006914,-0.614968955517,0.87902456522,-0.0355333685875,0.839159607887,0.295300245285,-0.265758395195,-0.0698999762535,-3.06012582779
7874,0.554250001907,0.76874601841,-0.501656889915,-1.1707212925,-0.597767710686,-1.12625694275,-1.37680578232,0.233299985528,0.646623134613
51070,0.307900011539,-2.9296131134,0.206300511956,-1.03347718716,-0.870016872883,-0.017303109169,-1.39856600761,1.2948499918,0.507964372635
1738,0.625899970531,0.407230705023,-0.874478816986,-1.31589472294,0.711995601654,-0.793055415154,-0.535884201527,-0.799950003624,-3.62737512589
3416,-0.240700006485,-1.2607036829,0.0079924762249,-0.123009361327,0.386102616787,0.479077666998,-0.64922952652,-0.038149997592,-0.53324753046
9128,0.725050032139,-0.659610509872,-1.15112495422,-1.02347564697,-3.04928326607,-0.201221197844,-1.30790138245,0.802150011063,-0.293977320194
9833,2.96230006218,0.597415745258,0.450970470905,-0.245736867189,0.614005506039,-0.826131343842,-0.569087922573,-0.558400034904,6.48705005646
4088,0.398350030184,-0.2225497365,1.14673542976,0.238064393401,1.49892175198,0.722077548504,-0.00884994864464,1.38555002213,-0.245614260435
5018,0.290250003338,2.43251371384,0.37331238389,-0.477401226759,-0.112757444382,0.337673485279,0.365089654922,-1.14149999619,-0.729490101337
51375,-0.863150000572,0.769265890121,-1.47499203682,0.438604950905,0.985977709293,-0.162108018994,0.0614714026451,-0.719900012016,-0.221302360296
55038,-0.032100006938,-1.79220199585,0.793517768383,-0.405018150806,0.550960183144,-0.146237075329,-0.742457866669,-0.577600002289,0.486157357693
23061,1.74545001984,1.83832466602,0.383575886488,-0.347699522972,-0.211318731308,0.24036206305,-0.102189287543,0.0304499976337,0.867817878723
64428,-0.517800033092,-0.318780481815,-0.0166347399354,0.481258749962,-0.288533985615,0.71829020977,1.06883561611,0.435649991035,3.04562306404
11325,-0.230499982834,-1.00626182556,0.0171054303646,-1.33322787285,0.348073422909,0.327698200941,3.45448660851,0.326750040054,1.0470482111
9641,-0.0581000000238,1.14736032486,0.420876443386,-0.0828323662281,0.345998287201,-0.109174698591,-0.161562591791,-0.518149971962,2.87004208565
23038,0.888949990273,-0.598094165325,0.614588081837,8.06174468994,0.715986549854,0.0445411875844,3.69341111183,0.685649991035,1.00433135033
57048,0.957550048828,0.799356341362,0.601993143559,-0.324380010366,0.605439722538,-0.628443062305,-0.959337234497,-0.694800019264,0.711268782616
94239,0.0355499982834,-2.833142519,-0.513127923012,1.05942928791,0.00742398947477,0.828072369099,-0.247755944729,0.0224500000477,-0.163662016392
51203,-0.552850008011,1.61647164822,-1.06694424152,-0.211896523833,-3.7255885601,-0.230313777924,-3.82489347458,-1.40390002728,-3.40281844139
388650,-0.965299963951,-0.795758962631,-0.191039681435,0.817397356033,-0.385228276253,0.684851169586,1.19712877274,0.0352999866009,-0.429400891066
23039,0.390249997377,-1.3746240139,-0.664686501026,3.27746987343,0.500070273876,-0.0580447614193,0.481980741024,0.296549916267,-1.4648360014
55179,-0.728100001812,-2.00238442421,-0.199039667845,0.990474820137,1.87363088131,-0.122286140919,0.457183897495,0.0235499739647,0.828801810741
5827,0.451999992132,-3.50309634209,-0.44035205245,4.76179885864,-0.709968209267,-0.584405660629,-0.833129703999,-0.38765001297,0.674002170563
10245,-0.341199994087,-0.05498643592,0.475562870502,-0.177917316556,0.146124079823,1.02117586136,-0.695029735565,2.78125,0.0527656525373
6813,-0.227649986744,0.687266349792,-0.0181397795677,0.36954292655,0.534580886364,-0.265654921532,0.130892127752,0.193400010467,-0.0041535794735
3251,-0.116300016642,-2.65728878975,-0.721570730209,0.17726996541,0.574305951595,0.455156654119,-0.533991515636,0.203549981117,-0.319779753685
23212,-0.0521500110626,-1.88165807724,-0.973830342293,0.0457646101713,-0.251875519753,-0.17862829566,-1.22221577168,0.14234995842,-0.65480619669
23536,-0.570749998093,-1.22809791565,-0.16790959239,0.962087571621,0.354567945004,0.362296640873,0.681112170219,-0.10404998064,2.79978060722
51282,0.523450016975,-2.02959299088,0.439807772636,0.596682548523,-0.400069564581,0.634134471416,-0.0805465877056,-0.334949970245,-0.1598046422
10227,0.238899990916,-0.232795506716,-0.525604963303,-1.24080371857,0.37626940012,0.398999482393,1.95542931557,0.78744995594,0.874211251736
50813,0.288349986076,3.193390131,-0.154782697558,-0.175861150026,-0.310564905405,-1.12718367577,-0.793835163116,-1.64105010033,1.12562394142
51024,0.544950008392,2.3493680954,0.0301929265261,-0.766784369946,-1.08378362656,-0.591627299786,-0.276683807373,-0.473750025034,-1.02075493336
53343,-0.317449986935,-2.8032605648,-0.54451996088,0.418674409389,0.453575521708,-0.110293716192,0.325199306011,1.03375005722,-0.497479081154
1465,-0.207949995995,0.342745065689,0.695925354958,-0.950454950333,0.273390293121,-0.128893449903,-0.984729588032,-0.574199974537,-0.657995820045
79006,1.00285005569,0.560615718365,1.0168735981,-0.175062000751,-0.24723598361,0.51906388998,-0.22513115406,0.414499998093,-0.0877430588007
6988,-0.177650004625,2.20401763916,0.533223211765,-0.284769773483,-0.393160998821,-0.464135050774,0.23430788517,-0.433049976826,0.536881089211
11011,-0.294849991798,2.63829851151,-0.166597008705,-0.0167367905378,0.783900558949,-0.483189314604,0.504701256752,-0.685449957848,-1.85933113098
23325,-0.923300027847,-0.102510228753,0.369857132435,-0.515278577805,0.865174770355,-0.0476206615567,-0.358823239803,-1.10295009613,-3.16087508202
10049,-3.75189995766,-0.402432203293,0.559983551502,-0.293521165848,-0.43240827322,-0.392383694649,0.0495580583811,-0.945399999619,-1.51300883293
3157,0.815750002861,1.34808206558,-1.13734126091,-1.20076572895,1.97513127327,0.265240609646,0.832891583443,-0.00034999998752,-3.00618219376
200734,-0.501800000668,-0.240731298923,-1.33893954754,2.10108757019,-3.94350337982,2.33551931381,1.20476412773,0.483599990606,1.17019784451
9053,0.0350999981165,0.525390744209,-0.487051218748,1.75790905952,-0.581553459167,-0.487465798855,0.391729205847,-0.30134999752,-0.539628624916
79094,-0.723299980164,-0.896218895912,-0.0732095688581,0.747200727463,0.202933698893,1.19805765152,0.854056060314,0.235449969769,0.301237136126
2778,1.19370007515,0.129195868969,1.97552537918,-0.556762218475,-0.391414821148,-0.498204827309,-0.359158039093,-1.44120001793,-2.89828372002
54881,-0.472450017929,0.083517357707,-0.897808790207,0.039553374052,0.619798362255,-0.0232055187225,0.444991379976,0.0986000001431,-0.391474962234
54807,1.66365003586,-1.86477315426,0.315137386322,1.09432303905,4.53660774231,0.314061701298,0.813090085983,0.16660001874,-0.235508516431
323,-0.625450015068,0.697976887226,-0.100774608552,0.271980494261,0.0341236703098,0.370506137609,0.992630898952,0.586099982262,-0.149089366198
26001,-3.67969989777,-3.27136397362,0.888744473457,-0.21035823226,0.600458741188,-3.25236034393,-0.938951730728,0.857349991798,0.223584115505
10190,-0.510349988937,-2.8362030983,-0.225431978703,0.402349025011,0.213519200683,-1.77960348129,0.579340338707,-9.83239936829,-3.15472531319
9686,0.125050008297,0.786577641964,1.35168337822,-0.538617610931,-1.26780748367,-0.827031135559,0.291304528713,0.519300043583,-0.229931384325
54915,1.37215006351,-1.98556375504,-0.138454496861,-0.00180494785309,-0.546840906143,-1.20696485043,0.11882700026,0.529350042343,0.472335010767
23658,-0.377200007439,-7.39622879028,-0.0906267464161,-0.103144213557,-8.39177322388,-0.110150136054,0.449346154928,0.76014995575,-2.58438420296
7750,0.44004997611,-1.0298345089,-0.07790004462,-0.0358530133963,0.226017579436,0.0565071776509,-0.183160871267,0.240850031376,-1.60344004631
79643,-0.795200049877,-1.28870022297,0.534156084061,0.994204938412,0.350426375866,0.48853546381,-0.901011824608,0.579100012779,0.367560565472
9488,-1.10845005512,0.648235917091,0.347557604313,0.0127830468118,-0.154891163111,-0.513526082039,0.676838755608,-0.721300005913,0.441531777382
11200,-0.369100004435,-0.471857666969,-0.0207333043218,0.495552301407,0.448979079723,1.85917830467,-1.18901824951,-0.109550029039,1.26836001873
65057,-0.439700007439,-2.95643377304,0.243413686752,1.2668094635,0.0347160734236,-2.54576611519,-1.24166178703,-0.174400001764,0.799985468388
6832,0.496549963951,-0.809208512306,-0.0349117815495,0.625492155552,-0.517006158829,0.426980644464,0.84539437294,-0.198900014162,0.282321691513
23131,0.503499984741,2.3727555275,-0.652999639511,-0.571528434753,-0.347536593676,-0.402971416712,-0.976939737797,-0.409249991179,-0.878859579563
10776,-0.735949993134,0.921340942383,-4.64562892914,-1.52831578255,-3.19294047356,-0.398277848959,-0.740972280502,-0.316299974918,-0.854024529457
6253,0.166649997234,-1.21189975739,-0.601035952568,0.691561877728,0.359557569027,0.0803851857781,0.950790166855,0.136049985886,-0.257664442062
79716,-0.59475004673,-0.723641932011,0.204769402742,0.811607003212,1.4255746603,0.372946232557,1.18402385712,0.696200013161,0.241430029273
29978,0.11384999752,-3.64677619934,2.60061216354,-0.224762797356,0.699129104614,1.20528662205,0.412450611591,0.867399990559,2.99061155319
9988,0.304949969053,-1.45911896229,-0.0015484970063,1.20978236198,-0.0968757048249,-0.108042031527,-0.710281670094,-0.670249998569,0.142701104283
10845,0.0878999829292,1.86384391785,-0.214741393924,-1.22907805443,0.363213211298,1.47661972046,-0.130738720298,-0.83630001545,1.44151139259
54957,1.20559990406,0.895807623863,1.2326952219,-1.7888674736,-0.449015080929,-0.8707447052,0.794303238392,-1.34089994431,-0.429211646318
79170,0.616750061512,-0.672943890095,0.742429614067,0.497572422028,-0.457791149616,0.971583604813,0.63070833683,0.560550034046,0.914539456367
10610,-0.0744000002742,0.0300130024552,0.816225171089,1.06936585903,0.460787892342,0.0622450262308,3.4207918644,-0.1168500036,2.92311263084
128,0.964950025082,-0.654347658157,-1.17397785187,-0.225911960006,0.0643260031939,0.207624554634,0.212717577815,1.20805001259,-0.0687933713198
51026,-0.447049975395,-2.39489078522,-0.0476853922009,0.572907209396,0.765873789787,0.285579323769,0.528416752815,-0.345949977636,-1.25798106194
5498,-1.27565002441,-1.64001011848,0.22032110393,0.719020187855,0.0942162871361,0.430542439222,1.01368737221,-0.696449995041,0.46240735054
124583,0.273299992085,-0.797655105591,-0.526154875755,-0.768722653389,-0.141985058784,-2.82410931587,-2.92969346046,-0.503949999809,-0.174817085266
9455,-1.06709992886,-1.11460161209,0.528793215752,0.0517172366381,-0.00691348314285,0.562527835369,-0.380409419537,0.41654998064,1.73137652874
1212,0.0442000031471,-1.14177083969,0.420527100563,0.108600512147,-0.0422397404909,-0.209505289793,-0.659551978111,0.746050000191,0.557002067566
5255,1.42560005188,2.42481017113,0.695319533348,-0.446380913258,0.524609863758,-1.08400678635,-0.215146645904,-0.00200000405312,5.6107635498
9448,1.03650009632,0.775147557259,0.784372925758,0.271763980389,0.178293943405,0.907757759094,-0.375490188599,0.239199966192,0.130984008312
9924,0.00925000011921,-5.22947740555,1.09261345863,-0.00872603058815,-0.0970494300127,-0.0233246982098,3.56555581093,0.0986499935389,-0.304489761591
5480,2.42764997482,1.34172952175,0.640778064728,0.576336026192,-0.120082944632,0.0219635143876,0.452152997255,0.771050035954,2.02183103561
1983,0.717399954796,-1.11830675602,-4.1867146492,-1.19900488853,0.600410342216,-0.276158094406,0.114618360996,-0.0627499818802,-0.450912594795
56889,-0.621800005436,-2.42049741745,0.424437820911,-0.902581334114,-0.171345606446,-0.380849272013,0.846287608147,-0.225300014019,-0.578365564346
79080,-0.0438000112772,1.86530804634,-1.50776815414,-0.453225016594,-0.189830616117,-0.213429868221,-0.281196713448,-0.0996499955654,-1.59481751919
9016,0.841000020504,-1.22566282749,-0.313823640347,-0.0560461208224,-0.654047250748,0.536817789078,-0.432714283466,-0.762399971485,0.60046184063
6915,-1.35284996033,-1.20086526871,0.0825964510441,0.957436800003,0.159578591585,0.870228588581,0.873499631882,-0.0170999765396,1.06718993187
9709,1.99625003338,-0.0494178012013,0.187872290611,0.0559210181236,0.405423551798,0.786592960358,0.276467323303,-0.118399992585,-0.491009712219
116832,3.34104990959,0.0221269074827,4.58443117142,0.247582346201,-0.722161352634,0.463406950235,-0.85837829113,2.07000017166,-0.742469549179
670,-2.95939993858,-0.371519982815,-0.193590983748,-0.488911747932,0.584814846516,0.193646833301,0.464951634407,0.186450004578,-0.0321424901485
7867,-0.741400003433,-1.73643398285,0.658144712448,0.685698628426,-0.123418465257,0.634654998779,-0.184203267097,3.34435009956,0.615602850914
79143,-2.62225008011,2.62746047974,1.14508295059,0.165246278048,-2.8308057785,0.0818158686161,0.55648458004,0.317600011826,0.80571013689
11284,0.452199995518,1.26267230511,-0.133410274982,-0.643788099289,0.0546504557133,-0.304107934237,-0.264778792858,-1.33759999275,-0.00707648694515
23443,-0.553550004959,-1.25537133217,0.585556507111,0.677013456821,-0.10137860477,-0.654418587685,0.815621614456,0.43569996953,-0.994402885437
51599,0.365500003099,3.23319888115,-0.251682698727,0.716656804085,0.2049818784,0.47870439291,0.0503439977765,-0.734099984169,-0.608105123043
5927,0.666599988937,0.62182700634,0.366912394762,-0.403608381748,-0.407631754875,-0.68387567997,-1.10772490501,0.697749972343,0.188049316406
55793,1.5678999424,1.79188716412,0.926221132278,-0.188029170036,0.303620845079,0.104194611311,-0.5419729352,-0.669600009918,0.788322687149
5867,0.301450014114,-0.762370467186,-0.161054134369,0.425060629845,0.980198442936,-0.707876265049,-0.346031367779,-0.118749991059,-0.830869436264
7866,0.435550004244,-2.63467955589,-0.397275328636,-0.364976912737,0.376825064421,-4.99890089035,-0.632404565811,1.73035001755,-0.609481811523
25825,0.0444000065327,-0.0687433332205,-0.688725948334,0.214911580086,0.39449390769,-0.182441338897,-3.91580343246,0.712900042534,3.27125287056
4067,0.240200042725,-0.903026759624,4.00836277008,0.430662870407,4.64598608017,0.386499404907,-0.20202305913,-0.650499999523,0.874009251595
51015,-0.974300026894,-1.62500870228,-0.088564068079,-1.09114265442,0.181727796793,-0.20808146894,0.896610081196,0.275849997997,-1.25939047337
5891,-0.605899989605,-0.253741621971,-1.0273257494,1.19062960148,0.372271627188,0.0288535356522,-0.944421887398,0.570699989796,1.42609620094
3300,2.11785006523,1.62301969528,0.33524248004,0.871996283531,0.377101093531,0.25482159853,-0.690167963505,0.162699997425,1.27861809731
64781,-1.01244997978,-0.485295772552,-0.430070519447,0.128616034985,-0.574459075928,0.235015779734,0.896146893501,1.11329996586,0.339980810881
51056,-0.213549986482,-0.640244841576,-3.89548325539,0.406244039536,0.08207603544,0.408607304096,1.25014805794,0.614650011063,-2.6612906456
8550,-0.118599995971,-1.97117376328,-1.33492779732,0.0249420404434,1.05983603001,-0.260731488466,-0.833844065666,0.425000011921,0.202185079455
50810,-0.454750001431,2.38274121284,2.5115685463,-0.049276612699,-0.549620747566,-0.000849112868309,-1.39129126072,-0.0823500156403,-0.683465301991
23011,-1.00304996967,-1.88897514343,0.159211084247,1.13154602051,0.0494328737259,0.486841201782,1.42977190018,0.1929500103,0.322766959667
11168,0.41835001111,0.904447615147,0.273992657661,0.0926582813263,0.263737797737,0.66877502203,0.307426214218,0.0754999965429,-2.54232478142
1385,0.0398499965668,-0.0292238742113,-0.813018918037,0.466897070408,-3.65552091599,-0.184840619564,-0.0335011333227,0.0703999847174,-3.22867774963
10150,-0.201350003481,-0.457491099834,0.983730912209,-0.440294206142,-0.00258432328701,0.358368933201,-0.596704781055,0.0570499897003,-0.287590116262
29763,-0.00109999626875,1.39632630348,-0.529522776604,-0.616899847984,-0.179305672646,0.771671772003,0.546782612801,-0.511550009251,0.980017542839
9112,-0.0609999895096,0.622620582581,0.293881297112,1.08026504517,-0.636565566063,-0.0966143906116,-0.472092628479,0.98869997263,0.127965927124
23499,-0.274399995804,1.99860596657,0.289640754461,-0.824975728989,-0.358180552721,0.0424931645393,1.17004001141,0.319499999285,-0.278169691563
85236,0.220550000668,-0.130687355995,-0.551281809807,-0.031218893826,-0.320050239563,0.358424693346,0.285060048103,-0.279449999332,0.450325071812
5096,-0.173849999905,0.0874216705561,-4.32252407074,0.075028181076,-3.50110125542,-0.615513861179,-0.151264250278,-1.2256500721,-0.294545203447
55620,0.232700005174,0.633304178715,-0.0434271991253,1.93161714077,0.595582485199,0.255759388208,-0.394384145737,0.0269999504089,-0.966280400753
5373,-1.51005005836,-0.0158706381917,-0.149260312319,-0.0141674876213,-0.196773871779,0.272483319044,0.835342824459,-0.182200014591,0.484583556652
51170,-1.63915002346,-3.62758564949,2.20856690407,1.07861232758,-1.11052429676,0.768603742123,-0.751344740391,-0.119450002909,0.617426633835
54850,1.26425004005,0.194520622492,0.144836246967,0.159421294928,0.892768323421,0.214514523745,0.237964704633,2.33750009537,1.29813861847
80349,0.544550001621,-1.15220177174,0.15409077704,-0.910725414753,0.688650250435,-0.0267292112112,-1.25941073895,0.0968999862671,0.13155670464
355,-0.512250006199,-1.69305896759,-0.0111852437258,0.908371806145,-0.5111759305,-1.05887448788,-0.845313966274,-0.101550005376,2.19751310349
1062,-0.0707500055432,1.34675180912,0.949345886707,-0.713507294655,0.254358410835,-0.212999686599,-0.431323707104,-0.387299984694,0.328107237816
8804,0.52270001173,2.40002512932,0.137616470456,-0.324821174145,-1.41739082336,-0.670921206474,0.610507726669,-1.32440006733,0.00624324381351
80758,-0.0541500002146,-0.208103477955,0.157247126102,0.0586403459311,0.157371506095,0.109125040472,-0.745582342148,-0.0319999754429,-0.193218544126
375346,-0.313149988651,0.928849816322,0.337305396795,-0.767250061035,-0.233338952065,-0.833819925785,0.154429450631,-0.182000011206,0.945165753365
51385,-0.0254499986768,1.14311099052,-0.246321424842,0.959965467453,-1.12247514725,0.227831810713,3.81181001663,0.0173999965191,0.236170634627
55748,-0.0678500011563,-0.865752220154,-0.280130207539,-0.649062633514,0.415363729,-3.10695028305,-0.595674216747,-0.0128499865532,-2.30247831345
10318,0.104750007391,1.50226593018,-1.82327497005,-4.36437797546,0.0825578868389,-2.24931192398,-0.317894876003,1.20980000496,0.285625696182
54681,-0.256049960852,1.9244530201,3.98064780235,-0.495293051004,-0.288516491652,0.104112811387,-0.139027655125,-0.719099998474,1.65462172031
7905,-1.43239998817,-1.97412037849,-0.164592847228,0.422992825508,0.224037081003,0.458989471197,-0.110717892647,1.2487000227,-0.605443716049
28969,0.506399989128,0.814728319645,0.347344905138,0.573962628841,2.50418353081,-0.166468381882,1.58900034428,-0.442149996758,2.32662343979
10668,1.13199996948,-1.87383258343,0.117911994457,0.0853244811296,0.797622799873,0.432169437408,-0.493643462658,-0.552749991417,0.227831974626
51005,-0.0780000090599,1.59190535545,-0.290638893843,0.0525752678514,-0.513752043247,-1.11583673954,3.62454819679,-0.475900024176,-0.81236243248
8800,2.50854992867,-2.50268507004,0.599249064922,0.448623895645,0.448299646378,-0.0830946043134,-0.418405234814,-0.670099973679,0.105209007859
54438,-0.495450019836,6.27281808853,-0.05401160568,0.883881807327,-0.265078365803,0.849468827248,0.647891521454,1.23794996738,0.142262160778
55825,-1.07889997959,0.741961181164,0.486232310534,-0.13438898325,0.134499251842,-0.0889541953802,1.61552071571,1.97154998779,0.571799635887
8835,-0.179400011897,-2.34412026405,0.0215486511588,0.302695542574,0.324558794498,-0.189675718546,0.506670832634,0.0634000003338,0.115263611078
