rid,ERG003_VCAP_6H:BRD-K92801790:10,ERG003_VCAP_6H:BRD-K92801790:30,ERG004_VCAP_6H:BRD-K92801790:10,ERG004_VCAP_6H:BRD-K92801790:30,ERG003_VCAP_24H:BRD-K92801790:10,ERG003_VCAP_24H:BRD-K92801790:30,ERG004_VCAP_24H:BRD-K92801790:10,ERG004_VCAP_24H:BRD-K92801790:30
9641,1.33765006065,0.743499994278,-0.478893131018,2.06015896797,-0.507399976254,-0.637099981308,0.223289132118,-0.00253918766975
23038,-1.03334999084,-0.239099979401,0.693509936333,2.67279434204,-0.656949996948,0.46154999733,-0.107088364661,1.25235438347
57048,0.609149992466,0.228549987078,0.0668172612786,0.513198077679,1.05484998226,0.93565005064,-0.00658687949181,0.456733196974
94239,0.384149998426,-0.116749972105,-0.677524805069,-1.15182435513,-0.213399976492,0.337850004435,-0.326515525579,-1.07377457619
51203,0.0746999979019,-0.23180000484,-0.436169713736,-1.6050798893,-3.55145001411,0.314850002527,-0.00758580863476,-1.16904473305
388650,0.466400027275,-0.582149982452,-0.53143453598,2.42309403419,2.28925013542,-0.859799981117,0.629070222378,0.280362069607
23039,0.342000007629,0.00589999556541,0.377068221569,-0.488504230976,1.88279998302,0.726549983025,-0.110746510327,-0.353326886892
55179,0.34430000186,0.229949995875,0.527654111385,-0.385855168104,-0.814599990845,0.647099971771,0.0749384462833,-0.549598932266
5827,0.269900023937,-1.33910000324,-0.978470563889,0.842700123787,0.0614999979734,-0.443899989128,0.379416286945,-0.358042180538
10245,-0.940500020981,0.0887500047684,-0.323641955853,0.419614464045,-0.940449953079,1.67715001106,-0.480760335922,-0.559858679771
6813,0.367049992085,-0.658399999142,0.59331703186,-0.87609910965,4.53515005112,0.374000012875,0.618358135223,1.35385870934
3251,0.130600005388,0.746450006962,0.0535996332765,0.0747104436159,0.0333499982953,0.2337000072,0.799843907356,-0.447170436382
23212,0.88639998436,-0.666499972343,0.49411958456,0.437468707561,0.363949984312,-0.803699970245,-0.220787763596,-0.345620363951
23536,1.97784996033,1.65015006065,-0.529956519604,0.999663233757,1.57255005836,-0.689199984074,0.292869538069,-0.0752440840006
51282,-0.592649996281,-1.49810004234,0.638381898403,0.542128920555,-1.09135007858,-5.3466501236,0.0634116232395,-0.276928305626
10227,-0.222350001335,-0.490599989891,0.0805046483874,-0.0653096437454,0.841250002384,-0.243200004101,1.09197986126,0.725492298603
50813,0.25514999032,-0.0583499968052,-0.225078493357,0.503344893456,-0.743799984455,1.19535005093,0.330527275801,0.72702485323
51024,0.0530000030994,0.347800016403,0.598755896091,0.808972477913,-0.713600039482,-0.227450013161,0.685371935368,0.824868559837
53343,0.803149998188,0.733099997044,-0.130193844438,-0.090215280652,1.61759996414,0.24270004034,-0.242950364947,0.140579521656
1465,-0.690999984741,-0.890850007534,0.967450022697,-0.209685519338,-1.21344995499,-1.83319997787,0.285104125738,-0.310643315315
79006,-0.261050015688,-0.472000002861,0.0321702882648,0.441544085741,0.590899944305,-0.858749985695,0.117346577346,-0.118867628276
6988,-0.447649985552,-0.265049993992,-0.29973384738,-0.432502090931,0.494199991226,0.441399991512,-0.0125739425421,0.613125562668
11011,0.742349982262,0.444899976254,-0.698862791061,0.109614312649,0.0127499997616,-0.997800052166,0.315523773432,-0.606881856918
23325,-0.684050023556,-0.273450016975,-0.141285642982,-1.75774013996,0.410599976778,0.819849967957,0.582516670227,0.309814333916
10049,0.196649998426,0.615999996662,-0.444826066494,1.41424512863,-2.34509992599,0.999400019646,-0.311089485884,-0.28861233592
3157,-3.00740003586,-3.57119989395,-1.79539752007,-3.16439247131,-0.440800011158,-5.32995033264,-1.018481493,-3.34712934494
200734,-1.21284997463,-0.0733000040054,-0.36002638936,-0.539673089981,0.252099990845,-1.14770007133,-0.155044957995,-0.450065463781
9053,-0.834849953651,-0.656199991703,2.1616563797,-0.401913940907,2.63005018234,-0.0976999998093,-1.00626218319,-0.660703063011
79094,-0.560199975967,1.36910009384,-1.46775758266,2.24219083786,-0.271849989891,0.85640001297,0.415338099003,1.33269190788
2778,0.174249991775,-1.06704998016,0.435454666615,0.207477092743,-0.685100018978,-0.180150002241,-0.495583891869,-1.09835445881
54881,0.363900005817,-0.582149982452,0.534519731998,0.183355093002,-0.908249974251,-0.486299991608,0.111708968878,-0.333106964827
54807,0.420000016689,-0.247299998999,-0.285395056009,-0.406356304884,2.18509984016,-0.789900004864,0.862864851952,-0.0238354243338
323,-0.199949979782,0.950049996376,-0.758225142956,0.0368716418743,0.676150023937,0.354450017214,-0.413641303778,0.942281723022
26001,-0.120000004768,-0.620050013065,-0.0656829923391,-0.42293035984,-0.287149995565,-2.2228000164,-0.190866872668,-1.73788106441
10190,0.010349996388,4.10290002823,-0.455583095551,0.0209320187569,0.11155000329,0.251549988985,0.389087408781,0.752441167831
9686,-0.127200007439,-1.23335003853,-0.637041628361,-0.90573900938,-1.16264998913,-0.833750009537,-0.30084246397,-0.0889395773411
54915,0.11764998734,-0.952350020409,0.600523114204,-0.583260893822,-1.04410004616,0.54834997654,-1.31996870041,-0.388368487358
23658,0.866050004959,0.588999986649,-0.178070083261,0.80659031868,-0.612500011921,-0.355650007725,-0.0768428742886,0.0289873406291
7750,-1.58210003376,0.0917000025511,-0.721504807472,-0.92734259367,-0.525150001049,0.473300009966,0.0709720551968,-0.43673992157
79643,0.0113999992609,-1.0435000658,0.274476826191,0.641103804111,0.410100013018,0.594949960709,1.33380579948,0.69188439846
9488,0.0486499965191,-0.301649987698,0.237719163299,-0.248485565186,0.76314997673,0.210599988699,0.302702158689,-1.87960517406
11200,0.756399989128,-0.0298999845982,0.809151768684,-0.155128240585,-0.403100013733,-0.616249978542,0.262663513422,-0.652811050415
65057,0.709300041199,-0.169600009918,-0.206231415272,-1.86009156704,-1.23729991913,-5.14925003052,-1.24531459808,0.489825576544
6832,0.695749998093,-0.244800001383,-0.600165426731,0.372840195894,-0.404300004244,-0.811649978161,0.0317273736,-0.0629868805408
23131,-0.902450025082,-0.398799985647,0.0474464334548,-0.331279784441,-0.132899999619,-0.707750022411,-0.250339925289,-0.808932065964
10776,0.355549991131,2.04079985619,-0.280700623989,-0.57165145874,1.58630013466,-0.389400005341,0.542467355728,-0.474940866232
6253,0.325900018215,-0.587849974632,-0.782677948475,0.161797583103,-0.0376499965787,-0.364449977875,-0.00641961395741,0.13843844831
79716,-0.46954998374,0.0245500020683,0.60076457262,-1.30022764206,1.00244998932,-0.043799996376,-0.287297487259,0.509378790855
29978,0.0459000170231,1.53034996986,-1.26443862915,0.0448023378849,0.671299993992,1.18949997425,-0.818719387054,-0.433368802071
9988,-0.163099989295,0.48449999094,-0.461854219437,2.70083355904,0.194049999118,5.32849979401,0.320220768452,0.242980390787
10845,0.0104500008747,0.349599987268,0.496548742056,0.146613389254,2.27414989471,0.0703499987721,0.346077442169,-0.582274377346
54957,1.28410005569,-0.219349995255,-1.01698040962,0.553890645504,-1.3654500246,-1.29340004921,-0.341729789972,0.419620782137
79170,0.588349997997,-0.298799991608,-0.60827177763,0.440282762051,-0.268099963665,0.840649962425,0.132095366716,0.136818364263
10610,0.0989000052214,-1.27530002594,-0.0746605619788,0.2111967206,1.6317499876,-1.04015004635,0.0330594927073,-0.25157648325
128,0.340299963951,0.496749997139,0.0287399590015,0.0936294421554,0.578149974346,1.29065001011,0.362400531769,-0.207427352667
51026,0.119750000536,-0.0578500032425,-0.114527590573,-2.03751325607,0.489050000906,1.17019999027,-0.121802076697,0.185807749629
5498,1.1073499918,0.940099954605,-0.0267763733864,0.532607793808,-0.382700026035,-0.0568500161171,0.895019948483,0.579490125179
124583,0.196600005031,-0.511600017548,0.955410242081,-0.571709692478,0.337249994278,1.64310002327,1.30235767365,2.39626502991
9455,2.78445005417,0.953999996185,-0.391877025366,-0.164785981178,2.26419997215,-0.265399992466,-1.15558850765,-1.47412133217
1212,-0.328899979591,-1.51285004616,0.409454852343,0.924072742462,1.09450006485,-0.744599938393,-0.875342667103,-0.323974907398
5255,0.298600018024,0.679949998856,-0.49917447567,0.45031312108,-0.431100010872,-0.336499989033,-0.143855825067,-0.309488236904
9448,0.803149998188,0.11289998889,0.767267286777,0.520105481148,0.0683499872684,-0.123250000179,0.301527351141,0.526522934437
9924,1.36290001869,0.972249984741,-0.308610022068,2.34001159668,-0.574299991131,0.415549993515,-0.217505484819,2.05309534073
5480,0.742449998856,-1.85710000992,0.0399953573942,2.31463122368,0.228949993849,-2.20289993286,0.608203411102,2.10408210754
1983,-0.259149998426,-1.36969995499,0.586422204971,0.38544946909,1.25204992294,0.0327000021935,-0.705826878548,0.475642859936
56889,-1.05519998074,0.275950014591,-0.0792572274804,0.678641080856,-1.67359995842,-1.25090003014,0.130684584379,0.114726863801
79080,0.782700002193,-0.0385999977589,0.551211953163,0.532289981842,-1.23450005054,-2.26125001907,-0.101750515401,-1.39055645466
9016,0.961349964142,-2.33865022659,-0.379519343376,-0.0508981198072,0.941550076008,-0.79540002346,0.16003164649,-0.554534077644
6915,-0.485799998045,0.897599995136,0.0671734809875,0.159534901381,-0.707150042057,0.271250009537,-0.121352881193,0.18701608479
9709,-0.019999999553,1.17490005493,0.0209633111954,0.435358464718,0.909950017929,2.77484989166,0.121358036995,2.36703062057
116832,-0.946099996567,-0.674499988556,-0.725050032139,-1.64620614052,5.0,0.0,0.379596173763,0.648338615894
670,-0.400900006294,-0.73995000124,1.02351903915,-0.419069826603,-0.0850000083447,-0.783599972725,0.663220822811,0.904417932034
7867,2.82975006104,0.376699984074,-0.0019942834042,-0.456328332424,-0.395049989223,-1.08445000648,0.431371569633,0.841523170471
79143,-5.74884986877,-2.67884993553,0.382667124271,0.204033374786,-0.496749997139,-6.45380020142,-0.752642393112,-0.673287153244
11284,0.523350000381,-0.0800999999046,0.730256915092,0.650562822819,0.636500000954,0.478600025177,0.23509785533,-0.0771332085133
23443,0.468250006437,-3.91825008392,0.145497739315,1.1709741354,-1.55290007591,0.0217000022531,0.360509812832,0.623174667358
51599,-0.0163500010967,0.528050005436,-0.198023736477,1.03766274452,-0.401749968529,-0.212099984288,0.571471452713,0.221583232284
5927,0.323500007391,0.728950023651,0.864818871021,0.631738305092,0.451900005341,0.401350021362,-0.498899757862,0.603178739548
55793,0.134499996901,0.518749952316,0.382896661758,1.4268014431,-0.952149987221,0.549149990082,0.212555497885,1.18233799934
5867,-0.477350026369,0.840000033379,0.503314614296,-0.811288774014,0.590049982071,1.21669995785,-0.407975554466,-0.662417769432
7866,0.613099992275,-0.102249994874,0.592426776886,0.87899851799,1.50874996185,-0.399150013924,0.104690641165,0.0193785056472
25825,0.1738999933,0.581950008869,0.937848269939,0.758959889412,0.666249990463,1.2321999073,0.17868322134,0.446606040001
4067,-0.0398000180721,0.580350041389,0.19314801693,2.64639139175,-1.25445008278,-1.62004995346,0.0204075872898,-0.274773180485
51015,-0.256550014019,0.102400004864,-0.380608052015,0.101017922163,0.558099985123,-0.0585999973118,-1.56977498531,-1.18565547466
5891,1.4456499815,-0.0260499715805,-0.0591224506497,-0.549733638763,-0.368499994278,0.313700020313,0.362240076065,-0.444175213575
3300,2.20630002022,-0.200100004673,0.240378975868,0.668911755085,1.07799994946,-0.663900017738,-0.552705287933,1.27772092819
64781,1.56640005112,1.06210005283,-0.510322451591,2.31782674789,-0.611649990082,-0.549749970436,-0.116880238056,0.240939497948
51056,0.209649980068,1.695499897,-0.286004364491,0.313036650419,0.561899960041,1.11689996719,0.340560138226,-0.00649943947792
8550,0.213599979877,-1.34395003319,0.30170455575,1.2339400053,0.528999984264,-0.226300001144,0.653029441833,-0.268655270338
50810,0.237299993634,-1.14199995995,0.314082682133,0.252301037312,1.20490002632,1.39575004578,-0.25632956624,-0.609571754932
23011,0.254550009966,-0.234050005674,1.80255401134,0.708998203278,0.333000004292,0.295549988747,-0.373787045479,1.39222359657
11168,-0.00175002217293,0.847049951553,-0.135040268302,-0.531259059906,0.904899954796,0.909649968147,-0.574089646339,-0.542281389236
1385,0.486099988222,1.19825005531,0.323619693518,-0.912433505058,-0.0268500000238,0.793449997902,0.754404485226,0.418073058128
10150,-1.22920000553,-0.968700051308,-0.357215493917,2.49460458755,-3.19710016251,1.24180006981,-0.268267154694,1.30117857456
29763,0.0522000044584,0.0858500003815,0.127533555031,-0.241990029812,-1.5054500103,-1.32870006561,0.0694935917854,0.00739371031523
9112,0.692849993706,-0.369599997997,0.853491425514,0.982795059681,1.00209999084,-0.143649995327,-0.0266073942184,0.134942099452
23499,0.510349988937,-1.38910007477,0.23360529542,0.348720192909,0.311650007963,-0.338100016117,-0.44518956542,-0.493337750435
85236,-0.220149993896,1.44389998913,-0.484590888023,2.20167398453,-1.95534992218,-5.49434995651,-0.696230351925,-1.85920715332
5096,0.928500056267,1.10455000401,0.00944126117975,1.04943740368,-5.23185014725,-0.490450024605,0.183827012777,0.830878078938
55620,1.05215001106,-0.0133000016212,0.50745421648,0.68300974369,0.790799975395,-0.434599995613,-0.234914302826,-0.8968719244
5373,0.240299999714,0.485350012779,-0.222190365195,0.241220831871,2.35989999771,-0.978900015354,0.0170357078314,-0.39054441452
51170,-0.12444999814,0.872050046921,-0.161878183484,0.868617594242,-0.623899996281,1.54054999352,0.999209284782,0.799414157867
54850,0.874599993229,-1.08004999161,-0.0262926183641,0.181217491627,-0.128750026226,-0.27270001173,0.233599275351,-0.229510337114
80349,-0.248899996281,0.130249992013,0.277014374733,0.435995548964,-0.530200004578,0.209100008011,-0.128103509545,-0.341638147831
355,0.202050000429,0.684450030327,0.0864070504904,-0.291945338249,0.838149964809,0.0532000027597,0.0841225385666,-0.49162375927
1062,-0.357050001621,-0.494649976492,0.687050044537,0.192728668451,0.888200044632,0.00264999270439,-0.723833441734,-0.746307730675
8804,0.554149985313,0.699050009251,-0.266588896513,1.04563820362,0.883750021458,0.112149983644,-0.649020671844,0.261356562376
80758,0.0130000002682,0.0312000215054,2.21029949188,0.887625575066,-0.638050019741,-0.446999967098,0.579659640789,0.666012763977
375346,1.90790009499,-0.198200017214,-0.122589692473,-0.583942711353,-0.114150002599,-0.641250014305,0.18644413352,0.629974126816
51385,1.55585002899,0.569000005722,-0.223093703389,1.09246611595,-0.173850014806,-0.856700003147,0.327870428562,-0.0474187806249
55748,0.0293499976397,0.872799992561,0.0732841044664,-0.230077967048,1.29229998589,1.67410004139,-0.166176751256,-0.300296485424
10318,0.496349990368,-0.199250012636,0.200307354331,-0.651909172535,0.39929997921,0.173299998045,-0.0816460177302,0.628123641014
54681,0.0564499981701,-0.459900021553,-0.347302824259,-0.418283432722,0.775399982929,-0.485650002956,-0.660470187664,0.718320012093
7905,-1.25639998913,-0.845449984074,-0.0794239640236,-0.199153035879,1.10255002975,1.04964995384,-1.04321694374,0.0499108433723
28969,1.44904994965,0.623199999332,1.10689365864,0.213473618031,0.816300034523,0.00520000234246,0.576832473278,0.0809372439981
10668,-0.107549995184,-0.71154999733,0.144585311413,0.54203248024,-0.509299993515,0.948949992657,0.00774186849594,0.280662059784
51005,-0.146750003099,-0.725749969482,0.989870727062,0.890067696571,-0.940450012684,0.620450019836,0.401494652033,0.193368718028
8800,-1.0217000246,-0.982699990273,-0.117532216012,-1.4574368,0.0486499965191,0.401300013065,-0.642923533916,-0.00309540703893
54438,0.874700009823,0.300049990416,-0.725029349327,0.461378395557,-0.726300001144,-1.14705002308,-0.355062872171,0.184805065393
55825,3.56879997253,-0.404100000858,-0.512625694275,1.7561674118,-0.750599980354,-0.85765004158,0.26471555233,-0.272824168205
8835,0.00304999947548,-0.486000001431,-0.709809064865,-0.182004615664,-0.702399969101,-1.04505002499,-0.215034842491,0.0112742185593
64429,-1.00250005722,0.26344999671,-0.169061660767,-1.39455103874,-0.0139999985695,0.92325001955,-0.485088735819,0.35838457942
3682,3.04330015182,2.02864980698,-0.256534844637,-0.630188703537,-0.446000009775,0.291149973869,-0.227885425091,-0.0101167187095
10329,-1.01164996624,0.244450002909,0.722327053547,0.166699782014,-1.5883500576,-0.462650001049,0.143324017525,0.656677544117
27109,-1.4781999588,-1.64695000648,0.27279406786,-0.16805626452,0.826050043106,-0.510649979115,0.489656805992,0.319381713867
51335,-0.118850000203,0.402199983597,0.452705800533,0.209675014019,0.407849997282,1.18484997749,-0.0562353283167,0.398235082626
3202,0.370299994946,-0.0836500003934,-0.309614241123,1.09641051292,0.278750002384,0.696099996567,0.04963773489,-0.35452902317
2896,0.729150056839,0.578850030899,-0.245451241732,-0.0836674049497,0.0361000001431,-0.0362999998033,0.16974696517,2.66979932785
79902,0.207800000906,-0.871649980545,0.636803746223,-0.0781816095114,0.148750007153,-1.46765005589,0.458182513714,-0.162360936403
29083,-0.0114499926567,0.685649991035,-0.347712874413,0.238586008549,0.182949990034,0.231399983168,1.19469177723,0.742370128632
5747,-0.824599981308,-0.411400020123,-0.375478506088,0.310362756252,1.83544993401,1.1957000494,-1.33554172516,-0.514704823494
22905,-0.591699957848,-0.227799996734,-0.614486157894,-0.0484680086374,-1.21165001392,-0.179250001907,0.332750827074,-0.252356410027
63933,-3.68324995041,-4.91144990921,0.485476791859,-2.56162142754,-0.82230001688,1.13310003281,-0.513953745365,0.562623977661
9847,-0.702499985695,0.572099983692,0.0943665802479,0.000483598560095,-5.78964996338,1.11804997921,-0.280209094286,0.423797190189
51021,0.397850006819,0.680750012398,0.842881023884,0.725587904453,1.40610003471,1.08930003643,-0.230886623263,0.119603425264
8996,0.711099982262,2.00449991226,0.00623212754726,0.788445174694,-0.427250027657,-1.20915007591,0.18680498004,0.586189210415
7376,0.176899969578,-1.05324995518,-0.392769098282,2.67182040215,-1.01445007324,-1.48740005493,-0.370759904385,0.353733241558
5357,-0.465499997139,0.477699995041,0.0723630264401,-0.431454777718,0.837849974632,0.59500002861,-0.813830852509,-0.701705932617
56940,-0.22055003047,0.162850007415,-0.46027135849,0.248827755451,-0.461450010538,0.439599990845,-0.295341402292,0.616651833057
6195,-0.320549964905,0.314349979162,0.523657560349,-0.668424010277,0.611899971962,-0.0107499957085,0.090243473649,0.527765333652
1633,-0.968199968338,-0.284449994564,-0.337303876877,-0.619293808937,-0.237700000405,0.466849982738,-0.180402427912,-0.852750897408
23321,0.337999999523,2.85335016251,-1.04024231434,-0.414327979088,-0.812799990177,-1.07465004921,-0.0426206737757,-0.0961844846606
51160,0.0580500029027,0.852100014687,-0.254718571901,1.01568293571,-0.409750014544,-5.38329982758,0.288002103567,0.946883678436
55604,-0.560750007629,-0.771149992943,0.157554924488,2.82699918747,3.16989994049,0.0315500199795,0.0716591179371,0.0488009750843
2063,-0.219349995255,-0.657249987125,1.156493783,0.171853274107,-0.803600013256,-0.586899995804,0.889712452888,0.364491254091
54512,-1.78474998474,-0.257099986076,0.642014741898,-0.327081263065,0.0282000005245,0.267400026321,0.734591722488,-0.0666383877397
9124,0.258399993181,-0.836050033569,-0.0649419203401,-0.120659634471,-0.122050002217,-0.51449996233,0.0192702114582,-0.54879462719
79174,2.67444992065,2.59349989891,-0.132865220308,0.312886148691,-0.620849967003,4.62290000916,-0.711455762386,1.9849152565
23223,1.44760000706,0.367599993944,1.45970499516,1.3664932251,-0.830550014973,-0.370900005102,-0.110142782331,-0.121206685901
39,-5.41515016556,-1.88824987411,-1.14355921745,-1.93798220158,-0.238150000572,-2.77804994583,-0.308194130659,-2.38986158371
57215,0.411899983883,-0.322650015354,-0.531991004944,0.237342193723,-0.382550001144,-1.16065001488,-0.577837586403,-1.15688586235
1052,-0.3396499753,-0.8424000144,0.124389491975,-0.814865767956,-0.233950003982,-0.438200026751,0.45638781786,-0.472852736712
23139,0.645449995995,-0.583299994469,0.451209545135,-0.330943435431,1.22025001049,-0.495800018311,-0.354585945606,-0.250806748867
79947,1.58259999752,0.124700009823,0.786222815514,2.51103162766,-1.40985000134,-0.359249979258,-0.132293760777,0.304027736187
4616,-0.438199996948,1.49465000629,-0.05717420578,2.84264588356,-1.40460002422,-0.952600002289,0.141223505139,0.36625534296
9710,-0.301750004292,-0.234899997711,0.493471622467,2.52147722244,0.943650007248,1.61039996147,-0.482962042093,0.204602658749
6990,0.723999977112,0.747550010681,0.544360876083,0.151002496481,0.830549955368,0.634649991989,-0.799433171749,-0.464080482721
29082,0.0479000024498,-0.0793500095606,0.317896306515,-0.559248805046,-0.298200011253,-0.315650016069,0.444216907024,-1.02942728996
9670,0.785150051117,-0.503650009632,-0.559129714966,0.123496770859,0.966500043869,0.415799975395,0.0966654270887,0.0956008955836
81533,-0.597449958324,0.015000000596,-0.268594026566,0.545323729515,-1.03620004654,-0.163649976254,0.253761529922,1.5610024929
10525,-0.611400008202,1.48804998398,-0.307096600533,1.1555198431,-0.381199985743,0.552550017834,-0.299470931292,1.8507373333
2353,0.439099997282,-0.546400010586,0.278500974178,-0.222412839532,0.521399974823,0.0467000007629,0.948694944382,-0.037036895752
57192,-0.73039996624,-0.160450011492,0.387314021587,-0.0337785892189,-1.05694997311,-1.14230000973,0.106775820255,-0.624696910381
3398,-0.266900002956,1.64240002632,-0.173538997769,-0.242258653045,1.68930006027,1.6875,-0.358641207218,0.24111738801
3775,-0.324950009584,0.558750033379,-0.427336931229,-0.283716917038,0.602599978447,1.5529499054,-0.385455310345,0.305847942829
26064,0.770600020885,0.301949977875,0.622235000134,1.49899172783,1.11640000343,-0.113150000572,-0.665313184261,0.0963298380375
29103,0.690999984741,-0.313400000334,-0.312114030123,2.50754928589,1.90499997139,-0.485149979591,0.392505288124,0.0032879114151
3206,-0.120499998331,-0.571599960327,0.221019923687,0.0372875928879,-0.475300014019,-0.367449998856,0.382639408112,-0.316317588091
1500,-1.2118499279,-0.516549944878,-0.178347110748,1.27414023876,0.390599966049,0.226399987936,0.556651055813,0.259038865566
7690,-1.25744998455,0.13560000062,0.621397137642,0.46917667985,0.629500031471,0.353500008583,0.552344441414,-0.344808936119
29911,-0.42199999094,-1.12864995003,0.359338402748,0.497873306274,0.14374999702,-0.121449999511,-0.38869124651,0.480964004993
2064,0.905049979687,0.691049993038,0.920818030834,1.21038496494,-0.984049916267,-0.969100058079,0.287234067917,1.1968408823
65123,-0.369349986315,-0.395399987698,0.3807336092,-0.788270175457,-0.808000028133,-0.285499989986,-0.723843693733,-2.44859409332
5986,0.643199980259,0.401649981737,-1.09397912025,0.416569828987,-0.704349994659,-1.15939998627,0.00444683432579,0.0975973010063
85377,-1.64549994469,-0.683600008488,1.39715147018,-0.245656818151,-0.211249992251,-0.0710999965668,-0.0379640460014,0.148605540395
9903,-0.670249998569,-0.827600002289,-0.0511994883418,0.47119680047,-0.983950018883,2.77935004234,-0.062397569418,0.287169516087
7088,-0.229650020599,2.46374988556,-0.543825507164,1.52628576756,-0.302799999714,0.846450030804,-1.16085159779,0.193842589855
22796,-0.306050002575,-0.0755999982357,1.03787970543,-0.603748857975,-3.55945014954,-3.29104995728,-0.169725209475,0.0287641584873
51116,0.57365000248,0.135300010443,0.378999710083,-0.112783849239,0.778299987316,0.280499994755,0.392057389021,-0.285606175661
54442,0.035300001502,-0.0932999998331,0.0840653404593,-0.106330491602,-0.666949987411,0.369899988174,0.771363914013,0.171656042337
10695,0.716050028801,0.44369995594,-1.66431617737,0.442252516747,-2.25294995308,-1.08150005341,0.185797855258,0.280533909798
102,-0.431500017643,-0.233400017023,-0.47996199131,0.0606992468238,0.92435002327,0.132550001144,-0.514529943466,-0.421694487333
965,0.450900018215,0.364600002766,-0.461056739092,-0.171412006021,-0.799499988556,0.924399971962,0.144784659147,0.287517011166
3800,-0.879800021648,-1.37919998169,-0.196226030588,-0.180565938354,1.93795001507,-2.17179989815,-0.44429063797,-1.10729646683
10362,-0.700549960136,-0.927100002766,0.747729837894,0.483124345541,-0.894299983978,-1.88985002041,0.208545163274,-0.347948759794
5300,-0.251800000668,-0.00164999999106,-0.0347451716661,-0.0627108365297,-0.41139999032,-0.00439999997616,0.483524799347,-0.676151156425
8270,0.435149997473,2.03509998322,0.746461749077,-0.286594897509,0.717849969864,1.30340003967,-0.153217881918,-0.360377043486
27242,0.608699977398,-0.290950030088,-0.40699917078,-0.295029789209,-0.611950039864,-1.74620008469,0.255646377802,0.123032577336
9928,-0.10474999994,-0.0338499993086,0.49215221405,-0.545899629593,-0.25514999032,0.568450033665,0.275974065065,-0.32576328516
1534,-0.31479999423,-0.890049993992,0.612562298775,-0.0142043046653,0.00909999012947,-0.453850030899,-0.105610817671,-1.97587573528
5654,1.99169993401,1.66114997864,-1.10803818703,-0.209729865193,0.537299990654,-1.3982000351,-0.0624338388443,1.27245295048
10810,0.60799998045,0.121549993753,0.634447753429,-0.807586431503,-0.88890004158,0.648050010204,0.156609132886,-0.773055613041
7105,-0.09129999578,0.176849991083,-0.280076742172,1.71894323826,-0.104699999094,2.14565014839,-0.184731721878,-0.0734395086765
23014,0.236000001431,0.679000020027,0.00349473953247,-0.403527498245,0.615499973297,0.584299981594,-0.559522747993,-0.400748074055
55012,-3.14719986916,0.847350001335,0.321886956692,0.0797057300806,-0.132850006223,0.920549988747,0.710850000381,0.107504874468
2887,0.487699985504,0.917199969292,1.89748477936,3.0262992382,-0.265599995852,-0.58654999733,0.0532698780298,2.32405662537
9183,1.08415007591,0.994250059128,0.635448038578,-0.492375910282,-0.76550000906,-0.7554500103,0.511761784554,-0.160256683826
11151,0.631899952888,-0.326150000095,-0.378389000893,0.851726174355,-0.606750011444,-1.04159998894,-0.369770735502,-0.130502700806
7511,0.0958999991417,0.361800014973,0.545443534851,0.589574933052,-0.855549991131,-0.398199975491,-0.242565512657,-0.660088837147
10046,-0.0249500125647,-0.965849995613,-0.374132156372,-1.25827884674,0.412999987602,1.25204992294,-0.530212044716,-0.0494542866945
1829,0.710649967194,0.634400010109,0.0353101417422,-0.881873309612,1.41135001183,1.67680001259,0.305910855532,0.104477509856
11000,0.134149998426,-1.31500005722,0.773119390011,-0.254921346903,0.253250002861,-0.155149996281,0.265492498875,-0.839157640934
976,0.0581500008702,-0.372350007296,0.721889793873,0.727622509003,-1.06509995461,-0.784950017929,0.420471191406,-0.100472360849
3597,0.843599975109,2.21064996719,1.2882437706,4.71619272232,-0.261749982834,1.83085000515,-1.10470485687,-0.325206577778
178,0.250499993563,0.126550003886,0.860014855862,0.0659868866205,1.1861499548,0.0915500074625,0.141027033329,1.25325274467
2625,0.015850007534,-1.3968000412,-0.311570942402,0.349458932877,-0.723950028419,-1.45735001564,-0.129686951637,-0.293617188931
6119,0.00135000050068,-0.186649978161,0.307020515203,-0.0585353374481,-0.504299998283,-0.812099993229,0.0324848592281,-0.355253458023
26136,0.184249997139,2.45975017548,-0.318344831467,1.25145041943,0.200450003147,2.10535001755,0.696873486042,2.88259029388
6697,-0.0183000005782,-1.21445000172,1.02539885044,-0.0243651866913,-1.46554994583,-1.19900000095,0.288506090641,-0.163372248411
5971,1.09669995308,-0.310649991035,-0.0379380732775,-0.100483626127,0.574949979782,-2.24319982529,0.510214030743,-0.31315767765
22934,-0.499550014734,0.773050010204,-0.272228658199,0.489688664675,-1.07010006905,-1.45284998417,0.0280012749135,0.280276656151
9289,0.563950002193,2.88524985313,-0.257196724415,2.14807009697,-0.869599997997,-0.717649996281,0.380739629269,-0.016942024231
4931,-0.325249999762,-0.431849986315,-0.747430860996,0.143209531903,0.29390001297,0.218799993396,-0.602820575237,-0.852260112762
4200,0.880149960518,-0.210049986839,0.549631714821,-0.767733693123,1.61759996414,0.315200001001,-0.446122616529,-0.517584502697
93594,1.02935004234,1.97654998302,-0.451353102922,0.316103905439,-0.33575001359,-0.557900011539,0.535732746124,0.54724252224
5982,-0.194350004196,-4.80035018921,-0.141635596752,-0.917011737823,-1.89149999619,-3.39525008202,-0.0739122480154,-0.373752892017
26520,1.58345007896,1.70519995689,0.457471817732,-0.379831671715,1.26390004158,0.716749966145,0.969178020954,0.888918876648
