rid,DOS050_HT29_24H:BRD-K95285735-001-01-8:5,DOS050_MCF7_24H:BRD-K95285735-001-01-8:5,DOS050_PC3_24H:BRD-K95285735-001-01-8:5,DOSBIO002_A375_24H:BRD-K95285735:10.6834,DOSBIO002_A549_24H:BRD-K95285735:10.6834,DOSBIO002_HT29_24H:BRD-K95285735:10.6834,DOSBIO002_PC3_24H:BRD-K95285735:10.6834,DOSBIO002_MCF7_24H:BRD-K95285735:10.6834,DOSBIO002_NEU_24H:BRD-K95285735:10.6834,DOSBIO002_NPC_24H:BRD-K95285735:10.6834
4605,-0.135784626007,-0.522650003433,0.74899995327,-0.0248646587133,-1.1925059557,-0.756268262863,-1.38429999352,-3.98328638077,-1.45780003071,0.467861890793
6810,1.40266335011,-0.561649978161,-0.0111500024796,0.386873304844,1.32798075676,0.757097840309,1.6563000679,2.99765586853,1.87179994583,2.56895160675
54499,-1.214376688,-0.655699968338,0.510649979115,0.0629996657372,-1.5769892931,0.95184481144,1.02625000477,0.330818206072,-0.624099969864,-0.365627557039
11007,0.538839817047,0.143250003457,0.322750002146,-0.474450200796,0.295383989811,0.105336070061,-2.07325005531,-0.753405809402,2.25650000572,0.316718518734
1643,-0.927274823189,0.490350008011,0.0784000009298,1.00120329857,-1.85415792465,0.187334835529,-0.852899968624,0.0932322591543,2.60794997215,-0.282349228859
25805,0.361209601164,-0.404200017452,-0.361050009727,0.658912181854,-0.453201919794,-0.00916540622711,0.115549981594,-0.325566112995,-0.0160999894142,-0.112345442176
3033,-0.0042182020843,0.40364998579,0.0222999900579,0.242147669196,0.010569691658,-0.456362575293,-0.579750001431,-1.51065814495,-1.23794996738,-1.11974906921
2745,-0.297912716866,0.132050007582,0.257050007582,0.706332623959,-1.27855682373,0.913170397282,2.10150003433,2.24666237831,1.04659998417,-2.67828011513
9961,-0.699896514416,-0.55220001936,-1.36400008202,-0.533755481243,1.69841182232,-0.0872913599014,0.103599995375,4.1149263382,0.673399984837,1.16809272766
3925,-1.24446225166,-0.403549998999,1.06169998646,-0.654464542866,-0.647562146187,-0.738884031773,0.126350000501,-2.80808210373,-0.33654999733,-1.03943169117
2582,-1.74471771717,-0.29960000515,0.172049999237,-0.168904796243,2.02027273178,0.845030665398,1.27349996567,2.05549955368,-1.07224988937,0.754945099354
5792,-0.290197044611,0.234300002456,-1.4021500349,-0.765856027603,0.715655148029,-0.0973226428032,-1.96900010109,0.327782928944,0.242699980736,0.834725856781
5236,-0.00804049894214,0.315400004387,0.34635001421,-0.185392051935,2.66378378868,-0.00111053884029,-0.706600010395,3.06674289703,0.643900036812,0.167101413012
4016,0.164390355349,-0.759000003338,0.399800002575,0.446511864662,4.0373916626,-0.0181689411402,0.322649985552,3.80925512314,-0.928900003433,-0.434543550014
4651,-0.903747618198,-0.532249987125,0.193499997258,-0.234875157475,2.45221972466,-0.427846699953,0.588450014591,3.22522830963,-0.262050002813,1.19504308701
3988,1.02078235149,1.15585005283,-0.720499992371,0.398607611656,-1.00686311722,0.620110750198,0.342649996281,1.33846509457,-0.148499965668,0.511672794819
26227,-0.529705882072,-0.184599995613,0.0673500001431,0.042960818857,-0.672241866589,0.298219203949,-0.114899992943,-2.35050201416,-0.428149998188,-0.136996269226
7982,-0.0771047919989,-0.1793500036,0.337699979544,0.122920937836,3.99988222122,0.614631414413,-1.42040002346,0.0193898081779,-1.99880003929,-1.40349888802
3551,1.44290363789,1.6156001091,0.0400499999523,0.826290249825,1.33399200439,0.19672319293,-1.84409999847,-1.18628501892,-0.178550004959,-0.708352982998
5108,-2.07543778419,-0.69034999609,0.345400005579,0.896012842655,-1.40703415871,0.88512301445,-0.920300006866,-1.27839148045,-0.658450067043,-1.91279256344
8870,0.0394147634506,-0.510500013828,0.42429998517,0.113626807928,1.09955430031,1.8340408802,2.01364994049,0.35072261095,1.53040003777,1.0332416296
2195,-1.06378221512,-1.37995004654,-0.392050027847,-0.0366542860866,0.879557430744,0.553383409977,-1.03095006943,1.31003761292,0.380500018597,-0.191081553698
8731,-0.806616544724,0.427049994469,-0.15039999783,-0.0489221438766,2.22928571701,0.0203580260277,-1.29970002174,0.185921534896,-0.640850067139,-0.603849589825
1956,0.0107385255396,0.109849996865,0.788900017738,-0.29918050766,1.50177884102,0.78473252058,1.13564991951,4.10471630096,0.324850022793,2.07732439041
10276,-1.37721955776,-1.02234995365,0.0667999982834,0.179877772927,-2.38709688187,-0.0228986181319,-0.503000020981,-1.90113687515,-2.19444990158,-0.804321825504
1666,0.838839769363,0.95634996891,0.504999995232,-0.845550894737,-2.4304022789,-0.979558110237,-0.311100006104,0.140324354172,-1.5311999321,-0.393593192101
4864,1.26282525063,0.244550019503,-0.0719999969006,0.0525991730392,0.148445218801,0.423671513796,1.94075000286,1.12392044067,-0.670650005341,0.200932979584
4232,1.08916652203,0.320050001144,-0.120900005102,-1.25922703743,0.469054192305,-0.793339967728,-0.53854995966,0.438238710165,0.0,0.742901980877
5050,-0.805099129677,-1.53970003128,-1.01435005665,-0.536008059978,0.0625873804092,-0.366276621819,-0.276300013065,-1.11799573898,-0.539199948311,0.856515288353
813,-1.47903037071,-1.36020004749,0.156199961901,0.398508250713,-0.739031910896,0.972522735596,-0.858649969101,0.585439860821,-1.46214997768,-1.14227592945
3964,0.553552687168,0.0289499983191,-0.207749992609,0.153941363096,2.7236123085,0.176789134741,1.6126999855,5.28281211853,0.662750005722,2.07370018959
26020,0.759439647198,-0.388099998236,0.91789996624,-1.10564649105,2.24945759773,0.22649435699,1.00475001335,2.99236822128,-0.529249966145,1.53553462029
481,-1.43914961815,-1.53834998608,0.471699982882,0.625012636185,0.734490096569,0.199829295278,1.47084999084,3.1531586647,0.312649995089,-0.0748460143805
5019,0.957268059254,0.63244998455,0.463400006294,-0.621644556522,-0.0458695888519,0.200399756432,-0.487450003624,-1.2850253582,-0.680449962616,-1.23745429516
291,-0.496197938919,0.942499935627,-0.273600012064,-0.826056361198,0.985375285149,0.645324766636,-1.63034999371,1.07995080948,-1.02024996281,0.580350756645
10973,-0.285165011883,-0.691650032997,0.148049995303,1.04704415798,0.654250979424,-0.156745970249,-0.119350016117,1.1339713335,-0.535549998283,-0.228544250131
9697,1.47962534428,-1.01674997807,-0.532249987125,0.936240911484,-0.195131003857,-0.68178409338,-0.992249965668,0.834734916687,0.139349997044,-1.14356100559
5831,-1.4090692997,-1.70070004463,-1.46159982681,-0.59264165163,1.55151236057,-0.122490257025,-0.574649989605,-0.277489423752,-0.94344997406,0.195545077324
8202,0.470123976469,0.37524998188,-0.914649963379,-1.41087496281,-0.654830634594,0.0628904104233,1.6290500164,0.409266382456,1.68814992905,-0.321901500225
57804,-1.09544014931,-0.0435000061989,-0.96875,-0.13936200738,1.21988606453,0.892714262009,-0.67534995079,3.61220407486,0.113400012255,1.43762564659
5566,0.916882872581,-0.527799963951,0.533249974251,-0.320892393589,1.40622520447,-0.82857465744,-0.142200022936,1.05731880665,0.996299982071,0.760339915752
57149,-2.42376708984,0.0533500015736,0.11930000782,-0.0974337533116,-2.05546522141,1.41732704639,0.225350007415,0.486656278372,-0.55965000391,0.920347750187
7416,-0.456983834505,-0.327300012112,0.945600032806,0.795141518116,-0.313049554825,-0.06715041399,0.929399967194,0.259419888258,1.28020000458,-1.04243826866
10174,-0.324702888727,-0.410849988461,-0.195450007915,0.392690479755,-1.8223092556,-0.475700378418,0.141699999571,-1.02382409573,0.518800020218,-1.20571911335
6676,-0.326506644487,1.21879994869,-0.458000004292,-1.09658777714,2.4994726181,-0.0695457160473,-0.499049991369,0.528622925282,2.40295004845,-1.12380886078
8884,0.551371097565,-0.196299999952,0.627049982548,-4.11780023575,0.336926043034,-0.0261278450489,-1.17620003223,-2.17453956604,0.672899961472,-1.57753825188
5997,-2.59939670563,0.144150018692,0.60355001688,0.626969218254,-4.00472259521,0.719569206238,1.33434998989,2.05610895157,-1.60479998589,0.731473743916
57147,1.18259501457,0.977800011635,-0.303200006485,-0.229630470276,0.689595878124,-1.24204778671,1.62039995193,-1.67216706276,0.0115500092506,-0.11811901629
6909,1.28033268452,-0.0385500043631,-0.486450016499,-0.085164129734,1.52265369892,-0.923605322838,-0.63069999218,-3.15195083618,0.593150019646,-0.771207869053
9093,0.751757442951,0.443150013685,-0.557399988174,-0.736717939377,-0.293814182281,-0.710564732552,-1.47074997425,0.0,0.0,0.482027232647
23142,0.355790764093,-0.15870000422,-0.0259499922395,0.159524172544,-6.28057813644,1.48434901237,-10.0,0.0617309883237,-1.62405002117,0.342892885208
8444,1.08880877495,4.00895023346,-0.6916000247,2.70568084717,-1.10666918755,-1.14615345001,-0.601850032806,-0.810056686401,0.516849994659,0.401305377483
11232,-0.70394474268,-0.614300012589,-2.2553498745,0.459259957075,-0.881796956062,-0.757242798805,-1.29340004921,-3.22438836098,-0.0688000023365,0.137620225549
27095,-2.04117131233,-5.08494997025,0.485349982977,0.618418574333,1.7662883997,-0.0067750364542,0.833799958229,2.77843809128,0.742399990559,0.782276928425
10732,0.863003790379,0.757449924946,-1.07165002823,0.0774336010218,3.44494533539,0.732488334179,0.415699988604,0.225075602531,-0.325699985027,0.877465069294
23029,-1.9379554987,0.790950059891,-0.836449980736,0.0848532989621,-2.05115699768,-4.91798830032,-1.04320001602,-0.973967671394,-0.983900010586,-1.4277215004
9270,-1.13100624084,-2.15649986267,1.06344997883,-0.0381964296103,-3.19152998924,0.634222507477,-0.147799998522,-1.81448292732,0.495400011539,-1.55878579617
47,-1.35361623764,-1.28305006027,-0.402700006962,0.186443090439,1.16634082794,-0.101197749376,1.0543500185,0.00333432853222,-0.894400000572,-0.248202711344
5889,-0.231759488583,-1.28745007515,0.201499998569,-1.18908131123,5.23190593719,-0.243198499084,-0.960100054741,-3.28982782364,0.108349978924,0.542058825493
8243,-1.24931490421,0.346300005913,-0.300400018692,0.448061823845,-1.0192065239,-1.6347438097,-1.69394993782,-1.45228052139,-0.25624999404,-1.45685219765
10730,-0.891622424126,-2.71775007248,0.444000005722,-0.837630927563,-1.63184225559,0.937090814114,0.97595000267,0.13860489428,-1.46034991741,0.403313726187
30,-0.209175243974,-0.721850037575,-0.46819999814,-0.339236795902,0.589899778366,-2.1566028595,1.00160002708,-0.559929609299,2.40450000763,-1.99359059334
7466,0.832906484604,-0.59224998951,-2.37884998322,-0.101464509964,-0.249418735504,0.847003102303,0.415750026703,0.275296270847,2.08325004578,0.215868338943
89910,0.829477190971,-0.735700011253,-0.515399992466,-0.229373440146,0.562585473061,0.20385402441,-0.21614998579,-0.415529429913,1.05809998512,0.96545124054
56654,-0.818485200405,-1.41945004463,-0.318450003862,-0.216360196471,-6.25929737091,-0.70305532217,0.0440999977291,-0.567678928375,-5.02895021439,-0.331106483936
501,0.177693873644,0.931900024414,0.213349997997,-1.01772177219,-2.02796053886,-0.882455468178,-1.57310009003,-3.23208498955,-4.99595022202,-0.83406162262
5438,-0.409576356411,0.136099994183,0.624849975109,0.508970499039,-1.34167349339,1.11130225658,0.463500022888,-1.49116873741,-1.3300999403,0.0791970342398
26993,-0.605733335018,-1.57400000095,1.9498000145,-0.702481508255,0.73067510128,-0.383095830679,0.266649991274,-0.546934366226,-0.270850002766,-0.519142389297
55111,0.694127202034,0.789449989796,0.102100007236,-0.208642557263,-0.346150368452,1.50485646725,-0.938400030136,-2.21260023117,2.39225006104,-0.62113648653
8520,0.449873775244,0.611649990082,-0.151800006628,0.194009512663,-5.46767377853,0.519600152969,1.00994992256,-3.05185079575,-0.323449999094,-1.00617909431
10146,-0.365680068731,0.435399979353,-0.764999985695,-0.787773251534,-4.49209356308,-0.353867560625,-4.56659984589,-1.61715519428,-0.877449989319,-0.931632876396
7165,0.611833810806,2.09299993515,0.204649984837,0.0673343166709,-0.23217523098,1.40341663361,1.59459996223,0.094122171402,-0.606499969959,0.115891039371
55011,-0.839734733105,-1.06340003014,-0.625800013542,-0.341030627489,0.672888100147,-0.077948898077,-0.223849996924,-0.376071453094,0.786149978638,0.251489311457
6461,0.627955198288,1.05900001526,-0.635450005531,-0.508954763412,-1.01163470745,-0.657609164715,-0.182850003242,0.56348836422,0.173199996352,1.25151526928
10813,-0.516336679459,-0.301849991083,0.0146000087261,0.222413063049,-2.1562628746,0.0379523783922,-1.21025002003,-2.56779241562,-2.41455006599,-1.18472671509
80746,0.944805026054,-0.128749996424,-0.274550020695,-0.646929740906,-0.904307246208,-0.072183817625,-0.464999973774,-0.594680309296,0.428299993277,0.448748350143
10434,-0.450022995472,-0.0663499832153,0.138999998569,0.245938673615,-1.14835464954,0.937260508537,0.403999984264,-0.74226629734,-0.94394993782,-1.03388214111
5607,-0.381418168545,0.32594999671,1.03880000114,-0.653521776199,-3.77192831039,-0.636995375156,-0.906650006771,0.833910226822,-0.329299986362,1.04089808464
22827,-2.54055404663,-1.58204996586,-1.34045004845,0.210617423058,1.11846613884,-0.168157175183,0.500450015068,0.117357298732,-0.416400015354,-0.462061524391
51635,0.504822015762,0.110200002789,0.500050008297,0.349746584892,0.640606999397,0.361385464668,-3.99214982986,1.23453986645,0.786299943924,0.440233498812
84159,0.929105043411,0.318300008774,-0.0764500200748,0.00672239717096,3.54553055763,0.367559552193,1.79935002327,1.01827156544,-0.543049991131,0.243682265282
3508,1.13198816776,0.693850040436,-0.5950999856,0.80815243721,0.21503162384,0.331285566092,5.94089984894,2.17325043678,0.708499968052,0.924901545048
84890,-1.1334155798,-1.20685005188,0.224150002003,0.182709574699,-0.218914762139,-0.126386255026,-0.800400018692,-0.828619360924,-1.01345002651,-1.04522049427
79600,-0.954771637917,0.99304997921,0.381399989128,0.341624796391,-3.28764748573,-0.626564323902,-0.992400050163,-1.44017398357,1.6765999794,0.673028767109
8574,-0.819866418839,0.205949991941,0.161499992013,0.955867409706,-1.18045723438,0.571423768997,-0.176050037146,-0.0808486714959,-2.00294995308,-0.204237043858
5529,-0.774175524712,0.505349993706,0.439900010824,0.0439053475857,0.186827689409,0.153820455074,0.444350004196,-0.553423941135,-0.718400001526,1.11798477173
3909,-0.251731306314,-0.505599975586,1.10170006752,-0.541036367416,-1.74228715897,1.47363090515,-0.130099996924,0.913274884224,-0.21645000577,0.247929811478
9637,-0.47808355093,-0.669000029564,1.62849998474,0.828258872032,-3.53339529037,1.61259615421,0.986299991608,0.261782795191,-0.913900017738,-1.95932602882
8518,1.3942296505,-0.214650005102,-0.0559000000358,0.41255018115,1.98862874508,-0.214258015156,-0.696150004864,1.11764478683,-0.342049986124,0.224003478885
6443,-0.662471234798,-0.883049964905,0.239849999547,1.4005202055,-0.207231879234,0.926219642162,2.50349998474,-0.22959664464,-0.856700003147,0.0564976930618
58478,-1.01266741753,1.41464996338,-0.514599978924,0.168128788471,-3.07249927521,0.111946374178,-0.0371000021696,-3.04509329796,-0.911599993706,-1.81773507595
4850,0.426695108414,-0.452599972486,0.446599960327,0.417916357517,0.267654597759,-0.0795472636819,1.02285003662,0.0947631672025,-0.338149994612,-0.427871257067
23210,-1.27359616756,-0.611000001431,0.264800012112,0.110135883093,-0.311647236347,0.143985062838,0.606700003147,0.288103699684,1.33644998074,0.258958667517
54733,-2.40098834038,1.66970002651,0.580399990082,0.59137737751,-4.43113327026,0.274027705193,-0.376949995756,0.0591165646911,0.444000005722,-0.873757600784
55129,1.39604687691,-0.947849988937,-0.51265001297,-0.0542062520981,-2.48212718964,-0.336806982756,0.446500003338,0.148351609707,-0.888050019741,-1.4179469347
10273,-1.87065327168,-0.337249994278,-0.27610000968,-0.998495221138,-1.37596929073,-0.461280494928,0.904100000858,-1.6534512043,-0.253049999475,-0.332170635462
572,-0.384942740202,1.62020003796,0.431699991226,-0.242054700851,0.0423592031002,0.825798869133,0.144500017166,-0.561845302582,-0.978900015354,0.157819643617
5716,0.429511457682,-0.544400036335,0.354050010443,0.899900376797,-0.581455945969,0.509500145912,0.45845001936,0.0278241932392,-0.5950999856,0.6074655056
22841,-0.0721953138709,-0.15094999969,-0.50284999609,0.197020381689,-0.867292761803,-0.0791163444519,-0.893450021744,-0.58953255415,0.0900999978185,4.52805566788
2356,-0.657811641693,-0.665150046349,0.399999976158,-0.539089500904,-0.319151699543,0.534559488297,0.332549989223,0.454369932413,1.00095009804,-0.245824232697
6050,-0.214328840375,-0.872850000858,-0.323399990797,-0.184954434633,2.4007563591,-0.237848907709,-5.30469989777,0.722073674202,-0.0231500044465,-0.334328562021
64422,-0.825800895691,-1.49699997902,0.489600002766,1.11611199379,-1.51942968369,-0.668872594833,-0.346450001001,0.082103073597,-0.646500051022,-2.871789217
8837,-0.381329923868,1.41280007362,0.437449991703,1.42623877525,-0.573953032494,0.722842395306,1.41009998322,-0.0869783014059,1.91059994698,3.51861143112
55127,-0.339514315128,-0.57800000906,-0.085050009191,1.70040202141,1.01777172089,-1.02593755722,-0.22705000639,0.397020637989,-0.131499990821,-1.05830049515
23335,1.62228918076,0.870400011539,-0.138999998569,0.0344531983137,2.61928343773,-0.285874038935,-0.781949996948,1.18482732773,0.495250016451,0.652552962303
10270,0.439957141876,-1.37424993515,1.56725001335,2.77699995041,-1.89629209042,0.599376559258,0.712700009346,-0.0161007344723,0.0409500002861,0.0293529033661
6509,-1.09355342388,-0.014200001955,0.473199993372,0.0777635797858,2.84222507477,0.830639362335,0.955649971962,2.48048138618,-0.335150003433,-1.21484673023
83743,-0.717351853848,-3.92204999924,-0.165400028229,-0.515933334827,-0.636943042278,0.879628658295,-0.448799997568,-0.641969919205,-0.418950021267,0.460274338722
6772,0.0510414652526,-0.650900006294,-0.317350000143,-0.714944422245,-0.659427762032,-0.172227784991,0.290149986744,-0.127430945635,0.934149980545,-1.99830126762
22887,-0.572675347328,-0.817499995232,1.8628000021,-0.0639398917556,-1.11336112022,0.222925513983,3.48080015182,-1.08154094219,-0.934599995613,-0.903568685055
51001,-0.398321211338,0.350800007582,-2.679500103,0.421678692102,-2.95962285995,-0.465366721153,0.430099993944,-1.22532486916,-0.299200028181,1.15135884285
26511,0.779290914536,-0.633399963379,-0.766399979591,-0.230239570141,-1.8130620718,0.51139986515,0.607199966908,0.036316215992,-0.306650012732,0.9252409935
7874,-1.95087039471,-0.44034999609,0.658800005913,-0.170778349042,-0.13788485527,0.480161309242,0.319150000811,-0.151957541704,-0.932949960232,-0.0280821025372
51070,-8.16461753845,-0.0256500095129,-4.61534976959,-0.391182750463,-2.55381059647,-0.177946984768,0.0273000001907,-1.90390622616,-0.239150002599,-0.238997355103
1738,-1.4395031929,-0.156299993396,0.241250008345,-0.632741332054,-0.49123737216,-0.733573198318,1.50414991379,0.777443885803,-0.194800004363,-1.21545898914
3416,1.36257588863,0.740400016308,0.166500002146,1.36850333214,-0.602335214615,0.52223777771,1.4090000391,-1.02208578587,0.96430003643,0.0820943713188
9128,-1.72877967358,0.114699997008,0.456999987364,-0.508375644684,-4.7042798996,-0.345413029194,-0.0744500011206,-2.92280817032,-1.69344997406,-2.58956003189
9833,-0.898032426834,-0.691599965096,0.721199989319,-0.300964236259,-1.47973573208,-0.428653031588,-0.50569999218,-4.79214191437,-0.940949976444,-2.17962265015
4088,-0.860334634781,1.53074991703,-0.771799981594,1.05912005901,-0.439676851034,0.603926837444,0.790000021458,4.01076412201,-1.24204993248,-0.38168245554
5018,0.208349779248,-1.4702000618,-0.25024998188,0.249900907278,1.12025654316,0.415162742138,0.540350019932,-0.532722592354,-0.278399974108,-1.28284347057
51375,0.646186828613,0.900699973106,0.156950011849,-0.15650729835,1.37703323364,0.228059887886,0.829899966717,0.130597323179,0.245849996805,1.28928720951
55038,0.16855917871,-2.42954993248,-0.246899992228,-0.976823866367,-2.18623042107,-0.481031000614,3.30250000954,-3.35176348686,-0.803550004959,-1.88739538193
23061,-0.157232344151,-0.536350011826,0.666850030422,-0.882464408875,1.08522880077,-0.580522596836,0.00744999945164,0.999394416809,-1.22475004196,-0.366841763258
64428,0.666380822659,0.407299995422,-0.850000023842,-0.570993006229,0.954571068287,-0.764988303185,-0.0737000033259,-0.117064505816,0.361699998379,0.959941804409
11325,1.20845711231,-0.424449980259,0.563250005245,-0.893058001995,-3.42465019226,-0.168073549867,-1.82445001602,-1.50758171082,-0.199449986219,-1.29641819
9641,0.852880001068,-0.63924998045,0.870450019836,0.0978127643466,2.85119557381,0.325959980488,0.988449990749,1.34420382977,1.69915008545,0.510168433189
23038,-0.27335190773,-0.130049973726,0.44960001111,0.344799339771,-0.495135635138,-0.399947851896,-1.10769999027,1.25373280048,-1.13789999485,-0.746264576912
57048,0.413015186787,0.89200001955,-0.170199990273,-0.211973145604,1.02100014687,0.921326041222,-0.532649993896,3.34923148155,1.4633500576,1.12083554268
94239,0.34490814805,0.656949996948,0.584599971771,-1.41673183441,-2.46779966354,-0.11915396899,-0.909999966621,-0.970518231392,0.280750006437,-0.209770262241
51203,-0.371478557587,0.154850006104,-0.243299990892,-0.852247953415,-0.734808504581,-1.03464460373,-1.41610002518,-3.13002490997,-0.935199975967,-4.85528659821
388650,0.471855819225,0.712599992752,-0.697449982166,0.491153419018,0.701837420464,-1.15131378174,-1.1140999794,0.253449499607,-3.85800004005,0.274986833334
23039,-1.25510346889,0.624850034714,1.5408000946,-0.101698592305,-2.77365279198,-1.8666498661,0.168999999762,0.978210866451,-0.143999993801,-0.400837957859
55179,0.353115260601,0.107500001788,-0.734899997711,0.924316704273,-2.24267339706,-0.329966753721,0.215200006962,-0.608705878258,1.54285001755,0.586023271084
5827,-0.376482069492,-0.3382999897,0.985800027847,1.03387534618,2.87433624268,-0.0188683271408,-0.133049994707,-2.65173482895,-1.32065010071,-0.594720721245
10245,-0.195189371705,0.101000003517,-0.282299995422,0.812114477158,0.0259372591972,0.0658433586359,0.332700014114,0.120994463563,2.53145003319,-0.692887425423
6813,-1.35220789909,-0.423550009727,0.604650020599,-0.755940377712,-1.40532064438,-0.263686567545,0.798150002956,-0.489028602839,1.28640007973,-0.189516484737
3251,-0.0603230446577,0.538049995899,-0.473799973726,0.864761173725,-1.36335062981,0.425043463707,0.81225001812,-0.956440389156,-1.40750002861,-1.65450620651
23212,-2.05830097198,-0.173800006509,3.62580013275,-0.212577074766,-2.05843091011,0.0149434916675,-0.285549998283,-1.49720239639,-0.835049986839,2.09150719643
23536,0.667253375053,-0.0441000163555,-1.22360002995,-0.731887698174,-1.22518408298,-0.810074388981,-0.909649968147,-0.857647836208,0.841300010681,4.37141418457
51282,-4.1820192337,0.46044999361,-0.430899977684,0.24595631659,-1.14296150208,-0.177600055933,0.0552499964833,-1.06790947914,-0.355499982834,-0.645423412323
10227,-0.247125551105,-3.36035013199,-0.484650015831,-0.583423614502,-0.882738828659,0.369274407625,0.289350032806,1.09884512424,-0.996899962425,0.0775253400207
50813,-0.387489110231,0.480650007725,0.948499917984,-0.304602771997,2.25297880173,-0.168725460768,-0.551750004292,1.27887129784,1.57000005245,0.48980358243
51024,-5.22597694397,0.125750020146,1.11059999466,-3.70506024361,1.60247135162,-0.255303889513,-1.59924995899,1.43169355392,-1.49580001831,1.36311340332
53343,1.03323245049,-0.972900032997,-1.15600001812,0.44240424037,-0.987593770027,-0.952587306499,-0.764050006866,-0.701121926308,-0.0527999997139,-2.04764652252
1465,-1.30185079575,-0.144050016999,-2.93529987335,0.372250795364,-2.20321512222,0.638969540596,0.795750021935,1.42628693581,0.379400014877,-1.5684980154
79006,0.612371742725,3.1439499855,-0.568700015545,-3.93654704094,-1.43963968754,0.749420881271,0.424099981785,-1.09183526039,-0.0863500088453,-0.516558885574
6988,0.079173207283,-0.896300017834,0.596400022507,0.286557435989,2.87276172638,-0.170381560922,0.402949988842,1.49880111217,-0.864149987698,1.03549897671
11011,0.389335691929,-1.57504999638,-1.56019997597,0.267217695713,1.55693149567,1.02797198296,-0.287200003862,1.04205012321,0.998449981213,1.57160520554
23325,1.30882787704,0.379950016737,0.0251999981701,-0.32350102067,-6.82114124298,-0.247288331389,-5.44509983063,0.0556551516056,1.202450037,-0.737496078014
10049,0.378991633654,0.828449964523,0.128899991512,0.252877801657,-0.969511151314,-0.0118800401688,2.30460000038,0.211467981339,0.69445002079,-0.0787993818521
3157,-1.42264592648,-0.586600005627,-0.248999983072,0.660804867744,0.0448931455612,-0.82526487112,0.456200003624,0.708007454872,0.0,-0.000400075979996
200734,0.202253997326,0.688649952412,-0.944750010967,-2.14967131615,-2.65684461594,0.0328732728958,-1.10214996338,0.0715436339378,0.211750000715,0.749113678932
9053,0.413896858692,0.283199995756,0.575950026512,0.811157882214,1.37709140778,1.30515825748,0.795799970627,0.158089905977,-0.602200031281,1.29453480244
79094,1.274528265,-0.939599990845,0.373899996281,-1.19190955162,-0.156978458166,-1.02913451195,-0.670500040054,-2.75196218491,-0.517149984837,0.505263447762
2778,1.25966048241,-0.185450002551,4.85360002518,-0.0182127207518,-0.67242205143,0.548319458961,1.10910010338,-2.86284375191,-0.861450016499,0.0188206136227
54881,1.15341067314,-1.10269999504,-1.31019997597,0.395336806774,-4.1304693222,-0.0114555060863,-0.38504999876,-0.864637315273,0.342449992895,-0.35793119669
54807,0.0094848126173,-0.472750008106,0.748849987984,0.933281302452,0.785750627518,1.14092278481,-0.723600029945,-1.00411343575,0.530450046062,-1.29409265518
323,0.56845086813,0.937799990177,-0.405149996281,-1.18299031258,2.39754867554,-0.394371122122,0.766600012779,1.48445820808,-0.0384999811649,0.0577462017536
26001,-0.551410317421,-0.674499988556,5.0,-0.351355880499,1.49401795864,0.298183560371,0.147399991751,0.331583917141,-1.20915007591,0.537476122379
10190,2.60328125954,-0.89335000515,0.939899981022,1.02143347263,-5.03567886353,0.797409653664,1.23254990578,-0.486992061138,0.468100011349,0.20987971127
9686,1.2822419405,-1.19870007038,-0.253549993038,0.00772549584508,1.01024103165,0.0423274040222,0.660549998283,1.46811187267,-0.332049995661,0.300067991018
54915,0.272253841162,-1.98245000839,0.00479999184608,-0.114628814161,-3.32164764404,1.328515172,2.22064995766,0.00433012843132,0.860800027847,-0.767948806286
23658,-1.78851294518,0.274699985981,0.47214999795,0.348784565926,-4.62235403061,0.598216772079,0.26780000329,-3.29389190674,-1.27410006523,-2.9610414505
7750,-0.733880519867,-0.445549994707,0.822399973869,0.216413170099,-0.655782580376,-2.45030784607,0.149599999189,-3.34693312645,-0.995749950409,-4.05637979507
79643,0.157691240311,0.684849977493,1.09064996243,0.212808325887,-0.402327299118,-0.709284126759,0.714249968529,-1.03348791599,0.0257000029087,-0.763862729073
9488,-0.814629673958,0.880100011826,-0.144649997354,-0.716744303703,0.129615575075,0.567888021469,-0.86310005188,0.879170119762,0.346000015736,3.39634418488
11200,-0.857704877853,0.297349989414,-0.274699985981,0.52094244957,-2.01525020599,0.252109736204,-0.190149992704,-4.36300706863,1.30790007114,-1.9610799551
65057,0.933219313622,-0.160250008106,0.350749999285,0.619996607304,-1.92579710484,-1.60193538666,0.56970000267,-1.13458776474,-1.57410001755,-0.963557720184
6832,0.691427826881,0.652649998665,-0.83630001545,0.769507288933,-2.71167802811,-1.28250837326,0.29240000248,-0.108033820987,0.150849997997,0.962411522865
23131,-0.937557339668,-1.17355000973,-0.54540002346,-0.0450704805553,2.64567685127,0.641031503677,-0.48939999938,0.846123993397,-2.66324996948,-0.272823810577
10776,-1.3800342083,1.46654999256,0.495399981737,-0.402762532234,-2.47365307808,0.421750456095,1.78674995899,-2.5360584259,-1.67309999466,-0.706987679005
6253,2.55596160889,-0.461050003767,-0.0639500021935,0.0294574126601,0.507319748402,-0.563344836235,-0.159599989653,0.0922986865044,0.50695002079,0.844745159149
79716,0.952192723751,-1.24585008621,-0.784799993038,0.339430332184,-1.84849011898,-0.917470633984,-0.0215000212193,2.23925495148,0.296649992466,1.95629119873
29978,-0.793698906898,1.55194997787,-0.755750000477,1.70867347717,-3.16047048569,0.356633663177,-0.388249993324,-0.58389955759,-1.32319998741,-1.0364112854
