rid,DOS014_VCAP_6H:BRD-K82462389-001-01-7:5.05,DOS014_VCAP_24H:BRD-K82462389-001-01-7:5.05,DOS041_A375_24H:BRD-K82462389-001-01-7:5.05,DOS041_A549_24H:BRD-K82462389-001-01-7:5.05,DOSBIO002_A375_24H:BRD-K82462389:10.0985,DOSBIO002_A549_24H:BRD-K82462389:10.0985,DOSBIO002_HT29_24H:BRD-K82462389:10.0985,DOSBIO002_PC3_24H:BRD-K82462389:10.0985,DOSBIO002_MCF7_24H:BRD-K82462389:10.0985,DOSBIO002_NEU_24H:BRD-K82462389:10.0985,DOSBIO002_NPC_24H:BRD-K82462389:10.0985
10206,-0.0983999967575,3.57007694244,-0.15676176548,0.048750013113,0.398237138987,-0.652915298939,-0.283146232367,1.21827471256,0.0451798439026,0.274500012398,1.13225054741
25793,-0.356149971485,0.374652922153,0.960377395153,0.286499977112,0.465067625046,0.342423558235,0.116719871759,-1.08015108109,0.463689625263,-0.572000026703,-0.244167596102
55556,-0.124400019646,-1.4869594574,-0.840577721596,-0.230199992657,4.40085935593,-0.150957241654,0.292493194342,0.0045704767108,-1.07495307922,0.506399989128,0.517825484276
3978,-0.0703999996185,1.82176494598,1.69690895081,1.58644998074,-0.343300551176,1.19509840012,0.391982734203,-0.0234625656158,1.33030045033,-0.275099992752,-0.991715192795
10681,0.217849999666,4.90565013885,1.18650722504,-0.242700010538,5.38087415695,-0.258069872856,-0.0125770866871,0.367011398077,-0.378410547972,-0.671649992466,-0.221361219883
3638,-1.05285000801,-3.92624640465,-2.91721010208,0.159050002694,-3.627171278,-0.281415611506,-0.172985106707,-0.0330758914351,-4.29801845551,-0.222550004721,0.386017203331
8349,-1.29180002213,0.138872563839,0.723069012165,0.533100008965,0.673415362835,-0.321262806654,-0.0414162576199,0.182530388236,-0.46716439724,-0.669000029564,0.571119308472
6275,0.480300009251,3.29326701164,-1.06507992744,0.401449978352,-0.719407021999,-0.0662992149591,-0.570646524429,-0.17214435339,-0.16612225771,0.0441499948502,0.201147288084
3895,0.452150017023,-3.03914237022,-6.77355098724,-0.425200015306,0.178843200207,-0.0406461060047,-0.230701342225,-2.86876773834,0.00959184020758,-0.533999979496,0.186931073666
392,-1.13935005665,0.769418597221,0.595389783382,-0.25744998455,-0.77704513073,-0.20362739265,0.294416218996,-0.333222419024,-0.912656247616,-1.26565003395,-0.605222821236
9170,0.6507999897,2.89475774765,0.208142325282,0.827800035477,-0.702361345291,-0.513728201389,0.630111098289,0.463102191687,0.565677940845,-0.348350018263,0.229412719607
80347,-1.76839995384,-4.49258995056,1.06499528885,-0.109899997711,0.249354034662,-0.0213768035173,0.0922515690327,-0.635598301888,0.52562046051,0.173000007868,-0.957844734192
23300,-0.214299976826,-2.88221120834,-1.1392326355,-0.671850025654,-0.13584074378,0.593215048313,0.570464193821,-1.32102751732,-1.29225075245,-0.310350000858,-0.0400027781725
836,-1.96410000324,2.30213809013,-0.427908480167,-0.988600075245,-0.965232014656,-0.109231635928,0.221217468381,-0.961184203625,-0.271668940783,-0.527249991894,0.789378941059
11188,0.143750011921,2.4046497345,-0.796288847923,0.929250001907,0.747192621231,-0.370606929064,-0.538075447083,-1.17278528214,-0.233269140124,0.392199993134,-0.86300188303
10898,0.711050033569,1.93127667904,-0.0345157012343,-2.31489992142,0.446251630783,-0.167881727219,-0.304423570633,-0.915467500687,-0.0771127343178,0.00980000011623,0.400227874517
9276,0.650200009346,4.40389871597,0.39214900136,0.681050002575,0.595973491669,-0.446880340576,-0.798900902271,-0.54577177763,-0.635241746902,0.0309000015259,-0.13320761919
1647,-0.71875,0.119321189821,-0.669922530651,-6.58409976959,0.561276972294,-0.0133785754442,-0.164848089218,0.728100657463,0.0172272771597,-0.190949991345,-0.0215656608343
10285,-0.0716000050306,-5.50982379913,-0.708640217781,0.366249978542,0.608246564865,0.193690121174,0.686332464218,1.44553291798,0.224863260984,-0.0279499962926,0.742293953896
23386,-0.0262500047684,-0.642394423485,-0.419149547815,-0.571300029755,-0.183602273464,0.444214940071,1.14271235466,0.523264765739,0.159720152617,-0.209299996495,-0.434353351593
3156,0.0272499993443,-0.845651805401,0.00584781169891,-0.946699976921,0.270373165607,-0.462599515915,0.0847335383296,-0.97897452116,-0.474275708199,0.209699988365,-0.707435190678
10237,-0.156450003386,0.877642273903,-0.43292427063,-0.0206000059843,1.14938795567,-0.260976046324,-0.206139102578,-1.42031311989,-0.383841633797,0.320349991322,-0.532245457172
7077,-0.241850018501,3.48541378975,0.653137564659,-0.75,0.552208900452,0.522637665272,1.10466575623,-0.529807984829,0.0112131163478,-0.54439997673,-0.263746857643
11157,1.37870001793,-1.59238123894,-0.0303413234651,-0.130050063133,0.60715174675,0.273661881685,0.316378444433,-0.0575178451836,0.606736898422,-0.89880001545,0.805088162422
22908,0.556400001049,1.38972115517,-1.47211825848,1.10089993477,-0.329718589783,0.069642573595,-1.02372050285,-0.539041280746,0.422888964415,-0.0361999869347,0.185824111104
10915,0.613900005817,0.962400913239,0.100142747164,-0.874850034714,-3.9571352005,0.0268011689186,0.204971775413,-0.145048260689,0.753611981869,-0.256900012493,-0.54426574707
9897,-0.532450020313,0.390814125538,0.48076608777,-0.32049998641,0.660370349884,0.591054558754,1.04542255402,0.178865432739,-0.308034181595,-0.221600010991,0.493580251932
1759,0.37524998188,1.68191885948,2.1406929493,-0.0700999945402,-0.530311763287,-0.340589135885,-0.48757737875,-0.597692668438,-0.842685580254,0.177100002766,-0.684517860413
54541,0.087650001049,-0.859877347946,-0.0820139721036,-0.628700017929,0.573701858521,0.379816859961,-0.151651293039,0.469629913568,0.466557472944,0.18900001049,2.04905200005
211,-1.12664997578,1.98430848122,-0.420813113451,0.456449985504,-1.89520072937,-0.841640770435,0.645392417908,-0.797026753426,-0.441945433617,-1.22245001793,1.09819221497
5048,-0.813950002193,1.24090182781,0.393487513065,0.342849969864,-0.409768134356,-0.559533953667,0.986421525478,0.731908321381,-0.302421033382,-1.95334994793,-0.967829585075
84722,-0.408150017262,-0.0771881267428,-0.115909293294,0.49849998951,0.500289678574,-1.00128984451,0.208280324936,0.0730287432671,0.0732101351023,1.42820000648,0.202301099896
29890,-0.201600015163,2.8443903923,0.125901341438,2.6358499527,0.0538458824158,-0.0404519736767,-0.508326649666,-3.61000108719,-0.073779374361,-0.147750005126,-0.499506860971
9868,-1.22885000706,1.19512534142,-0.536565423012,0.917149960995,0.362985521555,-2.03959560394,-0.866405785084,0.255731493235,-0.611763596535,0.119550049305,-0.106250599027
873,0.361349999905,1.69590091705,0.914571166039,-0.293550014496,0.357492297888,-0.327186107635,-0.759439647198,-0.717493116856,-0.664671063423,-0.168150007725,-0.0896204411983
5580,0.858399987221,1.70788002014,-2.00646281242,4.17334985733,-0.49309399724,-0.215512037277,-0.190528526902,-0.477512508631,-0.393445849419,0.277599990368,1.28072810173
3725,-0.0779999941587,0.35492554307,-0.673030912876,-1.02179992199,-0.772185742855,-0.603986382484,-0.526223599911,0.815093278885,0.244435936213,0.0927999988198,0.601293087006
23585,0.810800015926,0.170740321279,-0.14923132956,-1.08109998703,-0.484287619591,1.03132629395,0.90006929636,0.24557736516,0.717957913876,-0.0630000010133,-0.0118868052959
51097,2.24305009842,0.605266332626,-1.17106509209,0.410250008106,5.8249540329,2.46887779236,-0.584049403667,-1.10523104668,-0.587923765182,-0.708000004292,-0.317695021629
1831,0.460249960423,-1.02803003788,0.170100659132,1.75469994545,0.686314582825,0.595215201378,0.323977917433,-0.0301172658801,-0.546284914017,-0.267699986696,-0.336659342051
7020,-0.346850037575,0.0432071685791,0.781553268433,-0.968499958515,0.86493074894,-0.17206171155,0.918869495392,0.45056283474,-0.289738714695,0.139250010252,0.897963166237
55893,-1.03404998779,0.200159817934,-0.0556425899267,-0.986699998379,0.639068961143,0.461683601141,0.422549188137,-0.0552413091063,0.259773284197,0.898099958897,-0.0119073837996
6944,-1.04984998703,1.89800930023,1.17441916466,-0.0864999890327,1.42133879662,0.00283923745155,0.841417372227,0.256307452917,-0.644792675972,-0.647300004959,-0.366469591856
22883,0.298449993134,0.751822710037,0.677617371082,-0.982450008392,-0.582249462605,-0.994702041149,-0.98637676239,-0.271649420261,-0.952810764313,0.00890000164509,-1.07070505619
5601,0.534000039101,2.74004721642,0.516636490822,1.14300000668,-0.690293252468,-0.362467616796,-1.0835416317,0.239004150033,-0.652975022793,-0.370500028133,0.683160603046
10775,0.0862500071526,2.40080714226,-0.268852472305,1.92849993706,1.624994874,-0.534852147102,-0.873372793198,0.164579480886,-0.00636124610901,-0.0944500043988,0.629629135132
4780,-0.557950019836,0.473436892033,0.0687093138695,-2.47504997253,0.620165944099,-0.704646527767,-0.780440092087,0.574014186859,0.294270634651,0.0570000000298,0.451425373554
10904,0.0656500160694,2.16104316711,0.525081694126,0.648550033569,-0.901138424873,-0.105093955994,-0.696656405926,-0.193285778165,0.0985090136528,-0.467650026083,0.395088851452
9917,-0.480899989605,2.43470048904,-0.0845010653138,0.069399997592,-0.243266448379,-0.725727140903,-1.10451722145,0.667126178741,-0.0879334956408,0.0122000053525,1.19522488117
1399,0.340799987316,2.52766942978,-0.660849571228,-0.29445001483,-0.611597895622,-0.289693176746,3.63897252083,-0.713414013386,-1.22378516197,0.044999986887,0.106229409575
24149,-0.253200024366,0.17451287806,-0.2256295681,-0.0712500214577,-0.359674870968,-0.216982424259,-0.835940420628,-0.688587129116,0.513002872467,-0.256399989128,0.655255734921
2222,-0.1236500144,-5.2725520134,0.209522411227,-0.336699992418,-0.131663307548,0.433699339628,0.307890623808,-1.42865335941,-0.224847912788,0.390249997377,0.120646044612
10131,-0.631299972534,0.728496551514,1.11497020721,0.240599989891,0.360422611237,-0.512679338455,-0.630907177925,-0.402810841799,0.00391860306263,-0.0588999986649,0.786933362484
2958,0.805700004101,1.64060163498,-0.529066264629,0.623649954796,0.0231821089983,-0.292541027069,-0.657950878143,-1.00558960438,-1.42104208469,-0.0161000043154,-0.535218954086
9650,-0.0968500003219,-4.87418985367,0.37539255619,-1.99399995804,0.60239470005,0.432982325554,0.295541673899,1.0226970911,0.410633265972,-0.371550023556,1.27663338184
7319,-0.0597499981523,-0.558691978455,0.375418186188,-0.539650022984,0.115893557668,0.205112367868,-1.03381252289,-1.40413165092,0.0129333734512,-1.71950006485,-0.700592160225
4817,0.210700005293,2.42475366592,1.21686375141,-4.01254987717,-0.240203365684,-0.573605239391,0.11152844131,0.267585456371,-0.192387238145,-0.0986000001431,0.795434355736
9143,2.97504997253,-0.131623774767,0.833221673965,2.8083999157,0.0686321333051,-0.518904805183,-0.291410326958,-1.16618645191,-1.15097844601,-0.79129999876,-0.475183606148
10494,-0.0560000017285,0.41663569212,-0.611292004585,0.00494999997318,0.0278679504991,-0.0627360492945,-0.47422555089,-0.403641998768,-0.269250631332,0.0758500024676,-0.808690547943
55324,-0.670700013638,0.851080298424,0.753212451935,0.0710999965668,0.292791396379,-0.800054490566,-0.0151330530643,-0.388724088669,0.22915750742,-0.354699999094,-0.309312105179
23149,-0.685150027275,4.25398635864,0.295461654663,-0.2513499856,-0.333184450865,0.328468859196,0.00981849990785,0.649885058403,-0.971764862537,-0.738049983978,0.441371530294
9943,0.678499996662,2.88631057739,-0.378853917122,0.327649980783,0.360380858183,0.750646054745,-0.338171988726,-1.43779373169,-1.00641143322,-0.651250004768,-0.27323910594
6599,-0.0805500149727,-5.10190153122,-0.367095202208,0.302000015974,-1.45992612839,0.723611593246,0.336956769228,0.284304440022,0.388132363558,0.399850010872,-0.900554299355
51031,0.241799995303,-4.02519512177,0.614530563354,-0.889599919319,0.335263907909,0.0990275070071,4.78012180328,-0.230647370219,-0.164461195469,0.0573000013828,-0.0585958361626
3566,-1.44445002079,-0.34924775362,0.13216778636,-0.171350002289,-0.167218506336,-0.625216543674,0.668131411076,-0.425256967545,0.169301331043,-0.52120000124,0.562684834003
3815,0.452250003815,0.515322387218,-0.30869281292,0.328750014305,-0.767019629478,-0.929077863693,2.32343363762,-1.07033967972,-0.201892763376,0.631900012493,-0.0481973290443
8624,0.434949994087,-0.171345829964,-1.76402187347,-0.201749995351,1.70471870899,-0.0197891891003,0.560179233551,-0.255141377449,0.457309365273,-0.522599995136,0.394150525331
27346,-0.295050024986,-3.16921710968,-0.376634210348,-0.198500007391,0.674182653427,0.518948554993,0.699059665203,0.335487693548,-0.589725613594,0.348349988461,-0.174859732389
10489,0.625649988651,-2.24257993698,-0.505459070206,-0.584450006485,-0.377639114857,-0.306021213531,0.462184339762,-2.44856643677,-0.166509091854,-0.718200027943,-0.919263720512
26128,-1.78725004196,-8.18148708344,1.28002655506,-0.318800002337,0.157420903444,0.454488456249,-0.608596146107,-0.683226704597,0.599243700504,0.402449995279,-0.316436141729
79921,0.131049990654,-2.08410048485,-0.263491868973,-0.155750006437,0.632188022137,0.364188849926,4.84763479233,0.416751146317,0.108783021569,0.638000011444,0.117013461888
55746,0.279600024223,1.95841693878,-1.37011730671,-2.21059989929,-0.030551046133,0.248661711812,0.460696607828,-0.190933376551,0.0404650866985,0.906849980354,0.848102688789
23636,0.315250039101,-0.112161040306,-0.500681638718,0.0210499763489,0.723573327065,-1.21335792542,0.608400940895,-1.09465515614,-0.120576694608,-0.28385001421,-0.828820168972
10892,0.0931999981403,0.457592785358,-1.43861627579,0.991400003433,-0.349959522486,0.0776728838682,-0.426663786173,-2.03354907036,-0.18964625895,-0.000749999657273,-0.814847767353
10652,0.723700046539,-3.52564287186,0.353247761726,0.317550003529,0.161758989096,0.0824986323714,-0.0952862948179,-1.06583023071,-0.733249306679,0.194950014353,-0.0244351141155
11004,-0.223200008273,1.07360577583,-2.04065990448,0.124649971724,0.330265969038,-1.45038104057,0.0971146225929,-0.432152062654,-0.775940656662,-0.253199994564,-1.17759585381
23530,1.94394993782,1.64692652225,-1.08089208603,1.31454992294,0.704815864563,-0.837099432945,-0.650519192219,-0.635214209557,0.0482479035854,0.0637000054121,-0.997566342354
8826,-0.330799996853,-0.0796168148518,1.3806552887,-0.328049987555,-0.49931281805,-0.334962815046,0.526635169983,-0.0260124579072,0.411593616009,0.143400013447,0.0758444219828
3308,-0.274599999189,-1.34675347805,-0.0948066562414,-3.91295003891,-0.665373563766,-0.108683407307,-0.397707462311,0.240912854671,1.01528286934,-0.241199970245,0.677209317684
7153,0.160099998116,2.37790966034,-0.945731639862,0.221399992704,-0.0715032815933,0.0649857670069,-0.424862504005,-0.193906188011,0.131982132792,0.242500007153,-0.836627781391
11041,1.11610007286,0.848996162415,0.747933447361,0.102400004864,0.211612999439,0.549647927284,-0.293692946434,-0.385497629642,-0.951013743877,0.0608499981463,-0.63147187233
6342,0.448599994183,2.81693124771,0.536926984787,0.505850076675,0.086513645947,0.0770219117403,-1.37737035751,0.378517121077,-0.368876159191,0.0684500038624,-0.316449642181
5883,0.570050001144,-1.06686604023,2.06784844398,-0.638749957085,0.115844264627,-0.348308026791,-0.61149263382,-0.307651638985,-0.34628918767,-0.278549998999,-0.203452587128
10589,0.357649981976,3.91156744957,0.139930263162,-0.496649980545,-0.117518432438,-0.834660172462,-0.529182732105,-0.794971525669,-0.696675360203,-0.153750002384,0.107824623585
5110,0.390549987555,-2.37403678894,-1.84657216072,-1.0829000473,-0.404876470566,0.753530323505,-1.42104554176,-0.118241935968,0.530450046062,-0.118850007653,-0.0030280649662
4609,0.184999972582,2.74745607376,1.47362685204,1.3533000946,0.0198895782232,-0.223818838596,-0.390701979399,-0.455535531044,-1.08485794067,0.43829998374,0.497941672802
5423,0.0124499946833,-0.970595002174,2.17467308044,-0.247999981046,0.347775191069,-0.497180044651,-0.56028085947,-0.298729211092,-0.0455065667629,-0.651099979877,0.190694987774
1070,-0.361950010061,-1.6470233202,-0.313428670168,-2.32835006714,0.644472122192,1.04218566418,1.62587285042,-0.35643056035,0.612755656242,-0.0656000003219,-0.438665866852
10051,-0.304600000381,-1.6520357132,-0.791150212288,0.455650001764,0.476189672947,0.363881886005,0.511054039001,-0.903775453568,-0.150926828384,-0.51550000906,-0.255060791969
6603,0.219900012016,0.771735310555,-0.976842880249,0.653800010681,-0.527633845806,-0.379377603531,0.129914388061,-0.211013168097,-0.43143004179,-0.127700001001,0.416311234236
9019,0.0928499996662,-5.62498950958,-1.52137756348,-3.57124996185,-0.143555507064,0.750162482262,0.14785194397,0.0408686473966,0.346393764019,0.519100010395,-0.2148475945
10969,-0.467200040817,-4.36894607544,-1.2178965807,-0.53719997406,-0.298891484737,0.70426684618,0.559304177761,-0.414633244276,0.397695749998,-0.446899980307,-0.302799969912
9797,-0.0341999977827,-2.97414112091,-1.34040021896,1.2935500145,-0.89078104496,1.27055907249,0.433140873909,-0.726325809956,-0.297707080841,-0.166099995375,-1.09278345108
4043,-0.614149987698,0.234451383352,0.66359859705,-0.0121999979019,0.431846350431,-0.205509454012,-0.31384447217,0.281662374735,-0.617656707764,0.455299973488,-0.729791164398
9519,1.66240000725,-2.65754175186,-0.766531646252,-0.654199957848,-0.705945372581,0.995477557182,-0.27892485261,-0.168039306998,1.06933641434,-1.24734997749,0.312914848328
8480,-0.266800016165,-2.63088178635,0.111482605338,-0.223349988461,-0.47192889452,-0.192034244537,-0.655479192734,-0.961358487606,0.153843432665,-0.915499985218,0.363132178783
983,-0.130250006914,0.507914543152,-3.03923940659,0.338799983263,0.491133719683,0.309145599604,0.221165254712,-1.42855167389,0.582706034184,0.315200001001,0.203052043915
10559,0.594500005245,0.469105005264,0.48854213953,0.611450016499,-0.561707675457,-0.52080899477,-0.750777363777,1.14163780212,0.412704110146,-0.0156500041485,0.768523216248
8508,0.367449998856,3.38350248337,0.52914494276,0.679099977016,-0.0242874920368,-0.682282447815,-1.92531561852,0.321748554707,-0.954226255417,0.192350000143,-0.885501503944
9275,-0.157400012016,1.16076827049,0.428575396538,1.48519992828,-0.899953424931,-1.11544978619,-1.21617817879,-1.36849820614,-0.831053853035,-0.902350008488,-0.065936639905
8914,0.557150006294,0.598473906517,-1.45858335495,-0.997950017452,-0.108184337616,-0.49535959959,-0.316378504038,0.902310550213,-0.609393715858,0.0758500024676,1.21992003918
54505,0.935050010681,0.251116663218,0.672258317471,-1.40719997883,-0.0265445187688,0.146300375462,-0.415535062551,0.529881536961,0.304459512234,-1.10509991646,0.550140380859
6919,-0.353049993515,3.04854202271,0.333506643772,0.90374994278,-4.67638921738,-0.932650983334,0.261333405972,0.827478587627,-0.255317866802,-0.945099949837,1.0039460659
2274,-0.366449981928,5.09686803818,-0.477388948202,1.14645004272,0.27659752965,-1.36773073673,-0.903507471085,-0.143025934696,0.119344562292,1.93120002747,0.356054455042
2288,0.316900014877,-0.839235901833,-0.000608614704106,-1.24140000343,-0.796577811241,-0.00640685856342,-0.348678052425,0.542570471764,0.548768103123,0.19525000453,0.861715972424
7994,-5.42414999008,1.59459245205,-0.0181434452534,-0.238199993968,-0.738358438015,-0.654782831669,-0.70502191782,-1.67223215103,3.69692373276,-0.797799944878,-0.535696446896
4216,1.09649991989,1.35004591942,-0.80777078867,-0.0321999788284,-0.0120087862015,-0.295076996088,-0.26357203722,-1.08119308949,-0.136386871338,-0.530250012875,-0.00124019384384
7538,0.0745000243187,0.544948756695,0.22199228406,-0.483800023794,1.33983981609,-0.347749650478,-0.897020816803,0.223741084337,-0.921694159508,0.235199987888,0.690420746803
3628,0.461699992418,-0.140086084604,-1.97225761414,-0.550300002098,-0.898920416832,-0.735939025879,-0.558945417404,-0.984090805054,-0.927202701569,-0.243100017309,0.300373315811
2037,-0.225749999285,-0.0152424648404,0.625503361225,0.744949996471,-0.454410344362,-0.0696229338646,-0.100919343531,-0.208674818277,-0.0382456071675,0.449050009251,-0.062501616776
2771,-0.791800022125,-1.54785585403,0.619870185852,0.766949951649,-0.193035960197,0.612472295761,-0.211763888597,-1.06402301788,-0.683577895164,0.217200011015,-1.35096549988
7264,0.595300018787,-1.94946908951,0.965631783009,0.655850052834,-2.11363482475,0.212778836489,-0.152521267533,0.167814522982,-0.241860046983,-0.122699998319,-0.826301157475
1786,0.337249994278,1.37101531029,0.172116219997,-0.715100049973,-0.296083271503,-0.0200827457011,0.067634485662,0.637316167355,0.130947232246,-0.472800016403,0.450109452009
5873,-0.484349995852,5.76673221588,0.189794242382,0.21400000155,0.657640278339,-1.15388786793,-0.0122668370605,1.03763246536,0.584001302719,0.345999985933,0.974293112755
780,-0.530099987984,3.44978523254,0.73428696394,0.244249984622,-1.00214326382,-1.27819299698,-0.878857374191,0.0507649593055,0.0017166659236,-0.0908000171185,-1.2444319725
9926,-0.309999972582,-3.15170049667,-1.17324066162,-0.449750006199,-0.266324490309,0.438722491264,-0.425648748875,-0.380443781614,0.0987397134304,-0.789700031281,0.746554672718
8446,-0.834900021553,-1.2750544548,0.748060464859,-0.374500006437,0.114452883601,-0.472812056541,0.892685115337,0.858304202557,0.925343215466,-0.38480001688,0.0890439748764
7159,-0.054299980402,-0.36619836092,-1.75798428059,-0.554300010204,0.102574154735,0.325381457806,0.784437716007,-2.02706360817,0.923603534698,-0.577849984169,-1.00718545914
1026,2.27684998512,-2.31931424141,-1.32392811775,-2.13405013084,0.0839812010527,0.564781486988,-0.0459625571966,-1.28440475464,-0.709049403667,0.780650019646,0.337653040886
7082,-0.143600001931,1.66994524002,-0.219582244754,-0.230000078678,1.16989457607,-0.918354392052,-0.865187227726,-0.404184550047,-0.508853912354,-0.207199990749,0.174053370953
10058,-0.656949996948,0.655115664005,-0.526321649551,-1.55529999733,-0.636633634567,-0.214844822884,-0.665516316891,0.239751279354,-0.432648777962,-0.215149998665,-1.49610161781
10797,0.0500999987125,-2.27177119255,-2.3952229023,0.132400035858,0.110958874226,0.674115419388,0.695291221142,-0.76482707262,-0.434716492891,1.18389999866,0.0896950662136
11230,0.337300002575,1.09288620949,0.214138358831,-1.7078499794,0.0951855927706,0.52910554409,-0.127554118633,0.337334096432,-0.125183045864,-0.313899993896,0.0144530534744
30836,-1.7689999342,0.687294363976,-0.32430690527,0.0430999994278,1.3751360178,-0.228385001421,-0.0848193317652,0.59274160862,0.152898967266,1.07235002518,-0.370280563831
27336,-0.371349990368,-0.72223007679,-0.448521375656,0.277250021696,-0.484683513641,-0.973164796829,0.440359264612,1.08170628548,0.0187674164772,-0.694900035858,0.86871778965
9918,0.187450006604,-0.900136590004,0.581924080849,-1.06570005417,-0.462091326714,-0.960112571716,0.186075523496,0.175164178014,0.294733762741,-0.275299996138,0.362728714943
79073,0.491649985313,1.45897305012,0.310400605202,-0.287900030613,-0.909406483173,-0.660149097443,-5.09437942505,-0.182388424873,-0.0565695762634,0.115449994802,0.594562649727
9688,0.219499990344,-6.50185823441,-1.28729987144,-1.36914992332,-0.417599052191,0.546174943447,0.851743102074,-0.464774906635,0.475407004356,-0.490349978209,0.0580476224422
23659,-1.15509998798,3.37773561478,0.2027323246,-0.588800013065,0.433632016182,-0.60338562727,-0.630191445351,-1.97784876823,-0.0459843873978,1.02824997902,0.23953871429
8396,0.77294999361,1.32818818092,-0.91410779953,1.08679997921,0.264724940062,0.0220738649368,-0.177543342113,-0.896320164204,-0.619869887829,-0.297649979591,-1.12009429932
23077,0.303400009871,1.12849104404,0.114908009768,-0.575100004673,-0.690469861031,-0.596284389496,-0.033113643527,0.105871260166,-0.184285074472,-1.27390003204,-0.334192335606
10857,0.75720000267,1.78297638893,-0.468542784452,0.653149962425,-0.885063886642,0.0551049411297,-0.265934556723,0.0855319350958,0.509937644005,0.546249985695,-0.727900326252
16,0.518649995327,1.84289121628,0.785116016865,0.481600016356,-0.419836699963,-0.571154296398,-1.01875841618,-0.989218652248,-0.478253364563,-0.392250001431,-0.716667532921
2817,0.337899982929,0.966025829315,-0.369479358196,1.51769995689,-0.719192743301,-0.534243702888,-0.776527523994,-0.306015104055,-0.914170980453,-0.599299967289,-0.558743476868
60528,0.256049990654,-2.69321036339,-0.858432888985,-0.364199995995,-1.34334039688,-0.145374014974,-0.201527357101,-0.308345317841,0.689892172813,-0.56534999609,1.17756986618
5359,-0.214550003409,-0.649752140045,-0.918225228786,-1.00660002232,-0.145952790976,0.779574036598,-0.29927060008,0.821649610996,0.557076871395,-0.285149991512,0.996959805489
1514,-0.236649990082,0.881566166878,-0.542175471783,0.597699999809,-0.958524107933,-0.100463323295,-0.970959603786,-1.17067182064,-0.0069646909833,-0.434050023556,0.554417490959
1509,-0.017500013113,0.111392080784,1.69027721882,0.224599987268,-0.902912080288,-0.791615724564,0.106298208237,-0.310827851295,0.0598426386714,-0.989750027657,-0.559530436993
9181,-0.217849999666,-0.321457475424,0.503054559231,-0.626650035381,-1.05285966396,-0.725976586342,0.187493920326,0.0766796246171,0.16445016861,-0.0295500010252,-0.441028773785
3611,-1.35709989071,0.256465137005,-2.73287129402,-0.26115000248,-1.67814588547,0.107225984335,-0.11881929636,-0.908312022686,-0.387083917856,1.27614998817,-0.104433104396
4783,0.145199999213,2.98250102997,-1.61439239979,0.771899998188,0.721937716007,-0.335529983044,-0.91864836216,-0.0080028064549,0.124931432307,0.663299977779,0.353765815496
10123,-0.714200019836,0.00843173265457,1.27652263641,-0.486349999905,-1.18001687527,-0.462441623211,0.311893761158,0.708596348763,0.208682119846,-1.06910002232,0.214274376631
8895,1.68025004864,-0.21295465529,-1.81737434864,-0.278699964285,-0.0654519498348,0.417642056942,0.663567841053,-2.75228071213,0.586769223213,-0.765450000763,-0.435230374336
9805,-0.725299954414,3.57260513306,-0.518046677113,0.316900014877,-1.38813793659,0.911380052567,0.820678949356,0.597966909409,-1.52401280403,0.601550042629,-0.571468114853
4125,0.204199999571,2.53521680832,-0.210804194212,1.30290007591,0.413402467966,0.0597172155976,-0.430242031813,-1.19907999039,-1.26822805405,-0.0148499980569,-0.389376521111
1635,0.830799996853,0.765699267387,0.189245134592,0.256799995899,-0.969863593578,-1.03710246086,-1.05824887753,-0.246335685253,0.276675015688,1.19539999962,-0.181334197521
4154,0.186299979687,-6.76264190674,-0.928931474686,-0.476049989462,-0.149942845106,-0.00131478905678,-0.198667302728,0.451925724745,-0.0495015531778,0.10680000484,1.72805523872
26292,0.367500007153,-0.0434472858906,0.659440338612,0.362250030041,0.716305673122,0.984730660915,0.716125428677,-0.219411253929,-0.165259391069,0.508749961853,0.324660092592
5770,-0.573000013828,-1.01387572289,-0.192872554064,-0.224550008774,0.0947096347809,0.00910442322493,1.4368519783,-0.148120045662,0.776080071926,-0.787949979305,0.0344588682055
25874,1.5462501049,2.5417804718,0.030178129673,-0.111849978566,0.94074344635,-0.0414160564542,-0.0641044154763,-0.694346427917,-0.0783332958817,0.0634000003338,-0.616778075695
11319,0.29730001092,0.327767968178,0.075495198369,-0.213350012898,0.977293252945,-1.06255149841,-0.676948904991,-0.400666952133,2.39121866226,-0.366850018501,-0.546651422977
1153,0.740949988365,-7.25317192078,-0.783615231514,-0.551150023937,-0.0226191580296,-0.00103455781937,-0.188772082329,1.23251378536,-0.0755301117897,-0.324649989605,0.088984310627
11098,-0.409000009298,1.80638968945,0.443062871695,-0.231300011277,-0.404859155416,-0.451885819435,-0.471224755049,-0.785572826862,-1.07040560246,1.28990006447,-0.888303518295
8974,-1.32690000534,-1.22706198692,-0.386819154024,0.708549976349,-0.875420749187,0.0540831536055,-0.476562142372,0.671317100525,0.388357549906,0.701350033283,0.455245554447
533,0.381350010633,-8.60401058197,-0.785233736038,0.214499995112,0.404227256775,0.443930327892,-0.646314144135,-0.0991018861532,-0.481643676758,-0.338899999857,-0.0673957467079
823,0.218649998307,1.5525316,0.8197504282,-0.505149960518,0.307125031948,0.731349468231,-0.400759041309,-0.441726624966,-0.405732095242,-0.436200022697,-0.526303529739
6812,0.48140001297,-0.374999821186,-1.0104881525,1.55799996853,0.575763702393,-0.321614384651,0.351987719536,-1.17291247845,-0.563256561756,-0.737650036812,-0.761955857277
