rid,DOS023_VCAP_6H:BRD-K86843304-001-02-4:5,DOS023_VCAP_24H:BRD-K86843304-001-02-4:5,DOS052_A375_24H:BRD-K86843304-001-02-4:5,DOS052_A549_24H:BRD-K86843304-001-02-4:5,DOS052_HT29_24H:BRD-K86843304-001-02-4:5,DOS052_MCF7_24H:BRD-K86843304-001-02-4:5
5971,-0.335507810116,-1.4007999897,0.609549999237,0.931599974632,-0.735550045967,-1.15139997005
22934,0.247166767716,-0.2350499928,-0.255199998617,1.0720000267,-0.153300002217,0.00750000029802
9289,-0.866331577301,1.80075001717,0.596799969673,-0.0228000003844,-0.581300020218,0.969949960709
4931,0.14071854949,0.145500004292,-0.0924499928951,-0.38789999485,0.712650001049,-1.62960004807
4200,-0.248021960258,4.39464998245,-1.47874999046,0.75980001688,0.43235000968,0.732649981976
93594,-0.389439165592,-0.0707499980927,0.419950008392,-0.221900001168,0.436749994755,0.931399941444
5982,0.0390113405883,0.436750024557,-0.350350022316,0.659500002861,-0.795450031757,0.0785000026226
26520,0.437841355801,-0.0664499998093,-1.6957000494,0.0046999999322,-0.00650000572205,-4.66275024414
4998,1.12546765804,0.754099965096,0.630850017071,-0.283199995756,-1.21265006065,-1.10239994526
10038,-0.827319264412,0.678400039673,-0.0272500067949,1.72580003738,0.0454999804497,1.14310002327
60493,-1.28954470158,-0.614899992943,-0.783699989319,2.25320005417,1.96875,1.0257999897
51495,-0.899315237999,0.637699961662,-0.022699996829,0.698400020599,-1.32359993458,-1.00654995441
4482,-0.738443791866,0.325800001621,-0.323700010777,0.361999988556,0.95459997654,-0.447450011969
23224,0.877510249615,0.198600009084,-0.298099994659,-1.24530005455,-0.00439999997616,-0.122999995947
9690,-1.93296873569,-0.351349979639,0.90909999609,-0.856299996376,-0.186799943447,0.888550043106
80212,0.111414760351,0.230549991131,-0.587700009346,1.02520000935,0.500649988651,-0.613400042057
29928,-0.394594103098,0.140449970961,0.861150026321,2.01250004768,1.69624996185,0.516350030899
22809,-0.0887518078089,0.363899976015,1.44459998608,0.322800010443,0.325500011444,-5.03149986267
50814,-0.0556301027536,-0.254599988461,-0.594749987125,-6.41620016098,0.293850004673,0.604799985886
55256,-0.365737915039,1.02335000038,-1.07190001011,-1.69410002232,0.228300005198,1.0
56997,-0.495977163315,1.43049991131,-0.417349994183,-0.358300000429,-1.13234996796,1.39495003223
81544,-0.759459555149,0.171649992466,0.209550023079,-1.63059997559,0.212799996138,-1.00090003014
6894,0.222428783774,1.08864998817,-0.873399972916,0.256900012493,-5.25925016403,0.276849985123
64080,-0.586377799511,0.936400055885,0.134800001979,0.977800011635,-1.43295001984,0.450450003147
55818,-0.161238998175,-1.0012999773,-0.474500000477,-0.023199999705,-0.617350041866,-0.158950030804
637,0.161754772067,0.992600023746,0.770399987698,-1.23599994183,0.564900040627,-6.93044996262
22823,0.904215455055,0.596650004387,-0.564649999142,-0.0722000002861,-0.307949990034,0.146099999547
5287,-0.707255899906,-1.00025010109,1.69144999981,-1.34879994392,-0.0753500014544,-0.17990000546
91137,-0.785461783409,-0.410050004721,-0.0332500040531,1.33840000629,-0.0771000087261,-0.259900033474
23097,-0.16093981266,-0.33060002327,-0.872149944305,0.191400006413,-0.0460999980569,1.40799999237
9851,0.59693467617,0.484549969435,0.794849991798,-1.12320005894,-0.158950001001,-0.0867999941111
23522,-0.257102310658,-0.164700001478,-0.224399998784,-0.846099972725,-0.240999996662,-1.30885004997
1123,0.118824765086,0.0993500202894,-0.63195002079,0.371699988842,0.422899991274,-0.371749997139
5603,0.15059247613,2.03865003586,-1.29780006409,-0.748199999332,0.402999997139,0.837000012398
51569,0.952550470829,0.267300009727,-0.996899962425,-0.936800003052,-0.216999992728,1.66980004311
55699,0.509438157082,0.438399970531,-0.89384996891,0.00400000018999,0.804000020027,0.97000002861
2624,-1.89186525345,-1.27139997482,-0.135650008917,-0.726300001144,-1.08364999294,0.625349998474
8204,0.303170442581,-0.613399982452,-0.338400006294,-0.575100004673,0.716150045395,0.951099991798
9133,-0.572498679161,-0.469299972057,0.328099995852,1.47309994698,0.329199999571,1.55285000801
10921,-0.395490795374,1.03495001793,-0.371399998665,0.00340000004508,-1.09830009937,-0.394899964333
51742,-1.41666030884,-0.0601999759674,-2.11325001717,-0.316500008106,-1.59095001221,0.228349998593
2954,-0.276452928782,0.0205500125885,0.826949954033,-0.370299994946,0.199050009251,0.381799995899
27244,-0.176397025585,-1.1889500618,0.185199990869,-0.388999998569,0.172100007534,1.86000001431
23013,-1.91427254677,-0.986349999905,-0.45735001564,0.106499999762,-0.0245000012219,0.293650001287
8050,0.256930589676,-0.276849985123,-0.928250014782,1.31359994411,0.135700002313,-0.403999984264
79961,0.0760704576969,0.242449998856,-0.140599995852,-1.65299999714,1.12010002136,0.45039999485
2017,7.03047800064,1.19274997711,-0.41629999876,-0.0428000018001,-0.607199966908,0.733199954033
55148,0.816341519356,0.76994997263,-0.875349998474,0.625500023365,0.188850000501,-1.00224995613
960,0.16286753118,0.127900004387,0.359400004148,-2.03029990196,-0.0179499983788,-1.6428000927
10451,-0.594263076782,0.377800017595,-0.421300023794,0.667900025845,-0.819249987602,0.896799981594
57406,0.0328304022551,-1.00030004978,-0.537699997425,-1.14709997177,0.238499999046,-0.639850020409
51719,1.59312784672,0.291700005531,0.358449995518,0.438100010157,-0.176149994135,-0.873849987984
7074,-0.434826850891,-0.393649995327,0.705200016499,-0.141399994493,0.253300011158,0.347000002861
10059,-0.492786943913,1.38065004349,-0.75619995594,-0.0879999995232,0.165899991989,0.289650022984
51071,-0.262038290501,1.43729996681,-0.759199976921,0.707000017166,0.5625,-0.176699995995
5796,0.260105252266,0.888499975204,0.375599980354,0.63630002737,0.237700000405,-0.958850026131
55008,0.638639569283,0.809000015259,0.963100016117,4.33949995041,-0.305400013924,1.66385006905
23597,0.220512986183,-0.423900067806,-0.298449993134,1.95290005207,-0.900949954987,0.982150018215
8869,-0.563869416714,0.084450006485,-0.509649991989,0.598800003529,-1.14479994774,-0.890450000763
8727,0.0568527728319,-1.45309996605,-0.45450001955,0.450500011444,1.03960001469,0.484549999237
63874,-0.497855424881,1.68190002441,-0.55655002594,0.898699998856,-0.868700027466,1.36804997921
8821,-0.220165207982,-0.200049996376,0.0450500026345,0.0802000015974,-0.353599965572,-0.187049999833
57178,1.62548029423,0.698050022125,0.107950001955,-0.375600010157,3.06279993057,-0.0879499912262
5468,-1.52381372452,-0.685249984264,1.05455005169,1.85169994831,0.0474000126123,-0.577050030231
10557,0.188543617725,0.473299980164,-0.837900042534,0.403299987316,0.0830500125885,1.66370010376
831,0.31097561121,-2.34424996376,0.0850500166416,-0.674499988556,0.333900004625,-0.788199961185
9531,-0.44095313549,-1.02470004559,0.253749996424,0.149900004268,-1.3993999958,0.468149989843
2767,0.53815972805,-0.478999972343,0.665849983692,0.311100006104,-0.883050024509,0.676350057125
1861,0.612503767014,1.48165011406,-0.793500006199,-0.35949999094,0.378250002861,-0.246700018644
10165,-0.0941788256168,-0.090449988842,0.0123499985784,1.04770004749,0.961349964142,-0.438650012016
7106,-0.333807826042,-0.104049995542,0.65474998951,-0.00270000007004,-0.583950042725,1.09470009804
2908,-1.38403201103,-0.316999971867,-1.71640002728,1.31130003929,-1.86660003662,-0.212799996138
57761,-0.151714041829,0.658450007439,0.503050029278,-1.39960002899,0.736549973488,-5.15779972076
23338,0.00967741012573,-0.417949974537,-0.155749991536,0.291999995708,0.731949985027,1.6821000576
7852,-0.348733097315,-0.665600061417,-0.197499990463,-1.8164999485,0.252149999142,-1.42385005951
55033,-0.0428344272077,0.396950006485,-0.828899979591,1.14460003376,-0.144050002098,0.54004997015
57019,-1.6031525135,1.03589999676,-1.06814992428,0.340799987316,-0.706799983978,0.0671500265598
91949,0.53630566597,-0.558300018311,0.216499999166,-1.92069995403,0.280299991369,-1.61435008049
84617,0.0078532025218,0.136449992657,0.508450031281,1.32659995556,-0.2608499825,-4.21124982834
25,0.204041540623,-0.150800004601,0.994850039482,2.15350008011,1.35590004921,-1.51125001907
899,0.451622515917,-0.459699988365,-0.850000023842,0.459899991751,-0.660099983215,0.0173999965191
79850,0.736362397671,0.268450021744,-0.575500011444,0.611500024796,0.626100003719,-3.04725003242
51466,-0.188740521669,-1.8696000576,-0.803449988365,0.835399985313,-0.310899972916,-0.404099971056
2852,-0.928277373314,-1.32590007782,-0.129549995065,-0.59500002861,-0.545249998569,-0.223549991846
55837,-0.205760493875,0.285400003195,-0.17729999125,2.08520007133,0.175249993801,1.07959997654
2131,0.243492171168,0.100699990988,-0.112700015306,-0.602599978447,-1.10229992867,0.785300016403
5427,2.36347913742,0.346949994564,-0.206199988723,2.02620005608,1.19915008545,0.829550027847
25966,-0.563934922218,0.0516999959946,-2.35120010376,-2.74399995804,-0.0641000270844,0.271349996328
55608,0.498519539833,-0.878149986267,0.169750005007,-0.215800002217,-0.710800051689,0.920849978924
1662,0.780132889748,-0.0630500018597,0.227200001478,0.719200015068,-6.61080026627,0.413399994373
9702,0.194111227989,-0.55119997263,0.250949978828,-0.414099991322,-0.866099953651,0.00540000200272
11031,-0.343847930431,0.146800011396,-0.768299996853,0.601599991322,-0.471100002527,1.1114500761
10057,0.0784960016608,1.39160001278,0.23409999907,1.06439995766,-0.313400000334,2.36684989929
5985,0.434288620949,1.63630008698,-0.804399967194,-0.24770000577,-0.309350013733,1.39164996147
3280,-0.783970534801,-1.16479992867,0.09620000422,1.02110004425,0.154449999332,1.31614995003
55958,0.954677641392,-0.485150039196,-1.11054992676,-1.47029995918,-0.283399999142,-0.397100001574
51465,-0.227816313505,-0.689949989319,0.065750002861,1.05959999561,1.07580006123,-0.823500037193
2542,3.21303462982,0.0617499947548,-0.0824000090361,-0.316000014544,0.553099989891,0.0965000092983
10641,0.252544343472,0.170949995518,0.434499979019,-1.00370001793,-0.196699991822,0.364149987698
11137,-0.452379375696,1.25504994392,-0.58370000124,-0.00270000007004,0.455349981785,-0.81895005703
9842,-0.456997692585,0.412900000811,-0.294849991798,-0.213599994779,-0.328449994326,-0.772750020027
10493,-0.172914355993,4.93214988708,0.811800003052,-0.0289999991655,0.943650007248,0.749899983406
10112,-0.0183190479875,-0.679350018501,0.235249996185,0.561500012875,0.138550013304,0.727400004864
1001,0.173304259777,0.0401000380516,-0.828050017357,-1.34220004082,0.374300003052,-0.404899954796
23635,0.0423325002193,-0.837899982929,-0.72135001421,-0.125,0.689599990845,-0.189249992371
29916,-0.189751908183,0.0878999829292,-0.259849995375,1.63680005074,0.297199994326,-0.0619499906898
2810,-0.104541607201,0.571599960327,-0.605300009251,0.904399991035,-0.666000008583,-0.195399999619
5993,0.206957399845,0.179549992085,1.01839995384,-0.726800024509,-0.143849998713,-0.00830000638962
11142,2.95422172546,0.373199999332,-0.110300004482,0.836600005627,1.93859994411,-0.46924996376
79187,-0.481715142727,0.952600061893,0.344649970531,-1.02369999886,-1.3179500103,0.0927000045776
51382,0.0780788213015,0.0375500023365,-0.092299990356,1.4767999649,0.0079500079155,1.38464999199
8318,1.35358428955,1.13059997559,0.220799997449,-2.09130001068,-0.466550022364,0.0996000021696
9695,-0.629342973232,0.421299993992,1.03190004826,0.289299994707,-0.331750005484,-0.496199995279
9712,0.217069387436,-0.267399996519,0.228650003672,-0.116099998355,0.0343500003219,-0.108249999583
64943,-1.69587957859,0.571300029755,0.636250019073,-5.32289981842,-1.65775001049,-0.796950042248
9738,0.119606614113,-1.15444993973,0.434749990702,1.68400001526,0.433950006962,0.709550023079
6793,-0.131097406149,-0.458249986172,0.255199998617,-0.963500022888,0.832149982452,0.367050021887
7358,-0.250106930733,-1.27384996414,0.21495001018,1.80560004711,3.56749987602,0.691449999809
58472,-0.112441033125,-1.39060008526,0.00474999845028,0.0,-0.386450022459,0.262000024319
50865,-0.936334490776,-2.34119987488,0.392250001431,0.834599971771,-0.439899981022,-2.60589981079
23200,1.72995257378,2.3070499897,0.911149978638,-1.16149997711,-0.564450025558,-2.36840009689
51293,0.114394538105,0.708850026131,0.318599998951,-1.57850003242,-0.16099999845,0.258049994707
10962,-0.0400458872318,-0.401149988174,-1.24450004101,1.83580005169,-0.338149994612,-0.896149992943
10153,0.562444508076,0.962150037289,0.199699997902,-0.0962999984622,-0.489449977875,-0.16060000658
874,-0.932175517082,1.20134997368,1.16764998436,0.0825999975204,-0.227200001478,0.894299983978
