rid,CPC003_HA1E_6H:BRD-K08619838-300-03-2:10,CPC003_HA1E_24H:BRD-K08619838-300-03-2:10,CPC003_HCC515_6H:BRD-K08619838-300-03-2:10,CPC003_HCC515_24H:BRD-K08619838-300-03-2:10,CPC003_PC3_6H:BRD-K08619838-300-03-2:10,CPC003_PC3_24H:BRD-K08619838-300-03-2:10,CPC003_VCAP_6H:BRD-K08619838-300-03-2:10,CPC003_VCAP_24H:BRD-K08619838-300-03-2:10,CPC018_A375_6H:BRD-K08619838-300-03-2:10,CPC018_A549_6H:BRD-K08619838-300-03-2:10,CPC018_A549_24H:BRD-K08619838-300-03-2:10,CPC018_ASC_24H:BRD-K08619838-300-03-2:10,CPC018_HEPG2_6H:BRD-K08619838-300-03-2:10,CPC018_HT29_6H:BRD-K08619838-300-03-2:10,CPC018_MCF7_6H:BRD-K08619838-300-03-2:10,CPD001_MCF7_6H:BRD-K08619838-300-04-0:10,CPC018_MCF7_24H:BRD-K08619838-300-03-2:10,CPD001_MCF7_24H:BRD-K08619838-300-04-0:10,CPC018_NPC_24H:BRD-K08619838-300-03-2:10,CPD001_PC3_24H:BRD-K08619838-300-04-0:10,CPC018_PHH_24H:BRD-K08619838-300-03-2:10,CPC018_SKB_24H:BRD-K08619838-300-03-2:10
9805,0.804750025272,0.65297961235,-0.688892900944,0.222358778119,-0.64123570919,0.013261180371,-0.906238853931,0.236549988389,0.777967095375,-0.330758363008,-0.114049993455,0.190366655588,0.598299145699,2.34167194366,0.466946691275,0.356741607189,0.41713988781,-0.335108220577,0.0701143071055,0.0949999988079,0.813131272793,0.459628283978
4125,2.05119991302,0.849101901054,-0.234839871526,0.453207612038,-0.44804084301,-0.594761550426,-0.202088192105,-0.497099995613,-0.391050040722,-0.724508523941,-0.263700008392,-0.148799985647,-0.25648611784,-1.36209344864,-0.76524502039,0.566834568977,0.809984445572,-0.61957859993,1.92584764957,0.54859995842,-0.165809810162,-0.822025060654
1635,-3.50549983978,-0.322595387697,-0.236925467849,0.604128837585,0.22526986897,-0.051475442946,0.180157467723,-2.66799998283,-0.503418445587,-1.12806296349,-1.21320009232,0.0789666473866,0.364818781614,-2.04881167412,-3.43911767006,1.10659909248,-1.47473466396,0.677440643311,0.607601702213,0.746150016785,0.368101656437,-0.55371850729
4154,1.46825003624,-0.662465453148,-0.441653370857,-0.632434844971,0.386791169643,-0.386949837208,0.315381139517,1.1264500618,-0.405043661594,0.33148881793,1.2690500021,-0.0725000053644,0.46251091361,-1.22820854187,-0.565015614033,0.462634712458,0.357099384069,1.27209806442,0.255385130644,0.0807000100613,-0.0368023887277,0.573428928852
26292,0.379750013351,-0.431284785271,0.521837353706,0.225960344076,0.525797307491,0.581935763359,0.136225223541,1.48195004463,-0.293388664722,-0.722557246685,0.73884999752,-0.398300051689,0.00665357708931,-1.12971305847,0.0230564326048,-0.224815964699,0.624143183231,-2.64458942413,-1.09775471687,0.332549989223,0.0185951590538,-0.374668776989
5770,-4.66230010986,-0.238761603832,-0.848685920238,-1.37542390823,-0.876461923122,-0.358667194843,-0.997624754906,0.417950004339,0.633899152279,0.497881919146,-0.523350000381,-3.05486679077,-0.230535835028,1.21678972244,0.474406659603,0.704740822315,0.540697813034,-0.769556522369,-0.2009639889,-0.388050019741,-0.529026031494,1.03288507462
25874,0.0957500040531,-0.632227599621,0.660421967506,-0.341783225536,0.0593832433224,0.845150232315,0.953321576118,1.44020009041,-1.18987822533,-0.63400042057,-0.0714500248432,-0.226033329964,-1.04931259155,-4.92708349228,0.320763230324,0.824529826641,-0.257376104593,0.0050215870142,0.224095344543,-0.743950009346,-0.313703268766,-4.57788276672
11319,1.25789999962,1.19114983082,0.000891070812941,0.495958685875,0.000871699303389,-0.113656289876,0.0249758083373,1.66824996471,0.00921064987779,0.257805109024,-0.399950027466,0.753033339977,-0.116164416075,-0.699571669102,-0.810726284981,1.51344060898,0.387272119522,1.97122621536,-0.113880515099,0.394599974155,3.81090927124,-0.613200008869
1153,1.05404996872,0.764378905296,0.149700671434,0.295451760292,0.535096526146,0.340315699577,0.512136459351,1.59095001221,-0.41922429204,-0.794278860092,-1.62399995327,-0.184900015593,0.423986077309,-0.635782539845,0.0620706155896,0.159812480211,-0.172365933657,0.57784819603,0.619850754738,-0.188999995589,-0.612521290779,0.318579554558
11098,0.799950003624,0.740267038345,0.508741497993,1.58064222336,0.261645376682,0.467463552952,0.406980842352,-2.48974990845,0.280745148659,-1.06332874298,0.223650038242,-0.0335999727249,0.846321940422,-0.601783216,0.470935940742,1.28351712227,0.131152182817,1.08596539497,-0.764209032059,0.745549976826,-2.2491941452,-0.52928596735
8974,0.702699959278,0.965140223503,-0.344908118248,0.98438000679,-0.56080019474,0.456770122051,-0.319089204073,0.895250022411,0.660330235958,-0.537024796009,-0.62625002861,-0.84623336792,-0.551632881165,-0.844683587551,-0.137151792645,-0.849707841873,0.045063123107,-0.334864169359,0.509841680527,0.777249991894,0.283087670803,0.2397133708
533,-2.58850002289,0.777280449867,0.463419169188,-0.51501429081,0.148387491703,-0.0473106205463,0.158224374056,2.55209994316,-0.357298225164,-0.252943813801,-0.0868499875069,-1.20116662979,0.603636860847,-1.28276491165,-0.190181910992,0.482437193394,-0.376822948456,0.356876075268,0.269864141941,0.935550034046,-1.2321665287,-0.897647976875
823,2.61514997482,0.348651796579,-0.359218597412,0.685594499111,-0.747936725616,-0.552891671658,0.392635554075,1.98115003109,0.0233141332865,0.632674217224,-0.229249984026,-0.0828333199024,-0.110080331564,-0.204716280103,1.13054013252,-1.05531919003,0.473942220211,-0.589590251446,0.476323902607,-0.0994999930263,0.100273571908,-0.855810642242
6812,0.810299992561,0.797877252102,-0.358784168959,-0.287490069866,-0.191256701946,-0.0466159246862,0.278500676155,-0.29834997654,1.45030033588,-0.841909945011,0.799250006676,-0.476300001144,-1.40672492981,-1.36152124405,0.211850970984,0.34526515007,1.02201712132,0.567923426628,-0.549228847027,1.57595002651,-0.435264527798,-0.651158571243
3693,0.778249979019,0.935129165649,0.0955540835857,0.557904303074,-0.200822234154,-0.460695266724,0.69610118866,0.485349982977,0.211420491338,-0.733462333679,-0.22595000267,-2.52013325691,-0.129354506731,-0.59101164341,0.323033601046,-0.678198039532,0.209741532803,0.929141640663,0.0454304814339,0.359950006008,-0.634994387627,-0.208943396807
4891,2.37295007706,0.0463810414076,-0.116269379854,-0.448853313923,0.393676638603,0.350331097841,-0.412988424301,1.50164997578,0.0412063002586,0.0937467068434,0.688650012016,-0.247666656971,0.861795067787,-0.624723851681,-0.996737241745,0.195636689663,-0.383213222027,-0.1727039814,-0.256546527147,0.211899995804,0.494717150927,0.129541903734
10954,1.89954996109,0.759801387787,0.167489647865,0.324243575335,0.0291359499097,-0.252948015928,0.0967376977205,0.910299956799,-0.455460608006,3.31917333603,0.0314500033855,0.844833374023,0.489165663719,-1.44018232822,0.507744252682,0.722762048244,0.731345772743,0.514514148235,-0.964247107506,1.13335001469,-0.866091370583,-0.746506035328
5909,2.2771499157,-0.722668468952,-1.6698731184,-0.461845636368,-0.757949233055,-0.0218841489404,-0.116462185979,-0.0505999922752,0.515038609505,-0.622235059738,-0.227149993181,0.185966670513,-0.313637137413,-0.776369929314,-1.18875443935,-1.22993159294,-0.283462196589,-0.729061722755,-0.579369604588,0.0491999983788,-0.114282824099,-0.02326079458
9221,0.457249999046,0.796784222126,-0.0384042002261,0.321792036295,0.0186471715569,-0.329934448004,0.147882461548,1.87609994411,0.142231732607,-3.14818644524,-0.18259999156,0.274100005627,0.43729159236,-0.880541622639,-1.02859926224,0.106294006109,0.321327269077,0.67881667614,-0.0435565412045,0.386250019073,-0.139182165265,-0.112990051508
847,-4.39554977417,-0.3309674263,0.0746938660741,-0.0824078321457,0.0386722236872,0.635049045086,-0.634046077728,-2.4117500782,0.277949720621,-0.621004700661,0.149199992418,0.454200029373,-1.67260873318,0.604611992836,0.946634292603,-0.464751541615,-0.739513158798,-0.721629500389,0.341521412134,-0.168749988079,0.975815296173,-2.85515022278
11072,0.891350030899,-0.198625773191,0.0451251268387,0.670388102531,1.07548713684,0.268730044365,-0.716189026833,0.576499998569,0.283310800791,-1.43823051453,-0.257349997759,-0.251800000668,-0.119948223233,-1.01889252663,-0.451683402061,0.806893348694,-0.465915858746,0.649760127068,-1.26299715042,-0.360899984837,-0.853195846081,-0.17450901866
10221,0.431050002575,-0.737430214882,-0.487086415291,-1.68033659458,-1.13685667515,-0.0888424664736,-0.91397356987,0.970700025558,0.691648185253,0.676691114902,0.860150039196,1.52403330803,-0.398844897747,0.561033964157,-0.634138047695,-0.647963523865,-0.424760460854,-0.903526604176,0.139061272144,0.835600018501,-0.0477344989777,0.472086906433
7158,1.00890004635,0.597361683846,-0.262786000967,-0.143807888031,-0.0396415144205,-0.588353455067,-1.24588060379,-2.41445016861,0.45495057106,0.525838792324,-1.04764997959,-0.0628333315253,-0.19948759675,-0.338979244232,-0.36235922575,0.104323774576,0.0774114131927,0.580206513405,0.544695079327,1.97975003719,0.116958037019,-3.03960609436
8678,-3.01219987869,-0.303703486919,0.0776004046202,0.504069447517,0.296993792057,-0.666645169258,0.317192524672,1.73159992695,-0.0214964225888,-1.29166424274,1.03984999657,-2.14433336258,-0.0194626301527,-0.873291373253,-1.00821900368,0.512754023075,0.357850432396,0.282442033291,-0.54878616333,1.36680006981,1.46476364136,-1.19741082191
11014,1.25890004635,0.238328039646,-0.602711319923,0.564561367035,-0.24090346694,-0.0494077168405,-0.0177365280688,1.19589996338,0.198822394013,-0.283832907677,0.909200012684,0.51673334837,-0.600599169731,-1.99583697319,0.791478276253,1.05094707012,0.500375926495,0.451530903578,-0.0783094912767,0.826799988747,-0.302141517401,-0.602484881878
1994,1.75510001183,0.980509698391,-0.491996407509,0.219338729978,0.0428199768066,-0.0879581421614,-0.652165651321,1.06765007973,0.000914826989174,-0.0804742872715,0.0600000023842,0.498900026083,-0.165099531412,1.03351914883,0.153799146414,-0.770551681519,1.19037330151,0.183933854103,-0.623690009117,0.826399981976,1.69095754623,0.0955854058266
3482,-0.725049972534,-0.406860142946,-1.22896647453,-0.600728034973,-0.656868934631,-1.02049255371,0.342585235834,-0.61620002985,0.111772999167,0.183505654335,0.469699978828,0.856066703796,-0.339939653873,1.16629481316,0.317406505346,-0.161211401224,-0.127760976553,-0.0806640982628,-1.35293507576,0.886299967766,0.788080990314,-0.17657057941
25976,-1.24300003052,-0.574161052704,0.396299690008,-0.436427026987,0.24604421854,-0.321296274662,-0.456323564053,1.76670002937,-1.04215109348,-2.86519193649,-2.63109993935,-0.205233350396,-0.40824508667,-1.27811765671,-1.21994686127,0.811993956566,-0.109105870128,0.382983356714,-1.11292338371,0.201849997044,-1.00514817238,-0.924721956253
10491,0.84350001812,-0.0754049047828,-0.370535612106,0.515236258507,0.356577038765,-2.57207894325,0.969810068607,1.55835008621,-0.117390871048,-1.24497640133,0.257400006056,0.575666666031,-0.199447900057,-1.42014503479,-0.669551372528,1.01752150059,0.547868728638,0.891721129417,-1.12761056423,0.00499999523163,0.0121144261211,-0.394983202219
51053,-4.62150001526,-0.342239588499,0.140869572759,0.0295186825097,0.14001300931,0.795591711998,-0.377555698156,-0.153050005436,-0.379953801632,1.15843188763,0.674899995327,0.126200005412,0.265691190958,0.04231518507,-0.0625738501549,-0.36077862978,-0.830209672451,0.109427303076,0.343796133995,-0.680100023746,-1.01241624355,0.339788168669
9267,1.11325001717,0.906678497791,0.075709708035,0.0836207196116,0.517752468586,0.370848685503,0.581542313099,1.54840004444,0.994608104229,0.473145157099,0.754050016403,1.07996666431,-0.856248736382,-1.41715681553,0.357233196497,1.36493861675,0.46917077899,0.798866152763,3.04148817062,0.878749966621,0.687908530235,-0.611492872238
5547,-2.8694498539,0.595228910446,-0.28808504343,-0.155633941293,0.826215267181,0.340493917465,-0.487838685513,0.596699953079,-0.716528713703,0.554607212543,-1.60185003281,0.529833316803,0.579294621944,1.24517202377,-0.304036557674,0.937502801418,-0.555474340916,-0.27831107378,-0.947975635529,-0.45070001483,2.00865197182,0.633385360241
6597,1.48949992657,1.20781719685,-0.763494968414,-1.02425992489,-0.377664625645,0.0343991816044,0.400600343943,0.692149996758,-0.0567622892559,-0.022040233016,0.719499945641,-0.300100028515,-2.05182099342,-0.521489739418,0.568308353424,-0.296024918556,0.718497633934,0.130664169788,-0.327599257231,0.340499997139,-0.198761582375,-0.267258644104
5836,0.598500013351,-0.439784020185,0.581661820412,-0.486199468374,0.815108776093,-1.29100656509,-0.185597866774,0.795099973679,-0.0958330184221,-1.10385644436,-0.0805500075221,0.250800013542,-0.312424719334,-0.150999546051,-0.562305390835,-0.363841086626,-0.449966311455,1.43653202057,0.284849107265,0.134300008416,-0.173703595996,-2.12698745728
6118,1.07795000076,-0.798504412174,0.583490490913,0.0149610266089,0.313413023949,-0.728481590748,-0.287395000458,1.5694000721,-0.371424913406,0.849195957184,0.391650021076,-0.000566676259041,0.151417970657,-0.679437041283,0.114410802722,-0.371147692204,-0.391434729099,-0.134724766016,-0.829221963882,-0.470849990845,0.643374085426,0.977894127369
2961,0.412599980831,0.272961974144,-0.523797988892,0.580263495445,-0.133249565959,0.877625226974,-1.29387772083,0.306950002909,0.556565523148,-1.11196768284,-0.709999978542,-0.206600010395,0.299061983824,-0.322903335094,0.791040122509,1.05042850971,0.633733093739,0.290061712265,-0.387012153864,-0.0269500017166,0.423521786928,-0.118567839265
310,0.532050013542,-0.660637438297,0.583998739719,0.953326225281,0.902848005295,0.30930647254,0.240415409207,1.54694998264,-0.735553383827,-0.324676215649,-0.169250011444,-0.104866683483,0.777749061584,-1.61750531197,0.271909475327,1.00902426243,0.0609880834818,1.07387554646,-0.321682155132,-0.213599994779,-0.542115569115,-2.38410615921
7296,-0.036299996078,-0.614791631699,-1.85098814964,-0.601182103157,0.89337515831,-0.79979133606,0.754924356937,-1.37384998798,-0.288193672895,-0.418602198362,0.701949954033,-0.558000028133,-0.808930158615,-1.40776371956,-0.091534152627,0.0521028861403,-0.345639824867,0.810938000679,-0.29239231348,0.856750011444,-0.455523192883,-0.610122442245
1429,1.02544999123,0.946735620499,0.810830891132,0.157216161489,0.579726099968,0.439775705338,0.00308488123119,0.377850055695,-0.922353208065,-0.131260707974,-0.443300008774,0.909200072289,0.195213168859,-0.888642132282,0.446712344885,1.67110645771,0.199854895473,0.713669300079,0.527958452702,0.368349999189,-0.349272578955,-0.428251624107
2548,1.87664997578,1.34687590599,-0.830839633942,-0.266557902098,0.275418281555,-0.350579172373,0.471822351217,1.67340004444,0.164188653231,-0.683620810509,-0.390450000763,0.314666688442,-0.0491060987115,-1.00162911415,0.483471930027,0.278978198767,0.239402323961,0.169483318925,-0.390751451254,1.19604992867,0.00172582268715,-0.155504822731
6499,1.51499998569,0.492993980646,-0.185800507665,-0.389038532972,0.711844444275,-0.298628538847,0.242089688778,0.966400027275,0.00234243925661,-0.717248260975,-0.793799996376,-0.522466659546,-0.379169166088,-1.33765029907,0.881106495857,-0.27936270833,1.10531258583,-0.789513707161,-0.653766512871,0.804849982262,-0.171441718936,-0.479423731565
642,0.909299969673,1.55871558189,-0.541570782661,0.0020542293787,1.3696269989,0.436513215303,0.244183510542,0.707049965858,-0.105244517326,-0.745782732964,-0.00415000319481,0.495266646147,-0.321073353291,-1.2287684679,-1.12659358978,1.22187662125,0.932139277458,0.773829758167,-0.0535190552473,1.01845002174,-0.165876716375,-0.933889746666
23076,1.40734994411,0.104140877724,-0.154509350657,0.457200229168,0.294546872377,-0.668756604195,0.0789714306593,1.22860002518,0.114609092474,-0.853815674782,-2.44924998283,-0.147700026631,-0.165617674589,-1.86948204041,0.947935700417,-0.981867790222,0.871219038963,0.476264417171,0.344329237938,1.10794997215,-0.105821162462,-1.16789209843
10099,0.490999996662,1.00381159782,0.407351225615,0.62710827589,-0.0213366895914,0.183395117521,0.722200572491,1.17444992065,0.00800771452487,-0.980431556702,-0.305400013924,0.0358999967575,-0.471135288477,-0.675642669201,1.04320204258,0.431477248669,0.304404735565,-0.060411721468,-0.795944988728,0.470049977303,-0.36061000824,-1.21425819397
9817,-3.22404980659,0.971953392029,-0.617670238018,0.0121447890997,-0.56008130312,-0.225557118654,0.424160301685,0.201999992132,-0.169436261058,0.025551404804,0.191300004721,0.0239666849375,-0.633136570454,0.212766498327,-0.553261578083,-0.836960732937,-0.280696004629,-0.28370475769,-0.686636209488,0.677500009537,-0.455065131187,-0.205271601677
9126,0.852550029755,0.122108049691,-0.952309548855,-0.897537469864,-2.07553601265,0.336156010628,-0.952805280685,-2.94180011749,1.01480281353,0.474652647972,0.824199974537,0.369200021029,0.212884455919,0.134980410337,0.705508589745,0.637266039848,-0.0983181297779,-0.303257316351,0.860985398293,-1.02250003815,-0.688902258873,0.238084793091
3930,-3.74349999428,0.480168610811,0.00585904717445,1.12033104897,0.150399625301,-0.629077076912,-0.0377775244415,1.43589997292,0.217973425984,-0.459352314472,-0.670799970627,-0.948033332825,-0.142500221729,-2.01668024063,-0.553349196911,1.12494575977,-0.695556342602,0.704476475716,-0.799812436104,-0.166250005364,-1.26674771309,-0.771156907082
10450,0.41945001483,-0.765642106533,-0.369955807924,1.06478703022,-1.34190416336,-0.451624691486,1.04040443897,0.856250047684,-0.674072682858,-0.816133320332,-0.93280005455,-0.755633354187,0.455568253994,-1.21919870377,-0.189075350761,0.234570026398,-0.40654528141,0.454507142305,0.951804697514,0.158750012517,-0.268479734659,-0.470410346985
54386,-0.139100015163,0.631398439407,-0.113733232021,-3.27599287033,-0.461464107037,-0.170156598091,0.360760748386,-1.59945011139,0.187830790877,-0.945560216904,-4.51920032501,-0.780400037766,0.197536051273,0.816940665245,0.907700300217,0.640107870102,0.669744729996,-1.10862195492,-1.25728368759,-0.076249986887,-0.0301904678345,-1.37253379822
664,-1.55250000954,0.0794100239873,-0.21317307651,1.62247312069,0.0395419001579,-0.255088835955,0.175300687551,1.65339994431,-0.180348739028,-0.7953119874,0.283699989319,-0.0603666603565,-0.115151256323,0.569973230362,-0.893773496151,1.07908058167,-0.226375341415,0.79949259758,-0.490893423557,0.233499988914,-0.645253896713,-0.524991512299
596,-1.13749992847,-0.610401272774,-0.581122875214,-0.790451109409,-0.264442682266,-0.223549515009,0.0105135254562,-1.01600003242,1.23729300499,0.610702872276,0.786499977112,0.201666682959,-1.06445097923,0.611835539341,0.831419289112,-0.596704721451,0.668829083443,0.716236650944,-0.107994571328,-1.46810007095,0.160755187273,0.309151172638
10180,1.15369999409,-0.454680502415,0.0518309436738,-0.251490324736,0.164586871862,-0.533479809761,-0.443704247475,-0.0919999778271,-1.76767766476,1.39981269836,-0.581399977207,-0.130500018597,0.00419692322612,0.282503664494,-0.166315883398,0.00827012956142,-0.53872025013,0.0359967052937,-0.54100894928,1.47779989243,-0.202692314982,-0.736606001854
1445,0.815050005913,1.12072217464,-0.442315369844,-0.192605614662,-0.237915843725,-0.512951672077,0.905406475067,-1.23625004292,0.117444686592,-1.75726938248,0.810450017452,-0.605700016022,-0.558613300323,-0.302574813366,0.100232481956,-1.2751442194,-0.99647462368,0.215856298804,-0.0625785365701,0.772750020027,-0.740066409111,-0.809439957142
230,1.28715002537,0.2627569139,-0.467595398426,0.390214651823,0.296770572662,-0.522706747055,-0.222468525171,1.75414991379,0.304559201002,0.14841145277,3.3848502636,-0.0152000039816,1.21440434456,-0.188083171844,0.337425529957,0.49551281333,-0.196956545115,0.921042919159,0.615861833096,-1.2077999115,-0.570147752762,-0.440980672836
9246,-0.38014999032,-0.722897171974,-0.366062015295,-0.65473151207,-0.427734792233,0.1178297773,-0.916326701641,-0.524749994278,-1.61275601387,1.37744402885,-0.761549949646,-1.2065666914,0.033744096756,1.12760317326,-0.0560592114925,-0.654679894447,-0.869835317135,-0.770579099655,-0.424487948418,-0.94754999876,1.0720937252,0.30658686161
5092,-0.104450002313,0.100600361824,-0.235866606236,0.405565500259,0.514457345009,0.0113711785525,-0.119379237294,0.615999996662,-0.716053426266,-0.599647402763,0.625599980354,0.411133348942,-0.0556765198708,-0.893072843552,-0.262226700783,0.0470386408269,0.280983746052,0.933554410934,-0.491461038589,0.715099990368,-0.503223717213,-0.499720275402
23463,0.689750015736,-0.0805987343192,-0.0913387238979,-1.83801960945,0.260111600161,-0.605138421059,0.272935152054,0.782550096512,0.0585592612624,-1.11709928513,-0.685949981213,-0.143866688013,0.31689915061,-0.126282334328,-0.093179628253,1.46076226234,0.415208727121,0.363482445478,-0.853600502014,1.14184999466,0.984824299812,-0.320648312569
10007,-4.85909986496,-0.453249812126,0.324371546507,0.706456065178,0.6711602211,1.11561250687,0.155996829271,-3.45339989662,0.981373608112,-0.372575193644,-0.423100024462,0.461366683245,0.282106637955,-0.22223213315,-0.138503327966,-0.160828903317,-0.63163715601,-0.922102808952,-0.713010191917,-0.357550024986,0.175711214542,0.00121948868036
4925,1.17350006104,0.171903789043,-0.337360262871,-0.233893975616,-0.00707185268402,-0.157223835588,0.0128786517307,0.182949990034,0.031296402216,0.449535787106,0.0455999970436,-0.0986666679382,-0.110645726323,0.646386861801,-0.285883933306,-0.418479502201,-0.510651230812,-0.59623003006,-0.53552365303,-0.892500042915,0.00393551588058,-0.86388272047
6251,0.636449933052,0.692452728748,-1.08696460724,-0.21274535358,-0.181010812521,0.0308208763599,-0.725545525551,-0.25339999795,0.592710912228,0.654365777969,-0.214850008488,0.933633267879,0.520824670792,1.3125449419,0.314060151577,0.552825570107,0.539869606495,1.7138723135,-0.713257372379,-0.912549972534,0.890952467918,0.565261363983
5782,0.784449994564,0.387684166431,-0.194579392672,1.00904965401,0.657902956009,-0.58634185791,-0.0441203936934,0.945949971676,0.40432086587,-1.00981938839,-0.943600058556,-1.260866642,-0.103728309274,-0.677433252335,0.778551220894,1.0274027586,0.899313509464,0.7770357728,0.0249141156673,1.26285004616,-0.693911075592,-1.27765727043
5106,0.476399987936,-0.943078815937,-0.735987901688,-0.899871170521,-0.370274454355,-0.0454411618412,-1.44863367081,-0.3804500103,-0.0288752578199,1.42021751404,-0.0439999960363,0.571233391762,0.362742573023,0.170693904161,0.275228619576,4.45539140701,-0.369370013475,-0.165168449283,0.161679148674,-0.356700003147,0.91630756855,-0.703447520733
2673,0.623199939728,1.7392770052,-0.75850123167,1.27973210812,-0.396578639746,-0.569577455521,0.177872642875,1.44420003891,1.26469051838,-0.845439195633,0.316749989986,0.152099996805,-1.77164638042,-0.919743835926,-0.484766215086,-2.0131957531,0.449692845345,1.2892241478,0.430221498013,0.200149983168,-0.634583413601,-1.24751675129
644,0.174750030041,-0.00613898597658,0.185041666031,-0.139972135425,0.670726418495,0.089852437377,0.344667077065,0.216899991035,-0.369291484356,-0.599989593029,0.247800022364,0.131833329797,-0.0768220573664,-4.36478710175,-0.903078436852,0.746564567089,0.00274969637394,0.939519882202,1.09865009785,-0.146650001407,0.164586007595,-0.105892062187
6284,0.804500043392,1.18625879288,0.958056747913,-1.19250798225,0.570980191231,0.474093705416,0.388943850994,-3.12065005302,-0.542913556099,-0.105172276497,0.346900016069,-0.0941666662693,-1.00313568115,-1.15713393688,-0.366283744574,0.473781049252,-0.475377380848,0.785111308098,-0.435149669647,0.414750009775,-0.127664864063,-0.234069675207
4605,0.409700036049,2.81579089165,-0.599613666534,0.391296029091,-0.0652828812599,-0.209461838007,0.190369322896,1.52609992027,0.107099324465,0.302100092173,-0.459150016308,0.642399966717,0.397353351116,0.470721840858,0.316845417023,-0.173536032438,1.07613062859,-0.560117602348,-0.683607339859,1.24210000038,0.303838312626,0.833002507687
6810,0.33210003376,0.489487737417,-0.552493870258,-0.793904304504,-0.537429392338,-0.274227678776,-1.51918780804,0.956200003624,0.183406233788,-0.14678837359,0.359700024128,-0.250966638327,0.220224112272,0.837917268276,-0.246477290988,-1.07994639874,-0.198479562998,-0.0803405642509,-0.289022982121,0.407900005579,-0.185548663139,-0.267752736807
54499,-0.30965000391,-0.141897544265,1.09282648563,0.634528398514,1.11225342751,0.404568970203,0.328717112541,1.06119990349,-0.510770082474,-1.09110748768,-0.819050014019,-3.15530014038,-0.42506980896,-1.1270430088,0.717878222466,0.830572128296,-0.200072601438,-0.460006117821,-1.40773677826,0.766000032425,-0.631650805473,-0.552469491959
11007,0.990499973297,0.0889318138361,-0.351939201355,-0.511437118053,-0.0638856440783,-0.0348519235849,-0.186512067914,2.16135001183,0.485368192196,-1.28860640526,0.515200018883,0.615166664124,0.451964467764,-1.39089608192,0.646755516529,-0.255753666162,0.388069480658,-1.49215507507,-1.06305897236,0.139899998903,-0.125058397651,0.285566717386
1643,1.22924995422,0.388365477324,0.96963840723,0.407243579626,0.874970912933,-0.4381749928,0.118990004063,-2.18529987335,-0.100887551904,-0.174807369709,-0.0514000058174,0.742866694927,0.815524697304,-1.108979702,-0.405660480261,0.316148281097,-0.231622040272,-0.541755318642,-0.686991095543,1.00290000439,-0.276385009289,-0.922918200493
25805,1.55314993858,-0.246518582106,-0.285854578018,-0.583711743355,0.674066066742,-0.144422322512,-0.194438844919,3.40650010109,0.70146727562,-0.383376479149,0.503650009632,1.19846665859,-0.141037926078,-0.404684126377,-0.532403767109,0.625236570835,-1.3870177269,0.711985945702,2.53004622459,0.358049988747,0.0556686222553,-0.884354710579
3033,0.911350011826,0.58414119482,-0.572384774685,-0.149210125208,0.884898781776,0.762164473534,0.303018569946,2.29255008698,0.562857627869,0.88835555315,-1.57274997234,0.00513333082199,-0.183820456266,-0.0736738741398,0.0112249981612,-0.41266065836,-0.0378024578094,-0.247113227844,0.61285007,-0.59559994936,1.2589969635,-0.477284312248
2745,0.89494997263,-1.35587787628,-0.125093817711,-0.11346655339,0.746486663818,-0.135820046067,-0.404486507177,0.712700009346,-0.708160340786,-1.0863493681,-1.74335002899,-0.421266674995,-0.581680595875,-2.23301053047,-0.188000574708,0.562427699566,-1.08566296101,0.326436430216,-0.457789361477,-0.265549957752,-0.495708972216,-4.40145587921
9961,0.460950016975,0.752418160439,-1.7825551033,-0.0640059113503,-0.316018342972,-0.36858740449,-0.673024535179,-0.517199993134,-0.100646242499,-1.40628874302,0.0955500006676,-1.84190011024,-0.225788652897,-0.26495218277,-0.850969195366,-0.511781334877,-0.368078887463,-0.581973314285,0.136325061321,0.836350023746,0.0827723816037,-0.935066461563
3925,1.22309994698,0.924799263477,0.436335384846,0.429189026356,0.193362087011,0.704440593719,-1.25766193867,1.06235003471,-0.439972907305,-0.426282942295,-0.331999957561,-0.0756333619356,0.428908646107,-0.849129915237,-0.780862629414,0.463970422745,-0.710040092468,0.777161478996,-0.399686694145,-0.511200010777,-0.48585665226,-1.3963739872
2582,0.40389996767,0.0116948112845,-0.380780726671,0.730794250965,0.263057231903,-0.508141338825,-0.694150567055,1.80824995041,-0.304602205753,-0.70312422514,-0.92560005188,-0.380366683006,-0.0221287608147,-0.851573109627,-0.685164630413,-0.0158663541079,0.533340096474,-0.731798052788,-0.573580980301,-0.934399962425,0.0953631550074,0.458937913179
5792,-0.262099981308,-0.915186226368,-0.586434423923,-0.0569610595703,-0.560724020004,-0.611224293709,-0.987141013145,-0.891549944878,0.304401248693,1.10993015766,0.761749982834,-0.160266697407,-0.363156139851,1.20157444477,0.107954122126,-1.22512865067,-1.15206241608,-0.49938160181,0.314483582973,-0.661299943924,0.47788053751,0.557858586311
5236,1.04325008392,0.53282314539,-0.529684245586,0.823428034782,-0.30103585124,-0.0508143082261,0.335150539875,1.95459985733,0.0837634056807,-1.47248744965,-0.828800022602,0.0948000028729,0.551806926727,-1.39822340012,0.0725020319223,0.196828216314,-0.24223574996,-0.38886153698,-1.37033009529,1.0786999464,-0.561563074589,-0.61541301012
