rid,LJP002_BT20_6H:BRD-K93788137-001-01-7:10,LJP002_BT20_6H:BRD-K93788137-001-01-7:2,LJP002_BT20_6H:BRD-K93788137-001-01-7:0.4,LJP002_BT20_6H:BRD-K93788137-001-01-7:0.08,LJP002_BT20_24H:BRD-K93788137-001-01-7:10,LJP002_BT20_24H:BRD-K93788137-001-01-7:2,LJP002_BT20_24H:BRD-K93788137-001-01-7:0.4,LJP002_BT20_24H:BRD-K93788137-001-01-7:0.08,LJP002_HS578T_6H:BRD-K93788137-001-01-7:10,LJP002_HS578T_6H:BRD-K93788137-001-01-7:2,LJP002_HS578T_6H:BRD-K93788137-001-01-7:0.4,LJP002_HS578T_6H:BRD-K93788137-001-01-7:0.08,LJP002_HS578T_24H:BRD-K93788137-001-01-7:10,LJP002_HS578T_24H:BRD-K93788137-001-01-7:2,LJP002_HS578T_24H:BRD-K93788137-001-01-7:0.4,LJP002_HS578T_24H:BRD-K93788137-001-01-7:0.08,LJP002_MCF10A_6H:BRD-K93788137-001-01-7:10,LJP002_MCF10A_6H:BRD-K93788137-001-01-7:2,LJP002_MCF10A_6H:BRD-K93788137-001-01-7:0.4,LJP002_MCF10A_6H:BRD-K93788137-001-01-7:0.08,LJP002_MCF10A_24H:BRD-K93788137-001-01-7:10,LJP002_MCF10A_24H:BRD-K93788137-001-01-7:2,LJP002_MCF10A_24H:BRD-K93788137-001-01-7:0.4,LJP002_MCF10A_24H:BRD-K93788137-001-01-7:0.08,LJP002_MCF7_6H:BRD-K93788137-001-01-7:10,LJP002_MCF7_6H:BRD-K93788137-001-01-7:2,LJP002_MCF7_6H:BRD-K93788137-001-01-7:0.4,LJP002_MCF7_6H:BRD-K93788137-001-01-7:0.08,LJP002_MCF7_24H:BRD-K93788137-001-01-7:10,LJP002_MCF7_24H:BRD-K93788137-001-01-7:2,LJP002_MCF7_24H:BRD-K93788137-001-01-7:0.4,LJP002_MCF7_24H:BRD-K93788137-001-01-7:0.08,LJP002_MDAMB231_6H:BRD-K93788137-001-01-7:10,LJP002_MDAMB231_6H:BRD-K93788137-001-01-7:2,LJP002_MDAMB231_6H:BRD-K93788137-001-01-7:0.4,LJP002_MDAMB231_6H:BRD-K93788137-001-01-7:0.08,LJP002_MDAMB231_24H:BRD-K93788137-001-01-7:10,LJP002_MDAMB231_24H:BRD-K93788137-001-01-7:2,LJP002_MDAMB231_24H:BRD-K93788137-001-01-7:0.4,LJP002_MDAMB231_24H:BRD-K93788137-001-01-7:0.08,LJP002_SKBR3_6H:BRD-K93788137-001-01-7:10,LJP002_SKBR3_6H:BRD-K93788137-001-01-7:2,LJP002_SKBR3_6H:BRD-K93788137-001-01-7:0.4,LJP002_SKBR3_6H:BRD-K93788137-001-01-7:0.08,LJP002_SKBR3_24H:BRD-K93788137-001-01-7:10,LJP002_SKBR3_24H:BRD-K93788137-001-01-7:2,LJP002_SKBR3_24H:BRD-K93788137-001-01-7:0.4,LJP002_SKBR3_24H:BRD-K93788137-001-01-7:0.08
3162,1.19911599159,2.34057068825,0.350070059299,0.813428878784,1.69058930874,0.880397796631,1.4999114275,0.539199769497,-0.911033213139,2.06626105309,1.4759901762,1.45365297794,-1.92785835266,0.20432458818,1.21802020073,1.2642364502,5.30659818649,1.68199062347,-0.0131133571267,0.245012164116,0.139600008726,0.446900010109,-0.3287999928,0.776250004768,0.171761095524,1.56184160709,0.728757321835,0.87807071209,1.77964997292,1.89434993267,-0.326550006866,1.38674998283,-0.779178321362,0.953448534012,1.27987408638,0.902696728706,1.41663563251,1.59615015984,1.26861476898,2.13743805885,-0.649311959743,0.677756726742,0.296787679195,-0.0401006191969,0.706874012947,0.42253869772,-0.303158521652,1.17971634865
1282,-0.661818623543,-2.2811832428,-1.71940279007,-1.50795590878,-0.40308701992,-0.734613001347,-0.830240488052,-1.56291294098,-2.44860482216,-0.000194981403183,-0.00333109917119,0.000575477723032,0.16806396842,-0.597174286842,0.706170082092,-0.182041555643,-0.330285429955,0.241267800331,0.401401251554,-0.551584303379,-0.979499936104,-2.16444993019,-0.894150018692,-0.965250015259,0.760009050369,-1.24726378918,-1.86654543877,-0.19093427062,0.516700029373,0.403899997473,-0.297399997711,-1.43215000629,0.0468434691429,-0.989692866802,-0.765893101692,-1.2553858757,-1.15088105202,-0.218205183744,-0.952651619911,-0.811195909977,-0.222505986691,-1.15682506561,-1.58672714233,-0.933955907822,-1.00266242027,-0.296091079712,-0.415628641844,-0.828274130821
3383,-0.412421137094,0.264637678862,0.377805143595,-0.231743738055,0.782859683037,0.218842208385,-0.179601371288,-0.291241526604,2.18245863914,-1.28401184082,-1.44426488876,-0.595514833927,0.277364522219,2.08402919769,-0.533130943775,1.20377087593,0.251655817032,0.879869937897,0.377410084009,0.00619646534324,-0.544600009918,-1.33910000324,-0.704249978065,-1.74554991722,0.892448663712,0.685829997063,-0.269517570734,0.0875514596701,0.420150011778,-0.847000002861,0.481450021267,-0.723649978638,-0.191738635302,-0.144018560648,-0.0652602016926,-0.490832030773,-0.678946614265,0.683581709862,1.04662370682,0.446062207222,0.647997319698,-0.727919816971,-1.19061398506,-0.605906605721,0.0984598398209,-0.500066161156,-0.355972379446,-0.445959627628
727,-0.0787850767374,-1.0435590744,-1.29740810394,-1.01914918423,-0.358732998371,-0.622153937817,-1.18067955971,-0.721667230129,3.16778945923,-1.03048110008,0.0728905722499,-0.424675405025,0.369686275721,1.5180850029,0.571150720119,-0.573724985123,1.38122582436,1.47042298317,0.0421566069126,0.146909475327,0.0486499667168,-0.539600014687,-0.791650056839,-0.706900000572,1.53759741783,-0.54107272625,-1.12325906754,-0.625692486763,-1.10979998112,1.63625001907,0.326900005341,-0.986649990082,1.5894241333,0.315484136343,-1.08907198906,-0.554422914982,0.255425542593,-0.824964404106,-0.53689622879,-0.759174704552,0.681241214275,-0.852603912354,-0.955467581749,-1.16352832317,-0.262843728065,-1.20467162132,-0.147065520287,-0.35229241848
4792,1.6539618969,2.33358097076,1.26256978512,1.9028673172,0.802195668221,-0.556727945805,0.858807563782,0.558204710484,-0.931159615517,0.210561871529,-0.294017553329,0.13281403482,-1.15776228905,-1.71409869194,-0.461148500443,-0.303159505129,1.77629876137,0.759635090828,0.671390712261,-0.816226959229,1.34004998207,0.424800038338,1.27664995193,0.843450009823,0.316996216774,-1.28379547596,-0.0138000249863,-0.247571617365,-0.0890499949455,-0.355199992657,-0.610300004482,0.484450012445,0.579346239567,0.630948543549,1.37066280842,0.713948488235,-0.723597586155,0.324204236269,0.630181133747,0.365885943174,4.7983083725,2.05559682846,1.12637889385,1.02247905731,2.23689413071,1.68488073349,0.928662061691,0.46564784646
4794,0.537004590034,-1.52652263641,-1.2690103054,-1.24047756195,-0.554694354534,-0.655492961407,-1.02075219154,-1.40320122242,1.70055627823,-1.29143178463,-0.939592719078,-0.849992156029,-1.12831687927,1.945961833,-0.589135587215,-0.0804219096899,1.22591340542,0.839909136295,0.991832315922,-0.607763588428,-0.379700005054,-0.54935002327,-0.50744998455,-0.921049952507,0.673771202564,-0.495525419712,-1.59416079521,-1.096118927,0.582650005817,0.793399989605,-0.50284999609,-1.18884992599,0.0738300979137,-0.426197230816,-0.794752836227,-0.215351060033,1.53461289406,-0.445399582386,1.08717238903,-0.478012621403,0.354704320431,-0.770179748535,-0.757038593292,-1.1234215498,-0.455996215343,-0.000797420740128,-0.0355966389179,-0.133970752358
902,-0.124210566282,-0.349168092012,-0.519133090973,-1.5105035305,-0.419922292233,-1.00653028488,-0.328521937132,-0.943611264229,1.42172932625,-0.457659810781,0.182153701782,-0.968819975853,-0.229884430766,1.59301924706,-0.281766682863,-0.181485697627,0.577046513557,-0.106174051762,0.602952599525,-0.446758031845,0.306100010872,-0.94494998455,-0.59249997139,-1.23215007782,1.21732664108,0.187479481101,-0.451483905315,-0.292471289635,-0.131900012493,0.390050023794,-0.269749999046,-0.599150002003,0.875875353813,-0.29670843482,-1.05851912498,-1.01288306713,0.725309610367,-1.08860993385,-1.10398674011,-0.570271968842,0.510471343994,-0.913329839706,-0.540240287781,-0.164124935865,-0.139127373695,-0.61389541626,-0.249414265156,0.305877387524
8091,0.516816139221,-0.672585487366,-1.25717067719,-1.48977172375,0.088390648365,-0.408199906349,0.223634392023,0.0732114315033,-0.246966272593,-0.367451161146,-0.129631623626,-0.702516853809,-0.229036718607,-0.121101498604,-0.0637332946062,-0.201445564628,-0.517631471157,-0.699088335037,0.619954586029,-1.60203671455,-1.21165001392,-0.886800050735,-0.590649962425,-1.09990000725,0.424447834492,-0.0197717398405,0.617126464844,0.66081827879,-0.070999994874,0.22120000422,0.807349979877,0.378000020981,-1.2681645155,-0.0217572674155,0.395405828953,0.680667996407,-0.892645716667,0.173930644989,-0.369465619326,-0.88074862957,0.170182734728,-1.16190183163,-0.607539594173,-0.194574922323,-0.429209679365,-0.859162449837,-0.209850102663,-0.753215253353
3486,-0.0118437409401,-0.960410237312,-1.38840699196,-1.58329033852,0.553779661655,-0.887460708618,-1.27905285358,-0.738470673561,-1.02935612202,1.9831867218,1.30968058109,0.465115249157,-0.935859560966,0.421421766281,1.84323883057,1.91030752659,0.511143863201,-0.570837855339,0.677837252617,1.16145408154,-0.394950002432,-0.943549990654,-0.816699981689,0.227399989963,0.556625366211,-0.0137871056795,0.538106501102,-0.00265036523342,0.571200013161,-0.285149991512,-1.63980007172,0.199900001287,0.287896662951,-0.344071835279,-1.1516033411,-1.1307362318,-0.564300835133,0.342299282551,-1.17599725723,0.714167952538,-0.0563908219337,-0.254266291857,-0.421661019325,-0.467787951231,-0.166320949793,0.435646653175,0.335378289223,-0.770904302597
10818,0.062148630619,-0.850424051285,-1.11676836014,-1.37032103539,-0.0782168805599,-0.401694476604,-0.774840176105,-1.48405790329,1.78214466572,-1.06443059444,-1.08608722687,-0.571228265762,-0.772739946842,0.930527806282,-0.755342304707,-1.31410813332,1.2697827816,0.264628350735,-0.689700901508,0.69912314415,0.374350011349,0.314449995756,-0.682250022888,-0.941500008106,0.634551227093,-0.94578564167,-1.50479507446,-0.633345961571,0.500900030136,1.19784998894,-0.552399992943,-1.01450002193,0.969053924084,-0.280067205429,-0.922616302967,-1.13188505173,0.0992723628879,-1.71585547924,-0.911647200584,-0.613539218903,0.953825056553,-0.747763514519,-1.12197375298,-1.2628288269,-0.3573756814,-0.00504246354103,-0.442938953638,-0.461240708828
3454,-0.0300531983376,-1.77474820614,-1.21642231941,-2.5044798851,0.260866701603,-0.328133285046,-0.653732538223,-1.39162790775,-0.0927278026938,-1.2153365612,-0.453785359859,-1.28489530087,-0.0537893250585,2.01066040993,-0.615868747234,-1.10651278496,-0.300287753344,0.355112552643,0.466216742992,-0.544139623642,0.66605001688,-0.726500034332,-0.545599997044,-1.65400004387,0.967507362366,0.172756820917,-1.14316499233,-0.25369489193,0.32564997673,1.15315008163,-0.785450041294,-2.53590011597,0.829522490501,-1.38425469398,-1.08060216904,-0.981294870377,0.702526450157,-0.812958836555,-0.859756350517,-0.785590350628,0.776936233044,-0.355281293392,-1.10962724686,-0.177086263895,-1.1069573164,-0.365076303482,-0.369914323092,-0.798622012138
4282,-0.00187691580504,-0.18547347188,-0.0419422090054,-1.02278995514,-1.78473353386,-1.37429654598,0.142483830452,0.214211493731,0.00232277344912,-0.00428617140278,0.00155870814342,0.000113243353553,-0.0726121068001,0.338389903307,-0.159387111664,-0.00702172517776,0.11213555932,0.532333672047,0.104212909937,0.476563364267,-0.0888000130653,0.568899989128,0.660349965096,0.722450017929,-3.00760507584,-1.03653395176,0.528092622757,-0.175484061241,-0.981349945068,0.589100003242,0.445649981499,1.07284998894,0.531614899635,1.0370490551,-0.5353936553,-0.218286752701,0.800484716892,0.47290661931,0.0239867568016,-0.1305270046,-2.10612463951,0.595922529697,0.317711412907,-1.16561543941,-0.00765877962112,0.746249437332,0.466778725386,-0.665027678013
1605,-0.140668153763,0.973060131073,1.09412539005,1.00499677658,0.916802406311,0.722575306892,1.13764870167,0.798170804977,-1.3087580204,0.358124613762,0.574298322201,0.0477631241083,0.39643651247,-1.22443401814,-0.434825658798,-0.318751454353,-1.92241609097,-2.2473282814,-0.140929758549,1.07031416893,-1.54034996033,-0.55554997921,-0.106749996543,0.374199986458,-0.351459592581,0.100844584405,0.977658927441,0.531582474709,-2.38814997673,-0.537800014019,0.131650000811,-0.27399995923,-0.230471730232,-0.190540060401,0.907980978489,-0.331234127283,-0.402780592442,0.385143011808,0.0884737968445,0.376567333937,-0.0891683697701,0.703795850277,1.02610468864,0.851724505424,0.993230819702,1.08070421219,0.868067204952,0.652067542076
10644,0.541752576828,1.44696950912,0.178144127131,1.41665387154,-1.50019097328,-0.0670846700668,0.0570987015963,0.459753394127,2.82807397842,0.391570568085,1.09410047531,-0.258843511343,-0.730889320374,-0.676871478558,0.0840506926179,-0.394734740257,1.38560509682,1.31705260277,0.052463889122,-0.52845364809,-0.694549977779,-1.41989994049,-1.06535005569,-0.387600004673,2.12499594688,-0.113923467696,-0.140921071172,-0.1574870646,-0.430800020695,0.238399997354,0.971249938011,2.01940011978,1.72941064835,-1.25724804401,0.0327171087265,-0.360454648733,-1.32561254501,0.240100339055,0.120656728745,0.589381992817,0.54418438673,-2.05168557167,-0.876064777374,-1.12525868416,0.661565840244,-0.977369189262,-0.854437351227,-0.418834120035
2065,-0.571718454361,-0.455186903477,0.635210394859,0.555086970329,-0.331589579582,0.56801378727,0.687933504581,0.396718889475,1.03666555882,-2.38291501999,-0.495041549206,-0.476688235998,-0.852927684784,0.565220355988,0.185959607363,0.046680867672,0.0355381667614,0.131290465593,0.700711011887,1.1130143404,1.41460001469,0.313199996948,0.725099980831,0.123750001192,0.299816727638,-0.881862401962,-0.412498921156,-0.832495808601,-1.49165010452,0.578899979591,-0.171550005674,0.0329499989748,1.05459237099,-0.0873870924115,-0.275593906641,0.563108563423,-0.774069547653,-0.0443254858255,-0.49162581563,-0.483957409859,-0.27274531126,-0.487365931273,-0.505615890026,-0.512504339218,-0.404504716396,-0.385805845261,-0.069729924202,0.800414502621
8321,0.391281217337,-1.04763531685,-0.797874569893,-1.36375522614,0.241833359003,-0.834676027298,-1.10830056667,-0.650720059872,1.28046298027,-1.14420831203,-0.548179209232,-0.74541914463,0.113364636898,1.43371081352,0.27626490593,-0.0280543118715,0.231814578176,-0.562989354134,-0.459401100874,-1.2862200737,-0.594099998474,-0.972299993038,-1.26485002041,-0.995500028133,1.1743490696,1.06515347958,-0.723869800568,-0.00585156679153,0.733550012112,-0.353349983692,-0.574999988079,-0.400649994612,0.770916640759,-0.0216136723757,-0.982897400856,-0.873310923576,0.176468044519,-0.576314806938,-0.230864912271,-0.54306781292,0.201588720083,-0.675757288933,-0.794444441795,-0.389695525169,-0.839835464954,-0.703401088715,-0.429708629847,-1.3578915596
8503,1.2417652607,1.00955808163,0.648338139057,1.47702407837,1.2036895752,0.696896493435,0.316627174616,-0.0402289479971,0.176415801048,0.431790530682,0.857403516769,0.0261292755604,0.977658689022,-0.746906280518,0.443207919598,0.595092654228,0.157528057694,0.511458873749,0.9315533638,-1.24301207066,-0.727100014687,0.685100018978,-0.414600014687,-0.216899961233,-0.390766441822,-1.55709898472,-0.0794176310301,0.159380152822,0.740149974823,0.930000007153,0.183499991894,-0.287549972534,1.31266653538,-0.457606852055,-0.280902475119,-0.340024739504,1.54872584343,0.100873604417,0.242383718491,-0.673650622368,0.304402142763,0.589201152325,0.0963939353824,-0.144593328238,0.38774317503,0.237297222018,0.558358073235,0.275145530701
7027,-1.06189227104,0.542397022247,0.213981047273,0.626072764397,-0.451431840658,-0.792411088943,0.420093804598,0.439382642508,1.73005032539,0.0495735630393,0.657014906406,-0.00179527699947,-1.20751345158,0.304719924927,0.0228286497295,0.213786512613,-0.98108369112,-0.192398101091,-1.63225495815,-2.72910237312,-1.43304991722,0.185800001025,0.959750056267,0.0836499929428,-0.844216108322,-2.02254509926,-0.436887800694,-0.376880228519,-0.408250004053,-0.104200005531,-0.316449999809,-0.747099995613,0.300582677126,0.482367813587,0.142563164234,0.531852781773,-0.0955988168716,-0.639375209808,0.21802765131,-0.164865970612,-0.408696502447,0.731596171856,-3.5260951519,0.919951319695,0.326925635338,0.69776570797,0.163445144892,0.18922676146
6850,0.0160990357399,-1.43556857109,-0.915857553482,-1.18514060974,-0.511026859283,-0.226177126169,-0.977655112743,-1.25399935246,1.88864159584,-0.912670552731,-0.427628099918,-0.441303372383,-0.053343296051,2.49737739563,-0.439074546099,-0.606117725372,1.03748965263,0.447773635387,0.390086233616,-0.20830526948,0.351149976254,-0.938549995422,-0.675199985504,-0.481199979782,0.933336436749,-0.564101040363,-1.20270955563,-1.026881814,0.417750000954,0.545599997044,-0.760750055313,-1.86170005798,1.24167644978,-0.527943730354,-0.628149628639,-0.231195494533,0.976634740829,-1.25821352005,-0.703583300114,-0.24202530086,-0.218120679259,-1.28301870823,-1.38018274307,-1.17274427414,-0.192691087723,-0.494160175323,-0.707131922245,-0.558266401291
1978,1.49816775322,1.41123318672,1.5926091671,0.00795918703079,-0.256109714508,0.554848313332,0.784908294678,0.68858474493,-1.27697455883,0.741517424583,0.730149745941,0.564196944237,0.129080235958,-1.2765982151,-0.149957254529,-0.0823520198464,-0.28768736124,-0.411286950111,-1.9314160347,0.468151211739,-0.574249982834,0.0307499989867,-0.789099931717,0.414400011301,0.224754303694,0.567430377007,0.840078473091,-0.899164974689,-1.34280002117,-0.396750003099,0.36335003376,0.483699977398,-0.373749434948,0.895013391972,1.42787706852,0.821985960007,-0.364830195904,0.860558629036,-0.93219769001,0.87756729126,-0.105723462999,0.686004757881,1.01116454601,1.60769617558,0.0419673919678,-0.12754561007,0.271497219801,-0.157121777534
896,0.200316399336,1.55402231216,1.69411063194,1.45452570915,1.55645346642,1.15671145916,1.0133357048,1.23561429977,-1.94371032715,0.432828128338,0.722054243088,0.231962770224,0.482821524143,-1.2406283617,-1.10756218433,-0.282501459122,-0.880132734776,-0.506700992584,-0.121995218098,0.312448501587,0.710950016975,1.67425000668,0.489249974489,1.32159996033,-1.61725521088,0.396192014217,1.28976631165,0.876153111458,0.753199994564,-0.153600007296,0.485500007868,1.03044998646,-1.01460671425,0.676581323147,0.851801455021,0.955082893372,0.13250914216,1.01275789738,0.806665837765,1.35228967667,-0.517821192741,1.21682548523,1.60712361336,1.93094229698,1.57305753231,1.74607396126,1.38921380043,1.15334916115
5777,1.09453940392,0.724571824074,0.983611941338,0.562189757824,-0.327626407146,0.535703957081,1.27226579189,-0.00990158319473,1.50025892258,-0.927749872208,-0.0493443757296,0.176225394011,0.169494107366,0.449487268925,-0.674444139004,0.971859693527,0.0370247066021,0.22597284615,0.881925225258,1.90658521652,0.250050008297,-0.419849991798,-0.705150008202,0.376699984074,0.00668419711292,0.542703866959,0.192443430424,1.50092995167,0.397549986839,1.06755006313,-0.0891499966383,0.226400002837,0.920947790146,0.0999149754643,-0.533621609211,0.137310355902,0.101729243994,-0.0290876030922,-0.594112753868,-0.371349424124,0.462923377752,-0.564318537712,0.150414526463,-0.185533434153,1.07893776894,-1.29657232761,-0.44500797987,-2.31658291817
1846,-0.236378282309,0.338667452335,0.116802886128,0.0574396252632,0.373649567366,0.428837478161,0.383687824011,0.261537730694,-0.205022439361,0.942828536034,0.68238312006,1.75663495064,0.33290079236,1.28552520275,1.13734126091,1.52009952068,-1.95186376572,-1.00903463364,-1.55262339115,-0.719115674496,-0.368249982595,0.0264500081539,-0.191499993205,0.294099986553,-1.83269107342,-0.714728534222,0.313446819782,-0.549671769142,-0.482149988413,-0.840350031853,-0.718450009823,-0.00504999607801,-7.52190876007,0.708497464657,0.811946034431,1.26416110992,-0.0303591117263,0.898495852947,0.585520327091,1.11880755424,0.121545553207,0.74014467001,0.176989495754,0.623252153397,-0.675774097443,-0.316007196903,-0.565063118935,-0.604040980339
5925,-1.7577753067,-1.15628576279,-0.269536793232,0.0471807122231,-0.41594606638,0.0136587806046,-0.150203734636,-0.770302772522,-0.707982182503,-1.17218947411,-0.572824060917,-0.48759290576,0.175789579749,1.73433637619,-0.349432080984,-0.520297646523,0.420804440975,0.623281002045,-0.293563008308,-0.201758623123,1.64380002022,-0.37239998579,-0.676149964333,-0.384900003672,-0.232618257403,-0.101599939167,-1.23245787621,-0.175435453653,-0.0222499966621,-1.50870001316,-0.112649992108,-0.028599999845,1.51462888718,-0.616281449795,-0.0626704096794,-0.397619307041,0.212976306677,-0.186556965113,-0.869737148285,-1.31324243546,-0.275188237429,-1.56656730175,-1.54427671432,-3.81535959244,-0.479216337204,-0.423088878393,0.037420809269,-0.264685630798
142,0.704227089882,0.304959058762,0.332330852747,-0.652864694595,0.0328167229891,0.524577498436,0.26113447547,-0.0991239696741,0.219609022141,-0.0181841365993,-0.524018883705,0.185013979673,-0.112939357758,-0.225072622299,-0.182174474001,-1.31677293777,-0.904373347759,0.172655299306,-0.209125801921,-0.807249128819,-0.965250015259,-0.61485004425,-0.723049998283,0.157300025225,1.81288743019,-0.329448252916,1.92892229557,0.363207638264,-0.27429997921,-0.017049998045,-0.0969000011683,0.829850018024,0.482534646988,0.649401664734,-0.112366877496,0.73143351078,-1.20440340042,0.0383800268173,0.431592732668,-0.595460057259,-0.801913619041,0.551636874676,0.15986149013,-0.211061745882,0.714860975742,-2.7670147419,0.0974078848958,-1.73059260845
1021,2.26063156128,-0.35827884078,-0.330815076828,-0.427562594414,-0.467699229717,-0.782994687557,-0.256863325834,-1.06325793266,-1.21744251251,0.157389000058,-0.683043837547,-0.070199906826,-1.77155530453,-0.741402387619,-0.454925090075,0.0672962665558,2.8573346138,0.740691363811,-0.753932356834,0.694569349289,-0.57490003109,-0.627249956131,-0.231050014496,-0.384950011969,-1.02799916267,0.262981444597,-0.616713702679,-1.12610316277,-0.575999975204,0.778550028801,-0.570199966431,-0.162750005722,1.6944693327,-0.323175400496,-0.421862244606,-0.427572101355,-0.327847540379,-0.564133584499,-0.478931069374,0.48571395874,2.92468452454,0.854639410973,-0.189801871777,0.350321769714,0.412970006466,0.383528858423,-0.211899220943,-1.26070594788
5699,0.478053927422,-0.426127910614,0.549145042896,0.430904209614,-0.870402097702,0.326354771852,0.587658822536,-0.394079744816,-0.896372914314,-1.16563916206,-0.197740718722,-1.49871921539,-1.06515598297,0.133084148169,-0.955819368362,-1.38365149498,0.896112143993,0.2703602314,1.42206907272,0.417416900396,-3.64879989624,0.547649979591,-0.0963999927044,-1.0625500679,0.908371686935,0.503276884556,-1.33457243443,0.519001066685,-1.92165005207,0.279399991035,-0.264099985361,-0.947650074959,-0.116926595569,0.553414642811,-0.320185393095,-0.422750353813,-1.44585418701,0.243142604828,-1.08839762211,-0.12633381784,2.00642061234,0.0714425593615,-0.156891345978,1.5920279026,-0.124917954206,0.0670727267861,-0.441850155592,-0.265679717064
8061,-0.230215460062,-0.646907508373,-0.0430369265378,-0.122124969959,-0.511288881302,-0.789239883423,-0.235079973936,-0.734051465988,-3.04043912888,-0.327898055315,-0.456086158752,-1.49011826515,-1.38999402523,-1.82092177868,-1.47735953331,-0.719738185406,-2.18236970901,-1.45871770382,-2.06016302109,-0.263370364904,-0.897650003433,-0.656949996948,-0.412050008774,-0.911150038242,0.198968797922,-0.222409442067,-0.252912014723,-0.565130352974,-0.540050029755,-0.105650007725,-0.196850001812,-0.749599993229,-1.37675833702,-0.776898384094,-0.579643964767,-0.441993325949,-0.81114089489,0.179084479809,0.181831881404,-0.544287800789,0.387482941151,-0.291515678167,0.143620729446,0.541220009327,0.847528338432,0.344509184361,-0.105604782701,0.0189085230231
1870,-0.164368271828,-0.651912391186,-0.963549315929,-0.54616522789,0.555329918861,-0.329398334026,-0.315281063318,-0.722361207008,1.85126519203,0.0783103406429,-0.406475007534,-0.645718276501,-0.284887462854,1.52294433117,-0.906466066837,1.10162103176,1.41648089886,0.107167765498,0.96866607666,1.15542936325,-0.664600014687,-0.593900024891,-1.25519990921,-0.829750001431,1.8307570219,-0.799268007278,-0.875559568405,-1.37866926193,0.449399977922,0.0451999902725,-0.299700021744,-0.112250000238,0.99183511734,0.438795238733,-0.0195764601231,0.00822270289063,0.506679177284,-0.52433359623,4.26090097427,-0.16220241785,-0.51775342226,-0.669219374657,-1.08947849274,-0.947507858276,0.962641060352,-1.03235125542,-1.24605357647,-0.801376760006
1398,-0.884491741657,1.18198883533,1.9636657238,1.11343860626,0.544039666653,0.670555055141,0.686777770519,0.665895223618,-5.77223968506,1.09744632244,0.963917374611,-3.3432905674,-0.214392215014,-2.01796030998,-0.245347797871,0.25824713707,-3.40006923676,-0.22688627243,-1.34646201134,0.630586922169,0.270399987698,1.33050000668,0.868600010872,1.1969499588,-3.21263122559,-0.427871525288,1.00246703625,-0.209493368864,-4.43174982071,-0.388650000095,0.952499985695,-0.125850006938,-3.00233411789,-1.25918161869,1.26209616661,0.32087790966,-0.167387247086,0.627293109894,-3.03463149071,-0.206151366234,-5.52143764496,-1.02925872803,0.866443753242,1.21889746189,0.0129518285394,-3.81199026108,0.619102716446,0.401133596897
3312,0.448814928532,0.921639561653,0.361223697662,0.964977681637,1.11557066441,0.46759814024,-0.302560001612,0.237224057317,-2.03492593765,0.521693110466,0.320446312428,0.464263558388,-0.165516018867,-1.35245704651,-0.00933176651597,0.144418299198,-1.65700006485,-0.26774635911,-1.10437655449,0.506580770016,-3.10370016098,-0.661350011826,-0.0645000040531,0.299700021744,-0.55240893364,0.0183497071266,1.16673135757,0.521549880505,-0.512349963188,0.041599996388,1.30830001831,1.09424996376,-0.770090520382,1.45357525349,0.387674838305,1.21826457977,0.0204677283764,0.58596932888,1.32695317268,-3.67512726784,0.245311915874,1.1842674017,0.313064694405,0.736836671829,-0.789973318577,0.720401346684,0.689518690109,0.253848344088
891,-1.19966745377,-0.964326500893,-0.630300760269,-0.0499068200588,-0.411267161369,-0.919922053814,-1.21995711327,-0.129637509584,1.00414252281,-2.58877444267,0.0545601546764,0.226583600044,0.425849914551,0.842782258987,-0.435082763433,-1.04778325558,-0.784393072128,-0.123527273536,0.684023857117,0.382838129997,-1.75964999199,-1.96775007248,-0.534399986267,-0.38844999671,-0.115158393979,-0.429902851582,-2.01660752296,0.971794724464,0.326700001955,-0.243149995804,0.379649996758,-0.27864998579,-0.127774357796,-0.607233941555,-0.751121938229,0.266417622566,0.231618791819,-1.44412004948,-0.745710134506,-1.9946590662,-0.428249180317,-0.162361428142,-1.45146989822,-5.14649963379,0.353986948729,-1.04201316833,-0.858891189098,0.172146573663
4775,0.957389295101,-0.696258068085,0.422889024019,-0.481190830469,1.83572244644,-0.338466376066,0.400335490704,-0.663564324379,0.017031878233,-0.838970124722,0.177772864699,1.22451627254,0.137039542198,0.347882837057,-1.0266443491,-1.23637127876,1.71267855167,-0.148527622223,-0.362610459328,1.0508441925,-0.570349991322,-0.241099998355,-0.958400011063,-1.05610001087,-0.180902898312,-1.24844264984,-1.0515434742,-0.613184452057,0.291200011969,0.797600030899,-0.830950021744,-0.708249986172,0.890291512012,0.0948876515031,-1.15592062473,-0.767427563667,0.252994716167,-0.285111397505,-0.504929125309,-0.911060094833,-0.288609266281,-0.826013684273,-0.670258581638,-1.0892534256,-0.231851011515,1.91899502277,0.31643563509,-0.914268255234
