rid,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0,KMS002_THP1_6H:BRD-K69885235-001-01-2:10,KMS002_THP1_6H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_6H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_6H:BRD-K69885235-001-01-2:0,KMS002_THP1_24H:BRD-K69885235-001-01-2:10,KMS002_THP1_24H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_24H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_24H:BRD-K69885235-001-01-2:0
3300,1.69988501072,0.521590948105,0.743000268936,3.75933933258,-0.240365087986,0.565711379051,-0.0598580241203,0.499317973852,1.58104646206,0.838278889656,2.18374848366,0.371916770935,-0.469393879175,0.0490904152393,-0.485724389553,-0.550021111965,0.948313355446,1.11833524704,0.619562327862,0.410672575235,1.05617916584,-0.353586733341,4.86630392075,0.526724696159,1.07696557045,0.829139113426,0.491166114807,0.00558006763458,-1.04349160194,4.53568458557,-0.181333199143,-0.32592445612
64781,-0.27929392457,-0.0525189712644,0.540763497353,-0.791129946709,0.281137347221,0.801078557968,0.138126224279,-0.200488701463,-0.0723396837711,-0.486074149609,-0.477683782578,-0.615301072598,0.25996312499,0.230545952916,-0.33412104845,0.206248193979,1.40748226643,0.542096376419,0.362166464329,-0.9070546031,-0.544152379036,0.308697164059,-0.839781343937,0.597173511982,0.524023413658,0.551251530647,-0.101230375469,-0.971929311752,0.0246431231499,0.599443078041,-0.140349671245,1.31411159039
51056,-0.77836638689,-1.10116803646,1.33891618252,-3.42173314095,0.560791432858,0.705645442009,0.754676043987,0.0576757490635,-0.605367362499,-0.0471944436431,-0.110874429345,-0.428168058395,-0.481396645308,-0.0634458586574,-0.457007825375,0.510190069675,-1.52395570278,-0.110661096871,0.535800337791,-0.883637428284,1.20049369335,-0.00595363974571,-0.150626957417,-0.137980282307,-0.210405990481,0.248169735074,0.9154946208,-0.133754953742,1.2402484417,0.940060734749,0.526074051857,0.622979164124
8550,-1.65097987652,-0.160007447004,0.0408895164728,0.425873339176,-0.416572809219,-1.49812817574,-0.337776720524,0.467537432909,-0.543932676315,-0.728839218616,0.0808467268944,-0.369545847178,-0.864145815372,-2.20046234131,1.14219594002,0.257083058357,-0.411998987198,-0.175459682941,1.10736298561,1.1350812912,1.07860600948,0.0687795728445,0.570641279221,0.625361680984,-0.237735778093,2.10857272148,-0.43828651309,0.455374509096,-1.16842269897,-0.0135866254568,0.533729314804,-0.0390426293015
50810,0.15168812871,0.844805836678,0.172911822796,0.834384202957,0.745553910732,0.300310820341,0.689002096653,0.27434155345,0.0560058355331,0.311853915453,-0.394566893578,0.216753929853,1.1030933857,1.40888118744,0.281058490276,0.315459519625,-1.56974506378,-0.00720065366477,-0.744969725609,-0.484342575073,-0.309222221375,0.836453199387,-1.13434123993,-0.0778408050537,-0.526819467545,-0.576395273209,-0.380314439535,-1.0198456049,-0.582726061344,3.47535848618,3.84449768066,3.09211921692
23011,1.00112628937,-0.0258264392614,1.35458147526,-0.760793983936,0.52096670866,1.87309646606,-0.145488679409,0.50958365202,-0.10575658083,1.33220887184,-0.0976507365704,-0.499771475792,-0.0927993655205,0.173265054822,-0.856356620789,0.595245838165,0.50670593977,0.176421225071,0.185908854008,-0.911731243134,-0.752672493458,0.615308880806,-0.998003065586,0.536922156811,0.184904307127,-0.624320685863,-0.781847298145,-0.853648364544,0.251551628113,0.862260580063,-0.252808481455,1.41637325287
11168,-2.51470541954,-0.966110825539,-0.145255118608,1.02684569359,0.262670636177,0.734816551208,0.534825921059,0.097191542387,0.685178756714,0.592854917049,0.420701563358,-0.223612472415,0.274879813194,-0.859063625336,0.367322295904,0.0895279496908,-3.26947236061,-0.644035100937,-0.612216472626,-0.0079006627202,0.784194231033,-0.321822375059,1.56339168549,-0.244960725307,0.256843626499,0.936268031597,0.303400456905,-1.59048914909,0.599027752876,0.11687374115,0.326653391123,-2.91441631317
1385,-0.319661915302,-0.248821482062,0.603698313236,-0.560891449451,0.231272101402,-0.243246972561,0.625912904739,0.136467710137,-0.781619131565,-0.610751092434,-1.02313148975,-0.35260695219,0.420409560204,0.797924935818,0.267823159695,0.339269757271,-1.7754919529,-0.947445631027,-0.246031910181,-1.24692344666,0.398855388165,0.511362433434,-0.515586555004,0.12685726583,-0.309415578842,0.0398063361645,-0.142348498106,0.136342465878,0.034011349082,0.595811605453,0.650716006756,-0.744789659977
10150,2.30828666687,1.88584256172,0.313591331244,0.740895152092,-0.412203282118,-0.480550408363,-0.27032494545,-0.315263390541,-0.021786570549,0.83308827877,0.290632128716,0.00880569219589,-0.205693081021,1.79769396782,3.6551232338,-0.560352325439,0.421687871218,1.23318004608,0.00306965410709,3.62308597565,-0.595970273018,1.44018626213,0.529942214489,0.315327167511,-0.419756889343,-0.226665258408,0.0851436108351,-0.24841491878,1.05596542358,1.16680979729,-0.00498542934656,0.509447395802
29763,-1.44524073601,-0.891270160675,1.68056821823,1.76540374756,-0.957622051239,-0.0598869211972,-0.899803161621,-0.321537315845,-0.61908864975,-0.835705399513,1.09220075607,0.620329558849,0.499647200108,0.228644609451,0.215778827667,0.279219359159,2.91272377968,0.49147939682,-0.321533858776,-0.877721607685,-0.837499082088,2.87741851807,-0.913823246956,0.37384390831,-0.889774143696,-0.54983496666,-0.0374268703163,-0.600913107395,-0.342690199614,0.619341731071,2.57385325432,1.15370714664
9112,-0.213831633329,0.384433925152,-0.158888459206,0.421388745308,-0.235624223948,-2.17466306686,-0.0256777741015,-0.218957036734,0.927869319916,1.12597703934,0.595414936543,0.745776891708,0.185508623719,-0.473349273205,1.08160996437,-0.244687512517,0.0866526067257,0.325750887394,-0.346924364567,0.00552268326283,0.452788800001,-1.29601550102,0.721771121025,-0.640165627003,1.47671484947,1.44916653633,0.93859744072,1.21778154373,0.0581904835999,-0.318791329861,0.528702378273,-0.743727445602
23499,1.00109732151,-0.148955345154,-0.254526972771,-0.00105547904968,0.0418705493212,0.544253706932,-0.222696989775,0.221439599991,0.990063607693,0.686837732792,0.251433074474,0.844918489456,0.723699510098,0.519368171692,1.38340854645,-0.414048373699,0.342965036631,1.25358605385,0.789366006851,-0.301291882992,0.572623729706,-1.02814674377,0.292245060205,-0.496041357517,0.537820339203,1.0582408905,1.18603396416,0.446929454803,1.04031133652,0.439209461212,0.246111571789,-0.241537362337
85236,2.31649374962,1.44183397293,-0.00422774255276,0.270578801632,-1.621352911,-0.921569466591,0.0943346321583,-0.762416243553,0.520569562912,0.695526480675,0.0118358954787,-0.365859091282,-1.01483142376,-2.35056233406,0.326632678509,-0.68711078167,2.39614009857,0.178159981966,-0.00315584242344,0.935383081436,0.437821507454,0.87403523922,0.653253912926,0.171061590314,0.436596304178,-0.22659355402,-0.107367999852,0.115306094289,-0.415748029947,0.0430971980095,0.421112298965,-0.692479252815
5096,-1.5271384716,-0.80100774765,-0.579837083817,1.17324340343,-0.492556482553,-0.771607637405,0.017989281565,-0.677350223064,-4.69074249268,-1.56508529186,-0.578459739685,-2.17123270035,-0.210135415196,0.302882134914,1.01812291145,0.018423024565,-3.1299366951,-0.968842685223,-0.93082600832,0.21400295198,-0.574100852013,-0.767646431923,0.664674758911,-0.84020793438,-6.27836799622,-2.51788496971,-1.23442828655,0.801164448261,-0.61017292738,-0.758692920208,0.664598941803,-0.779687106609
55620,0.611160218716,-0.184345662594,0.655608296394,0.289279818535,0.589176893234,0.464731365442,0.518215656281,0.676744103432,-0.271318078041,-0.673751235008,1.37310409546,1.71164226532,0.275538921356,0.252942293882,0.844359993935,0.618146717548,3.51247954369,0.326207756996,3.51440834999,3.27127122879,0.492042630911,0.663494884968,0.74045330286,0.613943457603,-0.207088842988,-0.968223154545,3.91915917397,-0.390454113483,0.527187228203,1.72006344795,0.493892908096,0.62143188715
5373,0.397598534822,-0.214389145374,0.162289559841,-0.794075608253,0.372640430927,0.676692605019,-0.0069492906332,0.498956263065,-0.871014595032,0.257261812687,-1.06077384949,-1.05920374393,-0.161461487412,-1.42794954777,0.17031891644,0.829152047634,1.85923838615,0.562701106071,1.12177467346,-0.369190096855,-0.156579554081,0.833068013191,-0.848250448704,0.97548699379,0.349932491779,-0.0227975100279,-0.42921513319,-0.155415177345,1.4764162302,0.70012229681,-0.640339255333,1.48456060886
51170,0.893052995205,0.257356792688,0.011135160923,1.27833294868,-0.666464149952,-0.554226875305,-0.0237413793802,-1.08244502544,-0.321752339602,-0.144161745906,0.26090529561,-2.86441659927,-0.0566540025175,-0.496519744396,0.198933616281,-0.964723467827,0.0517282485962,0.637938141823,0.148620605469,1.18335270882,-0.249469220638,-0.491473317146,0.823351085186,-1.70238828659,0.57219016552,0.088066406548,-0.0605145916343,0.170302540064,-0.328093618155,-0.099826797843,0.39863678813,-1.29278850555
54850,0.677018105984,-0.345890074968,1.29029405117,-0.610776484013,0.105985417962,0.295456051826,0.639758706093,-0.219448953867,-0.696920871735,-0.888209462166,-0.490299195051,-0.95881998539,-0.754249095917,-0.192013844848,0.683848083019,0.613093852997,0.478169649839,0.844849705696,-0.0992642790079,-0.833122134209,1.37248849869,-0.0167096890509,0.391040116549,0.232860714197,0.214909225702,-0.452893435955,-0.512746453285,-0.802797794342,0.975706875324,-2.89649772644,-0.772302865982,0.670337200165
80349,-2.79016757011,-1.74445557594,-0.445528328419,0.858464181423,-0.71248793602,-0.997509658337,0.618341684341,-0.468297451735,-0.861632406712,1.53580069542,-0.0976048484445,1.32781136036,0.01035772264,-0.428032398224,1.19612622261,-0.933099210262,-1.93665027618,-0.535471558571,-0.466356962919,0.582281649113,0.559838891029,-1.49143123627,0.671251118183,-0.404450535774,-0.264096975327,0.0191136933863,0.081193625927,0.0726731717587,-0.542128324509,-0.615327119827,1.2216193676,-0.777936339378
355,-0.0308989435434,1.09141755104,-0.319934010506,1.12230312824,-0.277233183384,-0.0975032001734,1.08356964588,-0.402121335268,0.505039155483,0.274671673775,-0.431088328362,0.279329419136,-0.562743425369,0.346754968166,0.276928186417,-0.052447065711,0.218168571591,1.52214956284,0.803200125694,-0.409970104694,0.774223148823,0.0344886146486,0.479678601027,0.208910122514,0.295187443495,0.781932651997,0.952181339264,-0.208546966314,-0.959722995758,0.493785351515,0.144681453705,-0.410273373127
1062,-0.228038400412,1.06671845913,0.641390502453,0.144702970982,-0.0125617235899,0.247700035572,1.11604475975,-0.197007626295,0.904788970947,0.0673635601997,1.75898635387,0.628245830536,0.913778543472,1.14246964455,1.05384230614,1.57109308243,0.301937282085,1.95643949509,0.881651639938,0.462426275015,2.4314596653,-0.577792525291,-0.0350491777062,-0.0347776114941,0.34919822216,1.09075331688,0.690274596214,0.250766605139,-0.497034221888,-0.535501122475,-0.134723752737,-0.311986714602
8804,0.0358783900738,0.373668938875,-2.08749246597,0.501692712307,-0.252007633448,-0.584299325943,0.668250858784,0.0510738864541,0.481403112411,1.39407730103,-0.569101750851,0.511259913445,1.18432998657,0.701778948307,0.213167876005,-0.0136260092258,-0.328080296516,0.180941313505,-0.43891710043,-0.0228102505207,-0.196936786175,-0.38943991065,0.119869738817,0.412450730801,-0.263865172863,-0.262022346258,0.699903607368,-0.157679840922,-0.273653864861,-2.46110224724,0.64138251543,-0.459005832672
80758,-0.178532272577,0.241462945938,0.0282555371523,0.360875040293,-0.260108083487,-0.395004570484,-0.00824276357889,-0.426595449448,-1.23114323616,-0.174766823649,0.4386061728,0.675635814667,-0.606079876423,-0.15404163301,0.274671316147,-0.494506508112,0.630056738853,0.268645703793,1.3240237236,0.262802630663,0.0676077008247,-1.19601726532,0.0295355580747,0.918923139572,0.940047264099,0.630794286728,0.260118454695,-0.20371375978,-0.330422699451,1.49125277996,0.896511733532,-1.45841407776
375346,-1.52481913567,-0.699018657207,-1.24328541756,-0.0413723252714,-1.11874222755,-0.0243523716927,-1.01693999767,-0.0447405949235,0.140116542578,-0.984313070774,-0.630127906799,2.00623893738,-0.607630908489,0.710864782333,-0.213274300098,-0.220907181501,-1.13027620316,2.02759170532,-0.777890443802,0.547254264355,-1.31015849113,0.161244720221,0.508181273937,0.199111104012,-1.57467055321,-0.731434166431,-0.55302131176,-0.689035952091,-1.02851748466,-0.932370781898,-0.587954998016,-0.610225379467
51385,0.155494749546,-0.476619064808,1.43352627754,0.586500287056,-0.84124559164,-0.577829420567,1.47948718071,0.346815377474,1.18199908733,0.772216260433,1.50081920624,0.292360126972,0.286629974842,-0.022126019001,-0.321030199528,0.309616923332,1.5699378252,-0.742361903191,1.54431140423,-0.456886023283,1.51316642761,1.43283891678,-0.209816604853,1.35355174541,0.604024529457,0.565830767155,-0.616883099079,-0.0745268464088,-0.485474944115,0.00648151524365,-0.504840135574,0.846524059772
55748,-1.34797358513,0.57256925106,0.148547515273,0.441795527935,0.202512472868,0.869277000427,-0.101064547896,-0.472368240356,0.171809464693,0.38185480237,-0.515495896339,0.0552179068327,0.281762123108,0.391366630793,-0.192489057779,-0.570232629776,-2.57897496223,-0.727396786213,-0.353832215071,-3.81315422058,0.410679221153,-0.197644069791,0.491671591997,-0.675576686859,-0.774774909019,-0.0486961901188,0.0679357275367,0.475758880377,0.0654040873051,-2.5740339756,0.857679367065,-0.881566524506
10318,-1.55649864674,-0.196755304933,-0.83175355196,-0.82878279686,-0.270521223545,-0.655770361423,-1.03086054325,-0.480634987354,0.0824707522988,0.704131007195,0.123420894146,-2.28666949272,0.182327508926,-0.0958863049746,0.232513546944,-0.839035093784,-0.783223152161,-3.26490879059,-0.615696310997,0.463344991207,1.07341480255,-3.0024523735,0.264630883932,-0.365725874901,0.15873721242,0.672994852066,0.362749040127,-0.247572988272,-0.559250771999,-4.97145175934,0.455784887075,-2.16591024399
54681,1.46826577187,1.48603630066,0.108060002327,0.800144195557,-0.7909039855,-0.146400496364,-0.351087808609,-0.501532673836,1.25980818272,0.965789794922,1.24557828903,1.86718833447,0.872327208519,-0.151707649231,0.238152727485,-0.2137735039,1.07907152176,2.69082069397,0.813358426094,0.667995870113,3.30796408653,-0.816894292831,1.03367781639,-0.532483875751,3.32115602493,1.24723410606,2.07916736603,0.0840482115746,-0.414442539215,-0.748306512833,0.437623441219,-1.24237453938
7905,0.0233127772808,-0.222668215632,-0.241729170084,0.251444220543,0.671240329742,-0.229262799025,0.476224094629,-0.197613835335,-0.312635272741,-0.344051718712,-0.0864369124174,-0.0947065874934,-0.16220472753,1.68224620819,0.52152132988,-0.00561747699976,-1.70650601387,-0.617629647255,0.197822809219,0.101048633456,-0.0388492643833,0.678122997284,0.621459305286,-0.0652107894421,-0.258945137262,0.43375942111,0.661653518677,0.353787541389,-0.261188179255,0.286387592554,-0.112530827522,-0.453304797411
28969,-2.3096678257,-0.451001048088,-0.107981353998,-0.538477063179,-0.828125476837,-0.401968628168,0.65057849884,-0.986016631126,-2.05102419853,-0.547766387463,-0.233476817608,0.391607344151,0.309720367193,-0.611738801003,-0.0665111616254,-0.37656134367,-1.82509028912,-0.962266802788,0.894449234009,0.308429956436,-0.702131152153,0.524733185768,0.163088127971,-0.490005761385,-1.07625675201,0.289458483458,0.153331816196,0.240474894643,-0.490486502647,-0.474179297686,0.416934221983,-0.274949610233
10668,1.19832313061,0.240171045065,-0.102516204119,0.696715891361,0.0746230334044,-0.0822449922562,-0.216924086213,-0.625414073467,-0.400028645992,-0.194698616862,0.0347752869129,2.58559608459,-0.324020147324,-0.526224732399,-0.0989575982094,-0.71620196104,0.441306471825,0.120736509562,1.2210817337,-0.14315906167,0.544228196144,-0.896653294563,0.878783226013,0.917891383171,0.662480533123,0.274048835039,0.396675556898,-0.29945743084,3.64712715149,-0.4554297328,-0.196477666497,-0.413836836815
51005,-2.10118246078,-0.315962970257,-0.732504665852,-0.273230910301,-1.03592181206,6.84012889862,-0.338370710611,-0.757644951344,0.168907493353,-0.957119703293,-0.823700249195,0.0704617723823,-0.124865338206,0.292450010777,0.514925122261,-1.05752253532,-1.63460946083,-0.0736572891474,-0.601437926292,0.467031747103,-0.833057522774,-0.577257215977,0.359049737453,-0.454131543636,-1.18460428715,-0.18049056828,0.140771329403,0.337357372046,-1.31584095955,-0.627077400684,-0.439492851496,-1.30572652817
8800,1.28151869774,0.795622944832,0.498876392841,-0.458339631557,-0.392982959747,0.0346266701818,-0.284162342548,0.797735512257,0.748262286186,-0.72693926096,0.270609080791,-0.132043093443,-0.632907927036,0.467083692551,-0.760022103786,1.00293302536,1.60486924648,-0.0643515586853,1.49248301983,0.11204276979,-0.814626216888,1.4816788435,0.472126305103,1.34331262112,-0.243532091379,-0.753766059875,0.13777923584,0.0267945379019,2.12931227684,0.347563177347,-0.458150535822,0.382998168468
54438,-0.963660776615,-0.964755177498,-0.517298460007,-0.744415223598,0.37233966589,-0.123221412301,-0.174085512757,0.127908349037,-0.449276804924,-0.887945592403,-0.489063590765,-0.0836487710476,0.428094178438,0.89402616024,0.180779263377,0.250233054161,0.197641611099,-0.289033204317,0.214197516441,-1.31369972229,-0.170583933592,0.540320217609,-1.02622449398,-0.310281962156,3.57363772392,-0.756542921066,0.107578374445,-0.953907489777,0.0552943497896,0.612193644047,-0.292615324259,0.877277731895
55825,1.69575858116,1.22547137737,1.3684772253,0.111567184329,0.140497595072,-0.0921446681023,0.637467265129,0.267087966204,0.254994988441,-0.0822906196117,0.170013546944,-0.745305418968,0.0109895765781,-0.847318649292,-0.124278247356,-0.142050504684,-0.66412204504,0.450789064169,0.209557622671,0.158313751221,0.987488389015,-0.543824672699,0.232718572021,0.364846587181,-0.103035196662,0.624488472939,0.213406667113,0.0870774239302,0.492718547583,0.015259899199,0.191541388631,-0.871951341629
8835,4.19136238098,0.252644956112,1.15069961548,0.712717652321,-0.750215768814,0.531759679317,-0.902276158333,0.669684767723,0.205402463675,-0.33134546876,0.150674775243,1.78586483002,-0.0454747229815,-0.150768101215,-0.495829582214,0.647692143917,2.04914569855,-0.332945138216,0.530151188374,0.281184494495,-0.49678966403,0.601519048214,-1.12004971504,0.0276308357716,-0.359868586063,-0.539802789688,-0.957140028477,-0.189664885402,-0.151929780841,1.11151742935,-0.238384336233,0.646565437317
64429,1.00478982925,1.02482867241,0.386801630259,0.573973298073,0.582016587257,0.275474488735,0.363925814629,0.520223677158,0.236243069172,0.47421592474,0.320116519928,0.835188508034,-1.6917001009,0.320229887962,0.858115196228,0.277910530567,1.49171292782,-3.78014659882,0.0781634002924,0.0394813716412,-0.1449252069,-5.72367858887,0.365638911724,-0.648903667927,0.149667024612,0.324768930674,0.213796690106,0.592368602753,-0.659967899323,-0.450820535421,0.324000537395,-0.0481850206852
3682,-0.314294993877,-0.465120822191,-0.616525173187,-0.625400781631,-1.01435303688,-1.12388896942,-0.0246840566397,-0.842575371265,-0.452578306198,-0.346897155046,0.0995569601655,0.448603868484,-1.91290867329,-0.0497860908508,-3.12810468674,-0.551921248436,-0.0341195762157,0.0542968511581,-0.525348484516,-1.50650548935,-0.475654691458,0.0204464048147,-0.4602650702,0.244126617908,-0.860432744026,-1.57235324383,-0.910369157791,-1.11064839363,-0.535632193089,-0.123283624649,-0.417679190636,0.190393045545
10329,-2.03754520416,-0.434781908989,-0.612666487694,-0.298084020615,-0.650958299637,-0.240171179175,-0.619568765163,0.158609479666,-1.32126057148,-0.494450092316,0.121036008,0.704948186874,-0.250648289919,-0.123701281846,-0.405513465405,1.16850566864,-2.33173656464,-1.38684475422,-0.548945665359,0.909237623215,-0.59374243021,-0.803430318832,0.336877197027,-0.138314440846,-1.27897882462,-0.792814970016,0.0538199394941,-0.0791779309511,-0.578764081001,-0.625707685947,0.0942202359438,-1.35890519619
27109,-0.886610090733,0.276485472918,-0.0689266473055,0.989004611969,0.494770824909,-0.127575039864,3.36097764969,-0.583527505398,-0.872347474098,-0.0494195818901,-0.95658993721,0.240680351853,3.77165031433,-0.609965264797,0.461872011423,-0.543960928917,-1.83455181122,-0.343774527311,0.378756612539,1.31682705879,0.811273097992,-1.12754166126,0.466160655022,-0.177105262876,0.339721649885,0.317949473858,0.702175736427,0.266038060188,-0.343985557556,-0.224108144641,1.66159522533,-1.14823138714
51335,-0.250871658325,0.107693314552,-0.266093164682,-0.652940630913,0.89753985405,0.8639742136,1.03379178047,-0.242480248213,0.461747854948,0.503751039505,-0.195126920938,0.308954775333,0.127011165023,0.371269643307,-0.0804003402591,-0.184535130858,0.0337261557579,-0.513100683689,1.04510438442,0.473158329725,0.561854660511,0.339622139931,0.300811499357,0.726756930351,0.705704033375,0.433104485273,0.914483189583,0.489158421755,0.766571521759,0.0483432114124,-0.245563149452,0.489329308271
3202,-0.713528156281,-0.365378409624,0.667534708977,0.303664594889,0.200017690659,0.132353320718,0.361880600452,0.066788777709,0.257884949446,0.0347457528114,-0.058594122529,-1.1659296751,0.044967636466,0.0593447387218,0.367786824703,0.160221204162,0.446778714657,-0.101160079241,-1.01538443565,-0.163817167282,-0.0627520531416,0.65675932169,-0.366362512112,-0.526212275028,-0.134279191494,0.289183646441,0.884198367596,1.00854289532,0.874604225159,-0.467451155186,0.75067037344,0.420305669308
2896,-2.94179010391,0.744139194489,-2.03625440598,0.722070336342,-3.23383307457,-0.306471645832,-0.119873255491,-0.553070068359,1.65219974518,0.542029082775,-0.408219575882,-0.622158765793,-1.0421731472,-0.350669234991,0.0881399586797,-0.814607918262,0.601812124252,0.514300525188,0.733793258667,1.20974206924,1.10006165504,-0.601319074631,1.09849596024,0.456270247698,1.17548418045,1.01724004745,0.760264754295,0.581736624241,-0.597537875175,-8.6450843811,0.249869853258,-0.431231290102
79902,-0.670859575272,-0.63115465641,-0.102916873991,-0.64847266674,-0.493101507425,-0.111162230372,-1.44718778133,-0.558347940445,-0.646955609322,0.338308036327,-0.288486480713,0.677153646946,0.771644830704,-0.142891943455,0.795439958572,-0.1568980515,0.5086145401,1.22199630737,0.2884593606,0.389743924141,-0.146938771009,0.0629708617926,0.378672093153,-0.128601849079,0.821855306625,0.767689347267,0.548286676407,0.227064460516,-0.502427816391,-0.553233802319,-0.039250202477,-1.17984640598
29083,-1.32832574844,-3.74708986282,-0.508466660976,-0.0289663933218,-0.582465231419,-0.474868923426,-0.436023533344,-2.00656533241,-2.79140710831,-0.944911122322,0.183005541563,-0.23900604248,-0.854287445545,-0.435196638107,-0.564530014992,-0.481630384922,-0.907257735729,-0.184769049287,-0.169383272529,0.800170063972,-0.769238948822,-0.698468804359,0.186373978853,0.55610203743,0.0570560693741,-0.181003332138,0.0535198450089,-0.203434690833,-3.66652846336,0.327526271343,-0.318540453911,-2.24838256836
5747,1.35126686096,0.557717502117,1.13760674,1.16832816601,-0.0480280965567,0.253985285759,-0.232198044658,0.811796426773,0.33193692565,-0.368484705687,1.00724828243,-0.478847652674,-0.21526914835,0.310907065868,-0.378175109625,0.933771669865,1.92255330086,-0.109443217516,1.32557761669,0.413304507732,0.704009592533,1.35309648514,0.176404953003,1.31121563911,-0.584099590778,-0.722677767277,-0.486301064491,-0.464975982904,-0.0333419963717,0.881309151649,0.25019094348,0.643996953964
22905,2.96566963196,-0.291860312223,0.295934140682,2.30684995651,1.64272761345,2.56245708466,-0.339913576841,0.445139199495,0.486547231674,-0.00131799280643,-0.233938217163,-0.348834306002,0.0642865002155,0.427845299244,0.542427003384,0.633965134621,1.08673512936,-0.546489179134,0.28624561429,-0.754378855228,-0.929776370525,0.383771300316,-0.64048987627,0.0554464757442,-0.158639594913,-0.64902305603,-0.807430565357,3.52354693413,3.70620417595,0.403016418219,1.37313115597,0.930431127548
63933,-1.41320180893,-0.309976220131,-0.786773443222,0.409172713757,-0.211255371571,-1.19395411015,0.123156324029,-0.984430193901,-0.413383066654,0.148565366864,-1.12590205669,-0.244889497757,0.0155565552413,0.525392770767,0.0360603258014,-1.05770206451,-2.12280893326,0.248504519463,0.268298268318,2.53398180008,1.67347455025,-0.942214429379,-0.582119584084,0.457155644894,-0.20736593008,-0.579065144062,0.535297036171,0.106953188777,-0.33651304245,-0.763141572475,0.125036358833,-0.634952545166
9847,1.62236058712,1.61122250557,0.253770083189,0.13672862947,-0.0361946374178,-0.0404379963875,0.14954611659,-0.210486829281,0.928832113743,-1.952221632,0.234717190266,0.739919602871,0.671083450317,-0.447189688683,0.254085958004,-0.311217218637,0.50344824791,0.598978817463,0.0123864561319,-1.3959903717,0.979918241501,-1.0881690979,0.54341083765,-1.1251360178,1.74484264851,-5.6141667366,1.92318534851,0.683972418308,-3.54883742332,-0.343117296696,-0.490012466908,-1.10250926018
51021,-0.78373336792,0.0448038578033,-0.51697653532,-3.68277907372,-0.201963603497,-0.390420824289,-0.0456131845713,-0.905385732651,-1.55161178112,-2.26512646675,-0.531661570072,0.192479178309,0.0219988226891,-0.139372974634,0.652433931828,-1.20031917095,-1.8368897438,-0.549334645271,-3.08226513863,0.236236169934,0.572332441807,-1.15033364296,0.0298294201493,-0.147977337241,-1.02626276016,-0.109569258988,0.0515702590346,-0.00508135557175,-0.392509162426,-0.876774549484,0.382083594799,-1.17803907394
8996,0.151020944118,-0.555434405804,0.14228862524,-1.21889293194,1.59428691864,0.0260180830956,2.25545978546,0.207509785891,0.290421754122,-0.663207709789,-0.0220614224672,0.018193423748,-0.433396339417,0.420844554901,-0.24704067409,0.704065322876,0.220187216997,-0.665729284286,-1.20792782307,-0.298848956823,-0.059226334095,0.406012684107,-1.29132258892,-0.292806684971,-0.528640151024,-0.964262902737,-1.17808914185,-0.836569488049,0.376339375973,0.878696322441,-0.260525166988,1.33717477322
7376,0.282282948494,0.192980915308,-0.352455675602,-0.865907907486,0.0966940894723,-0.0562466084957,-0.0974987000227,1.02094328403,0.7385815382,-0.297714620829,0.263693243265,-0.664492368698,-0.423075556755,-0.496760636568,-0.360164046288,0.181005418301,-0.371404081583,-0.773285508156,-0.488345623016,-0.695364236832,-0.338770836592,0.946125924587,-0.310795396566,-1.01187872887,-0.578063964844,0.129776269197,-0.37728241086,-0.766482710838,0.0745603889227,-0.265903353691,-0.4882158041,0.900347948074
