rid,CPC001_HA1E_6H:BRD-K72034655-001-02-1:10,CPC001_HA1E_24H:BRD-K72034655-001-02-1:10,CPC001_HCC515_6H:BRD-K72034655-001-02-1:10,CPC001_HCC515_24H:BRD-K72034655-001-02-1:10,CPC001_PC3_6H:BRD-K72034655-001-02-1:10,CPC001_PC3_24H:BRD-K72034655-001-02-1:10,CPC001_VCAP_6H:BRD-K72034655-001-02-1:10,CPC001_VCAP_24H:BRD-K72034655-001-02-1:10
780,0.177260234952,1.80883228779,2.34630012512,0.324381798506,2.48372101784,1.14387619495,-0.124536573887,0.195848479867
9926,-0.689053177834,-0.0491768121719,-0.790549993515,0.14965634048,-2.29245734215,0.211309790611,-0.108058914542,-0.0598250664771
8446,0.0158930420876,-0.862538576126,1.12609994411,-1.16292643547,-1.43173122406,-0.609876453876,0.223688840866,-0.476158201694
7159,0.330596804619,-0.205767929554,-0.604799985886,0.796686172485,0.0468891598284,-0.661190867424,-0.54835832119,-0.760453224182
1026,-0.605434954166,-1.05613493919,-0.30220001936,0.0254668742418,-2.18085074425,-0.753203392029,1.34456861019,0.843671321869
7082,-0.0446278080344,0.920857012272,-0.318849980831,0.256255596876,1.28600144386,0.196599766612,-0.946804404259,-0.496836841106
10058,-0.61969268322,-0.648148953915,-0.705899953842,0.491646975279,0.364427775145,0.0691558718681,-0.10390342772,0.304288625717
10797,-1.2156983614,-0.957606256008,-1.58879995346,0.44666069746,-1.19421923161,-0.602902531624,0.013614082709,0.811470866203
11230,-0.17193441093,-1.50462901592,-0.385800004005,-0.381094038486,0.19877320528,0.725609719753,-0.00799915194511,-0.304187089205
30836,-0.0918388739228,1.37511515617,-0.0857499986887,-0.235959082842,0.960044205189,0.261250168085,-0.219228297472,0.805016636848
27336,-0.413686454296,0.995697617531,0.66094994545,-1.04322993755,-0.439731180668,-0.401205480099,0.0988030582666,-0.0744363442063
9918,0.319511115551,0.150356739759,0.95560002327,0.396484911442,-1.05869007111,-0.488156616688,0.0510865263641,-0.384218841791
79073,-0.32511946559,0.906609892845,-0.32484999299,0.913716197014,0.45581305027,0.734986722469,0.171850427985,0.487253814936
9688,-0.375005841255,-1.39551448822,-1.12674999237,-0.386112779379,-2.15259599686,-0.866590559483,-0.488843977451,0.291554629803
23659,0.791566610336,0.229079321027,-0.14954996109,-0.326912492514,2.12384295464,0.287084072828,-0.556688308716,0.0530999004841
8396,-1.00656485558,-1.36193788052,-0.547150015831,0.969885349274,0.260665655136,0.336052030325,0.421236157417,0.98663687706
23077,-0.0386534631252,0.291490226984,-1.42015004158,-0.773643732071,0.781560480595,0.824511706829,-0.692799329758,-0.336310446262
10857,-1.0149128437,0.367804527283,-0.949950039387,0.0372149795294,0.321581661701,0.663702607155,0.0355043075979,0.918994605541
16,-0.553715765476,0.788328826427,0.267699986696,0.861320137978,0.524694740772,0.497390836477,-0.0307179279625,0.362428992987
2817,0.777022242546,-0.262508571148,4.24625015259,-0.546503543854,0.358571797609,-0.223867058754,0.19098547101,0.826464354992
60528,0.0130168795586,0.772644102573,-1.4702000618,-0.586765885353,-0.817326068878,-0.089462660253,-0.355699419975,-0.0413841530681
5359,0.0176363959908,-0.24388243258,-0.0469999909401,-0.0816470980644,-1.31658053398,-0.937383234501,-0.667465567589,-0.861852407455
1514,-0.274646580219,-0.547877371311,-0.204050004482,-0.225260943174,0.140350535512,0.85584628582,0.300710886717,0.475098729134
1509,0.147279798985,0.578504621983,0.638400018215,-0.150304019451,-0.365234851837,-0.404216766357,-0.35810598731,0.482834875584
9181,-0.0416678488255,-0.596485853195,-0.0990500003099,0.589305520058,-0.719857037067,0.0300039090216,-0.0552531853318,-0.0184502080083
3611,-0.829285800457,-0.529697060585,-2.29019999504,0.152504980564,-0.975358188152,-0.545780897141,-0.216438472271,0.0974144414067
4783,-0.366414278746,0.0635072588921,-1.85549998283,0.362614899874,0.843029499054,0.410515338182,-0.130430579185,0.332127511501
10123,-0.614188909531,0.755052268505,1.86109995842,0.17458102107,-0.0330433249474,0.0809454023838,-0.111514940858,-0.407674103975
8895,0.324221014977,-1.46378612518,-0.218549996614,-0.846085190773,-0.326930910349,-1.00999569893,-0.390684127808,-0.311374545097
9805,-0.841045022011,-1.29450297356,0.435699999332,-0.595994412899,2.27199244499,-0.302553623915,0.397224873304,-0.157919958234
4125,0.413865625858,-0.00109806656837,-0.482499986887,-0.335881590843,1.57586348057,0.272563904524,-0.33622816205,0.168003872037
1635,-0.392510801554,0.172639667988,0.185900002718,0.422675520182,0.460921674967,0.477514266968,0.299090832472,0.339878380299
4154,0.230476766825,-1.19794428349,-0.106700003147,0.704565167427,-2.21774506569,-0.202680006623,0.217743515968,0.272108256817
26292,-0.161476910114,-0.298199832439,-0.144199997187,-0.147697642446,-0.674836695194,-0.593806266785,0.197894781828,-0.137002006173
5770,1.43569660187,-1.27986168861,0.527050018311,-0.689116358757,-1.89911258221,-0.454085052013,-0.350535362959,-0.59200489521
25874,-0.369006633759,-0.118523865938,0.262950003147,0.739611029625,-0.450996398926,-1.28970324993,-0.442586660385,0.599276721478
11319,-0.69625133276,0.954081773758,0.0144499838352,0.319063335657,-0.102750509977,0.909730672836,0.713654220104,0.351739943027
1153,0.54688423872,-0.982018709183,-1.20469999313,1.32799816132,-0.592745602131,-0.423307418823,-0.24903036654,0.464808613062
11098,0.114756435156,0.808535814285,-0.134500011802,0.51333129406,1.77714467049,0.838509082794,0.488048434258,-0.267506688833
8974,-0.0366218462586,0.451487392187,0.0460999906063,0.256030917168,-0.264707118273,0.0450938716531,-0.295646309853,-0.265151977539
533,-1.04738390446,-2.09741187096,-2.03025007248,0.0785024762154,-3.81813335419,-1.86450469494,-0.0901977419853,0.276636064053
823,0.587312757969,-1.1489585638,-0.34635001421,0.122605130076,1.13079786301,0.0261849574745,0.826030254364,-0.228031679988
6812,0.488012731075,-0.668959975243,-1.37529993057,-0.242987811565,-0.0970028340816,0.19115190208,0.412409007549,0.466207355261
3693,-0.378832757473,-0.425671994686,-0.0365500003099,-0.0665126815438,-0.512734174728,0.496446639299,-0.577951908112,0.819044530392
4891,0.257775902748,-0.268204301596,0.344799995422,0.341279387474,0.704241752625,-0.90797996521,0.291061580181,0.273285418749
10954,0.0945410132408,-0.085233092308,-1.88954997063,0.477062880993,-0.0287071242929,-0.00287742447108,0.609023809433,1.32546520233
5909,-0.0658756792545,0.43656027317,-1.34309995174,-0.588254213333,-0.959661364555,-0.16392172873,-0.548258066177,0.0611013919115
9221,-0.667734742165,-0.0971316844225,0.723500013351,0.326526582241,-1.76091992855,-0.82304495573,-0.374729424715,-0.286566793919
847,0.488332003355,-1.26659476757,-0.598049998283,-1.21062266827,0.077745616436,0.668984532356,0.761396765709,-0.51255440712
11072,-0.61598110199,0.640120983124,-0.289149999619,0.0589078292251,1.62679505348,-0.0675550997257,-0.530180037022,0.456306487322
10221,0.461868911982,0.135543242097,0.471949994564,-0.223940134048,1.19117259979,0.84029841423,2.56139874458,-0.433240056038
7158,-0.756709754467,-0.884845256805,0.986000001431,-1.35475468636,-1.06004261971,0.328102678061,-1.00933933258,-0.361893475056
8678,0.116017609835,-0.467828094959,-0.0697500035167,0.374971807003,0.376578629017,0.272637784481,-0.0655831694603,0.365878224373
11014,0.0297408103943,-0.816264748573,-0.674499988556,0.81330370903,1.31890022755,0.0612689331174,0.0796735435724,0.124460458755
1994,-0.513743877411,0.0235167443752,1.13960003853,1.11293506622,0.799142718315,-0.167066723108,-0.274798810482,-0.123501956463
3482,-0.444153010845,0.152115672827,1.0189499855,-0.590415775776,0.510401725769,0.478398025036,0.0245938375592,-0.424274325371
25976,-1.91276311874,-0.154089033604,-2.33765006065,-0.114940583706,-3.51608896255,-0.107439815998,-0.992246389389,-0.525553822517
10491,-0.428365528584,-0.517498195171,0.37555000186,0.139109387994,0.0505194179714,-0.239804163575,0.0638593360782,0.289449453354
51053,-0.495917737484,1.44110786915,4.24780035019,-0.620851039886,0.540478646755,0.200290828943,-0.274990767241,-1.94422149658
9267,-0.902415275574,-0.086252450943,-0.823149979115,0.471561491489,-0.273153454065,-0.176913112402,-1.96803450584,0.363674640656
5547,-0.816411018372,-2.87750339508,-1.26429998875,0.152289643884,-0.345819085836,-1.25194180012,-0.327412098646,-0.963579654694
6597,0.394301146269,0.237906292081,-1.31220006943,0.383007317781,1.72056019306,0.253285527229,-0.193403571844,0.274223685265
5836,-0.982237577438,0.817057907581,0.700350046158,-1.13018941879,1.30499792099,0.498223006725,-0.225641146302,-0.931804835796
6118,-1.35281276703,-0.0515058040619,-0.504050016403,0.941742539406,1.52568483353,-0.815492749214,0.343009442091,-0.506352305412
2961,1.22676157951,-0.783923745155,1.11804997921,0.646481394768,1.14547359943,-0.0019244258292,0.0076711839065,-1.930560112
310,0.635768413544,-1.55497860909,-0.196449995041,-0.455446213484,-0.959241688251,-0.655328810215,-0.0028460000176,0.322233438492
7296,-0.59628623724,0.125176340342,-1.27639997005,-0.268490970135,0.736927628517,0.0555167496204,-0.265497624874,0.497137010098
1429,-0.166355118155,-1.14043867588,-1.16079998016,0.0192720890045,-1.88529932499,-1.07074403763,-0.698520898819,-0.831575334072
2548,-0.272804945707,-1.54082465172,-1.41020011902,0.477690041065,-0.643025815487,-0.0327541939914,0.206778615713,0.435963273048
6499,0.166499018669,-0.680863857269,-1.02464997768,0.526190280914,-0.91295838356,-0.654908776283,0.116704657674,0.331409394741
642,0.21793012321,0.832889139652,-1.44744992256,0.609521210194,-0.489691704512,-0.0363726839423,0.997689306736,1.14225172997
23076,-0.403179526329,-0.0798697173595,-0.615149974823,0.665682554245,0.537240982056,0.65220785141,-0.338571548462,0.586137056351
10099,-0.295784056187,-1.66957437992,-1.27244997025,0.0616362094879,-0.0329053327441,-0.648651182652,-0.108696565032,0.621287822723
9817,0.236015617847,-0.087521545589,-0.0837500095367,0.988650381565,0.673769116402,1.09622812271,-0.345860779285,1.02273309231
9126,-1.17122638226,0.281798064709,-1.0258500576,0.249896973372,-0.196595445275,0.354313671589,-0.247511714697,-0.0348065197468
3930,0.962929487228,-0.654132902622,-1.41945004463,1.26030683517,-0.419363975525,-2.34162592888,-0.262871474028,0.327703535557
10450,-0.821155130863,0.647851586342,-0.721700012684,-0.214371353388,0.178213909268,0.164685755968,-1.40515172482,0.343175262213
54386,-0.199309661984,0.0899146571755,-0.404049992561,-1.06784200668,-0.968403041363,-0.79773414135,-0.309569299221,-0.226503193378
664,-0.118712618947,0.137255251408,-0.476799994707,0.146337419748,2.51152324677,-0.00836888421327,0.166340917349,0.348019778728
596,0.475115180016,1.68508923054,0.392050027847,-1.21075093746,-0.250468879938,0.746500968933,-0.69628226757,-0.525153279305
10180,-0.474072158337,1.40310680866,-1.03960001469,1.59598767757,-0.187924712896,0.343990415335,0.695573151112,0.303662180901
1445,0.107906118035,-0.10892906785,-0.425199985504,0.162680596113,0.16455450654,0.201885536313,-0.306787341833,0.433384746313
230,-0.376774847507,0.110093489289,-1.40520000458,-0.802676439285,-0.358434706926,-0.481962561607,0.678622961044,-0.413286983967
9246,0.377269476652,0.619557499886,-0.0958000123501,-0.885852098465,0.993871986866,-0.134944573045,0.177173405886,-0.62701356411
5092,-0.202244967222,0.372293114662,-0.929750025272,0.37383377552,1.27637970448,1.03181624413,-0.201799526811,1.01410806179
23463,-0.211970984936,-0.870847225189,-0.873450040817,0.609265387058,-0.537453591824,0.731206476688,-0.169166773558,0.482089519501
10007,-0.895743787289,-0.90542781353,-0.0565500259399,-0.103946529329,-0.432712525129,-0.963978767395,0.714890360832,-0.270118951797
4925,-0.373066723347,0.0509402751923,-0.280900001526,0.23816126585,0.248499512672,0.329063296318,-0.223849028349,-0.132132619619
6251,0.542664766312,-0.116810955107,-0.0347500033677,-0.894939899445,0.767413496971,-0.283604860306,-0.360520899296,-0.220769032836
5782,0.573330938816,-1.38984048367,-0.308450013399,0.275479853153,0.370382875204,0.405862241983,-0.230635300279,0.392219245434
5106,-0.662339091301,-0.595179319382,0.037299990654,-0.228098198771,-0.0888547003269,-0.176349237561,-0.200655981898,-1.40600752831
2673,-0.103900283575,-0.0950691327453,-0.431199997663,0.567232191563,-0.229392409325,0.375549197197,-0.14225371182,0.0952347368002
644,-0.168766945601,1.79231333733,-0.196649998426,-0.0345222279429,1.04957175255,0.812200367451,0.00482900440693,-0.0550340637565
6284,-0.214198619127,-0.344018638134,-0.237500041723,1.07390081882,-0.391390681267,-0.645169973373,0.0608699098229,-0.949221432209
4605,0.675822734833,0.12782214582,-0.382899999619,1.11353552341,-1.7386225462,-0.235057681799,-0.445658177137,0.510191440582
6810,-0.325247019529,0.212178915739,-0.00680001080036,0.432080328465,0.365735828876,0.578078567982,-0.0929389819503,-0.698046147823
54499,-0.394462764263,-0.732487380505,-1.49974989891,0.00989454984665,-0.54427164793,-0.952993512154,-0.531115829945,-0.10334700346
11007,-0.973684072495,0.418011963367,0.746450006962,0.600780367851,1.72794854641,-0.288651734591,0.0757849887013,-0.0964474976063
1643,-0.34931743145,-0.576701045036,-0.919449985027,0.287563204765,-1.41644394398,-0.315046727657,-0.413338243961,0.374168843031
25805,-0.147847235203,-0.262341946363,-0.597450017929,0.57536226511,-0.090357452631,-0.534659266472,2.27791905403,-0.482414454222
3033,-3.64265680313,-1.11841583252,-3.24035000801,0.725389361382,-2.03358817101,-1.03258371353,-0.623313009739,0.738164842129
2745,-0.457080245018,0.0349582433701,0.297399997711,0.35426235199,1.07458519936,-0.408905893564,-1.16630244255,0.579003334045
9961,-0.124827042222,0.492257773876,0.469799995422,0.124148651958,0.440760821104,0.631773710251,-0.443298250437,-0.477478951216
3925,0.136715084314,-0.466496825218,-1.17850005627,0.933243215084,-0.665457725525,-0.474499315023,0.0691229254007,0.661175310612
2582,0.693200349808,0.628403186798,0.122099995613,0.891139686108,1.70635342598,-0.076167203486,-0.340288937092,-0.643641233444
5792,0.499228417873,1.11040735245,1.18805003166,-0.319915026426,0.905154287815,0.48881688714,-0.150555253029,-0.803175866604
5236,-0.0708776414394,0.492201507092,-0.543150007725,0.825041413307,0.145362854004,-0.0470389351249,-0.28145378828,0.250415205956
4016,0.526972591877,-0.438303619623,-1.83354997635,1.07133126259,0.620262503624,0.18406894803,0.328952163458,0.591958165169
4651,-1.25565969944,1.13987517357,-0.923050045967,0.62943571806,0.944964110851,0.379669427872,0.214770048857,0.153530240059
3988,0.110688902438,-1.19326579571,-0.571000039577,-0.0281498171389,-0.19169986248,-0.625885307789,0.388913929462,-0.555487692356
26227,-0.224902451038,-1.6310223341,0.911199986935,-0.0466217696667,-0.0276910513639,-0.290516078472,0.00215545296669,0.947599947453
7982,-0.13214699924,-0.436547219753,-1.23390007019,0.507962107658,0.149531692266,0.167358890176,0.847217202187,-0.0729902386665
3551,-0.907923340797,-0.840520620346,-0.292050004005,-0.28365278244,-0.550491213799,-0.0666746199131,0.560876011848,-0.731767117977
5108,-0.134549081326,-1.03418540955,-2.13824987411,0.0725142359734,-1.41454613209,0.860884785652,0.114937573671,1.5875992775
8870,-1.37465906143,-0.49063616991,-0.689400017262,-0.230621889234,-2.13980007172,-0.64692991972,0.511874496937,-1.04177355766
2195,0.42964810133,0.266987353563,-0.697849988937,-0.0348260998726,0.349875718355,0.671604633331,0.213347256184,0.433414131403
8731,-0.481117010117,-0.935528755188,-0.752099990845,-0.520846664906,0.151742756367,1.2177259922,0.385454267263,0.588585674763
1956,0.257818758488,0.161390811205,-0.773099958897,0.635452508926,-0.457215160131,0.795743227005,-0.261505037546,0.604897320271
10276,-0.137297838926,-2.43634366989,-1.11944997311,0.215520188212,-2.59599161148,-0.130493745208,0.507593691349,0.913800954819
1666,-0.36741605401,-0.499971836805,-1.72370004654,0.0608190596104,-1.70139634609,-0.863702356815,0.189180195332,-0.51710575819
4864,-0.461257994175,-0.146545737982,-1.22759997845,-0.169128745794,-0.218957021832,0.163609191775,-0.351313114166,-0.609734296799
4232,-0.977797806263,1.80382800102,1.13069999218,-0.599854826927,1.20419192314,0.523883223534,0.41383394599,-0.253392100334
5050,0.0346281304955,-0.194394409657,0.035000000149,0.568614244461,0.601149976254,-0.279855936766,-0.345641791821,0.49192404747
813,-0.927390575409,-0.529708266258,-0.844349980354,-0.429178893566,-0.269168198109,-0.587886631489,-0.394890427589,0.262360185385
3964,0.2712456882,0.686608910561,-1.12514996529,-0.175717175007,1.99859106541,0.788846611977,0.301721096039,-0.0713091790676
26020,-1.18713307381,-0.712462842464,-0.527099967003,-0.0263302065432,1.48915851116,0.66401475668,-0.251985281706,-0.014674577862
481,-0.399690330029,-0.477742999792,0.110600009561,0.321831643581,0.328307241201,0.499228775501,0.316073060036,0.45205104351
5019,-0.529291629791,-1.32168006897,-0.296400010586,0.256428301334,-0.0389728732407,0.0360614135861,0.67711943388,1.11126160622
291,0.346506655216,2.03957796097,-0.328899979591,-0.379458487034,1.69333052635,-0.920591115952,0.373529136181,-0.369963258505
10973,0.648822009563,-0.71548640728,-0.776950001717,0.568346738815,-1.03529763222,0.507455289364,-0.936617612839,0.576154112816
9697,-0.293673276901,-0.200748503208,-1.27355003357,0.129707485437,-0.390208631754,0.633833527565,-0.219755858183,-0.610504746437
5831,-0.455588340759,1.13189673424,0.0294500291348,0.611368596554,1.65908956528,0.418515145779,-0.148879647255,0.861352682114
8202,0.47217848897,0.605906784534,2.66010022163,-0.325539052486,-1.9684176445,0.250725865364,-0.258948147297,0.922582387924
57804,0.116764672101,0.315424054861,-1.1033500433,0.502874433994,-0.0241854395717,-0.459939479828,-0.494586467743,-0.15833696723
5566,0.330908358097,0.756180167198,0.900750041008,-0.426021844149,0.493318796158,-0.00892976950854,-0.549713075161,-0.675778448582
57149,0.576594591141,-2.07862138748,-1.1467000246,-0.33696180582,0.954825878143,-0.866337418556,-0.229798287153,0.0911536365747
7416,-0.565910577774,-0.665043234825,0.0200999975204,0.534681797028,1.18678128719,0.0940532237291,-0.874702334404,0.0936293900013
10174,-0.436580061913,-0.261700063944,-1.2093000412,0.201776370406,0.788645029068,0.155315086246,0.0906886309385,0.359799265862
6676,-0.0524814277887,0.162449941039,-0.808249950409,0.198996096849,0.0433498881757,-0.369491517544,0.143013015389,0.805206358433
8884,0.626491963863,0.451712697744,0.638300001621,0.469937950373,0.00359458103776,0.606325149536,-0.905400156975,-0.299875497818
5997,0.299230486155,0.482612997293,0.0115500092506,0.796426296234,0.133946329355,-0.248156815767,1.59266161919,1.27047121525
57147,0.232694238424,0.595181703568,-2.08914995193,0.289384782314,-0.329380810261,-0.617589712143,0.165761321783,-0.79862588644
6909,0.115580752492,-0.0773207619786,0.25205001235,0.803141534328,-0.262590587139,-0.139363154769,-0.025927528739,-1.35186946392
9093,-1.18747973442,-1.08172810078,0.906549990177,-0.65794813633,0.914183735847,-1.05847775936,-0.00453259702772,0.0309805404395
23142,0.917522668839,0.902261555195,0.831449985504,-0.775183498859,-0.0904283076525,0.196791827679,1.97054624557,0.389395803213
8444,2.27312111855,-0.330591142178,-0.374099999666,0.206336766481,-0.643698096275,0.130936443806,-0.502091109753,0.101811170578
11232,0.34896248579,-0.586436271667,-3.65000009537,-0.494295835495,-1.42186677456,-0.588533401489,0.815946400166,-0.293761342764
27095,-0.455427408218,0.0415000915527,-0.765850007534,-0.378722012043,2.45771837234,-0.244416847825,-0.147349253297,0.0502325221896
10732,0.5943775177,-0.623038113117,0.106650002301,0.228009983897,0.739665448666,-0.122444480658,-0.25762078166,0.62990385294
23029,-0.95440196991,-2.47134137154,-0.519249975681,0.163265600801,-0.305965185165,-0.230351015925,-0.0663908720016,-0.234773099422
9270,-0.569980025291,-0.343420028687,-0.350899994373,0.751699447632,-0.0411771908402,-1.02712643147,-0.0788344889879,0.0823833793402
47,-0.723678946495,0.0630882531404,0.640249967575,0.643794536591,0.463532626629,0.233796730638,0.192120790482,0.504300951958
5889,-0.106929063797,0.0136222168803,0.856249988079,0.528325855732,0.711296737194,-0.354134351015,-0.498264193535,-0.178210645914
8243,-0.0820241272449,0.7209815979,0.5367000103,-0.326430231333,-3.52554368973,0.879146099091,0.00721815228462,-0.290974318981
10730,-0.104549571872,0.767793715,0.243499994278,1.06408238411,1.75146722794,0.286478608847,0.134057328105,-0.390488147736
30,-0.409157454967,0.320853054523,-1.02300000191,1.89371728897,-1.79996585846,-0.934136092663,1.05116021633,-0.412019520998
7466,0.310952425003,-0.287156522274,0.446600019932,-1.80856275558,-0.449522346258,1.33013391495,-0.61514043808,0.0361765325069
89910,0.829467654228,-0.0995906814933,0.49975001812,0.9432336092,-0.525572299957,0.0557462275028,0.0333795957267,0.10399979353
56654,0.264499872923,-0.466551601887,-0.941300034523,0.486209541559,0.567895829678,-1.09070169926,-0.287477821112,0.328808963299
501,-0.0387147516012,0.205797210336,-0.671400010586,-0.432402610779,-0.743288755417,-0.989799380302,-0.0322469770908,0.183644711971
5438,0.531210184097,-0.614240586758,-0.648850023746,0.561632692814,-0.467916846275,-0.726582586765,-0.0444425344467,-1.25890660286
26993,0.0833400040865,-1.10573375225,0.209999993443,-0.194491177797,0.804582178593,2.09558367729,-0.322056084871,0.428313851357
55111,-0.0946415960789,1.89582157135,-0.851099967957,0.220389932394,-0.637865841389,-0.867123305798,0.00942044705153,-0.174540370703
8520,-0.73290014267,-1.31063437462,-0.282600015402,0.519277274609,-1.65727126598,-0.393800228834,0.0340090766549,-0.130290448666
10146,0.920475006104,-4.49320459366,-3.4741499424,1.32748055458,-2.27358794212,0.165884673595,0.578060388565,0.0318201780319
7165,-0.0344098471105,2.17202854156,0.448399990797,0.114950895309,0.460320025682,0.229880645871,-0.211719095707,1.31374967098
55011,0.029777534306,0.899506211281,0.0263500213623,0.354192793369,-0.0828510224819,-0.399035185575,-2.34126782417,-0.179088518023
6461,0.159972533584,0.148477807641,0.622349977493,-2.66697907448,-0.28678637743,0.271514981985,0.143297493458,-0.0960517525673
10813,0.259949147701,0.133321493864,0.0683999955654,0.530094206333,-2.37670087814,0.133407101035,0.201909035444,-0.133346229792
80746,0.481277167797,2.5040667057,-0.943400025368,0.365394890308,1.6807435751,0.986856639385,0.880130648613,-0.49196600914
10434,-0.533303141594,-1.22739815712,-1.08920001984,0.0654784440994,-0.682517230511,-0.797420501709,0.0939483195543,-0.20950871706
5607,-0.892007231712,-0.821545362473,-0.0776500031352,-0.763150930405,-0.655349552631,0.531235635281,0.274660617113,0.532404303551
22827,0.101828917861,-0.140626609325,-0.946900010109,0.376008152962,0.469291388988,-0.640670061111,-0.412211865187,-2.27726149559
51635,-0.581744253635,-0.0685752555728,0.136800006032,-0.482124447823,0.366897881031,0.0444359183311,-0.108519166708,0.159816116095
84159,1.74377906322,0.302545547485,0.597549974918,0.117706000805,-0.236577734351,0.438144773245,1.34886109829,1.13422191143
3508,1.02321004868,-0.686472654343,0.570850014687,0.543377816677,-0.739969849586,0.0267243403941,-0.419024527073,0.798828065395
84890,0.350254237652,0.403551757336,0.169750005007,-0.211740449071,-1.2347587347,0.149700671434,-0.169959306717,0.657492399216
79600,1.97460734844,0.869022250175,0.386000007391,-0.547435641289,4.21224021912,-0.193995326757,0.937855839729,-0.651792049408
8574,1.31361997128,-1.40865767002,-0.438650012016,0.299073040485,0.304851979017,-0.372844547033,-0.0528952628374,0.0441912561655
5529,0.05822712183,-1.14656174183,0.598600029945,-0.510943949223,0.380136102438,0.538862347603,0.0264837741852,-0.286342024803
3909,-0.423428416252,-0.508160352707,0.372049987316,0.236625894904,-0.932757914066,0.52051204443,0.893847227097,1.22015571594
9637,0.356878101826,-0.31856366992,-0.202299982309,0.161187753081,-0.0557944998145,-0.262611746788,0.712175130844,-0.0728393346071
8518,-0.242501556873,0.896731853485,-0.0379499942064,0.144197851419,0.682835161686,0.905835270882,0.0235423650593,0.333805084229
6443,0.145724117756,-1.04148519039,-0.189800009131,0.193856284022,0.963374555111,-0.302764117718,-0.83675712347,2.54854536057
58478,-0.704221367836,0.298191487789,-0.524250030518,0.305392473936,-1.59452354908,-1.27222025394,0.688792467117,0.511025726795
4850,0.0543546527624,-1.28130292892,-0.495850026608,0.116955980659,4.16202735901,0.498268455267,2.55216908455,-0.550714254379
23210,0.543188154697,-0.308004558086,-1.2594499588,-0.211494863033,0.568011343479,-1.10852599144,-0.613431572914,0.279742777348
54733,-0.378123551607,-0.315965086222,-0.408199995756,0.798495590687,-1.63482904434,-0.561774015427,0.0893525704741,0.356531023979
55129,-0.305475234985,-0.702956557274,-0.319750010967,-0.252808839083,-0.959909439087,-0.80866587162,-0.387385189533,-0.527769625187
10273,0.149983510375,0.0187514796853,0.782100021839,0.438943356276,0.853730738163,-0.629548966885,0.186988115311,0.0685230195522
572,-3.32672762871,1.85204064846,0.79935002327,0.335575580597,0.00174639094621,-1.12113463879,-0.422088980675,-1.57153403759
5716,0.0497329235077,0.149352312088,-0.184300005436,0.599071919918,1.72280216217,-1.19657087326,0.788052201271,0.0823693722486
22841,0.285445004702,-0.557788491249,-0.556499958038,0.412666916847,-0.681588411331,2.68168592453,-0.377535283566,-0.479442149401
2356,1.35049366951,-0.272652566433,-0.3763499856,0.0136709213257,-0.754006922245,-0.491782546043,0.53134727478,0.0235525816679
6050,-0.275379389524,-1.5053101778,0.387799978256,-0.246039733291,1.78144967556,-0.0871828645468,-1.85604465008,0.0274857282639
64422,-0.805472373962,-0.355618357658,-1.83825004101,-0.781929552555,-1.37854671478,0.174474790692,1.17638587952,1.49797070026
8837,0.0585245862603,1.40617966652,-0.402649998665,0.959601104259,-0.345405995846,0.333959937096,0.144187167287,-0.124541319907
55127,0.0251242667437,-0.879445075989,-0.303149998188,-1.89137363434,-3.93247699738,0.761583089828,0.0744277089834,0.948849797249
23335,-0.371177703142,0.46740296483,3.89365005493,-0.856068611145,0.135324627161,2.39398527145,1.18048012257,0.223053023219
10270,0.0189513936639,-1.04827511311,-0.0959500074387,0.469074964523,-1.04494178295,1.36924958229,0.946048021317,-0.387143403292
6509,1.81461024284,-0.862833678722,0.276699960232,0.35695785284,-1.36115908623,0.243712022901,-0.0208998918533,-0.286545962095
83743,-0.3219358325,0.341024458408,-0.502200007439,1.65281176567,1.33143401146,-0.128291979432,0.174134880304,0.768483638763
6772,-0.0729029178619,0.254539579153,-1.23304998875,-0.0751844495535,-1.35463452339,0.926180541515,0.38775408268,0.0313268601894
22887,-0.456061124802,0.612456798553,0.0597999989986,-0.174387902021,-1.04351508617,-0.132095828652,-1.05901682377,0.503462135792
51001,-0.231395885348,1.05440866947,0.368000030518,-1.35230588913,-0.391532719135,-0.547209322453,0.102720662951,-0.0144369602203
26511,-0.303081274033,-0.571196854115,-0.900699973106,0.689960539341,0.618781328201,0.492863446474,-0.0126838162541,0.397625476122
7874,-0.874490141869,4.12267065048,-0.537850022316,-0.0430626086891,0.0426757410169,0.758908867836,-0.22292676568,0.583573758602
51070,-0.405958980322,-3.8202381134,-0.321949988604,0.465948492289,-1.6481782198,-1.52691924572,-0.7579844594,-0.463541150093
1738,-0.472937375307,0.781637072563,-1.47994995117,0.580870330334,-0.0476896986365,1.28044033051,-0.0107365325093,0.217695057392
3416,0.224475443363,-1.12026846409,0.178000003099,0.59869736433,-1.01889777184,0.134340807796,0.501216828823,-0.771343708038
9128,-1.09754800797,-0.169661194086,-1.46355009079,0.762377381325,-0.877852737904,-0.0416425094008,0.170475900173,-0.0598820745945
9833,-0.125770658255,0.575796961784,-1.40170001984,0.193430200219,-0.686606228352,0.0531476512551,0.557455360889,0.834809839725
4088,-0.455715239048,0.458104878664,-1.32789993286,0.616636514664,-0.412245690823,0.316748410463,0.387298852205,-0.311470866203
5018,0.216783940792,-0.869380176067,-0.526099979877,-0.0634802654386,0.602625370026,-0.210441753268,-0.833046615124,0.42979156971
