rid,CPC004_A375_6H:BRD-K46137903-001-03-3:10,CPC004_HA1E_6H:BRD-K46137903-001-03-3:10,CPC004_HA1E_24H:BRD-K46137903-001-03-3:10,CPC004_HCC515_6H:BRD-K46137903-001-03-3:10,CPC004_HCC515_24H:BRD-K46137903-001-03-3:10,CPC004_HEPG2_6H:BRD-K46137903-001-03-3:10,CPC004_HT29_6H:BRD-K46137903-001-03-3:10,CPC004_MCF7_6H:BRD-K46137903-001-03-3:10,CPC004_PC3_6H:BRD-K46137903-001-03-3:10,CPC004_PC3_24H:BRD-K46137903-001-03-3:10,CPC004_VCAP_6H:BRD-K46137903-001-03-3:10,CPC004_VCAP_24H:BRD-K46137903-001-03-3:10,CPC015_A375_6H:BRD-K46137903-001-03-3:10,CPC015_A549_6H:BRD-K46137903-001-03-3:10,CPC015_A549_24H:BRD-K46137903-001-03-3:10,CPC015_ASC_24H:BRD-K46137903-001-03-3:10,CPC015_HEPG2_6H:BRD-K46137903-001-03-3:10,CPC015_HT29_6H:BRD-K46137903-001-03-3:10,CPC015_MCF7_6H:BRD-K46137903-001-03-3:10,CPC015_MCF7_24H:BRD-K46137903-001-03-3:10,CPC015_NPC_24H:BRD-K46137903-001-03-3:10,CPC015_PHH_24H:BRD-K46137903-001-03-3:10,CPC015_SKB_24H:BRD-K46137903-001-03-3:10,CPD003_MCF7_6H:BRD-K95391106-001-01-5:10,CPD003_MCF7_24H:BRD-K95391106-001-01-5:10,CPD003_PC3_6H:BRD-K95391106-001-01-5:10,CPD003_PC3_24H:BRD-K95391106-001-01-5:10
310,-0.0751692652702,0.05911706388,-0.428380608559,-0.238791465759,0.00103098154068,-0.304391384125,0.150683298707,0.36560767889,-0.224466234446,-1.83184957504,0.136017739773,-0.686134696007,0.258624017239,0.434249997139,0.260800004005,-1.3764680624,-1.6223000288,-1.82144629955,-0.549529135227,-0.234849989414,-0.140398532152,-1.70220005512,0.122299998999,-0.263099998236,-1.189909935,-0.563297748566,-1.66364991665
7296,0.321069955826,-0.215856775641,-0.380591988564,-1.94134545326,0.0528477430344,-1.04454421997,-0.0639105439186,-0.064076513052,-1.52763557434,-1.63201880455,-0.658198833466,-0.120516315103,-0.450513094664,-0.980400025845,0.189200013876,-2.54353475571,0.24920001626,-0.252070873976,-0.218855962157,-0.713900029659,-1.42948436737,-1.37109994888,0.394599974155,0.383199989796,1.580534935,-0.22635436058,-0.363050013781
1429,-0.266823619604,-0.179439246655,-0.348870873451,-0.308159679174,1.2451710701,-0.410750448704,0.315153360367,-0.291566133499,-1.97806143761,-0.66676568985,-0.56045883894,0.456864446402,2.1665828228,-0.533050000668,-0.77204990387,-1.01965498924,-0.662099957466,0.184906646609,0.828362882137,0.0224500000477,0.291750311852,-2.57949995995,-0.0220999866724,1.90915000439,-1.73840200901,-1.09657287598,-2.05700016022
2548,0.216328367591,-0.631185889244,0.218700990081,0.094450995326,0.498262226582,-1.05574131012,-0.203306347132,0.0232807472348,-0.114460662007,0.862144112587,-0.0604690462351,-0.715138971806,-0.791799545288,-0.655849993229,-1.59424996376,-3.13474321365,-1.73350000381,-0.440275937319,-0.608805596828,-0.928799986839,-1.49972510338,-2.02819991112,0.389849990606,-0.238799989223,-0.430775016546,-0.0944283530116,0.262749969959
6499,-0.184739887714,0.20966181159,0.436167776585,0.396214008331,-0.743913292885,-0.16470849514,0.337090879679,0.267954647541,0.888226270676,1.24473297596,0.622370302677,-1.83903253078,-1.18776023388,0.883949995041,-1.42525005341,-1.32712697983,-0.490600019693,-2.45235896111,-0.0326606333256,-0.194849997759,-2.02640080452,0.812399983406,0.293000012636,-0.974149942398,0.037055041641,0.049684651196,-0.522199988365
642,-0.425485551357,2.72965359688,0.621758639812,1.18920958042,0.123730935156,-0.663432359695,0.988124072552,0.37357160449,1.96041023731,0.58759945631,-0.145508900285,-0.417959839106,0.273342162371,-1.40540003777,-2.19315004349,-1.8351174593,0.184800028801,-1.38695371151,0.70377933979,-1.88224995136,-1.5557397604,0.0115000000224,0.338099986315,0.476649999619,-0.912293612957,-1.99782204628,-0.257499992847
23076,0.375458866358,-0.97681927681,-0.332960158587,1.85818850994,1.74818301201,-0.0552022494376,0.632268488407,0.320543408394,-0.123599678278,0.301899492741,0.170636773109,-0.108809739351,0.222945138812,-1.47219991684,-1.16664993763,-0.775223851204,-1.45599997044,-1.64733970165,0.120030477643,-1.40359997749,-1.51760959625,-0.150700002909,-1.32459998131,0.529449999332,-0.322842985392,-0.0614743307233,-1.27830004692
10099,-0.271765589714,0.497668415308,-0.508304595947,0.688204824924,-1.01091134548,-0.718302965164,0.00447323545814,1.27751505375,0.177458614111,0.18238940835,-0.241879954934,-1.35641121864,-0.438212394714,-1.56844997406,-2.71799993515,0.996658623219,-1.71615004539,-1.86927199364,-1.2492095232,-1.45089995861,-3.04672265053,0.118400000036,-0.73014998436,-0.612649977207,0.289299160242,-0.20822969079,-0.124849975109
9817,-0.122993782163,1.32108640671,1.00101184845,0.280680507421,-0.423627585173,-0.275103718042,0.255692631006,0.759361147881,-0.321494370699,-0.965279400349,0.0802712291479,-1.23528623581,-0.764245688915,0.150250017643,-2.18639993668,-0.0983696803451,0.828750014305,-1.35401666164,-0.315735042095,0.150750011206,0.0490838587284,-0.12690000236,0.453999996185,-0.453949987888,1.07400143147,0.0974554270506,0.290649980307
9126,-0.0295634716749,0.563011825085,-0.790170431137,-2.31488990784,0.291204243898,0.807367563248,-0.610476374626,-0.650875926018,-0.104584649205,-1.14978027344,-1.11227667332,1.14176845551,-0.678514063358,-0.0471999943256,2.95954990387,0.72822445631,0.152799993753,0.971686720848,-1.5152336359,0.83259999752,0.800422430038,-0.778500020504,-0.420149981976,0.526299953461,-1.01329374313,0.230601876974,-0.382599949837
3930,0.234131366014,-1.35251653194,-0.791752576828,-0.711857199669,-1.20162892342,-0.423557221889,0.798383295536,-0.11881557852,-0.919523060322,0.469730108976,-0.025000885129,-1.6461981535,-0.141259014606,0.710749983788,-4.33715009689,0.193994477391,1.77209997177,-2.54562139511,-0.23751103878,0.592949986458,-0.427901983261,-1.24210000038,-0.263900011778,-0.0939500033855,-1.01244103909,-0.316419750452,0.978999972343
10450,0.282779633999,-1.4882389307,-0.920979619026,0.614956378937,0.91061347723,-0.702934384346,0.24225781858,-0.30851957202,-1.02426707745,-0.259813129902,-0.556416332722,-0.966914832592,-0.760561704636,0.49715000391,-0.0342500060797,-0.131812557578,0.443650007248,-1.21701335907,-1.4624992609,-0.620199978352,-0.1962698102,-0.0505000017583,0.443650007248,-0.527799963951,0.25278455019,0.0198187232018,0.243400007486
54386,-0.566305279732,-0.779782831669,-0.567521691322,0.439315080643,-0.164167255163,-0.701814591885,-0.061849527061,0.342525541782,-0.311518013477,0.0185155570507,-0.126906216145,0.490090578794,-1.32759952545,0.2160500139,0.1168500036,0.8820977211,-0.384849995375,-0.845955371857,-0.374018132687,0.12800000608,0.37846159935,1.3178999424,-0.226800024509,-1.00265002251,-0.426623880863,-1.23033881187,-0.17634999752
664,-0.20628850162,0.288577198982,0.82246530056,1.11149418354,1.72428739071,-0.149636715651,-0.408083677292,0.0580129474401,-0.514210820198,1.79441642761,0.422289311886,-0.239486992359,-0.113657027483,-0.136799991131,0.842450022697,-4.22620344162,-0.801500082016,1.56934452057,-0.350732147694,0.550549983978,-0.0224279351532,0.620700001717,-0.116599977016,0.18940000236,-1.1913138628,-0.344921439886,2.42135000229
596,-0.0858006775379,1.34880244732,0.229344725609,0.222856640816,0.154119640589,0.0941603779793,-0.270030230284,-0.0204007700086,0.831683278084,-0.387780785561,-0.245893493295,1.45213484764,-0.772784411907,-0.222049996257,2.60199999809,0.407702088356,-0.377399981022,0.664014935493,-0.962795376778,-0.371849954128,0.451703369617,1.22619998455,-0.433300018311,0.629299998283,-0.401373445988,0.0855780392885,0.759949982166
10180,0.386279523373,-1.08588933945,0.210310354829,-0.351667374372,-0.983331918716,0.0329279154539,-0.129634574056,-0.144143253565,0.924637556076,-0.0549686066806,-0.751077830791,-0.087979182601,0.470835447311,0.445699989796,1.08555006981,0.876718521118,1.45420002937,2.62794661522,1.43422245979,-0.198149979115,-0.788279294968,1.82079994678,-0.477799981833,-0.662450015545,0.225989788771,1.07491576672,0.578599989414
1445,0.553373813629,-0.301052510738,0.768052816391,0.53560936451,-0.527331709862,-1.33113789558,0.212950438261,0.18584433198,0.444031119347,-0.178920850158,-0.147411972284,-0.546678245068,-0.729175984859,-1.20070004463,-2.0516500473,-0.0557129979134,-0.915199995041,-0.791218280792,-0.201794266701,-1.52865004539,-0.953749775887,-1.17700004578,0.404399991035,1.33190000057,-0.618721783161,-0.252022087574,0.567449986935
230,-0.0653311908245,-1.17305099964,0.964268088341,-1.07466769218,-1.01881337166,0.25695848465,-0.140811577439,0.491152375937,-1.2676025629,0.354989469051,-0.18302154541,0.0890984758735,-0.0516701713204,0.548550009727,1.58855009079,-3.85632538795,-0.28749999404,0.600998818874,-0.767126321793,-0.0683500021696,1.24243509769,-0.370499998331,-1.00364995003,-0.00644999742508,0.88077455759,-2.28469896317,1.55425000191
9246,-0.440783798695,0.358061820269,-0.886594057083,-0.122961580753,0.647825598717,0.222769200802,-0.921775460243,-0.996564388275,-0.248487710953,-0.616466522217,0.523086547852,0.00748119689524,1.35649478436,0.151900008321,1.90400004387,1.46270918846,0.358099997044,2.81140971184,1.09027576447,0.928249955177,0.738891124725,1.35220003128,0.105650007725,0.939300060272,0.966224491596,1.59914112091,-0.30134999752
5092,0.0637297779322,-0.410307705402,-0.594597518444,1.06607937813,-0.343443572521,-0.500247657299,0.146831348538,-0.27001401782,-0.231373071671,0.134200543165,-0.469571709633,-4.83868741989,-0.310749262571,0.127650007606,0.120299994946,-1.05700695515,-0.158950001001,-0.327857971191,0.188748717308,-1.05259990692,-0.0323715955019,0.231999993324,-3.59334993362,0.489549994469,0.770851075649,-0.413360029459,0.790950000286
23463,-0.60203564167,2.13757610321,-0.539528787136,0.0491097569466,0.318971246481,0.16354995966,-0.438927590847,-0.47285926342,-1.11489987373,-0.165298312902,-0.123146936297,-0.823680996895,0.0907179564238,1.3709499836,-1.0910500288,0.0509352944791,2.77659988403,-0.773719906807,0.26809668541,1.70994997025,0.253869056702,0.205799996853,3.67245006561,-1.1751999855,0.194172084332,-1.0700095892,0.54390001297
10007,-0.520026803017,0.559620440006,-1.05636107922,-0.142542421818,0.605680644512,-1.00831627846,0.384302318096,0.18656103313,-0.93585985899,-1.03935074806,0.0839744210243,0.253006607294,0.023953653872,0.590449988842,-5.27225017548,-1.38398945332,-0.0139999985695,-1.64426088333,-1.25314462185,-0.0167500004172,0.0497871935368,-0.00740000000224,-1.88810002804,0.938600063324,0.717408299446,0.418943732977,-0.353250026703
4925,0.344218730927,0.00947533175349,-0.362092375755,-0.762551188469,-3.44039440155,0.405488938093,-0.00796686112881,-0.683236777782,0.0268861986697,-0.109452396631,0.0343062281609,0.798620402813,-2.45852184296,-0.0209000110626,0.330150038004,-0.824098944664,1.25230002403,-0.59461170435,-0.667502820492,-0.273999989033,1.65378344059,0.792800009251,0.703549981117,-0.24874997139,-0.493049353361,-0.655834555626,1.30259990692
6251,-0.852127373219,-0.314833045006,0.273716121912,0.40413415432,1.3681397438,0.198254495859,0.0137813175097,0.564966678619,-0.444245696068,0.161669060588,3.44998955727,1.02810311317,-0.387719005346,1.33564996719,1.07975006104,1.15706825256,1.90135002136,0.997951090336,-1.40981030464,2.15960001945,1.41456532478,1.21829998493,0.252200007439,-0.281500011683,-0.224245905876,0.273828983307,0.0583499968052
5782,-0.71077144146,1.02744805813,0.815647780895,0.653413116932,0.593814611435,0.0795335024595,-0.136342987418,0.0331806838512,-1.61019003391,0.579947352409,-0.574307918549,-1.62270081043,0.48626473546,1.2378000021,1.61720001698,-0.876981258392,1.19085001945,-1.70330762863,-0.270833194256,0.28694999218,-1.53555774689,-0.409599989653,0.233050003648,-0.165250003338,-0.731543421745,0.123700767756,0.945600032806
5106,0.197403401136,-1.28788173199,-0.412052333355,-0.67363345623,0.0180159062147,-1.35384368896,0.650979816914,0.0849816799164,-0.151985913515,-0.459938108921,0.243792340159,0.197462931275,0.132718220353,0.586700022221,0.622250020504,0.671012222767,-2.12914991379,0.844238877296,-1.22798204422,-0.647799968719,-1.0997594595,-0.298099994659,0.0385000109673,0.165800005198,-0.738799989223,-0.213068917394,-1.56124997139
2673,0.149445146322,-1.02126026154,0.164402574301,-0.872467696667,-0.141345664859,-1.56426179409,-0.130527302623,1.56782352924,-0.831196248531,-0.0848842859268,0.0903705656528,-0.115669973195,0.694815933704,-0.934599995613,-1.34675002098,-1.00832617283,0.530099987984,-0.536629140377,-0.504596352577,-0.641449987888,0.517685234547,-0.952499985695,-0.461950004101,0.797099947929,0.430258363485,0.271962195635,-0.0976500213146
644,0.177125528455,-0.0564312413335,0.70481979847,0.245921641588,-1.60311758518,-0.574102640152,-0.56506729126,-0.395703226328,-0.193500861526,0.160232290626,0.379167497158,-0.691680192947,0.135616913438,0.186200022697,2.19580006599,-2.37936472893,0.173050001264,0.813387751579,0.87314414978,-0.350199967623,0.051169462502,1.28709995747,-0.0446500182152,0.773299992085,-0.299533814192,-1.2250649929,0.593900024891
6284,0.717382013798,0.120394095778,-1.01395952702,-0.700247049332,-2.42319726944,-0.615123152733,-0.574042439461,-0.0832984447479,-0.445609658957,-0.000561743974686,-2.0747885704,0.984935522079,1.16565549374,0.820550024509,0.593200027943,-2.88132452965,-2.24909996986,0.974078178406,0.987259626389,-1.0544500351,-0.237433373928,-2.4087998867,1.30009996891,0.0420000106096,-2.67466759682,-0.412930220366,-0.771999955177
4605,-0.0301042348146,-0.0837539359927,0.767469525337,-0.743261814117,-1.00394487381,-0.141533613205,-0.117619611323,-0.439929276705,1.01103758812,0.614206016064,-0.243204966187,-0.065314643085,0.187537789345,-0.622200012207,-0.12215000391,3.0476398468,1.62835001945,1.33910536766,0.253481119871,0.463550001383,1.56553006172,1.17550003529,0.0347499996424,-0.277350008488,0.634452700615,-0.148746430874,-0.0315999984741
6810,-0.470314830542,0.939167380333,0.477017641068,-0.46482616663,1.51321911812,0.753446578979,0.639745950699,-0.534399092197,-1.10079669952,0.607908725739,-0.628557324409,0.70912617445,-0.10096475482,-1.41525006294,0.0411000028253,0.84614187479,-1.07244992256,0.142463520169,-1.066442132,0.176849991083,0.0697380006313,1.94990003109,-0.0442000031471,-0.481050014496,1.04318106174,1.58574151993,0.983850002289
54499,0.389385789633,0.410147994757,-0.736924171448,0.123370908201,-0.0673138201237,-0.704396128654,0.737908482552,-0.500965714455,-1.62425768375,0.41677236557,0.743955433369,-2.03599786758,0.510166883469,1.45430004597,0.509950041771,-4.17168855667,0.916899979115,-2.16075849533,0.0299414247274,0.347799956799,-2.26837086678,0.232999995351,0.680099964142,-0.683300018311,0.3712682724,-0.253790944815,0.263999998569
11007,0.260869175196,-0.973624408245,0.0572361797094,-0.0164495706558,-0.108195796609,0.21573215723,0.179651379585,0.402951389551,0.0210168510675,0.143521368504,-0.464063674212,-0.757535815239,-1.79239213467,0.482699990273,-0.231699988246,-2.73869824409,0.204149991274,-0.912318229675,-0.816841185093,0.710250020027,0.653209328651,0.617399990559,0.625649988651,-4.79110002518,0.124316841364,0.0729514062405,1.29855000973
1643,0.442751169205,-0.896027743816,0.423947632313,-1.83560371399,-1.59442675114,-1.41198980808,-0.0998060554266,-0.1843303442,0.89464622736,0.224160209298,0.316744655371,-0.30799600482,-0.0141172260046,-1.88915002346,-1.20230007172,-0.352900475264,-1.12065005302,-0.917750716209,0.455591827631,-0.888500034809,0.0849368870258,0.155599996448,1.80134987831,-0.526849985123,-0.308128893375,-0.544111609459,-1.23565006256
25805,-0.122110635042,0.727883934975,0.78575283289,-2.04512763023,-3.40483188629,-0.89692312479,1.66587805748,0.432876646519,0.337870270014,0.375711679459,5.43741035461,0.418367356062,-1.42465114594,-1.21650004387,-1.01979994774,-1.19957959652,-0.588699936867,0.163793981075,-0.371765762568,-1.6739000082,-0.895287513733,-0.376100003719,-0.734049975872,-0.0841000080109,-1.21553254128,-0.477261871099,-0.843649983406
3033,-0.230657890439,-0.200303345919,-0.626268029213,0.120754778385,0.340123295784,-0.304968595505,0.0950487777591,-0.266236752272,-1.25075173378,0.103511817753,-0.78130030632,-0.40345236659,-0.878799796104,-0.100999996066,-2.22539997101,-3.20281147957,-0.723500013351,-2.20234727859,-0.740969836712,-1.0788500309,-0.617476463318,-2.70180010796,-0.678900003433,0.299199998379,0.250872820616,0.0839262604713,-1.5148499012
2745,0.508801996708,-0.839845478535,-2.01426482201,0.167563319206,0.436035186052,0.806857347488,-0.391651421785,-0.526118397713,-1.97948586941,-1.92094576359,1.96025454998,-0.748127758503,2.10564875603,3.77010011673,3.04704999924,-2.88783216476,2.9891500473,0.996629953384,0.112227343023,1.72775006294,0.358273386955,0.233300000429,-0.104450002313,-0.0162000060081,0.24337606132,-1.09143936634,-1.36475002766
9961,0.512740254402,0.120121873915,0.547180771828,1.55439758301,0.353602528572,-0.527215838432,-0.0412498824298,-0.641343355179,0.731821775436,1.96962070465,0.533628642559,0.756646633148,-0.738147497177,-1.39459991455,0.544499993324,-1.52078151703,-0.24224999547,0.0555989481509,-0.738136053085,-0.0412500053644,1.47351646423,0.384900003672,0.386200010777,-0.181350007653,0.723578989506,-0.284107208252,0.743849992752
3925,-0.126242190599,-0.131231665611,-0.787533462048,-0.819652616978,-1.67535233498,0.115151934326,0.481651008129,-1.10403621197,-0.455885469913,-1.43908071518,0.688408076763,-1.19641959667,-0.0724247097969,3.45729994774,-0.404500007629,0.861556947231,1.58804988861,-0.508538722992,0.324161291122,0.651849985123,0.597705006599,1.13049995899,-1.99219989777,-0.618300020695,-1.1587189436,-0.95328772068,-1.16875004768
2582,0.176888525486,0.267632067204,-1.30782175064,-1.4240244627,-0.784523367882,-0.337317079306,0.418353557587,-0.46823567152,0.682435393333,1.87444102764,-1.03137183189,0.776622831821,-1.40938103199,0.690499961376,-0.842100024223,1.54916775227,-0.0403499901295,-1.74767482281,-1.05195140839,0.147199988365,1.02311038971,-0.342700004578,-0.192749977112,-1.67289996147,-0.212686434388,-1.35963213444,2.62860012054
5792,-0.914519548416,-0.67313939333,-0.0637999475002,-0.105594530702,0.357470989227,0.973980903625,-0.934603452682,-1.57705533504,-1.27981698513,-0.397908955812,-0.776762962341,0.457248568535,0.644747138023,-0.0199499875307,0.776099979877,1.67234838009,0.633849978447,2.59159088135,0.388840436935,-0.186799973249,0.906787276268,1.98489999771,-0.191149994731,0.53869998455,0.942322134972,0.719688415527,-0.128500014544
5236,0.504597067833,0.356849312782,1.23928558826,0.234754234552,0.368377566338,-0.777709126472,-0.01845173724,4.60355234146,-0.327402859926,0.999137401581,0.341402202845,-0.925263226032,0.72363525629,1.56735002995,1.03485000134,-2.41669654846,1.39090001583,-0.0464605689049,-0.0372288674116,0.380650013685,-0.0900317430496,0.650900006294,2.19215011597,-0.0638000071049,-1.00215256214,0.0527400970459,1.79574990273
4016,-0.78851890564,-0.234653607011,-0.223699867725,0.624393701553,-1.39403867722,-0.557493448257,-0.0189083833247,0.353150784969,-0.871664345264,-0.277413070202,0.10953655839,-0.531324863434,-0.601683974266,0.148449987173,0.331700026989,-2.11696839333,0.786100029945,-0.647890627384,0.781518220901,-0.852050065994,1.03381896019,-1.17620003223,0.0585000514984,0.356550008059,-0.716583013535,0.223514840007,0.985300004482
4651,-0.241100355983,-0.0283452570438,-0.553935885429,-0.733929157257,-1.10576283932,-0.899741888046,0.245610669255,1.08593595028,0.0665698498487,-0.210784673691,1.93521571159,1.90963685513,-0.572907626629,-1.44739997387,-0.0597499981523,1.14103674889,-0.876299977303,0.148741751909,-0.551342725754,1.36570000648,-0.286702990532,1.01520001888,1.62565004826,1.07924997807,-0.225006788969,-0.935786485672,-0.0854499936104
3988,-0.486630022526,0.378909230232,0.28010109067,0.337708353996,0.0213864669204,-0.56203442812,-0.0503072440624,-0.075765684247,0.617233932018,0.268453001976,0.593076348305,0.897969901562,-1.01018059254,0.0794000029564,-0.486000031233,-1.94779026508,0.166099995375,-0.953598797321,-0.979758441448,-0.340750008821,0.275103956461,-0.185699999332,0.265650004148,1.26289999485,-0.292364031076,-0.335033833981,-1.06470000744
26227,0.259745538235,-0.00584644079208,-0.577847659588,-0.774673998356,-0.397123157978,-0.363095879555,0.52504837513,0.474877893925,-1.29913949966,0.0522086769342,-0.131717860699,-0.826606094837,-1.61095011234,-0.176950007677,-3.43959999084,-1.59442007542,-0.949849963188,-1.63187539577,-0.181050091982,-1.47025001049,0.392425864935,-1.55219995975,0.172349989414,-1.14354991913,0.774711728096,-0.742134451866,-1.01845002174
7982,-0.0817732289433,-0.624354839325,-0.0886443853378,-0.727208912373,-0.686227679253,-0.667280197144,0.647909760475,-1.25177574158,0.226923257113,0.639404475689,-1.38127684593,-1.34944701195,-0.256754875183,0.702050030231,3.06205010414,0.309718459845,2.07625007629,-0.883432388306,0.0252174288034,1.80789995193,0.986434459686,0.149299994111,1.47804999352,-0.528100013733,-0.710098624229,1.51237225533,0.033949971199
3551,0.358354002237,1.23640060425,-0.0824635773897,-0.911214709282,0.914340794086,1.22471094131,-0.730471253395,-0.94298261404,-0.117415331304,-0.519004166126,0.0941276848316,0.106461390853,1.49430060387,-0.260399997234,3.32025003433,1.51930451393,-0.0453499853611,2.17886829376,1.4404528141,0.502900004387,0.598485946655,0.643000006676,0.845049977303,0.418600022793,0.469795823097,0.446712434292,-0.936800003052
5108,-0.0740334242582,-0.589286446571,-0.255966693163,-0.549400866032,-0.0822603404522,-0.235168218613,0.0366831496358,0.0923267900944,0.0357954613864,0.706259787083,-0.25092124939,-1.02488827705,-1.36549127102,-1.18729996681,0.195549964905,-2.46278691292,-0.963549971581,-1.76218223572,-2.04280400276,-0.96590000391,-2.92491722107,-3.43169999123,-0.927250027657,-0.0664499998093,-0.248204797506,-0.805519580841,-0.46099999547
8870,-1.23108100891,-1.02610015869,-1.56609606743,-6.25077676773,-4.79396533966,-1.39675092697,1.24894964695,-0.157972335815,-2.20581507683,-0.689395666122,-0.098471775651,0.605749726295,-1.9604165554,-2.11299991608,-6.09254980087,0.99473041296,-2.01205015182,-1.6932477951,-0.395064145327,-0.610850036144,1.47809410095,0.0,1.70200002193,-0.10490000248,0.088311932981,-1.07611346245,-0.553849995136
2195,-0.00355502963066,0.066474750638,0.455291748047,1.29501700401,0.709910988808,-0.308776259422,0.0169810671359,0.0120664518327,-0.829426288605,-1.86155974865,0.68705779314,-0.4851962924,0.349176228046,-1.41659998894,-4.4186000824,-1.64924764633,-0.0741000175476,-0.92160743475,0.941256463528,0.569899916649,-1.70406186581,-0.768800020218,-0.265950024128,0.528850018978,0.896725177765,-0.592701256275,-0.476599991322
8731,-0.0768760070205,0.628225743771,-0.463819950819,-0.115637272596,0.709371984005,-0.487997025251,0.531901180744,0.0437473803759,0.162546426058,0.689751505852,-0.900318980217,-0.796413719654,-1.55946958065,0.121250003576,-1.62674999237,-4.77038002014,-0.60389995575,-1.25980484486,-0.997657835484,-0.760300040245,-2.30382204056,-0.639100015163,-0.274549990892,-0.304949998856,0.0186569914222,0.199488654733,1.60334992409
1956,0.319945931435,-0.379851162434,1.26222133636,-0.243492484093,1.22759950161,-0.704046726227,-0.0710059180856,-0.448271691799,-0.745885074139,0.5207695961,0.545223593712,-0.208232715726,-0.673870205879,0.379850000143,0.0329499840736,1.4288636446,0.526750028133,-1.04152655602,-0.105629734695,5.0188999176,-0.860959351063,-0.607299983501,-0.238050013781,-0.432749986649,-0.61457824707,0.0434589087963,1.30334997177
10276,-0.618767619133,-1.3114759922,-3.4769821167,-0.611744165421,0.737012982368,-0.508799314499,0.160586297512,0.0588631257415,-1.06156432629,-0.181208968163,1.15481901169,-0.322481751442,-0.431593835354,-0.658249974251,-1.99819993973,-0.772679686546,-0.300650000572,-1.29130411148,-0.744173467159,-0.231350004673,-0.401846647263,-1.70560002327,0.18054997921,0.753149986267,-0.282620072365,-1.26204299927,-1.61520004272
1666,0.147680968046,-0.536903858185,0.474358946085,-0.299192726612,0.0675796195865,0.124449267983,0.232878535986,0.209241196513,0.781699895859,-1.84436905384,-0.866290330887,-0.729016423225,-1.07888281345,0.219200015068,-0.930750012398,-5.21146726608,-2.01830005646,-1.66798472404,-0.948152959347,-1.86605000496,-2.10330080986,-2.43860006332,-0.293799996376,0.00464999675751,-1.42741644382,-1.63151550293,-2.02810001373
4864,0.257329344749,-0.341241538525,0.201514542103,-0.988572478294,0.401209712029,-0.948846340179,-0.193198472261,0.0596161186695,0.581295073032,0.889622092247,-0.635955572128,0.923631310463,-1.71793556213,-0.639299988747,-1.4742000103,0.293951302767,-2.51620006561,-1.53013372421,-1.38958239555,-0.15395000577,-0.870855569839,0.330900013447,-0.538550019264,0.144850000739,-1.49193656445,0.579358935356,0.0894999802113
4232,-0.691349327564,-0.108891569078,0.0700818002224,-0.0178718566895,0.680344223976,0.226352795959,-0.716293275356,-0.263795137405,0.357140630484,-1.22103595734,-0.49003559351,0.334953159094,0.670488893986,0.807649970055,1.72664999962,1.07211756706,0.826750040054,0.936434268951,0.813306689262,0.200750008225,1.51082921028,0.00270000007004,-0.218249991536,0.439749985933,0.0333602428436,0.558423757553,0.765299975872
5050,0.32320189476,-0.246799468994,-0.978632986546,0.258733123541,-1.20730674267,-0.58420419693,-0.0334935896099,0.310453802347,0.373875558376,-0.75661277771,-0.216636553407,-1.96442997456,-1.69629359245,0.430900007486,-2.18584990501,-0.811129331589,0.911549985409,-2.66955375671,0.137717202306,-0.286100000143,-1.61063718796,-1.30050003529,0.919749975204,-1.35929989815,1.05373764038,0.839490056038,1.00255000591
813,0.340320646763,0.22329223156,1.56525886059,-1.25780880451,-0.342762053013,-0.248305216432,0.728535413742,-0.76662838459,0.433882832527,0.216871112585,-0.244864672422,-0.216270625591,-1.13730812073,-0.0689499974251,-1.1535500288,-2.67682695389,-0.260100007057,-2.54103088379,-0.912050187588,-0.705399990082,-1.11901879311,1.33200001717,-0.594699978828,0.714200019836,-0.191959217191,-0.0221830438823,0.860700011253
3964,1.31984329224,-0.178312465549,0.403991937637,-0.840392827988,-0.295918524265,1.12689208984,-0.931881606579,-0.381246387959,-0.636726617813,0.386824309826,-0.327660679817,1.1144374609,-1.24750506878,0.0742500051856,1.13249993324,2.26111268997,0.179000020027,0.700092434883,-0.434056609869,2.58125019073,2.09616160393,3.78189992905,0.731449961662,0.540549993515,0.108311712742,0.109725110233,0.951649963856
26020,-0.503715395927,1.18762397766,-4.61795902252,-0.440738141537,-2.26433801651,0.202720150352,-0.0450490266085,0.265365839005,-0.927507519722,-0.25750425458,0.274749934673,-0.505472004414,-0.0842668563128,-0.404149979353,0.457499980927,-0.754061043262,0.202250003815,-0.823125123978,0.231937378645,-1.50554990768,-0.129951357841,0.783100008965,1.04655003548,0.757899999619,0.661807656288,-1.19147753716,0.482149988413
481,0.778557658195,0.163534462452,0.526616096497,-2.18414545059,-1.54171347618,-0.987249016762,0.835900902748,-0.351100623608,-0.697947502136,-0.26099857688,0.39485925436,-1.48035240173,-0.38672798872,-0.764999985695,-0.906700015068,1.01534509659,-0.285049974918,-1.65633249283,-0.0871041193604,0.0490499995649,0.794452667236,0.947000026703,1.6046500206,-1.30739998817,0.768157184124,-1.16048645973,0.00515000522137
5019,-0.423763394356,0.0647905021906,-0.653697669506,-0.21181461215,-0.717907190323,0.611081957817,-0.238508850336,0.0775925070047,0.132422938943,0.7701998353,-0.996258497238,-0.551504194736,0.703836739063,-0.461100012064,1.97305011749,-0.852270245552,1.69110000134,1.5186522007,0.21669152379,-0.298849999905,0.520168304443,6.10900020599,0.0202000141144,0.460549980402,-1.90666496754,-0.44713395834,0.0341499745846
