rid,DOS023_VCAP_6H:BRD-K15690570-001-01-4:5,DOS023_VCAP_24H:BRD-K15690570-001-01-4:5,DOS052_A375_24H:BRD-K15690570-001-01-4:5,DOS052_A549_24H:BRD-K15690570-001-01-4:5,DOS052_HT29_24H:BRD-K15690570-001-01-4:5,DOS052_MCF7_24H:BRD-K15690570-001-01-4:5
8884,-1.44477152824,-0.402700006962,0.435050010681,0.328299999237,-0.0554500222206,3.32539987564
5997,-0.530226945877,0.0698000043631,0.316900014877,-2.66745018959,-0.207800000906,-0.250099986792
57147,-0.524938046932,-0.745350003242,1.45854997635,0.0782500058413,-0.099799990654,-1.01020002365
6909,1.72587871552,-0.275649994612,-0.483800023794,0.0267000049353,0.637000024319,0.0820999965072
9093,-3.23759651184,0.729149997234,-0.25980001688,0.246000006795,0.0473999977112,0.274150013924
23142,-0.154921114445,1.62929999828,0.561850011349,1.91519999504,-1.6318000555,1.63440001011
8444,0.592014491558,0.987300038338,-0.021950006485,-0.174950003624,0.194049999118,-0.389999985695
11232,-0.733402490616,-2.06414985657,-0.00855000317097,0.835950016975,-0.562099993229,-2.91649985313
27095,-1.27587413788,1.16894996166,-0.413799971342,0.661300003529,0.298500001431,0.0548999905586
10732,0.451230466366,-1.14514994621,0.211400002241,-0.386799991131,0.69470000267,-0.233549982309
23029,-0.653136432171,-2.06124997139,0.195999994874,-0.398150026798,-0.347350031137,0.17175000906
9270,-0.108005344868,-2.33434987068,0.44390001893,-1.4564499855,0.493099987507,-5.23694992065
47,3.07469010353,-0.984599947929,0.46510002017,-0.361450016499,-0.370050013065,0.345149993896
5889,-0.132802069187,-0.153650015593,1.7757999897,1.13580000401,1.67259991169,-0.962400019169
8243,1.71359086037,-1.71124994755,-1.83294999599,0.420450001955,1.35004997253,-0.308249980211
10730,0.370740830898,1.33855009079,-5.87440013885,-0.602100014687,-3.60405015945,0.11194999516
30,1.13913691044,-1.25059998035,-0.0456000007689,0.921249985695,-0.482249975204,1.16925001144
7466,-0.973307788372,-2.69474983215,-0.0169000029564,-0.431749999523,0.741899967194,-0.0728500187397
89910,0.506768584251,0.329649984837,-0.46044999361,-0.220699995756,1.91100001335,-1.00749993324
56654,-2.31694507599,-1.62275004387,0.712650001049,-3.64755010605,-0.679750025272,0.959349989891
501,1.08534598351,0.160300001502,1.14544999599,-0.956849992275,-0.595399975777,-0.538049995899
5438,-0.356056690216,-0.197600007057,0.795850038528,1.01519989967,-0.410799980164,0.154149979353
26993,-2.83699607849,-1.51335000992,-0.55805003643,-0.163150012493,0.302300006151,0.199999988079
55111,0.460381031036,0.6412499547,-0.159700006247,-0.646149992943,0.809800028801,-0.376949995756
8520,0.345760703087,-0.640300035477,0.0408000051975,0.633100032806,-0.78125,1.1971000433
10146,0.712079524994,-0.775499999523,-0.142399966717,1.27155005932,-0.190950021148,2.30419993401
7165,1.04130840302,-0.434699982405,-0.595900058746,0.366949975491,-0.0772500038147,1.70550000668
55011,-0.849491477013,-0.362249970436,0.422850012779,0.547450006008,1.93554997444,1.49734997749
6461,0.0610206574202,0.266849994659,1.13745009899,-0.69730001688,0.970849990845,-3.00929999352
10813,0.00478717684746,-0.832849979401,-0.576600015163,0.116650000215,0.328199982643,0.351000010967
80746,1.18829584122,-0.859699964523,0.0135499835014,1.04100000858,-0.2867000103,-0.608950018883
10434,-0.708122730255,-0.490649998188,-1.20950007439,0.98474997282,-0.856549978256,-3.08150005341
5607,1.15477359295,0.118449993432,-0.397000014782,2.22714996338,2.39550018311,2.26110005379
22827,-1.98141288757,-1.32230007648,0.0325500071049,0.84224998951,0.47080001235,0.404599994421
51635,0.0,1.31965005398,1.11019992828,0.671600043774,2.28949999809,2.69770002365
84159,0.310605078936,-0.284999996424,0.929399967194,0.839249968529,0.538399994373,0.247799992561
3508,-0.724164485931,-1.19420003891,-2.32795000076,-0.03825000301,-0.498450011015,0.276200026274
84890,-0.00738483667374,-0.62834995985,0.133049994707,1.09455001354,-0.780400037766,0.26344999671
79600,-0.424597322941,-0.842850029469,1.30209994316,-0.400700002909,0.440400004387,-0.202499985695
8574,-0.706903517246,0.740800023079,-0.403050005436,0.437900006771,-0.177900001407,0.341399997473
5529,0.386199474335,2.14725017548,-0.895049989223,-0.563349962234,0.534649968147,-0.253949999809
3909,0.270128697157,-3.09000015259,0.124599993229,3.10055017471,0.0149999856949,0.340999990702
9637,-0.599693775177,-0.186599999666,1.74370002747,0.0619499981403,4.5922498703,0.211849987507
8518,-1.26747083664,-0.329200029373,-0.571799993515,-0.0662499964237,0.22310000658,-0.117600001395
6443,-0.595418393612,0.152300000191,-0.884350001812,0.889200031757,-0.171350002289,0.476899981499
58478,-0.803838849068,-0.704850018024,0.397100031376,-1.52549993992,-0.00365000963211,1.46215009689
4850,-1.45716190338,-1.21604990959,0.73835003376,0.666849970818,1.41519999504,0.630050003529
23210,-1.68007993698,-1.03970003128,0.185900002718,-0.00670003890991,-0.156099975109,-4.33689975739
54733,0.219705760479,-1.83535003662,-0.487649977207,-0.0219500213861,-2.17960000038,2.01215004921
55129,-0.688405334949,0.554250001907,1.25999999046,0.195950031281,-1.17770004272,0.00239998102188
10273,-0.000294219440548,-1.26080000401,0.851549983025,-0.00065000000177,-0.960450053215,1.11594998837
572,-2.49439477921,-0.623550057411,-0.112649999559,-0.261200010777,-0.381150007248,0.217700004578
5716,-0.321201145649,0.504999995232,-1.72355008125,1.00695002079,1.71790003777,-0.964200019836
22841,0.164985746145,0.0683500170708,0.229200005531,0.8396499753,0.671150028706,0.649399995804
2356,-1.97269439697,-0.516449987888,1.74769997597,0.269299983978,-0.455650001764,-0.0627000033855
6050,1.02327537537,0.437249988317,0.0681000053883,-5.05210018158,0.342449992895,-0.16345000267
64422,-0.123771980405,-1.20130002499,-0.938099980354,0.797749996185,0.974649965763,-0.047449991107
8837,1.60510516167,0.347449988127,-0.656049966812,0.0646499916911,3.34730005264,0.959200024605
55127,1.23407959938,-1.66350007057,-0.116999998689,0.590250015259,-0.37965002656,0.060649998486
23335,0.710604608059,0.634000003338,0.161449998617,0.0716500282288,2.37730002403,-0.625150024891
10270,-1.41753709316,-0.202649995685,-0.272599995136,0.438150018454,1.18129992485,0.727699995041
6509,-0.490270495415,-1.94900012016,0.552399992943,4.28690004349,-0.661450028419,-0.587999999523
83743,-0.80734115839,-0.803499996662,2.10335016251,0.488000005484,-0.733200013638,-0.0668500065804
6772,1.38552772999,0.212199985981,0.952799916267,1.09979999065,0.176550000906,0.499200046062
22887,0.535156130791,-2.42840003967,0.738649964333,0.374400019646,-0.645650029182,0.108049996197
51001,0.215749204159,0.326649963856,-0.564049959183,0.896899998188,1.29579997063,-0.403050005436
26511,-0.0619868859649,2.02265000343,0.42334997654,1.3696000576,-0.0389499999583,0.989199995995
7874,-1.36497282982,-1.86339998245,0.234849989414,0.138249993324,-1.21354997158,0.709249973297
51070,-0.421687245369,-2.06924986839,0.928900003433,1.56124997139,-0.0192499756813,0.323300004005
1738,-3.80236840248,0.212950006127,-0.317499995232,1.11470007896,-0.628899991512,-0.682399988174
3416,-0.466267675161,-0.88924998045,0.134200006723,0.464900016785,-0.396899998188,1.62159991264
9128,-0.242114782333,-1.39230000973,-5.28894996643,-0.571349978447,-0.35490000248,-0.167050033808
9833,-1.15544915199,-0.91479998827,-1.02279996872,0.130100011826,0.839400053024,-0.261849999428
4088,3.97824001312,-0.378349989653,-0.320449978113,0.648300051689,-0.31020000577,1.10185003281
5018,-3.51213049889,-1.26744997501,0.304399996996,-0.272200018167,-0.702199995518,0.442349970341
51375,0.163985222578,2.59349989891,0.443400025368,-0.86645001173,1.10105001926,-0.264499992132
55038,-1.1958796978,-2.24004983902,0.426549971104,0.409400016069,0.174300014973,1.19214999676
23061,0.914098143578,-0.912299990654,1.34924995899,0.572450041771,0.858000040054,-1.61375010014
64428,-0.0526040196419,0.275650024414,0.289200007915,-0.646399974823,1.03369998932,0.142300009727
11325,-0.710317909718,-1.71255004406,-0.00300002098083,-0.679949998856,-1.69020009041,0.976649999619
9641,-0.57568860054,0.0228500068188,1.37119996548,0.605000019073,0.212899982929,-0.225599989295
23038,-0.572106957436,-1.29734992981,0.562699973583,0.370700001717,-0.0782999992371,-0.631550014019
57048,-0.0394120067358,0.857249975204,0.150350004435,0.272050023079,0.196900010109,0.125899970531
94239,0.218976795673,-0.776449978352,0.193300008774,0.286449998617,0.801699995995,-0.663150012493
51203,1.81115078926,1.29425001144,-1.93639993668,0.000900000333786,0.545849978924,-1.04305005074
388650,0.534922003746,0.704199969769,0.287900000811,-3.8560500145,0.334800004959,-4.91230010986
23039,0.81626367569,-1.96165001392,0.111050009727,0.830199956894,-0.875949978828,-0.521350026131
55179,0.1450086236,0.187700003386,0.820599973202,-1.22245001793,0.414100021124,1.42279994488
5827,0.0601587742567,-1.99709999561,-0.444750010967,-1.00239992142,-0.458549976349,-1.05379998684
10245,0.19569259882,-1.65575003624,0.31479999423,-1.46074998379,-1.13205003738,0.506350040436
6813,0.155403912067,-1.30945003033,2.54605007172,0.889099955559,0.194750010967,0.94394993782
3251,-0.217057883739,-0.794400036335,0.469349980354,0.881000041962,-1.32109999657,-0.113399997354
23212,0.73257869482,-1.09570002556,-0.203549996018,-0.954200029373,0.175200000405,0.219050005078
23536,1.80761814117,0.576399981976,-1.09525001049,-0.432749986649,0.720149993896,-0.136599987745
51282,-0.348347276449,-0.380249977112,0.391400039196,0.12270000577,-0.223699986935,-3.85925006866
10227,0.321581482887,-1.39499998093,0.114150002599,1.11744999886,-0.605000019073,0.282549977303
50813,0.0102235078812,4.83364963531,1.39349997044,0.458600014448,0.312950015068,-0.131999999285
51024,0.232116758823,1.6751999855,0.0439499989152,-0.579400002956,-0.600399911404,0.213999986649
53343,0.194411993027,-2.82224988937,-0.530899941921,-0.594099998474,0.212200000882,0.320950001478
1465,0.709805011749,0.686149954796,0.425099998713,1.6101000309,-1.07494997978,0.422149986029
79006,-0.0819160342216,-0.975000023842,1.22294998169,-1.28964996338,-0.125999987125,-0.123399987817
6988,0.342051684856,-0.0298999547958,-0.132300019264,-0.0637499913573,-0.156199991703,-0.652799963951
11011,0.477272510529,0.339350044727,0.285849988461,0.283149987459,0.384050011635,1.65145003796
23325,0.967063426971,-0.88220000267,-0.119750007987,-0.495950013399,-2.0353000164,-4.57305002213
10049,0.408185660839,0.806650042534,-1.07600009441,0.626049995422,-0.13805000484,0.241099998355
3157,-1.76278781891,0.015950024128,0.637349963188,0.597649991512,-1.18959999084,0.170049995184
200734,0.728738307953,0.568300008774,-5.81750011444,-3.35020017624,0.604550004005,-0.0388500094414
9053,-0.539808094501,-0.821750044823,0.0960500091314,-1.61384999752,-0.766400039196,-0.0526500046253
79094,0.633122324944,0.807349979877,-0.0783000066876,0.517800033092,-0.0928499996662,0.0868000090122
2778,-3.77228140831,-0.25260001421,8.11785030365,-5.4236998558,1.42180001736,-0.466799974442
54881,0.812021136284,-1.60815000534,0.358149975538,-0.602899968624,-1.14835000038,-4.40299987793
54807,0.398986130953,0.145300000906,0.392250001431,-0.0722500011325,-0.207249999046,0.229099988937
323,1.59694540501,1.01794993877,-0.341600000858,0.308750003576,1.30470001698,-0.598150014877
26001,-0.557916998863,-0.910499989986,1.63894999027,-0.51289999485,-0.337249994278,0.95735001564
10190,-0.0250460803509,0.967649996281,0.376150012016,0.136200010777,0.517650008202,0.0341999977827
9686,-0.291509687901,0.859449982643,-0.597000002861,0.648550033569,-0.0585500001907,-0.44525000453
54915,0.173476576805,-1.06050002575,-0.805199980736,1.60095000267,0.397349983454,-1.52389991283
23658,-0.832634091377,-1.93275010586,0.689199984074,-0.662400007248,-0.688400030136,0.955449998379
7750,-0.485098838806,-0.897800028324,-0.407400012016,1.05639994144,-1.27104997635,0.213799998164
79643,-0.19366979599,-2.15339994431,0.801900029182,0.789249956608,1.18580007553,0.318549990654
9488,0.925747215748,-0.803299963474,-0.0780999958515,0.139250010252,-1.42389988899,2.90560007095
11200,-0.242374628782,-0.415649980307,0.918750047684,-0.669699966908,-0.878749966621,-0.915799975395
65057,-0.487202912569,-1.14989995956,-0.200849980116,0.00730000436306,1.2486499548,-0.317149996758
6832,0.688229739666,1.87634992599,-0.734399974346,-2.59249997139,-1.29970002174,-2.37779998779
23131,-1.07310426235,-0.0644999742508,0.678650021553,0.182950004935,-0.113999992609,0.18125000596
10776,-0.685093522072,0.429450005293,-0.820650041103,-0.0819000005722,-0.363150000572,0.0273500010371
6253,0.734496116638,1.47315001488,0.174999982119,-0.394150018692,0.894549965858,0.920599997044
79716,-0.814525723457,-0.410400003195,-0.76314997673,-0.903999984264,1.50109994411,-0.182749986649
29978,-3.19289183617,-1.06034994125,0.367900013924,3.63035011292,0.473550021648,0.557850003242
9988,3.29096126556,-1.99290013313,-1.41779994965,-0.652750015259,0.213750004768,2.30599999428
10845,-0.973190307617,0.491700023413,-1.12654995918,0.107349999249,-0.920549988747,1.11979997158
54957,1.08201098442,1.00010001659,-1.1384999752,-2.75025010109,2.5803000927,-1.85205006599
79170,0.827972888947,0.812349975109,0.354000002146,0.0359500050545,0.684300005436,-0.00569999217987
10610,0.285479784012,-1.08480000496,0.0533000081778,0.10015001893,1.06580007076,-1.18805003166
128,0.316431730986,0.495350003242,0.0949499905109,0.89794999361,-0.258899986744,-0.352000027895
51026,0.7465736866,0.946250021458,0.94880002737,-0.278100013733,0.189700007439,0.408450007439
5498,0.39418143034,1.08564996719,-0.584749996662,-0.327900022268,0.0404999963939,-0.19990003109
124583,0.180369466543,-0.145349979401,-0.0335499644279,1.00199997425,0.0367500036955,-1.95190000534
9455,0.0143779218197,-0.455149978399,-2.30890011787,-0.450850009918,0.948100030422,0.170800000429
1212,-0.291470319033,-0.756150007248,1.2268499136,1.59924995899,0.134299993515,0.19280000031
5255,-1.14715969563,1.11989998817,0.198600023985,0.170899987221,1.00344991684,1.29894995689
9448,-0.710977435112,0.260150015354,1.18190002441,1.37945008278,-1.36795008183,-0.958449959755
9924,-0.427447229624,-2.09389996529,0.436299979687,0.93314999342,-4.74919986725,-0.0566499978304
5480,-0.185834646225,5.53020000458,1.84509992599,0.0414500012994,-0.199750006199,1.71640002728
1983,0.47622936964,-0.26289999485,-0.661650002003,-0.148949995637,-0.953599989414,0.513650000095
56889,0.474777340889,-0.683950006962,-0.0533999949694,-0.0419999957085,0.579149961472,-1.06544995308
79080,-1.62615668774,0.905650019646,1.05365002155,0.206950008869,-0.176800012589,0.159299999475
9016,1.05417227745,1.42619991302,0.217799991369,-0.0478999614716,9.99867916107e-05,0.286850005388
6915,0.151244550943,-0.511550009251,1.25055003166,-0.452399969101,0.462499976158,0.389299988747
9709,0.493505209684,0.135300010443,-0.122500002384,0.470750033855,-0.209150001407,-0.675750017166
116832,1.18967533112,0.299750030041,0.651549994946,0.756749987602,2.69799995422,0.142399996519
670,-0.501181185246,-0.0724999904633,0.599650025368,0.501749992371,1.86325001717,-0.262050002813
7867,1.473320961,-1.13864994049,0.482699990273,0.83159995079,0.624000012875,-1.01584994793
79143,-1.59003210068,0.253949970007,-0.576550006866,-0.949849963188,0.0861999988556,-2.18934988976
11284,-0.615555524826,-0.362249970436,0.165350019932,-0.387000024319,0.434350013733,-0.637349963188
23443,-0.564576983452,-0.0117499828339,0.570249974728,0.691549956799,0.227849990129,0.984499931335
51599,-0.50061160326,-0.255849987268,0.168000012636,-0.0831499695778,-0.879649996758,0.888600051403
5927,-0.676030635834,-0.363649994135,-0.63354998827,1.18805003166,-0.909250020981,0.132050007582
55793,1.12063491344,0.194200009108,0.377999991179,0.836850047112,-0.549950003624,-0.089500002563
5867,-0.45834082365,0.700700044632,-0.461049973965,0.836449980736,1.8194000721,0.448699951172
7866,0.628479599953,-1.18725001812,0.667949974537,0.490049988031,0.888450026512,1.33354997635
25825,0.337899386883,-1.28159999847,0.533650040627,0.75854998827,-0.33030000329,-1.03684997559
4067,0.216573506594,0.200850009918,0.937649965286,-0.0260999947786,-0.37839999795,0.879499971867
51015,-0.0725134834647,0.524950027466,-0.771049976349,-0.575849950314,1.09424996376,1.50454998016
5891,0.288131028414,-0.133399993181,0.248100012541,-0.227099984884,0.653249979019,2.76134991646
3300,-0.738672673702,-0.266599953175,0.475350022316,-0.0332000032067,-0.369550019503,-0.18694999814
64781,0.857752561569,1.74230003357,-0.112250000238,-0.529399991035,0.0166999995708,0.10625000298
51056,1.27723407745,0.758049964905,0.98734998703,0.264450013638,-0.870750010014,0.110949993134
8550,0.718234241009,0.458850026131,-1.74109995365,0.0548499971628,0.453299999237,-0.35744997859
50810,0.727401852608,1.62864995003,-1.97110009193,4.84095001221,-0.447699993849,-1.91725003719
23011,0.699667453766,1.67715001106,0.256899982691,-1.14855003357,1.24680006504,-0.00184999406338
11168,0.0793885141611,-0.438799977303,-6.16330003738,-0.333849996328,-0.398699998856,0.630050003529
1385,0.546534657478,2.04565000534,-0.370199978352,-0.134200006723,-0.0778000056744,-2.84790015221
10150,-0.556017994881,-0.566799998283,-0.752399981022,-0.0740000084043,-0.125900000334,-0.829049944878
29763,1.52757310867,0.865400075912,-0.608200013638,-0.0495500005782,0.841749966145,-0.744949996471
9112,0.817614614964,0.307300001383,-0.0992500185966,1.37474989891,-0.333299994469,-1.10520005226
23499,-0.615755140781,-1.78215003014,-0.473850011826,0.151199996471,-0.450249999762,-0.384449988604
85236,0.166632384062,0.898050010204,-0.140799999237,0.915149986744,0.687350034714,0.692200064659
5096,0.10380012542,-0.637250006199,-0.489099979401,-0.878649950027,0.0683500021696,-1.5463000536
55620,-0.880697190762,-0.701099991798,0.606800019741,-0.564549982548,0.0359500050545,1.88934993744
5373,0.290925741196,0.608600020409,-0.717199981213,-0.489999979734,0.556299984455,0.476800024509
51170,0.111776545644,-1.1318000555,-0.126399993896,1.28244996071,-1.18669998646,0.920850038528
54850,1.24682116508,-1.44745016098,-0.0892499983311,0.370250016451,0.841999948025,0.421850025654
80349,-0.193902283907,0.064150005579,-0.646149992943,0.839800000191,-0.508049964905,-0.489650011063
355,0.380565941334,-0.407849997282,-0.36384999752,1.53644990921,-0.496300011873,1.68289995193
1062,-1.77571392059,-1.74094998837,0.104550004005,0.400449991226,1.11045002937,1.11594998837
8804,-0.0317764431238,0.805099964142,0.689450025558,2.36074995995,-0.893150031567,0.0310500022024
80758,-1.44281768799,-0.241800010204,-1.11065006256,0.367200016975,-1.05935001373,0.373600006104
375346,0.068661481142,-1.60874998569,0.257899999619,0.186899989843,2.02754998207,0.2445499897
51385,1.04821801186,0.676200032234,-0.797100067139,-0.728299975395,3.69904994965,-1.12374997139
55748,-0.0338255167007,-1.87339997292,-0.443000018597,0.116149991751,-0.428050011396,0.588850021362
10318,-1.56023168564,-0.77815002203,-3.18715000153,-0.748399972916,-0.382800012827,-0.192249983549
54681,0.218511283398,-0.101850032806,0.0825999975204,-1.10144996643,0.950950026512,-0.280099987984
7905,-0.145181521773,0.161599993706,-1.05709981918,-1.71720004082,0.79960000515,-0.882400035858
28969,-0.0789035260677,3.96000003815,0.140200003982,-1.10845005512,0.784150004387,0.610300004482
10668,1.4656484127,0.503449976444,-1.61054992676,0.0447499752045,-0.10435000062,0.62055003643
51005,-0.609617352486,-1.10130000114,-0.461199998856,-0.0408499985933,-0.498300015926,-0.766799986362
8800,1.3243008852,-0.100149989128,-0.765399992466,-1.26139998436,0.736899971962,0.713500022888
54438,0.456174969673,-0.22744999826,-0.158950001001,-0.181500002742,0.531550049782,-0.367100000381
55825,-0.0726020634174,0.631200015545,0.52680003643,0.448650032282,-0.478199988604,0.479400008917
8835,1.07400178909,1.15170001984,0.136299997568,-0.428049981594,1.50224995613,-0.246549993753
64429,-1.01838433743,-0.230399996042,-0.520850002766,0.261050015688,-0.420700013638,0.464650005102
3682,0.952544212341,2.36470007896,0.00929999351501,1.65069997311,-0.587549984455,1.50370001793
10329,2.09117507935,-1.79690003395,-0.971700072289,0.197350025177,0.128000020981,-0.521800041199
27109,-0.00083726644516,0.2608499825,-1.37880003452,0.137799978256,-0.475650012493,-0.446099996567
51335,-1.78191494942,1.1478998661,-0.798399984837,0.101800009608,5.0234003067,-0.794200003147
3202,-1.41845655441,-1.43655002117,2.22614979744,-0.0104500055313,-0.370000004768,0.229949980974
2896,0.597891151905,-1.06424999237,0.400200009346,1.94800007343,-0.959599971771,-2.90665006638
79902,-0.563132762909,-2.88114976883,1.13674998283,0.254299998283,-0.388899981976,0.452099978924
29083,0.932555437088,0.87349998951,0.752599954605,0.490499973297,-1.04664993286,1.64295005798
5747,0.522396922112,2.75390005112,2.17105007172,0.192350029945,-0.157700002193,0.702550053596
22905,-1.64638102055,-1.50725007057,-4.04920005798,0.870399951935,-1.97944998741,0.329400002956
63933,-1.04851675034,-0.358799993992,-0.57365000248,1.02295005322,1.26180005074,-1.70445001125
9847,-0.64902317524,-1.33985006809,0.513349950314,-3.78884983063,-1.14649999142,-0.266550034285
51021,-1.19622683525,-0.584550023079,0.725650012493,0.215949982405,-0.037800014019,0.782299995422
8996,-0.416685581207,-0.52999997139,2.13770008087,-0.156599998474,0.123950004578,0.875999987125
7376,1.30693531036,1.32944989204,0.751700043678,0.652050018311,-0.1304500103,-0.694350004196
5357,0.220170646906,-0.46614998579,0.379750013351,-0.465149998665,1.2009999752,-3.45000004768
56940,1.86363911629,-0.144449979067,0.258949995041,1.31330001354,0.130800008774,-0.255700021982
6195,0.388032853603,-0.369500041008,-0.305350005627,0.0116500034928,-0.96850001812,0.712349951267
1633,0.94162517786,-4.36905002594,0.0728500038385,-0.283749997616,-0.513650000095,-0.0533999949694
23321,0.773703217506,0.775299966335,-0.225800007582,-0.0974500179291,-0.491700023413,0.0077999830246
51160,-1.08765494823,0.53619992733,0.52380001545,0.239800006151,0.334099978209,0.314099997282
55604,0.0214303731918,0.9388499856,0.638000011444,0.477800011635,-1.00339996815,-0.14390000701
2063,0.718335151672,-1.57829999924,0.0533999949694,0.962350010872,0.297149986029,-0.154850006104
54512,-1.12470924854,-1.08619999886,0.42199999094,1.26244997978,0.662149965763,-0.382850050926
9124,-0.0728582292795,1.75655007362,0.721549987793,1.45709991455,0.703299999237,-0.0692500025034
79174,-0.269286692142,-0.105649992824,0.125749990344,-0.520599961281,-0.159849986434,0.723000049591
23223,-3.68114995956,1.48285007477,-0.88630002737,0.157650023699,1.04465007782,-1.73535001278
39,-0.917709410191,-2.67650008202,-0.406249970198,-0.764100015163,1.03830003738,-0.188450008631
57215,-0.0521237701178,-1.87059998512,0.439149975777,-0.520599961281,-0.18259999156,0.535950005054
1052,-0.20724055171,-0.17159999907,0.545949995518,-0.184700012207,-0.534999966621,1.05690002441
23139,-0.709294915199,-1.52100002766,-0.23964998126,0.0238499976695,1.19745004177,-0.0497499965131
79947,1.24143147469,0.39310002327,0.655250012875,0.281049996614,0.70954990387,-0.512099981308
4616,3.44039487839,-0.533599972725,0.651950061321,0.126100003719,-0.513849973679,-1.6658000946
9710,0.463271439075,-1.00929999352,0.526200056076,-0.435649991035,1.03120005131,-0.121749997139
6990,1.80085408688,0.176100000739,-0.393299996853,0.508099973202,-0.140949994326,0.570749998093
29082,0.603270769119,0.0815499871969,0.88220000267,0.14509999752,-0.351549983025,-0.655700027943
9670,0.0508465468884,-1.76974999905,-2.30945014954,-1.12540006638,1.05709993839,0.335349977016
81533,0.234909504652,2.68615007401,-0.736000001431,-1.0625,-1.07389998436,-0.0803000032902
10525,-0.0871382951736,0.818000018597,0.0293499995023,-0.843849956989,1.39719998837,-0.25569999218
2353,0.363956451416,-0.823450028896,-0.160550013185,-1.62560009956,-1.55480003357,-0.94779998064
57192,-0.267716050148,-0.507899999619,0.723549962044,0.647099971771,1.85914993286,0.0252500008792
3398,-0.285330921412,0.508899986744,0.581699967384,0.463549971581,2.04544997215,0.0780000016093
3775,0.575499773026,-1.5611000061,-0.300099998713,-0.944649994373,-0.185400009155,0.117249965668
26064,0.808990597725,0.211750030518,-0.578350007534,0.239199995995,1.13800001144,-0.702899992466
29103,1.65681815147,-0.180149972439,1.36345005035,-0.319950014353,-0.122099995613,0.523350000381
3206,1.41330873966,-1.19250011444,-1.59899997711,1.72895002365,-0.330950021744,-0.986800014973
1500,0.725338876247,1.98539996147,0.0188000202179,-1.12765002251,-4.09060001373,-0.156499996781
7690,0.525602042675,-0.747050046921,0.699349999428,0.161050006747,0.101099967957,0.75284999609
29911,-1.66820454597,-1.15810000896,0.0262999981642,0.752900004387,1.4523499012,0.283600002527
2064,-0.439673572779,0.190300002694,0.768999934196,0.163899987936,-1.09069991112,0.383199989796
65123,-0.949023962021,-0.824100017548,-0.443049997091,-1.00590002537,-0.047100007534,-0.353700011969
5986,-0.0770992934704,-0.587700009346,-3.58660006523,0.235949993134,0.882849991322,-1.46154999733
85377,0.316372215748,-0.69344997406,-0.0265499949455,0.0927000045776,-0.180300012231,0.756900012493
9903,-0.88842266798,-0.310849964619,1.06770002842,0.605849981308,-0.87784999609,0.241249978542
7088,0.341720938683,0.681950032711,-1.35039997101,-0.15000000596,-3.74305009842,0.877349972725
22796,-0.707079052925,1.10304999352,0.515550017357,-5.0951499939,0.926999986172,0.834199965
51116,-0.370390176773,-0.123049974442,0.929499983788,-0.208000004292,-1.51139998436,-1.88245010376
54442,-0.814473986626,0.313349962234,-0.485199987888,2.20309996605,0.719850003719,0.195950001478
10695,0.873786211014,-2.33055019379,-0.355650007725,-0.516549944878,-1.18464994431,-0.159449994564
102,0.917532026768,0.0451000034809,-0.773599982262,0.093000009656,-0.1018999964,0.167549997568
965,0.235245913267,0.667549967766,0.144799992442,3.76379990578,-1.44140005112,-1.48080003262
3800,-0.531119406223,-1.13234996796,1.63805007935,-1.03240001202,0.197449997067,0.273000001907
10362,-1.02137708664,-0.100999951363,0.932150006294,0.887199997902,-0.228450030088,-0.210350006819
5300,0.333963602781,0.0452499985695,1.56629991531,0.565549969673,0.212850034237,0.767799973488
8270,-0.798225820065,-0.907549977303,0.336349993944,0.870350003242,-0.0724000185728,0.583799958229
27242,-0.61230635643,0.875349998474,1.21939992905,-0.278450012207,0.607749998569,-0.891499996185
9928,-0.0867691636086,-1.44764995575,0.541999995708,3.25635004044,-0.378199994564,-0.479550004005
1534,-1.8777756691,-1.09720003605,-0.552399992943,-0.550249993801,-0.739600002766,0.276650011539
5654,0.172424584627,0.846650004387,-0.43520000577,0.338999986649,0.127800002694,0.273600041866
10810,0.621602475643,-0.214899986982,1.25109994411,0.310049980879,0.929049968719,-0.108549997211
7105,0.213192522526,1.51314997673,0.0678000003099,0.145300000906,-0.656199991703,-0.799549996853
23014,1.01262569427,-1.21759998798,-0.188700005412,-0.769549965858,-0.123450011015,-0.115650013089
55012,-0.55632096529,-0.0890999734402,1.23390007019,1.06579995155,0.0108499825001,-0.54439997673
2887,0.0091070458293,0.00935000181198,-0.26519998908,1.32019996643,2.20825004578,-0.0885500013828
9183,0.0243831723928,-0.0992999970913,0.299449980259,-0.440299987793,0.124199986458,0.136350005865
11151,0.644384622574,-1.10810005665,0.122050002217,-0.431500017643,-0.234599977732,-1.17900002003
7511,-0.689041018486,3.38485002518,0.84350001812,-0.0914999991655,-0.846549987793,0.929799973965
10046,-0.431562662125,0.0906999856234,2.08679986,1.91304993629,0.686599969864,0.619899988174
1829,0.596001207829,0.287449985743,-0.108649998903,-0.892700016499,0.726349949837,-0.0714000016451
11000,-0.57775169611,0.341499984264,-0.323849976063,1.07749998569,0.751749992371,0.298449993134
976,-1.03276991844,-1.42699992657,-0.83394998312,0.262500017881,-0.587499976158,0.528299987316
3597,0.987511396408,0.760249972343,1.01719999313,0.56500005722,0.424100011587,0.741700053215
178,1.12037980556,-0.903100013733,-0.190750002861,-0.562950015068,1.43919992447,-0.353799968958
2625,0.17245914042,-0.794049978256,0.323750019073,1.17225003242,0.0319999977946,0.311799973249
