rid,DOS055_A375_24H:BRD-K40963620-001-01-4:5,DOS055_A549_24H:BRD-K40963620-001-01-4:5,DOS055_HT29_24H:BRD-K40963620-001-01-4:5,DOS055_MCF7_24H:BRD-K40963620-001-01-4:5,DOS055_PC3_24H:BRD-K40963620-001-01-4:5,DOSBIO001_A375_24H:BRD-K40963620:10.0478,DOSBIO001_A549_24H:BRD-K40963620:10.0478,DOSBIO001_HT29_24H:BRD-K40963620:10.0478,DOSBIO001_MCF7_24H:BRD-K40963620:10.0478,DOSBIO001_PC3_24H:BRD-K40963620:10.0478,DOSBIO001_NEU_24H:BRD-K40963620:10.0478,DOSBIO001_NPC_24H:BRD-K40963620:10.0478
10150,0.183500006795,0.488250017166,0.295650273561,0.301281809807,2.10354995728,0.457444518805,-0.411347419024,0.582765877247,0.402433544397,1.94687759876,4.70184993744,-1.47663903236
29763,-0.703700006008,-0.519549965858,2.04877185822,-0.486739754677,1.10599994659,0.0522035695612,-0.472547858953,-0.278253108263,1.32484555244,-0.149453341961,-0.307199984789,-0.0963279753923
9112,-3.23974990845,-0.680199980736,-1.37752497196,1.48704040051,-0.925999999046,0.13973428309,0.056794077158,-0.0514245480299,0.960909128189,0.138033181429,-0.0527999997139,-0.222287297249
23499,0.557799994946,-6.4470500946,0.556975781918,-0.379346609116,-0.214699998498,-2.54825878143,1.28159141541,-0.497450828552,0.285037457943,-0.0811428502202,0.0327499806881,-1.18014287949
85236,-0.314500004053,-0.442449986935,-0.579741418362,-0.989951610565,-0.23924998939,-0.758831977844,-0.0396571159363,0.341683715582,-0.728402078152,-0.759820461273,-0.507149994373,0.0605328939855
5096,-0.457950055599,1.94454991817,-0.0452509820461,-2.5901350975,-0.213899999857,-0.557428538799,0.216185569763,0.5906457901,-2.64724755287,-0.372658729553,1.89464998245,-1.1855648756
55620,0.247550010681,-0.316799998283,1.36246705055,1.33789896965,2.09080004692,1.43186116219,0.837256789207,-0.615210831165,0.819505035877,2.62050509453,-0.0258499979973,0.395619928837
5373,-0.452100008726,0.038449998945,-0.170575961471,0.307379096746,0.655099987984,0.488551557064,0.413470208645,0.75068718195,-0.235023260117,0.00294510275126,-0.144900023937,-0.186298683286
51170,-0.0494999997318,-3.11625003815,0.662841141224,-1.97535204887,2.24749994278,0.7209456563,-1.15624606609,-0.191434979439,1.73333907127,0.244284242392,0.0965000092983,0.467939317226
54850,0.394250005484,0.0802000015974,0.422566771507,-0.908631682396,0.439450025558,0.0362565666437,0.411320209503,-0.156393259764,-0.409274548292,-0.548753321171,-0.346349984407,1.72290921211
80349,-0.905099987984,-0.946600019932,-1.00330901146,-0.362114191055,-0.102249979973,1.18507230282,2.33910775185,-0.334948658943,1.05347704887,1.15569639206,0.0945999920368,1.47040641308
355,-0.272850006819,1.16864991188,0.188573583961,-1.59583711624,0.119649998844,-0.200807318091,-0.00346095114946,0.145916566253,-0.700754404068,-1.57109308243,0.316000014544,-0.000220198184252
1062,2.45215010643,-0.746899962425,2.13980126381,0.933297157288,0.283400028944,-0.137669503689,-1.16248083115,-0.179536029696,-0.397198855877,-0.132466256618,-0.0325499996543,-0.269096076488
8804,-0.320100009441,-0.500750005245,-0.654700160027,-1.18702697754,-1.01485002041,0.847571134567,-0.313730537891,-1.64937496185,-0.132585287094,-0.272522747517,-0.598749995232,-0.723658680916
80758,-0.316349983215,0.405000030994,-1.60897111893,-0.473788678646,-0.267949998379,0.878465533257,0.141578912735,0.142045944929,0.922859489918,-0.060913413763,-0.827350020409,0.617141366005
375346,0.407700002193,2.24320006371,1.07616209984,3.51302981377,-0.0964500010014,-1.14671468735,-0.494434297085,-0.479643046856,3.4970369339,-1.34466087818,-0.224700003862,-0.499651670456
51385,2.2976000309,-0.413299977779,0.368452429771,-0.00986441411078,0.129400014877,-0.241155952215,0.445925027132,0.43221861124,-1.02972972393,-0.0974962860346,3.8193500042,0.518824577332
55748,-1.29084992409,1.05494999886,-4.2286605835,0.401483356953,-1.62465000153,-0.341260641813,-0.321422874928,0.482974886894,0.640583872795,-3.99798345566,0.560450017452,0.220515966415
10318,-0.916649997234,0.0757499933243,0.639638066292,0.877921104431,-0.686100006104,0.872647821903,-0.151178479195,0.275483220816,-2.97192883492,0.808699846268,-0.673999965191,0.456133753061
54681,-0.583849966526,0.593950033188,0.368169248104,2.212672472,-0.00180000066757,0.203252986073,1.32212650776,0.156423985958,1.78975081444,-0.377236932516,-0.980599999428,0.0209921523929
7905,-0.665549993515,0.329949975014,0.278843224049,-0.510695934296,0.053650021553,-0.115644551814,0.0940700471401,-0.256083369255,0.538079500198,0.219156801701,0.717399954796,-0.343617796898
28969,-0.26344999671,-0.188100010157,-0.728793799877,0.54797410965,0.107349991798,-0.633318901062,-0.609992265701,1.95566952229,1.02924108505,0.240139126778,0.0980000048876,-0.83440387249
10668,-0.809100031853,1.46644997597,0.741727948189,-0.197535485029,-0.307399988174,0.264059841633,-0.681333661079,0.659895122051,-0.316701084375,0.226817548275,1.1317499876,1.34412527084
51005,0.553499996662,-0.445999979973,-0.840689837933,0.378018260002,-0.490950018167,-1.38608336449,-1.02913355827,-0.43969386816,1.49703478813,-0.425524652004,0.167750000954,0.100483670831
8800,0.162200003862,-1.23554992676,-0.823318779469,-0.714030921459,-0.0157999992371,-0.322929799557,-0.601641535759,0.0917825251818,-0.643761277199,0.182483255863,5.22314977646,0.596410214901
54438,-0.0181999802589,1.20434999466,-0.267452657223,-0.0522707104683,0.807150006294,-0.395164608955,4.10153627396,-0.290349960327,0.00910744071007,0.0746385455132,-0.151299983263,0.297239542007
55825,-0.651700019836,-0.791350007057,-0.719912290573,-0.398059666157,0.157099992037,1.2898516655,-0.199603483081,0.578931212425,-0.10139401257,-0.355769872665,-0.249099999666,-0.51908749342
8835,0.355599999428,-1.12045001984,0.570200920105,0.833507657051,-0.0585500001907,-0.397059619427,1.03068220615,-0.0189670398831,-0.917795062065,-0.804758608341,-0.106399998069,1.49558329582
64429,0.156949996948,1.01655006409,0.0110141336918,0.0636143237352,0.483799993992,-4.03341388702,-2.56317734718,-0.828319311142,-0.822117209435,-2.60909199715,0.14209997654,-0.322007894516
3682,0.194600000978,0.426249980927,1.07932269573,-0.881834208965,0.309349983931,0.401706278324,-1.8339151144,-0.619555592537,-1.63754534721,-0.115455687046,0.13069999218,0.208083018661
10329,-0.623149991035,1.52415001392,-0.687927186489,-1.28122842312,0.0358999967575,0.832568764687,-0.408127307892,-0.0543856322765,1.4253487587,1.61757946014,-0.264850020409,-1.15560317039
27109,-1.33429992199,-0.172099977732,0.715149879456,1.96768760681,-1.36849999428,1.77441060543,-0.778624534607,-0.0622168853879,0.447183966637,4.4696149826,0.36645001173,-0.196756854653
51335,1.20749998093,-0.0877499878407,1.59311878681,0.853874087334,0.736699998379,1.29144740105,0.528042793274,0.0426530241966,0.158089742064,0.900445580482,0.00749999284744,0.572465181351
3202,0.359849989414,-0.716050028801,-0.0258678197861,0.098320171237,0.234200000763,-0.044768884778,0.669700682163,0.599524378777,2.14393973351,-0.662132382393,0.0101499855518,0.650454282761
2896,3.04544997215,-1.08595001698,-0.435766488314,-0.464808344841,-5.53254985809,0.308356523514,0.266832709312,0.110967501998,0.925719320774,0.479673922062,0.0506000071764,1.21813178062
79902,-0.277649998665,-0.363700002432,-1.54067564011,-0.710665106773,-0.349400013685,-0.295351296663,-0.946141779423,-0.0547573715448,0.0156822502613,-0.233592182398,-0.41835001111,0.0964022278786
29083,0.0746999979019,-0.0809500217438,-1.3636957407,-1.31568264961,0.488349974155,-0.659622192383,-1.22321844101,-0.442434310913,-0.415040314198,-0.313044637442,-0.52120000124,-0.388293147087
5747,-0.899249970913,-0.526999950409,-5.44409513474,0.534177422523,-4.97160005569,1.67445683479,-0.151013851166,-2.0575978756,0.459608137608,0.745496928692,-5.03424978256,0.887555003166
22905,-0.563449978828,-0.0306500010192,-5.45562028885,-3.4124314785,0.320549994707,-0.0174623541534,0.215662583709,0.0435868911445,2.63911724091,2.54855895042,-0.973000049591,-0.213522151113
63933,0.382600009441,-0.671249985695,-0.767165720463,1.63717055321,-0.285099983215,0.728519022465,0.174408733845,0.902413904667,-0.438302636147,0.499611228704,1.78464996815,-0.255938053131
9847,-1.82680010796,-0.812799990177,-0.399110645056,-0.533928990364,0.169050008059,0.235241413116,-0.50668656826,-2.68404364586,0.388706982136,0.339774370193,-5.36989974976,-2.93522167206
51021,0.275450021029,-0.955349981785,-2.66050624847,-0.385841578245,-0.678650021553,0.478804320097,-3.32127594948,0.253915965557,1.11798143387,0.353101015091,0.207350000739,0.0864876508713
8996,-0.201950013638,0.126900017262,1.83572530746,-0.113219767809,0.15055000782,0.100729867816,0.52715164423,-0.298462539911,0.247279241681,-0.75121730566,0.989300072193,2.05269765854
7376,-0.747349977493,-0.164299994707,-1.00322449207,-0.610349655151,0.472900003195,0.430209308863,0.211688771844,4.78269052505,-0.80347776413,-0.0174062997103,0.97184997797,-0.328946322203
5357,-0.559849977493,-0.288300037384,0.896054148674,0.113195791841,0.17745000124,0.174888148904,-0.749562561512,-3.01032996178,-0.147203981876,0.553267002106,-0.17745000124,-1.59682559967
56940,0.269549965858,2.08270001411,0.442208766937,-0.651628613472,1.21899998188,0.480387628078,0.263908773661,-0.691331028938,-0.330713868141,0.296720772982,-0.183950006962,-0.607385396957
6195,-0.22310000658,-0.552250027657,-0.136992290616,-0.624288678169,0.623100042343,-3.90276432037,-0.0901058912277,-0.777610063553,-0.14413279295,0.0845244973898,-0.393450021744,0.694274306297
1633,-0.379249989986,-0.0797500014305,0.0851496681571,-0.0720067620277,-0.159000009298,-1.26554787159,-0.17615839839,-3.14350318909,-0.110308140516,-0.503075897694,0.383499979973,1.30445659161
23321,-0.00884999893606,-0.66755002737,0.0590471662581,0.720750570297,0.336999982595,-0.743013679981,0.235963121057,-0.0994226485491,-0.456956028938,-0.0349116325378,0.365499973297,-0.297595947981
51160,-0.171099990606,0.69445002079,0.888540863991,-2.71009373665,-5.23140001297,-0.846236944199,-1.09979987144,0.227560773492,0.413813471794,-0.790473341942,1.36399996281,2.40140414238
55604,0.0507499985397,0.979200005531,-0.297610878944,-0.180080220103,-0.558200001717,-0.358317375183,-0.0768253058195,0.163822963834,0.896775245667,-0.799800395966,-0.347950011492,-0.270902305841
2063,0.887350022793,0.614349961281,0.988620638847,0.683200001717,0.0788999944925,0.532516002655,0.429826438427,1.05717945099,-3.57912516594,0.144253253937,0.672749996185,1.7112981081
54512,0.112700015306,-1.433349967,-1.06946909428,-0.430160969496,-3.76360011101,-0.958848655224,-1.07618498802,-0.377291113138,-0.167418763041,-4.68433237076,-0.521250009537,0.153079599142
9124,0.393249988556,-0.974900007248,-0.866838514805,-0.65398234129,1.03519999981,0.522889077663,0.552874565125,0.2653465271,-0.246463000774,0.0124339163303,1.3083999157,0.492660105228
79174,0.199249982834,-0.802500009537,1.90910482407,-0.163032010198,0.561000049114,1.65120720863,0.276618182659,0.265355795622,-0.87779468298,0.271510183811,-0.805599987507,2.13240742683
23223,-4.97349977493,-1.14614999294,0.588765561581,-0.716597497463,0.269849985838,0.588610053062,1.17193853855,-0.436270654202,1.08657062054,-1.50661838055,-0.149399995804,-0.688644647598
39,0.708999991417,0.911199986935,0.382147312164,1.3937650919,0.225549995899,-0.391512900591,-0.956279277802,-0.32042735815,-1.76856184006,0.0970852077007,0.452350020409,-0.0570190250874
57215,0.0680999755859,0.537250041962,1.08300209045,0.858278632164,1.57760000229,0.5721565485,-0.395624488592,-0.388394773006,-0.93815767765,-0.488118767738,0.220600008965,0.537999749184
1052,0.868999958038,1.00250005722,0.414022088051,0.404695391655,1.41304993629,1.35046827793,0.435856640339,1.27733969688,-0.197023034096,-0.232059136033,-0.15649998188,0.524407744408
23139,0.154599994421,-0.41504997015,0.0295613110065,-0.362355291843,-0.526799976826,0.255903542042,2.84726333618,-0.171175897121,1.10559058189,0.867152094841,0.202749997377,-0.272701650858
79947,0.105400003493,1.69284999371,0.427598834038,0.75501459837,0.48219999671,0.332620412111,0.0206778496504,4.85739421844,-0.555637955666,-0.569663763046,-0.418249964714,-0.437944799662
4616,-0.919699966908,-0.255400002003,0.914751052856,-1.56021404266,-0.151950001717,-0.538840711117,1.29753684998,0.0217058360577,-2.24501752853,-0.450590252876,0.0248000025749,2.49696135521
9710,-1.33150005341,-0.425449997187,-0.31883469224,1.49605417252,0.611800014973,0.16302600503,1.48908805847,-0.664979577065,-0.817589700222,0.0808322429657,-0.167350009084,1.86697542667
6990,-0.666049957275,0.996399998665,-0.235616952181,0.829372644424,0.346850037575,-2.0174369812,0.381945222616,0.374866187572,-0.482091516256,-0.0371386148036,-0.430649995804,0.661815106869
29082,-0.0694499909878,0.355250000954,-1.06683206558,-0.408579647541,-0.333050012589,-4.98221158981,-3.04817938805,0.265749335289,-1.97365379333,0.361261636019,1.27649998665,-0.129066362977
9670,-1.75524997711,0.351949989796,-0.134694740176,-1.52255916595,-2.3898999691,-2.51560139656,0.502662360668,-0.0221452564001,-0.920206487179,0.297554939985,-0.110500007868,-0.236084535718
81533,1.02854990959,0.236149996519,0.774194836617,0.270616948605,0.288599997759,1.27037370205,-0.38361042738,0.718055486679,-0.0142264515162,-1.24818170071,0.564549982548,0.122615322471
10525,0.986299991608,-0.397799998522,0.947131633759,1.45113706589,1.42419993877,1.14066135883,0.0921594202518,0.114129155874,-0.684443593025,-0.542270004749,-0.5041000247,0.90145522356
2353,0.875449955463,0.901000022888,0.323976635933,0.0671602934599,0.524249970913,3.63010311127,0.667915344238,0.297728896141,0.0504889041185,1.49466586113,0.179250001907,-0.14795230329
57192,-0.220449998975,0.271950006485,-0.949036300182,-0.458420753479,-2.38355016708,-0.269701272249,-1.10084843636,-0.222964122891,-0.50432062149,5.13343286514,0.45174998045,-0.476320743561
3398,-0.365000009537,-0.426550000906,1.88689696789,0.141894891858,-0.775049984455,-0.123503774405,-1.15692579746,-0.585234642029,0.580327630043,0.241383969784,0.415250003338,0.0819258093834
3775,-0.456999987364,3.49224996567,-0.63231420517,0.0434169769287,-0.607800006866,0.776823461056,0.422152489424,-0.0504895746708,2.04801511765,0.588623642921,1.47219991684,2.17486429214
26064,0.516799986362,0.418399989605,-0.500293433666,-0.137434303761,-0.46020001173,-0.154794305563,1.09642517567,0.246614024043,-1.39571547508,-0.145967394114,-0.484600007534,-1.11352908611
29103,3.21785020828,0.885649979115,1.45789694786,-0.478863716125,-0.173050001264,1.67679345608,-0.0243510454893,-0.36687245965,0.593860149384,0.472462773323,-0.127000033855,0.693323016167
3206,-0.175050020218,0.301699995995,-0.624198913574,-0.956662535667,-3.32740020752,-0.763182580471,-0.477831870317,-1.55250263214,-0.8706356287,-0.337637364864,0.178049996495,0.461130321026
1500,0.631399989128,0.518900036812,0.486861258745,0.730229377747,0.721799969673,0.717089653015,0.682604551315,-1.14910924435,-1.19943022728,-0.321522772312,0.39954996109,0.39376732707
7690,-0.480300009251,2.22009992599,0.882059156895,0.111593216658,0.622200012207,-0.223845541477,-0.315252244473,0.10893984884,-0.736738860607,0.630480051041,0.2554500103,-0.458412706852
29911,0.490350008011,0.22974999249,-0.25896653533,0.278848767281,-0.0188999995589,-0.0982631519437,2.58385753632,-0.81304115057,0.236048921943,0.602072298527,-0.0063000023365,-0.427994996309
2064,-0.281749993563,-0.553449988365,-1.90586555004,-0.148360967636,0.422100007534,-1.22076070309,0.206246584654,0.982316017151,1.35185742378,-0.0595023334026,0.328900009394,0.582197666168
65123,-0.394199997187,0.861699938774,0.0569675564766,1.27374184132,-0.860300004482,0.0144614819437,0.312429666519,0.235659718513,1.52263104916,0.155533850193,0.349599957466,-0.217266961932
5986,0.545149981976,0.899150013924,0.45671916008,-0.160866186023,1.8926500082,0.492418706417,0.652803659439,0.403583228588,-0.272154301405,-0.302550375462,-0.257949978113,1.65171122551
85377,1.5746999979,-0.609549999237,-0.632311165333,-0.56061655283,-1.53705000877,0.236693918705,-0.104028582573,-0.0794124901295,0.153889194131,5.419069767,0.0622999668121,-1.11925852299
9903,-0.126399978995,-1.02030003071,-0.9769718647,-0.244173705578,-1.56624996662,0.0669111683965,-0.536610007286,0.0153028145432,0.97103780508,0.141585350037,0.376600027084,-0.648666322231
7088,0.249850004911,-1.86419999599,-0.231632143259,0.0514454841614,-0.277799993753,0.0405234135687,0.810634851456,0.292772352695,-1.66468787193,0.492679923773,0.161249995232,0.0375179722905
22796,0.509649991989,-4.43109989166,-4.49393939972,-2.54959321022,-0.370800018311,-0.22606767714,-2.68750023842,0.288287550211,-0.870682358742,0.551545739174,0.0321500003338,0.559417843819
51116,-1.2447000742,-0.648299992085,0.110303871334,-2.44513106346,-0.600549995899,-1.03881001472,-3.91945314407,-0.441950321198,0.633101224899,-0.305814743042,-0.531949996948,0.578828454018
54442,-0.649200022221,-0.660799980164,-0.307141214609,-0.419983327389,-0.276900023222,0.0492816865444,0.186761677265,-1.35928535461,1.07716822624,2.15743899345,-0.623950004578,-0.897485256195
10695,0.961549937725,1.54400002956,0.625633180141,-1.44441401958,-0.770049989223,-0.135682240129,0.604541182518,0.716095149517,0.0552598237991,-0.512260019779,-3.24930000305,0.10767762363
102,0.531549990177,-0.0307999998331,-0.772070646286,-0.143645748496,-0.570950031281,-1.1997333765,-0.989778876305,-0.656121075153,-1.37999415398,-1.28044319153,0.0285000056028,-0.376809984446
965,0.0299500226974,1.94675004482,-1.35010147095,-2.22739195824,-0.274150013924,-0.37929597497,-1.38977742195,-0.183768242598,-1.84974694252,-0.420549213886,0.306349992752,-1.31437432766
3800,0.0390499830246,1.34200000763,0.607857167721,-0.274850875139,1.40950000286,-0.4787722826,0.388441860676,-0.806166172028,0.0307249501348,-0.334092438221,-1.75230002403,-0.0399819016457
10362,-0.106050014496,-0.323049992323,-0.732729971409,-1.72639644146,-0.884350001812,0.168109506369,-0.515047490597,0.322276592255,-0.605955958366,0.189778506756,-0.165300011635,0.185236036777
5300,0.397000014782,0.462000012398,0.668536305428,0.310507416725,-2.59154987335,-0.411460250616,-0.361661106348,0.501950621605,-0.139222234488,0.0899686589837,-0.74270004034,-0.713489770889
8270,-0.135199993849,-0.497449994087,-1.79067850113,-1.00665688515,0.680899977684,0.0872173756361,-0.0196297988296,0.300392508507,1.19658780098,-0.179766789079,0.169349998236,1.31887388229
27242,0.214149996638,0.439199984074,0.579722642899,0.492445111275,-0.182149991393,-0.331934988499,0.0709373056889,0.0745656192303,-0.988682746887,0.147444665432,-3.16160011292,0.94891166687
9928,-0.677799999714,-0.169349998236,0.0176598504186,0.125118166208,-0.529100000858,-2.48340463638,-0.675713837147,-0.459335923195,0.456355512142,0.498649328947,1.04114997387,-0.322286903858
1534,-0.592100024223,-0.515049993992,-0.337220162153,-3.51848530769,-0.664800047874,1.13746452332,0.433415651321,-3.52541160583,0.660167992115,0.622576653957,0.151000007987,3.95304393768
5654,-0.0628999993205,0.860149979591,0.446490466595,1.30223608017,1.72079992294,1.36624228954,-0.565057873726,0.836925446987,0.894064068794,0.054944422096,2.00274991989,0.738948225975
10810,-0.20284999907,-0.760749995708,0.374261319637,0.302023053169,-0.110799998045,0.49061113596,0.100243970752,1.51400637627,2.86029624939,-0.892727136612,0.0703500211239,-1.69623088837
7105,-0.52689999342,-0.178299993277,-0.649046957493,-1.04724109173,-0.41014996171,-0.989149153233,-2.06623506546,4.39560461044,-1.69828414917,0.544448912144,-0.626100003719,-0.768549025059
23014,0.474950015545,0.391499996185,0.892268896103,0.231943383813,-0.197099998593,-0.0411835126579,0.151371911168,0.061657205224,-0.446657001972,-0.344873696566,0.0645000040531,0.725857138634
55012,0.0156999994069,-0.193200021982,-0.743210732937,-0.410222649574,-0.277899980545,0.0312109384686,-1.18729829788,-1.8836671114,-1.02556884289,-0.830524146557,0.9728500247,-0.0576525181532
2887,-0.137450009584,0.292100042105,1.37835645676,0.999400317669,-1.11045002937,0.288884878159,2.56880950928,0.639067471027,0.965120494366,0.911948263645,0.306949973106,-0.128869384527
9183,2.89329981804,-0.137050002813,0.920478701591,0.300827115774,-0.202300012112,-0.314025014639,0.0727963447571,0.511791944504,-0.920543015003,-0.620449483395,0.155149996281,-0.632170438766
11151,1.37960004807,1.07404994965,1.27629804611,0.848457574844,0.988749980927,1.19871044159,0.148076221347,0.549412369728,-0.962051987648,0.759148478508,0.604750037193,0.291644781828
7511,-0.967149972916,-1.05904996395,-0.401334375143,0.515754699707,-0.550300002098,0.889554858208,0.240970894694,-0.213213160634,1.25813746452,0.439459443092,0.570899963379,1.16134595871
10046,0.281199991703,0.0622500106692,0.139618515968,-0.0980692133307,0.467849969864,0.438012242317,0.528064489365,-0.557993233204,-0.129870861769,0.506399393082,-0.11210000515,-0.431557744741
1829,0.870850026608,-0.40934997797,0.710330367088,0.529432058334,-1.91540002823,-1.2783395052,-0.0372491553426,0.177490010858,-0.241157397628,0.20547118783,-0.0316500030458,3.61194658279
11000,-0.880499958992,-0.295399993658,-0.321474343538,-0.388683825731,-0.964699983597,0.369340777397,0.425243347883,0.360701709986,-0.00525338947773,-0.447317272425,-0.846249997616,0.516659557819
976,-0.35410001874,-0.29724997282,-0.81604206562,-0.821492552757,-1.00049996376,-1.60865807533,-0.763639330864,-0.525752723217,3.67183351517,-0.13762229681,-0.184299975634,3.46192026138
3597,-0.824949979782,-0.288100004196,-0.886816859245,-0.186838805676,-0.0992999970913,-0.296159446239,-0.377039849758,0.347562909126,-0.549087047577,0.86049002409,-0.381900012493,-0.0715317130089
178,0.071050003171,0.244899988174,-0.385888844728,0.125848278403,0.82264995575,-1.37826919556,-0.322351455688,0.216407969594,-0.729660212994,0.0685394182801,-0.504799962044,2.46973419189
2625,5.10535001755,5.0202999115,-0.0050842165947,-2.14356780052,0.217199981213,-0.07884619385,-1.24690902233,-0.310680985451,0.726301789284,0.68822479248,0.241349995136,-0.0151982307434
6119,0.682300031185,-0.898200035095,0.246124714613,0.00149148702621,-1.01355004311,0.992595613003,-0.111207813025,0.172807902098,-0.0709734335542,0.39805150032,0.445950001478,0.29704272747
26136,0.316649973392,0.338249981403,0.262138098478,1.01036143303,-0.123449996114,-4.77979898453,1.66604459286,0.202957302332,-3.43966698647,-0.158029988408,-0.620200037956,0.118438839912
6697,0.426649987698,-0.0911000072956,-2.07281589508,-1.95409488678,0.825000047684,0.251937419176,-0.886866092682,0.163347512484,-0.549790561199,-0.0229914486408,-0.766900002956,0.110958963633
5971,-0.562450051308,-0.104849994183,0.105433449149,-0.260279655457,-0.871799945831,0.0833470895886,0.162783563137,-0.459854722023,-0.210348576307,-0.851501047611,-0.48970001936,-0.618974924088
22934,-0.716650009155,-1.00464999676,-0.856356978416,-1.01251316071,-10.0,-0.0850985497236,-0.502523481846,-4.97822618484,0.139048784971,-0.343529134989,0.711250007153,-4.05541944504
9289,0.280200004578,-0.17720001936,0.686401486397,0.273850113153,-0.0744000077248,-1.08332109451,0.825197100639,0.379999220371,0.964963138103,-1.1852337122,-1.4021999836,1.00439453125
4931,0.241200000048,1.83754992485,0.54189401865,0.75145560503,1.61299991608,0.587585628033,-2.62600374222,-0.900328874588,-0.57908654213,-0.22791826725,0.058100014925,0.494373112917
4200,-0.406199932098,-0.337199985981,-0.503770530224,0.0229508578777,0.286449998617,-0.452093780041,-1.3019053936,-0.662708461285,-0.84423404932,-0.409471452236,0.181899994612,-0.648093819618
93594,0.0166999995708,-1.15814995766,-0.964618980885,-0.314906716347,0.216650009155,-0.201304584742,0.470946103334,-0.275803923607,0.0108179599047,1.03127884865,0.142799973488,0.552121579647
5982,0.229649990797,-0.554049968719,-1.73210561275,-1.11179506779,-0.420599997044,0.381947219372,-0.466732382774,-0.545658946037,-0.0196239054203,-0.174676537514,-0.10419999063,-0.342739284039
26520,-0.71229994297,0.0266000032425,-1.66806149483,-1.89685559273,0.00034999998752,1.18435704708,0.375469982624,0.0887569487095,1.16282629967,-0.340482741594,-0.349700003862,-1.48105359077
4998,1.89450001717,0.0279000103474,1.44428634644,0.742548406124,-0.851500034332,-0.305846720934,-0.0295726656914,-0.188481748104,-0.98358464241,-0.704001069069,-0.721850037575,0.253219813108
10038,-0.495400011539,-0.78174996376,-1.36874961853,-0.985489249229,-0.363400012255,-0.483243703842,-1.2299592495,-3.00186157227,0.220493808389,0.399992704391,-2.88420009613,-4.07333850861
60493,1.03725004196,2.10085010529,0.0184851586819,-0.494986265898,-0.025549992919,-0.878909528255,-1.02055072784,-1.73838305473,-0.125703662634,-0.712660491467,-0.566799998283,-0.953651785851
51495,-0.807250022888,1.08724999428,-3.67513895035,-3.60919570923,0.920800030231,-0.0781289339066,-1.32751369476,-0.210743799806,-3.82855820656,-2.03652477264,0.226600006223,-0.038209117949
4482,-0.303649991751,-0.740500032902,1.17573785782,-0.98677277565,-0.976899981499,0.366567909718,1.10502231121,-0.930823564529,-0.497652500868,0.438486963511,-0.543999969959,-0.111570812762
23224,-0.0299499928951,-0.347900003195,0.0947517454624,0.447668224573,-0.656349956989,-1.64898741245,-0.592888891697,1.83460009098,0.841221034527,-0.258384257555,-0.68700003624,-0.0074291229248
9690,-0.402350008488,-1.09905004501,-2.03294181824,-0.429528385401,0.189900010824,-1.31801629066,-0.696207523346,-0.515522420406,-0.179129362106,-0.532216489315,-0.244949996471,-1.9258685112
80212,0.000299990177155,-0.736750006676,-0.11982613802,-1.57373952866,-1.32214999199,-0.591923952103,0.880947232246,-0.0740663409233,1.87372469902,1.85320806503,-0.441949993372,0.633752703667
29928,-0.303149998188,0.155899971724,-0.65388327837,-0.537165522575,0.567300021648,0.617808759212,1.0788949728,-0.279413759708,0.368391782045,0.137680903077,0.709800004959,0.7174949646
22809,0.865299999714,0.0399000048637,0.488494098186,-2.20098924637,1.62984991074,0.99992865324,0.685236811638,-0.624972164631,0.214281409979,1.51126205921,1.32519996166,0.418040275574
50814,0.375250041485,0.147750005126,-0.119344525039,0.140441983938,-2.51375007629,-0.365949034691,-0.336745083332,-0.351814687252,0.202732920647,-0.501276016235,-0.932399988174,0.73401761055
55256,0.254850000143,0.406750023365,0.140915960073,-1.04477512836,-2.55714988708,-0.689526677132,-0.742290019989,-0.125746309757,-0.812181353569,0.0122983753681,0.552649974823,-0.304884910583
56997,0.630750000477,-1.09540009499,0.352494388819,0.0599038004875,-0.344749987125,0.256265997887,-0.129541873932,-0.257540106773,-0.177450492978,1.27789330482,0.305750012398,0.56729799509
81544,-0.211650013924,0.0232999995351,0.0668616145849,1.71618330479,-0.21384999156,0.161210179329,0.297062069178,-0.225310251117,-0.62130099535,-0.537470579147,-0.129649996758,-0.148485839367
6894,-0.10624999553,0.325850009918,-0.392207741737,-0.88857793808,-0.0416999980807,-1.13448786736,0.122997537255,0.722086846828,-5.83204650879,0.0408357679844,-1.30614995956,-2.4546353817
64080,0.724150002003,0.133399993181,-1.15401864052,0.614471256733,-0.686850011349,9.57952022552,-0.760930120945,0.266919493675,-0.68316090107,0.0435219705105,0.279850006104,-0.0467963516712
55818,0.844600021839,0.979600012302,1.31443095207,0.532817304134,-0.950349986553,0.591683208942,-0.298448234797,-1.91204857826,0.417616844177,0.458462536335,-0.138049989939,-3.64404892921
637,0.591650009155,0.202149987221,1.27112078667,0.905139565468,-0.597699999809,0.436512261629,0.500867724419,-5.16165447235,-0.284293651581,-0.42187282443,0.669300019741,-0.188884854317
22823,1.2431499958,-0.198600023985,-0.685905337334,0.0967046171427,0.305400013924,-0.414498180151,-0.0103851258755,0.21849912405,0.487764358521,-0.248671293259,-0.0485499799252,0.964421749115
5287,-1.37019991875,0.0517500042915,-0.532554924488,-0.0347824841738,0.144749984145,0.723640680313,0.333026856184,0.403204798698,0.733779191971,-0.356933027506,-0.0767499804497,1.04976916313
