rid,CPC019_A375_6H:BRD-K60558220-001-01-1:10,CPC019_A549_6H:BRD-K60558220-001-01-1:10,CPC019_A549_24H:BRD-K60558220-001-01-1:10,CPC019_HA1E_6H:BRD-K60558220-001-01-1:10,CPC019_HCC515_6H:BRD-K60558220-001-01-1:10,CPC019_HEPG2_6H:BRD-K60558220-001-01-1:10,CPC019_HT29_6H:BRD-K60558220-001-01-1:10,CPC019_MCF7_6H:BRD-K60558220-001-01-1:10,CPC019_MCF7_24H:BRD-K60558220-001-01-1:10,CPC019_PC3_6H:BRD-K60558220-001-01-1:10,CPC019_PC3_24H:BRD-K60558220-001-01-1:10,CPC019_VCAP_6H:BRD-K60558220-001-01-1:10,CPC019_VCAP_24H:BRD-K60558220-001-01-1:10,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:10.0219,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:3.3406,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:1.1135,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:0.3712,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:10.0219,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:3.3406,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:1.1135,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:0.3712
1534,0.309312909842,0.633949995041,1.07706260681,0.385992765427,0.733857989311,0.254739403725,-0.431260079145,0.27715086937,0.574071526527,1.55738258362,-0.129020243883,1.09199035168,-1.81008708477,-1.44369745255,-0.714866161346,0.398744612932,-0.103263452649,-0.235899999738,-0.338400006294,-0.804225385189,-1.00400292873
5654,0.190798118711,0.119099989533,-0.860106825829,-0.698429465294,0.708964765072,0.884497344494,0.329359978437,-0.0793008804321,-0.114647507668,1.053180933,-0.244517236948,0.206325814128,-0.736234486103,1.04389834404,2.07389974594,0.460172176361,0.79988861084,-1.96814990044,0.305146157742,1.08147370815,0.50899130106
10810,0.177652090788,2.77514982224,-0.573330402374,-0.329165190458,0.626814007759,-1.16415762901,0.0450399965048,-0.328633368015,-0.0692622363567,-0.434558361769,0.524194061756,-0.30755892396,-0.103635594249,0.252224892378,0.061895608902,2.82460999489,-0.206649005413,0.38069999218,-0.782146990299,0.494740337133,-0.060359954834
7105,-0.116482004523,-0.824649989605,-0.117284953594,1.36464583874,0.403241574764,0.166900157928,-0.598619997501,0.830023884773,-0.852383315563,-0.0875873342156,1.44248306751,0.278685957193,0.0821969434619,-1.04352784157,-1.01295518875,0.609485507011,0.660026550293,-0.0896000117064,-0.436918646097,-0.213764056563,-0.311695963144
23014,0.453780174255,0.119400002062,-0.760961353779,-1.40951085091,-0.838109433651,-1.10205328465,-0.231299966574,-0.877129852772,-0.0914608463645,-0.367492884398,-0.938819587231,-0.899034619331,-0.611723661423,1.21443879604,0.2424595505,-0.463945835829,-0.504758417606,0.652400016785,1.06389045715,1.27987039089,0.930155992508
55012,-0.448688924313,0.601400017738,-0.742388486862,-0.131091415882,-0.111371219158,-1.38918364048,-1.52846002579,0.834723114967,-0.135518997908,-1.79889714718,3.43510961533,-1.55487012863,0.122028619051,-1.74881446362,-1.8414516449,-1.68498110771,-0.483359456062,-1.99100005627,-3.44384336472,-0.766859948635,-1.52245807648
2887,0.353195488453,-0.483650028706,-0.46297544241,1.13431191444,0.190771132708,0.419672787189,-0.195159971714,-0.892547011375,-0.97532761097,-0.0263978727162,1.64172708988,1.18327987194,0.835179567337,0.611387550831,-0.0404872298241,0.360893428326,-0.584977626801,1.51830005646,1.14941120148,-0.0678468197584,-0.0359511375427
9183,0.574180483818,0.206100001931,-0.790738761425,-0.567875027657,1.04801094532,-0.834154725075,0.554360032082,-0.646912336349,0.342369884253,-0.191420286894,-0.359490990639,-0.897339999676,-1.09773290157,0.54845559597,1.34476685524,1.17300927639,-0.856060504913,-0.245999991894,0.402987152338,1.06378042698,1.5363792181
11151,0.318156808615,-0.877000033855,0.726393997669,0.245275750756,0.524002850056,1.57658803463,0.322739988565,0.00466340780258,-2.04658746719,1.14859223366,-0.863864183426,0.34375873208,-0.515902519226,0.750774145126,0.524075508118,-1.50518405437,-0.543861091137,-0.932099938393,0.824994802475,0.172956734896,-0.379001259804
7511,-0.652171194553,0.13124999404,0.536270976067,-0.784648299217,-1.75951170921,-1.37421393394,0.416240006685,-0.528784453869,-0.12327555567,0.580199241638,-0.249260291457,-1.77824246883,0.789235115051,-0.220232263207,0.164395287633,0.269276976585,0.198181390762,0.291399985552,-1.13787961006,-0.572226762772,-1.49523711205
10046,0.399291902781,0.78360003233,0.113389626145,-0.493616789579,0.743873178959,1.12899589539,-0.392780005932,-0.941533446312,-0.000873982906342,-0.0197965800762,-0.216237992048,0.671034634113,0.617278575897,-1.37614190578,0.401639282703,0.393045306206,3.54863500595,-0.132749974728,4.62516689301,0.705661058426,1.26732754707
1829,-0.561663806438,0.666500031948,-1.144328475,-1.12243056297,-0.0088417828083,-2.23523831367,-1.77090001106,-0.894841730595,-0.237423792481,-1.96173799038,-0.848447561264,-0.355872750282,-0.3041228652,1.82336771488,0.285528063774,-0.552138507366,0.241697594523,1.0272500515,0.0759727954865,0.620649456978,1.49606025219
11000,-0.235493957996,-0.183250010014,0.552827298641,0.157789289951,0.0425466001034,1.27535605431,-0.0239800214767,1.44852983952,-1.0276774168,1.3395639658,-1.49625790119,0.98204177618,0.513586103916,1.46793580055,0.0840083062649,0.555621862411,0.447125613689,0.047150015831,1.31107389927,0.104797944427,-0.919881999493
976,1.17359566689,1.44920003414,0.207985073328,0.868553876877,0.629677176476,-0.707922339439,0.624320030212,0.380000889301,-0.238165542483,0.896032571793,-0.0018303883262,1.04166090488,0.869429647923,-0.506968319416,0.0964324399829,0.357858389616,0.406453132629,0.235750004649,-1.23377323151,-0.762479066849,-0.544193685055
3597,-0.210345551372,0.500949978828,-0.000577658414841,-0.516939640045,0.362248182297,-0.0939203500748,0.567440032959,1.08600139618,0.287073016167,0.250202775002,0.438905537128,-0.0378176420927,0.352960407734,0.545534670353,0.707623541355,-0.647843122482,0.0359402149916,0.416700005531,0.368708968163,1.1492036581,1.99519538879
178,0.00300145149231,-0.535349965096,-0.660232722759,-0.765935182571,-1.0985789299,-0.0603956282139,-0.0891799479723,-0.0591916143894,-0.179743498564,-0.335243105888,-0.59413009882,-1.44239556789,-0.370996415615,0.255228579044,-0.0134369805455,-0.985960125923,-0.753295660019,-0.575999975204,2.02380633354,0.669988036156,0.844577431679
2625,-0.457612156868,-0.112750008702,0.801528692245,0.416470587254,0.368903756142,3.7815144062,4.0793800354,0.378071278334,-0.369316995144,-0.453449875116,0.316954374313,-0.061441693455,0.137026309967,-0.514086484909,-0.500529408455,1.51895833015,0.930009245872,0.932950019836,1.96348583698,0.489230453968,0.835039258003
6119,-0.6024761796,-0.229249998927,-1.85887765884,0.149255901575,1.49052774906,-0.311811208725,-0.227900013328,-0.877316117287,-0.489895164967,0.00426852703094,0.481969296932,-1.93676507473,-0.953019320965,-0.592129349709,0.269170761108,1.56152546406,0.50213432312,1.03485000134,-0.90716445446,0.120583444834,-0.32675370574
26136,-0.35149911046,-0.0899999886751,-0.552030980587,-0.480290234089,0.318380564451,0.701474964619,-0.661640048027,-1.01495623589,0.25665307045,0.937001824379,-0.100203581154,-0.702485799789,-0.283566832542,1.32346868515,1.04273831844,-0.866115629673,-0.573603093624,-0.141750007868,0.882604658604,0.66507256031,0.217862635851
6697,0.627019405365,-0.268400013447,-0.137379676104,-1.70866703987,-0.0382944904268,-0.262947261333,0.0427000150084,0.00522179156542,0.433951020241,-0.612731158733,-0.168535992503,-0.447429329157,-0.366613596678,-0.526085197926,0.570558965206,0.19944563508,-0.481941998005,-0.540999948978,-0.00856214761734,-0.496111869812,-0.438900709152
5971,0.636481583118,1.41264998913,0.916273713112,1.87938189507,1.73206210136,0.829589247704,0.2141199857,0.601102471352,-0.588412821293,0.638105154037,-0.200065776706,1.49773454666,0.778199851513,0.580182731152,0.746493279934,0.49858006835,0.653183281422,0.131799995899,4.40621709824,0.696309506893,-0.0144381970167
22934,0.177267417312,-3.28349995613,-0.339916229248,0.0396075546741,0.245469868183,-1.26103305817,-0.324059993029,-0.413065195084,0.470529168844,1.26449024677,-0.0763156339526,0.247080609202,0.0440101921558,-1.25713765621,-0.342460900545,-0.0298195555806,0.518461346626,-0.791100025177,-2.61275672913,-5.05836772919,-1.74075806141
9289,0.299639701843,-0.444899976254,0.243217766285,-0.507372796535,1.24722528458,0.469432115555,-0.627760052681,0.459841549397,-0.257142007351,-0.0801923274994,-0.154227495193,-0.0427841134369,0.468998849392,0.594976007938,0.572239875793,1.37095546722,0.699372053146,2.16685009003,-0.562140882015,0.800589442253,-0.225023120642
4931,-0.585182309151,1.31435000896,0.832877755165,-0.488358795643,-0.529063761234,0.68124037981,0.211200028658,0.745391130447,0.55280405283,0.215790227056,-2.10240101814,-0.0326087214053,-1.13780593872,1.21935260296,0.751122832298,-0.639794111252,-0.378481566906,-0.376150012016,1.05198681355,0.983967661858,0.472990900278
4200,-0.371238142252,0.727500021458,0.666673481464,0.0899985730648,-0.0558868795633,2.07955121994,-0.378700017929,0.0153381302953,2.46078562737,-0.312920957804,0.624064683914,1.14275300503,3.31473064423,0.0262761078775,-0.0648339390755,0.617134690285,-0.336823672056,-0.0883499979973,0.86588293314,-0.342286616564,6.16940927505
93594,0.244408965111,-0.214150011539,1.4538782835,-0.740643262863,-0.327829390764,0.235420286655,-0.915420114994,0.165950745344,0.592384040356,0.363094508648,-0.972410976887,0.464864194393,0.0832823216915,0.9373306036,1.20191431046,-0.0852180421352,0.417688697577,0.302799999714,-0.0385796427727,0.408856719732,1.13703525066
5982,0.859792709351,0.228899985552,0.739001274109,0.923442840576,1.26710832119,0.656674623489,1.072239995,-0.0788102596998,0.466413080692,-0.051121532917,0.276157975197,1.20242369175,-0.0351828746498,-0.480648696423,0.129583477974,2.92311310768,-0.0350764170289,0.457050025463,-1.02452218533,-0.399820774794,1.15129244328
26520,-0.378354042768,-0.405600011349,-0.284942358732,0.430476278067,-0.172824114561,-1.01096856594,-1.52174007893,-0.451240152121,-0.10414237529,-0.949045360088,0.146188005805,0.123498447239,-0.16290846467,-0.809712529182,0.0113317072392,-0.156645849347,-0.128334194422,0.834499955177,-3.65289616585,-1.94582617283,-2.46344804764
4998,0.0327862426639,0.449799984694,-0.0433927774429,-0.415693610907,-0.372022598982,-0.189985781908,0.194900006056,0.355265915394,-0.117870151997,-0.0674724951386,-0.213579162955,-0.148637965322,0.706991910934,1.02834904194,0.219016805291,-0.39022397995,-0.0632003247738,0.669000029564,0.984145581722,0.94468832016,1.51924991608
10038,-0.548759877682,-0.418949991465,0.658308804035,0.386553049088,-0.0912951976061,-0.679266512394,-0.250240027905,-0.4269066751,0.281306296587,-0.315191507339,-0.137253388762,-0.657563447952,0.315478265285,-1.87326073647,-6.54004240036,-2.0991268158,-2.64464688301,-2.83949995041,-1.4274430275,-1.16613698006,-1.32968437672
60493,0.688313066959,0.609800040722,-0.250009506941,0.43798583746,-0.289765715599,-1.18896222115,-0.682020008564,0.623100161552,-0.0445234924555,0.39527797699,0.991240441799,-0.199558511376,2.41712355614,-0.792750954628,0.58830344677,0.408382058144,1.07583332062,-0.611750006676,-0.857419967651,-0.484580338001,0.121315568686
51495,1.41793012619,0.978950023651,0.365274816751,0.658299565315,1.14308714867,1.16342353821,0.441480010748,-3.35533046722,0.489980250597,0.245241761208,0.21750074625,-0.442408770323,-0.00980944186449,-1.81870186329,-1.95431900024,-1.39407157898,-0.846337735653,-0.404599994421,1.51269507408,-2.05886793137,1.03939282894
4482,-0.19460272789,1.13489997387,0.65391510725,0.943915724754,-0.560064315796,0.747136473656,-0.206060022116,2.55969762802,-0.463978230953,0.523931324482,-0.286178916693,0.503456830978,0.12141469121,2.89478826523,0.0615873634815,1.19680726528,0.244265139103,1.77550005913,-0.389900505543,-0.289108633995,1.15598297119
23224,-0.3955103755,-0.620850026608,-0.186281889677,-0.660307645798,-1.05142903328,-1.00498390198,-0.869619965553,1.80242156982,0.574333488941,-0.947275161743,0.16265308857,0.110289655626,1.66812205315,-0.590859830379,0.113877773285,0.899754345417,-0.33109754324,0.595499992371,-0.112981289625,-1.32362747192,1.30389642715
9690,-2.64361715317,-0.504649996758,-1.02081501484,-2.38050341606,-0.345661729574,-1.25523257256,-1.37326002121,-0.842833220959,0.566912472248,0.562284111977,-0.0618176907301,0.281961321831,0.223575383425,-1.13031101227,-0.692292809486,-0.419078350067,-1.33868932724,-2.65925002098,-1.70630288124,-0.483793258667,-0.372590780258
80212,-1.16377592087,0.475099980831,0.844833731651,-0.10729187727,0.130019843578,0.602553129196,0.259739995003,-0.145183861256,-0.820208191872,-0.383090436459,1.8334376812,1.60636985302,1.05138552189,-1.18083047867,5.39236783981,0.56924277544,0.479291707277,1.75154995918,0.779682815075,0.741363048553,-0.127984076738
29928,-0.845448851585,0.126350000501,0.288383364677,1.39295399189,1.31816339493,0.468988895416,0.251460045576,0.87726944685,0.121723838151,0.0348344631493,0.987674057484,0.982424139977,0.112060397863,0.180373311043,2.44145846367,0.337382644415,2.03489494324,-0.0518000051379,0.126305803657,0.129729434848,0.874394178391
22809,0.348499596119,-0.0276999995112,0.620517611504,0.45055142045,-4.41983795166,-0.0246750414371,0.299500018358,0.19324785471,0.265332132578,-0.18797442317,0.14593629539,-0.74840337038,-0.23605749011,-0.891922712326,0.627131044865,0.655273914337,1.00465559959,-0.0502500012517,-0.105123996735,-0.0265151634812,0.819061994553
50814,-0.124601051211,-0.522449970245,-1.38409495354,-0.415989458561,0.24624273181,-0.327154040337,-0.892360031605,-0.566109776497,-0.278571039438,-1.23858690262,0.0446548983455,-0.712097346783,0.31327778101,0.934520423412,2.75091934204,1.5434949398,0.187593102455,0.747449994087,-0.230255275965,-1.11295461655,-1.48736166954
55256,0.289949506521,0.703949987888,-0.336383372545,-0.30565983057,-0.705497086048,-3.01856470108,-0.701139986515,-0.431042313576,0.079856261611,-0.51496297121,-0.239782571793,-3.37809848785,-0.162826895714,-1.35915541649,-0.459287822247,-0.53706651926,-0.656444489956,-1.07440006733,-0.794034540653,-2.0710477829,-0.348126500845
56997,-0.552383780479,-0.233300030231,0.747703313828,0.184883058071,0.595166623592,-1.03357625008,0.296499997377,-1.03993725777,0.207518398762,-0.273653894663,0.0372366644442,-0.563673913479,0.571536958218,1.26246631145,0.46850502491,-0.298376500607,0.0866129100323,-0.348600000143,-0.0911547392607,0.398145228624,0.913608551025
81544,-0.623903572559,-0.087700009346,0.1712936759,0.300813108683,1.17405354977,0.134647130966,0.732779979706,0.145587995648,-0.0772930756211,-0.246306777,-0.374907612801,-0.825903654099,-0.155060619116,0.288167566061,-0.145864233375,-0.0294351875782,-0.475185096264,-0.141350001097,0.760563611984,0.82142829895,0.354618608952
6894,0.657426774502,-1.02075004578,-0.78412348032,0.110753774643,-2.96204614639,0.106943711638,-0.458260029554,0.233058318496,0.0804754793644,-0.399262428284,0.71633297205,0.159746617079,-0.434565722942,-0.793726563454,-0.386154025793,0.599232673645,-0.0819568112493,0.94319999218,-1.48103415966,0.328554391861,0.086917437613
64080,0.0129473023117,0.618749976158,-0.367558300495,-0.300233066082,0.104003712535,-1.65537333488,-0.0508999861777,-0.282220900059,0.25035071373,0.193038403988,1.24923062325,5.43233823776,0.594900906086,-0.862100720406,-0.592331409454,2.50394129753,0.588625133038,3.24219989777,-0.00536745786667,-0.55970698595,-1.32585525513
55818,0.354129701853,-1.72604990005,-1.43653535843,-2.51333451271,0.142348781228,0.0109493136406,-1.04622006416,-0.572536349297,0.301236361265,0.222938805819,-1.07512331009,0.101587176323,-0.638124465942,0.189127445221,-0.329709649086,0.0734345316887,0.608733475208,2.04010009766,1.06665313244,1.82998549938,2.34258913994
637,-0.446101993322,1.7310500145,-1.69898283482,-0.471978485584,0.231912702322,0.22105845809,0.747699975967,-0.479239732027,0.348119199276,-0.74881708622,-0.0957498252392,0.829177975655,-0.408017754555,1.0664100647,1.73509526253,-0.94476544857,-0.0492880940437,0.462099999189,1.07156395912,1.46382141113,1.42461919785
22823,-0.624192357063,-0.955950021744,0.198566764593,-0.69895529747,-0.584725618362,0.54826104641,0.345920026302,-0.35851764679,0.354562491179,-0.640519559383,-0.0436923727393,-1.32114577293,-0.841688990593,-0.394240677357,0.446876108646,-1.00253748894,0.650725245476,-0.247449994087,-0.481577575207,-0.365151435137,-1.33842551708
5287,-0.503409266472,0.483399987221,-0.103711441159,1.06912112236,-0.516377270222,0.35472202301,0.0322199650109,0.075970120728,0.236036047339,-0.188091561198,-0.57807379961,-2.80486869812,-3.91885256767,-0.860269188881,0.140538573265,0.423483610153,0.134644955397,1.82559990883,-0.673417448997,0.085683748126,-0.464956641197
91137,0.00628930702806,-0.454649984837,-0.886570394039,0.248041808605,0.576665878296,-0.949875116348,-1.00612008572,-0.66083085537,-0.348817050457,0.02465736866,0.80224698782,-0.155483663082,3.8975071907,-1.48860001564,-0.000857710838318,0.100199833512,0.145973607898,-0.218299999833,-0.608735203743,0.0764575898647,-1.05997848511
23097,-0.515797674656,-0.823549985886,-0.554438650608,0.498733222485,0.150513187051,-0.477614849806,-0.0439199879766,0.501868546009,-0.707656741142,0.655128479004,0.799000144005,0.400023639202,-1.05100560188,-0.417740255594,1.48017036915,0.724844753742,0.656570792198,0.744399964809,1.02202916145,-0.669804334641,-0.356735885143
9851,0.513849496841,-0.435799986124,-0.690277576447,0.674890160561,-0.830858051777,1.7335807085,0.324939996004,0.956839680672,-0.164200842381,-0.152606800199,-0.593615293503,-0.341445982456,0.498413920403,1.05235314369,1.77599680424,0.247074127197,-0.174130901694,0.280950009823,0.597772657871,1.06259727478,0.890716075897
23522,0.0853382349014,1.54314994812,1.28077185154,-0.5035405159,0.449258446693,-0.726243376732,-0.723140001297,0.17746257782,0.388435065746,-0.189774185419,0.659004747868,-0.428588151932,1.7646394968,1.03562259674,0.471964895725,0.197360530496,-0.517268300056,-0.423099994659,1.053627491,0.296165198088,0.566834270954
1123,-0.25141415,0.0837999880314,1.73042821884,0.896238386631,-0.737119793892,1.08002769947,0.546140015125,0.292784959078,0.699058413506,0.118529289961,0.0905793830752,-0.759599208832,0.548604726791,1.41192913055,1.25948655605,-0.543963372707,-0.343604594469,-0.719949960709,0.73993742466,0.768057346344,0.710487484932
5603,-0.335765123367,-0.091350004077,1.29983508587,-0.320745319128,-1.08571743965,-0.303257882595,0.609340012074,0.9699857831,0.060873284936,-0.742481172085,1.5741250515,0.327533990145,1.30037641525,-4.38921451569,0.536764621735,-2.49734807014,0.357126623392,-0.54439997673,1.95715904236,0.160426080227,0.39033344388
51569,-0.433899104595,-1.63010001183,-0.291773527861,-0.289251744747,-3.74960327148,-1.12432479858,-0.723300039768,-2.17373323441,-0.00873816758394,-1.11195361614,-0.111528769135,-0.918366253376,-1.04882872105,-0.467618554831,-0.00840825587511,-0.285701215267,-0.425795465708,0.0545000061393,-1.31271195412,-1.29369533062,-1.75448429585
55699,0.928754866123,-0.0203500390053,-0.650611102581,-0.693126618862,-0.825909852982,-1.25896668434,-0.756400048733,-0.904094517231,0.478643774986,-0.427456647158,0.418159425259,-1.30720949173,-0.900416374207,-1.64222347736,-0.484554708004,-0.490317642689,-0.0656438022852,0.161650002003,-1.28475809097,-0.610670149326,-0.930370330811
2624,-1.27036702633,1.36995005608,-0.123751431704,2.66868495941,1.03241586685,-0.912007629871,-0.50980001688,0.757020115852,2.1980111599,-0.156145423651,0.0425713956356,0.442085534334,-1.68188118935,0.32406938076,0.218550831079,-0.256158471107,0.518298149109,-0.580150008202,1.92333579063,1.04219520092,1.88379573822
8204,-0.462620466948,-0.987850010395,-1.98145604134,-0.729647397995,0.590847432613,-0.870897829533,-1.08429992199,0.416967391968,0.247234866023,0.243865042925,1.24553120136,-0.181661382318,-0.100342318416,-0.509009480476,-0.286655306816,-0.305027902126,-0.326512515545,0.432000011206,-0.414105385542,-0.149783551693,-0.21560510993
9133,0.107191242278,-0.370400011539,-1.00507950783,-0.477528959513,-0.0312626510859,-1.82108330727,-0.34214001894,0.310504704714,0.416581213474,-0.290787309408,0.738019585609,-1.30984127522,0.0493823885918,-0.609984338284,-0.322720050812,0.0414591431618,0.519809484482,-1.23160004616,-1.51679611206,-1.83017992973,-0.437656283379
10921,-0.303834289312,-0.30134999752,-1.11893594265,0.230235472322,0.626925349236,-2.41062045097,-0.709559977055,-0.266173362732,0.555269300938,-0.12496972084,0.898320794106,-0.262024462223,0.827973604202,-1.81906664371,-0.2399020046,0.775626301765,1.57111501694,-0.0393500030041,-1.2169342041,0.114252209663,-2.32395458221
51742,0.779299139977,0.391699999571,0.406615674496,0.0923191010952,-0.21369805932,3.5712697506,-1.14652001858,0.743275046349,0.125626787543,0.00381672382355,0.086052685976,0.400774031878,0.291781246662,-0.344221144915,0.346339732409,1.35637164116,1.60982632637,0.989250063896,-1.47500455379,0.158614322543,-1.27850329876
2954,0.0902560651302,-0.0524500012398,0.328742176294,0.593536973,0.664065480232,-0.0246824026108,0.73104006052,0.584233760834,-0.0113036781549,-0.0478669404984,0.673068344593,0.703912675381,3.44429445267,0.47577431798,0.520829737186,-0.00156426429749,0.772336363792,0.473999977112,-1.66314744949,-0.255730330944,0.449888586998
27244,4.59804344177,-0.0467999875546,0.763050854206,-0.774569869041,-1.65142560005,-1.18485844135,-0.0755600035191,1.44889450073,-0.186553865671,-0.800580978394,-0.19746978581,-3.7889020443,0.570986032486,-0.0780792087317,-0.0172086805105,-0.133580937982,0.321795523167,0.478599995375,-0.803498566151,0.133298695087,0.176933914423
23013,0.936080276966,1.04219996929,0.196195214987,0.205065533519,-0.0135783292353,-1.4410930872,0.249780029058,-0.0625095143914,-0.342528104782,0.463856756687,0.861561119556,1.49522149563,-2.80126857758,-0.521500229836,-0.533715009689,-0.651493608952,-0.475031971931,-0.585900008678,1.06053161621,0.242853343487,-1.69358110428
8050,0.53286921978,-2.29040002823,0.921241998672,1.35617041588,-0.429632723331,0.0716251134872,-0.901659965515,1.18889451027,-0.411973714828,-0.00810615718365,-0.848687767982,0.663353025913,1.14334893227,-0.893957555294,-0.774955868721,0.868544459343,0.111944317818,-1.70585000515,-0.731540381908,-1.87064397335,-2.80083084106
79961,-0.84295374155,0.750549972057,-0.106231860816,-0.359593242407,1.07869064808,0.0760209858418,0.250079989433,0.145666331053,-0.651552200317,1.94299149513,-0.322797417641,-0.380727022886,0.964810550213,-1.15942442417,-0.977255702019,-0.524154782295,0.248465329409,0.682449996471,-0.0612436980009,-1.76534771919,-1.94482827187
2017,1.07299351692,-1.86590003967,-0.4528170228,1.0057914257,0.364795088768,1.97089028358,-0.953800082207,0.238925620914,0.647742509842,0.287676155567,1.66308391094,0.588172078133,0.627035915852,-1.57636809349,-0.720946669579,0.246914997697,-0.828769385815,0.543349981308,-0.668529629707,-0.872434258461,0.324981510639
55148,0.960300087929,-0.918449997902,-0.0461662262678,-0.932346224785,-0.344222962856,-0.414151668549,0.570159971714,-1.76327061653,-0.379011392593,1.92159736156,-0.0816349312663,-1.39330530167,-0.536501765251,-0.371832251549,0.375586807728,-0.276236593723,1.39058995247,0.0867500007153,0.019188195467,-0.576978683472,0.0923470258713
960,0.972181081772,0.748800039291,-0.430712521076,0.00566696748137,0.280995070934,1.15099430084,-1.36764001846,0.114107131958,-0.702890515327,0.602583885193,-0.402132004499,0.0327520444989,-0.439596951008,1.13561749458,-3.31853199005,-0.222770810127,-0.315757095814,0.297500014305,0.982186317444,0.81360578537,1.29058623314
10451,0.437354952097,0.29650002718,0.160888746381,-0.327325642109,-0.501390993595,-0.611239135265,0.0514199882746,0.400769472122,-0.860989570618,0.338905602694,0.0262366551906,-0.0203220881522,0.479998767376,-0.254909873009,-0.310089737177,0.671238839626,1.29894971848,0.656500041485,0.014943420887,0.0514923036098,1.03126227856
57406,-0.882133483887,-0.429949998856,3.34391069412,-0.510705530643,0.355755656958,1.2009125948,0.190599992871,-0.19419567287,-0.708780109882,-0.455055952072,-0.907482743263,-0.369173288345,0.678504526615,1.33060526848,0.252456516027,-0.225609362125,0.457408726215,-0.601450026035,1.65747261047,0.752603828907,1.00557947159
51719,-0.536341667175,-0.480100035667,-0.248792827129,0.730905175209,0.617043554783,-0.714765310287,0.0476600080729,0.526415705681,-0.58101183176,0.114298060536,-0.516830921173,-0.573236048222,-0.589988470078,-1.42812371254,-2.73564863205,0.118527404964,0.546895265579,-0.256899982691,-1.10010838509,-0.320851743221,-0.528630197048
7074,0.261677116156,-0.17230001092,2.08449411392,-0.0462040379643,-1.18659651279,0.1200677827,0.186059966683,1.83304321766,0.232034742832,-0.990560531616,0.0588758066297,1.21476972103,1.24115228653,-0.206866890192,0.482309162617,0.14811141789,-0.202885210514,-0.150800004601,0.798611402512,-0.666374981403,-0.497220277786
10059,0.478715926409,-0.982699990273,-0.733626484871,0.575768232346,-0.437921851873,0.0608350038528,-1.02812004089,0.948552906513,0.144697114825,-0.870137035847,-0.314067959785,-0.336966335773,-0.511764764786,0.219106942415,-0.564276754856,-0.420986294746,-0.505502343178,0.567849993706,0.604075968266,0.565216302872,0.0882950723171
51071,-1.2785576582,0.307500004768,0.247137725353,-2.65514707565,-0.847959935665,0.651180565357,0.547120034695,0.476375579834,-0.429114818573,-0.596971154213,0.231995075941,-0.154512792826,-0.246015876532,1.59502077103,0.560172259808,-1.09491574764,0.753065645695,-0.206100001931,0.676824271679,0.928709805012,1.18108272552
5796,-0.654405832291,0.279150009155,0.241905599833,-0.779630601406,0.126563578844,-0.0811370909214,0.60391998291,0.182379230857,-0.395833194256,-1.65825915337,-0.237750187516,0.0538842268288,-0.58846950531,1.32217717171,0.247572928667,-0.125702857971,0.26133826375,-0.0235999971628,1.05731570721,0.541981160641,0.657677412033
55008,-0.430315315723,-0.276849985123,-0.830168426037,-0.00977650284767,-1.24719405174,0.175426721573,1.00046002865,0.222578242421,0.661979198456,-0.193964779377,0.192047998309,0.407516002655,0.0785192400217,-0.997169911861,-0.615576148033,0.231705904007,-0.183898881078,2.53104996681,1.79258215427,1.53675198555,0.365359604359
23597,-0.775118947029,-0.746100008488,-0.439495652914,0.88340741396,0.0307050645351,-0.604850113392,-0.880559980869,-0.278336763382,-0.951603233814,0.512813031673,0.264991462231,0.0848067179322,-0.0615662038326,-2.80951356888,0.0310577452183,-0.899095475674,-0.951094508171,0.0199499987066,-2.64153242111,-1.04985511303,-1.95280957222
8869,-0.341013222933,-0.398550003767,2.00878286362,0.590569972992,-0.726736366749,0.381704688072,4.31017971039,3.82819056511,-0.865690231323,0.22417126596,1.58145320415,0.327292054892,-0.83908188343,0.342405557632,-0.774928450584,0.467933148146,0.47290995717,-0.157550007105,0.834640145302,0.319158762693,2.92459177971
8727,0.552305102348,2.33749985695,-0.401119321585,-0.393872380257,-0.0110346898437,-0.527583003044,-0.848760008812,-0.545749485493,-0.142380341887,0.281889647245,2.66403794289,-0.623514354229,-0.548396408558,-0.308337777853,-0.124591313303,1.44580936432,0.291656970978,-1.43899989128,-0.0253802537918,0.126668274403,-0.0339497178793
63874,-0.0983216017485,0.682950019836,0.243244737387,1.21069443226,-0.44288623333,-0.815930664539,1.72277998924,0.919554889202,1.28518724442,-0.524825513363,-0.645643115044,0.866454005241,1.95040357113,0.512752950191,-0.89711368084,-0.209278285503,0.289014697075,-0.875599980354,0.995263755322,-0.0274160802364,1.16223728657
8821,-0.0847169756889,0.481200009584,0.383427798748,1.10469889641,-0.75986289978,0.630380392075,0.0752800032496,0.195286124945,1.28611207008,0.46402785182,-0.337715446949,-0.554942786694,-0.184483021498,-0.465093880892,1.0572630167,0.73770147562,0.000169392675161,-0.737399995327,-0.737407803535,-0.660076916218,-0.626134037971
