rid,CPC006_A375_6H:BRD-K08478539-001-02-1:10,CPC006_A375_24H:BRD-K08478539-001-02-1:10,CPC006_A549_6H:BRD-K08478539-001-02-1:10,CPC006_A549_24H:BRD-K08478539-001-02-1:10,CPC006_A673_6H:BRD-K08478539-001-02-1:10,CPC006_AGS_6H:BRD-K08478539-001-02-1:10,CPC006_CL34_6H:BRD-K08478539-001-02-1:10,CPC006_CORL23_6H:BRD-K08478539-001-02-1:10,CPC006_COV644_6H:BRD-K08478539-001-02-1:10,CPC006_DV90_6H:BRD-K08478539-001-02-1:10,CPC006_EFO27_6H:BRD-K08478539-001-02-1:10,CPC006_HA1E_6H:BRD-K08478539-001-02-1:10,CPC006_HA1E_24H:BRD-K08478539-001-02-1:10,CPC006_HCC15_6H:BRD-K08478539-001-02-1:10,CPC006_HCC515_6H:BRD-K08478539-001-02-1:10,CPC006_HCC515_24H:BRD-K08478539-001-02-1:10,CPC006_HCT116_6H:BRD-K08478539-001-02-1:10,CPC006_HEC108_6H:BRD-K08478539-001-02-1:10,CPC006_HEPG2_6H:BRD-K08478539-001-02-1:10,CPC006_HT115_6H:BRD-K08478539-001-02-1:10,CPC006_HT29_6H:BRD-K08478539-001-02-1:10,CPC006_HT29_24H:BRD-K08478539-001-02-1:10,CPC006_JHUEM2_6H:BRD-K08478539-001-02-1:10,CPC006_LOVO_6H:BRD-K08478539-001-02-1:10,CPC006_MCF7_6H:BRD-K08478539-001-02-1:10,CPC006_MCF7_24H:BRD-K08478539-001-02-1:10,CPC006_MDST8_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH1694_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH1836_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH2073_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH508_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH596_6H:BRD-K08478539-001-02-1:10,CPC006_NOMO1_6H:BRD-K08478539-001-02-1:10,CPC006_OV7_6H:BRD-K08478539-001-02-1:10,CPC006_PC3_6H:BRD-K08478539-001-02-1:10,CPC006_PC3_24H:BRD-K08478539-001-02-1:10,CPC006_PL21_6H:BRD-K08478539-001-02-1:10,CPC006_RMGI_6H:BRD-K08478539-001-02-1:10,CPC006_RMUGS_6H:BRD-K08478539-001-02-1:10,CPC006_SKLU1_6H:BRD-K08478539-001-02-1:10,CPC006_SKM1_6H:BRD-K08478539-001-02-1:10,CPC006_SKMEL1_6H:BRD-K08478539-001-02-1:10,CPC006_SKMEL28_6H:BRD-K08478539-001-02-1:10,CPC006_SNGM_6H:BRD-K08478539-001-02-1:10,CPC006_SNU1040_6H:BRD-K08478539-001-02-1:10,CPC006_SNUC4_6H:BRD-K08478539-001-02-1:10,CPC006_SNUC5_6H:BRD-K08478539-001-02-1:10,CPC006_SW480_6H:BRD-K08478539-001-02-1:10,CPC006_SW620_6H:BRD-K08478539-001-02-1:10,CPC006_SW948_6H:BRD-K08478539-001-02-1:10,CPC006_T3M10_6H:BRD-K08478539-001-02-1:10,CPC006_THP1_6H:BRD-K08478539-001-02-1:10,CPC006_TYKNU_6H:BRD-K08478539-001-02-1:10,CPC006_U937_6H:BRD-K08478539-001-02-1:10,CPC006_VCAP_6H:BRD-K08478539-001-02-1:10,CPC006_VCAP_24H:BRD-K08478539-001-02-1:10,CPC006_WSUDLCL2_6H:BRD-K08478539-001-02-1:10,NMH002_FIBRNPC_24H:BRD-K08478539-001-09-6:10,NMH002_FIBRNPC_6H:BRD-K08478539-001-09-6:10,NMH002_NEU_6H:BRD-K08478539-001-09-6:10,NMH002_NEU_24H:BRD-K08478539-001-09-6:10,NMH002_NPC_6H:BRD-K08478539-001-09-6:10,NMH002_NPC_24H:BRD-K08478539-001-09-6:10,CPC006_H1299_6H:BRD-K08478539-001-02-1:10,CPC006_RKO_6H:BRD-K08478539-001-02-1:10
7376,1.1108494997,2.56519627571,-0.764420151711,-0.759333670139,0.15395000577,-0.327650010586,0.461250007153,0.374499976635,0.281149983406,0.114100009203,0.0557500123978,0.735377013683,-0.822043776512,-1.55198967457,-0.298775374889,-0.525619447231,3.98014998436,-1.06529521942,0.109817653894,0.12460000813,0.741157233715,-1.20893108845,-0.216949999332,-0.315800011158,-0.312238276005,1.08477532864,-0.218150004745,0.741299986839,1.75224995613,1.37785005569,0.110749997199,1.29600000381,1.02839994431,1.02205002308,-0.110679849982,0.113889530301,0.304849982262,-0.567399978638,-0.584481596947,0.351899981499,0.845300018787,0.946950018406,-0.635399997234,1.25755000114,0.565699994564,-0.060100004077,0.606800019741,-0.245550006628,-0.736187934875,0.293812841177,1.29535007477,-0.24424649775,0.299750000238,-0.235699996352,-0.600930988789,-0.064341917634,1.34385001659,0.391586899757,-0.214760586619,-1.25385701656,-0.661676764488,-1.08906888962,0.173933312297,-0.119249999523,-0.361600011587
5357,-0.913509607315,-1.38823580742,0.884607613087,0.215184777975,-0.147200003266,0.243949994445,0.614449977875,-0.351349979639,0.232050001621,-1.12065005302,2.92735004425,-0.463319450617,-0.8587064147,1.33953595161,-0.543147683144,0.508917987347,2.25615000725,0.10054948926,-0.106116950512,0.0224500000477,-0.130542963743,0.0595827102661,-0.966950058937,0.387699991465,-0.521389245987,0.326338112354,-1.11494994164,-0.728949964046,-1.53979992867,-0.220999985933,0.338799983263,-1.15365004539,-0.386649996042,-0.0520499944687,-0.38905030489,0.0269501358271,-0.627300024033,-0.494199991226,-0.285655885935,1.96970009804,-0.757399976254,0.282550007105,-0.220950007439,-0.538949966431,-0.391999959946,-1.07494997978,-0.42895001173,0.120549976826,0.700665473938,0.194612920284,0.0692999958992,-1.37317740917,0.052649974823,-1.02639997005,-0.922863125801,-0.826290905476,0.739399969578,0.331974625587,-0.241547837853,-1.15022456646,2.01256036758,-0.344026744366,-0.29960000515,0.197100013494,-0.359550029039
56940,0.593106210232,-0.555759012699,0.399724751711,0.048799559474,0.160349994898,-0.566049993038,0.076750010252,-0.352300018072,-0.953900039196,1.19210004807,-0.638300001621,0.250065565109,-0.156708329916,-2.77229833603,-2.46029281616,-0.786219358444,-0.145749986172,-0.278202116489,-0.7688164711,0.718200027943,-1.14305567741,-0.296425789595,0.0680999979377,-0.127599999309,0.33557420969,-0.418683171272,0.372699975967,0.706199944019,-0.480750024319,0.580599963665,1.47979998589,-0.549300014973,-0.744699954987,0.775999963284,0.172612860799,0.116263709962,-0.871299982071,-0.38069999218,0.031102836132,-0.0236999988556,0.480949997902,-0.534950017929,1.11590003967,0.524800002575,0.171800017357,-0.512499988079,-0.267850011587,1.2690500021,0.0586594045162,-0.3606351614,0.648199975491,0.4889793396,1.57264995575,-0.771550059319,-0.966206133366,-0.554300665855,-0.603049993515,0.339428067207,-0.129803881049,0.700254023075,0.211426138878,-0.342058837414,0.857800006866,0.0447999984026,-0.161200001836
6195,-0.260832279921,-1.48708629608,-0.517954587936,0.285059630871,-2.27624988556,-0.264450013638,0.0715499967337,4.02685022354,-0.806950032711,-0.686149954796,0.518949985504,-0.417045623064,0.614753723145,-2.55260491371,-0.654180705547,0.129112616181,-0.401499986649,-0.509918272495,-0.17088958621,1.18904995918,-0.438674658537,-0.0360740348697,0.604949951172,0.774950027466,0.14340877533,-0.55474293232,4.11374998093,0.126999989152,-0.749799966812,-0.794299960136,0.883450031281,-0.297999978065,-0.451450020075,3.65685009956,0.577492892742,-0.786157310009,0.268449991941,-0.257250010967,0.53549849987,0.49430000782,0.036350004375,-0.236850008368,0.0952499955893,-0.601850032806,-0.505299985409,-0.146300002933,0.390700012445,-0.127250015736,0.762306571007,0.105979293585,0.139249995351,-4.65537261963,-0.16400000453,0.418049991131,-0.363210022449,-1.39387619495,0.141350001097,-0.202157616615,0.0243813693523,-0.331859558821,-0.190609410405,0.058362621814,-0.751533329487,-0.29129999876,0.0803500041366
1633,-0.0783094167709,-0.0832574889064,0.236709952354,0.633370637894,-0.280800014734,-0.614600002766,-0.394400000572,-0.266950011253,0.996150016785,-1.12559998035,-0.381099998951,-0.737230062485,-0.554862856865,-2.91680526733,0.56027930975,0.603044986725,-0.392300009727,1.14332187176,0.323662340641,0.112599998713,-0.378097176552,-0.425092220306,0.511550009251,-0.259500026703,-0.423162907362,0.135518148541,-1.24119997025,0.0682999789715,-0.421249985695,-0.197250008583,0.0072999894619,1.15524995327,-1.57220005989,0.0475999936461,-0.250842005014,-0.715762019157,-1.55620002747,0.175650000572,-0.166772425175,-0.427949994802,-0.0910499989986,0.598299980164,1.2009499073,-1.61660003662,0.423649996519,0.442600011826,0.414750009775,0.796000003815,-0.104534722865,0.527927041054,0.016650006175,-0.485283881426,0.330900013447,-1.49820005894,0.0620025545359,-0.00521233677864,-0.0243999995291,-0.134200274944,1.23375535011,1.14340829849,-0.303198605776,0.863273799419,-0.419099986553,0.282949984074,2.49705004692
23321,0.243653476238,0.320772528648,-0.420373409986,-0.991340041161,0.371700018644,0.925249993801,0.86259996891,-0.176249995828,0.580500006676,0.240850001574,0.227099999785,-0.137390643358,-0.627616107464,-1.99000692368,1.15914356709,-0.192580908537,-0.953800022602,1.25293254852,0.114511154592,-1.00424993038,1.20199871063,-0.499843835831,-0.0646500065923,1.53224992752,-0.401701807976,0.466993927956,-0.688249945641,-1.51789999008,0.141649991274,-0.537100017071,0.0401999950409,1.55965006351,1.2948499918,-0.14099997282,-0.368676662445,0.070152066648,0.428999990225,0.945349991322,0.256155103445,-0.0186000168324,0.158399999142,0.652700006962,0.834949970245,0.646499991417,1.52285003662,1.53659999371,-0.0761999934912,0.347350001335,-0.670985937119,0.821724176407,-0.235249996185,0.65178412199,-2.69255018234,0.253549993038,-0.676185965538,0.292269676924,0.429650008678,1.46545314789,-0.840210080147,-0.178285107017,0.0983799025416,0.73562002182,-0.445666670799,-0.376350015402,-0.329499989748
51160,-0.188062056899,-0.370417177677,-2.73643279076,-1.56973731518,0.201950013638,1.28740000725,0.647499978542,-0.102549992502,0.572700023651,0.0153499990702,0.192200005054,0.115597680211,-0.325636535883,1.23081815243,-0.693648517132,-1.47060334682,-4.38784980774,0.444885551929,-0.405889004469,-0.819150030613,0.146783560514,-0.564064025879,0.256000012159,0.207450002432,0.549423575401,0.301901161671,0.342849999666,0.537800014019,0.957050025463,0.82665002346,0.722599983215,1.41684997082,0.155200004578,0.785049974918,0.194207370281,-1.10032725334,0.519450008869,-0.401950001717,0.181474685669,1.26504993439,0.594299972057,0.0887499973178,-0.454099982977,0.226350009441,0.458350002766,0.438450008631,1.51265001297,-5.65745019913,-0.363627165556,1.96520030499,-0.0308999978006,-0.713404417038,-0.180150002241,0.456799983978,0.309470832348,-3.10756802559,-0.121449992061,1.05819964409,0.831686973572,0.304645210505,0.62803542614,1.39054942131,0.350399971008,0.422050029039,0.815649986267
55604,0.585248351097,-0.0775117725134,0.151012852788,0.0170022547245,0.0891000032425,0.557399988174,-0.357100009918,5.63004970551,-0.190949991345,-0.44754999876,0.549649953842,0.546789646149,0.525093793869,-3.8395075798,0.0918026566505,-0.0980165824294,0.227250009775,-1.10252964497,-0.331473171711,0.000799983739853,0.0155386179686,-0.100902214646,1.35289990902,-0.507849991322,-0.401383012533,0.683814525604,-0.293200016022,0.899500012398,-0.655949950218,-0.28069999814,0.294099986553,-0.749249994755,-0.693650007248,-0.536849975586,-0.367624878883,0.0833056420088,-1.06599998474,-0.143999993801,1.16670799255,0.642799973488,-0.0736000016332,-0.577650010586,0.623900055885,-0.273000001907,-0.8695499897,-0.294600009918,0.561300039291,-0.502749979496,-0.13741093874,0.0539628751576,2.18165016174,0.396571874619,-0.973950028419,-1.21930003166,-0.646826863289,-0.417799592018,0.147550016642,-0.284588843584,-0.0827260911465,0.531370699406,-0.683564186096,-0.284611493349,0.87176668644,0.965600013733,-0.201049998403
2063,-0.299249529839,-0.607787370682,0.345675051212,-0.592415332794,0.537050008774,-0.420199990273,-0.648650050163,-0.459899991751,-0.121300011873,0.309450000525,0.519349992275,0.172324836254,0.612329483032,-1.10541284084,0.0401178151369,-0.0393587499857,-4.84800004959,-0.590637326241,-1.46066772938,0.355199992657,0.39647641778,-0.637112975121,-0.3763499856,0.0475000143051,-0.162498876452,-0.537838697433,0.245149999857,0.368000000715,-0.144100010395,0.0357500016689,0.974500000477,-4.77944993973,0.411349982023,0.329650044441,0.696110367775,-0.831733345985,-0.121150016785,-0.388750016689,-2.91381835938,-0.647549986839,0.213699966669,-0.391450017691,-1.16205000877,-0.313950002193,-0.367300003767,0.193100005388,-4.85715007782,-1.02265000343,-0.48617425561,0.336715340614,-0.8179500103,0.691701769829,0.144099995494,-0.151450008154,0.282657057047,0.515191912651,-0.462049990892,-0.930338680744,-0.813080668449,-0.0503770112991,-0.474827945232,-0.319315284491,0.228533357382,0.186200007796,-4.49160003662
54512,0.59974271059,1.01031267643,0.941230177879,0.572242856026,0.734950006008,-0.969799995422,-0.149749994278,0.37475001812,0.00309999287128,1.01579999924,0.540350019932,2.98370432854,0.21391440928,-0.245619282126,0.228903889656,0.138208985329,-1.18970000744,0.289418369532,-0.363016277552,0.00499999523163,-1.70616531372,0.887224853039,-2.64954996109,-1.11740005016,0.741723060608,0.601951420307,-0.00599999725819,0.136449992657,-0.186399996281,0.183499991894,1.29285001755,-1.27425003052,-0.0443999990821,-0.365549981594,0.958901941776,0.341022878885,-0.171500012279,1.13580000401,0.899720430374,-0.580799996853,0.517700016499,-1.98460006714,-0.0983000099659,0.534699976444,-1.5176500082,0.33939999342,0.380549997091,-0.328449994326,0.181457355618,0.110603809357,-0.433400005102,-0.3682962358,-0.0408999919891,0.410099983215,-1.9316431284,1.00082850456,-1.88199996948,0.197813346982,0.521803498268,1.29360699654,0.102999404073,0.706854939461,0.212899982929,-0.353650003672,0.328099995852
9124,-0.0808463692665,0.365201532841,0.0627234652638,0.126837521791,-0.355599999428,-0.198699995875,-0.490150004625,1.20640003681,-1.52254998684,0.458900004625,0.58159995079,0.486913859844,-0.367796868086,1.18132519722,-0.035395860672,-0.624487638474,1.79410004616,-0.783936202526,0.474818259478,-0.185250014067,-0.048898331821,-0.276418477297,-0.633949995041,0.205650001764,0.759681940079,0.244856193662,-0.290150016546,-0.267350018024,1.10350000858,-0.927399992943,-3.51429986954,-0.55554997921,0.502099990845,-0.0575500056148,0.102275542915,0.0665007531643,-0.312150001526,-0.487250000238,0.326894670725,0.223050013185,-0.604449987411,0.867599964142,-0.399800002575,0.893899977207,-0.52974998951,0.288849979639,1.00154995918,-0.749699950218,-1.12527608871,0.691433787346,0.581649959087,2.74777364731,-0.0795999988914,-0.604399979115,0.0584743022919,0.439138054848,-1.1059499979,-0.908628225327,0.466410756111,0.229991257191,0.767070651054,-0.377557307482,0.930999994278,1.43770003319,-0.0468999966979
79174,-0.394941151142,0.351836711168,-1.1169424057,-0.851113498211,1.0014500618,0.0279500037432,0.345349997282,-0.410349994898,0.376249998808,-5.04795026779,-0.532050013542,0.833459913731,-0.697975277901,-2.1795399189,-0.267621189356,-0.29347255826,-0.338649988174,0.530010640621,0.412717521191,0.113499999046,-0.127182886004,-0.699470937252,-0.0473999977112,0.469650030136,-0.741464972496,-0.731943368912,0.420899987221,-0.147650003433,0.660300016403,-0.380850017071,-0.0696499943733,-0.0604500025511,1.20315003395,0.141599997878,-0.0756769329309,0.37544837594,-0.85505002737,-0.500650048256,-0.333250403404,1.40659999847,-0.833900034428,-0.137949988246,-0.13615000248,-0.760500013828,-2.0001001358,-0.392650008202,-0.070199996233,-0.397849977016,-0.606779813766,0.198337480426,0.301349967718,-0.290975421667,0.611250042915,-0.183499991894,0.767145693302,0.430726706982,-0.0148499980569,0.29635694623,0.214434832335,-1.40993320942,-0.615999937057,0.103109285235,0.304400026798,-0.274349987507,-0.0258499979973
23223,0.0982617214322,0.111095294356,0.721139132977,0.295216947794,0.484299987555,-0.0324000120163,0.692700028419,0.253949999809,-0.727699995041,-1.69134998322,0.3179500103,0.0269224494696,-0.00054057687521,-2.68027114868,0.220055192709,-0.020381256938,-2.24335002899,-0.979436099529,-0.883023917675,0.993650019169,-0.424106121063,0.469800233841,-3.56384992599,0.245850011706,1.02234911919,0.139518171549,0.728549957275,0.180799990892,0.681649982929,0.0571500062943,-0.532000005245,-0.714900016785,0.306349992752,0.771499991417,0.472812950611,-0.121682293713,0.00299999117851,0.590300023556,-0.048855997622,0.259649991989,0.873450040817,-0.497049987316,0.492200016975,0.657000005245,0.0999999940395,-0.611100018024,0.689149975777,0.146549999714,0.491624653339,1.23871529102,-0.428999990225,0.826682388783,0.557449996471,-1.31505000591,0.975645542145,-1.28048372269,0.688349962234,2.0366897583,1.39070105553,0.222637817264,0.276400059462,-0.0470858588815,-0.0449666678905,0.851500034332,0.170299991965
39,-0.286571532488,-0.429991394281,0.626000404358,-0.89475774765,0.134350001812,-0.639599978924,0.758000016212,-0.0768499970436,0.79984998703,0.169850021601,1.86874997616,-0.360181927681,-0.32381606102,-7.45061826706,-0.556547284126,-0.199795439839,-5.10185003281,0.432340621948,-1.79863679409,-0.977800011635,-0.239801615477,0.413992255926,-0.163000002503,0.0704500079155,-0.926215291023,0.300637722015,0.362949997187,0.0692999660969,-0.304650008678,-0.240249991417,-0.619799971581,-0.137400001287,-0.621999979019,-0.716199994087,-0.460164815187,-1.41733896732,0.632249951363,-0.315649986267,-0.00192439556122,1.87519991398,-0.551200032234,-0.19604998827,-2.95869994164,0.862949967384,0.793399989605,-0.391149997711,0.606050014496,0.135699987411,-0.202785655856,0.139484480023,-0.105700001121,-0.769883096218,0.275099992752,0.468450009823,-0.582322835922,0.485374242067,0.331200003624,0.627197504044,0.588665604591,0.562985777855,-0.0234001744539,0.300890088081,-0.569166660309,0.204000011086,-0.614699959755
57215,0.547202825546,0.366996347904,0.487491518259,0.173814103007,0.0127999968827,0.0676500052214,-0.21044999361,0.686450004578,-0.697000026703,0.0460999906063,0.544499993324,-0.04300545156,-0.0363495275378,3.10950255394,-0.172657638788,0.123674765229,-3.25524997711,1.10988974571,-1.09858870506,-0.186399966478,0.0526246055961,0.723176717758,0.399199992418,-0.593050003052,0.542010605335,0.452957481146,-0.438699990511,0.555999994278,0.68079996109,0.542050004005,0.528699994087,0.0702999979258,0.235149994493,0.621850013733,-0.487621724606,-0.446643710136,0.952950000763,-0.45174998045,-0.0426676720381,0.311900019646,0.47310000658,0.511500000954,-0.618499994278,-0.231200009584,-2.18475008011,-5.33724975586,0.454450011253,-0.575049996376,0.333949297667,-1.69407963753,0.0370000004768,0.252254486084,0.0553500056267,1.05930006504,0.511071622372,0.532055914402,-0.0207000076771,0.15366128087,0.759033441544,-0.0393178761005,0.782592535019,0.297314524651,-0.00146665051579,-0.222849994898,0.0975500196218
1052,-0.450589299202,-0.171775430441,-0.423150599003,0.0983219444752,0.351449996233,1.14295005798,1.86230003834,0.0834499895573,0.00964999943972,0.554149985313,-0.223000019789,-0.326765120029,-0.44677951932,1.15046954155,0.759691298008,-0.0621712803841,3.35345005989,0.257795631886,1.02682614326,-0.653100013733,0.279578566551,0.406254053116,0.313249975443,-0.344599992037,3.11183977127,0.782964944839,0.186200007796,0.477649986744,0.581750035286,-0.259750008583,-0.428750008345,0.667949974537,0.470650017262,0.148550003767,-0.261026501656,-0.293354004622,2.69764995575,0.133000016212,-0.899258553982,0.280299991369,0.853350043297,-0.324149996042,-0.592900037766,0.344650000334,0.0441499985754,0.068549990654,-0.143050000072,-0.218799993396,-0.894300222397,0.541277587414,1.1006500721,0.111869633198,1.68819999695,-0.0715999975801,0.371125221252,0.137324243784,1.03090000153,-0.213543117046,-0.249407112598,-1.22286343575,-0.518705546856,-0.757316708565,-0.084399998188,0.175400018692,0.186499997973
23139,0.987446248531,-0.500923395157,-0.000753849744797,-0.294670671225,0.141350001097,-0.682299971581,-0.247600004077,-0.384750008583,-0.696050047874,0.378300011158,0.175750002265,0.616858005524,0.623428285122,-2.55219364166,0.423341602087,-0.815614283085,1.19825005531,0.292014420033,-0.749732732773,3.91299986839,-0.584628641605,-0.495895773172,-0.676300048828,0.0449500009418,-0.230341613293,1.13046312332,-0.76390004158,1.48810005188,0.108000010252,0.0529499985278,0.399350017309,-1.69169998169,1.96360003948,-0.501350045204,0.0598878413439,-0.567173361778,0.0349000021815,-1.16019999981,-0.302572280169,-0.465749979019,-0.292549997568,-0.54984998703,-0.862250030041,-1.35619997978,-0.277350008488,0.633499979973,1.60430002213,-0.0296500008553,1.14036393166,-0.272929638624,-0.0525000020862,0.0607239454985,-0.0388999953866,0.0246500074863,-0.584084510803,-0.539663374424,0.298950016499,-0.363494753838,1.17411541939,0.611004173756,0.150999948382,0.0943397283554,1.44889998436,2.17394995689,1.14245009422
79947,0.213505327702,-0.32608127594,-0.633886516094,-0.290230154991,0.0379499942064,-0.516550004482,0.728850007057,0.615000009537,-0.483699977398,2.8571999073,0.748750030994,0.585890352726,0.12736171484,3.46179819107,-0.365375041962,-0.8812251091,3.43860006332,-0.335444867611,1.37827253342,-0.41764998436,0.408631652594,-0.496460974216,0.190599992871,-0.131750002503,0.445695787668,-0.358280897141,0.00470000505447,0.82230001688,0.183299988508,-0.689899981022,0.449550002813,0.405000001192,-0.0857499986887,-0.491949975491,0.826981544495,1.16269922256,1.10390007496,4.87190008163,-0.567168474197,0.0550000071526,-0.0392500013113,0.306100010872,0.00225000083447,0.194399997592,0.773999989033,0.911049962044,0.727850019932,-0.0960000008345,-0.63603758812,-0.141088813543,-0.0933499932289,0.970597803593,0.591849982738,-0.0626999884844,1.01146888733,0.448534309864,1.35634994507,-0.127384126186,0.268506884575,-0.685150742531,-0.0440497994423,-0.317884743214,0.235966682434,-1.10350000858,-0.242200002074
4616,-0.413973867893,-0.194342121482,-0.219564169645,-1.04448270798,0.183599993587,-0.327249974012,0.00255000591278,-0.312400013208,-0.0223500020802,0.381050020456,0.480700016022,0.758907198906,1.45558261871,-1.70379054546,0.454486489296,0.136998325586,-3.22985005379,-0.308583915234,-0.0265502631664,-0.659200012684,0.261681526899,-0.262371391058,0.122400015593,2.32095003128,-0.257139444351,-0.0792647153139,-0.413549989462,0.141600012779,-0.113250002265,-1.84479999542,1.88420009613,-0.33140000701,0.624900043011,0.0621500015259,-0.751865267754,0.129361793399,-0.137150004506,0.784000039101,-0.458181709051,0.254249989986,-0.198249995708,-0.0751500055194,-0.109350003302,0.0568500012159,-0.497899979353,0.937649965286,0.347999989986,-0.791000008583,-2.2738904953,0.939239144325,0.0938500091434,-0.120365507901,-0.490150004625,-0.659899950027,0.631640315056,1.64702439308,-0.390349984169,-0.0680653750896,0.346538126469,-0.670532226562,-0.163705855608,0.246277630329,0.270433336496,-0.591949999332,-1.54030001163
9710,-0.159389898181,-1.09695601463,-0.399347007275,0.327224373817,0.432999998331,0.622749984264,0.774649977684,-0.953299999237,1.40654993057,0.125049993396,-0.291350007057,0.376797288656,0.616073668003,-0.571472704411,0.312152147293,-0.169636487961,-1.9171500206,-0.352314203978,2.17488098145,3.14904999733,-0.638757407665,-0.0127849131823,-0.533450007439,0.601999998093,-0.335303425789,-0.796875476837,0.197699993849,-0.418150007725,-0.207949966192,-0.629649996758,0.968050003052,-0.741500020027,0.289750009775,-0.302199989557,-0.261058807373,0.633233606815,-0.280299991369,-0.30110001564,0.185325086117,0.855700016022,-1.12934994698,-0.244350016117,3.64300012589,-0.305249989033,0.222799956799,-0.41629999876,1.46905004978,0.281600028276,-0.49396982789,0.326516211033,-0.383949995041,0.542684316635,-0.386400014162,-0.793449997902,1.2441983223,-0.348812043667,0.644050061703,0.964657068253,0.230784207582,0.227481856942,0.729431629181,0.690907478333,1.03986668587,0.388000011444,-0.504649996758
6990,0.583060562611,-0.240736633539,0.35680025816,-0.385258734226,-0.715800046921,-0.190600007772,0.786549985409,-0.421599984169,0.200299993157,-1.1087501049,5.05714988708,-0.712621092796,0.895627617836,-1.36375188828,-0.231023386121,0.0550001859665,-1.94580006599,0.162225261331,0.70820248127,0.00839999318123,-0.13041433692,-1.82849097252,0.719799995422,0.569000005722,-0.620220303535,-0.689426660538,0.785549998283,-0.256699979305,0.242600023746,-0.00264999992214,-0.0882999897003,0.327999979258,-0.802150011063,0.581550002098,-0.415421843529,-0.327357441187,0.0448499917984,0.853199958801,-0.306045889854,-0.608350038528,0.219350010157,1.01279997826,-1.03884994984,0.188900023699,-0.161199986935,-0.12745000422,-0.237949997187,1.33850002289,0.720998108387,0.0684507787228,0.204249992967,2.37265634537,0.883249998093,0.391400039196,0.25921189785,-0.445931881666,-1.03114998341,-0.53409910202,0.312232047319,-0.354693174362,2.94962501526,-0.0201156884432,0.0251666605473,0.400000035763,-0.0752000063658
29082,-0.959352195263,-4.07929039001,-0.665083944798,-0.677241206169,-0.365850001574,1.17850005627,0.456749975681,0.668500006199,-0.208299994469,0.298949986696,0.641999959946,0.875761032104,0.66313880682,-8.57110404968,-4.57082748413,-0.462640494108,-4.37010002136,-1.81137943268,-5.17258119583,0.0382000021636,-1.81680202484,0.186928987503,-1.05774998665,-0.0588999986649,-0.0200974345207,-6.98358106613,0.0933000072837,-0.370199978352,0.460800021887,0.1725499928,-0.325749993324,0.383100003004,-6.00874996185,0.00674998760223,-0.285295188427,-0.696140825748,0.275099992752,0.915850043297,0.363187849522,-0.0609999895096,-4.78989982605,0.248750001192,-0.30680000782,0.260649979115,0.390100002289,0.301999986172,0.272149980068,0.861949980259,0.410550177097,0.106117375195,-0.334249973297,0.61802983284,-1.29984998703,0.0284999907017,0.362798631191,-2.54486227036,-5.51620006561,-0.193040594459,0.804431438446,1.37262237072,0.525719046593,0.765036225319,-0.845933318138,0.712900042534,0.705899953842
9670,-1.35141682625,-0.272348225117,-0.608119726181,-0.633160710335,0.703299999237,0.577650010586,0.0472999960184,-0.159699991345,0.396400004625,0.649250030518,0.126400008798,-0.493261933327,-0.573221802711,-2.54117584229,-0.06037068367,-0.231584772468,-0.159599989653,0.799908995628,-0.839870870113,0.290950000286,0.758691906929,-0.648856580257,-0.917699992657,-0.361599981785,-0.912598729134,-0.351559221745,-1.8315500021,0.545249998569,0.0202999990433,-2.0555999279,0.245149999857,0.960850000381,1.6467499733,-0.922550022602,1.43126285076,-0.567500591278,0.568149983883,0.227200001478,-0.600286722183,0.053250014782,0.283199995756,-2.28279995918,1.11255002022,1.19984996319,0.640750050545,0.688499987125,1.44414997101,0.303900003433,-0.900715947151,0.724255084991,0.280550003052,-0.653501033783,0.507300019264,0.74874997139,-0.0431922748685,-0.145629033446,0.20039999485,0.64488863945,-0.282337456942,-0.315542072058,-0.218514680862,-0.418874114752,-0.998833358288,-0.133650004864,-2.24224996567
81533,-0.152901917696,-0.273569375277,-0.347859442234,-0.125071629882,0.239949971437,-0.674800038338,-0.177850008011,-0.38734999299,-0.224750012159,-0.0817999988794,-1.61909997463,-0.0749516636133,-0.702452600002,-3.93286728859,-0.69743180275,0.382096707821,-2.57634997368,0.195913419127,0.288679987192,0.445399999619,1.11701536179,-0.0558484494686,0.0507999956608,-0.748350024223,1.05775773525,0.0893535465002,-0.393799990416,-0.768050014973,0.827700018883,0.888199985027,1.21580004692,0.853000044823,0.270300000906,-0.3641500175,-0.323702961206,0.103885017335,-0.0326499938965,-0.662600040436,0.0245334282517,0.873600006104,-0.199499994516,0.618799984455,0.300800025463,0.965000033379,0.369199961424,0.222100019455,0.30419999361,0.816050052643,-0.0784742385149,0.73013561964,-0.814950048923,1.65929484367,0.548200011253,1.04414999485,0.308886408806,-0.589562356472,0.38765001297,1.36223185062,-0.133628889918,-2.54066944122,-0.3988288939,-0.26454013586,-0.589866638184,1.06019997597,-0.627149999142
