rid,LJP002_BT20_6H:BRD-K12040459-001-02-9:10,LJP002_BT20_6H:BRD-K12040459-001-02-9:2,LJP002_BT20_6H:BRD-K12040459-001-02-9:0.4,LJP002_BT20_6H:BRD-K12040459-001-02-9:0.08,LJP002_BT20_24H:BRD-K12040459-001-02-9:10,LJP002_BT20_24H:BRD-K12040459-001-02-9:2,LJP002_BT20_24H:BRD-K12040459-001-02-9:0.4,LJP002_BT20_24H:BRD-K12040459-001-02-9:0.08,LJP002_HS578T_6H:BRD-K12040459-001-02-9:10,LJP002_HS578T_6H:BRD-K12040459-001-02-9:2,LJP002_HS578T_6H:BRD-K12040459-001-02-9:0.4,LJP002_HS578T_6H:BRD-K12040459-001-02-9:0.08,LJP002_HS578T_24H:BRD-K12040459-001-02-9:10,LJP002_HS578T_24H:BRD-K12040459-001-02-9:2,LJP002_HS578T_24H:BRD-K12040459-001-02-9:0.4,LJP002_HS578T_24H:BRD-K12040459-001-02-9:0.08,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:10,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:2,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:0.4,LJP002_MCF10A_6H:BRD-K12040459-001-02-9:0.08,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:10,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:2,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:0.4,LJP002_MCF10A_24H:BRD-K12040459-001-02-9:0.08,LJP002_MCF7_6H:BRD-K12040459-001-02-9:10,LJP002_MCF7_6H:BRD-K12040459-001-02-9:2,LJP002_MCF7_6H:BRD-K12040459-001-02-9:0.4,LJP002_MCF7_6H:BRD-K12040459-001-02-9:0.08,LJP002_MCF7_24H:BRD-K12040459-001-02-9:10,LJP002_MCF7_24H:BRD-K12040459-001-02-9:2,LJP002_MCF7_24H:BRD-K12040459-001-02-9:0.4,LJP002_MCF7_24H:BRD-K12040459-001-02-9:0.08,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:10,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:2,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:0.4,LJP002_MDAMB231_6H:BRD-K12040459-001-02-9:0.08,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:10,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:2,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:0.4,LJP002_MDAMB231_24H:BRD-K12040459-001-02-9:0.08,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:10,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:2,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:0.4,LJP002_SKBR3_6H:BRD-K12040459-001-02-9:0.08,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:10,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:2,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:0.4,LJP002_SKBR3_24H:BRD-K12040459-001-02-9:0.08
1070,0.45644569397,-0.585703849792,0.0497647374868,0.539010226727,-0.224112525582,0.00139232724905,-0.556745946407,0.245715647936,0.844828486443,0.0405607223511,0.556849479675,-0.0745944976807,-0.329790025949,-0.360727101564,1.87747561932,1.10575222969,-1.33316397667,-0.122981712222,1.3084000349,1.44884991646,0.0621999800205,-0.141399994493,0.66654998064,0.860249996185,-0.0136025995016,0.484977453947,0.467910677195,0.146205604076,0.217900007963,-0.158050000668,0.532949984074,-0.785749971867,-0.856683015823,0.558045804501,-1.07739043236,0.105749607086,-0.691861271858,0.404546231031,0.169495493174,0.373639792204,-0.715928375721,-1.48676741123,-0.406029134989,-0.162679612637,-0.0678900331259,-0.0100986212492,0.402079731226,0.534033596516
10051,0.328311800957,-3.88608169556,0.37159332633,0.402376532555,-0.780329585075,0.545164108276,-0.415999531746,0.137491688132,-2.64728975296,-0.115261659026,-0.0904621630907,0.266605407,-1.03374779224,-1.06400752068,-0.889693260193,-0.549875855446,5.09651041031,-0.141389384866,2.40916657448,0.100850045681,-0.209600001574,0.396349996328,0.303799986839,-0.134399995208,0.228095963597,-0.776690125465,0.648214399815,-0.309436023235,-1.23745000362,-0.0636500120163,0.208350002766,0.463200002909,-0.435381412506,-0.356118321419,-1.65300023556,-0.341745644808,-0.854779541492,-1.78986871243,0.510407149792,-1.40931689739,0.328730762005,-0.871467113495,-0.0817329287529,0.0779910087585,-0.336398899555,0.291369080544,-0.338531166315,0.767353773117
6603,0.123995453119,-0.175046592951,0.268718421459,0.758143424988,0.129622787237,0.50511020422,0.200283408165,-0.569394111633,-0.940967082977,-0.00800707936287,0.408546179533,-0.0583656840026,2.19710445404,0.811695873737,0.276776015759,0.579842209816,-0.835379600525,-0.529872357845,-1.20470011234,2.08844995499,0.110499992967,-0.517049968243,0.666599988937,0.966700017452,-2.03096985817,-0.151930436492,0.161510944366,-0.98374068737,-0.228699997067,0.858500003815,0.292999982834,0.229849994183,-0.0448828414083,0.111054979265,0.66821795702,0.643983483315,0.192851230502,-0.647071361542,2.09847068787,0.070016682148,0.473231613636,0.0509800314903,0.752610385418,-0.389680564404,0.574620187283,-0.372812986374,0.534422695637,0.578312516212
9019,-2.61897087097,-1.85942101479,-1.00904011726,-0.889815628529,-0.187079265714,-0.0639988780022,0.703327775002,-0.172773301601,-1.22955322266,0.503886342049,-0.159969806671,-0.133141756058,0.392964661121,0.293747454882,0.161110788584,0.300461918116,-3.22983360291,-0.164559692144,-1.11510002613,0.369450002909,0.416150003672,0.00255000591278,0.206599995494,0.594650030136,-1.45547389984,-0.0488169342279,0.563677489758,-0.811780452728,-1.5760999918,0.255349993706,-0.663599967957,-0.0939000025392,0.0143691301346,0.097530528903,-0.690806508064,-0.147055596113,-0.38605672121,-0.543949306011,0.286096096039,-1.79855704308,-0.0966292098165,-1.96120488644,0.186030387878,0.338916093111,0.0463075339794,-2.39808678627,-0.735083520412,-0.252767890692
10969,-0.508938074112,0.493971556425,-0.579026699066,0.0734599977732,0.191489681602,0.354459941387,0.622929811478,0.246927559376,-1.46241080761,-0.468777179718,-0.0107557997108,0.122997865081,-0.654084146023,-0.238519638777,-0.399958133698,0.216727972031,0.923111796379,-0.139400690794,0.939666628838,1.36070001125,0.796749949455,0.239200010896,0.584100008011,0.329999983311,-0.203121513128,-0.255611896515,0.110239997506,-0.710067987442,-0.614149987698,-0.109400004148,-0.120050005615,0.80989998579,-0.706193208694,0.148191466928,0.0842574462295,0.367999464273,-1.78283977509,0.211736127734,0.282572746277,-0.210696563125,-0.0289327353239,-1.35838985443,0.893035531044,0.249721035361,0.272274971008,-0.920498490334,0.313261687756,0.922752559185
9797,-0.801702022552,-0.428289622068,-0.0709525346756,-0.370513051748,-0.448553562164,0.246334314346,-0.214652597904,-0.342647403479,-1.05025732517,0.296821475029,0.146729454398,-0.395202755928,3.63870954514,0.0139438584447,-0.768873751163,0.328342854977,1.61634945869,0.248212277889,2.19526672363,1.21074998379,-0.936699986458,-0.356799989939,0.0992000028491,0.0752499997616,-0.0532685518265,0.485154956579,0.704748153687,-0.277285814285,-0.302900016308,0.743799984455,0.478600025177,-0.123600006104,-0.156730905175,-0.169498860836,0.325781047344,0.46009761095,-0.724136888981,-0.084686294198,0.662356853485,0.0913261547685,-0.151291549206,-1.11847710609,0.2121540308,-0.0449016988277,-0.0915761068463,1.27282953262,-0.0508811920881,0.90135872364
4043,-0.276720792055,-0.518693387508,0.439262509346,-0.676846623421,-0.997005939484,0.772065639496,-0.0831756144762,0.982244491577,-1.18898308277,0.279302597046,-0.00109636038542,0.262283086777,0.148174583912,0.160816118121,-0.0842408835888,0.717067718506,-2.06042361259,-0.785096645355,0.544699966908,0.825549960136,0.0720500051975,-0.0167500078678,0.337100028992,0.0222000032663,-1.07515478134,-0.826028227806,0.175189375877,-0.554511845112,-0.445399999619,1.29859995842,0.245299994946,0.410849988461,-0.906674444675,0.360412478447,-0.201322615147,0.439248114824,-0.385875850916,-0.547933042049,0.517180144787,0.491362422705,-0.464864075184,-0.74602919817,0.384904205799,-0.0358887203038,-0.722133517265,0.579211115837,0.102315291762,0.215509518981
9519,-0.93875849247,-0.993482291698,-0.784551978111,-0.835235238075,-0.958096265793,-0.740051746368,0.0697865635157,0.00560061633587,-0.342131018639,-0.323065370321,-0.967143595219,0.535318434238,-0.547051668167,-0.186611682177,-0.241856053472,-0.666955530643,0.732025682926,-1.1533639431,1.01653337479,-0.246950000525,0.355799973011,0.432399988174,0.30735000968,0.44185000658,-0.574505448341,-1.36591887474,0.0150868296623,-1.05706810951,-1.30739998817,0.0199500024319,-0.532100021839,-0.232400000095,-1.40613281727,-0.945864915848,-0.309485048056,0.246812656522,-0.173961117864,0.441830873489,-0.555201947689,1.60615098476,0.425636708736,-0.879741132259,-0.00856164097786,0.211265414953,-1.47784280777,-1.43138313293,0.0726297050714,-0.507743060589
8480,-0.393847584724,-0.772269189358,0.0965252444148,-0.18569535017,-0.961319327354,0.338412553072,0.569045126438,0.156832695007,-1.89741683006,-0.366025328636,-0.609738826752,-0.234869331121,-0.925259172916,-0.546907007694,-0.724905073643,-1.33820903301,-2.26128673553,-1.39792776108,1.15416669846,0.369399964809,0.0516000017524,-0.880549967289,0.734899997711,0.445300012827,1.04880356789,-0.441932141781,-0.124940894544,-0.786485373974,-2.17595005035,0.335849970579,-0.844900012016,-0.231850028038,-0.199521064758,-0.463211923838,-1.02888202667,-0.52680003643,-1.15466976166,-1.00471234322,-1.17520332336,-0.615514218807,0.185396388173,-1.34743785858,0.715917348862,-0.225749209523,-1.02097773552,-1.67859864235,-0.393659323454,0.381166130304
983,-0.339908838272,-0.432649672031,-0.321966767311,0.0306188166142,-1.985496521,-0.737868607044,-0.0546272993088,0.429820001125,-1.75658261776,-0.330310106277,-0.289791464806,0.668522894382,-1.32708418369,-0.634529590607,-0.917568802834,-0.711847305298,-0.53127849102,-0.0175324082375,0.632300019264,0.819499969482,-0.235300004482,-0.21835000813,0.297049999237,0.233549997211,-1.14479422569,-0.668673634529,-0.389693021774,-1.19384074211,-1.41114997864,-0.451799988747,-0.713899970055,-0.00949999690056,-0.963006913662,0.0520235300064,-2.02443647385,0.121011167765,-1.47114849091,0.178204253316,-1.60076248646,-0.554033756256,0.211282715201,-2.29387140274,1.09604525566,-1.0751105547,-0.181218609214,-2.47122693062,0.197818443179,0.169503897429
10559,-0.487205922604,0.243214428425,0.353761762381,-0.817512989044,-0.544621288776,-0.353555858135,-1.27386128902,-0.206528171897,1.03693330288,0.357462853193,0.297886967659,0.0153464302421,-0.896456539631,0.690482199192,0.3366753757,-0.146741598845,2.35489988327,-0.0166697502136,0.733266592026,-0.535499989986,-0.0489999987185,0.374450027943,-0.703450024128,-0.323799997568,-1.18281316757,-0.752095460892,-1.12271916866,-0.979604542255,-1.78115010262,-0.0662999972701,-0.909800052643,-1.39109992981,-1.22558808327,-0.492767542601,-0.367544174194,-1.28607308865,0.251121491194,-0.710251033306,-1.56190156937,-1.34587705135,0.463353395462,0.250146061182,-0.353281915188,0.0564072728157,-1.10256826878,1.09856760502,-0.898494958878,-1.44869279861
8508,-0.289902567863,-0.367230176926,-1.28728663921,0.437049984932,0.450992166996,0.422509402037,0.199027568102,0.900114059448,-0.974741995335,-0.687281131744,-0.438408136368,-0.416752278805,0.868893146515,0.865419626236,-0.452095329762,0.148391321301,-3.65549230576,-0.157324776053,1.22823345661,-0.143799990416,-0.0928499996662,-0.634400010109,0.694750010967,0.577049970627,-1.43422710896,-0.817708194256,-0.544457435608,-0.940222024918,-1.43950009346,-0.0292499996722,-0.279550015926,-1.16449999809,-2.11434745789,0.127015933394,-0.39185500145,0.84897518158,-0.193733543158,-0.523611605167,0.0545935034752,-0.524389982224,0.148655563593,-2.0662856102,0.678842306137,-0.438673019409,-0.540977478027,-1.63116037846,-0.681337594986,0.0222571603954
9275,-0.449687212706,-0.488815516233,-0.424501359463,4.23080205917,-0.615793943405,-0.44587635994,-0.992607355118,0.350389242172,-0.882008075714,-1.66133463383,-0.0129828900099,0.204745411873,-0.730887949467,0.359396547079,-0.109409861267,-0.95858579874,3.46078014374,0.631979048252,2.23466658592,0.0399999916553,-0.521000027657,0.0166500210762,-0.00710000097752,-0.849349975586,0.124137490988,0.348578304052,0.0425221808255,-0.647123634815,-1.08385002613,0.240950003266,-0.79314994812,-0.35949999094,-1.15303993225,-0.0403471514583,-0.116482786834,0.803791344166,-0.247875392437,0.484812885523,-0.318969070911,-0.0811055153608,0.117952413857,-0.388143777847,0.423554122448,-0.012126032263,-0.549667358398,0.966375172138,0.0610572099686,0.505961179733
8914,-0.657849490643,-0.0146555006504,0.459902703762,0.546835005283,-0.58760881424,-0.2858697474,-0.539003491402,0.340796172619,0.649034619331,0.163994729519,0.111369505525,-0.402038604021,-0.0779954344034,-0.348115026951,-1.04626953602,-0.756654620171,-0.694957137108,0.359784126282,-3.08340024948,0.567949950695,0.600899994373,0.31225001812,-0.204350009561,-0.119949996471,0.497005194426,0.34892988205,0.838134765625,-0.0248990952969,-0.797749996185,0.815999984741,0.857800006866,0.550050020218,-0.839086294174,0.186805039644,-0.30698287487,-0.206145092845,0.472916305065,-0.802406668663,-1.00108551979,-0.0587618499994,-0.32013964653,0.140343651175,0.0738952457905,-0.265202105045,0.732218623161,1.64528954029,-0.307563096285,0.389692246914
54505,-0.447403073311,0.486124366522,-0.0472809001803,0.0879576355219,-0.303260087967,0.451371520758,0.164257049561,-0.367846876383,0.29309424758,-0.474797099829,0.167303174734,1.46594786644,-0.0543985962868,0.162729844451,1.30312609673,-0.46508961916,7.1481590271,0.594719946384,0.933933317661,1.0436000824,-0.503700017929,0.57389998436,-0.317000001669,-0.584900021553,-0.409224033356,-0.615617394447,-0.837455928326,1.04486906528,1.57754993439,0.14509999752,1.04865002632,-0.0507999956608,0.0397719740868,-0.486974567175,-0.161543563008,-0.410878747702,0.625772833824,0.641306519508,1.25308394432,3.21749591827,-0.651368498802,-0.52039116621,-0.883560717106,0.404043287039,-0.179032713175,2.53062009811,-0.140885263681,0.964892029762
6919,0.57581359148,0.184735476971,-3.97761130333,0.270745813847,0.729595422745,0.421244323254,0.836426258087,0.101338863373,1.61306202412,0.760721921921,0.440124690533,0.489036738873,1.33409070969,0.788821339607,1.27675545216,0.332809686661,-3.83877754211,0.357730537653,0.328699976206,-1.45010006428,-0.394600003958,0.369150012732,0.52404999733,-0.283950001001,-0.952051818371,0.662822604179,-0.139991879463,-0.0797228813171,0.625349998474,0.307099997997,0.921499967575,1.29330003262,0.545625150204,0.154594987631,0.600193917751,-0.474440842867,0.241650372744,0.245332151651,0.604412019253,0.173992276192,-0.0373465120792,0.394987791777,-0.463177859783,0.353178739548,-0.246045023203,0.0618012920022,0.331655502319,0.504923045635
2274,1.09956812859,0.324610978365,0.711591303349,0.344775319099,1.30100131035,1.10245668888,1.14393889904,0.516835331917,-5.22621440887,-1.79133474827,-1.79809558392,-2.93671584129,-2.40355467796,-0.277903437614,-1.65753281116,-0.297057837248,-0.825905323029,-0.327053248882,-0.0435333549976,-2.2623000145,0.694050014019,-0.276900023222,-0.814350008965,0.292750000954,8.95223617554,4.0088095665,1.52199864388,1.79079246521,-0.146849989891,-0.27999997139,-0.982649981976,-1.51554989815,0.0838739871979,-0.35723605752,-1.20145511627,-1.25541520119,-0.767323255539,-0.86623942852,-0.615667581558,-0.0357217155397,0.331853091717,-1.89472818375,-0.684768676758,-1.43642556667,0.253113359213,1.13135957718,-1.77592146397,-1.03299975395
2288,0.00026633386733,0.000366135209333,-0.000547134492081,0.000467442994704,0.000222561895498,0.000216070679016,-0.000591986987274,-0.000328656402417,0.0,0.0,0.0,-0.000875361962244,-0.000338871206623,0.000464769836981,0.000303267297568,-0.23697206378,-2.63227963448,-0.4724368155,-0.000866666669026,-0.00130000000354,0.0,-0.909550011158,0.0,0.0,-0.000224797127885,-0.000421421282226,-0.000234189865296,-0.000325013737893,0.000999999931082,0.00034999998752,0.0,0.00034999998752,0.0441883280873,0.0,-0.306374967098,0.341609686613,-0.0523956492543,0.0,-3.34128093719,-1.28731250763,0.00126459624153,-0.00106538226828,-0.000429848703789,0.0010119266808,-0.0136701632291,-9.49263921939e-05,-0.000281872518826,-0.000575100828428
7994,0.766511797905,0.0141968652606,-0.719126284122,0.516928970814,-0.204784318805,0.68690353632,-0.269746780396,0.553121984005,-0.533990204334,0.662999153137,-0.145647034049,0.0868542641401,0.517003655434,0.695769429207,-0.678326964378,0.402508080006,-2.68754386902,-0.524790585041,-0.0670999735594,-0.619349956512,0.26115000248,-0.219599992037,0.723450005054,0.406899988651,-0.119372434914,0.116310060024,-0.158020466566,2.16228580475,1.773250103,0.923049986362,2.07804989815,0.0546500012279,2.48441982269,1.36621272564,1.27546918392,1.36069214344,0.107730709016,-0.698376655579,-0.172196850181,0.0437807142735,-0.0171628333628,-0.308474719524,0.74958717823,0.379804939032,-0.027558516711,-1.76267266273,0.334506064653,0.0320804268122
4216,-0.395494520664,-0.245573267341,0.495886623859,0.385161697865,-0.386200845242,0.585103154182,0.325383126736,0.597001671791,-0.0687936842442,0.463848292828,-0.332057654858,-0.0223130472004,0.847592234612,0.68021440506,-0.348596155643,-0.290306925774,-2.50891590118,-0.13630092144,-2.05893349648,-0.104050010443,0.343149989843,-0.740100026131,-0.702649950981,-0.305599987507,0.115363642573,0.11823014915,-0.0372840762138,-0.181163132191,-0.916599988937,-0.178350016475,0.27429997921,-0.102849990129,0.357436776161,-0.618854641914,0.0860880017281,0.817522227764,-0.29215708375,-0.485569536686,0.291663587093,0.0773269832134,0.85456597805,-1.0170289278,1.00862693787,-0.145918697119,1.16566836834,1.78325426579,0.349827438593,1.30464601517
7538,0.293601721525,0.0999369174242,0.460014373064,-0.0717438161373,1.74442064762,0.129604071379,-0.165865361691,-0.0668802410364,1.52422392368,0.601755917072,0.390306949615,0.97613966465,0.611799657345,0.568020343781,1.35246121883,-0.300168812275,-0.635763704777,0.168698012829,0.1480666399,0.782499969006,-1.13870000839,0.0877500027418,0.26289999485,-0.969699978828,2.5128018856,1.20778334141,1.07672393322,-1.07346463203,-1.18394994736,-0.479550033808,0.169850021601,0.81844997406,2.38044261932,0.105830192566,-0.0470978170633,-0.847067594528,1.52883195877,-0.347382515669,-0.394147187471,-0.590358614922,-0.629629313946,0.603486895561,-1.72022366524,0.258154571056,0.192116230726,-0.460849106312,0.0804362297058,-0.154184341431
3628,0.426153093576,-0.117026910186,-0.152639359236,0.0717460811138,-1.42860198021,-1.31794929504,-0.0538775920868,-0.596014976501,-1.16441488266,0.0702042654157,-0.731546640396,-0.0175367891788,-0.204273805022,0.644452989101,-0.354556769133,-0.272993057966,-0.0544218122959,0.148476883769,0.55183339119,1.32674992085,-0.170599997044,0.351750016212,0.645900011063,0.0221499949694,0.869649887085,-0.179349243641,-0.593508243561,-0.785884201527,1.82165002823,-0.771549999714,-0.652899980545,-0.827749967575,-0.818828463554,0.0463253930211,0.335976660252,0.345842987299,-0.0156138390303,0.220669284463,0.282031834126,0.454244464636,-0.397346973419,-0.335319340229,-0.477377593517,-0.0804378092289,0.469937741756,0.985294282436,0.0343862771988,-0.858626127243
2037,-1.95011901855,0.00943936221302,-0.652254164219,0.299614697695,-0.263106644154,0.22448591888,-0.85255753994,0.295586884022,-0.858477830887,-0.919062137604,-0.393525451422,0.142153769732,-0.724373698235,0.212550550699,0.246482118964,0.41952624917,1.84261906147,-0.0760805010796,0.161100000143,1.10809993744,0.495399981737,-0.287200003862,-0.195349991322,0.49944999814,2.8487136364,-0.45258718729,-0.415489315987,-0.781756639481,-1.32809996605,-0.35490000248,1.62625002861,0.16345000267,-0.170659631491,-1.34720897675,-0.610543906689,0.601566433907,-0.501412093639,-0.678287088871,0.0819369331002,-0.295115619898,0.124587267637,2.73197221756,-0.546660900116,0.154062464833,-0.867072463036,3.47375822067,-0.915145039558,-0.22236122191
2771,0.400306046009,0.395392358303,-0.388119369745,0.242968916893,0.586733818054,0.202679634094,0.0211126171052,-0.426752686501,-0.771140813828,-0.328345537186,-0.0459960401058,-0.664822936058,1.3261859417,0.461355686188,-0.110281854868,0.347896277905,-3.35534572601,-1.41867518425,-1.07170009613,0.189249992371,0.521250009537,-2.04704999924,0.552900016308,0.22974999249,0.800208747387,0.9154702425,-0.0451252311468,0.118321582675,-0.955149948597,-0.0599499940872,0.363250017166,0.0847000032663,-1.94529032707,0.113818913698,0.633440554142,0.206725791097,-0.260526031256,-0.127662405372,-1.64319550991,0.774421870708,0.608902156353,1.27039766312,0.801315665245,0.88735973835,0.744045138359,-0.173589274287,-0.355209350586,0.579696178436
7264,-0.0863108038902,0.256427586079,-0.735848605633,0.537541031837,0.741660118103,0.844262838364,0.528807520866,0.717148900032,-2.66051888466,-0.0768246948719,-0.851813971996,-0.482020735741,0.217996835709,-0.499238967896,-1.04934334755,0.843796432018,-2.43959784508,-0.333280175924,0.166399985552,0.491400003433,0.480049997568,0.352849990129,0.151249989867,0.0915500000119,0.830573856831,0.423415273428,0.085492387414,-0.129783913493,-0.569050014019,0.452000021935,0.116799995303,0.144199997187,-0.349914163351,-0.929348111153,-1.22277200222,0.644716620445,0.2312951684,0.103932902217,-0.918934106827,0.507507801056,-0.10810315609,0.240114197135,0.284465491772,0.647818803787,0.24263471365,-1.08741223812,-0.732958853245,0.609912216663
1786,-0.457017570734,0.210509091616,-0.138706535101,-0.466945022345,-0.453736066818,-0.113280959427,-0.437043517828,-0.719880580902,-0.368623316288,0.0536966845393,0.149020090699,0.130422979593,-1.54061877728,-0.318737864494,0.927356362343,-1.29165863991,-1.79100847244,-0.658759057522,-0.403433352709,-0.00159999728203,0.708799958229,-0.0277000069618,-0.0216500014067,-0.131449997425,-0.945209383965,0.141285330057,-0.281526267529,1.22679209709,0.165549993515,0.954949975014,0.915050029755,-0.213549971581,0.0432290583849,-0.429270684719,-0.510141193867,-0.624457061291,0.0216509848833,-0.828067064285,-0.67370057106,-0.847341120243,0.0149664953351,-0.152986496687,-1.48463261127,-0.140099674463,-0.141721948981,-0.0777392983437,-0.6483938694,-0.330517321825
5873,0.297776967287,0.18351405859,0.323282361031,0.20001411438,-0.172519177198,-0.402323812246,-0.851488351822,-0.843689084053,1.9097058773,0.180556595325,0.521392166615,0.464349418879,-0.323706299067,-1.09239208698,0.892012357712,-1.04380512238,-1.14100015163,0.6798568964,-1.05886673927,-0.425549983978,-0.06495000422,0.12539999187,0.305150002241,-0.055300001055,-0.702776253223,0.0622506737709,0.217480421066,1.62643027306,0.970800042152,0.780749976635,1.05184996128,0.173250004649,-0.386512815952,-0.87968736887,0.0955285280943,-0.500000655651,0.800489962101,-0.407939374447,0.154806807637,-0.896545290947,-0.0636222362518,1.09654533863,-1.00106322765,0.372927367687,0.0439062602818,0.293552219868,0.734130084515,-0.402900457382
780,0.98404866457,-1.41710269451,0.0203031562269,0.789279401302,-0.551996767521,0.571905374527,-0.333006203175,-1.18304646015,2.34615325928,1.09618961811,1.95776808262,1.12976884842,0.84541785717,-0.0182594060898,0.4021717906,0.0718775391579,-4.38692760468,-0.230755805969,0.382933318615,-0.0738000273705,0.149250000715,-0.232450008392,0.505200028419,0.00635000318289,-0.318341434002,0.458934754133,-0.339302420616,0.210481002927,0.590450048447,0.401700019836,-1.16094994545,0.394400000572,0.133346676826,-0.0297592449933,0.463321566582,0.274743080139,2.4329624176,0.145747900009,0.126101121306,-0.107045710087,0.647442162037,-0.345781326294,0.415025651455,-0.195274531841,0.555802464485,1.97630274296,-0.828374624252,0.268484652042
9926,-0.534015059471,-1.52154409885,0.0686907544732,1.4416435957,-1.01902675629,0.184967711568,-0.35972687602,-0.74486798048,-1.55679512024,-0.233192756772,-1.17246806622,-0.801651954651,0.915113508701,0.595640420914,-0.154467582703,-0.513069152832,-2.21147704124,0.623390555382,-2.13153338432,-0.594900012016,-0.568849980831,-0.874450027943,0.152350008488,-0.306150019169,1.55613744259,-0.150908634067,0.843713641167,-0.935339212418,-0.247149989009,0.35514998436,-0.122850000858,-0.564199984074,0.252303719521,-1.07639491558,-0.383782207966,-0.0983423441648,0.174551546574,-0.766832470894,-0.713094115257,-0.294432401657,0.960832715034,-0.716231942177,0.694375038147,-0.269540280104,0.0454100742936,1.55048537254,-0.263694047928,0.473453849554
8446,0.707633972168,0.598504006863,0.0938286483288,-0.286403715611,0.68913769722,-0.548177301884,-0.862800955772,-0.244408935308,1.13092422485,0.0933918431401,0.679666876793,0.776905298233,0.268683195114,-0.216942191124,0.755545318127,0.150715738535,-5.53702402115,0.0710866600275,-6.35086679459,0.314350008965,0.316100001335,0.546400010586,-2.91829991341,-0.386000007391,-0.678924798965,-0.0681317597628,0.157086014748,0.334986716509,0.625849962234,-0.459500014782,-0.00525000691414,0.4075999856,0.949778735638,0.895002245903,0.630702733994,-0.0343715697527,0.421593010426,0.773498654366,0.733831644058,0.954706072807,-0.324900299311,0.554389476776,-0.150038838387,0.374578744173,-0.0261902231723,-1.34202373028,0.37735915184,0.444217324257
7159,0.0387758910656,-0.904703557491,-0.486476063728,-0.834903120995,-0.0653761178255,-0.61482077837,0.478181838989,-0.466360419989,0.393110364676,-0.641572535038,0.26468282938,0.0831179991364,0.00617077946663,0.894825637341,-0.444392383099,-0.450931072235,-1.28766202927,-2.21849036217,-0.93986672163,0.0505000054836,-0.763750016689,-0.0420500040054,-1.59885001183,-0.960000038147,-0.944199621677,-0.128350526094,0.523508489132,0.307466000319,-0.559799969196,-1.62625002861,0.651700019836,0.0584000051022,-0.332087695599,0.131618261337,1.23930883408,-0.0957272797823,-0.427677720785,0.240194022655,0.941252589226,0.944441437721,-0.437321454287,-0.564814090729,-0.00990028679371,-0.700922250748,-0.112119615078,-1.88171339035,0.492823779583,0.831266999245
1026,1.03728306293,0.422526061535,0.570212602615,-0.363983720541,-0.726685225964,-0.827244579792,-0.189071625471,-0.41216135025,-0.226614624262,-0.302060008049,-0.118056558073,-0.544193148613,0.790293216705,0.347067505121,0.0999632775784,0.108059935272,-0.863535046577,-0.269801288843,-1.98610019684,-0.013400003314,0.421199977398,0.259199976921,0.0635499954224,-0.384149998426,0.604066729546,0.585066258907,0.955613255501,-0.548810243607,1.43984997272,0.983749985695,0.343850016594,-0.74380004406,0.198042035103,0.706665217876,-0.572467565536,0.340531349182,-0.599242329597,0.180115371943,0.0983394980431,-0.255742371082,0.708882570267,0.805683493614,-0.038798302412,0.403701514006,-0.411213815212,6.62089443207,-1.25453329086,-1.2040681839
7082,-0.0469362735748,0.0241595041007,0.374023169279,1.01286923885,0.251218080521,1.37542414665,1.222651124,-0.308540850878,0.913514912128,0.180779486895,0.195966750383,-0.891754388809,-0.340861707926,-0.0272687524557,0.676331818104,-1.04332137108,-1.09199142456,1.00905692577,2.01020002365,-0.819499969482,1.06834995747,-0.229300022125,-1.09450006485,-0.948249995708,1.50453722477,-0.0339269042015,0.190435484052,0.632441818714,-0.0126499980688,0.259400010109,0.599900007248,0.638249993324,0.276849210262,-0.151674240828,0.502790153027,-0.215194046497,0.485236793756,1.16694819927,0.750986278057,-0.366016507149,0.077720105648,0.68594366312,-0.584347605705,0.340811014175,-0.479725539684,1.38956058025,0.607905626297,1.12993681431
