rid,DOS055_A375_24H:BRD-K64609558-001-01-0:5,DOS055_A549_24H:BRD-K64609558-001-01-0:5,DOS055_HT29_24H:BRD-K64609558-001-01-0:5,DOS055_MCF7_24H:BRD-K64609558-001-01-0:5,DOS055_PC3_24H:BRD-K64609558-001-01-0:5,ERG012_PC3_24H:BRD-K64609558-001-01-0:10.1428,ERG012_PC3_6H:BRD-K64609558-001-01-0:10.1428,ERG012_VCAP_24H:BRD-K64609558-001-01-0:10.1428,ERG012_VCAP_6H:BRD-K64609558-001-01-0:10.1428
27095,-0.162950009108,-0.115150004625,0.527999997139,-5.14223861694,-3.20480012894,-2.0846157074,-3.99306416512,-0.460947453976,-0.138690233231
10732,1.11864995956,-0.265450000763,-0.225866675377,0.0199253447354,-1.37804996967,-0.0537697374821,0.0554362684488,-0.180025875568,0.257417857647
23029,-0.292000055313,-0.180099993944,0.125033348799,0.149697035551,-0.027000002563,0.11630448699,0.144624352455,-1.62664055824,0.419801980257
9270,-0.212849974632,-0.435850024223,0.210500001907,-1.72119426727,-0.343649983406,0.478669732809,-0.024351477623,0.331946402788,-0.882270812988
47,0.490450024605,1.16619992256,0.020733339712,-1.38161051273,-1.15444993973,0.618430733681,0.640887737274,1.07236623764,0.754395604134
5889,1.41334998608,0.45459997654,1.6264667511,0.0582976639271,-2.67709994316,-0.585893988609,-1.32000613213,0.0105247944593,-0.868262529373
8243,-0.733100056648,-0.819149971008,0.536533355713,1.29426455498,-2.73955011368,-0.79687076807,-3.73339438438,0.0256125926971,-0.171519696712
10730,0.863200008869,-0.250200003386,0.213933348656,-4.29624986649,0.584500014782,-0.539816439152,-0.254449576139,-0.0443895161152,0.0152723640203
30,-1.72755002975,1.62509989738,0.744166731834,-1.69800806046,2.1507499218,-0.137276768684,2.0902159214,-1.3662365675,0.431436359882
7466,0.442900002003,-0.637849986553,0.536333322525,-0.533421874046,0.346199989319,-0.195525959134,0.0781961083412,-0.265869557858,-0.209988683462
89910,-0.12064999342,0.821449995041,-0.247999995947,0.797336518764,-0.532449960709,-0.24248676002,-0.690572023392,-1.20767319202,0.639281630516
56654,0.104650005698,0.135749995708,-0.514533340931,-1.66301012039,0.681450009346,-0.827633857727,0.440878391266,-1.09464561939,-1.64831900597
501,-0.30625000596,1.05355000496,1.18500006199,-0.0894248485565,2.8967499733,-0.115955531597,0.240256294608,-0.02055028826,0.0674101114273
5438,0.358300000429,-0.00609999895096,-0.285966694355,-1.05472147465,-5.02439975739,1.24880361557,-6.97736549377,-0.329568445683,-0.286441922188
26993,-0.546150028706,1.85750007629,0.5041000247,-0.187578901649,-0.357100009918,-0.289465487003,-0.372718364,-0.0837118327618,-2.52041149139
55111,0.591199994087,1.55715000629,1.06566667557,0.872674226761,0.90499997139,0.491974920034,0.313181042671,0.949695885181,0.345741063356
8520,0.105400003493,-0.407950013876,-0.517433285713,-0.573512852192,-2.0517001152,0.551069498062,-0.0522736683488,0.157008111477,-0.947546839714
10146,-1.26160001755,0.699200034142,0.10110001266,0.176730647683,0.143449991941,-0.148509442806,0.479671865702,0.591293156147,-0.969079375267
7165,-0.12935000658,5.2595500946,-1.15199995041,-0.0632035732269,-0.587000012398,0.334734797478,0.788528263569,-0.0276015400887,-0.520076930523
55011,0.651149988174,0.161850005388,0.122633323073,0.511006832123,0.00425000488758,-0.202555403113,0.554335355759,0.193694189191,-3.348757267
6461,2.00800013542,0.486250013113,0.291099995375,0.83792334795,1.02090001106,-0.173664003611,-0.315830796957,0.256429582834,0.655150353909
10813,0.132400006056,1.33794999123,1.85136663914,0.0280070304871,-0.777550041676,0.114159248769,-0.633120536804,-0.103650912642,-0.579877793789
80746,1.40799999237,0.111649990082,-0.451833337545,0.628033041954,1.77924990654,0.587629795074,0.764411747456,0.735197663307,2.05423784256
10434,-0.680700004101,-1.49529981613,-0.824533343315,-1.34052765369,-0.280000001192,-0.148642450571,0.242428228259,0.512546062469,0.311827838421
5607,-0.358699977398,1.62189996243,0.756766676903,0.999613285065,0.902250051498,2.38489580154,-0.93683218956,-0.759758174419,-1.0848634243
22827,0.229599997401,-1.56560003757,0.19240000844,-0.451270103455,-4.60220003128,0.505923390388,0.0,-0.0144633576274,-0.401326656342
51635,-0.0900999903679,-1.52875006199,-0.146266654134,-1.00566411018,-5.03940010071,-1.60200762749,-0.7063190341,-1.98594784737,-1.30163693428
84159,0.297450006008,0.259100019932,-0.206600025296,-0.0989191234112,-0.102650001645,-0.454866826534,0.228239893913,-0.318942546844,-0.253946900368
3508,-2.01184988022,0.197899982333,0.752766728401,-0.639235079288,0.0033500008285,0.582358837128,0.00885732565075,0.392139077187,-0.986858129501
84890,-1.20685005188,-0.211300000548,0.00900000147521,-1.24673902988,-2.47224998474,-0.0602896437049,0.39906835556,-0.0443597435951,-0.243548333645
79600,2.07800006866,0.427700042725,-0.0226666592062,-0.577563464642,2.46320009232,0.0285713076591,-0.642476975918,-0.381910145283,0.277705460787
8574,0.216749995947,0.747899949551,-0.927533388138,-0.698206186295,-0.238299995661,0.612444996834,-0.12936848402,0.299301803112,-0.760773301125
5529,0.507250010967,0.590699970722,-0.16276666522,0.33714312315,0.319449990988,0.317738115788,0.0483825951815,-0.393535792828,1.02275061607
3909,-0.123599998653,-0.212550014257,-0.701566696167,-4.46363830566,-0.39074999094,0.342242985964,1.19357037544,-0.367262512445,-2.62704825401
9637,0.915950000286,0.0540500059724,0.36210000515,-2.04007005692,-0.26415002346,0.0434425771236,0.792710900307,-0.510011553764,2.18553924561
8518,-0.293749988079,0.805700004101,-0.042366668582,-0.779251813889,-0.641600012779,-0.46388733387,-0.150131210685,-0.80587542057,-2.1680688858
6443,1.78089988232,-0.186250001192,-0.595966696739,-0.43847900629,-0.0321999974549,0.376733779907,0.365514546633,-0.364320248365,-0.634409427643
58478,0.420800030231,1.67875003815,0.268433302641,-1.22240102291,1.21395003796,0.16515250504,0.0453524291515,0.68845719099,-0.427081257105
4850,-0.267699986696,0.25339999795,0.547399997711,-0.259564936161,-1.27100002766,0.0613135956228,-0.0956541001797,-0.434914886951,-0.907077312469
23210,0.304899990559,0.453999996185,-0.706133365631,-1.05198514462,-0.804499983788,0.91192305088,0.277064442635,0.549222230911,-0.808930873871
54733,-0.213800013065,0.603749990463,0.231533333659,0.386396408081,0.468899965286,0.712152063847,0.791329503059,0.532902061939,0.367698460817
55129,-0.297650009394,0.705000042915,-0.558700025082,-1.26796686649,0.0167499780655,-0.028721883893,0.210428923368,0.854272603989,-0.586324989796
10273,0.00034999998752,0.460949987173,-1.09800004959,-1.25026571751,-0.981200039387,1.0394961834,0.676906108856,0.906692564487,-0.438137441874
572,0.493400007486,0.174650013447,0.32786667347,-1.18866801262,-1.45854997635,-0.316431522369,0.152298808098,-1.21243584156,-1.75632548332
5716,-0.727750003338,0.512199997902,1.37710011005,0.354490220547,0.523599982262,0.210634231567,0.466650426388,-0.443238884211,0.346263319254
22841,0.405449986458,1.31669998169,-0.627099990845,1.04104173183,-0.0717500001192,1.80811023712,-0.855582356453,0.783433556557,-0.993181526661
2356,0.511900007725,0.0453500002623,0.390433371067,-0.108145356178,0.482300013304,-0.147081106901,-0.70477193594,-0.35583204031,0.269911199808
6050,0.3450999856,0.178450003266,-0.40246668458,0.389026105404,-0.175000011921,-0.917131960392,-0.109308108687,-0.281069874763,0.799321174622
64422,0.964149951935,-0.546449959278,0.819599986076,-1.3336493969,-0.954949975014,-1.13139593601,-0.102894186974,0.630353152752,0.833397328854
8837,0.688950002193,0.122449994087,0.52803337574,1.3503639698,1.14109992981,-0.384181529284,-0.557504296303,-0.235059902072,3.353972435
55127,-0.207450002432,-0.0614500045776,0.333633303642,0.00155173428357,0.265000015497,0.459965616465,0.767150044441,0.113257184625,0.26054930687
23335,-0.767149984837,0.195949986577,-0.254899978638,0.731182336807,0.982600092888,-0.306083738804,-0.453114569187,0.632505297661,0.530651807785
10270,-0.297600001097,3.16359996796,-0.050633341074,2.05893468857,2.08529996872,-0.224278643727,-1.51935124397,0.0431388355792,-1.08527004719
6509,-1.70900011063,0.902050018311,-0.0523333363235,0.0429658964276,-0.0842500329018,-1.29828119278,-0.362302660942,-0.131964951754,-0.7437748909
83743,0.359650015831,0.480450004339,-1.71213340759,0.11528737843,-0.239750012755,0.149435549974,0.259614080191,0.169444575906,0.822897613049
6772,1.58310008049,1.5311999321,-0.147899985313,0.619174778461,0.508400022984,-0.55751144886,0.57410633564,-1.82956051826,0.247531980276
22887,0.787750005722,0.750549972057,1.56983327866,0.879724144936,-1.86619997025,0.84707814455,0.372373342514,-0.107349902391,-1.01547992229
51001,-0.831650018692,-0.0050999969244,-1.25216674805,0.775306105614,0.286999970675,0.601344943047,1.143247962,0.534680843353,1.15054118633
26511,-1.66079998016,0.811149954796,-2.88630008698,-0.873887121677,-0.591549992561,0.0730368122458,-0.508910417557,-0.258575975895,-1.42631185055
7874,0.0664000064135,-0.835299968719,-0.276933312416,-2.36474394798,-1.40254998207,0.220544263721,0.113933831453,-0.109405957162,-0.302572846413
51070,0.41740000248,0.973350048065,-0.728066682816,-0.990717053413,-1.8451499939,0.344583034515,-0.0385167747736,-0.810569524765,-1.22083461285
1738,-1.24654996395,-1.23590004444,-0.690300047398,-2.243953228,-0.575800001621,-2.5645339489,0.275685399771,0.622323513031,-0.627603113651
3416,0.178900003433,-0.510249972343,0.457800030708,0.0164101757109,0.433199971914,-0.635962307453,-0.501051068306,-0.158210322261,1.45155751705
9128,0.51835000515,-1.95555007458,0.166133344173,-1.05938816071,0.0652000010014,0.215842336416,0.527938246727,-0.119574487209,-0.362342715263
9833,-1.1548500061,0.313300013542,1.99140000343,1.66239929199,-1.52075004578,-0.278803467751,1.48757779598,0.906997740269,-1.05149114132
4088,-0.350500017405,1.77730000019,0.289466708899,-0.870146930218,-1.01094996929,-0.264653325081,0.330082893372,0.642008662224,4.4671959877
5018,0.496699988842,0.410300016403,-1.1577000618,-3.73921728134,-1.12045001984,0.240166887641,0.0153642706573,0.432915180922,0.316902846098
51375,0.721150040627,-0.0381999984384,0.0528000071645,2.21689605713,0.147000014782,0.320472002029,0.645631432533,0.763168215752,1.30119454861
55038,0.0164000019431,1.51214993,2.16786670685,0.643035173416,0.201800018549,0.0971267223358,0.394108593464,0.298100024462,-0.797772467136
23061,-0.573100030422,2.4876999855,-0.124833345413,0.198176980019,-0.690750002861,-0.465424776077,-0.241692110896,0.232849776745,0.36572265625
64428,-0.422450006008,0.136200010777,0.220766663551,1.71079456806,1.00020003319,-0.236053153872,0.121399000287,-0.305853843689,0.549113631248
11325,-0.409299999475,-0.420599997044,0.0869333744049,-0.974754571915,0.0238000154495,-0.338515490294,0.234932601452,0.0124337151647,-1.26953315735
9641,-0.842599987984,-0.0118499994278,-0.184400007129,2.25692272186,0.263100028038,-0.824099779129,-0.358055770397,1.47611939907,-0.427186071873
23038,0.00530000030994,-0.642649948597,-0.406200021505,-1.50374495983,-1.89010000229,-0.372213602066,-0.0478660427034,-0.775856494904,-1.43153345585
57048,0.48394998908,0.126249998808,0.0587999969721,0.68073618412,0.131350040436,0.0586540997028,-0.117164023221,-1.02987074852,0.716310083866
94239,-0.206399992108,-1.05309998989,1.47920000553,0.687902390957,1.45455002785,0.214184999466,-0.342392921448,-0.442362904549,-4.72575235367
51203,-2.01340007782,-0.795000016689,-0.0211000144482,1.07118201256,-0.000650018453598,-0.364657759666,-0.134641319513,0.453895419836,-0.201903998852
388650,-0.488200008869,0.313800007105,-0.61063337326,0.820361793041,1.17475008965,-0.574362158775,0.163780540228,-0.324464738369,0.553225517273
23039,-0.44865000248,-0.625900030136,-0.401366710663,-0.629920363426,-0.207550004125,-2.33746528625,-0.356103122234,0.0030592083931,0.593406975269
55179,-0.0356499999762,0.343600034714,-0.418700039387,1.07140910625,1.10125005245,0.00779360532761,0.186300694942,-0.161953300238,0.140263289213
5827,0.0295000076294,-0.418250024319,-0.873533368111,-0.105380445719,-0.949800014496,0.654705166817,-0.695774078369,0.326095223427,-0.0443988144398
10245,-0.768200039864,-0.125249996781,-1.73826670647,0.380644321442,-0.424100011587,-0.366441220045,-0.382629513741,-0.541815757751,-1.1591026783
6813,1.52160000801,0.968149960041,-0.440266698599,-0.073891684413,-0.64880001545,0.477940946817,0.303988128901,-0.238995701075,-1.10769605637
3251,0.383100003004,0.901750028133,0.0645667016506,0.606034517288,0.846300005913,0.396434783936,0.547860145569,0.59890127182,-0.679553389549
23212,-0.419100016356,-0.457650005817,0.30083334446,-0.902063190937,-0.282400012016,0.158340096474,3.13944101334,0.748231947422,0.705917835236
23536,0.262749999762,-0.350650012493,-0.0975333377719,0.670926570892,0.683950006962,-0.659448802471,-0.38623085618,-0.700465202332,-0.45340359211
51282,-0.163350000978,-0.735000014305,-0.832400083542,-1.32295036316,-0.501249969006,0.92894744873,0.227595075965,-0.274424701929,-0.904276967049
10227,0.60640001297,-0.885399997234,-0.522733330727,-1.22571122646,0.764900028706,-0.151807487011,0.472275853157,-1.63423252106,-0.113791629672
50813,1.89485001564,0.401050001383,-1.08073341846,-0.0514844954014,-0.485599994659,-0.241693928838,1.29091894627,0.0593489855528,-0.247887328267
51024,0.540600001812,0.311100006104,-0.204633310437,-0.932330608368,-0.433100014925,-0.00260501354933,-0.629042446613,-0.882342457771,-0.722064375877
53343,0.297850012779,-0.558250010014,0.0405000150204,-0.805857658386,0.488900005817,0.199486702681,0.396257132292,-0.294021844864,-0.578317284584
1465,-0.0950500071049,-1.82515001297,-0.247533380985,0.761383712292,-1.16199994087,-0.62345123291,-0.305718034506,-0.483523547649,-1.34378409386
79006,-1.09395003319,-0.177000001073,0.141200006008,0.268590807915,1.88310003281,0.974756240845,0.0196610316634,0.11572574079,-0.846470534801
6988,-1.52369999886,-0.315750002861,-0.743533372879,1.25297927856,-0.263049989939,-0.0674594640732,-0.943782448769,-0.684228420258,-0.533245146275
11011,-0.160999983549,0.234099984169,0.450033307076,0.162947967649,-0.919649958611,-0.691269159317,-0.327733099461,-0.392177253962,0.173463404179
23325,-0.0969999954104,-1.30369997025,0.0574667006731,-0.229773044586,-1.4131000042,-1.76960277557,0.308555066586,-0.514436602592,-0.668139874935
10049,-3.31089997292,-0.34010002017,-0.20313334465,0.205018654466,-0.955700039864,0.014066323638,-0.322663933039,-0.0333381146193,0.182389616966
3157,0.875800013542,0.0559000074863,-0.573400020599,-5.37226438522,-0.58755004406,1.53356075287,2.62667655945,1.91462922096,1.26517593861
200734,-0.746999979019,-1.94395005703,0.587333321571,1.02945482731,0.588500022888,-0.43868470192,0.245971143246,-0.0226590707898,0.370926976204
9053,2.69050002098,-4.78159999847,-1.34883332253,-0.0576324760914,-0.357100009918,-0.139282420278,0.611734390259,0.503275632858,-0.0244654007256
79094,-0.296050012112,-0.974049985409,0.137566685677,-0.348051249981,0.357050001621,-0.135488927364,-0.273064851761,0.238803684711,-0.206801712513
2778,-0.345699965954,-5.02659988403,-0.0133333206177,0.849896609783,-9.09119987488,0.166024044156,-0.14944255352,-2.25683188438,-1.47043371201
54881,1.00004994869,1.24744999409,0.261833369732,0.43940114975,0.42769998312,-0.49948823452,0.149502202868,0.464723140001,-0.262372195721
54807,-0.885100007057,0.204599991441,0.177300035954,-1.0263851881,0.239300012589,0.240000396967,-0.715669989586,-0.806281983852,0.733988881111
323,0.533100008965,0.277300000191,0.963000059128,1.68432438374,0.263000011444,0.149112448096,0.241931676865,0.258240252733,0.103468798101
26001,-0.674499988556,0.0604999661446,2.72036671638,5.16222906113,1.70574998856,0.226047992706,-0.0489681959152,-0.343677222729,0.0946876257658
10190,-0.937299966812,2.12160015106,2.00153326988,0.418484002352,1.41329991817,0.910468876362,0.0307436585426,-0.0475657917559,-1.65038871765
9686,-0.328350007534,0.0394499897957,-0.146133303642,-0.0948521196842,-0.309500008821,-0.272163689137,0.246124863625,0.361755520105,0.153051182628
54915,3.03094983101,3.26179981232,1.02359998226,2.15289187431,-0.276749998331,0.0975610017776,0.464531719685,0.189072400331,-0.808224380016
23658,0.199699997902,0.252950012684,-0.277600049973,-0.577590882778,-1.12279999256,0.870111525059,0.0192280858755,-1.72012388706,-1.54974591732
7750,0.20174998045,-0.378499984741,-0.316266715527,-3.17188739777,-2.18600010872,0.0967386141419,-0.135846763849,-0.67828643322,-4.25828361511
79643,-1.19984996319,-0.0635499954224,0.925599932671,-1.4513657093,2.93575000763,-0.547316133976,-0.638419568539,-0.565930247307,-1.4295374155
9488,-0.271650016308,-0.571300029755,-0.1644333601,0.436782509089,1.74180006981,-0.763607144356,-1.06832385063,-1.30802810192,-0.642761468887
11200,-0.864050030708,0.174750000238,-0.483366727829,0.37331700325,0.831900000572,0.0964320898056,-0.489356994629,0.655129134655,-0.504260361195
65057,0.380250006914,0.583550035954,-0.0767666697502,0.782785534859,-1.5814499855,0.160631909966,0.488017499447,0.652879655361,-0.891109347343
6832,0.47310000658,0.887600004673,-0.601200044155,0.466340839863,0.791599988937,0.288063943386,-0.0988090783358,-0.120290622115,0.547077178955
23131,-0.468350023031,-0.227250009775,-0.130633354187,-0.951475858688,-0.207099974155,-0.33741414547,-0.675604343414,-0.404587000608,-1.17913866043
10776,0.405399978161,0.185250043869,0.430533349514,-0.824030637741,0.0153999999166,-0.484669238329,0.34467163682,0.504589140415,-0.636695027351
6253,-0.28694999218,0.319400012493,0.833033382893,0.696129441261,-0.362600028515,-0.155151411891,-0.443184673786,-0.797843575478,0.327687621117
79716,0.656050026417,-0.234349995852,0.188566669822,-0.845609366894,0.728199958801,-0.656897306442,0.657218694687,0.152355790138,0.346632063389
29978,-0.993849992752,-0.536500036716,0.113299995661,0.512696802616,0.473749995232,-0.323762029409,-0.320437669754,-0.508914470673,0.304877460003
9988,1.5652500391,0.983700037003,0.917466700077,1.0272359848,1.69544994831,-0.458928406239,-1.18326807022,-0.181715667248,-0.944983065128
10845,0.0597999989986,1.39814996719,-0.234033331275,1.58442783356,-0.525399982929,-0.371365666389,0.531742215157,-0.139441326261,-0.560931921005
54957,-0.445349961519,-0.487800002098,0.473133355379,0.0182420834899,-1.38090002537,-0.507994949818,-0.266598343849,-0.243538677692,0.140020608902
79170,-0.178549990058,2.48694992065,0.455799996853,0.288076430559,0.339749991894,0.307405352592,-0.580455005169,-0.205445572734,0.539332747459
10610,0.345499992371,0.27270001173,0.230133339763,-0.697793543339,0.78284996748,0.330947756767,-0.918191850185,-0.36766269803,0.75223505497
128,-0.928299963474,0.168499976397,0.600000023842,-0.714828073978,-1.40195000172,0.60132008791,0.393103957176,-0.41460070014,0.133811637759
51026,-1.35954999924,-0.439050018787,0.763633370399,0.223766863346,-0.20349997282,-0.491977632046,-0.185396552086,-0.0595433712006,-0.000464100390673
5498,-0.19794999063,-0.650900006294,-0.135600015521,2.78798723221,0.037800014019,-0.337637543678,-0.271142303944,-0.578821778297,0.829170465469
124583,-0.999149978161,0.0623999834061,-0.676633358002,-0.691511690617,-0.549300014973,-0.195286169648,0.22306291759,-0.788313508034,-0.383130311966
9455,-0.371450006962,0.84500002861,-0.481333374977,-0.330287069082,-0.504199981689,-0.568564295769,0.296826601028,0.0658198148012,-0.684776246548
1212,-1.58809995651,1.19360005856,0.604333400726,-0.469114899635,0.561049997807,0.427764207125,-0.201402530074,0.320853352547,0.632669210434
5255,1.45155000687,-0.526099979877,-0.592700004578,2.19539427757,0.695649981499,-1.32986187935,0.534605443478,-0.37512254715,-0.528583824635
9448,-0.0245000123978,0.217849999666,-0.43236669898,-1.23185968399,0.153099983931,0.530797243118,0.736362993717,0.565116524696,-1.64321064949
9924,0.367749989033,1.14835000038,0.112366683781,-0.544683456421,-0.619449973106,0.104414768517,-0.234712556005,-0.906471788883,-1.77673614025
5480,0.524149954319,-0.0853499919176,-0.204933345318,0.328687608242,-0.690500020981,0.0921303629875,0.0987471789122,-0.327560603619,-0.71384871006
1983,1.25824999809,0.450000017881,-0.0669333636761,-0.637455523014,-0.0722500011325,0.435608208179,0.349507570267,0.938338160515,-0.259267896414
56889,0.0840999782085,0.278249979019,0.753000080585,1.54392004013,-1.31505000591,-0.899442195892,-0.109569460154,-0.378687500954,-0.949272751808
79080,0.223299980164,1.36304998398,-0.351433336735,0.484354138374,-2.28705000877,0.658991098404,0.105669528246,0.72360098362,1.841558218
9016,0.00214999914169,-0.222000002861,-0.269199997187,0.128684788942,0.244750007987,-0.222631141543,-0.142343044281,-0.0636937916279,-0.931379795074
6915,-0.395600020885,1.47049999237,-0.141033351421,0.4595502913,0.925199985504,-1.02363169193,-0.331625819206,-0.507835507393,1.86771988869
9709,2.05534982681,-0.165700018406,0.580066680908,-0.335587024689,-0.211099997163,-0.0130627974868,-0.267448037863,-1.9081299305,-0.980699181557
116832,0.0423000007868,0.101549997926,1.68586671352,0.246492058039,-0.857599973679,0.29633140564,-0.0944722890854,-0.753288626671,2.1932914257
670,0.795750021935,-0.26234999299,-0.122799992561,1.4881054163,0.479400008917,0.320268332958,0.619979262352,0.204214558005,1.65388059616
7867,-1.61835002899,-1.10629999638,-0.926533341408,-1.26499438286,0.0951499938965,0.931772112846,0.252577126026,-0.427624076605,0.014491558075
79143,-0.320650011301,-0.432500004768,0.985700011253,-4.06796836853,1.15675008297,-0.69826477766,-6.07351064682,-0.472296893597,0.133187010884
11284,-0.177799999714,-1.6384999752,0.157733365893,-0.547318696976,-0.782850027084,-0.276668459177,-0.105366334319,-0.404678374529,-1.14532017708
23443,-0.531099975109,1.96670007706,0.299766659737,2.54690885544,-0.95450001955,-0.209845632315,-0.583881437778,-0.715897917747,-0.577833235264
51599,0.398550003767,-0.376999974251,-0.387366652489,-1.14345443249,-0.127900004387,0.018929079175,-0.00461544841528,0.159768685699,0.0581177771091
5927,-0.688400030136,4.12170028687,-0.225100010633,0.494380652905,1.5734000206,-0.443922162056,-0.40970441699,0.790153563023,-1.5071041584
55793,-0.509199976921,0.509099960327,0.711033344269,0.498024940491,1.81480002403,-0.346799910069,-1.25860857964,0.52454406023,-0.473679870367
5867,0.316049993038,0.552500009537,1.28923332691,0.617204964161,0.681400001049,-0.0150566399097,-0.0796544104815,0.190163746476,0.514282226562
7866,-0.256099998951,0.0516500025988,-0.00763332843781,-0.715800106525,-2.03239989281,1.58410286903,0.493161559105,1.01033747196,0.0443748757243
25825,0.306049972773,0.0675999969244,-0.807533383369,0.543953895569,-0.120849996805,0.285131245852,0.507090032101,0.122986875474,-0.0346726477146
4067,0.790300011635,0.594900012016,-0.0604666694999,1.78139841557,1.73325002193,-0.830668449402,0.0766332149506,0.310985594988,0.199784517288
51015,-0.198850005865,-0.508650004864,-0.138833358884,-4.30912542343,1.22220003605,0.301061481237,0.223196804523,-0.00912362337112,-1.90570771694
5891,-0.291049987078,-0.552649974823,1.43393337727,1.64080607891,0.119049996138,-0.014794588089,-0.746459364891,-0.0870641767979,0.0117941461504
3300,-0.286100000143,-0.241750001907,0.535933375359,0.570044159889,-0.0670500025153,-0.226734995842,-0.421441286802,0.241169035435,-0.785015106201
64781,0.892699956894,-0.416449993849,-0.322100013494,1.56943941116,0.525849997997,0.184466302395,-0.662892758846,-0.576754629612,0.54017752409
51056,-0.153050005436,-1.48285007477,-1.02426660061,0.17013387382,0.467799991369,-0.290371060371,0.0426392182708,-0.408948987722,1.97516560555
8550,-1.28710007668,1.49494993687,1.03499996662,-0.372338175774,0.619799971581,0.0557832196355,-0.16397498548,-0.126783534884,-0.699033498764
50810,0.484049975872,-0.685350000858,0.499266684055,-1.05899906158,-0.526250004768,-0.516458630562,0.154865175486,-0.226489424706,0.0176799371839
23011,0.257400006056,-0.428050011396,-0.204800009727,0.86431568861,0.138799995184,-0.0913110598922,-0.294027894735,-0.581257998943,-0.589497447014
11168,-0.125200018287,0.278349995613,-0.49076667428,-5.0864739418,-0.588199973106,-0.418661445379,-0.426176339388,0.495539844036,-1.97079920769
1385,0.749149978161,0.850899994373,-0.113166667521,0.550589621067,-1.27349984646,-0.277087658644,0.0269224047661,-0.196130767465,0.833944857121
10150,-0.350999981165,-0.705349981785,-0.235533326864,-0.0400384292006,1.68330001831,-0.351735115051,0.580422878265,-1.09480273724,-0.498218238354
29763,-0.402500003576,1.28864991665,-0.106166660786,0.557244002819,-0.278949975967,1.28935027122,0.300599813461,-0.169910505414,-0.121937930584
9112,-2.84640002251,-0.748199999332,-0.321666687727,0.484383076429,-1.0039999485,0.205168217421,0.59612762928,0.168599709868,-0.305715680122
23499,0.126649990678,0.136649996042,-0.604933321476,-0.26863360405,-1.37119996548,-0.396539837122,-0.0877200067043,-0.369802176952,0.214025378227
85236,-1.12934994698,-0.154599994421,0.330333352089,-1.52417623997,-0.428799986839,-1.86222553253,-0.563029229641,0.469380259514,-0.439776480198
5096,-0.105250000954,1.08439993858,1.15233337879,-0.824993610382,3.0814499855,-0.180642038584,0.0381148904562,-0.982055604458,-0.798197865486
55620,-0.275700002909,-0.217999994755,0.361466646194,0.865344464779,-0.232449993491,-0.329841941595,-0.26692044735,-0.848503172398,-0.0990740582347
5373,2.25135016441,-0.304799973965,0.351133316755,1.37900900841,1.45445013046,0.338873207569,0.196532815695,0.0194478183985,1.22040092945
51170,-0.326550006866,-1.45624995232,0.658133387566,0.472455203533,-0.393200010061,-0.279764264822,-0.6696357131,-1.97955751419,-3.41030669212
54850,-0.100850000978,0.405400007963,-0.530133366585,1.0042116642,-0.231849998236,0.360976368189,-0.351688563824,-0.659400939941,1.13707661629
80349,-0.492149978876,-0.424250006676,-0.444466650486,-0.483209103346,-1.26195001602,0.269780039787,0.400407731533,-0.150394767523,1.81178307533
355,-0.316550016403,-0.0717500001192,0.157566666603,1.29157519341,0.159699976444,-0.93564581871,1.97139716148,-0.436821192503,-1.49905598164
1062,-0.483150005341,2.20440006256,0.39576664567,-0.282273948193,-0.774150013924,-0.0785266458988,0.981116890907,-0.377312928438,-0.701555848122
8804,-0.155800014734,0.805400013924,0.402200013399,-0.167073786259,0.11574998498,-0.148965090513,0.571758210659,-0.332655131817,-0.686751365662
80758,0.213999986649,0.267849981785,-0.327266693115,-2.52103257179,-2.90755009651,0.359495162964,0.21968023479,0.0793659687042,-0.0628694370389
375346,0.564199984074,-1.2173500061,0.194300055504,0.825582265854,0.840049982071,-0.401338934898,0.0092266201973,-0.0697171986103,-0.180118486285
51385,-0.207100003958,0.556849956512,-0.397366672754,-0.518398821354,0.451299965382,-0.385173797607,-0.672718346119,-0.216283738613,1.03809309006
55748,0.33520001173,-1.16680002213,0.325533360243,-2.98128700256,-1.6928999424,0.590859115124,0.961046338081,-0.991872191429,0.320298969746
10318,-4.74285030365,0.582700014114,-0.0325999855995,-0.41187608242,0.213949993253,0.440251171589,0.574480831623,-0.326450377703,-3.83673334122
54681,-0.284100025892,0.0845499932766,0.428666710854,2.03397703171,1.51909995079,0.393028527498,-0.103155165911,-0.117713049054,0.335230410099
7905,-0.0714499950409,-0.66345000267,0.0617000050843,-0.681351006031,1.44439995289,0.313898980618,0.0462922081351,0.609941840172,0.35607996583
28969,-0.104099988937,0.0179000049829,-0.725000023842,0.265860587358,-0.27380001545,0.540096700191,-0.104194909334,1.88597488403,0.815059304237
10668,-0.71749997139,2.29635000229,0.274966686964,-0.0012260004878,0.380150020123,-0.0997008755803,0.234671518207,-0.123129561543,1.49079287052
51005,-0.765900015831,0.261550009251,-0.488700032234,-0.131032317877,1.24265003204,-0.608548998833,-0.274927616119,-0.187664210796,0.0873290896416
8800,-1.06040000916,-2.82299995422,0.467299997807,-0.085446819663,-0.859149932861,-0.932134270668,-0.494386255741,-0.505392789841,-2.11620140076
54438,-0.712650001049,0.575899958611,-1.43646669388,1.05874204636,1.02614998817,0.397411525249,0.0322034657001,-0.227227643132,5.55924510956
