rid,CPC002_HA1E_6H:BRD-K98769987-001-09-6:10,CPC002_HA1E_24H:BRD-K98769987-001-09-6:10,CPC002_HCC515_6H:BRD-K98769987-001-09-6:10,CPC002_HCC515_24H:BRD-K98769987-001-09-6:10,CPC002_PC3_6H:BRD-K98769987-001-09-6:10,CPC002_PC3_24H:BRD-K98769987-001-09-6:10,CPC002_VCAP_6H:BRD-K98769987-001-09-6:10,CPC002_VCAP_24H:BRD-K98769987-001-09-6:10,CPC011_A375_6H:BRD-K98769987-001-17-9:10,CPC011_A549_6H:BRD-K98769987-001-17-9:10,CPC011_A549_24H:BRD-K98769987-001-17-9:10,CPC011_HA1E_6H:BRD-K98769987-001-17-9:10,CPC011_HT29_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_24H:BRD-K98769987-001-17-9:10,CPC011_PC3_6H:BRD-K98769987-001-17-9:10,CPC011_PC3_24H:BRD-K98769987-001-17-9:10,CPC011_VCAP_6H:BRD-K98769987-001-17-9:10,CPC011_VCAP_24H:BRD-K98769987-001-17-9:10,CPC017_A375_6H:BRD-K98769987-001-09-6:10,CPC017_A549_6H:BRD-K98769987-001-09-6:10,CPC017_A549_24H:BRD-K98769987-001-09-6:10,CPC017_ASC_24H:BRD-K98769987-001-09-6:10,CPC017_HEPG2_6H:BRD-K98769987-001-09-6:10,CPC017_HT29_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_24H:BRD-K98769987-001-09-6:10,CPC017_NPC_24H:BRD-K98769987-001-09-6:10,CPC017_PHH_24H:BRD-K98769987-001-09-6:10,CPC017_SKB_24H:BRD-K98769987-001-09-6:10
93594,0.314075171947,-0.372093647718,-0.452948302031,-0.432666689157,0.958586156368,0.0160096772015,-1.04288768768,0.308793008327,-0.370338648558,1.22094237804,0.177833303809,0.352899998426,0.344954609871,0.427500009537,1.22455000877,1.15929985046,1.33404421806,-0.580317258835,0.0647443830967,-0.47609770298,-0.139802634716,-0.497532308102,1.9266961813,-0.680152118206,-1.09614086151,0.310031086206,-0.00854060053825,-0.22535276413,-0.0582333356142,0.925899982452
5982,0.503460526466,0.0295738652349,-0.992867708206,0.501133322716,-0.602510392666,0.239811211824,-0.175080522895,0.0126461666077,-2.13369297981,0.918017625809,0.946892499924,-0.195600003004,-0.0680318325758,-0.504249989986,-0.391299962997,0.925153791904,-0.448607772589,1.34321689606,0.994093358517,-1.15616941452,0.725163757801,0.200120672584,0.103857338428,-0.155173823237,0.34003931284,1.04318618774,0.54322129488,-1.21196508408,-0.467433333397,0.489850014448
26520,0.798820734024,1.11294102669,0.0776604413986,0.657133340836,-0.144483283162,-0.188570648432,0.23057615757,0.660719335079,-1.15036845207,0.787816166878,-0.126706272364,0.8450999856,0.340923786163,0.0,-4.41240024567,0.0175826493651,-0.00636524707079,-0.470346450806,0.528275966644,0.227409213781,1.37179267406,0.82907307148,-2.3955078125,1.2681210041,0.781279861927,0.0478991270065,0.275823295116,-0.0413731634617,-0.881266713142,-0.268750011921
4998,-0.447275280952,-1.29623270035,-1.17953419685,-0.0799999833107,-0.97080039978,-0.834096312523,-0.389750391245,-0.371762424707,-0.0346232876182,-1.03159499168,-0.393353313208,-1.16814994812,0.273923277855,0.274949997663,-1.87840008736,0.74661886692,0.684582829475,-0.713943958282,-2.46131181717,-0.0157977342606,-0.60845887661,-0.634684383869,1.58752739429,0.592794299126,0.106344401836,-0.740372896194,-0.599167406559,-0.836582064629,-0.314766675234,1.21405005455
10038,-0.38452988863,0.183938980103,0.684872746468,0.227099984884,0.0594514608383,0.521304726601,-0.187024399638,-1.36644303799,-0.106931887567,1.2288492918,0.912118852139,0.521049976349,0.0124834440649,0.788399994373,1.68035006523,0.623151481152,-0.521074593067,0.49575138092,1.17697262764,-0.155695855618,0.952667474747,0.772359848022,0.108162634075,0.720685482025,0.288531243801,-0.388661295176,0.620279073715,-0.149694398046,-0.117733329535,0.148599997163
60493,0.089888677001,-0.272867023945,0.363927662373,-0.0785333365202,1.21613168716,0.394551068544,0.489798367023,-0.0727972388268,0.463163107634,0.569831609726,-0.92010897398,-0.0503499954939,0.394976764917,0.21535000205,1.3545999527,0.849159657955,-0.0493496656418,0.237376794219,1.25837564468,0.717651605606,0.565758824348,-0.0493700951338,-0.989333987236,0.284168243408,0.0337590277195,0.661108851433,-0.204694896936,-0.018265530467,-0.513833403587,-0.112500011921
51495,0.379276961088,-0.809328258038,-0.0607731044292,0.243666678667,-0.976795196533,-0.197329074144,-0.915759146214,-1.08340167999,-0.369074225426,1.15537118912,-0.124201744795,-0.346249997616,-3.37940883636,0.357800006866,-1.15385007858,-3.37688803673,0.563388586044,-1.50884580612,-1.91988670826,-0.296781569719,1.11162090302,0.986595988274,1.05539739132,0.452467501163,-0.327829301357,0.139703243971,1.07627749443,-2.89324116707,-4.41470003128,0.613950014114
4482,1.16664230824,5.879322052,0.243882507086,-0.117699980736,0.410051375628,0.175830751657,-1.12224030495,-0.799422621727,0.486154764891,0.214388668537,-0.477762401104,-0.545199990273,0.123488359153,0.00369998812675,2.66245007515,1.10858762264,3.13451433182,0.35066896677,-0.464235544205,-0.266394913197,0.544721245766,-0.023884229362,-0.253807514906,0.00970606505871,-0.0696659088135,-0.126862972975,0.153998732567,-0.61186003685,-0.305599987507,-1.77195000648
23224,1.36558794975,-0.276706933975,0.313776552677,0.0731333419681,1.24384832382,-0.0154609158635,0.0720657557249,-0.0188527666032,0.580237925053,0.427024662495,1.40291821957,0.389250010252,0.756462275982,0.852249979973,1.99070000648,0.999643445015,0.192332670093,0.0324069075286,1.76486325264,-0.434367835522,0.292151868343,0.10991037637,-0.917493224144,0.106133699417,-0.365249425173,0.352725923061,-1.03742563725,-0.999972820282,-0.424266695976,-6.50914955139
9690,-0.388436555862,0.467602401972,0.215195059776,-0.707500040531,0.618038713932,0.584775984287,0.0162384845316,0.351830542088,0.97581243515,0.302118510008,-0.342956066132,0.43155002594,-0.0828547179699,0.0421499982476,0.476700007915,-0.18521001935,0.0935055911541,1.04970836639,1.06092441082,-0.0868723392487,0.545757174492,-0.270181953907,-0.497414559126,-0.640065431595,-0.997019410133,0.700258255005,-0.125376567245,0.0388660430908,0.38056665659,-1.40830004215
80212,0.365735113621,0.39417809248,0.396510481834,-0.0471000149846,0.695454359055,-0.814602315426,-0.490653753281,0.252610772848,0.451901972294,0.922024250031,-0.197460055351,0.816500008106,-0.343227088451,-1.02820003033,1.17770004272,0.621646761894,-0.694196879864,1.1736638546,1.09229588509,-0.764996826649,-0.514176845551,0.087279483676,-0.79856544733,0.406585633755,0.493489086628,0.384712308645,0.152986571193,-0.965376853943,1.44276666641,1.25635004044
29928,0.0834795534611,0.829888403416,-0.480758279562,0.0682333409786,-0.228147268295,0.511912286282,0.31695201993,0.573634207249,-0.370055407286,-0.422890216112,0.423945307732,2.13940000534,-0.00103652663529,-0.391999989748,5.70100021362,0.240687787533,-0.172014266253,1.65121078491,1.52725994587,0.620698451996,0.56418299675,0.178318023682,-1.14067554474,0.453728467226,0.659808754921,-0.27251175046,-0.0139582110569,-2.00644850731,-0.0424000173807,-1.2581499815
22809,-0.51798003912,-0.845396518707,0.169392943382,0.287133336067,-0.31761610508,0.337959110737,0.410578459501,0.0436326265335,-2.00537419319,0.475671708584,-0.110170230269,-0.11495000124,-0.0304806232452,0.506500005722,-0.465049982071,-0.670300602913,0.136091172695,0.710527777672,0.653321504593,-0.0947013497353,-0.288017421961,0.202550604939,-0.620504617691,-0.993921995163,0.438495010138,-0.896746337414,-0.258564740419,0.958373248577,-0.0164333358407,-0.519250035286
50814,0.635320603848,-0.62112402916,-0.000694100745022,0.0615333467722,-0.291817605495,-2.4112598896,0.338484615088,1.16568171978,1.18482220173,0.137639403343,-0.0453040897846,-0.558899998665,-0.163064628839,0.146499991417,-0.0663500130177,1.49513614178,-2.0609433651,0.221148580313,0.697026968002,0.062283411622,0.169423595071,0.638047099113,-1.17856013775,0.0207358878106,-3.02425217628,-0.413409352303,-0.0768682062626,-0.387391239405,-2.71540021896,1.90855002403
55256,-0.868681669235,-0.22508841753,-5.80776023865,0.807200074196,0.655018687248,0.445339262486,-0.287012815475,0.473761081696,0.257642716169,-0.00557872653008,0.127469986677,0.262549996376,0.281549096107,-0.492100000381,-0.238949999213,2.03651809692,-0.540066301823,-0.985945343971,1.18309664726,-1.06525993347,1.15061664581,0.458277702332,-0.303511738777,-2.35362815857,-0.848837673664,0.255639582872,0.771232843399,0.517494797707,0.146566674113,0.287850022316
56997,-0.0559961795807,-0.0493164658546,0.118661612272,0.326633304358,1.73082792759,0.735954940319,0.344766080379,-0.105163305998,1.07471680641,0.0459590554237,0.389079153538,1.0569999218,-0.23241853714,-0.0885499939322,2.59270000458,2.00940322876,-0.111636683345,1.73467898369,1.19639456272,-0.44855967164,0.263664782047,0.426822423935,-0.269419372082,0.408717781305,0.156090319157,0.323309957981,0.891912341118,0.244916588068,-0.476766705513,-1.51150000095
81544,0.0176668055356,0.773306369781,-0.112933926284,0.120766684413,0.185377091169,0.241974055767,-0.53224414587,0.882551848888,1.19136714935,-0.811808228493,-0.696605443954,-0.769400000572,-0.544776260853,-0.15150000155,-1.8695499897,0.222147375345,0.412430554628,0.037882976234,-0.649680197239,-0.324998378754,-0.29755204916,1.38785433769,1.01697027683,-0.273226857185,2.36517238617,3.53587603569,-1.03548383713,0.288749694824,-0.0634666606784,-0.15379999578
6894,1.79249513149,-0.368921101093,-0.355820655823,0.200066640973,0.56865388155,-0.824953079224,0.79354339838,0.778325259686,-1.40252566338,-2.61913776398,-0.23276565969,-0.370200008154,0.441988676786,-0.347649991512,0.645399987698,-0.887279331684,0.196756049991,0.238760426641,0.717115581036,0.728444576263,-0.0133679974824,-0.0364845134318,-0.150818169117,0.827052593231,-0.116876870394,0.493418931961,0.0143559202552,-1.07343828678,0.345433354378,-0.3954000175
64080,-0.123506829143,0.959916293621,1.956402421,1.26583337784,0.541664123535,0.308211237192,-0.447959840298,0.745882570744,0.0142987007275,0.65664345026,-0.256961286068,1.01849997044,-0.323260784149,-0.146300002933,1.11520004272,0.580740630627,-0.727478861809,3.1911907196,1.0037099123,0.952051997185,-1.45598387718,2.00271558762,-0.856059074402,1.33357262611,0.405006408691,1.73042166233,-0.188091874123,0.00592774152756,0.887700021267,-0.433699995279
55818,-0.0530149787664,0.92601621151,0.0355107486248,0.424099981785,0.601952373981,-3.24750852585,-1.70390999317,-0.098810121417,-1.69409024715,0.970720052719,0.0860104560852,-0.373300015926,-0.225701898336,0.170350015163,-2.06749987602,-0.290475726128,-1.40164411068,-1.85293209553,-0.0195636153221,-0.35714828968,0.391008347273,-0.365166157484,0.581927657127,0.923829078674,0.617649078369,-0.761485815048,0.229380100965,0.111342445016,0.104200012982,-0.124749995768
637,-1.86074304581,0.218124523759,0.276643812656,-0.382899940014,-0.465567857027,-0.39148581028,-0.635235309601,-0.691286027431,-0.420346498489,-0.910961449146,0.0967260301113,-3.0626001358,0.10981182754,0.0140500068665,-2.460750103,-1.21908378601,1.03200650215,-1.26154470444,-1.07793068886,0.0590426176786,-0.776313304901,-0.961288154125,1.66160106659,-0.6447032094,-2.98484444618,-0.533714652061,-0.349216103554,1.2247531414,0.167233347893,0.0311500132084
22823,-0.0342947989702,-0.315799027681,-0.236361786723,0.703033328056,-0.391132295132,-0.829773485661,-0.0031673014164,-0.0475638881326,0.434006690979,-0.306195378304,0.275238156319,1.45009994507,0.776256322861,0.0449000000954,-0.240250006318,-1.92806458473,0.0754137337208,0.491156280041,1.04218006134,0.685368657112,0.783182799816,0.165287345648,1.49661326408,-0.253656506538,0.187584340572,-0.105620548129,0.289357811213,0.294673860073,0.270366668701,0.805449962616
5287,0.509188711643,0.148247674108,-0.155463576317,0.274900019169,-0.0764984562993,-0.0855788961053,0.780117273331,0.53707587719,0.99379992485,-1.60361981392,-0.628333449364,-0.487900018692,0.681116461754,0.467999994755,-0.572049975395,0.779380619526,-0.847673535347,-1.20215046406,-0.715187847614,-0.545495331287,-0.1151246503,-0.396074473858,0.30295547843,-0.242887526751,0.0772210210562,0.924395620823,-0.281175225973,-1.49745512009,0.325133323669,-0.0138499997556
91137,-0.144783034921,-0.35857757926,0.180918335915,0.74156665802,0.90244024992,0.663967847824,-0.945289492607,-0.134490415454,-8.21692466736,0.179506629705,0.58868098259,0.887099981308,0.541657924652,-0.0630500018597,1.27104997635,0.211849302053,0.377231568098,0.00600981526077,1.1598623991,0.805280923843,0.394560992718,0.338790029287,-0.723996281624,0.442613482475,-0.134985685349,-0.293985545635,0.124425671995,-0.0129799097776,-0.293666690588,0.0196499973536
23097,1.73771941662,-0.268882751465,-0.0310477167368,0.0861000046134,1.019343853,-0.713423252106,0.169610768557,0.850682139397,-0.368587464094,-0.127631768584,-0.749403595924,-0.156500011683,-0.678527593613,0.214400008321,1.09579992294,4.40775537491,0.0121861062944,-0.565735042095,0.247604057193,-0.264413803816,-0.0148437023163,-0.313923358917,-0.367318034172,1.10835266113,-0.450007706881,0.592320799828,0.17274749279,-0.896492481232,0.048933327198,-0.701350033283
9851,-0.4551410079,-0.986155569553,0.629712581635,-0.259399980307,-0.215796649456,-0.0624396279454,-0.529533803463,-0.0987405925989,0.256080746651,-0.778371691704,-0.283160924911,-1.08384990692,-0.514814376831,-0.330650001764,-0.550549983978,-1.90416526794,1.74322605133,-0.717712402344,-1.11505913734,0.403068572283,-1.08286070824,-0.294737964869,2.32652258873,-0.331094741821,0.268311500549,-0.835681319237,2.40002417564,0.673577785492,0.70536673069,1.90490007401
23522,0.372373402119,-0.416519492865,0.875603854656,-0.167800009251,-2.56630063057,0.561097621918,0.426367044449,0.553973793983,-0.229450210929,1.94068193436,0.484425753355,-0.0768499970436,-0.142078071833,0.634249985218,1.24524998665,-0.183981075883,0.388578295708,0.806309700012,0.655912041664,-0.967478692532,-0.644783556461,-0.136622264981,-0.704931437969,0.385467648506,0.492420375347,1.33299207687,0.526555120945,-1.19495844841,-1.87423324585,0.439750015736
1123,-0.788466215134,0.0439142845571,-1.05934977531,-0.293066680431,-1.00435400009,-0.483799129725,-0.524943292141,-0.224310174584,0.630265831947,-0.570510208607,-0.0682729333639,-0.534850001335,0.0977504551411,0.800650000572,-1.11205005646,-0.817887663841,1.76394915581,0.448526084423,-1.08808350563,-1.06136500835,-0.359540402889,-0.437342762947,0.87473398447,-0.618596434593,0.595655620098,-2.65789794922,-1.66799914837,0.28497043252,-0.381866693497,-0.597950041294
5603,-0.283958226442,0.968491613865,1.41061806679,0.164933368564,-0.180085003376,0.736365020275,1.15319800377,-0.147994205356,0.294095098972,-0.161824584007,-0.272377997637,0.682600021362,-0.0197057947516,0.154949992895,0.248799994588,0.676744163036,-0.261755406857,1.17154431343,1.09399211407,0.472762703896,0.469762116671,-0.120626300573,0.0828133970499,0.864148497581,-0.307799398899,-0.173554778099,0.406482130289,1.35751068592,-0.150100007653,-0.639100015163
51569,-0.500848531723,0.447008669376,-0.562098443508,-0.416999995708,0.0239221677184,0.732610702515,1.82903122902,0.545589447021,-0.943787872791,1.33318734169,0.532030463219,0.87399995327,0.145785048604,-0.321799993515,-0.0900500118732,0.710643291473,-0.03886282444,1.85899686813,0.184216544032,-0.681265830994,-0.0780382156372,0.869181990623,-2.95292615891,-0.140109330416,-0.535184562206,-0.911915898323,-0.00530966371298,0.385348320007,0.180066689849,-0.0171999931335
55699,-2.3789935112,-0.298398852348,0.629234135151,0.972433328629,-3.33696293831,0.500261843204,-0.302143454552,0.487001508474,-0.272112727165,0.581582069397,0.0756828337908,0.637250006199,0.390083640814,-0.0310999974608,-3.07949995995,0.356516599655,0.536026000977,0.179022237659,0.657462179661,-0.146201953292,0.283255279064,0.601127564907,-0.822027504444,0.0780739933252,-0.0975576937199,-0.457101553679,0.730329811573,-0.0153420306742,-0.672633290291,-5.0938501358
2624,1.22112190723,0.117248550057,0.179972469807,0.14933334291,0.150874122977,-0.0798452571034,-0.107049264014,-4.10387086868,0.983685493469,0.635213196278,-0.541607499123,0.552049994469,0.0336516797543,0.0265500005335,0.743650078773,1.2256538868,-0.572067141533,0.582455873489,0.953793287277,0.239406839013,-0.859289526939,-0.109275907278,0.86248332262,0.142691269517,0.0169616267085,0.306444913149,-0.142424419522,0.0181180089712,-0.40043336153,-0.671649992466
8204,0.00293526798487,-0.281520992517,-0.705587625504,-0.171700000763,0.751499414444,-0.966397464275,-0.183066174388,0.483576208353,-0.212344899774,-0.325680285692,0.0433968566358,0.42040002346,0.189037919044,-0.224000006914,0.307150006294,-0.300138026476,-0.684957563877,0.992790400982,0.685264706612,-0.035300180316,-0.374564528465,0.577623426914,-1.17223834991,-0.375858128071,-0.539842665195,-0.0957309156656,-0.313419699669,-0.279834955931,-0.166733324528,-1.25909996033
9133,0.199590295553,-0.814801931381,-0.651030540466,0.521000027657,-0.241282954812,-0.576520740986,-1.29206860065,0.74819034338,-0.817822754383,0.195365399122,0.0222235620022,-0.0618499815464,-0.210028678179,0.198299989104,-2.20394992828,0.356214165688,-0.486953318119,0.0647720769048,0.184297144413,-0.351579785347,0.709479391575,0.557872772217,-0.333444416523,0.283493369818,-0.528075098991,0.134398877621,0.406049281359,0.713694155216,-0.367966681719,0.159750014544
10921,-0.0690341219306,1.02351033688,0.979393661022,0.791999995708,1.69100439548,-0.526809573174,0.293936491013,0.980810463428,-0.162406086922,0.188498854637,0.435012280941,-0.244800001383,0.434211701155,0.610099971294,0.577550053596,-0.333031743765,-0.612360656261,0.811478257179,1.33813858032,0.280754566193,-0.0580088384449,-0.394603133202,-1.17362761497,1.62548899651,1.96246170998,-0.434168666601,0.0,-0.851012229919,-0.0545666664839,1.81210005283
51742,0.621249318123,-0.0422452539206,-0.660685420036,0.146733343601,0.826438724995,-0.17290148139,0.147429794073,0.741433858871,-0.398601442575,0.22173383832,-0.129103153944,0.551749944687,-0.345464736223,0.305150002241,-0.905299961567,1.51485204697,-0.312705606222,0.326799184084,0.98327511549,-0.519166469574,-0.0626936852932,-0.232188761234,0.262503653765,1.3309545517,0.561486840248,0.629050970078,-0.230689838529,-1.48989546299,-0.137899979949,-1.01990008354
2954,-0.797740161419,0.757247030735,0.467853695154,1.08593344688,-0.479036211967,0.476626753807,0.405080318451,0.858612298965,0.472166270018,-0.142566025257,-0.106994733214,0.961050033569,1.03636217117,-0.304949998856,0.919849991798,1.26381444931,-0.152049779892,0.549146950245,0.91058588028,1.4410661459,0.728909850121,0.107103385031,-0.29881221056,-0.246772199869,0.0680208802223,0.593372046947,-2.62169981003,0.887524902821,-0.218633338809,-1.06204998493
27244,0.141963675618,0.116670146585,-0.0382922887802,0.132166668773,1.33361315727,-0.227122813463,-0.899930477142,0.948965191841,-0.709109008312,0.0586034655571,0.154564216733,-1.53719997406,-0.136996775866,0.167999997735,0.199099987745,-0.753428995609,0.173619702458,-0.140814825892,-0.285920739174,-0.214874267578,0.028508067131,-0.390496551991,-0.37982904911,1.34480416775,-0.187836483121,-0.0972488075495,-0.808628857136,0.97158575058,0.176500022411,-0.460050016642
23013,1.20263528824,1.16205108166,1.21042251587,0.449166715145,0.497807353735,0.0118599459529,0.515456914902,0.370786815882,0.20793107152,1.51876175404,0.91527235508,0.197500020266,-0.245042294264,0.437050014734,0.878300011158,-0.0446503125131,-0.669256567955,-0.587814033031,-2.5952527523,-0.691997349262,1.4411046505,-0.0756419748068,1.47245275974,0.229647472501,0.350245416164,0.2274287045,0.415659338236,-1.58366680145,-0.282299995422,-0.503199994564
8050,0.68383538723,0.852151036263,-0.172213956714,0.273133337498,0.177957981825,-0.00861522555351,0.28070473671,-0.0197364427149,-1.0874222517,0.758415699005,0.00522558856755,0.220300003886,-0.119429133832,0.0392000004649,1.10265004635,0.259311407804,0.351746737957,-0.569253265858,0.819029390812,0.666047632694,-0.445680618286,-0.197815954685,-0.970042288303,0.173952639103,-0.483851164579,0.344026625156,-0.00219725817442,0.916725158691,-1.22436666489,-1.26974999905
79961,-0.250950306654,0.00368167459965,1.08033001423,0.494633376598,1.42477571964,-0.407678365707,0.254028618336,-0.0376237034798,-0.714311182499,-0.687148571014,-0.700516521931,-0.459100008011,0.107210420072,0.464500010014,0.415950000286,-1.96502733231,0.989904403687,1.14214169979,0.266691446304,-0.958558082581,0.559041857719,-0.846580803394,0.35333353281,-0.906321167946,0.320210546255,0.0710597336292,-0.152841538191,1.28684043884,-0.583533287048,2.10640001297
2017,1.15873610973,-0.174429789186,-0.159413576126,-0.575533390045,0.866411268711,0.277726918459,-0.0552029311657,-0.452968031168,0.259628713131,0.872456133366,0.215850561857,0.923300027847,0.931599855423,1.78914999962,0.516499996185,0.431575715542,-0.371429026127,0.393382787704,1.2341183424,-0.563383221626,0.589859485626,0.826604068279,-0.430540680885,0.185594424605,-0.0081692840904,0.95148563385,0.603249669075,-0.397136151791,0.507766664028,0.026299983263
55148,0.059774633497,0.81250590086,-0.0619583278894,-0.164366662502,1.04122900963,-0.0934743732214,0.565187811852,0.821548163891,0.163180232048,0.340228527784,0.140038818121,1.33889997005,0.505876302719,0.576349973679,0.99279999733,0.220029234886,-0.174611419439,0.525685608387,1.45307600498,-0.0570875704288,-0.0272522121668,1.40766513348,-0.462214499712,0.118784889579,0.0590727031231,-0.26024967432,-1.43572890759,1.88832068443,-0.431733369827,1.99554991722
960,-1.3192538023,-1.04370331764,0.417070001364,-0.728633344173,-0.270832955837,0.58599615097,-0.0933079719543,0.0252616330981,-1.57223510742,-0.673382103443,-0.240978389978,0.0450499989092,0.317517787218,0.612900018692,-0.260199993849,-0.9210703969,0.969383835793,-0.786709904671,-1.49622142315,-0.0858754515648,-0.842617511749,-0.417890608311,0.335157811642,-0.311705231667,-0.995903253555,-0.510278344154,-0.107460841537,0.916936814785,-3.25970029831,0.456550002098
10451,-0.122801974416,-0.482104033232,-2.00241780281,-0.544233322144,0.543077409267,-0.367866367102,-0.388433784246,0.135531425476,0.6155154109,-0.156557530165,-0.436147749424,-0.346000015736,-1.14349484444,-0.651999950409,1.7635999918,0.527284145355,0.810624301434,0.572283327579,-0.622872233391,0.367346137762,0.520562171936,-0.12925311923,-0.0781667083502,1.00459802151,-0.262508690357,-0.574578881264,0.0966467112303,0.783067464828,-0.0591000169516,1.93735003471
57406,-1.59037613869,-1.18045270443,0.0741202235222,-0.247066676617,0.16103720665,0.2829439044,-0.553151190281,-0.961640775204,5.20432138443,-0.135060608387,-0.458504199982,-1.67234992981,-0.377525746822,-0.00429999828339,-1.10035002232,-0.856637954712,-0.200389638543,-1.3292632103,-1.96087479591,-0.195981502533,4.44800710678,-1.09503817558,2.72859573364,0.202812641859,0.464495956898,-0.869969367981,-0.276739746332,1.38017010689,-0.132200032473,2.50824999809
51719,-0.270115107298,0.483862698078,-0.696128427982,-0.261166661978,0.828852295876,0.574785649776,0.638858675957,0.233597680926,0.655862092972,1.30151367188,0.243455857038,0.649000048637,-0.282795339823,-1.02104997635,-0.814449965954,1.01614248753,0.193526789546,1.04349708557,-0.688504457474,-0.171592324972,0.285182833672,1.18047392368,-1.38356876373,0.273375809193,-0.5988047719,-0.216169267893,0.927068769932,-0.0158870518208,2.76179981232,-0.484449982643
7074,0.701126456261,0.642022013664,0.801701068878,0.665866732597,0.289962649345,3.9491713047,-0.110198929906,-0.1114795506,-0.770992636681,-0.292623281479,0.179009839892,0.425750017166,-0.348334133625,-0.0596999973059,0.00400000810623,1.30242300034,-0.311577916145,0.190895751119,0.299644768238,3.1938726902,0.714749217033,0.0688172727823,-0.669382035732,0.062134347856,0.0643688216805,0.603752017021,-0.249100342393,-1.1263538599,-0.873433351517,3.1984500885
10059,0.711021542549,0.900222480297,-0.921629905701,-0.100966662169,0.0540406256914,-0.765876889229,-0.585804522038,-0.00689579173923,-1.08804404736,0.20071721077,-2.39660930634,-0.693949997425,0.062383659184,0.0819999948144,0.492650002241,-0.48362070322,0.603146791458,-1.21245455742,0.511315762997,-0.237888157368,0.500204861164,-0.139054834843,1.48600244522,0.0332623198628,-0.508133471012,0.224925532937,-0.935949265957,-3.44678878784,1.0040667057,1.39929997921
51071,0.141630798578,-5.47872686386,-0.0868283137679,0.321866691113,-1.93925225735,-0.169726029038,-0.454297363758,0.400722146034,0.734224736691,0.344854205847,0.0487034916878,-2.20469999313,0.381889343262,0.82564997673,-0.636699974537,-0.56831073761,0.0728683769703,0.071546241641,-1.05902695656,-2.36267995834,0.573635220528,-0.357413858175,0.314904004335,-2.24861216545,-0.379184216261,0.260663568974,0.164984986186,1.75298750401,0.269100010395,0.793950021267
5796,-0.656103253365,-1.57440829277,-1.35027337074,-0.530900001526,-0.898521006107,-0.580548763275,-0.810753047466,-0.294390141964,0.0660238787532,1.45814931393,-0.309059977531,-2.27620005608,-0.960923433304,0.175800010562,-2.01944994926,-1.47684538364,0.875723421574,-0.201088577509,-1.84522688389,-0.0187442004681,-0.529350340366,-0.981513857841,1.23427760601,-0.562711596489,0.20838958025,-0.970554471016,-1.86363315582,0.355673402548,0.0689333304763,0.939599990845
55008,0.0557726025581,-0.186000719666,1.52925086021,-0.224599987268,-0.261567860842,-0.174223452806,0.919613182545,0.0710018351674,-0.681760907173,0.672055602074,0.727911174297,-0.098999992013,-0.219475567341,0.378100007772,0.385349988937,0.521728336811,-0.253502368927,0.611052751541,1.62943816185,0.049520239234,0.489707231522,-0.0738207697868,1.63874769211,-0.0213879942894,0.254409104586,-0.102405309677,4.00461149216,1.12046098709,-0.251800000668,0.890349984169
23597,0.476464688778,0.530743956566,0.251930773258,0.0849333107471,-0.474493473768,0.246062785387,-0.460833907127,-0.0955353975296,-0.131524056196,0.86161673069,0.142196834087,1.42054998875,0.681270122528,0.019249998033,-0.803250014782,1.37882709503,-0.295280069113,0.214999899268,0.882598280907,0.462060689926,1.07546210289,0.0221320390701,-1.46120858192,0.792701721191,-2.62487101555,0.637386023998,0.371690779924,0.750740349293,-0.117600008845,-0.192550003529
8869,0.768863797188,7.61716556549,0.0519776642323,-0.291999995708,-0.429644405842,-0.398317813873,-0.908849358559,-0.29002225399,0.0464494600892,0.0603428855538,0.712640762329,-0.15609999001,-0.376390308142,-0.00724999979138,-1.31354999542,-0.159164249897,-0.384703993797,-0.545830011368,-1.17878270149,-0.354921638966,1.09108233452,0.780621111393,0.136744394898,-0.302525162697,0.117598958313,-0.128043964505,0.186785697937,3.91354417801,-0.746166646481,4.02670001984
8727,-0.138482108712,0.104953616858,-0.474239975214,0.0383666679263,0.452895224094,0.0509124323726,-0.216340690851,0.290211945772,0.538730084896,-0.0900213420391,1.41129231453,0.138700008392,0.346287369728,-0.137549996376,2.27990007401,1.50402200222,0.193440198898,-0.194681197405,1.54047429562,0.681625783443,0.354820340872,0.661260664463,-0.228097051382,0.0798489153385,-0.36882930994,-0.580757677555,-0.148820221424,-0.0934757813811,0.228333368897,0.311250001192
63874,0.52717846632,0.387527883053,0.4053837955,-0.568933367729,-0.578967392445,-0.379391133785,-0.50338190794,-0.406161338091,-0.277832150459,1.44621992111,1.43069958687,-1.01419997215,-0.548171937466,-0.224649995565,-1.04330003262,1.92569875717,-0.772616505623,0.481581509113,0.701461970806,-0.154105961323,0.283366173506,0.136864900589,-0.447134882212,-0.30603030324,1.92906749249,-0.00284545123577,0.162565454841,-1.10365569592,-0.451233357191,-0.0406500101089
