rid,CPC006_A375_6H:BRD-A63646118-001-01-8:151.2,CPC006_A375_24H:BRD-A63646118-001-01-8:151.2,CPC006_A549_6H:BRD-A63646118-001-01-8:151.2,CPC006_A549_24H:BRD-A63646118-001-01-8:151.2,CPC006_A673_6H:BRD-A63646118-001-01-8:151.2,CPC006_AGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_CL34_6H:BRD-A63646118-001-01-8:151.2,CPC006_CORL23_6H:BRD-A63646118-001-01-8:151.2,CPC006_COV644_6H:BRD-A63646118-001-01-8:151.2,CPC006_DV90_6H:BRD-A63646118-001-01-8:151.2,CPC006_EFO27_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCC15_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCT116_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEC108_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEPG2_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT115_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_24H:BRD-A63646118-001-01-8:151.2,CPC006_JHUEM2_6H:BRD-A63646118-001-01-8:151.2,CPC006_LOVO_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_24H:BRD-A63646118-001-01-8:151.2,CPC006_MDST8_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1694_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1836_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH2073_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH508_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH596_6H:BRD-A63646118-001-01-8:151.2,CPC006_NOMO1_6H:BRD-A63646118-001-01-8:151.2,CPC006_OV7_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_24H:BRD-A63646118-001-01-8:151.2,CPC006_PL21_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMGI_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMUGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKLU1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKM1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL28_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNGM_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNU1040_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC4_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC5_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW480_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW620_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW948_6H:BRD-A63646118-001-01-8:151.2,CPC006_T3M10_6H:BRD-A63646118-001-01-8:151.2,CPC006_THP1_6H:BRD-A63646118-001-01-8:151.2,CPC006_TYKNU_6H:BRD-A63646118-001-01-8:151.2,CPC006_U937_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_24H:BRD-A63646118-001-01-8:151.2,CPC006_WSUDLCL2_6H:BRD-A63646118-001-01-8:151.2,CPC006_H1299_6H:BRD-A63646118-001-01-8:151.2,CPC006_RKO_6H:BRD-A63646118-001-01-8:151.2
2017,0.339032769203,0.818232119083,0.856308817863,0.922849535942,0.348149985075,0.984300017357,1.03244996071,-0.552500009537,-0.0960000008345,0.216000005603,0.92509996891,0.783342719078,0.236358076334,0.0832509025931,-0.535555303097,-0.673787295818,1.13279998302,0.326733350754,5.2153339386,0.192949980497,0.848969757557,0.505525112152,1.63949990273,0.360249996185,0.654516398907,0.258928418159,0.216800004244,-0.312550008297,0.430550009012,0.522699952126,-0.242799982429,0.577549993992,-0.196250006557,2.10155010223,0.00300453603268,-0.479156970978,0.0193499922752,-0.782099962234,-0.698700010777,0.275100022554,5.05219984055,-0.310649991035,0.527999997139,0.862200021744,0.237149983644,1.56279993057,0.500450015068,0.595449984074,0.34508150816,0.515463471413,1.65310001373,-0.846199989319,0.0293499976397,2.00020003319,0.825796127319,0.938377857208,0.121249996126,0.0622999966145,-0.215250000358
55148,0.134148880839,0.653529763222,0.843097031116,0.825562596321,0.288799971342,-0.179000005126,0.176900014281,-0.437299996614,0.783249974251,-0.439600020647,-0.132100000978,0.628226101398,0.462431192398,-0.133122563362,1.5541241169,0.285408616066,1.94329988956,0.403833299875,0.208033382893,-0.464949995279,0.475922822952,0.142800107598,0.116149991751,-0.42199999094,0.224349945784,0.639012336731,-0.462449967861,0.317149996758,0.299950003624,0.693899989128,-0.567399978638,0.196449995041,0.159700006247,-1.0189499855,0.86629986763,0.590434491634,-1.6617500782,0.262499988079,-0.401300013065,0.267150014639,-1.53009998798,-0.0527999997139,10.0,-0.156700000167,-0.180450022221,-1.15135002136,-0.949100017548,-1.23059999943,-0.0787606239319,0.588164150715,1.47765004635,0.266799986362,-0.289700001478,-0.878399968147,0.111501663923,-1.49419355392,-4.36840009689,1.01285004616,-0.0618000030518
960,0.310297876596,0.139405444264,-0.489887535572,-0.500053167343,0.822600007057,-0.212000012398,-0.145549997687,0.490400016308,1.50994992256,-0.705699980259,-0.167349994183,0.277325183153,0.281277388334,0.0684852600098,-2.53941750526,0.106006890535,-5.20704984665,-1.25349998474,-0.247533380985,-0.0738000273705,-0.0630824118853,0.796724438667,0.0966499745846,-0.174549981952,-0.725998461246,0.26285764575,-0.056400001049,0.0945499837399,0.414350003004,-0.372649997473,-0.239549994469,-0.66295003891,-0.73474997282,-0.0336000323296,0.241029411554,0.245043486357,1.18264997005,-0.845450043678,0.0808999836445,-1.32754993439,0.290449976921,0.00374999642372,-3.14879989624,-0.151199996471,-0.420200020075,0.780550003052,-0.180949985981,0.58755004406,-0.487555474043,-0.0356210283935,1.03565001488,0.325699985027,-0.243349984288,-1.14899992943,-0.17940287292,0.809822261333,-0.738900005817,-0.430099993944,0.131099998951
10451,-0.328539013863,0.0662121623755,1.3249464035,0.31793281436,-0.0992500036955,0.429549992085,-1.03744995594,-0.105200000107,-0.0984999984503,-0.165099993348,-0.529100000858,2.59412956238,-1.20881426334,-0.511764466763,-0.280606329441,0.517695963383,4.67425012589,-0.193733349442,4.70506668091,-0.273550003767,-0.673870325089,-0.866942048073,2.32805013657,-0.0356499999762,2.34879755974,0.507660508156,-0.920249998569,0.559200048447,-0.458900004625,-0.400700002909,0.00115000037476,-0.550199985504,-0.311499983072,4.5842499733,0.0181087385863,-0.440665513277,-0.149249970913,0.649100005627,0.254000008106,0.361549973488,-1.02509999275,2.97904992104,0.398000001907,0.556299984455,1.66419994831,0.139800012112,-0.834650039673,0.36464998126,0.00460693240166,-0.320550739765,0.157350003719,-0.170399993658,-0.557350039482,3.20140004158,-0.623302817345,0.168631851673,0.810750007629,-0.113649994135,-0.852649986744
57406,-0.513759613037,-0.0407113432884,0.863331735134,-0.464336067438,0.339049994946,-0.362499982119,-0.0424000024796,0.543099999428,1.35395002365,0.0814000070095,-0.504099965096,-0.237954586744,-0.374864220619,-0.342815518379,0.521684408188,0.19958691299,2.89759993553,-0.295033335686,1.68783342838,0.616500020027,-0.648668050766,-0.535335600376,0.717649996281,0.409949988127,-0.605493485928,-0.428240388632,-0.150099992752,0.473099976778,0.250200003386,-1.74265003204,-0.257950007915,-0.439499974251,-0.834599971771,0.50645005703,-0.459296822548,0.0857486203313,1.5775500536,-0.451400011778,1.26499998569,0.216949999332,-0.439899981022,0.715449929237,0.122599996626,-0.641299962997,4.62190008163,1.65384995937,0.10205000639,0.630800008774,0.483192145824,1.05777025223,0.643999993801,0.322950005531,-0.11875000596,3.54835009575,-0.077821277082,-1.59650731087,0.171700000763,-0.0975999981165,0.476500034332
51719,0.439493596554,0.0406415872276,-0.220475554466,-0.68895483017,-0.11210000515,0.154700011015,-0.104649998248,-0.14050000906,-0.368649989367,-0.0861999988556,-0.15815000236,0.204785123467,0.625083446503,-0.129384145141,0.179844751954,-0.354005694389,-0.604950010777,-0.598666667938,1.85286664963,-0.994799971581,-0.108127832413,-0.776724815369,-2.42834997177,-0.45324999094,1.18192529678,-0.137667223811,-0.369250029325,-0.359399974346,-0.0277999937534,-0.863300025463,0.288249999285,1.14684998989,0.858950018883,-0.937199950218,-1.52044510841,0.201140746474,-0.617950022221,1.03955006599,0.286599993706,-0.0265500247478,-0.667299985886,1.07365000248,0.260199993849,0.436049997807,-0.0710000023246,-0.208900004625,-0.358550012112,-0.624949991703,-0.39090526104,-1.14863920212,-0.666499972343,-0.481850028038,-0.194749996066,-1.23605000973,-0.0941870585084,-1.20890128613,0.418049991131,0.445050001144,0.000900000333786
7074,0.331662416458,0.355797469616,0.512111783028,-0.705969929695,-0.00575000047684,-0.215000003576,-0.0413000136614,0.291599988937,-0.865649998188,1.64679992199,0.090499997139,0.409912258387,-0.498128890991,0.842961609364,-0.136795565486,1.86628937721,1.23739993572,0.34523332119,4.62966680527,0.188050031662,0.180559307337,0.854017496109,1.38350009918,-0.168950006366,0.896138310432,-0.334325313568,0.115899994969,-0.25879997015,-0.0855000019073,-0.810949981213,-0.198700010777,-0.0113499984145,0.223449990153,0.443399995565,-0.659745454788,0.451137036085,-0.665199995041,-1.36875009537,-0.874199986458,-0.484400004148,-0.00405000150204,-0.287900000811,0.47499999404,-0.112949997187,-1.00765001774,0.0566999986768,-0.450499981642,-1.53279995918,-0.131141796708,-0.917016923428,-0.0998999774456,-0.101049989462,-0.331000000238,0.862300038338,-0.265170842409,0.124388977885,0.465949982405,0.321099996567,0.852199971676
10059,-1.10763514042,0.459882885218,-0.139090567827,1.39951729774,-0.0505999922752,-0.262800008059,0.703100025654,-0.103000000119,-0.148750007153,-0.61470001936,0.625299990177,0.0127685517073,-0.121225476265,-0.0947633087635,-0.739033937454,0.496179848909,3.03754997253,-0.147433280945,-0.418833345175,-0.364149987698,0.322040498257,0.277490854263,1.98794996738,0.736150026321,0.395176678896,-0.125918775797,0.231449991465,0.00655001401901,-0.246300011873,0.22159999609,-0.757149994373,-0.0532499849796,0.124749988317,-4.71145009995,0.0583413876593,-0.05596639961,-0.468599975109,0.931200027466,-0.804499983788,0.915199995041,-0.397400021553,0.497900038958,1.02939999104,0.511550009251,0.324800014496,0.906149983406,-0.212699994445,0.311850011349,0.537995755672,0.926276624203,-0.409700036049,-0.154200002551,0.89644998312,1.50835001469,0.667301058769,-2.32172060013,0.331849992275,-0.290499985218,-0.695350050926
51071,-0.237956807017,0.039333216846,0.0185807049274,0.373255729675,0.756150007248,1.82960009575,-0.62349998951,0.840399980545,-0.100199997425,0.589349985123,-0.311399996281,0.247116148472,-0.235455393791,-0.571565687656,-0.379861027002,0.49353954196,-4.22915029526,-0.136633336544,-0.085166670382,-0.366849988699,0.330567568541,-1.34260416031,-2.9061999321,-4.89774990082,-1.51231133938,0.34688308835,-0.137850016356,-0.0399999916553,-0.549800038338,0.635800004005,0.880249977112,1.85069990158,-2.82550001144,-0.894849956036,0.858566522598,-0.296074986458,0.391350001097,-5.07369995117,0.623549997807,-0.843100011349,0.139299988747,-0.324299991131,-0.0657000020146,-0.88504999876,-0.865800023079,-2.3109998703,0.242100000381,0.0494499951601,-0.529807329178,0.00962173379958,0.219699978828,1.17234992981,0.603250026703,-0.754649996758,-0.742464005947,-0.600926756859,1.1779500246,-0.0359500013292,0.691500067711
5796,-0.899126052856,-0.396076977253,0.466110855341,0.253795772791,-0.0222999900579,0.337400019169,0.315849989653,0.970749974251,-0.0371499955654,-0.110100001097,0.0181499999017,-0.169480144978,-1.11944949627,-0.807399272919,0.0472431108356,-0.297528356314,1.07060003281,-0.7255666852,0.22596667707,0.647799968719,-0.474731087685,0.409562379122,0.251249998808,-2.90634989738,-0.544030487537,-0.271187603474,-0.0497500002384,0.851999998093,0.437050014734,-0.740999996662,-0.162250012159,0.691999971867,-0.502200007439,0.586499989033,1.0567971468,1.02956020832,1.43290007114,0.218249976635,0.865750014782,-0.217500001192,1.87205004692,0.157150000334,-1.2092000246,-0.562299966812,-0.388350009918,-0.635599970818,0.691100001335,1.47179996967,0.205293476582,0.490834712982,0.587899982929,0.0424500033259,0.127700001001,-0.786900043488,-0.144348278642,0.667589008808,0.783250033855,-0.409449994564,0.201199993491
55008,0.746690750122,-0.631434857845,-0.198128044605,-0.306268543005,-0.51835000515,-1.44769990444,-0.0944499969482,-0.371650010347,0.0774999856949,-0.417100012302,1.36054992676,1.25764715672,0.992880821228,-0.564958333969,0.475117594004,0.764177918434,4.57905006409,0.232166647911,-0.221900001168,1.33100008965,0.307520389557,0.741156816483,1.64120006561,0.0534999966621,-0.646156787872,1.13621902466,0.46044999361,4.23224973679,-0.746050000191,-0.048249989748,1.23989999294,0.415649980307,-0.268199980259,-0.0314500033855,1.06469988823,-0.0736996904016,4.66149997711,-0.475199997425,-0.626999974251,-0.16914999485,-0.932300031185,-0.324750006199,-0.0728999972343,0.513700008392,-0.250999987125,0.149800002575,-0.274399995804,0.106650024652,-0.363737374544,0.99012106657,0.646199941635,-0.321699976921,1.07924997807,1.90785014629,0.216011986136,-1.76629769802,4.98775005341,-0.853600025177,-0.925849974155
23597,0.399415910244,-0.361821204424,1.34572958946,-0.459172666073,0.133499994874,-0.42144998908,0.436299979687,-1.11179995537,-0.631099998951,-0.188899993896,0.230250000954,-0.10372415185,-0.311359703541,-0.354665994644,-0.23930978775,-0.307747840881,-5.76704978943,-0.472900032997,-0.800000011921,-1.00164997578,0.205742269754,-2.28879880905,-0.288649976254,-0.616349995136,0.279256045818,-0.0288780555129,0.217050001025,0.376300007105,0.351100027561,0.67919999361,0.790300011635,1.43089997768,-0.711799919605,-0.607699990273,0.367887318134,-0.421031326056,0.266399979591,0.392399996519,-0.0626000016928,-0.8450999856,-3.22079992294,-0.142399996519,1.30750000477,0.476750016212,0.163649991155,-0.139449998736,-0.527050018311,0.837300002575,-0.458205759525,-0.0884185284376,-0.382499992847,-0.180500015616,-0.444099992514,-0.0289499759674,0.823856294155,0.14387640357,-0.643649995327,0.980000019073,-0.51139998436
8869,2.17174005508,0.162084549665,0.0505165308714,0.98399913311,-0.131299987435,0.950200021267,-0.842299997807,0.0176999866962,-1.0014500618,-0.635450005531,-0.900849997997,1.8223682642,0.827543973923,-0.29810333252,-0.243320226669,0.0603197477758,-0.35150000453,-0.218466699123,3.56390023232,-0.310000002384,0.176966845989,0.8880905509,7.53765010834,1.04165005684,-0.735827326775,-0.0586858056486,0.346799999475,-0.193950012326,-0.460349977016,0.404449999332,-0.018200000748,0.31504997611,-0.136749997735,5.62855005264,0.0691005289555,-0.103565774858,-1.07580006123,-1.29644989967,-0.865249991417,2.60894989967,4.74615001678,0.232299998403,0.472000002861,-1.14839994907,0.195150002837,0.548150002956,-0.374850004911,-0.902599990368,2.90807437897,0.757584691048,-0.164049983025,-0.559949994087,-0.49485000968,0.337249994278,0.345127642155,0.950683951378,-1.02845001221,0.904199957848,-0.282800018787
8727,0.487278699875,0.63852250576,-0.138647288084,0.0892373770475,-0.0509999990463,0.332500010729,1.96170008183,0.053650021553,-0.473199993372,0.584349989891,-0.101249992847,0.322987854481,-0.25596767664,-1.14512658119,0.610075771809,-0.315230607986,-0.26029998064,1.97269999981,-0.607933402061,-1.0272500515,0.900560677052,-0.0352623090148,2.17455005646,0.345599979162,0.0498199462891,0.173644289374,3.04334998131,-0.395550012589,-0.227700024843,1.13034999371,-0.283650010824,-0.173700004816,0.072650000453,-0.165749996901,0.225351765752,-0.24188709259,-0.491499990225,-0.187900006771,-0.301750034094,0.547550022602,-0.999499976635,-0.381349980831,0.0,0.259200006723,-0.0863000079989,-0.492300033569,-0.070199996233,-1.08710002899,0.299444168806,-0.899456381798,-0.0236999988556,0.297900021076,-0.630650043488,-0.553550004959,0.258908003569,0.422409117222,-0.627149999142,-0.529049992561,-0.359349995852
63874,-0.365919440985,-0.131812691689,0.45091637969,-0.551906228065,-0.49359998107,-0.0906000062823,-0.306749999523,-0.305000007153,-0.464749991894,0.180549994111,-0.370700001717,-0.345712900162,-0.141715377569,0.0783178284764,-0.302056998014,0.894809484482,4.82175016403,0.00343331694603,-0.304033339024,-0.559949994087,-0.435535371304,-0.419012755156,2.31340003014,3.36459994316,-0.134617492557,0.0615574046969,-0.693099975586,-0.0559500157833,0.801299989223,1.64365005493,1.60084998608,1.24585008621,0.0289499983191,-0.387600004673,0.0498966574669,0.594357013702,-0.123999997973,-1.10625004768,0.284250020981,-1.16205000877,-0.353650003672,-0.328399986029,-0.527499973774,-0.846750020981,-0.156550005078,0.437400013208,0.10909999162,-0.256099998951,-0.182038784027,1.49112403393,-0.139050006866,-0.183300003409,0.0683000087738,-0.281749993563,1.19042825699,2.07123231888,-0.581750035286,0.385650008917,-0.449549973011
8821,-0.073607519269,0.227425351739,0.507205724716,-0.915751218796,-0.815300047398,-0.556150019169,0.102349996567,-0.0450500100851,0.146349981427,0.200650006533,4.99494981766,0.155993700027,-0.30346223712,4.3530755043,-0.473523408175,1.54607748985,6.08694982529,-0.650933325291,0.281766712666,-0.539000034332,0.495614439249,0.0928462296724,1.32085001469,1.27575004101,0.508795142174,-0.0237427987158,0.279449999332,0.185400009155,-0.402199983597,-0.535199999809,0.486100018024,-0.575450003147,0.110200002789,0.348999977112,-0.0747843161225,0.463901638985,-0.225499987602,-0.232899993658,-0.0442499965429,-0.0551500022411,0.153750002384,-0.36075001955,-0.145899996161,-0.984700024128,0.306900024414,-0.208750009537,-0.208649992943,1.97765004635,0.406234622002,3.42278313637,-0.0814000070095,-0.224750012159,0.113200001419,-0.251599997282,-0.284386515617,0.616522192955,-0.391999959946,-0.81970000267,0.436849981546
57178,0.0269609615207,1.20947504044,0.429230213165,-0.0890908166766,0.887199997902,0.525499999523,-0.335949987173,-0.023449998349,-0.988799929619,-0.234850004315,0.158749997616,0.168399110436,0.844699621201,-0.0813839137554,-0.678055584431,-0.282219141722,1.43799996376,0.0771666765213,-0.65723335743,0.334600001574,0.0367979817092,0.762840330601,0.292650014162,1.27780008316,0.0180748999119,-0.195144534111,0.524800002575,0.523149967194,0.989349961281,1.05080008507,0.403250008821,0.573549985886,-0.555750012398,0.510999977589,1.23197650909,0.730826735497,-0.0320000052452,0.739300012589,-0.256699919701,1.95589995384,1.00109994411,0.310700029135,0.221499994397,0.492449969053,-0.0688999891281,-1.07159996033,-0.383050024509,2.00239992142,-0.0249210000038,-0.531952500343,-1.22860002518,0.206150010228,0.793099999428,-0.0556499958038,0.638484179974,0.119834445417,1.44085001945,0.106849998236,0.459600001574
5468,0.0500949919224,0.456232100725,2.63303852081,0.643643319607,-0.559350013733,0.952449977398,-0.110650002956,-0.177749991417,3.53635001183,0.807349979877,0.758249998093,0.244222193956,1.15209507942,-0.164321169257,-0.420217633247,-0.165869966149,2.13685011864,-0.376666665077,-0.796200037003,-0.467799991369,0.542295098305,0.885903954506,1.88374996185,-0.384050011635,0.486781299114,-0.51569634676,-0.642399966717,-0.448850005865,1.33630001545,-0.520449995995,-0.949199974537,-1.17460000515,-0.529100000858,0.619149982929,0.187345415354,1.09056353569,0.00249999761581,-0.46819999814,0.597649991512,0.886200010777,-0.639450013638,-0.679849982262,-0.323799997568,-0.596549987793,-0.6304500103,0.211500003934,-0.519900023937,0.128250002861,0.269566297531,0.0974902957678,-0.452649980783,-0.25799998641,0.0722500085831,-0.189700007439,0.634462416172,0.259230345488,0.416000008583,-0.0957499966025,0.344350010157
10557,0.387095987797,0.644439697266,0.71333438158,0.614756047726,0.451099991798,1.0543500185,-0.0797500014305,0.0402999967337,-0.591350018978,1.49655008316,-0.178750008345,0.426368206739,0.328538656235,0.984763205051,0.255725383759,0.120061807334,-0.19509999454,-0.142299979925,-0.0168000012636,-0.0514999963343,0.527333021164,0.379760444164,-0.921849966049,0.785250067711,1.32663488388,0.842734396458,-0.0427999943495,-0.0838000029325,0.693799972534,0.531099975109,-0.218149989843,-0.301099985838,0.151649996638,-0.423099994659,0.561680555344,-1.12639629841,-0.586350023746,-0.377950012684,-0.0856999978423,-0.580099999905,-0.244949996471,-0.439400017262,0.711099982262,-0.07689999789,0.331900030375,0.425099998713,-0.032049998641,-1.53900003433,-0.227831050754,0.595500171185,0.802499949932,0.220449984074,-0.207099989057,-0.495000004768,0.0892604067922,1.16916263103,-0.0134499967098,0.395200014114,0.106949999928
831,-2.95782017708,-0.909457206726,-4.23162984848,-0.409020215273,0.572650015354,0.594349980354,-0.464599996805,0.810199975967,1.31159996986,-0.331200033426,0.172450006008,-2.67191243172,-0.647461175919,-0.536518335342,-0.0500852018595,-0.61587536335,-3.58384990692,-0.274133384228,-3.94326686859,0.0678499937057,-1.93374657631,-0.33372309804,0.724349975586,0.678099989891,-0.309352338314,-0.81305283308,-1.30645000935,-0.042149990797,0.194250002503,-0.3274500072,-0.570749998093,-2.15269994736,-0.223349988461,0.480500012636,-0.80418407917,-0.214690029621,0.50980001688,-1.40645003319,0.0743999779224,0.423949986696,0.379099994898,-0.278699994087,0.279000014067,-0.750949978828,-0.106049984694,0.136549994349,0.236599981785,1.06465005875,-0.74139636755,-0.180463820696,0.366100013256,0.518050014973,-0.0557000041008,-0.883249998093,-1.63011169434,-0.37489169836,-0.221700012684,-3.47300004959,0.993650019169
9531,-0.959187626839,0.854512751102,-0.0786706954241,0.625114679337,0.0271500051022,0.647599995136,-0.604400038719,-0.475899994373,-0.66295003891,-0.917500019073,-3.53224992752,0.197236388922,0.667512953281,0.462160110474,-0.345155596733,-0.153824150562,-1.92634999752,0.123466655612,0.00703331828117,0.0813499987125,-0.204179316759,-0.530416846275,-0.16899998486,-0.547100007534,0.550160527229,-1.90892875195,-0.952350020409,-0.340749979019,-0.949949979782,0.742949962616,0.0160499811172,-0.780950009823,-0.298799991608,-0.647549986839,-0.589480578899,0.792779445648,-1.01460003853,0.936500012875,0.332700014114,0.393399983644,0.322500020266,-0.18710000813,0.0307999998331,-0.785650014877,-0.512249946594,-1.12080001831,-0.0381999984384,-0.270200014114,0.22488668561,-0.0432414337993,-0.270150005817,0.435699999332,0.140149995685,1.28744995594,-0.275972932577,0.421823859215,-0.010899990797,-0.0451999902725,0.273450016975
2767,0.528673231602,1.0921754837,-1.90906178951,0.402890264988,1.19875001907,-0.0718500092626,0.338950008154,0.384400010109,-2.56725001335,2.62954998016,0.21859999001,0.0872520208359,0.317920029163,0.599684298038,1.85433614254,-0.0516869463027,0.143099993467,-0.44686666131,-0.483866631985,0.369750022888,1.32629358768,0.418950736523,0.254199981689,-0.698549985886,0.64638876915,0.352798014879,0.749899983406,-0.4632999897,-0.130499988794,1.13835000992,0.30110001564,-0.0148999989033,-0.217000007629,0.570749998093,0.192667767406,0.899843454361,-1.51134991646,-0.0798500031233,-0.343699991703,1.83794999123,5.0749001503,-0.701699972153,-0.184200003743,0.435000002384,0.714550018311,0.368550002575,0.26525002718,1.16260004044,0.513522863388,0.572173237801,0.161650016904,0.376749992371,0.0606999993324,-0.213899970055,0.533999800682,-0.310202032328,0.440299987793,0.543999969959,-0.709749996662
1861,-0.030029989779,0.991917133331,0.491132408381,-0.00478943809867,-0.272599995136,-0.284850001335,-0.254150003195,0.581399977207,1.18595004082,0.604250013828,-0.0663499981165,0.0492603033781,0.526030361652,-0.96405762434,-0.933032035828,0.580844581127,-2.64734983444,0.521633267403,0.521266698837,-1.01399993896,0.378904461861,-1.03591227531,0.173999994993,1.08240008354,-0.0473225563765,0.333165228367,-0.00570000335574,0.169349998236,-0.400600016117,-0.728749990463,1.06239998341,-2.0189499855,0.484449982643,0.143700018525,-0.368176400661,0.553942084312,0.0544000007212,0.151649996638,-5.26630020142,0.268849998713,0.0630500018597,0.176649987698,-0.0916000008583,-3.77780008316,0.738150000572,3.47585010529,0.267850011587,0.298249989748,0.895936787128,0.3611523211,0.469599992037,0.174549996853,-2.56454992294,1.39045000076,-0.372786939144,-1.25565934181,1.30194997787,-0.466600000858,-1.36465001106
10165,-0.342876017094,0.861583292484,0.368494749069,-0.364512294531,0.204850003123,-0.247649997473,0.840550005436,-1.02195000648,0.893000006676,-1.10860002041,0.710900008678,0.132152885199,0.0948050022125,-0.140548050404,0.984680891037,0.439520537853,2.42569994926,0.729000091553,0.0426000058651,0.519349992275,0.508331358433,0.538926482201,1.19759988785,0.251949995756,0.253624737263,0.214358061552,0.185199990869,0.609399974346,2.51705002785,0.943099975586,-0.175899982452,0.91865003109,0.864750027657,-0.0100999996066,0.375327527523,0.335766375065,-0.747799992561,1.06169998646,-0.652050018311,0.955200016499,-0.942050039768,-0.652050018311,3.68309998512,1.2594499588,1.32945001125,1.0951499939,0.0549500025809,0.439899981022,0.324076473713,-0.596752047539,-0.467600017786,-0.120250016451,0.247049987316,-0.424149990082,0.481089681387,0.118540763855,0.824349999428,0.0719500184059,0.0636999905109
7106,-1.00503873825,-0.198140919209,0.786188960075,-3.60355830193,0.14019998908,-0.791650056839,-0.0610999986529,-0.614099979401,-1.82439994812,-0.224249988794,0.402350008488,-0.221646904945,-0.0419026613235,-1.0511494875,-0.204431906343,-0.048928886652,-4.70985031128,-1.14370000362,-0.304233342409,-0.411599993706,-0.260717391968,-0.136807352304,-0.0134000005201,-0.618099987507,-0.0242220163345,0.2648255229,1.56679999828,-0.034600019455,-0.642500042915,1.87050008774,0.312099993229,1.8586499691,0.453449994326,0.631549954414,0.289428114891,0.360656440258,-0.671199977398,0.397050023079,-0.489549994469,0.860799968243,0.427850008011,0.0979500114918,0.468800008297,0.448100030422,-0.818650007248,0.340599983931,0.0331999957561,-0.412349998951,-1.41959953308,-0.292295753956,-0.811899960041,0.00975000858307,-0.369299978018,-0.834949970245,0.267321765423,-0.555162191391,0.164450004697,-0.221899986267,-0.428049981594
2908,0.218470469117,1.36898815632,1.02958667278,0.437998056412,-0.948000073433,0.644800007343,-0.156450003386,0.817449986935,1.08089995384,0.399499982595,0.152999997139,2.84034943581,0.791296124458,0.171591669321,-0.0735835433006,0.25735989213,6.88660001755,0.129100009799,3.14863348007,0.0366999953985,-0.453861832619,-0.0736011937261,4.5610499382,1.30659997463,0.0508547089994,-0.863098263741,-0.398350000381,-0.160650014877,-0.662699997425,0.346700012684,-0.971650004387,0.0742500126362,0.566699981689,-0.0151000022888,-0.468297898769,-0.554927647114,-0.898450016975,-0.496550023556,0.0496499836445,-0.121399968863,0.121399998665,-0.0304999947548,-0.505999982357,-0.0720499977469,-0.0982500016689,-0.637799978256,-0.0687500014901,0.324699997902,0.186744466424,1.24545049667,-0.249599993229,-0.500199973583,-0.655949950218,-0.957650005817,0.186600670218,1.2118023634,-0.188950002193,-0.0401499867439,0.444299966097
